S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_36	100.0		True
45579	45786	915385	915592	ec_ill_ec_contig15	contig_35	100.0		True
unknown
45858	45935	915662	915739	ec_ill_ec_contig15	contig_35	91.03		True
unknown
46053	46271	915847	916065	ec_ill_ec_contig15	contig_35	94.98		True
unknown
46272	46452	916067	916247	ec_ill_ec_contig15	contig_35	93.92		True
unknown
49027	49139	918822	918934	ec_ill_ec_contig15	contig_35	96.46		True
unknown
49912	50893	919863	920844	ec_ill_ec_contig15	contig_35	91.55		True
unknown
71684	73664	938625	940605	ec_ill_ec_contig15	contig_35	90.31		True
unknown
1298	1608	1016119	1015809	ec_ill_ec_contig31	contig_35	90.35		True
unknown
796	896	1016623	1016523	ec_ill_ec_contig31	contig_35	92.08		True
unknown
99644	99961	1032402	1032085	ec_ill_ec_contig15	contig_35	90.57		True
unknown
93664	95357	1038400	1036707	ec_ill_ec_contig15	contig_35	90.64		True
unknown
19621	20960	1041371	1042710	ec_ill_ec_contig31	contig_35	93.96		True
unknown
27838	28179	1056598	1056939	ec_ill_ec_contig31	contig_35	90.35		True
unknown
31018	31102	1060810	1060894	ec_ill_ec_contig31	contig_35	90.59		True
unknown
41809	41924	1071649	1071764	ec_ill_ec_contig31	contig_35	90.52		True
unknown
42253	42511	1072093	1072351	ec_ill_ec_contig31	contig_35	90.35		True
unknown
55554	55739	1085467	1085652	ec_ill_ec_contig31	contig_35	93.01		True
unknown
55748	55887	1085653	1085792	ec_ill_ec_contig31	contig_35	90.0		True
unknown
55892	56136	1085794	1086038	ec_ill_ec_contig31	contig_35	90.2		True
unknown
105372	106355	1160724	1161707	ec_ill_ec_contig1	contig_35	92.48		True
unknown
106393	106638	1161745	1161990	ec_ill_ec_contig1	contig_35	91.06		True
unknown
106642	106890	1161994	1162242	ec_ill_ec_contig1	contig_35	91.57		True
unknown
108405	108815	1163801	1164211	ec_ill_ec_contig1	contig_35	90.51		True
unknown
114716	115256	1170213	1170753	ec_ill_ec_contig1	contig_35	90.94		True
unknown
115257	115411	1170755	1170909	ec_ill_ec_contig1	contig_35	98.71		True
unknown
129412	130515	1178149	1179253	ec_ill_ec_contig1	contig_35	93.03		True
unknown
130706	131910	1179330	1180534	ec_ill_ec_contig1	contig_35	91.54		True
unknown
140227	140904	1186199	1186876	ec_ill_ec_contig1	contig_35	90.12		True
unknown
140905	141053	1186878	1187026	ec_ill_ec_contig1	contig_35	95.3		True
unknown
145292	145372	1199591	1199671	ec_ill_ec_contig1	contig_35	95.06		True
unknown
148687	148796	1203052	1203161	ec_ill_ec_contig1	contig_35	94.55		True
unknown
152040	152141	1206516	1206617	ec_ill_ec_contig1	contig_35	97.06		True
unknown
154127	154373	1209284	1209530	ec_ill_ec_contig1	contig_35	90.28		True
unknown
160941	161578	1215931	1216568	ec_ill_ec_contig1	contig_35	90.13		True
unknown
161832	161998	1216822	1216988	ec_ill_ec_contig1	contig_35	91.02		True
unknown
163622	163712	1218660	1218750	ec_ill_ec_contig1	contig_35	92.31		True
unknown
169482	169576	1224428	1224522	ec_ill_ec_contig1	contig_35	98.95		True
unknown
283638	283990	1286563	1286915	ec_ill_ec_contig1	contig_35	99.43		True
unknown
284003	284079	1286930	1287006	ec_ill_ec_contig1	contig_35	92.21		True
unknown
286020	287883	1289025	1290888	ec_ill_ec_contig1	contig_35	90.8		True
unknown
288592	288667	1291642	1291717	ec_ill_ec_contig1	contig_35	100.0		True
unknown
343503	343978	1326725	1327194	ec_ill_ec_contig1	contig_35	96.02		True
unknown
368109	369004	1339006	1339901	ec_ill_ec_contig1	contig_35	91.63		True
unknown
381494	381573	1352677	1352756	ec_ill_ec_contig1	contig_35	90.0		True
unknown
382269	383360	1353452	1354543	ec_ill_ec_contig1	contig_35	92.12		True
unknown
383367	383637	1354550	1354820	ec_ill_ec_contig1	contig_35	97.05		True
unknown
383639	383986	1354821	1355168	ec_ill_ec_contig1	contig_35	96.26		True
unknown
383997	384593	1355179	1355775	ec_ill_ec_contig1	contig_35	94.47		True
unknown
384680	386085	1355863	1357268	ec_ill_ec_contig1	contig_35	91.25		True
unknown
386091	386811	1357274	1357994	ec_ill_ec_contig1	contig_35	90.85		True
unknown
386900	387024	1358077	1358201	ec_ill_ec_contig1	contig_35	93.6		True
unknown
387025	387333	1358203	1358511	ec_ill_ec_contig1	contig_35	93.53		True
unknown
387334	387454	1358513	1358633	ec_ill_ec_contig1	contig_35	90.08		True
unknown
388971	390170	1360208	1361407	ec_ill_ec_contig1	contig_35	92.83		True
unknown
390178	390843	1361415	1362080	ec_ill_ec_contig1	contig_35	91.89		True
unknown
391159	391485	1362399	1362725	ec_ill_ec_contig1	contig_35	93.58		True
unknown
391510	392687	1362753	1363930	ec_ill_ec_contig1	contig_35	90.58		True
unknown
393355	393766	1364613	1365024	ec_ill_ec_contig1	contig_35	91.99		True
unknown
393774	393896	1365033	1365155	ec_ill_ec_contig1	contig_35	94.31		True
unknown
104315	104431	1365239	1365123	ec_ill_ec_contig16	contig_35	100.0		True
unknown
104079	104151	1365473	1365401	ec_ill_ec_contig16	contig_35	91.78		True
unknown
100493	100595	1367162	1367060	ec_ill_ec_contig16	contig_35	98.06		True
unknown
100103	100491	1367551	1367163	ec_ill_ec_contig16	contig_35	92.54		True
unknown
99985	100101	1367668	1367552	ec_ill_ec_contig16	contig_35	93.16		True
unknown
95649	97172	1372015	1370492	ec_ill_ec_contig16	contig_35	90.75		True
unknown
95119	95624	1372546	1372041	ec_ill_ec_contig16	contig_35	91.3		True
unknown
94885	95118	1372783	1372550	ec_ill_ec_contig16	contig_35	92.31		True
unknown
94571	94884	1373098	1372785	ec_ill_ec_contig16	contig_35	94.27		True
unknown
94488	94559	1373181	1373110	ec_ill_ec_contig16	contig_35	93.06		True
unknown
89548	89842	1378069	1377775	ec_ill_ec_contig16	contig_35	90.17		True
unknown
89190	89540	1378426	1378076	ec_ill_ec_contig16	contig_35	96.3		True
unknown
72078	72160	1395707	1395625	ec_ill_ec_contig16	contig_35	93.98		True
unknown
46236	46341	1416714	1416609	ec_ill_ec_contig16	contig_35	90.57		True
unknown
45008	46121	1418761	1417648	ec_ill_ec_contig16	contig_35	96.15		True
unknown
43063	43143	1420789	1420709	ec_ill_ec_contig16	contig_35	91.36		True
unknown
34518	34779	1438418	1438157	ec_ill_ec_contig16	contig_35	90.08		True
unknown
22542	23748	1450000	1448794	ec_ill_ec_contig16	contig_35	91.47		True
unknown
18241	18405	1455487	1455323	ec_ill_ec_contig16	contig_35	95.76		True
unknown
17421	18141	1456307	1455587	ec_ill_ec_contig16	contig_35	91.12		True
unknown
16342	16481	1457386	1457247	ec_ill_ec_contig16	contig_35	90.71		True
unknown
12146	13585	1461915	1460476	ec_ill_ec_contig16	contig_35	94.03		True
unknown
2	361	1472100	1471741	ec_ill_ec_contig16	contig_35	97.24		True
unknown
1876	4902	1475132	1472103	ec_ill_ec_contig65	contig_35	97.43		True
unknown
1	1463	1476913	1475451	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1	452	1476859	1477307	ec_ill_ec_contig6	contig_35	97.12		True
unknown
35941	36019	1482522	1482444	ec_ill_ec_contig37	contig_35	96.2		True
unknown
16765	30647	1501709	1487829	ec_ill_ec_contig37	contig_35	97.46		True
unknown
1	125	1503371	1503247	ec_ill_ec_contig37	contig_35	98.4		True
unknown
1	1031	1504347	1503317	ec_ill_ec_contig83	contig_35	98.35		True
unknown
1	3597	1504293	1507889	ec_ill_ec_contig7	contig_35	94.83		True
unknown
6872	7994	1511421	1512543	ec_ill_ec_contig7	contig_35	90.04		True
unknown
11662	11747	1516336	1516421	ec_ill_ec_contig7	contig_35	90.7		True
unknown
14729	14869	1520379	1520519	ec_ill_ec_contig7	contig_35	92.2		True
unknown
14922	15327	1520577	1520982	ec_ill_ec_contig7	contig_35	92.86		True
unknown
20065	20138	1525688	1525761	ec_ill_ec_contig7	contig_35	91.89		True
unknown
22757	22954	1528390	1528587	ec_ill_ec_contig7	contig_35	93.94		True
unknown
46091	46227	1544949	1545085	ec_ill_ec_contig7	contig_35	95.62		True
unknown
47397	47969	1546261	1546833	ec_ill_ec_contig7	contig_35	91.27		True
unknown
47978	48078	1546844	1546944	ec_ill_ec_contig7	contig_35	97.03		True
unknown
55284	55394	1554182	1554292	ec_ill_ec_contig7	contig_35	90.09		True
unknown
55636	55712	1554534	1554610	ec_ill_ec_contig7	contig_35	90.91		True
unknown
58458	58738	1557353	1557633	ec_ill_ec_contig7	contig_35	90.39		True
unknown
65475	65583	1564399	1564507	ec_ill_ec_contig7	contig_35	91.74		True
unknown
66151	66221	1565075	1565145	ec_ill_ec_contig7	contig_35	90.14		True
unknown
66303	66508	1565225	1565430	ec_ill_ec_contig7	contig_35	93.69		True
unknown
86687	86908	1586358	1586579	ec_ill_ec_contig7	contig_35	90.54		True
unknown
7204	7307	1691944	1692047	ec_ill_ec_contig20	contig_35	91.35		True
unknown
16082	16209	1700666	1700793	ec_ill_ec_contig20	contig_35	92.97		True
unknown
38249	38432	1723177	1723360	ec_ill_ec_contig20	contig_35	91.3		True
unknown
51194	51505	1744178	1744489	ec_ill_ec_contig20	contig_35	90.06		True
unknown
52347	52721	1745339	1745717	ec_ill_ec_contig20	contig_35	93.4		True
unknown
53686	56400	1750705	1753419	ec_ill_ec_contig20	contig_35	90.47		True
unknown
8851	9247	1776635	1777031	ec_ill_ec_contig25	contig_35	90.18		True
unknown
18372	18633	1795509	1795770	ec_ill_ec_contig25	contig_35	91.22		True
unknown
19547	19639	1796608	1796700	ec_ill_ec_contig25	contig_35	91.4		True
unknown
26868	27096	1803990	1804218	ec_ill_ec_contig25	contig_35	91.7		True
unknown
42759	43279	1821079	1821599	ec_ill_ec_contig25	contig_35	97.7		True
unknown
43292	43413	1821613	1821734	ec_ill_ec_contig25	contig_35	95.9		True
unknown
45983	46273	1824306	1824596	ec_ill_ec_contig25	contig_35	92.78		True
unknown
52900	55574	1832099	1834773	ec_ill_ec_contig25	contig_35	90.77		True
unknown
61906	62014	1841742	1841850	ec_ill_ec_contig25	contig_35	90.83		True
unknown
67704	67845	1847580	1847720	ec_ill_ec_contig25	contig_35	98.59		True
unknown
88033	88245	1894991	1894779	ec_ill_ec_contig12	contig_35	94.37		True
unknown
74242	74363	1908114	1907993	ec_ill_ec_contig12	contig_35	90.16		True
unknown
67063	67399	1929211	1928875	ec_ill_ec_contig12	contig_35	93.47		True
unknown
66545	66613	1929729	1929661	ec_ill_ec_contig12	contig_35	91.3		True
unknown
62677	63311	1935948	1935314	ec_ill_ec_contig12	contig_35	93.23		True
unknown
61104	61775	1937521	1936850	ec_ill_ec_contig12	contig_35	91.82		True
unknown
57963	58180	1940807	1940590	ec_ill_ec_contig12	contig_35	94.5		True
unknown
55439	57424	1943385	1941400	ec_ill_ec_contig12	contig_35	91.29		True
unknown
54993	55434	1943831	1943390	ec_ill_ec_contig12	contig_35	94.8		True
unknown
33533	34310	1953171	1952394	ec_ill_ec_contig12	contig_35	91.77		True
unknown
33332	33527	1953372	1953177	ec_ill_ec_contig12	contig_35	91.84		True
unknown
31307	31475	1955301	1955133	ec_ill_ec_contig12	contig_35	91.72		True
unknown
28042	29867	1962677	1960852	ec_ill_ec_contig12	contig_35	92.66		True
unknown
27940	28012	1962789	1962717	ec_ill_ec_contig12	contig_35	90.41		True
unknown
18819	26176	1972819	1965465	ec_ill_ec_contig12	contig_35	93.11		True
unknown
15923	16061	1975752	1975614	ec_ill_ec_contig12	contig_35	91.37		True
unknown
10595	10669	1981079	1981005	ec_ill_ec_contig12	contig_35	90.67		True
unknown
154	264	1991709	1991599	ec_ill_ec_contig12	contig_35	93.69		True
unknown
66	134	1991797	1991729	ec_ill_ec_contig12	contig_35	92.75		True
unknown
1	65	1991863	1991799	ec_ill_ec_contig12	contig_35	100.0		True
unknown
1	1463	1992046	1993508	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	1993986	1997015	ec_ill_ec_contig65	contig_35	97.43		True
unknown
88077	88444	1997352	1996987	ec_ill_ec_contig23	contig_35	96.22		True
unknown
84802	84881	2000632	2000553	ec_ill_ec_contig23	contig_35	93.75		True
unknown
75677	77158	2010734	2009253	ec_ill_ec_contig23	contig_35	90.96		True
unknown
69032	69396	2017047	2016683	ec_ill_ec_contig23	contig_35	93.7		True
unknown
67437	68856	2018734	2017315	ec_ill_ec_contig23	contig_35	92.11		True
unknown
52529	52616	2033670	2033583	ec_ill_ec_contig23	contig_35	97.73		True
unknown
52424	52519	2033775	2033680	ec_ill_ec_contig23	contig_35	97.92		True
unknown
52272	52396	2033927	2033803	ec_ill_ec_contig23	contig_35	99.2		True
unknown
48544	48690	2034341	2034195	ec_ill_ec_contig23	contig_35	94.56		True
unknown
44312	44430	2038582	2038464	ec_ill_ec_contig23	contig_35	91.6		True
unknown
44102	44191	2038790	2038701	ec_ill_ec_contig23	contig_35	98.89		True
unknown
40266	40389	2043346	2043223	ec_ill_ec_contig23	contig_35	93.55		True
unknown
33804	33973	2049053	2048884	ec_ill_ec_contig23	contig_35	97.06		True
unknown
33734	33803	2049125	2049056	ec_ill_ec_contig23	contig_35	95.71		True
unknown
33629	33714	2049232	2049147	ec_ill_ec_contig23	contig_35	95.35		True
unknown
17817	17885	2066720	2066652	ec_ill_ec_contig23	contig_35	92.75		True
unknown
13037	13203	2071628	2071462	ec_ill_ec_contig23	contig_35	92.22		True
unknown
10237	10413	2074460	2074284	ec_ill_ec_contig23	contig_35	90.96		True
unknown
1	261	2086951	2086690	ec_ill_ec_contig12	contig_35	92.86		True
unknown
1	1463	2087134	2088596	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	2088915	2091944	ec_ill_ec_contig65	contig_35	97.43		True
unknown
25	169	2091916	2092058	ec_ill_ec_contig4	contig_35	97.24		True
unknown
9058	9241	2099640	2099823	ec_ill_ec_contig33	contig_35	90.22		True
unknown
10295	10427	2100829	2100961	ec_ill_ec_contig33	contig_35	93.23		True
unknown
10773	11040	2101308	2101575	ec_ill_ec_contig33	contig_35	90.3		True
unknown
11103	11233	2101644	2101774	ec_ill_ec_contig33	contig_35	90.08		True
unknown
11255	11407	2101796	2101948	ec_ill_ec_contig33	contig_35	96.08		True
unknown
12557	12660	2103098	2103201	ec_ill_ec_contig33	contig_35	93.27		True
unknown
17363	17451	2107755	2107843	ec_ill_ec_contig33	contig_35	95.51		True
unknown
17525	19451	2107917	2109843	ec_ill_ec_contig33	contig_35	91.23		True
unknown
40163	40487	2132705	2133029	ec_ill_ec_contig33	contig_35	91.69		True
unknown
40493	41225	2133035	2133767	ec_ill_ec_contig33	contig_35	91.81		True
unknown
43367	43598	2135909	2136140	ec_ill_ec_contig33	contig_35	92.24		True
unknown
44064	44639	2136606	2137181	ec_ill_ec_contig33	contig_35	90.45		True
unknown
45209	45275	2137752	2137818	ec_ill_ec_contig33	contig_35	91.04		True
unknown
6270	6972	2156241	2156943	ec_ill_ec_contig24	contig_35	90.9		True
unknown
27899	27996	2190870	2190967	ec_ill_ec_contig24	contig_35	91.84		True
unknown
28836	28973	2191855	2191992	ec_ill_ec_contig24	contig_35	95.65		True
unknown
30081	30173	2193103	2193195	ec_ill_ec_contig24	contig_35	90.32		True
unknown
33647	33989	2200287	2200629	ec_ill_ec_contig24	contig_35	95.04		True
unknown
47949	48028	2218300	2218379	ec_ill_ec_contig24	contig_35	92.5		True
unknown
69142	69285	2239194	2239337	ec_ill_ec_contig24	contig_35	90.97		True
unknown
70904	71170	2240956	2241222	ec_ill_ec_contig24	contig_35	92.51		True
unknown
1	256	2242186	2241930	ec_ill_ec_contig12	contig_35	92.72		True
unknown
1	1463	2242369	2243831	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	2244309	2247338	ec_ill_ec_contig65	contig_35	97.43		True
unknown
2	113	2247341	2247452	ec_ill_ec_contig8	contig_35	100.0		True
unknown
1	805	2251747	2250942	ec_ill_ec_contig66	contig_35	97.89		True
unknown
1	1031	2251693	2252723	ec_ill_ec_contig83	contig_35	98.45		True
unknown
18318	30843	2265198	2252669	ec_ill_ec_contig43	contig_35	93.43		True
unknown
11643	11717	2273061	2272987	ec_ill_ec_contig43	contig_35	94.67		True
unknown
11071	11281	2273770	2273560	ec_ill_ec_contig43	contig_35	90.05		True
unknown
10559	10683	2274280	2274156	ec_ill_ec_contig43	contig_35	90.4		True
unknown
212	1119	2284722	2283815	ec_ill_ec_contig43	contig_35	91.41		True
unknown
1	454	2285338	2284888	ec_ill_ec_contig6	contig_35	97.14		True
unknown
1	1463	2285284	2286746	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	2287065	2290094	ec_ill_ec_contig65	contig_35	97.4		True
unknown
228	524	2290078	2290374	ec_ill_ec_contig16	contig_35	95.29		True
unknown
35103	35567	2342277	2342741	ec_ill_ec_contig8	contig_35	90.11		True
unknown
84988	85082	2416530	2416624	ec_ill_ec_contig8	contig_35	90.53		True
unknown
85087	85199	2416629	2416741	ec_ill_ec_contig8	contig_35	90.27		True
unknown
85324	86128	2416866	2417670	ec_ill_ec_contig8	contig_35	92.05		True
unknown
389	484	2456851	2456946	ec_ill_ec_contig44	contig_35	100.0		True
unknown
8413	10515	2464933	2467035	ec_ill_ec_contig44	contig_35	92.4		True
unknown
29726	29974	2485352	2485600	ec_ill_ec_contig44	contig_35	90.76		True
unknown
101291	101423	2493631	2493499	ec_ill_ec_contig14	contig_35	90.98		True
unknown
99745	100071	2495174	2494848	ec_ill_ec_contig14	contig_35	92.05		True
unknown
95769	95863	2499272	2499178	ec_ill_ec_contig14	contig_35	92.63		True
unknown
94195	95747	2500845	2499293	ec_ill_ec_contig14	contig_35	97.36		True
unknown
91469	91541	2503570	2503498	ec_ill_ec_contig14	contig_35	91.78		True
unknown
91247	91465	2503789	2503571	ec_ill_ec_contig14	contig_35	90.87		True
unknown
76508	80389	2519365	2515484	ec_ill_ec_contig14	contig_35	90.0		True
unknown
73833	75342	2522183	2520674	ec_ill_ec_contig14	contig_35	96.69		True
unknown
59449	59552	2530685	2530582	ec_ill_ec_contig14	contig_35	96.15		True
unknown
56464	56606	2533570	2533428	ec_ill_ec_contig14	contig_35	90.21		True
unknown
53428	53715	2536686	2536399	ec_ill_ec_contig14	contig_35	91.67		True
unknown
52282	52466	2537855	2537671	ec_ill_ec_contig14	contig_35	90.81		True
unknown
49732	49802	2540271	2540201	ec_ill_ec_contig14	contig_35	90.14		True
unknown
45078	45447	2544925	2544556	ec_ill_ec_contig14	contig_35	92.7		True
unknown
44016	44616	2548439	2547841	ec_ill_ec_contig14	contig_35	91.51		True
unknown
37995	38078	2549729	2549646	ec_ill_ec_contig14	contig_35	90.48		True
unknown
37709	37990	2550015	2549734	ec_ill_ec_contig14	contig_35	91.13		True
unknown
35866	36228	2551809	2551447	ec_ill_ec_contig14	contig_35	91.18		True
unknown
35796	35864	2551878	2551810	ec_ill_ec_contig14	contig_35	100.0		True
unknown
23431	23554	2572452	2572329	ec_ill_ec_contig14	contig_35	90.32		True
unknown
22955	23197	2572808	2572566	ec_ill_ec_contig14	contig_35	90.12		True
unknown
21169	21323	2574597	2574443	ec_ill_ec_contig14	contig_35	92.26		True
unknown
9733	12906	2589874	2586700	ec_ill_ec_contig14	contig_35	90.42		True
unknown
7654	7843	2591863	2591674	ec_ill_ec_contig14	contig_35	94.21		True
unknown
15753	16517	2617817	2617053	ec_ill_ec_contig46	contig_35	91.24		True
unknown
68037	68381	2620423	2620079	ec_ill_ec_contig21	contig_35	91.88		True
unknown
251614	251778	2649234	2649070	ec_ill_ec_contig1	contig_35	92.73		True
unknown
235125	235487	2666217	2665855	ec_ill_ec_contig1	contig_35	91.46		True
unknown
49512	49583	2708134	2708063	ec_ill_ec_contig35	contig_35	90.28		True
unknown
48175	48347	2709478	2709306	ec_ill_ec_contig35	contig_35	90.17		True
unknown
47635	47700	2710018	2709953	ec_ill_ec_contig35	contig_35	96.97		True
unknown
44815	44893	2712862	2712784	ec_ill_ec_contig35	contig_35	96.2		True
unknown
35502	35921	2722037	2721618	ec_ill_ec_contig35	contig_35	90.0		True
unknown
28270	28355	2729277	2729192	ec_ill_ec_contig35	contig_35	93.02		True
unknown
23230	23309	2734235	2734156	ec_ill_ec_contig35	contig_35	96.25		True
unknown
16440	17489	2748581	2747532	ec_ill_ec_contig35	contig_35	93.62		True
unknown
15152	15225	2749869	2749796	ec_ill_ec_contig35	contig_35	100.0		True
unknown
4896	5229	2759571	2759240	ec_ill_ec_contig35	contig_35	91.64		True
unknown
3386	3451	2761066	2761001	ec_ill_ec_contig35	contig_35	93.94		True
unknown
3216	3360	2761235	2761091	ec_ill_ec_contig35	contig_35	93.79		True
unknown
2730	3208	2761721	2761243	ec_ill_ec_contig35	contig_35	90.61		True
unknown
1447	2725	2763004	2761726	ec_ill_ec_contig35	contig_35	91.95		True
unknown
1342	1440	2763109	2763011	ec_ill_ec_contig35	contig_35	92.93		True
unknown
20799	21478	2796784	2796108	ec_ill_ec_contig49	contig_35	91.62		True
unknown
19219	19927	2798366	2797658	ec_ill_ec_contig49	contig_35	91.26		True
unknown
16013	16168	2801626	2801471	ec_ill_ec_contig49	contig_35	93.59		True
unknown
8253	12684	2823914	2819482	ec_ill_ec_contig49	contig_35	90.06		True
unknown
170901	171109	2847961	2847753	ec_ill_ec_contig6	contig_35	92.34		True
unknown
169270	169691	2849592	2849171	ec_ill_ec_contig6	contig_35	91.47		True
unknown
166719	166815	2852149	2852053	ec_ill_ec_contig6	contig_35	90.72		True
unknown
149364	149433	2869327	2869258	ec_ill_ec_contig6	contig_35	97.14		True
unknown
129458	129525	2888675	2888608	ec_ill_ec_contig6	contig_35	91.18		True
unknown
118659	118762	2899539	2899436	ec_ill_ec_contig6	contig_35	94.23		True
unknown
116367	116436	2901829	2901760	ec_ill_ec_contig6	contig_35	90.0		True
unknown
98088	101941	2924681	2920828	ec_ill_ec_contig6	contig_35	90.22		True
unknown
97676	97837	2924784	2924623	ec_ill_ec_contig6	contig_35	90.74		True
unknown
94587	96017	2927750	2926320	ec_ill_ec_contig6	contig_35	92.25		True
unknown
74930	75102	2958344	2958172	ec_ill_ec_contig6	contig_35	91.91		True
unknown
46990	47355	2986166	2985801	ec_ill_ec_contig6	contig_35	90.71		True
unknown
42746	42948	2990467	2990265	ec_ill_ec_contig6	contig_35	90.15		True
unknown
41305	41460	2991906	2991751	ec_ill_ec_contig6	contig_35	93.59		True
unknown
34064	34160	2999835	2999739	ec_ill_ec_contig6	contig_35	98.97		True
unknown
33301	34047	3000600	2999854	ec_ill_ec_contig6	contig_35	95.98		True
unknown
33183	33299	3000717	3000601	ec_ill_ec_contig6	contig_35	93.16		True
unknown
33076	33157	3000824	3000743	ec_ill_ec_contig6	contig_35	95.12		True
unknown
32202	33075	3001699	3000826	ec_ill_ec_contig6	contig_35	91.53		True
unknown
25605	26022	3008325	3007908	ec_ill_ec_contig6	contig_35	93.54		True
unknown
23508	23720	3010407	3010195	ec_ill_ec_contig6	contig_35	91.08		True
unknown
21307	21893	3012610	3012024	ec_ill_ec_contig6	contig_35	90.29		True
unknown
14343	16117	3019561	3017787	ec_ill_ec_contig6	contig_35	90.31		True
unknown
393	543	3034492	3034342	ec_ill_ec_contig6	contig_35	92.72		True
unknown
231	391	3034653	3034493	ec_ill_ec_contig6	contig_35	97.52		True
unknown
1	226	3034883	3034658	ec_ill_ec_contig6	contig_35	98.23		True
unknown
1	1463	3034829	3036290	ec_ill_ec_contig65	contig_35	97.61		True
unknown
1876	4831	3036768	3039827	ec_ill_ec_contig65	contig_35	94.71		True
unknown
17185	17317	3040117	3039985	ec_ill_ec_contig52	contig_35	98.5		True
unknown
17053	17147	3040386	3040292	ec_ill_ec_contig52	contig_35	98.95		True
unknown
11819	12677	3047056	3046189	ec_ill_ec_contig52	contig_35	91.24		True
unknown
9060	9143	3049817	3049734	ec_ill_ec_contig52	contig_35	96.43		True
unknown
7525	8062	3141279	3140742	ec_ill_ec_contig9	contig_35	92.57		True
unknown
3996	4368	3141608	3141236	ec_ill_ec_contig50	contig_35	94.91		True
unknown
116268	116413	3218102	3218247	ec_ill_ec_contig5	contig_35	95.21		True
unknown
116847	116984	3218670	3218807	ec_ill_ec_contig5	contig_35	96.4		True
unknown
119674	119818	3221476	3221620	ec_ill_ec_contig5	contig_35	93.1		True
unknown
122977	123129	3224816	3224968	ec_ill_ec_contig5	contig_35	92.81		True
unknown
142528	142684	3244299	3244455	ec_ill_ec_contig5	contig_35	91.72		True
unknown
144668	144830	3246451	3246613	ec_ill_ec_contig5	contig_35	90.8		True
unknown
150361	150462	3253028	3253129	ec_ill_ec_contig5	contig_35	96.08		True
unknown
151590	153019	3254392	3255821	ec_ill_ec_contig5	contig_35	90.07		True
unknown
172296	173987	3286816	3288507	ec_ill_ec_contig5	contig_35	90.54		True
unknown
176339	177094	3290857	3291612	ec_ill_ec_contig5	contig_35	91.93		True
unknown
179768	179865	3294279	3294376	ec_ill_ec_contig5	contig_35	92.86		True
unknown
180494	181792	3295008	3296306	ec_ill_ec_contig5	contig_35	91.07		True
unknown
181933	182056	3296447	3296570	ec_ill_ec_contig5	contig_35	91.13		True
unknown
182057	182416	3296572	3296931	ec_ill_ec_contig5	contig_35	92.5		True
unknown
182734	184154	3297374	3298791	ec_ill_ec_contig5	contig_35	90.3		True
unknown
114	1826	3298883	3300595	ec_ill_ec_contig29	contig_35	91.65		True
unknown
2694	3000	3301463	3301769	ec_ill_ec_contig29	contig_35	92.51		True
unknown
3152	3334	3302020	3302202	ec_ill_ec_contig29	contig_35	96.17		True
unknown
5636	5702	3304516	3304582	ec_ill_ec_contig29	contig_35	100.0		True
unknown
15437	15516	3315499	3315578	ec_ill_ec_contig29	contig_35	91.25		True
unknown
17670	17838	3317779	3317947	ec_ill_ec_contig29	contig_35	98.82		True
unknown
38750	38817	3339595	3339662	ec_ill_ec_contig29	contig_35	91.18		True
unknown
52208	52348	3353256	3353396	ec_ill_ec_contig29	contig_35	92.2		True
unknown
52539	52646	3353584	3353691	ec_ill_ec_contig29	contig_35	93.52		True
unknown
19675	19758	3384248	3384331	ec_ill_ec_contig32	contig_35	97.62		True
unknown
19964	20129	3384536	3384701	ec_ill_ec_contig32	contig_35	92.17		True
unknown
26067	26455	3390484	3390872	ec_ill_ec_contig32	contig_35	90.49		True
unknown
27117	27239	3391534	3391656	ec_ill_ec_contig32	contig_35	90.24		True
unknown
118045	118169	3430377	3430253	ec_ill_ec_contig10	contig_35	90.4		True
unknown
89347	90118	3459273	3458502	ec_ill_ec_contig10	contig_35	91.97		True
unknown
89061	89229	3459556	3459388	ec_ill_ec_contig10	contig_35	91.12		True
unknown
71453	71754	3481292	3480986	ec_ill_ec_contig10	contig_35	95.11		True
unknown
70080	70147	3482663	3482596	ec_ill_ec_contig10	contig_35	97.06		True
unknown
66680	66747	3486087	3486020	ec_ill_ec_contig10	contig_35	94.12		True
unknown
66314	66603	3486452	3486163	ec_ill_ec_contig10	contig_35	90.0		True
unknown
64901	64982	3487865	3487784	ec_ill_ec_contig10	contig_35	92.68		True
unknown
42302	42406	3516883	3516779	ec_ill_ec_contig10	contig_35	90.48		True
unknown
38367	38815	3520760	3520312	ec_ill_ec_contig10	contig_35	93.1		True
unknown
36681	36780	3522526	3522427	ec_ill_ec_contig10	contig_35	90.0		True
unknown
35013	35097	3524244	3524160	ec_ill_ec_contig10	contig_35	96.47		True
unknown
33351	33791	3525888	3525443	ec_ill_ec_contig10	contig_35	90.75		True
unknown
32505	33234	3526449	3525721	ec_ill_ec_contig10	contig_35	95.52		True
unknown
29451	29545	3529240	3529146	ec_ill_ec_contig10	contig_35	90.53		True
unknown
