S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_36	100.0		True
45579	45786	915881	916088	ec_ill_ec_contig15	contig_35	100.0		True
unknown
45858	45935	916158	916235	ec_ill_ec_contig15	contig_35	91.03		True
unknown
46053	46271	916343	916561	ec_ill_ec_contig15	contig_35	94.98		True
unknown
46272	46452	916563	916743	ec_ill_ec_contig15	contig_35	93.92		True
unknown
49027	49139	919318	919430	ec_ill_ec_contig15	contig_35	96.46		True
unknown
49912	50893	920359	921340	ec_ill_ec_contig15	contig_35	91.55		True
unknown
71684	73664	939121	941101	ec_ill_ec_contig15	contig_35	90.31		True
unknown
1298	1608	1016614	1016304	ec_ill_ec_contig31	contig_35	90.35		True
unknown
796	896	1017118	1017018	ec_ill_ec_contig31	contig_35	92.08		True
unknown
99644	99961	1032897	1032580	ec_ill_ec_contig15	contig_35	90.57		True
unknown
93664	95357	1038895	1037202	ec_ill_ec_contig15	contig_35	90.64		True
unknown
19621	20960	1041866	1043205	ec_ill_ec_contig31	contig_35	93.96		True
unknown
27838	28179	1057093	1057434	ec_ill_ec_contig31	contig_35	90.35		True
unknown
31018	31102	1061305	1061389	ec_ill_ec_contig31	contig_35	90.59		True
unknown
41809	41924	1072144	1072259	ec_ill_ec_contig31	contig_35	90.52		True
unknown
42253	42511	1072588	1072846	ec_ill_ec_contig31	contig_35	90.35		True
unknown
55554	55739	1085962	1086147	ec_ill_ec_contig31	contig_35	93.01		True
unknown
55748	55887	1086148	1086287	ec_ill_ec_contig31	contig_35	90.0		True
unknown
55892	56136	1086289	1086533	ec_ill_ec_contig31	contig_35	90.2		True
unknown
105372	106355	1161219	1162202	ec_ill_ec_contig1	contig_35	92.48		True
unknown
106393	106638	1162240	1162485	ec_ill_ec_contig1	contig_35	91.06		True
unknown
106642	106890	1162489	1162737	ec_ill_ec_contig1	contig_35	91.57		True
unknown
108405	108815	1164296	1164706	ec_ill_ec_contig1	contig_35	90.51		True
unknown
114716	115256	1170708	1171248	ec_ill_ec_contig1	contig_35	90.94		True
unknown
115257	115411	1171250	1171404	ec_ill_ec_contig1	contig_35	98.71		True
unknown
129412	130515	1178644	1179748	ec_ill_ec_contig1	contig_35	93.03		True
unknown
130706	131910	1179825	1181029	ec_ill_ec_contig1	contig_35	91.54		True
unknown
140227	140904	1186694	1187371	ec_ill_ec_contig1	contig_35	90.12		True
unknown
140905	141053	1187373	1187521	ec_ill_ec_contig1	contig_35	95.3		True
unknown
145292	145372	1200086	1200166	ec_ill_ec_contig1	contig_35	95.06		True
unknown
148687	148796	1203547	1203656	ec_ill_ec_contig1	contig_35	94.55		True
unknown
152040	152141	1207011	1207112	ec_ill_ec_contig1	contig_35	97.06		True
unknown
154127	154373	1209779	1210025	ec_ill_ec_contig1	contig_35	90.28		True
unknown
160941	161578	1216426	1217063	ec_ill_ec_contig1	contig_35	90.13		True
unknown
161832	161998	1217317	1217483	ec_ill_ec_contig1	contig_35	91.02		True
unknown
163622	163712	1219155	1219245	ec_ill_ec_contig1	contig_35	92.31		True
unknown
169482	169576	1224923	1225017	ec_ill_ec_contig1	contig_35	98.95		True
unknown
283638	283990	1287058	1287410	ec_ill_ec_contig1	contig_35	99.43		True
unknown
284003	284079	1287425	1287501	ec_ill_ec_contig1	contig_35	92.21		True
unknown
286020	287883	1289520	1291383	ec_ill_ec_contig1	contig_35	90.8		True
unknown
288592	288667	1292137	1292212	ec_ill_ec_contig1	contig_35	100.0		True
unknown
343503	343978	1327220	1327689	ec_ill_ec_contig1	contig_35	96.02		True
unknown
368109	369004	1339501	1340396	ec_ill_ec_contig1	contig_35	91.63		True
unknown
381494	381573	1353172	1353251	ec_ill_ec_contig1	contig_35	90.0		True
unknown
382269	383360	1353947	1355038	ec_ill_ec_contig1	contig_35	92.12		True
unknown
383367	383637	1355045	1355315	ec_ill_ec_contig1	contig_35	97.05		True
unknown
383639	383707	1355316	1355384	ec_ill_ec_contig1	contig_35	95.65		True
unknown
383710	383986	1355385	1355661	ec_ill_ec_contig1	contig_35	96.03		True
unknown
383997	384593	1355672	1356268	ec_ill_ec_contig1	contig_35	94.47		True
unknown
384680	386085	1356356	1357761	ec_ill_ec_contig1	contig_35	91.25		True
unknown
386091	386811	1357767	1358487	ec_ill_ec_contig1	contig_35	90.85		True
unknown
386900	387024	1358570	1358694	ec_ill_ec_contig1	contig_35	93.6		True
unknown
387025	387333	1358696	1359004	ec_ill_ec_contig1	contig_35	93.53		True
unknown
387334	387454	1359006	1359126	ec_ill_ec_contig1	contig_35	90.08		True
unknown
388971	390170	1360701	1361900	ec_ill_ec_contig1	contig_35	92.83		True
unknown
390178	390843	1361908	1362573	ec_ill_ec_contig1	contig_35	91.89		True
unknown
391159	391485	1362892	1363218	ec_ill_ec_contig1	contig_35	93.58		True
unknown
391510	392687	1363246	1364423	ec_ill_ec_contig1	contig_35	90.58		True
unknown
393355	393766	1365106	1365517	ec_ill_ec_contig1	contig_35	91.99		True
unknown
393774	393896	1365526	1365648	ec_ill_ec_contig1	contig_35	94.31		True
unknown
104315	104431	1365732	1365616	ec_ill_ec_contig16	contig_35	100.0		True
unknown
104079	104151	1365966	1365894	ec_ill_ec_contig16	contig_35	91.78		True
unknown
100493	100595	1367655	1367553	ec_ill_ec_contig16	contig_35	98.06		True
unknown
100103	100491	1368044	1367656	ec_ill_ec_contig16	contig_35	92.54		True
unknown
99985	100101	1368161	1368045	ec_ill_ec_contig16	contig_35	93.16		True
unknown
95649	97172	1372508	1370985	ec_ill_ec_contig16	contig_35	90.75		True
unknown
95119	95624	1373039	1372534	ec_ill_ec_contig16	contig_35	91.3		True
unknown
94885	95118	1373276	1373043	ec_ill_ec_contig16	contig_35	92.31		True
unknown
94571	94884	1373591	1373278	ec_ill_ec_contig16	contig_35	94.27		True
unknown
94488	94559	1373674	1373603	ec_ill_ec_contig16	contig_35	93.06		True
unknown
89548	89842	1378562	1378268	ec_ill_ec_contig16	contig_35	90.17		True
unknown
89190	89540	1378919	1378569	ec_ill_ec_contig16	contig_35	96.3		True
unknown
72078	72160	1396200	1396118	ec_ill_ec_contig16	contig_35	93.98		True
unknown
46236	46341	1417207	1417102	ec_ill_ec_contig16	contig_35	90.57		True
unknown
45008	46121	1419254	1418141	ec_ill_ec_contig16	contig_35	96.15		True
unknown
43063	43143	1421282	1421202	ec_ill_ec_contig16	contig_35	91.36		True
unknown
34518	34779	1438911	1438650	ec_ill_ec_contig16	contig_35	90.08		True
unknown
22542	23748	1450493	1449287	ec_ill_ec_contig16	contig_35	91.47		True
unknown
18241	18405	1455980	1455816	ec_ill_ec_contig16	contig_35	95.76		True
unknown
17421	18141	1456800	1456080	ec_ill_ec_contig16	contig_35	91.12		True
unknown
16342	16481	1457879	1457740	ec_ill_ec_contig16	contig_35	90.71		True
unknown
12146	13585	1462408	1460969	ec_ill_ec_contig16	contig_35	94.03		True
unknown
2	361	1472593	1472234	ec_ill_ec_contig16	contig_35	97.24		True
unknown
1876	4902	1475625	1472596	ec_ill_ec_contig65	contig_35	97.43		True
unknown
1	1463	1477406	1475944	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1	452	1477352	1477800	ec_ill_ec_contig6	contig_35	97.12		True
unknown
35941	36019	1483015	1482937	ec_ill_ec_contig37	contig_35	96.2		True
unknown
16765	30647	1502201	1488322	ec_ill_ec_contig37	contig_35	97.45		True
unknown
1	125	1503863	1503739	ec_ill_ec_contig37	contig_35	98.4		True
unknown
1	1031	1504839	1503809	ec_ill_ec_contig83	contig_35	98.35		True
unknown
1	3597	1504785	1508381	ec_ill_ec_contig7	contig_35	94.83		True
unknown
6872	7994	1511913	1513035	ec_ill_ec_contig7	contig_35	90.04		True
unknown
11662	11747	1516828	1516913	ec_ill_ec_contig7	contig_35	90.7		True
unknown
14729	14869	1520871	1521011	ec_ill_ec_contig7	contig_35	92.2		True
unknown
14922	15327	1521069	1521474	ec_ill_ec_contig7	contig_35	92.86		True
unknown
20065	20138	1526180	1526253	ec_ill_ec_contig7	contig_35	91.89		True
unknown
22757	22954	1528882	1529079	ec_ill_ec_contig7	contig_35	93.94		True
unknown
46091	46227	1545441	1545577	ec_ill_ec_contig7	contig_35	95.62		True
unknown
47397	47969	1546753	1547325	ec_ill_ec_contig7	contig_35	91.27		True
unknown
47978	48078	1547336	1547436	ec_ill_ec_contig7	contig_35	97.03		True
unknown
55284	55394	1554674	1554784	ec_ill_ec_contig7	contig_35	90.09		True
unknown
55636	55712	1555026	1555102	ec_ill_ec_contig7	contig_35	90.91		True
unknown
58458	58738	1557845	1558125	ec_ill_ec_contig7	contig_35	90.39		True
unknown
65475	65583	1564891	1564999	ec_ill_ec_contig7	contig_35	91.74		True
unknown
66151	66221	1565567	1565637	ec_ill_ec_contig7	contig_35	90.14		True
unknown
66303	66508	1565717	1565922	ec_ill_ec_contig7	contig_35	93.69		True
unknown
86687	86908	1586850	1587071	ec_ill_ec_contig7	contig_35	90.54		True
unknown
7204	7307	1692436	1692539	ec_ill_ec_contig20	contig_35	91.35		True
unknown
16082	16209	1701158	1701285	ec_ill_ec_contig20	contig_35	92.97		True
unknown
38249	38432	1723669	1723852	ec_ill_ec_contig20	contig_35	91.3		True
unknown
51194	51505	1744670	1744981	ec_ill_ec_contig20	contig_35	90.06		True
unknown
52347	52721	1745831	1746209	ec_ill_ec_contig20	contig_35	93.4		True
unknown
53686	56400	1751197	1753911	ec_ill_ec_contig20	contig_35	90.47		True
unknown
8851	9247	1777127	1777523	ec_ill_ec_contig25	contig_35	90.18		True
unknown
18372	18633	1796001	1796262	ec_ill_ec_contig25	contig_35	91.22		True
unknown
19547	19639	1797100	1797192	ec_ill_ec_contig25	contig_35	91.4		True
unknown
26868	27096	1804482	1804710	ec_ill_ec_contig25	contig_35	91.7		True
unknown
42759	43279	1821572	1822092	ec_ill_ec_contig25	contig_35	97.7		True
unknown
43292	43413	1822106	1822227	ec_ill_ec_contig25	contig_35	95.9		True
unknown
45983	46273	1824799	1825089	ec_ill_ec_contig25	contig_35	92.78		True
unknown
52900	55574	1832592	1835266	ec_ill_ec_contig25	contig_35	90.77		True
unknown
61906	62014	1842235	1842343	ec_ill_ec_contig25	contig_35	90.83		True
unknown
67704	67845	1848073	1848213	ec_ill_ec_contig25	contig_35	98.59		True
unknown
88033	88245	1895484	1895272	ec_ill_ec_contig12	contig_35	94.37		True
unknown
74242	74363	1908607	1908486	ec_ill_ec_contig12	contig_35	90.16		True
unknown
67063	67399	1929704	1929368	ec_ill_ec_contig12	contig_35	93.47		True
unknown
66545	66613	1930222	1930154	ec_ill_ec_contig12	contig_35	91.3		True
unknown
62677	63311	1936441	1935807	ec_ill_ec_contig12	contig_35	93.23		True
unknown
61104	61775	1938014	1937343	ec_ill_ec_contig12	contig_35	91.82		True
unknown
57963	58180	1941300	1941083	ec_ill_ec_contig12	contig_35	94.5		True
unknown
55439	57424	1943878	1941893	ec_ill_ec_contig12	contig_35	91.29		True
unknown
54993	55434	1944324	1943883	ec_ill_ec_contig12	contig_35	94.8		True
unknown
33533	34310	1953664	1952887	ec_ill_ec_contig12	contig_35	91.77		True
unknown
33332	33527	1953865	1953670	ec_ill_ec_contig12	contig_35	91.84		True
unknown
31307	31475	1955794	1955626	ec_ill_ec_contig12	contig_35	91.72		True
unknown
28042	29867	1963170	1961345	ec_ill_ec_contig12	contig_35	92.66		True
unknown
27940	28012	1963282	1963210	ec_ill_ec_contig12	contig_35	90.41		True
unknown
18819	26176	1973311	1965958	ec_ill_ec_contig12	contig_35	93.09		True
unknown
15923	16061	1976244	1976106	ec_ill_ec_contig12	contig_35	91.37		True
unknown
10595	10669	1981571	1981497	ec_ill_ec_contig12	contig_35	90.67		True
unknown
154	264	1992201	1992091	ec_ill_ec_contig12	contig_35	93.69		True
unknown
66	134	1992289	1992221	ec_ill_ec_contig12	contig_35	92.75		True
unknown
1	65	1992355	1992291	ec_ill_ec_contig12	contig_35	100.0		True
unknown
1	1463	1992538	1994000	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	1994478	1997507	ec_ill_ec_contig65	contig_35	97.43		True
unknown
88077	88444	1997844	1997479	ec_ill_ec_contig23	contig_35	96.22		True
unknown
84802	84881	2001124	2001045	ec_ill_ec_contig23	contig_35	93.75		True
unknown
75677	77158	2011226	2009745	ec_ill_ec_contig23	contig_35	90.96		True
unknown
69032	69396	2017539	2017175	ec_ill_ec_contig23	contig_35	93.7		True
unknown
67437	68856	2019226	2017807	ec_ill_ec_contig23	contig_35	92.11		True
unknown
52529	52616	2034162	2034075	ec_ill_ec_contig23	contig_35	97.73		True
unknown
52424	52519	2034267	2034172	ec_ill_ec_contig23	contig_35	97.92		True
unknown
52272	52396	2034419	2034295	ec_ill_ec_contig23	contig_35	99.2		True
unknown
48544	48690	2034833	2034687	ec_ill_ec_contig23	contig_35	94.56		True
unknown
44312	44430	2039074	2038956	ec_ill_ec_contig23	contig_35	91.6		True
unknown
44102	44191	2039282	2039193	ec_ill_ec_contig23	contig_35	98.89		True
unknown
40266	40389	2043838	2043715	ec_ill_ec_contig23	contig_35	93.55		True
unknown
33804	33973	2049545	2049376	ec_ill_ec_contig23	contig_35	97.06		True
unknown
33734	33803	2049617	2049548	ec_ill_ec_contig23	contig_35	95.71		True
unknown
33629	33714	2049724	2049639	ec_ill_ec_contig23	contig_35	95.35		True
unknown
17817	17885	2067212	2067144	ec_ill_ec_contig23	contig_35	92.75		True
unknown
13037	13203	2072120	2071954	ec_ill_ec_contig23	contig_35	92.22		True
unknown
10237	10413	2074952	2074776	ec_ill_ec_contig23	contig_35	90.96		True
unknown
1	261	2087443	2087182	ec_ill_ec_contig12	contig_35	92.86		True
unknown
1	1463	2087626	2089088	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	2089407	2092436	ec_ill_ec_contig65	contig_35	97.43		True
unknown
228	524	2092420	2092716	ec_ill_ec_contig16	contig_35	95.29		True
unknown
9058	9241	2100132	2100315	ec_ill_ec_contig33	contig_35	90.22		True
unknown
10295	10427	2101321	2101453	ec_ill_ec_contig33	contig_35	93.23		True
unknown
10773	11040	2101800	2102067	ec_ill_ec_contig33	contig_35	90.3		True
unknown
11103	11233	2102136	2102266	ec_ill_ec_contig33	contig_35	90.08		True
unknown
11255	11407	2102288	2102440	ec_ill_ec_contig33	contig_35	96.08		True
unknown
12557	12660	2103590	2103693	ec_ill_ec_contig33	contig_35	93.27		True
unknown
17363	17451	2108247	2108335	ec_ill_ec_contig33	contig_35	95.51		True
unknown
17525	19451	2108409	2110335	ec_ill_ec_contig33	contig_35	91.23		True
unknown
40163	40487	2133197	2133521	ec_ill_ec_contig33	contig_35	91.69		True
unknown
40493	41225	2133527	2134259	ec_ill_ec_contig33	contig_35	91.81		True
unknown
43367	43598	2136401	2136632	ec_ill_ec_contig33	contig_35	92.24		True
unknown
44064	44639	2137098	2137673	ec_ill_ec_contig33	contig_35	90.45		True
unknown
45209	45275	2138244	2138310	ec_ill_ec_contig33	contig_35	91.04		True
unknown
6270	6972	2156733	2157435	ec_ill_ec_contig24	contig_35	90.9		True
unknown
27899	27996	2191362	2191459	ec_ill_ec_contig24	contig_35	91.84		True
unknown
28836	28973	2192347	2192484	ec_ill_ec_contig24	contig_35	95.65		True
unknown
30081	30173	2193595	2193687	ec_ill_ec_contig24	contig_35	90.32		True
unknown
33647	33989	2200779	2201121	ec_ill_ec_contig24	contig_35	95.04		True
unknown
47949	48028	2218792	2218871	ec_ill_ec_contig24	contig_35	92.5		True
unknown
69142	69285	2239686	2239829	ec_ill_ec_contig24	contig_35	90.97		True
unknown
70904	71170	2241448	2241714	ec_ill_ec_contig24	contig_35	92.51		True
unknown
1	256	2242678	2242422	ec_ill_ec_contig12	contig_35	92.72		True
unknown
1	1463	2242861	2244322	ec_ill_ec_contig65	contig_35	97.21		True
unknown
1876	4902	2244800	2247829	ec_ill_ec_contig65	contig_35	97.43		True
unknown
2	113	2247832	2247943	ec_ill_ec_contig8	contig_35	100.0		True
unknown
1	805	2252238	2251433	ec_ill_ec_contig66	contig_35	97.89		True
unknown
1	1031	2252184	2253214	ec_ill_ec_contig83	contig_35	98.45		True
unknown
18318	30843	2265689	2253160	ec_ill_ec_contig43	contig_35	93.43		True
unknown
11643	11717	2273552	2273478	ec_ill_ec_contig43	contig_35	94.67		True
unknown
11071	11281	2274261	2274051	ec_ill_ec_contig43	contig_35	90.05		True
unknown
10559	10683	2274771	2274647	ec_ill_ec_contig43	contig_35	90.4		True
unknown
212	1119	2285213	2284306	ec_ill_ec_contig43	contig_35	91.41		True
unknown
1	454	2285829	2285379	ec_ill_ec_contig6	contig_35	97.14		True
unknown
1	1463	2285775	2287237	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	2287556	2290585	ec_ill_ec_contig65	contig_35	97.4		True
unknown
88300	88444	2290699	2290557	ec_ill_ec_contig23	contig_35	97.24		True
unknown
35103	35567	2342768	2343232	ec_ill_ec_contig8	contig_35	90.11		True
unknown
84988	85082	2417021	2417115	ec_ill_ec_contig8	contig_35	90.53		True
unknown
85087	85199	2417120	2417232	ec_ill_ec_contig8	contig_35	90.27		True
unknown
85324	86128	2417357	2418161	ec_ill_ec_contig8	contig_35	92.05		True
unknown
389	484	2457342	2457437	ec_ill_ec_contig44	contig_35	100.0		True
unknown
8413	10515	2465424	2467526	ec_ill_ec_contig44	contig_35	92.4		True
unknown
29726	29974	2485843	2486091	ec_ill_ec_contig44	contig_35	90.76		True
unknown
101291	101423	2494122	2493990	ec_ill_ec_contig14	contig_35	90.98		True
unknown
99745	100071	2495665	2495339	ec_ill_ec_contig14	contig_35	92.05		True
unknown
95769	95863	2499763	2499669	ec_ill_ec_contig14	contig_35	92.63		True
unknown
94195	95747	2501336	2499784	ec_ill_ec_contig14	contig_35	97.36		True
unknown
91469	91541	2504061	2503989	ec_ill_ec_contig14	contig_35	91.78		True
unknown
91247	91465	2504280	2504062	ec_ill_ec_contig14	contig_35	90.87		True
unknown
76508	80389	2519856	2515975	ec_ill_ec_contig14	contig_35	90.0		True
unknown
73833	75342	2522674	2521165	ec_ill_ec_contig14	contig_35	96.69		True
unknown
59449	59552	2531176	2531073	ec_ill_ec_contig14	contig_35	96.15		True
unknown
56464	56606	2534061	2533919	ec_ill_ec_contig14	contig_35	90.21		True
unknown
53428	53715	2537177	2536890	ec_ill_ec_contig14	contig_35	91.67		True
unknown
52282	52466	2538346	2538162	ec_ill_ec_contig14	contig_35	90.81		True
unknown
49732	49802	2540762	2540692	ec_ill_ec_contig14	contig_35	90.14		True
unknown
45078	45447	2545416	2545047	ec_ill_ec_contig14	contig_35	92.7		True
unknown
44016	44616	2548930	2548332	ec_ill_ec_contig14	contig_35	91.51		True
unknown
37995	38078	2550220	2550137	ec_ill_ec_contig14	contig_35	90.48		True
unknown
37709	37990	2550506	2550225	ec_ill_ec_contig14	contig_35	91.13		True
unknown
35866	36228	2552300	2551938	ec_ill_ec_contig14	contig_35	91.18		True
unknown
35796	35864	2552369	2552301	ec_ill_ec_contig14	contig_35	100.0		True
unknown
23431	23554	2572943	2572820	ec_ill_ec_contig14	contig_35	90.32		True
unknown
22955	23197	2573299	2573057	ec_ill_ec_contig14	contig_35	90.12		True
unknown
21169	21323	2575088	2574934	ec_ill_ec_contig14	contig_35	92.26		True
unknown
9733	12906	2590365	2587191	ec_ill_ec_contig14	contig_35	90.42		True
unknown
7654	7843	2592354	2592165	ec_ill_ec_contig14	contig_35	94.21		True
unknown
15753	16517	2618308	2617544	ec_ill_ec_contig46	contig_35	91.24		True
unknown
68037	68381	2620914	2620570	ec_ill_ec_contig21	contig_35	91.88		True
unknown
251614	251778	2649725	2649561	ec_ill_ec_contig1	contig_35	92.73		True
unknown
235125	235487	2666708	2666346	ec_ill_ec_contig1	contig_35	91.46		True
unknown
49512	49583	2708625	2708554	ec_ill_ec_contig35	contig_35	90.28		True
unknown
48175	48347	2709969	2709797	ec_ill_ec_contig35	contig_35	90.17		True
unknown
47635	47700	2710509	2710444	ec_ill_ec_contig35	contig_35	96.97		True
unknown
44815	44893	2713353	2713275	ec_ill_ec_contig35	contig_35	96.2		True
unknown
35502	35921	2722528	2722109	ec_ill_ec_contig35	contig_35	90.0		True
unknown
28270	28355	2729768	2729683	ec_ill_ec_contig35	contig_35	93.02		True
unknown
23230	23309	2734726	2734647	ec_ill_ec_contig35	contig_35	96.25		True
unknown
16440	17489	2749072	2748023	ec_ill_ec_contig35	contig_35	93.62		True
unknown
15152	15225	2750360	2750287	ec_ill_ec_contig35	contig_35	100.0		True
unknown
4896	5229	2760062	2759731	ec_ill_ec_contig35	contig_35	91.64		True
unknown
3386	3451	2761557	2761492	ec_ill_ec_contig35	contig_35	93.94		True
unknown
3216	3360	2761726	2761582	ec_ill_ec_contig35	contig_35	93.79		True
unknown
2730	3208	2762212	2761734	ec_ill_ec_contig35	contig_35	90.61		True
unknown
1447	2725	2763495	2762217	ec_ill_ec_contig35	contig_35	91.95		True
unknown
1342	1440	2763600	2763502	ec_ill_ec_contig35	contig_35	92.93		True
unknown
20799	21478	2797275	2796599	ec_ill_ec_contig49	contig_35	91.62		True
unknown
19219	19927	2798857	2798149	ec_ill_ec_contig49	contig_35	91.26		True
unknown
16013	16168	2802117	2801962	ec_ill_ec_contig49	contig_35	93.59		True
unknown
8253	12684	2824405	2819973	ec_ill_ec_contig49	contig_35	90.06		True
unknown
170901	171109	2848452	2848244	ec_ill_ec_contig6	contig_35	92.34		True
unknown
169270	169691	2850083	2849662	ec_ill_ec_contig6	contig_35	91.47		True
unknown
166719	166815	2852640	2852544	ec_ill_ec_contig6	contig_35	90.72		True
unknown
149364	149433	2869818	2869749	ec_ill_ec_contig6	contig_35	97.14		True
unknown
129458	129525	2889166	2889099	ec_ill_ec_contig6	contig_35	91.18		True
unknown
118659	118762	2900030	2899927	ec_ill_ec_contig6	contig_35	94.23		True
unknown
116367	116436	2902320	2902251	ec_ill_ec_contig6	contig_35	90.0		True
unknown
98088	101941	2925172	2921319	ec_ill_ec_contig6	contig_35	90.22		True
unknown
97676	97837	2925275	2925114	ec_ill_ec_contig6	contig_35	90.74		True
unknown
94587	96017	2928241	2926811	ec_ill_ec_contig6	contig_35	92.25		True
unknown
74930	75102	2958835	2958663	ec_ill_ec_contig6	contig_35	91.91		True
unknown
46990	47355	2986657	2986292	ec_ill_ec_contig6	contig_35	90.71		True
unknown
42746	42948	2990958	2990756	ec_ill_ec_contig6	contig_35	90.15		True
unknown
41305	41460	2992397	2992242	ec_ill_ec_contig6	contig_35	93.59		True
unknown
34064	34160	3000326	3000230	ec_ill_ec_contig6	contig_35	98.97		True
unknown
33301	34047	3001091	3000345	ec_ill_ec_contig6	contig_35	95.98		True
unknown
33183	33299	3001208	3001092	ec_ill_ec_contig6	contig_35	93.16		True
unknown
33076	33157	3001315	3001234	ec_ill_ec_contig6	contig_35	95.12		True
unknown
32202	33075	3002190	3001317	ec_ill_ec_contig6	contig_35	91.53		True
unknown
25605	26022	3008816	3008399	ec_ill_ec_contig6	contig_35	93.54		True
unknown
23508	23720	3010898	3010686	ec_ill_ec_contig6	contig_35	91.08		True
unknown
21307	21893	3013101	3012515	ec_ill_ec_contig6	contig_35	90.29		True
unknown
14343	16117	3020052	3018278	ec_ill_ec_contig6	contig_35	90.31		True
unknown
393	543	3034983	3034833	ec_ill_ec_contig6	contig_35	92.72		True
unknown
231	391	3035144	3034984	ec_ill_ec_contig6	contig_35	97.52		True
unknown
1	226	3035374	3035149	ec_ill_ec_contig6	contig_35	98.23		True
unknown
1	1463	3035320	3036781	ec_ill_ec_contig65	contig_35	97.61		True
unknown
1876	4831	3037259	3040318	ec_ill_ec_contig65	contig_35	94.71		True
unknown
11819	12677	3047547	3046680	ec_ill_ec_contig52	contig_35	91.24		True
unknown
9060	9143	3050308	3050225	ec_ill_ec_contig52	contig_35	96.43		True
unknown
7525	8062	3141770	3141233	ec_ill_ec_contig9	contig_35	92.57		True
unknown
3996	4368	3142099	3141727	ec_ill_ec_contig50	contig_35	94.91		True
unknown
116268	116413	3218593	3218738	ec_ill_ec_contig5	contig_35	95.21		True
unknown
116847	116984	3219161	3219298	ec_ill_ec_contig5	contig_35	96.4		True
unknown
119674	119818	3221967	3222111	ec_ill_ec_contig5	contig_35	93.1		True
unknown
122977	123129	3225307	3225459	ec_ill_ec_contig5	contig_35	92.81		True
unknown
142528	142684	3244790	3244946	ec_ill_ec_contig5	contig_35	91.72		True
unknown
144668	144830	3246942	3247104	ec_ill_ec_contig5	contig_35	90.8		True
unknown
150361	150462	3253519	3253620	ec_ill_ec_contig5	contig_35	96.08		True
unknown
151590	153019	3254883	3256312	ec_ill_ec_contig5	contig_35	90.07		True
unknown
172296	173987	3287308	3288999	ec_ill_ec_contig5	contig_35	90.54		True
unknown
176339	177094	3291349	3292104	ec_ill_ec_contig5	contig_35	91.93		True
unknown
179768	179865	3294771	3294868	ec_ill_ec_contig5	contig_35	92.86		True
unknown
180494	181792	3295500	3296798	ec_ill_ec_contig5	contig_35	91.07		True
unknown
181933	182056	3296939	3297062	ec_ill_ec_contig5	contig_35	91.13		True
unknown
182057	182416	3297064	3297423	ec_ill_ec_contig5	contig_35	92.5		True
unknown
182734	184154	3297866	3299283	ec_ill_ec_contig5	contig_35	90.3		True
unknown
114	1826	3299375	3301087	ec_ill_ec_contig29	contig_35	91.65		True
unknown
2694	3000	3301955	3302261	ec_ill_ec_contig29	contig_35	92.51		True
unknown
3152	3334	3302512	3302694	ec_ill_ec_contig29	contig_35	96.17		True
unknown
5636	5702	3305008	3305074	ec_ill_ec_contig29	contig_35	100.0		True
unknown
15437	15516	3315991	3316070	ec_ill_ec_contig29	contig_35	91.25		True
unknown
17670	17838	3318271	3318439	ec_ill_ec_contig29	contig_35	98.82		True
unknown
38750	38817	3340087	3340154	ec_ill_ec_contig29	contig_35	91.18		True
unknown
52208	52348	3353748	3353888	ec_ill_ec_contig29	contig_35	92.2		True
unknown
52539	52646	3354076	3354183	ec_ill_ec_contig29	contig_35	93.52		True
unknown
19675	19758	3384740	3384823	ec_ill_ec_contig32	contig_35	97.62		True
unknown
19964	20129	3385028	3385193	ec_ill_ec_contig32	contig_35	92.17		True
unknown
26067	26455	3390976	3391364	ec_ill_ec_contig32	contig_35	90.49		True
unknown
27117	27239	3392026	3392148	ec_ill_ec_contig32	contig_35	90.24		True
unknown
118045	118169	3430869	3430745	ec_ill_ec_contig10	contig_35	90.4		True
unknown
89347	90118	3459765	3458994	ec_ill_ec_contig10	contig_35	91.97		True
unknown
89061	89229	3460048	3459880	ec_ill_ec_contig10	contig_35	91.12		True
unknown
71453	71754	3481783	3481477	ec_ill_ec_contig10	contig_35	95.11		True
unknown
70080	70147	3483154	3483087	ec_ill_ec_contig10	contig_35	97.06		True
unknown
66680	66747	3486578	3486511	ec_ill_ec_contig10	contig_35	94.12		True
unknown
66314	66603	3486943	3486654	ec_ill_ec_contig10	contig_35	90.0		True
unknown
64901	64982	3488356	3488275	ec_ill_ec_contig10	contig_35	92.68		True
unknown
42302	42406	3517374	3517270	ec_ill_ec_contig10	contig_35	90.48		True
unknown
38367	38815	3521251	3520803	ec_ill_ec_contig10	contig_35	93.1		True
unknown
36681	36780	3523017	3522918	ec_ill_ec_contig10	contig_35	90.0		True
unknown
35013	35097	3524735	3524651	ec_ill_ec_contig10	contig_35	96.47		True
unknown
33351	33791	3526379	3525934	ec_ill_ec_contig10	contig_35	90.75		True
unknown
32505	33234	3526940	3526212	ec_ill_ec_contig10	contig_35	95.52		True
unknown
29451	29545	3529731	3529637	ec_ill_ec_contig10	contig_35	90.53		True
unknown
23412	23763	3535779	3535428	ec_ill_ec_contig10	contig_35	91.76		True
unknown
