S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102755	ec_ill_ec_contig2	contig_100	100.0		True
45579	45786	915874	916081	ec_ill_ec_contig15	contig_99	100.0		True
unknown
45858	45935	916151	916228	ec_ill_ec_contig15	contig_99	91.03		True
unknown
46053	46271	916336	916554	ec_ill_ec_contig15	contig_99	94.98		True
unknown
46272	46452	916556	916736	ec_ill_ec_contig15	contig_99	93.92		True
unknown
49027	49139	919311	919423	ec_ill_ec_contig15	contig_99	96.46		True
unknown
49912	50893	920352	921333	ec_ill_ec_contig15	contig_99	91.55		True
unknown
71684	73664	939114	941094	ec_ill_ec_contig15	contig_99	90.31		True
unknown
1298	1608	1016607	1016297	ec_ill_ec_contig31	contig_99	90.35		True
unknown
796	896	1017111	1017011	ec_ill_ec_contig31	contig_99	92.08		True
unknown
99644	99961	1032890	1032573	ec_ill_ec_contig15	contig_99	90.57		True
unknown
93664	95357	1038888	1037195	ec_ill_ec_contig15	contig_99	90.64		True
unknown
19621	20960	1041859	1043198	ec_ill_ec_contig31	contig_99	93.96		True
unknown
27838	28179	1057086	1057427	ec_ill_ec_contig31	contig_99	90.35		True
unknown
31018	31102	1061298	1061382	ec_ill_ec_contig31	contig_99	90.59		True
unknown
41809	41924	1072137	1072252	ec_ill_ec_contig31	contig_99	90.52		True
unknown
42253	42511	1072581	1072839	ec_ill_ec_contig31	contig_99	90.35		True
unknown
55554	55739	1085955	1086140	ec_ill_ec_contig31	contig_99	93.01		True
unknown
55748	55887	1086141	1086280	ec_ill_ec_contig31	contig_99	90.0		True
unknown
55892	56136	1086282	1086526	ec_ill_ec_contig31	contig_99	90.2		True
unknown
105372	106355	1161212	1162195	ec_ill_ec_contig1	contig_99	92.48		True
unknown
106393	106638	1162233	1162478	ec_ill_ec_contig1	contig_99	91.06		True
unknown
106642	106890	1162482	1162730	ec_ill_ec_contig1	contig_99	91.57		True
unknown
108405	108815	1164289	1164699	ec_ill_ec_contig1	contig_99	90.51		True
unknown
114716	115256	1170701	1171241	ec_ill_ec_contig1	contig_99	90.94		True
unknown
115257	115411	1171243	1171397	ec_ill_ec_contig1	contig_99	98.71		True
unknown
129412	130515	1178637	1179741	ec_ill_ec_contig1	contig_99	93.03		True
unknown
130706	131910	1179818	1181022	ec_ill_ec_contig1	contig_99	91.54		True
unknown
140227	140904	1186687	1187364	ec_ill_ec_contig1	contig_99	90.12		True
unknown
140905	141053	1187366	1187514	ec_ill_ec_contig1	contig_99	95.3		True
unknown
145292	145372	1200079	1200159	ec_ill_ec_contig1	contig_99	95.06		True
unknown
148687	148796	1203540	1203649	ec_ill_ec_contig1	contig_99	94.55		True
unknown
152040	152141	1207004	1207105	ec_ill_ec_contig1	contig_99	97.06		True
unknown
154127	154373	1209772	1210018	ec_ill_ec_contig1	contig_99	90.28		True
unknown
160941	161578	1216419	1217056	ec_ill_ec_contig1	contig_99	90.13		True
unknown
161832	161998	1217310	1217476	ec_ill_ec_contig1	contig_99	91.02		True
unknown
163622	163712	1219148	1219238	ec_ill_ec_contig1	contig_99	92.31		True
unknown
169482	169576	1224916	1225010	ec_ill_ec_contig1	contig_99	98.95		True
unknown
283638	283990	1287051	1287403	ec_ill_ec_contig1	contig_99	99.43		True
unknown
284003	284079	1287418	1287494	ec_ill_ec_contig1	contig_99	92.21		True
unknown
286020	287883	1289513	1291376	ec_ill_ec_contig1	contig_99	90.8		True
unknown
288592	288667	1292130	1292205	ec_ill_ec_contig1	contig_99	100.0		True
unknown
343503	343978	1327213	1327682	ec_ill_ec_contig1	contig_99	96.02		True
unknown
368109	369004	1339494	1340389	ec_ill_ec_contig1	contig_99	91.63		True
unknown
381494	381573	1353165	1353244	ec_ill_ec_contig1	contig_99	90.0		True
unknown
382269	383360	1353940	1355031	ec_ill_ec_contig1	contig_99	92.12		True
unknown
383367	383637	1355038	1355308	ec_ill_ec_contig1	contig_99	97.05		True
unknown
383639	383986	1355309	1355656	ec_ill_ec_contig1	contig_99	96.26		True
unknown
383997	384593	1355667	1356263	ec_ill_ec_contig1	contig_99	94.47		True
unknown
384680	386085	1356351	1357756	ec_ill_ec_contig1	contig_99	91.25		True
unknown
386091	386811	1357762	1358482	ec_ill_ec_contig1	contig_99	90.85		True
unknown
386900	387024	1358565	1358689	ec_ill_ec_contig1	contig_99	93.6		True
unknown
387025	387333	1358691	1358999	ec_ill_ec_contig1	contig_99	93.53		True
unknown
387334	387454	1359001	1359121	ec_ill_ec_contig1	contig_99	90.08		True
unknown
388971	390170	1360696	1361895	ec_ill_ec_contig1	contig_99	92.83		True
unknown
390178	390843	1361903	1362568	ec_ill_ec_contig1	contig_99	91.89		True
unknown
391159	391485	1362887	1363213	ec_ill_ec_contig1	contig_99	93.58		True
unknown
391510	392687	1363241	1364418	ec_ill_ec_contig1	contig_99	90.58		True
unknown
393355	393766	1365101	1365512	ec_ill_ec_contig1	contig_99	91.99		True
unknown
393774	393896	1365521	1365643	ec_ill_ec_contig1	contig_99	94.31		True
unknown
104315	104431	1365727	1365611	ec_ill_ec_contig16	contig_99	100.0		True
unknown
104079	104151	1365961	1365889	ec_ill_ec_contig16	contig_99	91.78		True
unknown
100493	100595	1367650	1367548	ec_ill_ec_contig16	contig_99	98.06		True
unknown
100103	100491	1368039	1367651	ec_ill_ec_contig16	contig_99	92.54		True
unknown
99985	100101	1368156	1368040	ec_ill_ec_contig16	contig_99	93.16		True
unknown
95649	97172	1372503	1370980	ec_ill_ec_contig16	contig_99	90.75		True
unknown
95119	95624	1373034	1372529	ec_ill_ec_contig16	contig_99	91.3		True
unknown
94885	95118	1373271	1373038	ec_ill_ec_contig16	contig_99	92.31		True
unknown
94571	94884	1373586	1373273	ec_ill_ec_contig16	contig_99	94.27		True
unknown
94488	94559	1373669	1373598	ec_ill_ec_contig16	contig_99	93.06		True
unknown
90561	91213	1377540	1376888	ec_ill_ec_contig16	contig_99	90.35		True
unknown
89548	89842	1378556	1378262	ec_ill_ec_contig16	contig_99	90.17		True
unknown
89190	89540	1378913	1378563	ec_ill_ec_contig16	contig_99	96.3		True
unknown
72078	72160	1396195	1396113	ec_ill_ec_contig16	contig_99	93.98		True
unknown
46236	46341	1417202	1417097	ec_ill_ec_contig16	contig_99	90.57		True
unknown
45008	46121	1419249	1418136	ec_ill_ec_contig16	contig_99	96.15		True
unknown
43063	43143	1421277	1421197	ec_ill_ec_contig16	contig_99	91.36		True
unknown
34518	34779	1438906	1438645	ec_ill_ec_contig16	contig_99	90.08		True
unknown
22542	23748	1450488	1449282	ec_ill_ec_contig16	contig_99	91.47		True
unknown
18241	18405	1455975	1455811	ec_ill_ec_contig16	contig_99	95.76		True
unknown
17421	18141	1456795	1456075	ec_ill_ec_contig16	contig_99	91.12		True
unknown
16342	16481	1457874	1457735	ec_ill_ec_contig16	contig_99	90.71		True
unknown
12146	13585	1462403	1460964	ec_ill_ec_contig16	contig_99	94.03		True
unknown
2	361	1472588	1472229	ec_ill_ec_contig16	contig_99	97.24		True
unknown
1876	4902	1475620	1472591	ec_ill_ec_contig65	contig_99	97.43		True
unknown
1	1463	1477401	1475939	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1	452	1477347	1477795	ec_ill_ec_contig6	contig_99	97.12		True
unknown
35941	36019	1483010	1482932	ec_ill_ec_contig37	contig_99	96.2		True
unknown
16765	30647	1502197	1488317	ec_ill_ec_contig37	contig_99	97.46		True
unknown
1	125	1503859	1503735	ec_ill_ec_contig37	contig_99	98.4		True
unknown
1	1031	1504835	1503805	ec_ill_ec_contig83	contig_99	98.35		True
unknown
1	3597	1504781	1508377	ec_ill_ec_contig7	contig_99	94.83		True
unknown
6872	7994	1511909	1513031	ec_ill_ec_contig7	contig_99	90.04		True
unknown
11662	11747	1516824	1516909	ec_ill_ec_contig7	contig_99	90.7		True
unknown
14729	14869	1520867	1521007	ec_ill_ec_contig7	contig_99	92.2		True
unknown
14922	15327	1521065	1521470	ec_ill_ec_contig7	contig_99	92.86		True
unknown
20065	20138	1526176	1526249	ec_ill_ec_contig7	contig_99	91.89		True
unknown
22757	22954	1528878	1529075	ec_ill_ec_contig7	contig_99	93.94		True
unknown
46091	46227	1545437	1545573	ec_ill_ec_contig7	contig_99	95.62		True
unknown
47397	47969	1546749	1547321	ec_ill_ec_contig7	contig_99	91.27		True
unknown
47978	48078	1547332	1547432	ec_ill_ec_contig7	contig_99	97.03		True
unknown
55284	55394	1554670	1554780	ec_ill_ec_contig7	contig_99	90.09		True
unknown
55636	55712	1555022	1555098	ec_ill_ec_contig7	contig_99	90.91		True
unknown
58458	58738	1557841	1558121	ec_ill_ec_contig7	contig_99	90.39		True
unknown
65475	65583	1564887	1564995	ec_ill_ec_contig7	contig_99	91.74		True
unknown
66151	66221	1565563	1565633	ec_ill_ec_contig7	contig_99	90.14		True
unknown
66303	66508	1565713	1565918	ec_ill_ec_contig7	contig_99	93.69		True
unknown
86687	86908	1586846	1587067	ec_ill_ec_contig7	contig_99	90.54		True
unknown
7204	7307	1692432	1692535	ec_ill_ec_contig20	contig_99	91.35		True
unknown
16082	16209	1701154	1701281	ec_ill_ec_contig20	contig_99	92.97		True
unknown
38249	38432	1723665	1723848	ec_ill_ec_contig20	contig_99	91.3		True
unknown
51194	51505	1744666	1744977	ec_ill_ec_contig20	contig_99	90.06		True
unknown
52347	52721	1745827	1746205	ec_ill_ec_contig20	contig_99	93.4		True
unknown
53686	56400	1751193	1753907	ec_ill_ec_contig20	contig_99	90.47		True
unknown
8851	9247	1777123	1777519	ec_ill_ec_contig25	contig_99	90.18		True
unknown
18372	18633	1795997	1796258	ec_ill_ec_contig25	contig_99	91.22		True
unknown
19547	19639	1797096	1797188	ec_ill_ec_contig25	contig_99	91.4		True
unknown
26868	27096	1804478	1804706	ec_ill_ec_contig25	contig_99	91.7		True
unknown
42759	43279	1821568	1822088	ec_ill_ec_contig25	contig_99	97.7		True
unknown
43292	43413	1822102	1822223	ec_ill_ec_contig25	contig_99	95.9		True
unknown
45983	46273	1824795	1825085	ec_ill_ec_contig25	contig_99	92.78		True
unknown
52900	55574	1832588	1835262	ec_ill_ec_contig25	contig_99	90.77		True
unknown
61906	62014	1842231	1842339	ec_ill_ec_contig25	contig_99	90.83		True
unknown
67704	67845	1848068	1848208	ec_ill_ec_contig25	contig_99	98.59		True
unknown
88033	88245	1895479	1895267	ec_ill_ec_contig12	contig_99	94.37		True
unknown
74242	74363	1908602	1908481	ec_ill_ec_contig12	contig_99	90.16		True
unknown
67063	67399	1929699	1929363	ec_ill_ec_contig12	contig_99	93.47		True
unknown
66545	66613	1930217	1930149	ec_ill_ec_contig12	contig_99	91.3		True
unknown
62677	63311	1936436	1935802	ec_ill_ec_contig12	contig_99	93.23		True
unknown
61104	61775	1938009	1937338	ec_ill_ec_contig12	contig_99	91.82		True
unknown
57963	58180	1941295	1941078	ec_ill_ec_contig12	contig_99	94.5		True
unknown
55439	57424	1943873	1941888	ec_ill_ec_contig12	contig_99	91.29		True
unknown
54993	55434	1944319	1943878	ec_ill_ec_contig12	contig_99	94.8		True
unknown
33533	34310	1953659	1952882	ec_ill_ec_contig12	contig_99	91.77		True
unknown
33332	33527	1953860	1953665	ec_ill_ec_contig12	contig_99	91.84		True
unknown
31307	31475	1955789	1955621	ec_ill_ec_contig12	contig_99	91.72		True
unknown
28042	29867	1963165	1961340	ec_ill_ec_contig12	contig_99	92.66		True
unknown
27940	28012	1963277	1963205	ec_ill_ec_contig12	contig_99	90.41		True
unknown
18819	26176	1973307	1965953	ec_ill_ec_contig12	contig_99	93.11		True
unknown
15923	16061	1976240	1976102	ec_ill_ec_contig12	contig_99	91.37		True
unknown
10595	10669	1981567	1981493	ec_ill_ec_contig12	contig_99	90.67		True
unknown
154	264	1992197	1992087	ec_ill_ec_contig12	contig_99	93.69		True
unknown
66	134	1992285	1992217	ec_ill_ec_contig12	contig_99	92.75		True
unknown
1	65	1992351	1992287	ec_ill_ec_contig12	contig_99	100.0		True
unknown
1	1463	1992534	1993996	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1876	4902	1994474	1997503	ec_ill_ec_contig65	contig_99	97.43		True
unknown
88077	88444	1997840	1997475	ec_ill_ec_contig23	contig_99	96.22		True
unknown
84802	84881	2001120	2001041	ec_ill_ec_contig23	contig_99	93.75		True
unknown
75677	77158	2011222	2009741	ec_ill_ec_contig23	contig_99	90.96		True
unknown
69032	69396	2017535	2017171	ec_ill_ec_contig23	contig_99	93.7		True
unknown
67437	68856	2019222	2017803	ec_ill_ec_contig23	contig_99	92.11		True
unknown
52529	52616	2034158	2034071	ec_ill_ec_contig23	contig_99	97.73		True
unknown
52424	52519	2034263	2034168	ec_ill_ec_contig23	contig_99	97.92		True
unknown
52272	52396	2034415	2034291	ec_ill_ec_contig23	contig_99	99.2		True
unknown
48544	48690	2034829	2034683	ec_ill_ec_contig23	contig_99	94.56		True
unknown
44312	44430	2039070	2038952	ec_ill_ec_contig23	contig_99	91.6		True
unknown
44102	44191	2039278	2039189	ec_ill_ec_contig23	contig_99	98.89		True
unknown
40266	40389	2043834	2043711	ec_ill_ec_contig23	contig_99	93.55		True
unknown
33804	33973	2049541	2049372	ec_ill_ec_contig23	contig_99	97.06		True
unknown
33734	33803	2049613	2049544	ec_ill_ec_contig23	contig_99	95.71		True
unknown
33629	33714	2049720	2049635	ec_ill_ec_contig23	contig_99	95.35		True
unknown
17817	17885	2067208	2067140	ec_ill_ec_contig23	contig_99	92.75		True
unknown
13037	13203	2072116	2071950	ec_ill_ec_contig23	contig_99	92.22		True
unknown
10237	10413	2074948	2074772	ec_ill_ec_contig23	contig_99	90.96		True
unknown
1	261	2087439	2087178	ec_ill_ec_contig12	contig_99	92.86		True
unknown
1	1463	2087622	2089084	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1876	4902	2089403	2092432	ec_ill_ec_contig65	contig_99	97.43		True
unknown
25	169	2092404	2092546	ec_ill_ec_contig4	contig_99	97.24		True
unknown
9058	9241	2100128	2100311	ec_ill_ec_contig33	contig_99	90.22		True
unknown
10295	10427	2101317	2101449	ec_ill_ec_contig33	contig_99	93.23		True
unknown
10773	11040	2101796	2102063	ec_ill_ec_contig33	contig_99	90.3		True
unknown
11103	11233	2102132	2102262	ec_ill_ec_contig33	contig_99	90.08		True
unknown
11255	11407	2102284	2102436	ec_ill_ec_contig33	contig_99	96.08		True
unknown
12557	12660	2103586	2103689	ec_ill_ec_contig33	contig_99	93.27		True
unknown
17363	17451	2108243	2108331	ec_ill_ec_contig33	contig_99	95.51		True
unknown
17525	19451	2108405	2110331	ec_ill_ec_contig33	contig_99	91.23		True
unknown
40163	40487	2133193	2133517	ec_ill_ec_contig33	contig_99	91.69		True
unknown
40493	41225	2133523	2134255	ec_ill_ec_contig33	contig_99	91.81		True
unknown
43367	43598	2136397	2136628	ec_ill_ec_contig33	contig_99	92.24		True
unknown
44064	44639	2137094	2137669	ec_ill_ec_contig33	contig_99	90.45		True
unknown
45209	45275	2138240	2138306	ec_ill_ec_contig33	contig_99	91.04		True
unknown
6270	6972	2156729	2157431	ec_ill_ec_contig24	contig_99	90.9		True
unknown
27899	27996	2191358	2191455	ec_ill_ec_contig24	contig_99	91.84		True
unknown
28836	28973	2192343	2192480	ec_ill_ec_contig24	contig_99	95.65		True
unknown
30081	30173	2193591	2193683	ec_ill_ec_contig24	contig_99	90.32		True
unknown
33647	33989	2200775	2201117	ec_ill_ec_contig24	contig_99	95.04		True
unknown
47949	48028	2218788	2218867	ec_ill_ec_contig24	contig_99	92.5		True
unknown
69142	69285	2239682	2239825	ec_ill_ec_contig24	contig_99	90.97		True
unknown
70904	71170	2241444	2241710	ec_ill_ec_contig24	contig_99	92.51		True
unknown
1	256	2242674	2242418	ec_ill_ec_contig12	contig_99	92.72		True
unknown
1	1463	2242857	2244318	ec_ill_ec_contig65	contig_99	97.21		True
unknown
1876	4902	2244796	2247825	ec_ill_ec_contig65	contig_99	97.43		True
unknown
1	805	2252234	2251429	ec_ill_ec_contig66	contig_99	97.89		True
unknown
1	1031	2252180	2253210	ec_ill_ec_contig83	contig_99	98.45		True
unknown
18318	30843	2265685	2253156	ec_ill_ec_contig43	contig_99	93.43		True
unknown
11643	11717	2273548	2273474	ec_ill_ec_contig43	contig_99	94.67		True
unknown
11071	11281	2274257	2274047	ec_ill_ec_contig43	contig_99	90.05		True
unknown
10559	10683	2274767	2274643	ec_ill_ec_contig43	contig_99	90.4		True
unknown
212	1119	2285209	2284302	ec_ill_ec_contig43	contig_99	91.41		True
unknown
1	454	2285825	2285375	ec_ill_ec_contig6	contig_99	97.14		True
unknown
1	1463	2285771	2287233	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1876	4902	2287552	2290581	ec_ill_ec_contig65	contig_99	97.4		True
unknown
228	524	2290565	2290861	ec_ill_ec_contig16	contig_99	95.29		True
unknown
35103	35567	2342764	2343228	ec_ill_ec_contig8	contig_99	90.11		True
unknown
84988	85082	2417017	2417111	ec_ill_ec_contig8	contig_99	90.53		True
unknown
85087	85199	2417116	2417228	ec_ill_ec_contig8	contig_99	90.27		True
unknown
85324	86128	2417353	2418157	ec_ill_ec_contig8	contig_99	92.05		True
unknown
389	484	2457338	2457433	ec_ill_ec_contig44	contig_99	100.0		True
unknown
8413	10515	2465420	2467522	ec_ill_ec_contig44	contig_99	92.4		True
unknown
29726	29974	2485839	2486087	ec_ill_ec_contig44	contig_99	90.76		True
unknown
101291	101423	2494118	2493986	ec_ill_ec_contig14	contig_99	90.98		True
unknown
99745	100071	2495661	2495335	ec_ill_ec_contig14	contig_99	92.05		True
unknown
95769	95863	2499759	2499665	ec_ill_ec_contig14	contig_99	92.63		True
unknown
94195	95747	2501332	2499780	ec_ill_ec_contig14	contig_99	97.36		True
unknown
91469	91541	2504057	2503985	ec_ill_ec_contig14	contig_99	91.78		True
unknown
91247	91465	2504276	2504058	ec_ill_ec_contig14	contig_99	90.87		True
unknown
76508	80389	2519852	2515971	ec_ill_ec_contig14	contig_99	90.0		True
unknown
73833	75342	2522670	2521161	ec_ill_ec_contig14	contig_99	96.69		True
unknown
59449	59552	2531172	2531069	ec_ill_ec_contig14	contig_99	96.15		True
unknown
56464	56606	2534057	2533915	ec_ill_ec_contig14	contig_99	90.21		True
unknown
53428	53715	2537173	2536886	ec_ill_ec_contig14	contig_99	91.67		True
unknown
52282	52466	2538342	2538158	ec_ill_ec_contig14	contig_99	90.81		True
unknown
49732	49802	2540758	2540688	ec_ill_ec_contig14	contig_99	90.14		True
unknown
45078	45447	2545412	2545043	ec_ill_ec_contig14	contig_99	92.7		True
unknown
44016	44616	2548926	2548328	ec_ill_ec_contig14	contig_99	91.51		True
unknown
37995	38078	2550216	2550133	ec_ill_ec_contig14	contig_99	90.48		True
unknown
37709	37990	2550502	2550221	ec_ill_ec_contig14	contig_99	91.13		True
unknown
35866	36228	2552296	2551934	ec_ill_ec_contig14	contig_99	91.18		True
unknown
35796	35864	2552365	2552297	ec_ill_ec_contig14	contig_99	100.0		True
unknown
23431	23554	2572939	2572816	ec_ill_ec_contig14	contig_99	90.32		True
unknown
22955	23197	2573295	2573053	ec_ill_ec_contig14	contig_99	90.12		True
unknown
21169	21323	2575084	2574930	ec_ill_ec_contig14	contig_99	92.26		True
unknown
9733	12906	2590358	2587184	ec_ill_ec_contig14	contig_99	90.42		True
unknown
7654	7843	2592347	2592158	ec_ill_ec_contig14	contig_99	94.21		True
unknown
15753	16517	2618301	2617537	ec_ill_ec_contig46	contig_99	91.24		True
unknown
68037	68381	2620907	2620563	ec_ill_ec_contig21	contig_99	91.88		True
unknown
251614	251778	2649718	2649554	ec_ill_ec_contig1	contig_99	92.73		True
unknown
235125	235487	2666701	2666339	ec_ill_ec_contig1	contig_99	91.46		True
unknown
49512	49583	2708618	2708547	ec_ill_ec_contig35	contig_99	90.28		True
unknown
48175	48347	2709962	2709790	ec_ill_ec_contig35	contig_99	90.17		True
unknown
47635	47700	2710502	2710437	ec_ill_ec_contig35	contig_99	96.97		True
unknown
44815	44893	2713346	2713268	ec_ill_ec_contig35	contig_99	96.2		True
unknown
35502	35921	2722521	2722102	ec_ill_ec_contig35	contig_99	90.0		True
unknown
28270	28355	2729761	2729676	ec_ill_ec_contig35	contig_99	93.02		True
unknown
23230	23309	2734719	2734640	ec_ill_ec_contig35	contig_99	96.25		True
unknown
16440	17489	2749065	2748016	ec_ill_ec_contig35	contig_99	93.62		True
unknown
15152	15225	2750353	2750280	ec_ill_ec_contig35	contig_99	100.0		True
unknown
4896	5229	2760055	2759724	ec_ill_ec_contig35	contig_99	91.64		True
unknown
3386	3451	2761550	2761485	ec_ill_ec_contig35	contig_99	93.94		True
unknown
3216	3360	2761719	2761575	ec_ill_ec_contig35	contig_99	93.79		True
unknown
2730	3208	2762205	2761727	ec_ill_ec_contig35	contig_99	90.61		True
unknown
1447	2725	2763488	2762210	ec_ill_ec_contig35	contig_99	91.95		True
unknown
1342	1440	2763593	2763495	ec_ill_ec_contig35	contig_99	92.93		True
unknown
20799	21478	2797268	2796592	ec_ill_ec_contig49	contig_99	91.62		True
unknown
19219	19927	2798850	2798142	ec_ill_ec_contig49	contig_99	91.26		True
unknown
16013	16168	2802110	2801955	ec_ill_ec_contig49	contig_99	93.59		True
unknown
8253	12684	2824398	2819966	ec_ill_ec_contig49	contig_99	90.06		True
unknown
170901	171109	2848445	2848237	ec_ill_ec_contig6	contig_99	92.34		True
unknown
169270	169691	2850076	2849655	ec_ill_ec_contig6	contig_99	91.47		True
unknown
166719	166815	2852633	2852537	ec_ill_ec_contig6	contig_99	90.72		True
unknown
149364	149433	2869811	2869742	ec_ill_ec_contig6	contig_99	97.14		True
unknown
129458	129525	2889159	2889092	ec_ill_ec_contig6	contig_99	91.18		True
unknown
118659	118762	2900023	2899920	ec_ill_ec_contig6	contig_99	94.23		True
unknown
116367	116436	2902313	2902244	ec_ill_ec_contig6	contig_99	90.0		True
unknown
98088	101941	2925165	2921312	ec_ill_ec_contig6	contig_99	90.22		True
unknown
97676	97837	2925268	2925107	ec_ill_ec_contig6	contig_99	90.74		True
unknown
94587	96017	2928234	2926804	ec_ill_ec_contig6	contig_99	92.25		True
unknown
74930	75102	2958828	2958656	ec_ill_ec_contig6	contig_99	91.91		True
unknown
46990	47355	2986650	2986285	ec_ill_ec_contig6	contig_99	90.71		True
unknown
42746	42948	2990951	2990749	ec_ill_ec_contig6	contig_99	90.15		True
unknown
41305	41460	2992390	2992235	ec_ill_ec_contig6	contig_99	93.59		True
unknown
34064	34160	3000319	3000223	ec_ill_ec_contig6	contig_99	98.97		True
unknown
33301	34047	3001084	3000338	ec_ill_ec_contig6	contig_99	95.98		True
unknown
33183	33299	3001201	3001085	ec_ill_ec_contig6	contig_99	93.16		True
unknown
33076	33157	3001308	3001227	ec_ill_ec_contig6	contig_99	95.12		True
unknown
32202	33075	3002183	3001310	ec_ill_ec_contig6	contig_99	91.53		True
unknown
25605	26022	3008809	3008392	ec_ill_ec_contig6	contig_99	93.54		True
unknown
23508	23720	3010891	3010679	ec_ill_ec_contig6	contig_99	91.08		True
unknown
21307	21893	3013094	3012508	ec_ill_ec_contig6	contig_99	90.29		True
unknown
14343	16117	3020045	3018271	ec_ill_ec_contig6	contig_99	90.31		True
unknown
393	543	3034976	3034826	ec_ill_ec_contig6	contig_99	92.72		True
unknown
231	391	3035137	3034977	ec_ill_ec_contig6	contig_99	97.52		True
unknown
1	226	3035367	3035142	ec_ill_ec_contig6	contig_99	98.23		True
unknown
1	1463	3035313	3036774	ec_ill_ec_contig65	contig_99	97.61		True
unknown
1876	4831	3037252	3040311	ec_ill_ec_contig65	contig_99	94.71		True
unknown
17185	17317	3040601	3040469	ec_ill_ec_contig52	contig_99	98.5		True
unknown
17053	17147	3040870	3040776	ec_ill_ec_contig52	contig_99	98.95		True
unknown
11819	12677	3047540	3046673	ec_ill_ec_contig52	contig_99	91.24		True
unknown
9060	9143	3050301	3050218	ec_ill_ec_contig52	contig_99	96.43		True
unknown
7525	8062	3141764	3141227	ec_ill_ec_contig9	contig_99	92.57		True
unknown
3996	4368	3142093	3141721	ec_ill_ec_contig50	contig_99	94.91		True
unknown
116268	116413	3218587	3218732	ec_ill_ec_contig5	contig_99	95.21		True
unknown
116847	116984	3219155	3219292	ec_ill_ec_contig5	contig_99	96.4		True
unknown
119674	119818	3221961	3222105	ec_ill_ec_contig5	contig_99	93.1		True
unknown
122977	123129	3225301	3225453	ec_ill_ec_contig5	contig_99	92.81		True
unknown
142528	142684	3244784	3244940	ec_ill_ec_contig5	contig_99	91.72		True
unknown
144668	144830	3246936	3247098	ec_ill_ec_contig5	contig_99	90.8		True
unknown
150361	150462	3253513	3253614	ec_ill_ec_contig5	contig_99	96.08		True
unknown
151590	153019	3254877	3256306	ec_ill_ec_contig5	contig_99	90.07		True
unknown
172296	173987	3287301	3288992	ec_ill_ec_contig5	contig_99	90.54		True
unknown
176339	177094	3291342	3292097	ec_ill_ec_contig5	contig_99	91.93		True
unknown
179768	179865	3294764	3294861	ec_ill_ec_contig5	contig_99	92.86		True
unknown
180494	181792	3295493	3296791	ec_ill_ec_contig5	contig_99	91.07		True
unknown
181933	182056	3296932	3297055	ec_ill_ec_contig5	contig_99	91.13		True
unknown
182057	182416	3297057	3297416	ec_ill_ec_contig5	contig_99	92.5		True
unknown
182734	184154	3297859	3299276	ec_ill_ec_contig5	contig_99	90.3		True
unknown
114	589	3299368	3299843	ec_ill_ec_contig29	contig_99	93.91		True
unknown
590	1826	3299845	3301081	ec_ill_ec_contig29	contig_99	90.78		True
unknown
2694	3000	3301949	3302255	ec_ill_ec_contig29	contig_99	92.51		True
unknown
3152	3334	3302506	3302688	ec_ill_ec_contig29	contig_99	96.17		True
unknown
5636	5702	3305002	3305068	ec_ill_ec_contig29	contig_99	100.0		True
unknown
15437	15516	3315985	3316064	ec_ill_ec_contig29	contig_99	91.25		True
unknown
17670	17838	3318265	3318433	ec_ill_ec_contig29	contig_99	98.82		True
unknown
38750	38817	3340081	3340148	ec_ill_ec_contig29	contig_99	91.18		True
unknown
52208	52348	3353742	3353882	ec_ill_ec_contig29	contig_99	92.2		True
unknown
52539	52646	3354070	3354177	ec_ill_ec_contig29	contig_99	93.52		True
unknown
19675	19758	3384734	3384817	ec_ill_ec_contig32	contig_99	97.62		True
unknown
19964	20129	3385022	3385187	ec_ill_ec_contig32	contig_99	92.17		True
unknown
26067	26455	3390970	3391358	ec_ill_ec_contig32	contig_99	90.49		True
unknown
27117	27239	3392020	3392142	ec_ill_ec_contig32	contig_99	90.24		True
unknown
118045	118169	3430863	3430739	ec_ill_ec_contig10	contig_99	90.4		True
unknown
89347	90118	3459759	3458988	ec_ill_ec_contig10	contig_99	91.97		True
unknown
89061	89229	3460042	3459874	ec_ill_ec_contig10	contig_99	91.12		True
unknown
71453	71754	3481778	3481472	ec_ill_ec_contig10	contig_99	95.11		True
unknown
70080	70147	3483149	3483082	ec_ill_ec_contig10	contig_99	97.06		True
unknown
66680	66747	3486573	3486506	ec_ill_ec_contig10	contig_99	94.12		True
unknown
66314	66603	3486938	3486649	ec_ill_ec_contig10	contig_99	90.0		True
unknown
64901	64982	3488351	3488270	ec_ill_ec_contig10	contig_99	92.68		True
unknown
42302	42406	3517369	3517265	ec_ill_ec_contig10	contig_99	90.48		True
unknown
38367	38815	3521246	3520798	ec_ill_ec_contig10	contig_99	93.1		True
unknown
36681	36780	3523012	3522913	ec_ill_ec_contig10	contig_99	90.0		True
unknown
35013	35097	3524730	3524646	ec_ill_ec_contig10	contig_99	96.47		True
unknown
33351	33791	3526374	3525929	ec_ill_ec_contig10	contig_99	90.75		True
unknown
32505	33234	3526935	3526207	ec_ill_ec_contig10	contig_99	95.52		True
unknown
