S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102754	ec_ill_ec_contig2	contig_100	100.0		True
45579	45786	915402	915609	ec_ill_ec_contig15	contig_99	100.0		True
unknown
45858	45935	915679	915756	ec_ill_ec_contig15	contig_99	91.03		True
unknown
46053	46271	915864	916082	ec_ill_ec_contig15	contig_99	94.98		True
unknown
46272	46452	916084	916264	ec_ill_ec_contig15	contig_99	93.92		True
unknown
49027	49139	918839	918951	ec_ill_ec_contig15	contig_99	96.46		True
unknown
49912	50893	919880	920861	ec_ill_ec_contig15	contig_99	91.55		True
unknown
71684	73664	938642	940622	ec_ill_ec_contig15	contig_99	90.31		True
unknown
1298	1608	1016135	1015825	ec_ill_ec_contig31	contig_99	90.35		True
unknown
796	896	1016639	1016539	ec_ill_ec_contig31	contig_99	92.08		True
unknown
99644	99961	1032418	1032101	ec_ill_ec_contig15	contig_99	90.57		True
unknown
93664	95357	1038416	1036723	ec_ill_ec_contig15	contig_99	90.64		True
unknown
19621	20960	1041387	1042726	ec_ill_ec_contig31	contig_99	93.96		True
unknown
27838	28179	1056614	1056955	ec_ill_ec_contig31	contig_99	90.35		True
unknown
31018	31102	1060826	1060910	ec_ill_ec_contig31	contig_99	90.59		True
unknown
41809	41924	1071665	1071780	ec_ill_ec_contig31	contig_99	90.52		True
unknown
42253	42511	1072109	1072367	ec_ill_ec_contig31	contig_99	90.35		True
unknown
55554	55739	1085483	1085668	ec_ill_ec_contig31	contig_99	93.01		True
unknown
55748	55887	1085669	1085808	ec_ill_ec_contig31	contig_99	90.0		True
unknown
55892	56136	1085810	1086054	ec_ill_ec_contig31	contig_99	90.2		True
unknown
105372	106355	1160740	1161723	ec_ill_ec_contig1	contig_99	92.48		True
unknown
106393	106638	1161761	1162006	ec_ill_ec_contig1	contig_99	91.06		True
unknown
106642	106890	1162010	1162258	ec_ill_ec_contig1	contig_99	91.57		True
unknown
108405	108815	1163817	1164227	ec_ill_ec_contig1	contig_99	90.51		True
unknown
114716	115256	1170229	1170769	ec_ill_ec_contig1	contig_99	90.94		True
unknown
115257	115411	1170771	1170925	ec_ill_ec_contig1	contig_99	98.71		True
unknown
129412	130515	1178165	1179269	ec_ill_ec_contig1	contig_99	93.03		True
unknown
130706	131910	1179346	1180550	ec_ill_ec_contig1	contig_99	91.54		True
unknown
140227	140904	1186215	1186892	ec_ill_ec_contig1	contig_99	90.12		True
unknown
140905	141053	1186894	1187042	ec_ill_ec_contig1	contig_99	95.3		True
unknown
145292	145372	1199607	1199687	ec_ill_ec_contig1	contig_99	95.06		True
unknown
148687	148796	1203068	1203177	ec_ill_ec_contig1	contig_99	94.55		True
unknown
152040	152141	1206532	1206633	ec_ill_ec_contig1	contig_99	97.06		True
unknown
154127	154373	1209300	1209546	ec_ill_ec_contig1	contig_99	90.28		True
unknown
160941	161578	1215947	1216584	ec_ill_ec_contig1	contig_99	90.13		True
unknown
161832	161998	1216838	1217004	ec_ill_ec_contig1	contig_99	91.02		True
unknown
163622	163712	1218676	1218766	ec_ill_ec_contig1	contig_99	92.31		True
unknown
169482	169576	1224444	1224538	ec_ill_ec_contig1	contig_99	98.95		True
unknown
283638	283990	1286579	1286931	ec_ill_ec_contig1	contig_99	99.43		True
unknown
284003	284079	1286946	1287022	ec_ill_ec_contig1	contig_99	92.21		True
unknown
286020	287883	1289041	1290904	ec_ill_ec_contig1	contig_99	90.8		True
unknown
288592	288667	1291658	1291733	ec_ill_ec_contig1	contig_99	100.0		True
unknown
343503	343978	1326741	1327210	ec_ill_ec_contig1	contig_99	96.02		True
unknown
368109	369004	1339022	1339917	ec_ill_ec_contig1	contig_99	91.63		True
unknown
381494	381573	1352693	1352772	ec_ill_ec_contig1	contig_99	90.0		True
unknown
382269	383360	1353468	1354559	ec_ill_ec_contig1	contig_99	92.12		True
unknown
383367	383637	1354566	1354836	ec_ill_ec_contig1	contig_99	97.05		True
unknown
383639	383986	1354837	1355184	ec_ill_ec_contig1	contig_99	96.26		True
unknown
383997	384593	1355195	1355791	ec_ill_ec_contig1	contig_99	94.47		True
unknown
384680	386085	1355879	1357284	ec_ill_ec_contig1	contig_99	91.25		True
unknown
386091	386811	1357290	1358010	ec_ill_ec_contig1	contig_99	90.85		True
unknown
386900	387024	1358093	1358217	ec_ill_ec_contig1	contig_99	93.6		True
unknown
387025	387333	1358219	1358527	ec_ill_ec_contig1	contig_99	93.53		True
unknown
387334	387454	1358529	1358649	ec_ill_ec_contig1	contig_99	90.08		True
unknown
388971	390170	1360224	1361423	ec_ill_ec_contig1	contig_99	92.83		True
unknown
390178	390843	1361431	1362096	ec_ill_ec_contig1	contig_99	91.89		True
unknown
391159	391485	1362415	1362741	ec_ill_ec_contig1	contig_99	93.58		True
unknown
391510	392687	1362769	1363946	ec_ill_ec_contig1	contig_99	90.58		True
unknown
393355	393766	1364629	1365040	ec_ill_ec_contig1	contig_99	91.99		True
unknown
393774	393896	1365049	1365171	ec_ill_ec_contig1	contig_99	94.31		True
unknown
104315	104431	1365255	1365139	ec_ill_ec_contig16	contig_99	100.0		True
unknown
104079	104151	1365489	1365417	ec_ill_ec_contig16	contig_99	91.78		True
unknown
100493	100595	1367178	1367076	ec_ill_ec_contig16	contig_99	98.06		True
unknown
100103	100491	1367567	1367179	ec_ill_ec_contig16	contig_99	92.54		True
unknown
99985	100101	1367684	1367568	ec_ill_ec_contig16	contig_99	93.16		True
unknown
95649	97172	1372031	1370508	ec_ill_ec_contig16	contig_99	90.75		True
unknown
95119	95624	1372562	1372057	ec_ill_ec_contig16	contig_99	91.3		True
unknown
94885	95118	1372799	1372566	ec_ill_ec_contig16	contig_99	92.31		True
unknown
94571	94884	1373114	1372801	ec_ill_ec_contig16	contig_99	94.27		True
unknown
94488	94559	1373197	1373126	ec_ill_ec_contig16	contig_99	93.06		True
unknown
89548	89842	1378085	1377791	ec_ill_ec_contig16	contig_99	90.17		True
unknown
89190	89540	1378442	1378092	ec_ill_ec_contig16	contig_99	96.3		True
unknown
72078	72160	1395724	1395642	ec_ill_ec_contig16	contig_99	93.98		True
unknown
46236	46341	1416731	1416626	ec_ill_ec_contig16	contig_99	90.57		True
unknown
45008	46121	1418778	1417665	ec_ill_ec_contig16	contig_99	96.15		True
unknown
43063	43143	1420806	1420726	ec_ill_ec_contig16	contig_99	91.36		True
unknown
34518	34779	1438435	1438174	ec_ill_ec_contig16	contig_99	90.08		True
unknown
22542	23748	1450017	1448811	ec_ill_ec_contig16	contig_99	91.47		True
unknown
18241	18405	1455504	1455340	ec_ill_ec_contig16	contig_99	95.76		True
unknown
17421	18141	1456324	1455604	ec_ill_ec_contig16	contig_99	91.12		True
unknown
16342	16481	1457403	1457264	ec_ill_ec_contig16	contig_99	90.71		True
unknown
12146	13585	1461932	1460493	ec_ill_ec_contig16	contig_99	94.03		True
unknown
2	361	1472117	1471758	ec_ill_ec_contig16	contig_99	97.24		True
unknown
1876	4902	1475149	1472120	ec_ill_ec_contig65	contig_99	97.43		True
unknown
1	1463	1476930	1475468	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1	452	1476876	1477324	ec_ill_ec_contig6	contig_99	97.12		True
unknown
35941	36019	1482539	1482461	ec_ill_ec_contig37	contig_99	96.2		True
unknown
16765	30647	1501726	1487846	ec_ill_ec_contig37	contig_99	97.46		True
unknown
1	125	1503388	1503264	ec_ill_ec_contig37	contig_99	98.4		True
unknown
1	1031	1504364	1503334	ec_ill_ec_contig83	contig_99	98.35		True
unknown
1	3597	1504310	1507906	ec_ill_ec_contig7	contig_99	94.83		True
unknown
6872	7994	1511438	1512560	ec_ill_ec_contig7	contig_99	90.04		True
unknown
11662	11747	1516353	1516438	ec_ill_ec_contig7	contig_99	90.7		True
unknown
14729	14869	1520396	1520536	ec_ill_ec_contig7	contig_99	92.2		True
unknown
14922	15327	1520594	1520999	ec_ill_ec_contig7	contig_99	92.86		True
unknown
20065	20138	1525705	1525778	ec_ill_ec_contig7	contig_99	91.89		True
unknown
22757	22954	1528407	1528604	ec_ill_ec_contig7	contig_99	93.94		True
unknown
46091	46227	1544966	1545102	ec_ill_ec_contig7	contig_99	95.62		True
unknown
47397	47969	1546278	1546850	ec_ill_ec_contig7	contig_99	91.27		True
unknown
47978	48078	1546861	1546961	ec_ill_ec_contig7	contig_99	97.03		True
unknown
55284	55394	1554199	1554309	ec_ill_ec_contig7	contig_99	90.09		True
unknown
55636	55712	1554551	1554627	ec_ill_ec_contig7	contig_99	90.91		True
unknown
58458	58738	1557370	1557650	ec_ill_ec_contig7	contig_99	90.39		True
unknown
65475	65583	1564416	1564524	ec_ill_ec_contig7	contig_99	91.74		True
unknown
66151	66221	1565092	1565162	ec_ill_ec_contig7	contig_99	90.14		True
unknown
66303	66508	1565242	1565447	ec_ill_ec_contig7	contig_99	93.69		True
unknown
86687	86908	1586375	1586596	ec_ill_ec_contig7	contig_99	90.54		True
unknown
7204	7307	1691961	1692064	ec_ill_ec_contig20	contig_99	91.35		True
unknown
16082	16209	1700683	1700810	ec_ill_ec_contig20	contig_99	92.97		True
unknown
38249	38432	1723194	1723377	ec_ill_ec_contig20	contig_99	91.3		True
unknown
51194	51505	1744195	1744506	ec_ill_ec_contig20	contig_99	90.06		True
unknown
52347	52721	1745356	1745734	ec_ill_ec_contig20	contig_99	93.4		True
unknown
53686	56400	1750722	1753436	ec_ill_ec_contig20	contig_99	90.47		True
unknown
8851	9247	1776652	1777048	ec_ill_ec_contig25	contig_99	90.18		True
unknown
18372	18633	1795526	1795787	ec_ill_ec_contig25	contig_99	91.22		True
unknown
19547	19639	1796625	1796717	ec_ill_ec_contig25	contig_99	91.4		True
unknown
26868	27096	1804007	1804235	ec_ill_ec_contig25	contig_99	91.7		True
unknown
42759	43279	1821097	1821617	ec_ill_ec_contig25	contig_99	97.7		True
unknown
43292	43413	1821631	1821752	ec_ill_ec_contig25	contig_99	95.9		True
unknown
45983	46273	1824324	1824614	ec_ill_ec_contig25	contig_99	92.78		True
unknown
52900	55574	1832117	1834791	ec_ill_ec_contig25	contig_99	90.77		True
unknown
61906	62014	1841760	1841868	ec_ill_ec_contig25	contig_99	90.83		True
unknown
67704	67845	1847598	1847738	ec_ill_ec_contig25	contig_99	98.59		True
unknown
88033	88245	1895009	1894797	ec_ill_ec_contig12	contig_99	94.37		True
unknown
74242	74363	1908132	1908011	ec_ill_ec_contig12	contig_99	90.16		True
unknown
67063	67399	1929229	1928893	ec_ill_ec_contig12	contig_99	93.47		True
unknown
66545	66613	1929747	1929679	ec_ill_ec_contig12	contig_99	91.3		True
unknown
62677	63311	1935966	1935332	ec_ill_ec_contig12	contig_99	93.23		True
unknown
61104	61775	1937539	1936868	ec_ill_ec_contig12	contig_99	91.82		True
unknown
57963	58180	1940825	1940608	ec_ill_ec_contig12	contig_99	94.5		True
unknown
55439	57424	1943403	1941418	ec_ill_ec_contig12	contig_99	91.29		True
unknown
54993	55434	1943849	1943408	ec_ill_ec_contig12	contig_99	94.8		True
unknown
33533	34310	1953189	1952412	ec_ill_ec_contig12	contig_99	91.77		True
unknown
33332	33527	1953390	1953195	ec_ill_ec_contig12	contig_99	91.84		True
unknown
31307	31475	1955319	1955151	ec_ill_ec_contig12	contig_99	91.72		True
unknown
28042	29867	1962695	1960870	ec_ill_ec_contig12	contig_99	92.66		True
unknown
27940	28012	1962807	1962735	ec_ill_ec_contig12	contig_99	90.41		True
unknown
18819	26176	1972837	1965483	ec_ill_ec_contig12	contig_99	93.11		True
unknown
15923	16061	1975770	1975632	ec_ill_ec_contig12	contig_99	91.37		True
unknown
10595	10669	1981097	1981023	ec_ill_ec_contig12	contig_99	90.67		True
unknown
154	264	1991727	1991617	ec_ill_ec_contig12	contig_99	93.69		True
unknown
66	134	1991815	1991747	ec_ill_ec_contig12	contig_99	92.75		True
unknown
1	65	1991881	1991817	ec_ill_ec_contig12	contig_99	100.0		True
unknown
1	1463	1992064	1993526	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1876	4902	1994004	1997033	ec_ill_ec_contig65	contig_99	97.43		True
unknown
88077	88444	1997370	1997005	ec_ill_ec_contig23	contig_99	96.22		True
unknown
84802	84881	2000650	2000571	ec_ill_ec_contig23	contig_99	93.75		True
unknown
75677	77158	2010752	2009271	ec_ill_ec_contig23	contig_99	90.96		True
unknown
69032	69396	2017065	2016701	ec_ill_ec_contig23	contig_99	93.7		True
unknown
67437	68856	2018752	2017333	ec_ill_ec_contig23	contig_99	92.11		True
unknown
52529	52616	2033688	2033601	ec_ill_ec_contig23	contig_99	97.73		True
unknown
52424	52519	2033793	2033698	ec_ill_ec_contig23	contig_99	97.92		True
unknown
52272	52396	2033945	2033821	ec_ill_ec_contig23	contig_99	99.2		True
unknown
48544	48690	2034359	2034213	ec_ill_ec_contig23	contig_99	94.56		True
unknown
44312	44430	2038600	2038482	ec_ill_ec_contig23	contig_99	91.6		True
unknown
44102	44191	2038808	2038719	ec_ill_ec_contig23	contig_99	98.89		True
unknown
40266	40389	2043364	2043241	ec_ill_ec_contig23	contig_99	93.55		True
unknown
33804	33973	2049071	2048902	ec_ill_ec_contig23	contig_99	97.06		True
unknown
33734	33803	2049143	2049074	ec_ill_ec_contig23	contig_99	95.71		True
unknown
33629	33714	2049250	2049165	ec_ill_ec_contig23	contig_99	95.35		True
unknown
17817	17885	2066738	2066670	ec_ill_ec_contig23	contig_99	92.75		True
unknown
13037	13203	2071646	2071480	ec_ill_ec_contig23	contig_99	92.22		True
unknown
10237	10413	2074478	2074302	ec_ill_ec_contig23	contig_99	90.96		True
unknown
1	261	2086969	2086708	ec_ill_ec_contig12	contig_99	92.86		True
unknown
1	1463	2087152	2088614	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1876	4902	2088933	2091962	ec_ill_ec_contig65	contig_99	97.43		True
unknown
17187	17331	2092076	2091934	ec_ill_ec_contig52	contig_99	97.24		True
unknown
9058	9241	2099658	2099841	ec_ill_ec_contig33	contig_99	90.22		True
unknown
10295	10427	2100847	2100979	ec_ill_ec_contig33	contig_99	93.23		True
unknown
10773	11040	2101326	2101593	ec_ill_ec_contig33	contig_99	90.3		True
unknown
11103	11233	2101662	2101792	ec_ill_ec_contig33	contig_99	90.08		True
unknown
11255	11407	2101814	2101966	ec_ill_ec_contig33	contig_99	96.08		True
unknown
12557	12660	2103116	2103219	ec_ill_ec_contig33	contig_99	93.27		True
unknown
17363	17451	2107773	2107861	ec_ill_ec_contig33	contig_99	95.51		True
unknown
17525	19451	2107935	2109861	ec_ill_ec_contig33	contig_99	91.23		True
unknown
40163	40487	2132724	2133048	ec_ill_ec_contig33	contig_99	91.69		True
unknown
40493	41225	2133054	2133786	ec_ill_ec_contig33	contig_99	91.81		True
unknown
43367	43598	2135928	2136159	ec_ill_ec_contig33	contig_99	92.24		True
unknown
44064	44639	2136625	2137200	ec_ill_ec_contig33	contig_99	90.45		True
unknown
45209	45275	2137771	2137837	ec_ill_ec_contig33	contig_99	91.04		True
unknown
6270	6972	2156260	2156962	ec_ill_ec_contig24	contig_99	90.9		True
unknown
27899	27996	2190889	2190986	ec_ill_ec_contig24	contig_99	91.84		True
unknown
28836	28973	2191874	2192011	ec_ill_ec_contig24	contig_99	95.65		True
unknown
30081	30173	2193122	2193214	ec_ill_ec_contig24	contig_99	90.32		True
unknown
33647	33989	2200306	2200648	ec_ill_ec_contig24	contig_99	95.04		True
unknown
47949	48028	2218319	2218398	ec_ill_ec_contig24	contig_99	92.5		True
unknown
69142	69285	2239213	2239356	ec_ill_ec_contig24	contig_99	90.97		True
unknown
70904	71170	2240975	2241241	ec_ill_ec_contig24	contig_99	92.51		True
unknown
1	256	2242205	2241949	ec_ill_ec_contig12	contig_99	92.72		True
unknown
1	1463	2242388	2243849	ec_ill_ec_contig65	contig_99	97.21		True
unknown
1876	4902	2244327	2247356	ec_ill_ec_contig65	contig_99	97.43		True
unknown
2	113	2247359	2247470	ec_ill_ec_contig8	contig_99	100.0		True
unknown
1	805	2251765	2250960	ec_ill_ec_contig66	contig_99	97.89		True
unknown
1	1031	2251711	2252741	ec_ill_ec_contig83	contig_99	98.45		True
unknown
18318	30843	2265216	2252687	ec_ill_ec_contig43	contig_99	93.43		True
unknown
11643	11717	2273079	2273005	ec_ill_ec_contig43	contig_99	94.67		True
unknown
11071	11281	2273788	2273578	ec_ill_ec_contig43	contig_99	90.05		True
unknown
10559	10683	2274298	2274174	ec_ill_ec_contig43	contig_99	90.4		True
unknown
212	1119	2284740	2283833	ec_ill_ec_contig43	contig_99	91.41		True
unknown
1	454	2285356	2284906	ec_ill_ec_contig6	contig_99	97.14		True
unknown
1	1463	2285302	2286764	ec_ill_ec_contig65	contig_99	97.27		True
unknown
1876	4902	2287083	2290112	ec_ill_ec_contig65	contig_99	97.4		True
unknown
25	169	2290084	2290226	ec_ill_ec_contig4	contig_99	97.24		True
unknown
35103	35567	2342295	2342759	ec_ill_ec_contig8	contig_99	90.11		True
unknown
84988	85082	2416548	2416642	ec_ill_ec_contig8	contig_99	90.53		True
unknown
85087	85199	2416647	2416759	ec_ill_ec_contig8	contig_99	90.27		True
unknown
85324	86128	2416884	2417688	ec_ill_ec_contig8	contig_99	92.05		True
unknown
389	484	2456869	2456964	ec_ill_ec_contig44	contig_99	100.0		True
unknown
8413	10515	2464951	2467053	ec_ill_ec_contig44	contig_99	92.4		True
unknown
29726	29974	2485370	2485618	ec_ill_ec_contig44	contig_99	90.76		True
unknown
101291	101423	2493649	2493517	ec_ill_ec_contig14	contig_99	90.98		True
unknown
99745	100071	2495192	2494866	ec_ill_ec_contig14	contig_99	92.05		True
unknown
95769	95863	2499290	2499196	ec_ill_ec_contig14	contig_99	92.63		True
unknown
94195	95747	2500863	2499311	ec_ill_ec_contig14	contig_99	97.36		True
unknown
91469	91541	2503588	2503516	ec_ill_ec_contig14	contig_99	91.78		True
unknown
91247	91465	2503807	2503589	ec_ill_ec_contig14	contig_99	90.87		True
unknown
76508	80389	2519383	2515502	ec_ill_ec_contig14	contig_99	90.0		True
unknown
73833	75342	2522201	2520692	ec_ill_ec_contig14	contig_99	96.69		True
unknown
59449	59552	2530703	2530600	ec_ill_ec_contig14	contig_99	96.15		True
unknown
56464	56606	2533588	2533446	ec_ill_ec_contig14	contig_99	90.21		True
unknown
53428	53715	2536704	2536417	ec_ill_ec_contig14	contig_99	91.67		True
unknown
52282	52466	2537873	2537689	ec_ill_ec_contig14	contig_99	90.81		True
unknown
49732	49802	2540289	2540219	ec_ill_ec_contig14	contig_99	90.14		True
unknown
45078	45447	2544943	2544574	ec_ill_ec_contig14	contig_99	92.7		True
unknown
44016	44616	2548457	2547859	ec_ill_ec_contig14	contig_99	91.51		True
unknown
37995	38078	2549747	2549664	ec_ill_ec_contig14	contig_99	90.48		True
unknown
37709	37990	2550033	2549752	ec_ill_ec_contig14	contig_99	91.13		True
unknown
35866	36228	2551827	2551465	ec_ill_ec_contig14	contig_99	91.18		True
unknown
35796	35864	2551896	2551828	ec_ill_ec_contig14	contig_99	100.0		True
unknown
23431	23554	2572470	2572347	ec_ill_ec_contig14	contig_99	90.32		True
unknown
22955	23197	2572826	2572584	ec_ill_ec_contig14	contig_99	90.12		True
unknown
21169	21323	2574615	2574461	ec_ill_ec_contig14	contig_99	92.26		True
unknown
9733	12906	2589889	2586715	ec_ill_ec_contig14	contig_99	90.42		True
unknown
7654	7843	2591878	2591689	ec_ill_ec_contig14	contig_99	94.21		True
unknown
15753	16517	2617832	2617068	ec_ill_ec_contig46	contig_99	91.24		True
unknown
68037	68381	2620438	2620094	ec_ill_ec_contig21	contig_99	91.88		True
unknown
251614	251778	2649249	2649085	ec_ill_ec_contig1	contig_99	92.73		True
unknown
235125	235487	2666232	2665870	ec_ill_ec_contig1	contig_99	91.46		True
unknown
49512	49583	2708148	2708077	ec_ill_ec_contig35	contig_99	90.28		True
unknown
48175	48347	2709492	2709320	ec_ill_ec_contig35	contig_99	90.17		True
unknown
47635	47700	2710032	2709967	ec_ill_ec_contig35	contig_99	96.97		True
unknown
44815	44893	2712876	2712798	ec_ill_ec_contig35	contig_99	96.2		True
unknown
35502	35921	2722051	2721632	ec_ill_ec_contig35	contig_99	90.0		True
unknown
28270	28355	2729291	2729206	ec_ill_ec_contig35	contig_99	93.02		True
unknown
23230	23309	2734249	2734170	ec_ill_ec_contig35	contig_99	96.25		True
unknown
16440	17489	2748595	2747546	ec_ill_ec_contig35	contig_99	93.62		True
unknown
15152	15225	2749883	2749810	ec_ill_ec_contig35	contig_99	100.0		True
unknown
4896	5229	2759585	2759254	ec_ill_ec_contig35	contig_99	91.64		True
unknown
3386	3451	2761080	2761015	ec_ill_ec_contig35	contig_99	93.94		True
unknown
3216	3360	2761249	2761105	ec_ill_ec_contig35	contig_99	93.79		True
unknown
2730	3208	2761735	2761257	ec_ill_ec_contig35	contig_99	90.61		True
unknown
1447	2725	2763018	2761740	ec_ill_ec_contig35	contig_99	91.95		True
unknown
1342	1440	2763123	2763025	ec_ill_ec_contig35	contig_99	92.93		True
unknown
20799	21478	2796798	2796122	ec_ill_ec_contig49	contig_99	91.62		True
unknown
19219	19927	2798380	2797672	ec_ill_ec_contig49	contig_99	91.26		True
unknown
16013	16168	2801640	2801485	ec_ill_ec_contig49	contig_99	93.59		True
unknown
8253	12684	2823928	2819496	ec_ill_ec_contig49	contig_99	90.06		True
unknown
170901	171109	2847975	2847767	ec_ill_ec_contig6	contig_99	92.34		True
unknown
169270	169691	2849606	2849185	ec_ill_ec_contig6	contig_99	91.47		True
unknown
166719	166815	2852163	2852067	ec_ill_ec_contig6	contig_99	90.72		True
unknown
149364	149433	2869341	2869272	ec_ill_ec_contig6	contig_99	97.14		True
unknown
129458	129525	2888689	2888622	ec_ill_ec_contig6	contig_99	91.18		True
unknown
118659	118762	2899553	2899450	ec_ill_ec_contig6	contig_99	94.23		True
unknown
116367	116436	2901843	2901774	ec_ill_ec_contig6	contig_99	90.0		True
unknown
98088	101941	2924695	2920842	ec_ill_ec_contig6	contig_99	90.22		True
unknown
97676	97837	2924798	2924637	ec_ill_ec_contig6	contig_99	90.74		True
unknown
94587	96017	2927764	2926334	ec_ill_ec_contig6	contig_99	92.25		True
unknown
74930	75102	2958358	2958186	ec_ill_ec_contig6	contig_99	91.91		True
unknown
46990	47355	2986180	2985815	ec_ill_ec_contig6	contig_99	90.71		True
unknown
42746	42948	2990481	2990279	ec_ill_ec_contig6	contig_99	90.15		True
unknown
41305	41460	2991920	2991765	ec_ill_ec_contig6	contig_99	93.59		True
unknown
34064	34160	2999849	2999753	ec_ill_ec_contig6	contig_99	98.97		True
unknown
33301	34047	3000614	2999868	ec_ill_ec_contig6	contig_99	95.98		True
unknown
33183	33299	3000731	3000615	ec_ill_ec_contig6	contig_99	93.16		True
unknown
33076	33157	3000838	3000757	ec_ill_ec_contig6	contig_99	95.12		True
unknown
32202	33075	3001713	3000840	ec_ill_ec_contig6	contig_99	91.53		True
unknown
25605	26022	3008339	3007922	ec_ill_ec_contig6	contig_99	93.54		True
unknown
23508	23720	3010421	3010209	ec_ill_ec_contig6	contig_99	91.08		True
unknown
21307	21893	3012624	3012038	ec_ill_ec_contig6	contig_99	90.29		True
unknown
14343	16117	3019575	3017801	ec_ill_ec_contig6	contig_99	90.31		True
unknown
393	543	3034506	3034356	ec_ill_ec_contig6	contig_99	92.72		True
unknown
231	391	3034667	3034507	ec_ill_ec_contig6	contig_99	97.52		True
unknown
1	226	3034897	3034672	ec_ill_ec_contig6	contig_99	98.23		True
unknown
1	1463	3034843	3036304	ec_ill_ec_contig65	contig_99	97.61		True
unknown
1876	4831	3036782	3039841	ec_ill_ec_contig65	contig_99	94.71		True
unknown
17185	17317	3040131	3039999	ec_ill_ec_contig52	contig_99	98.5		True
unknown
17053	17147	3040400	3040306	ec_ill_ec_contig52	contig_99	98.95		True
unknown
11819	12677	3047070	3046203	ec_ill_ec_contig52	contig_99	91.24		True
unknown
9060	9143	3049831	3049748	ec_ill_ec_contig52	contig_99	96.43		True
unknown
7525	8062	3141294	3140757	ec_ill_ec_contig9	contig_99	92.57		True
unknown
3996	4368	3141623	3141251	ec_ill_ec_contig50	contig_99	94.91		True
unknown
116268	116413	3218117	3218262	ec_ill_ec_contig5	contig_99	95.21		True
unknown
116847	116984	3218685	3218822	ec_ill_ec_contig5	contig_99	96.4		True
unknown
119674	119818	3221491	3221635	ec_ill_ec_contig5	contig_99	93.1		True
unknown
122977	123129	3224831	3224983	ec_ill_ec_contig5	contig_99	92.81		True
unknown
142528	142684	3244314	3244470	ec_ill_ec_contig5	contig_99	91.72		True
unknown
144668	144830	3246466	3246628	ec_ill_ec_contig5	contig_99	90.8		True
unknown
150361	150462	3253043	3253144	ec_ill_ec_contig5	contig_99	96.08		True
unknown
151590	153019	3254407	3255836	ec_ill_ec_contig5	contig_99	90.07		True
unknown
172296	173987	3286832	3288523	ec_ill_ec_contig5	contig_99	90.54		True
unknown
176339	177094	3290873	3291628	ec_ill_ec_contig5	contig_99	91.93		True
unknown
179768	179865	3294295	3294392	ec_ill_ec_contig5	contig_99	92.86		True
unknown
180494	181792	3295024	3296322	ec_ill_ec_contig5	contig_99	91.07		True
unknown
181933	182056	3296463	3296586	ec_ill_ec_contig5	contig_99	91.13		True
unknown
182057	182416	3296588	3296947	ec_ill_ec_contig5	contig_99	92.5		True
unknown
182734	184154	3297390	3298807	ec_ill_ec_contig5	contig_99	90.3		True
unknown
114	1826	3298899	3300611	ec_ill_ec_contig29	contig_99	91.65		True
unknown
2694	3000	3301479	3301785	ec_ill_ec_contig29	contig_99	92.51		True
unknown
3152	3334	3302036	3302218	ec_ill_ec_contig29	contig_99	96.17		True
unknown
5636	5702	3304532	3304598	ec_ill_ec_contig29	contig_99	100.0		True
unknown
15437	15516	3315515	3315594	ec_ill_ec_contig29	contig_99	91.25		True
unknown
17670	17838	3317795	3317963	ec_ill_ec_contig29	contig_99	98.82		True
unknown
38750	38817	3339611	3339678	ec_ill_ec_contig29	contig_99	91.18		True
unknown
52208	52348	3353272	3353412	ec_ill_ec_contig29	contig_99	92.2		True
unknown
52539	52646	3353600	3353707	ec_ill_ec_contig29	contig_99	93.52		True
unknown
19675	19758	3384264	3384347	ec_ill_ec_contig32	contig_99	97.62		True
unknown
19964	20129	3384552	3384717	ec_ill_ec_contig32	contig_99	92.17		True
unknown
26067	26455	3390500	3390888	ec_ill_ec_contig32	contig_99	90.49		True
unknown
27117	27239	3391550	3391672	ec_ill_ec_contig32	contig_99	90.24		True
unknown
118045	118169	3430393	3430269	ec_ill_ec_contig10	contig_99	90.4		True
unknown
89347	90118	3459289	3458518	ec_ill_ec_contig10	contig_99	91.97		True
unknown
89061	89229	3459572	3459404	ec_ill_ec_contig10	contig_99	91.12		True
unknown
71453	71754	3481308	3481002	ec_ill_ec_contig10	contig_99	95.11		True
unknown
70080	70147	3482679	3482612	ec_ill_ec_contig10	contig_99	97.06		True
unknown
66680	66747	3486103	3486036	ec_ill_ec_contig10	contig_99	94.12		True
unknown
66314	66603	3486468	3486179	ec_ill_ec_contig10	contig_99	90.0		True
unknown
64901	64982	3487881	3487800	ec_ill_ec_contig10	contig_99	92.68		True
unknown
42302	42406	3516899	3516795	ec_ill_ec_contig10	contig_99	90.48		True
unknown
38367	38815	3520776	3520328	ec_ill_ec_contig10	contig_99	93.1		True
unknown
36681	36780	3522542	3522443	ec_ill_ec_contig10	contig_99	90.0		True
unknown
35013	35097	3524260	3524176	ec_ill_ec_contig10	contig_99	96.47		True
unknown
33351	33791	3525904	3525459	ec_ill_ec_contig10	contig_99	90.75		True
unknown
32505	33234	3526465	3525737	ec_ill_ec_contig10	contig_99	95.52		True
unknown
29451	29545	3529256	3529162	ec_ill_ec_contig10	contig_99	90.53		True
unknown
