S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102682	ec_ill_ec_contig2	contig_36	99.99		True
45579	45786	915234	915441	ec_ill_ec_contig15	contig_35	100.0		True
unknown
45858	45935	915511	915588	ec_ill_ec_contig15	contig_35	91.03		True
unknown
46053	46271	915696	915914	ec_ill_ec_contig15	contig_35	94.98		True
unknown
46272	46452	915916	916096	ec_ill_ec_contig15	contig_35	93.92		True
unknown
49027	49139	918671	918783	ec_ill_ec_contig15	contig_35	96.46		True
unknown
49912	50893	919712	920693	ec_ill_ec_contig15	contig_35	91.55		True
unknown
71684	73664	938474	940454	ec_ill_ec_contig15	contig_35	90.31		True
unknown
1298	1608	1015965	1015655	ec_ill_ec_contig31	contig_35	90.35		True
unknown
796	896	1016469	1016369	ec_ill_ec_contig31	contig_35	92.08		True
unknown
99644	99961	1032246	1031929	ec_ill_ec_contig15	contig_35	90.57		True
unknown
93664	95357	1038244	1036551	ec_ill_ec_contig15	contig_35	90.64		True
unknown
19621	20960	1041215	1042554	ec_ill_ec_contig31	contig_35	93.96		True
unknown
27838	28179	1056442	1056783	ec_ill_ec_contig31	contig_35	90.35		True
unknown
31018	31102	1060654	1060738	ec_ill_ec_contig31	contig_35	90.59		True
unknown
41809	41924	1071494	1071609	ec_ill_ec_contig31	contig_35	90.52		True
unknown
42253	42511	1071938	1072196	ec_ill_ec_contig31	contig_35	90.35		True
unknown
55554	55739	1085312	1085497	ec_ill_ec_contig31	contig_35	93.01		True
unknown
55748	55874	1085498	1085624	ec_ill_ec_contig31	contig_35	94.49		True
unknown
55892	56136	1085638	1085882	ec_ill_ec_contig31	contig_35	90.2		True
unknown
105372	106355	1160565	1161548	ec_ill_ec_contig1	contig_35	92.48		True
unknown
106393	106638	1161586	1161831	ec_ill_ec_contig1	contig_35	91.06		True
unknown
106642	106890	1161835	1162083	ec_ill_ec_contig1	contig_35	91.57		True
unknown
108405	108815	1163642	1164052	ec_ill_ec_contig1	contig_35	90.51		True
unknown
114716	115256	1170054	1170594	ec_ill_ec_contig1	contig_35	90.94		True
unknown
115257	115411	1170596	1170750	ec_ill_ec_contig1	contig_35	98.71		True
unknown
129412	130515	1177989	1179093	ec_ill_ec_contig1	contig_35	93.03		True
unknown
130706	131910	1179174	1180378	ec_ill_ec_contig1	contig_35	91.54		True
unknown
140227	140904	1186043	1186720	ec_ill_ec_contig1	contig_35	90.12		True
unknown
140905	141053	1186722	1186870	ec_ill_ec_contig1	contig_35	95.3		True
unknown
145292	145372	1199435	1199515	ec_ill_ec_contig1	contig_35	95.06		True
unknown
148687	148796	1202896	1203005	ec_ill_ec_contig1	contig_35	94.55		True
unknown
152040	152141	1206360	1206461	ec_ill_ec_contig1	contig_35	97.06		True
unknown
154127	154373	1209128	1209374	ec_ill_ec_contig1	contig_35	90.28		True
unknown
160941	161578	1215775	1216412	ec_ill_ec_contig1	contig_35	90.13		True
unknown
161832	161998	1216666	1216832	ec_ill_ec_contig1	contig_35	91.02		True
unknown
163622	163712	1218504	1218594	ec_ill_ec_contig1	contig_35	92.31		True
unknown
283638	283990	1286405	1286757	ec_ill_ec_contig1	contig_35	99.43		True
unknown
284003	284079	1286772	1286848	ec_ill_ec_contig1	contig_35	92.21		True
unknown
286020	287883	1288867	1290729	ec_ill_ec_contig1	contig_35	90.75		True
unknown
288592	288667	1291483	1291558	ec_ill_ec_contig1	contig_35	100.0		True
unknown
343503	343978	1326566	1327035	ec_ill_ec_contig1	contig_35	96.02		True
unknown
368109	369004	1338846	1339741	ec_ill_ec_contig1	contig_35	91.63		True
unknown
381494	381573	1352517	1352596	ec_ill_ec_contig1	contig_35	90.0		True
unknown
382269	383360	1353292	1354383	ec_ill_ec_contig1	contig_35	92.12		True
unknown
383367	383637	1354390	1354660	ec_ill_ec_contig1	contig_35	97.05		True
unknown
383639	383709	1354661	1354731	ec_ill_ec_contig1	contig_35	97.18		True
unknown
383710	383986	1354733	1355009	ec_ill_ec_contig1	contig_35	96.03		True
unknown
383997	384593	1355020	1355616	ec_ill_ec_contig1	contig_35	94.47		True
unknown
384680	386085	1355704	1357109	ec_ill_ec_contig1	contig_35	91.25		True
unknown
386091	386811	1357115	1357835	ec_ill_ec_contig1	contig_35	90.85		True
unknown
386900	387024	1357918	1358042	ec_ill_ec_contig1	contig_35	93.6		True
unknown
387025	387333	1358044	1358352	ec_ill_ec_contig1	contig_35	93.53		True
unknown
387334	387454	1358354	1358474	ec_ill_ec_contig1	contig_35	90.08		True
unknown
388971	390170	1360049	1361248	ec_ill_ec_contig1	contig_35	92.83		True
unknown
390178	390843	1361256	1361921	ec_ill_ec_contig1	contig_35	91.89		True
unknown
391159	391485	1362240	1362566	ec_ill_ec_contig1	contig_35	93.58		True
unknown
391510	392687	1362594	1363771	ec_ill_ec_contig1	contig_35	90.58		True
unknown
393355	393766	1364454	1364865	ec_ill_ec_contig1	contig_35	91.99		True
unknown
393774	393896	1364874	1364996	ec_ill_ec_contig1	contig_35	94.31		True
unknown
104315	104431	1365080	1364964	ec_ill_ec_contig16	contig_35	100.0		True
unknown
104079	104151	1365314	1365242	ec_ill_ec_contig16	contig_35	91.78		True
unknown
100493	100595	1367003	1366901	ec_ill_ec_contig16	contig_35	98.06		True
unknown
100103	100491	1367392	1367004	ec_ill_ec_contig16	contig_35	92.54		True
unknown
99985	100101	1367509	1367393	ec_ill_ec_contig16	contig_35	93.16		True
unknown
95649	97172	1371855	1370332	ec_ill_ec_contig16	contig_35	90.75		True
unknown
95119	95624	1372386	1371881	ec_ill_ec_contig16	contig_35	91.3		True
unknown
94885	95118	1372623	1372390	ec_ill_ec_contig16	contig_35	92.31		True
unknown
94571	94884	1372938	1372625	ec_ill_ec_contig16	contig_35	94.27		True
unknown
94488	94559	1373021	1372950	ec_ill_ec_contig16	contig_35	93.06		True
unknown
89548	89842	1377909	1377615	ec_ill_ec_contig16	contig_35	90.17		True
unknown
89190	89540	1378266	1377916	ec_ill_ec_contig16	contig_35	96.3		True
unknown
72078	72160	1395547	1395465	ec_ill_ec_contig16	contig_35	93.98		True
unknown
46236	46341	1416553	1416448	ec_ill_ec_contig16	contig_35	90.57		True
unknown
45008	46121	1418600	1417487	ec_ill_ec_contig16	contig_35	96.15		True
unknown
43063	43143	1420628	1420548	ec_ill_ec_contig16	contig_35	91.36		True
unknown
34518	34779	1438257	1437996	ec_ill_ec_contig16	contig_35	90.08		True
unknown
22542	23748	1449838	1448632	ec_ill_ec_contig16	contig_35	91.47		True
unknown
18241	18405	1455324	1455160	ec_ill_ec_contig16	contig_35	95.76		True
unknown
17421	18141	1456144	1455424	ec_ill_ec_contig16	contig_35	91.12		True
unknown
16342	16481	1457223	1457084	ec_ill_ec_contig16	contig_35	90.71		True
unknown
12146	13585	1461752	1460313	ec_ill_ec_contig16	contig_35	94.03		True
unknown
2	361	1471935	1471576	ec_ill_ec_contig16	contig_35	97.24		True
unknown
1876	4902	1474967	1471938	ec_ill_ec_contig65	contig_35	97.43		True
unknown
1	1463	1476748	1475286	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1	452	1476694	1477142	ec_ill_ec_contig6	contig_35	97.12		True
unknown
35941	36019	1482357	1482279	ec_ill_ec_contig37	contig_35	96.2		True
unknown
16765	30647	1501543	1487664	ec_ill_ec_contig37	contig_35	97.45		True
unknown
1	125	1503205	1503081	ec_ill_ec_contig37	contig_35	98.4		True
unknown
1	1031	1504181	1503151	ec_ill_ec_contig83	contig_35	98.35		True
unknown
1	3597	1504127	1507723	ec_ill_ec_contig7	contig_35	94.83		True
unknown
6872	7994	1511255	1512377	ec_ill_ec_contig7	contig_35	90.04		True
unknown
11662	11747	1516170	1516255	ec_ill_ec_contig7	contig_35	90.7		True
unknown
14729	14869	1520213	1520353	ec_ill_ec_contig7	contig_35	92.2		True
unknown
14922	15327	1520411	1520816	ec_ill_ec_contig7	contig_35	92.86		True
unknown
20065	20138	1525521	1525594	ec_ill_ec_contig7	contig_35	91.89		True
unknown
22757	22954	1528222	1528419	ec_ill_ec_contig7	contig_35	93.94		True
unknown
46091	46227	1544781	1544917	ec_ill_ec_contig7	contig_35	95.62		True
unknown
47397	47969	1546093	1546665	ec_ill_ec_contig7	contig_35	91.27		True
unknown
47978	48078	1546676	1546776	ec_ill_ec_contig7	contig_35	97.03		True
unknown
55284	55394	1554013	1554123	ec_ill_ec_contig7	contig_35	90.09		True
unknown
55636	55712	1554365	1554441	ec_ill_ec_contig7	contig_35	90.91		True
unknown
58458	58738	1557184	1557464	ec_ill_ec_contig7	contig_35	90.39		True
unknown
65475	65583	1564230	1564338	ec_ill_ec_contig7	contig_35	91.74		True
unknown
66151	66221	1564906	1564976	ec_ill_ec_contig7	contig_35	90.14		True
unknown
66303	66508	1565056	1565261	ec_ill_ec_contig7	contig_35	93.69		True
unknown
86687	86908	1586189	1586410	ec_ill_ec_contig7	contig_35	90.54		True
unknown
7204	7307	1691771	1691874	ec_ill_ec_contig20	contig_35	91.35		True
unknown
16082	16209	1700493	1700620	ec_ill_ec_contig20	contig_35	92.97		True
unknown
38249	38432	1723004	1723187	ec_ill_ec_contig20	contig_35	91.3		True
unknown
51194	51505	1744005	1744316	ec_ill_ec_contig20	contig_35	90.06		True
unknown
52347	52721	1745166	1745544	ec_ill_ec_contig20	contig_35	93.4		True
unknown
53686	56400	1750532	1753246	ec_ill_ec_contig20	contig_35	90.47		True
unknown
8851	9247	1776461	1776857	ec_ill_ec_contig25	contig_35	90.18		True
unknown
18422	18633	1795390	1795601	ec_ill_ec_contig25	contig_35	90.09		True
unknown
19547	19639	1796439	1796531	ec_ill_ec_contig25	contig_35	91.4		True
unknown
26868	27096	1803821	1804049	ec_ill_ec_contig25	contig_35	91.7		True
unknown
42759	43279	1820911	1821431	ec_ill_ec_contig25	contig_35	97.7		True
unknown
43292	43413	1821445	1821566	ec_ill_ec_contig25	contig_35	95.9		True
unknown
45983	46273	1824138	1824428	ec_ill_ec_contig25	contig_35	92.78		True
unknown
52900	55574	1831931	1834605	ec_ill_ec_contig25	contig_35	90.77		True
unknown
61906	62014	1841574	1841682	ec_ill_ec_contig25	contig_35	90.83		True
unknown
67704	67845	1847410	1847550	ec_ill_ec_contig25	contig_35	98.59		True
unknown
88033	88245	1894818	1894606	ec_ill_ec_contig12	contig_35	94.37		True
unknown
74242	74363	1907941	1907820	ec_ill_ec_contig12	contig_35	90.16		True
unknown
67063	67399	1929039	1928703	ec_ill_ec_contig12	contig_35	93.47		True
unknown
66545	66613	1929557	1929489	ec_ill_ec_contig12	contig_35	91.3		True
unknown
62677	63311	1935776	1935142	ec_ill_ec_contig12	contig_35	93.23		True
unknown
61104	61775	1937349	1936678	ec_ill_ec_contig12	contig_35	91.82		True
unknown
57963	58180	1940635	1940418	ec_ill_ec_contig12	contig_35	94.5		True
unknown
56204	57424	1942448	1941228	ec_ill_ec_contig12	contig_35	93.53		True
unknown
54993	55434	1943660	1943219	ec_ill_ec_contig12	contig_35	94.8		True
unknown
33533	34310	1953000	1952223	ec_ill_ec_contig12	contig_35	91.77		True
unknown
33332	33527	1953201	1953006	ec_ill_ec_contig12	contig_35	91.84		True
unknown
31307	31475	1955130	1954962	ec_ill_ec_contig12	contig_35	91.72		True
unknown
28042	29867	1962506	1960681	ec_ill_ec_contig12	contig_35	92.66		True
unknown
27940	28012	1962618	1962546	ec_ill_ec_contig12	contig_35	90.41		True
unknown
18819	26176	1972648	1965294	ec_ill_ec_contig12	contig_35	93.11		True
unknown
10595	10669	1980908	1980834	ec_ill_ec_contig12	contig_35	90.67		True
unknown
154	264	1991538	1991428	ec_ill_ec_contig12	contig_35	93.69		True
unknown
66	134	1991626	1991558	ec_ill_ec_contig12	contig_35	92.75		True
unknown
1	65	1991692	1991628	ec_ill_ec_contig12	contig_35	100.0		True
unknown
1	1463	1991875	1993337	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	1993815	1996843	ec_ill_ec_contig65	contig_35	97.4		True
unknown
88077	88444	1997180	1996815	ec_ill_ec_contig23	contig_35	96.22		True
unknown
84802	84881	2000460	2000381	ec_ill_ec_contig23	contig_35	93.75		True
unknown
75677	77158	2010562	2009081	ec_ill_ec_contig23	contig_35	90.96		True
unknown
69032	69396	2016874	2016510	ec_ill_ec_contig23	contig_35	93.7		True
unknown
67437	68856	2018562	2017143	ec_ill_ec_contig23	contig_35	92.11		True
unknown
52529	52616	2033498	2033411	ec_ill_ec_contig23	contig_35	97.73		True
unknown
52424	52519	2033603	2033508	ec_ill_ec_contig23	contig_35	97.92		True
unknown
52272	52396	2033755	2033631	ec_ill_ec_contig23	contig_35	99.2		True
unknown
48544	48690	2034169	2034023	ec_ill_ec_contig23	contig_35	94.56		True
unknown
44312	44430	2038409	2038291	ec_ill_ec_contig23	contig_35	91.6		True
unknown
44102	44191	2038617	2038528	ec_ill_ec_contig23	contig_35	98.89		True
unknown
40266	40389	2043173	2043050	ec_ill_ec_contig23	contig_35	93.55		True
unknown
33804	33973	2048880	2048711	ec_ill_ec_contig23	contig_35	97.06		True
unknown
33734	33803	2048952	2048883	ec_ill_ec_contig23	contig_35	95.71		True
unknown
33629	33714	2049059	2048974	ec_ill_ec_contig23	contig_35	95.35		True
unknown
17817	17885	2066547	2066479	ec_ill_ec_contig23	contig_35	92.75		True
unknown
13037	13203	2071457	2071291	ec_ill_ec_contig23	contig_35	92.22		True
unknown
10237	10413	2074289	2074113	ec_ill_ec_contig23	contig_35	90.96		True
unknown
1	261	2086780	2086519	ec_ill_ec_contig12	contig_35	92.86		True
unknown
1	1463	2086963	2088426	ec_ill_ec_contig65	contig_35	97.21		True
unknown
1876	4902	2088745	2091775	ec_ill_ec_contig65	contig_35	97.4		True
unknown
228	524	2091759	2092055	ec_ill_ec_contig16	contig_35	95.29		True
unknown
9058	9241	2099471	2099654	ec_ill_ec_contig33	contig_35	90.22		True
unknown
10295	10427	2100660	2100792	ec_ill_ec_contig33	contig_35	93.23		True
unknown
10773	11040	2101139	2101406	ec_ill_ec_contig33	contig_35	90.3		True
unknown
11103	11233	2101475	2101605	ec_ill_ec_contig33	contig_35	90.08		True
unknown
11255	11407	2101627	2101779	ec_ill_ec_contig33	contig_35	96.08		True
unknown
12557	12660	2102929	2103032	ec_ill_ec_contig33	contig_35	93.27		True
unknown
17363	17451	2107586	2107674	ec_ill_ec_contig33	contig_35	95.51		True
unknown
17525	19451	2107748	2109674	ec_ill_ec_contig33	contig_35	91.23		True
unknown
40163	40420	2132535	2132792	ec_ill_ec_contig33	contig_35	90.31		True
unknown
40421	40487	2132795	2132861	ec_ill_ec_contig33	contig_35	97.01		True
unknown
40493	41225	2132867	2133599	ec_ill_ec_contig33	contig_35	91.81		True
unknown
43367	43598	2135741	2135972	ec_ill_ec_contig33	contig_35	92.24		True
unknown
44064	44639	2136438	2137013	ec_ill_ec_contig33	contig_35	90.45		True
unknown
45209	45275	2137584	2137650	ec_ill_ec_contig33	contig_35	91.04		True
unknown
6270	6972	2156073	2156775	ec_ill_ec_contig24	contig_35	90.9		True
unknown
27899	27996	2190702	2190799	ec_ill_ec_contig24	contig_35	91.84		True
unknown
28836	28973	2191687	2191824	ec_ill_ec_contig24	contig_35	95.65		True
unknown
30081	30173	2192935	2193027	ec_ill_ec_contig24	contig_35	90.32		True
unknown
33647	33989	2200118	2200460	ec_ill_ec_contig24	contig_35	95.04		True
unknown
47949	48028	2218130	2218209	ec_ill_ec_contig24	contig_35	92.5		True
unknown
69142	69285	2239014	2239157	ec_ill_ec_contig24	contig_35	90.97		True
unknown
70904	71170	2240776	2241042	ec_ill_ec_contig24	contig_35	92.51		True
unknown
1	256	2242006	2241750	ec_ill_ec_contig12	contig_35	92.72		True
unknown
1	1463	2242189	2243651	ec_ill_ec_contig65	contig_35	97.27		True
unknown
1876	4902	2244129	2247158	ec_ill_ec_contig65	contig_35	97.43		True
unknown
2	113	2247161	2247272	ec_ill_ec_contig16	contig_35	100.0		True
unknown
1	805	2251567	2250762	ec_ill_ec_contig66	contig_35	97.89		True
unknown
1	1031	2251513	2252543	ec_ill_ec_contig83	contig_35	98.45		True
unknown
18318	30843	2265018	2252489	ec_ill_ec_contig43	contig_35	93.43		True
unknown
11643	11717	2272881	2272807	ec_ill_ec_contig43	contig_35	94.67		True
unknown
11071	11281	2273590	2273380	ec_ill_ec_contig43	contig_35	90.05		True
unknown
10559	10683	2274100	2273976	ec_ill_ec_contig43	contig_35	90.4		True
unknown
212	1119	2284540	2283633	ec_ill_ec_contig43	contig_35	91.41		True
unknown
1	454	2285156	2284706	ec_ill_ec_contig6	contig_35	97.14		True
unknown
1	1463	2285102	2286565	ec_ill_ec_contig65	contig_35	97.21		True
unknown
1876	4902	2286884	2289913	ec_ill_ec_contig65	contig_35	97.4		True
unknown
228	524	2289897	2290193	ec_ill_ec_contig16	contig_35	95.29		True
unknown
35103	35567	2342095	2342559	ec_ill_ec_contig8	contig_35	90.11		True
unknown
84988	85082	2416346	2416440	ec_ill_ec_contig8	contig_35	90.53		True
unknown
85087	85199	2416445	2416557	ec_ill_ec_contig8	contig_35	90.27		True
unknown
85324	86128	2416682	2417486	ec_ill_ec_contig8	contig_35	92.05		True
unknown
389	484	2456665	2456760	ec_ill_ec_contig44	contig_35	100.0		True
unknown
8413	10515	2464747	2466849	ec_ill_ec_contig44	contig_35	92.4		True
unknown
29726	29974	2485166	2485414	ec_ill_ec_contig44	contig_35	90.76		True
unknown
101291	101423	2493445	2493313	ec_ill_ec_contig14	contig_35	90.98		True
unknown
99745	100071	2494988	2494662	ec_ill_ec_contig14	contig_35	92.05		True
unknown
95769	95863	2499086	2498992	ec_ill_ec_contig14	contig_35	92.63		True
unknown
94195	95747	2500659	2499107	ec_ill_ec_contig14	contig_35	97.36		True
unknown
91469	91541	2503386	2503314	ec_ill_ec_contig14	contig_35	91.78		True
unknown
91247	91465	2503605	2503387	ec_ill_ec_contig14	contig_35	90.87		True
unknown
76508	80389	2519178	2515298	ec_ill_ec_contig14	contig_35	90.0		True
unknown
73833	75342	2521996	2520487	ec_ill_ec_contig14	contig_35	96.69		True
unknown
59449	59552	2530496	2530393	ec_ill_ec_contig14	contig_35	96.15		True
unknown
56464	56606	2533381	2533239	ec_ill_ec_contig14	contig_35	90.21		True
unknown
53428	53715	2536497	2536210	ec_ill_ec_contig14	contig_35	91.67		True
unknown
52282	52466	2537666	2537482	ec_ill_ec_contig14	contig_35	90.81		True
unknown
49732	49802	2540082	2540012	ec_ill_ec_contig14	contig_35	90.14		True
unknown
45078	45447	2544736	2544367	ec_ill_ec_contig14	contig_35	92.7		True
unknown
44016	44616	2548250	2547652	ec_ill_ec_contig14	contig_35	91.51		True
unknown
37995	38078	2549540	2549457	ec_ill_ec_contig14	contig_35	90.48		True
unknown
37709	37990	2549826	2549545	ec_ill_ec_contig14	contig_35	91.13		True
unknown
35866	36228	2551620	2551258	ec_ill_ec_contig14	contig_35	91.18		True
unknown
35796	35864	2551689	2551621	ec_ill_ec_contig14	contig_35	100.0		True
unknown
23431	23554	2572262	2572139	ec_ill_ec_contig14	contig_35	90.32		True
unknown
22955	23197	2572618	2572376	ec_ill_ec_contig14	contig_35	90.12		True
unknown
21169	21323	2574406	2574252	ec_ill_ec_contig14	contig_35	92.26		True
unknown
9733	12906	2589682	2586508	ec_ill_ec_contig14	contig_35	90.42		True
unknown
7654	7843	2591671	2591482	ec_ill_ec_contig14	contig_35	94.21		True
unknown
15753	16517	2617623	2616859	ec_ill_ec_contig46	contig_35	91.24		True
unknown
68037	68381	2620229	2619885	ec_ill_ec_contig21	contig_35	91.88		True
unknown
251614	251778	2649041	2648877	ec_ill_ec_contig1	contig_35	92.73		True
unknown
235125	235487	2666024	2665662	ec_ill_ec_contig1	contig_35	91.46		True
unknown
49512	49583	2707937	2707866	ec_ill_ec_contig35	contig_35	90.28		True
unknown
48175	48347	2709281	2709109	ec_ill_ec_contig35	contig_35	90.17		True
unknown
47635	47700	2709821	2709756	ec_ill_ec_contig35	contig_35	96.97		True
unknown
44815	44893	2712665	2712587	ec_ill_ec_contig35	contig_35	96.2		True
unknown
35502	35921	2721840	2721421	ec_ill_ec_contig35	contig_35	90.0		True
unknown
28270	28355	2729080	2728995	ec_ill_ec_contig35	contig_35	93.02		True
unknown
23230	23309	2734038	2733959	ec_ill_ec_contig35	contig_35	96.25		True
unknown
16440	17489	2748384	2747335	ec_ill_ec_contig35	contig_35	93.62		True
unknown
15152	15225	2749672	2749599	ec_ill_ec_contig35	contig_35	100.0		True
unknown
4896	5229	2759374	2759043	ec_ill_ec_contig35	contig_35	91.64		True
unknown
3386	3451	2760869	2760804	ec_ill_ec_contig35	contig_35	93.94		True
unknown
3216	3360	2761038	2760894	ec_ill_ec_contig35	contig_35	93.79		True
unknown
2730	3208	2761524	2761046	ec_ill_ec_contig35	contig_35	90.61		True
unknown
1447	2725	2762807	2761529	ec_ill_ec_contig35	contig_35	91.95		True
unknown
1342	1440	2762912	2762814	ec_ill_ec_contig35	contig_35	92.93		True
unknown
20799	21478	2796587	2795911	ec_ill_ec_contig49	contig_35	91.62		True
unknown
19219	19927	2798169	2797461	ec_ill_ec_contig49	contig_35	91.26		True
unknown
16013	16168	2801429	2801274	ec_ill_ec_contig49	contig_35	93.59		True
unknown
8253	12684	2823717	2819285	ec_ill_ec_contig49	contig_35	90.06		True
unknown
170901	171109	2847764	2847556	ec_ill_ec_contig6	contig_35	92.34		True
unknown
169270	169691	2849395	2848974	ec_ill_ec_contig6	contig_35	91.47		True
unknown
166719	166815	2851952	2851856	ec_ill_ec_contig6	contig_35	90.72		True
unknown
149364	149433	2869130	2869061	ec_ill_ec_contig6	contig_35	97.14		True
unknown
129458	129525	2888478	2888411	ec_ill_ec_contig6	contig_35	91.18		True
unknown
118659	118762	2899342	2899239	ec_ill_ec_contig6	contig_35	94.23		True
unknown
116367	116436	2901632	2901563	ec_ill_ec_contig6	contig_35	90.0		True
unknown
98088	101941	2924484	2920631	ec_ill_ec_contig6	contig_35	90.22		True
unknown
97676	97837	2924587	2924426	ec_ill_ec_contig6	contig_35	90.74		True
unknown
94587	96017	2927553	2926123	ec_ill_ec_contig6	contig_35	92.25		True
unknown
74930	75102	2958146	2957974	ec_ill_ec_contig6	contig_35	91.91		True
unknown
46990	47355	2985968	2985603	ec_ill_ec_contig6	contig_35	90.71		True
unknown
42746	42948	2990269	2990067	ec_ill_ec_contig6	contig_35	90.15		True
unknown
41305	41460	2991708	2991553	ec_ill_ec_contig6	contig_35	93.59		True
unknown
34064	34160	2999637	2999541	ec_ill_ec_contig6	contig_35	98.97		True
unknown
33301	34047	3000402	2999656	ec_ill_ec_contig6	contig_35	95.98		True
unknown
33183	33299	3000519	3000403	ec_ill_ec_contig6	contig_35	93.16		True
unknown
33076	33157	3000626	3000545	ec_ill_ec_contig6	contig_35	95.12		True
unknown
32202	33075	3001501	3000628	ec_ill_ec_contig6	contig_35	91.53		True
unknown
25605	26022	3008127	3007710	ec_ill_ec_contig6	contig_35	93.54		True
unknown
23508	23720	3010209	3009997	ec_ill_ec_contig6	contig_35	91.08		True
unknown
21307	21893	3012412	3011826	ec_ill_ec_contig6	contig_35	90.29		True
unknown
14343	16117	3019363	3017589	ec_ill_ec_contig6	contig_35	90.31		True
unknown
393	543	3034294	3034144	ec_ill_ec_contig6	contig_35	92.72		True
unknown
231	391	3034455	3034295	ec_ill_ec_contig6	contig_35	97.52		True
unknown
1	226	3034685	3034460	ec_ill_ec_contig6	contig_35	98.23		True
unknown
1	1463	3034631	3036093	ec_ill_ec_contig65	contig_35	97.61		True
unknown
1876	4831	3036571	3039630	ec_ill_ec_contig65	contig_35	94.71		True
unknown
17185	17317	3039920	3039788	ec_ill_ec_contig52	contig_35	98.5		True
unknown
17053	17147	3040189	3040095	ec_ill_ec_contig52	contig_35	98.95		True
unknown
11819	12677	3046858	3045991	ec_ill_ec_contig52	contig_35	91.24		True
unknown
9060	9143	3049618	3049535	ec_ill_ec_contig52	contig_35	96.43		True
unknown
7525	8062	3141074	3140537	ec_ill_ec_contig9	contig_35	92.57		True
unknown
3996	4368	3141403	3141031	ec_ill_ec_contig50	contig_35	94.91		True
unknown
116268	116413	3217893	3218038	ec_ill_ec_contig5	contig_35	95.21		True
unknown
116847	116984	3218461	3218598	ec_ill_ec_contig5	contig_35	96.4		True
unknown
119674	119818	3221266	3221410	ec_ill_ec_contig5	contig_35	93.1		True
unknown
122977	123129	3224606	3224758	ec_ill_ec_contig5	contig_35	92.81		True
unknown
142528	142684	3244089	3244245	ec_ill_ec_contig5	contig_35	91.72		True
unknown
144668	144830	3246241	3246403	ec_ill_ec_contig5	contig_35	90.8		True
unknown
150361	150462	3252818	3252919	ec_ill_ec_contig5	contig_35	96.08		True
unknown
151590	153019	3254182	3255611	ec_ill_ec_contig5	contig_35	90.07		True
unknown
172296	173987	3286607	3288298	ec_ill_ec_contig5	contig_35	90.54		True
unknown
176339	177094	3290648	3291403	ec_ill_ec_contig5	contig_35	91.93		True
unknown
179768	179865	3294070	3294167	ec_ill_ec_contig5	contig_35	92.86		True
unknown
180494	181792	3294799	3296097	ec_ill_ec_contig5	contig_35	91.07		True
unknown
181933	182056	3296238	3296361	ec_ill_ec_contig5	contig_35	91.13		True
unknown
182057	182416	3296363	3296722	ec_ill_ec_contig5	contig_35	92.5		True
unknown
182734	184154	3297165	3298582	ec_ill_ec_contig5	contig_35	90.3		True
unknown
114	1826	3298674	3300386	ec_ill_ec_contig29	contig_35	91.65		True
unknown
2694	3000	3301254	3301560	ec_ill_ec_contig29	contig_35	92.51		True
unknown
3152	3334	3301811	3301993	ec_ill_ec_contig29	contig_35	96.17		True
unknown
5636	5702	3304307	3304373	ec_ill_ec_contig29	contig_35	100.0		True
unknown
15437	15516	3315290	3315369	ec_ill_ec_contig29	contig_35	91.25		True
unknown
17670	17838	3317570	3317738	ec_ill_ec_contig29	contig_35	98.82		True
unknown
38750	38817	3339386	3339453	ec_ill_ec_contig29	contig_35	91.18		True
unknown
52208	52348	3353047	3353187	ec_ill_ec_contig29	contig_35	92.2		True
unknown
52539	52646	3353375	3353482	ec_ill_ec_contig29	contig_35	93.52		True
unknown
19675	19758	3384039	3384122	ec_ill_ec_contig32	contig_35	97.62		True
unknown
19964	20129	3384327	3384492	ec_ill_ec_contig32	contig_35	92.17		True
unknown
26067	26455	3390275	3390663	ec_ill_ec_contig32	contig_35	90.49		True
unknown
27117	27239	3391325	3391447	ec_ill_ec_contig32	contig_35	90.24		True
unknown
118045	118169	3430167	3430043	ec_ill_ec_contig10	contig_35	90.4		True
unknown
89347	90118	3459063	3458292	ec_ill_ec_contig10	contig_35	91.97		True
unknown
89061	89229	3459346	3459178	ec_ill_ec_contig10	contig_35	91.12		True
unknown
71453	71754	3481082	3480776	ec_ill_ec_contig10	contig_35	95.11		True
unknown
70080	70147	3482453	3482386	ec_ill_ec_contig10	contig_35	97.06		True
unknown
66680	66747	3485877	3485810	ec_ill_ec_contig10	contig_35	94.12		True
unknown
66314	66603	3486242	3485953	ec_ill_ec_contig10	contig_35	90.0		True
unknown
64901	64982	3487655	3487574	ec_ill_ec_contig10	contig_35	92.68		True
unknown
42302	42406	3516673	3516569	ec_ill_ec_contig10	contig_35	90.48		True
unknown
38367	38815	3520550	3520102	ec_ill_ec_contig10	contig_35	93.1		True
unknown
36681	36780	3522316	3522217	ec_ill_ec_contig10	contig_35	90.0		True
unknown
35013	35097	3524034	3523950	ec_ill_ec_contig10	contig_35	96.47		True
unknown
33351	33791	3525678	3525233	ec_ill_ec_contig10	contig_35	90.75		True
unknown
32505	33234	3526239	3525511	ec_ill_ec_contig10	contig_35	95.52		True
unknown
29451	29545	3529030	3528936	ec_ill_ec_contig10	contig_35	90.53		True
unknown
