S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
22061	22287	834343	834568	ec_ill_ec_contig39	contig_58	94.71		True
unknown
23810	23884	836210	836284	ec_ill_ec_contig39	contig_58	90.67		True
unknown
24143	24530	853310	853696	ec_ill_ec_contig39	contig_58	97.17		True
unknown
27168	27363	884380	884575	ec_ill_ec_contig15	contig_58	90.82		True
unknown
28106	28170	885317	885381	ec_ill_ec_contig15	contig_58	93.85		True
unknown
35561	35647	893040	893126	ec_ill_ec_contig15	contig_58	98.85		True
unknown
41998	42421	901483	901906	ec_ill_ec_contig15	contig_58	90.8		True
unknown
45155	45384	915323	915552	ec_ill_ec_contig15	contig_58	96.09		True
unknown
45579	45786	915749	915956	ec_ill_ec_contig15	contig_58	100.0		True
unknown
45858	45935	916026	916103	ec_ill_ec_contig15	contig_58	91.03		True
unknown
46053	46271	916211	916429	ec_ill_ec_contig15	contig_58	94.98		True
unknown
46272	46452	916431	916611	ec_ill_ec_contig15	contig_58	93.92		True
unknown
49027	49139	919186	919298	ec_ill_ec_contig15	contig_58	96.46		True
unknown
49912	50893	920228	921209	ec_ill_ec_contig15	contig_58	91.55		True
unknown
71684	73664	938988	940968	ec_ill_ec_contig15	contig_58	90.31		True
unknown
1298	1608	1016465	1016155	ec_ill_ec_contig31	contig_58	90.35		True
unknown
796	896	1016969	1016869	ec_ill_ec_contig31	contig_58	92.08		True
unknown
99644	99961	1032747	1032430	ec_ill_ec_contig15	contig_58	90.57		True
unknown
93664	95357	1038744	1037052	ec_ill_ec_contig15	contig_58	90.64		True
unknown
19621	20960	1041714	1043053	ec_ill_ec_contig31	contig_58	93.96		True
unknown
27838	28179	1056937	1057278	ec_ill_ec_contig31	contig_58	90.35		True
unknown
31018	31102	1061149	1061233	ec_ill_ec_contig31	contig_58	90.59		True
unknown
41809	41924	1071984	1072099	ec_ill_ec_contig31	contig_58	90.52		True
unknown
42253	42511	1072428	1072686	ec_ill_ec_contig31	contig_58	90.35		True
unknown
55554	55739	1085802	1085987	ec_ill_ec_contig31	contig_58	93.01		True
unknown
55748	55874	1085988	1086114	ec_ill_ec_contig31	contig_58	94.49		True
unknown
55935	56136	1086172	1086373	ec_ill_ec_contig31	contig_58	91.09		True
unknown
105372	106355	1161049	1162032	ec_ill_ec_contig1	contig_58	92.48		True
unknown
106393	106638	1162070	1162315	ec_ill_ec_contig1	contig_58	91.06		True
unknown
106642	106890	1162319	1162567	ec_ill_ec_contig1	contig_58	91.57		True
unknown
108405	108530	1164126	1164251	ec_ill_ec_contig1	contig_58	90.48		True
unknown
108532	108806	1164252	1164526	ec_ill_ec_contig1	contig_58	90.18		True
unknown
114741	115256	1170560	1171075	ec_ill_ec_contig1	contig_58	90.5		True
unknown
115257	115411	1171077	1171231	ec_ill_ec_contig1	contig_58	98.71		True
unknown
129412	130515	1178470	1179574	ec_ill_ec_contig1	contig_58	93.03		True
unknown
130706	131910	1179651	1180855	ec_ill_ec_contig1	contig_58	91.54		True
unknown
140227	140904	1186520	1187197	ec_ill_ec_contig1	contig_58	90.12		True
unknown
140905	141053	1187199	1187347	ec_ill_ec_contig1	contig_58	95.3		True
unknown
145292	145372	1199911	1199991	ec_ill_ec_contig1	contig_58	95.06		True
unknown
148687	148796	1203372	1203481	ec_ill_ec_contig1	contig_58	94.55		True
unknown
152040	152141	1206836	1206937	ec_ill_ec_contig1	contig_58	97.06		True
unknown
154127	154373	1209603	1209849	ec_ill_ec_contig1	contig_58	90.28		True
unknown
160941	161071	1216248	1216378	ec_ill_ec_contig1	contig_58	90.84		True
unknown
161832	161998	1217138	1217304	ec_ill_ec_contig1	contig_58	91.02		True
unknown
163622	163712	1218976	1219066	ec_ill_ec_contig1	contig_58	92.31		True
unknown
169482	169576	1224743	1224837	ec_ill_ec_contig1	contig_58	98.95		True
unknown
283638	283990	1286869	1287221	ec_ill_ec_contig1	contig_58	99.43		True
unknown
284003	284079	1287236	1287312	ec_ill_ec_contig1	contig_58	92.21		True
unknown
286020	287883	1289331	1291193	ec_ill_ec_contig1	contig_58	90.75		True
unknown
288592	288667	1291946	1292021	ec_ill_ec_contig1	contig_58	100.0		True
unknown
343503	343978	1327014	1327482	ec_ill_ec_contig1	contig_58	95.81		True
unknown
368109	368357	1339293	1339541	ec_ill_ec_contig1	contig_58	94.38		True
unknown
368359	369004	1339542	1340187	ec_ill_ec_contig1	contig_58	90.56		True
unknown
381494	381573	1352963	1353042	ec_ill_ec_contig1	contig_58	91.25		True
unknown
382269	382768	1353738	1354237	ec_ill_ec_contig1	contig_58	91.0		True
unknown
382770	383360	1354238	1354828	ec_ill_ec_contig1	contig_58	92.89		True
unknown
383367	383637	1354835	1355105	ec_ill_ec_contig1	contig_58	97.05		True
unknown
383639	383704	1355106	1355171	ec_ill_ec_contig1	contig_58	96.97		True
unknown
383710	383986	1355179	1355455	ec_ill_ec_contig1	contig_58	96.03		True
unknown
384070	384593	1355538	1356061	ec_ill_ec_contig1	contig_58	95.8		True
unknown
384680	385152	1356149	1356621	ec_ill_ec_contig1	contig_58	90.06		True
unknown
385153	386085	1356623	1357555	ec_ill_ec_contig1	contig_58	91.75		True
unknown
386355	386811	1357824	1358280	ec_ill_ec_contig1	contig_58	92.56		True
unknown
386900	387024	1358363	1358487	ec_ill_ec_contig1	contig_58	93.6		True
unknown
387025	387333	1358489	1358797	ec_ill_ec_contig1	contig_58	93.53		True
unknown
387334	387454	1358799	1358919	ec_ill_ec_contig1	contig_58	90.08		True
unknown
388971	390170	1360494	1361693	ec_ill_ec_contig1	contig_58	92.83		True
unknown
390178	390843	1361701	1362366	ec_ill_ec_contig1	contig_58	91.74		True
unknown
391159	391485	1362685	1363011	ec_ill_ec_contig1	contig_58	93.58		True
unknown
391510	392687	1363039	1364216	ec_ill_ec_contig1	contig_58	90.58		True
unknown
393484	393766	1365026	1365308	ec_ill_ec_contig1	contig_58	95.05		True
unknown
393774	393896	1365317	1365439	ec_ill_ec_contig1	contig_58	94.31		True
unknown
104315	104431	1365523	1365407	ec_ill_ec_contig16	contig_58	100.0		True
unknown
104079	104151	1365757	1365685	ec_ill_ec_contig16	contig_58	91.78		True
unknown
100493	100595	1367446	1367344	ec_ill_ec_contig16	contig_58	98.06		True
unknown
100103	100491	1367835	1367447	ec_ill_ec_contig16	contig_58	92.54		True
unknown
99985	100101	1367952	1367836	ec_ill_ec_contig16	contig_58	93.16		True
unknown
96415	97172	1371531	1370774	ec_ill_ec_contig16	contig_58	90.24		True
unknown
95649	96413	1372296	1371532	ec_ill_ec_contig16	contig_58	91.37		True
unknown
95413	95624	1372533	1372322	ec_ill_ec_contig16	contig_58	91.98		True
unknown
95119	95411	1372826	1372534	ec_ill_ec_contig16	contig_58	90.78		True
unknown
94885	95118	1373063	1372830	ec_ill_ec_contig16	contig_58	92.31		True
unknown
94571	94884	1373378	1373065	ec_ill_ec_contig16	contig_58	94.27		True
unknown
94488	94559	1373461	1373390	ec_ill_ec_contig16	contig_58	93.06		True
unknown
90561	91210	1377332	1376683	ec_ill_ec_contig16	contig_58	90.31		True
unknown
89548	89842	1378348	1378054	ec_ill_ec_contig16	contig_58	90.17		True
unknown
89190	89540	1378705	1378355	ec_ill_ec_contig16	contig_58	96.3		True
unknown
72078	72160	1395984	1395902	ec_ill_ec_contig16	contig_58	93.98		True
unknown
52556	52675	1412327	1412208	ec_ill_ec_contig16	contig_58	90.0		True
unknown
45008	46121	1419037	1417924	ec_ill_ec_contig16	contig_58	96.15		True
unknown
43063	43143	1421065	1420985	ec_ill_ec_contig16	contig_58	91.36		True
unknown
34518	34779	1438695	1438434	ec_ill_ec_contig16	contig_58	90.08		True
unknown
22542	23748	1450275	1449069	ec_ill_ec_contig16	contig_58	91.47		True
unknown
18241	18405	1455758	1455594	ec_ill_ec_contig16	contig_58	95.76		True
unknown
17421	18141	1456578	1455858	ec_ill_ec_contig16	contig_58	91.12		True
unknown
12146	13585	1462184	1460745	ec_ill_ec_contig16	contig_58	94.03		True
unknown
2	361	1472359	1472000	ec_ill_ec_contig16	contig_58	97.24		True
unknown
1876	4902	1475388	1472362	ec_ill_ec_contig65	contig_58	97.3		True
unknown
1	1463	1477168	1475707	ec_ill_ec_contig65	contig_58	97.21		True
unknown
1	452	1477114	1477562	ec_ill_ec_contig6	contig_58	97.12		True
unknown
35941	36019	1482774	1482696	ec_ill_ec_contig37	contig_58	96.2		True
unknown
16765	30647	1501965	1488080	ec_ill_ec_contig37	contig_58	97.4		True
unknown
1	125	1503627	1503503	ec_ill_ec_contig37	contig_58	98.4		True
unknown
1	1031	1504603	1503573	ec_ill_ec_contig83	contig_58	98.35		True
unknown
1	3597	1504549	1508143	ec_ill_ec_contig7	contig_58	94.78		True
unknown
6872	7994	1511675	1512797	ec_ill_ec_contig7	contig_58	90.04		True
unknown
11662	11747	1516590	1516675	ec_ill_ec_contig7	contig_58	90.7		True
unknown
14729	14869	1520634	1520774	ec_ill_ec_contig7	contig_58	92.2		True
unknown
14922	15327	1520832	1521237	ec_ill_ec_contig7	contig_58	92.86		True
unknown
20065	20138	1525942	1526015	ec_ill_ec_contig7	contig_58	91.89		True
unknown
22757	22954	1528642	1528839	ec_ill_ec_contig7	contig_58	93.94		True
unknown
44734	44835	1543776	1543877	ec_ill_ec_contig7	contig_58	97.06		True
unknown
46091	46227	1545198	1545334	ec_ill_ec_contig7	contig_58	95.62		True
unknown
47397	47969	1546509	1547081	ec_ill_ec_contig7	contig_58	91.27		True
unknown
47978	48078	1547092	1547192	ec_ill_ec_contig7	contig_58	97.03		True
unknown
55284	55394	1554424	1554534	ec_ill_ec_contig7	contig_58	90.09		True
unknown
55636	55712	1554776	1554852	ec_ill_ec_contig7	contig_58	90.91		True
unknown
58458	58738	1557595	1557875	ec_ill_ec_contig7	contig_58	90.39		True
unknown
65475	65583	1564641	1564749	ec_ill_ec_contig7	contig_58	91.74		True
unknown
66151	66221	1565316	1565386	ec_ill_ec_contig7	contig_58	90.14		True
unknown
66303	66508	1565466	1565671	ec_ill_ec_contig7	contig_58	93.69		True
unknown
81943	82037	1581193	1581287	ec_ill_ec_contig7	contig_58	92.63		True
unknown
86687	86908	1586599	1586820	ec_ill_ec_contig7	contig_58	90.09		True
unknown
7204	7307	1692168	1692271	ec_ill_ec_contig20	contig_58	91.35		True
unknown
16082	16209	1700889	1701016	ec_ill_ec_contig20	contig_58	92.97		True
unknown
38325	38432	1723472	1723579	ec_ill_ec_contig20	contig_58	94.44		True
unknown
51194	51505	1744394	1744705	ec_ill_ec_contig20	contig_58	90.06		True
unknown
52347	52721	1745555	1745934	ec_ill_ec_contig20	contig_58	93.16		True
unknown
53686	56400	1750920	1753634	ec_ill_ec_contig20	contig_58	90.47		True
unknown
8851	9247	1776848	1777244	ec_ill_ec_contig25	contig_58	90.18		True
unknown
18424	18633	1795771	1795980	ec_ill_ec_contig25	contig_58	90.48		True
unknown
19554	19638	1796824	1796908	ec_ill_ec_contig25	contig_58	90.59		True
unknown
26868	27096	1804198	1804426	ec_ill_ec_contig25	contig_58	91.7		True
unknown
40020	40110	1818560	1818650	ec_ill_ec_contig25	contig_58	98.9		True
unknown
42759	43279	1821289	1821809	ec_ill_ec_contig25	contig_58	97.7		True
unknown
43292	43413	1821823	1821944	ec_ill_ec_contig25	contig_58	95.9		True
unknown
45983	46273	1824514	1824804	ec_ill_ec_contig25	contig_58	92.78		True
unknown
52900	54964	1832306	1834370	ec_ill_ec_contig25	contig_58	91.53		True
unknown
61906	62014	1841946	1842054	ec_ill_ec_contig25	contig_58	90.83		True
unknown
67704	67845	1847784	1847924	ec_ill_ec_contig25	contig_58	98.59		True
unknown
88033	88245	1895186	1894974	ec_ill_ec_contig12	contig_58	94.37		True
unknown
74242	74363	1908303	1908182	ec_ill_ec_contig12	contig_58	90.16		True
unknown
67063	67399	1929396	1929060	ec_ill_ec_contig12	contig_58	93.47		True
unknown
66545	66613	1929914	1929846	ec_ill_ec_contig12	contig_58	91.3		True
unknown
62677	63311	1936134	1935500	ec_ill_ec_contig12	contig_58	93.23		True
unknown
62320	62673	1936491	1936138	ec_ill_ec_contig12	contig_58	92.37		True
unknown
61711	61775	1937098	1937034	ec_ill_ec_contig12	contig_58	100.0		True
unknown
61104	61710	1937708	1937102	ec_ill_ec_contig12	contig_58	90.94		True
unknown
57963	58180	1940994	1940777	ec_ill_ec_contig12	contig_58	94.5		True
unknown
56470	57424	1942540	1941586	ec_ill_ec_contig12	contig_58	96.44		True
unknown
54993	55434	1944015	1943574	ec_ill_ec_contig12	contig_58	94.8		True
unknown
33533	34310	1953353	1952576	ec_ill_ec_contig12	contig_58	91.77		True
unknown
33332	33527	1953554	1953359	ec_ill_ec_contig12	contig_58	91.84		True
unknown
31307	31475	1955483	1955315	ec_ill_ec_contig12	contig_58	91.72		True
unknown
29464	29867	1961434	1961031	ec_ill_ec_contig12	contig_58	90.1		True
unknown
28042	29462	1962855	1961435	ec_ill_ec_contig12	contig_58	93.46		True
unknown
27940	28012	1962967	1962895	ec_ill_ec_contig12	contig_58	90.41		True
unknown
18819	26176	1972998	1965643	ec_ill_ec_contig12	contig_58	93.08		True
unknown
15923	15992	1975930	1975861	ec_ill_ec_contig12	contig_58	92.86		True
unknown
10595	10669	1981257	1981183	ec_ill_ec_contig12	contig_58	90.67		True
unknown
154	264	1991887	1991777	ec_ill_ec_contig12	contig_58	93.69		True
unknown
66	134	1991975	1991907	ec_ill_ec_contig12	contig_58	92.75		True
unknown
1	65	1992041	1991977	ec_ill_ec_contig12	contig_58	100.0		True
unknown
1	1463	1992224	1993686	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1876	4902	1994163	1997191	ec_ill_ec_contig65	contig_58	97.36		True
unknown
88077	88444	1997528	1997163	ec_ill_ec_contig23	contig_58	96.22		True
unknown
84802	84881	2000809	2000730	ec_ill_ec_contig23	contig_58	93.75		True
unknown
82644	82945	2002954	2002653	ec_ill_ec_contig23	contig_58	90.07		True
unknown
75677	77158	2010911	2009430	ec_ill_ec_contig23	contig_58	90.96		True
unknown
69032	69396	2017224	2016860	ec_ill_ec_contig23	contig_58	93.7		True
unknown
67437	68856	2018911	2017492	ec_ill_ec_contig23	contig_58	92.11		True
unknown
52529	52616	2033843	2033756	ec_ill_ec_contig23	contig_58	97.73		True
unknown
52439	52519	2033933	2033853	ec_ill_ec_contig23	contig_58	98.77		True
unknown
52272	52396	2034099	2033975	ec_ill_ec_contig23	contig_58	99.2		True
unknown
48544	48690	2034513	2034367	ec_ill_ec_contig23	contig_58	94.56		True
unknown
44312	44430	2038753	2038635	ec_ill_ec_contig23	contig_58	91.6		True
unknown
44102	44191	2038960	2038871	ec_ill_ec_contig23	contig_58	98.89		True
unknown
40266	40389	2043514	2043391	ec_ill_ec_contig23	contig_58	93.55		True
unknown
37851	37944	2045934	2045841	ec_ill_ec_contig23	contig_58	94.68		True
unknown
33804	33973	2049220	2049051	ec_ill_ec_contig23	contig_58	97.06		True
unknown
33734	33803	2049292	2049223	ec_ill_ec_contig23	contig_58	95.71		True
unknown
33629	33714	2049399	2049314	ec_ill_ec_contig23	contig_58	95.35		True
unknown
17817	17885	2066884	2066816	ec_ill_ec_contig23	contig_58	92.75		True
unknown
13037	13203	2071791	2071625	ec_ill_ec_contig23	contig_58	92.22		True
unknown
10237	10413	2074624	2074448	ec_ill_ec_contig23	contig_58	90.96		True
unknown
1	261	2087114	2086853	ec_ill_ec_contig12	contig_58	92.86		True
unknown
1	1463	2087297	2088759	ec_ill_ec_contig65	contig_58	97.14		True
unknown
1876	4902	2089078	2092104	ec_ill_ec_contig65	contig_58	97.33		True
unknown
88300	88444	2092218	2092076	ec_ill_ec_contig23	contig_58	97.24		True
unknown
9058	9241	2099800	2099983	ec_ill_ec_contig33	contig_58	90.22		True
unknown
10295	10427	2100989	2101121	ec_ill_ec_contig33	contig_58	93.23		True
unknown
10773	11040	2101468	2101735	ec_ill_ec_contig33	contig_58	90.3		True
unknown
11103	11233	2101804	2101934	ec_ill_ec_contig33	contig_58	90.08		True
unknown
11255	11407	2101956	2102108	ec_ill_ec_contig33	contig_58	96.08		True
unknown
12557	12660	2103257	2103360	ec_ill_ec_contig33	contig_58	93.27		True
unknown
17363	17451	2107913	2108001	ec_ill_ec_contig33	contig_58	95.51		True
unknown
17525	19451	2108075	2110001	ec_ill_ec_contig33	contig_58	91.23		True
unknown
40163	40487	2132859	2133183	ec_ill_ec_contig33	contig_58	91.69		True
unknown
40493	41225	2133189	2133921	ec_ill_ec_contig33	contig_58	91.81		True
unknown
43367	43598	2136063	2136294	ec_ill_ec_contig33	contig_58	92.24		True
unknown
44064	44639	2136760	2137335	ec_ill_ec_contig33	contig_58	90.45		True
unknown
45209	45275	2137906	2137972	ec_ill_ec_contig33	contig_58	91.04		True
unknown
6270	6972	2156394	2157095	ec_ill_ec_contig24	contig_58	90.61		True
unknown
27899	27996	2191015	2191112	ec_ill_ec_contig24	contig_58	91.84		True
unknown
28836	28973	2191998	2192135	ec_ill_ec_contig24	contig_58	95.65		True
unknown
30081	30173	2193246	2193338	ec_ill_ec_contig24	contig_58	90.32		True
unknown
33647	33989	2200430	2200772	ec_ill_ec_contig24	contig_58	95.04		True
unknown
47949	48028	2218441	2218520	ec_ill_ec_contig24	contig_58	92.5		True
unknown
69142	69285	2239338	2239481	ec_ill_ec_contig24	contig_58	90.97		True
unknown
70904	71170	2241100	2241366	ec_ill_ec_contig24	contig_58	92.51		True
unknown
1	256	2242330	2242074	ec_ill_ec_contig12	contig_58	92.72		True
unknown
1	1463	2242513	2243974	ec_ill_ec_contig65	contig_58	97.21		True
unknown
1876	4902	2244453	2247482	ec_ill_ec_contig65	contig_58	97.43		True
unknown
2	113	2247485	2247596	ec_ill_ec_contig16	contig_58	100.0		True
unknown
1	805	2251888	2251083	ec_ill_ec_contig66	contig_58	97.89		True
unknown
1	1031	2251834	2252864	ec_ill_ec_contig83	contig_58	98.45		True
unknown
18318	30843	2265339	2252810	ec_ill_ec_contig43	contig_58	93.36		True
unknown
11643	11717	2273200	2273126	ec_ill_ec_contig43	contig_58	94.67		True
unknown
10559	10683	2274421	2274297	ec_ill_ec_contig43	contig_58	90.4		True
unknown
212	1119	2284864	2283957	ec_ill_ec_contig43	contig_58	91.41		True
unknown
1	454	2285479	2285029	ec_ill_ec_contig6	contig_58	97.14		True
unknown
1	1463	2285425	2286885	ec_ill_ec_contig65	contig_58	97.14		True
unknown
1876	4902	2287204	2290233	ec_ill_ec_contig65	contig_58	97.4		True
unknown
228	524	2290217	2290514	ec_ill_ec_contig16	contig_58	94.97		True
unknown
35103	35567	2342408	2342872	ec_ill_ec_contig8	contig_58	90.11		True
unknown
84988	85082	2416659	2416753	ec_ill_ec_contig8	contig_58	90.53		True
unknown
85087	85199	2416758	2416870	ec_ill_ec_contig8	contig_58	90.27		True
unknown
85324	86128	2416995	2417799	ec_ill_ec_contig8	contig_58	92.05		True
unknown
389	484	2456970	2457065	ec_ill_ec_contig44	contig_58	100.0		True
unknown
8413	10515	2465055	2467157	ec_ill_ec_contig44	contig_58	92.4		True
unknown
29726	29974	2485473	2485721	ec_ill_ec_contig44	contig_58	90.76		True
unknown
101291	101423	2493750	2493618	ec_ill_ec_contig14	contig_58	90.98		True
unknown
99745	100071	2495293	2494967	ec_ill_ec_contig14	contig_58	92.05		True
unknown
95769	95863	2499391	2499297	ec_ill_ec_contig14	contig_58	92.63		True
unknown
94513	95742	2500648	2499419	ec_ill_ec_contig14	contig_58	97.8		True
unknown
94419	94512	2500743	2500650	ec_ill_ec_contig14	contig_58	91.49		True
unknown
94195	94417	2500966	2500744	ec_ill_ec_contig14	contig_58	97.76		True
unknown
91469	91541	2503691	2503619	ec_ill_ec_contig14	contig_58	91.78		True
unknown
91247	91465	2503910	2503692	ec_ill_ec_contig14	contig_58	90.87		True
unknown
77290	79384	2518701	2516607	ec_ill_ec_contig14	contig_58	91.84		True
unknown
73833	75342	2522301	2520792	ec_ill_ec_contig14	contig_58	96.69		True
unknown
59449	59552	2530803	2530700	ec_ill_ec_contig14	contig_58	96.15		True
unknown
56464	56606	2533688	2533546	ec_ill_ec_contig14	contig_58	90.21		True
unknown
53428	53715	2536805	2536518	ec_ill_ec_contig14	contig_58	91.67		True
unknown
52282	52466	2537974	2537790	ec_ill_ec_contig14	contig_58	90.81		True
unknown
45078	45447	2545049	2544680	ec_ill_ec_contig14	contig_58	92.7		True
unknown
44016	44616	2548562	2547964	ec_ill_ec_contig14	contig_58	91.51		True
unknown
37995	38078	2549852	2549769	ec_ill_ec_contig14	contig_58	90.48		True
unknown
37709	37990	2550138	2549857	ec_ill_ec_contig14	contig_58	91.13		True
unknown
35866	36228	2551931	2551569	ec_ill_ec_contig14	contig_58	91.18		True
unknown
35796	35864	2552000	2551932	ec_ill_ec_contig14	contig_58	100.0		True
unknown
23431	23554	2572572	2572449	ec_ill_ec_contig14	contig_58	90.32		True
unknown
22955	23197	2572928	2572686	ec_ill_ec_contig14	contig_58	90.12		True
unknown
21169	21323	2574716	2574562	ec_ill_ec_contig14	contig_58	92.26		True
unknown
9733	12906	2589986	2586813	ec_ill_ec_contig14	contig_58	90.39		True
unknown
7654	7843	2591975	2591786	ec_ill_ec_contig14	contig_58	94.21		True
unknown
15753	16517	2617923	2617159	ec_ill_ec_contig46	contig_58	91.24		True
unknown
68037	68381	2620528	2620184	ec_ill_ec_contig21	contig_58	91.88		True
unknown
251614	251778	2649331	2649167	ec_ill_ec_contig1	contig_58	92.73		True
unknown
235125	235487	2666310	2665948	ec_ill_ec_contig1	contig_58	91.46		True
unknown
49512	49583	2708221	2708150	ec_ill_ec_contig35	contig_58	90.28		True
unknown
48175	48347	2709565	2709393	ec_ill_ec_contig35	contig_58	90.17		True
unknown
46708	47306	2711031	2710433	ec_ill_ec_contig35	contig_58	90.32		True
unknown
44815	44893	2712947	2712869	ec_ill_ec_contig35	contig_58	96.2		True
unknown
38761	38878	2718711	2718594	ec_ill_ec_contig35	contig_58	90.68		True
unknown
35502	35921	2722124	2721705	ec_ill_ec_contig35	contig_58	90.0		True
unknown
28270	28355	2729363	2729278	ec_ill_ec_contig35	contig_58	93.02		True
unknown
23230	23309	2734321	2734242	ec_ill_ec_contig35	contig_58	96.25		True
unknown
16440	17489	2748664	2747615	ec_ill_ec_contig35	contig_58	93.62		True
unknown
15152	15225	2749952	2749879	ec_ill_ec_contig35	contig_58	100.0		True
unknown
4896	5229	2759651	2759320	ec_ill_ec_contig35	contig_58	91.64		True
unknown
3386	3451	2761146	2761081	ec_ill_ec_contig35	contig_58	93.94		True
unknown
3216	3360	2761315	2761171	ec_ill_ec_contig35	contig_58	93.79		True
unknown
2730	3208	2761801	2761323	ec_ill_ec_contig35	contig_58	90.61		True
unknown
1447	2725	2763084	2761806	ec_ill_ec_contig35	contig_58	91.95		True
unknown
1342	1440	2763189	2763091	ec_ill_ec_contig35	contig_58	92.93		True
unknown
20799	21478	2796861	2796185	ec_ill_ec_contig49	contig_58	91.62		True
unknown
19219	19927	2798443	2797735	ec_ill_ec_contig49	contig_58	91.26		True
unknown
16013	16168	2801702	2801547	ec_ill_ec_contig49	contig_58	93.59		True
unknown
8253	12684	2823988	2819556	ec_ill_ec_contig49	contig_58	90.06		True
unknown
170901	171109	2848026	2847818	ec_ill_ec_contig6	contig_58	92.34		True
unknown
169270	169691	2849657	2849236	ec_ill_ec_contig6	contig_58	91.47		True
unknown
166719	166815	2852214	2852118	ec_ill_ec_contig6	contig_58	90.72		True
unknown
160704	160849	2856796	2856651	ec_ill_ec_contig6	contig_58	93.15		True
unknown
160630	160696	2856912	2856846	ec_ill_ec_contig6	contig_58	91.04		True
unknown
159640	159761	2857868	2857747	ec_ill_ec_contig6	contig_58	91.8		True
unknown
129458	129525	2888738	2888671	ec_ill_ec_contig6	contig_58	91.18		True
unknown
118659	118762	2899604	2899501	ec_ill_ec_contig6	contig_58	94.23		True
unknown
98088	101941	2924741	2920889	ec_ill_ec_contig6	contig_58	90.19		True
unknown
97676	97837	2924844	2924683	ec_ill_ec_contig6	contig_58	90.74		True
unknown
94587	96017	2927811	2926380	ec_ill_ec_contig6	contig_58	92.18		True
unknown
63609	63771	2962292	2962130	ec_ill_ec_contig6	contig_58	90.8		True
unknown
63272	63382	2962626	2962516	ec_ill_ec_contig6	contig_58	98.2		True
unknown
63163	63269	2962733	2962627	ec_ill_ec_contig6	contig_58	94.39		True
unknown
56317	56490	2969586	2969414	ec_ill_ec_contig6	contig_58	93.1		True
unknown
46990	47355	2986217	2985852	ec_ill_ec_contig6	contig_58	90.71		True
unknown
42797	42948	2990467	2990316	ec_ill_ec_contig6	contig_58	90.79		True
unknown
41305	41460	2991955	2991800	ec_ill_ec_contig6	contig_58	93.59		True
unknown
33353	34047	3000594	2999900	ec_ill_ec_contig6	contig_58	95.97		True
unknown
33183	33299	3000762	3000646	ec_ill_ec_contig6	contig_58	93.16		True
unknown
33076	33157	3000869	3000788	ec_ill_ec_contig6	contig_58	95.12		True
unknown
32202	33075	3001744	3000871	ec_ill_ec_contig6	contig_58	91.53		True
unknown
25605	26022	3008368	3007951	ec_ill_ec_contig6	contig_58	93.54		True
unknown
23508	23720	3010450	3010238	ec_ill_ec_contig6	contig_58	91.08		True
unknown
21307	21893	3012653	3012067	ec_ill_ec_contig6	contig_58	90.29		True
unknown
14343	16117	3019602	3017828	ec_ill_ec_contig6	contig_58	90.25		True
unknown
393	543	3034530	3034380	ec_ill_ec_contig6	contig_58	92.72		True
unknown
231	391	3034691	3034531	ec_ill_ec_contig6	contig_58	97.52		True
unknown
1	226	3034921	3034696	ec_ill_ec_contig6	contig_58	98.23		True
unknown
1	1463	3034867	3036328	ec_ill_ec_contig65	contig_58	97.61		True
unknown
1876	4831	3036806	3039862	ec_ill_ec_contig65	contig_58	94.64		True
unknown
17185	17317	3040152	3040020	ec_ill_ec_contig52	contig_58	98.5		True
unknown
17053	17147	3040421	3040327	ec_ill_ec_contig52	contig_58	98.95		True
unknown
11819	12677	3047090	3046223	ec_ill_ec_contig52	contig_58	91.01		True
unknown
9060	9143	3049850	3049767	ec_ill_ec_contig52	contig_58	96.43		True
unknown
7525	8062	3141308	3140771	ec_ill_ec_contig9	contig_58	92.57		True
unknown
3996	4368	3141637	3141265	ec_ill_ec_contig50	contig_58	94.91		True
unknown
116268	116413	3218124	3218269	ec_ill_ec_contig5	contig_58	95.21		True
unknown
116847	116984	3218692	3218829	ec_ill_ec_contig5	contig_58	96.4		True
unknown
119674	119818	3221497	3221641	ec_ill_ec_contig5	contig_58	93.1		True
unknown
122977	123129	3224835	3224987	ec_ill_ec_contig5	contig_58	92.81		True
unknown
130927	131037	3233483	3233593	ec_ill_ec_contig5	contig_58	90.09		True
unknown
142528	142684	3244311	3244467	ec_ill_ec_contig5	contig_58	91.72		True
unknown
144668	144830	3246462	3246624	ec_ill_ec_contig5	contig_58	90.18		True
unknown
150361	150462	3253039	3253140	ec_ill_ec_contig5	contig_58	96.08		True
unknown
151590	153019	3254403	3255832	ec_ill_ec_contig5	contig_58	90.07		True
unknown
172296	173987	3286826	3288517	ec_ill_ec_contig5	contig_58	90.54		True
unknown
176339	177094	3290866	3291621	ec_ill_ec_contig5	contig_58	91.93		True
unknown
179768	179865	3294287	3294384	ec_ill_ec_contig5	contig_58	92.86		True
unknown
180494	181792	3295016	3296314	ec_ill_ec_contig5	contig_58	91.07		True
unknown
181933	182056	3296454	3296577	ec_ill_ec_contig5	contig_58	91.13		True
unknown
182057	182416	3296579	3296938	ec_ill_ec_contig5	contig_58	92.5		True
unknown
182734	184150	3297381	3298794	ec_ill_ec_contig5	contig_58	90.27		True
unknown
114	1826	3298889	3300601	ec_ill_ec_contig29	contig_58	91.65		True
unknown
