S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
46053	46271	915865	916083	ec_ill_ec_contig15	contig_58	94.98		True
unknown
46272	46452	916085	916265	ec_ill_ec_contig15	contig_58	93.92		True
unknown
49027	49139	918840	918952	ec_ill_ec_contig15	contig_58	96.46		True
unknown
49912	50893	919881	920862	ec_ill_ec_contig15	contig_58	91.55		True
unknown
71684	73664	938643	940623	ec_ill_ec_contig15	contig_58	90.31		True
unknown
1298	1608	1016136	1015826	ec_ill_ec_contig31	contig_58	90.35		True
unknown
796	896	1016640	1016540	ec_ill_ec_contig31	contig_58	92.08		True
unknown
99644	99961	1032419	1032102	ec_ill_ec_contig15	contig_58	90.57		True
unknown
93664	95357	1038417	1036724	ec_ill_ec_contig15	contig_58	90.64		True
unknown
19621	20960	1041388	1042727	ec_ill_ec_contig31	contig_58	93.96		True
unknown
27838	28179	1056615	1056956	ec_ill_ec_contig31	contig_58	90.35		True
unknown
31018	31102	1060827	1060911	ec_ill_ec_contig31	contig_58	90.59		True
unknown
41809	41924	1071666	1071781	ec_ill_ec_contig31	contig_58	90.52		True
unknown
42253	42511	1072110	1072368	ec_ill_ec_contig31	contig_58	90.35		True
unknown
55554	55739	1085484	1085669	ec_ill_ec_contig31	contig_58	93.01		True
unknown
55748	55887	1085670	1085809	ec_ill_ec_contig31	contig_58	90.0		True
unknown
55892	56136	1085811	1086055	ec_ill_ec_contig31	contig_58	90.2		True
unknown
105372	106355	1160741	1161724	ec_ill_ec_contig1	contig_58	92.48		True
unknown
106393	106638	1161762	1162007	ec_ill_ec_contig1	contig_58	91.06		True
unknown
106642	106890	1162011	1162259	ec_ill_ec_contig1	contig_58	91.57		True
unknown
108405	108815	1163818	1164228	ec_ill_ec_contig1	contig_58	90.51		True
unknown
114716	115256	1170230	1170770	ec_ill_ec_contig1	contig_58	90.94		True
unknown
115257	115411	1170772	1170926	ec_ill_ec_contig1	contig_58	98.71		True
unknown
129412	130515	1178166	1179270	ec_ill_ec_contig1	contig_58	93.03		True
unknown
130706	131910	1179347	1180551	ec_ill_ec_contig1	contig_58	91.54		True
unknown
140227	140904	1186216	1186893	ec_ill_ec_contig1	contig_58	90.12		True
unknown
140905	141053	1186895	1187043	ec_ill_ec_contig1	contig_58	95.3		True
unknown
145292	145372	1199608	1199688	ec_ill_ec_contig1	contig_58	95.06		True
unknown
148687	148796	1203069	1203178	ec_ill_ec_contig1	contig_58	94.55		True
unknown
152040	152141	1206533	1206634	ec_ill_ec_contig1	contig_58	97.06		True
unknown
154127	154373	1209301	1209547	ec_ill_ec_contig1	contig_58	90.28		True
unknown
160941	161578	1215948	1216585	ec_ill_ec_contig1	contig_58	90.13		True
unknown
161832	161998	1216839	1217005	ec_ill_ec_contig1	contig_58	91.02		True
unknown
163622	163712	1218677	1218767	ec_ill_ec_contig1	contig_58	92.31		True
unknown
169482	169576	1224445	1224539	ec_ill_ec_contig1	contig_58	98.95		True
unknown
283638	283990	1286580	1286932	ec_ill_ec_contig1	contig_58	99.43		True
unknown
284003	284079	1286947	1287023	ec_ill_ec_contig1	contig_58	92.21		True
unknown
286020	287883	1289042	1290905	ec_ill_ec_contig1	contig_58	90.8		True
unknown
288592	288667	1291659	1291734	ec_ill_ec_contig1	contig_58	100.0		True
unknown
343503	343978	1326742	1327211	ec_ill_ec_contig1	contig_58	96.02		True
unknown
368109	369004	1339023	1339918	ec_ill_ec_contig1	contig_58	91.63		True
unknown
381494	381573	1352694	1352773	ec_ill_ec_contig1	contig_58	90.0		True
unknown
382269	383360	1353469	1354560	ec_ill_ec_contig1	contig_58	92.12		True
unknown
383367	383637	1354567	1354837	ec_ill_ec_contig1	contig_58	97.05		True
unknown
383639	383986	1354838	1355185	ec_ill_ec_contig1	contig_58	96.26		True
unknown
383997	384593	1355196	1355792	ec_ill_ec_contig1	contig_58	94.47		True
unknown
384680	386085	1355880	1357285	ec_ill_ec_contig1	contig_58	91.25		True
unknown
386091	386811	1357291	1358011	ec_ill_ec_contig1	contig_58	90.85		True
unknown
386900	387024	1358094	1358218	ec_ill_ec_contig1	contig_58	93.6		True
unknown
387025	387333	1358220	1358528	ec_ill_ec_contig1	contig_58	93.53		True
unknown
387334	387454	1358530	1358650	ec_ill_ec_contig1	contig_58	90.08		True
unknown
388971	390170	1360225	1361424	ec_ill_ec_contig1	contig_58	92.83		True
unknown
390178	390843	1361432	1362097	ec_ill_ec_contig1	contig_58	91.89		True
unknown
391159	391485	1362416	1362742	ec_ill_ec_contig1	contig_58	93.58		True
unknown
391510	392687	1362770	1363947	ec_ill_ec_contig1	contig_58	90.58		True
unknown
393355	393766	1364630	1365041	ec_ill_ec_contig1	contig_58	91.99		True
unknown
393774	393896	1365050	1365172	ec_ill_ec_contig1	contig_58	94.31		True
unknown
104315	104431	1365256	1365140	ec_ill_ec_contig16	contig_58	100.0		True
unknown
104079	104151	1365490	1365418	ec_ill_ec_contig16	contig_58	91.78		True
unknown
100493	100595	1367179	1367077	ec_ill_ec_contig16	contig_58	98.06		True
unknown
100103	100491	1367568	1367180	ec_ill_ec_contig16	contig_58	92.54		True
unknown
99985	100101	1367685	1367569	ec_ill_ec_contig16	contig_58	93.16		True
unknown
95649	97172	1372032	1370509	ec_ill_ec_contig16	contig_58	90.75		True
unknown
95119	95624	1372563	1372058	ec_ill_ec_contig16	contig_58	91.3		True
unknown
94885	95118	1372800	1372567	ec_ill_ec_contig16	contig_58	92.31		True
unknown
94571	94884	1373115	1372802	ec_ill_ec_contig16	contig_58	94.27		True
unknown
94488	94559	1373198	1373127	ec_ill_ec_contig16	contig_58	93.06		True
unknown
89548	89842	1378086	1377792	ec_ill_ec_contig16	contig_58	90.17		True
unknown
89190	89540	1378443	1378093	ec_ill_ec_contig16	contig_58	96.3		True
unknown
72078	72160	1395724	1395642	ec_ill_ec_contig16	contig_58	93.98		True
unknown
46236	46341	1416731	1416626	ec_ill_ec_contig16	contig_58	90.57		True
unknown
45008	46121	1418778	1417665	ec_ill_ec_contig16	contig_58	96.15		True
unknown
43063	43143	1420806	1420726	ec_ill_ec_contig16	contig_58	91.36		True
unknown
34518	34779	1438435	1438174	ec_ill_ec_contig16	contig_58	90.08		True
unknown
22542	23748	1450017	1448811	ec_ill_ec_contig16	contig_58	91.47		True
unknown
18241	18405	1455504	1455340	ec_ill_ec_contig16	contig_58	95.76		True
unknown
17421	18141	1456324	1455604	ec_ill_ec_contig16	contig_58	91.12		True
unknown
16342	16481	1457403	1457264	ec_ill_ec_contig16	contig_58	90.71		True
unknown
12146	13585	1461932	1460493	ec_ill_ec_contig16	contig_58	94.03		True
unknown
2	361	1472117	1471758	ec_ill_ec_contig16	contig_58	97.24		True
unknown
1876	4902	1475149	1472120	ec_ill_ec_contig65	contig_58	97.43		True
unknown
1	1463	1476930	1475468	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1	452	1476876	1477324	ec_ill_ec_contig6	contig_58	97.12		True
unknown
35941	36019	1482539	1482461	ec_ill_ec_contig37	contig_58	96.2		True
unknown
16765	30647	1501726	1487846	ec_ill_ec_contig37	contig_58	97.46		True
unknown
1	125	1503388	1503264	ec_ill_ec_contig37	contig_58	98.4		True
unknown
1	1031	1504364	1503334	ec_ill_ec_contig83	contig_58	98.35		True
unknown
1	3597	1504310	1507906	ec_ill_ec_contig7	contig_58	94.83		True
unknown
6872	7994	1511438	1512560	ec_ill_ec_contig7	contig_58	90.04		True
unknown
11662	11747	1516353	1516438	ec_ill_ec_contig7	contig_58	90.7		True
unknown
14729	14869	1520396	1520536	ec_ill_ec_contig7	contig_58	92.2		True
unknown
14922	15327	1520594	1520999	ec_ill_ec_contig7	contig_58	92.86		True
unknown
20065	20138	1525705	1525778	ec_ill_ec_contig7	contig_58	91.89		True
unknown
22757	22954	1528407	1528604	ec_ill_ec_contig7	contig_58	93.94		True
unknown
46091	46227	1544966	1545102	ec_ill_ec_contig7	contig_58	95.62		True
unknown
47397	47969	1546278	1546850	ec_ill_ec_contig7	contig_58	91.27		True
unknown
47978	48078	1546861	1546961	ec_ill_ec_contig7	contig_58	97.03		True
unknown
55284	55394	1554199	1554309	ec_ill_ec_contig7	contig_58	90.09		True
unknown
55636	55712	1554551	1554627	ec_ill_ec_contig7	contig_58	90.91		True
unknown
58458	58738	1557370	1557650	ec_ill_ec_contig7	contig_58	90.39		True
unknown
65475	65583	1564416	1564524	ec_ill_ec_contig7	contig_58	91.74		True
unknown
66151	66221	1565092	1565162	ec_ill_ec_contig7	contig_58	90.14		True
unknown
66303	66508	1565242	1565447	ec_ill_ec_contig7	contig_58	93.69		True
unknown
86687	86908	1586375	1586596	ec_ill_ec_contig7	contig_58	90.54		True
unknown
7204	7307	1691961	1692064	ec_ill_ec_contig20	contig_58	91.35		True
unknown
16082	16209	1700683	1700810	ec_ill_ec_contig20	contig_58	92.97		True
unknown
38249	38432	1723194	1723377	ec_ill_ec_contig20	contig_58	91.3		True
unknown
51194	51505	1744195	1744506	ec_ill_ec_contig20	contig_58	90.06		True
unknown
52347	52721	1745356	1745734	ec_ill_ec_contig20	contig_58	93.4		True
unknown
53686	56400	1750722	1753436	ec_ill_ec_contig20	contig_58	90.47		True
unknown
8851	9247	1776652	1777048	ec_ill_ec_contig25	contig_58	90.18		True
unknown
18372	18633	1795526	1795787	ec_ill_ec_contig25	contig_58	91.22		True
unknown
19547	19639	1796625	1796717	ec_ill_ec_contig25	contig_58	91.4		True
unknown
26868	27096	1804007	1804235	ec_ill_ec_contig25	contig_58	91.7		True
unknown
42759	43279	1821097	1821617	ec_ill_ec_contig25	contig_58	97.7		True
unknown
43292	43413	1821631	1821752	ec_ill_ec_contig25	contig_58	95.9		True
unknown
45983	46273	1824324	1824614	ec_ill_ec_contig25	contig_58	92.78		True
unknown
52900	55574	1832117	1834791	ec_ill_ec_contig25	contig_58	90.77		True
unknown
61906	62014	1841760	1841868	ec_ill_ec_contig25	contig_58	90.83		True
unknown
67704	67845	1847598	1847738	ec_ill_ec_contig25	contig_58	98.59		True
unknown
88033	88245	1895009	1894797	ec_ill_ec_contig12	contig_58	94.37		True
unknown
74242	74363	1908132	1908011	ec_ill_ec_contig12	contig_58	90.16		True
unknown
67063	67399	1929229	1928893	ec_ill_ec_contig12	contig_58	93.47		True
unknown
66545	66613	1929747	1929679	ec_ill_ec_contig12	contig_58	91.3		True
unknown
62677	63311	1935966	1935332	ec_ill_ec_contig12	contig_58	93.23		True
unknown
61104	61775	1937539	1936868	ec_ill_ec_contig12	contig_58	91.82		True
unknown
57963	58180	1940825	1940608	ec_ill_ec_contig12	contig_58	94.5		True
unknown
55439	57424	1943403	1941418	ec_ill_ec_contig12	contig_58	91.29		True
unknown
54993	55434	1943849	1943408	ec_ill_ec_contig12	contig_58	94.8		True
unknown
33533	34310	1953189	1952412	ec_ill_ec_contig12	contig_58	91.77		True
unknown
33332	33527	1953390	1953195	ec_ill_ec_contig12	contig_58	91.84		True
unknown
31307	31475	1955319	1955151	ec_ill_ec_contig12	contig_58	91.72		True
unknown
28042	29867	1962695	1960870	ec_ill_ec_contig12	contig_58	92.66		True
unknown
27940	28012	1962807	1962735	ec_ill_ec_contig12	contig_58	90.41		True
unknown
18819	26176	1972837	1965483	ec_ill_ec_contig12	contig_58	93.11		True
unknown
15923	16061	1975770	1975632	ec_ill_ec_contig12	contig_58	91.37		True
unknown
10595	10669	1981097	1981023	ec_ill_ec_contig12	contig_58	90.67		True
unknown
154	264	1991727	1991617	ec_ill_ec_contig12	contig_58	93.69		True
unknown
66	134	1991815	1991747	ec_ill_ec_contig12	contig_58	92.75		True
unknown
1	65	1991881	1991817	ec_ill_ec_contig12	contig_58	100.0		True
unknown
1	1463	1992064	1993526	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1876	4902	1994004	1997033	ec_ill_ec_contig65	contig_58	97.43		True
unknown
88077	88444	1997370	1997005	ec_ill_ec_contig23	contig_58	96.22		True
unknown
84802	84881	2000650	2000571	ec_ill_ec_contig23	contig_58	93.75		True
unknown
75677	77158	2010752	2009271	ec_ill_ec_contig23	contig_58	90.96		True
unknown
69032	69396	2017065	2016701	ec_ill_ec_contig23	contig_58	93.7		True
unknown
67437	68856	2018752	2017333	ec_ill_ec_contig23	contig_58	92.11		True
unknown
52529	52616	2033688	2033601	ec_ill_ec_contig23	contig_58	97.73		True
unknown
52424	52519	2033793	2033698	ec_ill_ec_contig23	contig_58	97.92		True
unknown
52272	52396	2033945	2033821	ec_ill_ec_contig23	contig_58	99.2		True
unknown
48544	48690	2034359	2034213	ec_ill_ec_contig23	contig_58	94.56		True
unknown
44312	44430	2038600	2038482	ec_ill_ec_contig23	contig_58	91.6		True
unknown
44102	44191	2038808	2038719	ec_ill_ec_contig23	contig_58	98.89		True
unknown
40266	40389	2043364	2043241	ec_ill_ec_contig23	contig_58	93.55		True
unknown
33804	33973	2049071	2048902	ec_ill_ec_contig23	contig_58	97.06		True
unknown
33734	33803	2049143	2049074	ec_ill_ec_contig23	contig_58	95.71		True
unknown
33629	33714	2049250	2049165	ec_ill_ec_contig23	contig_58	95.35		True
unknown
17817	17885	2066738	2066670	ec_ill_ec_contig23	contig_58	92.75		True
unknown
13037	13203	2071646	2071480	ec_ill_ec_contig23	contig_58	92.22		True
unknown
10237	10413	2074478	2074302	ec_ill_ec_contig23	contig_58	90.96		True
unknown
1	261	2086969	2086708	ec_ill_ec_contig12	contig_58	92.86		True
unknown
1	1463	2087152	2088614	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1876	4902	2088933	2091962	ec_ill_ec_contig65	contig_58	97.43		True
unknown
228	524	2091946	2092242	ec_ill_ec_contig16	contig_58	95.29		True
unknown
9058	9241	2099658	2099841	ec_ill_ec_contig33	contig_58	90.22		True
unknown
10295	10427	2100847	2100979	ec_ill_ec_contig33	contig_58	93.23		True
unknown
10773	11040	2101326	2101593	ec_ill_ec_contig33	contig_58	90.3		True
unknown
11103	11233	2101662	2101792	ec_ill_ec_contig33	contig_58	90.08		True
unknown
11255	11407	2101814	2101966	ec_ill_ec_contig33	contig_58	96.08		True
unknown
12557	12660	2103116	2103219	ec_ill_ec_contig33	contig_58	93.27		True
unknown
17363	17451	2107773	2107861	ec_ill_ec_contig33	contig_58	95.51		True
unknown
17525	19451	2107935	2109861	ec_ill_ec_contig33	contig_58	91.23		True
unknown
40163	40487	2132723	2133047	ec_ill_ec_contig33	contig_58	91.69		True
unknown
40493	41225	2133053	2133785	ec_ill_ec_contig33	contig_58	91.81		True
unknown
43367	43598	2135927	2136158	ec_ill_ec_contig33	contig_58	92.24		True
unknown
44064	44639	2136624	2137199	ec_ill_ec_contig33	contig_58	90.45		True
unknown
45209	45275	2137770	2137836	ec_ill_ec_contig33	contig_58	91.04		True
unknown
6270	6972	2156259	2156961	ec_ill_ec_contig24	contig_58	90.9		True
unknown
27899	27996	2190888	2190985	ec_ill_ec_contig24	contig_58	91.84		True
unknown
28836	28973	2191873	2192010	ec_ill_ec_contig24	contig_58	95.65		True
unknown
30081	30173	2193121	2193213	ec_ill_ec_contig24	contig_58	90.32		True
unknown
33647	33989	2200305	2200647	ec_ill_ec_contig24	contig_58	95.04		True
unknown
47949	48028	2218318	2218397	ec_ill_ec_contig24	contig_58	92.5		True
unknown
69142	69285	2239212	2239355	ec_ill_ec_contig24	contig_58	90.97		True
unknown
70904	71170	2240974	2241240	ec_ill_ec_contig24	contig_58	92.51		True
unknown
1	256	2242204	2241948	ec_ill_ec_contig12	contig_58	92.72		True
unknown
1	1463	2242387	2243848	ec_ill_ec_contig65	contig_58	97.21		True
unknown
1876	4902	2244326	2247355	ec_ill_ec_contig65	contig_58	97.43		True
unknown
2	113	2247358	2247469	ec_ill_ec_contig16	contig_58	100.0		True
unknown
1	805	2251764	2250959	ec_ill_ec_contig66	contig_58	97.89		True
unknown
1	1031	2251710	2252740	ec_ill_ec_contig83	contig_58	98.45		True
unknown
18318	30843	2265215	2252686	ec_ill_ec_contig43	contig_58	93.43		True
unknown
11643	11717	2273078	2273004	ec_ill_ec_contig43	contig_58	94.67		True
unknown
11071	11281	2273787	2273577	ec_ill_ec_contig43	contig_58	90.05		True
unknown
10559	10683	2274297	2274173	ec_ill_ec_contig43	contig_58	90.4		True
unknown
212	1119	2284739	2283832	ec_ill_ec_contig43	contig_58	91.41		True
unknown
1	454	2285355	2284905	ec_ill_ec_contig6	contig_58	97.14		True
unknown
1	1463	2285301	2286763	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1876	4902	2287082	2290111	ec_ill_ec_contig65	contig_58	97.4		True
unknown
228	524	2290095	2290391	ec_ill_ec_contig16	contig_58	95.29		True
unknown
35103	35567	2342294	2342758	ec_ill_ec_contig8	contig_58	90.11		True
unknown
84988	85082	2416547	2416641	ec_ill_ec_contig8	contig_58	90.53		True
unknown
85087	85199	2416646	2416758	ec_ill_ec_contig8	contig_58	90.27		True
unknown
85324	86128	2416883	2417687	ec_ill_ec_contig8	contig_58	92.05		True
unknown
389	484	2456868	2456963	ec_ill_ec_contig44	contig_58	100.0		True
unknown
8413	10515	2464950	2467052	ec_ill_ec_contig44	contig_58	92.4		True
unknown
29726	29974	2485369	2485617	ec_ill_ec_contig44	contig_58	90.76		True
unknown
101291	101423	2493648	2493516	ec_ill_ec_contig14	contig_58	90.98		True
unknown
99745	100071	2495191	2494865	ec_ill_ec_contig14	contig_58	92.05		True
unknown
95769	95863	2499289	2499195	ec_ill_ec_contig14	contig_58	92.63		True
unknown
94195	95747	2500862	2499310	ec_ill_ec_contig14	contig_58	97.36		True
unknown
91469	91541	2503589	2503517	ec_ill_ec_contig14	contig_58	91.78		True
unknown
91247	91465	2503808	2503590	ec_ill_ec_contig14	contig_58	90.87		True
unknown
76508	80389	2519384	2515503	ec_ill_ec_contig14	contig_58	90.0		True
unknown
73833	75342	2522202	2520693	ec_ill_ec_contig14	contig_58	96.69		True
unknown
59449	59552	2530704	2530601	ec_ill_ec_contig14	contig_58	96.15		True
unknown
56464	56606	2533589	2533447	ec_ill_ec_contig14	contig_58	90.21		True
unknown
53428	53715	2536705	2536418	ec_ill_ec_contig14	contig_58	91.67		True
unknown
52282	52466	2537874	2537690	ec_ill_ec_contig14	contig_58	90.81		True
unknown
49732	49802	2540290	2540220	ec_ill_ec_contig14	contig_58	90.14		True
unknown
45078	45447	2544944	2544575	ec_ill_ec_contig14	contig_58	92.7		True
unknown
44016	44616	2548458	2547860	ec_ill_ec_contig14	contig_58	91.51		True
unknown
37995	38078	2549748	2549665	ec_ill_ec_contig14	contig_58	90.48		True
unknown
37709	37990	2550034	2549753	ec_ill_ec_contig14	contig_58	91.13		True
unknown
35866	36228	2551828	2551466	ec_ill_ec_contig14	contig_58	91.18		True
unknown
35796	35864	2551897	2551829	ec_ill_ec_contig14	contig_58	100.0		True
unknown
23431	23554	2572471	2572348	ec_ill_ec_contig14	contig_58	90.32		True
unknown
22955	23197	2572827	2572585	ec_ill_ec_contig14	contig_58	90.12		True
unknown
21169	21323	2574616	2574462	ec_ill_ec_contig14	contig_58	92.26		True
unknown
9733	12906	2589892	2586718	ec_ill_ec_contig14	contig_58	90.42		True
unknown
7654	7843	2591881	2591692	ec_ill_ec_contig14	contig_58	94.21		True
unknown
15753	16517	2617835	2617071	ec_ill_ec_contig46	contig_58	91.24		True
unknown
68037	68381	2620441	2620097	ec_ill_ec_contig21	contig_58	91.88		True
unknown
251614	251778	2649252	2649088	ec_ill_ec_contig1	contig_58	92.73		True
unknown
235125	235487	2666235	2665873	ec_ill_ec_contig1	contig_58	91.46		True
unknown
49512	49583	2708152	2708081	ec_ill_ec_contig35	contig_58	90.28		True
unknown
48175	48347	2709496	2709324	ec_ill_ec_contig35	contig_58	90.17		True
unknown
47635	47700	2710036	2709971	ec_ill_ec_contig35	contig_58	96.97		True
unknown
44815	44893	2712880	2712802	ec_ill_ec_contig35	contig_58	96.2		True
unknown
35502	35921	2722055	2721636	ec_ill_ec_contig35	contig_58	90.0		True
unknown
28270	28355	2729295	2729210	ec_ill_ec_contig35	contig_58	93.02		True
unknown
23230	23309	2734253	2734174	ec_ill_ec_contig35	contig_58	96.25		True
unknown
16440	17489	2748599	2747550	ec_ill_ec_contig35	contig_58	93.62		True
unknown
15152	15225	2749887	2749814	ec_ill_ec_contig35	contig_58	100.0		True
unknown
4896	5229	2759589	2759258	ec_ill_ec_contig35	contig_58	91.64		True
unknown
3386	3451	2761084	2761019	ec_ill_ec_contig35	contig_58	93.94		True
unknown
3216	3360	2761253	2761109	ec_ill_ec_contig35	contig_58	93.79		True
unknown
2730	3208	2761739	2761261	ec_ill_ec_contig35	contig_58	90.61		True
unknown
1447	2725	2763022	2761744	ec_ill_ec_contig35	contig_58	91.95		True
unknown
1342	1440	2763127	2763029	ec_ill_ec_contig35	contig_58	92.93		True
unknown
20799	21478	2796802	2796126	ec_ill_ec_contig49	contig_58	91.62		True
unknown
19219	19927	2798384	2797676	ec_ill_ec_contig49	contig_58	91.26		True
unknown
16013	16168	2801644	2801489	ec_ill_ec_contig49	contig_58	93.59		True
unknown
8253	12684	2823932	2819500	ec_ill_ec_contig49	contig_58	90.06		True
unknown
170901	171109	2847979	2847771	ec_ill_ec_contig6	contig_58	92.34		True
unknown
169270	169691	2849610	2849189	ec_ill_ec_contig6	contig_58	91.47		True
unknown
166719	166815	2852167	2852071	ec_ill_ec_contig6	contig_58	90.72		True
unknown
149364	149433	2869345	2869276	ec_ill_ec_contig6	contig_58	97.14		True
unknown
129458	129525	2888693	2888626	ec_ill_ec_contig6	contig_58	91.18		True
unknown
118659	118762	2899557	2899454	ec_ill_ec_contig6	contig_58	94.23		True
unknown
116367	116436	2901847	2901778	ec_ill_ec_contig6	contig_58	90.0		True
unknown
98088	101941	2924699	2920846	ec_ill_ec_contig6	contig_58	90.22		True
unknown
97676	97837	2924802	2924641	ec_ill_ec_contig6	contig_58	90.74		True
unknown
94587	96017	2927768	2926338	ec_ill_ec_contig6	contig_58	92.25		True
unknown
74930	75102	2958362	2958190	ec_ill_ec_contig6	contig_58	91.91		True
unknown
46990	47355	2986184	2985819	ec_ill_ec_contig6	contig_58	90.71		True
unknown
42746	42948	2990485	2990283	ec_ill_ec_contig6	contig_58	90.15		True
unknown
41305	41460	2991924	2991769	ec_ill_ec_contig6	contig_58	93.59		True
unknown
34064	34160	2999853	2999757	ec_ill_ec_contig6	contig_58	98.97		True
unknown
33301	34047	3000618	2999872	ec_ill_ec_contig6	contig_58	95.98		True
unknown
33183	33299	3000735	3000619	ec_ill_ec_contig6	contig_58	93.16		True
unknown
33076	33157	3000842	3000761	ec_ill_ec_contig6	contig_58	95.12		True
unknown
32202	33075	3001717	3000844	ec_ill_ec_contig6	contig_58	91.53		True
unknown
25605	26022	3008343	3007926	ec_ill_ec_contig6	contig_58	93.54		True
unknown
23508	23720	3010425	3010213	ec_ill_ec_contig6	contig_58	91.08		True
unknown
21307	21893	3012628	3012042	ec_ill_ec_contig6	contig_58	90.29		True
unknown
14343	16117	3019579	3017805	ec_ill_ec_contig6	contig_58	90.31		True
unknown
393	543	3034510	3034360	ec_ill_ec_contig6	contig_58	92.72		True
unknown
231	391	3034671	3034511	ec_ill_ec_contig6	contig_58	97.52		True
unknown
1	226	3034901	3034676	ec_ill_ec_contig6	contig_58	98.23		True
unknown
1	1463	3034847	3036308	ec_ill_ec_contig65	contig_58	97.61		True
unknown
1876	4831	3036786	3039845	ec_ill_ec_contig65	contig_58	94.71		True
unknown
17185	17317	3040135	3040003	ec_ill_ec_contig52	contig_58	98.5		True
unknown
17053	17147	3040404	3040310	ec_ill_ec_contig52	contig_58	98.95		True
unknown
11819	12677	3047074	3046207	ec_ill_ec_contig52	contig_58	91.24		True
unknown
9060	9143	3049835	3049752	ec_ill_ec_contig52	contig_58	96.43		True
unknown
7525	8062	3141298	3140761	ec_ill_ec_contig9	contig_58	92.57		True
unknown
3996	4368	3141627	3141255	ec_ill_ec_contig50	contig_58	94.91		True
unknown
116268	116413	3218121	3218266	ec_ill_ec_contig5	contig_58	95.21		True
unknown
116847	116984	3218689	3218826	ec_ill_ec_contig5	contig_58	96.4		True
unknown
119674	119818	3221495	3221639	ec_ill_ec_contig5	contig_58	93.1		True
unknown
122977	123129	3224835	3224987	ec_ill_ec_contig5	contig_58	92.81		True
unknown
142528	142684	3244318	3244474	ec_ill_ec_contig5	contig_58	91.72		True
unknown
144668	144830	3246470	3246632	ec_ill_ec_contig5	contig_58	90.8		True
unknown
150361	150462	3253047	3253148	ec_ill_ec_contig5	contig_58	96.08		True
unknown
151590	153019	3254411	3255840	ec_ill_ec_contig5	contig_58	90.07		True
unknown
172296	173987	3286836	3288527	ec_ill_ec_contig5	contig_58	90.54		True
unknown
176339	177094	3290877	3291632	ec_ill_ec_contig5	contig_58	91.93		True
unknown
179768	179865	3294299	3294396	ec_ill_ec_contig5	contig_58	92.86		True
unknown
180494	181792	3295028	3296326	ec_ill_ec_contig5	contig_58	91.07		True
unknown
181933	182056	3296467	3296590	ec_ill_ec_contig5	contig_58	91.13		True
unknown
182057	182416	3296592	3296951	ec_ill_ec_contig5	contig_58	92.5		True
unknown
182734	184154	3297394	3298811	ec_ill_ec_contig5	contig_58	90.3		True
unknown
114	1826	3298903	3300615	ec_ill_ec_contig29	contig_58	91.65		True
unknown
2694	3000	3301483	3301789	ec_ill_ec_contig29	contig_58	92.51		True
unknown
3152	3334	3302040	3302222	ec_ill_ec_contig29	contig_58	96.17		True
unknown
5636	5702	3304536	3304602	ec_ill_ec_contig29	contig_58	100.0		True
unknown
15437	15516	3315519	3315598	ec_ill_ec_contig29	contig_58	91.25		True
unknown
17670	17838	3317799	3317967	ec_ill_ec_contig29	contig_58	98.82		True
unknown
38750	38817	3339615	3339682	ec_ill_ec_contig29	contig_58	91.18		True
unknown
52208	52348	3353276	3353416	ec_ill_ec_contig29	contig_58	92.2		True
unknown
52539	52646	3353604	3353711	ec_ill_ec_contig29	contig_58	93.52		True
unknown
19675	19758	3384269	3384352	ec_ill_ec_contig32	contig_58	97.62		True
unknown
19964	20129	3384557	3384722	ec_ill_ec_contig32	contig_58	92.17		True
unknown
26067	26455	3390505	3390893	ec_ill_ec_contig32	contig_58	90.49		True
unknown
27117	27239	3391555	3391677	ec_ill_ec_contig32	contig_58	90.24		True
unknown
118045	118169	3430398	3430274	ec_ill_ec_contig10	contig_58	90.4		True
unknown
89347	90118	3459294	3458523	ec_ill_ec_contig10	contig_58	91.97		True
unknown
89061	89229	3459577	3459409	ec_ill_ec_contig10	contig_58	91.12		True
unknown
71453	71754	3481313	3481007	ec_ill_ec_contig10	contig_58	95.11		True
unknown
70080	70147	3482684	3482617	ec_ill_ec_contig10	contig_58	97.06		True
unknown
66680	66747	3486108	3486041	ec_ill_ec_contig10	contig_58	94.12		True
unknown
66314	66603	3486473	3486184	ec_ill_ec_contig10	contig_58	90.0		True
unknown
64901	64982	3487886	3487805	ec_ill_ec_contig10	contig_58	92.68		True
unknown
42302	42406	3516905	3516801	ec_ill_ec_contig10	contig_58	90.48		True
unknown
38367	38815	3520782	3520334	ec_ill_ec_contig10	contig_58	93.1		True
unknown
36681	36780	3522548	3522449	ec_ill_ec_contig10	contig_58	90.0		True
unknown
35013	35097	3524266	3524182	ec_ill_ec_contig10	contig_58	96.47		True
unknown
33351	33791	3525910	3525465	ec_ill_ec_contig10	contig_58	90.75		True
unknown
32505	33234	3526471	3525743	ec_ill_ec_contig10	contig_58	95.52		True
unknown
29451	29545	3529262	3529168	ec_ill_ec_contig10	contig_58	90.53		True
unknown
23412	23763	3535310	3534959	ec_ill_ec_contig10	contig_58	91.76		True
unknown
22624	23278	3536098	3535444	ec_ill_ec_contig10	contig_58	90.99		True
unknown
