S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
46053	46271	915608	915826	ec_ill_ec_contig15	contig_58	94.98		True
unknown
46272	46452	915828	916008	ec_ill_ec_contig15	contig_58	93.92		True
unknown
49027	49139	918583	918695	ec_ill_ec_contig15	contig_58	96.46		True
unknown
49912	50893	919624	920605	ec_ill_ec_contig15	contig_58	91.55		True
unknown
71684	73664	938386	940366	ec_ill_ec_contig15	contig_58	90.31		True
unknown
1298	1608	1015876	1015566	ec_ill_ec_contig31	contig_58	90.35		True
unknown
796	896	1016380	1016280	ec_ill_ec_contig31	contig_58	92.08		True
unknown
99644	99961	1032159	1031842	ec_ill_ec_contig15	contig_58	90.57		True
unknown
93664	95357	1038157	1036464	ec_ill_ec_contig15	contig_58	90.64		True
unknown
19621	20960	1041128	1042467	ec_ill_ec_contig31	contig_58	93.96		True
unknown
27838	28179	1056355	1056696	ec_ill_ec_contig31	contig_58	90.35		True
unknown
31018	31102	1060567	1060651	ec_ill_ec_contig31	contig_58	90.59		True
unknown
41809	41924	1071407	1071522	ec_ill_ec_contig31	contig_58	90.52		True
unknown
42253	42511	1071851	1072109	ec_ill_ec_contig31	contig_58	90.35		True
unknown
55554	55739	1085225	1085410	ec_ill_ec_contig31	contig_58	93.01		True
unknown
55748	55874	1085411	1085537	ec_ill_ec_contig31	contig_58	94.49		True
unknown
55892	56136	1085551	1085795	ec_ill_ec_contig31	contig_58	90.2		True
unknown
105372	106355	1160480	1161463	ec_ill_ec_contig1	contig_58	92.48		True
unknown
106393	106638	1161501	1161746	ec_ill_ec_contig1	contig_58	91.06		True
unknown
106642	106890	1161750	1161998	ec_ill_ec_contig1	contig_58	91.57		True
unknown
108405	108815	1163557	1163967	ec_ill_ec_contig1	contig_58	90.51		True
unknown
114741	115256	1169993	1170508	ec_ill_ec_contig1	contig_58	90.5		True
unknown
115257	115411	1170510	1170664	ec_ill_ec_contig1	contig_58	98.71		True
unknown
129412	130515	1177902	1179006	ec_ill_ec_contig1	contig_58	93.03		True
unknown
130706	131910	1179088	1180292	ec_ill_ec_contig1	contig_58	91.54		True
unknown
140227	140904	1185957	1186634	ec_ill_ec_contig1	contig_58	90.12		True
unknown
140905	141053	1186636	1186784	ec_ill_ec_contig1	contig_58	95.3		True
unknown
145292	145372	1199349	1199429	ec_ill_ec_contig1	contig_58	95.06		True
unknown
148687	148796	1202810	1202919	ec_ill_ec_contig1	contig_58	94.55		True
unknown
152040	152141	1206274	1206375	ec_ill_ec_contig1	contig_58	97.06		True
unknown
154127	154373	1209041	1209287	ec_ill_ec_contig1	contig_58	90.28		True
unknown
160941	161578	1215688	1216325	ec_ill_ec_contig1	contig_58	90.13		True
unknown
161832	161998	1216579	1216745	ec_ill_ec_contig1	contig_58	91.02		True
unknown
163622	163712	1218417	1218507	ec_ill_ec_contig1	contig_58	92.31		True
unknown
169482	169576	1224185	1224279	ec_ill_ec_contig1	contig_58	98.95		True
unknown
283638	283990	1286315	1286667	ec_ill_ec_contig1	contig_58	99.43		True
unknown
284003	284079	1286682	1286758	ec_ill_ec_contig1	contig_58	92.21		True
unknown
286020	287883	1288777	1290639	ec_ill_ec_contig1	contig_58	90.75		True
unknown
288592	288667	1291393	1291468	ec_ill_ec_contig1	contig_58	100.0		True
unknown
343503	343978	1326476	1326945	ec_ill_ec_contig1	contig_58	96.02		True
unknown
368109	369004	1338757	1339652	ec_ill_ec_contig1	contig_58	91.63		True
unknown
381203	381445	1352136	1352378	ec_ill_ec_contig1	contig_58	90.12		True
unknown
381494	381573	1352427	1352506	ec_ill_ec_contig1	contig_58	90.0		True
unknown
382269	383360	1353202	1354293	ec_ill_ec_contig1	contig_58	92.12		True
unknown
383367	383637	1354300	1354570	ec_ill_ec_contig1	contig_58	97.05		True
unknown
383639	383709	1354571	1354641	ec_ill_ec_contig1	contig_58	97.18		True
unknown
383710	383986	1354643	1354919	ec_ill_ec_contig1	contig_58	96.03		True
unknown
383997	384593	1354930	1355526	ec_ill_ec_contig1	contig_58	94.47		True
unknown
384680	386085	1355614	1357019	ec_ill_ec_contig1	contig_58	91.25		True
unknown
386091	386811	1357025	1357745	ec_ill_ec_contig1	contig_58	90.85		True
unknown
386900	387024	1357828	1357952	ec_ill_ec_contig1	contig_58	93.6		True
unknown
387025	387333	1357954	1358262	ec_ill_ec_contig1	contig_58	93.53		True
unknown
387334	387454	1358264	1358384	ec_ill_ec_contig1	contig_58	90.08		True
unknown
388971	390170	1359959	1361158	ec_ill_ec_contig1	contig_58	92.83		True
unknown
390178	390843	1361166	1361831	ec_ill_ec_contig1	contig_58	91.89		True
unknown
391159	391485	1362150	1362476	ec_ill_ec_contig1	contig_58	93.58		True
unknown
391510	392687	1362504	1363681	ec_ill_ec_contig1	contig_58	90.58		True
unknown
393355	393766	1364364	1364775	ec_ill_ec_contig1	contig_58	91.99		True
unknown
393774	393896	1364784	1364906	ec_ill_ec_contig1	contig_58	94.31		True
unknown
104315	104431	1364990	1364874	ec_ill_ec_contig16	contig_58	100.0		True
unknown
104079	104151	1365224	1365152	ec_ill_ec_contig16	contig_58	91.78		True
unknown
100493	100595	1366913	1366811	ec_ill_ec_contig16	contig_58	98.06		True
unknown
100103	100491	1367302	1366914	ec_ill_ec_contig16	contig_58	92.54		True
unknown
99985	100101	1367419	1367303	ec_ill_ec_contig16	contig_58	93.16		True
unknown
95649	97172	1371765	1370242	ec_ill_ec_contig16	contig_58	90.75		True
unknown
95119	95624	1372296	1371791	ec_ill_ec_contig16	contig_58	91.3		True
unknown
94885	95118	1372533	1372300	ec_ill_ec_contig16	contig_58	92.31		True
unknown
94571	94884	1372848	1372535	ec_ill_ec_contig16	contig_58	94.27		True
unknown
94488	94559	1372931	1372860	ec_ill_ec_contig16	contig_58	93.06		True
unknown
89548	89842	1377819	1377525	ec_ill_ec_contig16	contig_58	90.17		True
unknown
89190	89540	1378176	1377826	ec_ill_ec_contig16	contig_58	96.3		True
unknown
72078	72160	1395457	1395375	ec_ill_ec_contig16	contig_58	93.98		True
unknown
46236	46341	1416463	1416358	ec_ill_ec_contig16	contig_58	90.57		True
unknown
45008	46121	1418510	1417397	ec_ill_ec_contig16	contig_58	96.15		True
unknown
43063	43143	1420538	1420458	ec_ill_ec_contig16	contig_58	91.36		True
unknown
34518	34779	1438166	1437905	ec_ill_ec_contig16	contig_58	90.08		True
unknown
22542	23748	1449747	1448541	ec_ill_ec_contig16	contig_58	91.47		True
unknown
18241	18405	1455233	1455069	ec_ill_ec_contig16	contig_58	95.76		True
unknown
17421	18141	1456053	1455333	ec_ill_ec_contig16	contig_58	91.12		True
unknown
16342	16481	1457132	1456993	ec_ill_ec_contig16	contig_58	90.71		True
unknown
12146	13585	1461661	1460222	ec_ill_ec_contig16	contig_58	94.03		True
unknown
2	361	1471846	1471487	ec_ill_ec_contig16	contig_58	97.24		True
unknown
1876	4902	1474878	1471849	ec_ill_ec_contig65	contig_58	97.43		True
unknown
1	1463	1476659	1475197	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1	452	1476605	1477053	ec_ill_ec_contig6	contig_58	97.12		True
unknown
35941	36019	1482269	1482191	ec_ill_ec_contig37	contig_58	96.2		True
unknown
16765	30647	1501455	1487576	ec_ill_ec_contig37	contig_58	97.45		True
unknown
1	125	1503117	1502993	ec_ill_ec_contig37	contig_58	98.4		True
unknown
1	1031	1504093	1503063	ec_ill_ec_contig83	contig_58	98.35		True
unknown
1	3597	1504039	1507635	ec_ill_ec_contig7	contig_58	94.83		True
unknown
6872	7994	1511167	1512289	ec_ill_ec_contig7	contig_58	90.04		True
unknown
11662	11747	1516082	1516167	ec_ill_ec_contig7	contig_58	90.7		True
unknown
14729	14869	1520125	1520265	ec_ill_ec_contig7	contig_58	92.2		True
unknown
14922	15327	1520323	1520728	ec_ill_ec_contig7	contig_58	92.86		True
unknown
20065	20138	1525433	1525506	ec_ill_ec_contig7	contig_58	91.89		True
unknown
22757	22954	1528133	1528330	ec_ill_ec_contig7	contig_58	93.94		True
unknown
46091	46227	1544692	1544828	ec_ill_ec_contig7	contig_58	95.62		True
unknown
47397	47969	1546004	1546576	ec_ill_ec_contig7	contig_58	91.27		True
unknown
47978	48078	1546587	1546687	ec_ill_ec_contig7	contig_58	97.03		True
unknown
55284	55394	1553924	1554034	ec_ill_ec_contig7	contig_58	90.09		True
unknown
55636	55712	1554276	1554352	ec_ill_ec_contig7	contig_58	90.91		True
unknown
58458	58738	1557095	1557375	ec_ill_ec_contig7	contig_58	90.39		True
unknown
65475	65583	1564141	1564249	ec_ill_ec_contig7	contig_58	91.74		True
unknown
66151	66221	1564817	1564887	ec_ill_ec_contig7	contig_58	90.14		True
unknown
66303	66508	1564967	1565172	ec_ill_ec_contig7	contig_58	93.69		True
unknown
86687	86908	1586100	1586321	ec_ill_ec_contig7	contig_58	90.54		True
unknown
7204	7307	1691684	1691787	ec_ill_ec_contig20	contig_58	91.35		True
unknown
16082	16209	1700406	1700533	ec_ill_ec_contig20	contig_58	92.97		True
unknown
38249	38432	1722917	1723100	ec_ill_ec_contig20	contig_58	91.3		True
unknown
51194	51505	1743918	1744229	ec_ill_ec_contig20	contig_58	90.06		True
unknown
52347	52721	1745079	1745457	ec_ill_ec_contig20	contig_58	93.4		True
unknown
53686	56400	1750445	1753159	ec_ill_ec_contig20	contig_58	90.47		True
unknown
8851	9247	1776374	1776770	ec_ill_ec_contig25	contig_58	90.18		True
unknown
18422	18633	1795303	1795514	ec_ill_ec_contig25	contig_58	90.09		True
unknown
19547	19639	1796352	1796444	ec_ill_ec_contig25	contig_58	91.4		True
unknown
26868	27096	1803734	1803962	ec_ill_ec_contig25	contig_58	91.7		True
unknown
42759	43279	1820824	1821344	ec_ill_ec_contig25	contig_58	97.7		True
unknown
43292	43413	1821358	1821479	ec_ill_ec_contig25	contig_58	95.9		True
unknown
45983	46273	1824051	1824341	ec_ill_ec_contig25	contig_58	92.78		True
unknown
52900	55574	1831843	1834517	ec_ill_ec_contig25	contig_58	90.77		True
unknown
61906	62014	1841486	1841594	ec_ill_ec_contig25	contig_58	90.83		True
unknown
67704	67845	1847322	1847462	ec_ill_ec_contig25	contig_58	98.59		True
unknown
88033	88245	1894729	1894517	ec_ill_ec_contig12	contig_58	94.37		True
unknown
74242	74363	1907852	1907731	ec_ill_ec_contig12	contig_58	90.16		True
unknown
67063	67399	1928950	1928614	ec_ill_ec_contig12	contig_58	93.47		True
unknown
66545	66613	1929468	1929400	ec_ill_ec_contig12	contig_58	91.3		True
unknown
62677	63311	1935687	1935053	ec_ill_ec_contig12	contig_58	93.23		True
unknown
61104	61775	1937260	1936589	ec_ill_ec_contig12	contig_58	91.82		True
unknown
57963	58180	1940546	1940329	ec_ill_ec_contig12	contig_58	94.5		True
unknown
56204	57424	1942359	1941139	ec_ill_ec_contig12	contig_58	93.53		True
unknown
54993	55434	1943571	1943130	ec_ill_ec_contig12	contig_58	94.8		True
unknown
33533	34310	1952911	1952134	ec_ill_ec_contig12	contig_58	91.77		True
unknown
33332	33527	1953112	1952917	ec_ill_ec_contig12	contig_58	91.84		True
unknown
31307	31475	1955041	1954873	ec_ill_ec_contig12	contig_58	91.72		True
unknown
28042	29867	1962417	1960592	ec_ill_ec_contig12	contig_58	92.66		True
unknown
27940	28012	1962529	1962457	ec_ill_ec_contig12	contig_58	90.41		True
unknown
18819	26176	1972559	1965205	ec_ill_ec_contig12	contig_58	93.11		True
unknown
15923	16061	1975492	1975354	ec_ill_ec_contig12	contig_58	91.37		True
unknown
10595	10669	1980820	1980746	ec_ill_ec_contig12	contig_58	90.67		True
unknown
154	264	1991450	1991340	ec_ill_ec_contig12	contig_58	93.69		True
unknown
66	134	1991538	1991470	ec_ill_ec_contig12	contig_58	92.75		True
unknown
1	65	1991604	1991540	ec_ill_ec_contig12	contig_58	100.0		True
unknown
1	1463	1991787	1993249	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1876	4902	1993727	1996755	ec_ill_ec_contig65	contig_58	97.4		True
unknown
88077	88444	1997092	1996727	ec_ill_ec_contig23	contig_58	96.22		True
unknown
84802	84881	2000371	2000292	ec_ill_ec_contig23	contig_58	93.75		True
unknown
75677	77158	2010473	2008992	ec_ill_ec_contig23	contig_58	90.96		True
unknown
69032	69396	2016785	2016421	ec_ill_ec_contig23	contig_58	93.7		True
unknown
67437	68856	2018473	2017054	ec_ill_ec_contig23	contig_58	92.11		True
unknown
52529	52616	2033409	2033322	ec_ill_ec_contig23	contig_58	97.73		True
unknown
52424	52519	2033514	2033419	ec_ill_ec_contig23	contig_58	97.92		True
unknown
52272	52396	2033666	2033542	ec_ill_ec_contig23	contig_58	99.2		True
unknown
48544	48690	2034080	2033934	ec_ill_ec_contig23	contig_58	94.56		True
unknown
44312	44430	2038320	2038202	ec_ill_ec_contig23	contig_58	91.6		True
unknown
44102	44191	2038528	2038439	ec_ill_ec_contig23	contig_58	98.89		True
unknown
40266	40389	2043083	2042960	ec_ill_ec_contig23	contig_58	93.55		True
unknown
33804	33973	2048790	2048621	ec_ill_ec_contig23	contig_58	97.06		True
unknown
33734	33803	2048862	2048793	ec_ill_ec_contig23	contig_58	95.71		True
unknown
33629	33714	2048969	2048884	ec_ill_ec_contig23	contig_58	95.35		True
unknown
17817	17885	2066458	2066390	ec_ill_ec_contig23	contig_58	92.75		True
unknown
13037	13203	2071368	2071202	ec_ill_ec_contig23	contig_58	92.22		True
unknown
10237	10413	2074200	2074024	ec_ill_ec_contig23	contig_58	90.96		True
unknown
1	261	2086690	2086429	ec_ill_ec_contig12	contig_58	92.86		True
unknown
1	1463	2086873	2088336	ec_ill_ec_contig65	contig_58	97.21		True
unknown
1876	4902	2088655	2091685	ec_ill_ec_contig65	contig_58	97.4		True
unknown
25	169	2091657	2091799	ec_ill_ec_contig4	contig_58	97.24		True
unknown
9058	9241	2099381	2099564	ec_ill_ec_contig33	contig_58	90.22		True
unknown
10295	10427	2100570	2100702	ec_ill_ec_contig33	contig_58	93.23		True
unknown
10773	11040	2101049	2101316	ec_ill_ec_contig33	contig_58	90.3		True
unknown
11103	11233	2101385	2101515	ec_ill_ec_contig33	contig_58	90.08		True
unknown
11255	11407	2101537	2101689	ec_ill_ec_contig33	contig_58	96.08		True
unknown
12557	12660	2102839	2102942	ec_ill_ec_contig33	contig_58	93.27		True
unknown
17363	17451	2107496	2107584	ec_ill_ec_contig33	contig_58	95.51		True
unknown
17525	19451	2107658	2109584	ec_ill_ec_contig33	contig_58	91.23		True
unknown
40163	40420	2132446	2132703	ec_ill_ec_contig33	contig_58	90.31		True
unknown
40421	40487	2132706	2132772	ec_ill_ec_contig33	contig_58	97.01		True
unknown
40493	41225	2132778	2133510	ec_ill_ec_contig33	contig_58	91.81		True
unknown
43367	43598	2135652	2135883	ec_ill_ec_contig33	contig_58	92.24		True
unknown
44064	44639	2136349	2136924	ec_ill_ec_contig33	contig_58	90.45		True
unknown
45209	45275	2137495	2137561	ec_ill_ec_contig33	contig_58	91.04		True
unknown
6270	6972	2155984	2156686	ec_ill_ec_contig24	contig_58	90.9		True
unknown
27899	27996	2190613	2190710	ec_ill_ec_contig24	contig_58	91.84		True
unknown
28836	28973	2191598	2191735	ec_ill_ec_contig24	contig_58	95.65		True
unknown
30081	30173	2192846	2192938	ec_ill_ec_contig24	contig_58	90.32		True
unknown
33647	33989	2200029	2200371	ec_ill_ec_contig24	contig_58	95.04		True
unknown
47949	48028	2218041	2218120	ec_ill_ec_contig24	contig_58	92.5		True
unknown
69142	69285	2238925	2239068	ec_ill_ec_contig24	contig_58	90.97		True
unknown
70904	71170	2240687	2240953	ec_ill_ec_contig24	contig_58	92.51		True
unknown
1	256	2241917	2241661	ec_ill_ec_contig12	contig_58	92.72		True
unknown
1	1463	2242100	2243562	ec_ill_ec_contig65	contig_58	97.27		True
unknown
1876	4902	2244040	2247069	ec_ill_ec_contig65	contig_58	97.43		True
unknown
1	805	2251478	2250673	ec_ill_ec_contig66	contig_58	97.89		True
unknown
1	1031	2251424	2252454	ec_ill_ec_contig83	contig_58	98.45		True
unknown
18318	30843	2264929	2252400	ec_ill_ec_contig43	contig_58	93.43		True
unknown
11643	11717	2272792	2272718	ec_ill_ec_contig43	contig_58	94.67		True
unknown
11071	11281	2273501	2273291	ec_ill_ec_contig43	contig_58	90.05		True
unknown
10559	10683	2274011	2273887	ec_ill_ec_contig43	contig_58	90.4		True
unknown
212	1119	2284452	2283545	ec_ill_ec_contig43	contig_58	91.41		True
unknown
1	454	2285068	2284618	ec_ill_ec_contig6	contig_58	97.14		True
unknown
1	1463	2285014	2286477	ec_ill_ec_contig65	contig_58	97.21		True
unknown
1876	4902	2286796	2289825	ec_ill_ec_contig65	contig_58	97.4		True
unknown
228	524	2289809	2290105	ec_ill_ec_contig16	contig_58	95.29		True
unknown
35103	35567	2341999	2342463	ec_ill_ec_contig8	contig_58	90.11		True
unknown
84988	85082	2416252	2416346	ec_ill_ec_contig8	contig_58	90.53		True
unknown
85087	85199	2416351	2416463	ec_ill_ec_contig8	contig_58	90.27		True
unknown
85324	86128	2416588	2417392	ec_ill_ec_contig8	contig_58	92.05		True
unknown
389	484	2456571	2456666	ec_ill_ec_contig44	contig_58	100.0		True
unknown
8413	10515	2464653	2466755	ec_ill_ec_contig44	contig_58	92.4		True
unknown
29726	29974	2485072	2485320	ec_ill_ec_contig44	contig_58	90.76		True
unknown
101291	101423	2493351	2493219	ec_ill_ec_contig14	contig_58	90.98		True
unknown
99745	100071	2494894	2494568	ec_ill_ec_contig14	contig_58	92.05		True
unknown
95769	95863	2498992	2498898	ec_ill_ec_contig14	contig_58	92.63		True
unknown
94195	95747	2500565	2499013	ec_ill_ec_contig14	contig_58	97.36		True
unknown
91469	91541	2503292	2503220	ec_ill_ec_contig14	contig_58	91.78		True
unknown
91247	91465	2503511	2503293	ec_ill_ec_contig14	contig_58	90.87		True
unknown
76508	80389	2519086	2515205	ec_ill_ec_contig14	contig_58	90.0		True
unknown
73833	75342	2521904	2520395	ec_ill_ec_contig14	contig_58	96.69		True
unknown
59449	59552	2530406	2530303	ec_ill_ec_contig14	contig_58	96.15		True
unknown
56464	56606	2533291	2533149	ec_ill_ec_contig14	contig_58	90.21		True
unknown
53428	53715	2536407	2536120	ec_ill_ec_contig14	contig_58	91.67		True
unknown
52282	52466	2537575	2537391	ec_ill_ec_contig14	contig_58	90.81		True
unknown
49732	49802	2539991	2539921	ec_ill_ec_contig14	contig_58	90.14		True
unknown
45078	45447	2544645	2544276	ec_ill_ec_contig14	contig_58	92.7		True
unknown
44016	44616	2548159	2547561	ec_ill_ec_contig14	contig_58	91.51		True
unknown
37995	38078	2549449	2549366	ec_ill_ec_contig14	contig_58	90.48		True
unknown
37709	37990	2549735	2549454	ec_ill_ec_contig14	contig_58	91.13		True
unknown
35866	36228	2551529	2551167	ec_ill_ec_contig14	contig_58	91.18		True
unknown
35796	35864	2551598	2551530	ec_ill_ec_contig14	contig_58	100.0		True
unknown
23431	23554	2572172	2572049	ec_ill_ec_contig14	contig_58	90.32		True
unknown
22955	23197	2572528	2572286	ec_ill_ec_contig14	contig_58	90.12		True
unknown
21169	21323	2574316	2574162	ec_ill_ec_contig14	contig_58	92.26		True
unknown
9733	12906	2589592	2586418	ec_ill_ec_contig14	contig_58	90.42		True
unknown
7654	7843	2591581	2591392	ec_ill_ec_contig14	contig_58	94.21		True
unknown
15753	16517	2617533	2616769	ec_ill_ec_contig46	contig_58	91.24		True
unknown
68037	68381	2620139	2619795	ec_ill_ec_contig21	contig_58	91.88		True
unknown
251614	251778	2648952	2648788	ec_ill_ec_contig1	contig_58	92.73		True
unknown
235125	235487	2665935	2665573	ec_ill_ec_contig1	contig_58	91.46		True
unknown
49512	49583	2707850	2707779	ec_ill_ec_contig35	contig_58	90.28		True
unknown
48175	48347	2709194	2709022	ec_ill_ec_contig35	contig_58	90.17		True
unknown
47635	47700	2709734	2709669	ec_ill_ec_contig35	contig_58	96.97		True
unknown
44815	44893	2712578	2712500	ec_ill_ec_contig35	contig_58	96.2		True
unknown
35502	35921	2721753	2721334	ec_ill_ec_contig35	contig_58	90.0		True
unknown
28270	28355	2728993	2728908	ec_ill_ec_contig35	contig_58	93.02		True
unknown
23230	23309	2733951	2733872	ec_ill_ec_contig35	contig_58	96.25		True
unknown
16440	17489	2748297	2747248	ec_ill_ec_contig35	contig_58	93.62		True
unknown
15152	15225	2749585	2749512	ec_ill_ec_contig35	contig_58	100.0		True
unknown
4896	5229	2759287	2758956	ec_ill_ec_contig35	contig_58	91.64		True
unknown
3386	3451	2760782	2760717	ec_ill_ec_contig35	contig_58	93.94		True
unknown
3216	3360	2760951	2760807	ec_ill_ec_contig35	contig_58	93.79		True
unknown
2730	3208	2761437	2760959	ec_ill_ec_contig35	contig_58	90.61		True
unknown
1447	2725	2762720	2761442	ec_ill_ec_contig35	contig_58	91.95		True
unknown
1342	1440	2762825	2762727	ec_ill_ec_contig35	contig_58	92.93		True
unknown
20799	21478	2796497	2795821	ec_ill_ec_contig49	contig_58	91.62		True
unknown
19219	19927	2798079	2797371	ec_ill_ec_contig49	contig_58	91.26		True
unknown
16013	16168	2801339	2801184	ec_ill_ec_contig49	contig_58	93.59		True
unknown
8253	12684	2823627	2819195	ec_ill_ec_contig49	contig_58	90.06		True
unknown
170901	171109	2847674	2847466	ec_ill_ec_contig6	contig_58	92.34		True
unknown
169270	169691	2849305	2848884	ec_ill_ec_contig6	contig_58	91.47		True
unknown
166719	166815	2851862	2851766	ec_ill_ec_contig6	contig_58	90.72		True
unknown
149364	149433	2869040	2868971	ec_ill_ec_contig6	contig_58	97.14		True
unknown
129458	129525	2888388	2888321	ec_ill_ec_contig6	contig_58	91.18		True
unknown
118659	118762	2899252	2899149	ec_ill_ec_contig6	contig_58	94.23		True
unknown
116367	116436	2901542	2901473	ec_ill_ec_contig6	contig_58	90.0		True
unknown
98088	101941	2924394	2920541	ec_ill_ec_contig6	contig_58	90.22		True
unknown
97676	97837	2924497	2924336	ec_ill_ec_contig6	contig_58	90.74		True
unknown
94587	96017	2927463	2926033	ec_ill_ec_contig6	contig_58	92.25		True
unknown
63605	63771	2961952	2961786	ec_ill_ec_contig6	contig_58	91.02		True
unknown
63163	63265	2962391	2962289	ec_ill_ec_contig6	contig_58	94.17		True
unknown
56317	56490	2969244	2969072	ec_ill_ec_contig6	contig_58	93.1		True
unknown
46990	47355	2985877	2985512	ec_ill_ec_contig6	contig_58	90.71		True
unknown
42746	42948	2990175	2989973	ec_ill_ec_contig6	contig_58	90.15		True
unknown
41305	41460	2991614	2991459	ec_ill_ec_contig6	contig_58	93.59		True
unknown
34064	34160	2999543	2999447	ec_ill_ec_contig6	contig_58	98.97		True
unknown
33301	34047	3000308	2999562	ec_ill_ec_contig6	contig_58	95.98		True
unknown
33183	33299	3000425	3000309	ec_ill_ec_contig6	contig_58	93.16		True
unknown
33076	33157	3000532	3000451	ec_ill_ec_contig6	contig_58	95.12		True
unknown
32202	33075	3001407	3000534	ec_ill_ec_contig6	contig_58	91.53		True
unknown
25605	26022	3008033	3007616	ec_ill_ec_contig6	contig_58	93.54		True
unknown
23508	23720	3010115	3009903	ec_ill_ec_contig6	contig_58	91.08		True
unknown
21307	21893	3012318	3011732	ec_ill_ec_contig6	contig_58	90.29		True
unknown
14343	16117	3019269	3017495	ec_ill_ec_contig6	contig_58	90.31		True
unknown
393	543	3034200	3034050	ec_ill_ec_contig6	contig_58	92.72		True
unknown
231	391	3034361	3034201	ec_ill_ec_contig6	contig_58	97.52		True
unknown
1	226	3034591	3034366	ec_ill_ec_contig6	contig_58	98.23		True
unknown
1	1463	3034537	3035999	ec_ill_ec_contig65	contig_58	97.61		True
unknown
1876	4831	3036477	3039536	ec_ill_ec_contig65	contig_58	94.71		True
unknown
17185	17317	3039826	3039694	ec_ill_ec_contig52	contig_58	98.5		True
unknown
17053	17147	3040095	3040001	ec_ill_ec_contig52	contig_58	98.95		True
unknown
11819	12677	3046764	3045897	ec_ill_ec_contig52	contig_58	91.24		True
unknown
9060	9143	3049524	3049441	ec_ill_ec_contig52	contig_58	96.43		True
unknown
7525	8062	3140984	3140447	ec_ill_ec_contig9	contig_58	92.57		True
unknown
3996	4368	3141313	3140941	ec_ill_ec_contig50	contig_58	94.91		True
unknown
116268	116413	3217806	3217951	ec_ill_ec_contig5	contig_58	95.21		True
unknown
116847	116984	3218374	3218511	ec_ill_ec_contig5	contig_58	96.4		True
unknown
119674	119818	3221179	3221323	ec_ill_ec_contig5	contig_58	93.1		True
unknown
122977	123129	3224519	3224671	ec_ill_ec_contig5	contig_58	92.81		True
unknown
142528	142684	3244002	3244158	ec_ill_ec_contig5	contig_58	91.72		True
unknown
144668	144830	3246154	3246316	ec_ill_ec_contig5	contig_58	90.8		True
unknown
150361	150462	3252731	3252832	ec_ill_ec_contig5	contig_58	96.08		True
unknown
151590	153019	3254095	3255524	ec_ill_ec_contig5	contig_58	90.07		True
unknown
172296	173987	3286520	3288211	ec_ill_ec_contig5	contig_58	90.54		True
unknown
176339	177094	3290561	3291316	ec_ill_ec_contig5	contig_58	91.93		True
unknown
179768	179865	3293983	3294080	ec_ill_ec_contig5	contig_58	92.86		True
unknown
180494	181792	3294712	3296010	ec_ill_ec_contig5	contig_58	91.07		True
unknown
181933	182056	3296151	3296274	ec_ill_ec_contig5	contig_58	91.13		True
unknown
182057	182416	3296276	3296635	ec_ill_ec_contig5	contig_58	92.5		True
unknown
182734	184154	3297078	3298495	ec_ill_ec_contig5	contig_58	90.3		True
unknown
114	1826	3298587	3300299	ec_ill_ec_contig29	contig_58	91.65		True
unknown
2694	3000	3301167	3301473	ec_ill_ec_contig29	contig_58	92.51		True
unknown
3152	3334	3301724	3301906	ec_ill_ec_contig29	contig_58	96.17		True
unknown
5636	5702	3304220	3304286	ec_ill_ec_contig29	contig_58	100.0		True
unknown
15437	15516	3315203	3315282	ec_ill_ec_contig29	contig_58	91.25		True
unknown
17670	17838	3317483	3317651	ec_ill_ec_contig29	contig_58	98.82		True
unknown
38750	38817	3339299	3339366	ec_ill_ec_contig29	contig_58	91.18		True
unknown
52208	52348	3352959	3353099	ec_ill_ec_contig29	contig_58	92.2		True
unknown
52539	52646	3353287	3353394	ec_ill_ec_contig29	contig_58	93.52		True
unknown
19675	19758	3383951	3384034	ec_ill_ec_contig32	contig_58	97.62		True
unknown
19964	20129	3384239	3384404	ec_ill_ec_contig32	contig_58	92.17		True
unknown
26067	26455	3390187	3390575	ec_ill_ec_contig32	contig_58	90.49		True
unknown
27117	27239	3391237	3391359	ec_ill_ec_contig32	contig_58	90.24		True
unknown
118045	118169	3430080	3429956	ec_ill_ec_contig10	contig_58	90.4		True
unknown
89347	90118	3458976	3458205	ec_ill_ec_contig10	contig_58	91.97		True
unknown
89061	89229	3459259	3459091	ec_ill_ec_contig10	contig_58	91.12		True
unknown
71453	71754	3480995	3480689	ec_ill_ec_contig10	contig_58	95.11		True
unknown
70080	70147	3482366	3482299	ec_ill_ec_contig10	contig_58	97.06		True
unknown
66680	66747	3485789	3485722	ec_ill_ec_contig10	contig_58	94.12		True
unknown
66314	66603	3486154	3485865	ec_ill_ec_contig10	contig_58	90.0		True
unknown
64901	64982	3487567	3487486	ec_ill_ec_contig10	contig_58	92.68		True
unknown
42302	42406	3516585	3516481	ec_ill_ec_contig10	contig_58	90.48		True
unknown
38367	38815	3520462	3520014	ec_ill_ec_contig10	contig_58	93.1		True
unknown
36681	36780	3522228	3522129	ec_ill_ec_contig10	contig_58	90.0		True
unknown
35013	35097	3523946	3523862	ec_ill_ec_contig10	contig_58	96.47		True
unknown
33351	33791	3525590	3525145	ec_ill_ec_contig10	contig_58	90.75		True
unknown
