S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102764	ec_ill_ec_contig2	contig_93	99.99		True
45155	45384	914989	915218	ec_ill_ec_contig15	contig_92	96.09		True
unknown
45579	45786	915415	915622	ec_ill_ec_contig15	contig_92	100.0		True
unknown
45858	45935	915692	915769	ec_ill_ec_contig15	contig_92	91.03		True
unknown
46053	46271	915877	916095	ec_ill_ec_contig15	contig_92	94.98		True
unknown
46272	46452	916097	916277	ec_ill_ec_contig15	contig_92	93.92		True
unknown
49027	49139	918852	918964	ec_ill_ec_contig15	contig_92	96.46		True
unknown
49912	50893	919893	920874	ec_ill_ec_contig15	contig_92	91.55		True
unknown
71684	73664	938655	940635	ec_ill_ec_contig15	contig_92	90.31		True
unknown
1298	1608	1016149	1015839	ec_ill_ec_contig31	contig_92	90.35		True
unknown
796	896	1016653	1016553	ec_ill_ec_contig31	contig_92	92.08		True
unknown
99644	99961	1032433	1032116	ec_ill_ec_contig15	contig_92	90.57		True
unknown
93664	95357	1038431	1036738	ec_ill_ec_contig15	contig_92	90.64		True
unknown
19621	20960	1041403	1042742	ec_ill_ec_contig31	contig_92	93.96		True
unknown
27838	28179	1056630	1056971	ec_ill_ec_contig31	contig_92	90.35		True
unknown
31018	31102	1060842	1060926	ec_ill_ec_contig31	contig_92	90.59		True
unknown
41809	41924	1071682	1071797	ec_ill_ec_contig31	contig_92	90.52		True
unknown
42253	42511	1072126	1072384	ec_ill_ec_contig31	contig_92	90.35		True
unknown
55554	55739	1085501	1085686	ec_ill_ec_contig31	contig_92	93.01		True
unknown
55748	55887	1085687	1085826	ec_ill_ec_contig31	contig_92	90.0		True
unknown
55892	56136	1085828	1086072	ec_ill_ec_contig31	contig_92	90.2		True
unknown
105372	106355	1160763	1161746	ec_ill_ec_contig1	contig_92	92.48		True
unknown
106393	106638	1161784	1162029	ec_ill_ec_contig1	contig_92	91.06		True
unknown
106642	106890	1162033	1162281	ec_ill_ec_contig1	contig_92	91.57		True
unknown
108405	108815	1163840	1164250	ec_ill_ec_contig1	contig_92	90.51		True
unknown
114716	115256	1170252	1170792	ec_ill_ec_contig1	contig_92	90.94		True
unknown
115257	115411	1170794	1170948	ec_ill_ec_contig1	contig_92	98.71		True
unknown
129412	130515	1178189	1179293	ec_ill_ec_contig1	contig_92	93.03		True
unknown
130706	131910	1179370	1180574	ec_ill_ec_contig1	contig_92	91.54		True
unknown
140227	140904	1186239	1186916	ec_ill_ec_contig1	contig_92	90.12		True
unknown
140905	141053	1186918	1187066	ec_ill_ec_contig1	contig_92	95.3		True
unknown
145292	145372	1199631	1199711	ec_ill_ec_contig1	contig_92	95.06		True
unknown
148687	148796	1203093	1203202	ec_ill_ec_contig1	contig_92	94.55		True
unknown
152040	152141	1206557	1206658	ec_ill_ec_contig1	contig_92	97.06		True
unknown
154127	154373	1209326	1209572	ec_ill_ec_contig1	contig_92	90.28		True
unknown
160941	161578	1215974	1216611	ec_ill_ec_contig1	contig_92	90.13		True
unknown
161832	161998	1216865	1217031	ec_ill_ec_contig1	contig_92	91.02		True
unknown
163622	163712	1218703	1218793	ec_ill_ec_contig1	contig_92	92.31		True
unknown
169482	169576	1224473	1224567	ec_ill_ec_contig1	contig_92	98.95		True
unknown
283638	283990	1286612	1286964	ec_ill_ec_contig1	contig_92	99.43		True
unknown
284003	284079	1286979	1287055	ec_ill_ec_contig1	contig_92	92.21		True
unknown
286020	287883	1289074	1290936	ec_ill_ec_contig1	contig_92	90.75		True
unknown
288592	288667	1291690	1291765	ec_ill_ec_contig1	contig_92	100.0		True
unknown
343503	343978	1326777	1327246	ec_ill_ec_contig1	contig_92	96.02		True
unknown
368109	368357	1339059	1339307	ec_ill_ec_contig1	contig_92	94.38		True
unknown
368359	369004	1339308	1339953	ec_ill_ec_contig1	contig_92	90.56		True
unknown
382269	383360	1353505	1354596	ec_ill_ec_contig1	contig_92	92.12		True
unknown
383367	383637	1354603	1354873	ec_ill_ec_contig1	contig_92	97.05		True
unknown
383639	383986	1354874	1355221	ec_ill_ec_contig1	contig_92	96.26		True
unknown
383997	384593	1355232	1355828	ec_ill_ec_contig1	contig_92	94.47		True
unknown
384680	385152	1355916	1356388	ec_ill_ec_contig1	contig_92	90.06		True
unknown
385153	386085	1356390	1357322	ec_ill_ec_contig1	contig_92	91.85		True
unknown
386091	386811	1357328	1358048	ec_ill_ec_contig1	contig_92	90.85		True
unknown
386900	387024	1358131	1358255	ec_ill_ec_contig1	contig_92	93.6		True
unknown
387025	387333	1358257	1358565	ec_ill_ec_contig1	contig_92	93.53		True
unknown
387334	387454	1358567	1358687	ec_ill_ec_contig1	contig_92	90.08		True
unknown
388971	390170	1360262	1361461	ec_ill_ec_contig1	contig_92	92.83		True
unknown
390178	390389	1361469	1361680	ec_ill_ec_contig1	contig_92	92.92		True
unknown
390390	390843	1361682	1362135	ec_ill_ec_contig1	contig_92	91.41		True
unknown
391159	391485	1362454	1362780	ec_ill_ec_contig1	contig_92	93.58		True
unknown
391510	392687	1362808	1363985	ec_ill_ec_contig1	contig_92	90.58		True
unknown
393355	393766	1364668	1365079	ec_ill_ec_contig1	contig_92	91.99		True
unknown
393774	393896	1365088	1365210	ec_ill_ec_contig1	contig_92	94.31		True
unknown
104315	104431	1365294	1365178	ec_ill_ec_contig16	contig_92	100.0		True
unknown
104079	104151	1365528	1365456	ec_ill_ec_contig16	contig_92	91.78		True
unknown
100493	100595	1367217	1367115	ec_ill_ec_contig16	contig_92	98.06		True
unknown
100103	100491	1367606	1367218	ec_ill_ec_contig16	contig_92	92.54		True
unknown
99985	100101	1367723	1367607	ec_ill_ec_contig16	contig_92	93.16		True
unknown
95649	97172	1372070	1370547	ec_ill_ec_contig16	contig_92	90.75		True
unknown
95119	95624	1372601	1372096	ec_ill_ec_contig16	contig_92	91.3		True
unknown
94885	95107	1372839	1372617	ec_ill_ec_contig16	contig_92	91.93		True
unknown
94571	94884	1373154	1372841	ec_ill_ec_contig16	contig_92	94.27		True
unknown
94488	94559	1373237	1373166	ec_ill_ec_contig16	contig_92	93.06		True
unknown
89548	89842	1378126	1377832	ec_ill_ec_contig16	contig_92	90.17		True
unknown
89190	89540	1378483	1378133	ec_ill_ec_contig16	contig_92	96.3		True
unknown
72078	72160	1395767	1395685	ec_ill_ec_contig16	contig_92	93.98		True
unknown
46236	46341	1416774	1416669	ec_ill_ec_contig16	contig_92	90.57		True
unknown
45008	46121	1418821	1417708	ec_ill_ec_contig16	contig_92	96.15		True
unknown
43063	43143	1420849	1420769	ec_ill_ec_contig16	contig_92	91.36		True
unknown
34518	34779	1438480	1438219	ec_ill_ec_contig16	contig_92	90.08		True
unknown
22542	23748	1450062	1448856	ec_ill_ec_contig16	contig_92	91.47		True
unknown
18241	18405	1455549	1455385	ec_ill_ec_contig16	contig_92	95.76		True
unknown
17421	18141	1456369	1455649	ec_ill_ec_contig16	contig_92	91.12		True
unknown
16342	16481	1457448	1457309	ec_ill_ec_contig16	contig_92	90.71		True
unknown
12146	13585	1461978	1460539	ec_ill_ec_contig16	contig_92	94.03		True
unknown
2	361	1472164	1471805	ec_ill_ec_contig16	contig_92	97.24		True
unknown
1876	4902	1475196	1472167	ec_ill_ec_contig65	contig_92	97.4		True
unknown
1	1463	1476978	1475515	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1	452	1476924	1477372	ec_ill_ec_contig6	contig_92	97.12		True
unknown
35941	36019	1482589	1482511	ec_ill_ec_contig37	contig_92	96.2		True
unknown
16765	30647	1501776	1487896	ec_ill_ec_contig37	contig_92	97.44		True
unknown
1	125	1503439	1503315	ec_ill_ec_contig37	contig_92	98.4		True
unknown
1	1031	1504415	1503385	ec_ill_ec_contig83	contig_92	98.35		True
unknown
1	3597	1504361	1507957	ec_ill_ec_contig7	contig_92	94.83		True
unknown
6872	7994	1511489	1512611	ec_ill_ec_contig7	contig_92	90.04		True
unknown
11662	11747	1516404	1516489	ec_ill_ec_contig7	contig_92	90.7		True
unknown
14729	14869	1520447	1520587	ec_ill_ec_contig7	contig_92	92.2		True
unknown
14922	15327	1520645	1521050	ec_ill_ec_contig7	contig_92	92.86		True
unknown
20065	20138	1525755	1525828	ec_ill_ec_contig7	contig_92	91.89		True
unknown
22757	22954	1528457	1528654	ec_ill_ec_contig7	contig_92	93.94		True
unknown
46091	46227	1545018	1545154	ec_ill_ec_contig7	contig_92	95.62		True
unknown
47397	47969	1546330	1546902	ec_ill_ec_contig7	contig_92	91.27		True
unknown
47978	48078	1546913	1547013	ec_ill_ec_contig7	contig_92	97.03		True
unknown
55284	55394	1554250	1554360	ec_ill_ec_contig7	contig_92	90.09		True
unknown
55636	55712	1554602	1554678	ec_ill_ec_contig7	contig_92	90.91		True
unknown
58458	58738	1557421	1557701	ec_ill_ec_contig7	contig_92	90.39		True
unknown
65475	65583	1564468	1564576	ec_ill_ec_contig7	contig_92	91.74		True
unknown
66151	66221	1565144	1565214	ec_ill_ec_contig7	contig_92	90.14		True
unknown
66303	66508	1565294	1565499	ec_ill_ec_contig7	contig_92	93.69		True
unknown
86687	86908	1586429	1586650	ec_ill_ec_contig7	contig_92	90.09		True
unknown
7204	7307	1692022	1692125	ec_ill_ec_contig20	contig_92	91.35		True
unknown
16082	16209	1700744	1700871	ec_ill_ec_contig20	contig_92	92.97		True
unknown
38249	38432	1723257	1723440	ec_ill_ec_contig20	contig_92	91.3		True
unknown
51194	51505	1744260	1744571	ec_ill_ec_contig20	contig_92	90.06		True
unknown
52347	52721	1745421	1745800	ec_ill_ec_contig20	contig_92	93.16		True
unknown
53686	56400	1750787	1753501	ec_ill_ec_contig20	contig_92	90.47		True
unknown
8851	9247	1776718	1777114	ec_ill_ec_contig25	contig_92	90.18		True
unknown
18424	18633	1795645	1795854	ec_ill_ec_contig25	contig_92	90.48		True
unknown
19547	19639	1796692	1796784	ec_ill_ec_contig25	contig_92	91.4		True
unknown
26868	27096	1804074	1804302	ec_ill_ec_contig25	contig_92	91.7		True
unknown
42759	43279	1821167	1821687	ec_ill_ec_contig25	contig_92	97.7		True
unknown
43292	43413	1821701	1821822	ec_ill_ec_contig25	contig_92	95.9		True
unknown
45983	46273	1824396	1824686	ec_ill_ec_contig25	contig_92	92.78		True
unknown
52900	55574	1832190	1834864	ec_ill_ec_contig25	contig_92	90.77		True
unknown
61906	62014	1841832	1841940	ec_ill_ec_contig25	contig_92	90.83		True
unknown
67704	67845	1847671	1847811	ec_ill_ec_contig25	contig_92	98.59		True
unknown
88033	88245	1895086	1894874	ec_ill_ec_contig12	contig_92	94.37		True
unknown
74242	74363	1908214	1908093	ec_ill_ec_contig12	contig_92	90.16		True
unknown
67063	67399	1929314	1928978	ec_ill_ec_contig12	contig_92	93.47		True
unknown
66545	66613	1929832	1929764	ec_ill_ec_contig12	contig_92	91.3		True
unknown
62677	63311	1936051	1935417	ec_ill_ec_contig12	contig_92	93.23		True
unknown
61104	61775	1937625	1936954	ec_ill_ec_contig12	contig_92	91.82		True
unknown
57963	58180	1940911	1940694	ec_ill_ec_contig12	contig_92	94.5		True
unknown
55439	57424	1943489	1941504	ec_ill_ec_contig12	contig_92	91.29		True
unknown
54993	55434	1943935	1943494	ec_ill_ec_contig12	contig_92	94.8		True
unknown
33533	34310	1953275	1952498	ec_ill_ec_contig12	contig_92	91.77		True
unknown
33332	33527	1953476	1953281	ec_ill_ec_contig12	contig_92	91.84		True
unknown
31307	31475	1955405	1955237	ec_ill_ec_contig12	contig_92	91.72		True
unknown
28042	29867	1962781	1960956	ec_ill_ec_contig12	contig_92	92.66		True
unknown
27940	28012	1962893	1962821	ec_ill_ec_contig12	contig_92	90.41		True
unknown
18819	26176	1972925	1965569	ec_ill_ec_contig12	contig_92	93.1		True
unknown
15923	16061	1975858	1975720	ec_ill_ec_contig12	contig_92	91.37		True
unknown
10595	10669	1981186	1981112	ec_ill_ec_contig12	contig_92	90.67		True
unknown
154	264	1991816	1991706	ec_ill_ec_contig12	contig_92	93.69		True
unknown
66	134	1991904	1991836	ec_ill_ec_contig12	contig_92	92.75		True
unknown
1	65	1991970	1991906	ec_ill_ec_contig12	contig_92	100.0		True
unknown
1	1463	1992153	1993616	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1876	4902	1994094	1997123	ec_ill_ec_contig65	contig_92	97.4		True
unknown
88077	88444	1997460	1997095	ec_ill_ec_contig23	contig_92	96.22		True
unknown
84802	84881	2000741	2000662	ec_ill_ec_contig23	contig_92	93.75		True
unknown
82644	82945	2002886	2002585	ec_ill_ec_contig23	contig_92	90.07		True
unknown
75677	77158	2010845	2009364	ec_ill_ec_contig23	contig_92	90.96		True
unknown
69425	69564	2016753	2016614	ec_ill_ec_contig23	contig_92	96.43		True
unknown
69032	69396	2017159	2016795	ec_ill_ec_contig23	contig_92	93.7		True
unknown
67437	68856	2018847	2017428	ec_ill_ec_contig23	contig_92	92.11		True
unknown
52529	52616	2033786	2033699	ec_ill_ec_contig23	contig_92	97.73		True
unknown
52438	52519	2033877	2033796	ec_ill_ec_contig23	contig_92	98.78		True
unknown
52272	52396	2034044	2033920	ec_ill_ec_contig23	contig_92	99.2		True
unknown
48544	48690	2034458	2034312	ec_ill_ec_contig23	contig_92	94.56		True
unknown
45888	46129	2037123	2036882	ec_ill_ec_contig23	contig_92	90.5		True
unknown
44312	44430	2038699	2038581	ec_ill_ec_contig23	contig_92	91.6		True
unknown
44102	44191	2038907	2038818	ec_ill_ec_contig23	contig_92	98.89		True
unknown
40285	40389	2043445	2043341	ec_ill_ec_contig23	contig_92	94.29		True
unknown
33804	33973	2049172	2049003	ec_ill_ec_contig23	contig_92	97.06		True
unknown
33734	33803	2049244	2049175	ec_ill_ec_contig23	contig_92	95.71		True
unknown
33629	33714	2049351	2049266	ec_ill_ec_contig23	contig_92	95.35		True
unknown
17817	17885	2066840	2066772	ec_ill_ec_contig23	contig_92	92.75		True
unknown
13037	13203	2071748	2071582	ec_ill_ec_contig23	contig_92	92.22		True
unknown
10237	10413	2074580	2074404	ec_ill_ec_contig23	contig_92	90.96		True
unknown
1	261	2087071	2086810	ec_ill_ec_contig12	contig_92	92.86		True
unknown
1	1463	2087254	2088719	ec_ill_ec_contig65	contig_92	97.07		True
unknown
1876	4902	2089038	2092068	ec_ill_ec_contig65	contig_92	97.4		True
unknown
25	169	2092040	2092182	ec_ill_ec_contig4	contig_92	97.24		True
unknown
9058	9241	2099764	2099947	ec_ill_ec_contig33	contig_92	90.22		True
unknown
10295	10427	2100953	2101085	ec_ill_ec_contig33	contig_92	93.23		True
unknown
10527	10592	2101187	2101252	ec_ill_ec_contig33	contig_92	93.94		True
unknown
10773	11040	2101433	2101700	ec_ill_ec_contig33	contig_92	90.3		True
unknown
11103	11233	2101769	2101899	ec_ill_ec_contig33	contig_92	90.08		True
unknown
11255	11407	2101921	2102073	ec_ill_ec_contig33	contig_92	96.08		True
unknown
12557	12660	2103223	2103326	ec_ill_ec_contig33	contig_92	93.27		True
unknown
17363	17451	2107881	2107969	ec_ill_ec_contig33	contig_92	95.51		True
unknown
17525	19451	2108043	2109969	ec_ill_ec_contig33	contig_92	91.23		True
unknown
40163	40487	2132833	2133157	ec_ill_ec_contig33	contig_92	91.69		True
unknown
40493	41225	2133163	2133895	ec_ill_ec_contig33	contig_92	91.81		True
unknown
43367	43598	2136037	2136268	ec_ill_ec_contig33	contig_92	92.24		True
unknown
44064	44639	2136734	2137309	ec_ill_ec_contig33	contig_92	90.45		True
unknown
45209	45275	2137880	2137946	ec_ill_ec_contig33	contig_92	91.04		True
unknown
6270	6972	2156372	2157074	ec_ill_ec_contig24	contig_92	90.61		True
unknown
27899	27996	2191003	2191100	ec_ill_ec_contig24	contig_92	91.84		True
unknown
28836	28973	2191989	2192126	ec_ill_ec_contig24	contig_92	95.65		True
unknown
30081	30173	2193237	2193329	ec_ill_ec_contig24	contig_92	90.32		True
unknown
33647	33989	2200421	2200763	ec_ill_ec_contig24	contig_92	95.04		True
unknown
47949	48028	2218436	2218515	ec_ill_ec_contig24	contig_92	92.5		True
unknown
69142	69285	2239331	2239474	ec_ill_ec_contig24	contig_92	90.97		True
unknown
70904	71170	2241093	2241359	ec_ill_ec_contig24	contig_92	92.51		True
unknown
1	256	2242323	2242067	ec_ill_ec_contig12	contig_92	92.72		True
unknown
1	1463	2242506	2243968	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	2244446	2247475	ec_ill_ec_contig65	contig_92	97.43		True
unknown
2	113	2247478	2247589	ec_ill_ec_contig16	contig_92	100.0		True
unknown
1	805	2251884	2251079	ec_ill_ec_contig66	contig_92	97.89		True
unknown
1	1031	2251830	2252860	ec_ill_ec_contig83	contig_92	98.45		True
unknown
18318	30843	2265335	2252806	ec_ill_ec_contig43	contig_92	93.43		True
unknown
11643	11717	2273198	2273124	ec_ill_ec_contig43	contig_92	94.67		True
unknown
11071	11281	2273907	2273697	ec_ill_ec_contig43	contig_92	90.05		True
unknown
10559	10683	2274417	2274293	ec_ill_ec_contig43	contig_92	90.4		True
unknown
7343	7712	2277634	2277265	ec_ill_ec_contig43	contig_92	96.22		True
unknown
212	1119	2284860	2283953	ec_ill_ec_contig43	contig_92	91.41		True
unknown
1	454	2285476	2285026	ec_ill_ec_contig6	contig_92	97.14		True
unknown
1	1463	2285422	2286885	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1876	4902	2287204	2290234	ec_ill_ec_contig65	contig_92	97.36		True
unknown
88300	88444	2290349	2290206	ec_ill_ec_contig23	contig_92	96.58		True
unknown
35103	35567	2342421	2342885	ec_ill_ec_contig8	contig_92	90.11		True
unknown
84988	85082	2416682	2416776	ec_ill_ec_contig8	contig_92	90.53		True
unknown
85087	85199	2416781	2416893	ec_ill_ec_contig8	contig_92	90.27		True
unknown
85324	86128	2417018	2417822	ec_ill_ec_contig8	contig_92	92.05		True
unknown
389	484	2457007	2457102	ec_ill_ec_contig44	contig_92	100.0		True
unknown
8413	10515	2465090	2467192	ec_ill_ec_contig44	contig_92	92.4		True
unknown
29726	29974	2485510	2485758	ec_ill_ec_contig44	contig_92	90.76		True
unknown
101291	101423	2493789	2493657	ec_ill_ec_contig14	contig_92	90.98		True
unknown
99745	100071	2495332	2495006	ec_ill_ec_contig14	contig_92	92.05		True
unknown
95769	95863	2499430	2499336	ec_ill_ec_contig14	contig_92	92.63		True
unknown
94195	95747	2501003	2499451	ec_ill_ec_contig14	contig_92	97.36		True
unknown
91469	91541	2503729	2503657	ec_ill_ec_contig14	contig_92	91.78		True
unknown
91247	91465	2503948	2503730	ec_ill_ec_contig14	contig_92	90.87		True
unknown
76508	80389	2519525	2515644	ec_ill_ec_contig14	contig_92	90.0		True
unknown
73833	75342	2522342	2520834	ec_ill_ec_contig14	contig_92	96.62		True
unknown
59449	59552	2530844	2530741	ec_ill_ec_contig14	contig_92	96.15		True
unknown
56464	56606	2533729	2533587	ec_ill_ec_contig14	contig_92	90.21		True
unknown
53428	53715	2536846	2536559	ec_ill_ec_contig14	contig_92	91.67		True
unknown
52282	52466	2538015	2537831	ec_ill_ec_contig14	contig_92	90.81		True
unknown
49732	49802	2540433	2540363	ec_ill_ec_contig14	contig_92	90.14		True
unknown
45078	45447	2545087	2544718	ec_ill_ec_contig14	contig_92	92.7		True
unknown
44016	44616	2548601	2548003	ec_ill_ec_contig14	contig_92	91.51		True
unknown
37995	38078	2549891	2549808	ec_ill_ec_contig14	contig_92	90.48		True
unknown
37921	37990	2549965	2549896	ec_ill_ec_contig14	contig_92	91.43		True
unknown
37709	37920	2550178	2549967	ec_ill_ec_contig14	contig_92	91.04		True
unknown
35866	36228	2551972	2551610	ec_ill_ec_contig14	contig_92	91.18		True
unknown
23431	23554	2572617	2572494	ec_ill_ec_contig14	contig_92	90.32		True
unknown
22955	23197	2572973	2572731	ec_ill_ec_contig14	contig_92	90.12		True
unknown
21169	21297	2574763	2574635	ec_ill_ec_contig14	contig_92	90.7		True
unknown
9733	12906	2590041	2586867	ec_ill_ec_contig14	contig_92	90.42		True
unknown
7654	7843	2592030	2591841	ec_ill_ec_contig14	contig_92	94.21		True
unknown
15753	16517	2617988	2617224	ec_ill_ec_contig46	contig_92	91.24		True
unknown
68037	68381	2620594	2620250	ec_ill_ec_contig21	contig_92	91.88		True
unknown
251614	251778	2649405	2649241	ec_ill_ec_contig1	contig_92	92.73		True
unknown
235125	235487	2666388	2666026	ec_ill_ec_contig1	contig_92	91.46		True
unknown
49512	49583	2708314	2708243	ec_ill_ec_contig35	contig_92	90.28		True
unknown
48175	48347	2709658	2709486	ec_ill_ec_contig35	contig_92	90.17		True
unknown
47635	47700	2710199	2710134	ec_ill_ec_contig35	contig_92	96.97		True
unknown
44815	44893	2713043	2712965	ec_ill_ec_contig35	contig_92	96.2		True
unknown
38991	39507	2718581	2718065	ec_ill_ec_contig35	contig_92	90.72		True
unknown
35502	35921	2722220	2721801	ec_ill_ec_contig35	contig_92	90.0		True
unknown
28270	28355	2729459	2729374	ec_ill_ec_contig35	contig_92	93.02		True
unknown
23230	23309	2734417	2734338	ec_ill_ec_contig35	contig_92	96.25		True
unknown
16440	17489	2748763	2747714	ec_ill_ec_contig35	contig_92	93.62		True
unknown
15152	15225	2750051	2749978	ec_ill_ec_contig35	contig_92	100.0		True
unknown
4896	5229	2759754	2759423	ec_ill_ec_contig35	contig_92	91.64		True
unknown
3386	3451	2761249	2761184	ec_ill_ec_contig35	contig_92	93.94		True
unknown
3216	3360	2761418	2761274	ec_ill_ec_contig35	contig_92	93.79		True
unknown
2730	3208	2761904	2761426	ec_ill_ec_contig35	contig_92	90.61		True
unknown
1447	2725	2763187	2761909	ec_ill_ec_contig35	contig_92	91.95		True
unknown
1342	1440	2763292	2763194	ec_ill_ec_contig35	contig_92	92.93		True
unknown
20799	21478	2796968	2796292	ec_ill_ec_contig49	contig_92	91.62		True
unknown
19219	19927	2798550	2797842	ec_ill_ec_contig49	contig_92	91.26		True
unknown
16013	16168	2801810	2801655	ec_ill_ec_contig49	contig_92	93.59		True
unknown
8253	12684	2824098	2819666	ec_ill_ec_contig49	contig_92	90.06		True
unknown
170901	171109	2848146	2847938	ec_ill_ec_contig6	contig_92	92.34		True
unknown
169270	169691	2849778	2849357	ec_ill_ec_contig6	contig_92	91.47		True
unknown
166719	166815	2852335	2852239	ec_ill_ec_contig6	contig_92	90.72		True
unknown
149364	149433	2869515	2869446	ec_ill_ec_contig6	contig_92	97.14		True
unknown
129458	129525	2888863	2888796	ec_ill_ec_contig6	contig_92	91.18		True
unknown
118659	118762	2899727	2899624	ec_ill_ec_contig6	contig_92	94.23		True
unknown
116439	118020	2901948	2900367	ec_ill_ec_contig6	contig_92	90.9		True
unknown
116367	116436	2902018	2901949	ec_ill_ec_contig6	contig_92	90.0		True
unknown
98088	101941	2924874	2921020	ec_ill_ec_contig6	contig_92	90.2		True
unknown
97676	97837	2924977	2924816	ec_ill_ec_contig6	contig_92	90.74		True
unknown
94587	96017	2927943	2926513	ec_ill_ec_contig6	contig_92	92.25		True
unknown
74930	75102	2958538	2958366	ec_ill_ec_contig6	contig_92	91.91		True
unknown
46990	47355	2986363	2985998	ec_ill_ec_contig6	contig_92	90.71		True
unknown
42746	42948	2990665	2990463	ec_ill_ec_contig6	contig_92	90.15		True
unknown
41305	41460	2992104	2991949	ec_ill_ec_contig6	contig_92	93.59		True
unknown
34064	34160	3000033	2999937	ec_ill_ec_contig6	contig_92	98.97		True
unknown
33301	34047	3000798	3000052	ec_ill_ec_contig6	contig_92	95.98		True
unknown
33183	33299	3000915	3000799	ec_ill_ec_contig6	contig_92	93.16		True
unknown
33076	33157	3001022	3000941	ec_ill_ec_contig6	contig_92	95.12		True
unknown
32202	33075	3001897	3001024	ec_ill_ec_contig6	contig_92	91.53		True
unknown
25605	26022	3008523	3008106	ec_ill_ec_contig6	contig_92	93.54		True
unknown
23508	23720	3010605	3010393	ec_ill_ec_contig6	contig_92	91.08		True
unknown
21307	21893	3012808	3012222	ec_ill_ec_contig6	contig_92	90.29		True
unknown
15375	16117	3018729	3017987	ec_ill_ec_contig6	contig_92	92.46		True
unknown
393	543	3034693	3034543	ec_ill_ec_contig6	contig_92	92.72		True
unknown
231	391	3034854	3034694	ec_ill_ec_contig6	contig_92	97.52		True
unknown
1	226	3035084	3034859	ec_ill_ec_contig6	contig_92	98.23		True
unknown
1	1463	3035030	3036492	ec_ill_ec_contig65	contig_92	97.61		True
unknown
1876	4831	3036970	3040029	ec_ill_ec_contig65	contig_92	94.71		True
unknown
17185	17317	3040319	3040187	ec_ill_ec_contig52	contig_92	98.5		True
unknown
17053	17147	3040588	3040494	ec_ill_ec_contig52	contig_92	98.95		True
unknown
11819	12677	3047258	3046391	ec_ill_ec_contig52	contig_92	91.24		True
unknown
9060	9143	3050019	3049936	ec_ill_ec_contig52	contig_92	96.43		True
unknown
7525	8062	3141493	3140956	ec_ill_ec_contig9	contig_92	92.57		True
unknown
3996	4368	3141822	3141450	ec_ill_ec_contig50	contig_92	94.91		True
unknown
116268	116413	3218323	3218468	ec_ill_ec_contig5	contig_92	95.21		True
unknown
116847	116984	3218891	3219028	ec_ill_ec_contig5	contig_92	96.4		True
unknown
119674	119818	3221698	3221842	ec_ill_ec_contig5	contig_92	93.1		True
unknown
122977	123129	3225038	3225190	ec_ill_ec_contig5	contig_92	92.81		True
unknown
142528	142684	3244521	3244677	ec_ill_ec_contig5	contig_92	91.72		True
unknown
144668	144830	3246673	3246835	ec_ill_ec_contig5	contig_92	90.8		True
unknown
150361	150462	3253250	3253351	ec_ill_ec_contig5	contig_92	96.08		True
unknown
151590	153019	3254614	3256043	ec_ill_ec_contig5	contig_92	90.07		True
unknown
172296	173987	3287042	3288733	ec_ill_ec_contig5	contig_92	90.54		True
unknown
176339	177094	3291083	3291838	ec_ill_ec_contig5	contig_92	91.93		True
unknown
179768	179865	3294504	3294601	ec_ill_ec_contig5	contig_92	92.86		True
unknown
180494	181792	3295233	3296531	ec_ill_ec_contig5	contig_92	91.07		True
unknown
181933	182056	3296672	3296795	ec_ill_ec_contig5	contig_92	91.13		True
unknown
182057	182416	3296797	3297156	ec_ill_ec_contig5	contig_92	92.5		True
unknown
182734	184154	3297599	3299016	ec_ill_ec_contig5	contig_92	90.3		True
unknown
114	1826	3299108	3300820	ec_ill_ec_contig29	contig_92	91.65		True
unknown
2694	3000	3301688	3301994	ec_ill_ec_contig29	contig_92	92.51		True
unknown
3152	3334	3302245	3302427	ec_ill_ec_contig29	contig_92	96.17		True
unknown
5636	5702	3304741	3304807	ec_ill_ec_contig29	contig_92	100.0		True
unknown
15437	15516	3315724	3315803	ec_ill_ec_contig29	contig_92	91.25		True
unknown
17670	17838	3318004	3318172	ec_ill_ec_contig29	contig_92	98.82		True
unknown
38750	38817	3339819	3339886	ec_ill_ec_contig29	contig_92	91.18		True
unknown
52208	52348	3353478	3353618	ec_ill_ec_contig29	contig_92	92.2		True
unknown
52539	52646	3353806	3353913	ec_ill_ec_contig29	contig_92	93.52		True
unknown
19675	19758	3384473	3384556	ec_ill_ec_contig32	contig_92	97.62		True
unknown
19964	20129	3384761	3384926	ec_ill_ec_contig32	contig_92	92.17		True
unknown
26067	26455	3390709	3391097	ec_ill_ec_contig32	contig_92	90.49		True
unknown
27117	27239	3391759	3391881	ec_ill_ec_contig32	contig_92	90.24		True
unknown
118045	118169	3430606	3430482	ec_ill_ec_contig10	contig_92	90.4		True
unknown
89347	90118	3459502	3458731	ec_ill_ec_contig10	contig_92	91.97		True
unknown
89061	89229	3459785	3459617	ec_ill_ec_contig10	contig_92	91.12		True
unknown
71453	71754	3481528	3481222	ec_ill_ec_contig10	contig_92	95.11		True
unknown
70080	70147	3482898	3482831	ec_ill_ec_contig10	contig_92	97.06		True
unknown
