S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102691	ec_ill_ec_contig2	contig_94	99.99		True
45155	45384	915005	915234	ec_ill_ec_contig15	contig_93	96.09		True
unknown
45579	45786	915431	915638	ec_ill_ec_contig15	contig_93	100.0		True
unknown
45858	45935	915708	915785	ec_ill_ec_contig15	contig_93	91.03		True
unknown
46053	46271	915893	916111	ec_ill_ec_contig15	contig_93	94.98		True
unknown
46272	46452	916113	916293	ec_ill_ec_contig15	contig_93	93.92		True
unknown
49027	49139	918868	918980	ec_ill_ec_contig15	contig_93	96.46		True
unknown
49912	50893	919909	920890	ec_ill_ec_contig15	contig_93	91.55		True
unknown
71684	73664	938671	940651	ec_ill_ec_contig15	contig_93	90.31		True
unknown
1298	1608	1016168	1015858	ec_ill_ec_contig31	contig_93	90.35		True
unknown
796	896	1016672	1016572	ec_ill_ec_contig31	contig_93	92.08		True
unknown
99644	99961	1032451	1032134	ec_ill_ec_contig15	contig_93	90.57		True
unknown
93664	95357	1038449	1036756	ec_ill_ec_contig15	contig_93	90.64		True
unknown
19621	20960	1041421	1042760	ec_ill_ec_contig31	contig_93	93.96		True
unknown
27838	28179	1056647	1056988	ec_ill_ec_contig31	contig_93	90.35		True
unknown
31018	31102	1060859	1060943	ec_ill_ec_contig31	contig_93	90.59		True
unknown
41809	41924	1071699	1071814	ec_ill_ec_contig31	contig_93	90.52		True
unknown
42253	42511	1072143	1072401	ec_ill_ec_contig31	contig_93	90.35		True
unknown
55554	55739	1085518	1085703	ec_ill_ec_contig31	contig_93	93.01		True
unknown
55748	55887	1085704	1085843	ec_ill_ec_contig31	contig_93	90.0		True
unknown
55892	56136	1085845	1086089	ec_ill_ec_contig31	contig_93	90.2		True
unknown
105372	106355	1160782	1161765	ec_ill_ec_contig1	contig_93	92.48		True
unknown
106393	106638	1161803	1162048	ec_ill_ec_contig1	contig_93	91.06		True
unknown
106642	106890	1162052	1162300	ec_ill_ec_contig1	contig_93	91.57		True
unknown
108405	108815	1163859	1164269	ec_ill_ec_contig1	contig_93	90.51		True
unknown
114716	115256	1170271	1170811	ec_ill_ec_contig1	contig_93	90.94		True
unknown
115257	115411	1170813	1170967	ec_ill_ec_contig1	contig_93	98.71		True
unknown
129412	130515	1178207	1179312	ec_ill_ec_contig1	contig_93	92.95		True
unknown
130706	131910	1179389	1180593	ec_ill_ec_contig1	contig_93	91.54		True
unknown
140227	140904	1186258	1186935	ec_ill_ec_contig1	contig_93	90.12		True
unknown
140905	141053	1186937	1187085	ec_ill_ec_contig1	contig_93	95.3		True
unknown
145292	145372	1199650	1199730	ec_ill_ec_contig1	contig_93	95.06		True
unknown
148687	148796	1203112	1203221	ec_ill_ec_contig1	contig_93	94.55		True
unknown
152040	152141	1206576	1206677	ec_ill_ec_contig1	contig_93	97.06		True
unknown
154127	154373	1209345	1209591	ec_ill_ec_contig1	contig_93	90.28		True
unknown
160941	161578	1215992	1216629	ec_ill_ec_contig1	contig_93	90.13		True
unknown
161832	161998	1216883	1217049	ec_ill_ec_contig1	contig_93	91.02		True
unknown
163622	163712	1218721	1218811	ec_ill_ec_contig1	contig_93	92.31		True
unknown
283638	283990	1286629	1286981	ec_ill_ec_contig1	contig_93	99.43		True
unknown
284003	284079	1286996	1287072	ec_ill_ec_contig1	contig_93	92.21		True
unknown
286020	287883	1289091	1290953	ec_ill_ec_contig1	contig_93	90.75		True
unknown
288592	288667	1291707	1291782	ec_ill_ec_contig1	contig_93	100.0		True
unknown
343503	343978	1326796	1327265	ec_ill_ec_contig1	contig_93	96.02		True
unknown
368109	368357	1339078	1339326	ec_ill_ec_contig1	contig_93	94.38		True
unknown
368359	369004	1339327	1339972	ec_ill_ec_contig1	contig_93	90.56		True
unknown
382269	383360	1353524	1354615	ec_ill_ec_contig1	contig_93	92.12		True
unknown
383367	383637	1354622	1354892	ec_ill_ec_contig1	contig_93	97.05		True
unknown
383639	383986	1354893	1355240	ec_ill_ec_contig1	contig_93	96.26		True
unknown
383997	384593	1355251	1355847	ec_ill_ec_contig1	contig_93	94.47		True
unknown
384680	385152	1355935	1356407	ec_ill_ec_contig1	contig_93	90.06		True
unknown
385153	386085	1356409	1357341	ec_ill_ec_contig1	contig_93	91.85		True
unknown
386091	386811	1357347	1358067	ec_ill_ec_contig1	contig_93	90.85		True
unknown
386900	387024	1358150	1358274	ec_ill_ec_contig1	contig_93	93.6		True
unknown
387025	387333	1358276	1358584	ec_ill_ec_contig1	contig_93	93.53		True
unknown
387334	387454	1358586	1358706	ec_ill_ec_contig1	contig_93	90.08		True
unknown
388971	390170	1360281	1361480	ec_ill_ec_contig1	contig_93	92.83		True
unknown
390178	390389	1361488	1361699	ec_ill_ec_contig1	contig_93	92.92		True
unknown
390390	390843	1361701	1362154	ec_ill_ec_contig1	contig_93	91.41		True
unknown
391159	391485	1362473	1362799	ec_ill_ec_contig1	contig_93	93.58		True
unknown
391510	392687	1362827	1364004	ec_ill_ec_contig1	contig_93	90.58		True
unknown
393355	393766	1364687	1365098	ec_ill_ec_contig1	contig_93	91.99		True
unknown
393774	393896	1365107	1365229	ec_ill_ec_contig1	contig_93	94.31		True
unknown
104315	104431	1365313	1365197	ec_ill_ec_contig16	contig_93	100.0		True
unknown
104079	104151	1365547	1365475	ec_ill_ec_contig16	contig_93	91.78		True
unknown
100493	100595	1367236	1367134	ec_ill_ec_contig16	contig_93	98.06		True
unknown
100103	100491	1367625	1367237	ec_ill_ec_contig16	contig_93	92.54		True
unknown
99985	100101	1367742	1367626	ec_ill_ec_contig16	contig_93	93.16		True
unknown
95649	97172	1372089	1370566	ec_ill_ec_contig16	contig_93	90.75		True
unknown
95119	95624	1372620	1372115	ec_ill_ec_contig16	contig_93	91.3		True
unknown
94885	95107	1372858	1372636	ec_ill_ec_contig16	contig_93	91.93		True
unknown
94571	94884	1373173	1372860	ec_ill_ec_contig16	contig_93	94.27		True
unknown
94488	94559	1373256	1373185	ec_ill_ec_contig16	contig_93	93.06		True
unknown
89548	89842	1378145	1377851	ec_ill_ec_contig16	contig_93	90.17		True
unknown
89190	89540	1378502	1378152	ec_ill_ec_contig16	contig_93	96.3		True
unknown
72078	72160	1395784	1395702	ec_ill_ec_contig16	contig_93	93.98		True
unknown
46236	46341	1416791	1416686	ec_ill_ec_contig16	contig_93	90.57		True
unknown
45008	46121	1418838	1417725	ec_ill_ec_contig16	contig_93	96.15		True
unknown
43063	43143	1420866	1420786	ec_ill_ec_contig16	contig_93	91.36		True
unknown
34518	34779	1438498	1438237	ec_ill_ec_contig16	contig_93	90.08		True
unknown
22542	23337	1450081	1449286	ec_ill_ec_contig16	contig_93	92.71		True
unknown
18241	18405	1455568	1455404	ec_ill_ec_contig16	contig_93	95.76		True
unknown
17421	18141	1456388	1455668	ec_ill_ec_contig16	contig_93	91.12		True
unknown
16342	16481	1457467	1457328	ec_ill_ec_contig16	contig_93	90.71		True
unknown
12146	13585	1461997	1460558	ec_ill_ec_contig16	contig_93	94.03		True
unknown
2	361	1472183	1471824	ec_ill_ec_contig16	contig_93	97.24		True
unknown
1876	4902	1475215	1472186	ec_ill_ec_contig65	contig_93	97.4		True
unknown
1	1463	1476997	1475534	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1	452	1476943	1477391	ec_ill_ec_contig6	contig_93	97.12		True
unknown
35941	36019	1482607	1482529	ec_ill_ec_contig37	contig_93	96.2		True
unknown
16765	30647	1501794	1487914	ec_ill_ec_contig37	contig_93	97.44		True
unknown
1	125	1503457	1503333	ec_ill_ec_contig37	contig_93	98.4		True
unknown
1	1031	1504433	1503403	ec_ill_ec_contig83	contig_93	98.35		True
unknown
1	3597	1504379	1507975	ec_ill_ec_contig7	contig_93	94.83		True
unknown
6872	7994	1511507	1512629	ec_ill_ec_contig7	contig_93	90.04		True
unknown
11662	11747	1516422	1516507	ec_ill_ec_contig7	contig_93	90.7		True
unknown
14729	14869	1520465	1520605	ec_ill_ec_contig7	contig_93	92.2		True
unknown
14922	15327	1520663	1521068	ec_ill_ec_contig7	contig_93	92.86		True
unknown
20065	20138	1525773	1525846	ec_ill_ec_contig7	contig_93	91.89		True
unknown
22757	22954	1528474	1528671	ec_ill_ec_contig7	contig_93	93.94		True
unknown
46091	46227	1545035	1545171	ec_ill_ec_contig7	contig_93	95.62		True
unknown
47397	47969	1546347	1546919	ec_ill_ec_contig7	contig_93	91.27		True
unknown
47978	48078	1546930	1547030	ec_ill_ec_contig7	contig_93	97.03		True
unknown
55284	55394	1554267	1554377	ec_ill_ec_contig7	contig_93	90.09		True
unknown
55636	55712	1554619	1554695	ec_ill_ec_contig7	contig_93	90.91		True
unknown
58458	58738	1557438	1557718	ec_ill_ec_contig7	contig_93	90.39		True
unknown
65475	65583	1564484	1564592	ec_ill_ec_contig7	contig_93	91.74		True
unknown
66151	66221	1565160	1565230	ec_ill_ec_contig7	contig_93	90.14		True
unknown
66303	66508	1565310	1565515	ec_ill_ec_contig7	contig_93	93.69		True
unknown
86687	86908	1586446	1586667	ec_ill_ec_contig7	contig_93	90.09		True
unknown
7204	7307	1692039	1692142	ec_ill_ec_contig20	contig_93	91.35		True
unknown
16082	16209	1700762	1700889	ec_ill_ec_contig20	contig_93	92.97		True
unknown
38249	38432	1723273	1723456	ec_ill_ec_contig20	contig_93	91.3		True
unknown
51194	51505	1744276	1744587	ec_ill_ec_contig20	contig_93	90.06		True
unknown
52347	52721	1745437	1745816	ec_ill_ec_contig20	contig_93	93.16		True
unknown
53686	56400	1750803	1753517	ec_ill_ec_contig20	contig_93	90.47		True
unknown
8851	9247	1776735	1777131	ec_ill_ec_contig25	contig_93	90.18		True
unknown
18424	18633	1795664	1795873	ec_ill_ec_contig25	contig_93	90.48		True
unknown
19547	19639	1796711	1796803	ec_ill_ec_contig25	contig_93	91.4		True
unknown
26868	27096	1804093	1804321	ec_ill_ec_contig25	contig_93	91.7		True
unknown
42759	43279	1821187	1821707	ec_ill_ec_contig25	contig_93	97.7		True
unknown
43292	43413	1821721	1821842	ec_ill_ec_contig25	contig_93	95.9		True
unknown
45983	46273	1824416	1824706	ec_ill_ec_contig25	contig_93	92.78		True
unknown
52900	55574	1832210	1834884	ec_ill_ec_contig25	contig_93	90.77		True
unknown
61906	62014	1841852	1841960	ec_ill_ec_contig25	contig_93	90.83		True
unknown
67704	67845	1847691	1847831	ec_ill_ec_contig25	contig_93	98.59		True
unknown
88033	88245	1895109	1894897	ec_ill_ec_contig12	contig_93	94.37		True
unknown
74242	74363	1908236	1908115	ec_ill_ec_contig12	contig_93	90.16		True
unknown
67063	67399	1929336	1929000	ec_ill_ec_contig12	contig_93	93.47		True
unknown
66545	66613	1929854	1929786	ec_ill_ec_contig12	contig_93	91.3		True
unknown
62677	63311	1936073	1935439	ec_ill_ec_contig12	contig_93	93.23		True
unknown
61104	61775	1937646	1936975	ec_ill_ec_contig12	contig_93	91.82		True
unknown
57963	58180	1940932	1940715	ec_ill_ec_contig12	contig_93	94.5		True
unknown
55439	57424	1943510	1941525	ec_ill_ec_contig12	contig_93	91.29		True
unknown
54993	55434	1943956	1943515	ec_ill_ec_contig12	contig_93	94.8		True
unknown
33533	34310	1953296	1952519	ec_ill_ec_contig12	contig_93	91.77		True
unknown
33332	33527	1953497	1953302	ec_ill_ec_contig12	contig_93	91.84		True
unknown
31307	31475	1955426	1955258	ec_ill_ec_contig12	contig_93	91.72		True
unknown
28042	29867	1962802	1960977	ec_ill_ec_contig12	contig_93	92.66		True
unknown
27940	28012	1962914	1962842	ec_ill_ec_contig12	contig_93	90.41		True
unknown
18819	26176	1972946	1965590	ec_ill_ec_contig12	contig_93	93.1		True
unknown
15923	16061	1975879	1975741	ec_ill_ec_contig12	contig_93	91.37		True
unknown
10595	10669	1981207	1981133	ec_ill_ec_contig12	contig_93	90.67		True
unknown
154	264	1991837	1991727	ec_ill_ec_contig12	contig_93	93.69		True
unknown
66	134	1991925	1991857	ec_ill_ec_contig12	contig_93	92.75		True
unknown
1	65	1991991	1991927	ec_ill_ec_contig12	contig_93	100.0		True
unknown
1	1463	1992174	1993637	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	1994115	1997145	ec_ill_ec_contig65	contig_93	97.4		True
unknown
88077	88444	1997482	1997117	ec_ill_ec_contig23	contig_93	96.22		True
unknown
84802	84881	2000763	2000684	ec_ill_ec_contig23	contig_93	93.75		True
unknown
82644	82945	2002908	2002607	ec_ill_ec_contig23	contig_93	90.07		True
unknown
75677	77158	2010866	2009385	ec_ill_ec_contig23	contig_93	90.96		True
unknown
69425	69564	2016775	2016636	ec_ill_ec_contig23	contig_93	96.43		True
unknown
69032	69396	2017181	2016817	ec_ill_ec_contig23	contig_93	93.7		True
unknown
67437	68856	2018869	2017450	ec_ill_ec_contig23	contig_93	92.11		True
unknown
52529	52616	2033809	2033722	ec_ill_ec_contig23	contig_93	97.73		True
unknown
52438	52519	2033900	2033819	ec_ill_ec_contig23	contig_93	98.78		True
unknown
52272	52396	2034067	2033943	ec_ill_ec_contig23	contig_93	99.2		True
unknown
48544	48690	2034481	2034335	ec_ill_ec_contig23	contig_93	94.56		True
unknown
44312	44430	2038723	2038605	ec_ill_ec_contig23	contig_93	91.6		True
unknown
44102	44191	2038931	2038842	ec_ill_ec_contig23	contig_93	98.89		True
unknown
40285	40389	2043469	2043365	ec_ill_ec_contig23	contig_93	94.29		True
unknown
33804	33973	2049196	2049027	ec_ill_ec_contig23	contig_93	97.06		True
unknown
33734	33803	2049268	2049199	ec_ill_ec_contig23	contig_93	95.71		True
unknown
33629	33714	2049375	2049290	ec_ill_ec_contig23	contig_93	95.35		True
unknown
17817	17885	2066865	2066797	ec_ill_ec_contig23	contig_93	92.75		True
unknown
13037	13203	2071773	2071607	ec_ill_ec_contig23	contig_93	92.22		True
unknown
10237	10413	2074605	2074429	ec_ill_ec_contig23	contig_93	90.96		True
unknown
1	261	2087096	2086835	ec_ill_ec_contig12	contig_93	92.86		True
unknown
1	1463	2087279	2088743	ec_ill_ec_contig65	contig_93	97.14		True
unknown
1876	4902	2089062	2092091	ec_ill_ec_contig65	contig_93	97.43		True
unknown
25	169	2092063	2092205	ec_ill_ec_contig4	contig_93	97.24		True
unknown
9058	9241	2099787	2099970	ec_ill_ec_contig33	contig_93	90.22		True
unknown
10295	10427	2100976	2101108	ec_ill_ec_contig33	contig_93	93.23		True
unknown
10527	10592	2101210	2101275	ec_ill_ec_contig33	contig_93	93.94		True
unknown
10773	11040	2101456	2101723	ec_ill_ec_contig33	contig_93	90.3		True
unknown
11103	11233	2101792	2101922	ec_ill_ec_contig33	contig_93	90.08		True
unknown
11255	11407	2101944	2102096	ec_ill_ec_contig33	contig_93	96.08		True
unknown
12557	12660	2103246	2103349	ec_ill_ec_contig33	contig_93	93.27		True
unknown
17363	17451	2107904	2107992	ec_ill_ec_contig33	contig_93	95.51		True
unknown
17525	19451	2108066	2109992	ec_ill_ec_contig33	contig_93	91.23		True
unknown
40163	40487	2132856	2133180	ec_ill_ec_contig33	contig_93	91.69		True
unknown
40493	41225	2133186	2133918	ec_ill_ec_contig33	contig_93	91.81		True
unknown
43367	43598	2136060	2136291	ec_ill_ec_contig33	contig_93	92.24		True
unknown
44064	44639	2136757	2137332	ec_ill_ec_contig33	contig_93	90.45		True
unknown
45209	45275	2137903	2137969	ec_ill_ec_contig33	contig_93	91.04		True
unknown
6270	6972	2156394	2157096	ec_ill_ec_contig24	contig_93	90.61		True
unknown
27899	27996	2191026	2191123	ec_ill_ec_contig24	contig_93	91.84		True
unknown
28836	28973	2192012	2192149	ec_ill_ec_contig24	contig_93	95.65		True
unknown
30081	30173	2193260	2193352	ec_ill_ec_contig24	contig_93	90.32		True
unknown
33647	33989	2200445	2200787	ec_ill_ec_contig24	contig_93	95.04		True
unknown
47949	48028	2218460	2218539	ec_ill_ec_contig24	contig_93	92.5		True
unknown
69142	69285	2239356	2239499	ec_ill_ec_contig24	contig_93	90.97		True
unknown
70904	71170	2241118	2241384	ec_ill_ec_contig24	contig_93	92.51		True
unknown
1	256	2242348	2242092	ec_ill_ec_contig12	contig_93	92.72		True
unknown
1	1463	2242531	2243993	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1876	4902	2244471	2247500	ec_ill_ec_contig65	contig_93	97.43		True
unknown
2	113	2247503	2247614	ec_ill_ec_contig8	contig_93	100.0		True
unknown
1	805	2251909	2251104	ec_ill_ec_contig66	contig_93	97.89		True
unknown
1	1031	2251855	2252885	ec_ill_ec_contig83	contig_93	98.45		True
unknown
18318	30843	2265361	2252831	ec_ill_ec_contig43	contig_93	93.43		True
unknown
11643	11717	2273224	2273150	ec_ill_ec_contig43	contig_93	94.67		True
unknown
11071	11281	2273933	2273723	ec_ill_ec_contig43	contig_93	90.05		True
unknown
10559	10683	2274443	2274319	ec_ill_ec_contig43	contig_93	90.4		True
unknown
7343	7712	2277660	2277291	ec_ill_ec_contig43	contig_93	96.22		True
unknown
212	1119	2284886	2283979	ec_ill_ec_contig43	contig_93	91.41		True
unknown
1	454	2285502	2285052	ec_ill_ec_contig6	contig_93	97.14		True
unknown
1	1463	2285448	2286911	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	2287230	2290260	ec_ill_ec_contig65	contig_93	97.36		True
unknown
228	524	2290244	2290540	ec_ill_ec_contig16	contig_93	95.29		True
unknown
35103	35567	2342445	2342909	ec_ill_ec_contig8	contig_93	90.11		True
unknown
84988	85082	2416710	2416804	ec_ill_ec_contig8	contig_93	90.53		True
unknown
85087	85199	2416809	2416921	ec_ill_ec_contig8	contig_93	90.27		True
unknown
85324	86128	2417046	2417850	ec_ill_ec_contig8	contig_93	92.05		True
unknown
389	484	2457031	2457126	ec_ill_ec_contig44	contig_93	100.0		True
unknown
8413	10515	2465113	2467215	ec_ill_ec_contig44	contig_93	92.4		True
unknown
29726	29974	2485533	2485781	ec_ill_ec_contig44	contig_93	90.76		True
unknown
101291	101423	2493812	2493680	ec_ill_ec_contig14	contig_93	90.98		True
unknown
99745	100071	2495355	2495029	ec_ill_ec_contig14	contig_93	92.05		True
unknown
95769	95863	2499453	2499359	ec_ill_ec_contig14	contig_93	92.63		True
unknown
94195	95747	2501026	2499474	ec_ill_ec_contig14	contig_93	97.36		True
unknown
91469	91541	2503752	2503680	ec_ill_ec_contig14	contig_93	91.78		True
unknown
91247	91465	2503971	2503753	ec_ill_ec_contig14	contig_93	90.87		True
unknown
76508	80389	2519548	2515667	ec_ill_ec_contig14	contig_93	90.0		True
unknown
73833	75342	2522365	2520857	ec_ill_ec_contig14	contig_93	96.62		True
unknown
59449	59552	2530867	2530764	ec_ill_ec_contig14	contig_93	96.15		True
unknown
56464	56606	2533752	2533610	ec_ill_ec_contig14	contig_93	90.21		True
unknown
53428	53715	2536869	2536582	ec_ill_ec_contig14	contig_93	91.67		True
unknown
52282	52466	2538038	2537854	ec_ill_ec_contig14	contig_93	90.81		True
unknown
49732	49802	2540456	2540386	ec_ill_ec_contig14	contig_93	90.14		True
unknown
45078	45447	2545110	2544741	ec_ill_ec_contig14	contig_93	92.7		True
unknown
44016	44616	2548624	2548026	ec_ill_ec_contig14	contig_93	91.51		True
unknown
37995	38078	2549914	2549831	ec_ill_ec_contig14	contig_93	90.48		True
unknown
37921	37990	2549988	2549919	ec_ill_ec_contig14	contig_93	91.43		True
unknown
37709	37920	2550201	2549990	ec_ill_ec_contig14	contig_93	91.04		True
unknown
35866	36228	2551995	2551633	ec_ill_ec_contig14	contig_93	91.18		True
unknown
35796	35864	2552064	2551996	ec_ill_ec_contig14	contig_93	100.0		True
unknown
23431	23554	2572639	2572516	ec_ill_ec_contig14	contig_93	90.32		True
unknown
22955	23197	2572995	2572753	ec_ill_ec_contig14	contig_93	90.12		True
unknown
21169	21297	2574785	2574657	ec_ill_ec_contig14	contig_93	90.7		True
unknown
9733	12906	2590063	2586889	ec_ill_ec_contig14	contig_93	90.42		True
unknown
7654	7843	2592052	2591863	ec_ill_ec_contig14	contig_93	94.21		True
unknown
15753	16517	2618009	2617245	ec_ill_ec_contig46	contig_93	91.24		True
unknown
68037	68381	2620615	2620271	ec_ill_ec_contig21	contig_93	91.88		True
unknown
251614	251778	2649427	2649263	ec_ill_ec_contig1	contig_93	92.73		True
unknown
235125	235487	2666410	2666048	ec_ill_ec_contig1	contig_93	91.46		True
unknown
49512	49583	2708333	2708262	ec_ill_ec_contig35	contig_93	90.28		True
unknown
48175	48347	2709677	2709505	ec_ill_ec_contig35	contig_93	90.17		True
unknown
47635	47700	2710217	2710152	ec_ill_ec_contig35	contig_93	96.97		True
unknown
44815	44893	2713061	2712983	ec_ill_ec_contig35	contig_93	96.2		True
unknown
35502	35921	2722237	2721818	ec_ill_ec_contig35	contig_93	90.0		True
unknown
28270	28355	2729476	2729391	ec_ill_ec_contig35	contig_93	93.02		True
unknown
23230	23309	2734434	2734355	ec_ill_ec_contig35	contig_93	96.25		True
unknown
16440	17489	2748780	2747731	ec_ill_ec_contig35	contig_93	93.62		True
unknown
15152	15225	2750068	2749995	ec_ill_ec_contig35	contig_93	100.0		True
unknown
4896	5229	2759771	2759440	ec_ill_ec_contig35	contig_93	91.64		True
unknown
3386	3451	2761266	2761201	ec_ill_ec_contig35	contig_93	93.94		True
unknown
3216	3360	2761435	2761291	ec_ill_ec_contig35	contig_93	93.79		True
unknown
2730	3208	2761921	2761443	ec_ill_ec_contig35	contig_93	90.61		True
unknown
1447	2725	2763204	2761926	ec_ill_ec_contig35	contig_93	91.95		True
unknown
1342	1440	2763309	2763211	ec_ill_ec_contig35	contig_93	92.93		True
unknown
20799	21478	2796987	2796311	ec_ill_ec_contig49	contig_93	91.62		True
unknown
19219	19927	2798569	2797861	ec_ill_ec_contig49	contig_93	91.26		True
unknown
16013	16168	2801829	2801674	ec_ill_ec_contig49	contig_93	93.59		True
unknown
8253	12684	2824118	2819686	ec_ill_ec_contig49	contig_93	90.06		True
unknown
174057	174200	2844972	2844829	ec_ill_ec_contig6	contig_93	90.97		True
unknown
170901	171109	2848165	2847957	ec_ill_ec_contig6	contig_93	92.34		True
unknown
169270	169691	2849797	2849376	ec_ill_ec_contig6	contig_93	91.47		True
unknown
166719	166815	2852354	2852258	ec_ill_ec_contig6	contig_93	90.72		True
unknown
149364	149433	2869533	2869464	ec_ill_ec_contig6	contig_93	97.14		True
unknown
129458	129525	2888882	2888815	ec_ill_ec_contig6	contig_93	91.18		True
unknown
118659	118762	2899746	2899643	ec_ill_ec_contig6	contig_93	94.23		True
unknown
116367	116436	2902036	2901967	ec_ill_ec_contig6	contig_93	90.0		True
unknown
98088	101941	2924890	2921037	ec_ill_ec_contig6	contig_93	90.22		True
unknown
97676	97837	2924993	2924832	ec_ill_ec_contig6	contig_93	90.74		True
unknown
94587	96017	2927960	2926529	ec_ill_ec_contig6	contig_93	92.18		True
unknown
74930	75102	2958555	2958383	ec_ill_ec_contig6	contig_93	91.91		True
unknown
46990	47355	2986378	2986013	ec_ill_ec_contig6	contig_93	90.71		True
unknown
42746	42948	2990679	2990477	ec_ill_ec_contig6	contig_93	90.15		True
unknown
41305	41460	2992118	2991963	ec_ill_ec_contig6	contig_93	93.59		True
unknown
34064	34160	3000047	2999951	ec_ill_ec_contig6	contig_93	98.97		True
unknown
33301	34047	3000812	3000066	ec_ill_ec_contig6	contig_93	95.98		True
unknown
33183	33299	3000929	3000813	ec_ill_ec_contig6	contig_93	93.16		True
unknown
33076	33157	3001036	3000955	ec_ill_ec_contig6	contig_93	95.12		True
unknown
32202	33075	3001911	3001038	ec_ill_ec_contig6	contig_93	91.53		True
unknown
25605	26022	3008537	3008120	ec_ill_ec_contig6	contig_93	93.54		True
unknown
23508	23720	3010619	3010407	ec_ill_ec_contig6	contig_93	91.08		True
unknown
21307	21893	3012822	3012236	ec_ill_ec_contig6	contig_93	90.29		True
unknown
15375	16117	3018742	3018000	ec_ill_ec_contig6	contig_93	92.46		True
unknown
393	543	3034706	3034556	ec_ill_ec_contig6	contig_93	92.72		True
unknown
231	391	3034867	3034707	ec_ill_ec_contig6	contig_93	97.52		True
unknown
1	226	3035097	3034872	ec_ill_ec_contig6	contig_93	98.23		True
unknown
1	1463	3035043	3036505	ec_ill_ec_contig65	contig_93	97.61		True
unknown
1876	4831	3036983	3040042	ec_ill_ec_contig65	contig_93	94.71		True
unknown
17185	17317	3040332	3040200	ec_ill_ec_contig52	contig_93	98.5		True
unknown
17053	17147	3040602	3040508	ec_ill_ec_contig52	contig_93	98.95		True
unknown
11819	12677	3047273	3046406	ec_ill_ec_contig52	contig_93	91.24		True
unknown
9060	9143	3050034	3049951	ec_ill_ec_contig52	contig_93	96.43		True
unknown
7525	8062	3141505	3140968	ec_ill_ec_contig9	contig_93	92.57		True
unknown
3996	4368	3141834	3141462	ec_ill_ec_contig50	contig_93	94.91		True
unknown
116268	116413	3218340	3218485	ec_ill_ec_contig5	contig_93	95.21		True
unknown
116847	116984	3218908	3219045	ec_ill_ec_contig5	contig_93	96.4		True
unknown
119674	119818	3221715	3221859	ec_ill_ec_contig5	contig_93	93.1		True
unknown
122977	123129	3225055	3225207	ec_ill_ec_contig5	contig_93	92.81		True
unknown
142528	142684	3244538	3244694	ec_ill_ec_contig5	contig_93	91.72		True
unknown
144668	144830	3246690	3246852	ec_ill_ec_contig5	contig_93	90.8		True
unknown
150361	150462	3253267	3253368	ec_ill_ec_contig5	contig_93	96.08		True
unknown
151590	153019	3254631	3256060	ec_ill_ec_contig5	contig_93	90.07		True
unknown
172296	173987	3287057	3288748	ec_ill_ec_contig5	contig_93	90.54		True
unknown
176339	177094	3291098	3291853	ec_ill_ec_contig5	contig_93	91.93		True
unknown
179768	179865	3294519	3294616	ec_ill_ec_contig5	contig_93	92.86		True
unknown
180494	181792	3295248	3296546	ec_ill_ec_contig5	contig_93	91.07		True
unknown
181933	182056	3296687	3296810	ec_ill_ec_contig5	contig_93	91.13		True
unknown
182057	182416	3296812	3297171	ec_ill_ec_contig5	contig_93	92.5		True
unknown
182734	184154	3297614	3299031	ec_ill_ec_contig5	contig_93	90.3		True
unknown
114	1826	3299123	3300835	ec_ill_ec_contig29	contig_93	91.65		True
unknown
2694	3000	3301703	3302009	ec_ill_ec_contig29	contig_93	92.51		True
unknown
3152	3334	3302260	3302442	ec_ill_ec_contig29	contig_93	96.17		True
unknown
5636	5702	3304756	3304822	ec_ill_ec_contig29	contig_93	100.0		True
unknown
15437	15516	3315739	3315818	ec_ill_ec_contig29	contig_93	91.25		True
unknown
17670	17838	3318019	3318187	ec_ill_ec_contig29	contig_93	98.82		True
unknown
38750	38817	3339834	3339901	ec_ill_ec_contig29	contig_93	91.18		True
unknown
52208	52348	3353493	3353633	ec_ill_ec_contig29	contig_93	92.2		True
unknown
52539	52646	3353821	3353928	ec_ill_ec_contig29	contig_93	93.52		True
unknown
19675	19758	3384487	3384570	ec_ill_ec_contig32	contig_93	97.62		True
unknown
19964	20129	3384775	3384940	ec_ill_ec_contig32	contig_93	92.17		True
unknown
26067	26455	3390723	3391111	ec_ill_ec_contig32	contig_93	90.49		True
unknown
27117	27239	3391773	3391895	ec_ill_ec_contig32	contig_93	90.24		True
unknown
118045	118169	3430619	3430495	ec_ill_ec_contig10	contig_93	90.4		True
unknown
89347	90118	3459516	3458745	ec_ill_ec_contig10	contig_93	91.97		True
unknown
89061	89229	3459799	3459631	ec_ill_ec_contig10	contig_93	91.12		True
unknown
71453	71754	3481540	3481234	ec_ill_ec_contig10	contig_93	95.11		True
unknown
70080	70147	3482910	3482843	ec_ill_ec_contig10	contig_93	97.06		True
unknown
66680	66747	3486335	3486268	ec_ill_ec_contig10	contig_93	94.12		True
unknown
66314	66603	3486700	3486411	ec_ill_ec_contig10	contig_93	90.0		True
unknown
