S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_93	99.99		True
45155	45384	915681	915910	ec_ill_ec_contig15	contig_92	96.09		True
unknown
45579	45786	916107	916314	ec_ill_ec_contig15	contig_92	100.0		True
unknown
45858	45935	916384	916461	ec_ill_ec_contig15	contig_92	91.03		True
unknown
46115	46271	916632	916788	ec_ill_ec_contig15	contig_92	94.9		True
unknown
46272	46452	916790	916970	ec_ill_ec_contig15	contig_92	93.92		True
unknown
49027	49139	919545	919657	ec_ill_ec_contig15	contig_92	96.46		True
unknown
49912	50893	920586	921567	ec_ill_ec_contig15	contig_92	91.55		True
unknown
71684	73664	939348	941328	ec_ill_ec_contig15	contig_92	90.31		True
unknown
1298	1608	1016845	1016535	ec_ill_ec_contig31	contig_92	90.35		True
unknown
796	896	1017349	1017249	ec_ill_ec_contig31	contig_92	92.08		True
unknown
99644	99961	1033129	1032812	ec_ill_ec_contig15	contig_92	90.57		True
unknown
93664	95357	1039127	1037434	ec_ill_ec_contig15	contig_92	90.64		True
unknown
19621	20960	1042098	1043437	ec_ill_ec_contig31	contig_92	93.96		True
unknown
27838	28179	1057325	1057666	ec_ill_ec_contig31	contig_92	90.35		True
unknown
31018	31102	1061537	1061621	ec_ill_ec_contig31	contig_92	90.59		True
unknown
41809	41924	1072376	1072491	ec_ill_ec_contig31	contig_92	90.52		True
unknown
42253	42511	1072820	1073078	ec_ill_ec_contig31	contig_92	90.35		True
unknown
55554	55739	1086194	1086379	ec_ill_ec_contig31	contig_92	93.01		True
unknown
55748	55874	1086380	1086506	ec_ill_ec_contig31	contig_92	94.49		True
unknown
55892	56136	1086520	1086764	ec_ill_ec_contig31	contig_92	90.2		True
unknown
105372	106355	1161456	1162439	ec_ill_ec_contig1	contig_92	92.48		True
unknown
106393	106638	1162477	1162722	ec_ill_ec_contig1	contig_92	91.06		True
unknown
106642	106890	1162726	1162974	ec_ill_ec_contig1	contig_92	91.57		True
unknown
108405	108815	1164533	1164943	ec_ill_ec_contig1	contig_92	90.51		True
unknown
114741	115256	1170969	1171484	ec_ill_ec_contig1	contig_92	90.5		True
unknown
115257	115411	1171486	1171640	ec_ill_ec_contig1	contig_92	98.71		True
unknown
129412	130496	1178879	1179963	ec_ill_ec_contig1	contig_92	93.0		True
unknown
130706	131910	1180092	1181296	ec_ill_ec_contig1	contig_92	91.54		True
unknown
140227	140904	1186962	1187639	ec_ill_ec_contig1	contig_92	90.12		True
unknown
140905	141053	1187641	1187789	ec_ill_ec_contig1	contig_92	95.3		True
unknown
145292	145372	1200354	1200434	ec_ill_ec_contig1	contig_92	95.06		True
unknown
148687	148796	1203815	1203924	ec_ill_ec_contig1	contig_92	94.55		True
unknown
152040	152141	1207279	1207380	ec_ill_ec_contig1	contig_92	97.06		True
unknown
154127	154373	1210046	1210292	ec_ill_ec_contig1	contig_92	90.28		True
unknown
160941	161578	1216693	1217330	ec_ill_ec_contig1	contig_92	90.13		True
unknown
161832	161998	1217584	1217750	ec_ill_ec_contig1	contig_92	91.02		True
unknown
163622	163712	1219422	1219512	ec_ill_ec_contig1	contig_92	92.31		True
unknown
169482	169576	1225190	1225284	ec_ill_ec_contig1	contig_92	98.95		True
unknown
283638	283990	1287327	1287679	ec_ill_ec_contig1	contig_92	99.43		True
unknown
284003	284079	1287694	1287770	ec_ill_ec_contig1	contig_92	92.21		True
unknown
286020	287883	1289789	1291651	ec_ill_ec_contig1	contig_92	90.75		True
unknown
288592	288667	1292405	1292480	ec_ill_ec_contig1	contig_92	100.0		True
unknown
343503	343978	1327491	1327960	ec_ill_ec_contig1	contig_92	96.02		True
unknown
368109	368357	1339771	1340019	ec_ill_ec_contig1	contig_92	94.38		True
unknown
368359	369004	1340020	1340665	ec_ill_ec_contig1	contig_92	90.56		True
unknown
382269	383360	1354218	1355309	ec_ill_ec_contig1	contig_92	92.12		True
unknown
383367	383555	1355316	1355504	ec_ill_ec_contig1	contig_92	96.3		True
unknown
383673	383986	1355602	1355915	ec_ill_ec_contig1	contig_92	96.5		True
unknown
383997	384593	1355926	1356522	ec_ill_ec_contig1	contig_92	94.47		True
unknown
384680	386085	1356610	1358015	ec_ill_ec_contig1	contig_92	91.25		True
unknown
386091	386811	1358021	1358741	ec_ill_ec_contig1	contig_92	90.85		True
unknown
386900	387024	1358824	1358948	ec_ill_ec_contig1	contig_92	93.6		True
unknown
387025	387333	1358950	1359258	ec_ill_ec_contig1	contig_92	93.53		True
unknown
387334	387454	1359260	1359380	ec_ill_ec_contig1	contig_92	90.08		True
unknown
388971	390170	1360955	1362154	ec_ill_ec_contig1	contig_92	92.83		True
unknown
390178	390843	1362162	1362827	ec_ill_ec_contig1	contig_92	91.89		True
unknown
391159	391485	1363146	1363472	ec_ill_ec_contig1	contig_92	93.58		True
unknown
391510	392687	1363500	1364677	ec_ill_ec_contig1	contig_92	90.58		True
unknown
393355	393766	1365360	1365771	ec_ill_ec_contig1	contig_92	91.99		True
unknown
393774	393896	1365780	1365902	ec_ill_ec_contig1	contig_92	94.31		True
unknown
104315	104431	1365986	1365870	ec_ill_ec_contig16	contig_92	100.0		True
unknown
104079	104151	1366220	1366148	ec_ill_ec_contig16	contig_92	91.78		True
unknown
100493	100595	1367909	1367807	ec_ill_ec_contig16	contig_92	98.06		True
unknown
100103	100491	1368298	1367910	ec_ill_ec_contig16	contig_92	92.54		True
unknown
99985	100101	1368415	1368299	ec_ill_ec_contig16	contig_92	93.16		True
unknown
95649	97172	1372761	1371238	ec_ill_ec_contig16	contig_92	90.75		True
unknown
95119	95624	1373292	1372787	ec_ill_ec_contig16	contig_92	91.3		True
unknown
94885	95118	1373529	1373296	ec_ill_ec_contig16	contig_92	92.31		True
unknown
94571	94884	1373844	1373531	ec_ill_ec_contig16	contig_92	94.27		True
unknown
94488	94559	1373927	1373856	ec_ill_ec_contig16	contig_92	93.06		True
unknown
89548	89842	1378815	1378521	ec_ill_ec_contig16	contig_92	90.17		True
unknown
89190	89540	1379172	1378822	ec_ill_ec_contig16	contig_92	96.3		True
unknown
72078	72160	1396453	1396371	ec_ill_ec_contig16	contig_92	93.98		True
unknown
46236	46341	1417460	1417355	ec_ill_ec_contig16	contig_92	90.57		True
unknown
45008	46121	1419508	1418394	ec_ill_ec_contig16	contig_92	96.07		True
unknown
43063	43143	1421536	1421456	ec_ill_ec_contig16	contig_92	91.36		True
unknown
34518	34779	1439165	1438904	ec_ill_ec_contig16	contig_92	90.08		True
unknown
22542	23748	1450747	1449541	ec_ill_ec_contig16	contig_92	91.47		True
unknown
18241	18405	1456234	1456070	ec_ill_ec_contig16	contig_92	95.76		True
unknown
17421	18141	1457055	1456335	ec_ill_ec_contig16	contig_92	91.12		True
unknown
16342	16481	1458134	1457995	ec_ill_ec_contig16	contig_92	90.71		True
unknown
12146	13585	1462663	1461224	ec_ill_ec_contig16	contig_92	94.03		True
unknown
2	361	1472849	1472489	ec_ill_ec_contig16	contig_92	96.97		True
unknown
1876	4902	1475881	1472852	ec_ill_ec_contig65	contig_92	97.43		True
unknown
1	1463	1477662	1476200	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1	452	1477608	1478056	ec_ill_ec_contig6	contig_92	97.12		True
unknown
35941	36019	1483272	1483194	ec_ill_ec_contig37	contig_92	96.2		True
unknown
16765	30647	1502458	1488579	ec_ill_ec_contig37	contig_92	97.44		True
unknown
1	125	1504120	1503996	ec_ill_ec_contig37	contig_92	98.4		True
unknown
1	1031	1505096	1504066	ec_ill_ec_contig83	contig_92	98.35		True
unknown
1	3597	1505042	1508638	ec_ill_ec_contig7	contig_92	94.83		True
unknown
6872	7994	1512170	1513292	ec_ill_ec_contig7	contig_92	90.04		True
unknown
11662	11747	1517085	1517170	ec_ill_ec_contig7	contig_92	90.7		True
unknown
14729	14869	1521128	1521268	ec_ill_ec_contig7	contig_92	92.2		True
unknown
14922	15327	1521326	1521731	ec_ill_ec_contig7	contig_92	92.86		True
unknown
20065	20138	1526437	1526510	ec_ill_ec_contig7	contig_92	91.89		True
unknown
22757	22954	1529137	1529334	ec_ill_ec_contig7	contig_92	93.94		True
unknown
46091	46227	1545697	1545833	ec_ill_ec_contig7	contig_92	95.62		True
unknown
47397	47969	1547009	1547581	ec_ill_ec_contig7	contig_92	91.27		True
unknown
47978	48078	1547592	1547692	ec_ill_ec_contig7	contig_92	97.03		True
unknown
55284	55394	1554928	1555038	ec_ill_ec_contig7	contig_92	90.09		True
unknown
55636	55712	1555280	1555356	ec_ill_ec_contig7	contig_92	90.91		True
unknown
58458	58738	1558099	1558379	ec_ill_ec_contig7	contig_92	90.39		True
unknown
65475	65583	1565145	1565253	ec_ill_ec_contig7	contig_92	91.74		True
unknown
66151	66221	1565821	1565891	ec_ill_ec_contig7	contig_92	90.14		True
unknown
66303	66508	1565971	1566176	ec_ill_ec_contig7	contig_92	93.69		True
unknown
86687	86908	1587104	1587325	ec_ill_ec_contig7	contig_92	90.54		True
unknown
7204	7307	1692687	1692790	ec_ill_ec_contig20	contig_92	91.35		True
unknown
16082	16209	1701410	1701537	ec_ill_ec_contig20	contig_92	92.97		True
unknown
38249	38432	1723922	1724105	ec_ill_ec_contig20	contig_92	91.3		True
unknown
51194	51505	1744924	1745235	ec_ill_ec_contig20	contig_92	90.06		True
unknown
52347	52721	1746085	1746463	ec_ill_ec_contig20	contig_92	93.4		True
unknown
53686	56400	1751453	1754167	ec_ill_ec_contig20	contig_92	90.47		True
unknown
8851	9247	1777382	1777778	ec_ill_ec_contig25	contig_92	90.18		True
unknown
18424	18633	1796309	1796518	ec_ill_ec_contig25	contig_92	90.48		True
unknown
19554	19639	1797362	1797447	ec_ill_ec_contig25	contig_92	90.7		True
unknown
26868	27096	1804737	1804965	ec_ill_ec_contig25	contig_92	91.7		True
unknown
42759	43279	1821827	1822347	ec_ill_ec_contig25	contig_92	97.7		True
unknown
43292	43413	1822361	1822482	ec_ill_ec_contig25	contig_92	95.9		True
unknown
45983	46273	1825054	1825344	ec_ill_ec_contig25	contig_92	92.78		True
unknown
52900	55574	1832847	1835521	ec_ill_ec_contig25	contig_92	90.77		True
unknown
61906	62014	1842490	1842598	ec_ill_ec_contig25	contig_92	90.83		True
unknown
67704	67845	1848326	1848466	ec_ill_ec_contig25	contig_92	98.59		True
unknown
88033	88245	1895733	1895521	ec_ill_ec_contig12	contig_92	94.37		True
unknown
74242	74363	1908856	1908735	ec_ill_ec_contig12	contig_92	90.16		True
unknown
67063	67399	1929954	1929618	ec_ill_ec_contig12	contig_92	93.47		True
unknown
66545	66613	1930472	1930404	ec_ill_ec_contig12	contig_92	91.3		True
unknown
62677	63311	1936691	1936057	ec_ill_ec_contig12	contig_92	93.23		True
unknown
61104	61775	1938264	1937593	ec_ill_ec_contig12	contig_92	91.82		True
unknown
57963	58180	1941550	1941333	ec_ill_ec_contig12	contig_92	94.5		True
unknown
56726	57424	1942841	1942143	ec_ill_ec_contig12	contig_92	95.85		True
unknown
56204	56724	1943362	1942842	ec_ill_ec_contig12	contig_92	90.21		True
unknown
54993	55434	1944574	1944133	ec_ill_ec_contig12	contig_92	94.8		True
unknown
33533	34310	1953914	1953137	ec_ill_ec_contig12	contig_92	91.77		True
unknown
33332	33527	1954115	1953920	ec_ill_ec_contig12	contig_92	91.84		True
unknown
31307	31475	1956044	1955876	ec_ill_ec_contig12	contig_92	91.72		True
unknown
28042	29867	1963420	1961595	ec_ill_ec_contig12	contig_92	92.66		True
unknown
27940	28012	1963532	1963460	ec_ill_ec_contig12	contig_92	90.41		True
unknown
18819	26176	1973562	1966208	ec_ill_ec_contig12	contig_92	93.11		True
unknown
15923	16061	1976495	1976357	ec_ill_ec_contig12	contig_92	91.37		True
unknown
10595	10669	1981823	1981749	ec_ill_ec_contig12	contig_92	90.67		True
unknown
154	264	1992453	1992343	ec_ill_ec_contig12	contig_92	93.69		True
unknown
66	134	1992541	1992473	ec_ill_ec_contig12	contig_92	92.75		True
unknown
1	65	1992607	1992543	ec_ill_ec_contig12	contig_92	100.0		True
unknown
1	1463	1992790	1994253	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1876	4902	1994731	1997760	ec_ill_ec_contig65	contig_92	97.4		True
unknown
88077	88444	1998097	1997732	ec_ill_ec_contig23	contig_92	96.22		True
unknown
84802	84881	2001377	2001298	ec_ill_ec_contig23	contig_92	93.75		True
unknown
82644	82945	2003523	2003222	ec_ill_ec_contig23	contig_92	90.07		True
unknown
75677	77158	2011481	2010000	ec_ill_ec_contig23	contig_92	90.96		True
unknown
69032	69396	2017794	2017430	ec_ill_ec_contig23	contig_92	93.7		True
unknown
67437	68856	2019482	2018063	ec_ill_ec_contig23	contig_92	92.11		True
unknown
52529	52616	2034418	2034331	ec_ill_ec_contig23	contig_92	97.73		True
unknown
52424	52519	2034523	2034428	ec_ill_ec_contig23	contig_92	97.92		True
unknown
52272	52396	2034675	2034551	ec_ill_ec_contig23	contig_92	99.2		True
unknown
48544	48690	2035089	2034943	ec_ill_ec_contig23	contig_92	94.56		True
unknown
44312	44430	2039329	2039211	ec_ill_ec_contig23	contig_92	91.6		True
unknown
44102	44191	2039537	2039448	ec_ill_ec_contig23	contig_92	98.89		True
unknown
40266	40389	2044093	2043970	ec_ill_ec_contig23	contig_92	93.55		True
unknown
33804	33973	2049800	2049631	ec_ill_ec_contig23	contig_92	97.06		True
unknown
33734	33803	2049872	2049803	ec_ill_ec_contig23	contig_92	95.71		True
unknown
33629	33714	2049979	2049894	ec_ill_ec_contig23	contig_92	95.35		True
unknown
17817	17885	2067469	2067401	ec_ill_ec_contig23	contig_92	92.75		True
unknown
13037	13203	2072378	2072212	ec_ill_ec_contig23	contig_92	92.22		True
unknown
10237	10413	2075210	2075034	ec_ill_ec_contig23	contig_92	90.96		True
unknown
1	261	2087701	2087440	ec_ill_ec_contig12	contig_92	92.86		True
unknown
1	1463	2087884	2089346	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	2089665	2092694	ec_ill_ec_contig65	contig_92	97.43		True
unknown
25	169	2092666	2092808	ec_ill_ec_contig4	contig_92	97.24		True
unknown
9058	9241	2100390	2100573	ec_ill_ec_contig33	contig_92	90.22		True
unknown
10295	10427	2101579	2101711	ec_ill_ec_contig33	contig_92	93.23		True
unknown
10773	11040	2102058	2102325	ec_ill_ec_contig33	contig_92	90.3		True
unknown
11103	11233	2102394	2102524	ec_ill_ec_contig33	contig_92	90.08		True
unknown
11255	11407	2102546	2102698	ec_ill_ec_contig33	contig_92	96.08		True
unknown
12557	12660	2103848	2103951	ec_ill_ec_contig33	contig_92	93.27		True
unknown
17363	17451	2108505	2108593	ec_ill_ec_contig33	contig_92	95.51		True
unknown
17525	19451	2108667	2110593	ec_ill_ec_contig33	contig_92	91.23		True
unknown
40163	40420	2133455	2133712	ec_ill_ec_contig33	contig_92	90.31		True
unknown
40421	40487	2133715	2133781	ec_ill_ec_contig33	contig_92	97.01		True
unknown
40493	41225	2133787	2134519	ec_ill_ec_contig33	contig_92	91.81		True
unknown
43367	43598	2136661	2136892	ec_ill_ec_contig33	contig_92	92.24		True
unknown
44064	44639	2137358	2137933	ec_ill_ec_contig33	contig_92	90.45		True
unknown
45209	45275	2138504	2138570	ec_ill_ec_contig33	contig_92	91.04		True
unknown
6270	6972	2156993	2157694	ec_ill_ec_contig24	contig_92	90.75		True
unknown
27899	27996	2191620	2191717	ec_ill_ec_contig24	contig_92	91.84		True
unknown
28836	28973	2192605	2192742	ec_ill_ec_contig24	contig_92	95.65		True
unknown
30081	30173	2193853	2193945	ec_ill_ec_contig24	contig_92	90.32		True
unknown
33647	33872	2201038	2201263	ec_ill_ec_contig24	contig_92	94.25		True
unknown
33873	33989	2201265	2201381	ec_ill_ec_contig24	contig_92	96.58		True
unknown
47949	48028	2219053	2219132	ec_ill_ec_contig24	contig_92	92.5		True
unknown
69142	69285	2239947	2240090	ec_ill_ec_contig24	contig_92	90.97		True
unknown
70904	71170	2241709	2241975	ec_ill_ec_contig24	contig_92	92.51		True
unknown
1	256	2242939	2242683	ec_ill_ec_contig12	contig_92	92.72		True
unknown
1	1463	2243122	2244584	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	2245062	2248090	ec_ill_ec_contig65	contig_92	97.4		True
unknown
2	113	2248093	2248205	ec_ill_ec_contig16	contig_92	99.12		True
unknown
1	805	2252500	2251695	ec_ill_ec_contig66	contig_92	97.89		True
unknown
1	1031	2252446	2253476	ec_ill_ec_contig83	contig_92	98.45		True
unknown
18318	30843	2265950	2253422	ec_ill_ec_contig43	contig_92	93.43		True
unknown
11643	11717	2273813	2273739	ec_ill_ec_contig43	contig_92	94.67		True
unknown
11071	11281	2274522	2274312	ec_ill_ec_contig43	contig_92	90.05		True
unknown
10559	10683	2275032	2274908	ec_ill_ec_contig43	contig_92	90.4		True
unknown
212	1119	2285474	2284567	ec_ill_ec_contig43	contig_92	91.41		True
unknown
1	454	2286089	2285639	ec_ill_ec_contig6	contig_92	97.14		True
unknown
1	1463	2286035	2287498	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1876	4902	2287817	2290846	ec_ill_ec_contig65	contig_92	97.4		True
unknown
228	524	2290830	2291127	ec_ill_ec_contig16	contig_92	94.97		True
unknown
35103	35567	2343027	2343491	ec_ill_ec_contig8	contig_92	90.11		True
unknown
84988	85082	2417281	2417375	ec_ill_ec_contig8	contig_92	90.53		True
unknown
85087	85199	2417380	2417492	ec_ill_ec_contig8	contig_92	90.27		True
unknown
85324	86128	2417617	2418421	ec_ill_ec_contig8	contig_92	92.05		True
unknown
389	484	2457604	2457699	ec_ill_ec_contig44	contig_92	100.0		True
unknown
8413	10515	2465686	2467788	ec_ill_ec_contig44	contig_92	92.4		True
unknown
29726	29974	2486106	2486354	ec_ill_ec_contig44	contig_92	90.76		True
unknown
101291	101423	2494385	2494253	ec_ill_ec_contig14	contig_92	90.98		True
unknown
99745	100071	2495928	2495602	ec_ill_ec_contig14	contig_92	92.05		True
unknown
94195	95747	2501614	2500062	ec_ill_ec_contig14	contig_92	97.36		True
unknown
91469	91541	2504340	2504268	ec_ill_ec_contig14	contig_92	91.78		True
unknown
91247	91465	2504559	2504341	ec_ill_ec_contig14	contig_92	90.87		True
unknown
76508	80389	2520134	2516253	ec_ill_ec_contig14	contig_92	90.0		True
unknown
73833	75342	2522952	2521443	ec_ill_ec_contig14	contig_92	96.69		True
unknown
59449	59552	2531454	2531351	ec_ill_ec_contig14	contig_92	96.15		True
unknown
56464	56606	2534339	2534197	ec_ill_ec_contig14	contig_92	90.21		True
unknown
53428	53715	2537455	2537168	ec_ill_ec_contig14	contig_92	91.67		True
unknown
52282	52466	2538624	2538440	ec_ill_ec_contig14	contig_92	90.81		True
unknown
49732	49802	2541041	2540971	ec_ill_ec_contig14	contig_92	90.14		True
unknown
45078	45447	2545695	2545326	ec_ill_ec_contig14	contig_92	92.7		True
unknown
44016	44616	2549209	2548611	ec_ill_ec_contig14	contig_92	91.51		True
unknown
37995	38078	2550499	2550416	ec_ill_ec_contig14	contig_92	90.48		True
unknown
37709	37990	2550785	2550504	ec_ill_ec_contig14	contig_92	91.13		True
unknown
35866	36228	2552579	2552217	ec_ill_ec_contig14	contig_92	91.18		True
unknown
35796	35864	2552648	2552580	ec_ill_ec_contig14	contig_92	100.0		True
unknown
23431	23554	2573224	2573101	ec_ill_ec_contig14	contig_92	90.32		True
unknown
22955	23197	2573580	2573338	ec_ill_ec_contig14	contig_92	90.12		True
unknown
21169	21323	2575368	2575214	ec_ill_ec_contig14	contig_92	92.26		True
unknown
9733	12906	2590646	2587471	ec_ill_ec_contig14	contig_92	90.43		True
unknown
7654	7843	2592635	2592446	ec_ill_ec_contig14	contig_92	94.21		True
unknown
15753	16517	2618590	2617826	ec_ill_ec_contig46	contig_92	91.24		True
unknown
68037	68381	2621196	2620852	ec_ill_ec_contig21	contig_92	91.88		True
unknown
251614	251778	2650006	2649842	ec_ill_ec_contig1	contig_92	92.73		True
unknown
235125	235487	2666989	2666627	ec_ill_ec_contig1	contig_92	91.46		True
unknown
49512	49583	2708906	2708835	ec_ill_ec_contig35	contig_92	90.28		True
unknown
48175	48347	2710250	2710078	ec_ill_ec_contig35	contig_92	90.17		True
unknown
47635	47700	2710790	2710725	ec_ill_ec_contig35	contig_92	96.97		True
unknown
44815	44893	2713634	2713556	ec_ill_ec_contig35	contig_92	96.2		True
unknown
35502	35921	2722809	2722390	ec_ill_ec_contig35	contig_92	90.0		True
unknown
28270	28355	2730049	2729964	ec_ill_ec_contig35	contig_92	93.02		True
unknown
23230	23309	2735008	2734929	ec_ill_ec_contig35	contig_92	96.25		True
unknown
16440	17489	2749354	2748305	ec_ill_ec_contig35	contig_92	93.62		True
unknown
15152	15225	2750642	2750569	ec_ill_ec_contig35	contig_92	100.0		True
unknown
4896	5229	2760344	2760013	ec_ill_ec_contig35	contig_92	91.64		True
unknown
3386	3451	2761840	2761775	ec_ill_ec_contig35	contig_92	93.94		True
unknown
3216	3360	2762009	2761865	ec_ill_ec_contig35	contig_92	93.79		True
unknown
2730	3208	2762495	2762017	ec_ill_ec_contig35	contig_92	90.61		True
unknown
1447	2725	2763778	2762500	ec_ill_ec_contig35	contig_92	91.95		True
unknown
1342	1440	2763883	2763785	ec_ill_ec_contig35	contig_92	92.93		True
unknown
20799	21478	2797554	2796878	ec_ill_ec_contig49	contig_92	91.62		True
unknown
19219	19927	2799136	2798428	ec_ill_ec_contig49	contig_92	91.26		True
unknown
16013	16168	2802396	2802241	ec_ill_ec_contig49	contig_92	93.59		True
unknown
8253	12684	2824683	2820251	ec_ill_ec_contig49	contig_92	90.06		True
unknown
170901	171109	2848729	2848521	ec_ill_ec_contig6	contig_92	92.34		True
unknown
169270	169691	2850361	2849940	ec_ill_ec_contig6	contig_92	91.47		True
unknown
166719	166815	2852918	2852822	ec_ill_ec_contig6	contig_92	90.72		True
unknown
149364	149433	2870097	2870028	ec_ill_ec_contig6	contig_92	97.14		True
unknown
129458	129525	2889445	2889378	ec_ill_ec_contig6	contig_92	91.18		True
unknown
118659	118762	2900308	2900205	ec_ill_ec_contig6	contig_92	94.23		True
unknown
116367	116436	2902598	2902529	ec_ill_ec_contig6	contig_92	90.0		True
unknown
98088	101941	2925450	2921597	ec_ill_ec_contig6	contig_92	90.22		True
unknown
97676	97837	2925553	2925392	ec_ill_ec_contig6	contig_92	90.74		True
unknown
94587	96017	2928519	2927089	ec_ill_ec_contig6	contig_92	92.25		True
unknown
63604	63771	2963010	2962843	ec_ill_ec_contig6	contig_92	91.07		True
unknown
63267	63382	2963345	2963230	ec_ill_ec_contig6	contig_92	98.28		True
unknown
63163	63265	2963448	2963346	ec_ill_ec_contig6	contig_92	94.17		True
unknown
56317	56490	2970301	2970129	ec_ill_ec_contig6	contig_92	93.1		True
unknown
46990	47355	2986935	2986570	ec_ill_ec_contig6	contig_92	90.71		True
unknown
42746	42948	2991232	2991030	ec_ill_ec_contig6	contig_92	90.15		True
unknown
41305	41460	2992671	2992516	ec_ill_ec_contig6	contig_92	93.59		True
unknown
34064	34160	3000600	3000504	ec_ill_ec_contig6	contig_92	98.97		True
unknown
33301	34047	3001365	3000619	ec_ill_ec_contig6	contig_92	95.98		True
unknown
33183	33299	3001482	3001366	ec_ill_ec_contig6	contig_92	93.16		True
unknown
33076	33157	3001589	3001508	ec_ill_ec_contig6	contig_92	95.12		True
unknown
32202	33075	3002464	3001591	ec_ill_ec_contig6	contig_92	91.53		True
unknown
25605	26022	3009090	3008673	ec_ill_ec_contig6	contig_92	93.54		True
unknown
23508	23720	3011172	3010960	ec_ill_ec_contig6	contig_92	91.08		True
unknown
23129	23226	3011552	3011455	ec_ill_ec_contig6	contig_92	90.82		True
unknown
21307	21893	3013374	3012788	ec_ill_ec_contig6	contig_92	90.29		True
unknown
14343	16117	3020325	3018551	ec_ill_ec_contig6	contig_92	90.31		True
unknown
393	543	3035256	3035106	ec_ill_ec_contig6	contig_92	92.72		True
unknown
231	391	3035417	3035257	ec_ill_ec_contig6	contig_92	97.52		True
unknown
1	226	3035647	3035422	ec_ill_ec_contig6	contig_92	98.23		True
unknown
1	1463	3035593	3037054	ec_ill_ec_contig65	contig_92	97.61		True
unknown
1876	4831	3037532	3040591	ec_ill_ec_contig65	contig_92	94.71		True
unknown
17185	17317	3040882	3040749	ec_ill_ec_contig52	contig_92	97.76		True
unknown
17053	17147	3041151	3041057	ec_ill_ec_contig52	contig_92	98.95		True
unknown
11819	12677	3047821	3046954	ec_ill_ec_contig52	contig_92	91.24		True
unknown
9060	9143	3050581	3050498	ec_ill_ec_contig52	contig_92	96.43		True
unknown
7525	8062	3142051	3141514	ec_ill_ec_contig9	contig_92	92.57		True
unknown
3996	4368	3142380	3142008	ec_ill_ec_contig50	contig_92	94.91		True
unknown
116268	116413	3218880	3219025	ec_ill_ec_contig5	contig_92	95.21		True
unknown
116847	116984	3219448	3219585	ec_ill_ec_contig5	contig_92	96.4		True
unknown
119674	119818	3222254	3222398	ec_ill_ec_contig5	contig_92	93.1		True
unknown
122977	123129	3225594	3225746	ec_ill_ec_contig5	contig_92	92.81		True
unknown
142528	142684	3245074	3245230	ec_ill_ec_contig5	contig_92	91.72		True
unknown
144668	144830	3247226	3247388	ec_ill_ec_contig5	contig_92	90.8		True
unknown
150361	150462	3253803	3253904	ec_ill_ec_contig5	contig_92	96.08		True
unknown
151590	153019	3255167	3256596	ec_ill_ec_contig5	contig_92	90.07		True
unknown
172296	173987	3287593	3289284	ec_ill_ec_contig5	contig_92	90.54		True
unknown
176339	177094	3291634	3292389	ec_ill_ec_contig5	contig_92	91.93		True
unknown
179768	179865	3295056	3295153	ec_ill_ec_contig5	contig_92	92.86		True
unknown
180494	181792	3295785	3297083	ec_ill_ec_contig5	contig_92	91.07		True
unknown
181933	182056	3297224	3297347	ec_ill_ec_contig5	contig_92	91.13		True
unknown
182057	182416	3297349	3297708	ec_ill_ec_contig5	contig_92	92.5		True
unknown
182734	184154	3298151	3299568	ec_ill_ec_contig5	contig_92	90.3		True
unknown
114	1826	3299660	3301372	ec_ill_ec_contig29	contig_92	91.65		True
unknown
2694	3000	3302240	3302546	ec_ill_ec_contig29	contig_92	92.51		True
unknown
3152	3334	3302797	3302979	ec_ill_ec_contig29	contig_92	96.17		True
unknown
5636	5702	3305293	3305359	ec_ill_ec_contig29	contig_92	100.0		True
unknown
15437	15516	3316276	3316355	ec_ill_ec_contig29	contig_92	91.25		True
unknown
17670	17838	3318556	3318724	ec_ill_ec_contig29	contig_92	98.82		True
unknown
38750	38817	3340372	3340439	ec_ill_ec_contig29	contig_92	91.18		True
unknown
52208	52348	3354031	3354171	ec_ill_ec_contig29	contig_92	92.2		True
unknown
52539	52646	3354359	3354466	ec_ill_ec_contig29	contig_92	93.52		True
unknown
19675	19758	3385024	3385107	ec_ill_ec_contig32	contig_92	97.62		True
unknown
19964	20129	3385312	3385477	ec_ill_ec_contig32	contig_92	92.17		True
unknown
26067	26455	3391260	3391648	ec_ill_ec_contig32	contig_92	90.49		True
unknown
27117	27239	3392310	3392432	ec_ill_ec_contig32	contig_92	90.24		True
unknown
118045	118169	3431156	3431032	ec_ill_ec_contig10	contig_92	90.4		True
unknown
89347	90118	3460054	3459283	ec_ill_ec_contig10	contig_92	91.97		True
unknown
71453	71754	3482075	3481769	ec_ill_ec_contig10	contig_92	95.11		True
unknown
70080	70147	3483446	3483379	ec_ill_ec_contig10	contig_92	97.06		True
unknown
66680	66747	3486871	3486804	ec_ill_ec_contig10	contig_92	94.12		True
unknown
66314	66603	3487236	3486947	ec_ill_ec_contig10	contig_92	90.0		True
unknown
64901	64982	3488649	3488568	ec_ill_ec_contig10	contig_92	92.68		True
unknown
