S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102682	ec_ill_ec_contig2	contig_94	99.99		True
45579	45786	915196	915403	ec_ill_ec_contig15	contig_93	100.0		True
unknown
45858	45935	915473	915550	ec_ill_ec_contig15	contig_93	91.03		True
unknown
46053	46271	915658	915876	ec_ill_ec_contig15	contig_93	94.98		True
unknown
46272	46452	915878	916058	ec_ill_ec_contig15	contig_93	93.92		True
unknown
49027	49139	918633	918745	ec_ill_ec_contig15	contig_93	96.46		True
unknown
49912	50893	919674	920655	ec_ill_ec_contig15	contig_93	91.55		True
unknown
71684	73664	938436	940416	ec_ill_ec_contig15	contig_93	90.31		True
unknown
1298	1608	1015924	1015614	ec_ill_ec_contig31	contig_93	90.35		True
unknown
796	896	1016428	1016328	ec_ill_ec_contig31	contig_93	92.08		True
unknown
99644	99961	1032205	1031888	ec_ill_ec_contig15	contig_93	90.57		True
unknown
93664	95357	1038203	1036510	ec_ill_ec_contig15	contig_93	90.64		True
unknown
19621	20960	1041174	1042513	ec_ill_ec_contig31	contig_93	93.96		True
unknown
27838	28179	1056401	1056742	ec_ill_ec_contig31	contig_93	90.35		True
unknown
31018	31102	1060613	1060697	ec_ill_ec_contig31	contig_93	90.59		True
unknown
41809	41924	1071453	1071568	ec_ill_ec_contig31	contig_93	90.52		True
unknown
42253	42511	1071897	1072155	ec_ill_ec_contig31	contig_93	90.35		True
unknown
55554	55739	1085271	1085456	ec_ill_ec_contig31	contig_93	93.01		True
unknown
55748	55874	1085457	1085583	ec_ill_ec_contig31	contig_93	94.49		True
unknown
55892	56136	1085597	1085841	ec_ill_ec_contig31	contig_93	90.2		True
unknown
105372	106355	1160524	1161507	ec_ill_ec_contig1	contig_93	92.48		True
unknown
106393	106638	1161545	1161790	ec_ill_ec_contig1	contig_93	91.06		True
unknown
106642	106890	1161794	1162042	ec_ill_ec_contig1	contig_93	91.57		True
unknown
108405	108815	1163601	1164011	ec_ill_ec_contig1	contig_93	90.51		True
unknown
114716	115256	1170013	1170553	ec_ill_ec_contig1	contig_93	90.94		True
unknown
115257	115411	1170555	1170709	ec_ill_ec_contig1	contig_93	98.71		True
unknown
129412	130515	1177948	1179052	ec_ill_ec_contig1	contig_93	93.03		True
unknown
130706	131910	1179131	1180335	ec_ill_ec_contig1	contig_93	91.54		True
unknown
140227	140904	1186000	1186677	ec_ill_ec_contig1	contig_93	90.12		True
unknown
140905	141053	1186679	1186827	ec_ill_ec_contig1	contig_93	95.3		True
unknown
145292	145372	1199392	1199472	ec_ill_ec_contig1	contig_93	95.06		True
unknown
148687	148796	1202853	1202962	ec_ill_ec_contig1	contig_93	94.55		True
unknown
152040	152141	1206317	1206418	ec_ill_ec_contig1	contig_93	97.06		True
unknown
154127	154373	1209085	1209331	ec_ill_ec_contig1	contig_93	90.28		True
unknown
160941	161578	1215732	1216369	ec_ill_ec_contig1	contig_93	90.13		True
unknown
161832	161998	1216623	1216789	ec_ill_ec_contig1	contig_93	91.02		True
unknown
163622	163712	1218461	1218551	ec_ill_ec_contig1	contig_93	92.31		True
unknown
169482	169576	1224229	1224323	ec_ill_ec_contig1	contig_93	98.95		True
unknown
283638	283990	1286362	1286714	ec_ill_ec_contig1	contig_93	99.43		True
unknown
284003	284079	1286729	1286805	ec_ill_ec_contig1	contig_93	92.21		True
unknown
286020	287883	1288824	1290686	ec_ill_ec_contig1	contig_93	90.75		True
unknown
288592	288667	1291440	1291515	ec_ill_ec_contig1	contig_93	100.0		True
unknown
343503	343978	1326523	1326992	ec_ill_ec_contig1	contig_93	96.02		True
unknown
368109	369004	1338803	1339698	ec_ill_ec_contig1	contig_93	91.63		True
unknown
381494	381573	1352474	1352553	ec_ill_ec_contig1	contig_93	90.0		True
unknown
382269	383360	1353249	1354340	ec_ill_ec_contig1	contig_93	92.12		True
unknown
383367	383553	1354347	1354533	ec_ill_ec_contig1	contig_93	96.79		True
unknown
383639	383986	1354594	1354941	ec_ill_ec_contig1	contig_93	96.26		True
unknown
383997	384593	1354952	1355548	ec_ill_ec_contig1	contig_93	94.47		True
unknown
384680	386085	1355636	1357041	ec_ill_ec_contig1	contig_93	91.25		True
unknown
386091	386811	1357047	1357767	ec_ill_ec_contig1	contig_93	90.85		True
unknown
386900	387024	1357850	1357974	ec_ill_ec_contig1	contig_93	93.6		True
unknown
387025	387333	1357976	1358284	ec_ill_ec_contig1	contig_93	93.53		True
unknown
387334	387454	1358286	1358406	ec_ill_ec_contig1	contig_93	90.08		True
unknown
388971	390170	1359981	1361180	ec_ill_ec_contig1	contig_93	92.83		True
unknown
390178	390843	1361188	1361853	ec_ill_ec_contig1	contig_93	91.89		True
unknown
391159	391485	1362172	1362498	ec_ill_ec_contig1	contig_93	93.58		True
unknown
391510	392687	1362526	1363703	ec_ill_ec_contig1	contig_93	90.58		True
unknown
393355	393766	1364386	1364797	ec_ill_ec_contig1	contig_93	91.99		True
unknown
393774	393896	1364806	1364928	ec_ill_ec_contig1	contig_93	94.31		True
unknown
104315	104431	1365012	1364896	ec_ill_ec_contig16	contig_93	100.0		True
unknown
104079	104151	1365246	1365174	ec_ill_ec_contig16	contig_93	91.78		True
unknown
100493	100595	1366935	1366833	ec_ill_ec_contig16	contig_93	98.06		True
unknown
100103	100491	1367324	1366936	ec_ill_ec_contig16	contig_93	92.54		True
unknown
99985	100101	1367441	1367325	ec_ill_ec_contig16	contig_93	93.16		True
unknown
95649	97172	1371787	1370264	ec_ill_ec_contig16	contig_93	90.75		True
unknown
95119	95624	1372318	1371813	ec_ill_ec_contig16	contig_93	91.3		True
unknown
94885	95118	1372555	1372322	ec_ill_ec_contig16	contig_93	92.31		True
unknown
94571	94884	1372870	1372557	ec_ill_ec_contig16	contig_93	94.27		True
unknown
94488	94559	1372953	1372882	ec_ill_ec_contig16	contig_93	93.06		True
unknown
89548	89842	1377841	1377547	ec_ill_ec_contig16	contig_93	90.17		True
unknown
89190	89540	1378198	1377848	ec_ill_ec_contig16	contig_93	96.3		True
unknown
72078	72160	1395479	1395397	ec_ill_ec_contig16	contig_93	93.98		True
unknown
46236	46341	1416485	1416380	ec_ill_ec_contig16	contig_93	90.57		True
unknown
45008	46121	1418532	1417419	ec_ill_ec_contig16	contig_93	96.15		True
unknown
43063	43143	1420560	1420480	ec_ill_ec_contig16	contig_93	91.36		True
unknown
34518	34779	1438189	1437928	ec_ill_ec_contig16	contig_93	90.08		True
unknown
22542	23748	1449770	1448564	ec_ill_ec_contig16	contig_93	91.47		True
unknown
18241	18405	1455256	1455092	ec_ill_ec_contig16	contig_93	95.76		True
unknown
17421	18141	1456076	1455356	ec_ill_ec_contig16	contig_93	91.12		True
unknown
16342	16481	1457155	1457016	ec_ill_ec_contig16	contig_93	90.71		True
unknown
12146	13585	1461684	1460245	ec_ill_ec_contig16	contig_93	94.03		True
unknown
2	361	1471867	1471508	ec_ill_ec_contig16	contig_93	97.24		True
unknown
1876	4902	1474899	1471870	ec_ill_ec_contig65	contig_93	97.43		True
unknown
1	1463	1476680	1475218	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1	452	1476626	1477074	ec_ill_ec_contig6	contig_93	97.12		True
unknown
35941	36019	1482290	1482212	ec_ill_ec_contig37	contig_93	96.2		True
unknown
16765	30647	1501476	1487597	ec_ill_ec_contig37	contig_93	97.45		True
unknown
1	125	1503138	1503014	ec_ill_ec_contig37	contig_93	98.4		True
unknown
1	1031	1504114	1503084	ec_ill_ec_contig83	contig_93	98.35		True
unknown
1	3597	1504060	1507656	ec_ill_ec_contig7	contig_93	94.83		True
unknown
6872	7994	1511188	1512310	ec_ill_ec_contig7	contig_93	90.04		True
unknown
11662	11747	1516103	1516188	ec_ill_ec_contig7	contig_93	90.7		True
unknown
14729	14869	1520146	1520286	ec_ill_ec_contig7	contig_93	92.2		True
unknown
14922	15327	1520344	1520749	ec_ill_ec_contig7	contig_93	92.86		True
unknown
20065	20138	1525454	1525527	ec_ill_ec_contig7	contig_93	91.89		True
unknown
22757	22954	1528154	1528351	ec_ill_ec_contig7	contig_93	93.94		True
unknown
46091	46227	1544713	1544849	ec_ill_ec_contig7	contig_93	95.62		True
unknown
47397	47969	1546025	1546597	ec_ill_ec_contig7	contig_93	91.27		True
unknown
47978	48078	1546608	1546708	ec_ill_ec_contig7	contig_93	97.03		True
unknown
55284	55394	1553945	1554055	ec_ill_ec_contig7	contig_93	90.09		True
unknown
55636	55712	1554297	1554373	ec_ill_ec_contig7	contig_93	90.91		True
unknown
58458	58738	1557116	1557396	ec_ill_ec_contig7	contig_93	90.39		True
unknown
65475	65583	1564162	1564270	ec_ill_ec_contig7	contig_93	91.74		True
unknown
66151	66221	1564838	1564908	ec_ill_ec_contig7	contig_93	90.14		True
unknown
66303	66508	1564988	1565193	ec_ill_ec_contig7	contig_93	93.69		True
unknown
86687	86908	1586121	1586342	ec_ill_ec_contig7	contig_93	90.54		True
unknown
7204	7307	1691703	1691806	ec_ill_ec_contig20	contig_93	91.35		True
unknown
16082	16209	1700426	1700553	ec_ill_ec_contig20	contig_93	92.97		True
unknown
38249	38432	1722937	1723120	ec_ill_ec_contig20	contig_93	91.3		True
unknown
51194	51505	1743938	1744249	ec_ill_ec_contig20	contig_93	90.06		True
unknown
52347	52721	1745099	1745477	ec_ill_ec_contig20	contig_93	93.4		True
unknown
53686	56400	1750465	1753179	ec_ill_ec_contig20	contig_93	90.47		True
unknown
8851	9247	1776394	1776790	ec_ill_ec_contig25	contig_93	90.18		True
unknown
18422	18633	1795323	1795534	ec_ill_ec_contig25	contig_93	90.09		True
unknown
19547	19639	1796372	1796464	ec_ill_ec_contig25	contig_93	91.4		True
unknown
26868	27096	1803754	1803982	ec_ill_ec_contig25	contig_93	91.7		True
unknown
42759	43279	1820844	1821364	ec_ill_ec_contig25	contig_93	97.7		True
unknown
43292	43413	1821378	1821499	ec_ill_ec_contig25	contig_93	95.9		True
unknown
45983	46273	1824071	1824361	ec_ill_ec_contig25	contig_93	92.78		True
unknown
52900	55574	1831864	1834538	ec_ill_ec_contig25	contig_93	90.77		True
unknown
61906	62014	1841507	1841615	ec_ill_ec_contig25	contig_93	90.83		True
unknown
67704	67845	1847343	1847483	ec_ill_ec_contig25	contig_93	98.59		True
unknown
88033	88245	1894751	1894539	ec_ill_ec_contig12	contig_93	94.37		True
unknown
74242	74363	1907874	1907753	ec_ill_ec_contig12	contig_93	90.16		True
unknown
67063	67399	1928972	1928636	ec_ill_ec_contig12	contig_93	93.47		True
unknown
66545	66613	1929490	1929422	ec_ill_ec_contig12	contig_93	91.3		True
unknown
62677	63311	1935709	1935075	ec_ill_ec_contig12	contig_93	93.23		True
unknown
61104	61775	1937282	1936611	ec_ill_ec_contig12	contig_93	91.82		True
unknown
57963	58180	1940568	1940351	ec_ill_ec_contig12	contig_93	94.5		True
unknown
56204	57424	1942381	1941161	ec_ill_ec_contig12	contig_93	93.53		True
unknown
54993	55434	1943593	1943152	ec_ill_ec_contig12	contig_93	94.8		True
unknown
33533	34310	1952933	1952156	ec_ill_ec_contig12	contig_93	91.77		True
unknown
33332	33527	1953134	1952939	ec_ill_ec_contig12	contig_93	91.84		True
unknown
31307	31475	1955063	1954895	ec_ill_ec_contig12	contig_93	91.72		True
unknown
28042	29867	1962439	1960614	ec_ill_ec_contig12	contig_93	92.66		True
unknown
27940	28012	1962551	1962479	ec_ill_ec_contig12	contig_93	90.41		True
unknown
18819	26176	1972581	1965227	ec_ill_ec_contig12	contig_93	93.11		True
unknown
10595	10669	1980841	1980767	ec_ill_ec_contig12	contig_93	90.67		True
unknown
154	264	1991471	1991361	ec_ill_ec_contig12	contig_93	93.69		True
unknown
66	134	1991559	1991491	ec_ill_ec_contig12	contig_93	92.75		True
unknown
1	65	1991625	1991561	ec_ill_ec_contig12	contig_93	100.0		True
unknown
1	1463	1991808	1993270	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1876	4902	1993748	1996776	ec_ill_ec_contig65	contig_93	97.4		True
unknown
88077	88444	1997113	1996748	ec_ill_ec_contig23	contig_93	96.22		True
unknown
84802	84881	2000393	2000314	ec_ill_ec_contig23	contig_93	93.75		True
unknown
75677	77158	2010495	2009014	ec_ill_ec_contig23	contig_93	90.96		True
unknown
69032	69396	2016807	2016443	ec_ill_ec_contig23	contig_93	93.7		True
unknown
67437	68856	2018495	2017076	ec_ill_ec_contig23	contig_93	92.11		True
unknown
52529	52616	2033431	2033344	ec_ill_ec_contig23	contig_93	97.73		True
unknown
52424	52519	2033536	2033441	ec_ill_ec_contig23	contig_93	97.92		True
unknown
52272	52396	2033688	2033564	ec_ill_ec_contig23	contig_93	99.2		True
unknown
48544	48690	2034102	2033956	ec_ill_ec_contig23	contig_93	94.56		True
unknown
44312	44430	2038342	2038224	ec_ill_ec_contig23	contig_93	91.6		True
unknown
44102	44191	2038550	2038461	ec_ill_ec_contig23	contig_93	98.89		True
unknown
40266	40389	2043106	2042983	ec_ill_ec_contig23	contig_93	93.55		True
unknown
33804	33973	2048813	2048644	ec_ill_ec_contig23	contig_93	97.06		True
unknown
33734	33803	2048885	2048816	ec_ill_ec_contig23	contig_93	95.71		True
unknown
33629	33714	2048992	2048907	ec_ill_ec_contig23	contig_93	95.35		True
unknown
17817	17885	2066481	2066413	ec_ill_ec_contig23	contig_93	92.75		True
unknown
13037	13203	2071391	2071225	ec_ill_ec_contig23	contig_93	92.22		True
unknown
10237	10413	2074223	2074047	ec_ill_ec_contig23	contig_93	90.96		True
unknown
1	261	2086714	2086453	ec_ill_ec_contig12	contig_93	92.86		True
unknown
1	1463	2086897	2088360	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	2088679	2091709	ec_ill_ec_contig65	contig_93	97.4		True
unknown
88300	88444	2091823	2091681	ec_ill_ec_contig23	contig_93	97.24		True
unknown
9058	9241	2099405	2099588	ec_ill_ec_contig33	contig_93	90.22		True
unknown
10295	10427	2100594	2100726	ec_ill_ec_contig33	contig_93	93.23		True
unknown
10773	11040	2101073	2101340	ec_ill_ec_contig33	contig_93	90.3		True
unknown
11103	11233	2101409	2101539	ec_ill_ec_contig33	contig_93	90.08		True
unknown
11255	11407	2101561	2101713	ec_ill_ec_contig33	contig_93	96.08		True
unknown
12557	12660	2102863	2102966	ec_ill_ec_contig33	contig_93	93.27		True
unknown
17363	17451	2107520	2107608	ec_ill_ec_contig33	contig_93	95.51		True
unknown
17525	19451	2107682	2109608	ec_ill_ec_contig33	contig_93	91.23		True
unknown
40163	40420	2132469	2132726	ec_ill_ec_contig33	contig_93	90.31		True
unknown
40421	40487	2132729	2132795	ec_ill_ec_contig33	contig_93	97.01		True
unknown
40493	41225	2132801	2133533	ec_ill_ec_contig33	contig_93	91.81		True
unknown
43367	43598	2135675	2135906	ec_ill_ec_contig33	contig_93	92.24		True
unknown
44064	44639	2136372	2136947	ec_ill_ec_contig33	contig_93	90.45		True
unknown
45209	45275	2137518	2137584	ec_ill_ec_contig33	contig_93	91.04		True
unknown
6270	6972	2156007	2156709	ec_ill_ec_contig24	contig_93	90.9		True
unknown
27899	27996	2190636	2190733	ec_ill_ec_contig24	contig_93	91.84		True
unknown
28836	28973	2191621	2191758	ec_ill_ec_contig24	contig_93	95.65		True
unknown
30081	30173	2192869	2192961	ec_ill_ec_contig24	contig_93	90.32		True
unknown
33647	33989	2200052	2200394	ec_ill_ec_contig24	contig_93	95.04		True
unknown
47949	48028	2218064	2218143	ec_ill_ec_contig24	contig_93	92.5		True
unknown
69142	69285	2238948	2239091	ec_ill_ec_contig24	contig_93	90.97		True
unknown
70904	71170	2240710	2240976	ec_ill_ec_contig24	contig_93	92.51		True
unknown
1	256	2241940	2241684	ec_ill_ec_contig12	contig_93	92.72		True
unknown
1	1463	2242123	2243585	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1876	4902	2244063	2247092	ec_ill_ec_contig65	contig_93	97.43		True
unknown
88300	88444	2247206	2247064	ec_ill_ec_contig23	contig_93	97.24		True
unknown
1	805	2251501	2250696	ec_ill_ec_contig66	contig_93	97.89		True
unknown
1	1031	2251447	2252477	ec_ill_ec_contig83	contig_93	98.45		True
unknown
18318	30843	2264952	2252423	ec_ill_ec_contig43	contig_93	93.43		True
unknown
11643	11717	2272815	2272741	ec_ill_ec_contig43	contig_93	94.67		True
unknown
11071	11281	2273524	2273314	ec_ill_ec_contig43	contig_93	90.05		True
unknown
10559	10683	2274034	2273910	ec_ill_ec_contig43	contig_93	90.4		True
unknown
212	1119	2284474	2283567	ec_ill_ec_contig43	contig_93	91.41		True
unknown
1	454	2285090	2284640	ec_ill_ec_contig6	contig_93	97.14		True
unknown
1	1463	2285036	2286499	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	2286818	2289847	ec_ill_ec_contig65	contig_93	97.4		True
unknown
25	169	2289819	2289961	ec_ill_ec_contig4	contig_93	97.24		True
unknown
35103	35567	2342029	2342493	ec_ill_ec_contig8	contig_93	90.11		True
unknown
84988	85082	2416280	2416374	ec_ill_ec_contig8	contig_93	90.53		True
unknown
85087	85199	2416379	2416491	ec_ill_ec_contig8	contig_93	90.27		True
unknown
85324	86128	2416616	2417420	ec_ill_ec_contig8	contig_93	92.05		True
unknown
389	484	2456600	2456695	ec_ill_ec_contig44	contig_93	100.0		True
unknown
8413	10515	2464682	2466784	ec_ill_ec_contig44	contig_93	92.4		True
unknown
29726	29974	2485101	2485349	ec_ill_ec_contig44	contig_93	90.76		True
unknown
101291	101423	2493380	2493248	ec_ill_ec_contig14	contig_93	90.98		True
unknown
99745	100071	2494923	2494597	ec_ill_ec_contig14	contig_93	92.05		True
unknown
95769	95863	2499021	2498927	ec_ill_ec_contig14	contig_93	92.63		True
unknown
94195	95747	2500596	2499044	ec_ill_ec_contig14	contig_93	97.36		True
unknown
91469	91541	2503323	2503251	ec_ill_ec_contig14	contig_93	91.78		True
unknown
91247	91465	2503542	2503324	ec_ill_ec_contig14	contig_93	90.87		True
unknown
76508	80389	2519117	2515236	ec_ill_ec_contig14	contig_93	90.0		True
unknown
73833	75342	2521935	2520426	ec_ill_ec_contig14	contig_93	96.69		True
unknown
59449	59552	2530435	2530332	ec_ill_ec_contig14	contig_93	96.15		True
unknown
56464	56606	2533320	2533178	ec_ill_ec_contig14	contig_93	90.21		True
unknown
53428	53715	2536436	2536149	ec_ill_ec_contig14	contig_93	91.67		True
unknown
52282	52466	2537605	2537421	ec_ill_ec_contig14	contig_93	90.81		True
unknown
49732	49802	2540021	2539951	ec_ill_ec_contig14	contig_93	90.14		True
unknown
45078	45447	2544675	2544306	ec_ill_ec_contig14	contig_93	92.7		True
unknown
44016	44616	2548189	2547591	ec_ill_ec_contig14	contig_93	91.51		True
unknown
37995	38078	2549479	2549396	ec_ill_ec_contig14	contig_93	90.48		True
unknown
37709	37990	2549765	2549484	ec_ill_ec_contig14	contig_93	91.13		True
unknown
35866	36228	2551559	2551197	ec_ill_ec_contig14	contig_93	91.18		True
unknown
35796	35864	2551628	2551560	ec_ill_ec_contig14	contig_93	100.0		True
unknown
23431	23554	2572201	2572078	ec_ill_ec_contig14	contig_93	90.32		True
unknown
22955	23197	2572557	2572315	ec_ill_ec_contig14	contig_93	90.12		True
unknown
21169	21323	2574345	2574191	ec_ill_ec_contig14	contig_93	92.26		True
unknown
9733	12906	2589621	2586447	ec_ill_ec_contig14	contig_93	90.42		True
unknown
7654	7843	2591610	2591421	ec_ill_ec_contig14	contig_93	94.21		True
unknown
15753	16517	2617562	2616798	ec_ill_ec_contig46	contig_93	91.24		True
unknown
68037	68381	2620168	2619824	ec_ill_ec_contig21	contig_93	91.88		True
unknown
251614	251778	2648980	2648816	ec_ill_ec_contig1	contig_93	92.73		True
unknown
235125	235487	2665963	2665601	ec_ill_ec_contig1	contig_93	91.46		True
unknown
49512	49583	2707876	2707805	ec_ill_ec_contig35	contig_93	90.28		True
unknown
48175	48347	2709220	2709048	ec_ill_ec_contig35	contig_93	90.17		True
unknown
47635	47700	2709760	2709695	ec_ill_ec_contig35	contig_93	96.97		True
unknown
44815	44893	2712604	2712526	ec_ill_ec_contig35	contig_93	96.2		True
unknown
35502	35921	2721779	2721360	ec_ill_ec_contig35	contig_93	90.0		True
unknown
28270	28355	2729019	2728934	ec_ill_ec_contig35	contig_93	93.02		True
unknown
23230	23309	2733977	2733898	ec_ill_ec_contig35	contig_93	96.25		True
unknown
16440	17489	2748323	2747274	ec_ill_ec_contig35	contig_93	93.62		True
unknown
15152	15225	2749611	2749538	ec_ill_ec_contig35	contig_93	100.0		True
unknown
4896	5229	2759313	2758982	ec_ill_ec_contig35	contig_93	91.64		True
unknown
3386	3451	2760808	2760743	ec_ill_ec_contig35	contig_93	93.94		True
unknown
3216	3360	2760977	2760833	ec_ill_ec_contig35	contig_93	93.79		True
unknown
2730	3208	2761463	2760985	ec_ill_ec_contig35	contig_93	90.61		True
unknown
1447	2725	2762746	2761468	ec_ill_ec_contig35	contig_93	91.95		True
unknown
1342	1440	2762851	2762753	ec_ill_ec_contig35	contig_93	92.93		True
unknown
20799	21478	2796526	2795850	ec_ill_ec_contig49	contig_93	91.62		True
unknown
19219	19927	2798108	2797400	ec_ill_ec_contig49	contig_93	91.26		True
unknown
16013	16168	2801368	2801213	ec_ill_ec_contig49	contig_93	93.59		True
unknown
8253	12684	2823656	2819224	ec_ill_ec_contig49	contig_93	90.06		True
unknown
170901	171109	2847703	2847495	ec_ill_ec_contig6	contig_93	92.34		True
unknown
169270	169691	2849334	2848913	ec_ill_ec_contig6	contig_93	91.47		True
unknown
166719	166815	2851891	2851795	ec_ill_ec_contig6	contig_93	90.72		True
unknown
149364	149433	2869069	2869000	ec_ill_ec_contig6	contig_93	97.14		True
unknown
129458	129525	2888417	2888350	ec_ill_ec_contig6	contig_93	91.18		True
unknown
118659	118762	2899281	2899178	ec_ill_ec_contig6	contig_93	94.23		True
unknown
116367	116436	2901571	2901502	ec_ill_ec_contig6	contig_93	90.0		True
unknown
98088	101941	2924423	2920570	ec_ill_ec_contig6	contig_93	90.22		True
unknown
97676	97837	2924526	2924365	ec_ill_ec_contig6	contig_93	90.74		True
unknown
94587	96017	2927492	2926062	ec_ill_ec_contig6	contig_93	92.25		True
unknown
74930	75102	2958085	2957913	ec_ill_ec_contig6	contig_93	91.91		True
unknown
46990	47355	2985907	2985542	ec_ill_ec_contig6	contig_93	90.71		True
unknown
42746	42948	2990208	2990006	ec_ill_ec_contig6	contig_93	90.15		True
unknown
41305	41460	2991647	2991492	ec_ill_ec_contig6	contig_93	93.59		True
unknown
34064	34160	2999576	2999480	ec_ill_ec_contig6	contig_93	98.97		True
unknown
33301	34047	3000341	2999595	ec_ill_ec_contig6	contig_93	95.98		True
unknown
33183	33299	3000458	3000342	ec_ill_ec_contig6	contig_93	93.16		True
unknown
33076	33157	3000565	3000484	ec_ill_ec_contig6	contig_93	95.12		True
unknown
32202	33075	3001440	3000567	ec_ill_ec_contig6	contig_93	91.53		True
unknown
25605	26022	3008066	3007649	ec_ill_ec_contig6	contig_93	93.54		True
unknown
23508	23720	3010148	3009936	ec_ill_ec_contig6	contig_93	91.08		True
unknown
21307	21893	3012351	3011765	ec_ill_ec_contig6	contig_93	90.29		True
unknown
14343	16117	3019302	3017528	ec_ill_ec_contig6	contig_93	90.31		True
unknown
393	543	3034233	3034083	ec_ill_ec_contig6	contig_93	92.72		True
unknown
231	391	3034394	3034234	ec_ill_ec_contig6	contig_93	97.52		True
unknown
1	226	3034624	3034399	ec_ill_ec_contig6	contig_93	98.23		True
unknown
1	1463	3034570	3036032	ec_ill_ec_contig65	contig_93	97.61		True
unknown
1876	4831	3036510	3039569	ec_ill_ec_contig65	contig_93	94.71		True
unknown
17185	17317	3039859	3039727	ec_ill_ec_contig52	contig_93	98.5		True
unknown
17053	17147	3040128	3040034	ec_ill_ec_contig52	contig_93	98.95		True
unknown
11819	12677	3046797	3045930	ec_ill_ec_contig52	contig_93	91.24		True
unknown
9060	9143	3049557	3049474	ec_ill_ec_contig52	contig_93	96.43		True
unknown
7525	8062	3141012	3140475	ec_ill_ec_contig9	contig_93	92.57		True
unknown
3996	4368	3141341	3140969	ec_ill_ec_contig50	contig_93	94.91		True
unknown
116268	116413	3217831	3217976	ec_ill_ec_contig5	contig_93	95.21		True
unknown
116847	116984	3218399	3218536	ec_ill_ec_contig5	contig_93	96.4		True
unknown
119674	119818	3221204	3221348	ec_ill_ec_contig5	contig_93	93.1		True
unknown
122977	123129	3224544	3224696	ec_ill_ec_contig5	contig_93	92.81		True
unknown
142528	142684	3244027	3244183	ec_ill_ec_contig5	contig_93	91.72		True
unknown
144668	144830	3246179	3246341	ec_ill_ec_contig5	contig_93	90.8		True
unknown
150361	150462	3252756	3252857	ec_ill_ec_contig5	contig_93	96.08		True
unknown
151590	153019	3254120	3255549	ec_ill_ec_contig5	contig_93	90.07		True
unknown
172296	173987	3286545	3288236	ec_ill_ec_contig5	contig_93	90.54		True
unknown
176339	177094	3290586	3291341	ec_ill_ec_contig5	contig_93	91.93		True
unknown
179768	179865	3294008	3294105	ec_ill_ec_contig5	contig_93	92.86		True
unknown
180494	181792	3294737	3296035	ec_ill_ec_contig5	contig_93	91.07		True
unknown
181933	182056	3296176	3296299	ec_ill_ec_contig5	contig_93	91.13		True
unknown
182057	182416	3296301	3296660	ec_ill_ec_contig5	contig_93	92.5		True
unknown
182734	184154	3297103	3298520	ec_ill_ec_contig5	contig_93	90.3		True
unknown
114	1826	3298612	3300324	ec_ill_ec_contig29	contig_93	91.65		True
unknown
2694	3000	3301192	3301498	ec_ill_ec_contig29	contig_93	92.51		True
unknown
3152	3334	3301749	3301931	ec_ill_ec_contig29	contig_93	96.17		True
unknown
5636	5702	3304245	3304311	ec_ill_ec_contig29	contig_93	100.0		True
unknown
15437	15516	3315228	3315307	ec_ill_ec_contig29	contig_93	91.25		True
unknown
17670	17838	3317508	3317676	ec_ill_ec_contig29	contig_93	98.82		True
unknown
38750	38817	3339324	3339391	ec_ill_ec_contig29	contig_93	91.18		True
unknown
52208	52348	3352985	3353125	ec_ill_ec_contig29	contig_93	92.2		True
unknown
52539	52646	3353313	3353420	ec_ill_ec_contig29	contig_93	93.52		True
unknown
19675	19758	3383977	3384060	ec_ill_ec_contig32	contig_93	97.62		True
unknown
19964	20129	3384265	3384430	ec_ill_ec_contig32	contig_93	92.17		True
unknown
26067	26455	3390213	3390601	ec_ill_ec_contig32	contig_93	90.49		True
unknown
27117	27239	3391263	3391385	ec_ill_ec_contig32	contig_93	90.24		True
unknown
118045	118169	3430105	3429981	ec_ill_ec_contig10	contig_93	90.4		True
unknown
89347	90118	3459001	3458230	ec_ill_ec_contig10	contig_93	91.97		True
unknown
89061	89229	3459284	3459116	ec_ill_ec_contig10	contig_93	91.12		True
unknown
71453	71754	3481020	3480714	ec_ill_ec_contig10	contig_93	95.11		True
unknown
70080	70147	3482391	3482324	ec_ill_ec_contig10	contig_93	97.06		True
unknown
66680	66747	3485815	3485748	ec_ill_ec_contig10	contig_93	94.12		True
unknown
66314	66603	3486180	3485891	ec_ill_ec_contig10	contig_93	90.0		True
unknown
64901	64982	3487593	3487512	ec_ill_ec_contig10	contig_93	92.68		True
unknown
42302	42406	3516611	3516507	ec_ill_ec_contig10	contig_93	90.48		True
unknown
38367	38815	3520488	3520040	ec_ill_ec_contig10	contig_93	93.1		True
unknown
36681	36780	3522254	3522155	ec_ill_ec_contig10	contig_93	90.0		True
unknown
35013	35097	3523972	3523888	ec_ill_ec_contig10	contig_93	96.47		True
unknown
33351	33791	3525616	3525171	ec_ill_ec_contig10	contig_93	90.75		True
unknown
32505	33234	3526177	3525449	ec_ill_ec_contig10	contig_93	95.52		True
unknown
29451	29545	3528968	3528874	ec_ill_ec_contig10	contig_93	90.53		True
unknown
