S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
2833	2909	2333	2409	sa_ill_sa_contig41	contig_11	92.21		True
unknown
38	113	3049	3124	sa_ill_sa_contig8	contig_11	97.37		True
unknown
121	209	3133	3221	sa_ill_sa_contig8	contig_11	91.01		True
unknown
751	837	3755	3841	sa_ill_sa_contig8	contig_11	95.4		True
unknown
977	1112	3978	4113	sa_ill_sa_contig8	contig_11	95.59		True
unknown
1136	1313	4137	4314	sa_ill_sa_contig8	contig_11	92.13		True
unknown
589	674	597986	598071	sa_ill_sa_contig41	contig_11	95.35		True
unknown
1220	1336	598623	598739	sa_ill_sa_contig41	contig_11	97.44		True
unknown
1338	1423	598740	598825	sa_ill_sa_contig41	contig_11	96.51		True
unknown
1425	1540	598826	598941	sa_ill_sa_contig41	contig_11	95.69		True
unknown
1559	1639	598961	599041	sa_ill_sa_contig41	contig_11	97.53		True
unknown
1871	1945	599268	599342	sa_ill_sa_contig41	contig_11	90.67		True
unknown
2132	2224	599534	599626	sa_ill_sa_contig41	contig_11	90.32		True
unknown
2410	2510	599803	599903	sa_ill_sa_contig41	contig_11	90.1		True
unknown
2849	2917	600241	600309	sa_ill_sa_contig41	contig_11	91.3		True
unknown
434	551	601585	601702	sa_ill_sa_contig8	contig_11	95.76		True
unknown
687	789	601841	601943	sa_ill_sa_contig8	contig_11	100.0		True
unknown
851	980	602003	602132	sa_ill_sa_contig8	contig_11	91.54		True
unknown
1031	1096	602180	602245	sa_ill_sa_contig8	contig_11	98.48		True
unknown
1136	1254	602284	602402	sa_ill_sa_contig8	contig_11	90.76		True
unknown
1255	1329	602404	602478	sa_ill_sa_contig8	contig_11	92.0		True
unknown
20702	20898	1097986	1097790	sa_ill_sa_contig15	contig_11	90.86		True
unknown
20320	20490	1098368	1098198	sa_ill_sa_contig15	contig_11	90.64		True
unknown
790	938	1146575	1146427	sa_ill_sa_contig8	contig_11	91.28		True
unknown
561	705	1146798	1146654	sa_ill_sa_contig8	contig_11	91.72		True
unknown
45	226	1147307	1147126	sa_ill_sa_contig8	contig_11	91.76		True
unknown
3051	3122	1148063	1147992	sa_ill_sa_contig41	contig_11	93.06		True
unknown
2985	3049	1148128	1148064	sa_ill_sa_contig41	contig_11	95.38		True
unknown
2758	2853	1148357	1148262	sa_ill_sa_contig41	contig_11	94.79		True
unknown
2672	2756	1148442	1148358	sa_ill_sa_contig41	contig_11	91.76		True
unknown
2105	2316	1149016	1148805	sa_ill_sa_contig41	contig_11	92.45		True
unknown
1257	1373	1149871	1149755	sa_ill_sa_contig41	contig_11	93.16		True
unknown
854	924	1150266	1150196	sa_ill_sa_contig41	contig_11	94.37		True
unknown
676	769	1150437	1150344	sa_ill_sa_contig41	contig_11	95.74		True
unknown
1270	1343	1383766	1383693	sa_ill_sa_contig8	contig_11	93.24		True
unknown
1136	1262	1383902	1383776	sa_ill_sa_contig8	contig_11	90.55		True
unknown
965	1097	1384073	1383941	sa_ill_sa_contig8	contig_11	94.74		True
unknown
851	963	1384186	1384074	sa_ill_sa_contig8	contig_11	91.15		True
unknown
751	827	1384283	1384207	sa_ill_sa_contig8	contig_11	97.4		True
unknown
598	673	1384429	1384354	sa_ill_sa_contig8	contig_11	94.74		True
unknown
345	420	1384675	1384600	sa_ill_sa_contig8	contig_11	96.05		True
unknown
157	335	1384861	1384683	sa_ill_sa_contig8	contig_11	91.62		True
unknown
2844	2909	1385680	1385615	sa_ill_sa_contig41	contig_11	92.42		True
unknown
2614	2842	1385909	1385681	sa_ill_sa_contig41	contig_11	93.45		True
unknown
2250	2316	1386270	1386204	sa_ill_sa_contig41	contig_11	92.54		True
unknown
1390	1492	1387123	1387021	sa_ill_sa_contig41	contig_11	92.23		True
unknown
1158	1254	1387354	1387258	sa_ill_sa_contig41	contig_11	90.72		True
unknown
589	767	1387915	1387737	sa_ill_sa_contig41	contig_11	96.65		True
unknown
1244	1376	1389752	1389620	sa_ill_sa_contig8	contig_11	90.98		True
unknown
1016	1084	1389979	1389911	sa_ill_sa_contig8	contig_11	95.65		True
unknown
809	890	1390189	1390108	sa_ill_sa_contig8	contig_11	90.24		True
unknown
561	700	1390436	1390297	sa_ill_sa_contig8	contig_11	95.0		True
unknown
420	551	1390575	1390444	sa_ill_sa_contig8	contig_11	92.42		True
unknown
2985	3122	1391521	1391384	sa_ill_sa_contig41	contig_11	93.48		True
unknown
2171	2266	1392341	1392246	sa_ill_sa_contig41	contig_11	93.75		True
unknown
2099	2169	1392412	1392342	sa_ill_sa_contig41	contig_11	90.14		True
unknown
774	839	1393731	1393666	sa_ill_sa_contig41	contig_11	95.45		True
unknown
612	760	1393891	1393743	sa_ill_sa_contig41	contig_11	97.99		True
unknown
106080	106188	2578021	2578129	sa_ill_sa_contig6	contig_11	91.74		True
unknown
106204	106292	2578145	2578233	sa_ill_sa_contig6	contig_11	91.01		True
unknown
589	666	2885883	2885960	sa_ill_sa_contig41	contig_11	94.87		True
unknown
747	887	2886036	2886176	sa_ill_sa_contig41	contig_11	97.87		True
unknown
910	1006	2886204	2886300	sa_ill_sa_contig41	contig_11	90.72		True
unknown
1158	1290	2886449	2886581	sa_ill_sa_contig41	contig_11	92.48		True
unknown
1360	1468	2886649	2886757	sa_ill_sa_contig41	contig_11	95.41		True
unknown
1470	1540	2886758	2886828	sa_ill_sa_contig41	contig_11	94.37		True
unknown
2662	2757	2887949	2888044	sa_ill_sa_contig41	contig_11	95.83		True
unknown
2817	2896	2888101	2888180	sa_ill_sa_contig41	contig_11	93.75		True
unknown
218	297	2889012	2889091	sa_ill_sa_contig8	contig_11	91.25		True
unknown
422	551	2889218	2889347	sa_ill_sa_contig8	contig_11	94.62		True
unknown
741	837	2889531	2889627	sa_ill_sa_contig8	contig_11	96.91		True
unknown
853	929	2889640	2889716	sa_ill_sa_contig8	contig_11	93.51		True
unknown
944	1103	2889724	2889883	sa_ill_sa_contig8	contig_11	92.5		True
unknown
1270	1354	2890052	2890136	sa_ill_sa_contig8	contig_11	95.29		True
unknown
CONTIG	contig_11	2990406	mis_unaligned
