S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3795	4636	1073442	1074283	se_ill_se_contig20	contig_2	93.94		True
unknown
4638	4948	1074284	1074594	se_ill_se_contig20	contig_2	90.35		True
unknown
6523	6642	1076111	1076230	se_ill_se_contig20	contig_2	90.0		True
unknown
6644	6953	1076231	1076540	se_ill_se_contig20	contig_2	93.55		True
unknown
6955	7079	1076541	1076665	se_ill_se_contig20	contig_2	93.6		True
unknown
7162	7881	1076754	1077473	se_ill_se_contig20	contig_2	90.83		True
unknown
7887	9292	1077479	1078884	se_ill_se_contig20	contig_2	91.32		True
unknown
9378	9977	1078969	1079568	se_ill_se_contig20	contig_2	94.5		True
unknown
9987	10330	1079578	1079921	se_ill_se_contig20	contig_2	96.22		True
unknown
10331	10606	1079923	1080198	se_ill_se_contig20	contig_2	96.74		True
unknown
10613	11587	1080205	1081179	se_ill_se_contig20	contig_2	92.21		True
unknown
11589	11704	1081180	1081295	se_ill_se_contig20	contig_2	91.38		True
unknown
12400	12479	1081991	1082070	se_ill_se_contig20	contig_2	90.0		True
unknown
25248	25898	1094553	1095203	se_ill_se_contig20	contig_2	90.63		True
unknown
25900	26150	1095204	1095454	se_ill_se_contig20	contig_2	94.42		True
unknown
37962	38431	1119581	1120055	se_ill_se_contig20	contig_2	95.81		True
unknown
73438	73513	1174540	1174615	se_ill_se_contig20	contig_2	100.0		True
unknown
74267	76130	1175324	1177185	se_ill_se_contig20	contig_2	90.7		True
unknown
78149	78223	1179126	1179200	se_ill_se_contig20	contig_2	93.33		True
unknown
78239	78592	1179214	1179567	se_ill_se_contig20	contig_2	99.44		True
unknown
26945	27109	1211585	1211421	se_ill_se_contig31	contig_2	92.73		True
unknown
9962	10324	1228070	1227708	se_ill_se_contig31	contig_2	91.46		True
unknown
44708	44802	1293616	1293710	se_ill_se_contig10	contig_2	98.95		True
unknown
50480	50570	1299479	1299569	se_ill_se_contig10	contig_2	92.31		True
unknown
52242	52407	1301192	1301357	se_ill_se_contig10	contig_2	91.57		True
unknown
53167	53299	1302116	1302248	se_ill_se_contig10	contig_2	90.98		True
unknown
59700	59810	1308816	1308926	se_ill_se_contig10	contig_2	90.09		True
unknown
59815	59946	1308931	1309062	se_ill_se_contig10	contig_2	92.42		True
unknown
62613	62714	1311047	1311148	se_ill_se_contig10	contig_2	97.06		True
unknown
66069	66178	1314392	1314501	se_ill_se_contig10	contig_2	94.55		True
unknown
69458	69551	1317714	1317807	se_ill_se_contig10	contig_2	90.43		True
unknown
69559	69639	1317815	1317895	se_ill_se_contig10	contig_2	95.06		True
unknown
69872	69968	1318130	1318226	se_ill_se_contig10	contig_2	96.91		True
unknown
82204	82346	1322133	1322275	se_ill_se_contig10	contig_2	95.8		True
unknown
82348	83031	1322276	1322959	se_ill_se_contig10	contig_2	90.06		True
unknown
87647	87738	1330227	1330318	se_ill_se_contig10	contig_2	92.39		True
unknown
88696	89900	1331276	1332480	se_ill_se_contig10	contig_2	91.54		True
unknown
89977	91081	1332671	1333774	se_ill_se_contig10	contig_2	93.03		True
unknown
98318	98475	1347766	1347923	se_ill_se_contig10	contig_2	98.73		True
unknown
98477	99016	1347924	1348463	se_ill_se_contig10	contig_2	90.93		True
unknown
105017	105429	1354361	1354773	se_ill_se_contig10	contig_2	90.31		True
unknown
106988	107236	1356287	1356535	se_ill_se_contig10	contig_2	91.57		True
unknown
107240	107484	1356539	1356783	se_ill_se_contig10	contig_2	91.02		True
unknown
107522	108506	1356821	1357805	se_ill_se_contig10	contig_2	92.49		True
unknown
109860	110534	1358828	1359502	se_ill_se_contig10	contig_2	91.56		True
unknown
46149	46393	1467870	1467626	se_ill_se_contig26	contig_2	90.2		True
unknown
46008	46135	1468014	1467887	se_ill_se_contig26	contig_2	94.53		True
unknown
45822	46007	1468208	1468023	se_ill_se_contig26	contig_2	93.01		True
unknown
32448	32706	1481507	1481249	se_ill_se_contig26	contig_2	90.35		True
unknown
32004	32119	1481951	1481836	se_ill_se_contig26	contig_2	90.52		True
unknown
21165	21249	1492741	1492657	se_ill_se_contig26	contig_2	90.59		True
unknown
16953	17294	1495921	1495580	se_ill_se_contig26	contig_2	90.35		True
unknown
2737	3065	1503123	1502795	se_ill_se_contig26	contig_2	93.01		True
unknown
1726	2735	1504133	1503124	se_ill_se_contig26	contig_2	94.26		True
unknown
22386	22696	1522451	1522141	se_ill_se_contig35	contig_2	90.35		True
unknown
21882	21982	1522953	1522853	se_ill_se_contig35	contig_2	92.08		True
unknown
6103	6420	1530553	1530236	se_ill_se_contig35	contig_2	90.57		True
unknown
105	1798	1536530	1534838	se_ill_se_contig35	contig_2	90.58		True
unknown
127799	129779	1558509	1556529	se_ill_se_contig7	contig_2	90.31		True
unknown
109037	110018	1580279	1579298	se_ill_se_contig7	contig_2	91.55		True
unknown
107996	108108	1581164	1581052	se_ill_se_contig7	contig_2	96.46		True
unknown
105241	105421	1583919	1583739	se_ill_se_contig7	contig_2	93.92		True
unknown
105021	105239	1584138	1583920	se_ill_se_contig7	contig_2	94.98		True
unknown
104836	104913	1584333	1584256	se_ill_se_contig7	contig_2	91.03		True
unknown
104552	104765	1584619	1584406	se_ill_se_contig7	contig_2	98.6		True
unknown
104134	104383	1585034	1584785	se_ill_se_contig7	contig_2	94.8		True
unknown
104132	104222	1585311	1585221	se_ill_se_contig7	contig_2	100.0		True
unknown
90291	90714	1588467	1588044	se_ill_se_contig7	contig_2	90.8		True
unknown
81849	81935	1594902	1594816	se_ill_se_contig7	contig_2	98.85		True
unknown
74125	74189	1602356	1602292	se_ill_se_contig7	contig_2	93.85		True
unknown
73187	73382	1603294	1603099	se_ill_se_contig7	contig_2	90.82		True
unknown
42115	42501	1644213	1643826	se_ill_se_contig7	contig_2	97.17		True
unknown
23149	23374	1646295	1646069	se_ill_se_contig7	contig_2	94.71		True
unknown
20379	20580	1649064	1648863	se_ill_se_contig7	contig_2	92.57		True
unknown
18919	19014	1649820	1649725	se_ill_se_contig7	contig_2	91.67		True
unknown
15389	15535	1653352	1653206	se_ill_se_contig7	contig_2	91.16		True
unknown
14559	15251	1654178	1653486	se_ill_se_contig7	contig_2	91.63		True
unknown
14279	14557	1654457	1654179	se_ill_se_contig7	contig_2	92.47		True
unknown
13501	14264	1655221	1654458	se_ill_se_contig7	contig_2	92.54		True
unknown
13119	13500	1655604	1655223	se_ill_se_contig7	contig_2	97.64		True
unknown
6372	6489	1662172	1662055	se_ill_se_contig7	contig_2	90.68		True
unknown
6243	6340	1662301	1662204	se_ill_se_contig7	contig_2	92.86		True
unknown
5897	6044	1662649	1662502	se_ill_se_contig7	contig_2	95.95		True
unknown
5815	5895	1662730	1662650	se_ill_se_contig7	contig_2	91.36		True
unknown
160	239	1668380	1668301	se_ill_se_contig7	contig_2	90.0		True
unknown
3345	5078	1670219	1668484	se_ill_se_contig42	contig_2	97.13		True
unknown
2	2387	1673535	1671153	se_ill_se_contig42	contig_2	97.91		True
unknown
103859	104096	1673720	1673482	se_ill_se_contig19	contig_2	94.58		True
unknown
3675	3855	1676957	1677137	se_ill_se_contig37	contig_2	93.92		True
unknown
10006	10097	1683203	1683294	se_ill_se_contig37	contig_2	92.39		True
unknown
12888	13762	1686248	1687124	se_ill_se_contig37	contig_2	90.08		True
unknown
16277	16446	1689622	1689791	se_ill_se_contig37	contig_2	90.0		True
unknown
16448	17020	1689792	1690364	se_ill_se_contig37	contig_2	93.19		True
unknown
17515	17752	1690859	1691096	se_ill_se_contig37	contig_2	92.02		True
unknown
17756	17877	1691100	1691221	se_ill_se_contig37	contig_2	90.16		True
unknown
201966	202036	1704201	1704131	se_ill_se_contig4	contig_2	94.37		True
unknown
201789	201951	1704380	1704218	se_ill_se_contig4	contig_2	91.41		True
unknown
197592	197809	1708629	1708412	se_ill_se_contig4	contig_2	91.82		True
unknown
193760	193980	1712543	1712323	se_ill_se_contig4	contig_2	91.86		True
unknown
185493	185579	1713645	1713559	se_ill_se_contig4	contig_2	90.8		True
unknown
184922	185001	1714217	1714138	se_ill_se_contig4	contig_2	90.0		True
unknown
184574	184904	1714567	1714237	se_ill_se_contig4	contig_2	94.26		True
unknown
173411	173475	1737500	1737436	se_ill_se_contig4	contig_2	96.92		True
unknown
172693	172758	1738144	1738079	se_ill_se_contig4	contig_2	96.97		True
unknown
170710	171040	1740116	1739786	se_ill_se_contig4	contig_2	92.45		True
unknown
149842	149941	1755428	1755329	se_ill_se_contig4	contig_2	96.0		True
unknown
148160	148418	1757091	1756833	se_ill_se_contig4	contig_2	90.35		True
unknown
142763	142950	1762499	1762312	se_ill_se_contig4	contig_2	94.68		True
unknown
116097	116166	1765503	1765434	se_ill_se_contig4	contig_2	91.43		True
unknown
114507	115181	1767092	1766418	se_ill_se_contig4	contig_2	90.96		True
unknown
112872	114505	1768726	1767093	se_ill_se_contig4	contig_2	91.68		True
unknown
88746	89321	1799304	1798729	se_ill_se_contig4	contig_2	90.1		True
unknown
85644	86066	1802443	1802021	se_ill_se_contig4	contig_2	90.07		True
unknown
85353	85456	1802732	1802629	se_ill_se_contig4	contig_2	91.35		True
unknown
28279	32275	1860491	1856499	se_ill_se_contig4	contig_2	90.47		True
unknown
26700	27154	1861939	1861485	se_ill_se_contig4	contig_2	91.5		True
unknown
16764	16860	1871712	1871616	se_ill_se_contig4	contig_2	97.94		True
unknown
16660	16763	1871821	1871718	se_ill_se_contig4	contig_2	99.04		True
unknown
15973	16345	1872511	1872139	se_ill_se_contig4	contig_2	91.15		True
unknown
13761	13913	1874717	1874565	se_ill_se_contig4	contig_2	94.12		True
unknown
13644	13740	1874831	1874735	se_ill_se_contig4	contig_2	95.88		True
unknown
11881	12054	1918657	1918830	se_ill_se_contig11	contig_2	91.38		True
unknown
12913	13203	1919697	1919987	se_ill_se_contig11	contig_2	90.38		True
unknown
13204	13379	1919989	1920164	se_ill_se_contig11	contig_2	91.48		True
unknown
17537	17613	1924324	1924400	se_ill_se_contig11	contig_2	97.4		True
unknown
17655	17836	1924434	1924615	se_ill_se_contig11	contig_2	93.41		True
unknown
64235	64630	1964437	1964832	se_ill_se_contig11	contig_2	92.42		True
unknown
66181	66387	1966386	1966592	se_ill_se_contig11	contig_2	90.34		True
unknown
66425	66847	1966628	1967050	se_ill_se_contig11	contig_2	90.78		True
unknown
66851	67736	1967054	1967939	se_ill_se_contig11	contig_2	91.08		True
unknown
75902	77255	1976042	1977395	se_ill_se_contig11	contig_2	91.58		True
unknown
77774	78000	1977921	1978147	se_ill_se_contig11	contig_2	90.75		True
unknown
80963	81969	1981132	1982138	se_ill_se_contig11	contig_2	90.86		True
unknown
83626	85238	1983795	1985407	se_ill_se_contig11	contig_2	90.95		True
unknown
85239	85476	1985409	1985646	se_ill_se_contig11	contig_2	91.6		True
unknown
87849	87938	1988019	1988108	se_ill_se_contig11	contig_2	92.22		True
unknown
88267	88372	1988287	1988392	se_ill_se_contig11	contig_2	91.51		True
unknown
88378	88993	1988398	1989013	se_ill_se_contig11	contig_2	91.07		True
unknown
148699	148798	2068102	2068201	se_ill_se_contig11	contig_2	98.0		True
unknown
148958	149100	2068361	2068503	se_ill_se_contig11	contig_2	92.31		True
unknown
149101	149275	2068505	2068679	se_ill_se_contig11	contig_2	90.86		True
unknown
149281	149381	2068685	2068785	se_ill_se_contig11	contig_2	90.1		True
unknown
2586	2687	2093793	2093894	se_ill_se_contig2	contig_2	98.04		True
unknown
4416	4499	2095623	2095706	se_ill_se_contig2	contig_2	94.05		True
unknown
6706	7080	2097285	2097659	se_ill_se_contig2	contig_2	91.47		True
unknown
19677	19813	2110015	2110151	se_ill_se_contig2	contig_2	94.89		True
unknown
83226	83695	2185292	2185761	se_ill_se_contig2	contig_2	90.0		True
unknown
136603	136723	2237282	2237402	se_ill_se_contig2	contig_2	91.74		True
unknown
138601	138675	2239468	2239542	se_ill_se_contig2	contig_2	90.67		True
unknown
152593	152738	2253535	2253680	se_ill_se_contig2	contig_2	91.78		True
unknown
156468	156719	2257401	2257652	se_ill_se_contig2	contig_2	90.87		True
unknown
181642	181781	2282500	2282639	se_ill_se_contig2	contig_2	91.43		True
unknown
185097	185173	2285849	2285925	se_ill_se_contig2	contig_2	100.0		True
unknown
187383	188243	2288844	2289704	se_ill_se_contig2	contig_2	90.48		True
unknown
20073	20837	2321475	2320711	se_ill_se_contig13	contig_2	91.24		True
unknown
250875	250956	2334605	2334686	se_ill_se_contig2	contig_2	100.0		True
unknown
251823	252045	2335552	2335778	se_ill_se_contig2	contig_2	91.67		True
unknown
51343	51692	2407742	2407388	se_ill_se_contig27	contig_2	95.21		True
unknown
37076	37222	2422445	2422299	se_ill_se_contig27	contig_2	91.16		True
unknown
14797	15015	2447229	2447011	se_ill_se_contig27	contig_2	90.87		True
unknown
12798	13079	2449211	2448930	se_ill_se_contig27	contig_2	93.62		True
unknown
10566	10692	2451457	2451331	se_ill_se_contig27	contig_2	93.7		True
unknown
2397	3066	2457966	2457298	se_ill_se_contig27	contig_2	90.31		True
unknown
528125	528317	2462171	2461979	se_ill_se_contig1	contig_2	92.23		True
unknown
514035	514178	2476373	2476230	se_ill_se_contig1	contig_2	97.22		True
unknown
486406	486639	2482096	2481863	se_ill_se_contig1	contig_2	94.44		True
unknown
484604	484729	2483897	2483772	se_ill_se_contig1	contig_2	96.83		True
unknown
476221	476676	2492246	2491791	se_ill_se_contig1	contig_2	95.83		True
unknown
472577	472696	2494045	2493926	se_ill_se_contig1	contig_2	93.33		True
unknown
469160	469632	2497471	2496999	se_ill_se_contig1	contig_2	90.91		True
unknown
459046	459135	2508289	2508200	se_ill_se_contig1	contig_2	93.33		True
unknown
79310	80754	2538475	2537031	se_ill_se_contig15	contig_2	91.88		True
unknown
65290	65399	2551985	2551876	se_ill_se_contig15	contig_2	92.73		True
unknown
36355	36453	2594442	2594344	se_ill_se_contig15	contig_2	92.93		True
unknown
29566	32933	2601411	2598034	se_ill_se_contig15	contig_2	91.17		True
unknown
25578	26360	2605547	2604765	se_ill_se_contig15	contig_2	93.61		True
unknown
18394	18586	2612471	2612279	se_ill_se_contig15	contig_2	91.71		True
unknown
14914	15295	2643119	2643500	se_ill_se_contig1	contig_2	96.34		True
unknown
15808	16177	2644015	2644384	se_ill_se_contig1	contig_2	90.54		True
unknown
16829	16918	2644986	2645075	se_ill_se_contig1	contig_2	93.33		True
unknown
17068	17140	2645225	2645297	se_ill_se_contig1	contig_2	94.52		True
unknown
111168	111264	2722363	2722459	se_ill_se_contig1	contig_2	97.94		True
unknown
115962	116068	2727008	2727114	se_ill_se_contig1	contig_2	97.2		True
unknown
122426	122543	2733550	2733667	se_ill_se_contig1	contig_2	94.07		True
unknown
153274	153570	2788385	2788681	se_ill_se_contig1	contig_2	93.27		True
unknown
194435	194608	2865697	2865870	se_ill_se_contig1	contig_2	90.8		True
unknown
197400	197502	2868662	2868764	se_ill_se_contig1	contig_2	91.26		True
unknown
100757	101294	2967244	2966707	se_ill_se_contig17	contig_2	92.57		True
unknown
291070	291567	2985649	2986146	se_ill_se_contig1	contig_2	91.77		True
unknown
293949	294120	2988603	2988774	se_ill_se_contig1	contig_2	94.77		True
unknown
343198	343310	3057463	3057575	se_ill_se_contig1	contig_2	93.81		True
unknown
351048	351507	3065143	3065602	se_ill_se_contig1	contig_2	93.04		True
unknown
351665	351792	3065749	3065876	se_ill_se_contig1	contig_2	93.75		True
unknown
101251	101623	3088785	3088413	se_ill_se_contig17	contig_2	94.91		True
unknown
382184	384113	3126101	3128030	se_ill_se_contig1	contig_2	90.16		True
unknown
384115	384641	3128031	3128557	se_ill_se_contig1	contig_2	91.65		True
unknown
384645	384830	3128561	3128746	se_ill_se_contig1	contig_2	92.47		True
unknown
386288	386654	3131247	3131613	se_ill_se_contig1	contig_2	92.92		True
unknown
386663	386768	3131622	3131727	se_ill_se_contig1	contig_2	91.51		True
unknown
388953	389120	3133923	3134090	se_ill_se_contig1	contig_2	94.05		True
unknown
391639	391757	3136611	3136729	se_ill_se_contig1	contig_2	96.64		True
unknown
391662	391761	3136929	3137027	se_ill_se_contig1	contig_2	99.0		True
unknown
397307	398004	3141070	3141767	se_ill_se_contig1	contig_2	90.26		True
unknown
414203	414292	3160557	3160646	se_ill_se_contig1	contig_2	90.0		True
unknown
415527	415938	3161783	3162194	se_ill_se_contig1	contig_2	90.29		True
unknown
419248	419343	3165393	3165488	se_ill_se_contig1	contig_2	93.75		True
unknown
452728	452826	3198122	3198220	se_ill_se_contig1	contig_2	93.94		True
unknown
138592	139345	3284844	3284091	se_ill_se_contig14	contig_2	91.25		True
unknown
138157	138582	3285280	3284855	se_ill_se_contig14	contig_2	98.83		True
unknown
135044	135396	3288426	3288074	se_ill_se_contig14	contig_2	92.63		True
unknown
133987	134196	3289430	3289221	se_ill_se_contig14	contig_2	98.57		True
unknown
133349	133978	3290068	3289439	se_ill_se_contig14	contig_2	93.65		True
unknown
130084	130171	3292042	3291955	se_ill_se_contig14	contig_2	95.45		True
unknown
129947	130053	3292179	3292073	se_ill_se_contig14	contig_2	95.33		True
unknown
129817	129937	3292309	3292189	se_ill_se_contig14	contig_2	91.74		True
unknown
107615	107730	3314264	3314149	se_ill_se_contig14	contig_2	93.97		True
unknown
94443	94604	3327566	3327405	se_ill_se_contig14	contig_2	92.59		True
unknown
70545	70865	3443745	3443425	se_ill_se_contig14	contig_2	90.34		True
unknown
70298	70462	3443995	3443831	se_ill_se_contig14	contig_2	92.12		True
unknown
21524	21979	3503696	3503241	se_ill_se_contig14	contig_2	95.83		True
unknown
20715	20792	3504492	3504415	se_ill_se_contig14	contig_2	91.03		True
unknown
17339	17584	3507841	3507596	se_ill_se_contig14	contig_2	93.9		True
unknown
23028	23243	3536514	3536302	se_ill_se_contig34	contig_2	94.44		True
unknown
17160	17278	3542450	3542332	se_ill_se_contig34	contig_2	96.64		True
unknown
110	3203	3559365	3562458	se_ill_se_contig8	contig_2	93.12		True
unknown
7506	7621	3566801	3566916	se_ill_se_contig8	contig_2	93.97		True
unknown
9527	12905	3568822	3572193	se_ill_se_contig8	contig_2	91.22		True
unknown
23801	24244	3593638	3594081	se_ill_se_contig8	contig_2	93.02		True
unknown
30782	31220	3600497	3600935	se_ill_se_contig8	contig_2	90.21		True
unknown
31296	31415	3601010	3601129	se_ill_se_contig8	contig_2	95.0		True
unknown
31434	31522	3601147	3601235	se_ill_se_contig8	contig_2	96.63		True
unknown
31626	31713	3601339	3601426	se_ill_se_contig8	contig_2	93.18		True
unknown
32775	32884	3602493	3602602	se_ill_se_contig8	contig_2	91.82		True
unknown
37301	37630	3606987	3607322	se_ill_se_contig8	contig_2	92.04		True
unknown
44898	45198	3610801	3611101	se_ill_se_contig8	contig_2	91.36		True
unknown
45199	45275	3611105	3611181	se_ill_se_contig8	contig_2	92.21		True
unknown
134677	134990	3712048	3712360	se_ill_se_contig8	contig_2	90.76		True
unknown
151294	151528	3728172	3728406	se_ill_se_contig8	contig_2	91.49		True
unknown
1	307	3763989	3763685	se_ill_se_contig39	contig_2	94.84		True
unknown
188	263	3764538	3764463	se_ill_se_contig39	contig_2	100.0		True
unknown
188	265	3764827	3764750	se_ill_se_contig39	contig_2	100.0		True
unknown
178593	179304	3766174	3765463	se_ill_se_contig9	contig_2	90.17		True
unknown
175868	176026	3769054	3768896	se_ill_se_contig9	contig_2	93.08		True
unknown
170840	171752	3774002	3773090	se_ill_se_contig9	contig_2	92.55		True
unknown
167283	169043	3782382	3780622	se_ill_se_contig9	contig_2	90.29		True
unknown
164616	164765	3785191	3785042	se_ill_se_contig9	contig_2	90.0		True
unknown
164416	164611	3785391	3785196	se_ill_se_contig9	contig_2	92.86		True
unknown
163115	163346	3786691	3786460	se_ill_se_contig9	contig_2	93.53		True
unknown
159168	159305	3790410	3790273	se_ill_se_contig9	contig_2	94.93		True
unknown
159058	159165	3790518	3790411	se_ill_se_contig9	contig_2	95.37		True
unknown
147725	147831	3817028	3816922	se_ill_se_contig9	contig_2	90.65		True
unknown
133236	133399	3832407	3832244	se_ill_se_contig9	contig_2	92.68		True
unknown
130680	130966	3834959	3834673	se_ill_se_contig9	contig_2	91.64		True
unknown
123436	123515	3837201	3837122	se_ill_se_contig9	contig_2	93.75		True
unknown
121912	122565	3838845	3838192	se_ill_se_contig9	contig_2	90.98		True
unknown
121428	121779	3839329	3838978	se_ill_se_contig9	contig_2	91.76		True
unknown
115637	115730	3845110	3845017	se_ill_se_contig9	contig_2	90.43		True
unknown
112796	112880	3848214	3848130	se_ill_se_contig9	contig_2	91.76		True
unknown
112708	112795	3848304	3848217	se_ill_se_contig9	contig_2	100.0		True
unknown
112617	112707	3848396	3848306	se_ill_se_contig9	contig_2	100.0		True
unknown
112521	112613	3848492	3848400	se_ill_se_contig9	contig_2	98.92		True
unknown
112195	112382	3848707	3848520	se_ill_se_contig9	contig_2	96.28		True
unknown
112088	112190	3848815	3848713	se_ill_se_contig9	contig_2	92.23		True
unknown
111934	112052	3848963	3848845	se_ill_se_contig9	contig_2	97.48		True
unknown
110651	110735	3850269	3850185	se_ill_se_contig9	contig_2	96.47		True
unknown
108918	109015	3851952	3851855	se_ill_se_contig9	contig_2	91.84		True
unknown
106803	107251	3853987	3853539	se_ill_se_contig9	contig_2	93.1		True
unknown
103269	103374	3857579	3857474	se_ill_se_contig9	contig_2	90.57		True
unknown
74269	74356	3880150	3880063	se_ill_se_contig9	contig_2	93.18		True
unknown
72971	73127	3881446	3881290	se_ill_se_contig9	contig_2	91.08		True
unknown
72654	72936	3881764	3881482	se_ill_se_contig9	contig_2	90.46		True
unknown
72511	72577	3881908	3881842	se_ill_se_contig9	contig_2	95.52		True
unknown
69087	69152	3885309	3885244	se_ill_se_contig9	contig_2	96.97		True
unknown
67477	67783	3886915	3886615	se_ill_se_contig9	contig_2	94.46		True
unknown
45879	46047	3904390	3904222	se_ill_se_contig9	contig_2	91.12		True
unknown
44993	45763	3905279	3904509	se_ill_se_contig9	contig_2	92.09		True
unknown
16147	16535	3969594	3969981	se_ill_se_contig3	contig_2	90.23		True
unknown
22318	22482	3975917	3976081	se_ill_se_contig3	contig_2	92.12		True
unknown
22687	22771	3976287	3976371	se_ill_se_contig3	contig_2	97.65		True
unknown
53328	53435	4011326	4011433	se_ill_se_contig3	contig_2	93.52		True
unknown
53620	53763	4011621	4011764	se_ill_se_contig3	contig_2	91.67		True
unknown
67357	67423	4025153	4025219	se_ill_se_contig3	contig_2	91.04		True
unknown
72398	72901	4030140	4030643	se_ill_se_contig3	contig_2	91.27		True
unknown
89072	89240	4046128	4046296	se_ill_se_contig3	contig_2	98.82		True
unknown
91441	91519	4048450	4048528	se_ill_se_contig3	contig_2	92.41		True
unknown
104816	104999	4060628	4060811	se_ill_se_contig3	contig_2	96.2		True
unknown
105194	105556	4060907	4061269	se_ill_se_contig3	contig_2	91.46		True
unknown
106424	108136	4062137	4063849	se_ill_se_contig3	contig_2	91.65		True
unknown
108228	109645	4065290	4066709	se_ill_se_contig3	contig_2	90.23		True
unknown
110088	110443	4067027	4067382	se_ill_se_contig3	contig_2	92.42		True
unknown
110445	110572	4067383	4067510	se_ill_se_contig3	contig_2	91.41		True
unknown
110713	112010	4067651	4068948	se_ill_se_contig3	contig_2	91.06		True
unknown
112643	112739	4069578	4069674	se_ill_se_contig3	contig_2	92.78		True
unknown
115407	116162	4072348	4073103	se_ill_se_contig3	contig_2	91.93		True
unknown
118511	118825	4075454	4075768	se_ill_se_contig3	contig_2	93.33		True
unknown
151199	152628	4096420	4097849	se_ill_se_contig3	contig_2	90.07		True
unknown
153888	153992	4098974	4099078	se_ill_se_contig3	contig_2	95.24		True
unknown
160406	160563	4104607	4104764	se_ill_se_contig3	contig_2	91.14		True
unknown
162565	162721	4106754	4106910	se_ill_se_contig3	contig_2	91.72		True
unknown
182052	182204	4126308	4126460	se_ill_se_contig3	contig_2	92.81		True
unknown
185400	185544	4129619	4129763	se_ill_se_contig3	contig_2	93.1		True
unknown
188213	188350	4132453	4132590	se_ill_se_contig3	contig_2	96.4		True
unknown
188773	188918	4133024	4133169	se_ill_se_contig3	contig_2	95.21		True
unknown
9749	9832	4259072	4258989	se_ill_se_contig17	contig_2	96.43		True
unknown
6205	7072	4262605	4261747	se_ill_se_contig17	contig_2	91.24		True
unknown
308	402	4267074	4266980	se_ill_se_contig17	contig_2	98.95		True
unknown
1	133	4267244	4267112	se_ill_se_contig17	contig_2	98.5		True
unknown
8	2387	4267306	4269684	se_ill_se_contig42	contig_2	97.57		True
unknown
3345	5078	4270634	4272368	se_ill_se_contig42	contig_2	97.35		True
unknown
1	153	4272314	4272466	se_ill_se_contig6	contig_2	98.69		True
unknown
154	304	4272468	4272618	se_ill_se_contig6	contig_2	92.05		True
unknown
15085	16859	4286419	4288193	se_ill_se_contig6	contig_2	90.31		True
unknown
22036	22622	4293382	4293968	se_ill_se_contig6	contig_2	90.29		True
unknown
24239	24451	4295583	4295795	se_ill_se_contig6	contig_2	91.08		True
unknown
26321	26738	4297680	4298097	se_ill_se_contig6	contig_2	93.54		True
unknown
28773	29143	4300130	4300500	se_ill_se_contig6	contig_2	90.03		True
unknown
32947	33820	4304276	4305149	se_ill_se_contig6	contig_2	91.53		True
unknown
33822	33903	4305150	4305231	se_ill_se_contig6	contig_2	95.12		True
unknown
33929	34045	4305257	4305373	se_ill_se_contig6	contig_2	93.16		True
unknown
34098	34792	4305426	4306120	se_ill_se_contig6	contig_2	95.97		True
unknown
34811	34907	4306137	4306233	se_ill_se_contig6	contig_2	98.97		True
unknown
42740	42895	4313377	4313532	se_ill_se_contig6	contig_2	93.59		True
unknown
44179	44381	4314818	4315020	se_ill_se_contig6	contig_2	90.15		True
unknown
48480	48845	4319061	4319426	se_ill_se_contig6	contig_2	90.71		True
unknown
65113	65285	4328387	4328560	se_ill_se_contig6	contig_2	93.1		True
unknown
71966	72068	4335231	4335333	se_ill_se_contig6	contig_2	94.17		True
unknown
72069	72261	4335335	4335527	se_ill_se_contig6	contig_2	94.3		True
unknown
106896	108326	4366647	4368077	se_ill_se_contig6	contig_2	92.25		True
unknown
109862	110023	4369736	4369897	se_ill_se_contig6	contig_2	90.74		True
unknown
109965	113818	4370148	4374001	se_ill_se_contig6	contig_2	90.22		True
unknown
132817	132886	4388423	4388492	se_ill_se_contig6	contig_2	90.0		True
unknown
132887	132961	4388495	4388569	se_ill_se_contig6	contig_2	93.33		True
unknown
135107	135210	4390714	4390817	se_ill_se_contig6	contig_2	94.23		True
unknown
136159	136908	4391765	4392514	se_ill_se_contig6	contig_2	90.53		True
unknown
145971	146038	4401512	4401579	se_ill_se_contig6	contig_2	91.18		True
unknown
165319	165388	4421415	4421484	se_ill_se_contig6	contig_2	97.14		True
unknown
182497	182593	4438685	4438781	se_ill_se_contig6	contig_2	90.72		True
unknown
185054	185332	4441235	4441513	se_ill_se_contig6	contig_2	92.83		True
unknown
186685	186893	4442864	4443072	se_ill_se_contig6	contig_2	92.34		True
unknown
189877	190022	4446016	4446161	se_ill_se_contig6	contig_2	90.41		True
unknown
202341	202425	4453609	4453693	se_ill_se_contig6	contig_2	90.59		True
unknown
210732	215164	4462722	4467153	se_ill_se_contig6	contig_2	90.06		True
unknown
124152	124305	4470637	4470484	se_ill_se_contig16	contig_2	93.51		True
unknown
120339	121047	4474395	4473687	se_ill_se_contig16	contig_2	91.26		True
unknown
118789	119465	4475946	4475267	se_ill_se_contig16	contig_2	91.62		True
unknown
85691	85788	4482752	4482655	se_ill_se_contig16	contig_2	92.86		True
unknown
84407	85685	4484036	4482758	se_ill_se_contig16	contig_2	91.95		True
unknown
83920	84400	4484523	4484043	se_ill_se_contig16	contig_2	90.23		True
unknown
83772	83916	4484671	4484527	se_ill_se_contig16	contig_2	93.79		True
unknown
