S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
9378	9977	1079144	1079743	se_ill_se_contig20	contig_2	94.5		True
unknown
9987	10330	1079753	1080096	se_ill_se_contig20	contig_2	96.22		True
unknown
10331	10606	1080098	1080373	se_ill_se_contig20	contig_2	97.1		True
unknown
10613	11704	1080380	1081471	se_ill_se_contig20	contig_2	92.12		True
unknown
12400	12479	1082167	1082246	se_ill_se_contig20	contig_2	90.0		True
unknown
25248	26150	1094729	1095631	se_ill_se_contig20	contig_2	91.69		True
unknown
37962	38431	1119761	1120236	se_ill_se_contig20	contig_2	96.02		True
unknown
73438	73513	1174730	1174805	se_ill_se_contig20	contig_2	100.0		True
unknown
74267	76130	1175514	1177377	se_ill_se_contig20	contig_2	90.8		True
unknown
78149	78223	1179318	1179392	se_ill_se_contig20	contig_2	93.33		True
unknown
78239	78592	1179406	1179759	se_ill_se_contig20	contig_2	99.44		True
unknown
26945	27109	1211783	1211619	se_ill_se_contig31	contig_2	92.73		True
unknown
9962	10324	1228272	1227910	se_ill_se_contig31	contig_2	91.46		True
unknown
44708	44802	1293821	1293915	se_ill_se_contig10	contig_2	98.95		True
unknown
50480	50570	1299685	1299775	se_ill_se_contig10	contig_2	92.31		True
unknown
52242	52407	1301398	1301563	se_ill_se_contig10	contig_2	91.57		True
unknown
52662	53299	1301818	1302455	se_ill_se_contig10	contig_2	90.13		True
unknown
59700	59810	1309023	1309133	se_ill_se_contig10	contig_2	90.09		True
unknown
59815	59946	1309138	1309269	se_ill_se_contig10	contig_2	92.42		True
unknown
62613	62714	1311255	1311356	se_ill_se_contig10	contig_2	97.06		True
unknown
66069	66178	1314600	1314709	se_ill_se_contig10	contig_2	94.55		True
unknown
69458	69551	1317923	1318016	se_ill_se_contig10	contig_2	90.43		True
unknown
69559	69639	1318024	1318104	se_ill_se_contig10	contig_2	95.06		True
unknown
82204	82346	1322343	1322485	se_ill_se_contig10	contig_2	95.8		True
unknown
82348	83031	1322486	1323169	se_ill_se_contig10	contig_2	90.06		True
unknown
88696	89900	1331486	1332690	se_ill_se_contig10	contig_2	91.54		True
unknown
89977	91081	1332881	1333984	se_ill_se_contig10	contig_2	93.03		True
unknown
98318	98475	1347982	1348139	se_ill_se_contig10	contig_2	98.73		True
unknown
98477	99016	1348140	1348679	se_ill_se_contig10	contig_2	90.93		True
unknown
105017	105429	1354579	1354991	se_ill_se_contig10	contig_2	90.31		True
unknown
106988	107236	1356506	1356754	se_ill_se_contig10	contig_2	91.57		True
unknown
107240	107484	1356758	1357002	se_ill_se_contig10	contig_2	91.02		True
unknown
107522	108506	1357040	1358024	se_ill_se_contig10	contig_2	92.49		True
unknown
46149	46393	1468102	1467858	se_ill_se_contig26	contig_2	90.2		True
unknown
46008	46135	1468246	1468119	se_ill_se_contig26	contig_2	94.53		True
unknown
45822	46007	1468440	1468255	se_ill_se_contig26	contig_2	93.01		True
unknown
32448	32706	1481741	1481483	se_ill_se_contig26	contig_2	90.35		True
unknown
32004	32119	1482185	1482070	se_ill_se_contig26	contig_2	90.52		True
unknown
21165	21249	1492976	1492892	se_ill_se_contig26	contig_2	90.59		True
unknown
16953	17294	1496156	1495815	se_ill_se_contig26	contig_2	90.35		True
unknown
1726	3065	1504371	1503032	se_ill_se_contig26	contig_2	93.96		True
unknown
22386	22696	1522694	1522384	se_ill_se_contig35	contig_2	90.35		True
unknown
21882	21982	1523196	1523096	se_ill_se_contig35	contig_2	92.08		True
unknown
6103	6420	1530797	1530480	se_ill_se_contig35	contig_2	90.57		True
unknown
105	1798	1536776	1535083	se_ill_se_contig35	contig_2	90.64		True
unknown
127799	129779	1558756	1556776	se_ill_se_contig7	contig_2	90.31		True
unknown
109037	110018	1580528	1579547	se_ill_se_contig7	contig_2	91.55		True
unknown
107996	108108	1581413	1581301	se_ill_se_contig7	contig_2	96.46		True
unknown
105241	105421	1584168	1583988	se_ill_se_contig7	contig_2	93.92		True
unknown
105021	105239	1584387	1584169	se_ill_se_contig7	contig_2	94.98		True
unknown
104836	104913	1584582	1584505	se_ill_se_contig7	contig_2	91.03		True
unknown
104552	104765	1584868	1584655	se_ill_se_contig7	contig_2	98.6		True
unknown
104134	104383	1585283	1585034	se_ill_se_contig7	contig_2	94.8		True
unknown
104132	104222	1585560	1585470	se_ill_se_contig7	contig_2	100.0		True
unknown
90291	90714	1588716	1588293	se_ill_se_contig7	contig_2	90.8		True
unknown
81849	81935	1595153	1595067	se_ill_se_contig7	contig_2	98.85		True
unknown
74125	74189	1602608	1602544	se_ill_se_contig7	contig_2	93.85		True
unknown
73187	73382	1603546	1603351	se_ill_se_contig7	contig_2	90.82		True
unknown
42115	42501	1644465	1644078	se_ill_se_contig7	contig_2	97.17		True
unknown
23149	23374	1646547	1646321	se_ill_se_contig7	contig_2	94.71		True
unknown
20379	20580	1649316	1649115	se_ill_se_contig7	contig_2	92.57		True
unknown
18919	19014	1650072	1649977	se_ill_se_contig7	contig_2	91.67		True
unknown
15389	15535	1653604	1653458	se_ill_se_contig7	contig_2	91.16		True
unknown
14279	15251	1654710	1653738	se_ill_se_contig7	contig_2	91.88		True
unknown
13501	14264	1655474	1654711	se_ill_se_contig7	contig_2	92.54		True
unknown
13119	13500	1655857	1655476	se_ill_se_contig7	contig_2	97.64		True
unknown
6372	6489	1662425	1662308	se_ill_se_contig7	contig_2	90.68		True
unknown
6243	6340	1662554	1662457	se_ill_se_contig7	contig_2	92.86		True
unknown
5897	6242	1662903	1662558	se_ill_se_contig7	contig_2	91.33		True
unknown
5815	5895	1662984	1662904	se_ill_se_contig7	contig_2	91.36		True
unknown
160	239	1668631	1668552	se_ill_se_contig7	contig_2	90.0		True
unknown
3345	5078	1670470	1668735	se_ill_se_contig42	contig_2	97.3		True
unknown
2	2387	1673788	1671405	se_ill_se_contig42	contig_2	97.95		True
unknown
103859	104096	1673973	1673735	se_ill_se_contig19	contig_2	94.58		True
unknown
3675	3855	1677210	1677390	se_ill_se_contig37	contig_2	93.92		True
unknown
10006	10097	1683456	1683547	se_ill_se_contig37	contig_2	92.39		True
unknown
10129	10531	1683576	1683978	se_ill_se_contig37	contig_2	90.07		True
unknown
12888	13762	1686502	1687378	se_ill_se_contig37	contig_2	90.08		True
unknown
16277	17020	1689876	1690619	se_ill_se_contig37	contig_2	92.47		True
unknown
17515	17752	1691115	1691352	se_ill_se_contig37	contig_2	92.02		True
unknown
17756	17877	1691356	1691477	se_ill_se_contig37	contig_2	90.16		True
unknown
202158	202224	1704266	1704200	se_ill_se_contig4	contig_2	92.54		True
unknown
201966	202036	1704458	1704388	se_ill_se_contig4	contig_2	94.37		True
unknown
201789	201951	1704637	1704475	se_ill_se_contig4	contig_2	91.41		True
unknown
197592	197809	1708888	1708671	se_ill_se_contig4	contig_2	91.82		True
unknown
193760	193980	1712802	1712582	se_ill_se_contig4	contig_2	91.86		True
unknown
185493	185579	1713904	1713818	se_ill_se_contig4	contig_2	90.8		True
unknown
184922	185001	1714476	1714397	se_ill_se_contig4	contig_2	90.0		True
unknown
184139	184904	1715261	1714496	se_ill_se_contig4	contig_2	90.6		True
unknown
173411	173475	1737761	1737697	se_ill_se_contig4	contig_2	96.92		True
unknown
172693	172758	1738405	1738340	se_ill_se_contig4	contig_2	96.97		True
unknown
170710	171040	1740377	1740047	se_ill_se_contig4	contig_2	92.45		True
unknown
149842	149941	1755690	1755591	se_ill_se_contig4	contig_2	96.0		True
unknown
148160	148418	1757353	1757095	se_ill_se_contig4	contig_2	90.35		True
unknown
116097	116166	1765765	1765696	se_ill_se_contig4	contig_2	91.43		True
unknown
112872	114505	1768989	1767356	se_ill_se_contig4	contig_2	91.68		True
unknown
96906	97197	1781448	1781157	se_ill_se_contig4	contig_2	91.44		True
unknown
88746	89321	1799572	1798997	se_ill_se_contig4	contig_2	90.1		True
unknown
85644	86066	1802712	1802290	se_ill_se_contig4	contig_2	90.07		True
unknown
28279	32275	1860769	1856777	se_ill_se_contig4	contig_2	90.47		True
unknown
26700	27154	1862219	1861765	se_ill_se_contig4	contig_2	91.5		True
unknown
16764	16860	1871991	1871895	se_ill_se_contig4	contig_2	98.97		True
unknown
16660	16763	1872100	1871997	se_ill_se_contig4	contig_2	100.0		True
unknown
15973	16345	1872790	1872418	se_ill_se_contig4	contig_2	91.15		True
unknown
13761	13913	1874996	1874844	se_ill_se_contig4	contig_2	94.12		True
unknown
13644	13740	1875110	1875014	se_ill_se_contig4	contig_2	95.88		True
unknown
12913	13203	1919976	1920266	se_ill_se_contig11	contig_2	90.38		True
unknown
13204	13379	1920268	1920443	se_ill_se_contig11	contig_2	91.48		True
unknown
17537	17613	1924603	1924679	se_ill_se_contig11	contig_2	97.4		True
unknown
17655	17836	1924713	1924894	se_ill_se_contig11	contig_2	93.41		True
unknown
64235	64630	1964726	1965121	se_ill_se_contig11	contig_2	92.42		True
unknown
66181	66387	1966675	1966881	se_ill_se_contig11	contig_2	90.34		True
unknown
66425	66847	1966917	1967339	se_ill_se_contig11	contig_2	90.78		True
unknown
66851	67736	1967343	1968228	se_ill_se_contig11	contig_2	91.08		True
unknown
75902	77255	1976336	1977689	se_ill_se_contig11	contig_2	91.58		True
unknown
77774	78000	1978215	1978441	se_ill_se_contig11	contig_2	90.75		True
unknown
80963	81969	1981426	1982432	se_ill_se_contig11	contig_2	90.86		True
unknown
83626	85238	1984089	1985701	se_ill_se_contig11	contig_2	90.95		True
unknown
85239	85476	1985703	1985940	se_ill_se_contig11	contig_2	91.6		True
unknown
87849	87938	1988313	1988402	se_ill_se_contig11	contig_2	92.22		True
unknown
88267	88372	1988581	1988686	se_ill_se_contig11	contig_2	91.51		True
unknown
148699	148798	2068407	2068506	se_ill_se_contig11	contig_2	98.0		True
unknown
148958	149100	2068666	2068808	se_ill_se_contig11	contig_2	92.31		True
unknown
149101	149275	2068810	2068984	se_ill_se_contig11	contig_2	90.86		True
unknown
149281	149381	2068990	2069090	se_ill_se_contig11	contig_2	90.1		True
unknown
2586	2687	2094101	2094202	se_ill_se_contig2	contig_2	98.04		True
unknown
4416	4499	2095932	2096015	se_ill_se_contig2	contig_2	94.05		True
unknown
6706	7080	2097594	2097968	se_ill_se_contig2	contig_2	91.47		True
unknown
19677	19813	2110325	2110461	se_ill_se_contig2	contig_2	94.89		True
unknown
136603	136723	2237636	2237756	se_ill_se_contig2	contig_2	91.74		True
unknown
138601	138675	2239822	2239896	se_ill_se_contig2	contig_2	90.67		True
unknown
152593	152738	2253892	2254037	se_ill_se_contig2	contig_2	91.78		True
unknown
156468	156719	2257759	2258010	se_ill_se_contig2	contig_2	90.87		True
unknown
181642	181781	2282862	2283001	se_ill_se_contig2	contig_2	91.43		True
unknown
185060	185173	2286173	2286286	se_ill_se_contig2	contig_2	96.49		True
unknown
187383	188243	2289206	2290066	se_ill_se_contig2	contig_2	90.48		True
unknown
20073	20837	2321840	2321076	se_ill_se_contig13	contig_2	91.24		True
unknown
250875	250956	2334971	2335052	se_ill_se_contig2	contig_2	100.0		True
unknown
251823	252045	2335919	2336146	se_ill_se_contig2	contig_2	91.67		True
unknown
51343	51692	2408124	2407771	se_ill_se_contig27	contig_2	95.49		True
unknown
37076	37222	2422831	2422685	se_ill_se_contig27	contig_2	91.16		True
unknown
2397	3066	2458351	2457682	se_ill_se_contig27	contig_2	90.46		True
unknown
528125	528317	2462556	2462364	se_ill_se_contig1	contig_2	92.23		True
unknown
514035	514178	2476763	2476620	se_ill_se_contig1	contig_2	97.22		True
unknown
486406	486639	2482491	2482258	se_ill_se_contig1	contig_2	94.44		True
unknown
484604	484729	2484294	2484169	se_ill_se_contig1	contig_2	96.83		True
unknown
476221	476676	2492644	2492189	se_ill_se_contig1	contig_2	95.83		True
unknown
472577	472696	2494443	2494324	se_ill_se_contig1	contig_2	93.33		True
unknown
469160	469632	2497869	2497397	se_ill_se_contig1	contig_2	90.91		True
unknown
459046	459135	2508687	2508598	se_ill_se_contig1	contig_2	93.33		True
unknown
79310	80754	2538880	2537436	se_ill_se_contig15	contig_2	91.88		True
unknown
65290	65399	2552390	2552281	se_ill_se_contig15	contig_2	92.73		True
unknown
36355	36453	2594858	2594760	se_ill_se_contig15	contig_2	92.93		True
unknown
29566	32933	2601828	2598450	se_ill_se_contig15	contig_2	91.22		True
unknown
25578	26360	2605964	2605182	se_ill_se_contig15	contig_2	93.61		True
unknown
18394	18586	2612889	2612697	se_ill_se_contig15	contig_2	91.71		True
unknown
14914	15295	2643541	2643922	se_ill_se_contig1	contig_2	96.34		True
unknown
16829	16918	2645406	2645495	se_ill_se_contig1	contig_2	93.33		True
unknown
17068	17140	2645645	2645717	se_ill_se_contig1	contig_2	94.52		True
unknown
153274	153570	2788831	2789127	se_ill_se_contig1	contig_2	93.27		True
unknown
194435	194608	2866161	2866334	se_ill_se_contig1	contig_2	90.8		True
unknown
197400	197502	2869126	2869228	se_ill_se_contig1	contig_2	91.26		True
unknown
100757	101294	2967719	2967182	se_ill_se_contig17	contig_2	92.57		True
unknown
291070	291567	2986128	2986625	se_ill_se_contig1	contig_2	91.77		True
unknown
293949	294120	2989082	2989253	se_ill_se_contig1	contig_2	94.77		True
unknown
343198	343310	3057952	3058064	se_ill_se_contig1	contig_2	93.81		True
unknown
351048	351507	3065632	3066091	se_ill_se_contig1	contig_2	93.04		True
unknown
351665	351792	3066238	3066365	se_ill_se_contig1	contig_2	93.75		True
unknown
101251	101623	3089277	3088905	se_ill_se_contig17	contig_2	94.91		True
unknown
382184	384641	3126605	3129062	se_ill_se_contig1	contig_2	90.52		True
unknown
384645	384830	3129066	3129251	se_ill_se_contig1	contig_2	92.47		True
unknown
386288	386654	3131753	3132119	se_ill_se_contig1	contig_2	92.92		True
unknown
386663	386768	3132128	3132233	se_ill_se_contig1	contig_2	91.51		True
unknown
388953	389120	3134430	3134597	se_ill_se_contig1	contig_2	94.05		True
unknown
391639	391757	3137119	3137237	se_ill_se_contig1	contig_2	96.64		True
unknown
391662	391761	3137437	3137535	se_ill_se_contig1	contig_2	99.0		True
unknown
415527	415938	3162294	3162705	se_ill_se_contig1	contig_2	90.29		True
unknown
419248	419343	3165904	3165999	se_ill_se_contig1	contig_2	93.75		True
unknown
452728	452826	3198643	3198741	se_ill_se_contig1	contig_2	93.94		True
unknown
138583	139345	3285389	3284627	se_ill_se_contig14	contig_2	91.35		True
unknown
138144	138582	3285830	3285392	se_ill_se_contig14	contig_2	98.63		True
unknown
135044	135396	3288964	3288612	se_ill_se_contig14	contig_2	92.63		True
unknown
133987	134196	3289968	3289759	se_ill_se_contig14	contig_2	98.57		True
unknown
133349	133978	3290606	3289977	se_ill_se_contig14	contig_2	93.65		True
unknown
130084	130171	3292583	3292496	se_ill_se_contig14	contig_2	95.45		True
unknown
129947	130053	3292720	3292614	se_ill_se_contig14	contig_2	95.33		True
unknown
129817	129937	3292850	3292730	se_ill_se_contig14	contig_2	91.74		True
unknown
107615	107730	3314809	3314694	se_ill_se_contig14	contig_2	93.97		True
unknown
94443	94604	3328111	3327950	se_ill_se_contig14	contig_2	92.59		True
unknown
70545	70865	3444320	3444000	se_ill_se_contig14	contig_2	90.34		True
unknown
70298	70462	3444570	3444406	se_ill_se_contig14	contig_2	92.12		True
unknown
21524	21979	3504271	3503816	se_ill_se_contig14	contig_2	95.83		True
unknown
20715	21371	3505068	3504412	se_ill_se_contig14	contig_2	90.26		True
unknown
17339	17584	3508418	3508173	se_ill_se_contig14	contig_2	93.9		True
unknown
23028	23243	3537096	3536884	se_ill_se_contig34	contig_2	94.44		True
unknown
17160	17278	3543035	3542917	se_ill_se_contig34	contig_2	96.64		True
unknown
110	3203	3559949	3563043	se_ill_se_contig8	contig_2	93.15		True
unknown
7506	7621	3567386	3567501	se_ill_se_contig8	contig_2	93.97		True
unknown
9527	12905	3569408	3572781	se_ill_se_contig8	contig_2	91.28		True
unknown
23801	24244	3594226	3594669	se_ill_se_contig8	contig_2	93.02		True
unknown
31296	31415	3601599	3601718	se_ill_se_contig8	contig_2	95.0		True
unknown
31434	31522	3601736	3601824	se_ill_se_contig8	contig_2	96.63		True
unknown
32775	32884	3603083	3603192	se_ill_se_contig8	contig_2	91.82		True
unknown
37271	37576	3607549	3607854	se_ill_se_contig8	contig_2	95.42		True
unknown
44898	45198	3611394	3611694	se_ill_se_contig8	contig_2	91.36		True
unknown
45199	45275	3611698	3611774	se_ill_se_contig8	contig_2	92.21		True
unknown
134677	134990	3712653	3712966	se_ill_se_contig8	contig_2	90.76		True
unknown
151294	151528	3728781	3729015	se_ill_se_contig8	contig_2	91.49		True
unknown
1	307	3764605	3764301	se_ill_se_contig39	contig_2	94.84		True
unknown
188	263	3765154	3765079	se_ill_se_contig39	contig_2	100.0		True
unknown
188	265	3765443	3765366	se_ill_se_contig39	contig_2	100.0		True
unknown
178593	179304	3766790	3766079	se_ill_se_contig9	contig_2	90.17		True
unknown
175868	176026	3769671	3769513	se_ill_se_contig9	contig_2	93.08		True
unknown
170840	171752	3774620	3773708	se_ill_se_contig9	contig_2	92.55		True
unknown
167283	169043	3783003	3781243	se_ill_se_contig9	contig_2	90.29		True
unknown
164616	164765	3785812	3785663	se_ill_se_contig9	contig_2	90.0		True
unknown
163115	163346	3787313	3787082	se_ill_se_contig9	contig_2	93.53		True
unknown
159168	159305	3791032	3790895	se_ill_se_contig9	contig_2	94.93		True
unknown
159058	159165	3791140	3791033	se_ill_se_contig9	contig_2	95.37		True
unknown
147725	147831	3817654	3817548	se_ill_se_contig9	contig_2	90.65		True
unknown
133236	133399	3833043	3832880	se_ill_se_contig9	contig_2	92.68		True
unknown
130680	130966	3835595	3835309	se_ill_se_contig9	contig_2	91.64		True
unknown
123436	123515	3837838	3837759	se_ill_se_contig9	contig_2	93.75		True
unknown
121912	122565	3839482	3838829	se_ill_se_contig9	contig_2	90.98		True
unknown
121428	121779	3839966	3839615	se_ill_se_contig9	contig_2	91.76		True
unknown
115637	115730	3845748	3845655	se_ill_se_contig9	contig_2	90.43		True
unknown
112796	112880	3848852	3848768	se_ill_se_contig9	contig_2	91.76		True
unknown
112708	112795	3848942	3848855	se_ill_se_contig9	contig_2	100.0		True
unknown
112617	112707	3849034	3848944	se_ill_se_contig9	contig_2	100.0		True
unknown
112521	112613	3849130	3849038	se_ill_se_contig9	contig_2	98.92		True
unknown
112195	112330	3849346	3849211	se_ill_se_contig9	contig_2	94.85		True
unknown
112088	112190	3849454	3849352	se_ill_se_contig9	contig_2	92.23		True
unknown
111934	112052	3849602	3849484	se_ill_se_contig9	contig_2	97.48		True
unknown
110651	110735	3850908	3850824	se_ill_se_contig9	contig_2	96.47		True
unknown
108918	109015	3852591	3852494	se_ill_se_contig9	contig_2	91.84		True
unknown
106803	107251	3854626	3854178	se_ill_se_contig9	contig_2	93.1		True
unknown
103269	103374	3858218	3858113	se_ill_se_contig9	contig_2	90.57		True
unknown
74269	74356	3880796	3880709	se_ill_se_contig9	contig_2	93.18		True
unknown
72654	72936	3882411	3882129	se_ill_se_contig9	contig_2	90.46		True
unknown
72511	72577	3882555	3882489	se_ill_se_contig9	contig_2	95.52		True
unknown
69087	69152	3885955	3885890	se_ill_se_contig9	contig_2	96.97		True
unknown
67477	67783	3887562	3887261	se_ill_se_contig9	contig_2	95.11		True
unknown
45879	46047	3905037	3904869	se_ill_se_contig9	contig_2	91.12		True
unknown
44993	45763	3905926	3905156	se_ill_se_contig9	contig_2	92.09		True
unknown
16147	16535	3970254	3970642	se_ill_se_contig3	contig_2	90.49		True
unknown
22318	22482	3976580	3976744	se_ill_se_contig3	contig_2	92.12		True
unknown
22687	22771	3976950	3977034	se_ill_se_contig3	contig_2	97.65		True
unknown
53328	53435	4011993	4012100	se_ill_se_contig3	contig_2	93.52		True
unknown
53620	53763	4012288	4012431	se_ill_se_contig3	contig_2	91.67		True
unknown
67357	67423	4025821	4025887	se_ill_se_contig3	contig_2	91.04		True
unknown
89072	89240	4046800	4046968	se_ill_se_contig3	contig_2	98.82		True
unknown
91441	91519	4049122	4049200	se_ill_se_contig3	contig_2	92.41		True
unknown
104816	104999	4061302	4061485	se_ill_se_contig3	contig_2	96.2		True
unknown
105194	105556	4061581	4061943	se_ill_se_contig3	contig_2	91.46		True
unknown
106424	108136	4062811	4064523	se_ill_se_contig3	contig_2	91.65		True
unknown
108228	109645	4065966	4067386	se_ill_se_contig3	contig_2	90.3		True
unknown
110088	110443	4067704	4068059	se_ill_se_contig3	contig_2	92.42		True
unknown
110445	110572	4068060	4068187	se_ill_se_contig3	contig_2	91.41		True
unknown
110713	112010	4068328	4069625	se_ill_se_contig3	contig_2	91.06		True
unknown
112643	112739	4070255	4070351	se_ill_se_contig3	contig_2	92.78		True
unknown
115407	116162	4073026	4073781	se_ill_se_contig3	contig_2	91.93		True
unknown
118511	120203	4076132	4077824	se_ill_se_contig3	contig_2	90.55		True
unknown
151199	152628	4097101	4098530	se_ill_se_contig3	contig_2	90.07		True
unknown
153888	153992	4099655	4099759	se_ill_se_contig3	contig_2	95.24		True
unknown
160406	160563	4105289	4105446	se_ill_se_contig3	contig_2	91.14		True
unknown
162565	162721	4107436	4107592	se_ill_se_contig3	contig_2	91.72		True
unknown
182052	182204	4126991	4127143	se_ill_se_contig3	contig_2	92.81		True
unknown
185400	185544	4130302	4130446	se_ill_se_contig3	contig_2	93.1		True
unknown
188213	188350	4133136	4133273	se_ill_se_contig3	contig_2	96.4		True
unknown
188773	188918	4133707	4133852	se_ill_se_contig3	contig_2	95.21		True
unknown
9749	9832	4259772	4259689	se_ill_se_contig17	contig_2	96.43		True
unknown
6205	7072	4263305	4262447	se_ill_se_contig17	contig_2	91.24		True
unknown
308	402	4267776	4267682	se_ill_se_contig17	contig_2	98.95		True
unknown
1	133	4267946	4267814	se_ill_se_contig17	contig_2	98.5		True
unknown
8	2387	4268008	4270386	se_ill_se_contig42	contig_2	97.57		True
unknown
3345	5078	4271336	4273071	se_ill_se_contig42	contig_2	97.41		True
unknown
1	153	4273017	4273169	se_ill_se_contig6	contig_2	98.69		True
unknown
154	304	4273171	4273321	se_ill_se_contig6	contig_2	92.05		True
unknown
15085	16859	4287120	4288894	se_ill_se_contig6	contig_2	90.31		True
unknown
22036	22622	4294084	4294670	se_ill_se_contig6	contig_2	90.29		True
unknown
24239	24451	4296285	4296497	se_ill_se_contig6	contig_2	91.08		True
unknown
26321	26738	4298382	4298799	se_ill_se_contig6	contig_2	93.54		True
unknown
32947	33820	4304979	4305852	se_ill_se_contig6	contig_2	91.53		True
unknown
33822	33903	4305853	4305934	se_ill_se_contig6	contig_2	95.12		True
unknown
33929	34045	4305960	4306076	se_ill_se_contig6	contig_2	93.16		True
unknown
34046	34792	4306078	4306824	se_ill_se_contig6	contig_2	95.98		True
unknown
34811	34907	4306841	4306937	se_ill_se_contig6	contig_2	98.97		True
unknown
42740	42895	4314082	4314237	se_ill_se_contig6	contig_2	93.59		True
unknown
44179	44381	4315523	4315725	se_ill_se_contig6	contig_2	90.15		True
unknown
48480	48845	4319767	4320132	se_ill_se_contig6	contig_2	90.71		True
unknown
76302	76474	4347708	4347880	se_ill_se_contig6	contig_2	91.91		True
unknown
106896	108326	4367365	4368795	se_ill_se_contig6	contig_2	92.25		True
unknown
109862	110023	4370454	4370615	se_ill_se_contig6	contig_2	90.74		True
unknown
109965	113818	4370866	4374719	se_ill_se_contig6	contig_2	90.22		True
unknown
132817	132886	4389146	4389215	se_ill_se_contig6	contig_2	90.0		True
unknown
135107	135210	4391438	4391541	se_ill_se_contig6	contig_2	94.23		True
unknown
145971	146038	4402238	4402305	se_ill_se_contig6	contig_2	91.18		True
unknown
165319	165388	4422144	4422213	se_ill_se_contig6	contig_2	97.14		True
unknown
182497	182593	4439414	4439510	se_ill_se_contig6	contig_2	90.72		True
unknown
185054	185475	4441965	4442386	se_ill_se_contig6	contig_2	91.47		True
unknown
186685	186893	4443596	4443804	se_ill_se_contig6	contig_2	92.34		True
unknown
202341	202425	4454344	4454428	se_ill_se_contig6	contig_2	90.59		True
unknown
210732	215164	4463458	4467889	se_ill_se_contig6	contig_2	90.06		True
unknown
124152	124305	4471373	4471220	se_ill_se_contig16	contig_2	93.51		True
unknown
120339	121047	4475131	4474423	se_ill_se_contig16	contig_2	91.26		True
unknown
118789	119465	4476682	4476003	se_ill_se_contig16	contig_2	91.62		True
unknown
85691	85788	4483490	4483393	se_ill_se_contig16	contig_2	92.86		True
unknown
84407	85685	4484774	4483496	se_ill_se_contig16	contig_2	91.95		True
unknown
83920	84400	4485261	4484781	se_ill_se_contig16	contig_2	90.23		True
unknown
83772	83916	4485409	4485265	se_ill_se_contig16	contig_2	93.79		True
unknown
83682	83747	4485500	4485435	se_ill_se_contig16	contig_2	93.94		True
unknown
81921	82252	4487278	4486945	se_ill_se_contig16	contig_2	91.64		True
unknown
72476	72549	4497275	4497202	se_ill_se_contig16	contig_2	100.0		True
unknown
70213	71262	4499538	4498489	se_ill_se_contig16	contig_2	93.62		True
unknown
56836	56916	4505359	4505279	se_ill_se_contig16	contig_2	96.3		True
unknown
51873	51957	4510404	4510320	se_ill_se_contig16	contig_2	92.94		True
unknown
35465	35543	4527042	4526964	se_ill_se_contig16	contig_2	96.2		True
unknown
32634	32698	4529849	4529785	se_ill_se_contig16	contig_2	96.92		True
unknown
30744	30814	4531732	4531662	se_ill_se_contig16	contig_2	90.14		True
unknown
29726	29893	4532830	4532663	se_ill_se_contig16	contig_2	97.02		True
unknown
29614	29725	4532943	4532832	se_ill_se_contig16	contig_2	100.0		True
unknown
29489	29596	4533071	4532964	se_ill_se_contig16	contig_2	99.07		True
unknown
17467	17811	4601044	4601388	se_ill_se_contig13	contig_2	91.88		True
unknown
46027	46216	4645813	4646002	se_ill_se_contig13	contig_2	94.21		True
unknown
48016	51190	4647892	4651065	se_ill_se_contig13	contig_2	90.42		True
unknown
63292	63446	4659328	4659482	se_ill_se_contig13	contig_2	92.26		True
unknown
65081	65323	4661114	4661356	se_ill_se_contig13	contig_2	90.12		True
unknown
65437	65560	4661590	4661713	se_ill_se_contig13	contig_2	90.32		True
unknown
86011	86079	4673955	4674023	se_ill_se_contig13	contig_2	100.0		True
unknown
86080	86442	4674025	4674387	se_ill_se_contig13	contig_2	91.18		True
unknown
87874	88155	4675868	4676149	se_ill_se_contig13	contig_2	91.13		True
unknown
88160	88243	4676154	4676237	se_ill_se_contig13	contig_2	90.48		True
unknown
89450	90048	4682175	4682775	se_ill_se_contig13	contig_2	91.51		True
unknown
92964	93333	4683237	4683606	se_ill_se_contig13	contig_2	92.7		True
unknown
97618	97688	4687890	4687960	se_ill_se_contig13	contig_2	90.14		True
unknown
100035	100219	4690440	4690624	se_ill_se_contig13	contig_2	90.81		True
unknown
101204	101491	4691586	4691873	se_ill_se_contig13	contig_2	91.67		True
unknown
104320	104462	4694622	4694764	se_ill_se_contig13	contig_2	90.21		True
unknown
107205	107308	4697607	4697710	se_ill_se_contig13	contig_2	96.15		True
unknown
115707	117216	4711989	4713498	se_ill_se_contig13	contig_2	96.69		True
unknown
118525	122406	4714664	4718545	se_ill_se_contig13	contig_2	90.0		True
unknown
134101	134319	4729403	4729621	se_ill_se_contig13	contig_2	90.87		True
unknown
134320	134392	4729625	4729697	se_ill_se_contig13	contig_2	91.78		True
unknown
137047	138599	4732350	4733902	se_ill_se_contig13	contig_2	97.36		True
unknown
138620	138714	4733924	4734018	se_ill_se_contig13	contig_2	92.63		True
unknown
141397	141616	4736575	4736794	se_ill_se_contig13	contig_2	92.73		True
unknown
142718	143044	4737901	4738227	se_ill_se_contig13	contig_2	92.05		True
unknown
144261	144393	4739447	4739579	se_ill_se_contig13	contig_2	90.98		True
unknown
CONTIG	contig_2	4765837	mis_unaligned
968	1050	286897	286979	se_ill_se_contig42	contig_22	97.59		True
unknown
