S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
7887	9292	1077676	1079081	se_ill_se_contig20	contig_2	91.32		True
unknown
9378	9977	1079166	1079765	se_ill_se_contig20	contig_2	94.5		True
unknown
9987	10330	1079775	1080118	se_ill_se_contig20	contig_2	96.22		True
unknown
10331	10606	1080120	1080395	se_ill_se_contig20	contig_2	97.1		True
unknown
10613	11704	1080402	1081493	se_ill_se_contig20	contig_2	92.12		True
unknown
12400	12479	1082189	1082268	se_ill_se_contig20	contig_2	90.0		True
unknown
25248	26150	1094751	1095653	se_ill_se_contig20	contig_2	91.69		True
unknown
37962	38431	1119784	1120259	se_ill_se_contig20	contig_2	96.02		True
unknown
73438	73513	1174753	1174828	se_ill_se_contig20	contig_2	100.0		True
unknown
74267	76130	1175537	1177400	se_ill_se_contig20	contig_2	90.8		True
unknown
78149	78223	1179341	1179415	se_ill_se_contig20	contig_2	93.33		True
unknown
78239	78592	1179429	1179782	se_ill_se_contig20	contig_2	99.44		True
unknown
26945	27109	1211806	1211642	se_ill_se_contig31	contig_2	92.73		True
unknown
9962	10324	1228295	1227933	se_ill_se_contig31	contig_2	91.46		True
unknown
44708	44802	1293843	1293937	se_ill_se_contig10	contig_2	98.95		True
unknown
50480	50570	1299707	1299797	se_ill_se_contig10	contig_2	92.31		True
unknown
52242	52407	1301421	1301586	se_ill_se_contig10	contig_2	91.57		True
unknown
52662	53299	1301841	1302478	se_ill_se_contig10	contig_2	90.13		True
unknown
59700	59810	1309046	1309156	se_ill_se_contig10	contig_2	90.09		True
unknown
59815	59946	1309161	1309292	se_ill_se_contig10	contig_2	92.42		True
unknown
62613	62714	1311278	1311379	se_ill_se_contig10	contig_2	97.06		True
unknown
66069	66178	1314623	1314732	se_ill_se_contig10	contig_2	94.55		True
unknown
69458	69551	1317946	1318039	se_ill_se_contig10	contig_2	90.43		True
unknown
69559	69639	1318047	1318127	se_ill_se_contig10	contig_2	95.06		True
unknown
82204	82346	1322366	1322508	se_ill_se_contig10	contig_2	95.8		True
unknown
82348	83031	1322509	1323192	se_ill_se_contig10	contig_2	90.06		True
unknown
88696	89900	1331508	1332712	se_ill_se_contig10	contig_2	91.54		True
unknown
89977	91081	1332903	1334006	se_ill_se_contig10	contig_2	93.03		True
unknown
98318	98475	1348005	1348162	se_ill_se_contig10	contig_2	98.73		True
unknown
98477	99016	1348163	1348702	se_ill_se_contig10	contig_2	90.93		True
unknown
105017	105429	1354602	1355014	se_ill_se_contig10	contig_2	90.31		True
unknown
106988	107236	1356529	1356777	se_ill_se_contig10	contig_2	91.57		True
unknown
107240	107484	1356781	1357025	se_ill_se_contig10	contig_2	91.02		True
unknown
107522	108506	1357063	1358047	se_ill_se_contig10	contig_2	92.49		True
unknown
46149	46393	1468124	1467880	se_ill_se_contig26	contig_2	90.2		True
unknown
46008	46135	1468268	1468141	se_ill_se_contig26	contig_2	94.53		True
unknown
45822	46007	1468462	1468277	se_ill_se_contig26	contig_2	93.01		True
unknown
32448	32706	1481762	1481504	se_ill_se_contig26	contig_2	90.35		True
unknown
32004	32119	1482206	1482091	se_ill_se_contig26	contig_2	90.52		True
unknown
21165	21249	1492996	1492912	se_ill_se_contig26	contig_2	90.59		True
unknown
16953	17294	1496176	1495835	se_ill_se_contig26	contig_2	90.35		True
unknown
1986	3065	1504133	1503054	se_ill_se_contig26	contig_2	93.06		True
unknown
1726	1984	1504392	1504134	se_ill_se_contig26	contig_2	97.68		True
unknown
22386	22696	1522713	1522403	se_ill_se_contig35	contig_2	90.35		True
unknown
21882	21982	1523215	1523115	se_ill_se_contig35	contig_2	92.08		True
unknown
6103	6420	1530817	1530500	se_ill_se_contig35	contig_2	90.57		True
unknown
105	1798	1536797	1535104	se_ill_se_contig35	contig_2	90.64		True
unknown
127799	129779	1558776	1556796	se_ill_se_contig7	contig_2	90.31		True
unknown
109037	110018	1580548	1579567	se_ill_se_contig7	contig_2	91.55		True
unknown
107996	108108	1581433	1581321	se_ill_se_contig7	contig_2	96.46		True
unknown
105241	105421	1584188	1584008	se_ill_se_contig7	contig_2	93.92		True
unknown
105021	105239	1584407	1584189	se_ill_se_contig7	contig_2	94.98		True
unknown
104836	104913	1584602	1584525	se_ill_se_contig7	contig_2	91.03		True
unknown
104552	104765	1584888	1584675	se_ill_se_contig7	contig_2	98.6		True
unknown
104134	104383	1585300	1585051	se_ill_se_contig7	contig_2	94.8		True
unknown
104132	104222	1585577	1585487	se_ill_se_contig7	contig_2	100.0		True
unknown
90291	90714	1588734	1588311	se_ill_se_contig7	contig_2	90.8		True
unknown
81849	81935	1595171	1595085	se_ill_se_contig7	contig_2	98.85		True
unknown
74125	74189	1602626	1602562	se_ill_se_contig7	contig_2	93.85		True
unknown
73187	73382	1603564	1603369	se_ill_se_contig7	contig_2	90.82		True
unknown
42115	42501	1644483	1644096	se_ill_se_contig7	contig_2	97.17		True
unknown
23149	23374	1646565	1646339	se_ill_se_contig7	contig_2	94.71		True
unknown
20379	20580	1649334	1649133	se_ill_se_contig7	contig_2	92.57		True
unknown
18919	19014	1650090	1649995	se_ill_se_contig7	contig_2	91.67		True
unknown
15389	15535	1653622	1653476	se_ill_se_contig7	contig_2	91.16		True
unknown
14279	15251	1654728	1653756	se_ill_se_contig7	contig_2	91.88		True
unknown
13501	14264	1655492	1654729	se_ill_se_contig7	contig_2	92.54		True
unknown
13119	13500	1655875	1655494	se_ill_se_contig7	contig_2	97.64		True
unknown
6372	6489	1662443	1662326	se_ill_se_contig7	contig_2	90.68		True
unknown
6243	6340	1662572	1662475	se_ill_se_contig7	contig_2	92.86		True
unknown
5897	6242	1662921	1662576	se_ill_se_contig7	contig_2	91.33		True
unknown
5815	5895	1663002	1662922	se_ill_se_contig7	contig_2	91.36		True
unknown
160	239	1668650	1668571	se_ill_se_contig7	contig_2	90.0		True
unknown
3345	5078	1670489	1668754	se_ill_se_contig42	contig_2	97.3		True
unknown
2	2387	1673807	1671424	se_ill_se_contig42	contig_2	97.95		True
unknown
103859	104096	1673992	1673754	se_ill_se_contig19	contig_2	94.58		True
unknown
3675	3855	1677229	1677409	se_ill_se_contig37	contig_2	93.92		True
unknown
10006	10097	1683475	1683566	se_ill_se_contig37	contig_2	92.39		True
unknown
10129	10531	1683595	1683997	se_ill_se_contig37	contig_2	90.07		True
unknown
12888	13762	1686521	1687397	se_ill_se_contig37	contig_2	90.08		True
unknown
16277	17020	1689895	1690638	se_ill_se_contig37	contig_2	92.47		True
unknown
17515	17752	1691134	1691371	se_ill_se_contig37	contig_2	92.02		True
unknown
17756	17877	1691375	1691496	se_ill_se_contig37	contig_2	90.16		True
unknown
202158	202224	1704285	1704219	se_ill_se_contig4	contig_2	92.54		True
unknown
201966	202036	1704477	1704407	se_ill_se_contig4	contig_2	94.37		True
unknown
201789	201951	1704656	1704494	se_ill_se_contig4	contig_2	91.41		True
unknown
197592	197809	1708907	1708690	se_ill_se_contig4	contig_2	91.82		True
unknown
193760	193980	1712821	1712601	se_ill_se_contig4	contig_2	91.86		True
unknown
185493	185579	1713923	1713837	se_ill_se_contig4	contig_2	90.8		True
unknown
184922	185001	1714495	1714416	se_ill_se_contig4	contig_2	90.0		True
unknown
184139	184904	1715280	1714515	se_ill_se_contig4	contig_2	90.6		True
unknown
173411	173475	1737782	1737718	se_ill_se_contig4	contig_2	96.92		True
unknown
172693	172758	1738426	1738361	se_ill_se_contig4	contig_2	96.97		True
unknown
170710	171040	1740398	1740068	se_ill_se_contig4	contig_2	92.45		True
unknown
149842	149941	1755710	1755611	se_ill_se_contig4	contig_2	96.0		True
unknown
148160	148418	1757373	1757115	se_ill_se_contig4	contig_2	90.35		True
unknown
116097	116166	1765785	1765716	se_ill_se_contig4	contig_2	91.43		True
unknown
112872	114505	1769009	1767376	se_ill_se_contig4	contig_2	91.68		True
unknown
96906	97197	1781465	1781174	se_ill_se_contig4	contig_2	91.44		True
unknown
88746	89321	1799590	1799015	se_ill_se_contig4	contig_2	90.1		True
unknown
85644	86066	1802730	1802308	se_ill_se_contig4	contig_2	90.07		True
unknown
28279	32275	1860785	1856793	se_ill_se_contig4	contig_2	90.47		True
unknown
26700	27154	1862233	1861779	se_ill_se_contig4	contig_2	91.5		True
unknown
16764	16860	1872004	1871908	se_ill_se_contig4	contig_2	98.97		True
unknown
16660	16763	1872113	1872010	se_ill_se_contig4	contig_2	100.0		True
unknown
15973	16345	1872803	1872431	se_ill_se_contig4	contig_2	91.15		True
unknown
13761	13913	1875009	1874857	se_ill_se_contig4	contig_2	94.12		True
unknown
13644	13740	1875123	1875027	se_ill_se_contig4	contig_2	95.88		True
unknown
11881	12056	1918949	1919124	se_ill_se_contig11	contig_2	91.48		True
unknown
12913	13203	1919989	1920279	se_ill_se_contig11	contig_2	90.38		True
unknown
13204	13379	1920281	1920456	se_ill_se_contig11	contig_2	91.48		True
unknown
17537	17613	1924616	1924692	se_ill_se_contig11	contig_2	97.4		True
unknown
17655	17836	1924726	1924907	se_ill_se_contig11	contig_2	93.41		True
unknown
64235	64630	1964740	1965135	se_ill_se_contig11	contig_2	92.42		True
unknown
66181	66387	1966689	1966895	se_ill_se_contig11	contig_2	90.34		True
unknown
66425	66847	1966931	1967353	se_ill_se_contig11	contig_2	90.78		True
unknown
66851	67736	1967357	1968242	se_ill_se_contig11	contig_2	91.08		True
unknown
75902	77255	1976350	1977703	se_ill_se_contig11	contig_2	91.58		True
unknown
77774	78000	1978229	1978455	se_ill_se_contig11	contig_2	90.75		True
unknown
80963	81969	1981440	1982446	se_ill_se_contig11	contig_2	90.86		True
unknown
83626	85078	1984103	1985555	se_ill_se_contig11	contig_2	90.3		True
unknown
85080	85238	1985556	1985714	se_ill_se_contig11	contig_2	96.86		True
unknown
85239	85476	1985716	1985953	se_ill_se_contig11	contig_2	91.6		True
unknown
87849	87938	1988326	1988415	se_ill_se_contig11	contig_2	92.22		True
unknown
88267	88372	1988594	1988699	se_ill_se_contig11	contig_2	91.51		True
unknown
148699	148798	2068418	2068517	se_ill_se_contig11	contig_2	98.0		True
unknown
148958	149100	2068677	2068819	se_ill_se_contig11	contig_2	92.31		True
unknown
149101	149275	2068821	2068995	se_ill_se_contig11	contig_2	90.86		True
unknown
149281	149381	2069001	2069101	se_ill_se_contig11	contig_2	90.1		True
unknown
2586	2687	2094113	2094214	se_ill_se_contig2	contig_2	98.04		True
unknown
4416	4499	2095944	2096027	se_ill_se_contig2	contig_2	94.05		True
unknown
6706	7080	2097606	2097980	se_ill_se_contig2	contig_2	91.47		True
unknown
19677	19813	2110336	2110472	se_ill_se_contig2	contig_2	94.89		True
unknown
82208	82283	2184627	2184702	se_ill_se_contig2	contig_2	94.74		True
unknown
82620	82817	2185044	2185241	se_ill_se_contig2	contig_2	91.92		True
unknown
83222	83306	2185653	2185737	se_ill_se_contig2	contig_2	94.12		True
unknown
83828	83906	2186231	2186309	se_ill_se_contig2	contig_2	91.14		True
unknown
83907	83971	2186311	2186375	se_ill_se_contig2	contig_2	93.85		True
unknown
136603	136723	2237681	2237801	se_ill_se_contig2	contig_2	91.74		True
unknown
138601	138675	2239867	2239941	se_ill_se_contig2	contig_2	90.67		True
unknown
152593	152738	2253937	2254082	se_ill_se_contig2	contig_2	91.78		True
unknown
156468	156719	2257805	2258056	se_ill_se_contig2	contig_2	90.87		True
unknown
181642	181781	2282907	2283046	se_ill_se_contig2	contig_2	91.43		True
unknown
185060	185173	2286219	2286332	se_ill_se_contig2	contig_2	96.49		True
unknown
187383	188791	2289252	2290660	se_ill_se_contig2	contig_2	90.13		True
unknown
20073	20837	2321885	2321121	se_ill_se_contig13	contig_2	91.24		True
unknown
250875	250956	2335016	2335097	se_ill_se_contig2	contig_2	100.0		True
unknown
251823	252045	2335964	2336191	se_ill_se_contig2	contig_2	91.67		True
unknown
51343	51692	2408169	2407815	se_ill_se_contig27	contig_2	95.77		True
unknown
37076	37222	2422875	2422729	se_ill_se_contig27	contig_2	91.16		True
unknown
2397	3066	2458397	2457728	se_ill_se_contig27	contig_2	90.46		True
unknown
528125	528317	2462602	2462410	se_ill_se_contig1	contig_2	92.23		True
unknown
514035	514178	2476808	2476665	se_ill_se_contig1	contig_2	97.22		True
unknown
486406	486639	2482536	2482303	se_ill_se_contig1	contig_2	94.44		True
unknown
484604	484729	2484340	2484215	se_ill_se_contig1	contig_2	96.83		True
unknown
476221	476676	2492689	2492234	se_ill_se_contig1	contig_2	95.83		True
unknown
472577	472696	2494488	2494369	se_ill_se_contig1	contig_2	93.33		True
unknown
469160	469632	2497914	2497442	se_ill_se_contig1	contig_2	90.91		True
unknown
459046	459135	2508731	2508642	se_ill_se_contig1	contig_2	93.33		True
unknown
79310	80754	2538924	2537480	se_ill_se_contig15	contig_2	91.88		True
unknown
65290	65399	2552434	2552325	se_ill_se_contig15	contig_2	92.73		True
unknown
36355	36453	2594903	2594805	se_ill_se_contig15	contig_2	92.93		True
unknown
29566	32933	2601873	2598495	se_ill_se_contig15	contig_2	91.22		True
unknown
25578	26360	2606009	2605227	se_ill_se_contig15	contig_2	93.61		True
unknown
18394	18586	2612934	2612742	se_ill_se_contig15	contig_2	91.71		True
unknown
14914	15295	2643586	2643967	se_ill_se_contig1	contig_2	96.34		True
unknown
16829	16918	2645451	2645540	se_ill_se_contig1	contig_2	93.33		True
unknown
17068	17140	2645690	2645762	se_ill_se_contig1	contig_2	94.52		True
unknown
153274	153570	2788877	2789173	se_ill_se_contig1	contig_2	93.27		True
unknown
194435	194608	2866205	2866378	se_ill_se_contig1	contig_2	90.8		True
unknown
197204	197395	2868975	2869166	se_ill_se_contig1	contig_2	91.67		True
unknown
197400	197502	2869171	2869273	se_ill_se_contig1	contig_2	91.26		True
unknown
100757	101294	2967766	2967229	se_ill_se_contig17	contig_2	92.57		True
unknown
291070	291567	2986175	2986672	se_ill_se_contig1	contig_2	91.77		True
unknown
293949	294120	2989129	2989300	se_ill_se_contig1	contig_2	94.77		True
unknown
343198	343310	3057999	3058111	se_ill_se_contig1	contig_2	93.81		True
unknown
351048	351507	3065679	3066138	se_ill_se_contig1	contig_2	93.04		True
unknown
351665	351792	3066285	3066412	se_ill_se_contig1	contig_2	93.75		True
unknown
101251	101623	3089324	3088952	se_ill_se_contig17	contig_2	94.91		True
unknown
382184	384641	3126654	3129111	se_ill_se_contig1	contig_2	90.52		True
unknown
384645	384830	3129115	3129300	se_ill_se_contig1	contig_2	92.47		True
unknown
386288	386654	3131802	3132168	se_ill_se_contig1	contig_2	92.92		True
unknown
386663	386768	3132177	3132282	se_ill_se_contig1	contig_2	91.51		True
unknown
388953	389120	3134479	3134646	se_ill_se_contig1	contig_2	94.05		True
unknown
391639	391757	3137168	3137286	se_ill_se_contig1	contig_2	96.64		True
unknown
391662	391761	3137486	3137584	se_ill_se_contig1	contig_2	99.0		True
unknown
415527	415938	3162343	3162754	se_ill_se_contig1	contig_2	90.29		True
unknown
419248	419335	3165953	3166040	se_ill_se_contig1	contig_2	93.18		True
unknown
452728	452826	3198691	3198789	se_ill_se_contig1	contig_2	93.94		True
unknown
138583	139345	3285438	3284676	se_ill_se_contig14	contig_2	91.35		True
unknown
138144	138582	3285879	3285441	se_ill_se_contig14	contig_2	98.63		True
unknown
135044	135396	3289013	3288661	se_ill_se_contig14	contig_2	92.63		True
unknown
133987	134196	3290017	3289808	se_ill_se_contig14	contig_2	98.57		True
unknown
133349	133978	3290655	3290026	se_ill_se_contig14	contig_2	93.65		True
unknown
130084	130171	3292632	3292545	se_ill_se_contig14	contig_2	95.45		True
unknown
129947	130053	3292769	3292663	se_ill_se_contig14	contig_2	95.33		True
unknown
129817	129937	3292899	3292779	se_ill_se_contig14	contig_2	91.74		True
unknown
107615	107730	3314858	3314743	se_ill_se_contig14	contig_2	93.97		True
unknown
94443	94604	3328160	3327999	se_ill_se_contig14	contig_2	92.59		True
unknown
70545	70865	3444372	3444052	se_ill_se_contig14	contig_2	90.34		True
unknown
70298	70462	3444622	3444458	se_ill_se_contig14	contig_2	92.12		True
unknown
21855	21979	3503987	3503863	se_ill_se_contig14	contig_2	94.4		True
unknown
21524	21854	3504319	3503989	se_ill_se_contig14	contig_2	96.37		True
unknown
20715	21371	3505116	3504460	se_ill_se_contig14	contig_2	90.26		True
unknown
17339	17584	3508466	3508221	se_ill_se_contig14	contig_2	93.9		True
unknown
23028	23243	3537143	3536931	se_ill_se_contig34	contig_2	94.44		True
unknown
17160	17278	3543081	3542963	se_ill_se_contig34	contig_2	96.64		True
unknown
110	3203	3559995	3563089	se_ill_se_contig8	contig_2	93.15		True
unknown
7506	7621	3567432	3567547	se_ill_se_contig8	contig_2	93.97		True
unknown
9527	12905	3569454	3572827	se_ill_se_contig8	contig_2	91.28		True
unknown
23801	24244	3594273	3594716	se_ill_se_contig8	contig_2	93.02		True
unknown
31296	31415	3601646	3601765	se_ill_se_contig8	contig_2	95.0		True
unknown
31434	31522	3601783	3601871	se_ill_se_contig8	contig_2	96.63		True
unknown
32775	32884	3603130	3603239	se_ill_se_contig8	contig_2	91.82		True
unknown
37301	37630	3607625	3607960	se_ill_se_contig8	contig_2	92.04		True
unknown
44898	45198	3611439	3611739	se_ill_se_contig8	contig_2	91.36		True
unknown
45199	45275	3611743	3611819	se_ill_se_contig8	contig_2	92.21		True
unknown
134677	134990	3712693	3713006	se_ill_se_contig8	contig_2	90.76		True
unknown
151294	151528	3728821	3729055	se_ill_se_contig8	contig_2	91.49		True
unknown
1	307	3764644	3764340	se_ill_se_contig39	contig_2	94.84		True
unknown
188	263	3765193	3765118	se_ill_se_contig39	contig_2	100.0		True
unknown
188	265	3765482	3765405	se_ill_se_contig39	contig_2	100.0		True
unknown
178593	179304	3766829	3766118	se_ill_se_contig9	contig_2	90.17		True
unknown
175868	176026	3769710	3769552	se_ill_se_contig9	contig_2	93.08		True
unknown
170840	171752	3774659	3773747	se_ill_se_contig9	contig_2	92.55		True
unknown
167283	169043	3783041	3781281	se_ill_se_contig9	contig_2	90.29		True
unknown
164616	164765	3785850	3785701	se_ill_se_contig9	contig_2	90.0		True
unknown
163115	163346	3787351	3787120	se_ill_se_contig9	contig_2	93.53		True
unknown
159058	159305	3791180	3790933	se_ill_se_contig9	contig_2	95.16		True
unknown
147725	147831	3817696	3817590	se_ill_se_contig9	contig_2	90.65		True
unknown
133236	133399	3833086	3832923	se_ill_se_contig9	contig_2	92.68		True
unknown
130680	130966	3835638	3835352	se_ill_se_contig9	contig_2	91.64		True
unknown
123436	123515	3837881	3837802	se_ill_se_contig9	contig_2	93.75		True
unknown
121912	122565	3839525	3838872	se_ill_se_contig9	contig_2	90.98		True
unknown
121428	121779	3840009	3839658	se_ill_se_contig9	contig_2	91.76		True
unknown
115637	115730	3845791	3845698	se_ill_se_contig9	contig_2	90.43		True
unknown
112796	112880	3848894	3848810	se_ill_se_contig9	contig_2	91.76		True
unknown
112708	112795	3848984	3848897	se_ill_se_contig9	contig_2	100.0		True
unknown
112617	112707	3849076	3848986	se_ill_se_contig9	contig_2	100.0		True
unknown
112521	112613	3849172	3849080	se_ill_se_contig9	contig_2	98.92		True
unknown
112195	112382	3849387	3849200	se_ill_se_contig9	contig_2	96.28		True
unknown
112088	112190	3849495	3849393	se_ill_se_contig9	contig_2	92.23		True
unknown
111934	112052	3849643	3849525	se_ill_se_contig9	contig_2	97.48		True
unknown
110651	110735	3850947	3850863	se_ill_se_contig9	contig_2	96.47		True
unknown
108918	109015	3852630	3852533	se_ill_se_contig9	contig_2	91.84		True
unknown
106803	107251	3854665	3854217	se_ill_se_contig9	contig_2	93.1		True
unknown
103269	103374	3858257	3858152	se_ill_se_contig9	contig_2	90.57		True
unknown
74269	74356	3880837	3880750	se_ill_se_contig9	contig_2	93.18		True
unknown
72654	72936	3882452	3882170	se_ill_se_contig9	contig_2	90.46		True
unknown
72511	72577	3882596	3882530	se_ill_se_contig9	contig_2	95.52		True
unknown
69087	69152	3885996	3885931	se_ill_se_contig9	contig_2	96.97		True
unknown
67477	67783	3887603	3887302	se_ill_se_contig9	contig_2	95.11		True
unknown
45879	46047	3905078	3904910	se_ill_se_contig9	contig_2	91.12		True
unknown
44993	45763	3905967	3905197	se_ill_se_contig9	contig_2	92.09		True
unknown
16147	16535	3970300	3970688	se_ill_se_contig3	contig_2	90.49		True
unknown
22318	22482	3976626	3976790	se_ill_se_contig3	contig_2	92.12		True
unknown
22687	22771	3976996	3977080	se_ill_se_contig3	contig_2	97.65		True
unknown
53328	53435	4012040	4012147	se_ill_se_contig3	contig_2	93.52		True
unknown
53620	53763	4012335	4012478	se_ill_se_contig3	contig_2	91.67		True
unknown
67357	67423	4025867	4025933	se_ill_se_contig3	contig_2	91.04		True
unknown
89072	89240	4046846	4047014	se_ill_se_contig3	contig_2	98.82		True
unknown
91441	91519	4049168	4049246	se_ill_se_contig3	contig_2	92.41		True
unknown
104816	104999	4061349	4061532	se_ill_se_contig3	contig_2	96.2		True
unknown
105194	105556	4061628	4061990	se_ill_se_contig3	contig_2	91.46		True
unknown
106424	108136	4062858	4064570	se_ill_se_contig3	contig_2	91.65		True
unknown
108228	109645	4066012	4067432	se_ill_se_contig3	contig_2	90.3		True
unknown
110088	110443	4067750	4068105	se_ill_se_contig3	contig_2	92.42		True
unknown
110445	110572	4068106	4068233	se_ill_se_contig3	contig_2	91.41		True
unknown
110713	112010	4068374	4069671	se_ill_se_contig3	contig_2	91.06		True
unknown
112643	112739	4070301	4070397	se_ill_se_contig3	contig_2	92.78		True
unknown
115407	116162	4073072	4073827	se_ill_se_contig3	contig_2	91.93		True
unknown
118511	120203	4076178	4077870	se_ill_se_contig3	contig_2	90.55		True
unknown
151199	152628	4097147	4098576	se_ill_se_contig3	contig_2	90.07		True
unknown
153888	153992	4099703	4099807	se_ill_se_contig3	contig_2	95.24		True
unknown
160406	160563	4105337	4105494	se_ill_se_contig3	contig_2	91.14		True
unknown
162565	162721	4107484	4107640	se_ill_se_contig3	contig_2	91.72		True
unknown
182052	182204	4127039	4127191	se_ill_se_contig3	contig_2	92.81		True
unknown
185400	185544	4130350	4130494	se_ill_se_contig3	contig_2	93.1		True
unknown
188213	188350	4133184	4133321	se_ill_se_contig3	contig_2	96.4		True
unknown
188773	188918	4133755	4133900	se_ill_se_contig3	contig_2	95.21		True
unknown
9749	9832	4259821	4259738	se_ill_se_contig17	contig_2	96.43		True
unknown
6205	7072	4263355	4262497	se_ill_se_contig17	contig_2	91.24		True
unknown
308	402	4267825	4267731	se_ill_se_contig17	contig_2	98.95		True
unknown
1	133	4267995	4267863	se_ill_se_contig17	contig_2	98.5		True
unknown
8	2387	4268057	4270435	se_ill_se_contig42	contig_2	97.57		True
unknown
3345	5078	4271385	4273120	se_ill_se_contig42	contig_2	97.41		True
unknown
1	153	4273066	4273218	se_ill_se_contig6	contig_2	98.69		True
unknown
154	304	4273220	4273370	se_ill_se_contig6	contig_2	92.05		True
unknown
15085	16859	4287170	4288944	se_ill_se_contig6	contig_2	90.31		True
unknown
22036	22622	4294134	4294720	se_ill_se_contig6	contig_2	90.29		True
unknown
24239	24451	4296335	4296547	se_ill_se_contig6	contig_2	91.08		True
unknown
26321	26738	4298432	4298849	se_ill_se_contig6	contig_2	93.54		True
unknown
32947	33820	4305029	4305902	se_ill_se_contig6	contig_2	91.53		True
unknown
33822	33903	4305903	4305984	se_ill_se_contig6	contig_2	95.12		True
unknown
33929	34045	4306010	4306126	se_ill_se_contig6	contig_2	93.16		True
unknown
34046	34792	4306128	4306874	se_ill_se_contig6	contig_2	95.98		True
unknown
34811	34907	4306891	4306987	se_ill_se_contig6	contig_2	98.97		True
unknown
42740	42895	4314132	4314287	se_ill_se_contig6	contig_2	93.59		True
unknown
44179	44381	4315573	4315775	se_ill_se_contig6	contig_2	90.15		True
unknown
48480	48845	4319817	4320182	se_ill_se_contig6	contig_2	90.71		True
unknown
76302	76474	4347757	4347929	se_ill_se_contig6	contig_2	91.91		True
unknown
106896	108326	4367414	4368844	se_ill_se_contig6	contig_2	92.25		True
unknown
109862	110023	4370503	4370664	se_ill_se_contig6	contig_2	90.74		True
unknown
109965	113818	4370915	4374768	se_ill_se_contig6	contig_2	90.22		True
unknown
132817	132886	4389193	4389262	se_ill_se_contig6	contig_2	90.0		True
unknown
135107	135210	4391485	4391588	se_ill_se_contig6	contig_2	94.23		True
unknown
145971	146038	4402284	4402351	se_ill_se_contig6	contig_2	91.18		True
unknown
165319	165388	4422189	4422258	se_ill_se_contig6	contig_2	97.14		True
unknown
182497	182593	4439459	4439555	se_ill_se_contig6	contig_2	90.72		True
unknown
185054	185475	4442010	4442431	se_ill_se_contig6	contig_2	91.47		True
unknown
186685	186893	4443641	4443849	se_ill_se_contig6	contig_2	92.34		True
unknown
202341	202425	4454389	4454473	se_ill_se_contig6	contig_2	90.59		True
unknown
210732	215164	4463503	4467934	se_ill_se_contig6	contig_2	90.06		True
unknown
124152	124305	4471418	4471265	se_ill_se_contig16	contig_2	93.51		True
unknown
123217	123449	4472317	4472085	se_ill_se_contig16	contig_2	90.56		True
unknown
123114	123208	4472419	4472325	se_ill_se_contig16	contig_2	90.53		True
unknown
120339	121047	4475175	4474467	se_ill_se_contig16	contig_2	91.26		True
unknown
118789	119465	4476726	4476047	se_ill_se_contig16	contig_2	91.62		True
unknown
85691	85788	4483534	4483437	se_ill_se_contig16	contig_2	92.86		True
unknown
84407	85685	4484818	4483540	se_ill_se_contig16	contig_2	91.95		True
unknown
83920	84400	4485305	4484825	se_ill_se_contig16	contig_2	90.23		True
unknown
83772	83916	4485453	4485309	se_ill_se_contig16	contig_2	93.79		True
unknown
83682	83747	4485544	4485479	se_ill_se_contig16	contig_2	93.94		True
unknown
81921	82252	4487322	4486989	se_ill_se_contig16	contig_2	91.64		True
unknown
72476	72549	4497319	4497246	se_ill_se_contig16	contig_2	100.0		True
unknown
70213	71262	4499582	4498533	se_ill_se_contig16	contig_2	93.62		True
unknown
56836	56916	4505403	4505323	se_ill_se_contig16	contig_2	96.3		True
unknown
51873	51957	4510448	4510364	se_ill_se_contig16	contig_2	92.94		True
unknown
35465	35543	4527086	4527008	se_ill_se_contig16	contig_2	96.2		True
unknown
32634	32698	4529893	4529829	se_ill_se_contig16	contig_2	96.92		True
unknown
30744	30814	4531776	4531706	se_ill_se_contig16	contig_2	90.14		True
unknown
29726	29893	4532874	4532707	se_ill_se_contig16	contig_2	97.02		True
unknown
29614	29725	4532987	4532876	se_ill_se_contig16	contig_2	100.0		True
unknown
29489	29596	4533115	4533008	se_ill_se_contig16	contig_2	99.07		True
unknown
17467	17811	4601088	4601432	se_ill_se_contig13	contig_2	91.88		True
unknown
46027	46216	4645859	4646048	se_ill_se_contig13	contig_2	94.21		True
unknown
48016	51190	4647938	4651111	se_ill_se_contig13	contig_2	90.42		True
unknown
63292	63446	4659373	4659527	se_ill_se_contig13	contig_2	92.26		True
unknown
65081	65323	4661159	4661401	se_ill_se_contig13	contig_2	90.12		True
unknown
65437	65560	4661635	4661758	se_ill_se_contig13	contig_2	90.32		True
unknown
86011	86079	4674000	4674068	se_ill_se_contig13	contig_2	100.0		True
unknown
86080	86442	4674070	4674432	se_ill_se_contig13	contig_2	91.18		True
unknown
87874	88155	4675913	4676194	se_ill_se_contig13	contig_2	91.13		True
unknown
88160	88243	4676199	4676282	se_ill_se_contig13	contig_2	90.48		True
unknown
89450	90048	4682220	4682819	se_ill_se_contig13	contig_2	91.35		True
unknown
92964	93333	4683281	4683650	se_ill_se_contig13	contig_2	92.7		True
unknown
97618	97688	4687934	4688004	se_ill_se_contig13	contig_2	90.14		True
unknown
100035	100219	4690484	4690668	se_ill_se_contig13	contig_2	90.81		True
unknown
101204	101491	4691630	4691917	se_ill_se_contig13	contig_2	91.67		True
unknown
