S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
22550	22693	443555	443698	se_ill_se_contig23	contig_2	93.75		True
unknown
22785	22899	443788	443902	se_ill_se_contig23	contig_2	95.65		True
unknown
23199	23283	444189	444273	se_ill_se_contig23	contig_2	91.76		True
unknown
23284	23449	444275	444440	se_ill_se_contig23	contig_2	96.39		True
unknown
23451	23520	444441	444510	se_ill_se_contig23	contig_2	92.86		True
unknown
23524	23607	444512	444595	se_ill_se_contig23	contig_2	94.05		True
unknown
24450	24589	445446	445585	se_ill_se_contig23	contig_2	97.86		True
unknown
24934	25011	445919	445996	se_ill_se_contig23	contig_2	96.15		True
unknown
25123	25315	446105	446297	se_ill_se_contig23	contig_2	95.85		True
unknown
25527	25633	446506	446612	se_ill_se_contig23	contig_2	90.65		True
unknown
25890	25990	446859	446959	se_ill_se_contig23	contig_2	97.03		True
unknown
26115	26181	447080	447146	se_ill_se_contig23	contig_2	94.03		True
unknown
26236	26326	447199	447289	se_ill_se_contig23	contig_2	90.11		True
unknown
29076	29148	449130	449202	se_ill_se_contig23	contig_2	90.41		True
unknown
29188	29371	449233	449416	se_ill_se_contig23	contig_2	93.48		True
unknown
29379	29898	449423	449942	se_ill_se_contig23	contig_2	93.46		True
unknown
29961	30029	450006	450074	se_ill_se_contig23	contig_2	94.2		True
unknown
30037	30539	450080	450582	se_ill_se_contig23	contig_2	91.45		True
unknown
30770	30851	450810	450891	se_ill_se_contig23	contig_2	93.9		True
unknown
36564	36701	452498	452635	se_ill_se_contig23	contig_2	91.3		True
unknown
38493	38688	454522	454717	se_ill_se_contig23	contig_2	91.84		True
unknown
38694	39471	454723	455500	se_ill_se_contig23	contig_2	91.77		True
unknown
40941	41310	466278	466647	se_ill_se_contig23	contig_2	90.0		True
unknown
48034	48475	476168	476609	se_ill_se_contig23	contig_2	94.8		True
unknown
49506	49600	477640	477734	se_ill_se_contig23	contig_2	94.74		True
unknown
49715	49823	477852	477960	se_ill_se_contig23	contig_2	99.08		True
unknown
49865	49949	478004	478088	se_ill_se_contig23	contig_2	94.12		True
unknown
49968	50134	478104	478270	se_ill_se_contig23	contig_2	91.02		True
unknown
50290	50355	478428	478493	se_ill_se_contig23	contig_2	98.48		True
unknown
50380	50465	478519	478604	se_ill_se_contig23	contig_2	97.67		True
unknown
51058	51275	479146	479363	se_ill_se_contig23	contig_2	94.5		True
unknown
54829	54895	482774	482840	se_ill_se_contig23	contig_2	100.0		True
unknown
54897	55015	482841	482959	se_ill_se_contig23	contig_2	97.48		True
unknown
55647	55913	483596	483862	se_ill_se_contig23	contig_2	92.51		True
unknown
55917	56038	483866	483987	se_ill_se_contig23	contig_2	90.98		True
unknown
56078	56227	484026	484175	se_ill_se_contig23	contig_2	97.33		True
unknown
56231	56381	484176	484326	se_ill_se_contig23	contig_2	93.38		True
unknown
56383	56508	484327	484452	se_ill_se_contig23	contig_2	94.44		True
unknown
62136	62204	487727	487795	se_ill_se_contig23	contig_2	91.3		True
unknown
62654	62990	488245	488581	se_ill_se_contig23	contig_2	93.47		True
unknown
148276	148382	508971	508865	se_ill_se_contig12	contig_2	90.65		True
unknown
146950	147168	509420	509202	se_ill_se_contig12	contig_2	93.15		True
unknown
99757	99897	590765	590624	se_ill_se_contig12	contig_2	98.59		True
unknown
93919	94027	596557	596449	se_ill_se_contig12	contig_2	90.83		True
unknown
86355	86432	603480	603403	se_ill_se_contig12	contig_2	94.87		True
unknown
86014	86098	603820	603736	se_ill_se_contig12	contig_2	94.12		True
unknown
85281	85501	604548	604328	se_ill_se_contig12	contig_2	94.57		True
unknown
85058	85230	604772	604600	se_ill_se_contig12	contig_2	96.53		True
unknown
84806	85042	605024	604788	se_ill_se_contig12	contig_2	92.41		True
unknown
76674	76773	612272	612173	se_ill_se_contig12	contig_2	90.0		True
unknown
76483	76672	612462	612273	se_ill_se_contig12	contig_2	94.74		True
unknown
73790	73911	615151	615030	se_ill_se_contig12	contig_2	95.9		True
unknown
73256	73776	615684	615164	se_ill_se_contig12	contig_2	97.7		True
unknown
56166	56394	631558	631330	se_ill_se_contig12	contig_2	91.7		True
unknown
48972	49214	638688	638446	se_ill_se_contig12	contig_2	90.53		True
unknown
48784	48873	638871	638782	se_ill_se_contig12	contig_2	90.0		True
unknown
47685	47946	640047	639786	se_ill_se_contig12	contig_2	91.22		True
unknown
28811	29207	649556	649160	se_ill_se_contig12	contig_2	90.18		True
unknown
5506	5595	699599	699510	se_ill_se_contig12	contig_2	94.44		True
unknown
5378	5461	699724	699641	se_ill_se_contig12	contig_2	94.05		True
unknown
4976	5272	700127	699831	se_ill_se_contig12	contig_2	90.57		True
unknown
4855	4975	700249	700129	se_ill_se_contig12	contig_2	92.56		True
unknown
4709	4854	700396	700251	se_ill_se_contig12	contig_2	94.52		True
unknown
4429	4529	700670	700570	se_ill_se_contig12	contig_2	91.09		True
unknown
4213	4279	700890	700824	se_ill_se_contig12	contig_2	91.04		True
unknown
967	1345	703189	703563	se_ill_se_contig5	contig_2	93.4		True
unknown
2195	2506	704405	704716	se_ill_se_contig5	contig_2	90.06		True
unknown
23324	23470	717467	717613	se_ill_se_contig5	contig_2	91.84		True
unknown
45946	46014	739730	739798	se_ill_se_contig5	contig_2	92.75		True
unknown
47410	47474	741193	741257	se_ill_se_contig5	contig_2	90.77		True
unknown
54637	54760	748573	748696	se_ill_se_contig5	contig_2	90.32		True
unknown
101486	101695	785845	786054	se_ill_se_contig5	contig_2	90.0		True
unknown
112654	112741	796227	796314	se_ill_se_contig5	contig_2	92.05		True
unknown
117343	117449	800329	800435	se_ill_se_contig5	contig_2	92.52		True
unknown
160105	160326	831601	831822	se_ill_se_contig5	contig_2	90.54		True
unknown
181254	181459	851996	852201	se_ill_se_contig5	contig_2	93.69		True
unknown
181539	181609	852283	852353	se_ill_se_contig5	contig_2	90.14		True
unknown
182172	182260	852913	853001	se_ill_se_contig5	contig_2	91.01		True
unknown
189051	189329	859754	860032	se_ill_se_contig5	contig_2	90.32		True
unknown
192074	192150	862777	862853	se_ill_se_contig5	contig_2	90.91		True
unknown
199740	199838	870405	870503	se_ill_se_contig5	contig_2	97.98		True
unknown
199848	200423	870511	871086	se_ill_se_contig5	contig_2	91.15		True
unknown
201599	201696	872254	872351	se_ill_se_contig5	contig_2	93.88		True
unknown
203056	203139	873646	873729	se_ill_se_contig5	contig_2	97.62		True
unknown
218129	218327	895506	895704	se_ill_se_contig5	contig_2	93.47		True
unknown
220956	221029	898322	898395	se_ill_se_contig5	contig_2	91.89		True
unknown
223340	223411	900732	900803	se_ill_se_contig5	contig_2	94.44		True
unknown
225735	226137	903132	903534	se_ill_se_contig5	contig_2	93.05		True
unknown
226198	226333	903590	903725	se_ill_se_contig5	contig_2	92.65		True
unknown
230296	230380	906707	906791	se_ill_se_contig5	contig_2	90.59		True
unknown
234729	235296	911006	911573	se_ill_se_contig5	contig_2	94.19		True
unknown
238871	242420	914885	918419	se_ill_se_contig5	contig_2	90.72		True
unknown
39	1019	918436	919411	se_ill_se_contig57	contig_2	94.24		True
unknown
1651	15623	936097	950146	se_ill_se_contig36	contig_2	92.2		True
unknown
1	136	960736	960601	se_ill_se_contig6	contig_2	97.06		True
unknown
3345	5071	962388	960689	se_ill_se_contig42	contig_2	92.65		True
unknown
2	2387	965704	963325	se_ill_se_contig42	contig_2	93.41		True
unknown
103859	104096	965893	965650	se_ill_se_contig19	contig_2	90.65		True
unknown
103693	103989	966305	966009	se_ill_se_contig19	contig_2	94.61		True
unknown
10269	10366	978021	978118	se_ill_se_contig30	contig_2	98.98		True
unknown
10367	10438	978122	978193	se_ill_se_contig30	contig_2	93.06		True
unknown
10682	10777	978438	978533	se_ill_se_contig30	contig_2	90.62		True
unknown
11306	11448	979049	979191	se_ill_se_contig30	contig_2	90.21		True
unknown
11509	11581	979249	979321	se_ill_se_contig30	contig_2	98.63		True
unknown
14710	14848	982148	982286	se_ill_se_contig30	contig_2	90.65		True
unknown
15789	16509	983227	983947	se_ill_se_contig30	contig_2	91.26		True
unknown
16609	16773	984047	984211	se_ill_se_contig30	contig_2	95.76		True
unknown
22096	23302	988346	989552	se_ill_se_contig30	contig_2	91.47		True
unknown
25333	25813	991631	992111	se_ill_se_contig30	contig_2	92.1		True
unknown
30995	31127	997531	997663	se_ill_se_contig30	contig_2	90.23		True
unknown
33678	33939	1000225	1000486	se_ill_se_contig30	contig_2	90.08		True
unknown
3327	3407	1008760	1008840	se_ill_se_contig24	contig_2	91.36		True
unknown
5468	6401	1010816	1011747	se_ill_se_contig24	contig_2	95.42		True
unknown
7402	7507	1011927	1012032	se_ill_se_contig24	contig_2	90.57		True
unknown
28409	28491	1037757	1037839	se_ill_se_contig24	contig_2	93.98		True
unknown
40597	40661	1049821	1049885	se_ill_se_contig24	contig_2	96.92		True
unknown
45589	45689	1054746	1054846	se_ill_se_contig24	contig_2	93.07		True
unknown
45690	46040	1054848	1055198	se_ill_se_contig24	contig_2	96.3		True
unknown
46047	46341	1055206	1055500	se_ill_se_contig24	contig_2	90.17		True
unknown
50935	51006	1060143	1060214	se_ill_se_contig24	contig_2	93.06		True
unknown
51021	51331	1060243	1060553	se_ill_se_contig24	contig_2	92.28		True
unknown
51431	51533	1060653	1060755	se_ill_se_contig24	contig_2	91.26		True
unknown
51705	51773	1060920	1060988	se_ill_se_contig24	contig_2	97.1		True
unknown
51860	51998	1061076	1061214	se_ill_se_contig24	contig_2	90.65		True
unknown
52000	52075	1061215	1061290	se_ill_se_contig24	contig_2	90.79		True
unknown
52234	52313	1061450	1061529	se_ill_se_contig24	contig_2	92.5		True
unknown
56449	56564	1065653	1065768	se_ill_se_contig24	contig_2	93.97		True
unknown
56565	56953	1065770	1066158	se_ill_se_contig24	contig_2	92.54		True
unknown
56954	57056	1066160	1066262	se_ill_se_contig24	contig_2	98.06		True
unknown
58643	58715	1069746	1069818	se_ill_se_contig24	contig_2	91.78		True
unknown
58877	58993	1069982	1070098	se_ill_se_contig24	contig_2	100.0		True
unknown
1	123	1070066	1070188	se_ill_se_contig20	contig_2	94.31		True
unknown
132	252	1070196	1070316	se_ill_se_contig20	contig_2	95.87		True
unknown
254	498	1070317	1070561	se_ill_se_contig20	contig_2	92.65		True
unknown
1218	2403	1071264	1072449	se_ill_se_contig20	contig_2	90.3		True
unknown
2430	2757	1072473	1072800	se_ill_se_contig20	contig_2	93.29		True
unknown
3198	3355	1073247	1073404	se_ill_se_contig20	contig_2	92.41		True
unknown
3837	3924	1073874	1073961	se_ill_se_contig20	contig_2	93.18		True
unknown
4033	4186	1074059	1074212	se_ill_se_contig20	contig_2	94.81		True
unknown
4203	4291	1074231	1074319	se_ill_se_contig20	contig_2	92.13		True
unknown
4292	4368	1074321	1074397	se_ill_se_contig20	contig_2	93.51		True
unknown
4566	4634	1074586	1074654	se_ill_se_contig20	contig_2	92.75		True
unknown
4806	4948	1074827	1074969	se_ill_se_contig20	contig_2	90.91		True
unknown
6523	6642	1076499	1076618	se_ill_se_contig20	contig_2	90.0		True
unknown
6644	6953	1076619	1076928	se_ill_se_contig20	contig_2	93.55		True
unknown
6955	7079	1076929	1077053	se_ill_se_contig20	contig_2	93.6		True
unknown
7225	7316	1077239	1077330	se_ill_se_contig20	contig_2	92.39		True
unknown
7319	7396	1077331	1077408	se_ill_se_contig20	contig_2	97.44		True
unknown
9511	9788	1079505	1079782	se_ill_se_contig20	contig_2	96.04		True
unknown
10036	10305	1080032	1080301	se_ill_se_contig20	contig_2	95.19		True
unknown
10512	10603	1080517	1080608	se_ill_se_contig20	contig_2	90.22		True
unknown
10796	10877	1080799	1080880	se_ill_se_contig20	contig_2	93.9		True
unknown
11058	11156	1081060	1081158	se_ill_se_contig20	contig_2	97.98		True
unknown
11501	11583	1081504	1081586	se_ill_se_contig20	contig_2	92.77		True
unknown
11584	11648	1081588	1081652	se_ill_se_contig20	contig_2	90.77		True
unknown
12400	12479	1082428	1082507	se_ill_se_contig20	contig_2	90.0		True
unknown
25197	25629	1094936	1095368	se_ill_se_contig20	contig_2	93.07		True
unknown
25900	26150	1095637	1095887	se_ill_se_contig20	contig_2	94.42		True
unknown
37962	38431	1120002	1120476	se_ill_se_contig20	contig_2	95.81		True
unknown
73438	73513	1174937	1175012	se_ill_se_contig20	contig_2	100.0		True
unknown
74278	74548	1175730	1176000	se_ill_se_contig20	contig_2	92.99		True
unknown
74591	74718	1176042	1176169	se_ill_se_contig20	contig_2	90.62		True
unknown
74843	74939	1176300	1176396	se_ill_se_contig20	contig_2	93.81		True
unknown
74997	75091	1176456	1176550	se_ill_se_contig20	contig_2	91.58		True
unknown
75901	76130	1177373	1177602	se_ill_se_contig20	contig_2	96.09		True
unknown
78149	78223	1179540	1179614	se_ill_se_contig20	contig_2	93.33		True
unknown
78239	78592	1179627	1179980	se_ill_se_contig20	contig_2	99.44		True
unknown
26945	27109	1211983	1211819	se_ill_se_contig31	contig_2	92.73		True
unknown
9962	10324	1228459	1228097	se_ill_se_contig31	contig_2	91.46		True
unknown
44708	44802	1293970	1294064	se_ill_se_contig10	contig_2	98.95		True
unknown
50480	50570	1299830	1299920	se_ill_se_contig10	contig_2	92.31		True
unknown
52242	52407	1301542	1301707	se_ill_se_contig10	contig_2	91.57		True
unknown
52662	53299	1301962	1302599	se_ill_se_contig10	contig_2	90.13		True
unknown
59700	59810	1309157	1309267	se_ill_se_contig10	contig_2	90.09		True
unknown
59815	59946	1309272	1309403	se_ill_se_contig10	contig_2	92.42		True
unknown
62613	62714	1311388	1311489	se_ill_se_contig10	contig_2	97.06		True
unknown
66069	66178	1314733	1314842	se_ill_se_contig10	contig_2	94.55		True
unknown
69458	69551	1318054	1318147	se_ill_se_contig10	contig_2	90.43		True
unknown
69559	69639	1318155	1318235	se_ill_se_contig10	contig_2	95.06		True
unknown
69872	69968	1318470	1318566	se_ill_se_contig10	contig_2	96.91		True
unknown
82204	82346	1322472	1322614	se_ill_se_contig10	contig_2	95.8		True
unknown
82348	83031	1322615	1323298	se_ill_se_contig10	contig_2	90.06		True
unknown
83060	83137	1323327	1323404	se_ill_se_contig10	contig_2	93.59		True
unknown
88696	88947	1331502	1331753	se_ill_se_contig10	contig_2	92.06		True
unknown
88950	89900	1331754	1332704	se_ill_se_contig10	contig_2	91.27		True
unknown
90419	90693	1333348	1333622	se_ill_se_contig10	contig_2	92.36		True
unknown
98318	98475	1347994	1348151	se_ill_se_contig10	contig_2	98.73		True
unknown
98477	99016	1348152	1348691	se_ill_se_contig10	contig_2	90.93		True
unknown
105021	105297	1354593	1354869	se_ill_se_contig10	contig_2	90.61		True
unknown
105299	105429	1354870	1355000	se_ill_se_contig10	contig_2	90.08		True
unknown
106988	107236	1356513	1356761	se_ill_se_contig10	contig_2	91.57		True
unknown
107240	107484	1356765	1357009	se_ill_se_contig10	contig_2	91.02		True
unknown
107579	108478	1357102	1358001	se_ill_se_contig10	contig_2	92.56		True
unknown
109860	110069	1359049	1359258	se_ill_se_contig10	contig_2	91.9		True
unknown
46149	46393	1468032	1467788	se_ill_se_contig26	contig_2	90.2		True
unknown
46057	46135	1468127	1468049	se_ill_se_contig26	contig_2	97.47		True
unknown
45822	46007	1468369	1468184	se_ill_se_contig26	contig_2	92.47		True
unknown
32448	32706	1481655	1481397	se_ill_se_contig26	contig_2	90.35		True
unknown
21165	21249	1492885	1492801	se_ill_se_contig26	contig_2	90.59		True
unknown
16953	17294	1496064	1495723	se_ill_se_contig26	contig_2	90.35		True
unknown
2888	3021	1503172	1503039	se_ill_se_contig26	contig_2	92.54		True
unknown
2542	2642	1503519	1503419	se_ill_se_contig26	contig_2	93.07		True
unknown
2334	2491	1503733	1503576	se_ill_se_contig26	contig_2	90.51		True
unknown
2208	2284	1503865	1503789	se_ill_se_contig26	contig_2	94.81		True
unknown
1904	2043	1504167	1504028	se_ill_se_contig26	contig_2	92.86		True
unknown
22386	22696	1522664	1522354	se_ill_se_contig35	contig_2	90.35		True
unknown
21882	21982	1523166	1523066	se_ill_se_contig35	contig_2	92.08		True
unknown
6103	6420	1530751	1530434	se_ill_se_contig35	contig_2	90.25		True
unknown
1128	1242	1535709	1535595	se_ill_se_contig35	contig_2	90.43		True
unknown
1011	1125	1535824	1535710	se_ill_se_contig35	contig_2	93.91		True
unknown
875	1004	1535960	1535831	se_ill_se_contig35	contig_2	93.08		True
unknown
610	675	1536220	1536155	se_ill_se_contig35	contig_2	96.97		True
unknown
384	506	1536447	1536325	se_ill_se_contig35	contig_2	95.12		True
unknown
256	372	1536569	1536453	se_ill_se_contig35	contig_2	91.45		True
unknown
132941	133158	1553539	1553322	se_ill_se_contig7	contig_2	96.79		True
unknown
128663	128744	1557813	1557732	se_ill_se_contig7	contig_2	90.24		True
unknown
127956	128331	1558520	1558145	se_ill_se_contig7	contig_2	95.48		True
unknown
127881	127947	1558594	1558528	se_ill_se_contig7	contig_2	97.01		True
unknown
127663	127732	1558814	1558745	se_ill_se_contig7	contig_2	94.29		True
unknown
127488	127628	1558987	1558847	se_ill_se_contig7	contig_2	92.91		True
unknown
109037	110018	1580454	1579473	se_ill_se_contig7	contig_2	91.55		True
unknown
107996	108108	1581339	1581227	se_ill_se_contig7	contig_2	96.46		True
unknown
105241	105421	1584094	1583914	se_ill_se_contig7	contig_2	93.92		True
unknown
105082	105239	1584252	1584095	se_ill_se_contig7	contig_2	94.94		True
unknown
104836	104913	1584510	1584433	se_ill_se_contig7	contig_2	91.03		True
unknown
104552	104765	1584796	1584583	se_ill_se_contig7	contig_2	98.6		True
unknown
104134	104383	1585210	1584961	se_ill_se_contig7	contig_2	94.8		True
unknown
104132	104222	1585487	1585397	se_ill_se_contig7	contig_2	100.0		True
unknown
90291	90714	1588641	1588218	se_ill_se_contig7	contig_2	90.8		True
unknown
42115	42501	1644352	1643965	se_ill_se_contig7	contig_2	96.67		True
unknown
23149	23374	1646433	1646208	se_ill_se_contig7	contig_2	94.27		True
unknown
20379	20580	1649200	1648999	se_ill_se_contig7	contig_2	92.08		True
unknown
18919	19014	1649954	1649859	se_ill_se_contig7	contig_2	91.67		True
unknown
15389	15535	1653481	1653335	se_ill_se_contig7	contig_2	91.16		True
unknown
13563	13664	1655316	1655215	se_ill_se_contig7	contig_2	97.06		True
unknown
13308	13409	1655564	1655463	se_ill_se_contig7	contig_2	92.16		True
unknown
13224	13307	1655649	1655566	se_ill_se_contig7	contig_2	94.05		True
unknown
6372	6489	1662326	1662209	se_ill_se_contig7	contig_2	90.68		True
unknown
6243	6340	1662455	1662358	se_ill_se_contig7	contig_2	92.86		True
unknown
5897	6242	1662804	1662459	se_ill_se_contig7	contig_2	91.33		True
unknown
5815	5895	1662885	1662805	se_ill_se_contig7	contig_2	91.36		True
unknown
4503	4667	1669185	1669021	se_ill_se_contig42	contig_2	95.76		True
unknown
4322	4390	1669365	1669297	se_ill_se_contig42	contig_2	95.65		True
unknown
4195	4276	1669489	1669408	se_ill_se_contig42	contig_2	95.12		True
unknown
3687	3757	1669995	1669925	se_ill_se_contig42	contig_2	98.59		True
unknown
1953	2086	1671733	1671600	se_ill_se_contig42	contig_2	92.54		True
unknown
1767	1884	1671916	1671799	se_ill_se_contig42	contig_2	100.0		True
unknown
1308	1432	1672368	1672244	se_ill_se_contig42	contig_2	94.4		True
unknown
843	924	1672822	1672741	se_ill_se_contig42	contig_2	100.0		True
unknown
556	633	1673112	1673035	se_ill_se_contig42	contig_2	98.72		True
unknown
343	415	1673326	1673254	se_ill_se_contig42	contig_2	97.26		True
unknown
265	340	1673402	1673327	se_ill_se_contig42	contig_2	96.05		True
unknown
173	263	1673493	1673403	se_ill_se_contig42	contig_2	91.21		True
unknown
2	138	1673662	1673526	se_ill_se_contig42	contig_2	95.62		True
unknown
3675	3855	1677074	1677254	se_ill_se_contig37	contig_2	93.92		True
unknown
10006	10097	1683316	1683407	se_ill_se_contig37	contig_2	92.39		True
unknown
12888	13762	1686362	1687238	se_ill_se_contig37	contig_2	90.08		True
unknown
16277	16619	1689735	1690077	se_ill_se_contig37	contig_2	91.84		True
unknown
16621	17020	1690078	1690477	se_ill_se_contig37	contig_2	93.0		True
unknown
17515	17752	1690970	1691207	se_ill_se_contig37	contig_2	92.02		True
unknown
17756	17877	1691211	1691332	se_ill_se_contig37	contig_2	90.16		True
unknown
202158	202224	1704112	1704046	se_ill_se_contig4	contig_2	92.54		True
unknown
201966	202036	1704304	1704234	se_ill_se_contig4	contig_2	94.37		True
unknown
201789	201951	1704483	1704321	se_ill_se_contig4	contig_2	91.41		True
unknown
197592	197809	1708731	1708514	se_ill_se_contig4	contig_2	91.82		True
unknown
193760	193980	1712642	1712422	se_ill_se_contig4	contig_2	91.86		True
unknown
185493	185579	1713744	1713658	se_ill_se_contig4	contig_2	90.8		True
unknown
184922	185001	1714316	1714237	se_ill_se_contig4	contig_2	90.0		True
unknown
184139	184904	1715101	1714336	se_ill_se_contig4	contig_2	90.6		True
unknown
174120	174581	1736677	1736216	se_ill_se_contig4	contig_2	91.13		True
unknown
173411	173475	1737593	1737529	se_ill_se_contig4	contig_2	96.92		True
unknown
172693	172758	1738237	1738172	se_ill_se_contig4	contig_2	96.97		True
unknown
170710	171040	1740209	1739879	se_ill_se_contig4	contig_2	92.45		True
unknown
149842	149941	1755509	1755410	se_ill_se_contig4	contig_2	96.0		True
unknown
148160	148418	1757172	1756914	se_ill_se_contig4	contig_2	90.35		True
unknown
116097	116166	1765584	1765515	se_ill_se_contig4	contig_2	90.0		True
unknown
114766	114830	1766961	1766897	se_ill_se_contig4	contig_2	92.31		True
unknown
114545	114701	1767184	1767028	se_ill_se_contig4	contig_2	93.63		True
unknown
113851	113998	1767866	1767719	se_ill_se_contig4	contig_2	92.57		True
unknown
113339	113423	1768369	1768285	se_ill_se_contig4	contig_2	94.12		True
unknown
113030	113101	1768671	1768600	se_ill_se_contig4	contig_2	94.44		True
unknown
112872	112969	1768827	1768730	se_ill_se_contig4	contig_2	90.82		True
unknown
88746	89321	1799384	1798809	se_ill_se_contig4	contig_2	90.1		True
unknown
85644	86066	1802521	1802099	se_ill_se_contig4	contig_2	90.07		True
unknown
85353	85456	1802811	1802708	se_ill_se_contig4	contig_2	91.35		True
unknown
31929	32136	1856885	1856678	se_ill_se_contig4	contig_2	90.87		True
unknown
31602	31682	1857210	1857130	se_ill_se_contig4	contig_2	93.83		True
unknown
31432	31599	1857378	1857211	se_ill_se_contig4	contig_2	97.62		True
unknown
31317	31394	1857490	1857413	se_ill_se_contig4	contig_2	98.72		True
unknown
31118	31239	1857688	1857567	se_ill_se_contig4	contig_2	93.44		True
unknown
30925	31022	1857883	1857786	se_ill_se_contig4	contig_2	91.84		True
unknown
29976	30173	1858810	1858613	se_ill_se_contig4	contig_2	93.43		True
unknown
29716	29923	1859067	1858860	se_ill_se_contig4	contig_2	93.75		True
unknown
26700	27154	1861967	1861513	se_ill_se_contig4	contig_2	91.5		True
unknown
16764	16860	1871729	1871633	se_ill_se_contig4	contig_2	97.94		True
unknown
16660	16763	1871838	1871735	se_ill_se_contig4	contig_2	99.04		True
unknown
15973	16345	1872528	1872156	se_ill_se_contig4	contig_2	91.15		True
unknown
13761	13913	1874733	1874581	se_ill_se_contig4	contig_2	94.12		True
unknown
13644	13740	1874847	1874751	se_ill_se_contig4	contig_2	95.88		True
unknown
11881	12059	1918634	1918812	se_ill_se_contig11	contig_2	91.06		True
unknown
13056	13203	1919815	1919962	se_ill_se_contig11	contig_2	93.92		True
unknown
13204	13379	1919964	1920139	se_ill_se_contig11	contig_2	91.48		True
unknown
13489	13654	1920251	1920416	se_ill_se_contig11	contig_2	91.57		True
unknown
17537	17613	1924300	1924376	se_ill_se_contig11	contig_2	97.4		True
unknown
17655	17836	1924410	1924591	se_ill_se_contig11	contig_2	93.41		True
unknown
64235	64630	1964406	1964801	se_ill_se_contig11	contig_2	92.42		True
unknown
66181	66387	1966354	1966560	se_ill_se_contig11	contig_2	90.34		True
unknown
66425	66847	1966596	1967018	se_ill_se_contig11	contig_2	90.78		True
unknown
66851	67736	1967022	1967907	se_ill_se_contig11	contig_2	91.08		True
unknown
68279	68472	1968447	1968640	se_ill_se_contig11	contig_2	93.3		True
unknown
76045	76266	1976145	1976366	se_ill_se_contig11	contig_2	93.24		True
unknown
76267	76386	1976368	1976487	se_ill_se_contig11	contig_2	94.17		True
unknown
76388	76630	1976488	1976730	se_ill_se_contig11	contig_2	96.3		True
unknown
77774	78000	1977878	1978104	se_ill_se_contig11	contig_2	90.75		True
unknown
80963	81969	1981089	1982095	se_ill_se_contig11	contig_2	90.86		True
unknown
83626	83919	1983751	1984044	se_ill_se_contig11	contig_2	91.16		True
unknown
84309	84634	1984437	1984762	se_ill_se_contig11	contig_2	91.72		True
unknown
84639	84712	1984765	1984838	se_ill_se_contig11	contig_2	93.24		True
unknown
84731	84800	1984858	1984927	se_ill_se_contig11	contig_2	91.43		True
unknown
85115	85236	1985235	1985356	se_ill_se_contig11	contig_2	98.36		True
unknown
85239	85476	1985361	1985598	se_ill_se_contig11	contig_2	91.18		True
unknown
87849	87938	1987973	1988062	se_ill_se_contig11	contig_2	92.22		True
unknown
88267	88372	1988240	1988345	se_ill_se_contig11	contig_2	91.51		True
unknown
101391	101841	2004956	2005406	se_ill_se_contig11	contig_2	91.8		True
unknown
148699	148798	2068076	2068175	se_ill_se_contig11	contig_2	98.0		True
unknown
148958	149100	2068335	2068477	se_ill_se_contig11	contig_2	92.31		True
unknown
149281	149381	2068659	2068759	se_ill_se_contig11	contig_2	90.1		True
unknown
2586	2687	2093753	2093854	se_ill_se_contig2	contig_2	98.04		True
unknown
4416	4499	2095583	2095666	se_ill_se_contig2	contig_2	94.05		True
unknown
6706	7080	2097244	2097618	se_ill_se_contig2	contig_2	91.47		True
unknown
19718	19813	2110012	2110107	se_ill_se_contig2	contig_2	95.83		True
unknown
76993	77134	2165064	2165205	se_ill_se_contig2	contig_2	92.96		True
unknown
77167	77320	2165237	2165390	se_ill_se_contig2	contig_2	90.26		True
unknown
136603	136723	2237183	2237303	se_ill_se_contig2	contig_2	91.74		True
unknown
138601	138675	2239368	2239442	se_ill_se_contig2	contig_2	90.67		True
unknown
152593	152738	2253433	2253578	se_ill_se_contig2	contig_2	91.78		True
unknown
156486	156719	2257313	2257546	se_ill_se_contig2	contig_2	91.03		True
unknown
174633	174772	2275256	2275395	se_ill_se_contig2	contig_2	90.0		True
unknown
181642	181781	2282381	2282520	se_ill_se_contig2	contig_2	91.43		True
unknown
185097	185173	2285725	2285801	se_ill_se_contig2	contig_2	100.0		True
unknown
187350	188243	2288684	2289577	se_ill_se_contig2	contig_2	90.83		True
unknown
20073	20837	2321271	2320507	se_ill_se_contig13	contig_2	91.24		True
unknown
250875	250956	2334401	2334482	se_ill_se_contig2	contig_2	100.0		True
unknown
251823	252045	2335349	2335574	se_ill_se_contig2	contig_2	91.23		True
unknown
51343	51692	2407489	2407136	se_ill_se_contig27	contig_2	95.49		True
unknown
37076	37222	2422182	2422036	se_ill_se_contig27	contig_2	91.16		True
unknown
2397	3066	2457676	2457008	se_ill_se_contig27	contig_2	90.31		True
unknown
528125	528317	2461877	2461685	se_ill_se_contig1	contig_2	92.23		True
unknown
523500	523574	2466495	2466421	se_ill_se_contig1	contig_2	90.67		True
unknown
514035	514178	2476074	2475931	se_ill_se_contig1	contig_2	97.22		True
unknown
486406	486639	2481800	2481567	se_ill_se_contig1	contig_2	94.44		True
unknown
484604	484729	2483601	2483476	se_ill_se_contig1	contig_2	96.83		True
unknown
476221	476675	2491948	2491494	se_ill_se_contig1	contig_2	95.82		True
unknown
472620	472696	2493704	2493628	se_ill_se_contig1	contig_2	94.81		True
unknown
469160	469632	2497172	2496700	se_ill_se_contig1	contig_2	90.91		True
unknown
