S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
7162	7881	1076935	1077654	se_ill_se_contig20	contig_2	90.83		True
unknown
7887	9292	1077660	1079065	se_ill_se_contig20	contig_2	91.32		True
unknown
9378	9977	1079150	1079749	se_ill_se_contig20	contig_2	94.5		True
unknown
9987	10330	1079759	1080102	se_ill_se_contig20	contig_2	96.22		True
unknown
10331	10606	1080104	1080379	se_ill_se_contig20	contig_2	97.1		True
unknown
10613	11704	1080386	1081477	se_ill_se_contig20	contig_2	92.12		True
unknown
12400	12479	1082173	1082252	se_ill_se_contig20	contig_2	90.0		True
unknown
25248	26150	1094735	1095637	se_ill_se_contig20	contig_2	91.69		True
unknown
37962	38431	1119767	1120242	se_ill_se_contig20	contig_2	96.02		True
unknown
73438	73513	1174735	1174810	se_ill_se_contig20	contig_2	100.0		True
unknown
74267	76130	1175519	1177382	se_ill_se_contig20	contig_2	90.8		True
unknown
78149	78223	1179323	1179397	se_ill_se_contig20	contig_2	93.33		True
unknown
78239	78592	1179411	1179764	se_ill_se_contig20	contig_2	99.44		True
unknown
26945	27109	1211788	1211624	se_ill_se_contig31	contig_2	92.73		True
unknown
9962	10324	1228277	1227915	se_ill_se_contig31	contig_2	91.46		True
unknown
44708	44802	1293826	1293920	se_ill_se_contig10	contig_2	98.95		True
unknown
50480	50570	1299690	1299780	se_ill_se_contig10	contig_2	92.31		True
unknown
52242	52407	1301403	1301568	se_ill_se_contig10	contig_2	91.57		True
unknown
52662	53299	1301823	1302460	se_ill_se_contig10	contig_2	90.13		True
unknown
59700	59810	1309028	1309138	se_ill_se_contig10	contig_2	90.09		True
unknown
59815	59946	1309143	1309274	se_ill_se_contig10	contig_2	92.42		True
unknown
62613	62714	1311260	1311361	se_ill_se_contig10	contig_2	97.06		True
unknown
66069	66178	1314605	1314714	se_ill_se_contig10	contig_2	94.55		True
unknown
69458	69551	1317928	1318021	se_ill_se_contig10	contig_2	90.43		True
unknown
69559	69639	1318029	1318109	se_ill_se_contig10	contig_2	95.06		True
unknown
82204	82346	1322348	1322490	se_ill_se_contig10	contig_2	95.8		True
unknown
82348	83031	1322491	1323174	se_ill_se_contig10	contig_2	90.06		True
unknown
88696	89900	1331491	1332695	se_ill_se_contig10	contig_2	91.54		True
unknown
89977	91081	1332886	1333989	se_ill_se_contig10	contig_2	93.03		True
unknown
98318	98475	1347986	1348143	se_ill_se_contig10	contig_2	98.73		True
unknown
98477	99016	1348144	1348683	se_ill_se_contig10	contig_2	90.93		True
unknown
105017	105429	1354583	1354995	se_ill_se_contig10	contig_2	90.31		True
unknown
106988	107236	1356510	1356758	se_ill_se_contig10	contig_2	91.57		True
unknown
107240	107484	1356762	1357006	se_ill_se_contig10	contig_2	91.02		True
unknown
107522	108506	1357044	1358028	se_ill_se_contig10	contig_2	92.49		True
unknown
46149	46393	1468108	1467864	se_ill_se_contig26	contig_2	90.2		True
unknown
46008	46135	1468252	1468125	se_ill_se_contig26	contig_2	94.53		True
unknown
45822	46007	1468446	1468261	se_ill_se_contig26	contig_2	93.01		True
unknown
32448	32706	1481747	1481489	se_ill_se_contig26	contig_2	90.35		True
unknown
32004	32119	1482191	1482076	se_ill_se_contig26	contig_2	90.52		True
unknown
21165	21249	1492982	1492898	se_ill_se_contig26	contig_2	90.59		True
unknown
16953	17294	1496162	1495821	se_ill_se_contig26	contig_2	90.35		True
unknown
1743	3065	1504360	1503038	se_ill_se_contig26	contig_2	93.88		True
unknown
22386	22696	1522701	1522391	se_ill_se_contig35	contig_2	90.35		True
unknown
21882	21982	1523203	1523103	se_ill_se_contig35	contig_2	92.08		True
unknown
6103	6420	1530804	1530487	se_ill_se_contig35	contig_2	90.57		True
unknown
105	1798	1536783	1535090	se_ill_se_contig35	contig_2	90.64		True
unknown
127799	129779	1558762	1556782	se_ill_se_contig7	contig_2	90.31		True
unknown
109037	110018	1580534	1579553	se_ill_se_contig7	contig_2	91.55		True
unknown
107996	108108	1581419	1581307	se_ill_se_contig7	contig_2	96.46		True
unknown
105241	105421	1584174	1583994	se_ill_se_contig7	contig_2	93.92		True
unknown
105021	105239	1584393	1584175	se_ill_se_contig7	contig_2	94.98		True
unknown
104836	104913	1584588	1584511	se_ill_se_contig7	contig_2	91.03		True
unknown
104552	104765	1584874	1584661	se_ill_se_contig7	contig_2	98.6		True
unknown
104134	104383	1585289	1585040	se_ill_se_contig7	contig_2	94.8		True
unknown
104132	104222	1585566	1585476	se_ill_se_contig7	contig_2	100.0		True
unknown
90291	90714	1588722	1588299	se_ill_se_contig7	contig_2	90.8		True
unknown
81849	81935	1595159	1595073	se_ill_se_contig7	contig_2	98.85		True
unknown
74125	74189	1602614	1602550	se_ill_se_contig7	contig_2	93.85		True
unknown
73187	73382	1603552	1603357	se_ill_se_contig7	contig_2	90.82		True
unknown
42115	42501	1644471	1644084	se_ill_se_contig7	contig_2	97.17		True
unknown
23149	23374	1646553	1646327	se_ill_se_contig7	contig_2	94.71		True
unknown
20379	20580	1649322	1649121	se_ill_se_contig7	contig_2	92.57		True
unknown
18919	19014	1650078	1649983	se_ill_se_contig7	contig_2	91.67		True
unknown
15389	15535	1653610	1653464	se_ill_se_contig7	contig_2	91.16		True
unknown
14279	15251	1654716	1653744	se_ill_se_contig7	contig_2	91.88		True
unknown
13501	14264	1655480	1654717	se_ill_se_contig7	contig_2	92.54		True
unknown
13119	13500	1655863	1655482	se_ill_se_contig7	contig_2	97.64		True
unknown
6372	6489	1662431	1662314	se_ill_se_contig7	contig_2	90.68		True
unknown
6243	6340	1662560	1662463	se_ill_se_contig7	contig_2	92.86		True
unknown
5897	6242	1662909	1662564	se_ill_se_contig7	contig_2	91.33		True
unknown
5815	5895	1662990	1662910	se_ill_se_contig7	contig_2	91.36		True
unknown
160	239	1668637	1668558	se_ill_se_contig7	contig_2	90.0		True
unknown
3345	5078	1670476	1668741	se_ill_se_contig42	contig_2	97.3		True
unknown
2	2387	1673794	1671411	se_ill_se_contig42	contig_2	97.95		True
unknown
103859	104096	1673979	1673741	se_ill_se_contig19	contig_2	94.58		True
unknown
3675	3855	1677216	1677396	se_ill_se_contig37	contig_2	93.92		True
unknown
10006	10097	1683462	1683553	se_ill_se_contig37	contig_2	92.39		True
unknown
12888	13762	1686507	1687383	se_ill_se_contig37	contig_2	90.08		True
unknown
16277	17020	1689881	1690624	se_ill_se_contig37	contig_2	92.47		True
unknown
17515	17752	1691120	1691357	se_ill_se_contig37	contig_2	92.02		True
unknown
17756	17877	1691361	1691482	se_ill_se_contig37	contig_2	90.16		True
unknown
202158	202224	1704270	1704204	se_ill_se_contig4	contig_2	92.54		True
unknown
201966	202036	1704462	1704392	se_ill_se_contig4	contig_2	94.37		True
unknown
201789	201951	1704641	1704479	se_ill_se_contig4	contig_2	91.41		True
unknown
197592	197809	1708892	1708675	se_ill_se_contig4	contig_2	91.82		True
unknown
193760	193980	1712806	1712586	se_ill_se_contig4	contig_2	91.86		True
unknown
185493	185579	1713908	1713822	se_ill_se_contig4	contig_2	90.8		True
unknown
184922	185001	1714480	1714401	se_ill_se_contig4	contig_2	90.0		True
unknown
184139	184904	1715265	1714500	se_ill_se_contig4	contig_2	90.6		True
unknown
173411	173475	1737765	1737701	se_ill_se_contig4	contig_2	96.92		True
unknown
172693	172758	1738409	1738344	se_ill_se_contig4	contig_2	96.97		True
unknown
170710	171040	1740381	1740051	se_ill_se_contig4	contig_2	92.45		True
unknown
149842	149941	1755694	1755595	se_ill_se_contig4	contig_2	96.0		True
unknown
148160	148418	1757357	1757099	se_ill_se_contig4	contig_2	90.35		True
unknown
116097	116166	1765769	1765700	se_ill_se_contig4	contig_2	91.43		True
unknown
112872	114505	1768993	1767360	se_ill_se_contig4	contig_2	91.68		True
unknown
96906	97197	1781451	1781160	se_ill_se_contig4	contig_2	91.44		True
unknown
88746	89321	1799575	1799000	se_ill_se_contig4	contig_2	90.1		True
unknown
85644	86066	1802715	1802293	se_ill_se_contig4	contig_2	90.07		True
unknown
28279	32275	1860772	1856780	se_ill_se_contig4	contig_2	90.47		True
unknown
26700	27154	1862222	1861768	se_ill_se_contig4	contig_2	91.5		True
unknown
16764	16860	1871994	1871898	se_ill_se_contig4	contig_2	98.97		True
unknown
16660	16763	1872103	1872000	se_ill_se_contig4	contig_2	100.0		True
unknown
15973	16345	1872793	1872421	se_ill_se_contig4	contig_2	91.15		True
unknown
13761	13913	1874999	1874847	se_ill_se_contig4	contig_2	94.12		True
unknown
13644	13740	1875113	1875017	se_ill_se_contig4	contig_2	95.88		True
unknown
11881	12057	1918938	1919114	se_ill_se_contig11	contig_2	91.53		True
unknown
12913	13203	1919978	1920268	se_ill_se_contig11	contig_2	90.38		True
unknown
13204	13379	1920270	1920445	se_ill_se_contig11	contig_2	91.48		True
unknown
17537	17613	1924605	1924681	se_ill_se_contig11	contig_2	97.4		True
unknown
17655	17836	1924715	1924896	se_ill_se_contig11	contig_2	93.41		True
unknown
64235	64630	1964729	1965124	se_ill_se_contig11	contig_2	92.42		True
unknown
66181	66387	1966678	1966884	se_ill_se_contig11	contig_2	90.34		True
unknown
66425	66847	1966920	1967342	se_ill_se_contig11	contig_2	90.78		True
unknown
66851	67736	1967346	1968231	se_ill_se_contig11	contig_2	91.08		True
unknown
75902	77255	1976339	1977692	se_ill_se_contig11	contig_2	91.58		True
unknown
77774	78000	1978218	1978444	se_ill_se_contig11	contig_2	90.75		True
unknown
80963	81969	1981429	1982435	se_ill_se_contig11	contig_2	90.86		True
unknown
83626	85238	1984092	1985704	se_ill_se_contig11	contig_2	90.95		True
unknown
85239	85476	1985706	1985943	se_ill_se_contig11	contig_2	91.6		True
unknown
87849	87938	1988316	1988405	se_ill_se_contig11	contig_2	92.22		True
unknown
88267	88372	1988584	1988689	se_ill_se_contig11	contig_2	91.51		True
unknown
148699	148798	2068407	2068506	se_ill_se_contig11	contig_2	98.0		True
unknown
148958	149100	2068666	2068808	se_ill_se_contig11	contig_2	92.31		True
unknown
149101	149275	2068810	2068984	se_ill_se_contig11	contig_2	90.86		True
unknown
149281	149381	2068990	2069090	se_ill_se_contig11	contig_2	90.1		True
unknown
2586	2687	2094101	2094202	se_ill_se_contig2	contig_2	98.04		True
unknown
4416	4499	2095932	2096015	se_ill_se_contig2	contig_2	94.05		True
unknown
6706	7080	2097594	2097968	se_ill_se_contig2	contig_2	91.47		True
unknown
19677	19813	2110325	2110461	se_ill_se_contig2	contig_2	94.89		True
unknown
136603	136723	2237637	2237757	se_ill_se_contig2	contig_2	91.74		True
unknown
138601	138675	2239823	2239897	se_ill_se_contig2	contig_2	90.67		True
unknown
152593	152738	2253893	2254038	se_ill_se_contig2	contig_2	91.78		True
unknown
156468	156719	2257760	2258011	se_ill_se_contig2	contig_2	90.87		True
unknown
181642	181781	2282863	2283002	se_ill_se_contig2	contig_2	91.43		True
unknown
185060	185173	2286175	2286288	se_ill_se_contig2	contig_2	96.49		True
unknown
187383	188243	2289208	2290068	se_ill_se_contig2	contig_2	90.48		True
unknown
20073	20837	2321841	2321077	se_ill_se_contig13	contig_2	91.24		True
unknown
250875	250956	2334972	2335053	se_ill_se_contig2	contig_2	100.0		True
unknown
251823	252045	2335920	2336147	se_ill_se_contig2	contig_2	91.67		True
unknown
51343	51692	2408125	2407772	se_ill_se_contig27	contig_2	95.49		True
unknown
37076	37222	2422831	2422685	se_ill_se_contig27	contig_2	91.16		True
unknown
2397	3066	2458351	2457682	se_ill_se_contig27	contig_2	90.46		True
unknown
528125	528317	2462556	2462364	se_ill_se_contig1	contig_2	92.23		True
unknown
514035	514178	2476763	2476620	se_ill_se_contig1	contig_2	97.22		True
unknown
486406	486639	2482491	2482258	se_ill_se_contig1	contig_2	94.44		True
unknown
484604	484729	2484294	2484169	se_ill_se_contig1	contig_2	96.83		True
unknown
476221	476676	2492644	2492189	se_ill_se_contig1	contig_2	95.83		True
unknown
472577	472696	2494443	2494324	se_ill_se_contig1	contig_2	93.33		True
unknown
469160	469632	2497869	2497397	se_ill_se_contig1	contig_2	90.91		True
unknown
459046	459135	2508687	2508598	se_ill_se_contig1	contig_2	93.33		True
unknown
79310	80754	2538880	2537436	se_ill_se_contig15	contig_2	91.88		True
unknown
65290	65399	2552390	2552281	se_ill_se_contig15	contig_2	92.73		True
unknown
36355	36453	2594858	2594760	se_ill_se_contig15	contig_2	92.93		True
unknown
29566	32933	2601828	2598450	se_ill_se_contig15	contig_2	91.22		True
unknown
25578	26360	2605964	2605182	se_ill_se_contig15	contig_2	93.61		True
unknown
18394	18586	2612889	2612697	se_ill_se_contig15	contig_2	91.71		True
unknown
14914	15295	2643542	2643923	se_ill_se_contig1	contig_2	96.34		True
unknown
16829	16918	2645407	2645496	se_ill_se_contig1	contig_2	93.33		True
unknown
17068	17140	2645646	2645718	se_ill_se_contig1	contig_2	94.52		True
unknown
153274	153570	2788833	2789129	se_ill_se_contig1	contig_2	93.27		True
unknown
194435	194608	2866162	2866335	se_ill_se_contig1	contig_2	90.8		True
unknown
197400	197502	2869127	2869229	se_ill_se_contig1	contig_2	91.26		True
unknown
100757	101294	2967719	2967182	se_ill_se_contig17	contig_2	92.57		True
unknown
291070	291567	2986128	2986625	se_ill_se_contig1	contig_2	91.77		True
unknown
293949	294120	2989082	2989253	se_ill_se_contig1	contig_2	94.77		True
unknown
343198	343310	3057952	3058064	se_ill_se_contig1	contig_2	93.81		True
unknown
351048	351507	3065632	3066091	se_ill_se_contig1	contig_2	93.04		True
unknown
351665	351792	3066238	3066365	se_ill_se_contig1	contig_2	93.75		True
unknown
101251	101623	3089276	3088904	se_ill_se_contig17	contig_2	94.91		True
unknown
382184	384641	3126604	3129061	se_ill_se_contig1	contig_2	90.52		True
unknown
384645	384830	3129065	3129250	se_ill_se_contig1	contig_2	92.47		True
unknown
386288	386654	3131752	3132118	se_ill_se_contig1	contig_2	92.92		True
unknown
386663	386768	3132127	3132232	se_ill_se_contig1	contig_2	91.51		True
unknown
388953	389120	3134429	3134596	se_ill_se_contig1	contig_2	94.05		True
unknown
391639	391757	3137118	3137236	se_ill_se_contig1	contig_2	96.64		True
unknown
391662	391761	3137436	3137534	se_ill_se_contig1	contig_2	99.0		True
unknown
415527	415938	3162292	3162703	se_ill_se_contig1	contig_2	90.29		True
unknown
419248	419343	3165902	3165997	se_ill_se_contig1	contig_2	93.75		True
unknown
452728	452826	3198641	3198739	se_ill_se_contig1	contig_2	93.94		True
unknown
138589	139345	3285380	3284624	se_ill_se_contig14	contig_2	91.28		True
unknown
138144	138582	3285828	3285390	se_ill_se_contig14	contig_2	98.63		True
unknown
135044	135396	3288962	3288610	se_ill_se_contig14	contig_2	92.63		True
unknown
133987	134196	3289966	3289757	se_ill_se_contig14	contig_2	98.57		True
unknown
133349	133978	3290604	3289975	se_ill_se_contig14	contig_2	93.65		True
unknown
130084	130171	3292581	3292494	se_ill_se_contig14	contig_2	95.45		True
unknown
129947	130053	3292718	3292612	se_ill_se_contig14	contig_2	95.33		True
unknown
129817	129937	3292848	3292728	se_ill_se_contig14	contig_2	91.74		True
unknown
107615	107730	3314807	3314692	se_ill_se_contig14	contig_2	93.97		True
unknown
94443	94604	3328109	3327948	se_ill_se_contig14	contig_2	92.59		True
unknown
70545	70865	3444318	3443998	se_ill_se_contig14	contig_2	90.34		True
unknown
70298	70462	3444568	3444404	se_ill_se_contig14	contig_2	92.12		True
unknown
21524	21979	3504269	3503814	se_ill_se_contig14	contig_2	95.83		True
unknown
20715	21371	3505066	3504410	se_ill_se_contig14	contig_2	90.26		True
unknown
17339	17584	3508416	3508171	se_ill_se_contig14	contig_2	93.9		True
unknown
23028	23243	3537094	3536882	se_ill_se_contig34	contig_2	94.44		True
unknown
17160	17278	3543033	3542915	se_ill_se_contig34	contig_2	96.64		True
unknown
110	3203	3559947	3563041	se_ill_se_contig8	contig_2	93.15		True
unknown
7506	7621	3567384	3567499	se_ill_se_contig8	contig_2	93.97		True
unknown
9527	12905	3569406	3572779	se_ill_se_contig8	contig_2	91.28		True
unknown
23801	24244	3594223	3594666	se_ill_se_contig8	contig_2	93.02		True
unknown
31296	31415	3601596	3601715	se_ill_se_contig8	contig_2	95.0		True
unknown
31434	31522	3601733	3601821	se_ill_se_contig8	contig_2	96.63		True
unknown
32775	32884	3603080	3603189	se_ill_se_contig8	contig_2	91.82		True
unknown
37271	37576	3607546	3607851	se_ill_se_contig8	contig_2	95.42		True
unknown
44898	45198	3611391	3611691	se_ill_se_contig8	contig_2	91.36		True
unknown
45199	45275	3611695	3611771	se_ill_se_contig8	contig_2	92.21		True
unknown
134677	134990	3712651	3712964	se_ill_se_contig8	contig_2	90.76		True
unknown
151294	151528	3728780	3729014	se_ill_se_contig8	contig_2	91.49		True
unknown
1	307	3764604	3764300	se_ill_se_contig39	contig_2	94.84		True
unknown
188	263	3765153	3765078	se_ill_se_contig39	contig_2	100.0		True
unknown
188	265	3765442	3765365	se_ill_se_contig39	contig_2	100.0		True
unknown
178593	179304	3766789	3766078	se_ill_se_contig9	contig_2	90.17		True
unknown
175868	176026	3769670	3769512	se_ill_se_contig9	contig_2	93.08		True
unknown
170840	171752	3774619	3773707	se_ill_se_contig9	contig_2	92.55		True
unknown
167283	169043	3783002	3781242	se_ill_se_contig9	contig_2	90.29		True
unknown
164616	164765	3785811	3785662	se_ill_se_contig9	contig_2	90.0		True
unknown
163115	163346	3787312	3787081	se_ill_se_contig9	contig_2	93.53		True
unknown
159168	159305	3791031	3790894	se_ill_se_contig9	contig_2	94.93		True
unknown
159058	159165	3791139	3791032	se_ill_se_contig9	contig_2	95.37		True
unknown
147725	147831	3817654	3817548	se_ill_se_contig9	contig_2	90.65		True
unknown
133236	133399	3833043	3832880	se_ill_se_contig9	contig_2	92.68		True
unknown
130680	130966	3835595	3835309	se_ill_se_contig9	contig_2	91.64		True
unknown
123436	123515	3837838	3837759	se_ill_se_contig9	contig_2	93.75		True
unknown
121912	122565	3839482	3838829	se_ill_se_contig9	contig_2	90.98		True
unknown
121428	121779	3839966	3839615	se_ill_se_contig9	contig_2	91.76		True
unknown
115637	115730	3845748	3845655	se_ill_se_contig9	contig_2	90.43		True
unknown
112796	112880	3848852	3848768	se_ill_se_contig9	contig_2	91.76		True
unknown
112708	112795	3848942	3848855	se_ill_se_contig9	contig_2	100.0		True
unknown
112617	112707	3849034	3848944	se_ill_se_contig9	contig_2	100.0		True
unknown
112521	112613	3849130	3849038	se_ill_se_contig9	contig_2	98.92		True
unknown
112195	112330	3849346	3849211	se_ill_se_contig9	contig_2	94.85		True
unknown
112088	112190	3849454	3849352	se_ill_se_contig9	contig_2	92.23		True
unknown
111934	112052	3849602	3849484	se_ill_se_contig9	contig_2	97.48		True
unknown
110651	110735	3850908	3850824	se_ill_se_contig9	contig_2	96.47		True
unknown
108918	109015	3852591	3852494	se_ill_se_contig9	contig_2	91.84		True
unknown
106803	107251	3854626	3854178	se_ill_se_contig9	contig_2	93.1		True
unknown
103269	103374	3858218	3858113	se_ill_se_contig9	contig_2	90.57		True
unknown
74269	74356	3880796	3880709	se_ill_se_contig9	contig_2	93.18		True
unknown
72654	72936	3882411	3882129	se_ill_se_contig9	contig_2	90.46		True
unknown
72511	72577	3882555	3882489	se_ill_se_contig9	contig_2	95.52		True
unknown
69087	69152	3885955	3885890	se_ill_se_contig9	contig_2	96.97		True
unknown
67477	67783	3887562	3887261	se_ill_se_contig9	contig_2	95.11		True
unknown
45879	46047	3905037	3904869	se_ill_se_contig9	contig_2	91.12		True
unknown
44993	45763	3905926	3905156	se_ill_se_contig9	contig_2	92.09		True
unknown
16147	16535	3970256	3970644	se_ill_se_contig3	contig_2	90.49		True
unknown
22318	22482	3976582	3976746	se_ill_se_contig3	contig_2	92.12		True
unknown
22687	22771	3976952	3977036	se_ill_se_contig3	contig_2	97.65		True
unknown
53328	53435	4011995	4012102	se_ill_se_contig3	contig_2	93.52		True
unknown
53620	53763	4012290	4012433	se_ill_se_contig3	contig_2	91.67		True
unknown
67357	67423	4025823	4025889	se_ill_se_contig3	contig_2	91.04		True
unknown
89072	89240	4046802	4046970	se_ill_se_contig3	contig_2	98.82		True
unknown
91441	91519	4049124	4049202	se_ill_se_contig3	contig_2	92.41		True
unknown
104816	104999	4061304	4061487	se_ill_se_contig3	contig_2	96.2		True
unknown
105194	105556	4061583	4061945	se_ill_se_contig3	contig_2	91.46		True
unknown
106424	108136	4062813	4064525	se_ill_se_contig3	contig_2	91.65		True
unknown
108228	109645	4065967	4067387	se_ill_se_contig3	contig_2	90.3		True
unknown
110088	110443	4067705	4068060	se_ill_se_contig3	contig_2	92.42		True
unknown
110445	110572	4068061	4068188	se_ill_se_contig3	contig_2	91.41		True
unknown
110713	112010	4068329	4069626	se_ill_se_contig3	contig_2	91.06		True
unknown
112643	112739	4070256	4070352	se_ill_se_contig3	contig_2	92.78		True
unknown
115407	116162	4073027	4073782	se_ill_se_contig3	contig_2	91.93		True
unknown
118511	120203	4076133	4077825	se_ill_se_contig3	contig_2	90.55		True
unknown
151199	152628	4097102	4098531	se_ill_se_contig3	contig_2	90.07		True
unknown
153888	153992	4099656	4099760	se_ill_se_contig3	contig_2	95.24		True
unknown
160406	160563	4105290	4105447	se_ill_se_contig3	contig_2	91.14		True
unknown
162565	162721	4107437	4107593	se_ill_se_contig3	contig_2	91.72		True
unknown
182052	182204	4126992	4127144	se_ill_se_contig3	contig_2	92.81		True
unknown
185400	185544	4130303	4130447	se_ill_se_contig3	contig_2	93.1		True
unknown
188213	188350	4133137	4133274	se_ill_se_contig3	contig_2	96.4		True
unknown
188773	188918	4133708	4133853	se_ill_se_contig3	contig_2	95.21		True
unknown
9749	9832	4259773	4259690	se_ill_se_contig17	contig_2	96.43		True
unknown
6205	7072	4263306	4262448	se_ill_se_contig17	contig_2	91.24		True
unknown
308	402	4267777	4267683	se_ill_se_contig17	contig_2	98.95		True
unknown
1	133	4267947	4267815	se_ill_se_contig17	contig_2	98.5		True
unknown
8	2387	4268009	4270387	se_ill_se_contig42	contig_2	97.57		True
unknown
3345	5078	4271337	4273072	se_ill_se_contig42	contig_2	97.41		True
unknown
1	153	4273018	4273170	se_ill_se_contig6	contig_2	98.69		True
unknown
154	304	4273172	4273322	se_ill_se_contig6	contig_2	92.05		True
unknown
15085	16859	4287121	4288895	se_ill_se_contig6	contig_2	90.31		True
unknown
22036	22622	4294084	4294670	se_ill_se_contig6	contig_2	90.29		True
unknown
24239	24451	4296285	4296497	se_ill_se_contig6	contig_2	91.08		True
unknown
26321	26738	4298382	4298799	se_ill_se_contig6	contig_2	93.54		True
unknown
32947	33820	4304978	4305851	se_ill_se_contig6	contig_2	91.53		True
unknown
33822	33903	4305852	4305933	se_ill_se_contig6	contig_2	95.12		True
unknown
33929	34045	4305959	4306075	se_ill_se_contig6	contig_2	93.16		True
unknown
34046	34792	4306077	4306823	se_ill_se_contig6	contig_2	95.98		True
unknown
34811	34907	4306840	4306936	se_ill_se_contig6	contig_2	98.97		True
unknown
42740	42895	4314081	4314236	se_ill_se_contig6	contig_2	93.59		True
unknown
44179	44381	4315522	4315724	se_ill_se_contig6	contig_2	90.15		True
unknown
48480	48845	4319766	4320131	se_ill_se_contig6	contig_2	90.71		True
unknown
76302	76474	4347706	4347878	se_ill_se_contig6	contig_2	91.91		True
unknown
106896	108326	4367363	4368793	se_ill_se_contig6	contig_2	92.25		True
unknown
109862	110023	4370452	4370613	se_ill_se_contig6	contig_2	90.74		True
unknown
109965	113818	4370864	4374717	se_ill_se_contig6	contig_2	90.22		True
unknown
132817	132886	4389144	4389213	se_ill_se_contig6	contig_2	90.0		True
unknown
135107	135210	4391436	4391539	se_ill_se_contig6	contig_2	94.23		True
unknown
145971	146038	4402236	4402303	se_ill_se_contig6	contig_2	91.18		True
unknown
165319	165388	4422141	4422210	se_ill_se_contig6	contig_2	97.14		True
unknown
182497	182593	4439411	4439507	se_ill_se_contig6	contig_2	90.72		True
unknown
185054	185475	4441962	4442383	se_ill_se_contig6	contig_2	91.47		True
unknown
186685	186893	4443593	4443801	se_ill_se_contig6	contig_2	92.34		True
unknown
202341	202425	4454341	4454425	se_ill_se_contig6	contig_2	90.59		True
unknown
210732	215164	4463455	4467886	se_ill_se_contig6	contig_2	90.06		True
unknown
124152	124305	4471370	4471217	se_ill_se_contig16	contig_2	93.51		True
unknown
120339	121047	4475128	4474420	se_ill_se_contig16	contig_2	91.26		True
unknown
118789	119465	4476679	4476000	se_ill_se_contig16	contig_2	91.62		True
unknown
85691	85788	4483487	4483390	se_ill_se_contig16	contig_2	92.86		True
unknown
84407	85685	4484771	4483493	se_ill_se_contig16	contig_2	91.95		True
unknown
83920	84400	4485258	4484778	se_ill_se_contig16	contig_2	90.23		True
unknown
83772	83916	4485406	4485262	se_ill_se_contig16	contig_2	93.79		True
unknown
83682	83747	4485497	4485432	se_ill_se_contig16	contig_2	93.94		True
unknown
81921	82252	4487275	4486942	se_ill_se_contig16	contig_2	91.64		True
unknown
72476	72549	4497272	4497199	se_ill_se_contig16	contig_2	100.0		True
unknown
70213	71262	4499535	4498486	se_ill_se_contig16	contig_2	93.62		True
unknown
56836	56916	4505356	4505276	se_ill_se_contig16	contig_2	96.3		True
unknown
51873	51957	4510401	4510317	se_ill_se_contig16	contig_2	92.94		True
unknown
35465	35543	4527039	4526961	se_ill_se_contig16	contig_2	96.2		True
unknown
30744	30814	4531728	4531658	se_ill_se_contig16	contig_2	90.14		True
unknown
29726	29893	4532826	4532659	se_ill_se_contig16	contig_2	97.02		True
unknown
29614	29725	4532939	4532828	se_ill_se_contig16	contig_2	100.0		True
unknown
29489	29596	4533067	4532960	se_ill_se_contig16	contig_2	99.07		True
unknown
17467	17811	4601040	4601384	se_ill_se_contig13	contig_2	91.88		True
unknown
46027	46216	4645810	4645999	se_ill_se_contig13	contig_2	94.21		True
unknown
48016	51190	4647889	4651062	se_ill_se_contig13	contig_2	90.42		True
unknown
63292	63446	4659325	4659479	se_ill_se_contig13	contig_2	92.26		True
unknown
65081	65323	4661111	4661353	se_ill_se_contig13	contig_2	90.12		True
unknown
65437	65560	4661587	4661710	se_ill_se_contig13	contig_2	90.32		True
unknown
86011	86079	4673952	4674020	se_ill_se_contig13	contig_2	100.0		True
unknown
86080	86442	4674022	4674384	se_ill_se_contig13	contig_2	91.18		True
unknown
87874	88155	4675865	4676146	se_ill_se_contig13	contig_2	91.13		True
unknown
88160	88243	4676151	4676234	se_ill_se_contig13	contig_2	90.48		True
unknown
89450	90048	4682172	4682772	se_ill_se_contig13	contig_2	91.51		True
unknown
92964	93333	4683234	4683603	se_ill_se_contig13	contig_2	92.7		True
unknown
97618	97688	4687887	4687957	se_ill_se_contig13	contig_2	90.14		True
unknown
100035	100219	4690437	4690621	se_ill_se_contig13	contig_2	90.81		True
unknown
101204	101491	4691583	4691870	se_ill_se_contig13	contig_2	91.67		True
unknown
104320	104462	4694619	4694761	se_ill_se_contig13	contig_2	90.21		True
unknown
107205	107308	4697604	4697707	se_ill_se_contig13	contig_2	96.15		True
unknown
115707	117216	4711986	4713495	se_ill_se_contig13	contig_2	96.69		True
unknown
118525	122406	4714661	4718542	se_ill_se_contig13	contig_2	90.0		True
unknown
134101	134319	4729400	4729618	se_ill_se_contig13	contig_2	90.87		True
unknown
134320	134392	4729622	4729694	se_ill_se_contig13	contig_2	91.78		True
unknown
137047	138599	4732347	4733899	se_ill_se_contig13	contig_2	97.36		True
unknown
138620	138714	4733921	4734015	se_ill_se_contig13	contig_2	92.63		True
unknown
142718	143044	4737897	4738223	se_ill_se_contig13	contig_2	92.05		True
unknown
144261	144393	4739443	4739575	se_ill_se_contig13	contig_2	90.98		True
unknown
CONTIG	contig_2	4765833	mis_unaligned
968	1050	286897	286979	se_ill_se_contig42	contig_22	97.59		True
unknown
