S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1218	2403	1070851	1072036	se_ill_se_contig20	contig_2	90.3		True
unknown
2430	2757	1072060	1072387	se_ill_se_contig20	contig_2	93.29		True
unknown
3073	3739	1072700	1073366	se_ill_se_contig20	contig_2	91.9		True
unknown
3795	4948	1073421	1074574	se_ill_se_contig20	contig_2	92.89		True
unknown
6523	6642	1076091	1076210	se_ill_se_contig20	contig_2	90.0		True
unknown
6644	6953	1076211	1076520	se_ill_se_contig20	contig_2	93.55		True
unknown
6955	7079	1076521	1076645	se_ill_se_contig20	contig_2	93.6		True
unknown
7162	7881	1076734	1077453	se_ill_se_contig20	contig_2	90.83		True
unknown
7887	8720	1077459	1078292	se_ill_se_contig20	contig_2	91.37		True
unknown
8721	9292	1078294	1078865	se_ill_se_contig20	contig_2	91.26		True
unknown
9378	9507	1078950	1079079	se_ill_se_contig20	contig_2	96.15		True
unknown
9508	9977	1079081	1079550	se_ill_se_contig20	contig_2	94.04		True
unknown
9987	10330	1079560	1079903	se_ill_se_contig20	contig_2	96.22		True
unknown
10331	10606	1079905	1080180	se_ill_se_contig20	contig_2	96.74		True
unknown
10613	11704	1080187	1081278	se_ill_se_contig20	contig_2	92.12		True
unknown
12400	12479	1081974	1082053	se_ill_se_contig20	contig_2	90.0		True
unknown
25248	25898	1094535	1095185	se_ill_se_contig20	contig_2	90.63		True
unknown
25900	26150	1095186	1095436	se_ill_se_contig20	contig_2	94.42		True
unknown
37962	38431	1119564	1120038	se_ill_se_contig20	contig_2	95.81		True
unknown
73438	73513	1174526	1174601	se_ill_se_contig20	contig_2	100.0		True
unknown
74267	76130	1175310	1177169	se_ill_se_contig20	contig_2	90.64		True
unknown
78149	78223	1179110	1179184	se_ill_se_contig20	contig_2	93.33		True
unknown
78239	78592	1179198	1179551	se_ill_se_contig20	contig_2	99.44		True
unknown
26945	27109	1211572	1211408	se_ill_se_contig31	contig_2	92.73		True
unknown
9962	10324	1228057	1227695	se_ill_se_contig31	contig_2	91.46		True
unknown
44708	44802	1293598	1293692	se_ill_se_contig10	contig_2	98.95		True
unknown
50480	50570	1299462	1299552	se_ill_se_contig10	contig_2	92.31		True
unknown
52242	52407	1301175	1301340	se_ill_se_contig10	contig_2	91.57		True
unknown
53167	53299	1302099	1302231	se_ill_se_contig10	contig_2	90.98		True
unknown
59700	59810	1308799	1308909	se_ill_se_contig10	contig_2	90.09		True
unknown
59815	59946	1308914	1309045	se_ill_se_contig10	contig_2	92.42		True
unknown
62613	62714	1311030	1311131	se_ill_se_contig10	contig_2	97.06		True
unknown
66069	66178	1314375	1314484	se_ill_se_contig10	contig_2	94.55		True
unknown
69458	69551	1317697	1317790	se_ill_se_contig10	contig_2	90.43		True
unknown
69559	69639	1317798	1317878	se_ill_se_contig10	contig_2	95.06		True
unknown
69872	69968	1318113	1318209	se_ill_se_contig10	contig_2	96.91		True
unknown
82204	82346	1322116	1322258	se_ill_se_contig10	contig_2	95.8		True
unknown
82348	83031	1322259	1322942	se_ill_se_contig10	contig_2	90.06		True
unknown
87662	87738	1330227	1330303	se_ill_se_contig10	contig_2	93.51		True
unknown
88696	89900	1331261	1332465	se_ill_se_contig10	contig_2	91.54		True
unknown
89977	91081	1332656	1333759	se_ill_se_contig10	contig_2	93.03		True
unknown
98318	98475	1347752	1347909	se_ill_se_contig10	contig_2	98.73		True
unknown
98477	99016	1347910	1348449	se_ill_se_contig10	contig_2	90.93		True
unknown
105017	105429	1354350	1354762	se_ill_se_contig10	contig_2	90.31		True
unknown
106988	107236	1356276	1356524	se_ill_se_contig10	contig_2	91.57		True
unknown
107240	107484	1356528	1356772	se_ill_se_contig10	contig_2	91.02		True
unknown
107522	108506	1356810	1357794	se_ill_se_contig10	contig_2	92.49		True
unknown
46149	46393	1467861	1467617	se_ill_se_contig26	contig_2	90.2		True
unknown
46008	46135	1468005	1467878	se_ill_se_contig26	contig_2	94.53		True
unknown
45822	46007	1468199	1468014	se_ill_se_contig26	contig_2	93.01		True
unknown
32448	32706	1481497	1481239	se_ill_se_contig26	contig_2	90.35		True
unknown
32004	32119	1481941	1481826	se_ill_se_contig26	contig_2	90.52		True
unknown
21165	21249	1492731	1492647	se_ill_se_contig26	contig_2	90.59		True
unknown
16953	17294	1495911	1495570	se_ill_se_contig26	contig_2	90.35		True
unknown
2737	3055	1503119	1502801	se_ill_se_contig26	contig_2	93.1		True
unknown
1739	2735	1504116	1503120	se_ill_se_contig26	contig_2	94.18		True
unknown
22386	22696	1522452	1522142	se_ill_se_contig35	contig_2	90.35		True
unknown
21882	21982	1522954	1522854	se_ill_se_contig35	contig_2	92.08		True
unknown
6103	6420	1530553	1530236	se_ill_se_contig35	contig_2	90.57		True
unknown
105	1798	1536529	1534838	se_ill_se_contig35	contig_2	90.52		True
unknown
127799	129779	1558505	1556525	se_ill_se_contig7	contig_2	90.31		True
unknown
109037	110018	1580275	1579294	se_ill_se_contig7	contig_2	91.55		True
unknown
107996	108108	1581160	1581048	se_ill_se_contig7	contig_2	96.46		True
unknown
105241	105421	1583915	1583735	se_ill_se_contig7	contig_2	93.92		True
unknown
105083	105239	1584072	1583916	se_ill_se_contig7	contig_2	94.9		True
unknown
104836	104913	1584330	1584253	se_ill_se_contig7	contig_2	91.03		True
unknown
104552	104765	1584616	1584403	se_ill_se_contig7	contig_2	98.6		True
unknown
104134	104383	1585031	1584782	se_ill_se_contig7	contig_2	94.8		True
unknown
104132	104222	1585308	1585218	se_ill_se_contig7	contig_2	100.0		True
unknown
102667	102909	1586822	1586580	se_ill_se_contig7	contig_2	90.95		True
unknown
90291	90714	1588463	1588040	se_ill_se_contig7	contig_2	90.8		True
unknown
81849	81935	1594898	1594812	se_ill_se_contig7	contig_2	98.85		True
unknown
74125	74189	1602353	1602289	se_ill_se_contig7	contig_2	93.85		True
unknown
73187	73382	1603291	1603096	se_ill_se_contig7	contig_2	90.82		True
unknown
42115	42501	1644215	1643828	se_ill_se_contig7	contig_2	97.17		True
unknown
23149	23374	1646297	1646071	se_ill_se_contig7	contig_2	94.71		True
unknown
20417	20580	1649028	1648865	se_ill_se_contig7	contig_2	90.85		True
unknown
18919	19014	1649821	1649726	se_ill_se_contig7	contig_2	91.67		True
unknown
15389	15535	1653353	1653207	se_ill_se_contig7	contig_2	91.16		True
unknown
14559	15251	1654179	1653487	se_ill_se_contig7	contig_2	91.63		True
unknown
14279	14557	1654458	1654180	se_ill_se_contig7	contig_2	92.47		True
unknown
13501	14264	1655222	1654459	se_ill_se_contig7	contig_2	92.54		True
unknown
13119	13500	1655605	1655224	se_ill_se_contig7	contig_2	97.64		True
unknown
6372	6489	1662172	1662055	se_ill_se_contig7	contig_2	90.68		True
unknown
6243	6340	1662301	1662204	se_ill_se_contig7	contig_2	92.86		True
unknown
5897	6242	1662650	1662305	se_ill_se_contig7	contig_2	91.33		True
unknown
5815	5895	1662731	1662651	se_ill_se_contig7	contig_2	91.36		True
unknown
160	239	1668380	1668301	se_ill_se_contig7	contig_2	90.0		True
unknown
3345	5078	1670218	1668484	se_ill_se_contig42	contig_2	97.24		True
unknown
2	2387	1673535	1671153	se_ill_se_contig42	contig_2	97.91		True
unknown
103859	104096	1673720	1673482	se_ill_se_contig19	contig_2	94.58		True
unknown
3675	3855	1676957	1677137	se_ill_se_contig37	contig_2	93.92		True
unknown
10006	10097	1683203	1683294	se_ill_se_contig37	contig_2	92.39		True
unknown
12888	13762	1686247	1687123	se_ill_se_contig37	contig_2	90.08		True
unknown
16277	17020	1689621	1690364	se_ill_se_contig37	contig_2	92.47		True
unknown
17515	17752	1690859	1691096	se_ill_se_contig37	contig_2	92.02		True
unknown
17756	17877	1691100	1691221	se_ill_se_contig37	contig_2	90.16		True
unknown
202158	202224	1704011	1703945	se_ill_se_contig4	contig_2	92.54		True
unknown
201966	202036	1704203	1704133	se_ill_se_contig4	contig_2	94.37		True
unknown
201789	201951	1704382	1704220	se_ill_se_contig4	contig_2	91.41		True
unknown
197592	197809	1708631	1708414	se_ill_se_contig4	contig_2	91.82		True
unknown
193760	193980	1712545	1712325	se_ill_se_contig4	contig_2	91.86		True
unknown
185493	185579	1713647	1713561	se_ill_se_contig4	contig_2	90.8		True
unknown
184922	185001	1714219	1714140	se_ill_se_contig4	contig_2	90.0		True
unknown
184574	184904	1714569	1714239	se_ill_se_contig4	contig_2	94.26		True
unknown
173411	173475	1737501	1737437	se_ill_se_contig4	contig_2	96.92		True
unknown
172693	172758	1738145	1738080	se_ill_se_contig4	contig_2	96.97		True
unknown
170710	171040	1740117	1739787	se_ill_se_contig4	contig_2	92.45		True
unknown
149842	149941	1755428	1755329	se_ill_se_contig4	contig_2	96.0		True
unknown
148160	148418	1757091	1756833	se_ill_se_contig4	contig_2	90.35		True
unknown
116097	116166	1765503	1765434	se_ill_se_contig4	contig_2	91.43		True
unknown
114507	114700	1767090	1766897	se_ill_se_contig4	contig_2	94.85		True
unknown
113542	114505	1768054	1767091	se_ill_se_contig4	contig_2	91.08		True
unknown
112872	113540	1768723	1768055	se_ill_se_contig4	contig_2	92.53		True
unknown
88746	89321	1799297	1798722	se_ill_se_contig4	contig_2	90.1		True
unknown
85644	86066	1802435	1802013	se_ill_se_contig4	contig_2	90.07		True
unknown
85353	85456	1802725	1802622	se_ill_se_contig4	contig_2	91.35		True
unknown
28279	32275	1860482	1856488	se_ill_se_contig4	contig_2	90.42		True
unknown
26700	27154	1861930	1861476	se_ill_se_contig4	contig_2	91.5		True
unknown
16764	16860	1871703	1871607	se_ill_se_contig4	contig_2	97.94		True
unknown
16660	16763	1871812	1871709	se_ill_se_contig4	contig_2	99.04		True
unknown
15973	16345	1872502	1872130	se_ill_se_contig4	contig_2	91.15		True
unknown
13761	13913	1874708	1874556	se_ill_se_contig4	contig_2	94.12		True
unknown
13644	13740	1874822	1874726	se_ill_se_contig4	contig_2	95.88		True
unknown
11881	12054	1918648	1918821	se_ill_se_contig11	contig_2	91.38		True
unknown
12913	13203	1919687	1919977	se_ill_se_contig11	contig_2	90.38		True
unknown
13204	13379	1919979	1920154	se_ill_se_contig11	contig_2	91.48		True
unknown
17537	17613	1924313	1924389	se_ill_se_contig11	contig_2	97.4		True
unknown
17655	17836	1924423	1924604	se_ill_se_contig11	contig_2	93.41		True
unknown
64235	64630	1964435	1964830	se_ill_se_contig11	contig_2	92.42		True
unknown
66181	66387	1966384	1966590	se_ill_se_contig11	contig_2	90.34		True
unknown
66425	66847	1966626	1967048	se_ill_se_contig11	contig_2	90.78		True
unknown
66851	67736	1967052	1967937	se_ill_se_contig11	contig_2	91.08		True
unknown
75902	77255	1976040	1977393	se_ill_se_contig11	contig_2	91.58		True
unknown
77774	78000	1977919	1978145	se_ill_se_contig11	contig_2	90.75		True
unknown
80963	81969	1981130	1982136	se_ill_se_contig11	contig_2	90.86		True
unknown
83626	85238	1983793	1985405	se_ill_se_contig11	contig_2	90.95		True
unknown
85239	85476	1985407	1985644	se_ill_se_contig11	contig_2	91.6		True
unknown
87849	87938	1988017	1988106	se_ill_se_contig11	contig_2	92.22		True
unknown
88267	88372	1988285	1988390	se_ill_se_contig11	contig_2	91.51		True
unknown
148699	148798	2068098	2068197	se_ill_se_contig11	contig_2	98.0		True
unknown
148958	149100	2068357	2068499	se_ill_se_contig11	contig_2	92.31		True
unknown
149101	149275	2068501	2068675	se_ill_se_contig11	contig_2	90.86		True
unknown
149281	149381	2068681	2068781	se_ill_se_contig11	contig_2	90.1		True
unknown
2586	2687	2093788	2093889	se_ill_se_contig2	contig_2	98.04		True
unknown
4416	4499	2095618	2095701	se_ill_se_contig2	contig_2	94.05		True
unknown
6706	7080	2097280	2097654	se_ill_se_contig2	contig_2	91.47		True
unknown
19677	19813	2110011	2110147	se_ill_se_contig2	contig_2	94.89		True
unknown
136603	136723	2237277	2237397	se_ill_se_contig2	contig_2	91.74		True
unknown
138601	138675	2239463	2239537	se_ill_se_contig2	contig_2	90.67		True
unknown
152593	152738	2253530	2253675	se_ill_se_contig2	contig_2	91.78		True
unknown
156468	156719	2257396	2257647	se_ill_se_contig2	contig_2	90.87		True
unknown
181642	181781	2282493	2282632	se_ill_se_contig2	contig_2	91.43		True
unknown
185097	185173	2285839	2285915	se_ill_se_contig2	contig_2	100.0		True
unknown
187383	188243	2288834	2289694	se_ill_se_contig2	contig_2	90.48		True
unknown
20073	20837	2321462	2320698	se_ill_se_contig13	contig_2	91.24		True
unknown
250875	250956	2334596	2334677	se_ill_se_contig2	contig_2	100.0		True
unknown
251823	252045	2335543	2335768	se_ill_se_contig2	contig_2	91.23		True
unknown
51343	51692	2407737	2407384	se_ill_se_contig27	contig_2	95.49		True
unknown
37076	37222	2422440	2422294	se_ill_se_contig27	contig_2	91.16		True
unknown
2397	3066	2457953	2457285	se_ill_se_contig27	contig_2	90.31		True
unknown
528125	528317	2462158	2461966	se_ill_se_contig1	contig_2	92.23		True
unknown
514035	514178	2476361	2476219	se_ill_se_contig1	contig_2	96.53		True
unknown
486406	486639	2482090	2481857	se_ill_se_contig1	contig_2	94.44		True
unknown
484604	484729	2483891	2483766	se_ill_se_contig1	contig_2	96.83		True
unknown
476221	476676	2492239	2491784	se_ill_se_contig1	contig_2	95.83		True
unknown
472577	472696	2494038	2493919	se_ill_se_contig1	contig_2	93.33		True
unknown
469160	469632	2497464	2496992	se_ill_se_contig1	contig_2	90.91		True
unknown
459046	459135	2508282	2508193	se_ill_se_contig1	contig_2	93.33		True
unknown
79310	80754	2538467	2537023	se_ill_se_contig15	contig_2	91.88		True
unknown
65290	65399	2551976	2551867	se_ill_se_contig15	contig_2	92.73		True
unknown
36355	36453	2594429	2594331	se_ill_se_contig15	contig_2	92.93		True
unknown
29566	32933	2601397	2598020	se_ill_se_contig15	contig_2	91.17		True
unknown
25578	26360	2605533	2604751	se_ill_se_contig15	contig_2	93.61		True
unknown
18394	18586	2612457	2612265	se_ill_se_contig15	contig_2	91.71		True
unknown
14914	15295	2643104	2643485	se_ill_se_contig1	contig_2	96.34		True
unknown
16829	16918	2644969	2645058	se_ill_se_contig1	contig_2	93.33		True
unknown
17068	17140	2645208	2645280	se_ill_se_contig1	contig_2	94.52		True
unknown
111168	111264	2722352	2722448	se_ill_se_contig1	contig_2	97.94		True
unknown
115966	116068	2727000	2727102	se_ill_se_contig1	contig_2	98.06		True
unknown
122426	122543	2733538	2733655	se_ill_se_contig1	contig_2	94.07		True
unknown
153274	153570	2788375	2788671	se_ill_se_contig1	contig_2	93.27		True
unknown
194435	194608	2865691	2865864	se_ill_se_contig1	contig_2	90.8		True
unknown
197400	197502	2868656	2868758	se_ill_se_contig1	contig_2	91.26		True
unknown
100757	101294	2967231	2966694	se_ill_se_contig17	contig_2	92.57		True
unknown
291070	291567	2985636	2986133	se_ill_se_contig1	contig_2	91.77		True
unknown
293949	294120	2988590	2988761	se_ill_se_contig1	contig_2	94.77		True
unknown
343198	343310	3057450	3057562	se_ill_se_contig1	contig_2	93.81		True
unknown
351048	351507	3065129	3065588	se_ill_se_contig1	contig_2	93.04		True
unknown
351665	351792	3065735	3065862	se_ill_se_contig1	contig_2	93.75		True
unknown
101251	101623	3088767	3088395	se_ill_se_contig17	contig_2	94.91		True
unknown
382184	384113	3126087	3128016	se_ill_se_contig1	contig_2	90.16		True
unknown
384115	384641	3128017	3128543	se_ill_se_contig1	contig_2	91.65		True
unknown
384645	384830	3128547	3128732	se_ill_se_contig1	contig_2	92.47		True
unknown
386288	386654	3131233	3131599	se_ill_se_contig1	contig_2	92.92		True
unknown
386663	386768	3131608	3131713	se_ill_se_contig1	contig_2	91.51		True
unknown
388953	389120	3133909	3134076	se_ill_se_contig1	contig_2	94.05		True
unknown
391639	391757	3136598	3136716	se_ill_se_contig1	contig_2	96.64		True
unknown
391662	391761	3136916	3137014	se_ill_se_contig1	contig_2	99.0		True
unknown
397307	398004	3141057	3141754	se_ill_se_contig1	contig_2	90.26		True
unknown
412798	412915	3159135	3159252	se_ill_se_contig1	contig_2	92.37		True
unknown
414203	414292	3160542	3160631	se_ill_se_contig1	contig_2	90.0		True
unknown
415527	415938	3161768	3162179	se_ill_se_contig1	contig_2	90.29		True
unknown
419248	419343	3165378	3165473	se_ill_se_contig1	contig_2	93.75		True
unknown
452728	452826	3198112	3198210	se_ill_se_contig1	contig_2	93.94		True
unknown
138592	139345	3284832	3284079	se_ill_se_contig14	contig_2	91.25		True
unknown
138157	138582	3285269	3284844	se_ill_se_contig14	contig_2	98.83		True
unknown
135044	135396	3288415	3288063	se_ill_se_contig14	contig_2	92.63		True
unknown
133987	134196	3289419	3289210	se_ill_se_contig14	contig_2	98.57		True
unknown
133349	133978	3290057	3289428	se_ill_se_contig14	contig_2	93.65		True
unknown
130084	130171	3292033	3291946	se_ill_se_contig14	contig_2	95.45		True
unknown
129947	130053	3292170	3292064	se_ill_se_contig14	contig_2	95.33		True
unknown
129817	129937	3292300	3292180	se_ill_se_contig14	contig_2	91.74		True
unknown
107615	107730	3314256	3314141	se_ill_se_contig14	contig_2	93.97		True
unknown
94443	94604	3327555	3327394	se_ill_se_contig14	contig_2	92.59		True
unknown
70545	70865	3443739	3443419	se_ill_se_contig14	contig_2	90.34		True
unknown
70298	70462	3443989	3443825	se_ill_se_contig14	contig_2	92.12		True
unknown
21524	21979	3503684	3503229	se_ill_se_contig14	contig_2	95.83		True
unknown
20715	20792	3504480	3504403	se_ill_se_contig14	contig_2	91.03		True
unknown
17339	17584	3507830	3507585	se_ill_se_contig14	contig_2	93.9		True
unknown
9627	9718	3515654	3515563	se_ill_se_contig14	contig_2	95.65		True
unknown
23028	23243	3536498	3536286	se_ill_se_contig34	contig_2	94.44		True
unknown
17160	17278	3542438	3542320	se_ill_se_contig34	contig_2	96.64		True
unknown
110	3203	3559351	3562444	se_ill_se_contig8	contig_2	93.12		True
unknown
7506	7621	3566787	3566902	se_ill_se_contig8	contig_2	93.97		True
unknown
9527	12905	3568809	3572180	se_ill_se_contig8	contig_2	91.22		True
unknown
23801	24244	3593625	3594068	se_ill_se_contig8	contig_2	93.02		True
unknown
30782	31220	3600484	3600922	se_ill_se_contig8	contig_2	90.21		True
unknown
31296	31415	3600997	3601116	se_ill_se_contig8	contig_2	95.0		True
unknown
31434	31522	3601134	3601222	se_ill_se_contig8	contig_2	96.63		True
unknown
31626	31713	3601326	3601413	se_ill_se_contig8	contig_2	93.18		True
unknown
32775	32884	3602480	3602589	se_ill_se_contig8	contig_2	91.82		True
unknown
37301	37630	3606974	3607309	se_ill_se_contig8	contig_2	92.04		True
unknown
44898	45198	3610788	3611088	se_ill_se_contig8	contig_2	91.36		True
unknown
45199	45275	3611092	3611168	se_ill_se_contig8	contig_2	92.21		True
unknown
134677	134990	3712026	3712338	se_ill_se_contig8	contig_2	90.76		True
unknown
151294	151528	3728151	3728385	se_ill_se_contig8	contig_2	91.49		True
unknown
1	307	3763965	3763661	se_ill_se_contig39	contig_2	94.84		True
unknown
188	263	3764514	3764439	se_ill_se_contig39	contig_2	100.0		True
unknown
188	265	3764803	3764726	se_ill_se_contig39	contig_2	100.0		True
unknown
178593	179304	3766150	3765439	se_ill_se_contig9	contig_2	90.17		True
unknown
175868	176026	3769031	3768873	se_ill_se_contig9	contig_2	93.08		True
unknown
170840	171752	3773979	3773067	se_ill_se_contig9	contig_2	92.55		True
unknown
167283	169043	3782359	3780599	se_ill_se_contig9	contig_2	90.29		True
unknown
164616	164765	3785168	3785019	se_ill_se_contig9	contig_2	90.0		True
unknown
164416	164611	3785368	3785173	se_ill_se_contig9	contig_2	92.86		True
unknown
163115	163346	3786668	3786437	se_ill_se_contig9	contig_2	93.53		True
unknown
159168	159305	3790387	3790250	se_ill_se_contig9	contig_2	94.93		True
unknown
159058	159165	3790495	3790388	se_ill_se_contig9	contig_2	95.37		True
unknown
147725	147831	3817006	3816900	se_ill_se_contig9	contig_2	90.65		True
unknown
133236	133399	3832380	3832217	se_ill_se_contig9	contig_2	92.68		True
unknown
130680	130966	3834931	3834645	se_ill_se_contig9	contig_2	91.64		True
unknown
123436	123515	3837173	3837094	se_ill_se_contig9	contig_2	93.75		True
unknown
121912	122565	3838817	3838164	se_ill_se_contig9	contig_2	90.98		True
unknown
121428	121779	3839301	3838950	se_ill_se_contig9	contig_2	91.76		True
unknown
115637	115730	3845082	3844989	se_ill_se_contig9	contig_2	90.43		True
unknown
112796	112880	3848182	3848098	se_ill_se_contig9	contig_2	91.76		True
unknown
112708	112795	3848272	3848185	se_ill_se_contig9	contig_2	100.0		True
unknown
112617	112707	3848364	3848274	se_ill_se_contig9	contig_2	100.0		True
unknown
112521	112613	3848460	3848368	se_ill_se_contig9	contig_2	98.92		True
unknown
112195	112382	3848675	3848488	se_ill_se_contig9	contig_2	96.28		True
unknown
112088	112190	3848783	3848681	se_ill_se_contig9	contig_2	92.23		True
unknown
111934	112052	3848931	3848813	se_ill_se_contig9	contig_2	97.48		True
unknown
110651	110735	3850238	3850154	se_ill_se_contig9	contig_2	96.47		True
unknown
108918	109015	3851921	3851824	se_ill_se_contig9	contig_2	91.84		True
unknown
106803	107251	3853956	3853508	se_ill_se_contig9	contig_2	93.1		True
unknown
103269	103374	3857550	3857445	se_ill_se_contig9	contig_2	90.57		True
unknown
74269	74356	3880123	3880036	se_ill_se_contig9	contig_2	93.18		True
unknown
72971	73127	3881419	3881263	se_ill_se_contig9	contig_2	91.08		True
unknown
72654	72936	3881737	3881455	se_ill_se_contig9	contig_2	90.46		True
unknown
72511	72577	3881881	3881815	se_ill_se_contig9	contig_2	95.52		True
unknown
69087	69152	3885281	3885216	se_ill_se_contig9	contig_2	96.97		True
unknown
67477	67783	3886887	3886587	se_ill_se_contig9	contig_2	94.46		True
unknown
45879	46047	3904362	3904194	se_ill_se_contig9	contig_2	91.12		True
unknown
44993	45763	3905251	3904481	se_ill_se_contig9	contig_2	92.09		True
unknown
16147	16535	3969566	3969953	se_ill_se_contig3	contig_2	90.23		True
unknown
22318	22482	3975889	3976053	se_ill_se_contig3	contig_2	92.12		True
unknown
22687	22771	3976259	3976343	se_ill_se_contig3	contig_2	97.65		True
unknown
53328	53435	4011297	4011404	se_ill_se_contig3	contig_2	93.52		True
unknown
53620	53763	4011592	4011735	se_ill_se_contig3	contig_2	91.67		True
unknown
67357	67423	4025121	4025187	se_ill_se_contig3	contig_2	91.04		True
unknown
72398	72901	4030108	4030611	se_ill_se_contig3	contig_2	91.27		True
unknown
89072	89240	4046096	4046263	se_ill_se_contig3	contig_2	98.22		True
unknown
91441	91519	4048417	4048495	se_ill_se_contig3	contig_2	92.41		True
unknown
104816	104999	4060596	4060779	se_ill_se_contig3	contig_2	96.2		True
unknown
105194	105556	4060875	4061237	se_ill_se_contig3	contig_2	91.46		True
unknown
106547	107991	4062227	4063671	se_ill_se_contig3	contig_2	91.56		True
unknown
107992	108136	4063673	4063817	se_ill_se_contig3	contig_2	95.86		True
unknown
108228	109645	4065257	4066677	se_ill_se_contig3	contig_2	90.3		True
unknown
110088	110443	4066995	4067350	se_ill_se_contig3	contig_2	92.42		True
unknown
110445	110572	4067351	4067478	se_ill_se_contig3	contig_2	91.41		True
unknown
110713	112010	4067619	4068916	se_ill_se_contig3	contig_2	91.06		True
unknown
112643	112739	4069546	4069642	se_ill_se_contig3	contig_2	92.78		True
unknown
115407	116162	4072317	4073072	se_ill_se_contig3	contig_2	91.93		True
unknown
118511	118825	4075423	4075737	se_ill_se_contig3	contig_2	93.33		True
unknown
151199	152628	4096387	4097816	se_ill_se_contig3	contig_2	90.07		True
unknown
153888	153992	4098941	4099045	se_ill_se_contig3	contig_2	95.24		True
unknown
160406	160563	4104575	4104732	se_ill_se_contig3	contig_2	91.14		True
unknown
162565	162721	4106722	4106878	se_ill_se_contig3	contig_2	91.72		True
unknown
182052	182204	4126277	4126429	se_ill_se_contig3	contig_2	92.81		True
unknown
185400	185544	4129588	4129732	se_ill_se_contig3	contig_2	93.1		True
unknown
188213	188350	4132422	4132559	se_ill_se_contig3	contig_2	96.4		True
unknown
188773	188918	4132992	4133137	se_ill_se_contig3	contig_2	95.21		True
unknown
9749	9832	4259050	4258967	se_ill_se_contig17	contig_2	96.43		True
unknown
6205	7072	4262583	4261725	se_ill_se_contig17	contig_2	91.24		True
unknown
308	402	4267051	4266957	se_ill_se_contig17	contig_2	98.95		True
unknown
1	133	4267221	4267089	se_ill_se_contig17	contig_2	98.5		True
unknown
8	2387	4267283	4269661	se_ill_se_contig42	contig_2	97.57		True
unknown
3345	5078	4270610	4272344	se_ill_se_contig42	contig_2	97.24		True
unknown
1	153	4272290	4272442	se_ill_se_contig6	contig_2	98.69		True
unknown
154	304	4272444	4272594	se_ill_se_contig6	contig_2	92.05		True
unknown
15085	16859	4286392	4288166	se_ill_se_contig6	contig_2	90.31		True
unknown
22036	22622	4293354	4293940	se_ill_se_contig6	contig_2	90.29		True
unknown
24239	24451	4295555	4295767	se_ill_se_contig6	contig_2	91.08		True
unknown
26321	26738	4297652	4298069	se_ill_se_contig6	contig_2	93.54		True
unknown
28773	29143	4300101	4300471	se_ill_se_contig6	contig_2	90.03		True
unknown
32947	33820	4304247	4305120	se_ill_se_contig6	contig_2	91.53		True
unknown
33822	33903	4305121	4305202	se_ill_se_contig6	contig_2	95.12		True
unknown
33929	34045	4305228	4305344	se_ill_se_contig6	contig_2	93.16		True
unknown
34098	34210	4305397	4305509	se_ill_se_contig6	contig_2	93.81		True
unknown
34212	34792	4305510	4306090	se_ill_se_contig6	contig_2	96.39		True
unknown
34811	34907	4306107	4306203	se_ill_se_contig6	contig_2	98.97		True
unknown
42740	42895	4313347	4313502	se_ill_se_contig6	contig_2	93.59		True
unknown
44179	44381	4314788	4314990	se_ill_se_contig6	contig_2	90.15		True
unknown
48480	48845	4319031	4319396	se_ill_se_contig6	contig_2	90.71		True
unknown
50466	50646	4321072	4321252	se_ill_se_contig6	contig_2	90.61		True
unknown
76302	76474	4346964	4347136	se_ill_se_contig6	contig_2	91.91		True
unknown
101295	101968	4362161	4362834	se_ill_se_contig6	contig_2	90.8		True
unknown
103519	103667	4364370	4364518	se_ill_se_contig6	contig_2	90.6		True
unknown
106896	108326	4366616	4368046	se_ill_se_contig6	contig_2	92.25		True
unknown
109862	110023	4369705	4369866	se_ill_se_contig6	contig_2	90.74		True
unknown
109965	113818	4370117	4373970	se_ill_se_contig6	contig_2	90.22		True
unknown
132817	132886	4388396	4388465	se_ill_se_contig6	contig_2	90.0		True
unknown
132887	132961	4388468	4388542	se_ill_se_contig6	contig_2	93.33		True
unknown
132963	133966	4388543	4389546	se_ill_se_contig6	contig_2	92.93		True
unknown
135107	135210	4390689	4390792	se_ill_se_contig6	contig_2	94.23		True
unknown
136159	136908	4391739	4392488	se_ill_se_contig6	contig_2	90.53		True
unknown
145971	146038	4401486	4401553	se_ill_se_contig6	contig_2	91.18		True
unknown
165319	165388	4421385	4421454	se_ill_se_contig6	contig_2	97.14		True
unknown
182497	182593	4438652	4438748	se_ill_se_contig6	contig_2	90.72		True
unknown
185054	185247	4441202	4441395	se_ill_se_contig6	contig_2	96.91		True
unknown
186685	186893	4442828	4443036	se_ill_se_contig6	contig_2	92.34		True
unknown
189877	190022	4445980	4446125	se_ill_se_contig6	contig_2	90.41		True
unknown
202341	202425	4453574	4453658	se_ill_se_contig6	contig_2	90.59		True
unknown
210732	215164	4462687	4467118	se_ill_se_contig6	contig_2	90.06		True
unknown
124152	124305	4470601	4470448	se_ill_se_contig16	contig_2	93.51		True
unknown
120339	121047	4474359	4473651	se_ill_se_contig16	contig_2	91.26		True
unknown
118789	119465	4475910	4475231	se_ill_se_contig16	contig_2	91.62		True
unknown
85691	85788	4482716	4482619	se_ill_se_contig16	contig_2	92.86		True
unknown
