S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56448	56564	1780130	1780014	se_ill_se_contig24	contig_1	93.16		True
unknown
53245	53624	1783322	1782943	se_ill_se_contig24	contig_1	91.05		True
unknown
52101	53243	1784465	1783323	se_ill_se_contig24	contig_1	90.64		True
unknown
51570	52075	1784995	1784490	se_ill_se_contig24	contig_1	91.3		True
unknown
51333	51566	1785229	1784996	se_ill_se_contig24	contig_1	92.31		True
unknown
51018	51331	1785543	1785230	se_ill_se_contig24	contig_1	94.27		True
unknown
50935	51006	1785626	1785555	se_ill_se_contig24	contig_1	93.06		True
unknown
46047	46341	1790566	1790272	se_ill_se_contig24	contig_1	90.17		True
unknown
45690	46040	1790924	1790574	se_ill_se_contig24	contig_1	96.3		True
unknown
40597	40662	1795961	1795896	se_ill_se_contig24	contig_1	96.97		True
unknown
28409	28491	1808030	1807948	se_ill_se_contig24	contig_1	93.98		True
unknown
7402	7507	1833868	1833763	se_ill_se_contig24	contig_1	90.57		True
unknown
5355	6468	1835096	1833983	se_ill_se_contig24	contig_1	96.15		True
unknown
3327	3407	1837039	1836959	se_ill_se_contig24	contig_1	91.36		True
unknown
33678	33939	1845584	1845323	se_ill_se_contig30	contig_1	90.08		True
unknown
22096	23302	1857468	1856262	se_ill_se_contig30	contig_1	91.47		True
unknown
16609	16773	1861768	1861604	se_ill_se_contig30	contig_1	95.76		True
unknown
16114	16509	1862263	1861868	se_ill_se_contig30	contig_1	93.18		True
unknown
14710	14848	1863666	1863528	se_ill_se_contig30	contig_1	90.65		True
unknown
10181	11620	1867862	1866423	se_ill_se_contig30	contig_1	94.03		True
unknown
103693	103989	1879481	1879777	se_ill_se_contig19	contig_1	94.61		True
unknown
103859	104096	1879892	1880129	se_ill_se_contig19	contig_1	94.17		True
unknown
2	2387	1880077	1882459	se_ill_se_contig42	contig_1	97.91		True
unknown
3345	5078	1883400	1885135	se_ill_se_contig42	contig_1	97.13		True
unknown
1	142	1885081	1885222	se_ill_se_contig6	contig_1	98.59		True
unknown
20838	20916	1890507	1890429	se_ill_se_contig36	contig_1	96.2		True
unknown
1651	15512	1909680	1895820	se_ill_se_contig36	contig_1	97.43		True
unknown
1	1019	1927387	1926373	se_ill_se_contig57	contig_1	98.04		True
unknown
238828	242446	1930950	1927335	se_ill_se_contig5	contig_1	94.81		True
unknown
234174	235296	1935346	1934224	se_ill_se_contig5	contig_1	90.04		True
unknown
230296	230380	1939099	1939015	se_ill_se_contig5	contig_1	90.59		True
unknown
226198	226333	1942220	1942085	se_ill_se_contig5	contig_1	92.65		True
unknown
225735	226137	1942678	1942276	se_ill_se_contig5	contig_1	93.05		True
unknown
223340	223411	1945078	1945007	se_ill_se_contig5	contig_1	94.44		True
unknown
220956	221029	1947488	1947415	se_ill_se_contig5	contig_1	91.89		True
unknown
218129	218327	1950304	1950106	se_ill_se_contig5	contig_1	93.47		True
unknown
201599	201735	1973574	1973438	se_ill_se_contig5	contig_1	95.62		True
unknown
199848	200423	1975319	1974744	se_ill_se_contig5	contig_1	91.15		True
unknown
199740	199838	1975425	1975327	se_ill_se_contig5	contig_1	97.98		True
unknown
192074	192150	1983058	1982982	se_ill_se_contig5	contig_1	90.91		True
unknown
189082	189329	1986051	1985804	se_ill_se_contig5	contig_1	90.73		True
unknown
182172	182283	1992929	1992818	se_ill_se_contig5	contig_1	91.96		True
unknown
181539	181609	1993561	1993491	se_ill_se_contig5	contig_1	90.14		True
unknown
181254	181459	1993848	1993643	se_ill_se_contig5	contig_1	93.69		True
unknown
160105	160326	2014241	2014020	se_ill_se_contig5	contig_1	90.54		True
unknown
117343	117449	2045537	2045431	se_ill_se_contig5	contig_1	92.52		True
unknown
112654	112741	2049641	2049554	se_ill_se_contig5	contig_1	92.05		True
unknown
101486	101695	2060034	2059825	se_ill_se_contig5	contig_1	90.0		True
unknown
54637	54760	2097275	2097152	se_ill_se_contig5	contig_1	90.32		True
unknown
47410	47474	2104658	2104594	se_ill_se_contig5	contig_1	90.77		True
unknown
45891	46014	2106176	2106053	se_ill_se_contig5	contig_1	92.74		True
unknown
23324	23469	2128396	2128251	se_ill_se_contig5	contig_1	92.47		True
unknown
2195	2506	2141466	2141155	se_ill_se_contig5	contig_1	90.06		True
unknown
967	1345	2142682	2142308	se_ill_se_contig5	contig_1	93.4		True
unknown
2881	5595	2143647	2146361	se_ill_se_contig12	contig_1	90.47		True
unknown
28811	29207	2195322	2195718	se_ill_se_contig12	contig_1	90.18		True
unknown
47685	47946	2204839	2205100	se_ill_se_contig12	contig_1	91.22		True
unknown
56166	56394	2213334	2213562	se_ill_se_contig12	contig_1	91.7		True
unknown
73256	73776	2229222	2229742	se_ill_se_contig12	contig_1	97.7		True
unknown
73790	73911	2229755	2229876	se_ill_se_contig12	contig_1	95.9		True
unknown
76483	76773	2232445	2232735	se_ill_se_contig12	contig_1	92.78		True
unknown
84276	86950	2239359	2242033	se_ill_se_contig12	contig_1	90.77		True
unknown
93919	94027	2248363	2248471	se_ill_se_contig12	contig_1	90.83		True
unknown
99757	99897	2254161	2254302	se_ill_se_contig12	contig_1	98.59		True
unknown
146950	147168	2335580	2335798	se_ill_se_contig12	contig_1	93.15		True
unknown
148276	148382	2336030	2336136	se_ill_se_contig12	contig_1	90.65		True
unknown
62654	62990	2356770	2356434	se_ill_se_contig23	contig_1	93.47		True
unknown
62136	62204	2357288	2357220	se_ill_se_contig23	contig_1	91.3		True
unknown
55917	56551	2361156	2360522	se_ill_se_contig23	contig_1	93.23		True
unknown
54344	55015	2362729	2362058	se_ill_se_contig23	contig_1	91.82		True
unknown
51058	51275	2365870	2365653	se_ill_se_contig23	contig_1	94.5		True
unknown
49999	50465	2366875	2366409	se_ill_se_contig23	contig_1	95.29		True
unknown
48480	49997	2368393	2366876	se_ill_se_contig23	contig_1	90.05		True
unknown
48034	48475	2368839	2368398	se_ill_se_contig23	contig_1	94.8		True
unknown
38694	39471	2390297	2389520	se_ill_se_contig23	contig_1	91.77		True
unknown
38493	38688	2390498	2390303	se_ill_se_contig23	contig_1	91.84		True
unknown
36564	36732	2392523	2392355	se_ill_se_contig23	contig_1	91.72		True
unknown
29188	31013	2395788	2393963	se_ill_se_contig23	contig_1	92.66		True
unknown
29076	29148	2395890	2395818	se_ill_se_contig23	contig_1	90.41		True
unknown
19046	26400	2405012	2397654	se_ill_se_contig23	contig_1	93.08		True
unknown
10221	10471	2413669	2413419	se_ill_se_contig23	contig_1	91.24		True
unknown
156	266	2423669	2423559	se_ill_se_contig23	contig_1	93.69		True
unknown
1	136	2423824	2423689	se_ill_se_contig23	contig_1	95.59		True
unknown
3350	5078	2425498	2423770	se_ill_se_contig42	contig_1	96.95		True
unknown
1	660	2426348	2425687	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2428744	2426361	se_ill_se_contig42	contig_1	98.11		True
unknown
36387	36664	2429152	2428875	se_ill_se_contig32	contig_1	96.43		True
unknown
33107	33186	2432427	2432348	se_ill_se_contig32	contig_1	93.75		True
unknown
23005	24486	2441551	2440070	se_ill_se_contig32	contig_1	90.96		True
unknown
16692	17056	2448192	2447828	se_ill_se_contig32	contig_1	93.7		True
unknown
15005	16424	2449787	2448368	se_ill_se_contig32	contig_1	92.11		True
unknown
68	155	2464694	2464607	se_ill_se_contig32	contig_1	97.73		True
unknown
52815	53027	2464950	2464739	se_ill_se_contig25	contig_1	97.2		True
unknown
52401	52547	2468675	2468529	se_ill_se_contig25	contig_1	94.56		True
unknown
48160	48278	2472904	2472786	se_ill_se_contig25	contig_1	91.6		True
unknown
47952	48041	2473114	2473025	se_ill_se_contig25	contig_1	98.89		True
unknown
43396	43519	2476950	2476827	se_ill_se_contig25	contig_1	93.55		True
unknown
37689	37858	2483410	2483241	se_ill_se_contig25	contig_1	97.06		True
unknown
37617	37686	2483480	2483411	se_ill_se_contig25	contig_1	95.71		True
unknown
37510	37595	2483585	2483500	se_ill_se_contig25	contig_1	95.35		True
unknown
20022	20090	2499397	2499329	se_ill_se_contig25	contig_1	92.75		True
unknown
15114	15280	2504176	2504010	se_ill_se_contig25	contig_1	92.22		True
unknown
12282	12458	2506976	2506800	se_ill_se_contig25	contig_1	90.96		True
unknown
1	263	2517432	2517171	se_ill_se_contig23	contig_1	92.88		True
unknown
3345	5078	2519114	2517378	se_ill_se_contig42	contig_1	96.79		True
unknown
8	2387	2522443	2520064	se_ill_se_contig42	contig_1	97.82		True
unknown
103693	104096	2522801	2522396	se_ill_se_contig19	contig_1	94.1		True
unknown
102403	102475	2524057	2523985	se_ill_se_contig19	contig_1	95.89		True
unknown
95290	95535	2532830	2532585	se_ill_se_contig19	contig_1	90.65		True
unknown
94956	95086	2533164	2533034	se_ill_se_contig19	contig_1	93.13		True
unknown
94341	94609	2533778	2533510	se_ill_se_contig19	contig_1	90.33		True
unknown
94143	94273	2533970	2533840	se_ill_se_contig19	contig_1	90.08		True
unknown
93964	94121	2534149	2533992	se_ill_se_contig19	contig_1	94.94		True
unknown
92716	92819	2535397	2535294	se_ill_se_contig19	contig_1	93.27		True
unknown
88074	88156	2540189	2540107	se_ill_se_contig19	contig_1	96.39		True
unknown
86074	88000	2542189	2540263	se_ill_se_contig19	contig_1	91.23		True
unknown
62888	63212	2563223	2562899	se_ill_se_contig19	contig_1	91.69		True
unknown
62150	62878	2563961	2563233	se_ill_se_contig19	contig_1	91.77		True
unknown
59776	60008	2566334	2566102	se_ill_se_contig19	contig_1	91.85		True
unknown
58735	59311	2567375	2566799	se_ill_se_contig19	contig_1	90.29		True
unknown
58329	58542	2567780	2567567	se_ill_se_contig19	contig_1	91.12		True
unknown
58256	58328	2567854	2567782	se_ill_se_contig19	contig_1	93.15		True
unknown
49896	49984	2576873	2576785	se_ill_se_contig19	contig_1	93.26		True
unknown
38974	39676	2583392	2582690	se_ill_se_contig19	contig_1	90.9		True
unknown
33835	33953	2589480	2589362	se_ill_se_contig19	contig_1	90.76		True
unknown
4950	5044	2604412	2604318	se_ill_se_contig19	contig_1	94.74		True
unknown
3925	4061	2605389	2605253	se_ill_se_contig19	contig_1	95.62		True
unknown
2721	2814	2606589	2606496	se_ill_se_contig19	contig_1	90.43		True
unknown
41356	41698	2610404	2610062	se_ill_se_contig29	contig_1	95.04		True
unknown
23605	23685	2624445	2624365	se_ill_se_contig29	contig_1	91.36		True
unknown
2648	2787	2645697	2645558	se_ill_se_contig29	contig_1	91.43		True
unknown
763	1029	2647582	2647316	se_ill_se_contig29	contig_1	92.51		True
unknown
1	263	2648547	2648285	se_ill_se_contig23	contig_1	92.88		True
unknown
3350	5078	2650222	2648493	se_ill_se_contig42	contig_1	97.06		True
unknown
1	660	2651072	2650411	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2653468	2651085	se_ill_se_contig42	contig_1	98.11		True
unknown
103693	104096	2653819	2653415	se_ill_se_contig19	contig_1	94.09		True
unknown
3597	4424	2657220	2658045	se_ill_se_contig45	contig_1	97.83		True
unknown
1	1007	2657994	2658997	se_ill_se_contig57	contig_1	98.01		True
unknown
19745	32262	2671467	2658955	se_ill_se_contig33	contig_1	93.4		True
unknown
11882	11956	2678138	2678064	se_ill_se_contig33	contig_1	94.67		True
unknown
11173	11383	2678710	2678500	se_ill_se_contig33	contig_1	90.05		True
unknown
10663	10787	2679222	2679098	se_ill_se_contig33	contig_1	90.4		True
unknown
221	1128	2689567	2688660	se_ill_se_contig33	contig_1	91.41		True
unknown
1	118	2689778	2689661	se_ill_se_contig33	contig_1	95.76		True
unknown
3350	5078	2691611	2689883	se_ill_se_contig42	contig_1	96.77		True
unknown
1	660	2692459	2691800	se_ill_se_contig60	contig_1	95.79		True
unknown
2	2387	2694855	2692472	se_ill_se_contig42	contig_1	98.12		True
unknown
103859	104096	2695040	2694802	se_ill_se_contig19	contig_1	95.42		True
unknown
51847	52311	2729924	2730388	se_ill_se_contig21	contig_1	90.11		True
unknown
70120	70211	2780236	2780145	se_ill_se_contig18	contig_1	91.3		True
unknown
70003	70115	2780353	2780241	se_ill_se_contig18	contig_1	90.27		True
unknown
69069	69878	2781287	2780478	se_ill_se_contig18	contig_1	91.98		True
unknown
29792	29893	2834910	2834809	se_ill_se_contig18	contig_1	97.06		True
unknown
19709	21811	2844934	2842832	se_ill_se_contig18	contig_1	92.4		True
unknown
1144	1392	2864389	2864141	se_ill_se_contig18	contig_1	90.76		True
unknown
144261	144393	2871318	2871186	se_ill_se_contig13	contig_1	90.98		True
unknown
142718	143018	2872867	2872567	se_ill_se_contig13	contig_1	91.36		True
unknown
138620	138714	2876841	2876747	se_ill_se_contig13	contig_1	92.63		True
unknown
137272	138575	2878188	2876885	se_ill_se_contig13	contig_1	97.39		True
unknown
137047	137270	2878412	2878189	se_ill_se_contig13	contig_1	97.77		True
unknown
134320	134392	2881136	2881064	se_ill_se_contig13	contig_1	91.78		True
unknown
134101	134319	2881358	2881140	se_ill_se_contig13	contig_1	90.87		True
unknown
118525	122406	2896096	2892215	se_ill_se_contig13	contig_1	90.0		True
unknown
115707	117216	2898770	2897262	se_ill_se_contig13	contig_1	96.62		True
unknown
107205	107308	2913148	2913045	se_ill_se_contig13	contig_1	96.15		True
unknown
104320	104462	2916133	2915991	se_ill_se_contig13	contig_1	90.21		True
unknown
101204	101491	2919169	2918882	se_ill_se_contig13	contig_1	91.67		True
unknown
100035	100219	2920315	2920131	se_ill_se_contig13	contig_1	90.81		True
unknown
97618	97688	2922865	2922795	se_ill_se_contig13	contig_1	90.14		True
unknown
92964	93333	2927517	2927148	se_ill_se_contig13	contig_1	92.7		True
unknown
89450	90048	2928581	2927980	se_ill_se_contig13	contig_1	91.04		True
unknown
88160	88243	2934600	2934517	se_ill_se_contig13	contig_1	90.48		True
unknown
87874	88155	2934886	2934605	se_ill_se_contig13	contig_1	91.13		True
unknown
86080	86442	2936729	2936367	se_ill_se_contig13	contig_1	91.18		True
unknown
86011	86079	2936799	2936731	se_ill_se_contig13	contig_1	100.0		True
unknown
65437	65560	2949160	2949037	se_ill_se_contig13	contig_1	90.32		True
unknown
65081	65323	2949636	2949394	se_ill_se_contig13	contig_1	90.12		True
unknown
63292	63446	2951421	2951267	se_ill_se_contig13	contig_1	92.26		True
unknown
48016	51190	2962853	2959681	se_ill_se_contig13	contig_1	90.36		True
unknown
46027	46216	2964932	2964743	se_ill_se_contig13	contig_1	94.21		True
unknown
17467	17811	3009692	3009348	se_ill_se_contig13	contig_1	91.88		True
unknown
5270	5493	3059598	3059821	se_ill_se_contig16	contig_1	91.96		True
unknown
8494	8597	3062776	3062879	se_ill_se_contig16	contig_1	94.23		True
unknown
29506	29596	3077675	3077765	se_ill_se_contig16	contig_1	98.9		True
unknown
29624	29725	3077795	3077896	se_ill_se_contig16	contig_1	100.0		True
unknown
29738	29893	3077909	3078064	se_ill_se_contig16	contig_1	96.79		True
unknown
30744	30814	3078995	3079065	se_ill_se_contig16	contig_1	90.14		True
unknown
35465	35543	3083683	3083761	se_ill_se_contig16	contig_1	96.2		True
unknown
51873	51957	3100322	3100406	se_ill_se_contig16	contig_1	92.94		True
unknown
56836	56916	3105365	3105445	se_ill_se_contig16	contig_1	96.3		True
unknown
70213	71262	3111183	3112234	se_ill_se_contig16	contig_1	93.44		True
unknown
72476	72549	3113448	3113521	se_ill_se_contig16	contig_1	100.0		True
unknown
81921	82252	3123439	3123772	se_ill_se_contig16	contig_1	91.64		True
unknown
83682	83747	3125217	3125282	se_ill_se_contig16	contig_1	93.94		True
unknown
83772	83916	3125308	3125452	se_ill_se_contig16	contig_1	93.79		True
unknown
83920	84400	3125456	3125936	se_ill_se_contig16	contig_1	90.23		True
unknown
84407	85671	3125943	3127207	se_ill_se_contig16	contig_1	92.02		True
unknown
85691	85788	3127225	3127322	se_ill_se_contig16	contig_1	92.86		True
unknown
118789	119465	3134029	3134708	se_ill_se_contig16	contig_1	91.62		True
unknown
120339	121047	3135580	3136288	se_ill_se_contig16	contig_1	91.26		True
unknown
124152	124305	3139338	3139491	se_ill_se_contig16	contig_1	93.51		True
unknown
210732	215164	3147253	3142822	se_ill_se_contig6	contig_1	90.06		True
unknown
202341	202425	3156365	3156281	se_ill_se_contig6	contig_1	90.59		True
unknown
186685	186893	3167112	3166904	se_ill_se_contig6	contig_1	92.34		True
unknown
185054	185475	3168741	3168320	se_ill_se_contig6	contig_1	91.47		True
unknown
182497	182593	3171292	3171196	se_ill_se_contig6	contig_1	90.72		True
unknown
165319	165388	3188567	3188498	se_ill_se_contig6	contig_1	97.14		True
unknown
145971	146038	3208469	3208402	se_ill_se_contig6	contig_1	91.18		True
unknown
136159	136908	3218215	3217466	se_ill_se_contig6	contig_1	90.53		True
unknown
135107	135210	3219265	3219162	se_ill_se_contig6	contig_1	94.23		True
unknown
132817	132886	3221557	3221488	se_ill_se_contig6	contig_1	90.0		True
unknown
109965	113818	3239837	3235984	se_ill_se_contig6	contig_1	90.22		True
unknown
109862	110023	3240249	3240088	se_ill_se_contig6	contig_1	90.74		True
unknown
106896	108326	3243338	3241908	se_ill_se_contig6	contig_1	92.25		True
unknown
103519	103667	3245584	3245436	se_ill_se_contig6	contig_1	90.6		True
unknown
101295	102230	3247794	3246859	se_ill_se_contig6	contig_1	90.28		True
unknown
76302	76474	3262992	3262820	se_ill_se_contig6	contig_1	91.91		True
unknown
50466	50646	3288886	3288706	se_ill_se_contig6	contig_1	90.61		True
unknown
48480	48845	3290927	3290562	se_ill_se_contig6	contig_1	90.71		True
unknown
44179	44381	3295171	3294969	se_ill_se_contig6	contig_1	90.15		True
unknown
42740	42895	3296612	3296457	se_ill_se_contig6	contig_1	93.59		True
unknown
34811	34907	3303853	3303757	se_ill_se_contig6	contig_1	98.97		True
unknown
34098	34792	3304564	3303870	se_ill_se_contig6	contig_1	95.97		True
unknown
33905	34045	3304757	3304617	se_ill_se_contig6	contig_1	94.33		True
unknown
33822	33903	3304839	3304758	se_ill_se_contig6	contig_1	95.12		True
unknown
32947	33820	3305713	3304840	se_ill_se_contig6	contig_1	91.42		True
unknown
28773	29143	3309859	3309489	se_ill_se_contig6	contig_1	90.03		True
unknown
26321	26738	3312308	3311891	se_ill_se_contig6	contig_1	93.54		True
unknown
24239	24451	3314405	3314193	se_ill_se_contig6	contig_1	91.08		True
unknown
22036	22622	3316606	3316020	se_ill_se_contig6	contig_1	90.29		True
unknown
15085	16859	3323569	3321795	se_ill_se_contig6	contig_1	90.31		True
unknown
154	304	3337518	3337368	se_ill_se_contig6	contig_1	92.05		True
unknown
1	153	3337672	3337520	se_ill_se_contig6	contig_1	98.69		True
unknown
3345	5078	3339349	3337618	se_ill_se_contig42	contig_1	97.07		True
unknown
8	2387	3342677	3340299	se_ill_se_contig42	contig_1	97.57		True
unknown
1	133	3342739	3342871	se_ill_se_contig17	contig_1	98.5		True
unknown
308	402	3342909	3343003	se_ill_se_contig17	contig_1	98.95		True
unknown
6205	7072	3347380	3348238	se_ill_se_contig17	contig_1	91.24		True
unknown
9749	9832	3350913	3350996	se_ill_se_contig17	contig_1	96.43		True
unknown
188773	188918	3476954	3476809	se_ill_se_contig3	contig_1	95.21		True
unknown
188213	188350	3477525	3477388	se_ill_se_contig3	contig_1	96.4		True
unknown
185400	185544	3480359	3480215	se_ill_se_contig3	contig_1	93.1		True
unknown
182052	182204	3483670	3483518	se_ill_se_contig3	contig_1	92.81		True
unknown
162565	162721	3503225	3503069	se_ill_se_contig3	contig_1	91.72		True
unknown
160406	160563	3505372	3505215	se_ill_se_contig3	contig_1	90.51		True
unknown
153888	153992	3511006	3510902	se_ill_se_contig3	contig_1	95.24		True
unknown
151199	152628	3513560	3512131	se_ill_se_contig3	contig_1	90.07		True
unknown
118511	118999	3534525	3534037	se_ill_se_contig3	contig_1	93.66		True
unknown
115407	116162	3537631	3536876	se_ill_se_contig3	contig_1	91.93		True
unknown
112643	112740	3540399	3540302	se_ill_se_contig3	contig_1	92.86		True
unknown
110713	112010	3542326	3541029	se_ill_se_contig3	contig_1	91.06		True
unknown
110445	110572	3542595	3542468	se_ill_se_contig3	contig_1	91.41		True
unknown
110193	110443	3542846	3542596	se_ill_se_contig3	contig_1	94.82		True
unknown
108228	109645	3544688	3543268	se_ill_se_contig3	contig_1	90.3		True
unknown
106424	108136	3547841	3546129	se_ill_se_contig3	contig_1	91.65		True
unknown
105194	105556	3549071	3548709	se_ill_se_contig3	contig_1	91.46		True
unknown
104816	104999	3549350	3549167	se_ill_se_contig3	contig_1	96.2		True
unknown
91441	91519	3561530	3561452	se_ill_se_contig3	contig_1	92.41		True
unknown
89072	89240	3563852	3563684	se_ill_se_contig3	contig_1	98.82		True
unknown
67357	67423	3584830	3584764	se_ill_se_contig3	contig_1	91.04		True
unknown
53620	53763	3598361	3598218	se_ill_se_contig3	contig_1	91.67		True
unknown
53328	53435	3598656	3598549	se_ill_se_contig3	contig_1	93.52		True
unknown
22687	22771	3633697	3633613	se_ill_se_contig3	contig_1	97.65		True
unknown
22318	22482	3634067	3633903	se_ill_se_contig3	contig_1	92.12		True
unknown
16147	16535	3640392	3640004	se_ill_se_contig3	contig_1	90.49		True
unknown
44993	45763	3704707	3705477	se_ill_se_contig9	contig_1	92.09		True
unknown
45879	46047	3705596	3705764	se_ill_se_contig9	contig_1	91.12		True
unknown
67477	67783	3723074	3723375	se_ill_se_contig9	contig_1	95.11		True
unknown
69087	69152	3724681	3724746	se_ill_se_contig9	contig_1	96.97		True
unknown
72511	72577	3728081	3728147	se_ill_se_contig9	contig_1	95.52		True
unknown
72654	72936	3728225	3728507	se_ill_se_contig9	contig_1	90.46		True
unknown
74269	74356	3729840	3729927	se_ill_se_contig9	contig_1	93.18		True
unknown
103269	103374	3752410	3752515	se_ill_se_contig9	contig_1	90.57		True
unknown
106803	107251	3756002	3756450	se_ill_se_contig9	contig_1	93.1		True
unknown
108918	109015	3758036	3758133	se_ill_se_contig9	contig_1	91.84		True
unknown
110651	110735	3759719	3759803	se_ill_se_contig9	contig_1	96.47		True
unknown
111934	112052	3761025	3761143	se_ill_se_contig9	contig_1	97.48		True
unknown
112088	112190	3761173	3761275	se_ill_se_contig9	contig_1	92.23		True
unknown
112195	112382	3761281	3761468	se_ill_se_contig9	contig_1	96.28		True
unknown
112521	112613	3761496	3761588	se_ill_se_contig9	contig_1	98.92		True
unknown
112617	112707	3761592	3761682	se_ill_se_contig9	contig_1	100.0		True
unknown
112708	112795	3761684	3761771	se_ill_se_contig9	contig_1	100.0		True
unknown
112796	112880	3761774	3761858	se_ill_se_contig9	contig_1	91.76		True
unknown
115637	115730	3764878	3764971	se_ill_se_contig9	contig_1	90.43		True
unknown
121428	121779	3770660	3771011	se_ill_se_contig9	contig_1	91.76		True
unknown
121912	122565	3771144	3771797	se_ill_se_contig9	contig_1	90.98		True
unknown
123436	123515	3772788	3772867	se_ill_se_contig9	contig_1	93.75		True
unknown
130680	130966	3775031	3775317	se_ill_se_contig9	contig_1	91.64		True
unknown
133236	133399	3777583	3777746	se_ill_se_contig9	contig_1	92.68		True
unknown
147725	147831	3792973	3793079	se_ill_se_contig9	contig_1	90.65		True
unknown
159058	159305	3819484	3819731	se_ill_se_contig9	contig_1	94.35		True
unknown
163115	163346	3823313	3823544	se_ill_se_contig9	contig_1	93.53		True
unknown
164416	164611	3824613	3824808	se_ill_se_contig9	contig_1	92.86		True
unknown
164616	164765	3824813	3824962	se_ill_se_contig9	contig_1	90.0		True
unknown
167283	168527	3827622	3828866	se_ill_se_contig9	contig_1	91.08		True
unknown
170840	171752	3836003	3836915	se_ill_se_contig9	contig_1	92.55		True
unknown
175868	176026	3840952	3841110	se_ill_se_contig9	contig_1	93.08		True
unknown
188	265	3845179	3845256	se_ill_se_contig39	contig_1	100.0		True
unknown
188	263	3845468	3845543	se_ill_se_contig39	contig_1	100.0		True
unknown
1	307	3846017	3846321	se_ill_se_contig39	contig_1	94.84		True
unknown
151294	151528	3881832	3881598	se_ill_se_contig8	contig_1	91.49		True
unknown
134677	134990	3897957	3897644	se_ill_se_contig8	contig_1	90.76		True
unknown
45199	45275	3998899	3998823	se_ill_se_contig8	contig_1	92.21		True
unknown
44898	45198	3999203	3998903	se_ill_se_contig8	contig_1	91.36		True
unknown
37301	37630	4003018	4002683	se_ill_se_contig8	contig_1	92.04		True
unknown
32775	32884	4007513	4007404	se_ill_se_contig8	contig_1	91.82		True
unknown
31626	31713	4008667	4008580	se_ill_se_contig8	contig_1	93.18		True
unknown
31434	31522	4008859	4008771	se_ill_se_contig8	contig_1	96.63		True
unknown
31296	31415	4008996	4008877	se_ill_se_contig8	contig_1	95.0		True
unknown
30782	31220	4009509	4009071	se_ill_se_contig8	contig_1	90.21		True
unknown
23801	24244	4016371	4015928	se_ill_se_contig8	contig_1	93.02		True
unknown
9527	12905	4041181	4037812	se_ill_se_contig8	contig_1	91.19		True
unknown
7506	7621	4043201	4043086	se_ill_se_contig8	contig_1	93.97		True
unknown
110	3203	4050635	4047543	se_ill_se_contig8	contig_1	93.12		True
unknown
17160	17278	4067547	4067665	se_ill_se_contig34	contig_1	96.64		True
unknown
23028	23243	4073485	4073697	se_ill_se_contig34	contig_1	94.44		True
unknown
17339	17577	4102162	4102400	se_ill_se_contig14	contig_1	93.72		True
unknown
20715	21371	4105510	4106166	se_ill_se_contig14	contig_1	90.26		True
unknown
21524	21979	4106307	4106762	se_ill_se_contig14	contig_1	95.83		True
unknown
70298	70462	4166001	4166165	se_ill_se_contig14	contig_1	92.12		True
unknown
70545	70865	4166251	4166571	se_ill_se_contig14	contig_1	90.34		True
unknown
94443	94604	4282435	4282596	se_ill_se_contig14	contig_1	92.59		True
unknown
107615	107730	4295733	4295848	se_ill_se_contig14	contig_1	93.97		True
unknown
129817	129937	4317684	4317804	se_ill_se_contig14	contig_1	91.74		True
unknown
129947	130053	4317814	4317920	se_ill_se_contig14	contig_1	95.33		True
unknown
130084	130171	4317951	4318038	se_ill_se_contig14	contig_1	95.45		True
unknown
133349	133978	4319926	4320555	se_ill_se_contig14	contig_1	93.65		True
unknown
133987	134196	4320563	4320772	se_ill_se_contig14	contig_1	98.57		True
unknown
135044	135396	4321567	4321919	se_ill_se_contig14	contig_1	92.63		True
unknown
138144	138392	4324701	4324949	se_ill_se_contig14	contig_1	97.59		True
unknown
138394	138582	4324950	4325138	se_ill_se_contig14	contig_1	100.0		True
unknown
138583	139345	4325141	4325903	se_ill_se_contig14	contig_1	91.35		True
unknown
452728	452826	4411875	4411777	se_ill_se_contig1	contig_1	93.94		True
unknown
419248	419335	4444605	4444518	se_ill_se_contig1	contig_1	93.18		True
unknown
415527	415938	4448215	4447804	se_ill_se_contig1	contig_1	90.29		True
unknown
414203	414292	4449441	4449352	se_ill_se_contig1	contig_1	90.0		True
unknown
397307	398004	4468928	4468231	se_ill_se_contig1	contig_1	90.26		True
unknown
391662	391761	4473068	4472970	se_ill_se_contig1	contig_1	99.0		True
unknown
391639	391757	4473386	4473268	se_ill_se_contig1	contig_1	96.64		True
unknown
388953	389120	4476075	4475908	se_ill_se_contig1	contig_1	94.05		True
unknown
386663	386768	4478377	4478272	se_ill_se_contig1	contig_1	91.51		True
unknown
386288	386654	4478752	4478386	se_ill_se_contig1	contig_1	92.92		True
unknown
384645	384830	4481438	4481253	se_ill_se_contig1	contig_1	92.47		True
unknown
384119	384641	4481964	4481442	se_ill_se_contig1	contig_1	91.97		True
unknown
382184	384117	4483898	4481965	se_ill_se_contig1	contig_1	90.12		True
unknown
101251	101623	4521220	4521592	se_ill_se_contig17	contig_1	94.91		True
unknown
351665	351792	4544256	4544129	se_ill_se_contig1	contig_1	93.75		True
unknown
351048	351507	4544862	4544403	se_ill_se_contig1	contig_1	93.04		True
unknown
343198	343310	4552542	4552430	se_ill_se_contig1	contig_1	93.81		True
unknown
