S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
52101	53243	1784474	1783332	se_ill_se_contig24	contig_1	90.64		True
unknown
51570	52075	1785004	1784499	se_ill_se_contig24	contig_1	91.3		True
unknown
51333	51566	1785238	1785005	se_ill_se_contig24	contig_1	92.31		True
unknown
51018	51331	1785552	1785239	se_ill_se_contig24	contig_1	94.27		True
unknown
50935	51006	1785635	1785564	se_ill_se_contig24	contig_1	93.06		True
unknown
46047	46341	1790575	1790281	se_ill_se_contig24	contig_1	90.17		True
unknown
45690	46040	1790933	1790583	se_ill_se_contig24	contig_1	96.3		True
unknown
28409	28491	1808042	1807960	se_ill_se_contig24	contig_1	93.98		True
unknown
22555	23446	1813900	1813009	se_ill_se_contig24	contig_1	90.02		True
unknown
7402	7507	1833877	1833772	se_ill_se_contig24	contig_1	90.57		True
unknown
5355	6468	1835105	1833992	se_ill_se_contig24	contig_1	96.15		True
unknown
3327	3407	1837047	1836967	se_ill_se_contig24	contig_1	91.36		True
unknown
33678	33939	1845590	1845329	se_ill_se_contig30	contig_1	90.08		True
unknown
22096	23302	1857475	1856269	se_ill_se_contig30	contig_1	91.47		True
unknown
16609	16773	1861784	1861620	se_ill_se_contig30	contig_1	95.76		True
unknown
16114	16509	1862279	1861884	se_ill_se_contig30	contig_1	93.18		True
unknown
14710	14848	1863682	1863544	se_ill_se_contig30	contig_1	90.65		True
unknown
10181	11620	1867877	1866439	se_ill_se_contig30	contig_1	93.96		True
unknown
103693	103989	1879494	1879790	se_ill_se_contig19	contig_1	94.61		True
unknown
103859	104096	1879905	1880143	se_ill_se_contig19	contig_1	94.58		True
unknown
2	2387	1880090	1882473	se_ill_se_contig42	contig_1	97.95		True
unknown
3345	5078	1883414	1885149	se_ill_se_contig42	contig_1	97.13		True
unknown
1	142	1885095	1885236	se_ill_se_contig6	contig_1	98.59		True
unknown
20838	20916	1890518	1890440	se_ill_se_contig36	contig_1	96.2		True
unknown
1651	15531	1909691	1895813	se_ill_se_contig36	contig_1	97.43		True
unknown
1	1019	1927403	1926388	se_ill_se_contig57	contig_1	98.14		True
unknown
238828	242446	1930966	1927351	se_ill_se_contig5	contig_1	94.81		True
unknown
234174	235296	1935361	1934239	se_ill_se_contig5	contig_1	90.04		True
unknown
230296	230380	1939114	1939030	se_ill_se_contig5	contig_1	90.59		True
unknown
226198	226333	1942235	1942100	se_ill_se_contig5	contig_1	92.65		True
unknown
225735	226137	1942693	1942291	se_ill_se_contig5	contig_1	93.05		True
unknown
223340	223411	1945093	1945022	se_ill_se_contig5	contig_1	94.44		True
unknown
220956	221029	1947503	1947430	se_ill_se_contig5	contig_1	91.89		True
unknown
218129	218327	1950318	1950120	se_ill_se_contig5	contig_1	93.47		True
unknown
201599	201735	1973588	1973452	se_ill_se_contig5	contig_1	95.62		True
unknown
199848	200423	1975333	1974758	se_ill_se_contig5	contig_1	91.15		True
unknown
199740	199838	1975439	1975341	se_ill_se_contig5	contig_1	97.98		True
unknown
192074	192150	1983072	1982996	se_ill_se_contig5	contig_1	90.91		True
unknown
189051	189329	1986096	1985818	se_ill_se_contig5	contig_1	90.32		True
unknown
182172	182283	1992945	1992834	se_ill_se_contig5	contig_1	91.96		True
unknown
181539	181609	1993577	1993507	se_ill_se_contig5	contig_1	90.14		True
unknown
181254	181459	1993864	1993659	se_ill_se_contig5	contig_1	93.69		True
unknown
160105	160326	2014264	2014043	se_ill_se_contig5	contig_1	90.54		True
unknown
117343	117449	2045559	2045453	se_ill_se_contig5	contig_1	92.52		True
unknown
112654	112741	2049663	2049576	se_ill_se_contig5	contig_1	92.05		True
unknown
101486	101695	2060055	2059846	se_ill_se_contig5	contig_1	90.0		True
unknown
54637	54760	2097296	2097173	se_ill_se_contig5	contig_1	90.32		True
unknown
47410	47474	2104679	2104615	se_ill_se_contig5	contig_1	90.77		True
unknown
45891	46014	2106197	2106074	se_ill_se_contig5	contig_1	92.74		True
unknown
23324	23469	2128417	2128272	se_ill_se_contig5	contig_1	92.47		True
unknown
2195	2506	2141485	2141174	se_ill_se_contig5	contig_1	90.06		True
unknown
967	1345	2142701	2142327	se_ill_se_contig5	contig_1	93.4		True
unknown
2881	5595	2143666	2146380	se_ill_se_contig12	contig_1	90.47		True
unknown
28811	29207	2195336	2195732	se_ill_se_contig12	contig_1	90.18		True
unknown
47685	47946	2204854	2205115	se_ill_se_contig12	contig_1	91.22		True
unknown
56166	56394	2213349	2213577	se_ill_se_contig12	contig_1	91.7		True
unknown
73256	73776	2229236	2229756	se_ill_se_contig12	contig_1	97.7		True
unknown
73790	73911	2229769	2229890	se_ill_se_contig12	contig_1	95.9		True
unknown
76483	76773	2232458	2232748	se_ill_se_contig12	contig_1	92.78		True
unknown
84276	86014	2239374	2241112	se_ill_se_contig12	contig_1	91.72		True
unknown
93919	94027	2248381	2248489	se_ill_se_contig12	contig_1	90.83		True
unknown
99757	99897	2254179	2254320	se_ill_se_contig12	contig_1	98.59		True
unknown
146950	147168	2335598	2335816	se_ill_se_contig12	contig_1	93.15		True
unknown
148276	148382	2336048	2336154	se_ill_se_contig12	contig_1	90.65		True
unknown
62654	62990	2356788	2356452	se_ill_se_contig23	contig_1	93.47		True
unknown
62136	62204	2357306	2357238	se_ill_se_contig23	contig_1	91.3		True
unknown
55917	56551	2361175	2360541	se_ill_se_contig23	contig_1	93.23		True
unknown
54344	55015	2362748	2362077	se_ill_se_contig23	contig_1	91.82		True
unknown
51058	51275	2365889	2365672	se_ill_se_contig23	contig_1	94.5		True
unknown
49999	50465	2366894	2366428	se_ill_se_contig23	contig_1	95.29		True
unknown
48480	48872	2368411	2368019	se_ill_se_contig23	contig_1	90.59		True
unknown
48034	48475	2368857	2368416	se_ill_se_contig23	contig_1	94.8		True
unknown
38694	39471	2390313	2389536	se_ill_se_contig23	contig_1	91.77		True
unknown
38493	38688	2390514	2390319	se_ill_se_contig23	contig_1	91.84		True
unknown
36564	36732	2392539	2392371	se_ill_se_contig23	contig_1	91.72		True
unknown
29977	31013	2395015	2393979	se_ill_se_contig23	contig_1	91.22		True
unknown
29188	29975	2395803	2395016	se_ill_se_contig23	contig_1	94.54		True
unknown
29076	29148	2395905	2395833	se_ill_se_contig23	contig_1	90.41		True
unknown
19046	26400	2405024	2397669	se_ill_se_contig23	contig_1	93.08		True
unknown
10221	10471	2413684	2413434	se_ill_se_contig23	contig_1	91.24		True
unknown
156	266	2423684	2423574	se_ill_se_contig23	contig_1	93.69		True
unknown
1	136	2423839	2423704	se_ill_se_contig23	contig_1	95.59		True
unknown
3350	5078	2425513	2423785	se_ill_se_contig42	contig_1	96.95		True
unknown
1	660	2426363	2425702	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2428759	2426376	se_ill_se_contig42	contig_1	98.11		True
unknown
36387	36664	2429167	2428890	se_ill_se_contig32	contig_1	96.43		True
unknown
33107	33186	2432442	2432363	se_ill_se_contig32	contig_1	93.75		True
unknown
31406	31547	2434159	2434018	se_ill_se_contig32	contig_1	92.25		True
unknown
24328	24486	2440245	2440087	se_ill_se_contig32	contig_1	94.34		True
unknown
23005	24326	2441567	2440246	se_ill_se_contig32	contig_1	90.54		True
unknown
16692	17056	2448208	2447844	se_ill_se_contig32	contig_1	93.7		True
unknown
15005	16424	2449803	2448384	se_ill_se_contig32	contig_1	92.11		True
unknown
68	155	2464708	2464621	se_ill_se_contig32	contig_1	97.73		True
unknown
52815	53027	2464964	2464753	se_ill_se_contig25	contig_1	97.2		True
unknown
52401	52547	2468688	2468542	se_ill_se_contig25	contig_1	94.56		True
unknown
48160	48278	2472919	2472801	se_ill_se_contig25	contig_1	91.6		True
unknown
47952	48041	2473129	2473040	se_ill_se_contig25	contig_1	98.89		True
unknown
43396	43519	2476965	2476842	se_ill_se_contig25	contig_1	93.55		True
unknown
37689	37858	2483426	2483257	se_ill_se_contig25	contig_1	97.06		True
unknown
37617	37686	2483496	2483427	se_ill_se_contig25	contig_1	95.71		True
unknown
37510	37595	2483601	2483516	se_ill_se_contig25	contig_1	95.35		True
unknown
20022	20090	2499412	2499344	se_ill_se_contig25	contig_1	92.75		True
unknown
15114	15280	2504191	2504025	se_ill_se_contig25	contig_1	92.22		True
unknown
12282	12458	2506991	2506815	se_ill_se_contig25	contig_1	90.96		True
unknown
1	263	2517446	2517185	se_ill_se_contig23	contig_1	92.88		True
unknown
3345	5078	2519126	2517392	se_ill_se_contig42	contig_1	96.9		True
unknown
8	2387	2522455	2520076	se_ill_se_contig42	contig_1	97.86		True
unknown
103693	104096	2522813	2522408	se_ill_se_contig19	contig_1	94.1		True
unknown
102403	102475	2524069	2523997	se_ill_se_contig19	contig_1	95.89		True
unknown
95290	95535	2532843	2532598	se_ill_se_contig19	contig_1	90.65		True
unknown
94956	95086	2533177	2533047	se_ill_se_contig19	contig_1	93.13		True
unknown
94341	94609	2533791	2533523	se_ill_se_contig19	contig_1	90.33		True
unknown
94143	94273	2533983	2533853	se_ill_se_contig19	contig_1	90.08		True
unknown
93964	94121	2534162	2534005	se_ill_se_contig19	contig_1	94.94		True
unknown
92716	92819	2535410	2535307	se_ill_se_contig19	contig_1	93.27		True
unknown
88074	88156	2540201	2540119	se_ill_se_contig19	contig_1	96.39		True
unknown
86074	88000	2542201	2540275	se_ill_se_contig19	contig_1	91.23		True
unknown
62888	63212	2563236	2562912	se_ill_se_contig19	contig_1	91.69		True
unknown
62150	62878	2563974	2563246	se_ill_se_contig19	contig_1	91.77		True
unknown
59776	60008	2566347	2566115	se_ill_se_contig19	contig_1	91.85		True
unknown
58735	59311	2567388	2566812	se_ill_se_contig19	contig_1	90.29		True
unknown
58256	58542	2567866	2567580	se_ill_se_contig19	contig_1	91.64		True
unknown
49896	49984	2576885	2576797	se_ill_se_contig19	contig_1	93.26		True
unknown
38974	39676	2583402	2582700	se_ill_se_contig19	contig_1	90.9		True
unknown
33835	33953	2589487	2589369	se_ill_se_contig19	contig_1	90.76		True
unknown
4950	5044	2604419	2604325	se_ill_se_contig19	contig_1	94.74		True
unknown
3925	4061	2605396	2605260	se_ill_se_contig19	contig_1	95.62		True
unknown
2721	2814	2606596	2606503	se_ill_se_contig19	contig_1	90.43		True
unknown
41356	41698	2610411	2610069	se_ill_se_contig29	contig_1	95.04		True
unknown
23605	23685	2624451	2624371	se_ill_se_contig29	contig_1	91.36		True
unknown
2648	2787	2645702	2645563	se_ill_se_contig29	contig_1	91.43		True
unknown
763	1029	2647587	2647321	se_ill_se_contig29	contig_1	92.51		True
unknown
1	263	2648552	2648290	se_ill_se_contig23	contig_1	92.88		True
unknown
3350	5078	2650227	2648498	se_ill_se_contig42	contig_1	97.06		True
unknown
1	660	2651077	2650416	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2653473	2651090	se_ill_se_contig42	contig_1	98.11		True
unknown
103693	104096	2653824	2653420	se_ill_se_contig19	contig_1	94.09		True
unknown
3597	4424	2657226	2658050	se_ill_se_contig45	contig_1	97.71		True
unknown
16	1007	2658013	2659003	se_ill_se_contig57	contig_1	98.29		True
unknown
19745	32262	2671472	2658961	se_ill_se_contig33	contig_1	93.41		True
unknown
11882	11956	2678144	2678070	se_ill_se_contig33	contig_1	94.67		True
unknown
11173	11383	2678716	2678506	se_ill_se_contig33	contig_1	90.05		True
unknown
10663	10787	2679228	2679104	se_ill_se_contig33	contig_1	90.4		True
unknown
221	1128	2689573	2688666	se_ill_se_contig33	contig_1	91.41		True
unknown
1	118	2689784	2689667	se_ill_se_contig33	contig_1	95.76		True
unknown
3350	5078	2691617	2689889	se_ill_se_contig42	contig_1	96.83		True
unknown
1	660	2692467	2691806	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2694863	2692480	se_ill_se_contig42	contig_1	98.12		True
unknown
103859	104096	2695048	2694810	se_ill_se_contig19	contig_1	95.42		True
unknown
51847	52311	2729929	2730393	se_ill_se_contig21	contig_1	90.11		True
unknown
70120	70211	2780245	2780154	se_ill_se_contig18	contig_1	91.3		True
unknown
70003	70115	2780362	2780250	se_ill_se_contig18	contig_1	90.27		True
unknown
69069	69878	2781296	2780487	se_ill_se_contig18	contig_1	91.98		True
unknown
29792	29893	2834912	2834811	se_ill_se_contig18	contig_1	97.06		True
unknown
19709	21811	2844936	2842834	se_ill_se_contig18	contig_1	92.4		True
unknown
1144	1392	2864396	2864148	se_ill_se_contig18	contig_1	90.76		True
unknown
144261	144393	2871330	2871198	se_ill_se_contig13	contig_1	90.98		True
unknown
142718	143044	2872876	2872550	se_ill_se_contig13	contig_1	92.05		True
unknown
138620	138714	2876851	2876757	se_ill_se_contig13	contig_1	92.63		True
unknown
137272	138599	2878200	2876873	se_ill_se_contig13	contig_1	97.29		True
unknown
137047	137270	2878424	2878201	se_ill_se_contig13	contig_1	97.77		True
unknown
134320	134392	2881148	2881076	se_ill_se_contig13	contig_1	91.78		True
unknown
134101	134319	2881370	2881152	se_ill_se_contig13	contig_1	90.87		True
unknown
118525	122406	2896105	2892224	se_ill_se_contig13	contig_1	90.0		True
unknown
115707	117216	2898779	2897271	se_ill_se_contig13	contig_1	96.62		True
unknown
107205	107308	2913158	2913055	se_ill_se_contig13	contig_1	96.15		True
unknown
104320	104462	2916143	2916001	se_ill_se_contig13	contig_1	90.21		True
unknown
101204	101491	2919178	2918891	se_ill_se_contig13	contig_1	91.67		True
unknown
100035	100219	2920324	2920140	se_ill_se_contig13	contig_1	90.81		True
unknown
97618	97688	2922875	2922805	se_ill_se_contig13	contig_1	90.14		True
unknown
92964	93333	2927527	2927158	se_ill_se_contig13	contig_1	92.7		True
unknown
89450	90048	2928588	2927989	se_ill_se_contig13	contig_1	91.35		True
unknown
88160	88243	2934609	2934526	se_ill_se_contig13	contig_1	90.48		True
unknown
87874	88155	2934895	2934614	se_ill_se_contig13	contig_1	91.13		True
unknown
86080	86442	2936738	2936376	se_ill_se_contig13	contig_1	91.18		True
unknown
86011	86079	2936808	2936740	se_ill_se_contig13	contig_1	100.0		True
unknown
65437	65560	2949169	2949046	se_ill_se_contig13	contig_1	90.32		True
unknown
65081	65323	2949645	2949403	se_ill_se_contig13	contig_1	90.12		True
unknown
63292	63446	2951431	2951277	se_ill_se_contig13	contig_1	92.26		True
unknown
48016	51190	2962864	2959692	se_ill_se_contig13	contig_1	90.39		True
unknown
46027	46216	2964943	2964754	se_ill_se_contig13	contig_1	94.21		True
unknown
17467	17811	3009700	3009356	se_ill_se_contig13	contig_1	91.88		True
unknown
5270	5493	3059610	3059833	se_ill_se_contig16	contig_1	91.96		True
unknown
8494	8597	3062788	3062891	se_ill_se_contig16	contig_1	94.23		True
unknown
29506	29596	3077686	3077776	se_ill_se_contig16	contig_1	98.9		True
unknown
29624	29725	3077806	3077907	se_ill_se_contig16	contig_1	100.0		True
unknown
29738	29893	3077920	3078075	se_ill_se_contig16	contig_1	96.79		True
unknown
30744	30814	3079006	3079076	se_ill_se_contig16	contig_1	90.14		True
unknown
35465	35543	3083695	3083773	se_ill_se_contig16	contig_1	96.2		True
unknown
51873	51957	3100332	3100416	se_ill_se_contig16	contig_1	92.94		True
unknown
56836	56916	3105377	3105457	se_ill_se_contig16	contig_1	96.3		True
unknown
70213	71262	3111196	3112245	se_ill_se_contig16	contig_1	93.62		True
unknown
72476	72549	3113459	3113532	se_ill_se_contig16	contig_1	100.0		True
unknown
81921	82252	3123454	3123787	se_ill_se_contig16	contig_1	91.64		True
unknown
83682	83747	3125232	3125297	se_ill_se_contig16	contig_1	93.94		True
unknown
83772	83916	3125323	3125467	se_ill_se_contig16	contig_1	93.79		True
unknown
83920	84400	3125471	3125951	se_ill_se_contig16	contig_1	90.23		True
unknown
84407	85685	3125958	3127236	se_ill_se_contig16	contig_1	91.95		True
unknown
85691	85788	3127242	3127339	se_ill_se_contig16	contig_1	92.86		True
unknown
118789	119465	3134047	3134726	se_ill_se_contig16	contig_1	91.62		True
unknown
120339	121047	3135598	3136306	se_ill_se_contig16	contig_1	91.26		True
unknown
124152	124305	3139356	3139509	se_ill_se_contig16	contig_1	93.51		True
unknown
210732	215164	3147271	3142840	se_ill_se_contig6	contig_1	90.06		True
unknown
202341	202425	3156381	3156297	se_ill_se_contig6	contig_1	90.59		True
unknown
186685	186893	3167127	3166919	se_ill_se_contig6	contig_1	92.34		True
unknown
185054	185475	3168757	3168336	se_ill_se_contig6	contig_1	91.47		True
unknown
182497	182593	3171308	3171212	se_ill_se_contig6	contig_1	90.72		True
unknown
165319	165388	3188577	3188508	se_ill_se_contig6	contig_1	97.14		True
unknown
145971	146038	3208479	3208412	se_ill_se_contig6	contig_1	91.18		True
unknown
138771	138873	3215611	3215509	se_ill_se_contig6	contig_1	90.29		True
unknown
135958	136908	3218424	3217474	se_ill_se_contig6	contig_1	90.12		True
unknown
135107	135210	3219274	3219171	se_ill_se_contig6	contig_1	94.23		True
unknown
132817	132886	3221566	3221497	se_ill_se_contig6	contig_1	90.0		True
unknown
109965	113818	3239844	3235991	se_ill_se_contig6	contig_1	90.22		True
unknown
109862	110023	3240256	3240095	se_ill_se_contig6	contig_1	90.74		True
unknown
106896	108326	3243344	3241914	se_ill_se_contig6	contig_1	92.25		True
unknown
76302	76474	3262998	3262826	se_ill_se_contig6	contig_1	91.91		True
unknown
50466	50646	3288891	3288711	se_ill_se_contig6	contig_1	90.61		True
unknown
48480	48845	3290932	3290567	se_ill_se_contig6	contig_1	90.71		True
unknown
44179	44381	3295176	3294974	se_ill_se_contig6	contig_1	90.15		True
unknown
42740	42895	3296617	3296462	se_ill_se_contig6	contig_1	93.59		True
unknown
34811	34907	3303858	3303762	se_ill_se_contig6	contig_1	98.97		True
unknown
34098	34792	3304569	3303875	se_ill_se_contig6	contig_1	95.97		True
unknown
33905	34045	3304762	3304622	se_ill_se_contig6	contig_1	94.33		True
unknown
33822	33903	3304844	3304763	se_ill_se_contig6	contig_1	95.12		True
unknown
32947	33820	3305718	3304845	se_ill_se_contig6	contig_1	91.53		True
unknown
28773	29143	3309862	3309492	se_ill_se_contig6	contig_1	90.03		True
unknown
26321	26738	3312312	3311895	se_ill_se_contig6	contig_1	93.54		True
unknown
24239	24451	3314409	3314197	se_ill_se_contig6	contig_1	91.08		True
unknown
22036	22622	3316610	3316024	se_ill_se_contig6	contig_1	90.29		True
unknown
15085	16859	3323572	3321798	se_ill_se_contig6	contig_1	90.31		True
unknown
154	304	3337521	3337371	se_ill_se_contig6	contig_1	92.05		True
unknown
1	153	3337675	3337523	se_ill_se_contig6	contig_1	98.69		True
unknown
3345	5078	3339352	3337621	se_ill_se_contig42	contig_1	97.12		True
unknown
8	2387	3342680	3340302	se_ill_se_contig42	contig_1	97.57		True
unknown
1	133	3342742	3342874	se_ill_se_contig17	contig_1	98.5		True
unknown
308	402	3342912	3343006	se_ill_se_contig17	contig_1	98.95		True
unknown
6205	7072	3347383	3348241	se_ill_se_contig17	contig_1	91.24		True
unknown
9749	9832	3350916	3350999	se_ill_se_contig17	contig_1	96.43		True
unknown
188773	188918	3476960	3476815	se_ill_se_contig3	contig_1	95.21		True
unknown
188213	188350	3477531	3477394	se_ill_se_contig3	contig_1	96.4		True
unknown
185549	185757	3480215	3480007	se_ill_se_contig3	contig_1	91.87		True
unknown
185400	185544	3480364	3480220	se_ill_se_contig3	contig_1	93.1		True
unknown
182052	182204	3483675	3483523	se_ill_se_contig3	contig_1	92.81		True
unknown
162565	162721	3503230	3503074	se_ill_se_contig3	contig_1	91.72		True
unknown
160406	160563	3505377	3505220	se_ill_se_contig3	contig_1	90.51		True
unknown
157777	157882	3508005	3507900	se_ill_se_contig3	contig_1	91.51		True
unknown
153888	153992	3511009	3510905	se_ill_se_contig3	contig_1	95.24		True
unknown
151199	152628	3513563	3512134	se_ill_se_contig3	contig_1	90.07		True
unknown
118511	118999	3534530	3534042	se_ill_se_contig3	contig_1	93.66		True
unknown
115407	116162	3537636	3536881	se_ill_se_contig3	contig_1	91.93		True
unknown
112643	112740	3540404	3540307	se_ill_se_contig3	contig_1	92.86		True
unknown
110713	112010	3542331	3541034	se_ill_se_contig3	contig_1	91.06		True
unknown
110445	110572	3542599	3542472	se_ill_se_contig3	contig_1	91.41		True
unknown
110193	110443	3542850	3542600	se_ill_se_contig3	contig_1	94.82		True
unknown
108228	109645	3544692	3543272	se_ill_se_contig3	contig_1	90.3		True
unknown
106424	108136	3547845	3546133	se_ill_se_contig3	contig_1	91.65		True
unknown
105194	105556	3549075	3548713	se_ill_se_contig3	contig_1	91.46		True
unknown
104816	104999	3549354	3549171	se_ill_se_contig3	contig_1	96.2		True
unknown
91441	91519	3561530	3561452	se_ill_se_contig3	contig_1	92.41		True
unknown
89072	89240	3563852	3563684	se_ill_se_contig3	contig_1	98.82		True
unknown
67357	67423	3584830	3584764	se_ill_se_contig3	contig_1	91.04		True
unknown
53620	53763	3598362	3598219	se_ill_se_contig3	contig_1	91.67		True
unknown
53328	53435	3598657	3598550	se_ill_se_contig3	contig_1	93.52		True
unknown
22687	22771	3633699	3633615	se_ill_se_contig3	contig_1	97.65		True
unknown
22318	22482	3634069	3633905	se_ill_se_contig3	contig_1	92.12		True
unknown
16147	16535	3640394	3640006	se_ill_se_contig3	contig_1	90.49		True
unknown
44993	45763	3704719	3705489	se_ill_se_contig9	contig_1	92.09		True
unknown
45879	46047	3705608	3705776	se_ill_se_contig9	contig_1	91.12		True
unknown
67477	67783	3723085	3723386	se_ill_se_contig9	contig_1	95.11		True
unknown
69087	69152	3724692	3724757	se_ill_se_contig9	contig_1	96.97		True
unknown
72511	72577	3728092	3728158	se_ill_se_contig9	contig_1	95.52		True
unknown
72654	72936	3728236	3728518	se_ill_se_contig9	contig_1	90.46		True
unknown
74269	74356	3729851	3729938	se_ill_se_contig9	contig_1	93.18		True
unknown
103269	103374	3752427	3752532	se_ill_se_contig9	contig_1	90.57		True
unknown
106803	107251	3756019	3756467	se_ill_se_contig9	contig_1	93.1		True
unknown
108918	109015	3758055	3758152	se_ill_se_contig9	contig_1	91.84		True
unknown
110651	110735	3759738	3759822	se_ill_se_contig9	contig_1	96.47		True
unknown
111934	112052	3761044	3761162	se_ill_se_contig9	contig_1	97.48		True
unknown
112088	112190	3761192	3761294	se_ill_se_contig9	contig_1	92.23		True
unknown
112195	112382	3761300	3761487	se_ill_se_contig9	contig_1	96.28		True
unknown
112521	112613	3761515	3761607	se_ill_se_contig9	contig_1	98.92		True
unknown
112617	112707	3761611	3761701	se_ill_se_contig9	contig_1	100.0		True
unknown
112708	112795	3761703	3761790	se_ill_se_contig9	contig_1	100.0		True
unknown
112796	112880	3761793	3761877	se_ill_se_contig9	contig_1	91.76		True
unknown
115637	115730	3764897	3764990	se_ill_se_contig9	contig_1	90.43		True
unknown
121428	121779	3770678	3771029	se_ill_se_contig9	contig_1	91.76		True
unknown
121912	122565	3771162	3771815	se_ill_se_contig9	contig_1	90.98		True
unknown
123436	123515	3772806	3772885	se_ill_se_contig9	contig_1	93.75		True
unknown
130680	130966	3775049	3775335	se_ill_se_contig9	contig_1	91.64		True
unknown
133236	133399	3777601	3777764	se_ill_se_contig9	contig_1	92.68		True
unknown
147725	147831	3792990	3793096	se_ill_se_contig9	contig_1	90.65		True
unknown
159058	159305	3819510	3819757	se_ill_se_contig9	contig_1	94.35		True
unknown
163115	163346	3823339	3823570	se_ill_se_contig9	contig_1	93.53		True
unknown
164416	164611	3824639	3824834	se_ill_se_contig9	contig_1	92.86		True
unknown
164616	164765	3824839	3824988	se_ill_se_contig9	contig_1	90.0		True
unknown
167283	168527	3827648	3828892	se_ill_se_contig9	contig_1	91.08		True
unknown
170840	171752	3836028	3836940	se_ill_se_contig9	contig_1	92.55		True
unknown
175868	176026	3840977	3841135	se_ill_se_contig9	contig_1	93.08		True
unknown
188	265	3845204	3845281	se_ill_se_contig39	contig_1	100.0		True
unknown
188	263	3845493	3845568	se_ill_se_contig39	contig_1	100.0		True
unknown
1	307	3846042	3846346	se_ill_se_contig39	contig_1	94.84		True
unknown
151294	151528	3881858	3881624	se_ill_se_contig8	contig_1	91.49		True
unknown
134677	134990	3897984	3897671	se_ill_se_contig8	contig_1	90.76		True
unknown
45199	45275	3998923	3998847	se_ill_se_contig8	contig_1	92.21		True
unknown
44898	45198	3999227	3998927	se_ill_se_contig8	contig_1	91.36		True
unknown
37301	37630	4003043	4002708	se_ill_se_contig8	contig_1	92.04		True
unknown
32775	32884	4007538	4007429	se_ill_se_contig8	contig_1	91.82		True
unknown
31626	31713	4008692	4008605	se_ill_se_contig8	contig_1	93.18		True
unknown
31434	31522	4008884	4008796	se_ill_se_contig8	contig_1	96.63		True
unknown
31296	31415	4009021	4008902	se_ill_se_contig8	contig_1	95.0		True
unknown
30782	31220	4009534	4009096	se_ill_se_contig8	contig_1	90.21		True
unknown
23801	24244	4016393	4015950	se_ill_se_contig8	contig_1	93.02		True
unknown
9527	12905	4041204	4037832	se_ill_se_contig8	contig_1	91.28		True
unknown
7506	7621	4043225	4043110	se_ill_se_contig8	contig_1	93.97		True
unknown
110	3203	4050661	4047567	se_ill_se_contig8	contig_1	93.15		True
unknown
17160	17278	4067572	4067690	se_ill_se_contig34	contig_1	96.64		True
unknown
23028	23243	4073510	4073722	se_ill_se_contig34	contig_1	94.44		True
unknown
17339	17584	4102181	4102426	se_ill_se_contig14	contig_1	93.9		True
unknown
20715	21371	4105530	4106186	se_ill_se_contig14	contig_1	90.26		True
unknown
21524	21979	4106327	4106782	se_ill_se_contig14	contig_1	95.83		True
unknown
70298	70462	4166024	4166188	se_ill_se_contig14	contig_1	92.12		True
unknown
70545	70865	4166274	4166594	se_ill_se_contig14	contig_1	90.34		True
unknown
94443	94604	4282453	4282614	se_ill_se_contig14	contig_1	91.98		True
unknown
107615	107730	4295751	4295866	se_ill_se_contig14	contig_1	93.97		True
unknown
129631	129815	4317520	4317704	se_ill_se_contig14	contig_1	91.89		True
unknown
129817	129937	4317705	4317825	se_ill_se_contig14	contig_1	91.74		True
unknown
129947	130053	4317835	4317941	se_ill_se_contig14	contig_1	95.33		True
unknown
130084	130171	4317972	4318059	se_ill_se_contig14	contig_1	95.45		True
unknown
133349	133978	4319947	4320576	se_ill_se_contig14	contig_1	93.65		True
unknown
133987	134196	4320584	4320793	se_ill_se_contig14	contig_1	98.57		True
unknown
135044	135396	4321588	4321940	se_ill_se_contig14	contig_1	92.63		True
unknown
138144	138582	4324722	4325160	se_ill_se_contig14	contig_1	98.63		True
unknown
138583	139345	4325163	4325925	se_ill_se_contig14	contig_1	91.35		True
unknown
452728	452826	4411898	4411800	se_ill_se_contig1	contig_1	93.94		True
unknown
419248	419335	4444627	4444540	se_ill_se_contig1	contig_1	93.18		True
unknown
415527	415938	4448237	4447826	se_ill_se_contig1	contig_1	90.29		True
unknown
414203	414292	4449463	4449374	se_ill_se_contig1	contig_1	90.0		True
unknown
397307	398004	4468953	4468256	se_ill_se_contig1	contig_1	90.26		True
unknown
391662	391761	4473094	4472996	se_ill_se_contig1	contig_1	99.0		True
unknown
391639	391757	4473412	4473294	se_ill_se_contig1	contig_1	96.64		True
unknown
388953	389120	4476100	4475933	se_ill_se_contig1	contig_1	94.05		True
unknown
386663	386768	4478402	4478297	se_ill_se_contig1	contig_1	91.51		True
unknown
386288	386654	4478777	4478411	se_ill_se_contig1	contig_1	92.92		True
unknown
384645	384830	4481463	4481278	se_ill_se_contig1	contig_1	92.47		True
unknown
382184	384641	4483924	4481467	se_ill_se_contig1	contig_1	90.52		True
unknown
101251	101623	4521245	4521617	se_ill_se_contig17	contig_1	94.91		True
unknown
351665	351792	4544284	4544157	se_ill_se_contig1	contig_1	93.75		True
unknown
351048	351507	4544890	4544431	se_ill_se_contig1	contig_1	93.04		True
unknown
343198	343310	4552569	4552457	se_ill_se_contig1	contig_1	93.81		True
unknown
