S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
15789	16509	1862833	1862113	se_ill_se_contig30	contig_1	91.12		True
unknown
14710	14848	1863912	1863774	se_ill_se_contig30	contig_1	90.65		True
unknown
10181	11620	1868108	1866669	se_ill_se_contig30	contig_1	94.03		True
unknown
103693	103989	1879730	1880026	se_ill_se_contig19	contig_1	94.61		True
unknown
103859	104096	1880141	1880379	se_ill_se_contig19	contig_1	94.58		True
unknown
2	2387	1880326	1882709	se_ill_se_contig42	contig_1	97.95		True
unknown
3345	5078	1883650	1885385	se_ill_se_contig42	contig_1	97.13		True
unknown
1	142	1885331	1885472	se_ill_se_contig6	contig_1	98.59		True
unknown
20838	20916	1890756	1890678	se_ill_se_contig36	contig_1	96.2		True
unknown
1651	15531	1909931	1896050	se_ill_se_contig36	contig_1	97.45		True
unknown
1	1019	1927644	1926628	se_ill_se_contig57	contig_1	98.23		True
unknown
238828	242446	1931209	1927593	se_ill_se_contig5	contig_1	94.84		True
unknown
234174	235296	1935606	1934484	se_ill_se_contig5	contig_1	90.04		True
unknown
230296	230380	1939359	1939275	se_ill_se_contig5	contig_1	90.59		True
unknown
226198	226333	1942481	1942346	se_ill_se_contig5	contig_1	92.65		True
unknown
225735	226137	1942939	1942537	se_ill_se_contig5	contig_1	93.05		True
unknown
223340	223411	1945339	1945268	se_ill_se_contig5	contig_1	94.44		True
unknown
220956	221029	1947750	1947677	se_ill_se_contig5	contig_1	91.89		True
unknown
218129	218327	1950567	1950369	se_ill_se_contig5	contig_1	93.47		True
unknown
201599	201735	1973839	1973703	se_ill_se_contig5	contig_1	95.62		True
unknown
199848	200423	1975584	1975009	se_ill_se_contig5	contig_1	91.15		True
unknown
199740	199838	1975690	1975592	se_ill_se_contig5	contig_1	97.98		True
unknown
192074	192150	1983324	1983248	se_ill_se_contig5	contig_1	90.91		True
unknown
189051	189329	1986349	1986071	se_ill_se_contig5	contig_1	90.32		True
unknown
182172	182283	1993198	1993087	se_ill_se_contig5	contig_1	91.96		True
unknown
181539	181609	1993831	1993761	se_ill_se_contig5	contig_1	90.14		True
unknown
181254	181459	1994118	1993913	se_ill_se_contig5	contig_1	93.69		True
unknown
160105	160326	2014517	2014296	se_ill_se_contig5	contig_1	90.54		True
unknown
117343	117449	2045812	2045706	se_ill_se_contig5	contig_1	92.52		True
unknown
112654	112741	2049916	2049829	se_ill_se_contig5	contig_1	92.05		True
unknown
101486	101695	2060309	2060100	se_ill_se_contig5	contig_1	90.0		True
unknown
54637	54760	2097552	2097429	se_ill_se_contig5	contig_1	90.32		True
unknown
47410	47474	2104936	2104872	se_ill_se_contig5	contig_1	90.77		True
unknown
45891	46014	2106454	2106331	se_ill_se_contig5	contig_1	92.74		True
unknown
23324	23507	2128677	2128494	se_ill_se_contig5	contig_1	91.3		True
unknown
2195	2506	2141750	2141439	se_ill_se_contig5	contig_1	90.06		True
unknown
967	1345	2142966	2142592	se_ill_se_contig5	contig_1	93.4		True
unknown
2881	5595	2143931	2146645	se_ill_se_contig12	contig_1	90.47		True
unknown
28811	29207	2195606	2196002	se_ill_se_contig12	contig_1	90.18		True
unknown
47685	47946	2205123	2205384	se_ill_se_contig12	contig_1	91.22		True
unknown
48784	48876	2206298	2206390	se_ill_se_contig12	contig_1	91.4		True
unknown
56166	56394	2213619	2213847	se_ill_se_contig12	contig_1	91.7		True
unknown
73256	73776	2229510	2230030	se_ill_se_contig12	contig_1	97.7		True
unknown
73790	73911	2230043	2230164	se_ill_se_contig12	contig_1	95.9		True
unknown
76483	76773	2232734	2233024	se_ill_se_contig12	contig_1	92.78		True
unknown
84276	86950	2239650	2242324	se_ill_se_contig12	contig_1	90.77		True
unknown
93919	94027	2248655	2248763	se_ill_se_contig12	contig_1	90.83		True
unknown
99757	99897	2254453	2254594	se_ill_se_contig12	contig_1	98.59		True
unknown
146950	147168	2335884	2336102	se_ill_se_contig12	contig_1	93.15		True
unknown
148276	148382	2336334	2336440	se_ill_se_contig12	contig_1	90.65		True
unknown
62654	62990	2357072	2356736	se_ill_se_contig23	contig_1	93.47		True
unknown
62136	62204	2357590	2357522	se_ill_se_contig23	contig_1	91.3		True
unknown
55917	56551	2361458	2360824	se_ill_se_contig23	contig_1	93.23		True
unknown
54344	55015	2363031	2362360	se_ill_se_contig23	contig_1	91.82		True
unknown
51058	51275	2366172	2365955	se_ill_se_contig23	contig_1	94.5		True
unknown
49510	50465	2367666	2366711	se_ill_se_contig23	contig_1	96.44		True
unknown
48034	48475	2369143	2368702	se_ill_se_contig23	contig_1	94.8		True
unknown
38694	39471	2390603	2389826	se_ill_se_contig23	contig_1	91.77		True
unknown
38493	38688	2390804	2390609	se_ill_se_contig23	contig_1	91.84		True
unknown
36564	36732	2392829	2392661	se_ill_se_contig23	contig_1	91.72		True
unknown
29188	31013	2396094	2394269	se_ill_se_contig23	contig_1	92.66		True
unknown
29076	29148	2396196	2396124	se_ill_se_contig23	contig_1	90.41		True
unknown
19046	26400	2405317	2397960	se_ill_se_contig23	contig_1	93.11		True
unknown
10786	10860	2413543	2413469	se_ill_se_contig23	contig_1	90.67		True
unknown
156	266	2423984	2423874	se_ill_se_contig23	contig_1	93.69		True
unknown
1	136	2424139	2424004	se_ill_se_contig23	contig_1	95.59		True
unknown
3350	5078	2425815	2424085	se_ill_se_contig42	contig_1	97.06		True
unknown
1	660	2426665	2426004	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2429061	2426678	se_ill_se_contig42	contig_1	98.11		True
unknown
36387	36664	2429469	2429192	se_ill_se_contig32	contig_1	96.43		True
unknown
33107	33186	2432744	2432665	se_ill_se_contig32	contig_1	93.75		True
unknown
23005	24486	2441869	2440388	se_ill_se_contig32	contig_1	90.96		True
unknown
16692	17056	2448514	2448150	se_ill_se_contig32	contig_1	93.7		True
unknown
15005	16424	2450109	2448690	se_ill_se_contig32	contig_1	92.11		True
unknown
68	155	2465017	2464930	se_ill_se_contig32	contig_1	97.73		True
unknown
52815	53027	2465274	2465062	se_ill_se_contig25	contig_1	97.66		True
unknown
52401	52547	2469002	2468856	se_ill_se_contig25	contig_1	94.56		True
unknown
48160	48278	2473234	2473116	se_ill_se_contig25	contig_1	91.6		True
unknown
47952	48041	2473444	2473355	se_ill_se_contig25	contig_1	98.89		True
unknown
43396	43519	2477280	2477157	se_ill_se_contig25	contig_1	93.55		True
unknown
37689	37858	2483742	2483573	se_ill_se_contig25	contig_1	97.06		True
unknown
37617	37686	2483812	2483743	se_ill_se_contig25	contig_1	95.71		True
unknown
37510	37595	2483917	2483832	se_ill_se_contig25	contig_1	95.35		True
unknown
20022	20090	2499729	2499661	se_ill_se_contig25	contig_1	92.75		True
unknown
15114	15280	2504509	2504343	se_ill_se_contig25	contig_1	92.22		True
unknown
12282	12458	2507309	2507133	se_ill_se_contig25	contig_1	90.96		True
unknown
1	263	2517765	2517504	se_ill_se_contig23	contig_1	92.88		True
unknown
3345	5078	2519446	2517711	se_ill_se_contig42	contig_1	97.01		True
unknown
8	2387	2522775	2520396	se_ill_se_contig42	contig_1	97.86		True
unknown
103693	104096	2523133	2522728	se_ill_se_contig19	contig_1	94.1		True
unknown
102403	102475	2524389	2524317	se_ill_se_contig19	contig_1	95.89		True
unknown
94956	95086	2533498	2533368	se_ill_se_contig19	contig_1	93.13		True
unknown
94341	94609	2534112	2533844	se_ill_se_contig19	contig_1	90.33		True
unknown
94143	94273	2534304	2534174	se_ill_se_contig19	contig_1	90.08		True
unknown
93964	94121	2534483	2534326	se_ill_se_contig19	contig_1	94.94		True
unknown
92716	92819	2535731	2535628	se_ill_se_contig19	contig_1	93.27		True
unknown
88074	88156	2540522	2540440	se_ill_se_contig19	contig_1	96.39		True
unknown
86074	88000	2542522	2540596	se_ill_se_contig19	contig_1	91.23		True
unknown
62888	63212	2563558	2563234	se_ill_se_contig19	contig_1	91.69		True
unknown
62150	62878	2564296	2563568	se_ill_se_contig19	contig_1	91.77		True
unknown
59776	60008	2566670	2566438	se_ill_se_contig19	contig_1	91.85		True
unknown
58735	59311	2567711	2567135	se_ill_se_contig19	contig_1	90.29		True
unknown
58256	58542	2568189	2567903	se_ill_se_contig19	contig_1	91.64		True
unknown
49896	49984	2577209	2577121	se_ill_se_contig19	contig_1	93.26		True
unknown
38974	39676	2583730	2583028	se_ill_se_contig19	contig_1	90.9		True
unknown
33835	33953	2589821	2589703	se_ill_se_contig19	contig_1	90.76		True
unknown
4950	5044	2604753	2604659	se_ill_se_contig19	contig_1	94.74		True
unknown
3925	4061	2605730	2605594	se_ill_se_contig19	contig_1	95.62		True
unknown
2721	2814	2606931	2606838	se_ill_se_contig19	contig_1	90.43		True
unknown
41356	41698	2610746	2610404	se_ill_se_contig29	contig_1	95.04		True
unknown
23605	23685	2624786	2624706	se_ill_se_contig29	contig_1	91.36		True
unknown
2648	2787	2646042	2645903	se_ill_se_contig29	contig_1	91.43		True
unknown
763	1029	2647927	2647661	se_ill_se_contig29	contig_1	92.51		True
unknown
1	263	2648892	2648630	se_ill_se_contig23	contig_1	92.88		True
unknown
3350	5078	2650568	2648838	se_ill_se_contig42	contig_1	97.12		True
unknown
1	660	2651418	2650757	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2653814	2651431	se_ill_se_contig42	contig_1	98.11		True
unknown
103693	104096	2654165	2653761	se_ill_se_contig19	contig_1	94.09		True
unknown
3597	4424	2657567	2658393	se_ill_se_contig45	contig_1	97.95		True
unknown
1	1007	2658341	2659346	se_ill_se_contig57	contig_1	98.31		True
unknown
19745	32262	2671816	2659304	se_ill_se_contig33	contig_1	93.42		True
unknown
11882	11956	2678491	2678417	se_ill_se_contig33	contig_1	94.67		True
unknown
11173	11383	2679063	2678853	se_ill_se_contig33	contig_1	90.05		True
unknown
10663	10787	2679575	2679451	se_ill_se_contig33	contig_1	90.4		True
unknown
221	1128	2689922	2689015	se_ill_se_contig33	contig_1	91.41		True
unknown
1	118	2690133	2690016	se_ill_se_contig33	contig_1	95.76		True
unknown
3350	5078	2691968	2690238	se_ill_se_contig42	contig_1	97.0		True
unknown
1	660	2692818	2692157	se_ill_se_contig60	contig_1	96.09		True
unknown
2	2387	2695214	2692831	se_ill_se_contig42	contig_1	98.16		True
unknown
103859	104096	2695399	2695161	se_ill_se_contig19	contig_1	95.42		True
unknown
51847	52311	2730290	2730754	se_ill_se_contig21	contig_1	90.11		True
unknown
70120	70211	2780607	2780516	se_ill_se_contig18	contig_1	91.3		True
unknown
70003	70115	2780724	2780612	se_ill_se_contig18	contig_1	90.27		True
unknown
69069	69878	2781658	2780849	se_ill_se_contig18	contig_1	91.98		True
unknown
29792	29893	2835280	2835179	se_ill_se_contig18	contig_1	97.06		True
unknown
19709	21811	2845305	2843203	se_ill_se_contig18	contig_1	92.4		True
unknown
1144	1392	2864764	2864516	se_ill_se_contig18	contig_1	90.76		True
unknown
144261	144393	2871696	2871564	se_ill_se_contig13	contig_1	90.98		True
unknown
142718	143044	2873242	2872916	se_ill_se_contig13	contig_1	92.05		True
unknown
138620	138714	2877217	2877123	se_ill_se_contig13	contig_1	92.63		True
unknown
137047	138599	2878791	2877239	se_ill_se_contig13	contig_1	97.36		True
unknown
134320	134392	2881516	2881444	se_ill_se_contig13	contig_1	91.78		True
unknown
134101	134319	2881738	2881520	se_ill_se_contig13	contig_1	90.87		True
unknown
118525	122406	2896477	2892596	se_ill_se_contig13	contig_1	90.0		True
unknown
115707	117216	2899151	2897643	se_ill_se_contig13	contig_1	96.62		True
unknown
107205	107308	2913533	2913430	se_ill_se_contig13	contig_1	96.15		True
unknown
104320	104462	2916518	2916376	se_ill_se_contig13	contig_1	90.21		True
unknown
101204	101491	2919554	2919267	se_ill_se_contig13	contig_1	91.67		True
unknown
100035	100219	2920700	2920516	se_ill_se_contig13	contig_1	90.81		True
unknown
97618	97688	2923250	2923180	se_ill_se_contig13	contig_1	90.14		True
unknown
92964	93333	2927902	2927533	se_ill_se_contig13	contig_1	92.7		True
unknown
89450	90048	2928964	2928364	se_ill_se_contig13	contig_1	91.51		True
unknown
88160	88243	2934985	2934902	se_ill_se_contig13	contig_1	90.48		True
unknown
87874	88155	2935271	2934990	se_ill_se_contig13	contig_1	91.13		True
unknown
86080	86442	2937114	2936752	se_ill_se_contig13	contig_1	91.18		True
unknown
86011	86079	2937184	2937116	se_ill_se_contig13	contig_1	100.0		True
unknown
65437	65560	2949549	2949426	se_ill_se_contig13	contig_1	90.32		True
unknown
65081	65323	2950025	2949783	se_ill_se_contig13	contig_1	90.12		True
unknown
63292	63446	2951811	2951657	se_ill_se_contig13	contig_1	92.26		True
unknown
48016	51190	2963247	2960074	se_ill_se_contig13	contig_1	90.42		True
unknown
46027	46216	2965326	2965137	se_ill_se_contig13	contig_1	94.21		True
unknown
17467	17811	3010096	3009752	se_ill_se_contig13	contig_1	91.88		True
unknown
29489	29596	3078072	3078179	se_ill_se_contig16	contig_1	99.07		True
unknown
29614	29725	3078200	3078311	se_ill_se_contig16	contig_1	100.0		True
unknown
29726	29893	3078313	3078480	se_ill_se_contig16	contig_1	97.02		True
unknown
30744	30814	3079411	3079481	se_ill_se_contig16	contig_1	90.14		True
unknown
32634	32698	3081294	3081358	se_ill_se_contig16	contig_1	95.38		True
unknown
35465	35543	3084101	3084179	se_ill_se_contig16	contig_1	96.2		True
unknown
51873	51957	3100739	3100823	se_ill_se_contig16	contig_1	92.94		True
unknown
56836	56916	3105784	3105864	se_ill_se_contig16	contig_1	96.3		True
unknown
70213	71262	3111605	3112654	se_ill_se_contig16	contig_1	93.62		True
unknown
72476	72549	3113868	3113941	se_ill_se_contig16	contig_1	100.0		True
unknown
81921	82252	3123865	3124198	se_ill_se_contig16	contig_1	91.64		True
unknown
83682	83747	3125643	3125708	se_ill_se_contig16	contig_1	93.94		True
unknown
83772	83916	3125734	3125878	se_ill_se_contig16	contig_1	93.79		True
unknown
83920	84400	3125882	3126362	se_ill_se_contig16	contig_1	90.23		True
unknown
84407	85685	3126369	3127647	se_ill_se_contig16	contig_1	91.95		True
unknown
85691	85788	3127653	3127750	se_ill_se_contig16	contig_1	92.86		True
unknown
118789	119465	3134460	3135139	se_ill_se_contig16	contig_1	91.62		True
unknown
120339	121047	3136011	3136719	se_ill_se_contig16	contig_1	91.26		True
unknown
124152	124305	3139769	3139922	se_ill_se_contig16	contig_1	93.51		True
unknown
210732	215164	3147684	3143253	se_ill_se_contig6	contig_1	90.06		True
unknown
202341	202425	3156798	3156714	se_ill_se_contig6	contig_1	90.59		True
unknown
186685	186893	3167546	3167338	se_ill_se_contig6	contig_1	92.34		True
unknown
185054	185475	3169177	3168756	se_ill_se_contig6	contig_1	91.47		True
unknown
182497	182593	3171728	3171632	se_ill_se_contig6	contig_1	90.72		True
unknown
165319	165388	3188998	3188929	se_ill_se_contig6	contig_1	97.14		True
unknown
145971	146038	3208904	3208837	se_ill_se_contig6	contig_1	91.18		True
unknown
135107	135210	3219703	3219600	se_ill_se_contig6	contig_1	94.23		True
unknown
132817	132886	3221995	3221926	se_ill_se_contig6	contig_1	90.0		True
unknown
109965	113818	3240275	3236422	se_ill_se_contig6	contig_1	90.22		True
unknown
109862	110023	3240687	3240526	se_ill_se_contig6	contig_1	90.74		True
unknown
106896	108326	3243776	3242346	se_ill_se_contig6	contig_1	92.25		True
unknown
76302	76474	3263433	3263261	se_ill_se_contig6	contig_1	91.91		True
unknown
48480	48845	3291373	3291008	se_ill_se_contig6	contig_1	90.71		True
unknown
44179	44381	3295617	3295415	se_ill_se_contig6	contig_1	90.15		True
unknown
42740	42895	3297058	3296903	se_ill_se_contig6	contig_1	93.59		True
unknown
34811	34907	3304299	3304203	se_ill_se_contig6	contig_1	98.97		True
unknown
34046	34792	3305062	3304316	se_ill_se_contig6	contig_1	95.98		True
unknown
33929	34045	3305180	3305064	se_ill_se_contig6	contig_1	93.16		True
unknown
33822	33903	3305287	3305206	se_ill_se_contig6	contig_1	95.12		True
unknown
32947	33820	3306161	3305288	se_ill_se_contig6	contig_1	91.53		True
unknown
26321	26738	3312758	3312341	se_ill_se_contig6	contig_1	93.54		True
unknown
24239	24451	3314855	3314643	se_ill_se_contig6	contig_1	91.08		True
unknown
22036	22622	3317056	3316470	se_ill_se_contig6	contig_1	90.29		True
unknown
15085	16859	3324020	3322246	se_ill_se_contig6	contig_1	90.31		True
unknown
154	304	3337969	3337819	se_ill_se_contig6	contig_1	92.05		True
unknown
1	153	3338123	3337971	se_ill_se_contig6	contig_1	98.69		True
unknown
3345	5078	3339804	3338069	se_ill_se_contig42	contig_1	97.41		True
unknown
8	2387	3343132	3340754	se_ill_se_contig42	contig_1	97.57		True
unknown
1	133	3343194	3343326	se_ill_se_contig17	contig_1	98.5		True
unknown
308	402	3343364	3343458	se_ill_se_contig17	contig_1	98.95		True
unknown
6205	7072	3347835	3348693	se_ill_se_contig17	contig_1	91.24		True
unknown
9749	9832	3351368	3351451	se_ill_se_contig17	contig_1	96.43		True
unknown
188773	188918	3477433	3477288	se_ill_se_contig3	contig_1	95.21		True
unknown
188213	188350	3478004	3477867	se_ill_se_contig3	contig_1	96.4		True
unknown
185400	185544	3480838	3480694	se_ill_se_contig3	contig_1	93.1		True
unknown
182052	182204	3484149	3483997	se_ill_se_contig3	contig_1	92.81		True
unknown
162565	162721	3503704	3503548	se_ill_se_contig3	contig_1	91.72		True
unknown
160406	160563	3505851	3505694	se_ill_se_contig3	contig_1	91.14		True
unknown
153888	153992	3511485	3511381	se_ill_se_contig3	contig_1	95.24		True
unknown
151199	152628	3514039	3512610	se_ill_se_contig3	contig_1	90.07		True
unknown
118511	120203	3535008	3533316	se_ill_se_contig3	contig_1	90.55		True
unknown
115407	116162	3538114	3537359	se_ill_se_contig3	contig_1	91.93		True
unknown
112643	112739	3540885	3540789	se_ill_se_contig3	contig_1	92.78		True
unknown
110713	112010	3542812	3541515	se_ill_se_contig3	contig_1	91.06		True
unknown
110445	110572	3543080	3542953	se_ill_se_contig3	contig_1	91.41		True
unknown
110088	110443	3543436	3543081	se_ill_se_contig3	contig_1	92.42		True
unknown
108228	109645	3545174	3543754	se_ill_se_contig3	contig_1	90.3		True
unknown
106424	108136	3548330	3546618	se_ill_se_contig3	contig_1	91.65		True
unknown
105194	105556	3549560	3549198	se_ill_se_contig3	contig_1	91.46		True
unknown
104816	104999	3549839	3549656	se_ill_se_contig3	contig_1	96.2		True
unknown
91441	91519	3562019	3561941	se_ill_se_contig3	contig_1	92.41		True
unknown
89072	89240	3564341	3564173	se_ill_se_contig3	contig_1	98.82		True
unknown
67357	67423	3585320	3585254	se_ill_se_contig3	contig_1	91.04		True
unknown
53620	53763	3598853	3598710	se_ill_se_contig3	contig_1	91.67		True
unknown
53328	53435	3599148	3599041	se_ill_se_contig3	contig_1	93.52		True
unknown
22687	22771	3634191	3634107	se_ill_se_contig3	contig_1	97.65		True
unknown
22318	22482	3634561	3634397	se_ill_se_contig3	contig_1	92.12		True
unknown
16147	16535	3640887	3640499	se_ill_se_contig3	contig_1	90.49		True
unknown
44993	45763	3705217	3705987	se_ill_se_contig9	contig_1	92.09		True
unknown
45879	46047	3706106	3706274	se_ill_se_contig9	contig_1	91.12		True
unknown
67477	67783	3723581	3723882	se_ill_se_contig9	contig_1	95.11		True
unknown
69087	69152	3725188	3725253	se_ill_se_contig9	contig_1	96.97		True
unknown
72511	72577	3728588	3728654	se_ill_se_contig9	contig_1	95.52		True
unknown
72654	72936	3728732	3729014	se_ill_se_contig9	contig_1	90.46		True
unknown
74269	74356	3730347	3730434	se_ill_se_contig9	contig_1	93.18		True
unknown
103269	103374	3752926	3753031	se_ill_se_contig9	contig_1	90.57		True
unknown
106803	107251	3756518	3756966	se_ill_se_contig9	contig_1	93.1		True
unknown
108918	109015	3758553	3758650	se_ill_se_contig9	contig_1	91.84		True
unknown
110651	110735	3760236	3760320	se_ill_se_contig9	contig_1	96.47		True
unknown
111934	112052	3761542	3761660	se_ill_se_contig9	contig_1	97.48		True
unknown
112088	112190	3761690	3761792	se_ill_se_contig9	contig_1	92.23		True
unknown
112195	112382	3761798	3761985	se_ill_se_contig9	contig_1	96.28		True
unknown
112521	112613	3762013	3762105	se_ill_se_contig9	contig_1	98.92		True
unknown
112617	112707	3762109	3762199	se_ill_se_contig9	contig_1	100.0		True
unknown
112708	112795	3762201	3762288	se_ill_se_contig9	contig_1	100.0		True
unknown
112796	112880	3762291	3762375	se_ill_se_contig9	contig_1	91.76		True
unknown
115637	115730	3765395	3765488	se_ill_se_contig9	contig_1	90.43		True
unknown
121428	121779	3771177	3771528	se_ill_se_contig9	contig_1	91.76		True
unknown
121912	122565	3771661	3772314	se_ill_se_contig9	contig_1	90.98		True
unknown
123436	123515	3773305	3773384	se_ill_se_contig9	contig_1	93.75		True
unknown
130680	130966	3775548	3775834	se_ill_se_contig9	contig_1	91.64		True
unknown
133236	133399	3778100	3778263	se_ill_se_contig9	contig_1	92.68		True
unknown
147725	147831	3793490	3793596	se_ill_se_contig9	contig_1	90.65		True
unknown
159058	159162	3820004	3820108	se_ill_se_contig9	contig_1	95.24		True
unknown
159164	159305	3820109	3820250	se_ill_se_contig9	contig_1	95.07		True
unknown
163115	163346	3823832	3824063	se_ill_se_contig9	contig_1	93.53		True
unknown
164416	164611	3825132	3825327	se_ill_se_contig9	contig_1	92.86		True
unknown
164616	164765	3825332	3825481	se_ill_se_contig9	contig_1	90.0		True
unknown
167283	169043	3828141	3829901	se_ill_se_contig9	contig_1	90.29		True
unknown
170840	171752	3836524	3837436	se_ill_se_contig9	contig_1	92.55		True
unknown
175868	176026	3841473	3841631	se_ill_se_contig9	contig_1	93.08		True
unknown
178593	179304	3844354	3845065	se_ill_se_contig9	contig_1	90.03		True
unknown
188	265	3845701	3845778	se_ill_se_contig39	contig_1	100.0		True
unknown
188	263	3845990	3846065	se_ill_se_contig39	contig_1	100.0		True
unknown
1	307	3846539	3846843	se_ill_se_contig39	contig_1	94.84		True
unknown
151294	151528	3882363	3882129	se_ill_se_contig8	contig_1	91.49		True
unknown
134677	134990	3898491	3898178	se_ill_se_contig8	contig_1	90.76		True
unknown
45199	45275	3999449	3999373	se_ill_se_contig8	contig_1	92.21		True
unknown
44898	45198	3999753	3999453	se_ill_se_contig8	contig_1	91.36		True
unknown
37301	37630	4003567	4003232	se_ill_se_contig8	contig_1	92.04		True
unknown
32775	32884	4008062	4007953	se_ill_se_contig8	contig_1	91.82		True
unknown
31434	31522	4009409	4009321	se_ill_se_contig8	contig_1	96.63		True
unknown
31296	31415	4009546	4009427	se_ill_se_contig8	contig_1	95.0		True
unknown
23801	24244	4016919	4016476	se_ill_se_contig8	contig_1	93.02		True
unknown
9527	12905	4041737	4038365	se_ill_se_contig8	contig_1	91.25		True
unknown
7506	7621	4043759	4043644	se_ill_se_contig8	contig_1	93.97		True
unknown
110	3203	4051195	4048101	se_ill_se_contig8	contig_1	93.15		True
unknown
17160	17278	4068108	4068226	se_ill_se_contig34	contig_1	96.64		True
unknown
23028	23243	4074046	4074258	se_ill_se_contig34	contig_1	94.44		True
unknown
17339	17584	4102724	4102969	se_ill_se_contig14	contig_1	93.9		True
unknown
20715	21371	4106074	4106730	se_ill_se_contig14	contig_1	90.26		True
unknown
21524	21979	4106871	4107326	se_ill_se_contig14	contig_1	95.83		True
unknown
70298	70462	4166573	4166737	se_ill_se_contig14	contig_1	92.12		True
unknown
70545	70865	4166823	4167143	se_ill_se_contig14	contig_1	90.34		True
unknown
94443	94604	4283033	4283194	se_ill_se_contig14	contig_1	92.59		True
unknown
107615	107730	4296335	4296450	se_ill_se_contig14	contig_1	93.97		True
unknown
129817	129937	4318294	4318414	se_ill_se_contig14	contig_1	91.74		True
unknown
129947	130053	4318424	4318530	se_ill_se_contig14	contig_1	95.33		True
unknown
130084	130171	4318561	4318648	se_ill_se_contig14	contig_1	95.45		True
unknown
133349	133978	4320538	4321167	se_ill_se_contig14	contig_1	93.65		True
unknown
133987	134196	4321176	4321385	se_ill_se_contig14	contig_1	98.57		True
unknown
135044	135396	4322180	4322532	se_ill_se_contig14	contig_1	92.63		True
unknown
138144	138582	4325314	4325752	se_ill_se_contig14	contig_1	98.63		True
unknown
138583	139345	4325755	4326517	se_ill_se_contig14	contig_1	91.35		True
unknown
452728	452826	4412502	4412404	se_ill_se_contig1	contig_1	93.94		True
unknown
419248	419343	4445242	4445147	se_ill_se_contig1	contig_1	93.75		True
unknown
415527	415938	4448852	4448441	se_ill_se_contig1	contig_1	90.29		True
unknown
391662	391761	4473710	4473612	se_ill_se_contig1	contig_1	99.0		True
unknown
391639	391757	4474028	4473910	se_ill_se_contig1	contig_1	96.64		True
unknown
388953	389120	4476717	4476550	se_ill_se_contig1	contig_1	94.05		True
unknown
386663	386768	4479019	4478914	se_ill_se_contig1	contig_1	91.51		True
unknown
386288	386654	4479394	4479028	se_ill_se_contig1	contig_1	92.92		True
unknown
384645	384830	4482081	4481896	se_ill_se_contig1	contig_1	92.47		True
unknown
382184	384641	4484542	4482085	se_ill_se_contig1	contig_1	90.52		True
unknown
101251	101623	4521870	4522242	se_ill_se_contig17	contig_1	94.91		True
unknown
351665	351792	4544909	4544782	se_ill_se_contig1	contig_1	93.75		True
unknown
351048	351507	4545515	4545056	se_ill_se_contig1	contig_1	93.04		True
unknown
343198	343310	4553195	4553083	se_ill_se_contig1	contig_1	93.81		True
unknown
293949	294120	4622066	4621895	se_ill_se_contig1	contig_1	94.77		True
unknown
291070	291567	4625020	4624523	se_ill_se_contig1	contig_1	91.77		True
unknown
100757	101294	4643430	4643967	se_ill_se_contig17	contig_1	92.57		True
unknown
197400	197502	4742022	4741920	se_ill_se_contig1	contig_1	91.26		True
unknown
194435	194608	4744987	4744814	se_ill_se_contig1	contig_1	90.8		True
unknown
CONTIG	contig_1	4765365	mis_unaligned
322	551	339603	339832	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	340249	340331	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	342547	342661	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	342955	343099	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	343139	343210	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	632368	632597	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	633014	633096	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	635312	635426	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	635720	635864	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	635904	635975	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1085819	1086048	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1086465	1086547	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1088763	1088877	se_ill_se_contig42	contig_18	91.3		True
unknown
3820	3899	1089059	1089138	se_ill_se_contig42	contig_18	91.25		True
unknown
3932	4076	1089170	1089314	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1089354	1089425	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1090819	1091048	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1091465	1091547	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1093763	1093877	se_ill_se_contig42	contig_18	91.3		True
unknown
3932	4076	1094171	1094315	se_ill_se_contig42	contig_18	91.03		True
unknown
4115	4186	1094355	1094426	se_ill_se_contig42	contig_18	95.83		True
unknown
322	551	1096432	1096661	se_ill_se_contig42	contig_18	90.43		True
unknown
968	1050	1097078	1097160	se_ill_se_contig42	contig_18	97.59		True
unknown
3523	3637	1099376	1099490	se_ill_se_contig42	contig_18	91.3		True
unknown
3820	3899	1099672	1099751	se_ill_se_contig42	contig_18	91.25		True
unknown
