S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_92	99.97		True
19292	19493	831485	831686	ec_ill_ec_contig39	contig_91	92.57		True
unknown
22061	22287	834256	834481	ec_ill_ec_contig39	contig_91	94.71		True
unknown
23810	23884	836123	836197	ec_ill_ec_contig39	contig_91	90.67		True
unknown
24143	24530	853224	853610	ec_ill_ec_contig39	contig_91	97.17		True
unknown
27168	27363	884296	884491	ec_ill_ec_contig15	contig_91	90.82		True
unknown
28106	28170	885233	885297	ec_ill_ec_contig15	contig_91	93.85		True
unknown
35561	35647	892956	893042	ec_ill_ec_contig15	contig_91	98.85		True
unknown
41998	42421	901397	901820	ec_ill_ec_contig15	contig_91	90.8		True
unknown
45155	45384	915236	915465	ec_ill_ec_contig15	contig_91	96.09		True
unknown
45579	45786	915662	915869	ec_ill_ec_contig15	contig_91	100.0		True
unknown
45858	45935	915939	916016	ec_ill_ec_contig15	contig_91	91.03		True
unknown
46053	46271	916124	916342	ec_ill_ec_contig15	contig_91	94.98		True
unknown
46272	46452	916344	916524	ec_ill_ec_contig15	contig_91	93.92		True
unknown
49027	49139	919098	919210	ec_ill_ec_contig15	contig_91	96.46		True
unknown
49912	50893	920139	921120	ec_ill_ec_contig15	contig_91	91.55		True
unknown
71684	73664	938900	940880	ec_ill_ec_contig15	contig_91	90.31		True
unknown
1298	1608	1016380	1016070	ec_ill_ec_contig31	contig_91	90.35		True
unknown
796	896	1016884	1016784	ec_ill_ec_contig31	contig_91	92.08		True
unknown
99644	99961	1032663	1032346	ec_ill_ec_contig15	contig_91	90.57		True
unknown
93664	95357	1038661	1036968	ec_ill_ec_contig15	contig_91	90.64		True
unknown
19621	20960	1041632	1042971	ec_ill_ec_contig31	contig_91	93.96		True
unknown
27838	28179	1056854	1057195	ec_ill_ec_contig31	contig_91	90.35		True
unknown
31018	31102	1061068	1061152	ec_ill_ec_contig31	contig_91	90.59		True
unknown
41809	41924	1071904	1072019	ec_ill_ec_contig31	contig_91	90.52		True
unknown
42253	42511	1072348	1072606	ec_ill_ec_contig31	contig_91	90.35		True
unknown
55554	55739	1085721	1085906	ec_ill_ec_contig31	contig_91	93.01		True
unknown
55748	55874	1085907	1086033	ec_ill_ec_contig31	contig_91	94.49		True
unknown
55892	56136	1086047	1086291	ec_ill_ec_contig31	contig_91	90.2		True
unknown
105372	106355	1160968	1161951	ec_ill_ec_contig1	contig_91	92.48		True
unknown
106393	106638	1161989	1162234	ec_ill_ec_contig1	contig_91	91.06		True
unknown
106642	106890	1162238	1162486	ec_ill_ec_contig1	contig_91	91.57		True
unknown
108405	108530	1164045	1164170	ec_ill_ec_contig1	contig_91	90.48		True
unknown
108532	108815	1164171	1164454	ec_ill_ec_contig1	contig_91	90.49		True
unknown
114741	115256	1170479	1170994	ec_ill_ec_contig1	contig_91	90.5		True
unknown
115257	115411	1170996	1171150	ec_ill_ec_contig1	contig_91	98.71		True
unknown
117434	117676	1173158	1173400	ec_ill_ec_contig1	contig_91	90.12		True
unknown
129412	130515	1178387	1179490	ec_ill_ec_contig1	contig_91	92.94		True
unknown
130706	131910	1179567	1180771	ec_ill_ec_contig1	contig_91	91.54		True
unknown
140227	140904	1186436	1187113	ec_ill_ec_contig1	contig_91	90.12		True
unknown
140905	141053	1187115	1187263	ec_ill_ec_contig1	contig_91	95.3		True
unknown
145292	145372	1199828	1199908	ec_ill_ec_contig1	contig_91	95.06		True
unknown
148687	148782	1203288	1203383	ec_ill_ec_contig1	contig_91	93.75		True
unknown
152040	152141	1206751	1206852	ec_ill_ec_contig1	contig_91	97.06		True
unknown
154127	154373	1209518	1209764	ec_ill_ec_contig1	contig_91	90.28		True
unknown
160941	161071	1216165	1216295	ec_ill_ec_contig1	contig_91	90.84		True
unknown
161832	161998	1217055	1217221	ec_ill_ec_contig1	contig_91	91.02		True
unknown
163622	163712	1218893	1218983	ec_ill_ec_contig1	contig_91	92.31		True
unknown
169482	169576	1224662	1224756	ec_ill_ec_contig1	contig_91	98.95		True
unknown
282597	282730	1285752	1285885	ec_ill_ec_contig1	contig_91	90.3		True
unknown
283638	283990	1286785	1287137	ec_ill_ec_contig1	contig_91	99.43		True
unknown
284003	284079	1287152	1287228	ec_ill_ec_contig1	contig_91	92.21		True
unknown
286020	287883	1289247	1291109	ec_ill_ec_contig1	contig_91	90.75		True
unknown
288592	288667	1291863	1291938	ec_ill_ec_contig1	contig_91	100.0		True
unknown
343503	343978	1326938	1327405	ec_ill_ec_contig1	contig_91	95.6		True
unknown
368109	368357	1339216	1339464	ec_ill_ec_contig1	contig_91	94.38		True
unknown
368359	369004	1339465	1340110	ec_ill_ec_contig1	contig_91	90.56		True
unknown
381494	381573	1352887	1352966	ec_ill_ec_contig1	contig_91	91.25		True
unknown
382269	382768	1353662	1354161	ec_ill_ec_contig1	contig_91	91.2		True
unknown
382770	383360	1354162	1354752	ec_ill_ec_contig1	contig_91	92.89		True
unknown
383367	383637	1354759	1355029	ec_ill_ec_contig1	contig_91	97.05		True
unknown
383639	383708	1355030	1355099	ec_ill_ec_contig1	contig_91	97.14		True
unknown
383710	383986	1355100	1355376	ec_ill_ec_contig1	contig_91	96.03		True
unknown
383997	384593	1355387	1355983	ec_ill_ec_contig1	contig_91	94.47		True
unknown
384680	385152	1356071	1356543	ec_ill_ec_contig1	contig_91	90.06		True
unknown
385153	386085	1356545	1357477	ec_ill_ec_contig1	contig_91	91.75		True
unknown
386091	386811	1357483	1358203	ec_ill_ec_contig1	contig_91	90.85		True
unknown
386900	387024	1358286	1358410	ec_ill_ec_contig1	contig_91	93.6		True
unknown
387025	387333	1358412	1358720	ec_ill_ec_contig1	contig_91	93.53		True
unknown
387334	387454	1358722	1358842	ec_ill_ec_contig1	contig_91	90.08		True
unknown
388971	390170	1360417	1361616	ec_ill_ec_contig1	contig_91	92.83		True
unknown
390178	390390	1361624	1361836	ec_ill_ec_contig1	contig_91	92.96		True
unknown
390392	390843	1361837	1362288	ec_ill_ec_contig1	contig_91	91.37		True
unknown
391159	391485	1362607	1362933	ec_ill_ec_contig1	contig_91	93.58		True
unknown
391510	391946	1362961	1363397	ec_ill_ec_contig1	contig_91	91.99		True
unknown
393355	393766	1364820	1365231	ec_ill_ec_contig1	contig_91	91.99		True
unknown
393774	393896	1365240	1365362	ec_ill_ec_contig1	contig_91	94.31		True
unknown
104315	104431	1365446	1365330	ec_ill_ec_contig16	contig_91	100.0		True
unknown
104079	104151	1365680	1365608	ec_ill_ec_contig16	contig_91	91.78		True
unknown
100493	100595	1367369	1367267	ec_ill_ec_contig16	contig_91	98.06		True
unknown
100103	100491	1367758	1367370	ec_ill_ec_contig16	contig_91	92.54		True
unknown
99985	100101	1367875	1367759	ec_ill_ec_contig16	contig_91	93.16		True
unknown
95649	97172	1372219	1370696	ec_ill_ec_contig16	contig_91	90.75		True
unknown
95119	95624	1372750	1372245	ec_ill_ec_contig16	contig_91	91.3		True
unknown
94885	95110	1372986	1372761	ec_ill_ec_contig16	contig_91	92.04		True
unknown
94571	94884	1373301	1372988	ec_ill_ec_contig16	contig_91	94.27		True
unknown
94488	94559	1373384	1373313	ec_ill_ec_contig16	contig_91	93.06		True
unknown
90561	91210	1377255	1376606	ec_ill_ec_contig16	contig_91	90.31		True
unknown
89548	89842	1378271	1377977	ec_ill_ec_contig16	contig_91	90.17		True
unknown
89190	89540	1378628	1378278	ec_ill_ec_contig16	contig_91	96.3		True
unknown
72078	72160	1395907	1395825	ec_ill_ec_contig16	contig_91	93.98		True
unknown
52556	52675	1412245	1412126	ec_ill_ec_contig16	contig_91	90.0		True
unknown
45008	46121	1418957	1417844	ec_ill_ec_contig16	contig_91	96.15		True
unknown
43063	43143	1420984	1420904	ec_ill_ec_contig16	contig_91	91.36		True
unknown
40313	40438	1432383	1432258	ec_ill_ec_contig16	contig_91	90.48		True
unknown
34518	34779	1438613	1438352	ec_ill_ec_contig16	contig_91	90.08		True
unknown
22542	23342	1450194	1449394	ec_ill_ec_contig16	contig_91	92.63		True
unknown
18241	18405	1455678	1455514	ec_ill_ec_contig16	contig_91	95.76		True
unknown
17421	18141	1456498	1455778	ec_ill_ec_contig16	contig_91	91.12		True
unknown
16342	16481	1457577	1457438	ec_ill_ec_contig16	contig_91	90.71		True
unknown
12146	13585	1462105	1460666	ec_ill_ec_contig16	contig_91	94.03		True
unknown
2	361	1472286	1471927	ec_ill_ec_contig16	contig_91	97.24		True
unknown
1876	4902	1475317	1472289	ec_ill_ec_contig65	contig_91	97.36		True
unknown
1	1463	1477099	1475636	ec_ill_ec_contig65	contig_91	97.07		True
unknown
1	452	1477045	1477493	ec_ill_ec_contig6	contig_91	97.12		True
unknown
35941	36019	1482705	1482627	ec_ill_ec_contig37	contig_91	96.2		True
unknown
16765	30647	1501891	1488011	ec_ill_ec_contig37	contig_91	97.43		True
unknown
1	125	1503555	1503431	ec_ill_ec_contig37	contig_91	98.4		True
unknown
1	1031	1504531	1503501	ec_ill_ec_contig83	contig_91	98.35		True
unknown
1	3597	1504477	1508073	ec_ill_ec_contig7	contig_91	94.83		True
unknown
6872	7994	1511605	1512727	ec_ill_ec_contig7	contig_91	90.04		True
unknown
11662	11747	1516520	1516605	ec_ill_ec_contig7	contig_91	90.7		True
unknown
14729	14869	1520563	1520703	ec_ill_ec_contig7	contig_91	92.2		True
unknown
14922	15327	1520761	1521166	ec_ill_ec_contig7	contig_91	92.86		True
unknown
20065	20138	1525871	1525944	ec_ill_ec_contig7	contig_91	91.89		True
unknown
22757	22954	1528570	1528767	ec_ill_ec_contig7	contig_91	93.94		True
unknown
46091	46227	1545127	1545263	ec_ill_ec_contig7	contig_91	95.62		True
unknown
47397	47969	1546439	1547011	ec_ill_ec_contig7	contig_91	91.27		True
unknown
47978	48078	1547022	1547122	ec_ill_ec_contig7	contig_91	97.03		True
unknown
55284	55394	1554358	1554468	ec_ill_ec_contig7	contig_91	90.09		True
unknown
55636	55712	1554710	1554786	ec_ill_ec_contig7	contig_91	90.91		True
unknown
58458	58738	1557527	1557807	ec_ill_ec_contig7	contig_91	90.39		True
unknown
65475	65583	1564572	1564680	ec_ill_ec_contig7	contig_91	91.74		True
unknown
66151	66221	1565248	1565318	ec_ill_ec_contig7	contig_91	90.14		True
unknown
66303	66508	1565398	1565603	ec_ill_ec_contig7	contig_91	93.69		True
unknown
81943	82037	1581123	1581217	ec_ill_ec_contig7	contig_91	92.63		True
unknown
86687	86908	1586528	1586749	ec_ill_ec_contig7	contig_91	90.09		True
unknown
7204	7307	1692104	1692207	ec_ill_ec_contig20	contig_91	91.35		True
unknown
16082	16209	1700825	1700952	ec_ill_ec_contig20	contig_91	92.97		True
unknown
38325	38432	1723410	1723517	ec_ill_ec_contig20	contig_91	94.44		True
unknown
51194	51505	1744331	1744642	ec_ill_ec_contig20	contig_91	90.06		True
unknown
52347	52721	1745491	1745870	ec_ill_ec_contig20	contig_91	93.16		True
unknown
53686	56400	1750857	1753571	ec_ill_ec_contig20	contig_91	90.47		True
unknown
8851	9247	1776788	1777184	ec_ill_ec_contig25	contig_91	90.18		True
unknown
18424	18633	1795709	1795918	ec_ill_ec_contig25	contig_91	90.48		True
unknown
19554	19638	1796762	1796846	ec_ill_ec_contig25	contig_91	90.59		True
unknown
26868	27096	1804134	1804362	ec_ill_ec_contig25	contig_91	91.7		True
unknown
40020	40110	1818499	1818589	ec_ill_ec_contig25	contig_91	98.9		True
unknown
42759	43279	1821228	1821748	ec_ill_ec_contig25	contig_91	97.7		True
unknown
43292	43413	1821762	1821883	ec_ill_ec_contig25	contig_91	95.9		True
unknown
45983	46273	1824455	1824745	ec_ill_ec_contig25	contig_91	92.78		True
unknown
52900	55574	1832248	1834922	ec_ill_ec_contig25	contig_91	90.77		True
unknown
61906	62014	1841888	1841996	ec_ill_ec_contig25	contig_91	90.83		True
unknown
67704	67845	1847728	1847868	ec_ill_ec_contig25	contig_91	98.59		True
unknown
88033	88245	1895130	1894918	ec_ill_ec_contig12	contig_91	94.37		True
unknown
74242	74363	1908250	1908129	ec_ill_ec_contig12	contig_91	90.16		True
unknown
67063	67399	1929344	1929008	ec_ill_ec_contig12	contig_91	93.47		True
unknown
66545	66613	1929862	1929794	ec_ill_ec_contig12	contig_91	91.3		True
unknown
62677	63311	1936082	1935448	ec_ill_ec_contig12	contig_91	93.23		True
unknown
61104	61775	1937655	1936984	ec_ill_ec_contig12	contig_91	91.82		True
unknown
57963	58180	1940941	1940724	ec_ill_ec_contig12	contig_91	94.5		True
unknown
55439	57424	1943518	1941533	ec_ill_ec_contig12	contig_91	91.29		True
unknown
54993	55434	1943964	1943523	ec_ill_ec_contig12	contig_91	94.8		True
unknown
33533	34310	1953304	1952527	ec_ill_ec_contig12	contig_91	91.77		True
unknown
33332	33527	1953505	1953310	ec_ill_ec_contig12	contig_91	91.84		True
unknown
31307	31475	1955434	1955266	ec_ill_ec_contig12	contig_91	91.72		True
unknown
28042	29867	1962808	1960983	ec_ill_ec_contig12	contig_91	92.66		True
unknown
27940	28012	1962920	1962848	ec_ill_ec_contig12	contig_91	90.41		True
unknown
18819	26176	1972953	1965596	ec_ill_ec_contig12	contig_91	93.07		True
unknown
15923	15992	1975885	1975816	ec_ill_ec_contig12	contig_91	95.71		True
unknown
10595	10669	1981212	1981138	ec_ill_ec_contig12	contig_91	90.67		True
unknown
154	264	1991842	1991732	ec_ill_ec_contig12	contig_91	93.69		True
unknown
66	134	1991930	1991862	ec_ill_ec_contig12	contig_91	92.75		True
unknown
1	65	1991996	1991932	ec_ill_ec_contig12	contig_91	100.0		True
unknown
1	1463	1992179	1993640	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	1994118	1997147	ec_ill_ec_contig65	contig_91	97.4		True
unknown
88077	88444	1997484	1997119	ec_ill_ec_contig23	contig_91	96.22		True
unknown
84802	84881	2000765	2000686	ec_ill_ec_contig23	contig_91	93.75		True
unknown
84657	84760	2000896	2000793	ec_ill_ec_contig23	contig_91	99.04		True
unknown
82644	82945	2002908	2002607	ec_ill_ec_contig23	contig_91	90.07		True
unknown
75677	77158	2010869	2009388	ec_ill_ec_contig23	contig_91	90.96		True
unknown
69032	69396	2017181	2016817	ec_ill_ec_contig23	contig_91	93.7		True
unknown
67437	68856	2018869	2017450	ec_ill_ec_contig23	contig_91	92.11		True
unknown
52529	52616	2033803	2033716	ec_ill_ec_contig23	contig_91	97.73		True
unknown
52439	52519	2033893	2033813	ec_ill_ec_contig23	contig_91	98.77		True
unknown
52272	52396	2034059	2033935	ec_ill_ec_contig23	contig_91	99.2		True
unknown
48544	48690	2034473	2034327	ec_ill_ec_contig23	contig_91	94.56		True
unknown
44312	44430	2038712	2038594	ec_ill_ec_contig23	contig_91	91.6		True
unknown
44102	44191	2038920	2038831	ec_ill_ec_contig23	contig_91	98.89		True
unknown
40266	40389	2043475	2043352	ec_ill_ec_contig23	contig_91	93.55		True
unknown
37851	37944	2045895	2045802	ec_ill_ec_contig23	contig_91	94.68		True
unknown
33804	33973	2049181	2049012	ec_ill_ec_contig23	contig_91	97.06		True
unknown
33734	33803	2049253	2049184	ec_ill_ec_contig23	contig_91	95.71		True
unknown
33629	33714	2049360	2049275	ec_ill_ec_contig23	contig_91	95.35		True
unknown
17817	17885	2066845	2066777	ec_ill_ec_contig23	contig_91	92.75		True
unknown
13107	13203	2071682	2071586	ec_ill_ec_contig23	contig_91	93.81		True
unknown
13037	13105	2071751	2071683	ec_ill_ec_contig23	contig_91	91.3		True
unknown
10237	10413	2074583	2074407	ec_ill_ec_contig23	contig_91	90.96		True
unknown
1	261	2087071	2086810	ec_ill_ec_contig12	contig_91	92.86		True
unknown
1	1463	2087254	2088715	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2089034	2092063	ec_ill_ec_contig65	contig_91	97.43		True
unknown
17187	17331	2092177	2092035	ec_ill_ec_contig52	contig_91	97.24		True
unknown
9058	9241	2099758	2099941	ec_ill_ec_contig33	contig_91	90.22		True
unknown
10295	10427	2100946	2101078	ec_ill_ec_contig33	contig_91	93.23		True
unknown
10773	11040	2101425	2101692	ec_ill_ec_contig33	contig_91	90.3		True
unknown
11103	11233	2101761	2101891	ec_ill_ec_contig33	contig_91	90.08		True
unknown
11255	11407	2101913	2102065	ec_ill_ec_contig33	contig_91	95.42		True
unknown
12557	12660	2103214	2103317	ec_ill_ec_contig33	contig_91	93.27		True
unknown
16897	17314	2107400	2107817	ec_ill_ec_contig33	contig_91	90.19		True
unknown
17363	17451	2107869	2107957	ec_ill_ec_contig33	contig_91	95.51		True
unknown
17525	19451	2108031	2109957	ec_ill_ec_contig33	contig_91	91.23		True
unknown
40163	40487	2132815	2133139	ec_ill_ec_contig33	contig_91	91.69		True
unknown
40493	41225	2133145	2133877	ec_ill_ec_contig33	contig_91	91.81		True
unknown
43367	43598	2136019	2136250	ec_ill_ec_contig33	contig_91	92.24		True
unknown
44064	44639	2136716	2137291	ec_ill_ec_contig33	contig_91	90.45		True
unknown
45209	45275	2137862	2137928	ec_ill_ec_contig33	contig_91	91.04		True
unknown
6270	6972	2156348	2157049	ec_ill_ec_contig24	contig_91	90.61		True
unknown
27899	27996	2190971	2191068	ec_ill_ec_contig24	contig_91	91.84		True
unknown
28836	28973	2191956	2192093	ec_ill_ec_contig24	contig_91	95.65		True
unknown
30081	30173	2193204	2193296	ec_ill_ec_contig24	contig_91	90.32		True
unknown
33647	33989	2200387	2200729	ec_ill_ec_contig24	contig_91	95.04		True
unknown
47949	48028	2218397	2218476	ec_ill_ec_contig24	contig_91	92.5		True
unknown
69142	69285	2239294	2239437	ec_ill_ec_contig24	contig_91	90.97		True
unknown
70904	71170	2241056	2241322	ec_ill_ec_contig24	contig_91	92.51		True
unknown
1	256	2242286	2242030	ec_ill_ec_contig12	contig_91	92.72		True
unknown
1	1463	2242469	2243930	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2244408	2247436	ec_ill_ec_contig65	contig_91	97.4		True
unknown
2	113	2247439	2247550	ec_ill_ec_contig8	contig_91	100.0		True
unknown
1	805	2251844	2251039	ec_ill_ec_contig66	contig_91	97.89		True
unknown
1	1031	2251790	2252820	ec_ill_ec_contig83	contig_91	98.45		True
unknown
18318	30843	2265291	2252766	ec_ill_ec_contig43	contig_91	93.42		True
unknown
11643	11717	2273152	2273078	ec_ill_ec_contig43	contig_91	94.67		True
unknown
11071	11281	2273861	2273651	ec_ill_ec_contig43	contig_91	90.05		True
unknown
10559	10683	2274371	2274247	ec_ill_ec_contig43	contig_91	90.4		True
unknown
212	1119	2284813	2283906	ec_ill_ec_contig43	contig_91	91.41		True
unknown
1	454	2285428	2284978	ec_ill_ec_contig6	contig_91	97.14		True
unknown
1	1463	2285374	2286836	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	2287155	2290183	ec_ill_ec_contig65	contig_91	97.36		True
unknown
228	524	2290167	2290463	ec_ill_ec_contig16	contig_91	95.29		True
unknown
10959	11148	2298705	2298894	ec_ill_ec_contig8	contig_91	91.05		True
unknown
12941	13153	2300686	2300898	ec_ill_ec_contig8	contig_91	90.14		True
unknown
13733	13983	2301479	2301729	ec_ill_ec_contig8	contig_91	90.44		True
unknown
35103	35567	2342357	2342821	ec_ill_ec_contig8	contig_91	90.11		True
unknown
84988	85082	2416605	2416699	ec_ill_ec_contig8	contig_91	90.53		True
unknown
85087	85199	2416704	2416816	ec_ill_ec_contig8	contig_91	90.27		True
unknown
85324	86128	2416941	2417745	ec_ill_ec_contig8	contig_91	92.05		True
unknown
389	484	2456918	2457013	ec_ill_ec_contig44	contig_91	100.0		True
unknown
8689	10515	2465274	2467100	ec_ill_ec_contig44	contig_91	93.76		True
unknown
29726	29974	2485416	2485664	ec_ill_ec_contig44	contig_91	90.76		True
unknown
101291	101423	2493694	2493562	ec_ill_ec_contig14	contig_91	90.98		True
unknown
99745	100071	2495237	2494911	ec_ill_ec_contig14	contig_91	92.05		True
unknown
95769	95863	2499335	2499241	ec_ill_ec_contig14	contig_91	92.63		True
unknown
94195	95747	2500908	2499356	ec_ill_ec_contig14	contig_91	97.36		True
unknown
91469	91541	2503633	2503561	ec_ill_ec_contig14	contig_91	91.78		True
unknown
91247	91465	2503852	2503634	ec_ill_ec_contig14	contig_91	90.87		True
unknown
76508	80389	2519428	2515547	ec_ill_ec_contig14	contig_91	90.0		True
unknown
73833	75342	2522246	2520737	ec_ill_ec_contig14	contig_91	96.69		True
unknown
59449	59552	2530748	2530645	ec_ill_ec_contig14	contig_91	96.15		True
unknown
56464	56606	2533633	2533491	ec_ill_ec_contig14	contig_91	90.21		True
unknown
53428	53715	2536749	2536462	ec_ill_ec_contig14	contig_91	91.67		True
unknown
52282	52466	2537918	2537734	ec_ill_ec_contig14	contig_91	90.81		True
unknown
49732	49802	2540335	2540265	ec_ill_ec_contig14	contig_91	90.14		True
unknown
45078	45447	2544988	2544619	ec_ill_ec_contig14	contig_91	92.7		True
unknown
44016	44616	2548500	2547902	ec_ill_ec_contig14	contig_91	91.51		True
unknown
37995	38078	2549790	2549707	ec_ill_ec_contig14	contig_91	90.48		True
unknown
37709	37990	2550076	2549795	ec_ill_ec_contig14	contig_91	91.13		True
unknown
35866	36228	2551870	2551508	ec_ill_ec_contig14	contig_91	91.18		True
unknown
35796	35864	2551939	2551871	ec_ill_ec_contig14	contig_91	100.0		True
unknown
23431	23554	2572510	2572387	ec_ill_ec_contig14	contig_91	90.32		True
unknown
22955	23197	2572866	2572624	ec_ill_ec_contig14	contig_91	90.12		True
unknown
21169	21323	2574654	2574500	ec_ill_ec_contig14	contig_91	92.26		True
unknown
9733	12906	2589926	2586752	ec_ill_ec_contig14	contig_91	90.42		True
unknown
7654	7843	2591915	2591726	ec_ill_ec_contig14	contig_91	94.21		True
unknown
15753	16517	2617867	2617103	ec_ill_ec_contig46	contig_91	91.24		True
unknown
68037	68381	2620472	2620128	ec_ill_ec_contig21	contig_91	91.88		True
unknown
251614	251778	2649278	2649114	ec_ill_ec_contig1	contig_91	92.73		True
unknown
235125	235487	2666259	2665897	ec_ill_ec_contig1	contig_91	91.46		True
unknown
49512	49583	2708172	2708101	ec_ill_ec_contig35	contig_91	90.28		True
unknown
48175	48347	2709516	2709344	ec_ill_ec_contig35	contig_91	90.17		True
unknown
47635	47700	2710056	2709991	ec_ill_ec_contig35	contig_91	96.97		True
unknown
44815	44893	2712898	2712820	ec_ill_ec_contig35	contig_91	96.2		True
unknown
38991	39308	2718435	2718118	ec_ill_ec_contig35	contig_91	91.82		True
unknown
35502	35921	2722074	2721655	ec_ill_ec_contig35	contig_91	90.0		True
unknown
28270	28355	2729313	2729228	ec_ill_ec_contig35	contig_91	93.02		True
unknown
23230	23309	2734271	2734192	ec_ill_ec_contig35	contig_91	96.25		True
unknown
16440	17489	2748614	2747565	ec_ill_ec_contig35	contig_91	93.62		True
unknown
15152	15225	2749902	2749829	ec_ill_ec_contig35	contig_91	100.0		True
unknown
4896	5229	2759600	2759269	ec_ill_ec_contig35	contig_91	91.64		True
unknown
3386	3451	2761095	2761030	ec_ill_ec_contig35	contig_91	93.94		True
unknown
3216	3360	2761264	2761120	ec_ill_ec_contig35	contig_91	93.79		True
unknown
2730	3208	2761750	2761272	ec_ill_ec_contig35	contig_91	90.61		True
unknown
1447	2725	2763033	2761755	ec_ill_ec_contig35	contig_91	91.95		True
unknown
1342	1440	2763138	2763040	ec_ill_ec_contig35	contig_91	92.93		True
unknown
20799	21478	2796807	2796131	ec_ill_ec_contig49	contig_91	91.62		True
unknown
19219	19927	2798389	2797681	ec_ill_ec_contig49	contig_91	91.26		True
unknown
16013	16168	2801649	2801494	ec_ill_ec_contig49	contig_91	93.59		True
unknown
8253	12684	2823935	2819505	ec_ill_ec_contig49	contig_91	90.01		True
unknown
174057	174200	2844787	2844644	ec_ill_ec_contig6	contig_91	90.97		True
unknown
170901	171109	2847980	2847772	ec_ill_ec_contig6	contig_91	92.34		True
unknown
169270	169378	2849611	2849503	ec_ill_ec_contig6	contig_91	98.17		True
unknown
166719	166815	2852168	2852072	ec_ill_ec_contig6	contig_91	90.72		True
unknown
160704	160849	2856750	2856605	ec_ill_ec_contig6	contig_91	93.15		True
unknown
160630	160696	2856866	2856800	ec_ill_ec_contig6	contig_91	91.04		True
unknown
159640	159761	2857822	2857701	ec_ill_ec_contig6	contig_91	91.8		True
unknown
130708	131005	2887438	2887141	ec_ill_ec_contig6	contig_91	93.29		True
unknown
129458	129525	2888688	2888621	ec_ill_ec_contig6	contig_91	91.18		True
unknown
118659	118762	2899551	2899448	ec_ill_ec_contig6	contig_91	94.23		True
unknown
116367	116436	2901841	2901772	ec_ill_ec_contig6	contig_91	90.0		True
unknown
98088	101941	2924696	2920841	ec_ill_ec_contig6	contig_91	90.17		True
unknown
97676	97837	2924799	2924638	ec_ill_ec_contig6	contig_91	90.74		True
unknown
94587	96017	2927765	2926335	ec_ill_ec_contig6	contig_91	92.25		True
unknown
64773	64851	2960978	2960900	ec_ill_ec_contig6	contig_91	93.67		True
unknown
63272	63382	2962582	2962472	ec_ill_ec_contig6	contig_91	98.2		True
unknown
63163	63269	2962689	2962583	ec_ill_ec_contig6	contig_91	94.39		True
unknown
56317	56490	2969542	2969370	ec_ill_ec_contig6	contig_91	93.1		True
unknown
47257	47355	2985904	2985806	ec_ill_ec_contig6	contig_91	90.91		True
unknown
46990	47255	2986170	2985905	ec_ill_ec_contig6	contig_91	90.6		True
unknown
42797	42948	2990419	2990268	ec_ill_ec_contig6	contig_91	90.79		True
unknown
41305	41460	2991908	2991753	ec_ill_ec_contig6	contig_91	93.59		True
unknown
34064	34160	2999836	2999740	ec_ill_ec_contig6	contig_91	98.97		True
unknown
33353	34047	3000549	2999855	ec_ill_ec_contig6	contig_91	95.97		True
unknown
33183	33299	3000717	3000601	ec_ill_ec_contig6	contig_91	93.16		True
unknown
33076	33157	3000824	3000743	ec_ill_ec_contig6	contig_91	95.12		True
unknown
32202	33075	3001699	3000826	ec_ill_ec_contig6	contig_91	91.53		True
unknown
32005	32141	3001894	3001758	ec_ill_ec_contig6	contig_91	91.97		True
unknown
25605	26022	3008324	3007907	ec_ill_ec_contig6	contig_91	93.54		True
unknown
23508	23720	3010406	3010194	ec_ill_ec_contig6	contig_91	91.08		True
unknown
21307	21893	3012609	3012023	ec_ill_ec_contig6	contig_91	90.29		True
unknown
14343	16117	3019560	3017786	ec_ill_ec_contig6	contig_91	90.25		True
unknown
393	543	3034489	3034339	ec_ill_ec_contig6	contig_91	92.72		True
unknown
231	391	3034650	3034490	ec_ill_ec_contig6	contig_91	97.52		True
unknown
1	226	3034880	3034655	ec_ill_ec_contig6	contig_91	98.23		True
unknown
1	1463	3034826	3036288	ec_ill_ec_contig65	contig_91	97.55		True
unknown
1876	4831	3036766	3039824	ec_ill_ec_contig65	contig_91	94.68		True
unknown
17185	17317	3040114	3039982	ec_ill_ec_contig52	contig_91	98.5		True
unknown
17053	17147	3040384	3040290	ec_ill_ec_contig52	contig_91	98.95		True
unknown
11819	12677	3047055	3046188	ec_ill_ec_contig52	contig_91	91.24		True
unknown
9060	9143	3049815	3049732	ec_ill_ec_contig52	contig_91	96.43		True
unknown
7525	8062	3141263	3140726	ec_ill_ec_contig9	contig_91	92.57		True
unknown
3996	4368	3141592	3141220	ec_ill_ec_contig50	contig_91	94.91		True
unknown
116268	116413	3218077	3218222	ec_ill_ec_contig5	contig_91	95.21		True
unknown
116847	116984	3218645	3218782	ec_ill_ec_contig5	contig_91	96.4		True
unknown
119674	119818	3221451	3221595	ec_ill_ec_contig5	contig_91	93.1		True
unknown
122977	123129	3224791	3224943	ec_ill_ec_contig5	contig_91	92.81		True
unknown
