S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_97	99.97		True
22061	22287	834209	834434	ec_ill_ec_contig39	contig_96	94.71		True
unknown
23810	23884	836076	836150	ec_ill_ec_contig39	contig_96	90.67		True
unknown
24143	24530	853179	853565	ec_ill_ec_contig39	contig_96	97.17		True
unknown
27168	27363	884251	884446	ec_ill_ec_contig15	contig_96	90.82		True
unknown
28106	28170	885188	885252	ec_ill_ec_contig15	contig_96	93.85		True
unknown
35561	35647	892911	892997	ec_ill_ec_contig15	contig_96	98.85		True
unknown
41998	42421	901353	901776	ec_ill_ec_contig15	contig_96	90.8		True
unknown
45155	45384	915191	915420	ec_ill_ec_contig15	contig_96	96.09		True
unknown
45579	45786	915617	915824	ec_ill_ec_contig15	contig_96	100.0		True
unknown
45858	45935	915894	915971	ec_ill_ec_contig15	contig_96	91.03		True
unknown
46053	46271	916079	916297	ec_ill_ec_contig15	contig_96	94.98		True
unknown
46272	46452	916299	916479	ec_ill_ec_contig15	contig_96	93.92		True
unknown
49027	49139	919054	919166	ec_ill_ec_contig15	contig_96	96.46		True
unknown
49912	50893	920095	921076	ec_ill_ec_contig15	contig_96	91.55		True
unknown
71684	73664	938855	940835	ec_ill_ec_contig15	contig_96	90.31		True
unknown
1298	1608	1016333	1016023	ec_ill_ec_contig31	contig_96	90.35		True
unknown
796	896	1016837	1016737	ec_ill_ec_contig31	contig_96	92.08		True
unknown
99644	99961	1032616	1032299	ec_ill_ec_contig15	contig_96	90.57		True
unknown
93664	95357	1038612	1036920	ec_ill_ec_contig15	contig_96	90.64		True
unknown
19621	20960	1041582	1042921	ec_ill_ec_contig31	contig_96	93.96		True
unknown
27838	28179	1056803	1057144	ec_ill_ec_contig31	contig_96	90.35		True
unknown
31018	31102	1061015	1061099	ec_ill_ec_contig31	contig_96	90.59		True
unknown
41809	41924	1071850	1071965	ec_ill_ec_contig31	contig_96	90.52		True
unknown
42253	42511	1072294	1072552	ec_ill_ec_contig31	contig_96	90.35		True
unknown
55554	55739	1085667	1085852	ec_ill_ec_contig31	contig_96	93.01		True
unknown
55748	55874	1085853	1085979	ec_ill_ec_contig31	contig_96	94.49		True
unknown
55892	56136	1085993	1086237	ec_ill_ec_contig31	contig_96	90.2		True
unknown
105372	106355	1160917	1161900	ec_ill_ec_contig1	contig_96	92.48		True
unknown
106393	106638	1161938	1162183	ec_ill_ec_contig1	contig_96	91.06		True
unknown
106642	106890	1162187	1162435	ec_ill_ec_contig1	contig_96	91.57		True
unknown
108405	108530	1163994	1164119	ec_ill_ec_contig1	contig_96	90.48		True
unknown
108532	108815	1164120	1164403	ec_ill_ec_contig1	contig_96	90.49		True
unknown
114716	115256	1170405	1170945	ec_ill_ec_contig1	contig_96	90.94		True
unknown
115257	115411	1170947	1171101	ec_ill_ec_contig1	contig_96	98.71		True
unknown
129412	130515	1178340	1179446	ec_ill_ec_contig1	contig_96	92.86		True
unknown
130706	131910	1179523	1180727	ec_ill_ec_contig1	contig_96	91.54		True
unknown
140227	140904	1186392	1187069	ec_ill_ec_contig1	contig_96	90.12		True
unknown
140905	141053	1187071	1187219	ec_ill_ec_contig1	contig_96	95.3		True
unknown
145292	145372	1199783	1199863	ec_ill_ec_contig1	contig_96	95.06		True
unknown
146860	146990	1201347	1201477	ec_ill_ec_contig1	contig_96	91.6		True
unknown
148687	148796	1203242	1203351	ec_ill_ec_contig1	contig_96	94.55		True
unknown
152040	152141	1206706	1206807	ec_ill_ec_contig1	contig_96	97.06		True
unknown
154127	154373	1209473	1209719	ec_ill_ec_contig1	contig_96	90.28		True
unknown
160941	161071	1216121	1216251	ec_ill_ec_contig1	contig_96	90.84		True
unknown
161832	161998	1217011	1217177	ec_ill_ec_contig1	contig_96	91.02		True
unknown
163622	163712	1218849	1218939	ec_ill_ec_contig1	contig_96	92.31		True
unknown
169482	169576	1224618	1224712	ec_ill_ec_contig1	contig_96	98.95		True
unknown
283638	283990	1286741	1287093	ec_ill_ec_contig1	contig_96	99.43		True
unknown
284003	284079	1287108	1287184	ec_ill_ec_contig1	contig_96	92.21		True
unknown
286020	287883	1289203	1291065	ec_ill_ec_contig1	contig_96	90.75		True
unknown
288592	288667	1291819	1291894	ec_ill_ec_contig1	contig_96	100.0		True
unknown
343503	343978	1326896	1327364	ec_ill_ec_contig1	contig_96	95.81		True
unknown
368109	368357	1339174	1339422	ec_ill_ec_contig1	contig_96	94.38		True
unknown
368359	369004	1339423	1340068	ec_ill_ec_contig1	contig_96	90.56		True
unknown
381494	381573	1352850	1352929	ec_ill_ec_contig1	contig_96	91.25		True
unknown
382269	383360	1353625	1354716	ec_ill_ec_contig1	contig_96	92.03		True
unknown
383367	383637	1354723	1354993	ec_ill_ec_contig1	contig_96	97.05		True
unknown
383639	383708	1354994	1355063	ec_ill_ec_contig1	contig_96	97.14		True
unknown
383710	383986	1355064	1355340	ec_ill_ec_contig1	contig_96	96.03		True
unknown
383997	384593	1355351	1355947	ec_ill_ec_contig1	contig_96	94.47		True
unknown
384680	385152	1356035	1356507	ec_ill_ec_contig1	contig_96	90.06		True
unknown
385153	386085	1356509	1357441	ec_ill_ec_contig1	contig_96	91.75		True
unknown
386091	386811	1357447	1358167	ec_ill_ec_contig1	contig_96	90.85		True
unknown
386900	387024	1358250	1358374	ec_ill_ec_contig1	contig_96	93.6		True
unknown
387025	387333	1358376	1358684	ec_ill_ec_contig1	contig_96	93.53		True
unknown
387334	387454	1358686	1358806	ec_ill_ec_contig1	contig_96	90.08		True
unknown
388971	390170	1360380	1361579	ec_ill_ec_contig1	contig_96	92.83		True
unknown
390178	390843	1361587	1362252	ec_ill_ec_contig1	contig_96	91.74		True
unknown
391159	391432	1362571	1362844	ec_ill_ec_contig1	contig_96	95.62		True
unknown
391510	392687	1362924	1364101	ec_ill_ec_contig1	contig_96	90.58		True
unknown
393355	393766	1364784	1365195	ec_ill_ec_contig1	contig_96	91.99		True
unknown
393774	393896	1365204	1365326	ec_ill_ec_contig1	contig_96	94.31		True
unknown
104315	104431	1365410	1365294	ec_ill_ec_contig16	contig_96	100.0		True
unknown
104079	104151	1365644	1365572	ec_ill_ec_contig16	contig_96	91.78		True
unknown
100493	100595	1367333	1367231	ec_ill_ec_contig16	contig_96	98.06		True
unknown
100103	100491	1367722	1367334	ec_ill_ec_contig16	contig_96	92.54		True
unknown
99985	100101	1367839	1367723	ec_ill_ec_contig16	contig_96	93.16		True
unknown
95649	97172	1372181	1370658	ec_ill_ec_contig16	contig_96	90.75		True
unknown
95119	95624	1372712	1372207	ec_ill_ec_contig16	contig_96	91.3		True
unknown
94885	95110	1372948	1372723	ec_ill_ec_contig16	contig_96	92.04		True
unknown
94571	94884	1373263	1372950	ec_ill_ec_contig16	contig_96	94.27		True
unknown
94488	94559	1373346	1373275	ec_ill_ec_contig16	contig_96	93.06		True
unknown
90561	91210	1377217	1376568	ec_ill_ec_contig16	contig_96	90.31		True
unknown
89548	89842	1378233	1377939	ec_ill_ec_contig16	contig_96	90.17		True
unknown
89190	89540	1378590	1378240	ec_ill_ec_contig16	contig_96	96.3		True
unknown
72078	72160	1395868	1395786	ec_ill_ec_contig16	contig_96	93.98		True
unknown
52556	52675	1412209	1412090	ec_ill_ec_contig16	contig_96	90.0		True
unknown
45008	46121	1418920	1417807	ec_ill_ec_contig16	contig_96	96.15		True
unknown
43063	43143	1420950	1420870	ec_ill_ec_contig16	contig_96	91.36		True
unknown
34518	34779	1438583	1438322	ec_ill_ec_contig16	contig_96	90.08		True
unknown
22542	23337	1450166	1449371	ec_ill_ec_contig16	contig_96	92.71		True
unknown
18241	18405	1455650	1455486	ec_ill_ec_contig16	contig_96	95.76		True
unknown
17421	18141	1456470	1455750	ec_ill_ec_contig16	contig_96	91.12		True
unknown
16342	16481	1457549	1457410	ec_ill_ec_contig16	contig_96	90.71		True
unknown
12146	13585	1462077	1460638	ec_ill_ec_contig16	contig_96	94.03		True
unknown
2	361	1472258	1471899	ec_ill_ec_contig16	contig_96	97.24		True
unknown
1876	4902	1475289	1472261	ec_ill_ec_contig65	contig_96	97.36		True
unknown
1	1463	1477069	1475608	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1	452	1477015	1477463	ec_ill_ec_contig6	contig_96	97.12		True
unknown
35941	36019	1482675	1482597	ec_ill_ec_contig37	contig_96	96.2		True
unknown
16765	30647	1501859	1487980	ec_ill_ec_contig37	contig_96	97.44		True
unknown
1	125	1503521	1503397	ec_ill_ec_contig37	contig_96	98.4		True
unknown
1	1031	1504497	1503467	ec_ill_ec_contig83	contig_96	98.35		True
unknown
1	3597	1504443	1508039	ec_ill_ec_contig7	contig_96	94.83		True
unknown
6872	7994	1511570	1512692	ec_ill_ec_contig7	contig_96	90.04		True
unknown
11662	11747	1516485	1516570	ec_ill_ec_contig7	contig_96	90.7		True
unknown
14729	14869	1520528	1520668	ec_ill_ec_contig7	contig_96	92.2		True
unknown
14925	15327	1520731	1521133	ec_ill_ec_contig7	contig_96	93.05		True
unknown
20065	20138	1525838	1525911	ec_ill_ec_contig7	contig_96	91.89		True
unknown
22757	22954	1528537	1528734	ec_ill_ec_contig7	contig_96	93.94		True
unknown
41787	41902	1540726	1540841	ec_ill_ec_contig7	contig_96	93.97		True
unknown
46091	46227	1545094	1545230	ec_ill_ec_contig7	contig_96	95.62		True
unknown
47397	47969	1546406	1546978	ec_ill_ec_contig7	contig_96	91.27		True
unknown
47978	48078	1546989	1547089	ec_ill_ec_contig7	contig_96	97.03		True
unknown
55284	55394	1554324	1554434	ec_ill_ec_contig7	contig_96	90.09		True
unknown
55636	55712	1554676	1554752	ec_ill_ec_contig7	contig_96	90.91		True
unknown
58458	58738	1557495	1557775	ec_ill_ec_contig7	contig_96	90.39		True
unknown
65475	65583	1564540	1564648	ec_ill_ec_contig7	contig_96	91.74		True
unknown
66151	66221	1565216	1565286	ec_ill_ec_contig7	contig_96	90.14		True
unknown
66303	66508	1565366	1565571	ec_ill_ec_contig7	contig_96	93.69		True
unknown
81943	82037	1581091	1581185	ec_ill_ec_contig7	contig_96	92.63		True
unknown
86687	86908	1586498	1586719	ec_ill_ec_contig7	contig_96	90.09		True
unknown
7204	7307	1692077	1692180	ec_ill_ec_contig20	contig_96	91.35		True
unknown
16082	16209	1700798	1700925	ec_ill_ec_contig20	contig_96	92.97		True
unknown
38325	38432	1723382	1723489	ec_ill_ec_contig20	contig_96	94.44		True
unknown
51194	51505	1744306	1744617	ec_ill_ec_contig20	contig_96	90.06		True
unknown
52347	52721	1745466	1745845	ec_ill_ec_contig20	contig_96	93.16		True
unknown
53686	56400	1750832	1753545	ec_ill_ec_contig20	contig_96	90.43		True
unknown
8851	9247	1776761	1777157	ec_ill_ec_contig25	contig_96	90.18		True
unknown
18424	18633	1795682	1795891	ec_ill_ec_contig25	contig_96	90.48		True
unknown
19554	19638	1796735	1796819	ec_ill_ec_contig25	contig_96	90.59		True
unknown
26868	27096	1804107	1804335	ec_ill_ec_contig25	contig_96	91.7		True
unknown
40020	40110	1818472	1818562	ec_ill_ec_contig25	contig_96	98.9		True
unknown
42759	42925	1821201	1821367	ec_ill_ec_contig25	contig_96	98.2		True
unknown
42926	43279	1821370	1821723	ec_ill_ec_contig25	contig_96	97.46		True
unknown
43292	43413	1821737	1821858	ec_ill_ec_contig25	contig_96	95.9		True
unknown
45983	46273	1824430	1824720	ec_ill_ec_contig25	contig_96	92.78		True
unknown
52900	53043	1832222	1832365	ec_ill_ec_contig25	contig_96	94.44		True
unknown
53045	55574	1832366	1834895	ec_ill_ec_contig25	contig_96	90.55		True
unknown
61906	62014	1841861	1841969	ec_ill_ec_contig25	contig_96	90.83		True
unknown
67704	67845	1847700	1847840	ec_ill_ec_contig25	contig_96	98.59		True
unknown
88033	88245	1895100	1894888	ec_ill_ec_contig12	contig_96	94.37		True
unknown
74242	74363	1908224	1908103	ec_ill_ec_contig12	contig_96	90.16		True
unknown
67063	67399	1929316	1928980	ec_ill_ec_contig12	contig_96	93.47		True
unknown
66545	66613	1929834	1929766	ec_ill_ec_contig12	contig_96	91.3		True
unknown
62677	63311	1936051	1935417	ec_ill_ec_contig12	contig_96	93.23		True
unknown
61104	61775	1937624	1936953	ec_ill_ec_contig12	contig_96	91.82		True
unknown
57963	58180	1940912	1940695	ec_ill_ec_contig12	contig_96	94.5		True
unknown
56562	57424	1942366	1941504	ec_ill_ec_contig12	contig_96	96.64		True
unknown
54993	55434	1943934	1943493	ec_ill_ec_contig12	contig_96	94.8		True
unknown
33533	34310	1953274	1952497	ec_ill_ec_contig12	contig_96	91.77		True
unknown
33332	33527	1953475	1953280	ec_ill_ec_contig12	contig_96	91.84		True
unknown
31307	31475	1955404	1955236	ec_ill_ec_contig12	contig_96	91.72		True
unknown
28042	29867	1962779	1960954	ec_ill_ec_contig12	contig_96	92.66		True
unknown
27940	28012	1962891	1962819	ec_ill_ec_contig12	contig_96	90.41		True
unknown
18819	26176	1972921	1965567	ec_ill_ec_contig12	contig_96	93.09		True
unknown
15923	15992	1975853	1975784	ec_ill_ec_contig12	contig_96	95.71		True
unknown
10595	10669	1981180	1981106	ec_ill_ec_contig12	contig_96	90.67		True
unknown
154	264	1991809	1991699	ec_ill_ec_contig12	contig_96	93.69		True
unknown
66	134	1991897	1991829	ec_ill_ec_contig12	contig_96	92.75		True
unknown
1	65	1991963	1991899	ec_ill_ec_contig12	contig_96	100.0		True
unknown
1	1463	1992146	1993607	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1876	4902	1994084	1997112	ec_ill_ec_contig65	contig_96	97.4		True
unknown
88077	88444	1997449	1997084	ec_ill_ec_contig23	contig_96	96.22		True
unknown
84802	84881	2000730	2000651	ec_ill_ec_contig23	contig_96	93.75		True
unknown
84657	84760	2000861	2000758	ec_ill_ec_contig23	contig_96	99.04		True
unknown
82644	82945	2002873	2002572	ec_ill_ec_contig23	contig_96	90.07		True
unknown
75677	77158	2010830	2009349	ec_ill_ec_contig23	contig_96	90.96		True
unknown
69032	69396	2017143	2016779	ec_ill_ec_contig23	contig_96	93.7		True
unknown
67909	68856	2018359	2017412	ec_ill_ec_contig23	contig_96	93.35		True
unknown
52529	52616	2033766	2033679	ec_ill_ec_contig23	contig_96	97.73		True
unknown
52424	52519	2033871	2033776	ec_ill_ec_contig23	contig_96	97.92		True
unknown
52272	52396	2034023	2033899	ec_ill_ec_contig23	contig_96	99.2		True
unknown
48544	48690	2034437	2034291	ec_ill_ec_contig23	contig_96	94.56		True
unknown
45888	46129	2037098	2036857	ec_ill_ec_contig23	contig_96	90.5		True
unknown
44312	44430	2038674	2038556	ec_ill_ec_contig23	contig_96	91.6		True
unknown
44102	44191	2038882	2038793	ec_ill_ec_contig23	contig_96	98.89		True
unknown
40266	40389	2043437	2043314	ec_ill_ec_contig23	contig_96	93.55		True
unknown
37851	37944	2045857	2045764	ec_ill_ec_contig23	contig_96	94.68		True
unknown
33804	33973	2049143	2048974	ec_ill_ec_contig23	contig_96	97.06		True
unknown
33734	33803	2049215	2049146	ec_ill_ec_contig23	contig_96	95.71		True
unknown
33629	33714	2049322	2049237	ec_ill_ec_contig23	contig_96	95.35		True
unknown
17817	17885	2066809	2066741	ec_ill_ec_contig23	contig_96	92.75		True
unknown
13107	13203	2071646	2071550	ec_ill_ec_contig23	contig_96	93.81		True
unknown
13037	13105	2071715	2071647	ec_ill_ec_contig23	contig_96	91.3		True
unknown
10237	10413	2074546	2074370	ec_ill_ec_contig23	contig_96	90.96		True
unknown
1	261	2087036	2086775	ec_ill_ec_contig12	contig_96	92.86		True
unknown
1	1463	2087219	2088680	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1876	4902	2088999	2092025	ec_ill_ec_contig65	contig_96	97.33		True
unknown
228	524	2092009	2092305	ec_ill_ec_contig16	contig_96	95.29		True
unknown
9058	9241	2099721	2099904	ec_ill_ec_contig33	contig_96	90.22		True
unknown
10295	10427	2100909	2101041	ec_ill_ec_contig33	contig_96	93.23		True
unknown
10773	11040	2101388	2101655	ec_ill_ec_contig33	contig_96	90.3		True
unknown
11103	11233	2101724	2101854	ec_ill_ec_contig33	contig_96	90.08		True
unknown
11255	11407	2101876	2102028	ec_ill_ec_contig33	contig_96	95.42		True
unknown
12557	12660	2103177	2103280	ec_ill_ec_contig33	contig_96	93.27		True
unknown
17363	17451	2107833	2107921	ec_ill_ec_contig33	contig_96	95.51		True
unknown
17525	19451	2107995	2109921	ec_ill_ec_contig33	contig_96	91.23		True
unknown
40163	40487	2132783	2133107	ec_ill_ec_contig33	contig_96	91.69		True
unknown
40493	41225	2133113	2133845	ec_ill_ec_contig33	contig_96	91.81		True
unknown
43367	43598	2135987	2136218	ec_ill_ec_contig33	contig_96	92.24		True
unknown
44064	44639	2136684	2137259	ec_ill_ec_contig33	contig_96	90.45		True
unknown
45209	45275	2137830	2137896	ec_ill_ec_contig33	contig_96	91.04		True
unknown
6270	6972	2156317	2157018	ec_ill_ec_contig24	contig_96	90.61		True
unknown
27899	27996	2190937	2191034	ec_ill_ec_contig24	contig_96	91.84		True
unknown
28836	28973	2191922	2192059	ec_ill_ec_contig24	contig_96	95.65		True
unknown
30081	30173	2193170	2193262	ec_ill_ec_contig24	contig_96	90.32		True
unknown
33647	33989	2200354	2200696	ec_ill_ec_contig24	contig_96	95.04		True
unknown
47949	48028	2218369	2218448	ec_ill_ec_contig24	contig_96	92.5		True
unknown
69142	69285	2239263	2239406	ec_ill_ec_contig24	contig_96	90.97		True
unknown
70904	71170	2241025	2241291	ec_ill_ec_contig24	contig_96	92.51		True
unknown
1	256	2242255	2241999	ec_ill_ec_contig12	contig_96	92.72		True
unknown
1	1463	2242438	2243899	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1876	4902	2244377	2247405	ec_ill_ec_contig65	contig_96	97.4		True
unknown
2	113	2247408	2247519	ec_ill_ec_contig16	contig_96	100.0		True
unknown
1	805	2251813	2251008	ec_ill_ec_contig66	contig_96	97.89		True
unknown
1	1031	2251759	2252789	ec_ill_ec_contig83	contig_96	98.45		True
unknown
18318	30843	2265261	2252735	ec_ill_ec_contig43	contig_96	93.41		True
unknown
11643	11717	2273123	2273049	ec_ill_ec_contig43	contig_96	94.67		True
unknown
11071	11281	2273832	2273622	ec_ill_ec_contig43	contig_96	90.05		True
unknown
10559	10683	2274342	2274218	ec_ill_ec_contig43	contig_96	90.4		True
unknown
212	1119	2284783	2283876	ec_ill_ec_contig43	contig_96	91.41		True
unknown
1	454	2285398	2284948	ec_ill_ec_contig6	contig_96	97.14		True
unknown
1	1463	2285344	2286805	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1876	4902	2287124	2290153	ec_ill_ec_contig65	contig_96	97.4		True
unknown
88300	88444	2290267	2290125	ec_ill_ec_contig23	contig_96	97.24		True
unknown
35103	35567	2342330	2342794	ec_ill_ec_contig8	contig_96	90.11		True
unknown
84988	85082	2416579	2416673	ec_ill_ec_contig8	contig_96	90.53		True
unknown
85087	85199	2416678	2416790	ec_ill_ec_contig8	contig_96	90.27		True
unknown
85324	86128	2416914	2417718	ec_ill_ec_contig8	contig_96	92.05		True
unknown
389	484	2456891	2456986	ec_ill_ec_contig44	contig_96	100.0		True
unknown
8413	10515	2464974	2467076	ec_ill_ec_contig44	contig_96	92.4		True
unknown
29360	29427	2485013	2485080	ec_ill_ec_contig44	contig_96	91.18		True
unknown
29726	29974	2485391	2485639	ec_ill_ec_contig44	contig_96	90.76		True
unknown
101291	101423	2493669	2493537	ec_ill_ec_contig14	contig_96	90.98		True
unknown
99745	100071	2495212	2494886	ec_ill_ec_contig14	contig_96	92.05		True
unknown
95769	95863	2499310	2499216	ec_ill_ec_contig14	contig_96	92.63		True
unknown
94195	95747	2500883	2499331	ec_ill_ec_contig14	contig_96	97.36		True
unknown
91469	91541	2503608	2503536	ec_ill_ec_contig14	contig_96	91.78		True
unknown
91247	91465	2503827	2503609	ec_ill_ec_contig14	contig_96	90.87		True
unknown
90951	91138	2504034	2503847	ec_ill_ec_contig14	contig_96	95.74		True
unknown
76508	80389	2519402	2515521	ec_ill_ec_contig14	contig_96	90.0		True
unknown
73833	75342	2522220	2520711	ec_ill_ec_contig14	contig_96	96.69		True
unknown
59449	59552	2530722	2530619	ec_ill_ec_contig14	contig_96	96.15		True
unknown
56464	56606	2533607	2533465	ec_ill_ec_contig14	contig_96	90.21		True
unknown
53428	53715	2536724	2536437	ec_ill_ec_contig14	contig_96	91.67		True
unknown
52282	52466	2537893	2537709	ec_ill_ec_contig14	contig_96	90.81		True
unknown
49732	49802	2540310	2540240	ec_ill_ec_contig14	contig_96	90.14		True
unknown
45078	45447	2544963	2544594	ec_ill_ec_contig14	contig_96	92.7		True
unknown
44016	44616	2548476	2547878	ec_ill_ec_contig14	contig_96	91.51		True
unknown
37995	38078	2549766	2549683	ec_ill_ec_contig14	contig_96	90.48		True
unknown
37709	37990	2550052	2549771	ec_ill_ec_contig14	contig_96	91.13		True
unknown
35866	36228	2551846	2551484	ec_ill_ec_contig14	contig_96	91.18		True
unknown
35796	35864	2551915	2551847	ec_ill_ec_contig14	contig_96	100.0		True
unknown
23431	23554	2572487	2572364	ec_ill_ec_contig14	contig_96	90.32		True
unknown
22955	23197	2572843	2572601	ec_ill_ec_contig14	contig_96	90.12		True
unknown
21169	21323	2574631	2574477	ec_ill_ec_contig14	contig_96	92.26		True
unknown
9733	12906	2589904	2586731	ec_ill_ec_contig14	contig_96	90.39		True
unknown
7654	7843	2591893	2591704	ec_ill_ec_contig14	contig_96	94.21		True
unknown
15753	16517	2617843	2617079	ec_ill_ec_contig46	contig_96	91.24		True
unknown
68037	68381	2620448	2620104	ec_ill_ec_contig21	contig_96	91.88		True
unknown
251614	251778	2649254	2649090	ec_ill_ec_contig1	contig_96	92.73		True
unknown
249735	250019	2651132	2650848	ec_ill_ec_contig1	contig_96	90.18		True
unknown
235125	235487	2666235	2665873	ec_ill_ec_contig1	contig_96	91.46		True
unknown
49512	49583	2708150	2708079	ec_ill_ec_contig35	contig_96	90.28		True
unknown
48175	48347	2709493	2709321	ec_ill_ec_contig35	contig_96	90.17		True
unknown
44815	44893	2712877	2712799	ec_ill_ec_contig35	contig_96	96.2		True
unknown
38991	39308	2718415	2718098	ec_ill_ec_contig35	contig_96	91.82		True
unknown
35502	35921	2722054	2721635	ec_ill_ec_contig35	contig_96	90.0		True
unknown
28270	28355	2729292	2729207	ec_ill_ec_contig35	contig_96	93.02		True
unknown
23230	23309	2734253	2734174	ec_ill_ec_contig35	contig_96	96.25		True
unknown
16440	17489	2748597	2747548	ec_ill_ec_contig35	contig_96	93.62		True
unknown
15152	15225	2749885	2749812	ec_ill_ec_contig35	contig_96	100.0		True
unknown
4896	5229	2759584	2759253	ec_ill_ec_contig35	contig_96	91.64		True
unknown
3386	3451	2761079	2761014	ec_ill_ec_contig35	contig_96	93.94		True
unknown
3216	3360	2761248	2761104	ec_ill_ec_contig35	contig_96	93.79		True
unknown
2730	3208	2761734	2761256	ec_ill_ec_contig35	contig_96	90.61		True
unknown
1447	2725	2763017	2761739	ec_ill_ec_contig35	contig_96	91.95		True
unknown
1342	1440	2763122	2763024	ec_ill_ec_contig35	contig_96	92.93		True
unknown
20799	21478	2796792	2796116	ec_ill_ec_contig49	contig_96	91.62		True
unknown
19219	19927	2798374	2797666	ec_ill_ec_contig49	contig_96	91.26		True
unknown
16013	16168	2801634	2801479	ec_ill_ec_contig49	contig_96	93.59		True
unknown
8253	12684	2823921	2819486	ec_ill_ec_contig49	contig_96	90.0		True
unknown
174057	174200	2844766	2844623	ec_ill_ec_contig6	contig_96	90.97		True
unknown
170901	171109	2847959	2847751	ec_ill_ec_contig6	contig_96	92.34		True
unknown
169270	169378	2849590	2849482	ec_ill_ec_contig6	contig_96	98.17		True
unknown
166719	166815	2852147	2852051	ec_ill_ec_contig6	contig_96	90.72		True
unknown
160704	160849	2856728	2856583	ec_ill_ec_contig6	contig_96	93.15		True
unknown
160630	160696	2856844	2856778	ec_ill_ec_contig6	contig_96	91.04		True
unknown
159640	159761	2857800	2857679	ec_ill_ec_contig6	contig_96	91.8		True
unknown
129458	129525	2888671	2888604	ec_ill_ec_contig6	contig_96	91.18		True
unknown
118659	118762	2899535	2899432	ec_ill_ec_contig6	contig_96	94.23		True
unknown
116367	116436	2901825	2901756	ec_ill_ec_contig6	contig_96	90.0		True
unknown
98088	101941	2924673	2920820	ec_ill_ec_contig6	contig_96	90.22		True
unknown
97676	97837	2924776	2924615	ec_ill_ec_contig6	contig_96	90.74		True
unknown
94587	96017	2927743	2926312	ec_ill_ec_contig6	contig_96	92.18		True
unknown
74930	75102	2958333	2958161	ec_ill_ec_contig6	contig_96	91.91		True
unknown
46990	47355	2986148	2985783	ec_ill_ec_contig6	contig_96	90.71		True
unknown
42797	42948	2990397	2990246	ec_ill_ec_contig6	contig_96	90.79		True
unknown
41305	41460	2991886	2991731	ec_ill_ec_contig6	contig_96	93.59		True
unknown
34064	34160	2999814	2999718	ec_ill_ec_contig6	contig_96	98.97		True
unknown
33353	34047	3000527	2999833	ec_ill_ec_contig6	contig_96	95.97		True
unknown
33183	33299	3000695	3000579	ec_ill_ec_contig6	contig_96	93.16		True
unknown
33076	33157	3000802	3000721	ec_ill_ec_contig6	contig_96	95.12		True
unknown
32202	33075	3001677	3000804	ec_ill_ec_contig6	contig_96	91.53		True
unknown
25605	26022	3008301	3007884	ec_ill_ec_contig6	contig_96	93.54		True
unknown
23508	23720	3010383	3010171	ec_ill_ec_contig6	contig_96	91.08		True
unknown
21307	21893	3012585	3011999	ec_ill_ec_contig6	contig_96	90.29		True
unknown
14343	16117	3019536	3017762	ec_ill_ec_contig6	contig_96	90.25		True
unknown
393	543	3034465	3034315	ec_ill_ec_contig6	contig_96	92.72		True
unknown
231	391	3034626	3034466	ec_ill_ec_contig6	contig_96	97.52		True
unknown
1	226	3034856	3034631	ec_ill_ec_contig6	contig_96	98.23		True
unknown
1	1463	3034802	3036263	ec_ill_ec_contig65	contig_96	97.61		True
unknown
1876	4831	3036741	3039800	ec_ill_ec_contig65	contig_96	94.65		True
unknown
39	171	3039958	3040090	ec_ill_ec_contig4	contig_96	98.5		True
unknown
11819	12677	3047030	3046163	ec_ill_ec_contig52	contig_96	91.24		True
unknown
9060	9143	3049790	3049707	ec_ill_ec_contig52	contig_96	96.43		True
unknown
7525	8062	3141231	3140694	ec_ill_ec_contig9	contig_96	92.57		True
unknown
3996	4368	3141560	3141188	ec_ill_ec_contig50	contig_96	94.91		True
unknown
116268	116413	3218047	3218192	ec_ill_ec_contig5	contig_96	95.21		True
unknown
116847	116984	3218615	3218752	ec_ill_ec_contig5	contig_96	96.4		True
unknown
119674	119818	3221420	3221564	ec_ill_ec_contig5	contig_96	93.1		True
unknown
122977	123129	3224759	3224911	ec_ill_ec_contig5	contig_96	92.81		True
unknown
130927	131037	3233409	3233519	ec_ill_ec_contig5	contig_96	90.09		True
unknown
142528	142684	3244237	3244393	ec_ill_ec_contig5	contig_96	91.72		True
unknown
144668	144830	3246390	3246552	ec_ill_ec_contig5	contig_96	90.8		True
unknown
150361	150462	3252967	3253068	ec_ill_ec_contig5	contig_96	96.08		True
unknown
151590	153019	3254331	3255760	ec_ill_ec_contig5	contig_96	90.07		True
unknown
172296	173987	3286753	3288444	ec_ill_ec_contig5	contig_96	90.54		True
unknown
176339	176913	3290794	3291368	ec_ill_ec_contig5	contig_96	90.96		True
unknown
176915	177094	3291369	3291548	ec_ill_ec_contig5	contig_96	95.0		True
unknown
179768	179865	3294213	3294310	ec_ill_ec_contig5	contig_96	92.86		True
unknown
180494	181792	3294942	3296240	ec_ill_ec_contig5	contig_96	91.07		True
unknown
