S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_92	99.96		True
18536	18631	830119	830214	ec_ill_ec_contig39	contig_91	91.67		True
unknown
19292	19493	831579	831780	ec_ill_ec_contig39	contig_91	92.57		True
unknown
22061	22287	834350	834575	ec_ill_ec_contig39	contig_91	94.71		True
unknown
23810	23884	836217	836291	ec_ill_ec_contig39	contig_91	90.67		True
unknown
24143	24530	853318	853704	ec_ill_ec_contig39	contig_91	97.17		True
unknown
27168	27363	884394	884589	ec_ill_ec_contig15	contig_91	90.82		True
unknown
28106	28170	885331	885395	ec_ill_ec_contig15	contig_91	93.85		True
unknown
35561	35647	893054	893140	ec_ill_ec_contig15	contig_91	98.85		True
unknown
41998	42421	901496	901919	ec_ill_ec_contig15	contig_91	90.8		True
unknown
45155	45384	915338	915567	ec_ill_ec_contig15	contig_91	96.09		True
unknown
45579	45786	915764	915971	ec_ill_ec_contig15	contig_91	100.0		True
unknown
45858	45935	916041	916118	ec_ill_ec_contig15	contig_91	91.03		True
unknown
46053	46271	916226	916444	ec_ill_ec_contig15	contig_91	94.98		True
unknown
46272	46452	916446	916626	ec_ill_ec_contig15	contig_91	93.92		True
unknown
49027	49139	919199	919311	ec_ill_ec_contig15	contig_91	96.46		True
unknown
49912	50893	920240	921221	ec_ill_ec_contig15	contig_91	91.55		True
unknown
71684	72726	939000	940042	ec_ill_ec_contig15	contig_91	92.04		True
unknown
1298	1608	1016486	1016176	ec_ill_ec_contig31	contig_91	90.35		True
unknown
796	896	1016990	1016890	ec_ill_ec_contig31	contig_91	92.08		True
unknown
99644	99961	1032774	1032457	ec_ill_ec_contig15	contig_91	90.57		True
unknown
93664	95357	1038772	1037079	ec_ill_ec_contig15	contig_91	90.64		True
unknown
19621	20342	1041743	1042464	ec_ill_ec_contig31	contig_91	95.15		True
unknown
20346	20960	1042466	1043080	ec_ill_ec_contig31	contig_91	92.52		True
unknown
27838	28179	1056959	1057300	ec_ill_ec_contig31	contig_91	90.35		True
unknown
31018	31102	1061172	1061256	ec_ill_ec_contig31	contig_91	90.59		True
unknown
41809	41924	1072008	1072123	ec_ill_ec_contig31	contig_91	90.52		True
unknown
42253	42511	1072452	1072710	ec_ill_ec_contig31	contig_91	90.35		True
unknown
55554	55739	1085825	1086010	ec_ill_ec_contig31	contig_91	93.01		True
unknown
55748	55874	1086011	1086137	ec_ill_ec_contig31	contig_91	94.49		True
unknown
105372	106355	1161072	1162055	ec_ill_ec_contig1	contig_91	92.48		True
unknown
106393	106638	1162093	1162338	ec_ill_ec_contig1	contig_91	91.06		True
unknown
106642	106890	1162342	1162590	ec_ill_ec_contig1	contig_91	91.57		True
unknown
108405	108815	1164149	1164559	ec_ill_ec_contig1	contig_91	90.51		True
unknown
114741	115256	1170587	1171102	ec_ill_ec_contig1	contig_91	90.5		True
unknown
115257	115411	1171104	1171258	ec_ill_ec_contig1	contig_91	98.71		True
unknown
129412	130515	1178498	1179603	ec_ill_ec_contig1	contig_91	92.95		True
unknown
130706	131910	1179680	1180884	ec_ill_ec_contig1	contig_91	91.54		True
unknown
140227	140904	1186549	1187226	ec_ill_ec_contig1	contig_91	90.12		True
unknown
140905	141053	1187228	1187376	ec_ill_ec_contig1	contig_91	95.3		True
unknown
145292	145372	1199941	1200021	ec_ill_ec_contig1	contig_91	95.06		True
unknown
148687	148796	1203402	1203511	ec_ill_ec_contig1	contig_91	94.55		True
unknown
152040	152141	1206866	1206967	ec_ill_ec_contig1	contig_91	97.06		True
unknown
154127	154373	1209633	1209879	ec_ill_ec_contig1	contig_91	90.28		True
unknown
160941	161071	1216279	1216409	ec_ill_ec_contig1	contig_91	90.84		True
unknown
161832	161998	1217169	1217335	ec_ill_ec_contig1	contig_91	91.02		True
unknown
163622	163712	1219006	1219096	ec_ill_ec_contig1	contig_91	92.31		True
unknown
169482	169576	1224773	1224867	ec_ill_ec_contig1	contig_91	98.95		True
unknown
283638	283990	1286894	1287246	ec_ill_ec_contig1	contig_91	99.43		True
unknown
284003	284079	1287261	1287337	ec_ill_ec_contig1	contig_91	92.21		True
unknown
286020	287883	1289356	1291217	ec_ill_ec_contig1	contig_91	90.7		True
unknown
288592	288667	1291971	1292046	ec_ill_ec_contig1	contig_91	100.0		True
unknown
343503	343978	1327044	1327511	ec_ill_ec_contig1	contig_91	95.6		True
unknown
368109	368357	1339323	1339571	ec_ill_ec_contig1	contig_91	94.38		True
unknown
368359	369004	1339572	1340217	ec_ill_ec_contig1	contig_91	90.56		True
unknown
381494	381573	1352993	1353072	ec_ill_ec_contig1	contig_91	91.25		True
unknown
382269	383360	1353768	1354859	ec_ill_ec_contig1	contig_91	92.12		True
unknown
383367	383637	1354866	1355136	ec_ill_ec_contig1	contig_91	97.05		True
unknown
383639	383986	1355137	1355484	ec_ill_ec_contig1	contig_91	96.26		True
unknown
383997	384593	1355495	1356091	ec_ill_ec_contig1	contig_91	94.47		True
unknown
384680	385152	1356179	1356651	ec_ill_ec_contig1	contig_91	90.06		True
unknown
385153	386085	1356653	1357585	ec_ill_ec_contig1	contig_91	91.75		True
unknown
386355	386811	1357854	1358310	ec_ill_ec_contig1	contig_91	92.56		True
unknown
386900	387024	1358393	1358517	ec_ill_ec_contig1	contig_91	93.6		True
unknown
387025	387333	1358519	1358827	ec_ill_ec_contig1	contig_91	93.53		True
unknown
387334	387454	1358829	1358949	ec_ill_ec_contig1	contig_91	90.08		True
unknown
388993	390170	1360543	1361720	ec_ill_ec_contig1	contig_91	92.78		True
unknown
390178	390760	1361728	1362310	ec_ill_ec_contig1	contig_91	93.48		True
unknown
391159	391485	1362709	1363035	ec_ill_ec_contig1	contig_91	93.58		True
unknown
391510	392687	1363063	1364240	ec_ill_ec_contig1	contig_91	90.58		True
unknown
393355	393766	1364923	1365334	ec_ill_ec_contig1	contig_91	91.99		True
unknown
393774	393896	1365343	1365465	ec_ill_ec_contig1	contig_91	94.31		True
unknown
104315	104431	1365549	1365433	ec_ill_ec_contig16	contig_91	100.0		True
unknown
104079	104151	1365783	1365711	ec_ill_ec_contig16	contig_91	91.78		True
unknown
100493	100595	1367470	1367368	ec_ill_ec_contig16	contig_91	98.06		True
unknown
100103	100491	1367859	1367471	ec_ill_ec_contig16	contig_91	92.54		True
unknown
99985	100101	1367976	1367860	ec_ill_ec_contig16	contig_91	93.16		True
unknown
95649	97172	1372320	1370797	ec_ill_ec_contig16	contig_91	90.75		True
unknown
95119	95624	1372851	1372346	ec_ill_ec_contig16	contig_91	91.3		True
unknown
94885	95110	1373087	1372862	ec_ill_ec_contig16	contig_91	92.04		True
unknown
94571	94884	1373402	1373089	ec_ill_ec_contig16	contig_91	94.27		True
unknown
94488	94559	1373485	1373414	ec_ill_ec_contig16	contig_91	93.06		True
unknown
90561	91210	1377355	1376706	ec_ill_ec_contig16	contig_91	90.31		True
unknown
89548	89842	1378371	1378077	ec_ill_ec_contig16	contig_91	90.17		True
unknown
89190	89540	1378728	1378378	ec_ill_ec_contig16	contig_91	96.3		True
unknown
72078	72160	1396008	1395926	ec_ill_ec_contig16	contig_91	93.98		True
unknown
52556	52675	1412348	1412229	ec_ill_ec_contig16	contig_91	90.0		True
unknown
45008	46121	1419062	1417946	ec_ill_ec_contig16	contig_91	95.9		True
unknown
43063	43143	1421089	1421009	ec_ill_ec_contig16	contig_91	91.36		True
unknown
39176	39280	1433605	1433501	ec_ill_ec_contig16	contig_91	91.43		True
unknown
34518	34779	1438719	1438458	ec_ill_ec_contig16	contig_91	90.08		True
unknown
22542	23748	1450301	1449095	ec_ill_ec_contig16	contig_91	91.47		True
unknown
18241	18405	1455785	1455621	ec_ill_ec_contig16	contig_91	95.76		True
unknown
17421	18141	1456605	1455885	ec_ill_ec_contig16	contig_91	91.12		True
unknown
16342	16481	1457683	1457544	ec_ill_ec_contig16	contig_91	90.71		True
unknown
12146	13585	1462211	1460772	ec_ill_ec_contig16	contig_91	94.03		True
unknown
2	361	1472392	1472033	ec_ill_ec_contig16	contig_91	97.24		True
unknown
1876	4902	1475422	1472395	ec_ill_ec_contig65	contig_91	97.33		True
unknown
1	1463	1477202	1475741	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1	452	1477148	1477596	ec_ill_ec_contig6	contig_91	96.9		True
unknown
35941	36019	1482810	1482732	ec_ill_ec_contig37	contig_91	96.2		True
unknown
16765	30647	1501995	1488113	ec_ill_ec_contig37	contig_91	97.43		True
unknown
1	125	1503658	1503534	ec_ill_ec_contig37	contig_91	98.4		True
unknown
1	1031	1504634	1503604	ec_ill_ec_contig83	contig_91	98.35		True
unknown
1	3597	1504580	1508176	ec_ill_ec_contig7	contig_91	94.83		True
unknown
6872	7994	1511708	1512830	ec_ill_ec_contig7	contig_91	90.04		True
unknown
10100	10179	1515061	1515140	ec_ill_ec_contig7	contig_91	97.5		True
unknown
11662	11747	1516625	1516710	ec_ill_ec_contig7	contig_91	90.7		True
unknown
14729	14869	1520668	1520808	ec_ill_ec_contig7	contig_91	92.2		True
unknown
14922	15327	1520866	1521271	ec_ill_ec_contig7	contig_91	92.86		True
unknown
20065	20138	1525976	1526049	ec_ill_ec_contig7	contig_91	91.89		True
unknown
22757	22954	1528676	1528873	ec_ill_ec_contig7	contig_91	93.94		True
unknown
46091	46227	1545233	1545369	ec_ill_ec_contig7	contig_91	95.62		True
unknown
47397	47969	1546545	1547117	ec_ill_ec_contig7	contig_91	91.27		True
unknown
47978	48078	1547128	1547228	ec_ill_ec_contig7	contig_91	97.03		True
unknown
55284	55394	1554466	1554576	ec_ill_ec_contig7	contig_91	90.09		True
unknown
55636	55712	1554818	1554894	ec_ill_ec_contig7	contig_91	90.91		True
unknown
58458	58738	1557635	1557915	ec_ill_ec_contig7	contig_91	90.39		True
unknown
65475	65583	1564680	1564788	ec_ill_ec_contig7	contig_91	91.74		True
unknown
66151	66221	1565356	1565426	ec_ill_ec_contig7	contig_91	90.14		True
unknown
66303	66508	1565506	1565711	ec_ill_ec_contig7	contig_91	93.69		True
unknown
81943	82037	1581231	1581325	ec_ill_ec_contig7	contig_91	92.63		True
unknown
86687	86908	1586636	1586857	ec_ill_ec_contig7	contig_91	90.09		True
unknown
7204	7307	1692210	1692313	ec_ill_ec_contig20	contig_91	91.35		True
unknown
16082	16209	1700931	1701058	ec_ill_ec_contig20	contig_91	92.97		True
unknown
38325	38432	1723513	1723620	ec_ill_ec_contig20	contig_91	94.44		True
unknown
51194	51505	1744434	1744745	ec_ill_ec_contig20	contig_91	90.06		True
unknown
52347	52721	1745594	1745973	ec_ill_ec_contig20	contig_91	93.16		True
unknown
53686	56400	1750960	1753674	ec_ill_ec_contig20	contig_91	90.47		True
unknown
8851	9247	1776887	1777283	ec_ill_ec_contig25	contig_91	90.18		True
unknown
18424	18633	1795809	1796018	ec_ill_ec_contig25	contig_91	90.48		True
unknown
19554	19639	1796862	1796947	ec_ill_ec_contig25	contig_91	90.7		True
unknown
26868	27096	1804235	1804463	ec_ill_ec_contig25	contig_91	91.7		True
unknown
40020	40110	1818600	1818690	ec_ill_ec_contig25	contig_91	98.9		True
unknown
42759	43279	1821329	1821849	ec_ill_ec_contig25	contig_91	97.7		True
unknown
43292	43413	1821863	1821984	ec_ill_ec_contig25	contig_91	95.9		True
unknown
45983	46273	1824555	1824845	ec_ill_ec_contig25	contig_91	92.78		True
unknown
52900	55574	1832348	1835022	ec_ill_ec_contig25	contig_91	90.77		True
unknown
61906	62014	1841989	1842097	ec_ill_ec_contig25	contig_91	90.83		True
unknown
67704	67845	1847827	1847967	ec_ill_ec_contig25	contig_91	98.59		True
unknown
88033	88245	1895229	1895017	ec_ill_ec_contig12	contig_91	94.37		True
unknown
74242	74363	1908351	1908230	ec_ill_ec_contig12	contig_91	90.16		True
unknown
67063	67399	1929443	1929107	ec_ill_ec_contig12	contig_91	93.47		True
unknown
66545	66613	1929961	1929893	ec_ill_ec_contig12	contig_91	91.3		True
unknown
62677	63311	1936180	1935546	ec_ill_ec_contig12	contig_91	93.23		True
unknown
61615	61775	1937242	1937082	ec_ill_ec_contig12	contig_91	99.38		True
unknown
61325	61613	1937531	1937243	ec_ill_ec_contig12	contig_91	93.08		True
unknown
57963	58180	1941040	1940823	ec_ill_ec_contig12	contig_91	94.5		True
unknown
56958	57424	1942098	1941632	ec_ill_ec_contig12	contig_91	95.29		True
unknown
55439	56956	1943616	1942099	ec_ill_ec_contig12	contig_91	90.05		True
unknown
54993	55434	1944062	1943621	ec_ill_ec_contig12	contig_91	94.8		True
unknown
33533	34310	1953405	1952628	ec_ill_ec_contig12	contig_91	91.77		True
unknown
33332	33527	1953606	1953411	ec_ill_ec_contig12	contig_91	91.84		True
unknown
31307	31475	1955535	1955367	ec_ill_ec_contig12	contig_91	91.72		True
unknown
28042	29867	1962910	1961085	ec_ill_ec_contig12	contig_91	92.66		True
unknown
27940	28012	1963022	1962950	ec_ill_ec_contig12	contig_91	90.41		True
unknown
18819	26176	1973053	1965698	ec_ill_ec_contig12	contig_91	93.03		True
unknown
15923	15992	1975985	1975916	ec_ill_ec_contig12	contig_91	95.71		True
unknown
10595	10669	1981312	1981238	ec_ill_ec_contig12	contig_91	90.67		True
unknown
154	264	1991940	1991830	ec_ill_ec_contig12	contig_91	93.69		True
unknown
66	134	1992028	1991960	ec_ill_ec_contig12	contig_91	92.75		True
unknown
1	65	1992094	1992030	ec_ill_ec_contig12	contig_91	100.0		True
unknown
1	1463	1992277	1993738	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	1994216	1997246	ec_ill_ec_contig65	contig_91	97.33		True
unknown
88077	88433	1997583	1997227	ec_ill_ec_contig23	contig_91	96.66		True
unknown
84802	84881	2000866	2000787	ec_ill_ec_contig23	contig_91	93.75		True
unknown
84657	84760	2000997	2000894	ec_ill_ec_contig23	contig_91	99.04		True
unknown
82644	82945	2003009	2002708	ec_ill_ec_contig23	contig_91	90.07		True
unknown
75677	77158	2010966	2009485	ec_ill_ec_contig23	contig_91	90.96		True
unknown
69032	69396	2017280	2016916	ec_ill_ec_contig23	contig_91	93.7		True
unknown
67437	68856	2018968	2017549	ec_ill_ec_contig23	contig_91	92.11		True
unknown
52529	52616	2033902	2033815	ec_ill_ec_contig23	contig_91	97.73		True
unknown
52424	52519	2034007	2033912	ec_ill_ec_contig23	contig_91	97.92		True
unknown
52272	52396	2034159	2034035	ec_ill_ec_contig23	contig_91	99.2		True
unknown
48544	48690	2034573	2034427	ec_ill_ec_contig23	contig_91	94.56		True
unknown
44312	44430	2038808	2038690	ec_ill_ec_contig23	contig_91	91.6		True
unknown
44102	44191	2039016	2038927	ec_ill_ec_contig23	contig_91	98.89		True
unknown
40266	40389	2043571	2043448	ec_ill_ec_contig23	contig_91	93.55		True
unknown
37851	37944	2045991	2045898	ec_ill_ec_contig23	contig_91	94.68		True
unknown
33804	33973	2049277	2049108	ec_ill_ec_contig23	contig_91	97.06		True
unknown
33734	33803	2049349	2049280	ec_ill_ec_contig23	contig_91	95.71		True
unknown
33629	33714	2049456	2049371	ec_ill_ec_contig23	contig_91	95.35		True
unknown
17817	17885	2066945	2066877	ec_ill_ec_contig23	contig_91	92.75		True
unknown
13107	13203	2071782	2071686	ec_ill_ec_contig23	contig_91	93.81		True
unknown
13037	13105	2071851	2071783	ec_ill_ec_contig23	contig_91	91.3		True
unknown
10237	10413	2074683	2074507	ec_ill_ec_contig23	contig_91	90.96		True
unknown
1	261	2087172	2086911	ec_ill_ec_contig12	contig_91	92.86		True
unknown
1	1463	2087355	2088816	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2089135	2092163	ec_ill_ec_contig65	contig_91	97.4		True
unknown
228	524	2092147	2092443	ec_ill_ec_contig16	contig_91	95.29		True
unknown
9058	9241	2099859	2100042	ec_ill_ec_contig33	contig_91	90.22		True
unknown
10295	10427	2101047	2101179	ec_ill_ec_contig33	contig_91	93.23		True
unknown
10773	11040	2101526	2101793	ec_ill_ec_contig33	contig_91	90.3		True
unknown
11103	11233	2101862	2101992	ec_ill_ec_contig33	contig_91	90.08		True
unknown
11255	11407	2102014	2102166	ec_ill_ec_contig33	contig_91	95.42		True
unknown
12557	12660	2103315	2103418	ec_ill_ec_contig33	contig_91	93.27		True
unknown
17363	17451	2107971	2108059	ec_ill_ec_contig33	contig_91	95.51		True
unknown
17525	19451	2108133	2110059	ec_ill_ec_contig33	contig_91	91.23		True
unknown
40163	40487	2132918	2133242	ec_ill_ec_contig33	contig_91	91.69		True
unknown
40493	41107	2133248	2133862	ec_ill_ec_contig33	contig_91	93.33		True
unknown
43367	43598	2136124	2136355	ec_ill_ec_contig33	contig_91	92.24		True
unknown
44064	44639	2136821	2137396	ec_ill_ec_contig33	contig_91	90.45		True
unknown
45209	45275	2137967	2138033	ec_ill_ec_contig33	contig_91	91.04		True
unknown
6270	6972	2156455	2157156	ec_ill_ec_contig24	contig_91	90.61		True
unknown
11152	11366	2160379	2160593	ec_ill_ec_contig24	contig_91	93.02		True
unknown
27899	27996	2191076	2191173	ec_ill_ec_contig24	contig_91	91.84		True
unknown
28836	28973	2192062	2192199	ec_ill_ec_contig24	contig_91	95.65		True
unknown
30081	30173	2193310	2193402	ec_ill_ec_contig24	contig_91	90.32		True
unknown
33647	33989	2200493	2200835	ec_ill_ec_contig24	contig_91	95.04		True
unknown
47949	48028	2218504	2218583	ec_ill_ec_contig24	contig_91	92.5		True
unknown
69142	69285	2239399	2239542	ec_ill_ec_contig24	contig_91	90.97		True
unknown
70904	71170	2241161	2241427	ec_ill_ec_contig24	contig_91	92.51		True
unknown
1	256	2242391	2242135	ec_ill_ec_contig12	contig_91	92.72		True
unknown
1	1463	2242574	2244035	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2244513	2247542	ec_ill_ec_contig65	contig_91	97.43		True
unknown
25	169	2247514	2247656	ec_ill_ec_contig4	contig_91	97.24		True
unknown
1	805	2251948	2251143	ec_ill_ec_contig66	contig_91	97.89		True
unknown
1	1031	2251894	2252924	ec_ill_ec_contig83	contig_91	98.45		True
unknown
18318	30843	2265394	2252870	ec_ill_ec_contig43	contig_91	93.39		True
unknown
11643	11717	2273254	2273180	ec_ill_ec_contig43	contig_91	94.67		True
unknown
11071	11281	2273963	2273753	ec_ill_ec_contig43	contig_91	90.05		True
unknown
10559	10683	2274473	2274349	ec_ill_ec_contig43	contig_91	90.4		True
unknown
212	1119	2284915	2284008	ec_ill_ec_contig43	contig_91	91.41		True
unknown
1	454	2285530	2285080	ec_ill_ec_contig6	contig_91	97.14		True
unknown
1	1463	2285476	2286939	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2287258	2290284	ec_ill_ec_contig65	contig_91	97.3		True
unknown
228	524	2290268	2290565	ec_ill_ec_contig16	contig_91	94.97		True
unknown
35103	35567	2342455	2342919	ec_ill_ec_contig8	contig_91	90.11		True
unknown
84988	85082	2416701	2416795	ec_ill_ec_contig8	contig_91	90.53		True
unknown
85087	85199	2416800	2416912	ec_ill_ec_contig8	contig_91	90.27		True
unknown
85324	85891	2417037	2417604	ec_ill_ec_contig8	contig_91	91.9		True
unknown
85894	86128	2417605	2417839	ec_ill_ec_contig8	contig_91	92.34		True
unknown
389	484	2457011	2457106	ec_ill_ec_contig44	contig_91	100.0		True
unknown
8413	10515	2465093	2467193	ec_ill_ec_contig44	contig_91	92.35		True
unknown
29726	29974	2485510	2485758	ec_ill_ec_contig44	contig_91	90.76		True
unknown
101291	101423	2493789	2493657	ec_ill_ec_contig14	contig_91	90.98		True
unknown
99745	100071	2495332	2495006	ec_ill_ec_contig14	contig_91	92.05		True
unknown
95769	95863	2499430	2499336	ec_ill_ec_contig14	contig_91	92.63		True
unknown
94195	95747	2501003	2499451	ec_ill_ec_contig14	contig_91	97.36		True
unknown
91469	91541	2503728	2503656	ec_ill_ec_contig14	contig_91	91.78		True
unknown
91247	91465	2503947	2503729	ec_ill_ec_contig14	contig_91	90.87		True
unknown
76508	80389	2519522	2515641	ec_ill_ec_contig14	contig_91	90.0		True
unknown
73833	75342	2522344	2520834	ec_ill_ec_contig14	contig_91	96.62		True
unknown
59449	59552	2530845	2530742	ec_ill_ec_contig14	contig_91	96.15		True
unknown
56464	56606	2533730	2533588	ec_ill_ec_contig14	contig_91	90.21		True
unknown
53428	53715	2536846	2536559	ec_ill_ec_contig14	contig_91	91.67		True
unknown
52282	52466	2538015	2537831	ec_ill_ec_contig14	contig_91	90.81		True
unknown
49732	49802	2540432	2540362	ec_ill_ec_contig14	contig_91	90.14		True
unknown
45078	45447	2545085	2544716	ec_ill_ec_contig14	contig_91	92.7		True
unknown
44016	44616	2548599	2548001	ec_ill_ec_contig14	contig_91	91.51		True
unknown
37995	38078	2549889	2549806	ec_ill_ec_contig14	contig_91	90.48		True
unknown
37709	37990	2550175	2549894	ec_ill_ec_contig14	contig_91	91.13		True
unknown
35866	36228	2551969	2551607	ec_ill_ec_contig14	contig_91	91.18		True
unknown
35796	35864	2552038	2551970	ec_ill_ec_contig14	contig_91	100.0		True
unknown
23431	23554	2572612	2572489	ec_ill_ec_contig14	contig_91	90.32		True
unknown
22955	23197	2572968	2572726	ec_ill_ec_contig14	contig_91	90.12		True
unknown
21169	21323	2574756	2574602	ec_ill_ec_contig14	contig_91	92.26		True
unknown
9733	12906	2590025	2586851	ec_ill_ec_contig14	contig_91	90.42		True
unknown
7654	7843	2592014	2591825	ec_ill_ec_contig14	contig_91	94.21		True
unknown
15753	16517	2617967	2617203	ec_ill_ec_contig46	contig_91	91.24		True
unknown
68037	68381	2620572	2620228	ec_ill_ec_contig21	contig_91	91.88		True
unknown
251614	251778	2649379	2649215	ec_ill_ec_contig1	contig_91	92.73		True
unknown
235125	235487	2666360	2665998	ec_ill_ec_contig1	contig_91	91.46		True
unknown
49512	49583	2708271	2708200	ec_ill_ec_contig35	contig_91	90.28		True
unknown
48175	48347	2709615	2709443	ec_ill_ec_contig35	contig_91	90.17		True
unknown
47635	47700	2710155	2710090	ec_ill_ec_contig35	contig_91	96.97		True
unknown
44815	44893	2712999	2712921	ec_ill_ec_contig35	contig_91	96.2		True
unknown
38991	39308	2718536	2718219	ec_ill_ec_contig35	contig_91	91.82		True
unknown
35502	35921	2722175	2721756	ec_ill_ec_contig35	contig_91	90.0		True
unknown
28270	28355	2729414	2729329	ec_ill_ec_contig35	contig_91	93.02		True
unknown
23230	23309	2734372	2734293	ec_ill_ec_contig35	contig_91	96.25		True
unknown
16440	17489	2748713	2747664	ec_ill_ec_contig35	contig_91	93.62		True
unknown
15152	15225	2750001	2749928	ec_ill_ec_contig35	contig_91	100.0		True
unknown
4896	5229	2759699	2759368	ec_ill_ec_contig35	contig_91	91.64		True
unknown
3386	3451	2761194	2761129	ec_ill_ec_contig35	contig_91	93.94		True
unknown
3216	3360	2761363	2761219	ec_ill_ec_contig35	contig_91	93.79		True
unknown
2730	3208	2761849	2761371	ec_ill_ec_contig35	contig_91	90.61		True
unknown
1447	2725	2763132	2761854	ec_ill_ec_contig35	contig_91	91.95		True
unknown
1342	1440	2763237	2763139	ec_ill_ec_contig35	contig_91	92.93		True
unknown
20799	21478	2796907	2796228	ec_ill_ec_contig49	contig_91	91.22		True
unknown
19219	19927	2798489	2797781	ec_ill_ec_contig49	contig_91	91.26		True
unknown
16013	16168	2801748	2801593	ec_ill_ec_contig49	contig_91	93.59		True
unknown
8253	12684	2824031	2819599	ec_ill_ec_contig49	contig_91	90.03		True
unknown
174057	174200	2844879	2844736	ec_ill_ec_contig6	contig_91	90.97		True
unknown
170901	171109	2848072	2847864	ec_ill_ec_contig6	contig_91	92.34		True
unknown
169270	169691	2849704	2849283	ec_ill_ec_contig6	contig_91	91.47		True
unknown
166719	166815	2852261	2852165	ec_ill_ec_contig6	contig_91	90.72		True
unknown
160704	160849	2856843	2856698	ec_ill_ec_contig6	contig_91	93.15		True
unknown
160630	160696	2856959	2856893	ec_ill_ec_contig6	contig_91	91.04		True
unknown
159640	159761	2857915	2857794	ec_ill_ec_contig6	contig_91	91.8		True
unknown
130708	131201	2887533	2887040	ec_ill_ec_contig6	contig_91	91.7		True
unknown
129458	129525	2888783	2888716	ec_ill_ec_contig6	contig_91	91.18		True
unknown
118659	118762	2899646	2899543	ec_ill_ec_contig6	contig_91	94.23		True
unknown
116367	116436	2901936	2901867	ec_ill_ec_contig6	contig_91	90.0		True
unknown
101851	101941	2921021	2920931	ec_ill_ec_contig6	contig_91	97.8		True
unknown
100927	101007	2921945	2921865	ec_ill_ec_contig6	contig_91	90.12		True
unknown
99545	100610	2923337	2922272	ec_ill_ec_contig6	contig_91	90.34		True
unknown
98088	99462	2924794	2923420	ec_ill_ec_contig6	contig_91	94.11		True
unknown
97676	97837	2924897	2924736	ec_ill_ec_contig6	contig_91	90.74		True
unknown
94587	96017	2927864	2926433	ec_ill_ec_contig6	contig_91	92.18		True
unknown
88806	89040	2940320	2940086	ec_ill_ec_contig6	contig_91	91.49		True
unknown
87362	87461	2941763	2941664	ec_ill_ec_contig6	contig_91	90.0		True
unknown
74930	75102	2958457	2958285	ec_ill_ec_contig6	contig_91	91.91		True
unknown
46990	47355	2986267	2985902	ec_ill_ec_contig6	contig_91	90.71		True
unknown
42797	42948	2990517	2990366	ec_ill_ec_contig6	contig_91	90.79		True
unknown
41305	41460	2992006	2991851	ec_ill_ec_contig6	contig_91	93.59		True
unknown
34064	34160	2999933	2999837	ec_ill_ec_contig6	contig_91	98.97		True
unknown
33353	34047	3000646	2999952	ec_ill_ec_contig6	contig_91	95.97		True
unknown
33232	33299	3000765	3000698	ec_ill_ec_contig6	contig_91	98.53		True
unknown
33076	33157	3000922	3000841	ec_ill_ec_contig6	contig_91	95.12		True
unknown
32202	33075	3001797	3000924	ec_ill_ec_contig6	contig_91	91.53		True
unknown
32005	32141	3001992	3001856	ec_ill_ec_contig6	contig_91	91.97		True
unknown
25605	26022	3008422	3008005	ec_ill_ec_contig6	contig_91	93.54		True
unknown
23508	23720	3010504	3010292	ec_ill_ec_contig6	contig_91	91.08		True
unknown
21307	21893	3012708	3012122	ec_ill_ec_contig6	contig_91	90.29		True
unknown
14343	16117	3019659	3017885	ec_ill_ec_contig6	contig_91	90.25		True
unknown
393	543	3034588	3034438	ec_ill_ec_contig6	contig_91	92.72		True
unknown
231	391	3034749	3034589	ec_ill_ec_contig6	contig_91	97.52		True
unknown
1	226	3034979	3034754	ec_ill_ec_contig6	contig_91	98.23		True
unknown
1	1463	3034925	3036385	ec_ill_ec_contig65	contig_91	97.54		True
unknown
1876	4831	3036863	3039922	ec_ill_ec_contig65	contig_91	94.71		True
unknown
17185	17317	3040212	3040080	ec_ill_ec_contig52	contig_91	98.5		True
unknown
17053	17147	3040481	3040387	ec_ill_ec_contig52	contig_91	98.95		True
unknown
11819	12677	3047155	3046285	ec_ill_ec_contig52	contig_91	91.04		True
unknown
9060	9143	3049915	3049832	ec_ill_ec_contig52	contig_91	96.43		True
unknown
7525	8062	3141365	3140828	ec_ill_ec_contig9	contig_91	92.57		True
unknown
3996	4368	3141694	3141322	ec_ill_ec_contig50	contig_91	94.91		True
unknown
116268	116413	3218179	3218324	ec_ill_ec_contig5	contig_91	95.21		True
unknown
116847	116984	3218747	3218884	ec_ill_ec_contig5	contig_91	96.4		True
unknown
119674	119818	3221553	3221697	ec_ill_ec_contig5	contig_91	93.1		True
unknown
122977	123129	3224892	3225044	ec_ill_ec_contig5	contig_91	92.81		True
unknown
130927	131037	3233542	3233652	ec_ill_ec_contig5	contig_91	90.09		True
unknown
142528	142684	3244370	3244526	ec_ill_ec_contig5	contig_91	91.72		True
unknown
144668	144830	3246521	3246683	ec_ill_ec_contig5	contig_91	90.8		True
unknown
