S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_97	100.0		True
45579	45786	915415	915622	ec_ill_ec_contig15	contig_96	100.0		True
unknown
45858	45935	915692	915769	ec_ill_ec_contig15	contig_96	91.03		True
unknown
46053	46271	915877	916095	ec_ill_ec_contig15	contig_96	94.98		True
unknown
46272	46452	916097	916277	ec_ill_ec_contig15	contig_96	93.92		True
unknown
49027	49139	918852	918964	ec_ill_ec_contig15	contig_96	96.46		True
unknown
49912	50893	919893	920874	ec_ill_ec_contig15	contig_96	91.55		True
unknown
71684	73664	938655	940635	ec_ill_ec_contig15	contig_96	90.31		True
unknown
1298	1608	1016148	1015838	ec_ill_ec_contig31	contig_96	90.35		True
unknown
796	896	1016652	1016552	ec_ill_ec_contig31	contig_96	92.08		True
unknown
99644	99961	1032431	1032114	ec_ill_ec_contig15	contig_96	90.57		True
unknown
93664	95357	1038429	1036736	ec_ill_ec_contig15	contig_96	90.64		True
unknown
19621	20960	1041400	1042739	ec_ill_ec_contig31	contig_96	93.96		True
unknown
27838	28179	1056627	1056968	ec_ill_ec_contig31	contig_96	90.35		True
unknown
31018	31102	1060839	1060923	ec_ill_ec_contig31	contig_96	90.59		True
unknown
41809	41924	1071678	1071793	ec_ill_ec_contig31	contig_96	90.52		True
unknown
42253	42511	1072122	1072380	ec_ill_ec_contig31	contig_96	90.35		True
unknown
55554	55739	1085496	1085681	ec_ill_ec_contig31	contig_96	93.01		True
unknown
55748	55887	1085682	1085821	ec_ill_ec_contig31	contig_96	90.0		True
unknown
55892	56136	1085823	1086067	ec_ill_ec_contig31	contig_96	90.2		True
unknown
105372	106355	1160753	1161736	ec_ill_ec_contig1	contig_96	92.48		True
unknown
106393	106638	1161774	1162019	ec_ill_ec_contig1	contig_96	91.06		True
unknown
106642	106890	1162023	1162271	ec_ill_ec_contig1	contig_96	91.57		True
unknown
108405	108815	1163830	1164240	ec_ill_ec_contig1	contig_96	90.51		True
unknown
114716	115256	1170242	1170782	ec_ill_ec_contig1	contig_96	90.94		True
unknown
115257	115411	1170784	1170938	ec_ill_ec_contig1	contig_96	98.71		True
unknown
129412	130515	1178178	1179282	ec_ill_ec_contig1	contig_96	93.03		True
unknown
130706	131910	1179359	1180563	ec_ill_ec_contig1	contig_96	91.54		True
unknown
140227	140904	1186228	1186905	ec_ill_ec_contig1	contig_96	90.12		True
unknown
140905	141053	1186907	1187055	ec_ill_ec_contig1	contig_96	95.3		True
unknown
145292	145372	1199620	1199700	ec_ill_ec_contig1	contig_96	95.06		True
unknown
148687	148796	1203081	1203190	ec_ill_ec_contig1	contig_96	94.55		True
unknown
152040	152141	1206545	1206646	ec_ill_ec_contig1	contig_96	97.06		True
unknown
154127	154373	1209313	1209559	ec_ill_ec_contig1	contig_96	90.28		True
unknown
160941	161578	1215960	1216597	ec_ill_ec_contig1	contig_96	90.13		True
unknown
161832	161998	1216851	1217017	ec_ill_ec_contig1	contig_96	91.02		True
unknown
163622	163712	1218689	1218779	ec_ill_ec_contig1	contig_96	92.31		True
unknown
169482	169576	1224457	1224551	ec_ill_ec_contig1	contig_96	98.95		True
unknown
283638	283990	1286592	1286944	ec_ill_ec_contig1	contig_96	99.43		True
unknown
284003	284079	1286959	1287035	ec_ill_ec_contig1	contig_96	92.21		True
unknown
286020	287883	1289054	1290917	ec_ill_ec_contig1	contig_96	90.8		True
unknown
288592	288667	1291671	1291746	ec_ill_ec_contig1	contig_96	100.0		True
unknown
343503	343978	1326754	1327223	ec_ill_ec_contig1	contig_96	96.02		True
unknown
368109	369004	1339035	1339930	ec_ill_ec_contig1	contig_96	91.63		True
unknown
381494	381573	1352706	1352785	ec_ill_ec_contig1	contig_96	90.0		True
unknown
382269	383360	1353481	1354572	ec_ill_ec_contig1	contig_96	92.12		True
unknown
383367	383637	1354579	1354849	ec_ill_ec_contig1	contig_96	97.05		True
unknown
383639	383986	1354850	1355197	ec_ill_ec_contig1	contig_96	96.26		True
unknown
383997	384593	1355208	1355804	ec_ill_ec_contig1	contig_96	94.47		True
unknown
384680	386085	1355892	1357297	ec_ill_ec_contig1	contig_96	91.25		True
unknown
386091	386811	1357303	1358023	ec_ill_ec_contig1	contig_96	90.85		True
unknown
386900	387024	1358106	1358230	ec_ill_ec_contig1	contig_96	93.6		True
unknown
387025	387333	1358232	1358540	ec_ill_ec_contig1	contig_96	93.53		True
unknown
387334	387454	1358542	1358662	ec_ill_ec_contig1	contig_96	90.08		True
unknown
388971	390170	1360237	1361436	ec_ill_ec_contig1	contig_96	92.83		True
unknown
390178	390843	1361444	1362109	ec_ill_ec_contig1	contig_96	91.89		True
unknown
391159	391485	1362428	1362754	ec_ill_ec_contig1	contig_96	93.58		True
unknown
391510	392687	1362782	1363959	ec_ill_ec_contig1	contig_96	90.58		True
unknown
393355	393766	1364642	1365053	ec_ill_ec_contig1	contig_96	91.99		True
unknown
393774	393896	1365062	1365184	ec_ill_ec_contig1	contig_96	94.31		True
unknown
104315	104431	1365268	1365152	ec_ill_ec_contig16	contig_96	100.0		True
unknown
104079	104151	1365502	1365430	ec_ill_ec_contig16	contig_96	91.78		True
unknown
100493	100595	1367191	1367089	ec_ill_ec_contig16	contig_96	98.06		True
unknown
100103	100491	1367580	1367192	ec_ill_ec_contig16	contig_96	92.54		True
unknown
99985	100101	1367697	1367581	ec_ill_ec_contig16	contig_96	93.16		True
unknown
95649	97172	1372044	1370521	ec_ill_ec_contig16	contig_96	90.75		True
unknown
95119	95624	1372575	1372070	ec_ill_ec_contig16	contig_96	91.3		True
unknown
94885	95118	1372812	1372579	ec_ill_ec_contig16	contig_96	92.31		True
unknown
94571	94884	1373127	1372814	ec_ill_ec_contig16	contig_96	94.27		True
unknown
94488	94559	1373210	1373139	ec_ill_ec_contig16	contig_96	93.06		True
unknown
89548	89842	1378098	1377804	ec_ill_ec_contig16	contig_96	90.17		True
unknown
89190	89540	1378455	1378105	ec_ill_ec_contig16	contig_96	96.3		True
unknown
72078	72160	1395736	1395654	ec_ill_ec_contig16	contig_96	93.98		True
unknown
46236	46341	1416743	1416638	ec_ill_ec_contig16	contig_96	90.57		True
unknown
45008	46121	1418790	1417677	ec_ill_ec_contig16	contig_96	96.15		True
unknown
43063	43143	1420818	1420738	ec_ill_ec_contig16	contig_96	91.36		True
unknown
34518	34779	1438447	1438186	ec_ill_ec_contig16	contig_96	90.08		True
unknown
22542	23748	1450029	1448823	ec_ill_ec_contig16	contig_96	91.47		True
unknown
18241	18405	1455516	1455352	ec_ill_ec_contig16	contig_96	95.76		True
unknown
17421	18141	1456336	1455616	ec_ill_ec_contig16	contig_96	91.12		True
unknown
16342	16481	1457415	1457276	ec_ill_ec_contig16	contig_96	90.71		True
unknown
12146	13585	1461944	1460505	ec_ill_ec_contig16	contig_96	94.03		True
unknown
2	361	1472129	1471770	ec_ill_ec_contig16	contig_96	97.24		True
unknown
1876	4902	1475161	1472132	ec_ill_ec_contig65	contig_96	97.43		True
unknown
1	1463	1476942	1475480	ec_ill_ec_contig65	contig_96	97.27		True
unknown
1	452	1476888	1477336	ec_ill_ec_contig6	contig_96	97.12		True
unknown
35941	36019	1482551	1482473	ec_ill_ec_contig37	contig_96	96.2		True
unknown
16765	30647	1501738	1487858	ec_ill_ec_contig37	contig_96	97.46		True
unknown
1	125	1503400	1503276	ec_ill_ec_contig37	contig_96	98.4		True
unknown
1	1031	1504376	1503346	ec_ill_ec_contig83	contig_96	98.35		True
unknown
1	3597	1504322	1507918	ec_ill_ec_contig7	contig_96	94.83		True
unknown
6872	7994	1511450	1512572	ec_ill_ec_contig7	contig_96	90.04		True
unknown
11662	11747	1516365	1516450	ec_ill_ec_contig7	contig_96	90.7		True
unknown
14729	14869	1520408	1520548	ec_ill_ec_contig7	contig_96	92.2		True
unknown
14922	15327	1520606	1521011	ec_ill_ec_contig7	contig_96	92.86		True
unknown
20065	20138	1525717	1525790	ec_ill_ec_contig7	contig_96	91.89		True
unknown
22757	22954	1528419	1528616	ec_ill_ec_contig7	contig_96	93.94		True
unknown
46091	46227	1544978	1545114	ec_ill_ec_contig7	contig_96	95.62		True
unknown
47397	47969	1546290	1546862	ec_ill_ec_contig7	contig_96	91.27		True
unknown
47978	48078	1546873	1546973	ec_ill_ec_contig7	contig_96	97.03		True
unknown
55284	55394	1554211	1554321	ec_ill_ec_contig7	contig_96	90.09		True
unknown
55636	55712	1554563	1554639	ec_ill_ec_contig7	contig_96	90.91		True
unknown
58458	58738	1557382	1557662	ec_ill_ec_contig7	contig_96	90.39		True
unknown
65475	65583	1564428	1564536	ec_ill_ec_contig7	contig_96	91.74		True
unknown
66151	66221	1565104	1565174	ec_ill_ec_contig7	contig_96	90.14		True
unknown
66303	66508	1565254	1565459	ec_ill_ec_contig7	contig_96	93.69		True
unknown
86687	86908	1586387	1586608	ec_ill_ec_contig7	contig_96	90.54		True
unknown
7204	7307	1691973	1692076	ec_ill_ec_contig20	contig_96	91.35		True
unknown
16082	16209	1700695	1700822	ec_ill_ec_contig20	contig_96	92.97		True
unknown
38249	38432	1723206	1723389	ec_ill_ec_contig20	contig_96	91.3		True
unknown
51194	51505	1744207	1744518	ec_ill_ec_contig20	contig_96	90.06		True
unknown
52347	52721	1745368	1745746	ec_ill_ec_contig20	contig_96	93.4		True
unknown
53686	56400	1750734	1753448	ec_ill_ec_contig20	contig_96	90.47		True
unknown
8851	9247	1776664	1777060	ec_ill_ec_contig25	contig_96	90.18		True
unknown
18372	18633	1795538	1795799	ec_ill_ec_contig25	contig_96	91.22		True
unknown
19547	19639	1796637	1796729	ec_ill_ec_contig25	contig_96	91.4		True
unknown
26868	27096	1804019	1804247	ec_ill_ec_contig25	contig_96	91.7		True
unknown
42759	43279	1821108	1821628	ec_ill_ec_contig25	contig_96	97.7		True
unknown
43292	43413	1821642	1821763	ec_ill_ec_contig25	contig_96	95.9		True
unknown
45983	46273	1824335	1824625	ec_ill_ec_contig25	contig_96	92.78		True
unknown
52900	55574	1832128	1834802	ec_ill_ec_contig25	contig_96	90.77		True
unknown
61906	62014	1841771	1841879	ec_ill_ec_contig25	contig_96	90.83		True
unknown
67704	67845	1847609	1847749	ec_ill_ec_contig25	contig_96	98.59		True
unknown
88033	88245	1895020	1894808	ec_ill_ec_contig12	contig_96	94.37		True
unknown
74242	74363	1908143	1908022	ec_ill_ec_contig12	contig_96	90.16		True
unknown
67063	67399	1929240	1928904	ec_ill_ec_contig12	contig_96	93.47		True
unknown
66545	66613	1929758	1929690	ec_ill_ec_contig12	contig_96	91.3		True
unknown
62677	63311	1935977	1935343	ec_ill_ec_contig12	contig_96	93.23		True
unknown
61104	61775	1937550	1936879	ec_ill_ec_contig12	contig_96	91.82		True
unknown
57963	58180	1940836	1940619	ec_ill_ec_contig12	contig_96	94.5		True
unknown
55439	57424	1943414	1941429	ec_ill_ec_contig12	contig_96	91.29		True
unknown
54993	55434	1943860	1943419	ec_ill_ec_contig12	contig_96	94.8		True
unknown
33533	34310	1953200	1952423	ec_ill_ec_contig12	contig_96	91.77		True
unknown
33332	33527	1953401	1953206	ec_ill_ec_contig12	contig_96	91.84		True
unknown
31307	31475	1955330	1955162	ec_ill_ec_contig12	contig_96	91.72		True
unknown
28042	29867	1962706	1960881	ec_ill_ec_contig12	contig_96	92.66		True
unknown
27940	28012	1962818	1962746	ec_ill_ec_contig12	contig_96	90.41		True
unknown
18819	26176	1972848	1965494	ec_ill_ec_contig12	contig_96	93.11		True
unknown
15923	16061	1975781	1975643	ec_ill_ec_contig12	contig_96	91.37		True
unknown
10595	10669	1981108	1981034	ec_ill_ec_contig12	contig_96	90.67		True
unknown
154	264	1991738	1991628	ec_ill_ec_contig12	contig_96	93.69		True
unknown
66	134	1991826	1991758	ec_ill_ec_contig12	contig_96	92.75		True
unknown
1	65	1991892	1991828	ec_ill_ec_contig12	contig_96	100.0		True
unknown
1	1463	1992075	1993537	ec_ill_ec_contig65	contig_96	97.27		True
unknown
1876	4902	1994015	1997044	ec_ill_ec_contig65	contig_96	97.43		True
unknown
88077	88444	1997381	1997016	ec_ill_ec_contig23	contig_96	96.22		True
unknown
84802	84881	2000661	2000582	ec_ill_ec_contig23	contig_96	93.75		True
unknown
75677	77158	2010763	2009282	ec_ill_ec_contig23	contig_96	90.96		True
unknown
69032	69396	2017076	2016712	ec_ill_ec_contig23	contig_96	93.7		True
unknown
67437	68856	2018763	2017344	ec_ill_ec_contig23	contig_96	92.11		True
unknown
52529	52616	2033699	2033612	ec_ill_ec_contig23	contig_96	97.73		True
unknown
52424	52519	2033804	2033709	ec_ill_ec_contig23	contig_96	97.92		True
unknown
52272	52396	2033956	2033832	ec_ill_ec_contig23	contig_96	99.2		True
unknown
48544	48690	2034370	2034224	ec_ill_ec_contig23	contig_96	94.56		True
unknown
44312	44430	2038611	2038493	ec_ill_ec_contig23	contig_96	91.6		True
unknown
44102	44191	2038819	2038730	ec_ill_ec_contig23	contig_96	98.89		True
unknown
40266	40389	2043375	2043252	ec_ill_ec_contig23	contig_96	93.55		True
unknown
33804	33973	2049082	2048913	ec_ill_ec_contig23	contig_96	97.06		True
unknown
33734	33803	2049154	2049085	ec_ill_ec_contig23	contig_96	95.71		True
unknown
33629	33714	2049261	2049176	ec_ill_ec_contig23	contig_96	95.35		True
unknown
17817	17885	2066749	2066681	ec_ill_ec_contig23	contig_96	92.75		True
unknown
13037	13203	2071657	2071491	ec_ill_ec_contig23	contig_96	92.22		True
unknown
10237	10413	2074489	2074313	ec_ill_ec_contig23	contig_96	90.96		True
unknown
1	261	2086980	2086719	ec_ill_ec_contig12	contig_96	92.86		True
unknown
1	1463	2087163	2088625	ec_ill_ec_contig65	contig_96	97.27		True
unknown
1876	4902	2088944	2091973	ec_ill_ec_contig65	contig_96	97.43		True
unknown
25	169	2091945	2092087	ec_ill_ec_contig4	contig_96	97.24		True
unknown
9058	9241	2099669	2099852	ec_ill_ec_contig33	contig_96	90.22		True
unknown
10295	10427	2100858	2100990	ec_ill_ec_contig33	contig_96	93.23		True
unknown
10773	11040	2101337	2101604	ec_ill_ec_contig33	contig_96	90.3		True
unknown
11103	11233	2101673	2101803	ec_ill_ec_contig33	contig_96	90.08		True
unknown
11255	11407	2101825	2101977	ec_ill_ec_contig33	contig_96	96.08		True
unknown
12557	12660	2103127	2103230	ec_ill_ec_contig33	contig_96	93.27		True
unknown
17363	17451	2107784	2107872	ec_ill_ec_contig33	contig_96	95.51		True
unknown
17525	19451	2107946	2109872	ec_ill_ec_contig33	contig_96	91.23		True
unknown
40163	40487	2132734	2133058	ec_ill_ec_contig33	contig_96	91.69		True
unknown
40493	41225	2133064	2133796	ec_ill_ec_contig33	contig_96	91.81		True
unknown
43367	43598	2135938	2136169	ec_ill_ec_contig33	contig_96	92.24		True
unknown
44064	44639	2136635	2137210	ec_ill_ec_contig33	contig_96	90.45		True
unknown
45209	45275	2137781	2137847	ec_ill_ec_contig33	contig_96	91.04		True
unknown
6270	6972	2156270	2156972	ec_ill_ec_contig24	contig_96	90.9		True
unknown
27899	27996	2190899	2190996	ec_ill_ec_contig24	contig_96	91.84		True
unknown
28836	28973	2191884	2192021	ec_ill_ec_contig24	contig_96	95.65		True
unknown
30081	30173	2193132	2193224	ec_ill_ec_contig24	contig_96	90.32		True
unknown
33647	33989	2200316	2200658	ec_ill_ec_contig24	contig_96	95.04		True
unknown
47949	48028	2218329	2218408	ec_ill_ec_contig24	contig_96	92.5		True
unknown
69142	69285	2239223	2239366	ec_ill_ec_contig24	contig_96	90.97		True
unknown
70904	71170	2240985	2241251	ec_ill_ec_contig24	contig_96	92.51		True
unknown
1	256	2242215	2241959	ec_ill_ec_contig12	contig_96	92.72		True
unknown
1	1463	2242398	2243859	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1876	4902	2244337	2247366	ec_ill_ec_contig65	contig_96	97.43		True
unknown
2	113	2247369	2247480	ec_ill_ec_contig8	contig_96	100.0		True
unknown
1	805	2251775	2250970	ec_ill_ec_contig66	contig_96	97.89		True
unknown
1	1031	2251721	2252751	ec_ill_ec_contig83	contig_96	98.45		True
unknown
18318	30843	2265226	2252697	ec_ill_ec_contig43	contig_96	93.43		True
unknown
11643	11717	2273089	2273015	ec_ill_ec_contig43	contig_96	94.67		True
unknown
11071	11281	2273798	2273588	ec_ill_ec_contig43	contig_96	90.05		True
unknown
10559	10683	2274308	2274184	ec_ill_ec_contig43	contig_96	90.4		True
unknown
212	1119	2284750	2283843	ec_ill_ec_contig43	contig_96	91.41		True
unknown
1	454	2285366	2284916	ec_ill_ec_contig6	contig_96	97.14		True
unknown
1	1463	2285312	2286774	ec_ill_ec_contig65	contig_96	97.27		True
unknown
1876	4902	2287093	2290122	ec_ill_ec_contig65	contig_96	97.4		True
unknown
228	524	2290106	2290402	ec_ill_ec_contig16	contig_96	95.29		True
unknown
35103	35567	2342305	2342769	ec_ill_ec_contig8	contig_96	90.11		True
unknown
84988	85082	2416558	2416652	ec_ill_ec_contig8	contig_96	90.53		True
unknown
85087	85199	2416657	2416769	ec_ill_ec_contig8	contig_96	90.27		True
unknown
85324	86128	2416894	2417698	ec_ill_ec_contig8	contig_96	92.05		True
unknown
389	484	2456879	2456974	ec_ill_ec_contig44	contig_96	100.0		True
unknown
8413	10515	2464961	2467063	ec_ill_ec_contig44	contig_96	92.4		True
unknown
29726	29974	2485380	2485628	ec_ill_ec_contig44	contig_96	90.76		True
unknown
101291	101423	2493659	2493527	ec_ill_ec_contig14	contig_96	90.98		True
unknown
99745	100071	2495202	2494876	ec_ill_ec_contig14	contig_96	92.05		True
unknown
95769	95863	2499300	2499206	ec_ill_ec_contig14	contig_96	92.63		True
unknown
94195	95747	2500873	2499321	ec_ill_ec_contig14	contig_96	97.36		True
unknown
91469	91541	2503600	2503528	ec_ill_ec_contig14	contig_96	91.78		True
unknown
91247	91465	2503819	2503601	ec_ill_ec_contig14	contig_96	90.87		True
unknown
76508	80389	2519395	2515514	ec_ill_ec_contig14	contig_96	90.0		True
unknown
73833	75342	2522213	2520704	ec_ill_ec_contig14	contig_96	96.69		True
unknown
59449	59552	2530715	2530612	ec_ill_ec_contig14	contig_96	96.15		True
unknown
56464	56606	2533600	2533458	ec_ill_ec_contig14	contig_96	90.21		True
unknown
53428	53715	2536716	2536429	ec_ill_ec_contig14	contig_96	91.67		True
unknown
52282	52466	2537885	2537701	ec_ill_ec_contig14	contig_96	90.81		True
unknown
49732	49802	2540301	2540231	ec_ill_ec_contig14	contig_96	90.14		True
unknown
45078	45447	2544955	2544586	ec_ill_ec_contig14	contig_96	92.7		True
unknown
44016	44616	2548469	2547871	ec_ill_ec_contig14	contig_96	91.51		True
unknown
37995	38078	2549759	2549676	ec_ill_ec_contig14	contig_96	90.48		True
unknown
37709	37990	2550045	2549764	ec_ill_ec_contig14	contig_96	91.13		True
unknown
35866	36228	2551839	2551477	ec_ill_ec_contig14	contig_96	91.18		True
unknown
35796	35864	2551908	2551840	ec_ill_ec_contig14	contig_96	100.0		True
unknown
23431	23554	2572482	2572359	ec_ill_ec_contig14	contig_96	90.32		True
unknown
22955	23197	2572838	2572596	ec_ill_ec_contig14	contig_96	90.12		True
unknown
21169	21323	2574627	2574473	ec_ill_ec_contig14	contig_96	92.26		True
unknown
9733	12906	2589903	2586729	ec_ill_ec_contig14	contig_96	90.42		True
unknown
7654	7843	2591892	2591703	ec_ill_ec_contig14	contig_96	94.21		True
unknown
15753	16517	2617846	2617082	ec_ill_ec_contig46	contig_96	91.24		True
unknown
68037	68381	2620452	2620108	ec_ill_ec_contig21	contig_96	91.88		True
unknown
251614	251778	2649263	2649099	ec_ill_ec_contig1	contig_96	92.73		True
unknown
235125	235487	2666246	2665884	ec_ill_ec_contig1	contig_96	91.46		True
unknown
49512	49583	2708163	2708092	ec_ill_ec_contig35	contig_96	90.28		True
unknown
48175	48347	2709507	2709335	ec_ill_ec_contig35	contig_96	90.17		True
unknown
47635	47700	2710047	2709982	ec_ill_ec_contig35	contig_96	96.97		True
unknown
44815	44893	2712891	2712813	ec_ill_ec_contig35	contig_96	96.2		True
unknown
35502	35921	2722066	2721647	ec_ill_ec_contig35	contig_96	90.0		True
unknown
28270	28355	2729306	2729221	ec_ill_ec_contig35	contig_96	93.02		True
unknown
23230	23309	2734264	2734185	ec_ill_ec_contig35	contig_96	96.25		True
unknown
16440	17489	2748610	2747561	ec_ill_ec_contig35	contig_96	93.62		True
unknown
15152	15225	2749898	2749825	ec_ill_ec_contig35	contig_96	100.0		True
unknown
4896	5229	2759600	2759269	ec_ill_ec_contig35	contig_96	91.64		True
unknown
3386	3451	2761095	2761030	ec_ill_ec_contig35	contig_96	93.94		True
unknown
3216	3360	2761264	2761120	ec_ill_ec_contig35	contig_96	93.79		True
unknown
2730	3208	2761750	2761272	ec_ill_ec_contig35	contig_96	90.61		True
unknown
1447	2725	2763033	2761755	ec_ill_ec_contig35	contig_96	91.95		True
unknown
1342	1440	2763138	2763040	ec_ill_ec_contig35	contig_96	92.93		True
unknown
20799	21478	2796813	2796137	ec_ill_ec_contig49	contig_96	91.62		True
unknown
19219	19927	2798395	2797687	ec_ill_ec_contig49	contig_96	91.26		True
unknown
16013	16168	2801655	2801500	ec_ill_ec_contig49	contig_96	93.59		True
unknown
8253	12684	2823944	2819512	ec_ill_ec_contig49	contig_96	90.06		True
unknown
170901	171109	2847991	2847783	ec_ill_ec_contig6	contig_96	92.34		True
unknown
169270	169691	2849622	2849201	ec_ill_ec_contig6	contig_96	91.47		True
unknown
166719	166815	2852179	2852083	ec_ill_ec_contig6	contig_96	90.72		True
unknown
149364	149433	2869357	2869288	ec_ill_ec_contig6	contig_96	97.14		True
unknown
129458	129525	2888705	2888638	ec_ill_ec_contig6	contig_96	91.18		True
unknown
118659	118762	2899569	2899466	ec_ill_ec_contig6	contig_96	94.23		True
unknown
116367	116436	2901859	2901790	ec_ill_ec_contig6	contig_96	90.0		True
unknown
98088	101941	2924711	2920858	ec_ill_ec_contig6	contig_96	90.22		True
unknown
97676	97837	2924814	2924653	ec_ill_ec_contig6	contig_96	90.74		True
unknown
94587	96017	2927780	2926350	ec_ill_ec_contig6	contig_96	92.25		True
unknown
74930	75102	2958374	2958202	ec_ill_ec_contig6	contig_96	91.91		True
unknown
46990	47355	2986196	2985831	ec_ill_ec_contig6	contig_96	90.71		True
unknown
42746	42948	2990497	2990295	ec_ill_ec_contig6	contig_96	90.15		True
unknown
41305	41460	2991936	2991781	ec_ill_ec_contig6	contig_96	93.59		True
unknown
34064	34160	2999865	2999769	ec_ill_ec_contig6	contig_96	98.97		True
unknown
33301	34047	3000630	2999884	ec_ill_ec_contig6	contig_96	95.98		True
unknown
33183	33299	3000747	3000631	ec_ill_ec_contig6	contig_96	93.16		True
unknown
33076	33157	3000854	3000773	ec_ill_ec_contig6	contig_96	95.12		True
unknown
32202	33075	3001729	3000856	ec_ill_ec_contig6	contig_96	91.53		True
unknown
25605	26022	3008355	3007938	ec_ill_ec_contig6	contig_96	93.54		True
unknown
23508	23720	3010437	3010225	ec_ill_ec_contig6	contig_96	91.08		True
unknown
21307	21893	3012640	3012054	ec_ill_ec_contig6	contig_96	90.29		True
unknown
14343	16117	3019591	3017817	ec_ill_ec_contig6	contig_96	90.31		True
unknown
393	543	3034522	3034372	ec_ill_ec_contig6	contig_96	92.72		True
unknown
231	391	3034683	3034523	ec_ill_ec_contig6	contig_96	97.52		True
unknown
1	226	3034913	3034688	ec_ill_ec_contig6	contig_96	98.23		True
unknown
1	1463	3034859	3036320	ec_ill_ec_contig65	contig_96	97.61		True
unknown
1876	4831	3036798	3039857	ec_ill_ec_contig65	contig_96	94.71		True
unknown
17185	17317	3040147	3040015	ec_ill_ec_contig52	contig_96	98.5		True
unknown
17053	17147	3040416	3040322	ec_ill_ec_contig52	contig_96	98.95		True
unknown
11819	12677	3047086	3046219	ec_ill_ec_contig52	contig_96	91.24		True
unknown
9060	9143	3049847	3049764	ec_ill_ec_contig52	contig_96	96.43		True
unknown
7525	8062	3141310	3140773	ec_ill_ec_contig9	contig_96	92.57		True
unknown
3996	4368	3141639	3141267	ec_ill_ec_contig50	contig_96	94.91		True
unknown
116268	116413	3218133	3218278	ec_ill_ec_contig5	contig_96	95.21		True
unknown
116847	116984	3218701	3218838	ec_ill_ec_contig5	contig_96	96.4		True
unknown
119674	119818	3221507	3221651	ec_ill_ec_contig5	contig_96	93.1		True
unknown
122977	123129	3224847	3224999	ec_ill_ec_contig5	contig_96	92.81		True
unknown
142528	142684	3244330	3244486	ec_ill_ec_contig5	contig_96	91.72		True
unknown
144668	144830	3246482	3246644	ec_ill_ec_contig5	contig_96	90.8		True
unknown
150361	150462	3253059	3253160	ec_ill_ec_contig5	contig_96	96.08		True
unknown
151590	153019	3254423	3255852	ec_ill_ec_contig5	contig_96	90.07		True
unknown
172296	173987	3286848	3288539	ec_ill_ec_contig5	contig_96	90.54		True
unknown
176339	177094	3290889	3291644	ec_ill_ec_contig5	contig_96	91.93		True
unknown
179768	179865	3294311	3294408	ec_ill_ec_contig5	contig_96	92.86		True
unknown
180494	181792	3295040	3296338	ec_ill_ec_contig5	contig_96	91.07		True
unknown
181933	182056	3296479	3296602	ec_ill_ec_contig5	contig_96	91.13		True
unknown
182057	182416	3296604	3296963	ec_ill_ec_contig5	contig_96	92.5		True
unknown
182734	184154	3297406	3298823	ec_ill_ec_contig5	contig_96	90.3		True
unknown
114	1826	3298915	3300627	ec_ill_ec_contig29	contig_96	91.65		True
unknown
2694	3000	3301495	3301801	ec_ill_ec_contig29	contig_96	92.51		True
unknown
3152	3334	3302052	3302234	ec_ill_ec_contig29	contig_96	96.17		True
unknown
5636	5702	3304548	3304614	ec_ill_ec_contig29	contig_96	100.0		True
unknown
15437	15516	3315531	3315610	ec_ill_ec_contig29	contig_96	91.25		True
unknown
17670	17838	3317811	3317979	ec_ill_ec_contig29	contig_96	98.82		True
unknown
38750	38817	3339627	3339694	ec_ill_ec_contig29	contig_96	91.18		True
unknown
52208	52348	3353288	3353428	ec_ill_ec_contig29	contig_96	92.2		True
unknown
52539	52646	3353616	3353723	ec_ill_ec_contig29	contig_96	93.52		True
unknown
19675	19758	3384281	3384364	ec_ill_ec_contig32	contig_96	97.62		True
unknown
19964	20129	3384569	3384734	ec_ill_ec_contig32	contig_96	92.17		True
unknown
26067	26455	3390517	3390905	ec_ill_ec_contig32	contig_96	90.49		True
unknown
27117	27239	3391567	3391689	ec_ill_ec_contig32	contig_96	90.24		True
unknown
118045	118169	3430410	3430286	ec_ill_ec_contig10	contig_96	90.4		True
unknown
89347	90118	3459306	3458535	ec_ill_ec_contig10	contig_96	91.97		True
unknown
89061	89229	3459589	3459421	ec_ill_ec_contig10	contig_96	91.12		True
unknown
71453	71754	3481325	3481019	ec_ill_ec_contig10	contig_96	95.11		True
unknown
70080	70147	3482696	3482629	ec_ill_ec_contig10	contig_96	97.06		True
unknown
66680	66747	3486120	3486053	ec_ill_ec_contig10	contig_96	94.12		True
unknown
66314	66603	3486485	3486196	ec_ill_ec_contig10	contig_96	90.0		True
unknown
64901	64982	3487898	3487817	ec_ill_ec_contig10	contig_96	92.68		True
unknown
42302	42406	3516916	3516812	ec_ill_ec_contig10	contig_96	90.48		True
unknown
38367	38815	3520793	3520345	ec_ill_ec_contig10	contig_96	93.1		True
unknown
36681	36780	3522559	3522460	ec_ill_ec_contig10	contig_96	90.0		True
unknown
35013	35097	3524277	3524193	ec_ill_ec_contig10	contig_96	96.47		True
unknown
33351	33791	3525921	3525476	ec_ill_ec_contig10	contig_96	90.75		True
unknown
32505	33234	3526482	3525754	ec_ill_ec_contig10	contig_96	95.52		True
unknown
29451	29545	3529273	3529179	ec_ill_ec_contig10	contig_96	90.53		True
unknown
