S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_97	99.96		True
22061	22287	834357	834582	ec_ill_ec_contig39	contig_96	94.71		True
unknown
23810	23884	836224	836298	ec_ill_ec_contig39	contig_96	90.67		True
unknown
24143	24530	853327	853713	ec_ill_ec_contig39	contig_96	97.17		True
unknown
27168	27363	884398	884593	ec_ill_ec_contig15	contig_96	90.82		True
unknown
28106	28170	885335	885399	ec_ill_ec_contig15	contig_96	93.85		True
unknown
35561	35647	893055	893141	ec_ill_ec_contig15	contig_96	98.85		True
unknown
41998	42421	901497	901920	ec_ill_ec_contig15	contig_96	90.8		True
unknown
45155	45384	915338	915567	ec_ill_ec_contig15	contig_96	96.09		True
unknown
45579	45786	915764	915971	ec_ill_ec_contig15	contig_96	100.0		True
unknown
45858	45935	916041	916118	ec_ill_ec_contig15	contig_96	91.03		True
unknown
46053	46271	916226	916444	ec_ill_ec_contig15	contig_96	94.98		True
unknown
46272	46452	916446	916626	ec_ill_ec_contig15	contig_96	93.92		True
unknown
49027	49139	919200	919312	ec_ill_ec_contig15	contig_96	96.46		True
unknown
49912	50893	920241	921222	ec_ill_ec_contig15	contig_96	91.55		True
unknown
71684	73664	939002	940982	ec_ill_ec_contig15	contig_96	90.31		True
unknown
1298	1608	1016489	1016179	ec_ill_ec_contig31	contig_96	90.35		True
unknown
796	896	1016993	1016893	ec_ill_ec_contig31	contig_96	92.08		True
unknown
99644	99961	1032773	1032456	ec_ill_ec_contig15	contig_96	90.57		True
unknown
93664	95357	1038771	1037078	ec_ill_ec_contig15	contig_96	90.69		True
unknown
19621	20931	1041741	1043051	ec_ill_ec_contig31	contig_96	93.97		True
unknown
27838	28179	1056965	1057306	ec_ill_ec_contig31	contig_96	90.35		True
unknown
31018	31102	1061177	1061261	ec_ill_ec_contig31	contig_96	90.59		True
unknown
41809	41924	1072014	1072129	ec_ill_ec_contig31	contig_96	90.52		True
unknown
42253	42511	1072458	1072716	ec_ill_ec_contig31	contig_96	90.35		True
unknown
55554	55739	1085829	1086014	ec_ill_ec_contig31	contig_96	93.01		True
unknown
55748	55874	1086015	1086141	ec_ill_ec_contig31	contig_96	94.49		True
unknown
55892	56136	1086155	1086399	ec_ill_ec_contig31	contig_96	90.2		True
unknown
105372	106355	1161071	1162054	ec_ill_ec_contig1	contig_96	92.48		True
unknown
106393	106638	1162092	1162337	ec_ill_ec_contig1	contig_96	91.06		True
unknown
106642	106890	1162341	1162589	ec_ill_ec_contig1	contig_96	91.57		True
unknown
108405	108806	1164147	1164548	ec_ill_ec_contig1	contig_96	90.3		True
unknown
114716	115256	1170558	1171098	ec_ill_ec_contig1	contig_96	90.94		True
unknown
115257	115411	1171100	1171254	ec_ill_ec_contig1	contig_96	98.71		True
unknown
129412	130515	1178492	1179597	ec_ill_ec_contig1	contig_96	92.95		True
unknown
130706	131910	1179674	1180878	ec_ill_ec_contig1	contig_96	91.54		True
unknown
140227	140904	1186543	1187220	ec_ill_ec_contig1	contig_96	90.12		True
unknown
140905	141053	1187222	1187370	ec_ill_ec_contig1	contig_96	95.3		True
unknown
145292	145372	1199934	1200014	ec_ill_ec_contig1	contig_96	95.06		True
unknown
148687	148796	1203395	1203504	ec_ill_ec_contig1	contig_96	94.55		True
unknown
152040	152141	1206859	1206960	ec_ill_ec_contig1	contig_96	97.06		True
unknown
154127	154373	1209629	1209875	ec_ill_ec_contig1	contig_96	90.28		True
unknown
160941	161071	1216277	1216407	ec_ill_ec_contig1	contig_96	90.84		True
unknown
161832	161998	1217167	1217333	ec_ill_ec_contig1	contig_96	91.02		True
unknown
163622	163712	1219005	1219095	ec_ill_ec_contig1	contig_96	92.31		True
unknown
169482	169576	1224774	1224868	ec_ill_ec_contig1	contig_96	98.95		True
unknown
283638	283990	1286891	1287243	ec_ill_ec_contig1	contig_96	99.43		True
unknown
284003	284079	1287258	1287334	ec_ill_ec_contig1	contig_96	92.21		True
unknown
286020	287883	1289353	1291215	ec_ill_ec_contig1	contig_96	90.75		True
unknown
288592	288667	1291969	1292044	ec_ill_ec_contig1	contig_96	100.0		True
unknown
343503	343978	1327050	1327518	ec_ill_ec_contig1	contig_96	95.81		True
unknown
368109	368357	1339329	1339577	ec_ill_ec_contig1	contig_96	94.38		True
unknown
368359	369004	1339578	1340223	ec_ill_ec_contig1	contig_96	90.56		True
unknown
381494	381573	1352999	1353078	ec_ill_ec_contig1	contig_96	91.25		True
unknown
382269	382628	1353774	1354133	ec_ill_ec_contig1	contig_96	91.94		True
unknown
382629	383360	1354135	1354866	ec_ill_ec_contig1	contig_96	92.21		True
unknown
383367	383637	1354873	1355143	ec_ill_ec_contig1	contig_96	97.05		True
unknown
383639	383704	1355144	1355209	ec_ill_ec_contig1	contig_96	96.97		True
unknown
383710	383986	1355217	1355493	ec_ill_ec_contig1	contig_96	96.03		True
unknown
383997	384593	1355504	1356100	ec_ill_ec_contig1	contig_96	94.47		True
unknown
384680	385152	1356188	1356660	ec_ill_ec_contig1	contig_96	90.06		True
unknown
385153	386085	1356662	1357594	ec_ill_ec_contig1	contig_96	91.75		True
unknown
386355	386811	1357863	1358319	ec_ill_ec_contig1	contig_96	92.56		True
unknown
386900	387024	1358402	1358526	ec_ill_ec_contig1	contig_96	93.6		True
unknown
387025	387333	1358528	1358836	ec_ill_ec_contig1	contig_96	93.53		True
unknown
387334	387454	1358838	1358958	ec_ill_ec_contig1	contig_96	90.08		True
unknown
388971	390170	1360533	1361732	ec_ill_ec_contig1	contig_96	92.83		True
unknown
390178	390843	1361740	1362405	ec_ill_ec_contig1	contig_96	91.74		True
unknown
391159	391485	1362724	1363050	ec_ill_ec_contig1	contig_96	93.58		True
unknown
391510	392687	1363078	1364255	ec_ill_ec_contig1	contig_96	90.58		True
unknown
393355	393766	1364938	1365349	ec_ill_ec_contig1	contig_96	91.99		True
unknown
393774	393896	1365358	1365480	ec_ill_ec_contig1	contig_96	94.31		True
unknown
100493	100595	1367486	1367384	ec_ill_ec_contig16	contig_96	98.06		True
unknown
100103	100491	1367875	1367487	ec_ill_ec_contig16	contig_96	92.54		True
unknown
99985	100101	1367992	1367876	ec_ill_ec_contig16	contig_96	93.16		True
unknown
95649	97172	1372335	1370812	ec_ill_ec_contig16	contig_96	90.75		True
unknown
95119	95624	1372866	1372361	ec_ill_ec_contig16	contig_96	91.3		True
unknown
94885	95118	1373103	1372870	ec_ill_ec_contig16	contig_96	91.45		True
unknown
94571	94884	1373418	1373105	ec_ill_ec_contig16	contig_96	94.27		True
unknown
94488	94559	1373501	1373430	ec_ill_ec_contig16	contig_96	93.06		True
unknown
90561	91210	1377372	1376723	ec_ill_ec_contig16	contig_96	90.31		True
unknown
89548	89842	1378388	1378094	ec_ill_ec_contig16	contig_96	90.17		True
unknown
89190	89540	1378745	1378395	ec_ill_ec_contig16	contig_96	96.3		True
unknown
72078	72160	1396024	1395942	ec_ill_ec_contig16	contig_96	93.98		True
unknown
52556	52675	1412367	1412248	ec_ill_ec_contig16	contig_96	90.0		True
unknown
45008	46121	1419080	1417966	ec_ill_ec_contig16	contig_96	96.07		True
unknown
43063	43143	1421106	1421026	ec_ill_ec_contig16	contig_96	91.36		True
unknown
39176	39277	1433628	1433527	ec_ill_ec_contig16	contig_96	91.18		True
unknown
34518	34779	1438742	1438481	ec_ill_ec_contig16	contig_96	90.08		True
unknown
22542	23337	1450324	1449529	ec_ill_ec_contig16	contig_96	92.71		True
unknown
18241	18405	1455808	1455644	ec_ill_ec_contig16	contig_96	95.76		True
unknown
17421	18141	1456628	1455908	ec_ill_ec_contig16	contig_96	91.12		True
unknown
16342	16481	1457707	1457568	ec_ill_ec_contig16	contig_96	90.71		True
unknown
12146	13585	1462234	1460796	ec_ill_ec_contig16	contig_96	93.96		True
unknown
2	361	1472413	1472055	ec_ill_ec_contig16	contig_96	96.96		True
unknown
1876	4902	1475444	1472416	ec_ill_ec_contig65	contig_96	97.36		True
unknown
1	1463	1477224	1475763	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1	452	1477170	1477618	ec_ill_ec_contig6	contig_96	96.9		True
unknown
35941	36019	1482828	1482750	ec_ill_ec_contig37	contig_96	96.2		True
unknown
16765	30647	1502015	1488134	ec_ill_ec_contig37	contig_96	97.42		True
unknown
1	125	1503678	1503554	ec_ill_ec_contig37	contig_96	98.4		True
unknown
1	1031	1504654	1503624	ec_ill_ec_contig83	contig_96	98.35		True
unknown
1	3597	1504600	1508194	ec_ill_ec_contig7	contig_96	94.78		True
unknown
6872	7994	1511726	1512848	ec_ill_ec_contig7	contig_96	90.04		True
unknown
11662	11747	1516640	1516725	ec_ill_ec_contig7	contig_96	90.7		True
unknown
14729	14869	1520683	1520823	ec_ill_ec_contig7	contig_96	92.2		True
unknown
14925	15327	1520886	1521288	ec_ill_ec_contig7	contig_96	93.05		True
unknown
20065	20138	1525993	1526066	ec_ill_ec_contig7	contig_96	91.89		True
unknown
22757	22954	1528693	1528890	ec_ill_ec_contig7	contig_96	93.94		True
unknown
46091	46227	1545250	1545386	ec_ill_ec_contig7	contig_96	95.62		True
unknown
47397	47969	1546562	1547134	ec_ill_ec_contig7	contig_96	91.27		True
unknown
47978	48078	1547145	1547245	ec_ill_ec_contig7	contig_96	97.03		True
unknown
55284	55394	1554482	1554592	ec_ill_ec_contig7	contig_96	90.09		True
unknown
55636	55712	1554834	1554910	ec_ill_ec_contig7	contig_96	90.91		True
unknown
58458	58738	1557653	1557933	ec_ill_ec_contig7	contig_96	90.39		True
unknown
65475	65583	1564696	1564804	ec_ill_ec_contig7	contig_96	91.74		True
unknown
66151	66221	1565372	1565442	ec_ill_ec_contig7	contig_96	90.14		True
unknown
66303	66508	1565522	1565727	ec_ill_ec_contig7	contig_96	93.69		True
unknown
81943	82037	1581247	1581341	ec_ill_ec_contig7	contig_96	92.63		True
unknown
86687	86908	1586652	1586873	ec_ill_ec_contig7	contig_96	90.09		True
unknown
7204	7307	1692223	1692326	ec_ill_ec_contig20	contig_96	91.35		True
unknown
16082	16209	1700945	1701072	ec_ill_ec_contig20	contig_96	92.97		True
unknown
38325	38432	1723527	1723634	ec_ill_ec_contig20	contig_96	94.44		True
unknown
51194	51505	1744448	1744759	ec_ill_ec_contig20	contig_96	90.06		True
unknown
52347	52721	1745608	1745987	ec_ill_ec_contig20	contig_96	93.16		True
unknown
53686	56400	1750974	1753688	ec_ill_ec_contig20	contig_96	90.47		True
unknown
8851	9247	1776904	1777300	ec_ill_ec_contig25	contig_96	90.18		True
unknown
18424	18633	1795824	1796033	ec_ill_ec_contig25	contig_96	90.48		True
unknown
19554	19639	1796877	1796962	ec_ill_ec_contig25	contig_96	90.7		True
unknown
26868	27096	1804249	1804477	ec_ill_ec_contig25	contig_96	91.7		True
unknown
40020	40110	1818609	1818699	ec_ill_ec_contig25	contig_96	98.9		True
unknown
42759	43279	1821338	1821858	ec_ill_ec_contig25	contig_96	97.7		True
unknown
43292	43413	1821872	1821993	ec_ill_ec_contig25	contig_96	95.9		True
unknown
45983	46273	1824563	1824853	ec_ill_ec_contig25	contig_96	92.78		True
unknown
52900	54768	1832355	1834223	ec_ill_ec_contig25	contig_96	91.6		True
unknown
61906	62014	1841997	1842105	ec_ill_ec_contig25	contig_96	90.83		True
unknown
67704	67845	1847835	1847975	ec_ill_ec_contig25	contig_96	98.59		True
unknown
88033	88245	1895237	1895025	ec_ill_ec_contig12	contig_96	94.37		True
unknown
74242	74363	1908359	1908238	ec_ill_ec_contig12	contig_96	90.16		True
unknown
67063	67399	1929451	1929115	ec_ill_ec_contig12	contig_96	93.47		True
unknown
66545	66613	1929969	1929901	ec_ill_ec_contig12	contig_96	91.3		True
unknown
62677	63311	1936188	1935554	ec_ill_ec_contig12	contig_96	93.23		True
unknown
61615	61775	1937250	1937090	ec_ill_ec_contig12	contig_96	99.38		True
unknown
61325	61613	1937539	1937251	ec_ill_ec_contig12	contig_96	93.08		True
unknown
57963	58180	1941048	1940831	ec_ill_ec_contig12	contig_96	94.5		True
unknown
56958	57424	1942106	1941640	ec_ill_ec_contig12	contig_96	95.29		True
unknown
55439	56956	1943624	1942107	ec_ill_ec_contig12	contig_96	90.05		True
unknown
54993	55434	1944070	1943629	ec_ill_ec_contig12	contig_96	94.8		True
unknown
33533	34310	1953413	1952636	ec_ill_ec_contig12	contig_96	91.77		True
unknown
33332	33527	1953614	1953419	ec_ill_ec_contig12	contig_96	91.84		True
unknown
31307	31475	1955543	1955375	ec_ill_ec_contig12	contig_96	91.72		True
unknown
28042	29867	1962918	1961093	ec_ill_ec_contig12	contig_96	92.66		True
unknown
27940	28012	1963030	1962958	ec_ill_ec_contig12	contig_96	90.41		True
unknown
18819	26176	1973061	1965706	ec_ill_ec_contig12	contig_96	93.03		True
unknown
15923	15992	1975993	1975924	ec_ill_ec_contig12	contig_96	95.71		True
unknown
10595	10669	1981320	1981246	ec_ill_ec_contig12	contig_96	90.67		True
unknown
154	264	1991950	1991840	ec_ill_ec_contig12	contig_96	93.69		True
unknown
66	134	1992038	1991970	ec_ill_ec_contig12	contig_96	92.75		True
unknown
1	65	1992104	1992040	ec_ill_ec_contig12	contig_96	100.0		True
unknown
1	1463	1992287	1993748	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1876	4902	1994226	1997254	ec_ill_ec_contig65	contig_96	97.4		True
unknown
88077	88444	1997591	1997226	ec_ill_ec_contig23	contig_96	96.22		True
unknown
84802	84881	2000874	2000795	ec_ill_ec_contig23	contig_96	93.75		True
unknown
84657	84760	2001005	2000902	ec_ill_ec_contig23	contig_96	99.04		True
unknown
82644	82945	2003017	2002716	ec_ill_ec_contig23	contig_96	90.07		True
unknown
75677	77158	2010974	2009493	ec_ill_ec_contig23	contig_96	90.96		True
unknown
69032	69396	2017288	2016924	ec_ill_ec_contig23	contig_96	93.7		True
unknown
67437	68856	2018976	2017557	ec_ill_ec_contig23	contig_96	92.11		True
unknown
52529	52616	2033910	2033823	ec_ill_ec_contig23	contig_96	97.73		True
unknown
52424	52519	2034015	2033920	ec_ill_ec_contig23	contig_96	97.92		True
unknown
52272	52396	2034167	2034043	ec_ill_ec_contig23	contig_96	99.2		True
unknown
48544	48690	2034581	2034435	ec_ill_ec_contig23	contig_96	94.56		True
unknown
44312	44430	2038816	2038698	ec_ill_ec_contig23	contig_96	91.6		True
unknown
44102	44191	2039024	2038935	ec_ill_ec_contig23	contig_96	98.89		True
unknown
40266	40389	2043579	2043456	ec_ill_ec_contig23	contig_96	93.55		True
unknown
37851	37944	2045999	2045906	ec_ill_ec_contig23	contig_96	94.68		True
unknown
33804	33973	2049285	2049116	ec_ill_ec_contig23	contig_96	97.06		True
unknown
33734	33803	2049357	2049288	ec_ill_ec_contig23	contig_96	95.71		True
unknown
33629	33714	2049464	2049379	ec_ill_ec_contig23	contig_96	95.35		True
unknown
17817	17885	2066953	2066885	ec_ill_ec_contig23	contig_96	92.75		True
unknown
13107	13203	2071790	2071694	ec_ill_ec_contig23	contig_96	93.81		True
unknown
13037	13105	2071859	2071791	ec_ill_ec_contig23	contig_96	91.3		True
unknown
10237	10413	2074691	2074515	ec_ill_ec_contig23	contig_96	90.96		True
unknown
1	261	2087180	2086919	ec_ill_ec_contig12	contig_96	92.86		True
unknown
1	1463	2087363	2088823	ec_ill_ec_contig65	contig_96	97.14		True
unknown
1876	4902	2089142	2092169	ec_ill_ec_contig65	contig_96	97.33		True
unknown
228	524	2092153	2092449	ec_ill_ec_contig16	contig_96	95.29		True
unknown
9058	9241	2099865	2100048	ec_ill_ec_contig33	contig_96	90.22		True
unknown
10295	10427	2101053	2101185	ec_ill_ec_contig33	contig_96	93.23		True
unknown
10773	11040	2101532	2101799	ec_ill_ec_contig33	contig_96	90.3		True
unknown
11103	11233	2101868	2101998	ec_ill_ec_contig33	contig_96	90.08		True
unknown
11255	11407	2102020	2102172	ec_ill_ec_contig33	contig_96	95.42		True
unknown
12557	12660	2103321	2103424	ec_ill_ec_contig33	contig_96	93.27		True
unknown
17363	17451	2107977	2108065	ec_ill_ec_contig33	contig_96	95.51		True
unknown
17525	19451	2108139	2110065	ec_ill_ec_contig33	contig_96	91.23		True
unknown
40163	40487	2132924	2133248	ec_ill_ec_contig33	contig_96	91.69		True
unknown
40493	41107	2133254	2133868	ec_ill_ec_contig33	contig_96	93.33		True
unknown
43367	43598	2136130	2136361	ec_ill_ec_contig33	contig_96	92.24		True
unknown
44064	44639	2136827	2137402	ec_ill_ec_contig33	contig_96	90.45		True
unknown
45209	45275	2137973	2138039	ec_ill_ec_contig33	contig_96	91.04		True
unknown
6270	6972	2156461	2157162	ec_ill_ec_contig24	contig_96	90.61		True
unknown
11152	11366	2160385	2160599	ec_ill_ec_contig24	contig_96	93.02		True
unknown
27899	27996	2191082	2191179	ec_ill_ec_contig24	contig_96	91.84		True
unknown
28836	28973	2192068	2192205	ec_ill_ec_contig24	contig_96	95.65		True
unknown
30081	30173	2193316	2193408	ec_ill_ec_contig24	contig_96	90.32		True
unknown
33647	33989	2200499	2200841	ec_ill_ec_contig24	contig_96	95.04		True
unknown
47949	48028	2218510	2218589	ec_ill_ec_contig24	contig_96	92.5		True
unknown
69142	69285	2239405	2239548	ec_ill_ec_contig24	contig_96	90.97		True
unknown
70904	71170	2241167	2241433	ec_ill_ec_contig24	contig_96	92.51		True
unknown
1	256	2242397	2242141	ec_ill_ec_contig12	contig_96	92.72		True
unknown
1	1463	2242580	2244041	ec_ill_ec_contig65	contig_96	97.21		True
unknown
1876	4902	2244519	2247548	ec_ill_ec_contig65	contig_96	97.36		True
unknown
2	113	2247551	2247662	ec_ill_ec_contig16	contig_96	100.0		True
unknown
1	805	2251957	2251149	ec_ill_ec_contig66	contig_96	97.53		True
unknown
1	1031	2251903	2252931	ec_ill_ec_contig83	contig_96	98.25		True
unknown
18318	30843	2265403	2252877	ec_ill_ec_contig43	contig_96	93.42		True
unknown
11643	11717	2273263	2273189	ec_ill_ec_contig43	contig_96	94.67		True
unknown
11071	11281	2273972	2273762	ec_ill_ec_contig43	contig_96	90.05		True
unknown
10559	10683	2274482	2274358	ec_ill_ec_contig43	contig_96	90.4		True
unknown
212	1119	2284924	2284017	ec_ill_ec_contig43	contig_96	91.41		True
unknown
1	454	2285539	2285089	ec_ill_ec_contig6	contig_96	97.14		True
unknown
1	1463	2285485	2286947	ec_ill_ec_contig65	contig_96	97.27		True
unknown
1876	4902	2287266	2290294	ec_ill_ec_contig65	contig_96	97.36		True
unknown
228	524	2290278	2290574	ec_ill_ec_contig16	contig_96	95.29		True
unknown
35103	35567	2342467	2342931	ec_ill_ec_contig8	contig_96	90.11		True
unknown
84988	85082	2416728	2416822	ec_ill_ec_contig8	contig_96	90.53		True
unknown
85087	85199	2416827	2416939	ec_ill_ec_contig8	contig_96	90.27		True
unknown
85324	86128	2417064	2417868	ec_ill_ec_contig8	contig_96	92.05		True
unknown
389	484	2457038	2457133	ec_ill_ec_contig44	contig_96	100.0		True
unknown
8413	10515	2465121	2467223	ec_ill_ec_contig44	contig_96	92.4		True
unknown
29360	29427	2485164	2485231	ec_ill_ec_contig44	contig_96	91.18		True
unknown
29726	29974	2485542	2485790	ec_ill_ec_contig44	contig_96	90.76		True
unknown
101291	101423	2493819	2493687	ec_ill_ec_contig14	contig_96	90.98		True
unknown
99745	100071	2495362	2495036	ec_ill_ec_contig14	contig_96	92.05		True
unknown
95769	95863	2499460	2499366	ec_ill_ec_contig14	contig_96	92.63		True
unknown
94195	95747	2501033	2499481	ec_ill_ec_contig14	contig_96	97.36		True
unknown
91469	91541	2503758	2503686	ec_ill_ec_contig14	contig_96	91.78		True
unknown
91247	91465	2503977	2503759	ec_ill_ec_contig14	contig_96	90.87		True
unknown
90951	91138	2504184	2503997	ec_ill_ec_contig14	contig_96	95.74		True
unknown
76508	80389	2519551	2515670	ec_ill_ec_contig14	contig_96	90.0		True
unknown
73833	75342	2522369	2520860	ec_ill_ec_contig14	contig_96	96.69		True
unknown
59449	59552	2530869	2530766	ec_ill_ec_contig14	contig_96	96.15		True
unknown
56464	56606	2533754	2533612	ec_ill_ec_contig14	contig_96	90.21		True
unknown
53428	53715	2536870	2536583	ec_ill_ec_contig14	contig_96	91.67		True
unknown
52282	52466	2538039	2537855	ec_ill_ec_contig14	contig_96	90.81		True
unknown
49732	49802	2540456	2540386	ec_ill_ec_contig14	contig_96	90.14		True
unknown
45078	45447	2545109	2544740	ec_ill_ec_contig14	contig_96	92.7		True
unknown
44016	44616	2548624	2548026	ec_ill_ec_contig14	contig_96	91.51		True
unknown
37995	38078	2549914	2549831	ec_ill_ec_contig14	contig_96	90.48		True
unknown
37709	37990	2550200	2549919	ec_ill_ec_contig14	contig_96	91.13		True
unknown
35866	36034	2551993	2551825	ec_ill_ec_contig14	contig_96	94.67		True
unknown
35796	35864	2552062	2551994	ec_ill_ec_contig14	contig_96	100.0		True
unknown
23431	23554	2572637	2572514	ec_ill_ec_contig14	contig_96	90.32		True
unknown
22955	23197	2572993	2572751	ec_ill_ec_contig14	contig_96	90.12		True
unknown
21169	21323	2574781	2574627	ec_ill_ec_contig14	contig_96	92.26		True
unknown
9733	12906	2590054	2586880	ec_ill_ec_contig14	contig_96	90.42		True
unknown
7654	7843	2592043	2591854	ec_ill_ec_contig14	contig_96	94.21		True
unknown
15753	16517	2617998	2617234	ec_ill_ec_contig46	contig_96	91.24		True
unknown
68037	68381	2620604	2620260	ec_ill_ec_contig21	contig_96	91.88		True
unknown
251614	251778	2649404	2649240	ec_ill_ec_contig1	contig_96	92.73		True
unknown
235125	235487	2666384	2666022	ec_ill_ec_contig1	contig_96	91.46		True
unknown
49512	49583	2708296	2708225	ec_ill_ec_contig35	contig_96	90.28		True
unknown
48175	48347	2709640	2709468	ec_ill_ec_contig35	contig_96	90.17		True
unknown
44815	44893	2713024	2712946	ec_ill_ec_contig35	contig_96	96.2		True
unknown
38991	39507	2718561	2718045	ec_ill_ec_contig35	contig_96	90.72		True
unknown
35502	35921	2722200	2721781	ec_ill_ec_contig35	contig_96	90.0		True
unknown
28270	28355	2729439	2729354	ec_ill_ec_contig35	contig_96	93.02		True
unknown
23230	23309	2734397	2734318	ec_ill_ec_contig35	contig_96	96.25		True
unknown
16440	17489	2748741	2747692	ec_ill_ec_contig35	contig_96	93.62		True
unknown
15152	15225	2750029	2749956	ec_ill_ec_contig35	contig_96	100.0		True
unknown
4896	5229	2759728	2759397	ec_ill_ec_contig35	contig_96	91.64		True
unknown
3386	3451	2761223	2761158	ec_ill_ec_contig35	contig_96	93.94		True
unknown
3216	3360	2761392	2761248	ec_ill_ec_contig35	contig_96	93.79		True
unknown
2730	3208	2761878	2761400	ec_ill_ec_contig35	contig_96	90.61		True
unknown
1447	2725	2763161	2761883	ec_ill_ec_contig35	contig_96	91.95		True
unknown
1342	1440	2763266	2763168	ec_ill_ec_contig35	contig_96	92.93		True
unknown
20799	21478	2796931	2796255	ec_ill_ec_contig49	contig_96	91.62		True
unknown
19219	19927	2798513	2797805	ec_ill_ec_contig49	contig_96	91.26		True
unknown
16013	16168	2801772	2801617	ec_ill_ec_contig49	contig_96	93.59		True
unknown
8253	12684	2824056	2819624	ec_ill_ec_contig49	contig_96	90.06		True
unknown
174057	174200	2844908	2844765	ec_ill_ec_contig6	contig_96	90.97		True
unknown
170901	171109	2848101	2847893	ec_ill_ec_contig6	contig_96	92.34		True
unknown
169270	169691	2849733	2849312	ec_ill_ec_contig6	contig_96	91.47		True
unknown
166719	166815	2852290	2852194	ec_ill_ec_contig6	contig_96	90.72		True
unknown
160704	160849	2856872	2856727	ec_ill_ec_contig6	contig_96	93.15		True
unknown
160630	160696	2856988	2856922	ec_ill_ec_contig6	contig_96	91.04		True
unknown
159640	159761	2857944	2857823	ec_ill_ec_contig6	contig_96	91.8		True
unknown
129458	129525	2888811	2888744	ec_ill_ec_contig6	contig_96	91.18		True
unknown
122949	123173	2895383	2895159	ec_ill_ec_contig6	contig_96	92.44		True
unknown
118659	118762	2899673	2899570	ec_ill_ec_contig6	contig_96	94.23		True
unknown
116367	116436	2901963	2901894	ec_ill_ec_contig6	contig_96	90.0		True
unknown
98088	101941	2924810	2920957	ec_ill_ec_contig6	contig_96	90.22		True
unknown
97676	97837	2924913	2924752	ec_ill_ec_contig6	contig_96	90.74		True
unknown
94587	96017	2927879	2926448	ec_ill_ec_contig6	contig_96	92.18		True
unknown
74930	75102	2958469	2958297	ec_ill_ec_contig6	contig_96	91.91		True
unknown
46990	47355	2986283	2985918	ec_ill_ec_contig6	contig_96	90.71		True
unknown
42797	42948	2990532	2990381	ec_ill_ec_contig6	contig_96	90.79		True
unknown
41305	41460	2992021	2991866	ec_ill_ec_contig6	contig_96	93.59		True
unknown
34064	34160	2999950	2999854	ec_ill_ec_contig6	contig_96	98.97		True
unknown
33353	34047	3000663	2999969	ec_ill_ec_contig6	contig_96	95.97		True
unknown
33232	33299	3000782	3000715	ec_ill_ec_contig6	contig_96	98.53		True
unknown
33076	33157	3000939	3000858	ec_ill_ec_contig6	contig_96	95.12		True
unknown
32202	33075	3001814	3000941	ec_ill_ec_contig6	contig_96	91.53		True
unknown
25605	26022	3008439	3008022	ec_ill_ec_contig6	contig_96	93.54		True
unknown
23508	23720	3010521	3010309	ec_ill_ec_contig6	contig_96	91.08		True
unknown
21307	21893	3012724	3012138	ec_ill_ec_contig6	contig_96	90.29		True
unknown
14343	16117	3019675	3017901	ec_ill_ec_contig6	contig_96	90.25		True
unknown
231	391	3034764	3034604	ec_ill_ec_contig6	contig_96	97.52		True
unknown
1	226	3034994	3034769	ec_ill_ec_contig6	contig_96	98.23		True
unknown
1	1463	3034940	3036401	ec_ill_ec_contig65	contig_96	97.61		True
unknown
1876	4831	3036879	3039936	ec_ill_ec_contig65	contig_96	94.71		True
unknown
17185	17317	3040225	3040093	ec_ill_ec_contig52	contig_96	98.5		True
unknown
17053	17147	3040495	3040401	ec_ill_ec_contig52	contig_96	98.95		True
unknown
11819	12677	3047167	3046300	ec_ill_ec_contig52	contig_96	91.13		True
unknown
9060	9143	3049927	3049844	ec_ill_ec_contig52	contig_96	96.43		True
unknown
7525	8062	3141367	3140830	ec_ill_ec_contig9	contig_96	92.57		True
unknown
3996	4368	3141696	3141324	ec_ill_ec_contig50	contig_96	94.91		True
unknown
116268	116413	3218186	3218331	ec_ill_ec_contig5	contig_96	95.21		True
unknown
116847	116984	3218754	3218891	ec_ill_ec_contig5	contig_96	96.4		True
unknown
119674	119818	3221559	3221703	ec_ill_ec_contig5	contig_96	93.1		True
unknown
122977	123129	3224898	3225050	ec_ill_ec_contig5	contig_96	92.81		True
unknown
130927	131037	3233547	3233657	ec_ill_ec_contig5	contig_96	90.09		True
unknown
142528	142684	3244372	3244528	ec_ill_ec_contig5	contig_96	91.72		True
unknown
144668	144830	3246522	3246684	ec_ill_ec_contig5	contig_96	90.8		True
unknown
150398	150462	3253134	3253198	ec_ill_ec_contig5	contig_96	93.85		True
unknown
151590	153019	3254461	3255890	ec_ill_ec_contig5	contig_96	90.07		True
unknown
173027	173987	3287613	3288573	ec_ill_ec_contig5	contig_96	92.92		True
unknown
176339	177094	3290923	3291678	ec_ill_ec_contig5	contig_96	91.93		True
unknown
179768	179865	3294343	3294440	ec_ill_ec_contig5	contig_96	92.86		True
unknown
180494	181792	3295072	3296370	ec_ill_ec_contig5	contig_96	91.07		True
unknown
181933	182056	3296510	3296633	ec_ill_ec_contig5	contig_96	91.13		True
unknown
182057	182416	3296635	3296994	ec_ill_ec_contig5	contig_96	92.5		True
unknown
182734	184154	3297437	3298853	ec_ill_ec_contig5	contig_96	90.3		True
unknown
114	586	3298945	3299417	ec_ill_ec_contig29	contig_96	93.87		True
unknown
