S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_92	100.0		True
45579	45786	915387	915594	ec_ill_ec_contig15	contig_91	100.0		True
unknown
45858	45935	915664	915741	ec_ill_ec_contig15	contig_91	91.03		True
unknown
46053	46271	915849	916067	ec_ill_ec_contig15	contig_91	94.98		True
unknown
46272	46452	916069	916249	ec_ill_ec_contig15	contig_91	93.92		True
unknown
49027	49139	918824	918936	ec_ill_ec_contig15	contig_91	96.46		True
unknown
49912	50893	919865	920846	ec_ill_ec_contig15	contig_91	91.55		True
unknown
71684	73664	938627	940607	ec_ill_ec_contig15	contig_91	90.31		True
unknown
1298	1608	1016120	1015810	ec_ill_ec_contig31	contig_91	90.35		True
unknown
796	896	1016624	1016524	ec_ill_ec_contig31	contig_91	92.08		True
unknown
99644	99961	1032403	1032086	ec_ill_ec_contig15	contig_91	90.57		True
unknown
93664	95357	1038401	1036708	ec_ill_ec_contig15	contig_91	90.64		True
unknown
19621	20960	1041372	1042711	ec_ill_ec_contig31	contig_91	93.96		True
unknown
27838	28179	1056599	1056940	ec_ill_ec_contig31	contig_91	90.35		True
unknown
31018	31102	1060811	1060895	ec_ill_ec_contig31	contig_91	90.59		True
unknown
41809	41924	1071650	1071765	ec_ill_ec_contig31	contig_91	90.52		True
unknown
42253	42511	1072094	1072352	ec_ill_ec_contig31	contig_91	90.35		True
unknown
55554	55739	1085468	1085653	ec_ill_ec_contig31	contig_91	93.01		True
unknown
55748	55887	1085654	1085793	ec_ill_ec_contig31	contig_91	90.0		True
unknown
55892	56136	1085795	1086039	ec_ill_ec_contig31	contig_91	90.2		True
unknown
105372	106355	1160725	1161708	ec_ill_ec_contig1	contig_91	92.48		True
unknown
106393	106638	1161746	1161991	ec_ill_ec_contig1	contig_91	91.06		True
unknown
106642	106890	1161995	1162243	ec_ill_ec_contig1	contig_91	91.57		True
unknown
108405	108815	1163802	1164212	ec_ill_ec_contig1	contig_91	90.51		True
unknown
114716	115256	1170214	1170754	ec_ill_ec_contig1	contig_91	90.94		True
unknown
115257	115411	1170756	1170910	ec_ill_ec_contig1	contig_91	98.71		True
unknown
129412	130515	1178150	1179254	ec_ill_ec_contig1	contig_91	93.03		True
unknown
130706	131910	1179331	1180535	ec_ill_ec_contig1	contig_91	91.54		True
unknown
140227	140904	1186200	1186877	ec_ill_ec_contig1	contig_91	90.12		True
unknown
140905	141053	1186879	1187027	ec_ill_ec_contig1	contig_91	95.3		True
unknown
145292	145372	1199592	1199672	ec_ill_ec_contig1	contig_91	95.06		True
unknown
148687	148796	1203053	1203162	ec_ill_ec_contig1	contig_91	94.55		True
unknown
152040	152141	1206517	1206618	ec_ill_ec_contig1	contig_91	97.06		True
unknown
154127	154373	1209285	1209531	ec_ill_ec_contig1	contig_91	90.28		True
unknown
160941	161578	1215932	1216569	ec_ill_ec_contig1	contig_91	90.13		True
unknown
161832	161998	1216823	1216989	ec_ill_ec_contig1	contig_91	91.02		True
unknown
163622	163712	1218661	1218751	ec_ill_ec_contig1	contig_91	92.31		True
unknown
169482	169576	1224429	1224523	ec_ill_ec_contig1	contig_91	98.95		True
unknown
283638	283990	1286564	1286916	ec_ill_ec_contig1	contig_91	99.43		True
unknown
284003	284079	1286931	1287007	ec_ill_ec_contig1	contig_91	92.21		True
unknown
286020	287883	1289026	1290889	ec_ill_ec_contig1	contig_91	90.8		True
unknown
288592	288667	1291643	1291718	ec_ill_ec_contig1	contig_91	100.0		True
unknown
343503	343978	1326726	1327195	ec_ill_ec_contig1	contig_91	96.02		True
unknown
368109	369004	1339007	1339902	ec_ill_ec_contig1	contig_91	91.63		True
unknown
381494	381573	1352678	1352757	ec_ill_ec_contig1	contig_91	90.0		True
unknown
382269	383360	1353453	1354544	ec_ill_ec_contig1	contig_91	92.12		True
unknown
383367	383637	1354551	1354821	ec_ill_ec_contig1	contig_91	97.05		True
unknown
383639	383986	1354822	1355169	ec_ill_ec_contig1	contig_91	96.26		True
unknown
383997	384593	1355180	1355776	ec_ill_ec_contig1	contig_91	94.47		True
unknown
384680	386085	1355864	1357269	ec_ill_ec_contig1	contig_91	91.25		True
unknown
386091	386811	1357275	1357995	ec_ill_ec_contig1	contig_91	90.85		True
unknown
386900	387024	1358078	1358202	ec_ill_ec_contig1	contig_91	93.6		True
unknown
387025	387333	1358204	1358512	ec_ill_ec_contig1	contig_91	93.53		True
unknown
387334	387454	1358514	1358634	ec_ill_ec_contig1	contig_91	90.08		True
unknown
388971	390170	1360209	1361408	ec_ill_ec_contig1	contig_91	92.83		True
unknown
390178	390843	1361416	1362081	ec_ill_ec_contig1	contig_91	91.89		True
unknown
391159	391485	1362400	1362726	ec_ill_ec_contig1	contig_91	93.58		True
unknown
391510	392687	1362754	1363931	ec_ill_ec_contig1	contig_91	90.58		True
unknown
393355	393766	1364614	1365025	ec_ill_ec_contig1	contig_91	91.99		True
unknown
393774	393896	1365034	1365156	ec_ill_ec_contig1	contig_91	94.31		True
unknown
104315	104431	1365240	1365124	ec_ill_ec_contig16	contig_91	100.0		True
unknown
104079	104151	1365474	1365402	ec_ill_ec_contig16	contig_91	91.78		True
unknown
100493	100595	1367163	1367061	ec_ill_ec_contig16	contig_91	98.06		True
unknown
100103	100491	1367552	1367164	ec_ill_ec_contig16	contig_91	92.54		True
unknown
99985	100101	1367669	1367553	ec_ill_ec_contig16	contig_91	93.16		True
unknown
95649	97172	1372016	1370493	ec_ill_ec_contig16	contig_91	90.75		True
unknown
95119	95624	1372547	1372042	ec_ill_ec_contig16	contig_91	91.3		True
unknown
94885	95118	1372784	1372551	ec_ill_ec_contig16	contig_91	92.31		True
unknown
94571	94884	1373099	1372786	ec_ill_ec_contig16	contig_91	94.27		True
unknown
94488	94559	1373182	1373111	ec_ill_ec_contig16	contig_91	93.06		True
unknown
89548	89842	1378070	1377776	ec_ill_ec_contig16	contig_91	90.17		True
unknown
89190	89540	1378427	1378077	ec_ill_ec_contig16	contig_91	96.3		True
unknown
72078	72160	1395708	1395626	ec_ill_ec_contig16	contig_91	93.98		True
unknown
46236	46341	1416715	1416610	ec_ill_ec_contig16	contig_91	90.57		True
unknown
45008	46121	1418762	1417649	ec_ill_ec_contig16	contig_91	96.15		True
unknown
43063	43143	1420790	1420710	ec_ill_ec_contig16	contig_91	91.36		True
unknown
34518	34779	1438419	1438158	ec_ill_ec_contig16	contig_91	90.08		True
unknown
22542	23748	1450001	1448795	ec_ill_ec_contig16	contig_91	91.47		True
unknown
18241	18405	1455488	1455324	ec_ill_ec_contig16	contig_91	95.76		True
unknown
17421	18141	1456308	1455588	ec_ill_ec_contig16	contig_91	91.12		True
unknown
16342	16481	1457387	1457248	ec_ill_ec_contig16	contig_91	90.71		True
unknown
12146	13585	1461916	1460477	ec_ill_ec_contig16	contig_91	94.03		True
unknown
2	361	1472101	1471742	ec_ill_ec_contig16	contig_91	97.24		True
unknown
1876	4902	1475133	1472104	ec_ill_ec_contig65	contig_91	97.43		True
unknown
1	1463	1476914	1475452	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1	452	1476860	1477308	ec_ill_ec_contig6	contig_91	97.12		True
unknown
35941	36019	1482523	1482445	ec_ill_ec_contig37	contig_91	96.2		True
unknown
16765	30647	1501710	1487830	ec_ill_ec_contig37	contig_91	97.46		True
unknown
1	125	1503372	1503248	ec_ill_ec_contig37	contig_91	98.4		True
unknown
1	1031	1504348	1503318	ec_ill_ec_contig83	contig_91	98.35		True
unknown
1	3597	1504294	1507890	ec_ill_ec_contig7	contig_91	94.83		True
unknown
6872	7994	1511422	1512544	ec_ill_ec_contig7	contig_91	90.04		True
unknown
11662	11747	1516337	1516422	ec_ill_ec_contig7	contig_91	90.7		True
unknown
14729	14869	1520380	1520520	ec_ill_ec_contig7	contig_91	92.2		True
unknown
14922	15327	1520578	1520983	ec_ill_ec_contig7	contig_91	92.86		True
unknown
20065	20138	1525689	1525762	ec_ill_ec_contig7	contig_91	91.89		True
unknown
22757	22954	1528391	1528588	ec_ill_ec_contig7	contig_91	93.94		True
unknown
46091	46227	1544950	1545086	ec_ill_ec_contig7	contig_91	95.62		True
unknown
47397	47969	1546262	1546834	ec_ill_ec_contig7	contig_91	91.27		True
unknown
47978	48078	1546845	1546945	ec_ill_ec_contig7	contig_91	97.03		True
unknown
55284	55394	1554183	1554293	ec_ill_ec_contig7	contig_91	90.09		True
unknown
55636	55712	1554535	1554611	ec_ill_ec_contig7	contig_91	90.91		True
unknown
58458	58738	1557354	1557634	ec_ill_ec_contig7	contig_91	90.39		True
unknown
65475	65583	1564400	1564508	ec_ill_ec_contig7	contig_91	91.74		True
unknown
66151	66221	1565076	1565146	ec_ill_ec_contig7	contig_91	90.14		True
unknown
66303	66508	1565226	1565431	ec_ill_ec_contig7	contig_91	93.69		True
unknown
86687	86908	1586359	1586580	ec_ill_ec_contig7	contig_91	90.54		True
unknown
7204	7307	1691945	1692048	ec_ill_ec_contig20	contig_91	91.35		True
unknown
16082	16209	1700667	1700794	ec_ill_ec_contig20	contig_91	92.97		True
unknown
38249	38432	1723178	1723361	ec_ill_ec_contig20	contig_91	91.3		True
unknown
51194	51505	1744179	1744490	ec_ill_ec_contig20	contig_91	90.06		True
unknown
52347	52721	1745340	1745718	ec_ill_ec_contig20	contig_91	93.4		True
unknown
53686	56400	1750706	1753420	ec_ill_ec_contig20	contig_91	90.47		True
unknown
8851	9247	1776636	1777032	ec_ill_ec_contig25	contig_91	90.18		True
unknown
18372	18633	1795510	1795771	ec_ill_ec_contig25	contig_91	91.22		True
unknown
19547	19639	1796609	1796701	ec_ill_ec_contig25	contig_91	91.4		True
unknown
26868	27096	1803991	1804219	ec_ill_ec_contig25	contig_91	91.7		True
unknown
42759	43279	1821081	1821601	ec_ill_ec_contig25	contig_91	97.7		True
unknown
43292	43413	1821615	1821736	ec_ill_ec_contig25	contig_91	95.9		True
unknown
45983	46273	1824308	1824598	ec_ill_ec_contig25	contig_91	92.78		True
unknown
52900	55574	1832101	1834775	ec_ill_ec_contig25	contig_91	90.77		True
unknown
61906	62014	1841744	1841852	ec_ill_ec_contig25	contig_91	90.83		True
unknown
67704	67845	1847582	1847722	ec_ill_ec_contig25	contig_91	98.59		True
unknown
88033	88245	1894993	1894781	ec_ill_ec_contig12	contig_91	94.37		True
unknown
74242	74363	1908116	1907995	ec_ill_ec_contig12	contig_91	90.16		True
unknown
67063	67399	1929213	1928877	ec_ill_ec_contig12	contig_91	93.47		True
unknown
66545	66613	1929731	1929663	ec_ill_ec_contig12	contig_91	91.3		True
unknown
62677	63311	1935950	1935316	ec_ill_ec_contig12	contig_91	93.23		True
unknown
61104	61775	1937523	1936852	ec_ill_ec_contig12	contig_91	91.82		True
unknown
57963	58180	1940809	1940592	ec_ill_ec_contig12	contig_91	94.5		True
unknown
55439	57424	1943387	1941402	ec_ill_ec_contig12	contig_91	91.29		True
unknown
54993	55434	1943833	1943392	ec_ill_ec_contig12	contig_91	94.8		True
unknown
33533	34310	1953173	1952396	ec_ill_ec_contig12	contig_91	91.77		True
unknown
33332	33527	1953374	1953179	ec_ill_ec_contig12	contig_91	91.84		True
unknown
31307	31475	1955303	1955135	ec_ill_ec_contig12	contig_91	91.72		True
unknown
28042	29867	1962679	1960854	ec_ill_ec_contig12	contig_91	92.66		True
unknown
27940	28012	1962791	1962719	ec_ill_ec_contig12	contig_91	90.41		True
unknown
18819	26176	1972821	1965467	ec_ill_ec_contig12	contig_91	93.11		True
unknown
15923	16061	1975754	1975616	ec_ill_ec_contig12	contig_91	91.37		True
unknown
10595	10669	1981081	1981007	ec_ill_ec_contig12	contig_91	90.67		True
unknown
154	264	1991711	1991601	ec_ill_ec_contig12	contig_91	93.69		True
unknown
66	134	1991799	1991731	ec_ill_ec_contig12	contig_91	92.75		True
unknown
1	65	1991865	1991801	ec_ill_ec_contig12	contig_91	100.0		True
unknown
1	1463	1992048	1993510	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	1993988	1997017	ec_ill_ec_contig65	contig_91	97.43		True
unknown
88077	88444	1997354	1996989	ec_ill_ec_contig23	contig_91	96.22		True
unknown
84802	84881	2000634	2000555	ec_ill_ec_contig23	contig_91	93.75		True
unknown
75677	77158	2010736	2009255	ec_ill_ec_contig23	contig_91	90.96		True
unknown
69032	69396	2017049	2016685	ec_ill_ec_contig23	contig_91	93.7		True
unknown
67437	68856	2018736	2017317	ec_ill_ec_contig23	contig_91	92.11		True
unknown
52529	52616	2033672	2033585	ec_ill_ec_contig23	contig_91	97.73		True
unknown
52424	52519	2033777	2033682	ec_ill_ec_contig23	contig_91	97.92		True
unknown
52272	52396	2033929	2033805	ec_ill_ec_contig23	contig_91	99.2		True
unknown
48544	48690	2034343	2034197	ec_ill_ec_contig23	contig_91	94.56		True
unknown
44312	44430	2038584	2038466	ec_ill_ec_contig23	contig_91	91.6		True
unknown
44102	44191	2038792	2038703	ec_ill_ec_contig23	contig_91	98.89		True
unknown
40266	40389	2043348	2043225	ec_ill_ec_contig23	contig_91	93.55		True
unknown
33804	33973	2049055	2048886	ec_ill_ec_contig23	contig_91	97.06		True
unknown
33734	33803	2049127	2049058	ec_ill_ec_contig23	contig_91	95.71		True
unknown
33629	33714	2049234	2049149	ec_ill_ec_contig23	contig_91	95.35		True
unknown
17817	17885	2066722	2066654	ec_ill_ec_contig23	contig_91	92.75		True
unknown
13037	13203	2071630	2071464	ec_ill_ec_contig23	contig_91	92.22		True
unknown
10237	10413	2074462	2074286	ec_ill_ec_contig23	contig_91	90.96		True
unknown
1	261	2086953	2086692	ec_ill_ec_contig12	contig_91	92.86		True
unknown
1	1463	2087136	2088598	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	2088917	2091946	ec_ill_ec_contig65	contig_91	97.43		True
unknown
228	524	2091930	2092226	ec_ill_ec_contig16	contig_91	95.29		True
unknown
9058	9241	2099642	2099825	ec_ill_ec_contig33	contig_91	90.22		True
unknown
10295	10427	2100831	2100963	ec_ill_ec_contig33	contig_91	93.23		True
unknown
10773	11040	2101310	2101577	ec_ill_ec_contig33	contig_91	90.3		True
unknown
11103	11233	2101646	2101776	ec_ill_ec_contig33	contig_91	90.08		True
unknown
11255	11407	2101798	2101950	ec_ill_ec_contig33	contig_91	96.08		True
unknown
12557	12660	2103100	2103203	ec_ill_ec_contig33	contig_91	93.27		True
unknown
17363	17451	2107757	2107845	ec_ill_ec_contig33	contig_91	95.51		True
unknown
17525	19451	2107919	2109845	ec_ill_ec_contig33	contig_91	91.23		True
unknown
40163	40487	2132707	2133031	ec_ill_ec_contig33	contig_91	91.69		True
unknown
40493	41225	2133037	2133769	ec_ill_ec_contig33	contig_91	91.81		True
unknown
43367	43598	2135911	2136142	ec_ill_ec_contig33	contig_91	92.24		True
unknown
44064	44639	2136608	2137183	ec_ill_ec_contig33	contig_91	90.45		True
unknown
45209	45275	2137754	2137820	ec_ill_ec_contig33	contig_91	91.04		True
unknown
6270	6972	2156243	2156945	ec_ill_ec_contig24	contig_91	90.9		True
unknown
27899	27996	2190872	2190969	ec_ill_ec_contig24	contig_91	91.84		True
unknown
28836	28973	2191857	2191994	ec_ill_ec_contig24	contig_91	95.65		True
unknown
30081	30173	2193105	2193197	ec_ill_ec_contig24	contig_91	90.32		True
unknown
33647	33989	2200289	2200631	ec_ill_ec_contig24	contig_91	95.04		True
unknown
47949	48028	2218302	2218381	ec_ill_ec_contig24	contig_91	92.5		True
unknown
69142	69285	2239196	2239339	ec_ill_ec_contig24	contig_91	90.97		True
unknown
70904	71170	2240958	2241224	ec_ill_ec_contig24	contig_91	92.51		True
unknown
1	256	2242188	2241932	ec_ill_ec_contig12	contig_91	92.72		True
unknown
1	1463	2242371	2243832	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2244310	2247339	ec_ill_ec_contig65	contig_91	97.43		True
unknown
2	113	2247342	2247453	ec_ill_ec_contig8	contig_91	100.0		True
unknown
1	805	2251748	2250943	ec_ill_ec_contig66	contig_91	97.89		True
unknown
1	1031	2251694	2252724	ec_ill_ec_contig83	contig_91	98.45		True
unknown
18318	30843	2265199	2252670	ec_ill_ec_contig43	contig_91	93.43		True
unknown
11643	11717	2273062	2272988	ec_ill_ec_contig43	contig_91	94.67		True
unknown
11071	11281	2273771	2273561	ec_ill_ec_contig43	contig_91	90.05		True
unknown
10559	10683	2274281	2274157	ec_ill_ec_contig43	contig_91	90.4		True
unknown
212	1119	2284723	2283816	ec_ill_ec_contig43	contig_91	91.41		True
unknown
1	454	2285339	2284889	ec_ill_ec_contig6	contig_91	97.14		True
unknown
1	1463	2285285	2286747	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	2287066	2290095	ec_ill_ec_contig65	contig_91	97.4		True
unknown
228	524	2290079	2290375	ec_ill_ec_contig16	contig_91	95.29		True
unknown
35103	35567	2342278	2342742	ec_ill_ec_contig8	contig_91	90.11		True
unknown
84988	85082	2416531	2416625	ec_ill_ec_contig8	contig_91	90.53		True
unknown
85087	85199	2416630	2416742	ec_ill_ec_contig8	contig_91	90.27		True
unknown
85324	86128	2416867	2417671	ec_ill_ec_contig8	contig_91	92.05		True
unknown
389	484	2456852	2456947	ec_ill_ec_contig44	contig_91	100.0		True
unknown
8413	10515	2464934	2467036	ec_ill_ec_contig44	contig_91	92.4		True
unknown
29726	29974	2485353	2485601	ec_ill_ec_contig44	contig_91	90.76		True
unknown
101291	101423	2493632	2493500	ec_ill_ec_contig14	contig_91	90.98		True
unknown
99745	100071	2495175	2494849	ec_ill_ec_contig14	contig_91	92.05		True
unknown
95769	95863	2499273	2499179	ec_ill_ec_contig14	contig_91	92.63		True
unknown
94195	95747	2500846	2499294	ec_ill_ec_contig14	contig_91	97.36		True
unknown
91469	91541	2503573	2503501	ec_ill_ec_contig14	contig_91	91.78		True
unknown
91247	91465	2503792	2503574	ec_ill_ec_contig14	contig_91	90.87		True
unknown
76508	80389	2519368	2515487	ec_ill_ec_contig14	contig_91	90.0		True
unknown
73833	75342	2522186	2520677	ec_ill_ec_contig14	contig_91	96.69		True
unknown
59449	59552	2530688	2530585	ec_ill_ec_contig14	contig_91	96.15		True
unknown
56464	56606	2533573	2533431	ec_ill_ec_contig14	contig_91	90.21		True
unknown
53428	53715	2536689	2536402	ec_ill_ec_contig14	contig_91	91.67		True
unknown
52282	52466	2537858	2537674	ec_ill_ec_contig14	contig_91	90.81		True
unknown
49732	49802	2540274	2540204	ec_ill_ec_contig14	contig_91	90.14		True
unknown
45078	45447	2544928	2544559	ec_ill_ec_contig14	contig_91	92.7		True
unknown
44016	44616	2548442	2547844	ec_ill_ec_contig14	contig_91	91.51		True
unknown
37995	38078	2549732	2549649	ec_ill_ec_contig14	contig_91	90.48		True
unknown
37709	37990	2550018	2549737	ec_ill_ec_contig14	contig_91	91.13		True
unknown
35866	36228	2551812	2551450	ec_ill_ec_contig14	contig_91	91.18		True
unknown
35796	35864	2551881	2551813	ec_ill_ec_contig14	contig_91	100.0		True
unknown
23431	23554	2572455	2572332	ec_ill_ec_contig14	contig_91	90.32		True
unknown
22955	23197	2572811	2572569	ec_ill_ec_contig14	contig_91	90.12		True
unknown
21169	21323	2574600	2574446	ec_ill_ec_contig14	contig_91	92.26		True
unknown
9733	12906	2589876	2586702	ec_ill_ec_contig14	contig_91	90.42		True
unknown
7654	7843	2591865	2591676	ec_ill_ec_contig14	contig_91	94.21		True
unknown
15753	16517	2617819	2617055	ec_ill_ec_contig46	contig_91	91.24		True
unknown
68037	68381	2620425	2620081	ec_ill_ec_contig21	contig_91	91.88		True
unknown
251614	251778	2649236	2649072	ec_ill_ec_contig1	contig_91	92.73		True
unknown
235125	235487	2666219	2665857	ec_ill_ec_contig1	contig_91	91.46		True
unknown
49512	49583	2708136	2708065	ec_ill_ec_contig35	contig_91	90.28		True
unknown
48175	48347	2709480	2709308	ec_ill_ec_contig35	contig_91	90.17		True
unknown
47635	47700	2710020	2709955	ec_ill_ec_contig35	contig_91	96.97		True
unknown
44815	44893	2712864	2712786	ec_ill_ec_contig35	contig_91	96.2		True
unknown
35502	35921	2722039	2721620	ec_ill_ec_contig35	contig_91	90.0		True
unknown
28270	28355	2729279	2729194	ec_ill_ec_contig35	contig_91	93.02		True
unknown
23230	23309	2734237	2734158	ec_ill_ec_contig35	contig_91	96.25		True
unknown
16440	17489	2748583	2747534	ec_ill_ec_contig35	contig_91	93.62		True
unknown
15152	15225	2749871	2749798	ec_ill_ec_contig35	contig_91	100.0		True
unknown
4896	5229	2759573	2759242	ec_ill_ec_contig35	contig_91	91.64		True
unknown
3386	3451	2761068	2761003	ec_ill_ec_contig35	contig_91	93.94		True
unknown
3216	3360	2761237	2761093	ec_ill_ec_contig35	contig_91	93.79		True
unknown
2730	3208	2761723	2761245	ec_ill_ec_contig35	contig_91	90.61		True
unknown
1447	2725	2763006	2761728	ec_ill_ec_contig35	contig_91	91.95		True
unknown
1342	1440	2763111	2763013	ec_ill_ec_contig35	contig_91	92.93		True
unknown
20799	21478	2796786	2796110	ec_ill_ec_contig49	contig_91	91.62		True
unknown
19219	19927	2798368	2797660	ec_ill_ec_contig49	contig_91	91.26		True
unknown
16013	16168	2801628	2801473	ec_ill_ec_contig49	contig_91	93.59		True
unknown
8253	12684	2823916	2819484	ec_ill_ec_contig49	contig_91	90.06		True
unknown
170901	171109	2847963	2847755	ec_ill_ec_contig6	contig_91	92.34		True
unknown
169270	169691	2849594	2849173	ec_ill_ec_contig6	contig_91	91.47		True
unknown
166719	166815	2852151	2852055	ec_ill_ec_contig6	contig_91	90.72		True
unknown
149364	149433	2869329	2869260	ec_ill_ec_contig6	contig_91	97.14		True
unknown
129458	129525	2888677	2888610	ec_ill_ec_contig6	contig_91	91.18		True
unknown
118659	118762	2899541	2899438	ec_ill_ec_contig6	contig_91	94.23		True
unknown
116367	116436	2901831	2901762	ec_ill_ec_contig6	contig_91	90.0		True
unknown
98088	101941	2924683	2920830	ec_ill_ec_contig6	contig_91	90.22		True
unknown
97676	97837	2924786	2924625	ec_ill_ec_contig6	contig_91	90.74		True
unknown
94587	96017	2927752	2926322	ec_ill_ec_contig6	contig_91	92.25		True
unknown
74930	75102	2958346	2958174	ec_ill_ec_contig6	contig_91	91.91		True
unknown
46990	47355	2986168	2985803	ec_ill_ec_contig6	contig_91	90.71		True
unknown
42746	42948	2990469	2990267	ec_ill_ec_contig6	contig_91	90.15		True
unknown
41305	41460	2991908	2991753	ec_ill_ec_contig6	contig_91	93.59		True
unknown
34064	34160	2999837	2999741	ec_ill_ec_contig6	contig_91	98.97		True
unknown
33301	34047	3000602	2999856	ec_ill_ec_contig6	contig_91	95.98		True
unknown
33183	33299	3000719	3000603	ec_ill_ec_contig6	contig_91	93.16		True
unknown
33076	33157	3000826	3000745	ec_ill_ec_contig6	contig_91	95.12		True
unknown
32202	33075	3001701	3000828	ec_ill_ec_contig6	contig_91	91.53		True
unknown
25605	26022	3008327	3007910	ec_ill_ec_contig6	contig_91	93.54		True
unknown
23508	23720	3010409	3010197	ec_ill_ec_contig6	contig_91	91.08		True
unknown
21307	21893	3012612	3012026	ec_ill_ec_contig6	contig_91	90.29		True
unknown
14343	16117	3019563	3017789	ec_ill_ec_contig6	contig_91	90.31		True
unknown
393	543	3034494	3034344	ec_ill_ec_contig6	contig_91	92.72		True
unknown
231	391	3034655	3034495	ec_ill_ec_contig6	contig_91	97.52		True
unknown
1	226	3034885	3034660	ec_ill_ec_contig6	contig_91	98.23		True
unknown
1	1463	3034831	3036292	ec_ill_ec_contig65	contig_91	97.61		True
unknown
1876	4831	3036770	3039829	ec_ill_ec_contig65	contig_91	94.71		True
unknown
17185	17317	3040119	3039987	ec_ill_ec_contig52	contig_91	98.5		True
unknown
17053	17147	3040388	3040294	ec_ill_ec_contig52	contig_91	98.95		True
unknown
11819	12677	3047058	3046191	ec_ill_ec_contig52	contig_91	91.24		True
unknown
9060	9143	3049819	3049736	ec_ill_ec_contig52	contig_91	96.43		True
unknown
7525	8062	3141281	3140744	ec_ill_ec_contig9	contig_91	92.57		True
unknown
3996	4368	3141610	3141238	ec_ill_ec_contig50	contig_91	94.91		True
unknown
116268	116413	3218104	3218249	ec_ill_ec_contig5	contig_91	95.21		True
unknown
116847	116984	3218672	3218809	ec_ill_ec_contig5	contig_91	96.4		True
unknown
119674	119818	3221478	3221622	ec_ill_ec_contig5	contig_91	93.1		True
unknown
122977	123129	3224818	3224970	ec_ill_ec_contig5	contig_91	92.81		True
unknown
142528	142684	3244301	3244457	ec_ill_ec_contig5	contig_91	91.72		True
unknown
144668	144830	3246453	3246615	ec_ill_ec_contig5	contig_91	90.8		True
unknown
150361	150462	3253030	3253131	ec_ill_ec_contig5	contig_91	96.08		True
unknown
151590	153019	3254394	3255823	ec_ill_ec_contig5	contig_91	90.07		True
unknown
172296	173987	3286819	3288510	ec_ill_ec_contig5	contig_91	90.54		True
unknown
176339	177094	3290860	3291615	ec_ill_ec_contig5	contig_91	91.93		True
unknown
179768	179865	3294282	3294379	ec_ill_ec_contig5	contig_91	92.86		True
unknown
180494	181792	3295011	3296309	ec_ill_ec_contig5	contig_91	91.07		True
unknown
181933	182056	3296450	3296573	ec_ill_ec_contig5	contig_91	91.13		True
unknown
182057	182416	3296575	3296934	ec_ill_ec_contig5	contig_91	92.5		True
unknown
182734	184154	3297377	3298794	ec_ill_ec_contig5	contig_91	90.3		True
unknown
114	1826	3298886	3300598	ec_ill_ec_contig29	contig_91	91.65		True
unknown
2694	3000	3301466	3301772	ec_ill_ec_contig29	contig_91	92.51		True
unknown
3152	3334	3302023	3302205	ec_ill_ec_contig29	contig_91	96.17		True
unknown
5636	5702	3304519	3304585	ec_ill_ec_contig29	contig_91	100.0		True
unknown
15437	15516	3315502	3315581	ec_ill_ec_contig29	contig_91	91.25		True
unknown
17670	17838	3317782	3317950	ec_ill_ec_contig29	contig_91	98.82		True
unknown
38750	38817	3339598	3339665	ec_ill_ec_contig29	contig_91	91.18		True
unknown
52208	52348	3353259	3353399	ec_ill_ec_contig29	contig_91	92.2		True
unknown
52539	52646	3353587	3353694	ec_ill_ec_contig29	contig_91	93.52		True
unknown
19675	19758	3384251	3384334	ec_ill_ec_contig32	contig_91	97.62		True
unknown
19964	20129	3384539	3384704	ec_ill_ec_contig32	contig_91	92.17		True
unknown
26067	26455	3390487	3390875	ec_ill_ec_contig32	contig_91	90.49		True
unknown
27117	27239	3391537	3391659	ec_ill_ec_contig32	contig_91	90.24		True
unknown
118045	118169	3430380	3430256	ec_ill_ec_contig10	contig_91	90.4		True
unknown
89347	90118	3459276	3458505	ec_ill_ec_contig10	contig_91	91.97		True
unknown
89061	89229	3459559	3459391	ec_ill_ec_contig10	contig_91	91.12		True
unknown
71453	71754	3481295	3480989	ec_ill_ec_contig10	contig_91	95.11		True
unknown
70080	70147	3482666	3482599	ec_ill_ec_contig10	contig_91	97.06		True
unknown
66680	66747	3486090	3486023	ec_ill_ec_contig10	contig_91	94.12		True
unknown
66314	66603	3486455	3486166	ec_ill_ec_contig10	contig_91	90.0		True
unknown
64901	64982	3487868	3487787	ec_ill_ec_contig10	contig_91	92.68		True
unknown
42302	42406	3516886	3516782	ec_ill_ec_contig10	contig_91	90.48		True
unknown
38367	38815	3520763	3520315	ec_ill_ec_contig10	contig_91	93.1		True
unknown
36681	36780	3522529	3522430	ec_ill_ec_contig10	contig_91	90.0		True
unknown
35013	35097	3524247	3524163	ec_ill_ec_contig10	contig_91	96.47		True
unknown
33351	33791	3525891	3525446	ec_ill_ec_contig10	contig_91	90.75		True
unknown
32505	33234	3526452	3525724	ec_ill_ec_contig10	contig_91	95.52		True
unknown
29451	29545	3529243	3529149	ec_ill_ec_contig10	contig_91	90.53		True
unknown
