S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_96	100.0		True
45579	45786	915417	915624	ec_ill_ec_contig15	contig_95	100.0		True
unknown
45858	45935	915694	915771	ec_ill_ec_contig15	contig_95	91.03		True
unknown
46053	46271	915879	916097	ec_ill_ec_contig15	contig_95	94.98		True
unknown
46272	46452	916099	916279	ec_ill_ec_contig15	contig_95	93.92		True
unknown
49027	49139	918854	918966	ec_ill_ec_contig15	contig_95	96.46		True
unknown
49912	50893	919895	920876	ec_ill_ec_contig15	contig_95	91.55		True
unknown
71684	73664	938657	940637	ec_ill_ec_contig15	contig_95	90.31		True
unknown
1298	1608	1016150	1015840	ec_ill_ec_contig31	contig_95	90.35		True
unknown
796	896	1016654	1016554	ec_ill_ec_contig31	contig_95	92.08		True
unknown
99644	99961	1032433	1032116	ec_ill_ec_contig15	contig_95	90.57		True
unknown
93664	95357	1038431	1036738	ec_ill_ec_contig15	contig_95	90.64		True
unknown
19621	20960	1041402	1042741	ec_ill_ec_contig31	contig_95	93.96		True
unknown
27838	28179	1056629	1056970	ec_ill_ec_contig31	contig_95	90.35		True
unknown
31018	31102	1060841	1060925	ec_ill_ec_contig31	contig_95	90.59		True
unknown
41809	41924	1071680	1071795	ec_ill_ec_contig31	contig_95	90.52		True
unknown
42253	42511	1072124	1072382	ec_ill_ec_contig31	contig_95	90.35		True
unknown
55554	55739	1085498	1085683	ec_ill_ec_contig31	contig_95	93.01		True
unknown
55748	55887	1085684	1085823	ec_ill_ec_contig31	contig_95	90.0		True
unknown
55892	56136	1085825	1086069	ec_ill_ec_contig31	contig_95	90.2		True
unknown
105372	106355	1160755	1161738	ec_ill_ec_contig1	contig_95	92.48		True
unknown
106393	106638	1161776	1162021	ec_ill_ec_contig1	contig_95	91.06		True
unknown
106642	106890	1162025	1162273	ec_ill_ec_contig1	contig_95	91.57		True
unknown
108405	108815	1163832	1164242	ec_ill_ec_contig1	contig_95	90.51		True
unknown
114716	115256	1170244	1170784	ec_ill_ec_contig1	contig_95	90.94		True
unknown
115257	115411	1170786	1170940	ec_ill_ec_contig1	contig_95	98.71		True
unknown
129412	130515	1178180	1179284	ec_ill_ec_contig1	contig_95	93.03		True
unknown
130706	131910	1179361	1180565	ec_ill_ec_contig1	contig_95	91.54		True
unknown
140227	140904	1186230	1186907	ec_ill_ec_contig1	contig_95	90.12		True
unknown
140905	141053	1186909	1187057	ec_ill_ec_contig1	contig_95	95.3		True
unknown
145292	145372	1199622	1199702	ec_ill_ec_contig1	contig_95	95.06		True
unknown
148687	148796	1203083	1203192	ec_ill_ec_contig1	contig_95	94.55		True
unknown
152040	152141	1206547	1206648	ec_ill_ec_contig1	contig_95	97.06		True
unknown
154127	154373	1209315	1209561	ec_ill_ec_contig1	contig_95	90.28		True
unknown
160941	161578	1215962	1216599	ec_ill_ec_contig1	contig_95	90.13		True
unknown
161832	161998	1216853	1217019	ec_ill_ec_contig1	contig_95	91.02		True
unknown
163622	163712	1218691	1218781	ec_ill_ec_contig1	contig_95	92.31		True
unknown
169482	169576	1224459	1224553	ec_ill_ec_contig1	contig_95	98.95		True
unknown
283638	283990	1286594	1286946	ec_ill_ec_contig1	contig_95	99.43		True
unknown
284003	284079	1286961	1287037	ec_ill_ec_contig1	contig_95	92.21		True
unknown
286020	287883	1289056	1290919	ec_ill_ec_contig1	contig_95	90.8		True
unknown
288592	288667	1291673	1291748	ec_ill_ec_contig1	contig_95	100.0		True
unknown
343503	343978	1326755	1327224	ec_ill_ec_contig1	contig_95	96.02		True
unknown
368109	369004	1339036	1339931	ec_ill_ec_contig1	contig_95	91.63		True
unknown
381494	381573	1352707	1352786	ec_ill_ec_contig1	contig_95	90.0		True
unknown
382269	383360	1353482	1354573	ec_ill_ec_contig1	contig_95	92.12		True
unknown
383367	383637	1354580	1354850	ec_ill_ec_contig1	contig_95	97.05		True
unknown
383639	383986	1354851	1355198	ec_ill_ec_contig1	contig_95	96.26		True
unknown
383997	384593	1355209	1355805	ec_ill_ec_contig1	contig_95	94.47		True
unknown
384680	386085	1355893	1357298	ec_ill_ec_contig1	contig_95	91.25		True
unknown
386091	386811	1357304	1358024	ec_ill_ec_contig1	contig_95	90.85		True
unknown
386900	387024	1358107	1358231	ec_ill_ec_contig1	contig_95	93.6		True
unknown
387025	387333	1358233	1358541	ec_ill_ec_contig1	contig_95	93.53		True
unknown
387334	387454	1358543	1358663	ec_ill_ec_contig1	contig_95	90.08		True
unknown
388971	390170	1360238	1361437	ec_ill_ec_contig1	contig_95	92.83		True
unknown
390178	390843	1361445	1362110	ec_ill_ec_contig1	contig_95	91.89		True
unknown
391159	391485	1362429	1362755	ec_ill_ec_contig1	contig_95	93.58		True
unknown
391510	392687	1362783	1363960	ec_ill_ec_contig1	contig_95	90.58		True
unknown
393355	393766	1364643	1365054	ec_ill_ec_contig1	contig_95	91.99		True
unknown
393774	393896	1365063	1365185	ec_ill_ec_contig1	contig_95	94.31		True
unknown
104315	104431	1365269	1365153	ec_ill_ec_contig16	contig_95	100.0		True
unknown
104079	104151	1365503	1365431	ec_ill_ec_contig16	contig_95	91.78		True
unknown
100493	100595	1367192	1367090	ec_ill_ec_contig16	contig_95	98.06		True
unknown
100103	100491	1367581	1367193	ec_ill_ec_contig16	contig_95	92.54		True
unknown
99985	100101	1367698	1367582	ec_ill_ec_contig16	contig_95	93.16		True
unknown
95649	97172	1372045	1370522	ec_ill_ec_contig16	contig_95	90.75		True
unknown
95119	95624	1372576	1372071	ec_ill_ec_contig16	contig_95	91.3		True
unknown
94885	95118	1372813	1372580	ec_ill_ec_contig16	contig_95	92.31		True
unknown
94571	94884	1373128	1372815	ec_ill_ec_contig16	contig_95	94.27		True
unknown
94488	94559	1373211	1373140	ec_ill_ec_contig16	contig_95	93.06		True
unknown
89548	89842	1378099	1377805	ec_ill_ec_contig16	contig_95	90.17		True
unknown
89190	89540	1378456	1378106	ec_ill_ec_contig16	contig_95	96.3		True
unknown
72078	72160	1395737	1395655	ec_ill_ec_contig16	contig_95	93.98		True
unknown
46236	46341	1416744	1416639	ec_ill_ec_contig16	contig_95	90.57		True
unknown
45008	46121	1418791	1417678	ec_ill_ec_contig16	contig_95	96.15		True
unknown
43063	43143	1420819	1420739	ec_ill_ec_contig16	contig_95	91.36		True
unknown
34518	34779	1438448	1438187	ec_ill_ec_contig16	contig_95	90.08		True
unknown
22542	23748	1450030	1448824	ec_ill_ec_contig16	contig_95	91.47		True
unknown
18241	18405	1455517	1455353	ec_ill_ec_contig16	contig_95	95.76		True
unknown
17421	18141	1456337	1455617	ec_ill_ec_contig16	contig_95	91.12		True
unknown
16342	16481	1457416	1457277	ec_ill_ec_contig16	contig_95	90.71		True
unknown
12146	13585	1461945	1460506	ec_ill_ec_contig16	contig_95	94.03		True
unknown
2	361	1472130	1471771	ec_ill_ec_contig16	contig_95	97.24		True
unknown
1876	4902	1475162	1472133	ec_ill_ec_contig65	contig_95	97.43		True
unknown
1	1463	1476943	1475481	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1	452	1476889	1477337	ec_ill_ec_contig6	contig_95	97.12		True
unknown
35941	36019	1482552	1482474	ec_ill_ec_contig37	contig_95	96.2		True
unknown
16765	30647	1501739	1487859	ec_ill_ec_contig37	contig_95	97.46		True
unknown
1	125	1503401	1503277	ec_ill_ec_contig37	contig_95	98.4		True
unknown
1	1031	1504377	1503347	ec_ill_ec_contig83	contig_95	98.35		True
unknown
1	3597	1504323	1507919	ec_ill_ec_contig7	contig_95	94.83		True
unknown
6872	7994	1511451	1512573	ec_ill_ec_contig7	contig_95	90.04		True
unknown
11662	11747	1516366	1516451	ec_ill_ec_contig7	contig_95	90.7		True
unknown
14729	14869	1520409	1520549	ec_ill_ec_contig7	contig_95	92.2		True
unknown
14922	15327	1520607	1521012	ec_ill_ec_contig7	contig_95	92.86		True
unknown
20065	20138	1525718	1525791	ec_ill_ec_contig7	contig_95	91.89		True
unknown
22757	22954	1528420	1528617	ec_ill_ec_contig7	contig_95	93.94		True
unknown
46091	46227	1544979	1545115	ec_ill_ec_contig7	contig_95	95.62		True
unknown
47397	47969	1546291	1546863	ec_ill_ec_contig7	contig_95	91.27		True
unknown
47978	48078	1546874	1546974	ec_ill_ec_contig7	contig_95	97.03		True
unknown
55284	55394	1554212	1554322	ec_ill_ec_contig7	contig_95	90.09		True
unknown
55636	55712	1554564	1554640	ec_ill_ec_contig7	contig_95	90.91		True
unknown
58458	58738	1557383	1557663	ec_ill_ec_contig7	contig_95	90.39		True
unknown
65475	65583	1564429	1564537	ec_ill_ec_contig7	contig_95	91.74		True
unknown
66151	66221	1565105	1565175	ec_ill_ec_contig7	contig_95	90.14		True
unknown
66303	66508	1565255	1565460	ec_ill_ec_contig7	contig_95	93.69		True
unknown
86687	86908	1586388	1586609	ec_ill_ec_contig7	contig_95	90.54		True
unknown
7204	7307	1691974	1692077	ec_ill_ec_contig20	contig_95	91.35		True
unknown
16082	16209	1700696	1700823	ec_ill_ec_contig20	contig_95	92.97		True
unknown
38249	38432	1723207	1723390	ec_ill_ec_contig20	contig_95	91.3		True
unknown
51194	51505	1744208	1744519	ec_ill_ec_contig20	contig_95	90.06		True
unknown
52347	52721	1745369	1745747	ec_ill_ec_contig20	contig_95	93.4		True
unknown
53686	56400	1750735	1753449	ec_ill_ec_contig20	contig_95	90.47		True
unknown
8851	9247	1776665	1777061	ec_ill_ec_contig25	contig_95	90.18		True
unknown
18372	18633	1795539	1795800	ec_ill_ec_contig25	contig_95	91.22		True
unknown
19547	19639	1796638	1796730	ec_ill_ec_contig25	contig_95	91.4		True
unknown
26868	27096	1804020	1804248	ec_ill_ec_contig25	contig_95	91.7		True
unknown
42759	43279	1821109	1821629	ec_ill_ec_contig25	contig_95	97.7		True
unknown
43292	43413	1821643	1821764	ec_ill_ec_contig25	contig_95	95.9		True
unknown
45983	46273	1824336	1824626	ec_ill_ec_contig25	contig_95	92.78		True
unknown
52900	55574	1832129	1834803	ec_ill_ec_contig25	contig_95	90.77		True
unknown
61906	62014	1841772	1841880	ec_ill_ec_contig25	contig_95	90.83		True
unknown
67704	67845	1847610	1847750	ec_ill_ec_contig25	contig_95	98.59		True
unknown
88033	88245	1895021	1894809	ec_ill_ec_contig12	contig_95	94.37		True
unknown
74242	74363	1908144	1908023	ec_ill_ec_contig12	contig_95	90.16		True
unknown
67063	67399	1929241	1928905	ec_ill_ec_contig12	contig_95	93.47		True
unknown
66545	66613	1929759	1929691	ec_ill_ec_contig12	contig_95	91.3		True
unknown
62677	63311	1935978	1935344	ec_ill_ec_contig12	contig_95	93.23		True
unknown
61104	61775	1937551	1936880	ec_ill_ec_contig12	contig_95	91.82		True
unknown
57963	58180	1940837	1940620	ec_ill_ec_contig12	contig_95	94.5		True
unknown
55439	57424	1943415	1941430	ec_ill_ec_contig12	contig_95	91.29		True
unknown
54993	55434	1943861	1943420	ec_ill_ec_contig12	contig_95	94.8		True
unknown
33533	34310	1953201	1952424	ec_ill_ec_contig12	contig_95	91.77		True
unknown
33332	33527	1953402	1953207	ec_ill_ec_contig12	contig_95	91.84		True
unknown
31307	31475	1955331	1955163	ec_ill_ec_contig12	contig_95	91.72		True
unknown
28042	29867	1962707	1960882	ec_ill_ec_contig12	contig_95	92.66		True
unknown
27940	28012	1962819	1962747	ec_ill_ec_contig12	contig_95	90.41		True
unknown
18819	26176	1972849	1965495	ec_ill_ec_contig12	contig_95	93.11		True
unknown
15923	16061	1975782	1975644	ec_ill_ec_contig12	contig_95	91.37		True
unknown
10595	10669	1981109	1981035	ec_ill_ec_contig12	contig_95	90.67		True
unknown
154	264	1991739	1991629	ec_ill_ec_contig12	contig_95	93.69		True
unknown
66	134	1991827	1991759	ec_ill_ec_contig12	contig_95	92.75		True
unknown
1	65	1991893	1991829	ec_ill_ec_contig12	contig_95	100.0		True
unknown
1	1463	1992076	1993538	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	1994016	1997045	ec_ill_ec_contig65	contig_95	97.43		True
unknown
88077	88444	1997382	1997017	ec_ill_ec_contig23	contig_95	96.22		True
unknown
84802	84881	2000662	2000583	ec_ill_ec_contig23	contig_95	93.75		True
unknown
75677	77158	2010764	2009283	ec_ill_ec_contig23	contig_95	90.96		True
unknown
69032	69396	2017077	2016713	ec_ill_ec_contig23	contig_95	93.7		True
unknown
67437	68856	2018764	2017345	ec_ill_ec_contig23	contig_95	92.11		True
unknown
52529	52616	2033700	2033613	ec_ill_ec_contig23	contig_95	97.73		True
unknown
52424	52519	2033805	2033710	ec_ill_ec_contig23	contig_95	97.92		True
unknown
52272	52396	2033957	2033833	ec_ill_ec_contig23	contig_95	99.2		True
unknown
48544	48690	2034371	2034225	ec_ill_ec_contig23	contig_95	94.56		True
unknown
44312	44430	2038612	2038494	ec_ill_ec_contig23	contig_95	91.6		True
unknown
44102	44191	2038820	2038731	ec_ill_ec_contig23	contig_95	98.89		True
unknown
40266	40389	2043376	2043253	ec_ill_ec_contig23	contig_95	93.55		True
unknown
33804	33973	2049083	2048914	ec_ill_ec_contig23	contig_95	97.06		True
unknown
33734	33803	2049155	2049086	ec_ill_ec_contig23	contig_95	95.71		True
unknown
33629	33714	2049262	2049177	ec_ill_ec_contig23	contig_95	95.35		True
unknown
17817	17885	2066750	2066682	ec_ill_ec_contig23	contig_95	92.75		True
unknown
13037	13203	2071658	2071492	ec_ill_ec_contig23	contig_95	92.22		True
unknown
10237	10413	2074490	2074314	ec_ill_ec_contig23	contig_95	90.96		True
unknown
1	261	2086981	2086720	ec_ill_ec_contig12	contig_95	92.86		True
unknown
1	1463	2087164	2088626	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	2088945	2091974	ec_ill_ec_contig65	contig_95	97.43		True
unknown
228	524	2091958	2092254	ec_ill_ec_contig16	contig_95	95.29		True
unknown
9058	9241	2099670	2099853	ec_ill_ec_contig33	contig_95	90.22		True
unknown
10295	10427	2100859	2100991	ec_ill_ec_contig33	contig_95	93.23		True
unknown
10773	11040	2101338	2101605	ec_ill_ec_contig33	contig_95	90.3		True
unknown
11103	11233	2101674	2101804	ec_ill_ec_contig33	contig_95	90.08		True
unknown
11255	11407	2101826	2101978	ec_ill_ec_contig33	contig_95	96.08		True
unknown
12557	12660	2103128	2103231	ec_ill_ec_contig33	contig_95	93.27		True
unknown
17363	17451	2107785	2107873	ec_ill_ec_contig33	contig_95	95.51		True
unknown
17525	19451	2107947	2109873	ec_ill_ec_contig33	contig_95	91.23		True
unknown
40163	40487	2132735	2133059	ec_ill_ec_contig33	contig_95	91.69		True
unknown
40493	41225	2133065	2133797	ec_ill_ec_contig33	contig_95	91.81		True
unknown
43367	43598	2135939	2136170	ec_ill_ec_contig33	contig_95	92.24		True
unknown
44064	44639	2136636	2137211	ec_ill_ec_contig33	contig_95	90.45		True
unknown
45209	45275	2137782	2137848	ec_ill_ec_contig33	contig_95	91.04		True
unknown
6270	6972	2156271	2156973	ec_ill_ec_contig24	contig_95	90.62		True
unknown
27899	27996	2190900	2190997	ec_ill_ec_contig24	contig_95	91.84		True
unknown
28836	28973	2191885	2192022	ec_ill_ec_contig24	contig_95	95.65		True
unknown
30081	30173	2193133	2193225	ec_ill_ec_contig24	contig_95	90.32		True
unknown
33647	33989	2200317	2200659	ec_ill_ec_contig24	contig_95	95.04		True
unknown
47949	48028	2218330	2218409	ec_ill_ec_contig24	contig_95	92.5		True
unknown
69142	69285	2239224	2239367	ec_ill_ec_contig24	contig_95	90.97		True
unknown
70904	71170	2240986	2241252	ec_ill_ec_contig24	contig_95	92.51		True
unknown
1	256	2242216	2241960	ec_ill_ec_contig12	contig_95	92.72		True
unknown
1	1463	2242399	2243861	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	2244339	2247368	ec_ill_ec_contig65	contig_95	97.43		True
unknown
1	805	2251777	2250972	ec_ill_ec_contig66	contig_95	97.89		True
unknown
1	1031	2251723	2252753	ec_ill_ec_contig83	contig_95	98.45		True
unknown
18318	30843	2265228	2252699	ec_ill_ec_contig43	contig_95	93.43		True
unknown
11643	11717	2273091	2273017	ec_ill_ec_contig43	contig_95	94.67		True
unknown
11071	11281	2273800	2273590	ec_ill_ec_contig43	contig_95	90.05		True
unknown
10559	10683	2274310	2274186	ec_ill_ec_contig43	contig_95	90.4		True
unknown
212	1119	2284752	2283845	ec_ill_ec_contig43	contig_95	91.41		True
unknown
1	454	2285368	2284918	ec_ill_ec_contig6	contig_95	97.14		True
unknown
1	1463	2285314	2286776	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	2287095	2290124	ec_ill_ec_contig65	contig_95	97.4		True
unknown
228	524	2290108	2290404	ec_ill_ec_contig16	contig_95	95.29		True
unknown
35103	35567	2342307	2342771	ec_ill_ec_contig8	contig_95	90.11		True
unknown
84988	85082	2416560	2416654	ec_ill_ec_contig8	contig_95	90.53		True
unknown
85087	85199	2416659	2416771	ec_ill_ec_contig8	contig_95	90.27		True
unknown
85324	86128	2416896	2417700	ec_ill_ec_contig8	contig_95	92.05		True
unknown
389	484	2456881	2456976	ec_ill_ec_contig44	contig_95	100.0		True
unknown
8413	10515	2464963	2467065	ec_ill_ec_contig44	contig_95	92.4		True
unknown
29726	29974	2485382	2485630	ec_ill_ec_contig44	contig_95	90.76		True
unknown
101291	101423	2493661	2493529	ec_ill_ec_contig14	contig_95	90.98		True
unknown
99745	100071	2495204	2494878	ec_ill_ec_contig14	contig_95	92.05		True
unknown
95769	95863	2499302	2499208	ec_ill_ec_contig14	contig_95	92.63		True
unknown
94195	95747	2500875	2499323	ec_ill_ec_contig14	contig_95	97.36		True
unknown
91469	91541	2503602	2503530	ec_ill_ec_contig14	contig_95	91.78		True
unknown
91247	91465	2503821	2503603	ec_ill_ec_contig14	contig_95	90.87		True
unknown
76508	80389	2519397	2515516	ec_ill_ec_contig14	contig_95	90.0		True
unknown
73833	75342	2522215	2520706	ec_ill_ec_contig14	contig_95	96.69		True
unknown
59449	59552	2530717	2530614	ec_ill_ec_contig14	contig_95	96.15		True
unknown
56464	56606	2533602	2533460	ec_ill_ec_contig14	contig_95	90.21		True
unknown
53428	53715	2536718	2536431	ec_ill_ec_contig14	contig_95	91.67		True
unknown
52282	52466	2537887	2537703	ec_ill_ec_contig14	contig_95	90.81		True
unknown
49732	49802	2540303	2540233	ec_ill_ec_contig14	contig_95	90.14		True
unknown
45078	45447	2544957	2544588	ec_ill_ec_contig14	contig_95	92.7		True
unknown
44016	44616	2548471	2547873	ec_ill_ec_contig14	contig_95	91.51		True
unknown
37995	38078	2549761	2549678	ec_ill_ec_contig14	contig_95	90.48		True
unknown
37709	37990	2550047	2549766	ec_ill_ec_contig14	contig_95	91.13		True
unknown
35866	36228	2551841	2551479	ec_ill_ec_contig14	contig_95	91.18		True
unknown
35796	35864	2551910	2551842	ec_ill_ec_contig14	contig_95	100.0		True
unknown
23431	23554	2572484	2572361	ec_ill_ec_contig14	contig_95	90.32		True
unknown
22955	23197	2572840	2572598	ec_ill_ec_contig14	contig_95	90.12		True
unknown
21169	21323	2574629	2574475	ec_ill_ec_contig14	contig_95	92.26		True
unknown
9733	12906	2589905	2586731	ec_ill_ec_contig14	contig_95	90.42		True
unknown
7654	7843	2591894	2591705	ec_ill_ec_contig14	contig_95	94.21		True
unknown
15753	16517	2617848	2617084	ec_ill_ec_contig46	contig_95	91.24		True
unknown
68037	68381	2620454	2620110	ec_ill_ec_contig21	contig_95	91.88		True
unknown
251614	251778	2649265	2649101	ec_ill_ec_contig1	contig_95	92.73		True
unknown
235125	235487	2666248	2665886	ec_ill_ec_contig1	contig_95	91.46		True
unknown
49512	49583	2708165	2708094	ec_ill_ec_contig35	contig_95	90.28		True
unknown
48175	48347	2709509	2709337	ec_ill_ec_contig35	contig_95	90.17		True
unknown
47635	47700	2710049	2709984	ec_ill_ec_contig35	contig_95	96.97		True
unknown
44815	44893	2712893	2712815	ec_ill_ec_contig35	contig_95	96.2		True
unknown
35502	35921	2722068	2721649	ec_ill_ec_contig35	contig_95	90.0		True
unknown
28270	28355	2729308	2729223	ec_ill_ec_contig35	contig_95	93.02		True
unknown
23230	23309	2734266	2734187	ec_ill_ec_contig35	contig_95	96.25		True
unknown
16440	17489	2748612	2747563	ec_ill_ec_contig35	contig_95	93.62		True
unknown
15152	15225	2749900	2749827	ec_ill_ec_contig35	contig_95	100.0		True
unknown
4896	5229	2759602	2759271	ec_ill_ec_contig35	contig_95	91.64		True
unknown
3386	3451	2761097	2761032	ec_ill_ec_contig35	contig_95	93.94		True
unknown
3216	3360	2761266	2761122	ec_ill_ec_contig35	contig_95	93.79		True
unknown
2730	3208	2761752	2761274	ec_ill_ec_contig35	contig_95	90.61		True
unknown
1447	2725	2763035	2761757	ec_ill_ec_contig35	contig_95	91.95		True
unknown
1342	1440	2763140	2763042	ec_ill_ec_contig35	contig_95	92.93		True
unknown
20799	21478	2796815	2796139	ec_ill_ec_contig49	contig_95	91.62		True
unknown
19219	19927	2798397	2797689	ec_ill_ec_contig49	contig_95	91.26		True
unknown
16013	16168	2801657	2801502	ec_ill_ec_contig49	contig_95	93.59		True
unknown
8253	12684	2823945	2819513	ec_ill_ec_contig49	contig_95	90.06		True
unknown
170901	171109	2847992	2847784	ec_ill_ec_contig6	contig_95	92.34		True
unknown
169270	169691	2849623	2849202	ec_ill_ec_contig6	contig_95	91.47		True
unknown
166719	166815	2852180	2852084	ec_ill_ec_contig6	contig_95	90.72		True
unknown
149364	149433	2869358	2869289	ec_ill_ec_contig6	contig_95	97.14		True
unknown
129458	129525	2888706	2888639	ec_ill_ec_contig6	contig_95	91.18		True
unknown
118659	118762	2899570	2899467	ec_ill_ec_contig6	contig_95	94.23		True
unknown
116367	116436	2901860	2901791	ec_ill_ec_contig6	contig_95	90.0		True
unknown
98088	101941	2924712	2920859	ec_ill_ec_contig6	contig_95	90.22		True
unknown
97676	97837	2924815	2924654	ec_ill_ec_contig6	contig_95	90.74		True
unknown
94587	96017	2927781	2926351	ec_ill_ec_contig6	contig_95	92.25		True
unknown
74930	75102	2958375	2958203	ec_ill_ec_contig6	contig_95	91.91		True
unknown
46990	47355	2986197	2985832	ec_ill_ec_contig6	contig_95	90.71		True
unknown
42746	42948	2990498	2990296	ec_ill_ec_contig6	contig_95	90.15		True
unknown
41305	41460	2991937	2991782	ec_ill_ec_contig6	contig_95	93.59		True
unknown
34064	34160	2999866	2999770	ec_ill_ec_contig6	contig_95	98.97		True
unknown
33301	34047	3000631	2999885	ec_ill_ec_contig6	contig_95	95.98		True
unknown
33183	33299	3000748	3000632	ec_ill_ec_contig6	contig_95	93.16		True
unknown
33076	33157	3000855	3000774	ec_ill_ec_contig6	contig_95	95.12		True
unknown
32202	33075	3001730	3000857	ec_ill_ec_contig6	contig_95	91.53		True
unknown
25605	26022	3008356	3007939	ec_ill_ec_contig6	contig_95	93.54		True
unknown
23508	23720	3010438	3010226	ec_ill_ec_contig6	contig_95	91.08		True
unknown
21307	21893	3012641	3012055	ec_ill_ec_contig6	contig_95	90.29		True
unknown
14343	16117	3019592	3017818	ec_ill_ec_contig6	contig_95	90.31		True
unknown
393	543	3034523	3034373	ec_ill_ec_contig6	contig_95	92.72		True
unknown
231	391	3034684	3034524	ec_ill_ec_contig6	contig_95	97.52		True
unknown
1	226	3034914	3034689	ec_ill_ec_contig6	contig_95	98.23		True
unknown
1	1463	3034860	3036321	ec_ill_ec_contig65	contig_95	97.61		True
unknown
1876	4831	3036799	3039858	ec_ill_ec_contig65	contig_95	94.71		True
unknown
17185	17317	3040148	3040016	ec_ill_ec_contig52	contig_95	98.5		True
unknown
17053	17147	3040417	3040323	ec_ill_ec_contig52	contig_95	98.95		True
unknown
11819	12677	3047087	3046220	ec_ill_ec_contig52	contig_95	91.24		True
unknown
9060	9143	3049848	3049765	ec_ill_ec_contig52	contig_95	96.43		True
unknown
7525	8062	3141310	3140773	ec_ill_ec_contig9	contig_95	92.57		True
unknown
3996	4368	3141639	3141267	ec_ill_ec_contig50	contig_95	94.91		True
unknown
116268	116413	3218133	3218278	ec_ill_ec_contig5	contig_95	95.21		True
unknown
116847	116984	3218701	3218838	ec_ill_ec_contig5	contig_95	96.4		True
unknown
119674	119818	3221507	3221651	ec_ill_ec_contig5	contig_95	93.1		True
unknown
122977	123129	3224847	3224999	ec_ill_ec_contig5	contig_95	92.81		True
unknown
142528	142684	3244330	3244486	ec_ill_ec_contig5	contig_95	91.72		True
unknown
144668	144830	3246482	3246644	ec_ill_ec_contig5	contig_95	90.8		True
unknown
150361	150462	3253059	3253160	ec_ill_ec_contig5	contig_95	96.08		True
unknown
151590	153019	3254423	3255852	ec_ill_ec_contig5	contig_95	90.07		True
unknown
172296	173987	3286848	3288539	ec_ill_ec_contig5	contig_95	90.54		True
unknown
176339	177094	3290889	3291644	ec_ill_ec_contig5	contig_95	91.93		True
unknown
179768	179865	3294311	3294408	ec_ill_ec_contig5	contig_95	92.86		True
unknown
180494	181792	3295040	3296338	ec_ill_ec_contig5	contig_95	91.07		True
unknown
181933	182056	3296479	3296602	ec_ill_ec_contig5	contig_95	91.13		True
unknown
182057	182416	3296604	3296963	ec_ill_ec_contig5	contig_95	92.5		True
unknown
182734	184154	3297406	3298823	ec_ill_ec_contig5	contig_95	90.3		True
unknown
114	1826	3298915	3300627	ec_ill_ec_contig29	contig_95	91.65		True
unknown
2694	3000	3301495	3301801	ec_ill_ec_contig29	contig_95	92.51		True
unknown
3152	3334	3302052	3302234	ec_ill_ec_contig29	contig_95	96.17		True
unknown
5636	5702	3304548	3304614	ec_ill_ec_contig29	contig_95	100.0		True
unknown
15437	15516	3315531	3315610	ec_ill_ec_contig29	contig_95	91.25		True
unknown
17670	17838	3317811	3317979	ec_ill_ec_contig29	contig_95	98.82		True
unknown
38750	38817	3339627	3339694	ec_ill_ec_contig29	contig_95	91.18		True
unknown
52208	52348	3353288	3353428	ec_ill_ec_contig29	contig_95	92.2		True
unknown
52539	52646	3353616	3353723	ec_ill_ec_contig29	contig_95	93.52		True
unknown
19675	19758	3384280	3384363	ec_ill_ec_contig32	contig_95	97.62		True
unknown
19964	20129	3384568	3384733	ec_ill_ec_contig32	contig_95	92.17		True
unknown
26067	26455	3390516	3390904	ec_ill_ec_contig32	contig_95	90.49		True
unknown
27117	27239	3391566	3391688	ec_ill_ec_contig32	contig_95	90.24		True
unknown
118045	118169	3430409	3430285	ec_ill_ec_contig10	contig_95	90.4		True
unknown
89347	90118	3459305	3458534	ec_ill_ec_contig10	contig_95	91.97		True
unknown
89061	89229	3459588	3459420	ec_ill_ec_contig10	contig_95	91.12		True
unknown
71453	71754	3481324	3481018	ec_ill_ec_contig10	contig_95	95.11		True
unknown
70080	70147	3482695	3482628	ec_ill_ec_contig10	contig_95	97.06		True
unknown
66680	66747	3486119	3486052	ec_ill_ec_contig10	contig_95	94.12		True
unknown
66314	66603	3486484	3486195	ec_ill_ec_contig10	contig_95	90.0		True
unknown
64901	64982	3487897	3487816	ec_ill_ec_contig10	contig_95	92.68		True
unknown
42302	42406	3516915	3516811	ec_ill_ec_contig10	contig_95	90.48		True
unknown
38367	38815	3520792	3520344	ec_ill_ec_contig10	contig_95	93.1		True
unknown
36681	36780	3522558	3522459	ec_ill_ec_contig10	contig_95	90.0		True
unknown
35013	35097	3524276	3524192	ec_ill_ec_contig10	contig_95	96.47		True
unknown
33351	33791	3525920	3525475	ec_ill_ec_contig10	contig_95	90.75		True
unknown
32505	33234	3526481	3525753	ec_ill_ec_contig10	contig_95	95.52		True
unknown
29451	29545	3529272	3529178	ec_ill_ec_contig10	contig_95	90.53		True
unknown
23412	23763	3535320	3534969	ec_ill_ec_contig10	contig_95	91.76		True
unknown
