S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_96	100.0		True
45579	45786	915881	916088	ec_ill_ec_contig15	contig_95	100.0		True
unknown
45858	45935	916158	916235	ec_ill_ec_contig15	contig_95	91.03		True
unknown
46053	46271	916343	916561	ec_ill_ec_contig15	contig_95	94.98		True
unknown
46272	46452	916563	916743	ec_ill_ec_contig15	contig_95	93.92		True
unknown
49027	49139	919318	919430	ec_ill_ec_contig15	contig_95	96.46		True
unknown
49912	50893	920359	921340	ec_ill_ec_contig15	contig_95	91.55		True
unknown
71684	73664	939121	941101	ec_ill_ec_contig15	contig_95	90.31		True
unknown
1298	1608	1016614	1016304	ec_ill_ec_contig31	contig_95	90.35		True
unknown
796	896	1017118	1017018	ec_ill_ec_contig31	contig_95	92.08		True
unknown
99644	99961	1032897	1032580	ec_ill_ec_contig15	contig_95	90.57		True
unknown
93664	95357	1038895	1037202	ec_ill_ec_contig15	contig_95	90.64		True
unknown
19621	20960	1041866	1043205	ec_ill_ec_contig31	contig_95	93.96		True
unknown
27838	28179	1057093	1057434	ec_ill_ec_contig31	contig_95	90.35		True
unknown
31018	31102	1061305	1061389	ec_ill_ec_contig31	contig_95	90.59		True
unknown
41809	41924	1072144	1072259	ec_ill_ec_contig31	contig_95	90.52		True
unknown
42253	42511	1072588	1072846	ec_ill_ec_contig31	contig_95	90.35		True
unknown
55554	55739	1085962	1086147	ec_ill_ec_contig31	contig_95	93.01		True
unknown
55748	55887	1086148	1086287	ec_ill_ec_contig31	contig_95	90.0		True
unknown
55892	56136	1086289	1086533	ec_ill_ec_contig31	contig_95	90.2		True
unknown
105372	106355	1161219	1162202	ec_ill_ec_contig1	contig_95	92.48		True
unknown
106393	106638	1162240	1162485	ec_ill_ec_contig1	contig_95	91.06		True
unknown
106642	106890	1162489	1162737	ec_ill_ec_contig1	contig_95	91.57		True
unknown
108405	108815	1164296	1164706	ec_ill_ec_contig1	contig_95	90.51		True
unknown
114716	115256	1170708	1171248	ec_ill_ec_contig1	contig_95	90.94		True
unknown
115257	115411	1171250	1171404	ec_ill_ec_contig1	contig_95	98.71		True
unknown
129412	130515	1178644	1179748	ec_ill_ec_contig1	contig_95	93.03		True
unknown
130706	131910	1179825	1181029	ec_ill_ec_contig1	contig_95	91.54		True
unknown
140227	140904	1186694	1187371	ec_ill_ec_contig1	contig_95	90.12		True
unknown
140905	141053	1187373	1187521	ec_ill_ec_contig1	contig_95	95.3		True
unknown
145292	145372	1200086	1200166	ec_ill_ec_contig1	contig_95	95.06		True
unknown
148687	148796	1203547	1203656	ec_ill_ec_contig1	contig_95	94.55		True
unknown
152040	152141	1207011	1207112	ec_ill_ec_contig1	contig_95	97.06		True
unknown
154127	154373	1209779	1210025	ec_ill_ec_contig1	contig_95	90.28		True
unknown
160941	161578	1216426	1217063	ec_ill_ec_contig1	contig_95	90.13		True
unknown
161832	161998	1217317	1217483	ec_ill_ec_contig1	contig_95	91.02		True
unknown
163622	163712	1219155	1219245	ec_ill_ec_contig1	contig_95	92.31		True
unknown
169482	169576	1224923	1225017	ec_ill_ec_contig1	contig_95	98.95		True
unknown
283638	283990	1287058	1287410	ec_ill_ec_contig1	contig_95	99.43		True
unknown
284003	284079	1287425	1287501	ec_ill_ec_contig1	contig_95	92.21		True
unknown
286020	287883	1289520	1291383	ec_ill_ec_contig1	contig_95	90.8		True
unknown
288592	288667	1292137	1292212	ec_ill_ec_contig1	contig_95	100.0		True
unknown
343503	343978	1327220	1327689	ec_ill_ec_contig1	contig_95	96.02		True
unknown
368109	369004	1339501	1340396	ec_ill_ec_contig1	contig_95	91.63		True
unknown
381494	381573	1353172	1353251	ec_ill_ec_contig1	contig_95	90.0		True
unknown
382269	383360	1353947	1355038	ec_ill_ec_contig1	contig_95	92.12		True
unknown
383367	383637	1355045	1355315	ec_ill_ec_contig1	contig_95	97.05		True
unknown
383639	383707	1355316	1355384	ec_ill_ec_contig1	contig_95	95.65		True
unknown
383710	383986	1355385	1355661	ec_ill_ec_contig1	contig_95	96.03		True
unknown
383997	384593	1355672	1356268	ec_ill_ec_contig1	contig_95	94.47		True
unknown
384680	386085	1356356	1357761	ec_ill_ec_contig1	contig_95	91.25		True
unknown
386091	386811	1357767	1358487	ec_ill_ec_contig1	contig_95	90.85		True
unknown
386900	387024	1358570	1358694	ec_ill_ec_contig1	contig_95	93.6		True
unknown
387025	387333	1358696	1359004	ec_ill_ec_contig1	contig_95	93.53		True
unknown
387334	387454	1359006	1359126	ec_ill_ec_contig1	contig_95	90.08		True
unknown
388971	390170	1360701	1361900	ec_ill_ec_contig1	contig_95	92.83		True
unknown
390178	390843	1361908	1362573	ec_ill_ec_contig1	contig_95	91.89		True
unknown
391159	391485	1362892	1363218	ec_ill_ec_contig1	contig_95	93.58		True
unknown
391510	392687	1363246	1364423	ec_ill_ec_contig1	contig_95	90.58		True
unknown
393355	393766	1365106	1365517	ec_ill_ec_contig1	contig_95	91.99		True
unknown
393774	393896	1365526	1365648	ec_ill_ec_contig1	contig_95	94.31		True
unknown
104315	104431	1365732	1365616	ec_ill_ec_contig16	contig_95	100.0		True
unknown
104079	104151	1365966	1365894	ec_ill_ec_contig16	contig_95	91.78		True
unknown
100493	100595	1367655	1367553	ec_ill_ec_contig16	contig_95	98.06		True
unknown
100103	100491	1368044	1367656	ec_ill_ec_contig16	contig_95	92.54		True
unknown
99985	100101	1368161	1368045	ec_ill_ec_contig16	contig_95	93.16		True
unknown
95649	97172	1372508	1370985	ec_ill_ec_contig16	contig_95	90.75		True
unknown
95119	95624	1373039	1372534	ec_ill_ec_contig16	contig_95	91.3		True
unknown
94885	95118	1373276	1373043	ec_ill_ec_contig16	contig_95	92.31		True
unknown
94571	94884	1373591	1373278	ec_ill_ec_contig16	contig_95	94.27		True
unknown
94488	94559	1373674	1373603	ec_ill_ec_contig16	contig_95	93.06		True
unknown
89548	89842	1378562	1378268	ec_ill_ec_contig16	contig_95	90.17		True
unknown
89190	89540	1378919	1378569	ec_ill_ec_contig16	contig_95	96.3		True
unknown
72078	72160	1396200	1396118	ec_ill_ec_contig16	contig_95	93.98		True
unknown
46236	46341	1417207	1417102	ec_ill_ec_contig16	contig_95	90.57		True
unknown
45008	46121	1419254	1418141	ec_ill_ec_contig16	contig_95	96.15		True
unknown
43063	43143	1421282	1421202	ec_ill_ec_contig16	contig_95	91.36		True
unknown
34518	34779	1438911	1438650	ec_ill_ec_contig16	contig_95	90.08		True
unknown
22542	23748	1450493	1449287	ec_ill_ec_contig16	contig_95	91.47		True
unknown
18241	18405	1455980	1455816	ec_ill_ec_contig16	contig_95	95.76		True
unknown
17421	18141	1456800	1456080	ec_ill_ec_contig16	contig_95	91.12		True
unknown
16342	16481	1457879	1457740	ec_ill_ec_contig16	contig_95	90.71		True
unknown
12146	13585	1462408	1460969	ec_ill_ec_contig16	contig_95	94.03		True
unknown
2	361	1472593	1472234	ec_ill_ec_contig16	contig_95	97.24		True
unknown
1876	4902	1475625	1472596	ec_ill_ec_contig65	contig_95	97.43		True
unknown
1	1463	1477406	1475944	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1	452	1477352	1477800	ec_ill_ec_contig6	contig_95	97.12		True
unknown
35941	36019	1483015	1482937	ec_ill_ec_contig37	contig_95	96.2		True
unknown
16765	30647	1502201	1488322	ec_ill_ec_contig37	contig_95	97.45		True
unknown
1	125	1503863	1503739	ec_ill_ec_contig37	contig_95	98.4		True
unknown
1	1031	1504839	1503809	ec_ill_ec_contig83	contig_95	98.35		True
unknown
1	3597	1504785	1508381	ec_ill_ec_contig7	contig_95	94.83		True
unknown
6872	7994	1511913	1513035	ec_ill_ec_contig7	contig_95	90.04		True
unknown
11662	11747	1516828	1516913	ec_ill_ec_contig7	contig_95	90.7		True
unknown
14729	14869	1520871	1521011	ec_ill_ec_contig7	contig_95	92.2		True
unknown
14922	15327	1521069	1521474	ec_ill_ec_contig7	contig_95	92.86		True
unknown
20065	20138	1526180	1526253	ec_ill_ec_contig7	contig_95	91.89		True
unknown
22757	22954	1528882	1529079	ec_ill_ec_contig7	contig_95	93.94		True
unknown
46091	46227	1545441	1545577	ec_ill_ec_contig7	contig_95	95.62		True
unknown
47397	47969	1546753	1547325	ec_ill_ec_contig7	contig_95	91.27		True
unknown
47978	48078	1547336	1547436	ec_ill_ec_contig7	contig_95	97.03		True
unknown
55284	55394	1554674	1554784	ec_ill_ec_contig7	contig_95	90.09		True
unknown
55636	55712	1555026	1555102	ec_ill_ec_contig7	contig_95	90.91		True
unknown
58458	58738	1557845	1558125	ec_ill_ec_contig7	contig_95	90.39		True
unknown
65475	65583	1564891	1564999	ec_ill_ec_contig7	contig_95	91.74		True
unknown
66151	66221	1565567	1565637	ec_ill_ec_contig7	contig_95	90.14		True
unknown
66303	66508	1565717	1565922	ec_ill_ec_contig7	contig_95	93.69		True
unknown
86687	86908	1586850	1587071	ec_ill_ec_contig7	contig_95	90.54		True
unknown
7204	7307	1692436	1692539	ec_ill_ec_contig20	contig_95	91.35		True
unknown
16082	16209	1701158	1701285	ec_ill_ec_contig20	contig_95	92.97		True
unknown
38249	38432	1723669	1723852	ec_ill_ec_contig20	contig_95	91.3		True
unknown
51194	51505	1744670	1744981	ec_ill_ec_contig20	contig_95	90.06		True
unknown
52347	52721	1745831	1746209	ec_ill_ec_contig20	contig_95	93.4		True
unknown
53686	56400	1751197	1753911	ec_ill_ec_contig20	contig_95	90.47		True
unknown
8851	9247	1777127	1777523	ec_ill_ec_contig25	contig_95	90.18		True
unknown
18372	18633	1796001	1796262	ec_ill_ec_contig25	contig_95	91.22		True
unknown
19547	19639	1797100	1797192	ec_ill_ec_contig25	contig_95	91.4		True
unknown
26868	27096	1804482	1804710	ec_ill_ec_contig25	contig_95	91.7		True
unknown
42759	43279	1821572	1822092	ec_ill_ec_contig25	contig_95	97.7		True
unknown
43292	43413	1822106	1822227	ec_ill_ec_contig25	contig_95	95.9		True
unknown
45983	46273	1824799	1825089	ec_ill_ec_contig25	contig_95	92.78		True
unknown
52900	55574	1832592	1835266	ec_ill_ec_contig25	contig_95	90.77		True
unknown
61906	62014	1842235	1842343	ec_ill_ec_contig25	contig_95	90.83		True
unknown
67704	67845	1848073	1848213	ec_ill_ec_contig25	contig_95	98.59		True
unknown
88033	88245	1895484	1895272	ec_ill_ec_contig12	contig_95	94.37		True
unknown
74242	74363	1908607	1908486	ec_ill_ec_contig12	contig_95	90.16		True
unknown
67063	67399	1929704	1929368	ec_ill_ec_contig12	contig_95	93.47		True
unknown
66545	66613	1930222	1930154	ec_ill_ec_contig12	contig_95	91.3		True
unknown
62677	63311	1936441	1935807	ec_ill_ec_contig12	contig_95	93.23		True
unknown
61104	61775	1938014	1937343	ec_ill_ec_contig12	contig_95	91.82		True
unknown
57963	58180	1941300	1941083	ec_ill_ec_contig12	contig_95	94.5		True
unknown
55439	57424	1943878	1941893	ec_ill_ec_contig12	contig_95	91.29		True
unknown
54993	55434	1944324	1943883	ec_ill_ec_contig12	contig_95	94.8		True
unknown
33533	34310	1953664	1952887	ec_ill_ec_contig12	contig_95	91.77		True
unknown
33332	33527	1953865	1953670	ec_ill_ec_contig12	contig_95	91.84		True
unknown
31307	31475	1955794	1955626	ec_ill_ec_contig12	contig_95	91.72		True
unknown
28042	29867	1963170	1961345	ec_ill_ec_contig12	contig_95	92.66		True
unknown
27940	28012	1963282	1963210	ec_ill_ec_contig12	contig_95	90.41		True
unknown
18819	26176	1973311	1965958	ec_ill_ec_contig12	contig_95	93.09		True
unknown
15923	16061	1976244	1976106	ec_ill_ec_contig12	contig_95	91.37		True
unknown
10595	10669	1981571	1981497	ec_ill_ec_contig12	contig_95	90.67		True
unknown
154	264	1992201	1992091	ec_ill_ec_contig12	contig_95	93.69		True
unknown
66	134	1992289	1992221	ec_ill_ec_contig12	contig_95	92.75		True
unknown
1	65	1992355	1992291	ec_ill_ec_contig12	contig_95	100.0		True
unknown
1	1463	1992538	1994000	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	1994478	1997507	ec_ill_ec_contig65	contig_95	97.43		True
unknown
88077	88444	1997844	1997479	ec_ill_ec_contig23	contig_95	96.22		True
unknown
84802	84881	2001124	2001045	ec_ill_ec_contig23	contig_95	93.75		True
unknown
75677	77158	2011226	2009745	ec_ill_ec_contig23	contig_95	90.96		True
unknown
69032	69396	2017539	2017175	ec_ill_ec_contig23	contig_95	93.7		True
unknown
67437	68856	2019226	2017807	ec_ill_ec_contig23	contig_95	92.11		True
unknown
52529	52616	2034162	2034075	ec_ill_ec_contig23	contig_95	97.73		True
unknown
52424	52519	2034267	2034172	ec_ill_ec_contig23	contig_95	97.92		True
unknown
52272	52396	2034419	2034295	ec_ill_ec_contig23	contig_95	99.2		True
unknown
48544	48690	2034833	2034687	ec_ill_ec_contig23	contig_95	94.56		True
unknown
44312	44430	2039074	2038956	ec_ill_ec_contig23	contig_95	91.6		True
unknown
44102	44191	2039282	2039193	ec_ill_ec_contig23	contig_95	98.89		True
unknown
40266	40389	2043838	2043715	ec_ill_ec_contig23	contig_95	93.55		True
unknown
33804	33973	2049545	2049376	ec_ill_ec_contig23	contig_95	97.06		True
unknown
33734	33803	2049617	2049548	ec_ill_ec_contig23	contig_95	95.71		True
unknown
33629	33714	2049724	2049639	ec_ill_ec_contig23	contig_95	95.35		True
unknown
17817	17885	2067212	2067144	ec_ill_ec_contig23	contig_95	92.75		True
unknown
13037	13203	2072120	2071954	ec_ill_ec_contig23	contig_95	92.22		True
unknown
10237	10413	2074952	2074776	ec_ill_ec_contig23	contig_95	90.96		True
unknown
1	261	2087443	2087182	ec_ill_ec_contig12	contig_95	92.86		True
unknown
1	1463	2087626	2089088	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	2089407	2092436	ec_ill_ec_contig65	contig_95	97.43		True
unknown
88300	88444	2092550	2092408	ec_ill_ec_contig23	contig_95	97.24		True
unknown
9058	9241	2100132	2100315	ec_ill_ec_contig33	contig_95	90.22		True
unknown
10295	10427	2101321	2101453	ec_ill_ec_contig33	contig_95	93.23		True
unknown
10773	11040	2101800	2102067	ec_ill_ec_contig33	contig_95	90.3		True
unknown
11103	11233	2102136	2102266	ec_ill_ec_contig33	contig_95	90.08		True
unknown
11255	11407	2102288	2102440	ec_ill_ec_contig33	contig_95	96.08		True
unknown
12557	12660	2103590	2103693	ec_ill_ec_contig33	contig_95	93.27		True
unknown
17363	17451	2108247	2108335	ec_ill_ec_contig33	contig_95	95.51		True
unknown
17525	19451	2108409	2110335	ec_ill_ec_contig33	contig_95	91.23		True
unknown
40163	40487	2133197	2133521	ec_ill_ec_contig33	contig_95	91.69		True
unknown
40493	41225	2133527	2134259	ec_ill_ec_contig33	contig_95	91.81		True
unknown
43367	43598	2136401	2136632	ec_ill_ec_contig33	contig_95	92.24		True
unknown
44064	44639	2137098	2137673	ec_ill_ec_contig33	contig_95	90.45		True
unknown
45209	45275	2138244	2138310	ec_ill_ec_contig33	contig_95	91.04		True
unknown
6270	6972	2156733	2157435	ec_ill_ec_contig24	contig_95	90.9		True
unknown
27899	27996	2191362	2191459	ec_ill_ec_contig24	contig_95	91.84		True
unknown
28836	28973	2192347	2192484	ec_ill_ec_contig24	contig_95	95.65		True
unknown
30081	30173	2193595	2193687	ec_ill_ec_contig24	contig_95	90.32		True
unknown
33647	33989	2200779	2201121	ec_ill_ec_contig24	contig_95	95.04		True
unknown
47949	48028	2218792	2218871	ec_ill_ec_contig24	contig_95	92.5		True
unknown
69142	69285	2239686	2239829	ec_ill_ec_contig24	contig_95	90.97		True
unknown
70904	71170	2241448	2241714	ec_ill_ec_contig24	contig_95	92.51		True
unknown
1	256	2242678	2242422	ec_ill_ec_contig12	contig_95	92.72		True
unknown
1	1463	2242861	2244322	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	2244800	2247829	ec_ill_ec_contig65	contig_95	97.43		True
unknown
2	113	2247832	2247943	ec_ill_ec_contig8	contig_95	100.0		True
unknown
1	805	2252238	2251433	ec_ill_ec_contig66	contig_95	97.89		True
unknown
1	1031	2252184	2253214	ec_ill_ec_contig83	contig_95	98.45		True
unknown
18318	30843	2265689	2253160	ec_ill_ec_contig43	contig_95	93.43		True
unknown
11643	11717	2273552	2273478	ec_ill_ec_contig43	contig_95	94.67		True
unknown
11071	11281	2274261	2274051	ec_ill_ec_contig43	contig_95	90.05		True
unknown
10559	10683	2274771	2274647	ec_ill_ec_contig43	contig_95	90.4		True
unknown
212	1119	2285213	2284306	ec_ill_ec_contig43	contig_95	91.41		True
unknown
1	454	2285829	2285379	ec_ill_ec_contig6	contig_95	97.14		True
unknown
1	1463	2285775	2287237	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	2287556	2290585	ec_ill_ec_contig65	contig_95	97.4		True
unknown
228	524	2290569	2290865	ec_ill_ec_contig16	contig_95	95.29		True
unknown
35103	35567	2342767	2343231	ec_ill_ec_contig8	contig_95	90.11		True
unknown
84988	85082	2417020	2417114	ec_ill_ec_contig8	contig_95	90.53		True
unknown
85087	85199	2417119	2417231	ec_ill_ec_contig8	contig_95	90.27		True
unknown
85324	86128	2417356	2418160	ec_ill_ec_contig8	contig_95	92.05		True
unknown
389	484	2457341	2457436	ec_ill_ec_contig44	contig_95	100.0		True
unknown
8413	10515	2465423	2467525	ec_ill_ec_contig44	contig_95	92.4		True
unknown
29726	29974	2485842	2486090	ec_ill_ec_contig44	contig_95	90.76		True
unknown
101291	101423	2494121	2493989	ec_ill_ec_contig14	contig_95	90.98		True
unknown
99745	100071	2495664	2495338	ec_ill_ec_contig14	contig_95	92.05		True
unknown
95769	95863	2499762	2499668	ec_ill_ec_contig14	contig_95	92.63		True
unknown
94195	95747	2501335	2499783	ec_ill_ec_contig14	contig_95	97.36		True
unknown
91469	91541	2504062	2503990	ec_ill_ec_contig14	contig_95	91.78		True
unknown
91247	91465	2504281	2504063	ec_ill_ec_contig14	contig_95	90.87		True
unknown
76508	80389	2519857	2515976	ec_ill_ec_contig14	contig_95	90.0		True
unknown
73833	75342	2522675	2521166	ec_ill_ec_contig14	contig_95	96.69		True
unknown
59449	59552	2531177	2531074	ec_ill_ec_contig14	contig_95	96.15		True
unknown
56464	56606	2534062	2533920	ec_ill_ec_contig14	contig_95	90.21		True
unknown
53428	53715	2537178	2536891	ec_ill_ec_contig14	contig_95	91.67		True
unknown
52282	52466	2538347	2538163	ec_ill_ec_contig14	contig_95	90.81		True
unknown
49732	49802	2540763	2540693	ec_ill_ec_contig14	contig_95	90.14		True
unknown
45078	45447	2545417	2545048	ec_ill_ec_contig14	contig_95	92.7		True
unknown
44016	44616	2548931	2548333	ec_ill_ec_contig14	contig_95	91.51		True
unknown
37995	38078	2550221	2550138	ec_ill_ec_contig14	contig_95	90.48		True
unknown
37709	37990	2550507	2550226	ec_ill_ec_contig14	contig_95	91.13		True
unknown
35866	36228	2552301	2551939	ec_ill_ec_contig14	contig_95	91.18		True
unknown
35796	35864	2552370	2552302	ec_ill_ec_contig14	contig_95	100.0		True
unknown
23431	23554	2572944	2572821	ec_ill_ec_contig14	contig_95	90.32		True
unknown
22955	23197	2573300	2573058	ec_ill_ec_contig14	contig_95	90.12		True
unknown
21169	21323	2575089	2574935	ec_ill_ec_contig14	contig_95	92.26		True
unknown
9733	12906	2590366	2587192	ec_ill_ec_contig14	contig_95	90.42		True
unknown
7654	7843	2592355	2592166	ec_ill_ec_contig14	contig_95	94.21		True
unknown
15753	16517	2618309	2617545	ec_ill_ec_contig46	contig_95	91.24		True
unknown
68037	68381	2620915	2620571	ec_ill_ec_contig21	contig_95	91.88		True
unknown
251614	251778	2649726	2649562	ec_ill_ec_contig1	contig_95	92.73		True
unknown
235125	235487	2666709	2666347	ec_ill_ec_contig1	contig_95	91.46		True
unknown
49512	49583	2708626	2708555	ec_ill_ec_contig35	contig_95	90.28		True
unknown
48175	48347	2709970	2709798	ec_ill_ec_contig35	contig_95	90.17		True
unknown
47635	47700	2710510	2710445	ec_ill_ec_contig35	contig_95	96.97		True
unknown
44815	44893	2713354	2713276	ec_ill_ec_contig35	contig_95	96.2		True
unknown
35502	35921	2722529	2722110	ec_ill_ec_contig35	contig_95	90.0		True
unknown
28270	28355	2729769	2729684	ec_ill_ec_contig35	contig_95	93.02		True
unknown
23230	23309	2734727	2734648	ec_ill_ec_contig35	contig_95	96.25		True
unknown
16440	17489	2749073	2748024	ec_ill_ec_contig35	contig_95	93.62		True
unknown
15152	15225	2750361	2750288	ec_ill_ec_contig35	contig_95	100.0		True
unknown
4896	5229	2760063	2759732	ec_ill_ec_contig35	contig_95	91.64		True
unknown
3386	3451	2761558	2761493	ec_ill_ec_contig35	contig_95	93.94		True
unknown
3216	3360	2761727	2761583	ec_ill_ec_contig35	contig_95	93.79		True
unknown
2730	3208	2762213	2761735	ec_ill_ec_contig35	contig_95	90.61		True
unknown
1447	2725	2763496	2762218	ec_ill_ec_contig35	contig_95	91.95		True
unknown
1342	1440	2763601	2763503	ec_ill_ec_contig35	contig_95	92.93		True
unknown
20799	21478	2797276	2796600	ec_ill_ec_contig49	contig_95	91.62		True
unknown
19219	19927	2798858	2798150	ec_ill_ec_contig49	contig_95	91.26		True
unknown
16013	16168	2802118	2801963	ec_ill_ec_contig49	contig_95	93.59		True
unknown
8253	12684	2824406	2819974	ec_ill_ec_contig49	contig_95	90.06		True
unknown
170901	171109	2848453	2848245	ec_ill_ec_contig6	contig_95	92.34		True
unknown
169270	169691	2850084	2849663	ec_ill_ec_contig6	contig_95	91.47		True
unknown
166719	166815	2852641	2852545	ec_ill_ec_contig6	contig_95	90.72		True
unknown
149364	149433	2869819	2869750	ec_ill_ec_contig6	contig_95	97.14		True
unknown
129458	129525	2889168	2889101	ec_ill_ec_contig6	contig_95	91.18		True
unknown
118659	118762	2900032	2899929	ec_ill_ec_contig6	contig_95	94.23		True
unknown
116367	116436	2902322	2902253	ec_ill_ec_contig6	contig_95	90.0		True
unknown
98088	101941	2925174	2921321	ec_ill_ec_contig6	contig_95	90.22		True
unknown
97676	97837	2925277	2925116	ec_ill_ec_contig6	contig_95	90.74		True
unknown
94587	96017	2928243	2926813	ec_ill_ec_contig6	contig_95	92.25		True
unknown
74930	75102	2958837	2958665	ec_ill_ec_contig6	contig_95	91.91		True
unknown
46990	47355	2986659	2986294	ec_ill_ec_contig6	contig_95	90.71		True
unknown
42746	42948	2990960	2990758	ec_ill_ec_contig6	contig_95	90.15		True
unknown
41305	41460	2992399	2992244	ec_ill_ec_contig6	contig_95	93.59		True
unknown
34064	34160	3000328	3000232	ec_ill_ec_contig6	contig_95	98.97		True
unknown
33301	34047	3001093	3000347	ec_ill_ec_contig6	contig_95	95.98		True
unknown
33183	33299	3001210	3001094	ec_ill_ec_contig6	contig_95	93.16		True
unknown
33076	33157	3001317	3001236	ec_ill_ec_contig6	contig_95	95.12		True
unknown
32202	33075	3002192	3001319	ec_ill_ec_contig6	contig_95	91.53		True
unknown
25605	26022	3008818	3008401	ec_ill_ec_contig6	contig_95	93.54		True
unknown
23508	23720	3010900	3010688	ec_ill_ec_contig6	contig_95	91.08		True
unknown
21307	21893	3013103	3012517	ec_ill_ec_contig6	contig_95	90.29		True
unknown
14343	16117	3020054	3018280	ec_ill_ec_contig6	contig_95	90.31		True
unknown
393	543	3034985	3034835	ec_ill_ec_contig6	contig_95	92.72		True
unknown
231	391	3035146	3034986	ec_ill_ec_contig6	contig_95	97.52		True
unknown
1	226	3035376	3035151	ec_ill_ec_contig6	contig_95	98.23		True
unknown
1	1463	3035322	3036783	ec_ill_ec_contig65	contig_95	97.61		True
unknown
1876	4831	3037261	3040320	ec_ill_ec_contig65	contig_95	94.71		True
unknown
17185	17317	3040610	3040478	ec_ill_ec_contig52	contig_95	98.5		True
unknown
17053	17147	3040879	3040785	ec_ill_ec_contig52	contig_95	98.95		True
unknown
11819	12677	3047549	3046682	ec_ill_ec_contig52	contig_95	91.24		True
unknown
9060	9143	3050310	3050227	ec_ill_ec_contig52	contig_95	96.43		True
unknown
7525	8062	3141772	3141235	ec_ill_ec_contig9	contig_95	92.57		True
unknown
3996	4368	3142101	3141729	ec_ill_ec_contig50	contig_95	94.91		True
unknown
116268	116413	3218595	3218740	ec_ill_ec_contig5	contig_95	95.21		True
unknown
116847	116984	3219163	3219300	ec_ill_ec_contig5	contig_95	96.4		True
unknown
119674	119818	3221969	3222113	ec_ill_ec_contig5	contig_95	93.1		True
unknown
122977	123129	3225309	3225461	ec_ill_ec_contig5	contig_95	92.81		True
unknown
142528	142684	3244792	3244948	ec_ill_ec_contig5	contig_95	91.72		True
unknown
144668	144830	3246944	3247106	ec_ill_ec_contig5	contig_95	90.8		True
unknown
150361	150462	3253521	3253622	ec_ill_ec_contig5	contig_95	96.08		True
unknown
151590	153019	3254885	3256314	ec_ill_ec_contig5	contig_95	90.07		True
unknown
172296	173987	3287310	3289001	ec_ill_ec_contig5	contig_95	90.54		True
unknown
176339	177094	3291351	3292106	ec_ill_ec_contig5	contig_95	91.93		True
unknown
179768	179865	3294773	3294870	ec_ill_ec_contig5	contig_95	92.86		True
unknown
180494	181792	3295502	3296800	ec_ill_ec_contig5	contig_95	91.07		True
unknown
181933	182056	3296941	3297064	ec_ill_ec_contig5	contig_95	91.13		True
unknown
182057	182416	3297066	3297425	ec_ill_ec_contig5	contig_95	92.5		True
unknown
182734	184154	3297868	3299286	ec_ill_ec_contig5	contig_95	90.24		True
unknown
114	1826	3299378	3301090	ec_ill_ec_contig29	contig_95	91.65		True
unknown
2694	3000	3301958	3302264	ec_ill_ec_contig29	contig_95	92.51		True
unknown
3152	3334	3302515	3302697	ec_ill_ec_contig29	contig_95	96.17		True
unknown
5636	5702	3305011	3305077	ec_ill_ec_contig29	contig_95	100.0		True
unknown
15437	15516	3315994	3316073	ec_ill_ec_contig29	contig_95	91.25		True
unknown
17670	17838	3318274	3318442	ec_ill_ec_contig29	contig_95	98.82		True
unknown
38750	38817	3340090	3340157	ec_ill_ec_contig29	contig_95	91.18		True
unknown
52208	52348	3353751	3353891	ec_ill_ec_contig29	contig_95	92.2		True
unknown
52539	52646	3354079	3354186	ec_ill_ec_contig29	contig_95	93.52		True
unknown
19675	19758	3384743	3384826	ec_ill_ec_contig32	contig_95	97.62		True
unknown
19964	20129	3385031	3385196	ec_ill_ec_contig32	contig_95	92.17		True
unknown
26067	26455	3390979	3391367	ec_ill_ec_contig32	contig_95	90.49		True
unknown
27117	27239	3392029	3392151	ec_ill_ec_contig32	contig_95	90.24		True
unknown
118045	118169	3430872	3430748	ec_ill_ec_contig10	contig_95	90.4		True
unknown
89347	90118	3459769	3458998	ec_ill_ec_contig10	contig_95	91.97		True
unknown
89061	89229	3460052	3459884	ec_ill_ec_contig10	contig_95	91.12		True
unknown
71453	71754	3481788	3481482	ec_ill_ec_contig10	contig_95	95.11		True
unknown
70080	70147	3483159	3483092	ec_ill_ec_contig10	contig_95	97.06		True
unknown
66680	66747	3486583	3486516	ec_ill_ec_contig10	contig_95	94.12		True
unknown
66314	66603	3486948	3486659	ec_ill_ec_contig10	contig_95	90.0		True
unknown
64901	64982	3488361	3488280	ec_ill_ec_contig10	contig_95	92.68		True
unknown
42302	42406	3517379	3517275	ec_ill_ec_contig10	contig_95	90.48		True
unknown
38367	38815	3521256	3520808	ec_ill_ec_contig10	contig_95	93.1		True
unknown
36681	36780	3523022	3522923	ec_ill_ec_contig10	contig_95	90.0		True
unknown
35013	35097	3524740	3524656	ec_ill_ec_contig10	contig_95	96.47		True
unknown
33351	33791	3526384	3525939	ec_ill_ec_contig10	contig_95	90.75		True
unknown
32505	33234	3526945	3526217	ec_ill_ec_contig10	contig_95	95.52		True
unknown
