S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102675	ec_ill_ec_contig2	contig_96	99.97		True
23810	23884	836077	836151	ec_ill_ec_contig39	contig_95	90.67		True
unknown
24143	24530	853175	853561	ec_ill_ec_contig39	contig_95	97.17		True
unknown
27168	27363	884247	884442	ec_ill_ec_contig15	contig_95	90.82		True
unknown
28106	28170	885184	885248	ec_ill_ec_contig15	contig_95	93.85		True
unknown
35561	35647	892906	892992	ec_ill_ec_contig15	contig_95	98.85		True
unknown
41998	42421	901347	901770	ec_ill_ec_contig15	contig_95	90.8		True
unknown
45155	45384	915189	915418	ec_ill_ec_contig15	contig_95	96.09		True
unknown
45579	45786	915615	915822	ec_ill_ec_contig15	contig_95	100.0		True
unknown
45858	45935	915892	915969	ec_ill_ec_contig15	contig_95	91.03		True
unknown
46053	46271	916077	916295	ec_ill_ec_contig15	contig_95	94.98		True
unknown
46272	46452	916297	916477	ec_ill_ec_contig15	contig_95	93.92		True
unknown
49027	49139	919051	919163	ec_ill_ec_contig15	contig_95	96.46		True
unknown
49912	50671	920093	920852	ec_ill_ec_contig15	contig_95	91.32		True
unknown
50672	50893	920854	921075	ec_ill_ec_contig15	contig_95	92.34		True
unknown
71684	73664	938856	940836	ec_ill_ec_contig15	contig_95	90.31		True
unknown
1298	1608	1016334	1016024	ec_ill_ec_contig31	contig_95	90.35		True
unknown
796	896	1016838	1016738	ec_ill_ec_contig31	contig_95	92.08		True
unknown
93664	95357	1038611	1036920	ec_ill_ec_contig15	contig_95	90.58		True
unknown
19621	20960	1041581	1042920	ec_ill_ec_contig31	contig_95	93.96		True
unknown
27838	28179	1056803	1057144	ec_ill_ec_contig31	contig_95	90.35		True
unknown
31018	31102	1061015	1061099	ec_ill_ec_contig31	contig_95	90.59		True
unknown
41809	41924	1071852	1071967	ec_ill_ec_contig31	contig_95	90.52		True
unknown
42253	42511	1072296	1072554	ec_ill_ec_contig31	contig_95	90.35		True
unknown
55554	55739	1085669	1085854	ec_ill_ec_contig31	contig_95	93.01		True
unknown
55748	55874	1085855	1085981	ec_ill_ec_contig31	contig_95	94.49		True
unknown
55892	56136	1085995	1086239	ec_ill_ec_contig31	contig_95	90.2		True
unknown
105372	106355	1160916	1161899	ec_ill_ec_contig1	contig_95	92.48		True
unknown
106393	106638	1161937	1162182	ec_ill_ec_contig1	contig_95	91.06		True
unknown
106642	106890	1162186	1162434	ec_ill_ec_contig1	contig_95	91.57		True
unknown
108405	108815	1163993	1164403	ec_ill_ec_contig1	contig_95	90.51		True
unknown
114741	115256	1170427	1170942	ec_ill_ec_contig1	contig_95	90.5		True
unknown
115257	115411	1170944	1171098	ec_ill_ec_contig1	contig_95	98.71		True
unknown
117434	117676	1173105	1173347	ec_ill_ec_contig1	contig_95	90.12		True
unknown
129412	130515	1178334	1179440	ec_ill_ec_contig1	contig_95	92.86		True
unknown
130706	131910	1179517	1180721	ec_ill_ec_contig1	contig_95	91.54		True
unknown
140227	140904	1186386	1187063	ec_ill_ec_contig1	contig_95	90.12		True
unknown
140905	141053	1187065	1187213	ec_ill_ec_contig1	contig_95	95.3		True
unknown
145292	145372	1199777	1199857	ec_ill_ec_contig1	contig_95	95.06		True
unknown
148687	148796	1203237	1203346	ec_ill_ec_contig1	contig_95	94.55		True
unknown
152040	152141	1206701	1206802	ec_ill_ec_contig1	contig_95	97.06		True
unknown
154127	154373	1209468	1209714	ec_ill_ec_contig1	contig_95	90.28		True
unknown
160941	161071	1216114	1216244	ec_ill_ec_contig1	contig_95	90.84		True
unknown
161832	161998	1217004	1217170	ec_ill_ec_contig1	contig_95	91.02		True
unknown
163622	163712	1218842	1218932	ec_ill_ec_contig1	contig_95	92.31		True
unknown
169482	169576	1224612	1224706	ec_ill_ec_contig1	contig_95	98.95		True
unknown
282597	282738	1285703	1285844	ec_ill_ec_contig1	contig_95	90.14		True
unknown
283638	283990	1286737	1287089	ec_ill_ec_contig1	contig_95	99.43		True
unknown
284003	284079	1287104	1287180	ec_ill_ec_contig1	contig_95	92.21		True
unknown
286020	287883	1289199	1291061	ec_ill_ec_contig1	contig_95	90.75		True
unknown
288592	288667	1291815	1291890	ec_ill_ec_contig1	contig_95	100.0		True
unknown
343503	343978	1326889	1327357	ec_ill_ec_contig1	contig_95	95.81		True
unknown
368109	368357	1339166	1339414	ec_ill_ec_contig1	contig_95	94.38		True
unknown
368359	369004	1339415	1340060	ec_ill_ec_contig1	contig_95	90.56		True
unknown
381494	381573	1352835	1352914	ec_ill_ec_contig1	contig_95	91.25		True
unknown
382269	383360	1353610	1354701	ec_ill_ec_contig1	contig_95	92.03		True
unknown
383367	383637	1354708	1354978	ec_ill_ec_contig1	contig_95	97.05		True
unknown
383639	383986	1354979	1355326	ec_ill_ec_contig1	contig_95	96.26		True
unknown
383997	384593	1355337	1355933	ec_ill_ec_contig1	contig_95	94.47		True
unknown
384680	385152	1356021	1356493	ec_ill_ec_contig1	contig_95	90.06		True
unknown
385153	386085	1356495	1357427	ec_ill_ec_contig1	contig_95	91.75		True
unknown
386091	386811	1357433	1358153	ec_ill_ec_contig1	contig_95	90.85		True
unknown
386900	387024	1358236	1358360	ec_ill_ec_contig1	contig_95	93.6		True
unknown
387025	387333	1358362	1358670	ec_ill_ec_contig1	contig_95	93.53		True
unknown
387334	387454	1358672	1358792	ec_ill_ec_contig1	contig_95	90.08		True
unknown
388971	390170	1360367	1361566	ec_ill_ec_contig1	contig_95	92.83		True
unknown
390178	390843	1361574	1362239	ec_ill_ec_contig1	contig_95	91.74		True
unknown
391159	391485	1362558	1362884	ec_ill_ec_contig1	contig_95	93.58		True
unknown
391510	392687	1362912	1364089	ec_ill_ec_contig1	contig_95	90.58		True
unknown
393355	393766	1364772	1365183	ec_ill_ec_contig1	contig_95	91.99		True
unknown
393774	393896	1365192	1365314	ec_ill_ec_contig1	contig_95	94.31		True
unknown
104315	104431	1365398	1365282	ec_ill_ec_contig16	contig_95	100.0		True
unknown
104079	104151	1365632	1365560	ec_ill_ec_contig16	contig_95	91.78		True
unknown
100493	100595	1367321	1367219	ec_ill_ec_contig16	contig_95	98.06		True
unknown
100103	100491	1367710	1367322	ec_ill_ec_contig16	contig_95	92.54		True
unknown
99985	100101	1367827	1367711	ec_ill_ec_contig16	contig_95	93.16		True
unknown
95649	97172	1372171	1370648	ec_ill_ec_contig16	contig_95	90.75		True
unknown
95119	95624	1372702	1372197	ec_ill_ec_contig16	contig_95	91.3		True
unknown
94885	95110	1372938	1372713	ec_ill_ec_contig16	contig_95	92.04		True
unknown
94571	94884	1373253	1372940	ec_ill_ec_contig16	contig_95	94.27		True
unknown
94488	94559	1373336	1373265	ec_ill_ec_contig16	contig_95	93.06		True
unknown
90561	91210	1377207	1376558	ec_ill_ec_contig16	contig_95	90.31		True
unknown
89548	89842	1378223	1377929	ec_ill_ec_contig16	contig_95	90.17		True
unknown
89190	89540	1378580	1378230	ec_ill_ec_contig16	contig_95	96.3		True
unknown
72078	72160	1395858	1395776	ec_ill_ec_contig16	contig_95	93.98		True
unknown
52556	52675	1412199	1412080	ec_ill_ec_contig16	contig_95	90.0		True
unknown
45008	46121	1418910	1417797	ec_ill_ec_contig16	contig_95	96.15		True
unknown
43063	43143	1420937	1420857	ec_ill_ec_contig16	contig_95	91.36		True
unknown
34518	34779	1438565	1438304	ec_ill_ec_contig16	contig_95	90.08		True
unknown
22542	23337	1450147	1449352	ec_ill_ec_contig16	contig_95	92.71		True
unknown
18241	18405	1455631	1455467	ec_ill_ec_contig16	contig_95	95.76		True
unknown
17421	18141	1456451	1455731	ec_ill_ec_contig16	contig_95	91.12		True
unknown
16342	16481	1457530	1457391	ec_ill_ec_contig16	contig_95	90.71		True
unknown
12146	13585	1462058	1460619	ec_ill_ec_contig16	contig_95	93.96		True
unknown
2	361	1472238	1471879	ec_ill_ec_contig16	contig_95	97.24		True
unknown
1876	4902	1475269	1472241	ec_ill_ec_contig65	contig_95	97.36		True
unknown
1	1463	1477048	1475588	ec_ill_ec_contig65	contig_95	97.14		True
unknown
1	452	1476994	1477442	ec_ill_ec_contig6	contig_95	97.12		True
unknown
35941	36019	1482654	1482576	ec_ill_ec_contig37	contig_95	96.2		True
unknown
16765	30647	1501837	1487959	ec_ill_ec_contig37	contig_95	97.44		True
unknown
1	125	1503499	1503375	ec_ill_ec_contig37	contig_95	98.4		True
unknown
1	1031	1504475	1503445	ec_ill_ec_contig83	contig_95	98.35		True
unknown
1	3597	1504421	1508017	ec_ill_ec_contig7	contig_95	94.83		True
unknown
6872	7994	1511548	1512670	ec_ill_ec_contig7	contig_95	90.04		True
unknown
11662	11747	1516463	1516548	ec_ill_ec_contig7	contig_95	90.7		True
unknown
14729	14869	1520506	1520646	ec_ill_ec_contig7	contig_95	92.2		True
unknown
14925	15327	1520709	1521111	ec_ill_ec_contig7	contig_95	93.05		True
unknown
20065	20138	1525816	1525889	ec_ill_ec_contig7	contig_95	91.89		True
unknown
22757	22954	1528515	1528712	ec_ill_ec_contig7	contig_95	93.94		True
unknown
41787	41902	1540704	1540819	ec_ill_ec_contig7	contig_95	93.97		True
unknown
46091	46227	1545072	1545208	ec_ill_ec_contig7	contig_95	95.62		True
unknown
47397	47969	1546384	1546956	ec_ill_ec_contig7	contig_95	91.27		True
unknown
47978	48078	1546967	1547067	ec_ill_ec_contig7	contig_95	97.03		True
unknown
55284	55394	1554302	1554412	ec_ill_ec_contig7	contig_95	90.09		True
unknown
55636	55712	1554654	1554730	ec_ill_ec_contig7	contig_95	90.91		True
unknown
58458	58738	1557473	1557753	ec_ill_ec_contig7	contig_95	90.39		True
unknown
65475	65583	1564518	1564626	ec_ill_ec_contig7	contig_95	91.74		True
unknown
66151	66221	1565194	1565264	ec_ill_ec_contig7	contig_95	90.14		True
unknown
66303	66508	1565344	1565549	ec_ill_ec_contig7	contig_95	93.69		True
unknown
81943	82037	1581069	1581163	ec_ill_ec_contig7	contig_95	92.63		True
unknown
86687	86908	1586476	1586697	ec_ill_ec_contig7	contig_95	90.09		True
unknown
7204	7307	1692055	1692158	ec_ill_ec_contig20	contig_95	91.35		True
unknown
16082	16209	1700776	1700903	ec_ill_ec_contig20	contig_95	92.97		True
unknown
38325	38432	1723360	1723467	ec_ill_ec_contig20	contig_95	94.44		True
unknown
51194	51505	1744284	1744595	ec_ill_ec_contig20	contig_95	90.06		True
unknown
52347	52721	1745444	1745823	ec_ill_ec_contig20	contig_95	93.16		True
unknown
53686	56400	1750810	1753523	ec_ill_ec_contig20	contig_95	90.43		True
unknown
8851	9247	1776739	1777135	ec_ill_ec_contig25	contig_95	90.18		True
unknown
18424	18633	1795660	1795869	ec_ill_ec_contig25	contig_95	90.48		True
unknown
19554	19638	1796713	1796797	ec_ill_ec_contig25	contig_95	90.59		True
unknown
26868	27096	1804085	1804313	ec_ill_ec_contig25	contig_95	91.7		True
unknown
40020	40110	1818450	1818540	ec_ill_ec_contig25	contig_95	98.9		True
unknown
42759	42925	1821179	1821345	ec_ill_ec_contig25	contig_95	98.2		True
unknown
42926	43279	1821348	1821701	ec_ill_ec_contig25	contig_95	97.46		True
unknown
43292	43413	1821715	1821836	ec_ill_ec_contig25	contig_95	95.9		True
unknown
45983	46273	1824408	1824698	ec_ill_ec_contig25	contig_95	92.78		True
unknown
52900	53043	1832200	1832343	ec_ill_ec_contig25	contig_95	94.44		True
unknown
53045	55574	1832344	1834873	ec_ill_ec_contig25	contig_95	90.55		True
unknown
61910	62014	1841841	1841945	ec_ill_ec_contig25	contig_95	90.48		True
unknown
67704	67845	1847677	1847817	ec_ill_ec_contig25	contig_95	98.59		True
unknown
88033	88245	1895087	1894875	ec_ill_ec_contig12	contig_95	94.37		True
unknown
74242	74363	1908210	1908089	ec_ill_ec_contig12	contig_95	90.16		True
unknown
67277	67399	1929091	1928969	ec_ill_ec_contig12	contig_95	92.68		True
unknown
67063	67275	1929304	1929092	ec_ill_ec_contig12	contig_95	93.9		True
unknown
66545	66613	1929822	1929754	ec_ill_ec_contig12	contig_95	91.3		True
unknown
62677	63311	1936041	1935407	ec_ill_ec_contig12	contig_95	93.23		True
unknown
61104	61775	1937614	1936943	ec_ill_ec_contig12	contig_95	91.82		True
unknown
57963	58180	1940901	1940684	ec_ill_ec_contig12	contig_95	94.5		True
unknown
57066	57424	1941851	1941493	ec_ill_ec_contig12	contig_95	96.1		True
unknown
55439	57064	1943477	1941852	ec_ill_ec_contig12	contig_95	90.22		True
unknown
54993	55434	1943923	1943482	ec_ill_ec_contig12	contig_95	94.8		True
unknown
33533	34310	1953262	1952485	ec_ill_ec_contig12	contig_95	91.77		True
unknown
33332	33527	1953463	1953268	ec_ill_ec_contig12	contig_95	91.84		True
unknown
31307	31475	1955392	1955224	ec_ill_ec_contig12	contig_95	91.72		True
unknown
28042	29867	1962767	1960942	ec_ill_ec_contig12	contig_95	92.66		True
unknown
27940	28012	1962879	1962807	ec_ill_ec_contig12	contig_95	90.41		True
unknown
18819	26176	1972909	1965555	ec_ill_ec_contig12	contig_95	93.09		True
unknown
15923	15992	1975841	1975772	ec_ill_ec_contig12	contig_95	95.71		True
unknown
10595	10669	1981167	1981093	ec_ill_ec_contig12	contig_95	90.67		True
unknown
154	264	1991796	1991686	ec_ill_ec_contig12	contig_95	93.69		True
unknown
66	134	1991884	1991816	ec_ill_ec_contig12	contig_95	92.75		True
unknown
1	65	1991950	1991886	ec_ill_ec_contig12	contig_95	100.0		True
unknown
1	1463	1992133	1993594	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	1994072	1997102	ec_ill_ec_contig65	contig_95	97.33		True
unknown
88077	88444	1997439	1997074	ec_ill_ec_contig23	contig_95	96.22		True
unknown
84802	84881	2000720	2000641	ec_ill_ec_contig23	contig_95	93.75		True
unknown
84657	84760	2000851	2000748	ec_ill_ec_contig23	contig_95	99.04		True
unknown
83087	83157	2002419	2002349	ec_ill_ec_contig23	contig_95	91.55		True
unknown
82644	82945	2002863	2002562	ec_ill_ec_contig23	contig_95	90.07		True
unknown
75677	77158	2010821	2009340	ec_ill_ec_contig23	contig_95	90.96		True
unknown
69032	69396	2017134	2016770	ec_ill_ec_contig23	contig_95	93.7		True
unknown
67437	68856	2018822	2017403	ec_ill_ec_contig23	contig_95	92.11		True
unknown
52529	52616	2033753	2033666	ec_ill_ec_contig23	contig_95	97.73		True
unknown
52439	52519	2033843	2033763	ec_ill_ec_contig23	contig_95	98.77		True
unknown
52272	52396	2034009	2033885	ec_ill_ec_contig23	contig_95	99.2		True
unknown
48544	48690	2034423	2034277	ec_ill_ec_contig23	contig_95	94.56		True
unknown
44312	44430	2038662	2038544	ec_ill_ec_contig23	contig_95	91.6		True
unknown
44119	44191	2038853	2038781	ec_ill_ec_contig23	contig_95	98.63		True
unknown
40266	40389	2043426	2043303	ec_ill_ec_contig23	contig_95	93.55		True
unknown
37851	37944	2045846	2045753	ec_ill_ec_contig23	contig_95	94.68		True
unknown
33804	33973	2049132	2048963	ec_ill_ec_contig23	contig_95	97.06		True
unknown
33734	33803	2049204	2049135	ec_ill_ec_contig23	contig_95	95.71		True
unknown
33629	33714	2049311	2049226	ec_ill_ec_contig23	contig_95	95.35		True
unknown
17817	17885	2066796	2066728	ec_ill_ec_contig23	contig_95	92.75		True
unknown
13107	13203	2071633	2071537	ec_ill_ec_contig23	contig_95	93.81		True
unknown
13037	13105	2071702	2071634	ec_ill_ec_contig23	contig_95	91.3		True
unknown
10237	10413	2074533	2074357	ec_ill_ec_contig23	contig_95	90.96		True
unknown
1	261	2087023	2086762	ec_ill_ec_contig12	contig_95	92.86		True
unknown
1	1463	2087206	2088669	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	2088988	2092017	ec_ill_ec_contig65	contig_95	97.43		True
unknown
228	524	2092001	2092297	ec_ill_ec_contig16	contig_95	95.29		True
unknown
9058	9241	2099713	2099896	ec_ill_ec_contig33	contig_95	90.22		True
unknown
10295	10427	2100901	2101033	ec_ill_ec_contig33	contig_95	93.23		True
unknown
10773	11040	2101380	2101647	ec_ill_ec_contig33	contig_95	90.3		True
unknown
11103	11233	2101716	2101846	ec_ill_ec_contig33	contig_95	90.08		True
unknown
11255	11407	2101868	2102020	ec_ill_ec_contig33	contig_95	95.42		True
unknown
12557	12660	2103169	2103272	ec_ill_ec_contig33	contig_95	93.27		True
unknown
17363	17451	2107824	2107912	ec_ill_ec_contig33	contig_95	95.51		True
unknown
17525	19451	2107986	2109912	ec_ill_ec_contig33	contig_95	91.23		True
unknown
40163	40487	2132771	2133095	ec_ill_ec_contig33	contig_95	91.69		True
unknown
40493	41225	2133101	2133833	ec_ill_ec_contig33	contig_95	91.81		True
unknown
43367	43598	2135975	2136206	ec_ill_ec_contig33	contig_95	92.24		True
unknown
44064	44639	2136672	2137247	ec_ill_ec_contig33	contig_95	90.45		True
unknown
45209	45275	2137818	2137884	ec_ill_ec_contig33	contig_95	91.04		True
unknown
6270	6972	2156308	2157011	ec_ill_ec_contig24	contig_95	90.35		True
unknown
11890	11966	2160974	2161050	ec_ill_ec_contig24	contig_95	93.51		True
unknown
27899	27996	2190935	2191032	ec_ill_ec_contig24	contig_95	91.84		True
unknown
28836	28973	2191920	2192057	ec_ill_ec_contig24	contig_95	95.65		True
unknown
30081	30173	2193168	2193260	ec_ill_ec_contig24	contig_95	90.32		True
unknown
33647	33989	2200352	2200694	ec_ill_ec_contig24	contig_95	95.04		True
unknown
47949	48028	2218366	2218445	ec_ill_ec_contig24	contig_95	92.5		True
unknown
69142	69285	2239259	2239402	ec_ill_ec_contig24	contig_95	90.97		True
unknown
70904	71170	2241021	2241287	ec_ill_ec_contig24	contig_95	92.51		True
unknown
1	256	2242249	2241993	ec_ill_ec_contig12	contig_95	92.72		True
unknown
1	1463	2242432	2243892	ec_ill_ec_contig65	contig_95	97.14		True
unknown
1876	4902	2244370	2247398	ec_ill_ec_contig65	contig_95	97.4		True
unknown
2	113	2247401	2247512	ec_ill_ec_contig16	contig_95	100.0		True
unknown
1	805	2251806	2251001	ec_ill_ec_contig66	contig_95	97.89		True
unknown
1	1031	2251752	2252782	ec_ill_ec_contig83	contig_95	98.45		True
unknown
18318	30843	2265252	2252728	ec_ill_ec_contig43	contig_95	93.42		True
unknown
11643	11717	2273114	2273040	ec_ill_ec_contig43	contig_95	94.67		True
unknown
11071	11281	2273823	2273613	ec_ill_ec_contig43	contig_95	90.05		True
unknown
10559	10683	2274333	2274209	ec_ill_ec_contig43	contig_95	90.4		True
unknown
212	1119	2284774	2283867	ec_ill_ec_contig43	contig_95	91.41		True
unknown
1	454	2285389	2284939	ec_ill_ec_contig6	contig_95	97.14		True
unknown
1	1463	2285335	2286797	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	2287116	2290144	ec_ill_ec_contig65	contig_95	97.36		True
unknown
88300	88444	2290258	2290116	ec_ill_ec_contig23	contig_95	97.24		True
unknown
35103	35567	2342317	2342781	ec_ill_ec_contig8	contig_95	90.11		True
unknown
84988	85082	2416571	2416665	ec_ill_ec_contig8	contig_95	90.53		True
unknown
85087	85199	2416670	2416782	ec_ill_ec_contig8	contig_95	90.27		True
unknown
85324	86128	2416907	2417711	ec_ill_ec_contig8	contig_95	92.05		True
unknown
389	484	2456880	2456975	ec_ill_ec_contig44	contig_95	100.0		True
unknown
8413	10515	2464962	2467064	ec_ill_ec_contig44	contig_95	92.4		True
unknown
29360	29427	2485002	2485069	ec_ill_ec_contig44	contig_95	91.18		True
unknown
29726	29974	2485380	2485628	ec_ill_ec_contig44	contig_95	90.76		True
unknown
101291	101423	2493658	2493526	ec_ill_ec_contig14	contig_95	90.98		True
unknown
99745	100071	2495201	2494875	ec_ill_ec_contig14	contig_95	92.05		True
unknown
95769	95863	2499299	2499205	ec_ill_ec_contig14	contig_95	92.63		True
unknown
94195	95747	2500872	2499320	ec_ill_ec_contig14	contig_95	97.36		True
unknown
91469	91541	2503597	2503525	ec_ill_ec_contig14	contig_95	91.78		True
unknown
91247	91465	2503816	2503598	ec_ill_ec_contig14	contig_95	90.87		True
unknown
76508	80389	2519394	2515513	ec_ill_ec_contig14	contig_95	90.0		True
unknown
73833	75342	2522212	2520703	ec_ill_ec_contig14	contig_95	96.69		True
unknown
59449	59552	2530713	2530610	ec_ill_ec_contig14	contig_95	96.15		True
unknown
56464	56606	2533598	2533456	ec_ill_ec_contig14	contig_95	90.21		True
unknown
53428	53715	2536715	2536428	ec_ill_ec_contig14	contig_95	91.67		True
unknown
52282	52466	2537884	2537700	ec_ill_ec_contig14	contig_95	90.81		True
unknown
49732	49802	2540301	2540231	ec_ill_ec_contig14	contig_95	90.14		True
unknown
45078	45447	2544957	2544588	ec_ill_ec_contig14	contig_95	92.7		True
unknown
44016	44616	2548471	2547873	ec_ill_ec_contig14	contig_95	91.51		True
unknown
37995	38078	2549761	2549678	ec_ill_ec_contig14	contig_95	90.48		True
unknown
37709	37990	2550047	2549766	ec_ill_ec_contig14	contig_95	91.13		True
unknown
35866	36228	2551841	2551479	ec_ill_ec_contig14	contig_95	91.18		True
unknown
35796	35864	2551910	2551842	ec_ill_ec_contig14	contig_95	100.0		True
unknown
23431	23554	2572481	2572358	ec_ill_ec_contig14	contig_95	90.32		True
unknown
22955	23197	2572837	2572595	ec_ill_ec_contig14	contig_95	90.12		True
unknown
21169	21323	2574625	2574471	ec_ill_ec_contig14	contig_95	92.26		True
unknown
9733	12906	2589901	2586725	ec_ill_ec_contig14	contig_95	90.37		True
unknown
7654	7843	2591890	2591701	ec_ill_ec_contig14	contig_95	94.21		True
unknown
15753	16517	2617843	2617079	ec_ill_ec_contig46	contig_95	91.24		True
unknown
68037	68381	2620447	2620104	ec_ill_ec_contig21	contig_95	91.59		True
unknown
251614	251778	2649252	2649088	ec_ill_ec_contig1	contig_95	92.73		True
unknown
235125	235487	2666233	2665871	ec_ill_ec_contig1	contig_95	91.46		True
unknown
49512	49583	2708147	2708076	ec_ill_ec_contig35	contig_95	90.28		True
unknown
48175	48347	2709491	2709319	ec_ill_ec_contig35	contig_95	90.17		True
unknown
47635	47700	2710031	2709966	ec_ill_ec_contig35	contig_95	96.97		True
unknown
44815	44893	2712875	2712797	ec_ill_ec_contig35	contig_95	96.2		True
unknown
38991	39308	2718412	2718095	ec_ill_ec_contig35	contig_95	91.82		True
unknown
35502	35692	2722052	2721862	ec_ill_ec_contig35	contig_95	90.58		True
unknown
28270	28355	2729291	2729206	ec_ill_ec_contig35	contig_95	93.02		True
unknown
23230	23309	2734249	2734170	ec_ill_ec_contig35	contig_95	96.25		True
unknown
16440	17489	2748594	2747545	ec_ill_ec_contig35	contig_95	93.62		True
unknown
15152	15225	2749882	2749809	ec_ill_ec_contig35	contig_95	100.0		True
unknown
4896	5229	2759581	2759250	ec_ill_ec_contig35	contig_95	91.64		True
unknown
3386	3451	2761076	2761011	ec_ill_ec_contig35	contig_95	93.94		True
unknown
3216	3360	2761245	2761101	ec_ill_ec_contig35	contig_95	93.79		True
unknown
2730	3208	2761731	2761253	ec_ill_ec_contig35	contig_95	90.61		True
unknown
1447	2725	2763014	2761736	ec_ill_ec_contig35	contig_95	91.95		True
unknown
1342	1440	2763119	2763021	ec_ill_ec_contig35	contig_95	92.93		True
unknown
20799	21478	2796791	2796115	ec_ill_ec_contig49	contig_95	91.62		True
unknown
19219	19927	2798373	2797665	ec_ill_ec_contig49	contig_95	91.26		True
unknown
16013	16168	2801633	2801478	ec_ill_ec_contig49	contig_95	93.59		True
unknown
8253	12684	2823918	2819486	ec_ill_ec_contig49	contig_95	90.06		True
unknown
174057	174200	2844768	2844625	ec_ill_ec_contig6	contig_95	90.97		True
unknown
170901	171109	2847961	2847753	ec_ill_ec_contig6	contig_95	92.34		True
unknown
169270	169378	2849592	2849484	ec_ill_ec_contig6	contig_95	98.17		True
unknown
166719	166815	2852148	2852052	ec_ill_ec_contig6	contig_95	90.72		True
unknown
163582	163947	2853853	2853488	ec_ill_ec_contig6	contig_95	90.44		True
unknown
160704	160849	2856727	2856582	ec_ill_ec_contig6	contig_95	93.15		True
unknown
160630	160696	2856843	2856777	ec_ill_ec_contig6	contig_95	91.04		True
unknown
159640	159761	2857799	2857678	ec_ill_ec_contig6	contig_95	91.8		True
unknown
129458	129525	2888668	2888601	ec_ill_ec_contig6	contig_95	91.18		True
unknown
127769	127918	2890357	2890208	ec_ill_ec_contig6	contig_95	94.67		True
unknown
118659	118762	2899530	2899427	ec_ill_ec_contig6	contig_95	94.23		True
unknown
116367	116436	2901820	2901751	ec_ill_ec_contig6	contig_95	90.0		True
unknown
98088	101941	2924669	2920816	ec_ill_ec_contig6	contig_95	90.22		True
unknown
97676	97837	2924772	2924611	ec_ill_ec_contig6	contig_95	90.74		True
unknown
94587	96017	2927738	2926307	ec_ill_ec_contig6	contig_95	92.18		True
unknown
74930	75102	2958327	2958155	ec_ill_ec_contig6	contig_95	91.91		True
unknown
46990	47355	2986142	2985777	ec_ill_ec_contig6	contig_95	90.71		True
unknown
42797	42948	2990392	2990241	ec_ill_ec_contig6	contig_95	90.79		True
unknown
41305	41460	2991881	2991726	ec_ill_ec_contig6	contig_95	93.59		True
unknown
34064	34160	2999809	2999713	ec_ill_ec_contig6	contig_95	98.97		True
unknown
33353	34047	3000522	2999828	ec_ill_ec_contig6	contig_95	95.97		True
unknown
33183	33299	3000690	3000574	ec_ill_ec_contig6	contig_95	93.16		True
unknown
33076	33157	3000797	3000716	ec_ill_ec_contig6	contig_95	95.12		True
unknown
32202	33075	3001672	3000799	ec_ill_ec_contig6	contig_95	91.53		True
unknown
25605	26022	3008296	3007879	ec_ill_ec_contig6	contig_95	93.54		True
unknown
23508	23720	3010378	3010166	ec_ill_ec_contig6	contig_95	91.08		True
unknown
21307	21893	3012580	3011994	ec_ill_ec_contig6	contig_95	90.29		True
unknown
14343	16117	3019531	3017757	ec_ill_ec_contig6	contig_95	90.25		True
unknown
393	543	3034459	3034309	ec_ill_ec_contig6	contig_95	92.72		True
unknown
231	391	3034620	3034460	ec_ill_ec_contig6	contig_95	97.52		True
unknown
1	226	3034850	3034625	ec_ill_ec_contig6	contig_95	98.23		True
unknown
1	1463	3034796	3036257	ec_ill_ec_contig65	contig_95	97.61		True
unknown
1876	4831	3036735	3039793	ec_ill_ec_contig65	contig_95	94.68		True
unknown
17185	17317	3040083	3039951	ec_ill_ec_contig52	contig_95	98.5		True
unknown
17053	17147	3040353	3040259	ec_ill_ec_contig52	contig_95	98.95		True
unknown
11819	12677	3047023	3046156	ec_ill_ec_contig52	contig_95	91.24		True
unknown
9060	9143	3049783	3049700	ec_ill_ec_contig52	contig_95	96.43		True
unknown
7525	8062	3141238	3140701	ec_ill_ec_contig9	contig_95	92.57		True
unknown
3996	4368	3141567	3141195	ec_ill_ec_contig50	contig_95	94.91		True
unknown
116268	116413	3218056	3218201	ec_ill_ec_contig5	contig_95	95.21		True
unknown
116847	116984	3218624	3218761	ec_ill_ec_contig5	contig_95	96.4		True
unknown
119674	119818	3221429	3221573	ec_ill_ec_contig5	contig_95	93.1		True
unknown
122977	123129	3224768	3224920	ec_ill_ec_contig5	contig_95	92.81		True
unknown
130927	131037	3233418	3233528	ec_ill_ec_contig5	contig_95	90.09		True
unknown
142528	142684	3244244	3244400	ec_ill_ec_contig5	contig_95	91.72		True
unknown
144668	144830	3246395	3246557	ec_ill_ec_contig5	contig_95	90.8		True
unknown
150361	150462	3252973	3253074	ec_ill_ec_contig5	contig_95	96.08		True
unknown
151590	153019	3254337	3255766	ec_ill_ec_contig5	contig_95	90.07		True
unknown
172296	173987	3286757	3288448	ec_ill_ec_contig5	contig_95	90.54		True
unknown
176339	177094	3290798	3291553	ec_ill_ec_contig5	contig_95	91.93		True
unknown
