S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_92	100.0		True
45579	45786	915882	916089	ec_ill_ec_contig15	contig_91	100.0		True
unknown
45858	45935	916159	916236	ec_ill_ec_contig15	contig_91	91.03		True
unknown
46053	46271	916344	916562	ec_ill_ec_contig15	contig_91	94.98		True
unknown
46272	46452	916564	916744	ec_ill_ec_contig15	contig_91	93.92		True
unknown
49027	49139	919319	919431	ec_ill_ec_contig15	contig_91	96.46		True
unknown
49912	50893	920360	921341	ec_ill_ec_contig15	contig_91	91.55		True
unknown
71684	73664	939122	941102	ec_ill_ec_contig15	contig_91	90.31		True
unknown
1298	1608	1016615	1016305	ec_ill_ec_contig31	contig_91	90.35		True
unknown
796	896	1017119	1017019	ec_ill_ec_contig31	contig_91	92.08		True
unknown
99644	99961	1032898	1032581	ec_ill_ec_contig15	contig_91	90.57		True
unknown
93664	95357	1038896	1037203	ec_ill_ec_contig15	contig_91	90.64		True
unknown
19621	20960	1041867	1043206	ec_ill_ec_contig31	contig_91	93.96		True
unknown
27838	28179	1057094	1057435	ec_ill_ec_contig31	contig_91	90.35		True
unknown
31018	31102	1061306	1061390	ec_ill_ec_contig31	contig_91	90.59		True
unknown
41809	41924	1072145	1072260	ec_ill_ec_contig31	contig_91	90.52		True
unknown
42253	42511	1072589	1072847	ec_ill_ec_contig31	contig_91	90.35		True
unknown
55554	55739	1085963	1086148	ec_ill_ec_contig31	contig_91	93.01		True
unknown
55748	55887	1086149	1086288	ec_ill_ec_contig31	contig_91	90.0		True
unknown
55892	56136	1086290	1086534	ec_ill_ec_contig31	contig_91	90.2		True
unknown
105372	106355	1161220	1162203	ec_ill_ec_contig1	contig_91	92.48		True
unknown
106393	106638	1162241	1162486	ec_ill_ec_contig1	contig_91	91.06		True
unknown
106642	106890	1162490	1162738	ec_ill_ec_contig1	contig_91	91.57		True
unknown
108405	108815	1164297	1164707	ec_ill_ec_contig1	contig_91	90.51		True
unknown
114716	115256	1170711	1171251	ec_ill_ec_contig1	contig_91	90.94		True
unknown
115257	115411	1171253	1171407	ec_ill_ec_contig1	contig_91	98.71		True
unknown
129412	130515	1178647	1179751	ec_ill_ec_contig1	contig_91	93.03		True
unknown
130706	131910	1179828	1181032	ec_ill_ec_contig1	contig_91	91.54		True
unknown
140227	140904	1186697	1187374	ec_ill_ec_contig1	contig_91	90.12		True
unknown
140905	141053	1187376	1187524	ec_ill_ec_contig1	contig_91	95.3		True
unknown
145292	145372	1200089	1200169	ec_ill_ec_contig1	contig_91	95.06		True
unknown
148687	148796	1203550	1203659	ec_ill_ec_contig1	contig_91	94.55		True
unknown
152040	152141	1207014	1207115	ec_ill_ec_contig1	contig_91	97.06		True
unknown
154127	154373	1209782	1210028	ec_ill_ec_contig1	contig_91	90.28		True
unknown
160941	161578	1216429	1217066	ec_ill_ec_contig1	contig_91	90.13		True
unknown
161832	161998	1217320	1217486	ec_ill_ec_contig1	contig_91	91.02		True
unknown
163622	163712	1219158	1219248	ec_ill_ec_contig1	contig_91	92.31		True
unknown
169482	169576	1224926	1225020	ec_ill_ec_contig1	contig_91	98.95		True
unknown
283638	283990	1287061	1287413	ec_ill_ec_contig1	contig_91	99.43		True
unknown
284003	284079	1287428	1287504	ec_ill_ec_contig1	contig_91	92.21		True
unknown
286020	287883	1289523	1291386	ec_ill_ec_contig1	contig_91	90.8		True
unknown
288592	288667	1292140	1292215	ec_ill_ec_contig1	contig_91	100.0		True
unknown
343503	343978	1327223	1327692	ec_ill_ec_contig1	contig_91	96.02		True
unknown
368109	369004	1339504	1340399	ec_ill_ec_contig1	contig_91	91.63		True
unknown
381494	381573	1353175	1353254	ec_ill_ec_contig1	contig_91	90.0		True
unknown
382269	383360	1353950	1355041	ec_ill_ec_contig1	contig_91	92.12		True
unknown
383367	383637	1355048	1355318	ec_ill_ec_contig1	contig_91	97.05		True
unknown
383639	383986	1355319	1355666	ec_ill_ec_contig1	contig_91	96.26		True
unknown
383997	384593	1355677	1356273	ec_ill_ec_contig1	contig_91	94.47		True
unknown
384680	386085	1356361	1357766	ec_ill_ec_contig1	contig_91	91.25		True
unknown
386091	386811	1357772	1358492	ec_ill_ec_contig1	contig_91	90.85		True
unknown
386900	387024	1358575	1358699	ec_ill_ec_contig1	contig_91	93.6		True
unknown
387025	387333	1358701	1359009	ec_ill_ec_contig1	contig_91	93.53		True
unknown
387334	387454	1359011	1359131	ec_ill_ec_contig1	contig_91	90.08		True
unknown
388971	390170	1360706	1361905	ec_ill_ec_contig1	contig_91	92.83		True
unknown
390178	390843	1361913	1362578	ec_ill_ec_contig1	contig_91	91.89		True
unknown
391159	391485	1362897	1363223	ec_ill_ec_contig1	contig_91	93.58		True
unknown
391510	392687	1363251	1364428	ec_ill_ec_contig1	contig_91	90.58		True
unknown
393355	393766	1365111	1365522	ec_ill_ec_contig1	contig_91	91.99		True
unknown
393774	393896	1365531	1365653	ec_ill_ec_contig1	contig_91	94.31		True
unknown
104315	104431	1365737	1365621	ec_ill_ec_contig16	contig_91	100.0		True
unknown
104079	104151	1365971	1365899	ec_ill_ec_contig16	contig_91	91.78		True
unknown
100493	100595	1367660	1367558	ec_ill_ec_contig16	contig_91	98.06		True
unknown
100103	100491	1368049	1367661	ec_ill_ec_contig16	contig_91	92.54		True
unknown
99985	100101	1368166	1368050	ec_ill_ec_contig16	contig_91	93.16		True
unknown
95649	97172	1372513	1370990	ec_ill_ec_contig16	contig_91	90.75		True
unknown
95119	95624	1373044	1372539	ec_ill_ec_contig16	contig_91	91.3		True
unknown
94885	95118	1373281	1373048	ec_ill_ec_contig16	contig_91	92.31		True
unknown
94571	94884	1373596	1373283	ec_ill_ec_contig16	contig_91	94.27		True
unknown
94488	94559	1373679	1373608	ec_ill_ec_contig16	contig_91	93.06		True
unknown
89548	89842	1378567	1378273	ec_ill_ec_contig16	contig_91	90.17		True
unknown
89190	89540	1378924	1378574	ec_ill_ec_contig16	contig_91	96.3		True
unknown
72078	72160	1396205	1396123	ec_ill_ec_contig16	contig_91	93.98		True
unknown
46236	46341	1417212	1417107	ec_ill_ec_contig16	contig_91	90.57		True
unknown
45008	46121	1419259	1418146	ec_ill_ec_contig16	contig_91	96.15		True
unknown
43063	43143	1421287	1421207	ec_ill_ec_contig16	contig_91	91.36		True
unknown
34518	34779	1438916	1438655	ec_ill_ec_contig16	contig_91	90.08		True
unknown
22542	23748	1450498	1449292	ec_ill_ec_contig16	contig_91	91.47		True
unknown
18241	18405	1455985	1455821	ec_ill_ec_contig16	contig_91	95.76		True
unknown
17421	18141	1456805	1456085	ec_ill_ec_contig16	contig_91	91.12		True
unknown
16342	16481	1457884	1457745	ec_ill_ec_contig16	contig_91	90.71		True
unknown
12146	13585	1462413	1460974	ec_ill_ec_contig16	contig_91	94.03		True
unknown
2	361	1472598	1472239	ec_ill_ec_contig16	contig_91	97.24		True
unknown
1876	4902	1475630	1472601	ec_ill_ec_contig65	contig_91	97.43		True
unknown
1	1463	1477411	1475949	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1	452	1477357	1477805	ec_ill_ec_contig6	contig_91	97.12		True
unknown
35941	36019	1483020	1482942	ec_ill_ec_contig37	contig_91	96.2		True
unknown
16765	30647	1502207	1488327	ec_ill_ec_contig37	contig_91	97.46		True
unknown
1	125	1503869	1503745	ec_ill_ec_contig37	contig_91	98.4		True
unknown
1	1031	1504845	1503815	ec_ill_ec_contig83	contig_91	98.35		True
unknown
1	3597	1504791	1508387	ec_ill_ec_contig7	contig_91	94.83		True
unknown
6872	7994	1511919	1513041	ec_ill_ec_contig7	contig_91	90.04		True
unknown
11662	11747	1516834	1516919	ec_ill_ec_contig7	contig_91	90.7		True
unknown
14729	14869	1520877	1521017	ec_ill_ec_contig7	contig_91	92.2		True
unknown
14922	15327	1521075	1521480	ec_ill_ec_contig7	contig_91	92.86		True
unknown
20065	20138	1526186	1526259	ec_ill_ec_contig7	contig_91	91.89		True
unknown
22757	22954	1528888	1529085	ec_ill_ec_contig7	contig_91	93.94		True
unknown
46091	46227	1545447	1545583	ec_ill_ec_contig7	contig_91	95.62		True
unknown
47397	47969	1546759	1547331	ec_ill_ec_contig7	contig_91	91.27		True
unknown
47978	48078	1547342	1547442	ec_ill_ec_contig7	contig_91	97.03		True
unknown
55284	55394	1554680	1554790	ec_ill_ec_contig7	contig_91	90.09		True
unknown
55636	55712	1555032	1555108	ec_ill_ec_contig7	contig_91	90.91		True
unknown
58458	58738	1557851	1558131	ec_ill_ec_contig7	contig_91	90.39		True
unknown
65475	65583	1564897	1565005	ec_ill_ec_contig7	contig_91	91.74		True
unknown
66151	66221	1565573	1565643	ec_ill_ec_contig7	contig_91	90.14		True
unknown
66303	66508	1565723	1565928	ec_ill_ec_contig7	contig_91	93.69		True
unknown
86687	86908	1586856	1587077	ec_ill_ec_contig7	contig_91	90.54		True
unknown
7204	7307	1692443	1692546	ec_ill_ec_contig20	contig_91	91.35		True
unknown
16082	16209	1701165	1701292	ec_ill_ec_contig20	contig_91	92.97		True
unknown
38249	38432	1723676	1723859	ec_ill_ec_contig20	contig_91	91.3		True
unknown
51194	51505	1744677	1744988	ec_ill_ec_contig20	contig_91	90.06		True
unknown
52347	52721	1745838	1746216	ec_ill_ec_contig20	contig_91	93.4		True
unknown
53686	56400	1751204	1753918	ec_ill_ec_contig20	contig_91	90.47		True
unknown
8851	9247	1777134	1777530	ec_ill_ec_contig25	contig_91	90.18		True
unknown
18372	18633	1796008	1796269	ec_ill_ec_contig25	contig_91	91.22		True
unknown
19547	19639	1797107	1797199	ec_ill_ec_contig25	contig_91	91.4		True
unknown
26868	27096	1804489	1804717	ec_ill_ec_contig25	contig_91	91.7		True
unknown
42759	43279	1821579	1822099	ec_ill_ec_contig25	contig_91	97.7		True
unknown
43292	43413	1822113	1822234	ec_ill_ec_contig25	contig_91	95.9		True
unknown
45983	46273	1824806	1825096	ec_ill_ec_contig25	contig_91	92.78		True
unknown
52900	55574	1832599	1835273	ec_ill_ec_contig25	contig_91	90.77		True
unknown
61906	62014	1842242	1842350	ec_ill_ec_contig25	contig_91	90.83		True
unknown
67704	67845	1848080	1848220	ec_ill_ec_contig25	contig_91	98.59		True
unknown
88033	88245	1895491	1895279	ec_ill_ec_contig12	contig_91	94.37		True
unknown
74242	74363	1908614	1908493	ec_ill_ec_contig12	contig_91	90.16		True
unknown
67063	67399	1929711	1929375	ec_ill_ec_contig12	contig_91	93.47		True
unknown
66545	66613	1930229	1930161	ec_ill_ec_contig12	contig_91	91.3		True
unknown
62677	63311	1936448	1935814	ec_ill_ec_contig12	contig_91	93.23		True
unknown
61104	61775	1938021	1937350	ec_ill_ec_contig12	contig_91	91.82		True
unknown
57963	58180	1941307	1941090	ec_ill_ec_contig12	contig_91	94.5		True
unknown
55439	57424	1943885	1941900	ec_ill_ec_contig12	contig_91	91.29		True
unknown
54993	55434	1944331	1943890	ec_ill_ec_contig12	contig_91	94.8		True
unknown
33533	34310	1953671	1952894	ec_ill_ec_contig12	contig_91	91.77		True
unknown
33332	33527	1953872	1953677	ec_ill_ec_contig12	contig_91	91.84		True
unknown
31307	31475	1955801	1955633	ec_ill_ec_contig12	contig_91	91.72		True
unknown
28042	29867	1963177	1961352	ec_ill_ec_contig12	contig_91	92.66		True
unknown
27940	28012	1963289	1963217	ec_ill_ec_contig12	contig_91	90.41		True
unknown
18819	26176	1973318	1965965	ec_ill_ec_contig12	contig_91	93.09		True
unknown
15923	16061	1976251	1976113	ec_ill_ec_contig12	contig_91	91.37		True
unknown
10595	10669	1981578	1981504	ec_ill_ec_contig12	contig_91	90.67		True
unknown
154	264	1992208	1992098	ec_ill_ec_contig12	contig_91	93.69		True
unknown
66	134	1992296	1992228	ec_ill_ec_contig12	contig_91	92.75		True
unknown
1	65	1992362	1992298	ec_ill_ec_contig12	contig_91	100.0		True
unknown
1	1463	1992545	1994007	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	1994485	1997514	ec_ill_ec_contig65	contig_91	97.43		True
unknown
88077	88444	1997851	1997486	ec_ill_ec_contig23	contig_91	96.22		True
unknown
84802	84881	2001131	2001052	ec_ill_ec_contig23	contig_91	93.75		True
unknown
75677	77158	2011233	2009752	ec_ill_ec_contig23	contig_91	90.96		True
unknown
69032	69396	2017546	2017182	ec_ill_ec_contig23	contig_91	93.7		True
unknown
67437	68856	2019233	2017814	ec_ill_ec_contig23	contig_91	92.11		True
unknown
52529	52616	2034169	2034082	ec_ill_ec_contig23	contig_91	97.73		True
unknown
52424	52519	2034274	2034179	ec_ill_ec_contig23	contig_91	97.92		True
unknown
52272	52396	2034426	2034302	ec_ill_ec_contig23	contig_91	99.2		True
unknown
48544	48690	2034840	2034694	ec_ill_ec_contig23	contig_91	94.56		True
unknown
44312	44430	2039081	2038963	ec_ill_ec_contig23	contig_91	91.6		True
unknown
44102	44191	2039289	2039200	ec_ill_ec_contig23	contig_91	98.89		True
unknown
40266	40389	2043845	2043722	ec_ill_ec_contig23	contig_91	93.55		True
unknown
33804	33973	2049552	2049383	ec_ill_ec_contig23	contig_91	97.06		True
unknown
33734	33803	2049624	2049555	ec_ill_ec_contig23	contig_91	95.71		True
unknown
33629	33714	2049731	2049646	ec_ill_ec_contig23	contig_91	95.35		True
unknown
17817	17885	2067219	2067151	ec_ill_ec_contig23	contig_91	92.75		True
unknown
13037	13203	2072127	2071961	ec_ill_ec_contig23	contig_91	92.22		True
unknown
10237	10413	2074959	2074783	ec_ill_ec_contig23	contig_91	90.96		True
unknown
1	261	2087450	2087189	ec_ill_ec_contig12	contig_91	92.86		True
unknown
1	1463	2087633	2089095	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	2089414	2092443	ec_ill_ec_contig65	contig_91	97.43		True
unknown
228	524	2092427	2092723	ec_ill_ec_contig16	contig_91	95.29		True
unknown
9058	9241	2100139	2100322	ec_ill_ec_contig33	contig_91	90.22		True
unknown
10295	10427	2101328	2101460	ec_ill_ec_contig33	contig_91	93.23		True
unknown
10773	11040	2101807	2102074	ec_ill_ec_contig33	contig_91	90.3		True
unknown
11103	11233	2102143	2102273	ec_ill_ec_contig33	contig_91	90.08		True
unknown
11255	11407	2102295	2102447	ec_ill_ec_contig33	contig_91	96.08		True
unknown
12557	12660	2103597	2103700	ec_ill_ec_contig33	contig_91	93.27		True
unknown
17363	17451	2108254	2108342	ec_ill_ec_contig33	contig_91	95.51		True
unknown
17525	19451	2108416	2110342	ec_ill_ec_contig33	contig_91	91.23		True
unknown
40163	40487	2133204	2133528	ec_ill_ec_contig33	contig_91	91.69		True
unknown
40493	41225	2133534	2134266	ec_ill_ec_contig33	contig_91	91.81		True
unknown
43367	43598	2136408	2136639	ec_ill_ec_contig33	contig_91	92.24		True
unknown
44064	44639	2137105	2137680	ec_ill_ec_contig33	contig_91	90.45		True
unknown
45209	45275	2138251	2138317	ec_ill_ec_contig33	contig_91	91.04		True
unknown
6270	6972	2156740	2157442	ec_ill_ec_contig24	contig_91	90.9		True
unknown
27899	27996	2191369	2191466	ec_ill_ec_contig24	contig_91	91.84		True
unknown
28836	28973	2192354	2192491	ec_ill_ec_contig24	contig_91	95.65		True
unknown
30081	30173	2193602	2193694	ec_ill_ec_contig24	contig_91	90.32		True
unknown
33647	33989	2200786	2201128	ec_ill_ec_contig24	contig_91	95.04		True
unknown
47949	48028	2218799	2218878	ec_ill_ec_contig24	contig_91	92.5		True
unknown
69142	69285	2239693	2239836	ec_ill_ec_contig24	contig_91	90.97		True
unknown
70904	71170	2241455	2241721	ec_ill_ec_contig24	contig_91	92.51		True
unknown
1	256	2242685	2242429	ec_ill_ec_contig12	contig_91	92.72		True
unknown
1	1463	2242868	2244329	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2244807	2247836	ec_ill_ec_contig65	contig_91	97.43		True
unknown
25	169	2247808	2247950	ec_ill_ec_contig4	contig_91	97.24		True
unknown
1	805	2252245	2251440	ec_ill_ec_contig66	contig_91	97.89		True
unknown
1	1031	2252191	2253221	ec_ill_ec_contig83	contig_91	98.45		True
unknown
18318	30843	2265696	2253167	ec_ill_ec_contig43	contig_91	93.43		True
unknown
11643	11717	2273559	2273485	ec_ill_ec_contig43	contig_91	94.67		True
unknown
11071	11281	2274268	2274058	ec_ill_ec_contig43	contig_91	90.05		True
unknown
10559	10683	2274778	2274654	ec_ill_ec_contig43	contig_91	90.4		True
unknown
212	1119	2285220	2284313	ec_ill_ec_contig43	contig_91	91.41		True
unknown
1	454	2285836	2285386	ec_ill_ec_contig6	contig_91	97.14		True
unknown
1	1463	2285782	2287244	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	2287563	2290592	ec_ill_ec_contig65	contig_91	97.4		True
unknown
228	524	2290576	2290872	ec_ill_ec_contig16	contig_91	95.29		True
unknown
35103	35567	2342774	2343238	ec_ill_ec_contig8	contig_91	90.11		True
unknown
84988	85082	2417027	2417121	ec_ill_ec_contig8	contig_91	90.53		True
unknown
85087	85199	2417126	2417238	ec_ill_ec_contig8	contig_91	90.27		True
unknown
85324	86128	2417363	2418167	ec_ill_ec_contig8	contig_91	92.05		True
unknown
389	484	2457348	2457443	ec_ill_ec_contig44	contig_91	100.0		True
unknown
8413	10515	2465430	2467532	ec_ill_ec_contig44	contig_91	92.4		True
unknown
29726	29974	2485849	2486097	ec_ill_ec_contig44	contig_91	90.76		True
unknown
101291	101423	2494128	2493996	ec_ill_ec_contig14	contig_91	90.98		True
unknown
99745	100071	2495671	2495345	ec_ill_ec_contig14	contig_91	92.05		True
unknown
95769	95863	2499769	2499675	ec_ill_ec_contig14	contig_91	92.63		True
unknown
94195	95747	2501342	2499790	ec_ill_ec_contig14	contig_91	97.36		True
unknown
91469	91541	2504069	2503997	ec_ill_ec_contig14	contig_91	91.78		True
unknown
91247	91465	2504288	2504070	ec_ill_ec_contig14	contig_91	90.87		True
unknown
76508	80389	2519864	2515983	ec_ill_ec_contig14	contig_91	90.0		True
unknown
73833	75342	2522682	2521173	ec_ill_ec_contig14	contig_91	96.69		True
unknown
59449	59552	2531184	2531081	ec_ill_ec_contig14	contig_91	96.15		True
unknown
56464	56606	2534069	2533927	ec_ill_ec_contig14	contig_91	90.21		True
unknown
53428	53715	2537185	2536898	ec_ill_ec_contig14	contig_91	91.67		True
unknown
52282	52466	2538354	2538170	ec_ill_ec_contig14	contig_91	90.81		True
unknown
49732	49802	2540770	2540700	ec_ill_ec_contig14	contig_91	90.14		True
unknown
45078	45447	2545424	2545055	ec_ill_ec_contig14	contig_91	92.7		True
unknown
44016	44616	2548938	2548340	ec_ill_ec_contig14	contig_91	91.51		True
unknown
37995	38078	2550228	2550145	ec_ill_ec_contig14	contig_91	90.48		True
unknown
37709	37990	2550514	2550233	ec_ill_ec_contig14	contig_91	91.13		True
unknown
35866	36228	2552308	2551946	ec_ill_ec_contig14	contig_91	91.18		True
unknown
35796	35864	2552377	2552309	ec_ill_ec_contig14	contig_91	100.0		True
unknown
23431	23554	2572950	2572827	ec_ill_ec_contig14	contig_91	90.32		True
unknown
22955	23197	2573306	2573064	ec_ill_ec_contig14	contig_91	90.12		True
unknown
21169	21323	2575095	2574941	ec_ill_ec_contig14	contig_91	92.26		True
unknown
9733	12906	2590371	2587197	ec_ill_ec_contig14	contig_91	90.42		True
unknown
7654	7843	2592360	2592171	ec_ill_ec_contig14	contig_91	94.21		True
unknown
15753	16517	2618314	2617550	ec_ill_ec_contig46	contig_91	91.24		True
unknown
68037	68381	2620920	2620576	ec_ill_ec_contig21	contig_91	91.88		True
unknown
251614	251778	2649731	2649567	ec_ill_ec_contig1	contig_91	92.73		True
unknown
235125	235487	2666714	2666352	ec_ill_ec_contig1	contig_91	91.46		True
unknown
49512	49583	2708631	2708560	ec_ill_ec_contig35	contig_91	90.28		True
unknown
48175	48347	2709975	2709803	ec_ill_ec_contig35	contig_91	90.17		True
unknown
47635	47700	2710515	2710450	ec_ill_ec_contig35	contig_91	96.97		True
unknown
44815	44893	2713359	2713281	ec_ill_ec_contig35	contig_91	96.2		True
unknown
35502	35921	2722534	2722115	ec_ill_ec_contig35	contig_91	90.0		True
unknown
28270	28355	2729774	2729689	ec_ill_ec_contig35	contig_91	93.02		True
unknown
23230	23309	2734732	2734653	ec_ill_ec_contig35	contig_91	96.25		True
unknown
16440	17489	2749078	2748029	ec_ill_ec_contig35	contig_91	93.62		True
unknown
15152	15225	2750366	2750293	ec_ill_ec_contig35	contig_91	100.0		True
unknown
4896	5229	2760068	2759737	ec_ill_ec_contig35	contig_91	91.64		True
unknown
3386	3451	2761563	2761498	ec_ill_ec_contig35	contig_91	93.94		True
unknown
3216	3360	2761732	2761588	ec_ill_ec_contig35	contig_91	93.79		True
unknown
2730	3208	2762218	2761740	ec_ill_ec_contig35	contig_91	90.61		True
unknown
1447	2725	2763501	2762223	ec_ill_ec_contig35	contig_91	91.95		True
unknown
1342	1440	2763606	2763508	ec_ill_ec_contig35	contig_91	92.93		True
unknown
20799	21478	2797281	2796605	ec_ill_ec_contig49	contig_91	91.62		True
unknown
19219	19927	2798863	2798155	ec_ill_ec_contig49	contig_91	91.26		True
unknown
16013	16168	2802123	2801968	ec_ill_ec_contig49	contig_91	93.59		True
unknown
8253	12684	2824411	2819979	ec_ill_ec_contig49	contig_91	90.06		True
unknown
170901	171109	2848458	2848250	ec_ill_ec_contig6	contig_91	92.34		True
unknown
169270	169691	2850089	2849668	ec_ill_ec_contig6	contig_91	91.47		True
unknown
166719	166815	2852646	2852550	ec_ill_ec_contig6	contig_91	90.72		True
unknown
149364	149433	2869824	2869755	ec_ill_ec_contig6	contig_91	97.14		True
unknown
129458	129525	2889172	2889105	ec_ill_ec_contig6	contig_91	91.18		True
unknown
118659	118762	2900036	2899933	ec_ill_ec_contig6	contig_91	94.23		True
unknown
116367	116436	2902326	2902257	ec_ill_ec_contig6	contig_91	90.0		True
unknown
98088	101941	2925178	2921325	ec_ill_ec_contig6	contig_91	90.22		True
unknown
97676	97837	2925281	2925120	ec_ill_ec_contig6	contig_91	90.74		True
unknown
94587	96017	2928247	2926817	ec_ill_ec_contig6	contig_91	92.25		True
unknown
74930	75102	2958841	2958669	ec_ill_ec_contig6	contig_91	91.91		True
unknown
46990	47355	2986663	2986298	ec_ill_ec_contig6	contig_91	90.71		True
unknown
42746	42948	2990964	2990762	ec_ill_ec_contig6	contig_91	90.15		True
unknown
41305	41460	2992403	2992248	ec_ill_ec_contig6	contig_91	93.59		True
unknown
34064	34160	3000332	3000236	ec_ill_ec_contig6	contig_91	98.97		True
unknown
33301	34047	3001097	3000351	ec_ill_ec_contig6	contig_91	95.98		True
unknown
33183	33299	3001214	3001098	ec_ill_ec_contig6	contig_91	93.16		True
unknown
33076	33157	3001321	3001240	ec_ill_ec_contig6	contig_91	95.12		True
unknown
32202	33075	3002196	3001323	ec_ill_ec_contig6	contig_91	91.53		True
unknown
25605	26022	3008822	3008405	ec_ill_ec_contig6	contig_91	93.54		True
unknown
23508	23720	3010904	3010692	ec_ill_ec_contig6	contig_91	91.08		True
unknown
21307	21893	3013107	3012521	ec_ill_ec_contig6	contig_91	90.29		True
unknown
14343	16117	3020058	3018284	ec_ill_ec_contig6	contig_91	90.31		True
unknown
393	543	3034989	3034839	ec_ill_ec_contig6	contig_91	92.72		True
unknown
231	391	3035150	3034990	ec_ill_ec_contig6	contig_91	97.52		True
unknown
1	226	3035380	3035155	ec_ill_ec_contig6	contig_91	98.23		True
unknown
1	1463	3035326	3036787	ec_ill_ec_contig65	contig_91	97.61		True
unknown
1876	4831	3037265	3040324	ec_ill_ec_contig65	contig_91	94.71		True
unknown
17185	17317	3040614	3040482	ec_ill_ec_contig52	contig_91	98.5		True
unknown
17053	17147	3040883	3040789	ec_ill_ec_contig52	contig_91	98.95		True
unknown
11819	12677	3047553	3046686	ec_ill_ec_contig52	contig_91	91.24		True
unknown
9060	9143	3050314	3050231	ec_ill_ec_contig52	contig_91	96.43		True
unknown
7525	8062	3141776	3141239	ec_ill_ec_contig9	contig_91	92.57		True
unknown
3996	4368	3142105	3141733	ec_ill_ec_contig50	contig_91	94.91		True
unknown
116268	116413	3218599	3218744	ec_ill_ec_contig5	contig_91	95.21		True
unknown
116847	116984	3219167	3219304	ec_ill_ec_contig5	contig_91	96.4		True
unknown
119674	119818	3221973	3222117	ec_ill_ec_contig5	contig_91	93.1		True
unknown
122977	123129	3225313	3225465	ec_ill_ec_contig5	contig_91	92.81		True
unknown
142528	142684	3244796	3244952	ec_ill_ec_contig5	contig_91	91.72		True
unknown
144668	144830	3246948	3247110	ec_ill_ec_contig5	contig_91	90.8		True
unknown
150361	150462	3253525	3253626	ec_ill_ec_contig5	contig_91	96.08		True
unknown
151590	153019	3254889	3256318	ec_ill_ec_contig5	contig_91	90.07		True
unknown
172296	173987	3287314	3289005	ec_ill_ec_contig5	contig_91	90.54		True
unknown
176339	177094	3291355	3292110	ec_ill_ec_contig5	contig_91	91.93		True
unknown
179768	179865	3294776	3294873	ec_ill_ec_contig5	contig_91	92.86		True
unknown
180494	181792	3295505	3296803	ec_ill_ec_contig5	contig_91	91.07		True
unknown
181933	182056	3296944	3297067	ec_ill_ec_contig5	contig_91	91.13		True
unknown
182057	182416	3297069	3297428	ec_ill_ec_contig5	contig_91	92.5		True
unknown
182734	184154	3297871	3299288	ec_ill_ec_contig5	contig_91	90.3		True
unknown
114	1826	3299380	3301092	ec_ill_ec_contig29	contig_91	91.65		True
unknown
2694	3000	3301960	3302266	ec_ill_ec_contig29	contig_91	92.51		True
unknown
3152	3334	3302517	3302699	ec_ill_ec_contig29	contig_91	96.17		True
unknown
5636	5702	3305013	3305079	ec_ill_ec_contig29	contig_91	100.0		True
unknown
15437	15516	3315996	3316075	ec_ill_ec_contig29	contig_91	91.25		True
unknown
17670	17838	3318276	3318444	ec_ill_ec_contig29	contig_91	98.82		True
unknown
38750	38817	3340092	3340159	ec_ill_ec_contig29	contig_91	91.18		True
unknown
52208	52348	3353753	3353893	ec_ill_ec_contig29	contig_91	92.2		True
unknown
52539	52646	3354081	3354188	ec_ill_ec_contig29	contig_91	93.52		True
unknown
19675	19758	3384745	3384828	ec_ill_ec_contig32	contig_91	97.62		True
unknown
19964	20129	3385033	3385198	ec_ill_ec_contig32	contig_91	92.17		True
unknown
26067	26455	3390981	3391369	ec_ill_ec_contig32	contig_91	90.49		True
unknown
27117	27239	3392031	3392153	ec_ill_ec_contig32	contig_91	90.24		True
unknown
118045	118169	3430874	3430750	ec_ill_ec_contig10	contig_91	90.4		True
unknown
89347	90118	3459770	3458999	ec_ill_ec_contig10	contig_91	91.97		True
unknown
89061	89229	3460053	3459885	ec_ill_ec_contig10	contig_91	91.12		True
unknown
71453	71754	3481789	3481483	ec_ill_ec_contig10	contig_91	95.11		True
unknown
70080	70147	3483160	3483093	ec_ill_ec_contig10	contig_91	97.06		True
unknown
66680	66747	3486584	3486517	ec_ill_ec_contig10	contig_91	94.12		True
unknown
66314	66603	3486949	3486660	ec_ill_ec_contig10	contig_91	90.0		True
unknown
64901	64982	3488362	3488281	ec_ill_ec_contig10	contig_91	92.68		True
unknown
42302	42406	3517380	3517276	ec_ill_ec_contig10	contig_91	90.48		True
unknown
38367	38815	3521257	3520809	ec_ill_ec_contig10	contig_91	93.1		True
unknown
36681	36780	3523023	3522924	ec_ill_ec_contig10	contig_91	90.0		True
unknown
35013	35097	3524741	3524657	ec_ill_ec_contig10	contig_91	96.47		True
unknown
33351	33791	3526385	3525940	ec_ill_ec_contig10	contig_91	90.75		True
unknown
32505	33234	3526946	3526218	ec_ill_ec_contig10	contig_91	95.52		True
unknown
29451	29545	3529737	3529643	ec_ill_ec_contig10	contig_91	90.53		True
unknown
