S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102692	ec_ill_ec_contig2	contig_92	99.99		True
35561	35647	893239	893325	ec_ill_ec_contig15	contig_91	98.85		True
unknown
41998	42421	901681	902104	ec_ill_ec_contig15	contig_91	90.8		True
unknown
45155	45384	915523	915752	ec_ill_ec_contig15	contig_91	96.09		True
unknown
45579	45786	915949	916156	ec_ill_ec_contig15	contig_91	100.0		True
unknown
45858	45935	916226	916303	ec_ill_ec_contig15	contig_91	91.03		True
unknown
46053	46271	916411	916629	ec_ill_ec_contig15	contig_91	94.98		True
unknown
46272	46452	916631	916811	ec_ill_ec_contig15	contig_91	93.92		True
unknown
49027	49139	919386	919498	ec_ill_ec_contig15	contig_91	96.46		True
unknown
49912	50893	920427	921408	ec_ill_ec_contig15	contig_91	91.55		True
unknown
71684	73664	939189	941169	ec_ill_ec_contig15	contig_91	90.31		True
unknown
1298	1608	1016687	1016377	ec_ill_ec_contig31	contig_91	90.35		True
unknown
796	896	1017191	1017091	ec_ill_ec_contig31	contig_91	92.08		True
unknown
99644	99961	1032971	1032654	ec_ill_ec_contig15	contig_91	90.57		True
unknown
93664	95357	1038969	1037276	ec_ill_ec_contig15	contig_91	90.64		True
unknown
19621	20960	1041941	1043280	ec_ill_ec_contig31	contig_91	93.96		True
unknown
27838	28179	1057167	1057508	ec_ill_ec_contig31	contig_91	90.35		True
unknown
31018	31102	1061380	1061464	ec_ill_ec_contig31	contig_91	90.59		True
unknown
41809	41924	1072220	1072335	ec_ill_ec_contig31	contig_91	90.52		True
unknown
42253	42511	1072664	1072922	ec_ill_ec_contig31	contig_91	90.35		True
unknown
55554	55739	1086040	1086225	ec_ill_ec_contig31	contig_91	93.01		True
unknown
55748	55887	1086226	1086365	ec_ill_ec_contig31	contig_91	90.0		True
unknown
55892	56136	1086367	1086611	ec_ill_ec_contig31	contig_91	90.2		True
unknown
105372	106355	1161303	1162286	ec_ill_ec_contig1	contig_91	92.48		True
unknown
106393	106638	1162324	1162569	ec_ill_ec_contig1	contig_91	91.06		True
unknown
106642	106890	1162573	1162821	ec_ill_ec_contig1	contig_91	91.57		True
unknown
108405	108815	1164380	1164790	ec_ill_ec_contig1	contig_91	90.51		True
unknown
114716	115256	1170794	1171334	ec_ill_ec_contig1	contig_91	90.94		True
unknown
115257	115411	1171336	1171490	ec_ill_ec_contig1	contig_91	98.71		True
unknown
129412	130515	1178731	1179836	ec_ill_ec_contig1	contig_91	92.95		True
unknown
130706	131910	1179913	1181117	ec_ill_ec_contig1	contig_91	91.54		True
unknown
140227	140904	1186782	1187459	ec_ill_ec_contig1	contig_91	90.12		True
unknown
140905	141053	1187461	1187609	ec_ill_ec_contig1	contig_91	95.3		True
unknown
145292	145372	1200174	1200254	ec_ill_ec_contig1	contig_91	95.06		True
unknown
148687	148796	1203635	1203744	ec_ill_ec_contig1	contig_91	94.55		True
unknown
152040	152141	1207099	1207200	ec_ill_ec_contig1	contig_91	97.06		True
unknown
154127	154373	1209868	1210114	ec_ill_ec_contig1	contig_91	90.28		True
unknown
160941	161578	1216515	1217152	ec_ill_ec_contig1	contig_91	90.13		True
unknown
161832	161998	1217406	1217572	ec_ill_ec_contig1	contig_91	91.02		True
unknown
163622	163712	1219244	1219334	ec_ill_ec_contig1	contig_91	92.31		True
unknown
169482	169576	1225013	1225107	ec_ill_ec_contig1	contig_91	98.95		True
unknown
283638	283990	1287151	1287503	ec_ill_ec_contig1	contig_91	99.43		True
unknown
284003	284079	1287518	1287594	ec_ill_ec_contig1	contig_91	92.21		True
unknown
286020	287883	1289613	1291475	ec_ill_ec_contig1	contig_91	90.75		True
unknown
288592	288667	1292229	1292304	ec_ill_ec_contig1	contig_91	100.0		True
unknown
343503	343978	1327316	1327785	ec_ill_ec_contig1	contig_91	96.02		True
unknown
368109	368357	1339598	1339846	ec_ill_ec_contig1	contig_91	94.38		True
unknown
368359	369004	1339847	1340492	ec_ill_ec_contig1	contig_91	90.56		True
unknown
382269	383360	1354044	1355135	ec_ill_ec_contig1	contig_91	92.12		True
unknown
383367	383637	1355142	1355412	ec_ill_ec_contig1	contig_91	97.05		True
unknown
383639	383986	1355413	1355760	ec_ill_ec_contig1	contig_91	96.26		True
unknown
383997	384593	1355771	1356367	ec_ill_ec_contig1	contig_91	94.47		True
unknown
384680	385152	1356455	1356927	ec_ill_ec_contig1	contig_91	90.06		True
unknown
385153	386085	1356929	1357861	ec_ill_ec_contig1	contig_91	91.85		True
unknown
386091	386811	1357867	1358587	ec_ill_ec_contig1	contig_91	90.85		True
unknown
386900	387024	1358670	1358794	ec_ill_ec_contig1	contig_91	93.6		True
unknown
387025	387333	1358796	1359104	ec_ill_ec_contig1	contig_91	93.53		True
unknown
387334	387454	1359106	1359226	ec_ill_ec_contig1	contig_91	90.08		True
unknown
388971	390170	1360801	1362000	ec_ill_ec_contig1	contig_91	92.83		True
unknown
390178	390843	1362008	1362673	ec_ill_ec_contig1	contig_91	91.89		True
unknown
391159	391485	1362992	1363318	ec_ill_ec_contig1	contig_91	93.58		True
unknown
391510	392687	1363346	1364523	ec_ill_ec_contig1	contig_91	90.58		True
unknown
393355	393766	1365206	1365617	ec_ill_ec_contig1	contig_91	91.99		True
unknown
393774	393896	1365626	1365748	ec_ill_ec_contig1	contig_91	94.31		True
unknown
104315	104431	1365832	1365716	ec_ill_ec_contig16	contig_91	100.0		True
unknown
104079	104151	1366066	1365994	ec_ill_ec_contig16	contig_91	91.78		True
unknown
100493	100595	1367755	1367653	ec_ill_ec_contig16	contig_91	98.06		True
unknown
100103	100491	1368144	1367756	ec_ill_ec_contig16	contig_91	92.54		True
unknown
99985	100101	1368261	1368145	ec_ill_ec_contig16	contig_91	93.16		True
unknown
95649	97172	1372608	1371085	ec_ill_ec_contig16	contig_91	90.75		True
unknown
95119	95624	1373139	1372634	ec_ill_ec_contig16	contig_91	91.3		True
unknown
94885	95107	1373377	1373155	ec_ill_ec_contig16	contig_91	91.93		True
unknown
94571	94884	1373692	1373379	ec_ill_ec_contig16	contig_91	94.27		True
unknown
94488	94559	1373775	1373704	ec_ill_ec_contig16	contig_91	93.06		True
unknown
89548	89842	1378664	1378370	ec_ill_ec_contig16	contig_91	90.17		True
unknown
89190	89540	1379021	1378671	ec_ill_ec_contig16	contig_91	96.3		True
unknown
72078	72160	1396303	1396221	ec_ill_ec_contig16	contig_91	93.98		True
unknown
46236	46341	1417310	1417205	ec_ill_ec_contig16	contig_91	90.57		True
unknown
45008	46121	1419360	1418245	ec_ill_ec_contig16	contig_91	95.98		True
unknown
43063	43143	1421388	1421308	ec_ill_ec_contig16	contig_91	91.36		True
unknown
34518	34779	1439019	1438758	ec_ill_ec_contig16	contig_91	90.08		True
unknown
22542	23748	1450601	1449395	ec_ill_ec_contig16	contig_91	91.47		True
unknown
18241	18405	1456088	1455924	ec_ill_ec_contig16	contig_91	95.76		True
unknown
17421	18141	1456908	1456188	ec_ill_ec_contig16	contig_91	91.12		True
unknown
16342	16481	1457987	1457848	ec_ill_ec_contig16	contig_91	90.71		True
unknown
12146	13585	1462517	1461078	ec_ill_ec_contig16	contig_91	94.03		True
unknown
2	361	1472702	1472343	ec_ill_ec_contig16	contig_91	97.24		True
unknown
1876	4902	1475734	1472705	ec_ill_ec_contig65	contig_91	97.4		True
unknown
1	1463	1477516	1476053	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1	452	1477462	1477910	ec_ill_ec_contig6	contig_91	97.12		True
unknown
35941	36019	1483128	1483050	ec_ill_ec_contig37	contig_91	96.2		True
unknown
16765	30647	1502315	1488435	ec_ill_ec_contig37	contig_91	97.46		True
unknown
1	125	1503978	1503854	ec_ill_ec_contig37	contig_91	98.4		True
unknown
1	1031	1504954	1503924	ec_ill_ec_contig83	contig_91	98.35		True
unknown
1	3597	1504900	1508496	ec_ill_ec_contig7	contig_91	94.83		True
unknown
6872	7994	1512028	1513150	ec_ill_ec_contig7	contig_91	90.04		True
unknown
11662	11747	1516943	1517028	ec_ill_ec_contig7	contig_91	90.7		True
unknown
14729	14869	1520986	1521126	ec_ill_ec_contig7	contig_91	92.2		True
unknown
14922	15327	1521184	1521589	ec_ill_ec_contig7	contig_91	92.86		True
unknown
20065	20138	1526294	1526367	ec_ill_ec_contig7	contig_91	91.89		True
unknown
22757	22954	1528995	1529192	ec_ill_ec_contig7	contig_91	93.94		True
unknown
46091	46227	1545556	1545692	ec_ill_ec_contig7	contig_91	95.62		True
unknown
47397	47969	1546868	1547440	ec_ill_ec_contig7	contig_91	91.27		True
unknown
47978	48078	1547451	1547551	ec_ill_ec_contig7	contig_91	97.03		True
unknown
55284	55394	1554789	1554899	ec_ill_ec_contig7	contig_91	90.09		True
unknown
55636	55712	1555141	1555217	ec_ill_ec_contig7	contig_91	90.91		True
unknown
58458	58738	1557960	1558240	ec_ill_ec_contig7	contig_91	90.39		True
unknown
65475	65583	1565006	1565114	ec_ill_ec_contig7	contig_91	91.74		True
unknown
66151	66221	1565682	1565752	ec_ill_ec_contig7	contig_91	90.14		True
unknown
66303	66508	1565832	1566037	ec_ill_ec_contig7	contig_91	93.69		True
unknown
86687	86908	1586968	1587189	ec_ill_ec_contig7	contig_91	90.09		True
unknown
7204	7307	1692560	1692663	ec_ill_ec_contig20	contig_91	91.35		True
unknown
16082	16209	1701282	1701409	ec_ill_ec_contig20	contig_91	92.97		True
unknown
38249	38432	1723793	1723976	ec_ill_ec_contig20	contig_91	91.3		True
unknown
51194	51505	1744796	1745107	ec_ill_ec_contig20	contig_91	90.06		True
unknown
52347	52721	1745957	1746336	ec_ill_ec_contig20	contig_91	93.16		True
unknown
53686	56400	1751324	1754038	ec_ill_ec_contig20	contig_91	90.47		True
unknown
8851	9247	1777256	1777652	ec_ill_ec_contig25	contig_91	90.18		True
unknown
18424	18633	1796182	1796391	ec_ill_ec_contig25	contig_91	90.48		True
unknown
19547	19639	1797229	1797321	ec_ill_ec_contig25	contig_91	91.4		True
unknown
26868	27096	1804611	1804839	ec_ill_ec_contig25	contig_91	91.7		True
unknown
40020	40110	1818976	1819066	ec_ill_ec_contig25	contig_91	98.9		True
unknown
42759	43279	1821705	1822225	ec_ill_ec_contig25	contig_91	97.7		True
unknown
43292	43413	1822239	1822360	ec_ill_ec_contig25	contig_91	95.9		True
unknown
45983	46273	1824933	1825223	ec_ill_ec_contig25	contig_91	92.78		True
unknown
52900	55574	1832727	1835401	ec_ill_ec_contig25	contig_91	90.77		True
unknown
61906	62014	1842370	1842478	ec_ill_ec_contig25	contig_91	90.83		True
unknown
67704	67845	1848208	1848348	ec_ill_ec_contig25	contig_91	98.59		True
unknown
88033	88245	1895622	1895410	ec_ill_ec_contig12	contig_91	94.37		True
unknown
74242	74363	1908750	1908629	ec_ill_ec_contig12	contig_91	90.16		True
unknown
67063	67399	1929850	1929514	ec_ill_ec_contig12	contig_91	93.47		True
unknown
66545	66613	1930368	1930300	ec_ill_ec_contig12	contig_91	91.3		True
unknown
62677	63311	1936587	1935953	ec_ill_ec_contig12	contig_91	93.23		True
unknown
61104	61775	1938160	1937489	ec_ill_ec_contig12	contig_91	91.82		True
unknown
57963	58180	1941446	1941229	ec_ill_ec_contig12	contig_91	94.5		True
unknown
55439	57424	1944024	1942039	ec_ill_ec_contig12	contig_91	91.29		True
unknown
54993	55434	1944470	1944029	ec_ill_ec_contig12	contig_91	94.8		True
unknown
33533	34310	1953810	1953033	ec_ill_ec_contig12	contig_91	91.77		True
unknown
33332	33527	1954011	1953816	ec_ill_ec_contig12	contig_91	91.84		True
unknown
31307	31475	1955940	1955772	ec_ill_ec_contig12	contig_91	91.72		True
unknown
28042	29867	1963316	1961491	ec_ill_ec_contig12	contig_91	92.66		True
unknown
27940	28012	1963428	1963356	ec_ill_ec_contig12	contig_91	90.41		True
unknown
18819	26176	1973461	1966104	ec_ill_ec_contig12	contig_91	93.07		True
unknown
15923	16061	1976394	1976256	ec_ill_ec_contig12	contig_91	91.37		True
unknown
10595	10669	1981722	1981648	ec_ill_ec_contig12	contig_91	90.67		True
unknown
154	264	1992352	1992242	ec_ill_ec_contig12	contig_91	93.69		True
unknown
66	134	1992440	1992372	ec_ill_ec_contig12	contig_91	92.75		True
unknown
1	65	1992506	1992442	ec_ill_ec_contig12	contig_91	100.0		True
unknown
1	1463	1992689	1994152	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	1994630	1997660	ec_ill_ec_contig65	contig_91	97.4		True
unknown
88077	88444	1997997	1997632	ec_ill_ec_contig23	contig_91	96.22		True
unknown
84802	84881	2001278	2001199	ec_ill_ec_contig23	contig_91	93.75		True
unknown
82644	82945	2003423	2003122	ec_ill_ec_contig23	contig_91	90.07		True
unknown
75677	77158	2011381	2009900	ec_ill_ec_contig23	contig_91	90.96		True
unknown
69425	69564	2017290	2017151	ec_ill_ec_contig23	contig_91	96.43		True
unknown
69032	69396	2017696	2017332	ec_ill_ec_contig23	contig_91	93.7		True
unknown
67437	68856	2019384	2017965	ec_ill_ec_contig23	contig_91	92.11		True
unknown
52529	52616	2034323	2034236	ec_ill_ec_contig23	contig_91	97.73		True
unknown
52424	52519	2034428	2034333	ec_ill_ec_contig23	contig_91	97.92		True
unknown
52272	52396	2034580	2034456	ec_ill_ec_contig23	contig_91	99.2		True
unknown
48544	48690	2034994	2034848	ec_ill_ec_contig23	contig_91	94.56		True
unknown
45888	46129	2037662	2037421	ec_ill_ec_contig23	contig_91	90.5		True
unknown
44312	44430	2039238	2039120	ec_ill_ec_contig23	contig_91	91.6		True
unknown
44102	44191	2039446	2039357	ec_ill_ec_contig23	contig_91	98.89		True
unknown
40285	40389	2043983	2043879	ec_ill_ec_contig23	contig_91	94.29		True
unknown
33804	33973	2049710	2049541	ec_ill_ec_contig23	contig_91	97.06		True
unknown
33734	33803	2049782	2049713	ec_ill_ec_contig23	contig_91	95.71		True
unknown
33629	33714	2049889	2049804	ec_ill_ec_contig23	contig_91	95.35		True
unknown
17817	17885	2067379	2067311	ec_ill_ec_contig23	contig_91	92.75		True
unknown
13037	13203	2072287	2072121	ec_ill_ec_contig23	contig_91	92.22		True
unknown
10237	10413	2075119	2074943	ec_ill_ec_contig23	contig_91	90.96		True
unknown
1	261	2087610	2087349	ec_ill_ec_contig12	contig_91	92.86		True
unknown
1	1463	2087793	2089257	ec_ill_ec_contig65	contig_91	97.14		True
unknown
1876	4902	2089576	2092605	ec_ill_ec_contig65	contig_91	97.43		True
unknown
228	524	2092589	2092885	ec_ill_ec_contig16	contig_91	95.29		True
unknown
9058	9241	2100301	2100484	ec_ill_ec_contig33	contig_91	90.22		True
unknown
10295	10427	2101490	2101622	ec_ill_ec_contig33	contig_91	93.23		True
unknown
10527	10592	2101724	2101789	ec_ill_ec_contig33	contig_91	93.94		True
unknown
10773	11040	2101970	2102237	ec_ill_ec_contig33	contig_91	90.3		True
unknown
11103	11233	2102306	2102436	ec_ill_ec_contig33	contig_91	90.08		True
unknown
11255	11407	2102458	2102610	ec_ill_ec_contig33	contig_91	96.08		True
unknown
12557	12660	2103760	2103863	ec_ill_ec_contig33	contig_91	93.27		True
unknown
17363	17451	2108418	2108506	ec_ill_ec_contig33	contig_91	95.51		True
unknown
17525	19451	2108580	2110506	ec_ill_ec_contig33	contig_91	91.23		True
unknown
40163	40487	2133369	2133693	ec_ill_ec_contig33	contig_91	91.69		True
unknown
40493	41225	2133699	2134431	ec_ill_ec_contig33	contig_91	91.81		True
unknown
43367	43598	2136573	2136804	ec_ill_ec_contig33	contig_91	92.24		True
unknown
44064	44639	2137270	2137845	ec_ill_ec_contig33	contig_91	90.45		True
unknown
45209	45275	2138416	2138482	ec_ill_ec_contig33	contig_91	91.04		True
unknown
6270	6972	2156908	2157610	ec_ill_ec_contig24	contig_91	90.61		True
unknown
27899	27996	2191539	2191636	ec_ill_ec_contig24	contig_91	91.84		True
unknown
28836	28973	2192525	2192662	ec_ill_ec_contig24	contig_91	95.65		True
unknown
30081	30173	2193773	2193865	ec_ill_ec_contig24	contig_91	90.32		True
unknown
33647	33989	2200958	2201300	ec_ill_ec_contig24	contig_91	95.04		True
unknown
47949	48028	2218974	2219053	ec_ill_ec_contig24	contig_91	92.5		True
unknown
69142	69285	2239869	2240012	ec_ill_ec_contig24	contig_91	90.97		True
unknown
70904	71170	2241631	2241897	ec_ill_ec_contig24	contig_91	92.51		True
unknown
1	256	2242861	2242605	ec_ill_ec_contig12	contig_91	92.72		True
unknown
1	1463	2243044	2244506	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	2244984	2248013	ec_ill_ec_contig65	contig_91	97.43		True
unknown
2	113	2248016	2248127	ec_ill_ec_contig8	contig_91	100.0		True
unknown
1	805	2252422	2251617	ec_ill_ec_contig66	contig_91	97.89		True
unknown
1	1031	2252368	2253398	ec_ill_ec_contig83	contig_91	98.45		True
unknown
18318	30843	2265874	2253344	ec_ill_ec_contig43	contig_91	93.43		True
unknown
11643	11717	2273737	2273663	ec_ill_ec_contig43	contig_91	94.67		True
unknown
11071	11281	2274446	2274236	ec_ill_ec_contig43	contig_91	90.05		True
unknown
10559	10683	2274956	2274832	ec_ill_ec_contig43	contig_91	90.4		True
unknown
7343	7712	2278173	2277804	ec_ill_ec_contig43	contig_91	96.22		True
unknown
212	1119	2285399	2284492	ec_ill_ec_contig43	contig_91	91.41		True
unknown
1	454	2286015	2285565	ec_ill_ec_contig6	contig_91	97.14		True
unknown
1	1463	2285961	2287424	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2287743	2290773	ec_ill_ec_contig65	contig_91	97.36		True
unknown
228	524	2290757	2291054	ec_ill_ec_contig16	contig_91	94.97		True
unknown
35103	35567	2342962	2343426	ec_ill_ec_contig8	contig_91	90.11		True
unknown
84988	85082	2417228	2417322	ec_ill_ec_contig8	contig_91	90.53		True
unknown
85087	85199	2417327	2417439	ec_ill_ec_contig8	contig_91	90.27		True
unknown
85324	86128	2417564	2418368	ec_ill_ec_contig8	contig_91	92.05		True
unknown
389	484	2457550	2457645	ec_ill_ec_contig44	contig_91	100.0		True
unknown
8413	10515	2465633	2467735	ec_ill_ec_contig44	contig_91	92.4		True
unknown
29726	29974	2486052	2486300	ec_ill_ec_contig44	contig_91	90.76		True
unknown
101291	101423	2494332	2494200	ec_ill_ec_contig14	contig_91	90.98		True
unknown
99745	100071	2495875	2495549	ec_ill_ec_contig14	contig_91	92.05		True
unknown
95769	95863	2499974	2499880	ec_ill_ec_contig14	contig_91	92.63		True
unknown
94195	95747	2501547	2499995	ec_ill_ec_contig14	contig_91	97.36		True
unknown
91469	91541	2504273	2504201	ec_ill_ec_contig14	contig_91	91.78		True
unknown
91247	91465	2504492	2504274	ec_ill_ec_contig14	contig_91	90.87		True
unknown
76508	80389	2520069	2516188	ec_ill_ec_contig14	contig_91	90.0		True
unknown
73833	75342	2522888	2521378	ec_ill_ec_contig14	contig_91	96.62		True
unknown
59449	59552	2531390	2531287	ec_ill_ec_contig14	contig_91	96.15		True
unknown
56464	56606	2534275	2534133	ec_ill_ec_contig14	contig_91	90.21		True
unknown
53428	53715	2537391	2537104	ec_ill_ec_contig14	contig_91	91.67		True
unknown
52282	52466	2538560	2538376	ec_ill_ec_contig14	contig_91	90.81		True
unknown
49732	49802	2540978	2540908	ec_ill_ec_contig14	contig_91	90.14		True
unknown
45078	45447	2545632	2545263	ec_ill_ec_contig14	contig_91	92.7		True
unknown
44016	44616	2549146	2548548	ec_ill_ec_contig14	contig_91	91.51		True
unknown
37995	38078	2550436	2550353	ec_ill_ec_contig14	contig_91	90.48		True
unknown
37921	37990	2550510	2550441	ec_ill_ec_contig14	contig_91	91.43		True
unknown
37709	37920	2550723	2550512	ec_ill_ec_contig14	contig_91	91.04		True
unknown
35866	36228	2552517	2552155	ec_ill_ec_contig14	contig_91	91.18		True
unknown
35796	35864	2552586	2552518	ec_ill_ec_contig14	contig_91	100.0		True
unknown
23431	23554	2573161	2573038	ec_ill_ec_contig14	contig_91	90.32		True
unknown
22955	23197	2573517	2573275	ec_ill_ec_contig14	contig_91	90.12		True
unknown
21169	21297	2575307	2575179	ec_ill_ec_contig14	contig_91	90.7		True
unknown
9733	12906	2590586	2587412	ec_ill_ec_contig14	contig_91	90.42		True
unknown
7654	7843	2592575	2592386	ec_ill_ec_contig14	contig_91	94.21		True
unknown
15753	16517	2618532	2617768	ec_ill_ec_contig46	contig_91	91.24		True
unknown
68037	68381	2621138	2620794	ec_ill_ec_contig21	contig_91	91.88		True
unknown
251614	251778	2649950	2649786	ec_ill_ec_contig1	contig_91	92.73		True
unknown
235125	235487	2666935	2666573	ec_ill_ec_contig1	contig_91	91.46		True
unknown
49512	49583	2708857	2708786	ec_ill_ec_contig35	contig_91	90.28		True
unknown
48175	48347	2710201	2710029	ec_ill_ec_contig35	contig_91	90.17		True
unknown
47635	47700	2710742	2710677	ec_ill_ec_contig35	contig_91	96.97		True
unknown
44815	44893	2713586	2713508	ec_ill_ec_contig35	contig_91	96.2		True
unknown
38761	38878	2719350	2719233	ec_ill_ec_contig35	contig_91	90.68		True
unknown
35502	35921	2722763	2722344	ec_ill_ec_contig35	contig_91	90.0		True
unknown
28270	28355	2730002	2729917	ec_ill_ec_contig35	contig_91	93.02		True
unknown
23230	23309	2734960	2734881	ec_ill_ec_contig35	contig_91	96.25		True
unknown
16440	17489	2749307	2748258	ec_ill_ec_contig35	contig_91	93.62		True
unknown
15152	15225	2750595	2750522	ec_ill_ec_contig35	contig_91	100.0		True
unknown
4896	5229	2760298	2759967	ec_ill_ec_contig35	contig_91	91.64		True
unknown
3386	3451	2761793	2761728	ec_ill_ec_contig35	contig_91	93.94		True
unknown
3216	3360	2761962	2761818	ec_ill_ec_contig35	contig_91	93.79		True
unknown
2730	3208	2762448	2761970	ec_ill_ec_contig35	contig_91	90.61		True
unknown
1447	2725	2763731	2762453	ec_ill_ec_contig35	contig_91	91.95		True
unknown
1342	1440	2763836	2763738	ec_ill_ec_contig35	contig_91	92.93		True
unknown
20799	21478	2797512	2796836	ec_ill_ec_contig49	contig_91	91.62		True
unknown
19219	19927	2799094	2798386	ec_ill_ec_contig49	contig_91	91.26		True
unknown
16013	16168	2802354	2802199	ec_ill_ec_contig49	contig_91	93.59		True
unknown
8253	12684	2824642	2820210	ec_ill_ec_contig49	contig_91	90.06		True
unknown
174057	174200	2845496	2845353	ec_ill_ec_contig6	contig_91	90.97		True
unknown
170901	171109	2848689	2848481	ec_ill_ec_contig6	contig_91	92.34		True
unknown
169270	169691	2850321	2849900	ec_ill_ec_contig6	contig_91	91.47		True
unknown
166719	166815	2852878	2852782	ec_ill_ec_contig6	contig_91	90.72		True
unknown
149364	149433	2870058	2869989	ec_ill_ec_contig6	contig_91	97.14		True
unknown
129458	129525	2889406	2889339	ec_ill_ec_contig6	contig_91	91.18		True
unknown
118659	118762	2900270	2900167	ec_ill_ec_contig6	contig_91	94.23		True
unknown
116367	116436	2902560	2902491	ec_ill_ec_contig6	contig_91	90.0		True
unknown
98088	101941	2925414	2921561	ec_ill_ec_contig6	contig_91	90.22		True
unknown
97676	97837	2925517	2925356	ec_ill_ec_contig6	contig_91	90.74		True
unknown
94587	96017	2928484	2927053	ec_ill_ec_contig6	contig_91	92.18		True
unknown
74930	75102	2959079	2958907	ec_ill_ec_contig6	contig_91	91.91		True
unknown
46990	47355	2986902	2986537	ec_ill_ec_contig6	contig_91	90.71		True
unknown
42746	42948	2991203	2991001	ec_ill_ec_contig6	contig_91	90.15		True
unknown
41305	41460	2992642	2992487	ec_ill_ec_contig6	contig_91	93.59		True
unknown
34064	34160	3000571	3000475	ec_ill_ec_contig6	contig_91	98.97		True
unknown
33301	34047	3001336	3000590	ec_ill_ec_contig6	contig_91	95.98		True
unknown
33183	33299	3001453	3001337	ec_ill_ec_contig6	contig_91	93.16		True
unknown
33076	33157	3001560	3001479	ec_ill_ec_contig6	contig_91	95.12		True
unknown
32202	33075	3002435	3001562	ec_ill_ec_contig6	contig_91	91.53		True
unknown
25605	26022	3009062	3008645	ec_ill_ec_contig6	contig_91	93.54		True
unknown
23508	23720	3011144	3010932	ec_ill_ec_contig6	contig_91	91.08		True
unknown
21307	21893	3013347	3012761	ec_ill_ec_contig6	contig_91	90.29		True
unknown
15375	16117	3019267	3018525	ec_ill_ec_contig6	contig_91	92.46		True
unknown
393	543	3035231	3035081	ec_ill_ec_contig6	contig_91	92.72		True
unknown
231	391	3035392	3035232	ec_ill_ec_contig6	contig_91	97.52		True
unknown
1	226	3035622	3035397	ec_ill_ec_contig6	contig_91	98.23		True
unknown
1	1463	3035568	3037030	ec_ill_ec_contig65	contig_91	97.61		True
unknown
1876	4831	3037508	3040567	ec_ill_ec_contig65	contig_91	94.71		True
unknown
17185	17317	3040857	3040725	ec_ill_ec_contig52	contig_91	98.5		True
unknown
17053	17147	3041127	3041033	ec_ill_ec_contig52	contig_91	98.95		True
unknown
11819	12677	3047797	3046930	ec_ill_ec_contig52	contig_91	91.24		True
unknown
9060	9143	3050558	3050475	ec_ill_ec_contig52	contig_91	96.43		True
unknown
7525	8062	3142031	3141494	ec_ill_ec_contig9	contig_91	92.57		True
unknown
3996	4368	3142360	3141988	ec_ill_ec_contig50	contig_91	94.91		True
unknown
116268	116413	3218860	3219005	ec_ill_ec_contig5	contig_91	95.21		True
unknown
116847	116984	3219428	3219565	ec_ill_ec_contig5	contig_91	96.4		True
unknown
119674	119818	3222235	3222379	ec_ill_ec_contig5	contig_91	93.1		True
unknown
122977	123129	3225575	3225727	ec_ill_ec_contig5	contig_91	92.81		True
unknown
142528	142684	3245058	3245214	ec_ill_ec_contig5	contig_91	91.72		True
unknown
144668	144830	3247210	3247372	ec_ill_ec_contig5	contig_91	90.8		True
unknown
150361	150462	3253787	3253888	ec_ill_ec_contig5	contig_91	96.08		True
unknown
151590	153019	3255151	3256580	ec_ill_ec_contig5	contig_91	90.07		True
unknown
172296	173987	3287578	3289269	ec_ill_ec_contig5	contig_91	90.54		True
unknown
176339	177094	3291619	3292374	ec_ill_ec_contig5	contig_91	91.93		True
unknown
179768	179865	3295040	3295137	ec_ill_ec_contig5	contig_91	92.86		True
unknown
180494	181792	3295769	3297067	ec_ill_ec_contig5	contig_91	91.07		True
unknown
181933	182056	3297208	3297331	ec_ill_ec_contig5	contig_91	91.13		True
unknown
182057	182416	3297333	3297692	ec_ill_ec_contig5	contig_91	92.5		True
unknown
182734	184154	3298135	3299552	ec_ill_ec_contig5	contig_91	90.3		True
unknown
114	1826	3299644	3301356	ec_ill_ec_contig29	contig_91	91.65		True
unknown
2694	3000	3302224	3302530	ec_ill_ec_contig29	contig_91	92.51		True
unknown
3152	3334	3302781	3302963	ec_ill_ec_contig29	contig_91	96.17		True
unknown
5636	5702	3305277	3305343	ec_ill_ec_contig29	contig_91	100.0		True
unknown
15437	15516	3316260	3316339	ec_ill_ec_contig29	contig_91	91.25		True
unknown
17670	17838	3318540	3318708	ec_ill_ec_contig29	contig_91	98.82		True
unknown
38750	38817	3340356	3340423	ec_ill_ec_contig29	contig_91	91.18		True
unknown
52208	52348	3354015	3354155	ec_ill_ec_contig29	contig_91	92.2		True
unknown
52539	52646	3354343	3354450	ec_ill_ec_contig29	contig_91	93.52		True
unknown
19675	19758	3385007	3385090	ec_ill_ec_contig32	contig_91	97.62		True
unknown
19964	20129	3385295	3385460	ec_ill_ec_contig32	contig_91	92.17		True
unknown
26067	26455	3391243	3391631	ec_ill_ec_contig32	contig_91	90.49		True
unknown
27117	27239	3392293	3392415	ec_ill_ec_contig32	contig_91	90.24		True
unknown
118045	118169	3431141	3431017	ec_ill_ec_contig10	contig_91	90.4		True
unknown
89347	90118	3460038	3459267	ec_ill_ec_contig10	contig_91	91.97		True
unknown
