S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3152	3334	786190	786372	ec_ill_ec_contig29	contig_3	96.17		True
unknown
5636	5702	788686	788752	ec_ill_ec_contig29	contig_3	100.0		True
unknown
15437	15516	799668	799747	ec_ill_ec_contig29	contig_3	91.25		True
unknown
17670	17838	801948	802116	ec_ill_ec_contig29	contig_3	98.82		True
unknown
38750	38817	823764	823831	ec_ill_ec_contig29	contig_3	91.18		True
unknown
52208	52348	837423	837563	ec_ill_ec_contig29	contig_3	92.2		True
unknown
52539	52646	837751	837858	ec_ill_ec_contig29	contig_3	93.52		True
unknown
19675	19758	868416	868499	ec_ill_ec_contig32	contig_3	97.62		True
unknown
19964	20129	868704	868869	ec_ill_ec_contig32	contig_3	92.17		True
unknown
26067	26455	874652	875040	ec_ill_ec_contig32	contig_3	90.49		True
unknown
27117	27239	875702	875824	ec_ill_ec_contig32	contig_3	90.24		True
unknown
118045	118169	914546	914422	ec_ill_ec_contig10	contig_3	90.4		True
unknown
89347	90118	943445	942674	ec_ill_ec_contig10	contig_3	91.97		True
unknown
89061	89229	943728	943560	ec_ill_ec_contig10	contig_3	91.12		True
unknown
71453	71754	965466	965160	ec_ill_ec_contig10	contig_3	95.11		True
unknown
70080	70147	966836	966769	ec_ill_ec_contig10	contig_3	97.06		True
unknown
66680	66747	970260	970193	ec_ill_ec_contig10	contig_3	94.12		True
unknown
66314	66603	970625	970336	ec_ill_ec_contig10	contig_3	90.0		True
unknown
64901	64982	972038	971957	ec_ill_ec_contig10	contig_3	92.68		True
unknown
42302	42406	1001056	1000952	ec_ill_ec_contig10	contig_3	90.48		True
unknown
38367	38815	1004933	1004485	ec_ill_ec_contig10	contig_3	93.1		True
unknown
36681	36780	1006699	1006600	ec_ill_ec_contig10	contig_3	90.0		True
unknown
35013	35097	1008417	1008333	ec_ill_ec_contig10	contig_3	96.47		True
unknown
33351	33791	1010061	1009616	ec_ill_ec_contig10	contig_3	90.75		True
unknown
32505	33234	1010622	1009894	ec_ill_ec_contig10	contig_3	95.52		True
unknown
29451	29545	1013413	1013319	ec_ill_ec_contig10	contig_3	90.53		True
unknown
23412	23763	1019461	1019110	ec_ill_ec_contig10	contig_3	91.76		True
unknown
22624	23278	1020249	1019595	ec_ill_ec_contig10	contig_3	90.99		True
unknown
21556	21635	1021197	1021118	ec_ill_ec_contig10	contig_3	93.75		True
unknown
19105	19392	1028649	1028362	ec_ill_ec_contig10	contig_3	91.67		True
unknown
16676	16840	1031082	1030918	ec_ill_ec_contig10	contig_3	92.73		True
unknown
1344	1449	1045512	1045407	ec_ill_ec_contig10	contig_3	90.57		True
unknown
16995	17242	1056739	1056986	ec_ill_ec_contig36	contig_3	95.16		True
unknown
20824	21055	1060796	1061027	ec_ill_ec_contig36	contig_3	93.53		True
unknown
22325	22474	1062297	1062446	ec_ill_ec_contig36	contig_3	90.0		True
unknown
25134	26894	1064964	1066724	ec_ill_ec_contig36	contig_3	90.29		True
unknown
33517	34429	1068521	1069433	ec_ill_ec_contig36	contig_3	92.55		True
unknown
38466	38624	1073549	1073707	ec_ill_ec_contig36	contig_3	93.08		True
unknown
41347	42058	1076274	1076985	ec_ill_ec_contig36	contig_3	90.17		True
unknown
42884	42981	1077809	1077906	ec_ill_ec_contig36	contig_3	96.94		True
unknown
42694	42771	1077909	1077986	ec_ill_ec_contig36	contig_3	100.0		True
unknown
42693	42869	1078123	1078299	ec_ill_ec_contig36	contig_3	91.71		True
unknown
42694	42771	1078334	1078411	ec_ill_ec_contig36	contig_3	100.0		True
unknown
35209	35443	1128924	1129158	ec_ill_ec_contig17	contig_3	91.49		True
unknown
51258	51571	1145460	1145773	ec_ill_ec_contig17	contig_3	90.76		True
unknown
38792	38868	1235168	1235244	ec_ill_ec_contig28	contig_3	92.21		True
unknown
38872	39169	1235245	1235542	ec_ill_ec_contig28	contig_3	91.61		True
unknown
42709	43014	1242866	1243171	ec_ill_ec_contig28	contig_3	95.42		True
unknown
47373	47479	1247560	1247666	ec_ill_ec_contig28	contig_3	91.59		True
unknown
48739	48822	1248920	1249003	ec_ill_ec_contig28	contig_3	95.24		True
unknown
48847	48964	1249029	1249146	ec_ill_ec_contig28	contig_3	94.92		True
unknown
55896	56339	1256279	1256722	ec_ill_ec_contig28	contig_3	93.02		True
unknown
79532	82905	1270997	1267619	ec_ill_ec_contig22	contig_3	91.28		True
unknown
77510	77625	1273019	1272904	ec_ill_ec_contig22	contig_3	93.97		True
unknown
70073	73167	1280416	1277322	ec_ill_ec_contig22	contig_3	93.12		True
unknown
53042	53160	1298945	1298827	ec_ill_ec_contig22	contig_3	96.64		True
unknown
47009	47221	1304911	1304696	ec_ill_ec_contig22	contig_3	94.44		True
unknown
18296	18542	1370856	1370610	ec_ill_ec_contig22	contig_3	93.93		True
unknown
14536	15192	1374642	1373986	ec_ill_ec_contig22	contig_3	90.26		True
unknown
13940	14395	1375250	1374795	ec_ill_ec_contig22	contig_3	95.83		True
unknown
20068	20234	1423735	1423569	ec_ill_ec_contig30	contig_3	92.22		True
unknown
19665	19985	1424135	1423815	ec_ill_ec_contig30	contig_3	90.34		True
unknown
4125	4286	1447714	1447875	ec_ill_ec_contig11	contig_3	92.59		True
unknown
17427	17542	1460885	1461000	ec_ill_ec_contig11	contig_3	93.97		True
unknown
39386	39506	1483086	1483206	ec_ill_ec_contig11	contig_3	91.74		True
unknown
39516	39622	1483216	1483322	ec_ill_ec_contig11	contig_3	95.33		True
unknown
39653	39740	1483353	1483440	ec_ill_ec_contig11	contig_3	95.45		True
unknown
41630	42259	1486618	1487247	ec_ill_ec_contig11	contig_3	93.65		True
unknown
42268	42477	1487256	1487465	ec_ill_ec_contig11	contig_3	98.57		True
unknown
43272	43624	1488313	1488665	ec_ill_ec_contig11	contig_3	92.63		True
unknown
46406	46844	1491413	1491851	ec_ill_ec_contig11	contig_3	98.63		True
unknown
46847	47609	1491852	1492614	ec_ill_ec_contig11	contig_3	91.35		True
unknown
211506	212950	1631791	1630347	ec_ill_ec_contig3	contig_3	91.88		True
unknown
197996	198105	1645811	1645702	ec_ill_ec_contig3	contig_3	92.73		True
unknown
155528	155626	1674748	1674650	ec_ill_ec_contig3	contig_3	92.93		True
unknown
148558	151936	1681537	1678171	ec_ill_ec_contig3	contig_3	91.19		True
unknown
144585	145204	1685362	1684743	ec_ill_ec_contig3	contig_3	93.23		True
unknown
144422	144584	1685526	1685364	ec_ill_ec_contig3	contig_3	95.09		True
unknown
137497	137689	1692710	1692518	ec_ill_ec_contig3	contig_3	91.71		True
unknown
106462	106844	1727541	1727159	ec_ill_ec_contig3	contig_3	96.08		True
unknown
104887	104978	1729166	1729075	ec_ill_ec_contig3	contig_3	91.3		True
unknown
104668	104740	1729385	1729313	ec_ill_ec_contig3	contig_3	94.52		True
unknown
22746	22847	1828036	1827935	ec_ill_ec_contig3	contig_3	98.04		True
unknown
20902	21033	1829882	1829751	ec_ill_ec_contig3	contig_3	91.67		True
unknown
16190	16319	1834510	1834381	ec_ill_ec_contig3	contig_3	94.62		True
unknown
14681	14977	1865241	1865537	ec_ill_ec_contig27	contig_3	92.93		True
unknown
17427	17600	1906576	1906403	ec_ill_ec_contig38	contig_3	90.8		True
unknown
14533	14635	1909470	1909368	ec_ill_ec_contig38	contig_3	91.26		True
unknown
26472	26969	2003043	2003540	ec_ill_ec_contig9	contig_3	91.77		True
unknown
29426	29597	2005923	2006094	ec_ill_ec_contig9	contig_3	94.77		True
unknown
98298	98410	2055169	2055281	ec_ill_ec_contig9	contig_3	93.81		True
unknown
105979	106438	2063018	2063477	ec_ill_ec_contig9	contig_3	93.04		True
unknown
106585	106712	2063635	2063762	ec_ill_ec_contig9	contig_3	93.75		True
unknown
91574	94030	2096611	2094155	ec_ill_ec_contig13	contig_3	90.52		True
unknown
91385	91570	2096800	2096615	ec_ill_ec_contig13	contig_3	92.47		True
unknown
88513	88883	2098628	2098258	ec_ill_ec_contig13	contig_3	92.72		True
unknown
88402	88507	2098739	2098634	ec_ill_ec_contig13	contig_3	91.51		True
unknown
86039	86206	2101090	2100923	ec_ill_ec_contig13	contig_3	94.05		True
unknown
83394	83517	2103732	2103609	ec_ill_ec_contig13	contig_3	95.16		True
unknown
78360	79057	2110322	2109625	ec_ill_ec_contig13	contig_3	90.11		True
unknown
63107	63210	2122982	2122879	ec_ill_ec_contig13	contig_3	97.12		True
unknown
57928	58337	2128254	2127845	ec_ill_ec_contig13	contig_3	90.49		True
unknown
54634	54729	2131659	2131564	ec_ill_ec_contig13	contig_3	93.75		True
unknown
21890	21988	2165143	2165045	ec_ill_ec_contig13	contig_3	93.94		True
unknown
11406	11495	2171363	2171452	ec_ill_ec_contig18	contig_3	93.33		True
unknown
22224	22696	2181478	2181950	ec_ill_ec_contig18	contig_3	90.91		True
unknown
25650	25769	2184895	2185014	ec_ill_ec_contig18	contig_3	93.33		True
unknown
27449	27904	2188539	2188994	ec_ill_ec_contig18	contig_3	95.83		True
unknown
35799	35924	2196921	2197046	ec_ill_ec_contig18	contig_3	96.83		True
unknown
37602	37835	2198723	2198956	ec_ill_ec_contig18	contig_3	94.44		True
unknown
43330	43473	2226356	2226499	ec_ill_ec_contig18	contig_3	97.22		True
unknown
57537	57729	2240446	2240638	ec_ill_ec_contig18	contig_3	92.23		True
unknown
61742	62411	2245898	2246567	ec_ill_ec_contig18	contig_3	90.46		True
unknown
86744	86895	2271423	2271574	ec_ill_ec_contig18	contig_3	90.13		True
unknown
12548	12902	2294849	2295198	ec_ill_ec_contig57	contig_3	95.77		True
unknown
1447	1674	2340978	2341200	ec_ill_ec_contig46	contig_3	91.67		True
unknown
2541	2622	2342067	2342148	ec_ill_ec_contig46	contig_3	100.0		True
unknown
2522	2618	2343018	2343114	ec_ill_ec_contig46	contig_3	100.0		True
unknown
8170	9572	2404232	2405634	ec_ill_ec_contig19	contig_3	90.16		True
unknown
12488	12610	2407840	2407962	ec_ill_ec_contig19	contig_3	97.56		True
unknown
15784	15923	2411241	2411380	ec_ill_ec_contig19	contig_3	91.43		True
unknown
40775	41026	2436318	2436569	ec_ill_ec_contig19	contig_3	90.87		True
unknown
58890	58964	2454362	2454436	ec_ill_ec_contig19	contig_3	90.67		True
unknown
61030	61150	2456316	2456436	ec_ill_ec_contig19	contig_3	91.74		True
unknown
27576	28083	2509346	2509853	ec_ill_ec_contig45	contig_3	90.16		True
unknown
74525	74661	2573229	2573365	ec_ill_ec_contig2	contig_3	94.89		True
unknown
87016	87392	2585960	2586336	ec_ill_ec_contig2	contig_3	91.51		True
unknown
88970	89054	2588542	2588626	ec_ill_ec_contig2	contig_3	94.12		True
unknown
90776	90885	2590347	2590456	ec_ill_ec_contig2	contig_3	96.36		True
unknown
115894	115994	2616162	2616262	ec_ill_ec_contig2	contig_3	90.1		True
unknown
116001	116173	2616269	2616441	ec_ill_ec_contig2	contig_3	90.75		True
unknown
116175	116319	2616442	2616586	ec_ill_ec_contig2	contig_3	92.41		True
unknown
116478	116578	2616745	2616845	ec_ill_ec_contig2	contig_3	98.02		True
unknown
196299	196405	2677173	2677279	ec_ill_ec_contig2	contig_3	91.59		True
unknown
196584	196673	2677608	2677697	ec_ill_ec_contig2	contig_3	92.22		True
unknown
199046	199280	2680863	2681097	ec_ill_ec_contig2	contig_3	91.49		True
unknown
199282	200896	2681098	2682712	ec_ill_ec_contig2	contig_3	90.96		True
unknown
202553	203560	2684369	2685376	ec_ill_ec_contig2	contig_3	90.87		True
unknown
206545	206771	2688339	2688565	ec_ill_ec_contig2	contig_3	90.75		True
unknown
207297	208650	2689084	2690437	ec_ill_ec_contig2	contig_3	91.58		True
unknown
216758	217642	2698603	2699487	ec_ill_ec_contig2	contig_3	91.19		True
unknown
217647	218068	2699492	2699913	ec_ill_ec_contig2	contig_3	90.76		True
unknown
219863	220255	2701707	2702099	ec_ill_ec_contig2	contig_3	92.88		True
unknown
260093	260274	2748503	2748684	ec_ill_ec_contig2	contig_3	93.41		True
unknown
260304	260384	2748722	2748802	ec_ill_ec_contig2	contig_3	95.06		True
unknown
264558	264717	2752974	2753133	ec_ill_ec_contig2	contig_3	91.88		True
unknown
264719	265011	2753134	2753426	ec_ill_ec_contig2	contig_3	90.44		True
unknown
309999	310091	2781012	2781104	ec_ill_ec_contig2	contig_3	95.7		True
unknown
310109	310261	2781125	2781277	ec_ill_ec_contig2	contig_3	94.12		True
unknown
312315	312687	2783337	2783709	ec_ill_ec_contig2	contig_3	91.15		True
unknown
198093	198176	2784111	2784028	ec_ill_ec_contig4	contig_3	100.0		True
unknown
197996	198092	2784325	2784229	ec_ill_ec_contig4	contig_3	98.97		True
unknown
187963	188417	2794289	2793835	ec_ill_ec_contig4	contig_3	91.5		True
unknown
182975	186967	2799410	2795414	ec_ill_ec_contig4	contig_3	90.47		True
unknown
125195	125765	2856455	2855885	ec_ill_ec_contig4	contig_3	90.72		True
unknown
107352	107645	2864333	2864040	ec_ill_ec_contig4	contig_3	91.5		True
unknown
93553	95187	2881640	2880006	ec_ill_ec_contig4	contig_3	91.68		True
unknown
91893	91963	2883301	2883231	ec_ill_ec_contig4	contig_3	90.14		True
unknown
83293	83551	2915552	2915294	ec_ill_ec_contig4	contig_3	90.35		True
unknown
81820	81888	2917044	2916976	ec_ill_ec_contig4	contig_3	95.65		True
unknown
81710	81786	2917154	2917078	ec_ill_ec_contig4	contig_3	90.91		True
unknown
66243	66575	2938175	2937843	ec_ill_ec_contig4	contig_3	92.49		True
unknown
64538	64603	2939891	2939826	ec_ill_ec_contig4	contig_3	96.97		True
unknown
63895	63959	2940608	2940544	ec_ill_ec_contig4	contig_3	96.92		True
unknown
40691	41457	2952038	2951272	ec_ill_ec_contig4	contig_3	90.61		True
unknown
40593	40672	2952134	2952055	ec_ill_ec_contig4	contig_3	90.0		True
unknown
40014	40099	2952712	2952627	ec_ill_ec_contig4	contig_3	91.86		True
unknown
38778	38998	2961113	2960893	ec_ill_ec_contig4	contig_3	91.86		True
unknown
34867	35084	2964942	2964725	ec_ill_ec_contig4	contig_3	91.82		True
unknown
30669	30832	2969085	2968922	ec_ill_ec_contig4	contig_3	91.46		True
unknown
30583	30648	2969169	2969104	ec_ill_ec_contig4	contig_3	92.42		True
unknown
17552	17673	3030782	3030661	ec_ill_ec_contig4	contig_3	90.16		True
unknown
17311	17548	3031023	3030786	ec_ill_ec_contig4	contig_3	92.02		True
unknown
16072	16815	3032261	3031518	ec_ill_ec_contig4	contig_3	92.47		True
unknown
12698	13574	3035650	3034776	ec_ill_ec_contig4	contig_3	90.08		True
unknown
9772	10174	3038411	3038009	ec_ill_ec_contig4	contig_3	90.07		True
unknown
9652	9743	3038534	3038443	ec_ill_ec_contig4	contig_3	92.39		True
unknown
3406	3586	3044864	3044684	ec_ill_ec_contig4	contig_3	93.92		True
unknown
228	524	3048892	3048595	ec_ill_ec_contig16	contig_3	94.97		True
unknown
1876	4902	3051892	3048876	ec_ill_ec_contig65	contig_3	96.97		True
unknown
1	1463	3053673	3052211	ec_ill_ec_contig65	contig_3	97.27		True
unknown
1	351	3053619	3053965	ec_ill_ec_contig6	contig_3	96.3		True
unknown
5624	5704	3059669	3059749	ec_ill_ec_contig39	contig_3	91.36		True
unknown
5705	6050	3059751	3060096	ec_ill_ec_contig39	contig_3	91.33		True
unknown
6054	6151	3060097	3060194	ec_ill_ec_contig39	contig_3	92.86		True
unknown
6183	6300	3060226	3060343	ec_ill_ec_contig39	contig_3	90.68		True
unknown
12751	13132	3066972	3067353	ec_ill_ec_contig39	contig_3	97.64		True
unknown
13134	13897	3067354	3068117	ec_ill_ec_contig39	contig_3	92.54		True
unknown
13898	14864	3068132	3069098	ec_ill_ec_contig39	contig_3	92.14		True
unknown
15004	15150	3069242	3069388	ec_ill_ec_contig39	contig_3	91.16		True
unknown
18536	18631	3072772	3072867	ec_ill_ec_contig39	contig_3	91.67		True
unknown
19292	19493	3074233	3074434	ec_ill_ec_contig39	contig_3	92.57		True
unknown
22061	22287	3077003	3077228	ec_ill_ec_contig39	contig_3	94.71		True
unknown
23810	23884	3078870	3078944	ec_ill_ec_contig39	contig_3	90.67		True
unknown
24143	24530	3095971	3096358	ec_ill_ec_contig39	contig_3	96.92		True
unknown
27168	27363	3127046	3127241	ec_ill_ec_contig15	contig_3	90.82		True
unknown
28106	28170	3127983	3128047	ec_ill_ec_contig15	contig_3	93.85		True
unknown
35561	35647	3135709	3135795	ec_ill_ec_contig15	contig_3	98.85		True
unknown
41998	42421	3144152	3144575	ec_ill_ec_contig15	contig_3	90.8		True
unknown
45155	45384	3157994	3158223	ec_ill_ec_contig15	contig_3	96.09		True
unknown
45579	45786	3158420	3158627	ec_ill_ec_contig15	contig_3	100.0		True
unknown
45858	45935	3158697	3158774	ec_ill_ec_contig15	contig_3	91.03		True
unknown
46115	46271	3158945	3159101	ec_ill_ec_contig15	contig_3	94.9		True
unknown
46272	46452	3159103	3159283	ec_ill_ec_contig15	contig_3	93.92		True
unknown
49027	49139	3161858	3161970	ec_ill_ec_contig15	contig_3	96.46		True
unknown
49912	50893	3162899	3163880	ec_ill_ec_contig15	contig_3	91.55		True
unknown
71684	73664	3181661	3183641	ec_ill_ec_contig15	contig_3	90.31		True
unknown
1298	1608	3259158	3258848	ec_ill_ec_contig31	contig_3	90.35		True
unknown
796	896	3259662	3259562	ec_ill_ec_contig31	contig_3	92.08		True
unknown
99644	99961	3275440	3275123	ec_ill_ec_contig15	contig_3	90.57		True
unknown
93664	95357	3281438	3279745	ec_ill_ec_contig15	contig_3	90.64		True
unknown
19621	20960	3284409	3285748	ec_ill_ec_contig31	contig_3	93.96		True
unknown
27838	28179	3299636	3299977	ec_ill_ec_contig31	contig_3	90.35		True
unknown
31018	31102	3303848	3303932	ec_ill_ec_contig31	contig_3	90.59		True
unknown
41809	41924	3314687	3314802	ec_ill_ec_contig31	contig_3	90.52		True
unknown
42253	42511	3315131	3315389	ec_ill_ec_contig31	contig_3	90.35		True
unknown
55554	55739	3328505	3328690	ec_ill_ec_contig31	contig_3	93.01		True
unknown
55748	55874	3328691	3328817	ec_ill_ec_contig31	contig_3	94.49		True
unknown
55892	56136	3328831	3329075	ec_ill_ec_contig31	contig_3	90.2		True
unknown
105372	106355	3403767	3404750	ec_ill_ec_contig1	contig_3	92.48		True
unknown
106393	106638	3404788	3405033	ec_ill_ec_contig1	contig_3	91.06		True
unknown
106642	106890	3405037	3405285	ec_ill_ec_contig1	contig_3	91.57		True
unknown
108405	108815	3406844	3407254	ec_ill_ec_contig1	contig_3	90.51		True
unknown
114716	115256	3413256	3413796	ec_ill_ec_contig1	contig_3	90.94		True
unknown
115257	115411	3413798	3413952	ec_ill_ec_contig1	contig_3	98.71		True
unknown
129412	130515	3421191	3422295	ec_ill_ec_contig1	contig_3	93.03		True
unknown
130706	131910	3422387	3423591	ec_ill_ec_contig1	contig_3	91.54		True
unknown
140227	140904	3429257	3429934	ec_ill_ec_contig1	contig_3	90.12		True
unknown
140905	141053	3429936	3430084	ec_ill_ec_contig1	contig_3	95.3		True
unknown
145292	145372	3442649	3442729	ec_ill_ec_contig1	contig_3	95.06		True
unknown
148687	148796	3446110	3446219	ec_ill_ec_contig1	contig_3	94.55		True
unknown
152040	152141	3449574	3449675	ec_ill_ec_contig1	contig_3	97.06		True
unknown
154127	154373	3452342	3452588	ec_ill_ec_contig1	contig_3	90.28		True
unknown
160941	161578	3458989	3459626	ec_ill_ec_contig1	contig_3	90.13		True
unknown
161832	161998	3459880	3460046	ec_ill_ec_contig1	contig_3	91.02		True
unknown
163622	163712	3461718	3461808	ec_ill_ec_contig1	contig_3	92.31		True
unknown
169482	169576	3467486	3467580	ec_ill_ec_contig1	contig_3	98.95		True
unknown
283638	283990	3529623	3529975	ec_ill_ec_contig1	contig_3	99.43		True
unknown
284003	284079	3529990	3530066	ec_ill_ec_contig1	contig_3	92.21		True
unknown
286020	287883	3532085	3533947	ec_ill_ec_contig1	contig_3	90.75		True
unknown
288592	288667	3534701	3534776	ec_ill_ec_contig1	contig_3	100.0		True
unknown
343503	343978	3569789	3570258	ec_ill_ec_contig1	contig_3	96.02		True
unknown
368109	368357	3582069	3582317	ec_ill_ec_contig1	contig_3	94.38		True
unknown
368359	369004	3582318	3582963	ec_ill_ec_contig1	contig_3	90.56		True
unknown
382269	383360	3596516	3597607	ec_ill_ec_contig1	contig_3	92.12		True
unknown
383367	383637	3597614	3597884	ec_ill_ec_contig1	contig_3	97.05		True
unknown
383639	383986	3597885	3598232	ec_ill_ec_contig1	contig_3	95.98		True
unknown
383997	384593	3598243	3598839	ec_ill_ec_contig1	contig_3	94.47		True
unknown
384680	386085	3598927	3600332	ec_ill_ec_contig1	contig_3	91.25		True
unknown
386091	386811	3600338	3601058	ec_ill_ec_contig1	contig_3	90.85		True
unknown
386900	387024	3601141	3601265	ec_ill_ec_contig1	contig_3	93.6		True
unknown
387025	387333	3601267	3601575	ec_ill_ec_contig1	contig_3	93.53		True
unknown
387334	387454	3601577	3601697	ec_ill_ec_contig1	contig_3	90.08		True
unknown
388971	390170	3603272	3604471	ec_ill_ec_contig1	contig_3	92.83		True
unknown
390178	390843	3604479	3605144	ec_ill_ec_contig1	contig_3	91.89		True
unknown
391159	391485	3605463	3605789	ec_ill_ec_contig1	contig_3	93.58		True
unknown
391510	392687	3605817	3606994	ec_ill_ec_contig1	contig_3	90.58		True
unknown
393355	393766	3607677	3608088	ec_ill_ec_contig1	contig_3	91.99		True
unknown
393774	393896	3608097	3608219	ec_ill_ec_contig1	contig_3	94.31		True
unknown
104315	104431	3608303	3608187	ec_ill_ec_contig16	contig_3	100.0		True
unknown
104079	104151	3608537	3608465	ec_ill_ec_contig16	contig_3	91.78		True
unknown
100493	100595	3610226	3610124	ec_ill_ec_contig16	contig_3	98.06		True
unknown
100103	100491	3610615	3610227	ec_ill_ec_contig16	contig_3	92.54		True
unknown
99985	100101	3610732	3610616	ec_ill_ec_contig16	contig_3	93.16		True
unknown
95649	97172	3615078	3613555	ec_ill_ec_contig16	contig_3	90.75		True
unknown
95119	95624	3615609	3615104	ec_ill_ec_contig16	contig_3	91.3		True
unknown
94885	95118	3615846	3615613	ec_ill_ec_contig16	contig_3	92.31		True
unknown
94571	94884	3616161	3615848	ec_ill_ec_contig16	contig_3	94.27		True
unknown
94488	94559	3616244	3616173	ec_ill_ec_contig16	contig_3	93.06		True
unknown
89548	89842	3621132	3620838	ec_ill_ec_contig16	contig_3	90.17		True
unknown
89190	89540	3621489	3621139	ec_ill_ec_contig16	contig_3	96.3		True
unknown
72078	72160	3638770	3638688	ec_ill_ec_contig16	contig_3	93.98		True
unknown
46236	46341	3659777	3659672	ec_ill_ec_contig16	contig_3	90.57		True
unknown
45008	46121	3661825	3660711	ec_ill_ec_contig16	contig_3	96.07		True
unknown
43063	43143	3663853	3663773	ec_ill_ec_contig16	contig_3	91.36		True
unknown
34518	34779	3681482	3681221	ec_ill_ec_contig16	contig_3	90.08		True
unknown
22542	23748	3693064	3691858	ec_ill_ec_contig16	contig_3	91.47		True
unknown
18241	18405	3698551	3698387	ec_ill_ec_contig16	contig_3	95.76		True
unknown
17421	18141	3699372	3698652	ec_ill_ec_contig16	contig_3	91.12		True
unknown
16342	16481	3700451	3700312	ec_ill_ec_contig16	contig_3	90.71		True
unknown
12146	13585	3704980	3703541	ec_ill_ec_contig16	contig_3	94.03		True
unknown
2	361	3715164	3714804	ec_ill_ec_contig16	contig_3	96.97		True
unknown
1876	4902	3718196	3715167	ec_ill_ec_contig65	contig_3	97.43		True
unknown
1	1463	3719977	3718515	ec_ill_ec_contig65	contig_3	97.27		True
unknown
1	452	3719923	3720371	ec_ill_ec_contig6	contig_3	97.12		True
unknown
35941	36019	3725588	3725510	ec_ill_ec_contig37	contig_3	96.2		True
unknown
16765	30647	3744774	3730895	ec_ill_ec_contig37	contig_3	97.44		True
unknown
1	125	3746436	3746312	ec_ill_ec_contig37	contig_3	98.4		True
unknown
1	1031	3747412	3746382	ec_ill_ec_contig83	contig_3	98.35		True
unknown
1	3597	3747358	3750954	ec_ill_ec_contig7	contig_3	94.83		True
unknown
6872	7994	3754486	3755608	ec_ill_ec_contig7	contig_3	90.04		True
unknown
11662	11747	3759401	3759486	ec_ill_ec_contig7	contig_3	90.7		True
unknown
14729	14869	3763444	3763584	ec_ill_ec_contig7	contig_3	92.2		True
unknown
14922	15327	3763642	3764047	ec_ill_ec_contig7	contig_3	92.86		True
unknown
20065	20138	3768753	3768826	ec_ill_ec_contig7	contig_3	91.89		True
unknown
22757	22954	3771453	3771650	ec_ill_ec_contig7	contig_3	93.94		True
unknown
46091	46227	3788013	3788149	ec_ill_ec_contig7	contig_3	95.62		True
unknown
47397	47969	3789325	3789897	ec_ill_ec_contig7	contig_3	91.27		True
unknown
47978	48078	3789908	3790008	ec_ill_ec_contig7	contig_3	97.03		True
unknown
55284	55394	3797244	3797354	ec_ill_ec_contig7	contig_3	90.09		True
unknown
55636	55712	3797596	3797672	ec_ill_ec_contig7	contig_3	90.91		True
unknown
58458	58738	3800415	3800695	ec_ill_ec_contig7	contig_3	90.39		True
unknown
65475	65583	3807462	3807570	ec_ill_ec_contig7	contig_3	91.74		True
unknown
66151	66221	3808138	3808208	ec_ill_ec_contig7	contig_3	90.14		True
unknown
66303	66508	3808288	3808493	ec_ill_ec_contig7	contig_3	93.69		True
unknown
86687	86908	3829421	3829642	ec_ill_ec_contig7	contig_3	90.54		True
unknown
7204	7307	3935002	3935105	ec_ill_ec_contig20	contig_3	91.35		True
unknown
16082	16209	3943725	3943852	ec_ill_ec_contig20	contig_3	92.97		True
unknown
38249	38432	3966237	3966420	ec_ill_ec_contig20	contig_3	91.3		True
unknown
51194	51505	3987239	3987550	ec_ill_ec_contig20	contig_3	90.06		True
unknown
52347	52721	3988400	3988778	ec_ill_ec_contig20	contig_3	93.4		True
unknown
53686	56400	3993768	3996482	ec_ill_ec_contig20	contig_3	90.47		True
unknown
8851	9247	4019698	4020094	ec_ill_ec_contig25	contig_3	90.18		True
unknown
18424	18633	4038625	4038834	ec_ill_ec_contig25	contig_3	90.48		True
unknown
19554	19639	4039678	4039763	ec_ill_ec_contig25	contig_3	90.7		True
unknown
26868	27096	4047051	4047279	ec_ill_ec_contig25	contig_3	91.7		True
unknown
42759	43279	4064141	4064661	ec_ill_ec_contig25	contig_3	97.7		True
unknown
43292	43413	4064675	4064796	ec_ill_ec_contig25	contig_3	95.9		True
unknown
45983	46273	4067368	4067658	ec_ill_ec_contig25	contig_3	92.78		True
unknown
52900	55574	4075161	4077835	ec_ill_ec_contig25	contig_3	90.77		True
unknown
61906	62014	4084803	4084911	ec_ill_ec_contig25	contig_3	90.83		True
unknown
67704	67845	4090639	4090779	ec_ill_ec_contig25	contig_3	98.59		True
unknown
88033	88245	4138050	4137838	ec_ill_ec_contig12	contig_3	94.37		True
unknown
74242	74363	4151172	4151051	ec_ill_ec_contig12	contig_3	90.16		True
unknown
67063	67399	4172270	4171934	ec_ill_ec_contig12	contig_3	93.47		True
unknown
66545	66613	4172788	4172720	ec_ill_ec_contig12	contig_3	91.3		True
unknown
62677	63311	4179007	4178373	ec_ill_ec_contig12	contig_3	93.23		True
unknown
61104	61775	4180580	4179909	ec_ill_ec_contig12	contig_3	91.82		True
unknown
57963	58180	4183866	4183649	ec_ill_ec_contig12	contig_3	94.5		True
unknown
56726	57424	4185157	4184459	ec_ill_ec_contig12	contig_3	95.85		True
unknown
56204	56724	4185678	4185158	ec_ill_ec_contig12	contig_3	90.21		True
unknown
54993	55434	4186890	4186449	ec_ill_ec_contig12	contig_3	94.8		True
unknown
33533	34310	4196230	4195453	ec_ill_ec_contig12	contig_3	91.77		True
unknown
