S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
5636	5702	788662	788728	ec_ill_ec_contig29	contig_3	100.0		True
unknown
15437	15516	799645	799724	ec_ill_ec_contig29	contig_3	91.25		True
unknown
17670	17838	801925	802093	ec_ill_ec_contig29	contig_3	98.82		True
unknown
38750	38817	823741	823808	ec_ill_ec_contig29	contig_3	91.18		True
unknown
52208	52348	837402	837542	ec_ill_ec_contig29	contig_3	92.2		True
unknown
52539	52646	837730	837837	ec_ill_ec_contig29	contig_3	93.52		True
unknown
19675	19758	868394	868477	ec_ill_ec_contig32	contig_3	97.62		True
unknown
19964	20129	868682	868847	ec_ill_ec_contig32	contig_3	92.17		True
unknown
26067	26455	874630	875018	ec_ill_ec_contig32	contig_3	90.49		True
unknown
27117	27239	875680	875802	ec_ill_ec_contig32	contig_3	90.24		True
unknown
118045	118169	914523	914399	ec_ill_ec_contig10	contig_3	90.4		True
unknown
89347	90118	943419	942648	ec_ill_ec_contig10	contig_3	91.97		True
unknown
89061	89229	943702	943534	ec_ill_ec_contig10	contig_3	91.12		True
unknown
71453	71754	965438	965132	ec_ill_ec_contig10	contig_3	95.11		True
unknown
70080	70147	966809	966742	ec_ill_ec_contig10	contig_3	97.06		True
unknown
66680	66747	970233	970166	ec_ill_ec_contig10	contig_3	94.12		True
unknown
66314	66603	970598	970309	ec_ill_ec_contig10	contig_3	90.0		True
unknown
64901	64982	972011	971930	ec_ill_ec_contig10	contig_3	92.68		True
unknown
42302	42406	1001029	1000925	ec_ill_ec_contig10	contig_3	90.48		True
unknown
38367	38815	1004906	1004458	ec_ill_ec_contig10	contig_3	93.1		True
unknown
36681	36780	1006672	1006573	ec_ill_ec_contig10	contig_3	90.0		True
unknown
35013	35097	1008390	1008306	ec_ill_ec_contig10	contig_3	96.47		True
unknown
33351	33791	1010034	1009589	ec_ill_ec_contig10	contig_3	90.75		True
unknown
32505	33234	1010595	1009867	ec_ill_ec_contig10	contig_3	95.52		True
unknown
29451	29545	1013386	1013292	ec_ill_ec_contig10	contig_3	90.53		True
unknown
23412	23763	1019434	1019083	ec_ill_ec_contig10	contig_3	91.76		True
unknown
22624	23278	1020222	1019568	ec_ill_ec_contig10	contig_3	90.99		True
unknown
21556	21635	1021170	1021091	ec_ill_ec_contig10	contig_3	93.75		True
unknown
19105	19392	1028622	1028335	ec_ill_ec_contig10	contig_3	91.67		True
unknown
16676	16840	1031055	1030891	ec_ill_ec_contig10	contig_3	92.73		True
unknown
1344	1449	1045486	1045381	ec_ill_ec_contig10	contig_3	90.57		True
unknown
16995	17242	1056713	1056960	ec_ill_ec_contig36	contig_3	95.16		True
unknown
20824	21055	1060770	1061001	ec_ill_ec_contig36	contig_3	93.53		True
unknown
22325	22474	1062271	1062420	ec_ill_ec_contig36	contig_3	90.0		True
unknown
25134	26894	1064938	1066698	ec_ill_ec_contig36	contig_3	90.29		True
unknown
33517	34429	1068495	1069407	ec_ill_ec_contig36	contig_3	92.55		True
unknown
38466	38624	1073523	1073681	ec_ill_ec_contig36	contig_3	93.08		True
unknown
41347	42058	1076248	1076959	ec_ill_ec_contig36	contig_3	90.17		True
unknown
42884	42981	1077783	1077880	ec_ill_ec_contig36	contig_3	96.94		True
unknown
42694	42771	1077883	1077960	ec_ill_ec_contig36	contig_3	100.0		True
unknown
42693	42869	1078097	1078273	ec_ill_ec_contig36	contig_3	91.71		True
unknown
42694	42771	1078308	1078385	ec_ill_ec_contig36	contig_3	100.0		True
unknown
35209	35443	1128897	1129131	ec_ill_ec_contig17	contig_3	91.49		True
unknown
51258	51571	1145435	1145748	ec_ill_ec_contig17	contig_3	90.76		True
unknown
38792	38868	1235149	1235225	ec_ill_ec_contig28	contig_3	92.21		True
unknown
38872	39169	1235226	1235523	ec_ill_ec_contig28	contig_3	91.61		True
unknown
42709	43014	1242845	1243150	ec_ill_ec_contig28	contig_3	95.42		True
unknown
47373	47479	1247539	1247645	ec_ill_ec_contig28	contig_3	91.59		True
unknown
48739	48822	1248899	1248982	ec_ill_ec_contig28	contig_3	95.24		True
unknown
48847	48964	1249008	1249125	ec_ill_ec_contig28	contig_3	94.92		True
unknown
55896	56339	1256257	1256700	ec_ill_ec_contig28	contig_3	93.02		True
unknown
79532	82905	1270973	1267595	ec_ill_ec_contig22	contig_3	91.28		True
unknown
77510	77625	1272994	1272879	ec_ill_ec_contig22	contig_3	93.97		True
unknown
70073	73167	1280390	1277297	ec_ill_ec_contig22	contig_3	93.15		True
unknown
53042	53160	1298918	1298800	ec_ill_ec_contig22	contig_3	96.64		True
unknown
47009	47221	1304883	1304668	ec_ill_ec_contig22	contig_3	94.44		True
unknown
18296	18542	1370809	1370563	ec_ill_ec_contig22	contig_3	93.93		True
unknown
14536	15192	1374595	1373939	ec_ill_ec_contig22	contig_3	90.26		True
unknown
13940	14395	1375203	1374748	ec_ill_ec_contig22	contig_3	95.83		True
unknown
20068	20234	1423689	1423523	ec_ill_ec_contig30	contig_3	92.22		True
unknown
19665	19985	1424089	1423769	ec_ill_ec_contig30	contig_3	90.34		True
unknown
4125	4286	1447668	1447829	ec_ill_ec_contig11	contig_3	92.59		True
unknown
17427	17542	1460840	1460955	ec_ill_ec_contig11	contig_3	93.97		True
unknown
39386	39506	1483042	1483162	ec_ill_ec_contig11	contig_3	91.74		True
unknown
39516	39622	1483172	1483278	ec_ill_ec_contig11	contig_3	95.33		True
unknown
39653	39740	1483309	1483396	ec_ill_ec_contig11	contig_3	95.45		True
unknown
41630	42259	1486574	1487203	ec_ill_ec_contig11	contig_3	93.65		True
unknown
42268	42477	1487212	1487421	ec_ill_ec_contig11	contig_3	98.57		True
unknown
43272	43624	1488269	1488621	ec_ill_ec_contig11	contig_3	92.63		True
unknown
46406	46844	1491369	1491807	ec_ill_ec_contig11	contig_3	98.63		True
unknown
46847	47609	1491808	1492570	ec_ill_ec_contig11	contig_3	91.35		True
unknown
211506	212950	1631740	1630296	ec_ill_ec_contig3	contig_3	91.88		True
unknown
197996	198105	1645760	1645651	ec_ill_ec_contig3	contig_3	92.73		True
unknown
155528	155626	1674695	1674597	ec_ill_ec_contig3	contig_3	92.93		True
unknown
148558	151936	1681484	1678117	ec_ill_ec_contig3	contig_3	91.22		True
unknown
144422	145204	1685472	1684690	ec_ill_ec_contig3	contig_3	93.61		True
unknown
137497	137689	1692656	1692464	ec_ill_ec_contig3	contig_3	91.71		True
unknown
106462	106844	1727486	1727104	ec_ill_ec_contig3	contig_3	96.08		True
unknown
104887	104978	1729111	1729020	ec_ill_ec_contig3	contig_3	91.3		True
unknown
104668	104740	1729330	1729258	ec_ill_ec_contig3	contig_3	94.52		True
unknown
22746	22847	1827978	1827877	ec_ill_ec_contig3	contig_3	98.04		True
unknown
20902	21033	1829825	1829694	ec_ill_ec_contig3	contig_3	91.67		True
unknown
16190	16319	1834453	1834324	ec_ill_ec_contig3	contig_3	94.62		True
unknown
14681	14977	1865184	1865480	ec_ill_ec_contig27	contig_3	93.27		True
unknown
17427	17600	1906518	1906345	ec_ill_ec_contig38	contig_3	90.8		True
unknown
14533	14635	1909412	1909310	ec_ill_ec_contig38	contig_3	91.26		True
unknown
26472	26969	2002979	2003476	ec_ill_ec_contig9	contig_3	91.77		True
unknown
29426	29597	2005858	2006029	ec_ill_ec_contig9	contig_3	94.77		True
unknown
98298	98410	2055107	2055219	ec_ill_ec_contig9	contig_3	93.81		True
unknown
105979	106438	2062957	2063416	ec_ill_ec_contig9	contig_3	93.04		True
unknown
106585	106712	2063574	2063701	ec_ill_ec_contig9	contig_3	93.75		True
unknown
91574	94030	2096550	2094094	ec_ill_ec_contig13	contig_3	90.52		True
unknown
91385	91570	2096739	2096554	ec_ill_ec_contig13	contig_3	92.47		True
unknown
88513	88883	2098567	2098197	ec_ill_ec_contig13	contig_3	92.72		True
unknown
88402	88507	2098678	2098573	ec_ill_ec_contig13	contig_3	91.51		True
unknown
86039	86206	2101029	2100862	ec_ill_ec_contig13	contig_3	94.05		True
unknown
83394	83517	2103671	2103548	ec_ill_ec_contig13	contig_3	95.16		True
unknown
57928	58337	2128195	2127786	ec_ill_ec_contig13	contig_3	90.49		True
unknown
54634	54729	2131600	2131505	ec_ill_ec_contig13	contig_3	93.75		True
unknown
21890	21988	2165083	2164985	ec_ill_ec_contig13	contig_3	93.94		True
unknown
11406	11495	2171303	2171392	ec_ill_ec_contig18	contig_3	93.33		True
unknown
22224	22696	2181417	2181889	ec_ill_ec_contig18	contig_3	90.91		True
unknown
25650	25769	2184834	2184953	ec_ill_ec_contig18	contig_3	93.33		True
unknown
27449	27904	2188478	2188933	ec_ill_ec_contig18	contig_3	95.83		True
unknown
35799	35924	2196861	2196986	ec_ill_ec_contig18	contig_3	96.83		True
unknown
37602	37835	2198663	2198896	ec_ill_ec_contig18	contig_3	94.44		True
unknown
43330	43473	2226292	2226435	ec_ill_ec_contig18	contig_3	97.22		True
unknown
57537	57729	2240382	2240574	ec_ill_ec_contig18	contig_3	92.23		True
unknown
61742	62411	2245834	2246503	ec_ill_ec_contig18	contig_3	90.46		True
unknown
86744	86895	2271356	2271507	ec_ill_ec_contig18	contig_3	90.13		True
unknown
12548	12902	2294780	2295129	ec_ill_ec_contig57	contig_3	95.77		True
unknown
1447	1674	2340905	2341127	ec_ill_ec_contig46	contig_3	91.67		True
unknown
2541	2622	2341994	2342075	ec_ill_ec_contig46	contig_3	100.0		True
unknown
2522	2618	2342945	2343041	ec_ill_ec_contig46	contig_3	100.0		True
unknown
8170	9572	2404158	2405560	ec_ill_ec_contig19	contig_3	90.16		True
unknown
12488	12610	2407766	2407888	ec_ill_ec_contig19	contig_3	97.56		True
unknown
15784	15923	2411168	2411307	ec_ill_ec_contig19	contig_3	91.43		True
unknown
40775	41026	2436230	2436481	ec_ill_ec_contig19	contig_3	90.87		True
unknown
58890	58964	2454274	2454348	ec_ill_ec_contig19	contig_3	90.67		True
unknown
61030	61150	2456226	2456346	ec_ill_ec_contig19	contig_3	91.74		True
unknown
27576	28083	2509254	2509761	ec_ill_ec_contig45	contig_3	90.16		True
unknown
74525	74661	2573136	2573272	ec_ill_ec_contig2	contig_3	94.89		True
unknown
87016	87392	2585867	2586243	ec_ill_ec_contig2	contig_3	91.51		True
unknown
88970	89054	2588449	2588533	ec_ill_ec_contig2	contig_3	94.12		True
unknown
90776	90885	2590254	2590363	ec_ill_ec_contig2	contig_3	96.36		True
unknown
115894	115994	2616066	2616166	ec_ill_ec_contig2	contig_3	90.1		True
unknown
116001	116173	2616173	2616345	ec_ill_ec_contig2	contig_3	90.75		True
unknown
116175	116319	2616346	2616490	ec_ill_ec_contig2	contig_3	92.41		True
unknown
116478	116578	2616649	2616749	ec_ill_ec_contig2	contig_3	98.02		True
unknown
196299	196405	2677075	2677181	ec_ill_ec_contig2	contig_3	91.59		True
unknown
196584	196673	2677510	2677599	ec_ill_ec_contig2	contig_3	92.22		True
unknown
199046	199280	2680054	2680288	ec_ill_ec_contig2	contig_3	91.49		True
unknown
199282	200896	2680289	2681903	ec_ill_ec_contig2	contig_3	90.96		True
unknown
202553	203560	2683560	2684567	ec_ill_ec_contig2	contig_3	90.87		True
unknown
206545	206771	2687530	2687756	ec_ill_ec_contig2	contig_3	90.75		True
unknown
207297	208650	2688275	2689628	ec_ill_ec_contig2	contig_3	91.58		True
unknown
216758	217642	2697794	2698678	ec_ill_ec_contig2	contig_3	91.19		True
unknown
217647	218068	2698683	2699104	ec_ill_ec_contig2	contig_3	90.76		True
unknown
219863	220255	2700898	2701290	ec_ill_ec_contig2	contig_3	92.88		True
unknown
260093	260274	2747694	2747875	ec_ill_ec_contig2	contig_3	93.41		True
unknown
260304	260384	2747913	2747993	ec_ill_ec_contig2	contig_3	95.06		True
unknown
264542	264717	2752149	2752324	ec_ill_ec_contig2	contig_3	90.91		True
unknown
264719	265011	2752325	2752617	ec_ill_ec_contig2	contig_3	90.44		True
unknown
309999	310091	2780200	2780292	ec_ill_ec_contig2	contig_3	95.7		True
unknown
310109	310261	2780313	2780465	ec_ill_ec_contig2	contig_3	94.12		True
unknown
312315	312687	2782525	2782897	ec_ill_ec_contig2	contig_3	91.15		True
unknown
198093	198176	2783299	2783216	ec_ill_ec_contig4	contig_3	100.0		True
unknown
197996	198092	2783513	2783417	ec_ill_ec_contig4	contig_3	98.97		True
unknown
187963	188417	2793476	2793022	ec_ill_ec_contig4	contig_3	91.5		True
unknown
182975	186967	2798597	2794601	ec_ill_ec_contig4	contig_3	90.47		True
unknown
125195	125765	2855643	2855073	ec_ill_ec_contig4	contig_3	90.72		True
unknown
107352	107645	2863521	2863228	ec_ill_ec_contig4	contig_3	91.5		True
unknown
93553	95187	2880828	2879194	ec_ill_ec_contig4	contig_3	91.68		True
unknown
91893	91963	2882489	2882419	ec_ill_ec_contig4	contig_3	90.14		True
unknown
83293	83551	2914740	2914482	ec_ill_ec_contig4	contig_3	90.35		True
unknown
81787	81888	2916265	2916164	ec_ill_ec_contig4	contig_3	94.12		True
unknown
81710	81786	2916343	2916267	ec_ill_ec_contig4	contig_3	90.91		True
unknown
66243	66575	2937364	2937032	ec_ill_ec_contig4	contig_3	92.49		True
unknown
64538	64603	2939080	2939015	ec_ill_ec_contig4	contig_3	96.97		True
unknown
63895	63959	2939797	2939733	ec_ill_ec_contig4	contig_3	96.92		True
unknown
40691	41457	2951227	2950461	ec_ill_ec_contig4	contig_3	90.61		True
unknown
40593	40672	2951323	2951244	ec_ill_ec_contig4	contig_3	90.0		True
unknown
40014	40099	2951901	2951816	ec_ill_ec_contig4	contig_3	91.86		True
unknown
38778	38998	2960302	2960082	ec_ill_ec_contig4	contig_3	91.86		True
unknown
34867	35084	2964131	2963914	ec_ill_ec_contig4	contig_3	91.82		True
unknown
30669	30832	2968275	2968112	ec_ill_ec_contig4	contig_3	91.46		True
unknown
30583	30648	2968359	2968294	ec_ill_ec_contig4	contig_3	92.42		True
unknown
17552	17673	3029964	3029843	ec_ill_ec_contig4	contig_3	90.16		True
unknown
17311	17548	3030205	3029968	ec_ill_ec_contig4	contig_3	92.02		True
unknown
16072	16815	3031443	3030700	ec_ill_ec_contig4	contig_3	92.47		True
unknown
12698	13574	3034832	3033958	ec_ill_ec_contig4	contig_3	90.08		True
unknown
9772	10174	3037591	3037189	ec_ill_ec_contig4	contig_3	90.07		True
unknown
9652	9743	3037714	3037623	ec_ill_ec_contig4	contig_3	92.39		True
unknown
3406	3586	3044045	3043865	ec_ill_ec_contig4	contig_3	93.92		True
unknown
228	524	3048072	3047776	ec_ill_ec_contig16	contig_3	95.29		True
unknown
1876	4902	3051085	3048056	ec_ill_ec_contig65	contig_3	97.46		True
unknown
1	1463	3052866	3051404	ec_ill_ec_contig65	contig_3	97.27		True
unknown
1	351	3052812	3053158	ec_ill_ec_contig6	contig_3	96.3		True
unknown
5624	5704	3058862	3058942	ec_ill_ec_contig39	contig_3	91.36		True
unknown
5705	6050	3058944	3059289	ec_ill_ec_contig39	contig_3	91.33		True
unknown
6054	6151	3059290	3059387	ec_ill_ec_contig39	contig_3	92.86		True
unknown
6183	6300	3059419	3059536	ec_ill_ec_contig39	contig_3	90.68		True
unknown
12751	13132	3066166	3066547	ec_ill_ec_contig39	contig_3	97.64		True
unknown
13134	13897	3066548	3067311	ec_ill_ec_contig39	contig_3	92.54		True
unknown
13898	14864	3067326	3068292	ec_ill_ec_contig39	contig_3	92.14		True
unknown
15004	15150	3068436	3068582	ec_ill_ec_contig39	contig_3	91.16		True
unknown
18536	18631	3071966	3072061	ec_ill_ec_contig39	contig_3	91.67		True
unknown
19292	19493	3073426	3073627	ec_ill_ec_contig39	contig_3	92.57		True
unknown
22061	22287	3076196	3076421	ec_ill_ec_contig39	contig_3	94.71		True
unknown
24143	24530	3095162	3095548	ec_ill_ec_contig39	contig_3	97.17		True
unknown
27168	27363	3126234	3126429	ec_ill_ec_contig15	contig_3	90.82		True
unknown
28106	28170	3127172	3127236	ec_ill_ec_contig15	contig_3	93.85		True
unknown
35561	35647	3134896	3134982	ec_ill_ec_contig15	contig_3	98.85		True
unknown
41998	42421	3143338	3143761	ec_ill_ec_contig15	contig_3	90.8		True
unknown
45155	45384	3157178	3157407	ec_ill_ec_contig15	contig_3	96.09		True
unknown
45579	45786	3157604	3157811	ec_ill_ec_contig15	contig_3	100.0		True
unknown
45858	45935	3157881	3157958	ec_ill_ec_contig15	contig_3	91.03		True
unknown
46053	46271	3158066	3158284	ec_ill_ec_contig15	contig_3	94.98		True
unknown
46272	46452	3158286	3158466	ec_ill_ec_contig15	contig_3	93.92		True
unknown
49027	49139	3161041	3161153	ec_ill_ec_contig15	contig_3	96.46		True
unknown
49912	50893	3162082	3163063	ec_ill_ec_contig15	contig_3	91.55		True
unknown
71684	73664	3180844	3182824	ec_ill_ec_contig15	contig_3	90.31		True
unknown
1298	1608	3258337	3258027	ec_ill_ec_contig31	contig_3	90.35		True
unknown
796	896	3258841	3258741	ec_ill_ec_contig31	contig_3	92.08		True
unknown
99644	99961	3274620	3274303	ec_ill_ec_contig15	contig_3	90.57		True
unknown
93664	95357	3280618	3278925	ec_ill_ec_contig15	contig_3	90.64		True
unknown
19621	20960	3283589	3284928	ec_ill_ec_contig31	contig_3	93.96		True
unknown
27838	28179	3298816	3299157	ec_ill_ec_contig31	contig_3	90.35		True
unknown
31018	31102	3303028	3303112	ec_ill_ec_contig31	contig_3	90.59		True
unknown
41809	41924	3313868	3313983	ec_ill_ec_contig31	contig_3	90.52		True
unknown
42253	42511	3314312	3314570	ec_ill_ec_contig31	contig_3	90.35		True
unknown
55554	55739	3327686	3327871	ec_ill_ec_contig31	contig_3	93.01		True
unknown
55748	55887	3327872	3328011	ec_ill_ec_contig31	contig_3	90.0		True
unknown
55892	56136	3328013	3328257	ec_ill_ec_contig31	contig_3	90.2		True
unknown
105372	106355	3402943	3403926	ec_ill_ec_contig1	contig_3	92.48		True
unknown
106393	106638	3403964	3404209	ec_ill_ec_contig1	contig_3	91.06		True
unknown
106642	106890	3404213	3404461	ec_ill_ec_contig1	contig_3	91.57		True
unknown
108405	108815	3406020	3406430	ec_ill_ec_contig1	contig_3	90.51		True
unknown
114716	115256	3412432	3412972	ec_ill_ec_contig1	contig_3	90.94		True
unknown
115257	115411	3412974	3413128	ec_ill_ec_contig1	contig_3	98.71		True
unknown
129412	130515	3420368	3421472	ec_ill_ec_contig1	contig_3	93.03		True
unknown
130706	131910	3421549	3422753	ec_ill_ec_contig1	contig_3	91.54		True
unknown
140227	140904	3428418	3429095	ec_ill_ec_contig1	contig_3	90.12		True
unknown
140905	141053	3429097	3429245	ec_ill_ec_contig1	contig_3	95.3		True
unknown
145292	145372	3441810	3441890	ec_ill_ec_contig1	contig_3	95.06		True
unknown
148687	148796	3445271	3445380	ec_ill_ec_contig1	contig_3	94.55		True
unknown
152040	152141	3448735	3448836	ec_ill_ec_contig1	contig_3	97.06		True
unknown
154127	154373	3451503	3451749	ec_ill_ec_contig1	contig_3	90.28		True
unknown
160941	161578	3458150	3458787	ec_ill_ec_contig1	contig_3	90.13		True
unknown
161832	161998	3459041	3459207	ec_ill_ec_contig1	contig_3	91.02		True
unknown
163622	163712	3460879	3460969	ec_ill_ec_contig1	contig_3	92.31		True
unknown
169482	169576	3466647	3466741	ec_ill_ec_contig1	contig_3	98.95		True
unknown
283638	283990	3528782	3529134	ec_ill_ec_contig1	contig_3	99.43		True
unknown
284003	284079	3529149	3529225	ec_ill_ec_contig1	contig_3	92.21		True
unknown
286020	287883	3531244	3533107	ec_ill_ec_contig1	contig_3	90.8		True
unknown
288592	288667	3533861	3533936	ec_ill_ec_contig1	contig_3	100.0		True
unknown
343503	343978	3568944	3569413	ec_ill_ec_contig1	contig_3	96.02		True
unknown
368109	369004	3581225	3582120	ec_ill_ec_contig1	contig_3	91.63		True
unknown
381494	381573	3594896	3594975	ec_ill_ec_contig1	contig_3	90.0		True
unknown
382269	383360	3595671	3596762	ec_ill_ec_contig1	contig_3	92.12		True
unknown
383367	383637	3596769	3597039	ec_ill_ec_contig1	contig_3	97.05		True
unknown
383639	383986	3597040	3597387	ec_ill_ec_contig1	contig_3	96.26		True
unknown
383997	384593	3597398	3597994	ec_ill_ec_contig1	contig_3	94.47		True
unknown
384680	386085	3598082	3599487	ec_ill_ec_contig1	contig_3	91.25		True
unknown
386091	386811	3599493	3600213	ec_ill_ec_contig1	contig_3	90.85		True
unknown
386900	387024	3600296	3600420	ec_ill_ec_contig1	contig_3	93.6		True
unknown
387025	387333	3600422	3600730	ec_ill_ec_contig1	contig_3	93.53		True
unknown
387334	387454	3600732	3600852	ec_ill_ec_contig1	contig_3	90.08		True
unknown
388971	390170	3602427	3603626	ec_ill_ec_contig1	contig_3	92.83		True
unknown
390178	390843	3603634	3604299	ec_ill_ec_contig1	contig_3	91.89		True
unknown
391159	391485	3604618	3604944	ec_ill_ec_contig1	contig_3	93.58		True
unknown
391510	392687	3604972	3606149	ec_ill_ec_contig1	contig_3	90.58		True
unknown
393355	393766	3606832	3607243	ec_ill_ec_contig1	contig_3	91.99		True
unknown
393774	393896	3607252	3607374	ec_ill_ec_contig1	contig_3	94.31		True
unknown
104315	104431	3607458	3607342	ec_ill_ec_contig16	contig_3	100.0		True
unknown
104079	104151	3607692	3607620	ec_ill_ec_contig16	contig_3	91.78		True
unknown
100493	100595	3609381	3609279	ec_ill_ec_contig16	contig_3	98.06		True
unknown
100103	100491	3609770	3609382	ec_ill_ec_contig16	contig_3	92.54		True
unknown
99985	100101	3609887	3609771	ec_ill_ec_contig16	contig_3	93.16		True
unknown
95649	97172	3614234	3612711	ec_ill_ec_contig16	contig_3	90.75		True
unknown
95119	95624	3614765	3614260	ec_ill_ec_contig16	contig_3	91.3		True
unknown
94885	95118	3615002	3614769	ec_ill_ec_contig16	contig_3	92.31		True
unknown
94571	94884	3615317	3615004	ec_ill_ec_contig16	contig_3	94.27		True
unknown
94488	94559	3615400	3615329	ec_ill_ec_contig16	contig_3	93.06		True
unknown
89548	89842	3620288	3619994	ec_ill_ec_contig16	contig_3	90.17		True
unknown
89190	89540	3620645	3620295	ec_ill_ec_contig16	contig_3	96.3		True
unknown
72078	72160	3637926	3637844	ec_ill_ec_contig16	contig_3	93.98		True
unknown
46236	46341	3658933	3658828	ec_ill_ec_contig16	contig_3	90.57		True
unknown
45008	46121	3660980	3659867	ec_ill_ec_contig16	contig_3	96.15		True
unknown
43063	43143	3663008	3662928	ec_ill_ec_contig16	contig_3	91.36		True
unknown
34518	34779	3680637	3680376	ec_ill_ec_contig16	contig_3	90.08		True
unknown
22542	23748	3692219	3691013	ec_ill_ec_contig16	contig_3	91.47		True
unknown
18241	18405	3697706	3697542	ec_ill_ec_contig16	contig_3	95.76		True
unknown
17421	18141	3698526	3697806	ec_ill_ec_contig16	contig_3	91.12		True
unknown
16342	16481	3699605	3699466	ec_ill_ec_contig16	contig_3	90.71		True
unknown
12146	13585	3704134	3702695	ec_ill_ec_contig16	contig_3	94.03		True
unknown
2	361	3714319	3713960	ec_ill_ec_contig16	contig_3	97.24		True
unknown
1876	4902	3717351	3714322	ec_ill_ec_contig65	contig_3	97.43		True
unknown
1	1463	3719132	3717670	ec_ill_ec_contig65	contig_3	97.27		True
unknown
1	452	3719078	3719526	ec_ill_ec_contig6	contig_3	97.12		True
unknown
35941	36019	3724741	3724663	ec_ill_ec_contig37	contig_3	96.2		True
unknown
16765	30647	3743928	3730048	ec_ill_ec_contig37	contig_3	97.46		True
unknown
1	125	3745590	3745466	ec_ill_ec_contig37	contig_3	98.4		True
unknown
1	1031	3746566	3745536	ec_ill_ec_contig83	contig_3	98.35		True
unknown
1	3597	3746512	3750108	ec_ill_ec_contig7	contig_3	94.83		True
unknown
6872	7994	3753640	3754762	ec_ill_ec_contig7	contig_3	90.04		True
unknown
11662	11747	3758555	3758640	ec_ill_ec_contig7	contig_3	90.7		True
unknown
14729	14869	3762598	3762738	ec_ill_ec_contig7	contig_3	92.2		True
unknown
14922	15327	3762796	3763201	ec_ill_ec_contig7	contig_3	92.86		True
unknown
20065	20138	3767907	3767980	ec_ill_ec_contig7	contig_3	91.89		True
unknown
22757	22954	3770609	3770806	ec_ill_ec_contig7	contig_3	93.94		True
unknown
46091	46227	3787168	3787304	ec_ill_ec_contig7	contig_3	95.62		True
unknown
47397	47969	3788480	3789052	ec_ill_ec_contig7	contig_3	91.27		True
unknown
47978	48078	3789063	3789163	ec_ill_ec_contig7	contig_3	97.03		True
unknown
55284	55394	3796401	3796511	ec_ill_ec_contig7	contig_3	90.09		True
unknown
55636	55712	3796753	3796829	ec_ill_ec_contig7	contig_3	90.91		True
unknown
58458	58738	3799572	3799852	ec_ill_ec_contig7	contig_3	90.39		True
unknown
65475	65583	3806618	3806726	ec_ill_ec_contig7	contig_3	91.74		True
unknown
66151	66221	3807294	3807364	ec_ill_ec_contig7	contig_3	90.14		True
unknown
66303	66508	3807444	3807649	ec_ill_ec_contig7	contig_3	93.69		True
unknown
86687	86908	3828577	3828798	ec_ill_ec_contig7	contig_3	90.54		True
unknown
7204	7307	3934163	3934266	ec_ill_ec_contig20	contig_3	91.35		True
unknown
16082	16209	3942885	3943012	ec_ill_ec_contig20	contig_3	92.97		True
unknown
38249	38432	3965396	3965579	ec_ill_ec_contig20	contig_3	91.3		True
unknown
51194	51505	3986397	3986708	ec_ill_ec_contig20	contig_3	90.06		True
unknown
52347	52721	3987558	3987936	ec_ill_ec_contig20	contig_3	93.4		True
unknown
53686	56400	3992924	3995638	ec_ill_ec_contig20	contig_3	90.47		True
unknown
8851	9247	4018854	4019250	ec_ill_ec_contig25	contig_3	90.18		True
unknown
18372	18633	4037728	4037989	ec_ill_ec_contig25	contig_3	91.22		True
unknown
19547	19639	4038827	4038919	ec_ill_ec_contig25	contig_3	91.4		True
unknown
26868	27096	4046209	4046437	ec_ill_ec_contig25	contig_3	91.7		True
unknown
42759	43279	4063299	4063819	ec_ill_ec_contig25	contig_3	97.7		True
unknown
43292	43413	4063833	4063954	ec_ill_ec_contig25	contig_3	95.9		True
unknown
45983	46273	4066526	4066816	ec_ill_ec_contig25	contig_3	92.78		True
unknown
52900	55574	4074319	4076993	ec_ill_ec_contig25	contig_3	90.77		True
unknown
61906	62014	4083962	4084070	ec_ill_ec_contig25	contig_3	90.83		True
unknown
67704	67845	4089800	4089940	ec_ill_ec_contig25	contig_3	98.59		True
unknown
88033	88245	4137211	4136999	ec_ill_ec_contig12	contig_3	94.37		True
unknown
74242	74363	4150334	4150213	ec_ill_ec_contig12	contig_3	90.16		True
unknown
67063	67399	4171431	4171095	ec_ill_ec_contig12	contig_3	93.47		True
unknown
66545	66613	4171949	4171881	ec_ill_ec_contig12	contig_3	91.3		True
unknown
62677	63311	4178168	4177534	ec_ill_ec_contig12	contig_3	93.23		True
unknown
61104	61775	4179741	4179070	ec_ill_ec_contig12	contig_3	91.82		True
unknown
57963	58180	4183027	4182810	ec_ill_ec_contig12	contig_3	94.5		True
unknown
55439	57424	4185605	4183620	ec_ill_ec_contig12	contig_3	91.29		True
unknown
54993	55434	4186051	4185610	ec_ill_ec_contig12	contig_3	94.8		True
unknown
33533	34310	4195391	4194614	ec_ill_ec_contig12	contig_3	91.77		True
unknown
33332	33527	4195592	4195397	ec_ill_ec_contig12	contig_3	91.84		True
unknown
31307	31475	4197521	4197353	ec_ill_ec_contig12	contig_3	91.72		True
unknown
28042	29867	4204897	4203072	ec_ill_ec_contig12	contig_3	92.66		True
unknown
27940	28012	4205009	4204937	ec_ill_ec_contig12	contig_3	90.41		True
unknown
18819	26176	4215039	4207685	ec_ill_ec_contig12	contig_3	93.11		True
unknown
15923	16061	4217972	4217834	ec_ill_ec_contig12	contig_3	91.37		True
unknown
