S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	99.99		True
45579	45786	916126	916333	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	916403	916480	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46115	46271	916651	916807	ec_ill_ec_contig15	contig_94	94.9		True
unknown
46272	46452	916809	916989	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	919564	919676	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	920605	921586	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	939367	941347	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016864	1016554	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1017368	1017268	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1033146	1032829	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1039144	1037451	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1042115	1043454	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1057342	1057683	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1061554	1061638	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1072393	1072508	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072837	1073095	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1086211	1086396	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1086397	1086523	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1086537	1086781	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1161473	1162456	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1162494	1162739	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162743	1162991	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108815	1164550	1164960	ec_ill_ec_contig1	contig_94	90.51		True
unknown
114716	115256	1170962	1171502	ec_ill_ec_contig1	contig_94	90.94		True
unknown
115257	115411	1171504	1171658	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130496	1178897	1179981	ec_ill_ec_contig1	contig_94	93.0		True
unknown
130706	131910	1180106	1181310	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186976	1187653	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1187655	1187803	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1200368	1200448	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203829	1203938	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1207293	1207394	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1210061	1210307	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161578	1216708	1217345	ec_ill_ec_contig1	contig_94	90.13		True
unknown
161832	161998	1217599	1217765	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1219437	1219527	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1225205	1225299	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1287342	1287694	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1287709	1287785	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289804	1291666	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1292420	1292495	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1327508	1327977	ec_ill_ec_contig1	contig_94	96.02		True
unknown
368109	368357	1339788	1340036	ec_ill_ec_contig1	contig_94	94.38		True
unknown
368359	369004	1340037	1340682	ec_ill_ec_contig1	contig_94	90.56		True
unknown
382269	383360	1354235	1355326	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1355333	1355603	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383986	1355604	1355951	ec_ill_ec_contig1	contig_94	95.98		True
unknown
383997	384593	1355962	1356558	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	386085	1356646	1358051	ec_ill_ec_contig1	contig_94	91.25		True
unknown
386091	386811	1358057	1358777	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1358860	1358984	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358986	1359294	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1359296	1359416	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360991	1362190	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1362198	1362863	ec_ill_ec_contig1	contig_94	91.89		True
unknown
391159	391485	1363182	1363508	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1363536	1364713	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1365396	1365807	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365816	1365938	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1366022	1365906	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1366256	1366184	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367945	1367843	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1368334	1367946	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1368451	1368335	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372797	1371274	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1373328	1372823	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1373565	1373332	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1373880	1373567	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373963	1373892	ec_ill_ec_contig16	contig_94	93.06		True
unknown
89548	89842	1378851	1378557	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1379208	1378858	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1396489	1396407	ec_ill_ec_contig16	contig_94	93.98		True
unknown
46236	46341	1417496	1417391	ec_ill_ec_contig16	contig_94	90.57		True
unknown
45008	46121	1419544	1418430	ec_ill_ec_contig16	contig_94	96.07		True
unknown
43063	43143	1421572	1421492	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1439201	1438940	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1450783	1449577	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1456270	1456106	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1457091	1456371	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1458170	1458031	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1462699	1461260	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1472882	1472523	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475914	1472885	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	1463	1477696	1476233	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1	452	1477642	1478090	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1483307	1483229	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1502493	1488614	ec_ill_ec_contig37	contig_94	97.44		True
unknown
1	125	1504155	1504031	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1505131	1504101	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1505077	1508673	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1512205	1513327	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1517120	1517205	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1521163	1521303	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1521361	1521766	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1526472	1526545	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1529172	1529369	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1545732	1545868	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1547044	1547616	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1547627	1547727	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554963	1555073	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1555315	1555391	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1558134	1558414	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1565181	1565289	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565857	1565927	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1566007	1566212	ec_ill_ec_contig7	contig_94	93.69		True
unknown
86687	86908	1587140	1587361	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1692713	1692816	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1701436	1701563	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38249	38432	1723948	1724131	ec_ill_ec_contig20	contig_94	91.3		True
unknown
51194	51505	1744950	1745261	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1746111	1746489	ec_ill_ec_contig20	contig_94	93.4		True
unknown
53686	56400	1751479	1754193	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1777409	1777805	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18424	18633	1796336	1796545	ec_ill_ec_contig25	contig_94	90.48		True
unknown
19554	19639	1797389	1797474	ec_ill_ec_contig25	contig_94	90.7		True
unknown
26868	27096	1804762	1804990	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821852	1822372	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1822386	1822507	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1825079	1825369	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1832872	1835546	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1842514	1842622	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1848350	1848490	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1895761	1895549	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908883	1908762	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929981	1929645	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1930499	1930431	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1936718	1936084	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1938291	1937620	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1941577	1941360	ec_ill_ec_contig12	contig_94	94.5		True
unknown
56726	57424	1942868	1942170	ec_ill_ec_contig12	contig_94	95.85		True
unknown
56204	56724	1943389	1942869	ec_ill_ec_contig12	contig_94	90.21		True
unknown
54993	55434	1944601	1944160	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953941	1953164	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1954142	1953947	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1956071	1955903	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1963447	1961622	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1963559	1963487	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1973589	1966235	ec_ill_ec_contig12	contig_94	93.11		True
unknown
15923	16061	1976522	1976384	ec_ill_ec_contig12	contig_94	90.65		True
unknown
10595	10669	1981850	1981776	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1992480	1992370	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1992568	1992500	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1992634	1992570	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992817	1994280	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	1994758	1997787	ec_ill_ec_contig65	contig_94	97.4		True
unknown
88077	88444	1998124	1997759	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2001404	2001325	ec_ill_ec_contig23	contig_94	93.75		True
unknown
82644	82945	2003549	2003248	ec_ill_ec_contig23	contig_94	90.07		True
unknown
75677	77158	2011507	2010026	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2017820	2017456	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2019508	2018089	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2034444	2034357	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2034549	2034454	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2034701	2034577	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2035115	2034969	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2039355	2039237	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2039563	2039474	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2044119	2043996	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2049826	2049657	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049898	2049829	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2050005	2049920	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2067492	2067424	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2072401	2072235	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2075233	2075057	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2087724	2087463	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087907	2089370	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2089689	2092718	ec_ill_ec_contig65	contig_94	97.43		True
unknown
228	524	2092702	2092998	ec_ill_ec_contig16	contig_94	95.29		True
unknown
9058	9241	2100414	2100597	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2101603	2101735	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2102082	2102349	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2102418	2102548	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11255	11407	2102570	2102722	ec_ill_ec_contig33	contig_94	96.08		True
unknown
12557	12660	2103872	2103975	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2108529	2108617	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2108691	2110617	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40420	2133479	2133736	ec_ill_ec_contig33	contig_94	90.31		True
unknown
40421	40487	2133739	2133805	ec_ill_ec_contig33	contig_94	97.01		True
unknown
40493	41225	2133811	2134543	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2136685	2136916	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2137382	2137957	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2138528	2138594	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2157017	2157719	ec_ill_ec_contig24	contig_94	90.61		True
unknown
27899	27996	2191647	2191744	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2192632	2192769	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193880	2193972	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33872	2201065	2201290	ec_ill_ec_contig24	contig_94	94.25		True
unknown
33873	33989	2201292	2201408	ec_ill_ec_contig24	contig_94	96.58		True
unknown
47949	48028	2219080	2219159	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239974	2240117	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2241736	2242002	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242966	2242710	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2243149	2244611	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2245089	2248117	ec_ill_ec_contig65	contig_94	97.4		True
unknown
1	805	2252527	2251722	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2252473	2253503	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265977	2253449	ec_ill_ec_contig43	contig_94	93.43		True
unknown
11643	11717	2273840	2273766	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2274549	2274339	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2275059	2274935	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2285500	2284593	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2286116	2285666	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2286062	2287525	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2287844	2290873	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2290857	2291154	ec_ill_ec_contig16	contig_94	94.97		True
unknown
35103	35567	2343063	2343527	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2417317	2417411	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2417416	2417528	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2417653	2418457	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2457641	2457736	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2465723	2467825	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2486143	2486391	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2494422	2494290	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495965	2495639	ec_ill_ec_contig14	contig_94	92.05		True
unknown
94195	95747	2501651	2500099	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2504377	2504305	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2504596	2504378	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2520171	2516290	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522989	2521480	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2531489	2531386	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2534374	2534232	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2537490	2537203	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2538659	2538475	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2541076	2541006	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2545730	2545361	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2549244	2548646	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2550534	2550451	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2550820	2550539	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2552614	2552252	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2552683	2552615	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2573260	2573137	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2573616	2573374	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2575404	2575250	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2590681	2587507	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2592670	2592481	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2618625	2617861	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2621231	2620887	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2650040	2649876	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2667022	2666660	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708938	2708867	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2710282	2710110	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2710822	2710757	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2713666	2713588	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2722841	2722422	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2730080	2729995	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2735039	2734960	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2749385	2748336	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2750673	2750600	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2760375	2760044	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761870	2761805	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2762039	2761895	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2762525	2762047	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2763808	2762530	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763913	2763815	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2797588	2796912	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2799170	2798462	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2802430	2802275	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2824717	2820285	ec_ill_ec_contig49	contig_94	90.06		True
unknown
170901	171109	2848764	2848556	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2850396	2849975	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2852953	2852857	ec_ill_ec_contig6	contig_94	90.72		True
unknown
149364	149433	2870131	2870062	ec_ill_ec_contig6	contig_94	97.14		True
unknown
129458	129525	2889479	2889412	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2900343	2900240	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2902633	2902564	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2925485	2921632	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2925588	2925427	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2928554	2927124	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2959148	2958976	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986970	2986605	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2991271	2991069	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2992710	2992555	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	3000639	3000543	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33301	34047	3001404	3000658	ec_ill_ec_contig6	contig_94	95.98		True
unknown
33183	33299	3001521	3001405	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3001628	3001547	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3002503	3001630	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3009129	3008712	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3011211	3010999	ec_ill_ec_contig6	contig_94	91.08		True
unknown
23129	23226	3011591	3011494	ec_ill_ec_contig6	contig_94	90.82		True
unknown
21307	21893	3013413	3012827	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3020364	3018590	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3035296	3035146	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3035457	3035297	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3035687	3035462	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3035633	3037094	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3037572	3040631	ec_ill_ec_contig65	contig_94	94.71		True
unknown
17185	17317	3040922	3040789	ec_ill_ec_contig52	contig_94	97.76		True
unknown
17053	17147	3041191	3041097	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3047861	3046994	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3050621	3050538	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3142091	3141554	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3142420	3142048	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218916	3219061	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3219484	3219621	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3222290	3222434	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3225630	3225782	ec_ill_ec_contig5	contig_94	92.81		True
unknown
142528	142684	3245110	3245266	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3247262	3247424	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3253839	3253940	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3255203	3256632	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3287628	3289319	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3291669	3292424	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3295091	3295188	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3295820	3297118	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3297259	3297382	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3297384	3297743	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3298186	3299603	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3299695	3301407	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3302275	3302581	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3302832	3303014	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3305328	3305394	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3316310	3316389	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3318590	3318758	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3340406	3340473	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3354065	3354205	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3354393	3354500	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3385059	3385142	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3385347	3385512	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3391295	3391683	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3392345	3392467	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3431189	3431065	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3460088	3459317	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3460371	3460203	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3482109	3481803	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3483479	3483412	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3486903	3486836	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3487268	3486979	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3488681	3488600	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3517699	3517595	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3521576	3521128	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3523342	3523243	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3525060	3524976	ec_ill_ec_contig10	contig_94	96.47		True
unknown
