S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102691	ec_ill_ec_contig2	contig_95	99.99		True
45155	45384	914995	915224	ec_ill_ec_contig15	contig_94	96.09		True
unknown
45579	45786	915421	915628	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	915698	915775	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	915883	916101	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	916103	916283	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	918858	918970	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	919899	920880	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	938661	940641	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016156	1015846	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016660	1016560	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032440	1032123	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038438	1036745	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041410	1042749	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1056637	1056978	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1060849	1060933	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1071689	1071804	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072133	1072391	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085508	1085693	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55887	1085694	1085833	ec_ill_ec_contig31	contig_94	90.0		True
unknown
55892	56136	1085835	1086079	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1160773	1161756	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1161794	1162039	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162043	1162291	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108815	1163850	1164260	ec_ill_ec_contig1	contig_94	90.51		True
unknown
114716	115256	1170262	1170802	ec_ill_ec_contig1	contig_94	90.94		True
unknown
115257	115411	1170804	1170958	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1178198	1179302	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179379	1180583	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186248	1186925	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1186927	1187075	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199640	1199720	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203102	1203211	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206566	1206667	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209335	1209581	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161578	1215982	1216619	ec_ill_ec_contig1	contig_94	90.13		True
unknown
161832	161998	1216873	1217039	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218711	1218801	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1224481	1224575	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1286619	1286971	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1286986	1287062	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289081	1290943	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1291697	1291772	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1326784	1327253	ec_ill_ec_contig1	contig_94	96.02		True
unknown
368109	368357	1339066	1339314	ec_ill_ec_contig1	contig_94	94.38		True
unknown
368359	369004	1339315	1339960	ec_ill_ec_contig1	contig_94	90.56		True
unknown
382269	383360	1353512	1354603	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354610	1354880	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383986	1354881	1355228	ec_ill_ec_contig1	contig_94	96.26		True
unknown
383997	384593	1355239	1355835	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	385152	1355923	1356395	ec_ill_ec_contig1	contig_94	90.06		True
unknown
385153	386085	1356397	1357329	ec_ill_ec_contig1	contig_94	91.85		True
unknown
386091	386811	1357335	1358055	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1358138	1358262	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358264	1358572	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358574	1358694	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360269	1361468	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361476	1362141	ec_ill_ec_contig1	contig_94	91.89		True
unknown
391159	391485	1362460	1362786	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1362814	1363991	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1364674	1365085	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365094	1365216	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1365300	1365184	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1365534	1365462	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367223	1367121	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367612	1367224	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367729	1367613	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372075	1370552	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372606	1372101	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95107	1372844	1372622	ec_ill_ec_contig16	contig_94	91.93		True
unknown
94571	94884	1373159	1372846	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373242	1373171	ec_ill_ec_contig16	contig_94	93.06		True
unknown
89548	89842	1378131	1377837	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378488	1378138	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1395770	1395688	ec_ill_ec_contig16	contig_94	93.98		True
unknown
46236	46341	1416777	1416672	ec_ill_ec_contig16	contig_94	90.57		True
unknown
45008	46121	1418825	1417712	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1420853	1420773	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1438484	1438223	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23337	1450067	1449272	ec_ill_ec_contig16	contig_94	92.71		True
unknown
18241	18405	1455554	1455390	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456374	1455654	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457453	1457314	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1461983	1460544	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1472168	1471809	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475200	1472171	ec_ill_ec_contig65	contig_94	97.4		True
unknown
1	1463	1476982	1475519	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1	452	1476928	1477376	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482593	1482515	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1501780	1487900	ec_ill_ec_contig37	contig_94	97.44		True
unknown
1	125	1503443	1503319	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504419	1503389	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504365	1507961	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1511493	1512615	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516408	1516493	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520451	1520591	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520649	1521054	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525759	1525832	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528460	1528657	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1545021	1545157	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546333	1546905	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1546916	1547016	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554254	1554364	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554606	1554682	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557425	1557705	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564472	1564580	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565148	1565218	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565298	1565503	ec_ill_ec_contig7	contig_94	93.69		True
unknown
86687	86908	1586434	1586655	ec_ill_ec_contig7	contig_94	90.09		True
unknown
7204	7307	1692029	1692132	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700751	1700878	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38249	38432	1723263	1723446	ec_ill_ec_contig20	contig_94	91.3		True
unknown
51194	51505	1744266	1744577	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745427	1745806	ec_ill_ec_contig20	contig_94	93.16		True
unknown
53686	56400	1750794	1753508	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1776726	1777122	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18424	18633	1795652	1795861	ec_ill_ec_contig25	contig_94	90.48		True
unknown
19547	19639	1796699	1796791	ec_ill_ec_contig25	contig_94	91.4		True
unknown
26868	27096	1804081	1804309	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821173	1821693	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821707	1821828	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824401	1824691	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1832195	1834869	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1841837	1841945	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847676	1847816	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1895093	1894881	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908221	1908100	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929322	1928986	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929840	1929772	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1936059	1935425	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1937632	1936961	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1940918	1940701	ec_ill_ec_contig12	contig_94	94.5		True
unknown
56580	57424	1942355	1941511	ec_ill_ec_contig12	contig_94	96.57		True
unknown
54993	55434	1943943	1943502	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953283	1952506	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953484	1953289	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955413	1955245	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1962789	1960964	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1962901	1962829	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1972933	1965577	ec_ill_ec_contig12	contig_94	93.08		True
unknown
15923	16061	1975866	1975728	ec_ill_ec_contig12	contig_94	91.37		True
unknown
10595	10669	1981194	1981120	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991824	1991714	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1991912	1991844	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1991978	1991914	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992161	1993624	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	1994102	1997131	ec_ill_ec_contig65	contig_94	97.4		True
unknown
88077	88444	1997468	1997103	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000749	2000670	ec_ill_ec_contig23	contig_94	93.75		True
unknown
82644	82945	2002894	2002593	ec_ill_ec_contig23	contig_94	90.07		True
unknown
75677	77158	2010852	2009371	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69425	69564	2016760	2016621	ec_ill_ec_contig23	contig_94	96.43		True
unknown
69032	69396	2017166	2016802	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2018854	2017435	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2033794	2033707	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2033899	2033804	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2034051	2033927	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034465	2034319	ec_ill_ec_contig23	contig_94	94.56		True
unknown
45888	46129	2037130	2036889	ec_ill_ec_contig23	contig_94	90.5		True
unknown
44312	44430	2038706	2038588	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2038914	2038825	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40285	40389	2043451	2043347	ec_ill_ec_contig23	contig_94	94.29		True
unknown
33804	33973	2049178	2049009	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049250	2049181	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049357	2049272	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066846	2066778	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071755	2071589	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074587	2074411	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2087078	2086817	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087261	2088725	ec_ill_ec_contig65	contig_94	97.14		True
unknown
1876	4902	2089044	2092073	ec_ill_ec_contig65	contig_94	97.43		True
unknown
17187	17331	2092187	2092045	ec_ill_ec_contig52	contig_94	97.24		True
unknown
9058	9241	2099769	2099952	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2100958	2101090	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10527	10592	2101192	2101257	ec_ill_ec_contig33	contig_94	93.94		True
unknown
10773	11040	2101438	2101705	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101774	2101904	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11275	11407	2101947	2102079	ec_ill_ec_contig33	contig_94	96.24		True
unknown
12557	12660	2103229	2103332	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2107887	2107975	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2108049	2109975	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40487	2132838	2133162	ec_ill_ec_contig33	contig_94	91.69		True
unknown
40493	41225	2133168	2133900	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2136042	2136273	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136739	2137314	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137885	2137951	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156378	2157080	ec_ill_ec_contig24	contig_94	90.61		True
unknown
27899	27996	2191011	2191108	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2191997	2192134	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193245	2193337	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200430	2200772	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218445	2218524	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239341	2239484	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2241103	2241369	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242333	2242077	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242516	2243978	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2244456	2247485	ec_ill_ec_contig65	contig_94	97.43		True
unknown
2	113	2247488	2247599	ec_ill_ec_contig16	contig_94	100.0		True
unknown
1	805	2251894	2251089	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251840	2252870	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265345	2252816	ec_ill_ec_contig43	contig_94	93.43		True
unknown
11643	11717	2273208	2273134	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273917	2273707	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274427	2274303	ec_ill_ec_contig43	contig_94	90.4		True
unknown
7343	7712	2277645	2277276	ec_ill_ec_contig43	contig_94	96.22		True
unknown
212	1119	2284871	2283964	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2285487	2285037	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285433	2286896	ec_ill_ec_contig65	contig_94	97.14		True
unknown
1876	4902	2287215	2290245	ec_ill_ec_contig65	contig_94	97.36		True
unknown
17187	17331	2290359	2290217	ec_ill_ec_contig52	contig_94	97.24		True
unknown
35103	35567	2342434	2342898	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416699	2416793	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416798	2416910	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2417035	2417839	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2457023	2457118	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2465106	2467208	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485526	2485774	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493805	2493673	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495348	2495022	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499446	2499352	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2501019	2499467	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2503745	2503673	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503964	2503746	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519541	2515660	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522359	2520850	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2530861	2530758	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533746	2533604	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536862	2536575	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2538031	2537847	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540449	2540379	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2545103	2544734	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548618	2548020	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549908	2549825	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37921	37990	2549982	2549913	ec_ill_ec_contig14	contig_94	91.43		True
unknown
37709	37920	2550195	2549984	ec_ill_ec_contig14	contig_94	91.04		True
unknown
35866	36228	2551989	2551627	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2552058	2551990	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572633	2572510	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572989	2572747	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21297	2574779	2574651	ec_ill_ec_contig14	contig_94	90.7		True
unknown
9733	12906	2590057	2586883	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2592046	2591857	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2618002	2617238	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620608	2620264	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649421	2649257	ec_ill_ec_contig1	contig_94	92.73		True
unknown
249735	250055	2651300	2650980	ec_ill_ec_contig1	contig_94	90.03		True
unknown
235125	235487	2666405	2666043	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708328	2708257	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709672	2709500	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2710213	2710148	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2713057	2712979	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2722233	2721814	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729472	2729387	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734430	2734351	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748776	2747727	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2750064	2749991	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759767	2759436	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761262	2761197	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761431	2761287	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761917	2761439	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2763200	2761922	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763305	2763207	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796980	2796304	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798562	2797854	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801822	2801667	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2824110	2819678	ec_ill_ec_contig49	contig_94	90.06		True
unknown
170901	171109	2848158	2847950	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2849790	2849369	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2852347	2852251	ec_ill_ec_contig6	contig_94	90.72		True
unknown
149364	149433	2869526	2869457	ec_ill_ec_contig6	contig_94	97.14		True
unknown
129458	129525	2888874	2888807	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899739	2899636	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2902029	2901960	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2924883	2921030	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2924986	2924825	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2927952	2926522	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2958547	2958375	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986370	2986005	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990671	2990469	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2992110	2991955	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	3000039	2999943	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33301	34047	3000804	3000058	ec_ill_ec_contig6	contig_94	95.98		True
unknown
33183	33299	3000921	3000805	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3001028	3000947	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001903	3001030	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008529	3008112	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010611	3010399	ec_ill_ec_contig6	contig_94	91.08		True
unknown
21307	21893	3012814	3012228	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019766	3017992	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034697	3034547	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3034858	3034698	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3035088	3034863	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3035034	3036496	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3036974	3040033	ec_ill_ec_contig65	contig_94	94.71		True
unknown
17185	17317	3040323	3040191	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040593	3040499	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3047263	3046396	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3050024	3049941	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141495	3140958	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141824	3141452	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218326	3218471	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218894	3219031	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221701	3221845	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3225041	3225193	ec_ill_ec_contig5	contig_94	92.81		True
unknown
142528	142684	3244524	3244680	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246676	3246838	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3253253	3253354	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254617	3256046	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3287045	3288736	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3291086	3291841	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294507	3294604	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3295236	3296534	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296675	3296798	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296800	3297159	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297602	3299019	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3299111	3300823	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301691	3301997	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3302248	3302430	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3304745	3304811	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315728	3315807	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3318008	3318176	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3339824	3339891	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3353483	3353623	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3353811	3353918	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3384476	3384559	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3384764	3384929	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390712	3391100	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3391762	3391884	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430608	3430484	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459505	3458734	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3459788	3459620	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3481530	3481224	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3482900	3482833	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3486325	3486258	ec_ill_ec_contig10	contig_94	94.12		True
unknown
