S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_92	99.99		True
45579	45786	915221	915428	ec_ill_ec_contig15	contig_91	100.0		True
unknown
45858	45935	915498	915575	ec_ill_ec_contig15	contig_91	91.03		True
unknown
46053	46271	915683	915901	ec_ill_ec_contig15	contig_91	94.98		True
unknown
46272	46452	915903	916083	ec_ill_ec_contig15	contig_91	93.92		True
unknown
49027	49139	918658	918770	ec_ill_ec_contig15	contig_91	96.46		True
unknown
49912	50893	919699	920680	ec_ill_ec_contig15	contig_91	91.55		True
unknown
71684	73664	938461	940441	ec_ill_ec_contig15	contig_91	90.31		True
unknown
1298	1608	1015952	1015642	ec_ill_ec_contig31	contig_91	90.35		True
unknown
796	896	1016456	1016356	ec_ill_ec_contig31	contig_91	92.08		True
unknown
99644	99961	1032233	1031916	ec_ill_ec_contig15	contig_91	90.57		True
unknown
93664	95357	1038231	1036538	ec_ill_ec_contig15	contig_91	90.64		True
unknown
19621	20960	1041202	1042541	ec_ill_ec_contig31	contig_91	93.96		True
unknown
27838	28179	1056429	1056770	ec_ill_ec_contig31	contig_91	90.35		True
unknown
31018	31102	1060641	1060725	ec_ill_ec_contig31	contig_91	90.59		True
unknown
41809	41924	1071481	1071596	ec_ill_ec_contig31	contig_91	90.52		True
unknown
42253	42511	1071925	1072183	ec_ill_ec_contig31	contig_91	90.35		True
unknown
55554	55739	1085299	1085484	ec_ill_ec_contig31	contig_91	93.01		True
unknown
55748	55874	1085485	1085611	ec_ill_ec_contig31	contig_91	94.49		True
unknown
55892	56136	1085625	1085869	ec_ill_ec_contig31	contig_91	90.2		True
unknown
105372	106355	1160552	1161535	ec_ill_ec_contig1	contig_91	92.48		True
unknown
106393	106638	1161573	1161818	ec_ill_ec_contig1	contig_91	91.06		True
unknown
106642	106890	1161822	1162070	ec_ill_ec_contig1	contig_91	91.57		True
unknown
108405	108815	1163629	1164039	ec_ill_ec_contig1	contig_91	90.51		True
unknown
114716	115256	1170041	1170581	ec_ill_ec_contig1	contig_91	90.94		True
unknown
115257	115411	1170583	1170737	ec_ill_ec_contig1	contig_91	98.71		True
unknown
129412	130515	1177976	1179080	ec_ill_ec_contig1	contig_91	93.03		True
unknown
130706	131910	1179160	1180364	ec_ill_ec_contig1	contig_91	91.54		True
unknown
140227	140904	1186029	1186706	ec_ill_ec_contig1	contig_91	90.12		True
unknown
140905	141053	1186708	1186856	ec_ill_ec_contig1	contig_91	95.3		True
unknown
145292	145372	1199421	1199501	ec_ill_ec_contig1	contig_91	95.06		True
unknown
148687	148796	1202882	1202991	ec_ill_ec_contig1	contig_91	94.55		True
unknown
152040	152141	1206346	1206447	ec_ill_ec_contig1	contig_91	97.06		True
unknown
154127	154373	1209114	1209360	ec_ill_ec_contig1	contig_91	90.28		True
unknown
160941	161578	1215760	1216397	ec_ill_ec_contig1	contig_91	90.13		True
unknown
161832	161998	1216651	1216817	ec_ill_ec_contig1	contig_91	91.02		True
unknown
163622	163712	1218489	1218579	ec_ill_ec_contig1	contig_91	92.31		True
unknown
169482	169576	1224257	1224351	ec_ill_ec_contig1	contig_91	98.95		True
unknown
283638	283990	1286390	1286742	ec_ill_ec_contig1	contig_91	99.43		True
unknown
284003	284079	1286757	1286833	ec_ill_ec_contig1	contig_91	92.21		True
unknown
286020	287883	1288852	1290714	ec_ill_ec_contig1	contig_91	90.75		True
unknown
288592	288667	1291468	1291543	ec_ill_ec_contig1	contig_91	100.0		True
unknown
343503	343978	1326551	1327020	ec_ill_ec_contig1	contig_91	96.02		True
unknown
368109	369004	1338831	1339726	ec_ill_ec_contig1	contig_91	91.63		True
unknown
381494	381573	1352502	1352581	ec_ill_ec_contig1	contig_91	90.0		True
unknown
382269	383360	1353277	1354368	ec_ill_ec_contig1	contig_91	92.12		True
unknown
383367	383637	1354375	1354645	ec_ill_ec_contig1	contig_91	97.05		True
unknown
383639	383709	1354646	1354716	ec_ill_ec_contig1	contig_91	97.18		True
unknown
383710	383986	1354718	1354994	ec_ill_ec_contig1	contig_91	96.03		True
unknown
383997	384593	1355005	1355601	ec_ill_ec_contig1	contig_91	94.47		True
unknown
384680	386085	1355689	1357094	ec_ill_ec_contig1	contig_91	91.25		True
unknown
386091	386811	1357100	1357820	ec_ill_ec_contig1	contig_91	90.85		True
unknown
386900	387024	1357903	1358027	ec_ill_ec_contig1	contig_91	93.6		True
unknown
387025	387333	1358029	1358337	ec_ill_ec_contig1	contig_91	93.53		True
unknown
387334	387454	1358339	1358459	ec_ill_ec_contig1	contig_91	90.08		True
unknown
388971	390170	1360034	1361233	ec_ill_ec_contig1	contig_91	92.83		True
unknown
390178	390843	1361241	1361906	ec_ill_ec_contig1	contig_91	91.89		True
unknown
391159	391485	1362225	1362551	ec_ill_ec_contig1	contig_91	93.58		True
unknown
391510	392687	1362579	1363756	ec_ill_ec_contig1	contig_91	90.58		True
unknown
393355	393766	1364439	1364850	ec_ill_ec_contig1	contig_91	91.99		True
unknown
393774	393896	1364859	1364981	ec_ill_ec_contig1	contig_91	94.31		True
unknown
104315	104431	1365065	1364949	ec_ill_ec_contig16	contig_91	100.0		True
unknown
104079	104151	1365299	1365227	ec_ill_ec_contig16	contig_91	91.78		True
unknown
100493	100595	1366988	1366886	ec_ill_ec_contig16	contig_91	98.06		True
unknown
100103	100491	1367377	1366989	ec_ill_ec_contig16	contig_91	92.54		True
unknown
99985	100101	1367494	1367378	ec_ill_ec_contig16	contig_91	93.16		True
unknown
95649	97172	1371840	1370317	ec_ill_ec_contig16	contig_91	90.75		True
unknown
95119	95624	1372371	1371866	ec_ill_ec_contig16	contig_91	91.3		True
unknown
94885	95118	1372608	1372375	ec_ill_ec_contig16	contig_91	92.31		True
unknown
94571	94884	1372923	1372610	ec_ill_ec_contig16	contig_91	94.27		True
unknown
94488	94559	1373006	1372935	ec_ill_ec_contig16	contig_91	93.06		True
unknown
89548	89842	1377894	1377600	ec_ill_ec_contig16	contig_91	90.17		True
unknown
89190	89540	1378251	1377901	ec_ill_ec_contig16	contig_91	96.3		True
unknown
72078	72160	1395532	1395450	ec_ill_ec_contig16	contig_91	93.98		True
unknown
46236	46341	1416538	1416433	ec_ill_ec_contig16	contig_91	90.57		True
unknown
45008	46121	1418585	1417472	ec_ill_ec_contig16	contig_91	96.15		True
unknown
43063	43143	1420613	1420533	ec_ill_ec_contig16	contig_91	91.36		True
unknown
34518	34779	1438242	1437981	ec_ill_ec_contig16	contig_91	90.08		True
unknown
22542	23748	1449823	1448617	ec_ill_ec_contig16	contig_91	91.47		True
unknown
18241	18405	1455309	1455145	ec_ill_ec_contig16	contig_91	95.76		True
unknown
17421	18141	1456129	1455409	ec_ill_ec_contig16	contig_91	91.12		True
unknown
16342	16481	1457208	1457069	ec_ill_ec_contig16	contig_91	90.71		True
unknown
12146	13585	1461737	1460298	ec_ill_ec_contig16	contig_91	94.03		True
unknown
2	361	1471920	1471561	ec_ill_ec_contig16	contig_91	97.24		True
unknown
1876	4902	1474952	1471923	ec_ill_ec_contig65	contig_91	97.43		True
unknown
1	1463	1476733	1475271	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1	452	1476679	1477127	ec_ill_ec_contig6	contig_91	97.12		True
unknown
35941	36019	1482342	1482264	ec_ill_ec_contig37	contig_91	96.2		True
unknown
16765	30647	1501528	1487649	ec_ill_ec_contig37	contig_91	97.45		True
unknown
1	125	1503190	1503066	ec_ill_ec_contig37	contig_91	98.4		True
unknown
1	1031	1504166	1503136	ec_ill_ec_contig83	contig_91	98.35		True
unknown
1	3597	1504112	1507708	ec_ill_ec_contig7	contig_91	94.83		True
unknown
6872	7994	1511240	1512362	ec_ill_ec_contig7	contig_91	90.04		True
unknown
11662	11747	1516155	1516240	ec_ill_ec_contig7	contig_91	90.7		True
unknown
14729	14869	1520198	1520338	ec_ill_ec_contig7	contig_91	92.2		True
unknown
14922	15327	1520396	1520801	ec_ill_ec_contig7	contig_91	92.86		True
unknown
20065	20138	1525506	1525579	ec_ill_ec_contig7	contig_91	91.89		True
unknown
22757	22954	1528206	1528403	ec_ill_ec_contig7	contig_91	93.94		True
unknown
46091	46227	1544765	1544901	ec_ill_ec_contig7	contig_91	95.62		True
unknown
47397	47969	1546077	1546649	ec_ill_ec_contig7	contig_91	91.27		True
unknown
47978	48078	1546660	1546760	ec_ill_ec_contig7	contig_91	97.03		True
unknown
55284	55394	1553997	1554107	ec_ill_ec_contig7	contig_91	90.09		True
unknown
55636	55712	1554349	1554425	ec_ill_ec_contig7	contig_91	90.91		True
unknown
58458	58738	1557168	1557448	ec_ill_ec_contig7	contig_91	90.39		True
unknown
65475	65583	1564214	1564322	ec_ill_ec_contig7	contig_91	91.74		True
unknown
66151	66221	1564890	1564960	ec_ill_ec_contig7	contig_91	90.14		True
unknown
66303	66508	1565040	1565245	ec_ill_ec_contig7	contig_91	93.69		True
unknown
86687	86908	1586173	1586394	ec_ill_ec_contig7	contig_91	90.54		True
unknown
7204	7307	1691755	1691858	ec_ill_ec_contig20	contig_91	91.35		True
unknown
16082	16209	1700478	1700605	ec_ill_ec_contig20	contig_91	92.97		True
unknown
38249	38432	1722989	1723172	ec_ill_ec_contig20	contig_91	91.3		True
unknown
51194	51505	1743990	1744301	ec_ill_ec_contig20	contig_91	90.06		True
unknown
52347	52721	1745151	1745529	ec_ill_ec_contig20	contig_91	93.4		True
unknown
53686	56400	1750517	1753231	ec_ill_ec_contig20	contig_91	90.47		True
unknown
8851	9247	1776446	1776842	ec_ill_ec_contig25	contig_91	90.18		True
unknown
18422	18633	1795375	1795586	ec_ill_ec_contig25	contig_91	90.09		True
unknown
19547	19639	1796424	1796516	ec_ill_ec_contig25	contig_91	91.4		True
unknown
26868	27096	1803806	1804034	ec_ill_ec_contig25	contig_91	91.7		True
unknown
42759	43279	1820896	1821416	ec_ill_ec_contig25	contig_91	97.7		True
unknown
43292	43413	1821430	1821551	ec_ill_ec_contig25	contig_91	95.9		True
unknown
45983	46273	1824123	1824413	ec_ill_ec_contig25	contig_91	92.78		True
unknown
52900	55574	1831916	1834590	ec_ill_ec_contig25	contig_91	90.77		True
unknown
61906	62014	1841559	1841667	ec_ill_ec_contig25	contig_91	90.83		True
unknown
67704	67845	1847395	1847535	ec_ill_ec_contig25	contig_91	98.59		True
unknown
88033	88245	1894803	1894591	ec_ill_ec_contig12	contig_91	94.37		True
unknown
74242	74363	1907926	1907805	ec_ill_ec_contig12	contig_91	90.16		True
unknown
67063	67399	1929024	1928688	ec_ill_ec_contig12	contig_91	93.47		True
unknown
66545	66613	1929542	1929474	ec_ill_ec_contig12	contig_91	91.3		True
unknown
62677	63311	1935761	1935127	ec_ill_ec_contig12	contig_91	93.23		True
unknown
61104	61775	1937334	1936663	ec_ill_ec_contig12	contig_91	91.82		True
unknown
57963	58180	1940620	1940403	ec_ill_ec_contig12	contig_91	94.5		True
unknown
56204	57424	1942433	1941213	ec_ill_ec_contig12	contig_91	93.53		True
unknown
54993	55434	1943645	1943204	ec_ill_ec_contig12	contig_91	94.8		True
unknown
33533	34310	1952985	1952208	ec_ill_ec_contig12	contig_91	91.77		True
unknown
33332	33527	1953186	1952991	ec_ill_ec_contig12	contig_91	91.84		True
unknown
31307	31475	1955115	1954947	ec_ill_ec_contig12	contig_91	91.72		True
unknown
28042	29867	1962491	1960666	ec_ill_ec_contig12	contig_91	92.66		True
unknown
27940	28012	1962603	1962531	ec_ill_ec_contig12	contig_91	90.41		True
unknown
18819	26176	1972633	1965279	ec_ill_ec_contig12	contig_91	93.11		True
unknown
10595	10669	1980893	1980819	ec_ill_ec_contig12	contig_91	90.67		True
unknown
154	264	1991523	1991413	ec_ill_ec_contig12	contig_91	93.69		True
unknown
66	134	1991611	1991543	ec_ill_ec_contig12	contig_91	92.75		True
unknown
1	65	1991677	1991613	ec_ill_ec_contig12	contig_91	100.0		True
unknown
1	1463	1991860	1993322	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	1993800	1996793	ec_ill_ec_contig65	contig_91	95.79		True
unknown
88077	88444	1997130	1996765	ec_ill_ec_contig23	contig_91	96.22		True
unknown
84802	84881	2000410	2000331	ec_ill_ec_contig23	contig_91	93.75		True
unknown
75677	77158	2010512	2009031	ec_ill_ec_contig23	contig_91	90.96		True
unknown
69032	69396	2016824	2016460	ec_ill_ec_contig23	contig_91	93.7		True
unknown
67437	68856	2018512	2017093	ec_ill_ec_contig23	contig_91	92.11		True
unknown
52529	52616	2033448	2033361	ec_ill_ec_contig23	contig_91	97.73		True
unknown
52424	52519	2033553	2033458	ec_ill_ec_contig23	contig_91	97.92		True
unknown
52272	52396	2033705	2033581	ec_ill_ec_contig23	contig_91	99.2		True
unknown
48544	48690	2034119	2033973	ec_ill_ec_contig23	contig_91	94.56		True
unknown
44312	44430	2038359	2038241	ec_ill_ec_contig23	contig_91	91.6		True
unknown
44102	44191	2038567	2038478	ec_ill_ec_contig23	contig_91	98.89		True
unknown
40266	40389	2043123	2043000	ec_ill_ec_contig23	contig_91	93.55		True
unknown
33804	33973	2048830	2048661	ec_ill_ec_contig23	contig_91	97.06		True
unknown
33734	33803	2048902	2048833	ec_ill_ec_contig23	contig_91	95.71		True
unknown
33629	33714	2049009	2048924	ec_ill_ec_contig23	contig_91	95.35		True
unknown
17817	17885	2066498	2066430	ec_ill_ec_contig23	contig_91	92.75		True
unknown
13037	13203	2071408	2071242	ec_ill_ec_contig23	contig_91	92.22		True
unknown
10237	10413	2074240	2074064	ec_ill_ec_contig23	contig_91	90.96		True
unknown
1	261	2086731	2086470	ec_ill_ec_contig12	contig_91	92.86		True
unknown
1	1463	2086914	2088377	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2088696	2091726	ec_ill_ec_contig65	contig_91	97.4		True
unknown
88300	88444	2091840	2091698	ec_ill_ec_contig23	contig_91	97.24		True
unknown
9058	9241	2099422	2099605	ec_ill_ec_contig33	contig_91	90.22		True
unknown
10295	10427	2100611	2100743	ec_ill_ec_contig33	contig_91	93.23		True
unknown
10773	11040	2101090	2101357	ec_ill_ec_contig33	contig_91	90.3		True
unknown
11103	11233	2101426	2101556	ec_ill_ec_contig33	contig_91	90.08		True
unknown
11255	11407	2101578	2101730	ec_ill_ec_contig33	contig_91	96.08		True
unknown
12557	12660	2102880	2102983	ec_ill_ec_contig33	contig_91	93.27		True
unknown
17363	17451	2107537	2107625	ec_ill_ec_contig33	contig_91	95.51		True
unknown
17525	19451	2107699	2109625	ec_ill_ec_contig33	contig_91	91.23		True
unknown
40163	40420	2132486	2132743	ec_ill_ec_contig33	contig_91	90.31		True
unknown
40421	40487	2132746	2132812	ec_ill_ec_contig33	contig_91	97.01		True
unknown
40493	41225	2132818	2133550	ec_ill_ec_contig33	contig_91	91.81		True
unknown
43367	43598	2135692	2135923	ec_ill_ec_contig33	contig_91	92.24		True
unknown
44064	44639	2136389	2136964	ec_ill_ec_contig33	contig_91	90.45		True
unknown
45209	45275	2137535	2137601	ec_ill_ec_contig33	contig_91	91.04		True
unknown
6270	6972	2156024	2156726	ec_ill_ec_contig24	contig_91	90.9		True
unknown
27899	27996	2190653	2190750	ec_ill_ec_contig24	contig_91	91.84		True
unknown
28836	28973	2191638	2191775	ec_ill_ec_contig24	contig_91	95.65		True
unknown
30081	30173	2192886	2192978	ec_ill_ec_contig24	contig_91	90.32		True
unknown
33647	33989	2200069	2200411	ec_ill_ec_contig24	contig_91	95.04		True
unknown
47949	48028	2218081	2218160	ec_ill_ec_contig24	contig_91	92.5		True
unknown
69142	69285	2238965	2239108	ec_ill_ec_contig24	contig_91	90.97		True
unknown
70904	71170	2240727	2240993	ec_ill_ec_contig24	contig_91	92.51		True
unknown
1	256	2241957	2241701	ec_ill_ec_contig12	contig_91	92.72		True
unknown
1	1463	2242140	2243602	ec_ill_ec_contig65	contig_91	97.27		True
unknown
1876	4902	2244080	2247109	ec_ill_ec_contig65	contig_91	97.43		True
unknown
25	169	2247081	2247223	ec_ill_ec_contig4	contig_91	97.24		True
unknown
1	805	2251518	2250713	ec_ill_ec_contig66	contig_91	97.89		True
unknown
1	1031	2251464	2252494	ec_ill_ec_contig83	contig_91	98.45		True
unknown
18318	30843	2264969	2252440	ec_ill_ec_contig43	contig_91	93.43		True
unknown
11643	11717	2272832	2272758	ec_ill_ec_contig43	contig_91	94.67		True
unknown
11071	11281	2273541	2273331	ec_ill_ec_contig43	contig_91	90.05		True
unknown
10559	10683	2274051	2273927	ec_ill_ec_contig43	contig_91	90.4		True
unknown
212	1119	2284491	2283584	ec_ill_ec_contig43	contig_91	91.41		True
unknown
1	454	2285107	2284657	ec_ill_ec_contig6	contig_91	97.14		True
unknown
1	1463	2285053	2286516	ec_ill_ec_contig65	contig_91	97.21		True
unknown
1876	4902	2286835	2289864	ec_ill_ec_contig65	contig_91	97.4		True
unknown
228	524	2289848	2290144	ec_ill_ec_contig16	contig_91	95.29		True
unknown
35103	35567	2342046	2342510	ec_ill_ec_contig8	contig_91	90.11		True
unknown
84988	85082	2416297	2416391	ec_ill_ec_contig8	contig_91	90.53		True
unknown
85087	85199	2416396	2416508	ec_ill_ec_contig8	contig_91	90.27		True
unknown
85324	86128	2416633	2417437	ec_ill_ec_contig8	contig_91	92.05		True
unknown
389	484	2456617	2456712	ec_ill_ec_contig44	contig_91	100.0		True
unknown
8413	10515	2464699	2466801	ec_ill_ec_contig44	contig_91	92.4		True
unknown
29726	29974	2485118	2485366	ec_ill_ec_contig44	contig_91	90.76		True
unknown
101291	101423	2493397	2493265	ec_ill_ec_contig14	contig_91	90.98		True
unknown
99745	100071	2494940	2494614	ec_ill_ec_contig14	contig_91	92.05		True
unknown
95769	95863	2499038	2498944	ec_ill_ec_contig14	contig_91	92.63		True
unknown
94195	95747	2500611	2499059	ec_ill_ec_contig14	contig_91	97.36		True
unknown
91469	91541	2503338	2503266	ec_ill_ec_contig14	contig_91	91.78		True
unknown
91247	91465	2503557	2503339	ec_ill_ec_contig14	contig_91	90.87		True
unknown
76508	80389	2519132	2515251	ec_ill_ec_contig14	contig_91	90.0		True
unknown
73833	75342	2521950	2520441	ec_ill_ec_contig14	contig_91	96.69		True
unknown
59449	59552	2530450	2530347	ec_ill_ec_contig14	contig_91	96.15		True
unknown
56464	56606	2533335	2533193	ec_ill_ec_contig14	contig_91	90.21		True
unknown
53428	53715	2536451	2536164	ec_ill_ec_contig14	contig_91	91.67		True
unknown
52282	52466	2537620	2537436	ec_ill_ec_contig14	contig_91	90.81		True
unknown
49732	49802	2540036	2539966	ec_ill_ec_contig14	contig_91	90.14		True
unknown
45078	45447	2544690	2544321	ec_ill_ec_contig14	contig_91	92.7		True
unknown
44016	44616	2548204	2547606	ec_ill_ec_contig14	contig_91	91.51		True
unknown
37995	38078	2549494	2549411	ec_ill_ec_contig14	contig_91	90.48		True
unknown
37709	37990	2549780	2549499	ec_ill_ec_contig14	contig_91	91.13		True
unknown
35866	36228	2551574	2551212	ec_ill_ec_contig14	contig_91	91.18		True
unknown
35796	35864	2551643	2551575	ec_ill_ec_contig14	contig_91	100.0		True
unknown
23431	23554	2572216	2572093	ec_ill_ec_contig14	contig_91	90.32		True
unknown
22955	23197	2572572	2572330	ec_ill_ec_contig14	contig_91	90.12		True
unknown
21169	21323	2574360	2574206	ec_ill_ec_contig14	contig_91	92.26		True
unknown
9733	12906	2589636	2586462	ec_ill_ec_contig14	contig_91	90.42		True
unknown
7654	7843	2591625	2591436	ec_ill_ec_contig14	contig_91	94.21		True
unknown
15753	16517	2617577	2616813	ec_ill_ec_contig46	contig_91	91.24		True
unknown
68037	68381	2620183	2619839	ec_ill_ec_contig21	contig_91	91.88		True
unknown
251614	251778	2648995	2648831	ec_ill_ec_contig1	contig_91	92.73		True
unknown
235125	235487	2665978	2665616	ec_ill_ec_contig1	contig_91	91.46		True
unknown
49512	49583	2707891	2707820	ec_ill_ec_contig35	contig_91	90.28		True
unknown
48175	48347	2709235	2709063	ec_ill_ec_contig35	contig_91	90.17		True
unknown
47635	47700	2709775	2709710	ec_ill_ec_contig35	contig_91	96.97		True
unknown
44815	44893	2712619	2712541	ec_ill_ec_contig35	contig_91	96.2		True
unknown
35502	35921	2721794	2721375	ec_ill_ec_contig35	contig_91	90.0		True
unknown
28270	28355	2729034	2728949	ec_ill_ec_contig35	contig_91	93.02		True
unknown
23230	23309	2733992	2733913	ec_ill_ec_contig35	contig_91	96.25		True
unknown
16440	17489	2748338	2747289	ec_ill_ec_contig35	contig_91	93.62		True
unknown
15152	15225	2749626	2749553	ec_ill_ec_contig35	contig_91	100.0		True
unknown
4896	5229	2759328	2758997	ec_ill_ec_contig35	contig_91	91.64		True
unknown
3386	3451	2760823	2760758	ec_ill_ec_contig35	contig_91	93.94		True
unknown
3216	3360	2760992	2760848	ec_ill_ec_contig35	contig_91	93.79		True
unknown
2730	3208	2761478	2761000	ec_ill_ec_contig35	contig_91	90.61		True
unknown
1447	2725	2762761	2761483	ec_ill_ec_contig35	contig_91	91.95		True
unknown
1342	1440	2762866	2762768	ec_ill_ec_contig35	contig_91	92.93		True
unknown
20799	21478	2796541	2795865	ec_ill_ec_contig49	contig_91	91.62		True
unknown
19219	19927	2798123	2797415	ec_ill_ec_contig49	contig_91	91.26		True
unknown
16013	16168	2801383	2801228	ec_ill_ec_contig49	contig_91	93.59		True
unknown
8253	12684	2823671	2819239	ec_ill_ec_contig49	contig_91	90.06		True
unknown
170901	171109	2847718	2847510	ec_ill_ec_contig6	contig_91	92.34		True
unknown
169270	169691	2849349	2848928	ec_ill_ec_contig6	contig_91	91.47		True
unknown
166719	166815	2851906	2851810	ec_ill_ec_contig6	contig_91	90.72		True
unknown
149364	149433	2869084	2869015	ec_ill_ec_contig6	contig_91	97.14		True
unknown
129458	129525	2888432	2888365	ec_ill_ec_contig6	contig_91	91.18		True
unknown
118659	118762	2899296	2899193	ec_ill_ec_contig6	contig_91	94.23		True
unknown
116367	116436	2901586	2901517	ec_ill_ec_contig6	contig_91	90.0		True
unknown
98088	101941	2924438	2920585	ec_ill_ec_contig6	contig_91	90.22		True
unknown
97676	97837	2924541	2924380	ec_ill_ec_contig6	contig_91	90.74		True
unknown
94587	96017	2927507	2926077	ec_ill_ec_contig6	contig_91	92.25		True
unknown
74930	75102	2958100	2957928	ec_ill_ec_contig6	contig_91	91.91		True
unknown
46990	47355	2985922	2985557	ec_ill_ec_contig6	contig_91	90.71		True
unknown
42746	42948	2990223	2990021	ec_ill_ec_contig6	contig_91	90.15		True
unknown
41305	41460	2991662	2991507	ec_ill_ec_contig6	contig_91	93.59		True
unknown
34064	34160	2999591	2999495	ec_ill_ec_contig6	contig_91	98.97		True
unknown
33301	34047	3000356	2999610	ec_ill_ec_contig6	contig_91	95.98		True
unknown
33183	33299	3000473	3000357	ec_ill_ec_contig6	contig_91	93.16		True
unknown
33076	33157	3000580	3000499	ec_ill_ec_contig6	contig_91	95.12		True
unknown
32202	33075	3001455	3000582	ec_ill_ec_contig6	contig_91	91.53		True
unknown
25605	26022	3008081	3007664	ec_ill_ec_contig6	contig_91	93.54		True
unknown
23508	23720	3010163	3009951	ec_ill_ec_contig6	contig_91	91.08		True
unknown
21307	21893	3012366	3011780	ec_ill_ec_contig6	contig_91	90.29		True
unknown
14343	16117	3019317	3017543	ec_ill_ec_contig6	contig_91	90.31		True
unknown
393	543	3034248	3034098	ec_ill_ec_contig6	contig_91	92.72		True
unknown
231	391	3034409	3034249	ec_ill_ec_contig6	contig_91	97.52		True
unknown
1	226	3034639	3034414	ec_ill_ec_contig6	contig_91	98.23		True
unknown
1	1463	3034585	3036047	ec_ill_ec_contig65	contig_91	97.61		True
unknown
1876	4831	3036525	3039584	ec_ill_ec_contig65	contig_91	94.71		True
unknown
17185	17317	3039874	3039742	ec_ill_ec_contig52	contig_91	98.5		True
unknown
17053	17147	3040143	3040049	ec_ill_ec_contig52	contig_91	98.95		True
unknown
11819	12677	3046812	3045945	ec_ill_ec_contig52	contig_91	91.24		True
unknown
9060	9143	3049572	3049489	ec_ill_ec_contig52	contig_91	96.43		True
unknown
7525	8062	3141028	3140491	ec_ill_ec_contig9	contig_91	92.57		True
unknown
3996	4368	3141357	3140985	ec_ill_ec_contig50	contig_91	94.91		True
unknown
116268	116413	3217847	3217992	ec_ill_ec_contig5	contig_91	95.21		True
unknown
116847	116984	3218415	3218552	ec_ill_ec_contig5	contig_91	96.4		True
unknown
119674	119818	3221220	3221364	ec_ill_ec_contig5	contig_91	93.1		True
unknown
122977	123129	3224560	3224712	ec_ill_ec_contig5	contig_91	92.81		True
unknown
142528	142684	3244043	3244199	ec_ill_ec_contig5	contig_91	91.72		True
unknown
144668	144830	3246195	3246357	ec_ill_ec_contig5	contig_91	90.8		True
unknown
150361	150462	3252772	3252873	ec_ill_ec_contig5	contig_91	96.08		True
unknown
151590	153019	3254136	3255565	ec_ill_ec_contig5	contig_91	90.07		True
unknown
172296	173987	3286561	3288252	ec_ill_ec_contig5	contig_91	90.54		True
unknown
176339	177094	3290602	3291357	ec_ill_ec_contig5	contig_91	91.93		True
unknown
179768	179865	3294024	3294121	ec_ill_ec_contig5	contig_91	92.86		True
unknown
180494	181792	3294753	3296051	ec_ill_ec_contig5	contig_91	91.07		True
unknown
181933	182056	3296192	3296315	ec_ill_ec_contig5	contig_91	91.13		True
unknown
182057	182416	3296317	3296676	ec_ill_ec_contig5	contig_91	92.5		True
unknown
182734	184154	3297119	3298536	ec_ill_ec_contig5	contig_91	90.3		True
unknown
114	1826	3298628	3300340	ec_ill_ec_contig29	contig_91	91.65		True
unknown
2694	3000	3301208	3301514	ec_ill_ec_contig29	contig_91	92.51		True
unknown
3152	3334	3301765	3301947	ec_ill_ec_contig29	contig_91	96.17		True
unknown
5636	5702	3304261	3304327	ec_ill_ec_contig29	contig_91	100.0		True
unknown
15437	15516	3315244	3315323	ec_ill_ec_contig29	contig_91	91.25		True
unknown
17670	17838	3317524	3317692	ec_ill_ec_contig29	contig_91	98.82		True
unknown
38750	38817	3339340	3339407	ec_ill_ec_contig29	contig_91	91.18		True
unknown
52208	52348	3353001	3353141	ec_ill_ec_contig29	contig_91	92.2		True
unknown
52539	52646	3353329	3353436	ec_ill_ec_contig29	contig_91	93.52		True
unknown
19675	19758	3383993	3384076	ec_ill_ec_contig32	contig_91	97.62		True
unknown
19964	20129	3384281	3384446	ec_ill_ec_contig32	contig_91	92.17		True
unknown
26067	26455	3390229	3390617	ec_ill_ec_contig32	contig_91	90.49		True
unknown
27117	27239	3391279	3391401	ec_ill_ec_contig32	contig_91	90.24		True
unknown
118045	118169	3430121	3429997	ec_ill_ec_contig10	contig_91	90.4		True
unknown
89347	90118	3459017	3458246	ec_ill_ec_contig10	contig_91	91.97		True
unknown
89061	89229	3459300	3459132	ec_ill_ec_contig10	contig_91	91.12		True
unknown
71453	71754	3481036	3480730	ec_ill_ec_contig10	contig_91	95.11		True
unknown
70080	70147	3482407	3482340	ec_ill_ec_contig10	contig_91	97.06		True
unknown
66680	66747	3485831	3485764	ec_ill_ec_contig10	contig_91	94.12		True
unknown
66314	66603	3486196	3485907	ec_ill_ec_contig10	contig_91	90.0		True
unknown
64901	64982	3487609	3487528	ec_ill_ec_contig10	contig_91	92.68		True
unknown
42302	42406	3516627	3516523	ec_ill_ec_contig10	contig_91	90.48		True
unknown
38367	38815	3520504	3520056	ec_ill_ec_contig10	contig_91	93.1		True
unknown
36681	36780	3522270	3522171	ec_ill_ec_contig10	contig_91	90.0		True
unknown
35013	35097	3523988	3523904	ec_ill_ec_contig10	contig_91	96.47		True
unknown
33351	33791	3525632	3525187	ec_ill_ec_contig10	contig_91	90.75		True
unknown
32505	33234	3526193	3525465	ec_ill_ec_contig10	contig_91	95.52		True
unknown
