S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_93	100.0		True
45579	45786	915388	915595	ec_ill_ec_contig15	contig_92	100.0		True
unknown
45858	45935	915665	915742	ec_ill_ec_contig15	contig_92	91.03		True
unknown
46053	46271	915850	916068	ec_ill_ec_contig15	contig_92	94.98		True
unknown
46272	46452	916070	916250	ec_ill_ec_contig15	contig_92	93.92		True
unknown
49027	49139	918825	918937	ec_ill_ec_contig15	contig_92	96.46		True
unknown
49912	50893	919866	920847	ec_ill_ec_contig15	contig_92	91.55		True
unknown
71684	73664	938628	940608	ec_ill_ec_contig15	contig_92	90.31		True
unknown
1298	1608	1016121	1015811	ec_ill_ec_contig31	contig_92	90.35		True
unknown
796	896	1016625	1016525	ec_ill_ec_contig31	contig_92	92.08		True
unknown
99644	99961	1032404	1032087	ec_ill_ec_contig15	contig_92	90.57		True
unknown
93664	95357	1038402	1036709	ec_ill_ec_contig15	contig_92	90.64		True
unknown
19621	20960	1041373	1042712	ec_ill_ec_contig31	contig_92	93.96		True
unknown
27838	28179	1056600	1056941	ec_ill_ec_contig31	contig_92	90.35		True
unknown
31018	31102	1060812	1060896	ec_ill_ec_contig31	contig_92	90.59		True
unknown
41809	41924	1071651	1071766	ec_ill_ec_contig31	contig_92	90.52		True
unknown
42253	42511	1072095	1072353	ec_ill_ec_contig31	contig_92	90.35		True
unknown
55554	55739	1085469	1085654	ec_ill_ec_contig31	contig_92	93.01		True
unknown
55748	55887	1085655	1085794	ec_ill_ec_contig31	contig_92	90.0		True
unknown
55892	56136	1085796	1086040	ec_ill_ec_contig31	contig_92	90.2		True
unknown
105372	106355	1160726	1161709	ec_ill_ec_contig1	contig_92	92.48		True
unknown
106393	106638	1161747	1161992	ec_ill_ec_contig1	contig_92	91.06		True
unknown
106642	106890	1161996	1162244	ec_ill_ec_contig1	contig_92	91.57		True
unknown
108405	108815	1163803	1164213	ec_ill_ec_contig1	contig_92	90.51		True
unknown
114716	115256	1170215	1170755	ec_ill_ec_contig1	contig_92	90.94		True
unknown
115257	115411	1170757	1170911	ec_ill_ec_contig1	contig_92	98.71		True
unknown
129412	130515	1178151	1179255	ec_ill_ec_contig1	contig_92	93.03		True
unknown
130706	131910	1179332	1180536	ec_ill_ec_contig1	contig_92	91.54		True
unknown
140227	140904	1186201	1186878	ec_ill_ec_contig1	contig_92	90.12		True
unknown
140905	141053	1186880	1187028	ec_ill_ec_contig1	contig_92	95.3		True
unknown
145292	145372	1199593	1199673	ec_ill_ec_contig1	contig_92	95.06		True
unknown
148687	148796	1203054	1203163	ec_ill_ec_contig1	contig_92	94.55		True
unknown
152040	152141	1206518	1206619	ec_ill_ec_contig1	contig_92	97.06		True
unknown
154127	154373	1209286	1209532	ec_ill_ec_contig1	contig_92	90.28		True
unknown
160941	161578	1215933	1216570	ec_ill_ec_contig1	contig_92	90.13		True
unknown
161832	161998	1216824	1216990	ec_ill_ec_contig1	contig_92	91.02		True
unknown
163622	163712	1218662	1218752	ec_ill_ec_contig1	contig_92	92.31		True
unknown
169482	169576	1224430	1224524	ec_ill_ec_contig1	contig_92	98.95		True
unknown
283638	283990	1286565	1286917	ec_ill_ec_contig1	contig_92	99.43		True
unknown
284003	284079	1286932	1287008	ec_ill_ec_contig1	contig_92	92.21		True
unknown
286020	287883	1289027	1290890	ec_ill_ec_contig1	contig_92	90.8		True
unknown
288592	288667	1291644	1291719	ec_ill_ec_contig1	contig_92	100.0		True
unknown
343503	343978	1326727	1327196	ec_ill_ec_contig1	contig_92	96.02		True
unknown
368109	369004	1339008	1339903	ec_ill_ec_contig1	contig_92	91.63		True
unknown
381494	381573	1352679	1352758	ec_ill_ec_contig1	contig_92	90.0		True
unknown
382269	383360	1353454	1354545	ec_ill_ec_contig1	contig_92	92.12		True
unknown
383367	383637	1354552	1354822	ec_ill_ec_contig1	contig_92	97.05		True
unknown
383639	383986	1354823	1355170	ec_ill_ec_contig1	contig_92	96.26		True
unknown
383997	384593	1355181	1355777	ec_ill_ec_contig1	contig_92	94.47		True
unknown
384680	386085	1355865	1357270	ec_ill_ec_contig1	contig_92	91.25		True
unknown
386091	386811	1357276	1357996	ec_ill_ec_contig1	contig_92	90.85		True
unknown
386900	387024	1358079	1358203	ec_ill_ec_contig1	contig_92	93.6		True
unknown
387025	387333	1358205	1358513	ec_ill_ec_contig1	contig_92	93.53		True
unknown
387334	387454	1358515	1358635	ec_ill_ec_contig1	contig_92	90.08		True
unknown
388971	390170	1360210	1361409	ec_ill_ec_contig1	contig_92	92.83		True
unknown
390178	390843	1361417	1362082	ec_ill_ec_contig1	contig_92	91.89		True
unknown
391159	391485	1362401	1362727	ec_ill_ec_contig1	contig_92	93.58		True
unknown
391510	392687	1362755	1363932	ec_ill_ec_contig1	contig_92	90.58		True
unknown
393355	393766	1364615	1365026	ec_ill_ec_contig1	contig_92	91.99		True
unknown
393774	393896	1365035	1365157	ec_ill_ec_contig1	contig_92	94.31		True
unknown
104315	104431	1365241	1365125	ec_ill_ec_contig16	contig_92	100.0		True
unknown
104079	104151	1365475	1365403	ec_ill_ec_contig16	contig_92	91.78		True
unknown
100493	100595	1367164	1367062	ec_ill_ec_contig16	contig_92	98.06		True
unknown
100103	100491	1367553	1367165	ec_ill_ec_contig16	contig_92	92.54		True
unknown
99985	100101	1367670	1367554	ec_ill_ec_contig16	contig_92	93.16		True
unknown
95649	97172	1372017	1370494	ec_ill_ec_contig16	contig_92	90.75		True
unknown
95119	95624	1372548	1372043	ec_ill_ec_contig16	contig_92	91.3		True
unknown
94885	95118	1372785	1372552	ec_ill_ec_contig16	contig_92	92.31		True
unknown
94571	94884	1373100	1372787	ec_ill_ec_contig16	contig_92	94.27		True
unknown
94488	94559	1373183	1373112	ec_ill_ec_contig16	contig_92	93.06		True
unknown
89548	89842	1378071	1377777	ec_ill_ec_contig16	contig_92	90.17		True
unknown
89190	89540	1378428	1378078	ec_ill_ec_contig16	contig_92	96.3		True
unknown
72078	72160	1395709	1395627	ec_ill_ec_contig16	contig_92	93.98		True
unknown
46236	46341	1416716	1416611	ec_ill_ec_contig16	contig_92	90.57		True
unknown
45008	46121	1418763	1417650	ec_ill_ec_contig16	contig_92	96.15		True
unknown
43063	43143	1420791	1420711	ec_ill_ec_contig16	contig_92	91.36		True
unknown
34518	34779	1438420	1438159	ec_ill_ec_contig16	contig_92	90.08		True
unknown
22542	23748	1450002	1448796	ec_ill_ec_contig16	contig_92	91.47		True
unknown
18241	18405	1455489	1455325	ec_ill_ec_contig16	contig_92	95.76		True
unknown
17421	18141	1456309	1455589	ec_ill_ec_contig16	contig_92	91.12		True
unknown
16342	16481	1457388	1457249	ec_ill_ec_contig16	contig_92	90.71		True
unknown
12146	13585	1461917	1460478	ec_ill_ec_contig16	contig_92	94.03		True
unknown
2	361	1472102	1471743	ec_ill_ec_contig16	contig_92	97.24		True
unknown
1876	4902	1475134	1472105	ec_ill_ec_contig65	contig_92	97.43		True
unknown
1	1463	1476914	1475453	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1	452	1476860	1477308	ec_ill_ec_contig6	contig_92	97.12		True
unknown
35941	36019	1482523	1482445	ec_ill_ec_contig37	contig_92	96.2		True
unknown
16765	30647	1501710	1487830	ec_ill_ec_contig37	contig_92	97.46		True
unknown
1	125	1503372	1503248	ec_ill_ec_contig37	contig_92	98.4		True
unknown
1	1031	1504348	1503318	ec_ill_ec_contig83	contig_92	98.35		True
unknown
1	3597	1504294	1507890	ec_ill_ec_contig7	contig_92	94.83		True
unknown
6872	7994	1511422	1512544	ec_ill_ec_contig7	contig_92	90.04		True
unknown
11662	11747	1516337	1516422	ec_ill_ec_contig7	contig_92	90.7		True
unknown
14729	14869	1520380	1520520	ec_ill_ec_contig7	contig_92	92.2		True
unknown
14922	15327	1520578	1520983	ec_ill_ec_contig7	contig_92	92.86		True
unknown
20065	20138	1525688	1525761	ec_ill_ec_contig7	contig_92	91.89		True
unknown
22757	22954	1528390	1528587	ec_ill_ec_contig7	contig_92	93.94		True
unknown
46091	46227	1544949	1545085	ec_ill_ec_contig7	contig_92	95.62		True
unknown
47397	47969	1546261	1546833	ec_ill_ec_contig7	contig_92	91.27		True
unknown
47978	48078	1546844	1546944	ec_ill_ec_contig7	contig_92	97.03		True
unknown
55284	55394	1554182	1554292	ec_ill_ec_contig7	contig_92	90.09		True
unknown
55636	55712	1554534	1554610	ec_ill_ec_contig7	contig_92	90.91		True
unknown
58458	58738	1557353	1557633	ec_ill_ec_contig7	contig_92	90.39		True
unknown
65475	65583	1564399	1564507	ec_ill_ec_contig7	contig_92	91.74		True
unknown
66151	66221	1565075	1565145	ec_ill_ec_contig7	contig_92	90.14		True
unknown
66303	66508	1565225	1565430	ec_ill_ec_contig7	contig_92	93.69		True
unknown
86687	86908	1586358	1586579	ec_ill_ec_contig7	contig_92	90.54		True
unknown
7204	7307	1691944	1692047	ec_ill_ec_contig20	contig_92	91.35		True
unknown
16082	16209	1700666	1700793	ec_ill_ec_contig20	contig_92	92.97		True
unknown
38249	38432	1723177	1723360	ec_ill_ec_contig20	contig_92	91.3		True
unknown
51194	51505	1744178	1744489	ec_ill_ec_contig20	contig_92	90.06		True
unknown
52347	52721	1745339	1745717	ec_ill_ec_contig20	contig_92	93.4		True
unknown
53686	56400	1750705	1753419	ec_ill_ec_contig20	contig_92	90.47		True
unknown
8851	9247	1776635	1777031	ec_ill_ec_contig25	contig_92	90.18		True
unknown
18372	18633	1795509	1795770	ec_ill_ec_contig25	contig_92	91.22		True
unknown
19547	19639	1796608	1796700	ec_ill_ec_contig25	contig_92	91.4		True
unknown
26868	27096	1803990	1804218	ec_ill_ec_contig25	contig_92	91.7		True
unknown
42759	43279	1821080	1821600	ec_ill_ec_contig25	contig_92	97.7		True
unknown
43292	43413	1821614	1821735	ec_ill_ec_contig25	contig_92	95.9		True
unknown
45983	46273	1824307	1824597	ec_ill_ec_contig25	contig_92	92.78		True
unknown
52900	55574	1832100	1834774	ec_ill_ec_contig25	contig_92	90.77		True
unknown
61906	62014	1841743	1841851	ec_ill_ec_contig25	contig_92	90.83		True
unknown
67704	67845	1847580	1847720	ec_ill_ec_contig25	contig_92	98.59		True
unknown
88033	88245	1894991	1894779	ec_ill_ec_contig12	contig_92	94.37		True
unknown
74242	74363	1908114	1907993	ec_ill_ec_contig12	contig_92	90.16		True
unknown
67063	67399	1929211	1928875	ec_ill_ec_contig12	contig_92	93.47		True
unknown
66545	66613	1929729	1929661	ec_ill_ec_contig12	contig_92	91.3		True
unknown
62677	63311	1935948	1935314	ec_ill_ec_contig12	contig_92	93.23		True
unknown
61104	61775	1937521	1936850	ec_ill_ec_contig12	contig_92	91.82		True
unknown
57963	58180	1940807	1940590	ec_ill_ec_contig12	contig_92	94.5		True
unknown
55439	57424	1943385	1941400	ec_ill_ec_contig12	contig_92	91.29		True
unknown
54993	55434	1943831	1943390	ec_ill_ec_contig12	contig_92	94.8		True
unknown
33533	34310	1953171	1952394	ec_ill_ec_contig12	contig_92	91.77		True
unknown
33332	33527	1953372	1953177	ec_ill_ec_contig12	contig_92	91.84		True
unknown
31307	31475	1955301	1955133	ec_ill_ec_contig12	contig_92	91.72		True
unknown
28042	29867	1962677	1960852	ec_ill_ec_contig12	contig_92	92.66		True
unknown
27940	28012	1962789	1962717	ec_ill_ec_contig12	contig_92	90.41		True
unknown
18819	26176	1972819	1965465	ec_ill_ec_contig12	contig_92	93.11		True
unknown
15923	16061	1975752	1975614	ec_ill_ec_contig12	contig_92	91.37		True
unknown
10595	10669	1981079	1981005	ec_ill_ec_contig12	contig_92	90.67		True
unknown
154	264	1991709	1991599	ec_ill_ec_contig12	contig_92	93.69		True
unknown
66	134	1991797	1991729	ec_ill_ec_contig12	contig_92	92.75		True
unknown
1	65	1991863	1991799	ec_ill_ec_contig12	contig_92	100.0		True
unknown
1	1463	1992046	1993508	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	1993986	1997015	ec_ill_ec_contig65	contig_92	97.43		True
unknown
88077	88444	1997352	1996987	ec_ill_ec_contig23	contig_92	96.22		True
unknown
84802	84881	2000632	2000553	ec_ill_ec_contig23	contig_92	93.75		True
unknown
75677	77158	2010734	2009253	ec_ill_ec_contig23	contig_92	90.96		True
unknown
69032	69396	2017047	2016683	ec_ill_ec_contig23	contig_92	93.7		True
unknown
67437	68856	2018734	2017315	ec_ill_ec_contig23	contig_92	92.11		True
unknown
52529	52616	2033670	2033583	ec_ill_ec_contig23	contig_92	97.73		True
unknown
52424	52519	2033775	2033680	ec_ill_ec_contig23	contig_92	97.92		True
unknown
52272	52396	2033927	2033803	ec_ill_ec_contig23	contig_92	99.2		True
unknown
48544	48690	2034341	2034195	ec_ill_ec_contig23	contig_92	94.56		True
unknown
44312	44430	2038582	2038464	ec_ill_ec_contig23	contig_92	91.6		True
unknown
44102	44191	2038790	2038701	ec_ill_ec_contig23	contig_92	98.89		True
unknown
40266	40389	2043346	2043223	ec_ill_ec_contig23	contig_92	93.55		True
unknown
33804	33973	2049053	2048884	ec_ill_ec_contig23	contig_92	97.06		True
unknown
33734	33803	2049125	2049056	ec_ill_ec_contig23	contig_92	95.71		True
unknown
33629	33714	2049232	2049147	ec_ill_ec_contig23	contig_92	95.35		True
unknown
17817	17885	2066720	2066652	ec_ill_ec_contig23	contig_92	92.75		True
unknown
13037	13203	2071628	2071462	ec_ill_ec_contig23	contig_92	92.22		True
unknown
10237	10413	2074460	2074284	ec_ill_ec_contig23	contig_92	90.96		True
unknown
1	261	2086951	2086690	ec_ill_ec_contig12	contig_92	92.86		True
unknown
1	1463	2087134	2088596	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	2088915	2091944	ec_ill_ec_contig65	contig_92	97.43		True
unknown
228	524	2091928	2092224	ec_ill_ec_contig16	contig_92	95.29		True
unknown
9058	9241	2099640	2099823	ec_ill_ec_contig33	contig_92	90.22		True
unknown
10295	10427	2100829	2100961	ec_ill_ec_contig33	contig_92	93.23		True
unknown
10773	11040	2101308	2101575	ec_ill_ec_contig33	contig_92	90.3		True
unknown
11103	11233	2101644	2101774	ec_ill_ec_contig33	contig_92	90.08		True
unknown
11255	11407	2101796	2101948	ec_ill_ec_contig33	contig_92	96.08		True
unknown
12557	12660	2103098	2103201	ec_ill_ec_contig33	contig_92	93.27		True
unknown
17363	17451	2107755	2107843	ec_ill_ec_contig33	contig_92	95.51		True
unknown
17525	19451	2107917	2109843	ec_ill_ec_contig33	contig_92	91.23		True
unknown
40163	40487	2132705	2133029	ec_ill_ec_contig33	contig_92	91.69		True
unknown
40493	41225	2133035	2133767	ec_ill_ec_contig33	contig_92	91.81		True
unknown
43367	43598	2135909	2136140	ec_ill_ec_contig33	contig_92	92.24		True
unknown
44064	44639	2136606	2137181	ec_ill_ec_contig33	contig_92	90.45		True
unknown
45209	45275	2137752	2137818	ec_ill_ec_contig33	contig_92	91.04		True
unknown
6270	6972	2156241	2156943	ec_ill_ec_contig24	contig_92	90.9		True
unknown
27899	27996	2190870	2190967	ec_ill_ec_contig24	contig_92	91.84		True
unknown
28836	28973	2191855	2191992	ec_ill_ec_contig24	contig_92	95.65		True
unknown
30081	30173	2193103	2193195	ec_ill_ec_contig24	contig_92	90.32		True
unknown
33647	33989	2200287	2200629	ec_ill_ec_contig24	contig_92	95.04		True
unknown
47949	48028	2218300	2218379	ec_ill_ec_contig24	contig_92	92.5		True
unknown
69142	69285	2239194	2239337	ec_ill_ec_contig24	contig_92	90.97		True
unknown
70904	71170	2240956	2241222	ec_ill_ec_contig24	contig_92	92.51		True
unknown
1	256	2242186	2241930	ec_ill_ec_contig12	contig_92	92.72		True
unknown
1	1463	2242369	2243830	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1876	4902	2244308	2247337	ec_ill_ec_contig65	contig_92	97.43		True
unknown
1	805	2251746	2250941	ec_ill_ec_contig66	contig_92	97.89		True
unknown
1	1031	2251692	2252722	ec_ill_ec_contig83	contig_92	98.45		True
unknown
18318	30843	2265197	2252668	ec_ill_ec_contig43	contig_92	93.43		True
unknown
11643	11717	2273060	2272986	ec_ill_ec_contig43	contig_92	94.67		True
unknown
11071	11281	2273769	2273559	ec_ill_ec_contig43	contig_92	90.05		True
unknown
10559	10683	2274279	2274155	ec_ill_ec_contig43	contig_92	90.4		True
unknown
212	1119	2284721	2283814	ec_ill_ec_contig43	contig_92	91.41		True
unknown
1	454	2285337	2284887	ec_ill_ec_contig6	contig_92	97.14		True
unknown
1	1463	2285283	2286745	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	2287064	2290093	ec_ill_ec_contig65	contig_92	97.4		True
unknown
228	524	2290077	2290373	ec_ill_ec_contig16	contig_92	95.29		True
unknown
35103	35567	2342276	2342740	ec_ill_ec_contig8	contig_92	90.11		True
unknown
84988	85082	2416529	2416623	ec_ill_ec_contig8	contig_92	90.53		True
unknown
85087	85199	2416628	2416740	ec_ill_ec_contig8	contig_92	90.27		True
unknown
85324	86128	2416865	2417669	ec_ill_ec_contig8	contig_92	92.05		True
unknown
389	484	2456850	2456945	ec_ill_ec_contig44	contig_92	100.0		True
unknown
8413	10515	2464932	2467034	ec_ill_ec_contig44	contig_92	92.4		True
unknown
29726	29974	2485351	2485599	ec_ill_ec_contig44	contig_92	90.76		True
unknown
101291	101423	2493630	2493498	ec_ill_ec_contig14	contig_92	90.98		True
unknown
99745	100071	2495173	2494847	ec_ill_ec_contig14	contig_92	92.05		True
unknown
95769	95863	2499271	2499177	ec_ill_ec_contig14	contig_92	92.63		True
unknown
94195	95747	2500844	2499292	ec_ill_ec_contig14	contig_92	97.36		True
unknown
91469	91541	2503571	2503499	ec_ill_ec_contig14	contig_92	91.78		True
unknown
91247	91465	2503790	2503572	ec_ill_ec_contig14	contig_92	90.87		True
unknown
76508	80389	2519366	2515485	ec_ill_ec_contig14	contig_92	90.0		True
unknown
73833	75342	2522184	2520675	ec_ill_ec_contig14	contig_92	96.69		True
unknown
59449	59552	2530686	2530583	ec_ill_ec_contig14	contig_92	96.15		True
unknown
56464	56606	2533571	2533429	ec_ill_ec_contig14	contig_92	90.21		True
unknown
53428	53715	2536687	2536400	ec_ill_ec_contig14	contig_92	91.67		True
unknown
52282	52466	2537856	2537672	ec_ill_ec_contig14	contig_92	90.81		True
unknown
49732	49802	2540272	2540202	ec_ill_ec_contig14	contig_92	90.14		True
unknown
45078	45447	2544926	2544557	ec_ill_ec_contig14	contig_92	92.7		True
unknown
44016	44616	2548440	2547842	ec_ill_ec_contig14	contig_92	91.51		True
unknown
37995	38078	2549730	2549647	ec_ill_ec_contig14	contig_92	90.48		True
unknown
37709	37990	2550016	2549735	ec_ill_ec_contig14	contig_92	91.13		True
unknown
35866	36228	2551810	2551448	ec_ill_ec_contig14	contig_92	91.18		True
unknown
35796	35864	2551879	2551811	ec_ill_ec_contig14	contig_92	100.0		True
unknown
23431	23554	2572454	2572331	ec_ill_ec_contig14	contig_92	90.32		True
unknown
22955	23197	2572810	2572568	ec_ill_ec_contig14	contig_92	90.12		True
unknown
21169	21323	2574599	2574445	ec_ill_ec_contig14	contig_92	92.26		True
unknown
9733	12906	2589875	2586701	ec_ill_ec_contig14	contig_92	90.42		True
unknown
7654	7843	2591864	2591675	ec_ill_ec_contig14	contig_92	94.21		True
unknown
15753	16517	2617818	2617054	ec_ill_ec_contig46	contig_92	91.24		True
unknown
68037	68381	2620424	2620080	ec_ill_ec_contig21	contig_92	91.88		True
unknown
251614	251778	2649236	2649072	ec_ill_ec_contig1	contig_92	92.73		True
unknown
235125	235487	2666219	2665857	ec_ill_ec_contig1	contig_92	91.46		True
unknown
49512	49583	2708136	2708065	ec_ill_ec_contig35	contig_92	90.28		True
unknown
48175	48347	2709480	2709308	ec_ill_ec_contig35	contig_92	90.17		True
unknown
47635	47700	2710020	2709955	ec_ill_ec_contig35	contig_92	96.97		True
unknown
44815	44893	2712864	2712786	ec_ill_ec_contig35	contig_92	96.2		True
unknown
35502	35921	2722039	2721620	ec_ill_ec_contig35	contig_92	90.0		True
unknown
28270	28355	2729279	2729194	ec_ill_ec_contig35	contig_92	93.02		True
unknown
23230	23309	2734237	2734158	ec_ill_ec_contig35	contig_92	96.25		True
unknown
16440	17489	2748583	2747534	ec_ill_ec_contig35	contig_92	93.62		True
unknown
15152	15225	2749871	2749798	ec_ill_ec_contig35	contig_92	100.0		True
unknown
4896	5229	2759573	2759242	ec_ill_ec_contig35	contig_92	91.64		True
unknown
3386	3451	2761068	2761003	ec_ill_ec_contig35	contig_92	93.94		True
unknown
3216	3360	2761237	2761093	ec_ill_ec_contig35	contig_92	93.79		True
unknown
2730	3208	2761723	2761245	ec_ill_ec_contig35	contig_92	90.61		True
unknown
1447	2725	2763006	2761728	ec_ill_ec_contig35	contig_92	91.95		True
unknown
1342	1440	2763111	2763013	ec_ill_ec_contig35	contig_92	92.93		True
unknown
20799	21478	2796786	2796110	ec_ill_ec_contig49	contig_92	91.62		True
unknown
19219	19927	2798368	2797660	ec_ill_ec_contig49	contig_92	91.26		True
unknown
16013	16168	2801628	2801473	ec_ill_ec_contig49	contig_92	93.59		True
unknown
8253	12684	2823916	2819484	ec_ill_ec_contig49	contig_92	90.06		True
unknown
170901	171109	2847963	2847755	ec_ill_ec_contig6	contig_92	92.34		True
unknown
169270	169691	2849594	2849173	ec_ill_ec_contig6	contig_92	91.47		True
unknown
166719	166815	2852151	2852055	ec_ill_ec_contig6	contig_92	90.72		True
unknown
149364	149433	2869329	2869260	ec_ill_ec_contig6	contig_92	97.14		True
unknown
129458	129525	2888677	2888610	ec_ill_ec_contig6	contig_92	91.18		True
unknown
118659	118762	2899541	2899438	ec_ill_ec_contig6	contig_92	94.23		True
unknown
116367	116436	2901831	2901762	ec_ill_ec_contig6	contig_92	90.0		True
unknown
98088	101941	2924683	2920830	ec_ill_ec_contig6	contig_92	90.22		True
unknown
97676	97837	2924786	2924625	ec_ill_ec_contig6	contig_92	90.74		True
unknown
94587	96017	2927752	2926322	ec_ill_ec_contig6	contig_92	92.25		True
unknown
74930	75102	2958346	2958174	ec_ill_ec_contig6	contig_92	91.91		True
unknown
46990	47355	2986168	2985803	ec_ill_ec_contig6	contig_92	90.71		True
unknown
42746	42948	2990469	2990267	ec_ill_ec_contig6	contig_92	90.15		True
unknown
41305	41460	2991908	2991753	ec_ill_ec_contig6	contig_92	93.59		True
unknown
34064	34160	2999837	2999741	ec_ill_ec_contig6	contig_92	98.97		True
unknown
33301	34047	3000602	2999856	ec_ill_ec_contig6	contig_92	95.98		True
unknown
33183	33299	3000719	3000603	ec_ill_ec_contig6	contig_92	93.16		True
unknown
33076	33157	3000826	3000745	ec_ill_ec_contig6	contig_92	95.12		True
unknown
32202	33075	3001701	3000828	ec_ill_ec_contig6	contig_92	91.53		True
unknown
25605	26022	3008327	3007910	ec_ill_ec_contig6	contig_92	93.54		True
unknown
23508	23720	3010409	3010197	ec_ill_ec_contig6	contig_92	91.08		True
unknown
21307	21893	3012612	3012026	ec_ill_ec_contig6	contig_92	90.29		True
unknown
14343	16117	3019563	3017789	ec_ill_ec_contig6	contig_92	90.31		True
unknown
393	543	3034494	3034344	ec_ill_ec_contig6	contig_92	92.72		True
unknown
231	391	3034655	3034495	ec_ill_ec_contig6	contig_92	97.52		True
unknown
1	226	3034885	3034660	ec_ill_ec_contig6	contig_92	98.23		True
unknown
1	1463	3034831	3036292	ec_ill_ec_contig65	contig_92	97.61		True
unknown
1876	4831	3036770	3039829	ec_ill_ec_contig65	contig_92	94.71		True
unknown
17185	17317	3040119	3039987	ec_ill_ec_contig52	contig_92	98.5		True
unknown
17053	17147	3040388	3040294	ec_ill_ec_contig52	contig_92	98.95		True
unknown
11819	12677	3047058	3046191	ec_ill_ec_contig52	contig_92	91.24		True
unknown
9060	9143	3049819	3049736	ec_ill_ec_contig52	contig_92	96.43		True
unknown
7525	8062	3141281	3140744	ec_ill_ec_contig9	contig_92	92.57		True
unknown
3996	4368	3141610	3141238	ec_ill_ec_contig50	contig_92	94.91		True
unknown
116268	116413	3218104	3218249	ec_ill_ec_contig5	contig_92	95.21		True
unknown
116847	116984	3218672	3218809	ec_ill_ec_contig5	contig_92	96.4		True
unknown
119674	119818	3221478	3221622	ec_ill_ec_contig5	contig_92	93.1		True
unknown
122977	123129	3224818	3224970	ec_ill_ec_contig5	contig_92	92.81		True
unknown
142528	142684	3244303	3244459	ec_ill_ec_contig5	contig_92	91.72		True
unknown
144668	144830	3246455	3246617	ec_ill_ec_contig5	contig_92	90.8		True
unknown
150361	150462	3253032	3253133	ec_ill_ec_contig5	contig_92	96.08		True
unknown
151590	153019	3254396	3255825	ec_ill_ec_contig5	contig_92	90.07		True
unknown
172296	173987	3286821	3288512	ec_ill_ec_contig5	contig_92	90.54		True
unknown
176339	177094	3290862	3291617	ec_ill_ec_contig5	contig_92	91.93		True
unknown
179768	179865	3294284	3294381	ec_ill_ec_contig5	contig_92	92.86		True
unknown
180494	181792	3295013	3296311	ec_ill_ec_contig5	contig_92	91.07		True
unknown
181933	182056	3296452	3296575	ec_ill_ec_contig5	contig_92	91.13		True
unknown
182057	182416	3296577	3296936	ec_ill_ec_contig5	contig_92	92.5		True
unknown
182734	184154	3297379	3298796	ec_ill_ec_contig5	contig_92	90.3		True
unknown
114	1826	3298888	3300600	ec_ill_ec_contig29	contig_92	91.65		True
unknown
2694	3000	3301468	3301774	ec_ill_ec_contig29	contig_92	92.51		True
unknown
3152	3334	3302025	3302207	ec_ill_ec_contig29	contig_92	96.17		True
unknown
5636	5702	3304521	3304587	ec_ill_ec_contig29	contig_92	100.0		True
unknown
15437	15516	3315504	3315583	ec_ill_ec_contig29	contig_92	91.25		True
unknown
17670	17838	3317784	3317952	ec_ill_ec_contig29	contig_92	98.82		True
unknown
38750	38817	3339600	3339667	ec_ill_ec_contig29	contig_92	91.18		True
unknown
52208	52348	3353261	3353401	ec_ill_ec_contig29	contig_92	92.2		True
unknown
52539	52646	3353589	3353696	ec_ill_ec_contig29	contig_92	93.52		True
unknown
19675	19758	3384253	3384336	ec_ill_ec_contig32	contig_92	97.62		True
unknown
19964	20129	3384541	3384706	ec_ill_ec_contig32	contig_92	92.17		True
unknown
26067	26455	3390489	3390877	ec_ill_ec_contig32	contig_92	90.49		True
unknown
27117	27239	3391539	3391661	ec_ill_ec_contig32	contig_92	90.24		True
unknown
118045	118169	3430382	3430258	ec_ill_ec_contig10	contig_92	90.4		True
unknown
89347	90118	3459278	3458507	ec_ill_ec_contig10	contig_92	91.97		True
unknown
89061	89229	3459561	3459393	ec_ill_ec_contig10	contig_92	91.12		True
unknown
71453	71754	3481297	3480991	ec_ill_ec_contig10	contig_92	95.11		True
unknown
70080	70147	3482668	3482601	ec_ill_ec_contig10	contig_92	97.06		True
unknown
66680	66747	3486092	3486025	ec_ill_ec_contig10	contig_92	94.12		True
unknown
66314	66603	3486457	3486168	ec_ill_ec_contig10	contig_92	90.0		True
unknown
64901	64982	3487870	3487789	ec_ill_ec_contig10	contig_92	92.68		True
unknown
42302	42406	3516888	3516784	ec_ill_ec_contig10	contig_92	90.48		True
unknown
38367	38815	3520765	3520317	ec_ill_ec_contig10	contig_92	93.1		True
unknown
36681	36780	3522531	3522432	ec_ill_ec_contig10	contig_92	90.0		True
unknown
35013	35097	3524249	3524165	ec_ill_ec_contig10	contig_92	96.47		True
unknown
33351	33791	3525893	3525448	ec_ill_ec_contig10	contig_92	90.75		True
unknown
32505	33234	3526454	3525726	ec_ill_ec_contig10	contig_92	95.52		True
unknown
29451	29545	3529245	3529151	ec_ill_ec_contig10	contig_92	90.53		True
unknown
23412	23763	3535293	3534942	ec_ill_ec_contig10	contig_92	91.76		True
unknown
