S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1232	1196	20	ec_ill_ec_contig80	contig_1	99.35		True
179768	179865	829318	829415	ec_ill_ec_contig5	contig_2	92.86		True
unknown
180494	181792	830047	831345	ec_ill_ec_contig5	contig_2	91.07		True
unknown
181933	182056	831486	831609	ec_ill_ec_contig5	contig_2	91.13		True
unknown
182057	182416	831611	831970	ec_ill_ec_contig5	contig_2	92.5		True
unknown
182734	184154	832413	833830	ec_ill_ec_contig5	contig_2	90.3		True
unknown
114	1826	833922	835634	ec_ill_ec_contig29	contig_2	91.65		True
unknown
2694	3000	836502	836808	ec_ill_ec_contig29	contig_2	92.51		True
unknown
3152	3334	837059	837241	ec_ill_ec_contig29	contig_2	96.17		True
unknown
5636	5702	839555	839621	ec_ill_ec_contig29	contig_2	100.0		True
unknown
15437	15516	850538	850617	ec_ill_ec_contig29	contig_2	91.25		True
unknown
17670	17838	852818	852986	ec_ill_ec_contig29	contig_2	98.82		True
unknown
38750	38817	874634	874701	ec_ill_ec_contig29	contig_2	91.18		True
unknown
52208	52348	888295	888435	ec_ill_ec_contig29	contig_2	92.2		True
unknown
52539	52646	888623	888730	ec_ill_ec_contig29	contig_2	93.52		True
unknown
19675	19758	919287	919370	ec_ill_ec_contig32	contig_2	97.62		True
unknown
19964	20129	919575	919740	ec_ill_ec_contig32	contig_2	92.17		True
unknown
26067	26455	925523	925911	ec_ill_ec_contig32	contig_2	90.49		True
unknown
27117	27239	926573	926695	ec_ill_ec_contig32	contig_2	90.24		True
unknown
118045	118169	965416	965292	ec_ill_ec_contig10	contig_2	90.4		True
unknown
89347	90118	994312	993541	ec_ill_ec_contig10	contig_2	91.97		True
unknown
89061	89229	994595	994427	ec_ill_ec_contig10	contig_2	91.12		True
unknown
71453	71754	1016331	1016025	ec_ill_ec_contig10	contig_2	95.11		True
unknown
70080	70147	1017702	1017635	ec_ill_ec_contig10	contig_2	97.06		True
unknown
66680	66747	1021126	1021059	ec_ill_ec_contig10	contig_2	94.12		True
unknown
66314	66603	1021491	1021202	ec_ill_ec_contig10	contig_2	90.0		True
unknown
64901	64982	1022904	1022823	ec_ill_ec_contig10	contig_2	92.68		True
unknown
42302	42406	1051922	1051818	ec_ill_ec_contig10	contig_2	90.48		True
unknown
38367	38815	1055799	1055351	ec_ill_ec_contig10	contig_2	93.1		True
unknown
36681	36780	1057565	1057466	ec_ill_ec_contig10	contig_2	90.0		True
unknown
35013	35097	1059283	1059199	ec_ill_ec_contig10	contig_2	96.47		True
unknown
33351	33791	1060927	1060482	ec_ill_ec_contig10	contig_2	90.75		True
unknown
32505	33234	1061488	1060760	ec_ill_ec_contig10	contig_2	95.52		True
unknown
29451	29545	1064279	1064185	ec_ill_ec_contig10	contig_2	90.53		True
unknown
23412	23763	1070327	1069976	ec_ill_ec_contig10	contig_2	91.76		True
unknown
22624	23278	1071115	1070461	ec_ill_ec_contig10	contig_2	90.99		True
unknown
21556	21635	1072063	1071984	ec_ill_ec_contig10	contig_2	93.75		True
unknown
19105	19392	1079515	1079228	ec_ill_ec_contig10	contig_2	91.67		True
unknown
16676	16840	1081948	1081784	ec_ill_ec_contig10	contig_2	92.73		True
unknown
1344	1449	1096379	1096274	ec_ill_ec_contig10	contig_2	90.57		True
unknown
16995	17242	1107606	1107853	ec_ill_ec_contig36	contig_2	95.16		True
unknown
20824	21055	1111663	1111894	ec_ill_ec_contig36	contig_2	93.53		True
unknown
22325	22474	1113164	1113313	ec_ill_ec_contig36	contig_2	90.0		True
unknown
25134	26894	1115831	1117591	ec_ill_ec_contig36	contig_2	90.29		True
unknown
33517	34429	1119388	1120300	ec_ill_ec_contig36	contig_2	92.55		True
unknown
38466	38624	1124416	1124574	ec_ill_ec_contig36	contig_2	93.08		True
unknown
41347	42058	1127141	1127852	ec_ill_ec_contig36	contig_2	90.17		True
unknown
42884	42981	1128676	1128773	ec_ill_ec_contig36	contig_2	96.94		True
unknown
42694	42771	1128776	1128853	ec_ill_ec_contig36	contig_2	100.0		True
unknown
42693	42869	1128990	1129166	ec_ill_ec_contig36	contig_2	91.71		True
unknown
35209	35443	1179790	1180024	ec_ill_ec_contig17	contig_2	91.49		True
unknown
51258	51571	1196327	1196640	ec_ill_ec_contig17	contig_2	90.76		True
unknown
38792	38868	1286041	1286117	ec_ill_ec_contig28	contig_2	92.21		True
unknown
38872	39169	1286118	1286415	ec_ill_ec_contig28	contig_2	91.61		True
unknown
42709	43014	1293737	1294042	ec_ill_ec_contig28	contig_2	95.42		True
unknown
47373	47479	1298431	1298537	ec_ill_ec_contig28	contig_2	91.59		True
unknown
48739	48822	1299791	1299874	ec_ill_ec_contig28	contig_2	95.24		True
unknown
48847	48964	1299900	1300017	ec_ill_ec_contig28	contig_2	94.92		True
unknown
55896	56339	1307149	1307592	ec_ill_ec_contig28	contig_2	93.02		True
unknown
79532	82905	1321866	1318488	ec_ill_ec_contig22	contig_2	91.28		True
unknown
77510	77625	1323887	1323772	ec_ill_ec_contig22	contig_2	93.97		True
unknown
70073	73167	1331283	1328190	ec_ill_ec_contig22	contig_2	93.15		True
unknown
53042	53160	1349811	1349693	ec_ill_ec_contig22	contig_2	96.64		True
unknown
47009	47221	1355776	1355561	ec_ill_ec_contig22	contig_2	94.44		True
unknown
18296	18542	1421702	1421456	ec_ill_ec_contig22	contig_2	93.93		True
unknown
14536	15192	1425488	1424832	ec_ill_ec_contig22	contig_2	90.26		True
unknown
13940	14395	1426096	1425641	ec_ill_ec_contig22	contig_2	95.83		True
unknown
20068	20234	1474582	1474416	ec_ill_ec_contig30	contig_2	92.22		True
unknown
19665	19985	1474982	1474662	ec_ill_ec_contig30	contig_2	90.34		True
unknown
4125	4286	1498561	1498722	ec_ill_ec_contig11	contig_2	92.59		True
unknown
17427	17542	1511733	1511848	ec_ill_ec_contig11	contig_2	93.97		True
unknown
39386	39506	1533935	1534055	ec_ill_ec_contig11	contig_2	91.74		True
unknown
39516	39622	1534065	1534171	ec_ill_ec_contig11	contig_2	95.33		True
unknown
39653	39740	1534202	1534289	ec_ill_ec_contig11	contig_2	95.45		True
unknown
41630	42259	1537467	1538096	ec_ill_ec_contig11	contig_2	93.65		True
unknown
42268	42477	1538105	1538314	ec_ill_ec_contig11	contig_2	98.57		True
unknown
43272	43624	1539162	1539514	ec_ill_ec_contig11	contig_2	92.63		True
unknown
46406	46844	1542262	1542700	ec_ill_ec_contig11	contig_2	98.63		True
unknown
46847	47609	1542701	1543463	ec_ill_ec_contig11	contig_2	91.35		True
unknown
211506	212950	1682634	1681190	ec_ill_ec_contig3	contig_2	91.88		True
unknown
197996	198105	1696654	1696545	ec_ill_ec_contig3	contig_2	92.73		True
unknown
155528	155626	1725589	1725491	ec_ill_ec_contig3	contig_2	92.93		True
unknown
148558	151936	1732378	1729011	ec_ill_ec_contig3	contig_2	91.22		True
unknown
144422	145204	1736366	1735584	ec_ill_ec_contig3	contig_2	93.61		True
unknown
137497	137689	1743550	1743358	ec_ill_ec_contig3	contig_2	91.71		True
unknown
106462	106844	1778380	1777998	ec_ill_ec_contig3	contig_2	96.08		True
unknown
104887	104978	1780005	1779914	ec_ill_ec_contig3	contig_2	91.3		True
unknown
104668	104740	1780224	1780152	ec_ill_ec_contig3	contig_2	94.52		True
unknown
22746	22847	1878872	1878771	ec_ill_ec_contig3	contig_2	98.04		True
unknown
20902	21033	1880719	1880588	ec_ill_ec_contig3	contig_2	91.67		True
unknown
16190	16319	1885347	1885218	ec_ill_ec_contig3	contig_2	94.62		True
unknown
14681	14977	1916078	1916374	ec_ill_ec_contig27	contig_2	93.27		True
unknown
17427	17600	1957412	1957239	ec_ill_ec_contig38	contig_2	90.8		True
unknown
14533	14635	1960306	1960204	ec_ill_ec_contig38	contig_2	91.26		True
unknown
26472	26969	2053873	2054370	ec_ill_ec_contig9	contig_2	91.77		True
unknown
29426	29597	2056752	2056923	ec_ill_ec_contig9	contig_2	94.77		True
unknown
98298	98410	2106000	2106112	ec_ill_ec_contig9	contig_2	93.81		True
unknown
105979	106438	2113850	2114309	ec_ill_ec_contig9	contig_2	93.04		True
unknown
106585	106712	2114467	2114594	ec_ill_ec_contig9	contig_2	93.75		True
unknown
91574	94030	2147443	2144987	ec_ill_ec_contig13	contig_2	90.52		True
unknown
91385	91570	2147632	2147447	ec_ill_ec_contig13	contig_2	92.47		True
unknown
88513	88883	2149460	2149090	ec_ill_ec_contig13	contig_2	92.72		True
unknown
88402	88507	2149571	2149466	ec_ill_ec_contig13	contig_2	91.51		True
unknown
86039	86206	2151922	2151755	ec_ill_ec_contig13	contig_2	94.05		True
unknown
83394	83517	2154564	2154441	ec_ill_ec_contig13	contig_2	95.16		True
unknown
57928	58337	2179088	2178679	ec_ill_ec_contig13	contig_2	90.49		True
unknown
54634	54729	2182493	2182398	ec_ill_ec_contig13	contig_2	93.75		True
unknown
21890	21988	2215976	2215878	ec_ill_ec_contig13	contig_2	93.94		True
unknown
11406	11495	2222196	2222285	ec_ill_ec_contig18	contig_2	93.33		True
unknown
22224	22696	2232310	2232782	ec_ill_ec_contig18	contig_2	90.91		True
unknown
25650	25769	2235727	2235846	ec_ill_ec_contig18	contig_2	93.33		True
unknown
27449	27904	2239371	2239826	ec_ill_ec_contig18	contig_2	95.83		True
unknown
35799	35924	2247754	2247879	ec_ill_ec_contig18	contig_2	96.83		True
unknown
37602	37835	2249556	2249789	ec_ill_ec_contig18	contig_2	94.44		True
unknown
43330	43473	2277185	2277328	ec_ill_ec_contig18	contig_2	97.22		True
unknown
57537	57729	2291275	2291467	ec_ill_ec_contig18	contig_2	92.23		True
unknown
61742	62411	2296727	2297396	ec_ill_ec_contig18	contig_2	90.46		True
unknown
86744	86895	2322249	2322400	ec_ill_ec_contig18	contig_2	90.13		True
unknown
12548	12902	2345673	2346022	ec_ill_ec_contig57	contig_2	95.77		True
unknown
1447	1674	2391798	2392020	ec_ill_ec_contig46	contig_2	91.67		True
unknown
2541	2622	2392887	2392968	ec_ill_ec_contig46	contig_2	100.0		True
unknown
2522	2618	2393838	2393934	ec_ill_ec_contig46	contig_2	100.0		True
unknown
8170	9572	2455050	2456452	ec_ill_ec_contig19	contig_2	90.16		True
unknown
12488	12610	2458658	2458780	ec_ill_ec_contig19	contig_2	97.56		True
unknown
15784	15923	2462060	2462199	ec_ill_ec_contig19	contig_2	91.43		True
unknown
40775	41026	2487122	2487373	ec_ill_ec_contig19	contig_2	90.87		True
unknown
58890	58964	2505166	2505240	ec_ill_ec_contig19	contig_2	90.67		True
unknown
61030	61150	2507118	2507238	ec_ill_ec_contig19	contig_2	91.74		True
unknown
27576	28083	2560146	2560653	ec_ill_ec_contig45	contig_2	90.16		True
unknown
74525	74661	2624028	2624164	ec_ill_ec_contig2	contig_2	94.89		True
unknown
87016	87392	2636759	2637135	ec_ill_ec_contig2	contig_2	91.51		True
unknown
88970	89054	2639341	2639425	ec_ill_ec_contig2	contig_2	94.12		True
unknown
90776	90885	2641146	2641255	ec_ill_ec_contig2	contig_2	96.36		True
unknown
115894	115994	2666958	2667058	ec_ill_ec_contig2	contig_2	90.1		True
unknown
116001	116173	2667065	2667237	ec_ill_ec_contig2	contig_2	90.75		True
unknown
116175	116319	2667238	2667382	ec_ill_ec_contig2	contig_2	92.41		True
unknown
116478	116578	2667541	2667641	ec_ill_ec_contig2	contig_2	98.02		True
unknown
196299	196405	2727966	2728072	ec_ill_ec_contig2	contig_2	91.59		True
unknown
196584	196673	2728401	2728490	ec_ill_ec_contig2	contig_2	92.22		True
unknown
198393	199040	2730804	2731451	ec_ill_ec_contig2	contig_2	90.28		True
unknown
199046	199280	2731457	2731691	ec_ill_ec_contig2	contig_2	91.49		True
unknown
199282	200896	2731692	2733306	ec_ill_ec_contig2	contig_2	90.96		True
unknown
202553	203560	2734963	2735970	ec_ill_ec_contig2	contig_2	90.87		True
unknown
206545	206771	2738933	2739159	ec_ill_ec_contig2	contig_2	90.75		True
unknown
207297	208650	2739678	2741031	ec_ill_ec_contig2	contig_2	91.58		True
unknown
216758	217642	2749197	2750081	ec_ill_ec_contig2	contig_2	91.19		True
unknown
217647	218068	2750086	2750507	ec_ill_ec_contig2	contig_2	90.76		True
unknown
219863	220255	2752301	2752693	ec_ill_ec_contig2	contig_2	92.88		True
unknown
260093	260274	2799097	2799278	ec_ill_ec_contig2	contig_2	93.41		True
unknown
260304	260384	2799316	2799396	ec_ill_ec_contig2	contig_2	95.06		True
unknown
264542	264717	2803552	2803727	ec_ill_ec_contig2	contig_2	90.91		True
unknown
264719	265011	2803728	2804020	ec_ill_ec_contig2	contig_2	90.44		True
unknown
309999	310091	2831603	2831695	ec_ill_ec_contig2	contig_2	95.7		True
unknown
310109	310261	2831716	2831868	ec_ill_ec_contig2	contig_2	94.12		True
unknown
312315	312687	2833928	2834300	ec_ill_ec_contig2	contig_2	91.15		True
unknown
198093	198176	2834702	2834619	ec_ill_ec_contig4	contig_2	100.0		True
unknown
197996	198092	2834916	2834820	ec_ill_ec_contig4	contig_2	98.97		True
unknown
187963	188417	2844879	2844425	ec_ill_ec_contig4	contig_2	91.5		True
unknown
182975	186967	2850000	2846004	ec_ill_ec_contig4	contig_2	90.47		True
unknown
125195	125765	2907046	2906476	ec_ill_ec_contig4	contig_2	90.72		True
unknown
107352	107645	2914924	2914631	ec_ill_ec_contig4	contig_2	91.5		True
unknown
93553	95187	2932231	2930597	ec_ill_ec_contig4	contig_2	91.68		True
unknown
91893	91963	2933892	2933822	ec_ill_ec_contig4	contig_2	90.14		True
unknown
83293	83551	2966143	2965885	ec_ill_ec_contig4	contig_2	90.35		True
unknown
81787	81888	2967668	2967567	ec_ill_ec_contig4	contig_2	94.12		True
unknown
81710	81786	2967746	2967670	ec_ill_ec_contig4	contig_2	90.91		True
unknown
66243	66575	2988767	2988435	ec_ill_ec_contig4	contig_2	92.49		True
unknown
64538	64603	2990483	2990418	ec_ill_ec_contig4	contig_2	96.97		True
unknown
63895	63959	2991200	2991136	ec_ill_ec_contig4	contig_2	96.92		True
unknown
40691	41457	3002630	3001864	ec_ill_ec_contig4	contig_2	90.61		True
unknown
40593	40672	3002726	3002647	ec_ill_ec_contig4	contig_2	90.0		True
unknown
40014	40099	3003304	3003219	ec_ill_ec_contig4	contig_2	91.86		True
unknown
38778	38998	3011705	3011485	ec_ill_ec_contig4	contig_2	91.86		True
unknown
34867	35084	3015534	3015317	ec_ill_ec_contig4	contig_2	91.82		True
unknown
30669	30832	3019678	3019515	ec_ill_ec_contig4	contig_2	91.46		True
unknown
30583	30648	3019762	3019697	ec_ill_ec_contig4	contig_2	92.42		True
unknown
17552	17673	3081367	3081246	ec_ill_ec_contig4	contig_2	90.16		True
unknown
17311	17548	3081608	3081371	ec_ill_ec_contig4	contig_2	92.02		True
unknown
16072	16815	3082846	3082103	ec_ill_ec_contig4	contig_2	92.47		True
unknown
12698	13574	3086235	3085361	ec_ill_ec_contig4	contig_2	90.08		True
unknown
9772	10174	3088994	3088592	ec_ill_ec_contig4	contig_2	90.07		True
unknown
9652	9743	3089117	3089026	ec_ill_ec_contig4	contig_2	92.39		True
unknown
3406	3586	3095448	3095268	ec_ill_ec_contig4	contig_2	93.92		True
unknown
228	524	3099475	3099179	ec_ill_ec_contig16	contig_2	95.29		True
unknown
1876	4902	3102488	3099459	ec_ill_ec_contig65	contig_2	97.46		True
unknown
1	1463	3104269	3102807	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1	351	3104215	3104561	ec_ill_ec_contig6	contig_2	96.3		True
unknown
5624	5704	3110265	3110345	ec_ill_ec_contig39	contig_2	91.36		True
unknown
5705	6050	3110347	3110692	ec_ill_ec_contig39	contig_2	91.33		True
unknown
6054	6151	3110693	3110790	ec_ill_ec_contig39	contig_2	92.86		True
unknown
6183	6300	3110822	3110939	ec_ill_ec_contig39	contig_2	90.68		True
unknown
12751	13132	3117569	3117950	ec_ill_ec_contig39	contig_2	97.64		True
unknown
13134	13897	3117951	3118714	ec_ill_ec_contig39	contig_2	92.54		True
unknown
13898	14864	3118729	3119695	ec_ill_ec_contig39	contig_2	92.14		True
unknown
15004	15150	3119839	3119985	ec_ill_ec_contig39	contig_2	91.16		True
unknown
18536	18631	3123369	3123464	ec_ill_ec_contig39	contig_2	91.67		True
unknown
19292	19493	3124829	3125030	ec_ill_ec_contig39	contig_2	92.57		True
unknown
22061	22287	3127599	3127824	ec_ill_ec_contig39	contig_2	94.71		True
unknown
24143	24530	3146565	3146951	ec_ill_ec_contig39	contig_2	97.17		True
unknown
27168	27363	3177637	3177832	ec_ill_ec_contig15	contig_2	90.82		True
unknown
28106	28170	3178575	3178639	ec_ill_ec_contig15	contig_2	93.85		True
unknown
35561	35647	3186299	3186385	ec_ill_ec_contig15	contig_2	98.85		True
unknown
41998	42421	3194741	3195164	ec_ill_ec_contig15	contig_2	90.8		True
unknown
45155	45384	3208581	3208810	ec_ill_ec_contig15	contig_2	96.09		True
unknown
45579	45786	3209007	3209214	ec_ill_ec_contig15	contig_2	100.0		True
unknown
45858	45935	3209284	3209361	ec_ill_ec_contig15	contig_2	91.03		True
unknown
46053	46271	3209469	3209687	ec_ill_ec_contig15	contig_2	94.98		True
unknown
46272	46452	3209689	3209869	ec_ill_ec_contig15	contig_2	93.92		True
unknown
49027	49139	3212444	3212556	ec_ill_ec_contig15	contig_2	96.46		True
unknown
49912	50893	3213485	3214466	ec_ill_ec_contig15	contig_2	91.55		True
unknown
71684	73664	3232247	3234227	ec_ill_ec_contig15	contig_2	90.31		True
unknown
1298	1608	3309740	3309430	ec_ill_ec_contig31	contig_2	90.35		True
unknown
796	896	3310244	3310144	ec_ill_ec_contig31	contig_2	92.08		True
unknown
99644	99961	3326023	3325706	ec_ill_ec_contig15	contig_2	90.57		True
unknown
93664	95357	3332021	3330328	ec_ill_ec_contig15	contig_2	90.64		True
unknown
19621	20960	3334992	3336331	ec_ill_ec_contig31	contig_2	93.96		True
unknown
27838	28179	3350219	3350560	ec_ill_ec_contig31	contig_2	90.35		True
unknown
31018	31102	3354431	3354515	ec_ill_ec_contig31	contig_2	90.59		True
unknown
41809	41924	3365270	3365385	ec_ill_ec_contig31	contig_2	90.52		True
unknown
42253	42511	3365714	3365972	ec_ill_ec_contig31	contig_2	90.35		True
unknown
55554	55739	3379088	3379273	ec_ill_ec_contig31	contig_2	93.01		True
unknown
55748	55887	3379274	3379413	ec_ill_ec_contig31	contig_2	90.0		True
unknown
55892	56136	3379415	3379659	ec_ill_ec_contig31	contig_2	90.2		True
unknown
105372	106355	3454345	3455328	ec_ill_ec_contig1	contig_2	92.48		True
unknown
106393	106638	3455366	3455611	ec_ill_ec_contig1	contig_2	91.06		True
unknown
106642	106890	3455615	3455863	ec_ill_ec_contig1	contig_2	91.57		True
unknown
108405	108815	3457422	3457832	ec_ill_ec_contig1	contig_2	90.51		True
unknown
114716	115256	3463834	3464374	ec_ill_ec_contig1	contig_2	90.94		True
unknown
115257	115411	3464376	3464530	ec_ill_ec_contig1	contig_2	98.71		True
unknown
129412	130515	3471770	3472874	ec_ill_ec_contig1	contig_2	93.03		True
unknown
130706	131910	3472951	3474155	ec_ill_ec_contig1	contig_2	91.54		True
unknown
140227	140904	3479820	3480497	ec_ill_ec_contig1	contig_2	90.12		True
unknown
140905	141053	3480499	3480647	ec_ill_ec_contig1	contig_2	95.3		True
unknown
145292	145372	3493212	3493292	ec_ill_ec_contig1	contig_2	95.06		True
unknown
148687	148796	3496673	3496782	ec_ill_ec_contig1	contig_2	94.55		True
unknown
152040	152141	3500137	3500238	ec_ill_ec_contig1	contig_2	97.06		True
unknown
154127	154373	3502905	3503151	ec_ill_ec_contig1	contig_2	90.28		True
unknown
160941	161578	3509552	3510189	ec_ill_ec_contig1	contig_2	90.13		True
unknown
161832	161998	3510443	3510609	ec_ill_ec_contig1	contig_2	91.02		True
unknown
163622	163712	3512281	3512371	ec_ill_ec_contig1	contig_2	92.31		True
unknown
169482	169576	3518049	3518143	ec_ill_ec_contig1	contig_2	98.95		True
unknown
283638	283990	3580184	3580536	ec_ill_ec_contig1	contig_2	99.43		True
unknown
284003	284079	3580551	3580627	ec_ill_ec_contig1	contig_2	92.21		True
unknown
286020	287883	3582646	3584509	ec_ill_ec_contig1	contig_2	90.8		True
unknown
288592	288667	3585263	3585338	ec_ill_ec_contig1	contig_2	100.0		True
unknown
343503	343978	3620345	3620814	ec_ill_ec_contig1	contig_2	96.02		True
unknown
368109	369004	3632626	3633521	ec_ill_ec_contig1	contig_2	91.63		True
unknown
381494	381573	3646297	3646376	ec_ill_ec_contig1	contig_2	90.0		True
unknown
382269	383360	3647072	3648163	ec_ill_ec_contig1	contig_2	92.12		True
unknown
383367	383637	3648170	3648440	ec_ill_ec_contig1	contig_2	97.05		True
unknown
383639	383986	3648441	3648788	ec_ill_ec_contig1	contig_2	96.26		True
unknown
383997	384593	3648799	3649395	ec_ill_ec_contig1	contig_2	94.47		True
unknown
384680	386085	3649483	3650888	ec_ill_ec_contig1	contig_2	91.25		True
unknown
386091	386811	3650894	3651614	ec_ill_ec_contig1	contig_2	90.85		True
unknown
386900	387024	3651697	3651821	ec_ill_ec_contig1	contig_2	93.6		True
unknown
387025	387333	3651823	3652131	ec_ill_ec_contig1	contig_2	93.53		True
unknown
387334	387454	3652133	3652253	ec_ill_ec_contig1	contig_2	90.08		True
unknown
388971	390170	3653828	3655027	ec_ill_ec_contig1	contig_2	92.83		True
unknown
390178	390843	3655035	3655700	ec_ill_ec_contig1	contig_2	91.89		True
unknown
391159	391485	3656019	3656345	ec_ill_ec_contig1	contig_2	93.58		True
unknown
391510	392687	3656373	3657550	ec_ill_ec_contig1	contig_2	90.58		True
unknown
393355	393766	3658233	3658644	ec_ill_ec_contig1	contig_2	91.99		True
unknown
393774	393896	3658653	3658775	ec_ill_ec_contig1	contig_2	94.31		True
unknown
104315	104431	3658859	3658743	ec_ill_ec_contig16	contig_2	100.0		True
unknown
104079	104151	3659093	3659021	ec_ill_ec_contig16	contig_2	91.78		True
unknown
100493	100595	3660782	3660680	ec_ill_ec_contig16	contig_2	98.06		True
unknown
100103	100491	3661171	3660783	ec_ill_ec_contig16	contig_2	92.54		True
unknown
99985	100101	3661288	3661172	ec_ill_ec_contig16	contig_2	93.16		True
unknown
95649	97172	3665635	3664112	ec_ill_ec_contig16	contig_2	90.75		True
unknown
95119	95624	3666166	3665661	ec_ill_ec_contig16	contig_2	91.3		True
unknown
94885	95118	3666403	3666170	ec_ill_ec_contig16	contig_2	92.31		True
unknown
94571	94884	3666718	3666405	ec_ill_ec_contig16	contig_2	94.27		True
unknown
94488	94559	3666801	3666730	ec_ill_ec_contig16	contig_2	93.06		True
unknown
89548	89842	3671689	3671395	ec_ill_ec_contig16	contig_2	90.17		True
unknown
89190	89540	3672046	3671696	ec_ill_ec_contig16	contig_2	96.3		True
unknown
72078	72160	3689327	3689245	ec_ill_ec_contig16	contig_2	93.98		True
unknown
46236	46341	3710334	3710229	ec_ill_ec_contig16	contig_2	90.57		True
unknown
45008	46121	3712381	3711268	ec_ill_ec_contig16	contig_2	96.15		True
unknown
43063	43143	3714409	3714329	ec_ill_ec_contig16	contig_2	91.36		True
unknown
34518	34779	3732038	3731777	ec_ill_ec_contig16	contig_2	90.08		True
unknown
22542	23748	3743620	3742414	ec_ill_ec_contig16	contig_2	91.47		True
unknown
18241	18405	3749107	3748943	ec_ill_ec_contig16	contig_2	95.76		True
unknown
17421	18141	3749927	3749207	ec_ill_ec_contig16	contig_2	91.12		True
unknown
16342	16481	3751006	3750867	ec_ill_ec_contig16	contig_2	90.71		True
unknown
12146	13585	3755535	3754096	ec_ill_ec_contig16	contig_2	94.03		True
unknown
2	361	3765720	3765361	ec_ill_ec_contig16	contig_2	97.24		True
unknown
1876	4902	3768752	3765723	ec_ill_ec_contig65	contig_2	97.43		True
unknown
1	1463	3770532	3769071	ec_ill_ec_contig65	contig_2	97.21		True
unknown
1	452	3770478	3770926	ec_ill_ec_contig6	contig_2	97.12		True
unknown
35941	36019	3776141	3776063	ec_ill_ec_contig37	contig_2	96.2		True
unknown
16765	30647	3795330	3781448	ec_ill_ec_contig37	contig_2	97.44		True
unknown
1	125	3796992	3796868	ec_ill_ec_contig37	contig_2	98.4		True
unknown
1	1031	3797968	3796938	ec_ill_ec_contig83	contig_2	98.35		True
unknown
1	3597	3797914	3801510	ec_ill_ec_contig7	contig_2	94.83		True
unknown
6872	7994	3805042	3806164	ec_ill_ec_contig7	contig_2	90.04		True
unknown
11662	11747	3809957	3810042	ec_ill_ec_contig7	contig_2	90.7		True
unknown
14729	14869	3814000	3814140	ec_ill_ec_contig7	contig_2	92.2		True
unknown
14922	15327	3814198	3814603	ec_ill_ec_contig7	contig_2	92.86		True
unknown
20065	20138	3819309	3819382	ec_ill_ec_contig7	contig_2	91.89		True
unknown
22757	22954	3822011	3822208	ec_ill_ec_contig7	contig_2	93.94		True
unknown
46091	46227	3838570	3838706	ec_ill_ec_contig7	contig_2	95.62		True
unknown
47397	47969	3839882	3840454	ec_ill_ec_contig7	contig_2	91.27		True
unknown
47978	48078	3840465	3840565	ec_ill_ec_contig7	contig_2	97.03		True
unknown
55284	55394	3847803	3847913	ec_ill_ec_contig7	contig_2	90.09		True
unknown
55636	55712	3848155	3848231	ec_ill_ec_contig7	contig_2	90.91		True
unknown
58458	58738	3850974	3851254	ec_ill_ec_contig7	contig_2	90.39		True
unknown
65475	65583	3858021	3858129	ec_ill_ec_contig7	contig_2	91.74		True
unknown
66151	66221	3858697	3858767	ec_ill_ec_contig7	contig_2	90.14		True
unknown
66303	66508	3858847	3859052	ec_ill_ec_contig7	contig_2	93.69		True
unknown
86687	86908	3879980	3880201	ec_ill_ec_contig7	contig_2	90.54		True
unknown
7204	7307	3985565	3985668	ec_ill_ec_contig20	contig_2	91.35		True
unknown
16082	16209	3994287	3994414	ec_ill_ec_contig20	contig_2	92.97		True
unknown
38249	38432	4016798	4016981	ec_ill_ec_contig20	contig_2	91.3		True
unknown
51194	51505	4037799	4038110	ec_ill_ec_contig20	contig_2	90.06		True
unknown
52347	52721	4038960	4039338	ec_ill_ec_contig20	contig_2	93.4		True
unknown
53686	56400	4044326	4047040	ec_ill_ec_contig20	contig_2	90.47		True
unknown
8851	9247	4070256	4070652	ec_ill_ec_contig25	contig_2	90.18		True
unknown
18372	18633	4089130	4089391	ec_ill_ec_contig25	contig_2	91.22		True
unknown
19547	19639	4090229	4090321	ec_ill_ec_contig25	contig_2	91.4		True
unknown
26868	27096	4097611	4097839	ec_ill_ec_contig25	contig_2	91.7		True
unknown
42759	43279	4114701	4115221	ec_ill_ec_contig25	contig_2	97.7		True
unknown
43292	43413	4115235	4115356	ec_ill_ec_contig25	contig_2	95.9		True
unknown
45983	46273	4117928	4118218	ec_ill_ec_contig25	contig_2	92.78		True
unknown
52900	55574	4125721	4128395	ec_ill_ec_contig25	contig_2	90.77		True
unknown
61906	62014	4135364	4135472	ec_ill_ec_contig25	contig_2	90.83		True
unknown
67704	67845	4141200	4141340	ec_ill_ec_contig25	contig_2	98.59		True
unknown
88033	88245	4188611	4188399	ec_ill_ec_contig12	contig_2	94.37		True
unknown
74242	74363	4201734	4201613	ec_ill_ec_contig12	contig_2	90.16		True
unknown
67063	67399	4222831	4222495	ec_ill_ec_contig12	contig_2	93.47		True
unknown
66545	66613	4223349	4223281	ec_ill_ec_contig12	contig_2	91.3		True
unknown
62677	63311	4229568	4228934	ec_ill_ec_contig12	contig_2	93.23		True
unknown
61104	61775	4231141	4230470	ec_ill_ec_contig12	contig_2	91.82		True
unknown
57963	58180	4234427	4234210	ec_ill_ec_contig12	contig_2	94.5		True
unknown
55439	57424	4237005	4235020	ec_ill_ec_contig12	contig_2	91.29		True
unknown
