S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102677	ec_ill_ec_contig2	contig_93	99.97		True
23810	23884	836218	836292	ec_ill_ec_contig39	contig_92	90.67		True
unknown
24143	24530	853317	853703	ec_ill_ec_contig39	contig_92	96.92		True
unknown
27168	27363	884384	884579	ec_ill_ec_contig15	contig_92	90.82		True
unknown
28106	28170	885321	885385	ec_ill_ec_contig15	contig_92	93.85		True
unknown
35561	35647	893044	893130	ec_ill_ec_contig15	contig_92	98.85		True
unknown
41998	42421	901486	901909	ec_ill_ec_contig15	contig_92	90.8		True
unknown
45155	45384	915325	915554	ec_ill_ec_contig15	contig_92	96.09		True
unknown
45579	45786	915751	915958	ec_ill_ec_contig15	contig_92	100.0		True
unknown
45858	45935	916028	916105	ec_ill_ec_contig15	contig_92	91.03		True
unknown
46053	46271	916213	916431	ec_ill_ec_contig15	contig_92	94.98		True
unknown
46272	46452	916433	916613	ec_ill_ec_contig15	contig_92	93.92		True
unknown
49027	49139	919186	919298	ec_ill_ec_contig15	contig_92	96.46		True
unknown
49912	50893	920227	921208	ec_ill_ec_contig15	contig_92	91.55		True
unknown
71684	72726	938988	940030	ec_ill_ec_contig15	contig_92	92.04		True
unknown
1298	1608	1016470	1016160	ec_ill_ec_contig31	contig_92	90.35		True
unknown
796	896	1016974	1016874	ec_ill_ec_contig31	contig_92	92.08		True
unknown
99644	99961	1032754	1032437	ec_ill_ec_contig15	contig_92	90.57		True
unknown
93664	95357	1038752	1037059	ec_ill_ec_contig15	contig_92	90.64		True
unknown
19621	20340	1041722	1042441	ec_ill_ec_contig31	contig_92	95.14		True
unknown
20346	20960	1042444	1043058	ec_ill_ec_contig31	contig_92	92.52		True
unknown
27838	28179	1056944	1057285	ec_ill_ec_contig31	contig_92	90.35		True
unknown
31018	31102	1061155	1061239	ec_ill_ec_contig31	contig_92	90.59		True
unknown
41809	41924	1071993	1072108	ec_ill_ec_contig31	contig_92	90.52		True
unknown
42253	42511	1072437	1072695	ec_ill_ec_contig31	contig_92	90.35		True
unknown
55554	55739	1085811	1085996	ec_ill_ec_contig31	contig_92	93.01		True
unknown
55748	55874	1085997	1086123	ec_ill_ec_contig31	contig_92	94.49		True
unknown
105372	106355	1161054	1162037	ec_ill_ec_contig1	contig_92	92.48		True
unknown
106393	106638	1162075	1162320	ec_ill_ec_contig1	contig_92	91.06		True
unknown
106642	106890	1162324	1162572	ec_ill_ec_contig1	contig_92	91.57		True
unknown
108405	108815	1164131	1164541	ec_ill_ec_contig1	contig_92	90.51		True
unknown
114741	115256	1170567	1171082	ec_ill_ec_contig1	contig_92	90.5		True
unknown
115257	115411	1171084	1171238	ec_ill_ec_contig1	contig_92	98.71		True
unknown
129412	130515	1178477	1179581	ec_ill_ec_contig1	contig_92	93.03		True
unknown
130706	131910	1179658	1180862	ec_ill_ec_contig1	contig_92	91.54		True
unknown
140227	140904	1186527	1187204	ec_ill_ec_contig1	contig_92	90.12		True
unknown
140905	141053	1187206	1187354	ec_ill_ec_contig1	contig_92	94.63		True
unknown
145292	145372	1199919	1199999	ec_ill_ec_contig1	contig_92	95.06		True
unknown
148687	148796	1203380	1203489	ec_ill_ec_contig1	contig_92	94.55		True
unknown
152040	152141	1206845	1206946	ec_ill_ec_contig1	contig_92	97.06		True
unknown
154127	154373	1209612	1209858	ec_ill_ec_contig1	contig_92	90.28		True
unknown
160941	161071	1216258	1216388	ec_ill_ec_contig1	contig_92	90.84		True
unknown
161832	161998	1217148	1217314	ec_ill_ec_contig1	contig_92	91.02		True
unknown
163622	163712	1218985	1219075	ec_ill_ec_contig1	contig_92	92.31		True
unknown
169482	169576	1224752	1224846	ec_ill_ec_contig1	contig_92	98.95		True
unknown
283638	283990	1286878	1287230	ec_ill_ec_contig1	contig_92	99.43		True
unknown
284003	284079	1287245	1287321	ec_ill_ec_contig1	contig_92	92.21		True
unknown
286020	287883	1289340	1291202	ec_ill_ec_contig1	contig_92	90.75		True
unknown
288592	288667	1291956	1292031	ec_ill_ec_contig1	contig_92	100.0		True
unknown
343503	343978	1327030	1327498	ec_ill_ec_contig1	contig_92	95.81		True
unknown
368109	368357	1339308	1339556	ec_ill_ec_contig1	contig_92	94.38		True
unknown
368359	369004	1339557	1340202	ec_ill_ec_contig1	contig_92	90.56		True
unknown
381494	381573	1352977	1353056	ec_ill_ec_contig1	contig_92	90.0		True
unknown
382269	383360	1353752	1354843	ec_ill_ec_contig1	contig_92	92.12		True
unknown
383367	383637	1354850	1355120	ec_ill_ec_contig1	contig_92	97.05		True
unknown
383639	383986	1355121	1355468	ec_ill_ec_contig1	contig_92	96.26		True
unknown
383997	384593	1355479	1356075	ec_ill_ec_contig1	contig_92	94.47		True
unknown
384680	386085	1356163	1357568	ec_ill_ec_contig1	contig_92	91.25		True
unknown
386355	386811	1357837	1358293	ec_ill_ec_contig1	contig_92	92.56		True
unknown
386900	387024	1358376	1358500	ec_ill_ec_contig1	contig_92	93.6		True
unknown
387025	387333	1358502	1358810	ec_ill_ec_contig1	contig_92	93.53		True
unknown
387334	387454	1358812	1358932	ec_ill_ec_contig1	contig_92	90.08		True
unknown
388971	390170	1360509	1361708	ec_ill_ec_contig1	contig_92	92.83		True
unknown
390178	390760	1361716	1362298	ec_ill_ec_contig1	contig_92	93.48		True
unknown
391159	391485	1362699	1363025	ec_ill_ec_contig1	contig_92	93.58		True
unknown
391510	391582	1363053	1363125	ec_ill_ec_contig1	contig_92	94.52		True
unknown
391584	392687	1363126	1364229	ec_ill_ec_contig1	contig_92	90.31		True
unknown
393355	393766	1364912	1365323	ec_ill_ec_contig1	contig_92	91.99		True
unknown
393774	393896	1365332	1365454	ec_ill_ec_contig1	contig_92	94.31		True
unknown
104315	104431	1365538	1365422	ec_ill_ec_contig16	contig_92	100.0		True
unknown
104079	104151	1365772	1365700	ec_ill_ec_contig16	contig_92	91.78		True
unknown
100493	100595	1367459	1367357	ec_ill_ec_contig16	contig_92	98.06		True
unknown
100103	100491	1367848	1367460	ec_ill_ec_contig16	contig_92	92.54		True
unknown
99985	100101	1367965	1367849	ec_ill_ec_contig16	contig_92	93.16		True
unknown
95649	97172	1372309	1370786	ec_ill_ec_contig16	contig_92	90.75		True
unknown
95119	95624	1372840	1372335	ec_ill_ec_contig16	contig_92	91.3		True
unknown
94885	95110	1373076	1372851	ec_ill_ec_contig16	contig_92	92.04		True
unknown
94571	94884	1373391	1373078	ec_ill_ec_contig16	contig_92	94.27		True
unknown
94488	94559	1373474	1373403	ec_ill_ec_contig16	contig_92	93.06		True
unknown
90561	91210	1377345	1376696	ec_ill_ec_contig16	contig_92	90.31		True
unknown
89548	89842	1378361	1378067	ec_ill_ec_contig16	contig_92	90.17		True
unknown
89190	89540	1378718	1378368	ec_ill_ec_contig16	contig_92	96.3		True
unknown
72078	72160	1395999	1395917	ec_ill_ec_contig16	contig_92	93.98		True
unknown
52556	52675	1412340	1412221	ec_ill_ec_contig16	contig_92	90.0		True
unknown
45008	46121	1419054	1417938	ec_ill_ec_contig16	contig_92	95.9		True
unknown
43063	43143	1421081	1421001	ec_ill_ec_contig16	contig_92	91.36		True
unknown
39176	39280	1433596	1433492	ec_ill_ec_contig16	contig_92	91.43		True
unknown
34518	34779	1438710	1438449	ec_ill_ec_contig16	contig_92	90.08		True
unknown
22542	23748	1450291	1449085	ec_ill_ec_contig16	contig_92	91.47		True
unknown
18241	18405	1455777	1455613	ec_ill_ec_contig16	contig_92	95.76		True
unknown
17421	18141	1456597	1455877	ec_ill_ec_contig16	contig_92	91.12		True
unknown
16342	16481	1457675	1457536	ec_ill_ec_contig16	contig_92	90.71		True
unknown
12146	13585	1462203	1460765	ec_ill_ec_contig16	contig_92	94.03		True
unknown
2	361	1472385	1472026	ec_ill_ec_contig16	contig_92	97.24		True
unknown
1876	4902	1475417	1472388	ec_ill_ec_contig65	contig_92	97.4		True
unknown
1	1463	1477198	1475736	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1	452	1477144	1477592	ec_ill_ec_contig6	contig_92	97.12		True
unknown
35941	36019	1482804	1482726	ec_ill_ec_contig37	contig_92	96.2		True
unknown
16765	30647	1501985	1488108	ec_ill_ec_contig37	contig_92	97.42		True
unknown
1	125	1503648	1503524	ec_ill_ec_contig37	contig_92	98.4		True
unknown
1	1031	1504624	1503594	ec_ill_ec_contig83	contig_92	98.35		True
unknown
1	3597	1504570	1508166	ec_ill_ec_contig7	contig_92	94.83		True
unknown
6872	7994	1511698	1512820	ec_ill_ec_contig7	contig_92	90.04		True
unknown
10100	10179	1515051	1515130	ec_ill_ec_contig7	contig_92	97.5		True
unknown
11662	11747	1516615	1516700	ec_ill_ec_contig7	contig_92	90.7		True
unknown
14729	14869	1520658	1520798	ec_ill_ec_contig7	contig_92	92.2		True
unknown
14922	15327	1520856	1521261	ec_ill_ec_contig7	contig_92	92.86		True
unknown
20065	20138	1525967	1526040	ec_ill_ec_contig7	contig_92	91.89		True
unknown
22757	22954	1528668	1528865	ec_ill_ec_contig7	contig_92	93.94		True
unknown
46091	46227	1545226	1545362	ec_ill_ec_contig7	contig_92	95.62		True
unknown
47397	47969	1546536	1547108	ec_ill_ec_contig7	contig_92	91.27		True
unknown
47978	48078	1547119	1547219	ec_ill_ec_contig7	contig_92	97.03		True
unknown
55284	55394	1554456	1554566	ec_ill_ec_contig7	contig_92	90.09		True
unknown
55636	55712	1554808	1554884	ec_ill_ec_contig7	contig_92	90.91		True
unknown
58458	58738	1557625	1557905	ec_ill_ec_contig7	contig_92	90.39		True
unknown
65475	65583	1564668	1564776	ec_ill_ec_contig7	contig_92	91.74		True
unknown
66151	66221	1565344	1565414	ec_ill_ec_contig7	contig_92	90.14		True
unknown
66303	66508	1565494	1565699	ec_ill_ec_contig7	contig_92	93.69		True
unknown
81943	82037	1581218	1581312	ec_ill_ec_contig7	contig_92	92.63		True
unknown
86687	86908	1586622	1586843	ec_ill_ec_contig7	contig_92	90.09		True
unknown
7204	7307	1692202	1692305	ec_ill_ec_contig20	contig_92	91.35		True
unknown
16082	16209	1700923	1701050	ec_ill_ec_contig20	contig_92	92.97		True
unknown
38325	38432	1723508	1723615	ec_ill_ec_contig20	contig_92	94.44		True
unknown
51194	51505	1744426	1744737	ec_ill_ec_contig20	contig_92	90.06		True
unknown
52347	52721	1745587	1745966	ec_ill_ec_contig20	contig_92	93.16		True
unknown
53686	56400	1750953	1753667	ec_ill_ec_contig20	contig_92	90.47		True
unknown
8851	9247	1776879	1777275	ec_ill_ec_contig25	contig_92	90.18		True
unknown
18424	18633	1795803	1796012	ec_ill_ec_contig25	contig_92	90.48		True
unknown
19554	19639	1796856	1796941	ec_ill_ec_contig25	contig_92	90.7		True
unknown
26868	27096	1804229	1804457	ec_ill_ec_contig25	contig_92	91.7		True
unknown
42759	43279	1821318	1821838	ec_ill_ec_contig25	contig_92	97.7		True
unknown
43292	43413	1821852	1821973	ec_ill_ec_contig25	contig_92	95.9		True
unknown
45983	46273	1824543	1824833	ec_ill_ec_contig25	contig_92	92.78		True
unknown
52900	53735	1832333	1833168	ec_ill_ec_contig25	contig_92	90.19		True
unknown
53737	54793	1833169	1834225	ec_ill_ec_contig25	contig_92	92.62		True
unknown
61906	62014	1841974	1842082	ec_ill_ec_contig25	contig_92	90.83		True
unknown
67704	67845	1847812	1847952	ec_ill_ec_contig25	contig_92	98.59		True
unknown
88033	88245	1895214	1895002	ec_ill_ec_contig12	contig_92	94.37		True
unknown
74242	74363	1908333	1908212	ec_ill_ec_contig12	contig_92	90.16		True
unknown
67063	67399	1929426	1929090	ec_ill_ec_contig12	contig_92	93.47		True
unknown
66545	66613	1929944	1929876	ec_ill_ec_contig12	contig_92	91.3		True
unknown
62677	63311	1936163	1935529	ec_ill_ec_contig12	contig_92	93.23		True
unknown
61615	61775	1937225	1937065	ec_ill_ec_contig12	contig_92	100.0		True
unknown
57963	58180	1941023	1940806	ec_ill_ec_contig12	contig_92	94.5		True
unknown
56965	57424	1942074	1941615	ec_ill_ec_contig12	contig_92	95.22		True
unknown
55439	56962	1943598	1942075	ec_ill_ec_contig12	contig_92	90.09		True
unknown
54993	55434	1944044	1943603	ec_ill_ec_contig12	contig_92	94.8		True
unknown
33533	34310	1953387	1952610	ec_ill_ec_contig12	contig_92	91.77		True
unknown
33332	33527	1953588	1953393	ec_ill_ec_contig12	contig_92	91.84		True
unknown
31307	31475	1955517	1955349	ec_ill_ec_contig12	contig_92	91.72		True
unknown
29464	29867	1961470	1961067	ec_ill_ec_contig12	contig_92	90.1		True
unknown
28042	29462	1962891	1961471	ec_ill_ec_contig12	contig_92	93.46		True
unknown
27940	28012	1963003	1962931	ec_ill_ec_contig12	contig_92	90.41		True
unknown
18819	26176	1973029	1965679	ec_ill_ec_contig12	contig_92	93.04		True
unknown
15923	15992	1975961	1975892	ec_ill_ec_contig12	contig_92	95.71		True
unknown
10595	10669	1981288	1981214	ec_ill_ec_contig12	contig_92	90.67		True
unknown
154	264	1991916	1991806	ec_ill_ec_contig12	contig_92	93.69		True
unknown
66	134	1992004	1991936	ec_ill_ec_contig12	contig_92	92.75		True
unknown
1	65	1992070	1992006	ec_ill_ec_contig12	contig_92	100.0		True
unknown
1	1463	1992253	1993714	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1876	4902	1994192	1997222	ec_ill_ec_contig65	contig_92	97.33		True
unknown
88077	88433	1997559	1997203	ec_ill_ec_contig23	contig_92	96.66		True
unknown
84802	84881	2000839	2000760	ec_ill_ec_contig23	contig_92	93.75		True
unknown
84657	84760	2000970	2000867	ec_ill_ec_contig23	contig_92	99.04		True
unknown
82644	82945	2002982	2002681	ec_ill_ec_contig23	contig_92	90.07		True
unknown
75677	77158	2010939	2009458	ec_ill_ec_contig23	contig_92	90.96		True
unknown
69032	69396	2017252	2016888	ec_ill_ec_contig23	contig_92	93.7		True
unknown
67437	68856	2018940	2017521	ec_ill_ec_contig23	contig_92	92.11		True
unknown
52529	52616	2033875	2033788	ec_ill_ec_contig23	contig_92	97.73		True
unknown
52424	52519	2033980	2033885	ec_ill_ec_contig23	contig_92	97.92		True
unknown
52272	52396	2034132	2034008	ec_ill_ec_contig23	contig_92	99.2		True
unknown
48544	48690	2034546	2034400	ec_ill_ec_contig23	contig_92	94.56		True
unknown
44312	44430	2038782	2038664	ec_ill_ec_contig23	contig_92	91.6		True
unknown
44102	44191	2038990	2038901	ec_ill_ec_contig23	contig_92	98.89		True
unknown
40266	40389	2043546	2043423	ec_ill_ec_contig23	contig_92	93.55		True
unknown
33804	33973	2049253	2049084	ec_ill_ec_contig23	contig_92	97.06		True
unknown
33734	33803	2049325	2049256	ec_ill_ec_contig23	contig_92	95.71		True
unknown
33629	33714	2049432	2049347	ec_ill_ec_contig23	contig_92	95.35		True
unknown
17817	17885	2066919	2066851	ec_ill_ec_contig23	contig_92	92.75		True
unknown
13037	13203	2071827	2071661	ec_ill_ec_contig23	contig_92	92.22		True
unknown
10237	10413	2074659	2074483	ec_ill_ec_contig23	contig_92	90.96		True
unknown
1	261	2087150	2086889	ec_ill_ec_contig12	contig_92	92.86		True
unknown
1	1463	2087333	2088795	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	2089114	2092140	ec_ill_ec_contig65	contig_92	97.3		True
unknown
228	524	2092124	2092420	ec_ill_ec_contig16	contig_92	95.29		True
unknown
9058	9241	2099836	2100019	ec_ill_ec_contig33	contig_92	90.22		True
unknown
10295	10427	2101025	2101157	ec_ill_ec_contig33	contig_92	93.23		True
unknown
10773	11040	2101504	2101771	ec_ill_ec_contig33	contig_92	90.3		True
unknown
11103	11233	2101840	2101970	ec_ill_ec_contig33	contig_92	90.08		True
unknown
11255	11407	2101992	2102144	ec_ill_ec_contig33	contig_92	95.42		True
unknown
12557	12660	2103293	2103396	ec_ill_ec_contig33	contig_92	93.27		True
unknown
17363	17451	2107949	2108037	ec_ill_ec_contig33	contig_92	95.51		True
unknown
17525	19451	2108111	2110037	ec_ill_ec_contig33	contig_92	91.23		True
unknown
40163	40487	2132897	2133221	ec_ill_ec_contig33	contig_92	91.69		True
unknown
40493	41225	2133227	2133959	ec_ill_ec_contig33	contig_92	91.81		True
unknown
43367	43598	2136101	2136332	ec_ill_ec_contig33	contig_92	92.24		True
unknown
44064	44639	2136798	2137373	ec_ill_ec_contig33	contig_92	90.45		True
unknown
45209	45275	2137944	2138010	ec_ill_ec_contig33	contig_92	91.04		True
unknown
6270	6972	2156428	2157127	ec_ill_ec_contig24	contig_92	90.61		True
unknown
11152	11366	2160350	2160564	ec_ill_ec_contig24	contig_92	93.02		True
unknown
27899	27996	2191050	2191147	ec_ill_ec_contig24	contig_92	91.84		True
unknown
28836	28973	2192037	2192174	ec_ill_ec_contig24	contig_92	95.65		True
unknown
30081	30173	2193285	2193377	ec_ill_ec_contig24	contig_92	90.32		True
unknown
33647	33989	2200468	2200810	ec_ill_ec_contig24	contig_92	95.04		True
unknown
47949	48028	2218479	2218558	ec_ill_ec_contig24	contig_92	92.5		True
unknown
69142	69285	2239373	2239516	ec_ill_ec_contig24	contig_92	90.97		True
unknown
70904	71170	2241135	2241401	ec_ill_ec_contig24	contig_92	92.51		True
unknown
1	256	2242365	2242109	ec_ill_ec_contig12	contig_92	92.72		True
unknown
1	1463	2242548	2244009	ec_ill_ec_contig65	contig_92	97.21		True
unknown
1876	4902	2244487	2247516	ec_ill_ec_contig65	contig_92	97.43		True
unknown
2	113	2247519	2247630	ec_ill_ec_contig16	contig_92	100.0		True
unknown
1	805	2251922	2251117	ec_ill_ec_contig66	contig_92	97.89		True
unknown
1	1031	2251868	2252896	ec_ill_ec_contig83	contig_92	98.25		True
unknown
18318	30843	2265367	2252842	ec_ill_ec_contig43	contig_92	93.4		True
unknown
11643	11717	2273231	2273157	ec_ill_ec_contig43	contig_92	94.67		True
unknown
11071	11281	2273940	2273730	ec_ill_ec_contig43	contig_92	90.05		True
unknown
10559	10683	2274450	2274326	ec_ill_ec_contig43	contig_92	90.4		True
unknown
338	1119	2284766	2283985	ec_ill_ec_contig43	contig_92	91.43		True
unknown
212	336	2284891	2284767	ec_ill_ec_contig43	contig_92	90.4		True
unknown
1	454	2285504	2285056	ec_ill_ec_contig6	contig_92	96.7		True
unknown
1	1463	2285450	2286912	ec_ill_ec_contig65	contig_92	97.27		True
unknown
1876	4902	2287231	2290257	ec_ill_ec_contig65	contig_92	97.3		True
unknown
17187	17331	2290371	2290229	ec_ill_ec_contig52	contig_92	97.24		True
unknown
35103	35567	2342431	2342895	ec_ill_ec_contig8	contig_92	90.11		True
unknown
84988	85082	2416678	2416772	ec_ill_ec_contig8	contig_92	90.53		True
unknown
85087	85199	2416777	2416889	ec_ill_ec_contig8	contig_92	90.27		True
unknown
85324	85891	2417014	2417581	ec_ill_ec_contig8	contig_92	91.9		True
unknown
85894	86128	2417582	2417816	ec_ill_ec_contig8	contig_92	92.34		True
unknown
389	484	2456992	2457087	ec_ill_ec_contig44	contig_92	100.0		True
unknown
8413	10515	2465073	2467173	ec_ill_ec_contig44	contig_92	92.35		True
unknown
29726	29974	2485491	2485739	ec_ill_ec_contig44	contig_92	90.76		True
unknown
101291	101423	2493770	2493638	ec_ill_ec_contig14	contig_92	90.98		True
unknown
99745	100071	2495313	2494987	ec_ill_ec_contig14	contig_92	92.05		True
unknown
95769	95863	2499410	2499316	ec_ill_ec_contig14	contig_92	92.63		True
unknown
94195	95747	2500983	2499431	ec_ill_ec_contig14	contig_92	97.36		True
unknown
91469	91541	2503708	2503636	ec_ill_ec_contig14	contig_92	91.78		True
unknown
91247	91465	2503927	2503709	ec_ill_ec_contig14	contig_92	90.87		True
unknown
76508	80389	2519503	2515622	ec_ill_ec_contig14	contig_92	90.0		True
unknown
73833	75342	2522324	2520815	ec_ill_ec_contig14	contig_92	96.69		True
unknown
59449	59552	2530825	2530722	ec_ill_ec_contig14	contig_92	96.15		True
unknown
56464	56606	2533710	2533568	ec_ill_ec_contig14	contig_92	90.21		True
unknown
53428	53715	2536826	2536539	ec_ill_ec_contig14	contig_92	91.67		True
unknown
52282	52466	2537995	2537811	ec_ill_ec_contig14	contig_92	90.81		True
unknown
49732	49802	2540411	2540341	ec_ill_ec_contig14	contig_92	90.14		True
unknown
45078	45447	2545064	2544695	ec_ill_ec_contig14	contig_92	92.7		True
unknown
44016	44616	2548578	2547980	ec_ill_ec_contig14	contig_92	91.51		True
unknown
37995	38078	2549868	2549785	ec_ill_ec_contig14	contig_92	90.48		True
unknown
37709	37990	2550154	2549873	ec_ill_ec_contig14	contig_92	91.13		True
unknown
35866	36228	2551948	2551586	ec_ill_ec_contig14	contig_92	91.18		True
unknown
35796	35864	2552017	2551949	ec_ill_ec_contig14	contig_92	100.0		True
unknown
23431	23554	2572591	2572468	ec_ill_ec_contig14	contig_92	90.32		True
unknown
22955	23197	2572947	2572705	ec_ill_ec_contig14	contig_92	90.12		True
unknown
21169	21323	2574735	2574581	ec_ill_ec_contig14	contig_92	92.26		True
unknown
9733	12906	2590009	2586835	ec_ill_ec_contig14	contig_92	90.42		True
unknown
7654	7843	2591998	2591809	ec_ill_ec_contig14	contig_92	94.21		True
unknown
15753	16517	2617955	2617191	ec_ill_ec_contig46	contig_92	91.24		True
unknown
68037	68381	2620561	2620217	ec_ill_ec_contig21	contig_92	91.88		True
unknown
251614	251778	2649366	2649202	ec_ill_ec_contig1	contig_92	92.73		True
unknown
235125	235487	2666347	2665985	ec_ill_ec_contig1	contig_92	91.46		True
unknown
49512	49583	2708259	2708188	ec_ill_ec_contig35	contig_92	90.28		True
unknown
48175	48347	2709602	2709430	ec_ill_ec_contig35	contig_92	90.17		True
unknown
47635	47700	2710142	2710077	ec_ill_ec_contig35	contig_92	96.97		True
unknown
44815	44893	2712986	2712908	ec_ill_ec_contig35	contig_92	96.2		True
unknown
35502	35921	2722161	2721742	ec_ill_ec_contig35	contig_92	90.0		True
unknown
28270	28355	2729400	2729315	ec_ill_ec_contig35	contig_92	93.02		True
unknown
23230	23309	2734358	2734279	ec_ill_ec_contig35	contig_92	96.25		True
unknown
16440	17489	2748701	2747652	ec_ill_ec_contig35	contig_92	93.62		True
unknown
15152	15225	2749989	2749916	ec_ill_ec_contig35	contig_92	100.0		True
unknown
4896	5229	2759688	2759357	ec_ill_ec_contig35	contig_92	91.64		True
unknown
3386	3451	2761182	2761117	ec_ill_ec_contig35	contig_92	93.94		True
unknown
3216	3360	2761351	2761207	ec_ill_ec_contig35	contig_92	93.79		True
unknown
2730	3208	2761837	2761359	ec_ill_ec_contig35	contig_92	90.61		True
unknown
1922	2725	2762645	2761842	ec_ill_ec_contig35	contig_92	91.67		True
unknown
1447	1921	2763121	2762647	ec_ill_ec_contig35	contig_92	92.42		True
unknown
1342	1440	2763226	2763128	ec_ill_ec_contig35	contig_92	92.93		True
unknown
20799	21478	2796901	2796222	ec_ill_ec_contig49	contig_92	91.22		True
unknown
19219	19927	2798483	2797775	ec_ill_ec_contig49	contig_92	91.26		True
unknown
16013	16168	2801742	2801587	ec_ill_ec_contig49	contig_92	93.59		True
unknown
8253	12684	2824028	2819596	ec_ill_ec_contig49	contig_92	90.06		True
unknown
174057	174200	2844876	2844733	ec_ill_ec_contig6	contig_92	90.97		True
unknown
170901	171109	2848069	2847861	ec_ill_ec_contig6	contig_92	92.34		True
unknown
169270	169691	2849701	2849280	ec_ill_ec_contig6	contig_92	91.47		True
unknown
166719	166815	2852258	2852162	ec_ill_ec_contig6	contig_92	90.72		True
unknown
160704	160849	2856840	2856695	ec_ill_ec_contig6	contig_92	93.15		True
unknown
160630	160696	2856956	2856890	ec_ill_ec_contig6	contig_92	91.04		True
unknown
159640	159761	2857912	2857791	ec_ill_ec_contig6	contig_92	91.8		True
unknown
129458	129525	2888781	2888714	ec_ill_ec_contig6	contig_92	91.18		True
unknown
118659	118762	2899644	2899541	ec_ill_ec_contig6	contig_92	94.23		True
unknown
116367	116436	2901933	2901864	ec_ill_ec_contig6	contig_92	90.0		True
unknown
101851	101941	2921018	2920928	ec_ill_ec_contig6	contig_92	97.8		True
unknown
100927	101007	2921942	2921862	ec_ill_ec_contig6	contig_92	90.12		True
unknown
99545	100610	2923334	2922269	ec_ill_ec_contig6	contig_92	90.34		True
unknown
98088	99462	2924791	2923417	ec_ill_ec_contig6	contig_92	94.11		True
unknown
97676	97837	2924894	2924733	ec_ill_ec_contig6	contig_92	90.74		True
unknown
94587	96017	2927860	2926430	ec_ill_ec_contig6	contig_92	92.25		True
unknown
88806	89040	2940316	2940082	ec_ill_ec_contig6	contig_92	91.49		True
unknown
87362	87461	2941760	2941661	ec_ill_ec_contig6	contig_92	90.0		True
unknown
74930	75102	2958454	2958282	ec_ill_ec_contig6	contig_92	91.91		True
unknown
46990	47355	2986264	2985899	ec_ill_ec_contig6	contig_92	90.71		True
unknown
42746	42948	2990564	2990362	ec_ill_ec_contig6	contig_92	90.15		True
unknown
41305	41460	2992003	2991848	ec_ill_ec_contig6	contig_92	93.59		True
unknown
33353	34047	3000644	2999950	ec_ill_ec_contig6	contig_92	95.97		True
unknown
33198	33299	3000797	3000696	ec_ill_ec_contig6	contig_92	92.16		True
unknown
33076	33157	3000918	3000837	ec_ill_ec_contig6	contig_92	95.12		True
unknown
32202	33075	3001793	3000920	ec_ill_ec_contig6	contig_92	91.53		True
unknown
25605	26022	3008417	3008000	ec_ill_ec_contig6	contig_92	93.54		True
unknown
23508	23720	3010499	3010287	ec_ill_ec_contig6	contig_92	91.08		True
unknown
23129	23226	3010879	3010782	ec_ill_ec_contig6	contig_92	90.82		True
unknown
21307	21893	3012702	3012116	ec_ill_ec_contig6	contig_92	90.29		True
unknown
14343	16117	3019653	3017879	ec_ill_ec_contig6	contig_92	90.31		True
unknown
393	543	3034583	3034433	ec_ill_ec_contig6	contig_92	92.72		True
unknown
231	391	3034744	3034584	ec_ill_ec_contig6	contig_92	97.52		True
unknown
1	226	3034974	3034749	ec_ill_ec_contig6	contig_92	98.23		True
unknown
1	1463	3034920	3036379	ec_ill_ec_contig65	contig_92	97.48		True
unknown
1876	4831	3036857	3039916	ec_ill_ec_contig65	contig_92	94.71		True
unknown
17185	17317	3040206	3040074	ec_ill_ec_contig52	contig_92	98.5		True
unknown
17053	17147	3040475	3040381	ec_ill_ec_contig52	contig_92	98.95		True
unknown
11819	12677	3047149	3046279	ec_ill_ec_contig52	contig_92	91.04		True
unknown
9060	9143	3049909	3049826	ec_ill_ec_contig52	contig_92	96.43		True
unknown
7525	8062	3141353	3140816	ec_ill_ec_contig9	contig_92	92.57		True
unknown
3996	4368	3141682	3141310	ec_ill_ec_contig50	contig_92	94.91		True
unknown
116268	116413	3218167	3218312	ec_ill_ec_contig5	contig_92	95.21		True
unknown
116847	116984	3218735	3218872	ec_ill_ec_contig5	contig_92	96.4		True
unknown
119674	119818	3221541	3221685	ec_ill_ec_contig5	contig_92	93.1		True
unknown
122977	123129	3224880	3225032	ec_ill_ec_contig5	contig_92	92.81		True
unknown
130927	131037	3233530	3233640	ec_ill_ec_contig5	contig_92	90.09		True
unknown
142528	142684	3244356	3244512	ec_ill_ec_contig5	contig_92	91.72		True
unknown
144668	144830	3246508	3246670	ec_ill_ec_contig5	contig_92	90.8		True
unknown
150361	150462	3253085	3253186	ec_ill_ec_contig5	contig_92	96.08		True
unknown
151590	153019	3254449	3255878	ec_ill_ec_contig5	contig_92	90.07		True
unknown
172296	173987	3286869	3288560	ec_ill_ec_contig5	contig_92	90.54		True
unknown
176339	177094	3290910	3291665	ec_ill_ec_contig5	contig_92	91.93		True
unknown
179768	179865	3294331	3294428	ec_ill_ec_contig5	contig_92	92.86		True
unknown
180494	181792	3295060	3296358	ec_ill_ec_contig5	contig_92	91.07		True
unknown
