S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
46053	46271	916340	916558	ec_ill_ec_contig15	contig_39	94.98		True
unknown
46272	46452	916560	916740	ec_ill_ec_contig15	contig_39	93.92		True
unknown
49027	49139	919315	919427	ec_ill_ec_contig15	contig_39	96.46		True
unknown
49912	50893	920356	921337	ec_ill_ec_contig15	contig_39	91.55		True
unknown
71684	73664	939118	941098	ec_ill_ec_contig15	contig_39	90.31		True
unknown
1298	1608	1016611	1016301	ec_ill_ec_contig31	contig_39	90.35		True
unknown
796	896	1017115	1017015	ec_ill_ec_contig31	contig_39	92.08		True
unknown
99644	99961	1032894	1032577	ec_ill_ec_contig15	contig_39	90.57		True
unknown
93664	95357	1038892	1037199	ec_ill_ec_contig15	contig_39	90.64		True
unknown
19621	20960	1041863	1043202	ec_ill_ec_contig31	contig_39	93.96		True
unknown
27838	28179	1057090	1057431	ec_ill_ec_contig31	contig_39	90.35		True
unknown
31018	31102	1061302	1061386	ec_ill_ec_contig31	contig_39	90.59		True
unknown
41809	41924	1072141	1072256	ec_ill_ec_contig31	contig_39	90.52		True
unknown
42253	42511	1072585	1072843	ec_ill_ec_contig31	contig_39	90.35		True
unknown
55554	55739	1085959	1086144	ec_ill_ec_contig31	contig_39	93.01		True
unknown
55748	55887	1086145	1086284	ec_ill_ec_contig31	contig_39	90.0		True
unknown
55892	56136	1086286	1086530	ec_ill_ec_contig31	contig_39	90.2		True
unknown
105372	106355	1161216	1162199	ec_ill_ec_contig1	contig_39	92.48		True
unknown
106393	106638	1162237	1162482	ec_ill_ec_contig1	contig_39	91.06		True
unknown
106642	106890	1162486	1162734	ec_ill_ec_contig1	contig_39	91.57		True
unknown
108405	108815	1164293	1164703	ec_ill_ec_contig1	contig_39	90.51		True
unknown
114716	115256	1170705	1171245	ec_ill_ec_contig1	contig_39	90.94		True
unknown
115257	115411	1171247	1171401	ec_ill_ec_contig1	contig_39	98.71		True
unknown
129412	130515	1178641	1179745	ec_ill_ec_contig1	contig_39	93.03		True
unknown
130706	131910	1179822	1181026	ec_ill_ec_contig1	contig_39	91.54		True
unknown
140227	140904	1186691	1187368	ec_ill_ec_contig1	contig_39	90.12		True
unknown
140905	141053	1187370	1187518	ec_ill_ec_contig1	contig_39	95.3		True
unknown
145292	145372	1200083	1200163	ec_ill_ec_contig1	contig_39	95.06		True
unknown
148687	148796	1203544	1203653	ec_ill_ec_contig1	contig_39	94.55		True
unknown
152040	152141	1207008	1207109	ec_ill_ec_contig1	contig_39	97.06		True
unknown
154127	154373	1209776	1210022	ec_ill_ec_contig1	contig_39	90.28		True
unknown
160941	161578	1216423	1217060	ec_ill_ec_contig1	contig_39	90.13		True
unknown
161832	161998	1217314	1217480	ec_ill_ec_contig1	contig_39	91.02		True
unknown
163622	163712	1219152	1219242	ec_ill_ec_contig1	contig_39	92.31		True
unknown
169482	169576	1224920	1225014	ec_ill_ec_contig1	contig_39	98.95		True
unknown
283638	283990	1287055	1287407	ec_ill_ec_contig1	contig_39	99.43		True
unknown
284003	284079	1287422	1287498	ec_ill_ec_contig1	contig_39	92.21		True
unknown
286020	287883	1289517	1291380	ec_ill_ec_contig1	contig_39	90.8		True
unknown
288592	288667	1292134	1292209	ec_ill_ec_contig1	contig_39	100.0		True
unknown
343503	343978	1327217	1327686	ec_ill_ec_contig1	contig_39	96.02		True
unknown
368109	369004	1339498	1340393	ec_ill_ec_contig1	contig_39	91.63		True
unknown
381494	381573	1353169	1353248	ec_ill_ec_contig1	contig_39	90.0		True
unknown
382269	383360	1353944	1355035	ec_ill_ec_contig1	contig_39	92.12		True
unknown
383367	383637	1355042	1355312	ec_ill_ec_contig1	contig_39	97.05		True
unknown
383639	383986	1355313	1355660	ec_ill_ec_contig1	contig_39	96.26		True
unknown
383997	384593	1355671	1356267	ec_ill_ec_contig1	contig_39	94.47		True
unknown
384680	386085	1356355	1357760	ec_ill_ec_contig1	contig_39	91.25		True
unknown
386091	386811	1357766	1358486	ec_ill_ec_contig1	contig_39	90.85		True
unknown
386900	387024	1358569	1358693	ec_ill_ec_contig1	contig_39	93.6		True
unknown
387025	387333	1358695	1359003	ec_ill_ec_contig1	contig_39	93.53		True
unknown
387334	387454	1359005	1359125	ec_ill_ec_contig1	contig_39	90.08		True
unknown
388971	390170	1360700	1361899	ec_ill_ec_contig1	contig_39	92.83		True
unknown
390178	390843	1361907	1362572	ec_ill_ec_contig1	contig_39	91.89		True
unknown
391159	391485	1362891	1363217	ec_ill_ec_contig1	contig_39	93.58		True
unknown
391510	392687	1363245	1364422	ec_ill_ec_contig1	contig_39	90.58		True
unknown
393355	393766	1365105	1365516	ec_ill_ec_contig1	contig_39	91.99		True
unknown
393774	393896	1365525	1365647	ec_ill_ec_contig1	contig_39	94.31		True
unknown
104315	104431	1365731	1365615	ec_ill_ec_contig16	contig_39	100.0		True
unknown
104079	104151	1365965	1365893	ec_ill_ec_contig16	contig_39	91.78		True
unknown
100493	100595	1367654	1367552	ec_ill_ec_contig16	contig_39	98.06		True
unknown
100103	100491	1368043	1367655	ec_ill_ec_contig16	contig_39	92.54		True
unknown
99985	100101	1368160	1368044	ec_ill_ec_contig16	contig_39	93.16		True
unknown
95649	97172	1372507	1370984	ec_ill_ec_contig16	contig_39	90.75		True
unknown
95119	95624	1373038	1372533	ec_ill_ec_contig16	contig_39	91.3		True
unknown
94885	95118	1373275	1373042	ec_ill_ec_contig16	contig_39	92.31		True
unknown
94571	94884	1373590	1373277	ec_ill_ec_contig16	contig_39	94.27		True
unknown
94488	94559	1373673	1373602	ec_ill_ec_contig16	contig_39	93.06		True
unknown
89548	89842	1378561	1378267	ec_ill_ec_contig16	contig_39	90.17		True
unknown
89190	89540	1378918	1378568	ec_ill_ec_contig16	contig_39	96.3		True
unknown
72078	72160	1396199	1396117	ec_ill_ec_contig16	contig_39	93.98		True
unknown
46236	46341	1417206	1417101	ec_ill_ec_contig16	contig_39	90.57		True
unknown
45008	46121	1419253	1418140	ec_ill_ec_contig16	contig_39	96.15		True
unknown
43063	43143	1421281	1421201	ec_ill_ec_contig16	contig_39	91.36		True
unknown
34518	34779	1438910	1438649	ec_ill_ec_contig16	contig_39	90.08		True
unknown
22542	23748	1450492	1449286	ec_ill_ec_contig16	contig_39	91.47		True
unknown
18241	18405	1455979	1455815	ec_ill_ec_contig16	contig_39	95.76		True
unknown
17421	18141	1456799	1456079	ec_ill_ec_contig16	contig_39	91.12		True
unknown
16342	16481	1457878	1457739	ec_ill_ec_contig16	contig_39	90.71		True
unknown
12146	13585	1462407	1460968	ec_ill_ec_contig16	contig_39	94.03		True
unknown
2	361	1472592	1472233	ec_ill_ec_contig16	contig_39	97.24		True
unknown
1876	4902	1475624	1472595	ec_ill_ec_contig65	contig_39	97.43		True
unknown
1	1463	1477405	1475943	ec_ill_ec_contig65	contig_39	97.27		True
unknown
1	452	1477351	1477799	ec_ill_ec_contig6	contig_39	97.12		True
unknown
35941	36019	1483014	1482936	ec_ill_ec_contig37	contig_39	96.2		True
unknown
16765	30647	1502201	1488321	ec_ill_ec_contig37	contig_39	97.46		True
unknown
1	125	1503863	1503739	ec_ill_ec_contig37	contig_39	98.4		True
unknown
1	1031	1504839	1503809	ec_ill_ec_contig83	contig_39	98.35		True
unknown
1	3597	1504785	1508381	ec_ill_ec_contig7	contig_39	94.83		True
unknown
6872	7994	1511913	1513035	ec_ill_ec_contig7	contig_39	90.04		True
unknown
11662	11747	1516828	1516913	ec_ill_ec_contig7	contig_39	90.7		True
unknown
14729	14869	1520871	1521011	ec_ill_ec_contig7	contig_39	92.2		True
unknown
14922	15327	1521069	1521474	ec_ill_ec_contig7	contig_39	92.86		True
unknown
20065	20138	1526180	1526253	ec_ill_ec_contig7	contig_39	91.89		True
unknown
22757	22954	1528882	1529079	ec_ill_ec_contig7	contig_39	93.94		True
unknown
46091	46227	1545441	1545577	ec_ill_ec_contig7	contig_39	95.62		True
unknown
47397	47969	1546753	1547325	ec_ill_ec_contig7	contig_39	91.27		True
unknown
47978	48078	1547336	1547436	ec_ill_ec_contig7	contig_39	97.03		True
unknown
55284	55394	1554674	1554784	ec_ill_ec_contig7	contig_39	90.09		True
unknown
55636	55712	1555026	1555102	ec_ill_ec_contig7	contig_39	90.91		True
unknown
58458	58738	1557845	1558125	ec_ill_ec_contig7	contig_39	90.39		True
unknown
65475	65583	1564891	1564999	ec_ill_ec_contig7	contig_39	91.74		True
unknown
66151	66221	1565567	1565637	ec_ill_ec_contig7	contig_39	90.14		True
unknown
66303	66508	1565717	1565922	ec_ill_ec_contig7	contig_39	93.69		True
unknown
86687	86908	1586850	1587071	ec_ill_ec_contig7	contig_39	90.54		True
unknown
7204	7307	1692436	1692539	ec_ill_ec_contig20	contig_39	91.35		True
unknown
16082	16209	1701158	1701285	ec_ill_ec_contig20	contig_39	92.97		True
unknown
38249	38432	1723669	1723852	ec_ill_ec_contig20	contig_39	91.3		True
unknown
51194	51505	1744670	1744981	ec_ill_ec_contig20	contig_39	90.06		True
unknown
52347	52721	1745831	1746209	ec_ill_ec_contig20	contig_39	93.4		True
unknown
53686	56400	1751197	1753911	ec_ill_ec_contig20	contig_39	90.47		True
unknown
8851	9247	1777127	1777523	ec_ill_ec_contig25	contig_39	90.18		True
unknown
18372	18633	1796001	1796262	ec_ill_ec_contig25	contig_39	91.22		True
unknown
19547	19639	1797100	1797192	ec_ill_ec_contig25	contig_39	91.4		True
unknown
26868	27096	1804482	1804710	ec_ill_ec_contig25	contig_39	91.7		True
unknown
42759	43279	1821572	1822092	ec_ill_ec_contig25	contig_39	97.7		True
unknown
43292	43413	1822106	1822227	ec_ill_ec_contig25	contig_39	95.9		True
unknown
45983	46273	1824799	1825089	ec_ill_ec_contig25	contig_39	92.78		True
unknown
52900	55574	1832592	1835266	ec_ill_ec_contig25	contig_39	90.77		True
unknown
61906	62014	1842235	1842343	ec_ill_ec_contig25	contig_39	90.83		True
unknown
67704	67845	1848073	1848213	ec_ill_ec_contig25	contig_39	98.59		True
unknown
88033	88245	1895484	1895272	ec_ill_ec_contig12	contig_39	94.37		True
unknown
74242	74363	1908607	1908486	ec_ill_ec_contig12	contig_39	90.16		True
unknown
67063	67399	1929704	1929368	ec_ill_ec_contig12	contig_39	93.47		True
unknown
66545	66613	1930222	1930154	ec_ill_ec_contig12	contig_39	91.3		True
unknown
62677	63311	1936441	1935807	ec_ill_ec_contig12	contig_39	93.23		True
unknown
61104	61775	1938014	1937343	ec_ill_ec_contig12	contig_39	91.82		True
unknown
57963	58180	1941300	1941083	ec_ill_ec_contig12	contig_39	94.5		True
unknown
55439	57424	1943878	1941893	ec_ill_ec_contig12	contig_39	91.29		True
unknown
54993	55434	1944324	1943883	ec_ill_ec_contig12	contig_39	94.8		True
unknown
33533	34310	1953664	1952887	ec_ill_ec_contig12	contig_39	91.77		True
unknown
33332	33527	1953865	1953670	ec_ill_ec_contig12	contig_39	91.84		True
unknown
31307	31475	1955794	1955626	ec_ill_ec_contig12	contig_39	91.72		True
unknown
28042	29867	1963170	1961345	ec_ill_ec_contig12	contig_39	92.66		True
unknown
27940	28012	1963282	1963210	ec_ill_ec_contig12	contig_39	90.41		True
unknown
18819	26176	1973312	1965958	ec_ill_ec_contig12	contig_39	93.11		True
unknown
15923	16061	1976245	1976107	ec_ill_ec_contig12	contig_39	91.37		True
unknown
10595	10669	1981572	1981498	ec_ill_ec_contig12	contig_39	90.67		True
unknown
154	264	1992202	1992092	ec_ill_ec_contig12	contig_39	93.69		True
unknown
66	134	1992290	1992222	ec_ill_ec_contig12	contig_39	92.75		True
unknown
1	65	1992356	1992292	ec_ill_ec_contig12	contig_39	100.0		True
unknown
1	1463	1992539	1994001	ec_ill_ec_contig65	contig_39	97.27		True
unknown
1876	4902	1994479	1997508	ec_ill_ec_contig65	contig_39	97.43		True
unknown
88077	88444	1997845	1997480	ec_ill_ec_contig23	contig_39	96.22		True
unknown
84802	84881	2001125	2001046	ec_ill_ec_contig23	contig_39	93.75		True
unknown
75677	77158	2011227	2009746	ec_ill_ec_contig23	contig_39	90.96		True
unknown
69032	69396	2017540	2017176	ec_ill_ec_contig23	contig_39	93.7		True
unknown
67437	68856	2019227	2017808	ec_ill_ec_contig23	contig_39	92.11		True
unknown
52529	52616	2034163	2034076	ec_ill_ec_contig23	contig_39	97.73		True
unknown
52424	52519	2034268	2034173	ec_ill_ec_contig23	contig_39	97.92		True
unknown
52272	52396	2034420	2034296	ec_ill_ec_contig23	contig_39	99.2		True
unknown
48544	48690	2034834	2034688	ec_ill_ec_contig23	contig_39	94.56		True
unknown
44312	44430	2039075	2038957	ec_ill_ec_contig23	contig_39	91.6		True
unknown
44102	44191	2039283	2039194	ec_ill_ec_contig23	contig_39	98.89		True
unknown
40266	40389	2043839	2043716	ec_ill_ec_contig23	contig_39	93.55		True
unknown
33804	33973	2049546	2049377	ec_ill_ec_contig23	contig_39	97.06		True
unknown
33734	33803	2049618	2049549	ec_ill_ec_contig23	contig_39	95.71		True
unknown
33629	33714	2049725	2049640	ec_ill_ec_contig23	contig_39	95.35		True
unknown
17817	17885	2067213	2067145	ec_ill_ec_contig23	contig_39	92.75		True
unknown
13037	13203	2072121	2071955	ec_ill_ec_contig23	contig_39	92.22		True
unknown
10237	10413	2074953	2074777	ec_ill_ec_contig23	contig_39	90.96		True
unknown
1	261	2087444	2087183	ec_ill_ec_contig12	contig_39	92.86		True
unknown
1	1463	2087627	2089089	ec_ill_ec_contig65	contig_39	97.27		True
unknown
1876	4902	2089408	2092437	ec_ill_ec_contig65	contig_39	97.43		True
unknown
17187	17331	2092551	2092409	ec_ill_ec_contig52	contig_39	97.24		True
unknown
9058	9241	2100133	2100316	ec_ill_ec_contig33	contig_39	90.22		True
unknown
10295	10427	2101322	2101454	ec_ill_ec_contig33	contig_39	93.23		True
unknown
10773	11040	2101801	2102068	ec_ill_ec_contig33	contig_39	90.3		True
unknown
11103	11233	2102137	2102267	ec_ill_ec_contig33	contig_39	90.08		True
unknown
11255	11407	2102289	2102441	ec_ill_ec_contig33	contig_39	96.08		True
unknown
12557	12660	2103591	2103694	ec_ill_ec_contig33	contig_39	93.27		True
unknown
17363	17451	2108248	2108336	ec_ill_ec_contig33	contig_39	95.51		True
unknown
17525	19451	2108410	2110336	ec_ill_ec_contig33	contig_39	91.23		True
unknown
40163	40487	2133198	2133522	ec_ill_ec_contig33	contig_39	91.69		True
unknown
40493	41225	2133528	2134260	ec_ill_ec_contig33	contig_39	91.81		True
unknown
43367	43598	2136402	2136633	ec_ill_ec_contig33	contig_39	92.24		True
unknown
44064	44639	2137099	2137674	ec_ill_ec_contig33	contig_39	90.45		True
unknown
45209	45275	2138245	2138311	ec_ill_ec_contig33	contig_39	91.04		True
unknown
6270	6972	2156734	2157437	ec_ill_ec_contig24	contig_39	90.77		True
unknown
27899	27996	2191364	2191461	ec_ill_ec_contig24	contig_39	91.84		True
unknown
28836	28973	2192349	2192486	ec_ill_ec_contig24	contig_39	95.65		True
unknown
30081	30173	2193597	2193689	ec_ill_ec_contig24	contig_39	90.32		True
unknown
33647	33989	2200781	2201123	ec_ill_ec_contig24	contig_39	95.04		True
unknown
47949	48028	2218794	2218873	ec_ill_ec_contig24	contig_39	92.5		True
unknown
69142	69285	2239688	2239831	ec_ill_ec_contig24	contig_39	90.97		True
unknown
70904	71170	2241450	2241716	ec_ill_ec_contig24	contig_39	92.51		True
unknown
1	256	2242680	2242424	ec_ill_ec_contig12	contig_39	92.72		True
unknown
1	1463	2242863	2244324	ec_ill_ec_contig65	contig_39	97.21		True
unknown
1876	4902	2244802	2247831	ec_ill_ec_contig65	contig_39	97.43		True
unknown
2	113	2247834	2247945	ec_ill_ec_contig8	contig_39	100.0		True
unknown
1	805	2252240	2251435	ec_ill_ec_contig66	contig_39	97.89		True
unknown
1	1031	2252186	2253216	ec_ill_ec_contig83	contig_39	98.45		True
unknown
18318	30843	2265691	2253162	ec_ill_ec_contig43	contig_39	93.43		True
unknown
11643	11717	2273554	2273480	ec_ill_ec_contig43	contig_39	94.67		True
unknown
11071	11281	2274263	2274053	ec_ill_ec_contig43	contig_39	90.05		True
unknown
10559	10683	2274773	2274649	ec_ill_ec_contig43	contig_39	90.4		True
unknown
212	1119	2285215	2284308	ec_ill_ec_contig43	contig_39	91.41		True
unknown
1	454	2285831	2285381	ec_ill_ec_contig6	contig_39	97.14		True
unknown
1	1463	2285777	2287239	ec_ill_ec_contig65	contig_39	97.27		True
unknown
1876	4902	2287558	2290587	ec_ill_ec_contig65	contig_39	97.4		True
unknown
228	524	2290571	2290867	ec_ill_ec_contig16	contig_39	95.29		True
unknown
35103	35567	2342770	2343234	ec_ill_ec_contig8	contig_39	90.11		True
unknown
84988	85082	2417023	2417117	ec_ill_ec_contig8	contig_39	90.53		True
unknown
85087	85199	2417122	2417234	ec_ill_ec_contig8	contig_39	90.27		True
unknown
85324	86128	2417359	2418163	ec_ill_ec_contig8	contig_39	92.05		True
unknown
389	484	2457344	2457439	ec_ill_ec_contig44	contig_39	100.0		True
unknown
8413	10515	2465426	2467528	ec_ill_ec_contig44	contig_39	92.4		True
unknown
29726	29974	2485845	2486093	ec_ill_ec_contig44	contig_39	90.76		True
unknown
101291	101423	2494124	2493992	ec_ill_ec_contig14	contig_39	90.98		True
unknown
99745	100071	2495667	2495341	ec_ill_ec_contig14	contig_39	92.05		True
unknown
95769	95863	2499765	2499671	ec_ill_ec_contig14	contig_39	92.63		True
unknown
94195	95747	2501338	2499786	ec_ill_ec_contig14	contig_39	97.36		True
unknown
91469	91541	2504065	2503993	ec_ill_ec_contig14	contig_39	91.78		True
unknown
91247	91465	2504284	2504066	ec_ill_ec_contig14	contig_39	90.87		True
unknown
76508	80389	2519860	2515979	ec_ill_ec_contig14	contig_39	90.0		True
unknown
73833	75342	2522678	2521169	ec_ill_ec_contig14	contig_39	96.69		True
unknown
59449	59552	2531180	2531077	ec_ill_ec_contig14	contig_39	96.15		True
unknown
56464	56606	2534065	2533923	ec_ill_ec_contig14	contig_39	90.21		True
unknown
53428	53715	2537181	2536894	ec_ill_ec_contig14	contig_39	91.67		True
unknown
52282	52466	2538350	2538166	ec_ill_ec_contig14	contig_39	90.81		True
unknown
49732	49802	2540766	2540696	ec_ill_ec_contig14	contig_39	90.14		True
unknown
45078	45447	2545420	2545051	ec_ill_ec_contig14	contig_39	92.7		True
unknown
44016	44616	2548934	2548336	ec_ill_ec_contig14	contig_39	91.51		True
unknown
37995	38078	2550224	2550141	ec_ill_ec_contig14	contig_39	90.48		True
unknown
37709	37990	2550510	2550229	ec_ill_ec_contig14	contig_39	91.13		True
unknown
35866	36228	2552304	2551942	ec_ill_ec_contig14	contig_39	91.18		True
unknown
35796	35864	2552373	2552305	ec_ill_ec_contig14	contig_39	100.0		True
unknown
23431	23554	2572946	2572823	ec_ill_ec_contig14	contig_39	90.32		True
unknown
22955	23197	2573302	2573060	ec_ill_ec_contig14	contig_39	90.12		True
unknown
21169	21323	2575091	2574937	ec_ill_ec_contig14	contig_39	92.26		True
unknown
9733	12906	2590367	2587193	ec_ill_ec_contig14	contig_39	90.42		True
unknown
7654	7843	2592356	2592167	ec_ill_ec_contig14	contig_39	94.21		True
unknown
15753	16517	2618310	2617546	ec_ill_ec_contig46	contig_39	91.24		True
unknown
68037	68381	2620916	2620572	ec_ill_ec_contig21	contig_39	91.88		True
unknown
251614	251778	2649727	2649563	ec_ill_ec_contig1	contig_39	92.73		True
unknown
235125	235487	2666710	2666348	ec_ill_ec_contig1	contig_39	91.46		True
unknown
49512	49583	2708627	2708556	ec_ill_ec_contig35	contig_39	90.28		True
unknown
48175	48347	2709971	2709799	ec_ill_ec_contig35	contig_39	90.17		True
unknown
47635	47700	2710511	2710446	ec_ill_ec_contig35	contig_39	96.97		True
unknown
44815	44893	2713355	2713277	ec_ill_ec_contig35	contig_39	96.2		True
unknown
35502	35921	2722530	2722111	ec_ill_ec_contig35	contig_39	90.0		True
unknown
28270	28355	2729770	2729685	ec_ill_ec_contig35	contig_39	93.02		True
unknown
23230	23309	2734728	2734649	ec_ill_ec_contig35	contig_39	96.25		True
unknown
16440	17489	2749074	2748025	ec_ill_ec_contig35	contig_39	93.62		True
unknown
15152	15225	2750362	2750289	ec_ill_ec_contig35	contig_39	100.0		True
unknown
4896	5229	2760064	2759733	ec_ill_ec_contig35	contig_39	91.64		True
unknown
3386	3451	2761559	2761494	ec_ill_ec_contig35	contig_39	93.94		True
unknown
3216	3360	2761728	2761584	ec_ill_ec_contig35	contig_39	93.79		True
unknown
2730	3208	2762214	2761736	ec_ill_ec_contig35	contig_39	90.61		True
unknown
1447	2725	2763497	2762219	ec_ill_ec_contig35	contig_39	91.95		True
unknown
1342	1440	2763602	2763504	ec_ill_ec_contig35	contig_39	92.93		True
unknown
20799	21478	2797277	2796601	ec_ill_ec_contig49	contig_39	91.62		True
unknown
19219	19927	2798859	2798151	ec_ill_ec_contig49	contig_39	91.26		True
unknown
16013	16168	2802119	2801964	ec_ill_ec_contig49	contig_39	93.59		True
unknown
8253	12684	2824407	2819975	ec_ill_ec_contig49	contig_39	90.06		True
unknown
170901	171109	2848454	2848246	ec_ill_ec_contig6	contig_39	92.34		True
unknown
169270	169691	2850085	2849664	ec_ill_ec_contig6	contig_39	91.47		True
unknown
166719	166815	2852642	2852546	ec_ill_ec_contig6	contig_39	90.72		True
unknown
149364	149433	2869820	2869751	ec_ill_ec_contig6	contig_39	97.14		True
unknown
129458	129525	2889168	2889101	ec_ill_ec_contig6	contig_39	91.18		True
unknown
118659	118762	2900032	2899929	ec_ill_ec_contig6	contig_39	94.23		True
unknown
116367	116436	2902322	2902253	ec_ill_ec_contig6	contig_39	90.0		True
unknown
98088	101941	2925174	2921321	ec_ill_ec_contig6	contig_39	90.22		True
unknown
97676	97837	2925277	2925116	ec_ill_ec_contig6	contig_39	90.74		True
unknown
94587	96017	2928243	2926813	ec_ill_ec_contig6	contig_39	92.25		True
unknown
74930	75102	2958837	2958665	ec_ill_ec_contig6	contig_39	91.91		True
unknown
46990	47355	2986659	2986294	ec_ill_ec_contig6	contig_39	90.71		True
unknown
42746	42948	2990960	2990758	ec_ill_ec_contig6	contig_39	90.15		True
unknown
41305	41460	2992399	2992244	ec_ill_ec_contig6	contig_39	93.59		True
unknown
34064	34160	3000328	3000232	ec_ill_ec_contig6	contig_39	98.97		True
unknown
33301	34047	3001093	3000347	ec_ill_ec_contig6	contig_39	95.98		True
unknown
33183	33299	3001210	3001094	ec_ill_ec_contig6	contig_39	93.16		True
unknown
33076	33157	3001317	3001236	ec_ill_ec_contig6	contig_39	95.12		True
unknown
32202	33075	3002192	3001319	ec_ill_ec_contig6	contig_39	91.53		True
unknown
25605	26022	3008818	3008401	ec_ill_ec_contig6	contig_39	93.54		True
unknown
23508	23720	3010900	3010688	ec_ill_ec_contig6	contig_39	91.08		True
unknown
21307	21893	3013103	3012517	ec_ill_ec_contig6	contig_39	90.29		True
unknown
14343	16117	3020054	3018280	ec_ill_ec_contig6	contig_39	90.31		True
unknown
393	543	3034985	3034835	ec_ill_ec_contig6	contig_39	92.72		True
unknown
231	391	3035146	3034986	ec_ill_ec_contig6	contig_39	97.52		True
unknown
1	226	3035376	3035151	ec_ill_ec_contig6	contig_39	98.23		True
unknown
1	1463	3035322	3036783	ec_ill_ec_contig65	contig_39	97.61		True
unknown
1876	4831	3037261	3040320	ec_ill_ec_contig65	contig_39	94.71		True
unknown
17185	17317	3040610	3040478	ec_ill_ec_contig52	contig_39	98.5		True
unknown
17053	17147	3040879	3040785	ec_ill_ec_contig52	contig_39	98.95		True
unknown
11819	12677	3047549	3046682	ec_ill_ec_contig52	contig_39	91.24		True
unknown
9060	9143	3050310	3050227	ec_ill_ec_contig52	contig_39	96.43		True
unknown
7525	8062	3141770	3141233	ec_ill_ec_contig9	contig_39	92.57		True
unknown
3996	4368	3142099	3141727	ec_ill_ec_contig50	contig_39	94.91		True
unknown
116268	116413	3218593	3218738	ec_ill_ec_contig5	contig_39	95.21		True
unknown
116847	116984	3219161	3219298	ec_ill_ec_contig5	contig_39	96.4		True
unknown
119674	119818	3221967	3222111	ec_ill_ec_contig5	contig_39	93.1		True
unknown
122977	123129	3225307	3225459	ec_ill_ec_contig5	contig_39	92.81		True
unknown
142528	142684	3244790	3244946	ec_ill_ec_contig5	contig_39	91.72		True
unknown
144668	144830	3246942	3247104	ec_ill_ec_contig5	contig_39	90.8		True
unknown
150361	150462	3253519	3253620	ec_ill_ec_contig5	contig_39	96.08		True
unknown
151590	153019	3254883	3256312	ec_ill_ec_contig5	contig_39	90.07		True
unknown
172296	173987	3287308	3288999	ec_ill_ec_contig5	contig_39	90.54		True
unknown
176339	177094	3291349	3292104	ec_ill_ec_contig5	contig_39	91.93		True
unknown
179768	179865	3294771	3294868	ec_ill_ec_contig5	contig_39	92.86		True
unknown
180494	181792	3295500	3296798	ec_ill_ec_contig5	contig_39	91.07		True
unknown
181933	182056	3296939	3297062	ec_ill_ec_contig5	contig_39	91.13		True
unknown
182057	182416	3297064	3297423	ec_ill_ec_contig5	contig_39	92.5		True
unknown
182734	184154	3297866	3299283	ec_ill_ec_contig5	contig_39	90.3		True
unknown
114	1826	3299375	3301087	ec_ill_ec_contig29	contig_39	91.65		True
unknown
2694	3000	3301955	3302261	ec_ill_ec_contig29	contig_39	92.51		True
unknown
3152	3334	3302512	3302694	ec_ill_ec_contig29	contig_39	96.17		True
unknown
5636	5702	3305008	3305074	ec_ill_ec_contig29	contig_39	100.0		True
unknown
15437	15516	3315991	3316070	ec_ill_ec_contig29	contig_39	91.25		True
unknown
17670	17838	3318271	3318439	ec_ill_ec_contig29	contig_39	98.82		True
unknown
38750	38817	3340087	3340154	ec_ill_ec_contig29	contig_39	91.18		True
unknown
52208	52348	3353748	3353888	ec_ill_ec_contig29	contig_39	92.2		True
unknown
52539	52646	3354076	3354183	ec_ill_ec_contig29	contig_39	93.52		True
unknown
19675	19758	3384740	3384823	ec_ill_ec_contig32	contig_39	97.62		True
unknown
19964	20129	3385028	3385193	ec_ill_ec_contig32	contig_39	92.17		True
unknown
26067	26455	3390976	3391364	ec_ill_ec_contig32	contig_39	90.49		True
unknown
27117	27239	3392026	3392148	ec_ill_ec_contig32	contig_39	90.24		True
unknown
118045	118169	3430869	3430745	ec_ill_ec_contig10	contig_39	90.4		True
unknown
89347	90118	3459765	3458994	ec_ill_ec_contig10	contig_39	91.97		True
unknown
89061	89229	3460048	3459880	ec_ill_ec_contig10	contig_39	91.12		True
unknown
71453	71754	3481784	3481478	ec_ill_ec_contig10	contig_39	95.11		True
unknown
70080	70147	3483155	3483088	ec_ill_ec_contig10	contig_39	97.06		True
unknown
66680	66747	3486579	3486512	ec_ill_ec_contig10	contig_39	94.12		True
unknown
66314	66603	3486944	3486655	ec_ill_ec_contig10	contig_39	90.0		True
unknown
64901	64982	3488357	3488276	ec_ill_ec_contig10	contig_39	92.68		True
unknown
42302	42406	3517375	3517271	ec_ill_ec_contig10	contig_39	90.48		True
unknown
38367	38815	3521252	3520804	ec_ill_ec_contig10	contig_39	93.1		True
unknown
36681	36780	3523018	3522919	ec_ill_ec_contig10	contig_39	90.0		True
unknown
35013	35097	3524736	3524652	ec_ill_ec_contig10	contig_39	96.47		True
unknown
33351	33791	3526380	3525935	ec_ill_ec_contig10	contig_39	90.75		True
unknown
32505	33234	3526941	3526213	ec_ill_ec_contig10	contig_39	95.52		True
unknown
29451	29545	3529732	3529638	ec_ill_ec_contig10	contig_39	90.53		True
unknown
23412	23763	3535780	3535429	ec_ill_ec_contig10	contig_39	91.76		True
unknown
22624	23278	3536568	3535914	ec_ill_ec_contig10	contig_39	90.99		True
unknown
