S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1232	1196	20	ec_ill_ec_contig80	contig_1	99.35		True
142528	142684	779240	779396	ec_ill_ec_contig5	contig_2	91.72		True
unknown
144668	144830	781392	781554	ec_ill_ec_contig5	contig_2	90.18		True
unknown
150361	150462	787969	788070	ec_ill_ec_contig5	contig_2	96.08		True
unknown
151590	153019	789333	790762	ec_ill_ec_contig5	contig_2	90.07		True
unknown
173033	173987	822491	823445	ec_ill_ec_contig5	contig_2	92.88		True
unknown
176339	177094	825795	826550	ec_ill_ec_contig5	contig_2	91.93		True
unknown
179768	179865	829217	829314	ec_ill_ec_contig5	contig_2	92.86		True
unknown
180494	181792	829946	831244	ec_ill_ec_contig5	contig_2	91.07		True
unknown
181933	182056	831384	831507	ec_ill_ec_contig5	contig_2	91.13		True
unknown
182057	182416	831509	831868	ec_ill_ec_contig5	contig_2	92.5		True
unknown
182734	184154	832311	833728	ec_ill_ec_contig5	contig_2	90.3		True
unknown
114	1826	833820	835532	ec_ill_ec_contig29	contig_2	91.65		True
unknown
2694	3000	836400	836706	ec_ill_ec_contig29	contig_2	92.51		True
unknown
3152	3334	836957	837139	ec_ill_ec_contig29	contig_2	96.17		True
unknown
5636	5702	839453	839519	ec_ill_ec_contig29	contig_2	100.0		True
unknown
15437	15516	850431	850510	ec_ill_ec_contig29	contig_2	91.25		True
unknown
17670	17838	852707	852875	ec_ill_ec_contig29	contig_2	98.82		True
unknown
38750	38817	874518	874585	ec_ill_ec_contig29	contig_2	91.18		True
unknown
52208	52348	888176	888316	ec_ill_ec_contig29	contig_2	92.2		True
unknown
52539	52646	888504	888611	ec_ill_ec_contig29	contig_2	93.52		True
unknown
19675	19758	919162	919245	ec_ill_ec_contig32	contig_2	97.62		True
unknown
19993	20129	919480	919616	ec_ill_ec_contig32	contig_2	91.24		True
unknown
26067	26455	925398	925786	ec_ill_ec_contig32	contig_2	90.49		True
unknown
27117	27239	926448	926570	ec_ill_ec_contig32	contig_2	90.24		True
unknown
118045	118169	965286	965162	ec_ill_ec_contig10	contig_2	90.4		True
unknown
89347	90118	994177	993406	ec_ill_ec_contig10	contig_2	91.97		True
unknown
71453	71754	1016201	1015895	ec_ill_ec_contig10	contig_2	95.11		True
unknown
70080	70147	1017571	1017504	ec_ill_ec_contig10	contig_2	97.06		True
unknown
66680	66747	1020995	1020928	ec_ill_ec_contig10	contig_2	94.12		True
unknown
66314	66603	1021360	1021071	ec_ill_ec_contig10	contig_2	90.0		True
unknown
64901	64982	1022773	1022692	ec_ill_ec_contig10	contig_2	92.68		True
unknown
63737	63804	1023995	1023928	ec_ill_ec_contig10	contig_2	94.12		True
unknown
42302	42406	1051788	1051684	ec_ill_ec_contig10	contig_2	90.48		True
unknown
38367	38815	1055666	1055218	ec_ill_ec_contig10	contig_2	93.1		True
unknown
36688	36780	1057423	1057331	ec_ill_ec_contig10	contig_2	91.4		True
unknown
35013	35097	1059146	1059062	ec_ill_ec_contig10	contig_2	96.47		True
unknown
33351	33791	1060790	1060345	ec_ill_ec_contig10	contig_2	90.75		True
unknown
32505	33234	1061351	1060623	ec_ill_ec_contig10	contig_2	95.52		True
unknown
29451	29545	1064142	1064048	ec_ill_ec_contig10	contig_2	90.53		True
unknown
23412	23763	1070189	1069838	ec_ill_ec_contig10	contig_2	91.76		True
unknown
22624	23278	1070977	1070323	ec_ill_ec_contig10	contig_2	90.99		True
unknown
22533	22623	1071071	1070981	ec_ill_ec_contig10	contig_2	90.11		True
unknown
21556	21635	1071925	1071846	ec_ill_ec_contig10	contig_2	93.75		True
unknown
19105	19392	1079376	1079089	ec_ill_ec_contig10	contig_2	91.67		True
unknown
16676	16840	1081810	1081646	ec_ill_ec_contig10	contig_2	92.73		True
unknown
1344	1449	1096240	1096135	ec_ill_ec_contig10	contig_2	90.57		True
unknown
16995	17242	1107467	1107714	ec_ill_ec_contig36	contig_2	95.16		True
unknown
20824	21055	1111523	1111754	ec_ill_ec_contig36	contig_2	93.53		True
unknown
22325	22474	1113024	1113173	ec_ill_ec_contig36	contig_2	90.0		True
unknown
23462	24117	1114160	1114815	ec_ill_ec_contig36	contig_2	92.84		True
unknown
25134	26894	1115690	1117450	ec_ill_ec_contig36	contig_2	90.29		True
unknown
33517	34429	1119250	1120162	ec_ill_ec_contig36	contig_2	92.55		True
unknown
38466	38624	1124276	1124434	ec_ill_ec_contig36	contig_2	93.08		True
unknown
41347	42058	1127000	1127711	ec_ill_ec_contig36	contig_2	90.17		True
unknown
42884	42981	1128535	1128632	ec_ill_ec_contig36	contig_2	96.94		True
unknown
42694	42771	1128635	1128712	ec_ill_ec_contig36	contig_2	100.0		True
unknown
42693	42869	1128849	1129025	ec_ill_ec_contig36	contig_2	91.71		True
unknown
42694	42771	1129060	1129137	ec_ill_ec_contig36	contig_2	100.0		True
unknown
35209	35443	1179650	1179884	ec_ill_ec_contig17	contig_2	91.49		True
unknown
51258	51571	1196184	1196497	ec_ill_ec_contig17	contig_2	90.76		True
unknown
71138	71225	1211064	1211151	ec_ill_ec_contig17	contig_2	92.05		True
unknown
71244	71336	1211171	1211263	ec_ill_ec_contig17	contig_2	92.47		True
unknown
75591	75701	1215500	1215610	ec_ill_ec_contig17	contig_2	90.99		True
unknown
38792	38868	1285889	1285965	ec_ill_ec_contig28	contig_2	92.21		True
unknown
38872	39169	1285966	1286263	ec_ill_ec_contig28	contig_2	91.61		True
unknown
42709	43014	1293583	1293888	ec_ill_ec_contig28	contig_2	95.42		True
unknown
47373	47479	1298277	1298383	ec_ill_ec_contig28	contig_2	91.59		True
unknown
48547	48637	1299444	1299534	ec_ill_ec_contig28	contig_2	93.41		True
unknown
48739	48822	1299636	1299719	ec_ill_ec_contig28	contig_2	95.24		True
unknown
48847	48964	1299745	1299862	ec_ill_ec_contig28	contig_2	94.92		True
unknown
55896	56339	1306994	1307437	ec_ill_ec_contig28	contig_2	93.02		True
unknown
79532	82905	1321710	1318333	ec_ill_ec_contig22	contig_2	91.25		True
unknown
77510	77625	1323731	1323616	ec_ill_ec_contig22	contig_2	93.97		True
unknown
70073	73167	1331128	1328033	ec_ill_ec_contig22	contig_2	93.09		True
unknown
53042	53160	1349653	1349535	ec_ill_ec_contig22	contig_2	96.64		True
unknown
47009	47221	1355619	1355404	ec_ill_ec_contig22	contig_2	94.44		True
unknown
18296	18542	1421537	1421291	ec_ill_ec_contig22	contig_2	93.93		True
unknown
15858	15968	1424005	1423895	ec_ill_ec_contig22	contig_2	90.09		True
unknown
14536	15192	1425322	1424666	ec_ill_ec_contig22	contig_2	90.26		True
unknown
13940	14395	1425930	1425475	ec_ill_ec_contig22	contig_2	95.83		True
unknown
20068	20234	1474412	1474246	ec_ill_ec_contig30	contig_2	92.22		True
unknown
19665	19985	1474812	1474492	ec_ill_ec_contig30	contig_2	90.34		True
unknown
4125	4286	1498388	1498549	ec_ill_ec_contig11	contig_2	92.59		True
unknown
17427	17542	1511556	1511671	ec_ill_ec_contig11	contig_2	93.97		True
unknown
39386	39506	1533760	1533880	ec_ill_ec_contig11	contig_2	91.74		True
unknown
39516	39622	1533890	1533996	ec_ill_ec_contig11	contig_2	95.33		True
unknown
39653	39740	1534027	1534114	ec_ill_ec_contig11	contig_2	95.45		True
unknown
41630	42259	1537292	1537921	ec_ill_ec_contig11	contig_2	93.65		True
unknown
42268	42477	1537930	1538139	ec_ill_ec_contig11	contig_2	98.57		True
unknown
43272	43624	1538987	1539339	ec_ill_ec_contig11	contig_2	92.63		True
unknown
46406	46844	1542087	1542525	ec_ill_ec_contig11	contig_2	98.63		True
unknown
46847	47609	1542526	1543288	ec_ill_ec_contig11	contig_2	91.35		True
unknown
79013	79631	1575071	1575689	ec_ill_ec_contig11	contig_2	90.63		True
unknown
211506	212950	1682448	1681004	ec_ill_ec_contig3	contig_2	91.88		True
unknown
197996	198105	1696466	1696357	ec_ill_ec_contig3	contig_2	92.73		True
unknown
155528	155626	1725396	1725298	ec_ill_ec_contig3	contig_2	92.93		True
unknown
148558	151936	1732182	1728815	ec_ill_ec_contig3	contig_2	91.22		True
unknown
144422	145204	1736170	1735388	ec_ill_ec_contig3	contig_2	93.61		True
unknown
137497	137689	1743352	1743160	ec_ill_ec_contig3	contig_2	91.71		True
unknown
106462	106844	1778182	1777800	ec_ill_ec_contig3	contig_2	96.08		True
unknown
104887	104978	1779806	1779715	ec_ill_ec_contig3	contig_2	91.3		True
unknown
104668	104740	1780025	1779953	ec_ill_ec_contig3	contig_2	94.52		True
unknown
22746	22847	1878659	1878558	ec_ill_ec_contig3	contig_2	98.04		True
unknown
20902	21033	1880506	1880375	ec_ill_ec_contig3	contig_2	91.67		True
unknown
16190	16319	1885132	1885003	ec_ill_ec_contig3	contig_2	94.62		True
unknown
14681	14977	1915862	1916157	ec_ill_ec_contig27	contig_2	92.59		True
unknown
17427	17600	1957193	1957020	ec_ill_ec_contig38	contig_2	90.8		True
unknown
14533	14635	1960086	1959984	ec_ill_ec_contig38	contig_2	91.26		True
unknown
26472	26969	2053642	2054139	ec_ill_ec_contig9	contig_2	91.77		True
unknown
29426	29597	2056520	2056691	ec_ill_ec_contig9	contig_2	94.77		True
unknown
98298	98410	2105758	2105870	ec_ill_ec_contig9	contig_2	93.81		True
unknown
105979	106438	2113603	2114062	ec_ill_ec_contig9	contig_2	93.04		True
unknown
106585	106712	2114220	2114347	ec_ill_ec_contig9	contig_2	93.75		True
unknown
91574	92709	2147187	2146052	ec_ill_ec_contig13	contig_2	92.17		True
unknown
91385	91570	2147376	2147191	ec_ill_ec_contig13	contig_2	92.47		True
unknown
88513	88883	2149204	2148834	ec_ill_ec_contig13	contig_2	92.72		True
unknown
88402	88507	2149315	2149210	ec_ill_ec_contig13	contig_2	91.51		True
unknown
86039	86206	2151666	2151499	ec_ill_ec_contig13	contig_2	94.05		True
unknown
83394	83517	2154308	2154185	ec_ill_ec_contig13	contig_2	95.16		True
unknown
57928	58337	2178832	2178423	ec_ill_ec_contig13	contig_2	90.49		True
unknown
54634	54729	2182237	2182142	ec_ill_ec_contig13	contig_2	93.75		True
unknown
21890	21988	2215711	2215613	ec_ill_ec_contig13	contig_2	93.94		True
unknown
11406	11495	2221930	2222019	ec_ill_ec_contig18	contig_2	93.33		True
unknown
22224	22696	2232042	2232514	ec_ill_ec_contig18	contig_2	90.91		True
unknown
25650	25769	2235460	2235579	ec_ill_ec_contig18	contig_2	93.33		True
unknown
27449	27904	2239104	2239559	ec_ill_ec_contig18	contig_2	95.83		True
unknown
35799	35924	2247485	2247610	ec_ill_ec_contig18	contig_2	96.83		True
unknown
37602	37835	2249287	2249520	ec_ill_ec_contig18	contig_2	94.44		True
unknown
61742	62411	2296451	2297120	ec_ill_ec_contig18	contig_2	90.46		True
unknown
86744	86895	2321970	2322121	ec_ill_ec_contig18	contig_2	90.13		True
unknown
12548	12902	2345392	2345742	ec_ill_ec_contig57	contig_2	95.51		True
unknown
1447	1674	2391515	2391737	ec_ill_ec_contig46	contig_2	91.67		True
unknown
2541	2622	2392604	2392685	ec_ill_ec_contig46	contig_2	100.0		True
unknown
2522	2618	2393555	2393651	ec_ill_ec_contig46	contig_2	100.0		True
unknown
8170	9572	2454768	2456170	ec_ill_ec_contig19	contig_2	90.16		True
unknown
12488	12570	2458376	2458458	ec_ill_ec_contig19	contig_2	100.0		True
unknown
15784	15923	2461779	2461918	ec_ill_ec_contig19	contig_2	91.43		True
unknown
40775	41026	2486839	2487090	ec_ill_ec_contig19	contig_2	90.87		True
unknown
58890	58964	2504880	2504954	ec_ill_ec_contig19	contig_2	90.67		True
unknown
61030	61150	2506832	2506952	ec_ill_ec_contig19	contig_2	91.74		True
unknown
27576	28083	2559847	2560354	ec_ill_ec_contig45	contig_2	90.16		True
unknown
74525	74661	2623719	2623855	ec_ill_ec_contig2	contig_2	94.89		True
unknown
87016	87392	2636446	2636822	ec_ill_ec_contig2	contig_2	91.51		True
unknown
88970	89054	2639027	2639111	ec_ill_ec_contig2	contig_2	94.12		True
unknown
90776	90885	2640834	2640943	ec_ill_ec_contig2	contig_2	96.36		True
unknown
115894	115994	2666643	2666743	ec_ill_ec_contig2	contig_2	90.1		True
unknown
116001	116173	2666750	2666922	ec_ill_ec_contig2	contig_2	90.75		True
unknown
116175	116319	2666923	2667067	ec_ill_ec_contig2	contig_2	92.41		True
unknown
116478	116578	2667226	2667326	ec_ill_ec_contig2	contig_2	98.02		True
unknown
194552	195177	2725893	2726518	ec_ill_ec_contig2	contig_2	90.26		True
unknown
195680	196294	2727018	2727632	ec_ill_ec_contig2	contig_2	91.06		True
unknown
196299	196405	2727637	2727743	ec_ill_ec_contig2	contig_2	91.59		True
unknown
196584	196673	2728072	2728161	ec_ill_ec_contig2	contig_2	92.22		True
unknown
198393	199040	2730475	2731122	ec_ill_ec_contig2	contig_2	90.28		True
unknown
199046	199280	2731128	2731362	ec_ill_ec_contig2	contig_2	91.49		True
unknown
199282	200896	2731363	2732977	ec_ill_ec_contig2	contig_2	90.96		True
unknown
202553	203560	2734634	2735641	ec_ill_ec_contig2	contig_2	90.87		True
unknown
206545	206771	2738603	2738829	ec_ill_ec_contig2	contig_2	90.75		True
unknown
207297	208650	2739348	2740701	ec_ill_ec_contig2	contig_2	91.58		True
unknown
216758	217642	2748868	2749752	ec_ill_ec_contig2	contig_2	91.19		True
unknown
217647	218068	2749757	2750178	ec_ill_ec_contig2	contig_2	90.76		True
unknown
219863	220255	2751971	2752363	ec_ill_ec_contig2	contig_2	92.88		True
unknown
260093	260274	2798764	2798945	ec_ill_ec_contig2	contig_2	93.41		True
unknown
260304	260384	2798983	2799063	ec_ill_ec_contig2	contig_2	95.06		True
unknown
264542	264717	2803219	2803394	ec_ill_ec_contig2	contig_2	90.91		True
unknown
264719	265011	2803395	2803687	ec_ill_ec_contig2	contig_2	90.44		True
unknown
309999	310091	2831269	2831361	ec_ill_ec_contig2	contig_2	95.7		True
unknown
310109	310261	2831382	2831534	ec_ill_ec_contig2	contig_2	94.12		True
unknown
312315	312687	2833593	2833965	ec_ill_ec_contig2	contig_2	91.15		True
unknown
197996	198092	2834580	2834484	ec_ill_ec_contig4	contig_2	98.97		True
unknown
187963	188417	2844542	2844088	ec_ill_ec_contig4	contig_2	91.5		True
unknown
182975	186967	2849661	2845666	ec_ill_ec_contig4	contig_2	90.47		True
unknown
125195	125765	2906699	2906129	ec_ill_ec_contig4	contig_2	90.72		True
unknown
107352	107645	2914576	2914283	ec_ill_ec_contig4	contig_2	91.5		True
unknown
93553	95187	2931881	2930247	ec_ill_ec_contig4	contig_2	91.68		True
unknown
91893	91963	2933542	2933472	ec_ill_ec_contig4	contig_2	90.14		True
unknown
83293	83551	2965792	2965534	ec_ill_ec_contig4	contig_2	90.35		True
unknown
81787	81888	2967318	2967217	ec_ill_ec_contig4	contig_2	94.12		True
unknown
81710	81786	2967396	2967320	ec_ill_ec_contig4	contig_2	90.91		True
unknown
66243	66575	2988413	2988081	ec_ill_ec_contig4	contig_2	92.49		True
unknown
64538	64603	2990129	2990064	ec_ill_ec_contig4	contig_2	96.97		True
unknown
63895	63959	2990846	2990782	ec_ill_ec_contig4	contig_2	96.92		True
unknown
40691	41457	3002276	3001510	ec_ill_ec_contig4	contig_2	90.61		True
unknown
40593	40672	3002372	3002293	ec_ill_ec_contig4	contig_2	90.0		True
unknown
40014	40099	3002950	3002865	ec_ill_ec_contig4	contig_2	91.86		True
unknown
38778	38998	3011350	3011130	ec_ill_ec_contig4	contig_2	91.86		True
unknown
34867	35084	3015179	3014962	ec_ill_ec_contig4	contig_2	91.82		True
unknown
30669	30832	3019321	3019158	ec_ill_ec_contig4	contig_2	91.46		True
unknown
30583	30648	3019405	3019340	ec_ill_ec_contig4	contig_2	92.42		True
unknown
17552	17673	3081002	3080881	ec_ill_ec_contig4	contig_2	90.16		True
unknown
17311	17548	3081243	3081006	ec_ill_ec_contig4	contig_2	92.02		True
unknown
16072	16815	3082480	3081737	ec_ill_ec_contig4	contig_2	92.47		True
unknown
12698	13574	3085869	3084995	ec_ill_ec_contig4	contig_2	90.08		True
unknown
9772	10174	3088627	3088225	ec_ill_ec_contig4	contig_2	90.07		True
unknown
3952	4046	3094533	3094439	ec_ill_ec_contig4	contig_2	92.63		True
unknown
3406	3586	3095082	3094902	ec_ill_ec_contig4	contig_2	93.92		True
unknown
25	169	3099121	3098979	ec_ill_ec_contig4	contig_2	97.24		True
unknown
1876	4902	3102122	3099093	ec_ill_ec_contig65	contig_2	97.46		True
unknown
1	1463	3103903	3102441	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1	351	3103849	3104195	ec_ill_ec_contig6	contig_2	96.3		True
unknown
5624	5704	3109899	3109979	ec_ill_ec_contig39	contig_2	91.36		True
unknown
5756	6050	3110031	3110325	ec_ill_ec_contig39	contig_2	90.17		True
unknown
6054	6151	3110326	3110423	ec_ill_ec_contig39	contig_2	92.86		True
unknown
6183	6300	3110455	3110572	ec_ill_ec_contig39	contig_2	90.68		True
unknown
12751	13132	3117201	3117582	ec_ill_ec_contig39	contig_2	97.64		True
unknown
13134	13897	3117583	3118346	ec_ill_ec_contig39	contig_2	92.54		True
unknown
13898	14864	3118361	3119327	ec_ill_ec_contig39	contig_2	92.14		True
unknown
15004	15150	3119471	3119617	ec_ill_ec_contig39	contig_2	91.16		True
unknown
18536	18631	3123000	3123095	ec_ill_ec_contig39	contig_2	91.67		True
unknown
19292	19493	3124460	3124661	ec_ill_ec_contig39	contig_2	92.57		True
unknown
22061	22287	3127230	3127455	ec_ill_ec_contig39	contig_2	94.71		True
unknown
23810	23884	3129097	3129171	ec_ill_ec_contig39	contig_2	90.67		True
unknown
24143	24530	3146197	3146583	ec_ill_ec_contig39	contig_2	97.17		True
unknown
27168	27363	3177266	3177461	ec_ill_ec_contig15	contig_2	90.82		True
unknown
28106	28170	3178203	3178267	ec_ill_ec_contig15	contig_2	93.85		True
unknown
35561	35647	3185928	3186014	ec_ill_ec_contig15	contig_2	98.85		True
unknown
41998	42421	3194371	3194794	ec_ill_ec_contig15	contig_2	90.8		True
unknown
45155	45384	3208210	3208439	ec_ill_ec_contig15	contig_2	96.09		True
unknown
45579	45786	3208636	3208843	ec_ill_ec_contig15	contig_2	100.0		True
unknown
45858	45935	3208913	3208990	ec_ill_ec_contig15	contig_2	91.03		True
unknown
46053	46271	3209097	3209315	ec_ill_ec_contig15	contig_2	94.98		True
unknown
46272	46452	3209317	3209497	ec_ill_ec_contig15	contig_2	93.92		True
unknown
49027	49139	3212071	3212183	ec_ill_ec_contig15	contig_2	96.46		True
unknown
49912	50893	3213112	3214093	ec_ill_ec_contig15	contig_2	91.55		True
unknown
71684	72564	3231872	3232752	ec_ill_ec_contig15	contig_2	92.05		True
unknown
1298	1608	3309351	3309041	ec_ill_ec_contig31	contig_2	90.35		True
unknown
796	896	3309855	3309755	ec_ill_ec_contig31	contig_2	92.08		True
unknown
99644	99961	3325634	3325317	ec_ill_ec_contig15	contig_2	90.57		True
unknown
93664	95357	3331630	3329938	ec_ill_ec_contig15	contig_2	90.64		True
unknown
19621	20960	3334600	3335939	ec_ill_ec_contig31	contig_2	93.96		True
unknown
27838	28179	3349823	3350164	ec_ill_ec_contig31	contig_2	90.35		True
unknown
31018	31102	3354035	3354119	ec_ill_ec_contig31	contig_2	90.59		True
unknown
41809	41924	3364870	3364985	ec_ill_ec_contig31	contig_2	90.52		True
unknown
42253	42511	3365314	3365572	ec_ill_ec_contig31	contig_2	90.35		True
unknown
55554	55739	3378687	3378872	ec_ill_ec_contig31	contig_2	93.01		True
unknown
55748	55874	3378873	3378999	ec_ill_ec_contig31	contig_2	94.49		True
unknown
55892	56136	3379013	3379257	ec_ill_ec_contig31	contig_2	90.2		True
unknown
105372	106355	3453934	3454917	ec_ill_ec_contig1	contig_2	92.48		True
unknown
106393	106638	3454955	3455200	ec_ill_ec_contig1	contig_2	91.06		True
unknown
106642	106890	3455204	3455452	ec_ill_ec_contig1	contig_2	91.57		True
unknown
108405	108815	3457011	3457421	ec_ill_ec_contig1	contig_2	90.51		True
unknown
114741	115256	3463447	3463962	ec_ill_ec_contig1	contig_2	90.5		True
unknown
115257	115411	3463964	3464118	ec_ill_ec_contig1	contig_2	98.71		True
unknown
129412	130515	3471358	3472463	ec_ill_ec_contig1	contig_2	92.95		True
unknown
130706	131910	3472540	3473744	ec_ill_ec_contig1	contig_2	91.54		True
unknown
140227	140904	3479407	3480084	ec_ill_ec_contig1	contig_2	90.12		True
unknown
140905	141053	3480086	3480234	ec_ill_ec_contig1	contig_2	94.63		True
unknown
145292	145372	3492799	3492879	ec_ill_ec_contig1	contig_2	95.06		True
unknown
148687	148796	3496260	3496369	ec_ill_ec_contig1	contig_2	94.55		True
unknown
152040	152141	3499724	3499825	ec_ill_ec_contig1	contig_2	97.06		True
unknown
154127	154373	3502491	3502737	ec_ill_ec_contig1	contig_2	90.28		True
unknown
160941	161071	3509139	3509269	ec_ill_ec_contig1	contig_2	90.84		True
unknown
161832	161998	3510029	3510195	ec_ill_ec_contig1	contig_2	91.02		True
unknown
163622	163712	3511867	3511957	ec_ill_ec_contig1	contig_2	92.31		True
unknown
169482	169576	3517636	3517730	ec_ill_ec_contig1	contig_2	98.95		True
unknown
283638	283990	3579765	3580117	ec_ill_ec_contig1	contig_2	99.43		True
unknown
284003	284079	3580132	3580208	ec_ill_ec_contig1	contig_2	92.21		True
unknown
286020	287883	3582227	3584089	ec_ill_ec_contig1	contig_2	90.75		True
unknown
288592	288667	3584842	3584917	ec_ill_ec_contig1	contig_2	100.0		True
unknown
343503	343978	3619918	3620385	ec_ill_ec_contig1	contig_2	95.6		True
unknown
368109	368357	3632195	3632443	ec_ill_ec_contig1	contig_2	94.38		True
unknown
368359	369004	3632444	3633089	ec_ill_ec_contig1	contig_2	90.56		True
unknown
381494	381573	3645865	3645944	ec_ill_ec_contig1	contig_2	90.0		True
unknown
382269	383360	3646640	3647731	ec_ill_ec_contig1	contig_2	92.12		True
unknown
383367	383637	3647738	3648008	ec_ill_ec_contig1	contig_2	97.05		True
unknown
383639	383986	3648009	3648356	ec_ill_ec_contig1	contig_2	96.26		True
unknown
383997	384593	3648367	3648963	ec_ill_ec_contig1	contig_2	94.47		True
unknown
384680	386085	3649051	3650456	ec_ill_ec_contig1	contig_2	91.18		True
unknown
386091	386811	3650462	3651182	ec_ill_ec_contig1	contig_2	90.85		True
unknown
386900	387024	3651265	3651389	ec_ill_ec_contig1	contig_2	93.6		True
unknown
387025	387333	3651391	3651699	ec_ill_ec_contig1	contig_2	93.53		True
unknown
387334	387454	3651701	3651821	ec_ill_ec_contig1	contig_2	90.08		True
unknown
388971	390170	3653396	3654595	ec_ill_ec_contig1	contig_2	92.83		True
unknown
390178	390843	3654603	3655268	ec_ill_ec_contig1	contig_2	91.74		True
unknown
391159	391485	3655587	3655913	ec_ill_ec_contig1	contig_2	93.58		True
unknown
391510	391582	3655941	3656013	ec_ill_ec_contig1	contig_2	94.52		True
unknown
391584	392687	3656014	3657117	ec_ill_ec_contig1	contig_2	90.31		True
unknown
393355	393766	3657800	3658211	ec_ill_ec_contig1	contig_2	91.99		True
unknown
393774	393896	3658220	3658342	ec_ill_ec_contig1	contig_2	94.31		True
unknown
104315	104431	3658426	3658310	ec_ill_ec_contig16	contig_2	100.0		True
unknown
104079	104151	3658660	3658588	ec_ill_ec_contig16	contig_2	91.78		True
unknown
100493	100595	3660348	3660246	ec_ill_ec_contig16	contig_2	98.06		True
unknown
100103	100491	3660737	3660349	ec_ill_ec_contig16	contig_2	92.54		True
unknown
99985	100101	3660854	3660738	ec_ill_ec_contig16	contig_2	93.16		True
unknown
95649	97172	3665199	3663676	ec_ill_ec_contig16	contig_2	90.75		True
unknown
95119	95624	3665730	3665225	ec_ill_ec_contig16	contig_2	91.3		True
unknown
94885	95110	3665966	3665741	ec_ill_ec_contig16	contig_2	92.04		True
unknown
94571	94884	3666281	3665968	ec_ill_ec_contig16	contig_2	94.27		True
unknown
94488	94559	3666364	3666293	ec_ill_ec_contig16	contig_2	93.06		True
unknown
90561	91210	3670235	3669586	ec_ill_ec_contig16	contig_2	90.31		True
unknown
89548	89842	3671251	3670957	ec_ill_ec_contig16	contig_2	90.17		True
unknown
89190	89540	3671608	3671258	ec_ill_ec_contig16	contig_2	96.3		True
unknown
72078	72160	3688887	3688805	ec_ill_ec_contig16	contig_2	93.98		True
unknown
52556	52675	3705229	3705110	ec_ill_ec_contig16	contig_2	90.0		True
unknown
45008	46121	3711938	3710825	ec_ill_ec_contig16	contig_2	96.15		True
unknown
43063	43143	3713965	3713885	ec_ill_ec_contig16	contig_2	91.36		True
unknown
34518	34779	3731592	3731331	ec_ill_ec_contig16	contig_2	90.08		True
unknown
22542	23748	3743174	3741968	ec_ill_ec_contig16	contig_2	91.47		True
unknown
18241	18405	3748658	3748494	ec_ill_ec_contig16	contig_2	95.76		True
unknown
17421	18141	3749478	3748758	ec_ill_ec_contig16	contig_2	91.12		True
unknown
16342	16481	3750557	3750418	ec_ill_ec_contig16	contig_2	90.71		True
unknown
12146	13585	3755084	3753647	ec_ill_ec_contig16	contig_2	93.96		True
unknown
2	361	3765266	3764907	ec_ill_ec_contig16	contig_2	97.24		True
unknown
1876	4902	3768298	3765269	ec_ill_ec_contig65	contig_2	97.4		True
unknown
1	1463	3770079	3768617	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1	452	3770025	3770473	ec_ill_ec_contig6	contig_2	97.12		True
unknown
35941	36019	3775684	3775606	ec_ill_ec_contig37	contig_2	96.2		True
unknown
16765	30647	3794871	3780988	ec_ill_ec_contig37	contig_2	97.42		True
unknown
1	125	3796534	3796410	ec_ill_ec_contig37	contig_2	98.4		True
unknown
1	1031	3797510	3796480	ec_ill_ec_contig83	contig_2	98.35		True
unknown
1	3597	3797456	3801052	ec_ill_ec_contig7	contig_2	94.83		True
unknown
6872	7994	3804584	3805706	ec_ill_ec_contig7	contig_2	90.04		True
unknown
11662	11747	3809499	3809584	ec_ill_ec_contig7	contig_2	90.7		True
unknown
14729	14869	3813542	3813682	ec_ill_ec_contig7	contig_2	92.2		True
unknown
14922	15327	3813740	3814145	ec_ill_ec_contig7	contig_2	92.86		True
unknown
20065	20138	3818851	3818924	ec_ill_ec_contig7	contig_2	91.89		True
unknown
22757	22954	3821553	3821750	ec_ill_ec_contig7	contig_2	93.94		True
unknown
46091	46227	3838111	3838247	ec_ill_ec_contig7	contig_2	95.62		True
unknown
47397	47969	3839423	3839995	ec_ill_ec_contig7	contig_2	91.27		True
unknown
47978	48078	3840006	3840106	ec_ill_ec_contig7	contig_2	97.03		True
unknown
55284	55394	3847342	3847452	ec_ill_ec_contig7	contig_2	90.09		True
unknown
55636	55712	3847694	3847770	ec_ill_ec_contig7	contig_2	90.91		True
unknown
58458	58738	3850513	3850793	ec_ill_ec_contig7	contig_2	90.39		True
unknown
65475	65583	3857559	3857667	ec_ill_ec_contig7	contig_2	91.74		True
unknown
66151	66221	3858235	3858305	ec_ill_ec_contig7	contig_2	90.14		True
unknown
66303	66508	3858385	3858590	ec_ill_ec_contig7	contig_2	93.69		True
unknown
81943	82037	3874110	3874204	ec_ill_ec_contig7	contig_2	92.63		True
unknown
86687	86908	3879516	3879737	ec_ill_ec_contig7	contig_2	90.54		True
unknown
7204	7307	3985097	3985200	ec_ill_ec_contig20	contig_2	91.35		True
unknown
16082	16209	3993819	3993946	ec_ill_ec_contig20	contig_2	92.97		True
unknown
38325	38432	4016410	4016517	ec_ill_ec_contig20	contig_2	94.44		True
unknown
51194	51505	4037332	4037643	ec_ill_ec_contig20	contig_2	90.06		True
unknown
52347	52721	4038493	4038872	ec_ill_ec_contig20	contig_2	93.16		True
unknown
