S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	1232	1196	20	ec_ill_ec_contig80	contig_1	99.35		True
151590	153019	789465	790894	ec_ill_ec_contig5	contig_2	90.07		True
unknown
172296	173987	821892	823583	ec_ill_ec_contig5	contig_2	90.54		True
unknown
176339	177094	825933	826688	ec_ill_ec_contig5	contig_2	91.93		True
unknown
179768	179865	829355	829452	ec_ill_ec_contig5	contig_2	92.86		True
unknown
180494	181792	830084	831382	ec_ill_ec_contig5	contig_2	91.07		True
unknown
181933	182056	831523	831646	ec_ill_ec_contig5	contig_2	91.13		True
unknown
182057	182416	831648	832007	ec_ill_ec_contig5	contig_2	92.5		True
unknown
182734	184154	832450	833867	ec_ill_ec_contig5	contig_2	90.3		True
unknown
114	1826	833959	835671	ec_ill_ec_contig29	contig_2	91.65		True
unknown
2694	3000	836539	836845	ec_ill_ec_contig29	contig_2	92.51		True
unknown
3152	3334	837096	837278	ec_ill_ec_contig29	contig_2	96.17		True
unknown
5636	5702	839592	839658	ec_ill_ec_contig29	contig_2	100.0		True
unknown
15437	15516	850575	850654	ec_ill_ec_contig29	contig_2	91.25		True
unknown
17670	17838	852855	853023	ec_ill_ec_contig29	contig_2	98.82		True
unknown
38750	38817	874671	874738	ec_ill_ec_contig29	contig_2	91.18		True
unknown
52208	52348	888330	888470	ec_ill_ec_contig29	contig_2	92.2		True
unknown
52539	52646	888658	888765	ec_ill_ec_contig29	contig_2	93.52		True
unknown
19675	19758	919323	919406	ec_ill_ec_contig32	contig_2	97.62		True
unknown
19964	20129	919611	919776	ec_ill_ec_contig32	contig_2	92.17		True
unknown
26067	26455	925559	925947	ec_ill_ec_contig32	contig_2	90.49		True
unknown
27117	27239	926609	926731	ec_ill_ec_contig32	contig_2	90.24		True
unknown
118045	118169	965453	965329	ec_ill_ec_contig10	contig_2	90.4		True
unknown
89347	90118	994353	993582	ec_ill_ec_contig10	contig_2	91.97		True
unknown
71453	71754	1016374	1016068	ec_ill_ec_contig10	contig_2	95.11		True
unknown
70080	70147	1017745	1017678	ec_ill_ec_contig10	contig_2	97.06		True
unknown
66680	66747	1021170	1021103	ec_ill_ec_contig10	contig_2	94.12		True
unknown
66314	66603	1021535	1021246	ec_ill_ec_contig10	contig_2	90.0		True
unknown
64901	64982	1022948	1022867	ec_ill_ec_contig10	contig_2	92.68		True
unknown
42302	42406	1051966	1051862	ec_ill_ec_contig10	contig_2	90.48		True
unknown
38367	38815	1055843	1055395	ec_ill_ec_contig10	contig_2	93.1		True
unknown
36681	36780	1057609	1057510	ec_ill_ec_contig10	contig_2	90.0		True
unknown
35013	35097	1059327	1059243	ec_ill_ec_contig10	contig_2	96.47		True
unknown
33351	33791	1060971	1060526	ec_ill_ec_contig10	contig_2	90.75		True
unknown
32505	33234	1061532	1060804	ec_ill_ec_contig10	contig_2	95.52		True
unknown
29451	29545	1064323	1064229	ec_ill_ec_contig10	contig_2	90.53		True
unknown
23412	23763	1070371	1070020	ec_ill_ec_contig10	contig_2	91.76		True
unknown
22624	23278	1071159	1070505	ec_ill_ec_contig10	contig_2	90.99		True
unknown
21556	21635	1072107	1072028	ec_ill_ec_contig10	contig_2	93.75		True
unknown
19105	19392	1079559	1079272	ec_ill_ec_contig10	contig_2	91.67		True
unknown
16676	16840	1081992	1081828	ec_ill_ec_contig10	contig_2	92.73		True
unknown
1344	1449	1096422	1096317	ec_ill_ec_contig10	contig_2	90.57		True
unknown
16995	17242	1107649	1107896	ec_ill_ec_contig36	contig_2	95.16		True
unknown
20824	21055	1111706	1111937	ec_ill_ec_contig36	contig_2	93.53		True
unknown
22325	22474	1113207	1113356	ec_ill_ec_contig36	contig_2	90.0		True
unknown
25134	26894	1115874	1117634	ec_ill_ec_contig36	contig_2	90.29		True
unknown
33517	34429	1119431	1120343	ec_ill_ec_contig36	contig_2	92.55		True
unknown
38466	38624	1124459	1124617	ec_ill_ec_contig36	contig_2	93.08		True
unknown
41347	42058	1127184	1127895	ec_ill_ec_contig36	contig_2	90.17		True
unknown
42884	42981	1128719	1128816	ec_ill_ec_contig36	contig_2	96.94		True
unknown
42694	42771	1128819	1128896	ec_ill_ec_contig36	contig_2	100.0		True
unknown
42693	42869	1129033	1129209	ec_ill_ec_contig36	contig_2	91.71		True
unknown
42694	42771	1129244	1129321	ec_ill_ec_contig36	contig_2	100.0		True
unknown
35209	35443	1179836	1180070	ec_ill_ec_contig17	contig_2	91.49		True
unknown
51258	51571	1196373	1196686	ec_ill_ec_contig17	contig_2	90.76		True
unknown
38792	38868	1286083	1286159	ec_ill_ec_contig28	contig_2	92.21		True
unknown
38872	39169	1286160	1286457	ec_ill_ec_contig28	contig_2	91.61		True
unknown
42709	43014	1293783	1294088	ec_ill_ec_contig28	contig_2	95.42		True
unknown
47373	47479	1298477	1298583	ec_ill_ec_contig28	contig_2	91.59		True
unknown
48739	48822	1299837	1299920	ec_ill_ec_contig28	contig_2	95.24		True
unknown
48847	48964	1299946	1300063	ec_ill_ec_contig28	contig_2	94.92		True
unknown
55896	56339	1307196	1307639	ec_ill_ec_contig28	contig_2	93.02		True
unknown
79532	82905	1321914	1318536	ec_ill_ec_contig22	contig_2	91.28		True
unknown
77510	77625	1323936	1323821	ec_ill_ec_contig22	contig_2	93.97		True
unknown
70073	73167	1331333	1328239	ec_ill_ec_contig22	contig_2	93.12		True
unknown
53042	53160	1349862	1349744	ec_ill_ec_contig22	contig_2	96.64		True
unknown
47009	47221	1355828	1355613	ec_ill_ec_contig22	contig_2	94.44		True
unknown
18296	18542	1421756	1421510	ec_ill_ec_contig22	contig_2	93.93		True
unknown
14536	15192	1425542	1424886	ec_ill_ec_contig22	contig_2	90.26		True
unknown
13940	14395	1426150	1425695	ec_ill_ec_contig22	contig_2	95.83		True
unknown
20068	20234	1474635	1474469	ec_ill_ec_contig30	contig_2	92.22		True
unknown
19665	19985	1475035	1474715	ec_ill_ec_contig30	contig_2	90.34		True
unknown
4125	4286	1498616	1498777	ec_ill_ec_contig11	contig_2	92.59		True
unknown
17427	17542	1511788	1511903	ec_ill_ec_contig11	contig_2	93.97		True
unknown
39386	39506	1533989	1534109	ec_ill_ec_contig11	contig_2	91.74		True
unknown
39516	39622	1534119	1534225	ec_ill_ec_contig11	contig_2	95.33		True
unknown
39653	39740	1534256	1534343	ec_ill_ec_contig11	contig_2	95.45		True
unknown
41630	42259	1537521	1538150	ec_ill_ec_contig11	contig_2	93.65		True
unknown
42268	42477	1538159	1538368	ec_ill_ec_contig11	contig_2	98.57		True
unknown
43272	43624	1539216	1539568	ec_ill_ec_contig11	contig_2	92.63		True
unknown
46406	46844	1542316	1542754	ec_ill_ec_contig11	contig_2	98.63		True
unknown
46847	47609	1542755	1543517	ec_ill_ec_contig11	contig_2	91.35		True
unknown
211506	212950	1682698	1681254	ec_ill_ec_contig3	contig_2	91.88		True
unknown
197996	198105	1696719	1696610	ec_ill_ec_contig3	contig_2	92.73		True
unknown
155528	155626	1725657	1725559	ec_ill_ec_contig3	contig_2	92.93		True
unknown
148558	151936	1732445	1729079	ec_ill_ec_contig3	contig_2	91.19		True
unknown
144585	145204	1736270	1735651	ec_ill_ec_contig3	contig_2	93.23		True
unknown
144422	144582	1736431	1736271	ec_ill_ec_contig3	contig_2	95.03		True
unknown
137497	137689	1743615	1743423	ec_ill_ec_contig3	contig_2	91.71		True
unknown
106462	106844	1778441	1778059	ec_ill_ec_contig3	contig_2	95.82		True
unknown
104887	104978	1780066	1779975	ec_ill_ec_contig3	contig_2	91.3		True
unknown
104668	104740	1780285	1780213	ec_ill_ec_contig3	contig_2	94.52		True
unknown
22746	22847	1878934	1878833	ec_ill_ec_contig3	contig_2	98.04		True
unknown
20902	21033	1880781	1880650	ec_ill_ec_contig3	contig_2	91.67		True
unknown
16190	16319	1885409	1885280	ec_ill_ec_contig3	contig_2	94.62		True
unknown
14681	14977	1916140	1916436	ec_ill_ec_contig27	contig_2	92.93		True
unknown
17427	17600	1957475	1957302	ec_ill_ec_contig38	contig_2	90.8		True
unknown
14533	14635	1960369	1960267	ec_ill_ec_contig38	contig_2	91.26		True
unknown
26472	26969	2053944	2054441	ec_ill_ec_contig9	contig_2	91.77		True
unknown
29426	29597	2056824	2056995	ec_ill_ec_contig9	contig_2	94.77		True
unknown
98298	98410	2106073	2106185	ec_ill_ec_contig9	contig_2	93.81		True
unknown
105979	106438	2113924	2114383	ec_ill_ec_contig9	contig_2	93.04		True
unknown
106585	106712	2114541	2114668	ec_ill_ec_contig9	contig_2	93.75		True
unknown
91574	94030	2147518	2145062	ec_ill_ec_contig13	contig_2	90.52		True
unknown
91385	91570	2147707	2147522	ec_ill_ec_contig13	contig_2	92.47		True
unknown
88513	88883	2149535	2149165	ec_ill_ec_contig13	contig_2	92.72		True
unknown
88402	88507	2149646	2149541	ec_ill_ec_contig13	contig_2	91.51		True
unknown
86039	86206	2151996	2151829	ec_ill_ec_contig13	contig_2	94.05		True
unknown
83394	83517	2154638	2154515	ec_ill_ec_contig13	contig_2	95.16		True
unknown
78360	79057	2161228	2160531	ec_ill_ec_contig13	contig_2	90.11		True
unknown
63107	63210	2173888	2173785	ec_ill_ec_contig13	contig_2	97.12		True
unknown
57928	58337	2179160	2178751	ec_ill_ec_contig13	contig_2	90.49		True
unknown
54634	54729	2182565	2182470	ec_ill_ec_contig13	contig_2	93.75		True
unknown
21890	21988	2216048	2215950	ec_ill_ec_contig13	contig_2	93.94		True
unknown
11406	11495	2222268	2222357	ec_ill_ec_contig18	contig_2	93.33		True
unknown
22224	22696	2232383	2232855	ec_ill_ec_contig18	contig_2	90.91		True
unknown
25650	25769	2235800	2235919	ec_ill_ec_contig18	contig_2	93.33		True
unknown
27449	27904	2239444	2239899	ec_ill_ec_contig18	contig_2	95.83		True
unknown
35799	35924	2247827	2247952	ec_ill_ec_contig18	contig_2	96.83		True
unknown
37602	37835	2249629	2249862	ec_ill_ec_contig18	contig_2	94.44		True
unknown
43330	43473	2277263	2277406	ec_ill_ec_contig18	contig_2	97.22		True
unknown
57537	57729	2291353	2291545	ec_ill_ec_contig18	contig_2	92.23		True
unknown
61742	62411	2296804	2297473	ec_ill_ec_contig18	contig_2	90.46		True
unknown
86744	86895	2322329	2322480	ec_ill_ec_contig18	contig_2	90.13		True
unknown
12548	12902	2345754	2346103	ec_ill_ec_contig57	contig_2	95.77		True
unknown
1447	1674	2391882	2392104	ec_ill_ec_contig46	contig_2	91.67		True
unknown
2541	2622	2392971	2393052	ec_ill_ec_contig46	contig_2	100.0		True
unknown
2522	2618	2393922	2394018	ec_ill_ec_contig46	contig_2	100.0		True
unknown
8170	9572	2455136	2456538	ec_ill_ec_contig19	contig_2	90.16		True
unknown
12488	12610	2458744	2458866	ec_ill_ec_contig19	contig_2	97.56		True
unknown
15784	15923	2462145	2462284	ec_ill_ec_contig19	contig_2	91.43		True
unknown
40775	41026	2487223	2487474	ec_ill_ec_contig19	contig_2	90.87		True
unknown
58890	58964	2505266	2505340	ec_ill_ec_contig19	contig_2	90.67		True
unknown
61030	61150	2507220	2507340	ec_ill_ec_contig19	contig_2	91.74		True
unknown
27576	28083	2560251	2560758	ec_ill_ec_contig45	contig_2	90.16		True
unknown
74525	74661	2624133	2624269	ec_ill_ec_contig2	contig_2	94.89		True
unknown
87016	87392	2636864	2637240	ec_ill_ec_contig2	contig_2	91.51		True
unknown
88970	89054	2639446	2639530	ec_ill_ec_contig2	contig_2	94.12		True
unknown
90776	90885	2641251	2641360	ec_ill_ec_contig2	contig_2	96.36		True
unknown
115894	115994	2667065	2667165	ec_ill_ec_contig2	contig_2	90.1		True
unknown
116001	116173	2667172	2667344	ec_ill_ec_contig2	contig_2	90.75		True
unknown
116175	116319	2667345	2667489	ec_ill_ec_contig2	contig_2	92.41		True
unknown
116478	116578	2667648	2667748	ec_ill_ec_contig2	contig_2	98.02		True
unknown
196299	196405	2728074	2728180	ec_ill_ec_contig2	contig_2	91.59		True
unknown
196584	196673	2728509	2728598	ec_ill_ec_contig2	contig_2	92.22		True
unknown
199046	199280	2731763	2731997	ec_ill_ec_contig2	contig_2	91.49		True
unknown
199282	200896	2731998	2733612	ec_ill_ec_contig2	contig_2	90.96		True
unknown
202553	203560	2735269	2736276	ec_ill_ec_contig2	contig_2	90.87		True
unknown
206545	206771	2739239	2739465	ec_ill_ec_contig2	contig_2	90.75		True
unknown
207297	208650	2739984	2741337	ec_ill_ec_contig2	contig_2	91.58		True
unknown
216758	217642	2749504	2750388	ec_ill_ec_contig2	contig_2	91.19		True
unknown
217647	218068	2750393	2750814	ec_ill_ec_contig2	contig_2	90.76		True
unknown
219863	220255	2752608	2753000	ec_ill_ec_contig2	contig_2	92.88		True
unknown
260093	260274	2799400	2799581	ec_ill_ec_contig2	contig_2	93.41		True
unknown
260304	260384	2799619	2799699	ec_ill_ec_contig2	contig_2	95.06		True
unknown
264560	264717	2803872	2804029	ec_ill_ec_contig2	contig_2	91.77		True
unknown
264719	265011	2804030	2804322	ec_ill_ec_contig2	contig_2	90.44		True
unknown
309999	310091	2831907	2831999	ec_ill_ec_contig2	contig_2	95.7		True
unknown
310109	310261	2832020	2832172	ec_ill_ec_contig2	contig_2	94.12		True
unknown
312315	312687	2834231	2834603	ec_ill_ec_contig2	contig_2	91.15		True
unknown
198093	198176	2835005	2834922	ec_ill_ec_contig4	contig_2	100.0		True
unknown
197996	198092	2835219	2835123	ec_ill_ec_contig4	contig_2	98.97		True
unknown
187963	188417	2845183	2844729	ec_ill_ec_contig4	contig_2	91.5		True
unknown
182975	186967	2850304	2846308	ec_ill_ec_contig4	contig_2	90.47		True
unknown
125195	125765	2907349	2906779	ec_ill_ec_contig4	contig_2	90.72		True
unknown
107352	107645	2915227	2914934	ec_ill_ec_contig4	contig_2	91.5		True
unknown
93553	95187	2932534	2930900	ec_ill_ec_contig4	contig_2	91.68		True
unknown
91893	91963	2934195	2934125	ec_ill_ec_contig4	contig_2	90.14		True
unknown
83293	83551	2966445	2966187	ec_ill_ec_contig4	contig_2	90.35		True
unknown
81820	81888	2967937	2967869	ec_ill_ec_contig4	contig_2	95.65		True
unknown
81710	81786	2968047	2967971	ec_ill_ec_contig4	contig_2	90.91		True
unknown
66243	66575	2989068	2988736	ec_ill_ec_contig4	contig_2	92.49		True
unknown
64538	64603	2990784	2990719	ec_ill_ec_contig4	contig_2	96.97		True
unknown
63895	63959	2991501	2991437	ec_ill_ec_contig4	contig_2	96.92		True
unknown
40691	41457	3002931	3002165	ec_ill_ec_contig4	contig_2	90.61		True
unknown
40593	40672	3003027	3002948	ec_ill_ec_contig4	contig_2	90.0		True
unknown
40014	40099	3003605	3003520	ec_ill_ec_contig4	contig_2	91.86		True
unknown
38778	38998	3012006	3011786	ec_ill_ec_contig4	contig_2	91.86		True
unknown
34867	35084	3015835	3015618	ec_ill_ec_contig4	contig_2	91.82		True
unknown
30669	30832	3019978	3019815	ec_ill_ec_contig4	contig_2	91.46		True
unknown
30583	30648	3020062	3019997	ec_ill_ec_contig4	contig_2	92.42		True
unknown
17552	17673	3081675	3081554	ec_ill_ec_contig4	contig_2	90.16		True
unknown
17311	17548	3081916	3081679	ec_ill_ec_contig4	contig_2	92.02		True
unknown
16072	16815	3083154	3082411	ec_ill_ec_contig4	contig_2	92.47		True
unknown
12698	13574	3086543	3085669	ec_ill_ec_contig4	contig_2	90.08		True
unknown
9772	10174	3089304	3088902	ec_ill_ec_contig4	contig_2	90.07		True
unknown
9652	9743	3089427	3089336	ec_ill_ec_contig4	contig_2	92.39		True
unknown
3406	3586	3095757	3095577	ec_ill_ec_contig4	contig_2	93.92		True
unknown
228	524	3099785	3099488	ec_ill_ec_contig16	contig_2	94.97		True
unknown
1876	4902	3102799	3099769	ec_ill_ec_contig65	contig_2	97.43		True
unknown
1	1463	3104580	3103118	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1	351	3104526	3104872	ec_ill_ec_contig6	contig_2	96.3		True
unknown
4608	4675	3109560	3109627	ec_ill_ec_contig39	contig_2	100.0		True
unknown
5624	5704	3110577	3110657	ec_ill_ec_contig39	contig_2	91.36		True
unknown
5705	6050	3110659	3111004	ec_ill_ec_contig39	contig_2	91.33		True
unknown
6054	6151	3111005	3111102	ec_ill_ec_contig39	contig_2	92.86		True
unknown
6183	6300	3111134	3111251	ec_ill_ec_contig39	contig_2	90.68		True
unknown
12751	13132	3117880	3118261	ec_ill_ec_contig39	contig_2	97.64		True
unknown
13134	13897	3118262	3119025	ec_ill_ec_contig39	contig_2	92.54		True
unknown
13898	14864	3119040	3120006	ec_ill_ec_contig39	contig_2	92.14		True
unknown
15004	15150	3120150	3120296	ec_ill_ec_contig39	contig_2	91.16		True
unknown
18536	18631	3123680	3123775	ec_ill_ec_contig39	contig_2	91.67		True
unknown
19292	19493	3125141	3125342	ec_ill_ec_contig39	contig_2	92.57		True
unknown
22061	22287	3127911	3128136	ec_ill_ec_contig39	contig_2	94.71		True
unknown
23810	23884	3129778	3129852	ec_ill_ec_contig39	contig_2	90.67		True
unknown
24143	24530	3146879	3147266	ec_ill_ec_contig39	contig_2	96.92		True
unknown
27168	27363	3177955	3178150	ec_ill_ec_contig15	contig_2	90.82		True
unknown
28106	28170	3178892	3178956	ec_ill_ec_contig15	contig_2	93.85		True
unknown
35561	35647	3186618	3186704	ec_ill_ec_contig15	contig_2	98.85		True
unknown
41998	42421	3195061	3195484	ec_ill_ec_contig15	contig_2	90.8		True
unknown
45155	45384	3208900	3209129	ec_ill_ec_contig15	contig_2	96.09		True
unknown
45579	45786	3209326	3209533	ec_ill_ec_contig15	contig_2	100.0		True
unknown
45858	45935	3209603	3209680	ec_ill_ec_contig15	contig_2	91.03		True
unknown
46115	46271	3209851	3210007	ec_ill_ec_contig15	contig_2	94.9		True
unknown
46272	46452	3210009	3210189	ec_ill_ec_contig15	contig_2	93.92		True
unknown
49027	49139	3212764	3212876	ec_ill_ec_contig15	contig_2	96.46		True
unknown
49912	50893	3213805	3214786	ec_ill_ec_contig15	contig_2	91.55		True
unknown
71684	73664	3232567	3234547	ec_ill_ec_contig15	contig_2	90.31		True
unknown
1298	1608	3310063	3309753	ec_ill_ec_contig31	contig_2	90.35		True
unknown
796	896	3310567	3310467	ec_ill_ec_contig31	contig_2	92.08		True
unknown
99644	99961	3326347	3326030	ec_ill_ec_contig15	contig_2	90.57		True
unknown
93664	95357	3332345	3330652	ec_ill_ec_contig15	contig_2	90.64		True
unknown
19621	20960	3335316	3336655	ec_ill_ec_contig31	contig_2	93.96		True
unknown
27838	28179	3350543	3350884	ec_ill_ec_contig31	contig_2	90.35		True
unknown
31018	31102	3354756	3354840	ec_ill_ec_contig31	contig_2	90.59		True
unknown
41809	41924	3365595	3365710	ec_ill_ec_contig31	contig_2	90.52		True
unknown
42253	42511	3366039	3366297	ec_ill_ec_contig31	contig_2	90.35		True
unknown
55554	55739	3379413	3379598	ec_ill_ec_contig31	contig_2	93.01		True
unknown
55748	55874	3379599	3379725	ec_ill_ec_contig31	contig_2	94.49		True
unknown
55892	56136	3379739	3379983	ec_ill_ec_contig31	contig_2	90.2		True
unknown
105372	106355	3454674	3455657	ec_ill_ec_contig1	contig_2	92.48		True
unknown
106393	106638	3455695	3455940	ec_ill_ec_contig1	contig_2	91.06		True
unknown
106642	106890	3455944	3456192	ec_ill_ec_contig1	contig_2	91.57		True
unknown
108405	108815	3457751	3458161	ec_ill_ec_contig1	contig_2	90.51		True
unknown
114741	115256	3464187	3464702	ec_ill_ec_contig1	contig_2	90.5		True
unknown
115257	115411	3464704	3464858	ec_ill_ec_contig1	contig_2	98.71		True
unknown
129412	130515	3472098	3473202	ec_ill_ec_contig1	contig_2	93.03		True
unknown
130706	131910	3473299	3474503	ec_ill_ec_contig1	contig_2	91.54		True
unknown
140227	140904	3480169	3480846	ec_ill_ec_contig1	contig_2	90.12		True
unknown
140905	141053	3480848	3480996	ec_ill_ec_contig1	contig_2	95.3		True
unknown
145292	145372	3493561	3493641	ec_ill_ec_contig1	contig_2	95.06		True
unknown
148687	148796	3497022	3497131	ec_ill_ec_contig1	contig_2	94.55		True
unknown
152040	152141	3500486	3500587	ec_ill_ec_contig1	contig_2	97.06		True
unknown
154127	154373	3503253	3503499	ec_ill_ec_contig1	contig_2	90.28		True
unknown
160941	161578	3509900	3510537	ec_ill_ec_contig1	contig_2	90.13		True
unknown
161832	161998	3510791	3510957	ec_ill_ec_contig1	contig_2	91.02		True
unknown
163622	163712	3512629	3512719	ec_ill_ec_contig1	contig_2	92.31		True
unknown
169482	169576	3518397	3518491	ec_ill_ec_contig1	contig_2	98.95		True
unknown
283638	283990	3580535	3580887	ec_ill_ec_contig1	contig_2	99.43		True
unknown
284003	284079	3580902	3580978	ec_ill_ec_contig1	contig_2	92.21		True
unknown
286020	287883	3582997	3584859	ec_ill_ec_contig1	contig_2	90.75		True
unknown
288592	288667	3585613	3585688	ec_ill_ec_contig1	contig_2	100.0		True
unknown
343503	343978	3620698	3621167	ec_ill_ec_contig1	contig_2	96.02		True
unknown
368109	368357	3632978	3633226	ec_ill_ec_contig1	contig_2	94.38		True
unknown
368359	369004	3633227	3633872	ec_ill_ec_contig1	contig_2	90.56		True
unknown
382269	383360	3647425	3648516	ec_ill_ec_contig1	contig_2	92.12		True
unknown
383367	383637	3648523	3648793	ec_ill_ec_contig1	contig_2	97.05		True
unknown
383639	383986	3648794	3649141	ec_ill_ec_contig1	contig_2	95.98		True
unknown
383997	384593	3649152	3649748	ec_ill_ec_contig1	contig_2	94.47		True
unknown
384680	386085	3649836	3651241	ec_ill_ec_contig1	contig_2	91.25		True
unknown
386091	386811	3651247	3651967	ec_ill_ec_contig1	contig_2	90.85		True
unknown
386900	387024	3652050	3652174	ec_ill_ec_contig1	contig_2	93.6		True
unknown
387025	387333	3652176	3652484	ec_ill_ec_contig1	contig_2	93.53		True
unknown
387334	387454	3652486	3652606	ec_ill_ec_contig1	contig_2	90.08		True
unknown
388971	390170	3654181	3655380	ec_ill_ec_contig1	contig_2	92.83		True
unknown
390178	390843	3655388	3656053	ec_ill_ec_contig1	contig_2	91.89		True
unknown
391159	391485	3656372	3656698	ec_ill_ec_contig1	contig_2	93.58		True
unknown
391510	392687	3656726	3657903	ec_ill_ec_contig1	contig_2	90.58		True
unknown
393355	393766	3658586	3658997	ec_ill_ec_contig1	contig_2	91.99		True
unknown
393774	393896	3659006	3659128	ec_ill_ec_contig1	contig_2	94.31		True
unknown
104315	104431	3659212	3659096	ec_ill_ec_contig16	contig_2	100.0		True
unknown
104079	104151	3659446	3659374	ec_ill_ec_contig16	contig_2	91.78		True
unknown
100493	100595	3661135	3661033	ec_ill_ec_contig16	contig_2	98.06		True
unknown
100103	100491	3661524	3661136	ec_ill_ec_contig16	contig_2	92.54		True
unknown
99985	100101	3661641	3661525	ec_ill_ec_contig16	contig_2	93.16		True
unknown
95649	97172	3665987	3664464	ec_ill_ec_contig16	contig_2	90.75		True
unknown
95119	95624	3666518	3666013	ec_ill_ec_contig16	contig_2	91.3		True
unknown
94885	95118	3666755	3666522	ec_ill_ec_contig16	contig_2	92.31		True
unknown
94571	94884	3667070	3666757	ec_ill_ec_contig16	contig_2	94.27		True
unknown
94488	94559	3667153	3667082	ec_ill_ec_contig16	contig_2	93.06		True
unknown
89548	89842	3672041	3671747	ec_ill_ec_contig16	contig_2	90.17		True
unknown
89190	89540	3672398	3672048	ec_ill_ec_contig16	contig_2	96.3		True
unknown
72078	72160	3689679	3689597	ec_ill_ec_contig16	contig_2	93.98		True
unknown
46236	46341	3710686	3710581	ec_ill_ec_contig16	contig_2	90.57		True
unknown
45008	46121	3712734	3711620	ec_ill_ec_contig16	contig_2	96.07		True
unknown
43063	43143	3714762	3714682	ec_ill_ec_contig16	contig_2	91.36		True
unknown
34518	34779	3732391	3732130	ec_ill_ec_contig16	contig_2	90.08		True
unknown
22542	23748	3743973	3742767	ec_ill_ec_contig16	contig_2	91.47		True
unknown
18241	18405	3749460	3749296	ec_ill_ec_contig16	contig_2	95.76		True
unknown
17421	18141	3750281	3749561	ec_ill_ec_contig16	contig_2	91.12		True
unknown
16342	16481	3751360	3751221	ec_ill_ec_contig16	contig_2	90.71		True
unknown
12146	13585	3755889	3754450	ec_ill_ec_contig16	contig_2	94.03		True
unknown
2	361	3766075	3765715	ec_ill_ec_contig16	contig_2	96.97		True
unknown
1876	4902	3769107	3766078	ec_ill_ec_contig65	contig_2	97.43		True
unknown
1	1463	3770888	3769426	ec_ill_ec_contig65	contig_2	97.27		True
unknown
1	452	3770834	3771282	ec_ill_ec_contig6	contig_2	97.12		True
unknown
35941	36019	3776499	3776421	ec_ill_ec_contig37	contig_2	96.2		True
unknown
16765	30647	3795685	3781806	ec_ill_ec_contig37	contig_2	97.44		True
unknown
1	125	3797347	3797223	ec_ill_ec_contig37	contig_2	98.4		True
unknown
1	1031	3798323	3797293	ec_ill_ec_contig83	contig_2	98.35		True
unknown
1	3597	3798269	3801865	ec_ill_ec_contig7	contig_2	94.83		True
unknown
6872	7994	3805397	3806519	ec_ill_ec_contig7	contig_2	90.04		True
unknown
11662	11747	3810312	3810397	ec_ill_ec_contig7	contig_2	90.7		True
unknown
14729	14869	3814355	3814495	ec_ill_ec_contig7	contig_2	92.2		True
unknown
14922	15327	3814553	3814958	ec_ill_ec_contig7	contig_2	92.86		True
unknown
20065	20138	3819664	3819737	ec_ill_ec_contig7	contig_2	91.89		True
unknown
22757	22954	3822364	3822561	ec_ill_ec_contig7	contig_2	93.94		True
unknown
46091	46227	3838924	3839060	ec_ill_ec_contig7	contig_2	95.62		True
unknown
47397	47969	3840236	3840808	ec_ill_ec_contig7	contig_2	91.27		True
unknown
47978	48078	3840819	3840919	ec_ill_ec_contig7	contig_2	97.03		True
unknown
55284	55394	3848155	3848265	ec_ill_ec_contig7	contig_2	90.09		True
unknown
55636	55712	3848507	3848583	ec_ill_ec_contig7	contig_2	90.91		True
unknown
58458	58738	3851326	3851606	ec_ill_ec_contig7	contig_2	90.39		True
unknown
65475	65583	3858372	3858480	ec_ill_ec_contig7	contig_2	91.74		True
unknown
66151	66221	3859048	3859118	ec_ill_ec_contig7	contig_2	90.14		True
unknown
66303	66508	3859198	3859403	ec_ill_ec_contig7	contig_2	93.69		True
unknown
86687	86780	3880331	3880424	ec_ill_ec_contig7	contig_2	94.68		True
unknown
7204	7307	3985915	3986018	ec_ill_ec_contig20	contig_2	91.35		True
unknown
16082	16209	3994638	3994765	ec_ill_ec_contig20	contig_2	92.97		True
unknown
38249	38432	4017149	4017332	ec_ill_ec_contig20	contig_2	91.3		True
unknown
51194	51505	4038151	4038462	ec_ill_ec_contig20	contig_2	90.06		True
unknown
52347	52721	4039312	4039690	ec_ill_ec_contig20	contig_2	93.4		True
unknown
53686	56400	4044680	4047394	ec_ill_ec_contig20	contig_2	90.47		True
unknown
8851	9247	4070610	4071006	ec_ill_ec_contig25	contig_2	90.18		True
unknown
18424	18633	4089535	4089744	ec_ill_ec_contig25	contig_2	90.48		True
unknown
19554	19639	4090588	4090673	ec_ill_ec_contig25	contig_2	90.7		True
unknown
26868	27096	4097963	4098191	ec_ill_ec_contig25	contig_2	91.7		True
unknown
42759	43279	4115053	4115573	ec_ill_ec_contig25	contig_2	97.7		True
unknown
43292	43413	4115587	4115708	ec_ill_ec_contig25	contig_2	95.9		True
unknown
45983	46273	4118280	4118570	ec_ill_ec_contig25	contig_2	92.78		True
unknown
52900	55574	4126073	4128747	ec_ill_ec_contig25	contig_2	90.77		True
unknown
61906	62014	4135716	4135824	ec_ill_ec_contig25	contig_2	90.83		True
unknown
67704	67845	4141552	4141692	ec_ill_ec_contig25	contig_2	98.59		True
unknown
88033	88245	4188959	4188747	ec_ill_ec_contig12	contig_2	94.37		True
unknown
