S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
46053	46271	915898	916116	ec_ill_ec_contig15	contig_39	94.98		True
unknown
46272	46452	916118	916298	ec_ill_ec_contig15	contig_39	93.92		True
unknown
49027	49139	918873	918985	ec_ill_ec_contig15	contig_39	96.46		True
unknown
49912	50893	919914	920895	ec_ill_ec_contig15	contig_39	91.55		True
unknown
71684	72700	938676	939692	ec_ill_ec_contig15	contig_39	92.04		True
unknown
1298	1608	1016165	1015855	ec_ill_ec_contig31	contig_39	90.35		True
unknown
796	896	1016669	1016569	ec_ill_ec_contig31	contig_39	92.08		True
unknown
99644	99961	1032446	1032129	ec_ill_ec_contig15	contig_39	90.57		True
unknown
93664	95357	1038444	1036751	ec_ill_ec_contig15	contig_39	90.64		True
unknown
19621	20960	1041415	1042754	ec_ill_ec_contig31	contig_39	93.96		True
unknown
27838	28179	1056642	1056983	ec_ill_ec_contig31	contig_39	90.35		True
unknown
31018	31102	1060854	1060938	ec_ill_ec_contig31	contig_39	90.59		True
unknown
41809	41924	1071694	1071809	ec_ill_ec_contig31	contig_39	90.52		True
unknown
42253	42511	1072138	1072396	ec_ill_ec_contig31	contig_39	90.35		True
unknown
55554	55739	1085512	1085697	ec_ill_ec_contig31	contig_39	93.01		True
unknown
55748	55874	1085698	1085824	ec_ill_ec_contig31	contig_39	94.49		True
unknown
55892	56136	1085838	1086082	ec_ill_ec_contig31	contig_39	90.2		True
unknown
105372	106355	1160765	1161748	ec_ill_ec_contig1	contig_39	92.48		True
unknown
106393	106638	1161786	1162031	ec_ill_ec_contig1	contig_39	91.06		True
unknown
106642	106890	1162035	1162283	ec_ill_ec_contig1	contig_39	91.57		True
unknown
108405	108815	1163842	1164252	ec_ill_ec_contig1	contig_39	90.51		True
unknown
114716	115256	1170254	1170794	ec_ill_ec_contig1	contig_39	90.94		True
unknown
115257	115411	1170796	1170950	ec_ill_ec_contig1	contig_39	98.71		True
unknown
129412	130515	1178189	1179293	ec_ill_ec_contig1	contig_39	93.03		True
unknown
130706	131910	1179372	1180576	ec_ill_ec_contig1	contig_39	91.54		True
unknown
140227	140904	1186241	1186918	ec_ill_ec_contig1	contig_39	90.12		True
unknown
140905	141053	1186920	1187068	ec_ill_ec_contig1	contig_39	95.3		True
unknown
145292	145372	1199633	1199713	ec_ill_ec_contig1	contig_39	95.06		True
unknown
148687	148796	1203094	1203203	ec_ill_ec_contig1	contig_39	94.55		True
unknown
152040	152141	1206558	1206659	ec_ill_ec_contig1	contig_39	97.06		True
unknown
154127	154373	1209326	1209572	ec_ill_ec_contig1	contig_39	90.28		True
unknown
160941	161578	1215973	1216610	ec_ill_ec_contig1	contig_39	90.13		True
unknown
161832	161998	1216864	1217030	ec_ill_ec_contig1	contig_39	91.02		True
unknown
163622	163712	1218702	1218792	ec_ill_ec_contig1	contig_39	92.31		True
unknown
169482	169576	1224470	1224564	ec_ill_ec_contig1	contig_39	98.95		True
unknown
283638	283990	1286603	1286955	ec_ill_ec_contig1	contig_39	99.43		True
unknown
284003	284079	1286970	1287046	ec_ill_ec_contig1	contig_39	92.21		True
unknown
286020	287883	1289065	1290927	ec_ill_ec_contig1	contig_39	90.75		True
unknown
288592	288667	1291681	1291756	ec_ill_ec_contig1	contig_39	100.0		True
unknown
343503	343978	1326764	1327233	ec_ill_ec_contig1	contig_39	96.02		True
unknown
368109	369004	1339044	1339939	ec_ill_ec_contig1	contig_39	91.63		True
unknown
381494	381573	1352715	1352794	ec_ill_ec_contig1	contig_39	90.0		True
unknown
382269	383360	1353490	1354581	ec_ill_ec_contig1	contig_39	92.12		True
unknown
383367	383553	1354588	1354774	ec_ill_ec_contig1	contig_39	96.79		True
unknown
383639	383986	1354834	1355181	ec_ill_ec_contig1	contig_39	96.26		True
unknown
383997	384593	1355192	1355788	ec_ill_ec_contig1	contig_39	94.47		True
unknown
384680	386085	1355876	1357281	ec_ill_ec_contig1	contig_39	91.25		True
unknown
386091	386811	1357287	1358007	ec_ill_ec_contig1	contig_39	90.85		True
unknown
386900	387024	1358090	1358214	ec_ill_ec_contig1	contig_39	93.6		True
unknown
387025	387333	1358216	1358524	ec_ill_ec_contig1	contig_39	93.53		True
unknown
387334	387454	1358526	1358646	ec_ill_ec_contig1	contig_39	90.08		True
unknown
388971	390170	1360221	1361420	ec_ill_ec_contig1	contig_39	92.83		True
unknown
390178	390843	1361428	1362093	ec_ill_ec_contig1	contig_39	91.89		True
unknown
391159	391485	1362412	1362738	ec_ill_ec_contig1	contig_39	93.58		True
unknown
391510	392687	1362766	1363943	ec_ill_ec_contig1	contig_39	90.58		True
unknown
393355	393766	1364626	1365037	ec_ill_ec_contig1	contig_39	91.99		True
unknown
393774	393896	1365046	1365168	ec_ill_ec_contig1	contig_39	94.31		True
unknown
104315	104431	1365252	1365136	ec_ill_ec_contig16	contig_39	100.0		True
unknown
104079	104151	1365486	1365414	ec_ill_ec_contig16	contig_39	91.78		True
unknown
100493	100595	1367175	1367073	ec_ill_ec_contig16	contig_39	98.06		True
unknown
100103	100491	1367564	1367176	ec_ill_ec_contig16	contig_39	92.54		True
unknown
99985	100101	1367681	1367565	ec_ill_ec_contig16	contig_39	93.16		True
unknown
95649	97172	1372027	1370504	ec_ill_ec_contig16	contig_39	90.75		True
unknown
95119	95624	1372558	1372053	ec_ill_ec_contig16	contig_39	91.3		True
unknown
94885	95118	1372795	1372562	ec_ill_ec_contig16	contig_39	92.31		True
unknown
94571	94884	1373110	1372797	ec_ill_ec_contig16	contig_39	94.27		True
unknown
94488	94559	1373193	1373122	ec_ill_ec_contig16	contig_39	93.06		True
unknown
89548	89842	1378081	1377787	ec_ill_ec_contig16	contig_39	90.17		True
unknown
89190	89540	1378438	1378088	ec_ill_ec_contig16	contig_39	96.3		True
unknown
72078	72160	1395719	1395637	ec_ill_ec_contig16	contig_39	93.98		True
unknown
46236	46341	1416725	1416620	ec_ill_ec_contig16	contig_39	90.57		True
unknown
45008	46121	1418772	1417659	ec_ill_ec_contig16	contig_39	96.15		True
unknown
43063	43143	1420800	1420720	ec_ill_ec_contig16	contig_39	91.36		True
unknown
34518	34779	1438429	1438168	ec_ill_ec_contig16	contig_39	90.08		True
unknown
22542	23748	1450011	1448805	ec_ill_ec_contig16	contig_39	91.47		True
unknown
18241	18405	1455497	1455333	ec_ill_ec_contig16	contig_39	95.76		True
unknown
17421	18141	1456317	1455597	ec_ill_ec_contig16	contig_39	91.12		True
unknown
16342	16481	1457396	1457257	ec_ill_ec_contig16	contig_39	90.71		True
unknown
12146	13585	1461925	1460486	ec_ill_ec_contig16	contig_39	94.03		True
unknown
2	361	1472109	1471750	ec_ill_ec_contig16	contig_39	97.24		True
unknown
1876	4902	1475141	1472112	ec_ill_ec_contig65	contig_39	97.43		True
unknown
1	1463	1476922	1475460	ec_ill_ec_contig65	contig_39	97.27		True
unknown
1	452	1476868	1477316	ec_ill_ec_contig6	contig_39	97.12		True
unknown
35941	36019	1482532	1482454	ec_ill_ec_contig37	contig_39	96.2		True
unknown
16765	30647	1501718	1487839	ec_ill_ec_contig37	contig_39	97.45		True
unknown
1	125	1503380	1503256	ec_ill_ec_contig37	contig_39	98.4		True
unknown
1	1031	1504356	1503326	ec_ill_ec_contig83	contig_39	98.35		True
unknown
1	3597	1504302	1507898	ec_ill_ec_contig7	contig_39	94.83		True
unknown
6872	7994	1511430	1512552	ec_ill_ec_contig7	contig_39	90.04		True
unknown
11662	11747	1516345	1516430	ec_ill_ec_contig7	contig_39	90.7		True
unknown
14729	14869	1520388	1520528	ec_ill_ec_contig7	contig_39	92.2		True
unknown
14922	15327	1520586	1520991	ec_ill_ec_contig7	contig_39	92.86		True
unknown
20065	20138	1525696	1525769	ec_ill_ec_contig7	contig_39	91.89		True
unknown
22757	22954	1528398	1528595	ec_ill_ec_contig7	contig_39	93.94		True
unknown
46091	46227	1544957	1545093	ec_ill_ec_contig7	contig_39	95.62		True
unknown
47397	47969	1546269	1546841	ec_ill_ec_contig7	contig_39	91.27		True
unknown
47978	48078	1546852	1546952	ec_ill_ec_contig7	contig_39	97.03		True
unknown
55284	55394	1554189	1554299	ec_ill_ec_contig7	contig_39	90.09		True
unknown
55636	55712	1554541	1554617	ec_ill_ec_contig7	contig_39	90.91		True
unknown
58458	58738	1557360	1557640	ec_ill_ec_contig7	contig_39	90.39		True
unknown
65475	65583	1564406	1564514	ec_ill_ec_contig7	contig_39	91.74		True
unknown
66151	66221	1565082	1565152	ec_ill_ec_contig7	contig_39	90.14		True
unknown
66303	66508	1565232	1565437	ec_ill_ec_contig7	contig_39	93.69		True
unknown
86687	86778	1586365	1586456	ec_ill_ec_contig7	contig_39	94.57		True
unknown
7204	7307	1691945	1692048	ec_ill_ec_contig20	contig_39	91.35		True
unknown
16082	16209	1700668	1700795	ec_ill_ec_contig20	contig_39	92.97		True
unknown
38249	38432	1723179	1723362	ec_ill_ec_contig20	contig_39	91.3		True
unknown
51194	51505	1744180	1744491	ec_ill_ec_contig20	contig_39	90.06		True
unknown
52347	52721	1745341	1745719	ec_ill_ec_contig20	contig_39	93.4		True
unknown
53686	56400	1750707	1753421	ec_ill_ec_contig20	contig_39	90.47		True
unknown
8851	9247	1776636	1777032	ec_ill_ec_contig25	contig_39	90.18		True
unknown
18422	18633	1795565	1795776	ec_ill_ec_contig25	contig_39	90.09		True
unknown
19547	19639	1796614	1796706	ec_ill_ec_contig25	contig_39	91.4		True
unknown
26868	27096	1803996	1804224	ec_ill_ec_contig25	contig_39	91.7		True
unknown
42759	43279	1821086	1821606	ec_ill_ec_contig25	contig_39	97.7		True
unknown
43292	43413	1821620	1821741	ec_ill_ec_contig25	contig_39	95.9		True
unknown
45983	46273	1824313	1824603	ec_ill_ec_contig25	contig_39	92.78		True
unknown
52900	55574	1832106	1834780	ec_ill_ec_contig25	contig_39	90.77		True
unknown
61906	62014	1841749	1841857	ec_ill_ec_contig25	contig_39	90.83		True
unknown
67704	67845	1847585	1847725	ec_ill_ec_contig25	contig_39	98.59		True
unknown
88033	88245	1894994	1894782	ec_ill_ec_contig12	contig_39	94.37		True
unknown
74242	74363	1908117	1907996	ec_ill_ec_contig12	contig_39	90.16		True
unknown
67063	67399	1929214	1928878	ec_ill_ec_contig12	contig_39	93.47		True
unknown
66545	66613	1929732	1929664	ec_ill_ec_contig12	contig_39	91.3		True
unknown
62677	63311	1935951	1935317	ec_ill_ec_contig12	contig_39	93.23		True
unknown
61104	61775	1937524	1936853	ec_ill_ec_contig12	contig_39	91.82		True
unknown
57963	58180	1940810	1940593	ec_ill_ec_contig12	contig_39	94.5		True
unknown
56204	57424	1942623	1941403	ec_ill_ec_contig12	contig_39	93.53		True
unknown
54993	55434	1943835	1943394	ec_ill_ec_contig12	contig_39	94.8		True
unknown
33533	34310	1953175	1952398	ec_ill_ec_contig12	contig_39	91.77		True
unknown
33332	33527	1953376	1953181	ec_ill_ec_contig12	contig_39	91.84		True
unknown
31307	31475	1955305	1955137	ec_ill_ec_contig12	contig_39	91.72		True
unknown
28042	29867	1962681	1960856	ec_ill_ec_contig12	contig_39	92.66		True
unknown
27940	28012	1962793	1962721	ec_ill_ec_contig12	contig_39	90.41		True
unknown
18819	26176	1972823	1965469	ec_ill_ec_contig12	contig_39	93.11		True
unknown
10595	10669	1981082	1981008	ec_ill_ec_contig12	contig_39	90.67		True
unknown
154	264	1991712	1991602	ec_ill_ec_contig12	contig_39	93.69		True
unknown
66	134	1991800	1991732	ec_ill_ec_contig12	contig_39	92.75		True
unknown
1	65	1991866	1991802	ec_ill_ec_contig12	contig_39	100.0		True
unknown
1	1463	1992049	1993511	ec_ill_ec_contig65	contig_39	97.27		True
unknown
1876	4902	1993989	1997017	ec_ill_ec_contig65	contig_39	97.4		True
unknown
88077	88444	1997354	1996989	ec_ill_ec_contig23	contig_39	96.22		True
unknown
84802	84881	2000633	2000554	ec_ill_ec_contig23	contig_39	93.75		True
unknown
75677	77158	2010735	2009254	ec_ill_ec_contig23	contig_39	90.96		True
unknown
69032	69396	2017047	2016683	ec_ill_ec_contig23	contig_39	93.7		True
unknown
67437	68856	2018735	2017316	ec_ill_ec_contig23	contig_39	92.11		True
unknown
52529	52616	2033671	2033584	ec_ill_ec_contig23	contig_39	97.73		True
unknown
52424	52519	2033776	2033681	ec_ill_ec_contig23	contig_39	97.92		True
unknown
52272	52396	2033928	2033804	ec_ill_ec_contig23	contig_39	99.2		True
unknown
48544	48690	2034342	2034196	ec_ill_ec_contig23	contig_39	94.56		True
unknown
44312	44430	2038581	2038463	ec_ill_ec_contig23	contig_39	91.6		True
unknown
44102	44191	2038789	2038700	ec_ill_ec_contig23	contig_39	98.89		True
unknown
40266	40389	2043345	2043222	ec_ill_ec_contig23	contig_39	93.55		True
unknown
33804	33973	2049052	2048883	ec_ill_ec_contig23	contig_39	97.06		True
unknown
33734	33803	2049124	2049055	ec_ill_ec_contig23	contig_39	95.71		True
unknown
33629	33714	2049231	2049146	ec_ill_ec_contig23	contig_39	95.35		True
unknown
17817	17885	2066720	2066652	ec_ill_ec_contig23	contig_39	92.75		True
unknown
13037	13203	2071630	2071464	ec_ill_ec_contig23	contig_39	92.22		True
unknown
10237	10413	2074462	2074286	ec_ill_ec_contig23	contig_39	90.96		True
unknown
1	261	2086953	2086692	ec_ill_ec_contig12	contig_39	92.86		True
unknown
1	1463	2087136	2088599	ec_ill_ec_contig65	contig_39	97.21		True
unknown
1876	4902	2088918	2091948	ec_ill_ec_contig65	contig_39	97.4		True
unknown
228	524	2091932	2092228	ec_ill_ec_contig16	contig_39	95.29		True
unknown
9058	9241	2099644	2099827	ec_ill_ec_contig33	contig_39	90.22		True
unknown
10295	10427	2100833	2100965	ec_ill_ec_contig33	contig_39	93.23		True
unknown
10773	11040	2101312	2101579	ec_ill_ec_contig33	contig_39	90.3		True
unknown
11103	11233	2101648	2101778	ec_ill_ec_contig33	contig_39	90.08		True
unknown
11255	11407	2101800	2101952	ec_ill_ec_contig33	contig_39	96.08		True
unknown
12557	12660	2103102	2103205	ec_ill_ec_contig33	contig_39	93.27		True
unknown
17363	17451	2107759	2107847	ec_ill_ec_contig33	contig_39	95.51		True
unknown
17525	19451	2107921	2109847	ec_ill_ec_contig33	contig_39	91.23		True
unknown
40163	40420	2132708	2132965	ec_ill_ec_contig33	contig_39	90.31		True
unknown
40421	40487	2132968	2133034	ec_ill_ec_contig33	contig_39	97.01		True
unknown
40493	41225	2133040	2133772	ec_ill_ec_contig33	contig_39	91.81		True
unknown
43367	43598	2135914	2136145	ec_ill_ec_contig33	contig_39	92.24		True
unknown
44064	44639	2136611	2137186	ec_ill_ec_contig33	contig_39	90.45		True
unknown
45209	45275	2137757	2137823	ec_ill_ec_contig33	contig_39	91.04		True
unknown
6270	6972	2156246	2156948	ec_ill_ec_contig24	contig_39	90.9		True
unknown
27899	27996	2190875	2190972	ec_ill_ec_contig24	contig_39	91.84		True
unknown
28836	28973	2191860	2191997	ec_ill_ec_contig24	contig_39	95.65		True
unknown
30081	30173	2193108	2193200	ec_ill_ec_contig24	contig_39	90.32		True
unknown
33647	33989	2200291	2200633	ec_ill_ec_contig24	contig_39	95.04		True
unknown
47949	48028	2218303	2218382	ec_ill_ec_contig24	contig_39	92.5		True
unknown
69142	69285	2239187	2239330	ec_ill_ec_contig24	contig_39	90.97		True
unknown
70904	71170	2240949	2241215	ec_ill_ec_contig24	contig_39	92.51		True
unknown
1	256	2242179	2241923	ec_ill_ec_contig12	contig_39	92.72		True
unknown
1	1463	2242362	2243824	ec_ill_ec_contig65	contig_39	97.27		True
unknown
1876	4902	2244302	2247331	ec_ill_ec_contig65	contig_39	97.43		True
unknown
2	113	2247334	2247445	ec_ill_ec_contig16	contig_39	100.0		True
unknown
1	805	2251740	2250935	ec_ill_ec_contig66	contig_39	97.89		True
unknown
1	1031	2251686	2252716	ec_ill_ec_contig83	contig_39	98.45		True
unknown
18318	30843	2265190	2252662	ec_ill_ec_contig43	contig_39	93.4		True
unknown
11643	11717	2273053	2272979	ec_ill_ec_contig43	contig_39	94.67		True
unknown
11071	11281	2273762	2273552	ec_ill_ec_contig43	contig_39	90.05		True
unknown
10559	10683	2274272	2274148	ec_ill_ec_contig43	contig_39	90.4		True
unknown
212	1119	2284712	2283805	ec_ill_ec_contig43	contig_39	91.41		True
unknown
1	454	2285328	2284878	ec_ill_ec_contig6	contig_39	97.14		True
unknown
1	1463	2285274	2286737	ec_ill_ec_contig65	contig_39	97.21		True
unknown
1876	4902	2287056	2290085	ec_ill_ec_contig65	contig_39	97.4		True
unknown
228	524	2290069	2290365	ec_ill_ec_contig16	contig_39	95.29		True
unknown
35103	35567	2342266	2342730	ec_ill_ec_contig8	contig_39	90.11		True
unknown
84988	85082	2416517	2416611	ec_ill_ec_contig8	contig_39	90.53		True
unknown
85087	85199	2416616	2416728	ec_ill_ec_contig8	contig_39	90.27		True
unknown
85324	86128	2416853	2417657	ec_ill_ec_contig8	contig_39	92.05		True
unknown
389	484	2456835	2456930	ec_ill_ec_contig44	contig_39	100.0		True
unknown
8413	10515	2464917	2467019	ec_ill_ec_contig44	contig_39	92.4		True
unknown
29726	29974	2485336	2485584	ec_ill_ec_contig44	contig_39	90.76		True
unknown
101291	101423	2493615	2493483	ec_ill_ec_contig14	contig_39	90.98		True
unknown
99745	100071	2495158	2494832	ec_ill_ec_contig14	contig_39	92.05		True
unknown
95769	95863	2499256	2499162	ec_ill_ec_contig14	contig_39	92.63		True
unknown
94195	95747	2500830	2499278	ec_ill_ec_contig14	contig_39	97.36		True
unknown
91469	91541	2503557	2503485	ec_ill_ec_contig14	contig_39	91.78		True
unknown
91247	91465	2503776	2503558	ec_ill_ec_contig14	contig_39	90.87		True
unknown
76508	80389	2519351	2515470	ec_ill_ec_contig14	contig_39	90.0		True
unknown
73833	75342	2522171	2520660	ec_ill_ec_contig14	contig_39	96.56		True
unknown
59449	59552	2530671	2530568	ec_ill_ec_contig14	contig_39	96.15		True
unknown
56464	56606	2533556	2533414	ec_ill_ec_contig14	contig_39	90.21		True
unknown
53428	53715	2536672	2536385	ec_ill_ec_contig14	contig_39	91.67		True
unknown
52282	52466	2537841	2537657	ec_ill_ec_contig14	contig_39	90.81		True
unknown
49732	49802	2540257	2540187	ec_ill_ec_contig14	contig_39	90.14		True
unknown
45078	45447	2544911	2544542	ec_ill_ec_contig14	contig_39	92.7		True
unknown
44016	44616	2548425	2547827	ec_ill_ec_contig14	contig_39	91.51		True
unknown
37995	38078	2549715	2549632	ec_ill_ec_contig14	contig_39	90.48		True
unknown
37709	37990	2550001	2549720	ec_ill_ec_contig14	contig_39	91.13		True
unknown
35866	36228	2551795	2551433	ec_ill_ec_contig14	contig_39	91.18		True
unknown
35796	35864	2551864	2551796	ec_ill_ec_contig14	contig_39	100.0		True
unknown
23431	23554	2572439	2572316	ec_ill_ec_contig14	contig_39	90.32		True
unknown
22955	23197	2572795	2572553	ec_ill_ec_contig14	contig_39	90.12		True
unknown
21169	21323	2574583	2574429	ec_ill_ec_contig14	contig_39	92.26		True
unknown
9733	12906	2589859	2586685	ec_ill_ec_contig14	contig_39	90.42		True
unknown
7654	7843	2591848	2591659	ec_ill_ec_contig14	contig_39	94.21		True
unknown
15753	16517	2617800	2617036	ec_ill_ec_contig46	contig_39	91.24		True
unknown
68037	68381	2620406	2620062	ec_ill_ec_contig21	contig_39	91.88		True
unknown
251614	251778	2649218	2649054	ec_ill_ec_contig1	contig_39	92.73		True
unknown
235125	235487	2666201	2665839	ec_ill_ec_contig1	contig_39	91.46		True
unknown
49512	49583	2708114	2708043	ec_ill_ec_contig35	contig_39	90.28		True
unknown
48175	48347	2709458	2709286	ec_ill_ec_contig35	contig_39	90.17		True
unknown
47635	47700	2709998	2709933	ec_ill_ec_contig35	contig_39	96.97		True
unknown
44815	44893	2712842	2712764	ec_ill_ec_contig35	contig_39	96.2		True
unknown
35502	35921	2722017	2721598	ec_ill_ec_contig35	contig_39	90.0		True
unknown
28270	28355	2729257	2729172	ec_ill_ec_contig35	contig_39	93.02		True
unknown
23230	23309	2734215	2734136	ec_ill_ec_contig35	contig_39	96.25		True
unknown
16440	17489	2748561	2747512	ec_ill_ec_contig35	contig_39	93.62		True
unknown
15152	15225	2749849	2749776	ec_ill_ec_contig35	contig_39	100.0		True
unknown
4896	5229	2759551	2759220	ec_ill_ec_contig35	contig_39	91.64		True
unknown
3386	3451	2761046	2760981	ec_ill_ec_contig35	contig_39	93.94		True
unknown
3216	3360	2761215	2761071	ec_ill_ec_contig35	contig_39	93.79		True
unknown
2730	3208	2761701	2761223	ec_ill_ec_contig35	contig_39	90.61		True
unknown
1447	2725	2762984	2761706	ec_ill_ec_contig35	contig_39	91.95		True
unknown
1342	1440	2763089	2762991	ec_ill_ec_contig35	contig_39	92.93		True
unknown
20799	21478	2796764	2796088	ec_ill_ec_contig49	contig_39	91.62		True
unknown
19219	19927	2798346	2797638	ec_ill_ec_contig49	contig_39	91.26		True
unknown
16013	16168	2801606	2801451	ec_ill_ec_contig49	contig_39	93.59		True
unknown
8253	12684	2823894	2819462	ec_ill_ec_contig49	contig_39	90.06		True
unknown
170901	171109	2847941	2847733	ec_ill_ec_contig6	contig_39	92.34		True
unknown
169270	169691	2849572	2849151	ec_ill_ec_contig6	contig_39	91.47		True
unknown
166719	166815	2852129	2852033	ec_ill_ec_contig6	contig_39	90.72		True
unknown
149364	149433	2869307	2869238	ec_ill_ec_contig6	contig_39	97.14		True
unknown
129458	129525	2888655	2888588	ec_ill_ec_contig6	contig_39	91.18		True
unknown
118659	118762	2899519	2899416	ec_ill_ec_contig6	contig_39	94.23		True
unknown
116367	116436	2901809	2901740	ec_ill_ec_contig6	contig_39	90.0		True
unknown
98088	101941	2924661	2920808	ec_ill_ec_contig6	contig_39	90.22		True
unknown
97676	97837	2924764	2924603	ec_ill_ec_contig6	contig_39	90.74		True
unknown
94587	96017	2927730	2926300	ec_ill_ec_contig6	contig_39	92.25		True
unknown
74930	75102	2958323	2958151	ec_ill_ec_contig6	contig_39	91.91		True
unknown
46990	47355	2986145	2985780	ec_ill_ec_contig6	contig_39	90.71		True
unknown
42746	42948	2990446	2990244	ec_ill_ec_contig6	contig_39	90.15		True
unknown
41305	41460	2991885	2991730	ec_ill_ec_contig6	contig_39	93.59		True
unknown
34064	34160	2999814	2999718	ec_ill_ec_contig6	contig_39	98.97		True
unknown
33301	34047	3000579	2999833	ec_ill_ec_contig6	contig_39	95.98		True
unknown
33183	33299	3000696	3000580	ec_ill_ec_contig6	contig_39	93.16		True
unknown
33076	33157	3000803	3000722	ec_ill_ec_contig6	contig_39	95.12		True
unknown
32202	33075	3001678	3000805	ec_ill_ec_contig6	contig_39	91.53		True
unknown
25605	26022	3008304	3007887	ec_ill_ec_contig6	contig_39	93.54		True
unknown
23508	23720	3010386	3010174	ec_ill_ec_contig6	contig_39	91.08		True
unknown
21307	21893	3012589	3012003	ec_ill_ec_contig6	contig_39	90.29		True
unknown
14343	16117	3019540	3017766	ec_ill_ec_contig6	contig_39	90.31		True
unknown
393	543	3034471	3034321	ec_ill_ec_contig6	contig_39	92.72		True
unknown
231	391	3034632	3034472	ec_ill_ec_contig6	contig_39	97.52		True
unknown
1	226	3034862	3034637	ec_ill_ec_contig6	contig_39	98.23		True
unknown
1	1463	3034808	3036270	ec_ill_ec_contig65	contig_39	97.61		True
unknown
1876	4831	3036748	3039807	ec_ill_ec_contig65	contig_39	94.71		True
unknown
17185	17317	3040097	3039965	ec_ill_ec_contig52	contig_39	98.5		True
unknown
17053	17147	3040366	3040272	ec_ill_ec_contig52	contig_39	98.95		True
unknown
11819	12677	3047035	3046168	ec_ill_ec_contig52	contig_39	91.24		True
unknown
9060	9143	3049795	3049712	ec_ill_ec_contig52	contig_39	96.43		True
unknown
7525	8062	3141251	3140714	ec_ill_ec_contig9	contig_39	92.57		True
unknown
3996	4368	3141580	3141208	ec_ill_ec_contig50	contig_39	94.91		True
unknown
116268	116413	3218072	3218217	ec_ill_ec_contig5	contig_39	95.21		True
unknown
116847	116984	3218640	3218777	ec_ill_ec_contig5	contig_39	96.4		True
unknown
119674	119818	3221445	3221589	ec_ill_ec_contig5	contig_39	93.1		True
unknown
122977	123129	3224785	3224937	ec_ill_ec_contig5	contig_39	92.81		True
unknown
142528	142684	3244268	3244424	ec_ill_ec_contig5	contig_39	91.72		True
unknown
144668	144830	3246420	3246582	ec_ill_ec_contig5	contig_39	90.8		True
unknown
150361	150462	3252997	3253098	ec_ill_ec_contig5	contig_39	96.08		True
unknown
151590	153019	3254361	3255790	ec_ill_ec_contig5	contig_39	90.07		True
unknown
172296	173987	3286786	3288477	ec_ill_ec_contig5	contig_39	90.54		True
unknown
176339	177094	3290827	3291582	ec_ill_ec_contig5	contig_39	91.93		True
unknown
179768	179865	3294249	3294346	ec_ill_ec_contig5	contig_39	92.86		True
unknown
180494	181792	3294978	3296276	ec_ill_ec_contig5	contig_39	91.07		True
unknown
181933	182056	3296417	3296540	ec_ill_ec_contig5	contig_39	91.13		True
unknown
182057	182416	3296542	3296901	ec_ill_ec_contig5	contig_39	92.5		True
unknown
182734	184154	3297344	3298761	ec_ill_ec_contig5	contig_39	90.3		True
unknown
114	1826	3298853	3300565	ec_ill_ec_contig29	contig_39	91.65		True
unknown
2694	3000	3301433	3301739	ec_ill_ec_contig29	contig_39	92.51		True
unknown
3152	3334	3301990	3302172	ec_ill_ec_contig29	contig_39	96.17		True
unknown
5636	5702	3304486	3304552	ec_ill_ec_contig29	contig_39	100.0		True
unknown
15437	15516	3315469	3315548	ec_ill_ec_contig29	contig_39	91.25		True
unknown
17670	17838	3317749	3317917	ec_ill_ec_contig29	contig_39	98.82		True
unknown
38750	38817	3339565	3339632	ec_ill_ec_contig29	contig_39	91.18		True
unknown
52208	52348	3353226	3353366	ec_ill_ec_contig29	contig_39	92.2		True
unknown
52539	52646	3353554	3353661	ec_ill_ec_contig29	contig_39	93.52		True
unknown
19675	19758	3384218	3384301	ec_ill_ec_contig32	contig_39	97.62		True
unknown
19964	20129	3384506	3384671	ec_ill_ec_contig32	contig_39	92.17		True
unknown
26067	26455	3390454	3390842	ec_ill_ec_contig32	contig_39	90.49		True
unknown
27117	27239	3391504	3391626	ec_ill_ec_contig32	contig_39	90.24		True
unknown
118045	118169	3430346	3430222	ec_ill_ec_contig10	contig_39	90.4		True
unknown
89347	90118	3459242	3458471	ec_ill_ec_contig10	contig_39	91.97		True
unknown
89061	89229	3459525	3459357	ec_ill_ec_contig10	contig_39	91.12		True
unknown
71453	71754	3481261	3480955	ec_ill_ec_contig10	contig_39	95.11		True
unknown
70080	70147	3482632	3482565	ec_ill_ec_contig10	contig_39	97.06		True
unknown
66680	66747	3486056	3485989	ec_ill_ec_contig10	contig_39	94.12		True
unknown
66314	66603	3486421	3486132	ec_ill_ec_contig10	contig_39	90.0		True
unknown
64901	64982	3487834	3487753	ec_ill_ec_contig10	contig_39	92.68		True
unknown
42302	42406	3516852	3516748	ec_ill_ec_contig10	contig_39	90.48		True
unknown
38367	38815	3520729	3520281	ec_ill_ec_contig10	contig_39	93.1		True
unknown
36681	36780	3522495	3522396	ec_ill_ec_contig10	contig_39	90.0		True
unknown
35013	35097	3524213	3524129	ec_ill_ec_contig10	contig_39	96.47		True
unknown
33351	33791	3525857	3525412	ec_ill_ec_contig10	contig_39	90.75		True
unknown
32505	33234	3526418	3525690	ec_ill_ec_contig10	contig_39	95.52		True
unknown
29451	29545	3529209	3529115	ec_ill_ec_contig10	contig_39	90.53		True
unknown
23412	23763	3535257	3534906	ec_ill_ec_contig10	contig_39	91.76		True
unknown
22624	23278	3536045	3535391	ec_ill_ec_contig10	contig_39	90.99		True
unknown
