S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102756	ec_ill_ec_contig2	contig_89	100.0		True
45579	45786	915428	915635	ec_ill_ec_contig15	contig_88	100.0		True
unknown
45858	45935	915705	915782	ec_ill_ec_contig15	contig_88	91.03		True
unknown
46053	46271	915890	916108	ec_ill_ec_contig15	contig_88	94.98		True
unknown
46272	46452	916110	916290	ec_ill_ec_contig15	contig_88	93.92		True
unknown
49027	49139	918865	918977	ec_ill_ec_contig15	contig_88	96.46		True
unknown
49912	50893	919906	920887	ec_ill_ec_contig15	contig_88	91.55		True
unknown
71684	73664	938668	940648	ec_ill_ec_contig15	contig_88	90.31		True
unknown
1298	1608	1016161	1015851	ec_ill_ec_contig31	contig_88	90.35		True
unknown
796	896	1016665	1016565	ec_ill_ec_contig31	contig_88	92.08		True
unknown
99644	99961	1032444	1032127	ec_ill_ec_contig15	contig_88	90.57		True
unknown
93664	95357	1038442	1036749	ec_ill_ec_contig15	contig_88	90.64		True
unknown
19621	20960	1041413	1042752	ec_ill_ec_contig31	contig_88	93.96		True
unknown
27838	28179	1056640	1056981	ec_ill_ec_contig31	contig_88	90.35		True
unknown
31018	31102	1060852	1060936	ec_ill_ec_contig31	contig_88	90.59		True
unknown
41809	41924	1071691	1071806	ec_ill_ec_contig31	contig_88	90.52		True
unknown
42253	42511	1072135	1072393	ec_ill_ec_contig31	contig_88	90.35		True
unknown
55554	55739	1085509	1085694	ec_ill_ec_contig31	contig_88	93.01		True
unknown
55748	55887	1085695	1085834	ec_ill_ec_contig31	contig_88	90.0		True
unknown
55892	56136	1085836	1086080	ec_ill_ec_contig31	contig_88	90.2		True
unknown
105372	106355	1160767	1161750	ec_ill_ec_contig1	contig_88	92.48		True
unknown
106393	106638	1161788	1162033	ec_ill_ec_contig1	contig_88	91.06		True
unknown
106642	106890	1162037	1162285	ec_ill_ec_contig1	contig_88	91.57		True
unknown
108405	108815	1163844	1164254	ec_ill_ec_contig1	contig_88	90.51		True
unknown
114716	115256	1170256	1170796	ec_ill_ec_contig1	contig_88	90.94		True
unknown
115257	115411	1170798	1170952	ec_ill_ec_contig1	contig_88	98.71		True
unknown
129412	130515	1178192	1179296	ec_ill_ec_contig1	contig_88	93.03		True
unknown
130706	131910	1179373	1180577	ec_ill_ec_contig1	contig_88	91.54		True
unknown
140227	140904	1186242	1186919	ec_ill_ec_contig1	contig_88	90.12		True
unknown
140905	141053	1186921	1187069	ec_ill_ec_contig1	contig_88	95.3		True
unknown
145292	145372	1199634	1199714	ec_ill_ec_contig1	contig_88	95.06		True
unknown
148687	148796	1203095	1203204	ec_ill_ec_contig1	contig_88	94.55		True
unknown
152040	152141	1206559	1206660	ec_ill_ec_contig1	contig_88	97.06		True
unknown
154127	154373	1209327	1209573	ec_ill_ec_contig1	contig_88	90.28		True
unknown
160941	161578	1215974	1216611	ec_ill_ec_contig1	contig_88	90.13		True
unknown
161832	161998	1216865	1217031	ec_ill_ec_contig1	contig_88	91.02		True
unknown
163622	163712	1218703	1218793	ec_ill_ec_contig1	contig_88	92.31		True
unknown
169482	169576	1224471	1224565	ec_ill_ec_contig1	contig_88	98.95		True
unknown
283638	283990	1286606	1286958	ec_ill_ec_contig1	contig_88	99.43		True
unknown
284003	284079	1286973	1287049	ec_ill_ec_contig1	contig_88	92.21		True
unknown
286020	287883	1289068	1290931	ec_ill_ec_contig1	contig_88	90.8		True
unknown
288592	288667	1291685	1291760	ec_ill_ec_contig1	contig_88	100.0		True
unknown
343503	343978	1326768	1327237	ec_ill_ec_contig1	contig_88	96.02		True
unknown
368109	369004	1339049	1339944	ec_ill_ec_contig1	contig_88	91.63		True
unknown
381494	381573	1352720	1352799	ec_ill_ec_contig1	contig_88	90.0		True
unknown
382269	383360	1353495	1354586	ec_ill_ec_contig1	contig_88	92.12		True
unknown
383367	383637	1354593	1354863	ec_ill_ec_contig1	contig_88	97.05		True
unknown
383639	383986	1354864	1355211	ec_ill_ec_contig1	contig_88	96.26		True
unknown
383997	384593	1355222	1355818	ec_ill_ec_contig1	contig_88	94.47		True
unknown
384680	386085	1355906	1357311	ec_ill_ec_contig1	contig_88	91.25		True
unknown
386091	386811	1357317	1358037	ec_ill_ec_contig1	contig_88	90.85		True
unknown
386900	387024	1358120	1358244	ec_ill_ec_contig1	contig_88	93.6		True
unknown
387025	387333	1358246	1358554	ec_ill_ec_contig1	contig_88	93.53		True
unknown
387334	387454	1358556	1358676	ec_ill_ec_contig1	contig_88	90.08		True
unknown
388971	390170	1360251	1361450	ec_ill_ec_contig1	contig_88	92.83		True
unknown
390178	390843	1361458	1362123	ec_ill_ec_contig1	contig_88	91.89		True
unknown
391159	391485	1362442	1362768	ec_ill_ec_contig1	contig_88	93.58		True
unknown
391510	392687	1362796	1363973	ec_ill_ec_contig1	contig_88	90.58		True
unknown
393355	393766	1364656	1365067	ec_ill_ec_contig1	contig_88	91.99		True
unknown
393774	393896	1365076	1365198	ec_ill_ec_contig1	contig_88	94.31		True
unknown
104315	104431	1365282	1365166	ec_ill_ec_contig16	contig_88	100.0		True
unknown
104079	104151	1365516	1365444	ec_ill_ec_contig16	contig_88	91.78		True
unknown
100493	100595	1367205	1367103	ec_ill_ec_contig16	contig_88	98.06		True
unknown
100103	100491	1367594	1367206	ec_ill_ec_contig16	contig_88	92.54		True
unknown
99985	100101	1367711	1367595	ec_ill_ec_contig16	contig_88	93.16		True
unknown
95649	97172	1372058	1370535	ec_ill_ec_contig16	contig_88	90.75		True
unknown
95119	95624	1372589	1372084	ec_ill_ec_contig16	contig_88	91.3		True
unknown
94885	95118	1372826	1372593	ec_ill_ec_contig16	contig_88	92.31		True
unknown
94571	94884	1373141	1372828	ec_ill_ec_contig16	contig_88	94.27		True
unknown
94488	94559	1373224	1373153	ec_ill_ec_contig16	contig_88	93.06		True
unknown
89548	89842	1378112	1377818	ec_ill_ec_contig16	contig_88	90.17		True
unknown
89190	89540	1378469	1378119	ec_ill_ec_contig16	contig_88	96.3		True
unknown
72078	72160	1395750	1395668	ec_ill_ec_contig16	contig_88	93.98		True
unknown
46236	46341	1416757	1416652	ec_ill_ec_contig16	contig_88	90.57		True
unknown
45008	46121	1418804	1417691	ec_ill_ec_contig16	contig_88	96.15		True
unknown
43063	43143	1420832	1420752	ec_ill_ec_contig16	contig_88	91.36		True
unknown
34518	34779	1438461	1438200	ec_ill_ec_contig16	contig_88	90.08		True
unknown
22542	23748	1450043	1448837	ec_ill_ec_contig16	contig_88	91.47		True
unknown
18241	18405	1455530	1455366	ec_ill_ec_contig16	contig_88	95.76		True
unknown
17421	18141	1456350	1455630	ec_ill_ec_contig16	contig_88	91.12		True
unknown
16342	16481	1457429	1457290	ec_ill_ec_contig16	contig_88	90.71		True
unknown
12146	13585	1461958	1460519	ec_ill_ec_contig16	contig_88	94.03		True
unknown
2	361	1472143	1471784	ec_ill_ec_contig16	contig_88	97.24		True
unknown
1876	4902	1475175	1472146	ec_ill_ec_contig65	contig_88	97.43		True
unknown
1	1463	1476956	1475494	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1	452	1476902	1477350	ec_ill_ec_contig6	contig_88	97.12		True
unknown
35941	36019	1482565	1482487	ec_ill_ec_contig37	contig_88	96.2		True
unknown
16765	30647	1501752	1487872	ec_ill_ec_contig37	contig_88	97.44		True
unknown
1	125	1503414	1503290	ec_ill_ec_contig37	contig_88	98.4		True
unknown
1	1031	1504390	1503360	ec_ill_ec_contig83	contig_88	98.35		True
unknown
1	3597	1504336	1507932	ec_ill_ec_contig7	contig_88	94.83		True
unknown
6872	7994	1511464	1512586	ec_ill_ec_contig7	contig_88	90.04		True
unknown
11662	11747	1516379	1516464	ec_ill_ec_contig7	contig_88	90.7		True
unknown
14729	14869	1520422	1520562	ec_ill_ec_contig7	contig_88	92.2		True
unknown
14922	15327	1520620	1521025	ec_ill_ec_contig7	contig_88	92.86		True
unknown
20065	20138	1525731	1525804	ec_ill_ec_contig7	contig_88	91.89		True
unknown
22757	22954	1528433	1528630	ec_ill_ec_contig7	contig_88	93.94		True
unknown
46091	46227	1544992	1545128	ec_ill_ec_contig7	contig_88	95.62		True
unknown
47397	47969	1546304	1546876	ec_ill_ec_contig7	contig_88	91.27		True
unknown
47978	48078	1546887	1546987	ec_ill_ec_contig7	contig_88	97.03		True
unknown
55284	55394	1554225	1554335	ec_ill_ec_contig7	contig_88	90.09		True
unknown
55636	55712	1554577	1554653	ec_ill_ec_contig7	contig_88	90.91		True
unknown
58458	58738	1557396	1557676	ec_ill_ec_contig7	contig_88	90.39		True
unknown
65475	65583	1564442	1564550	ec_ill_ec_contig7	contig_88	91.74		True
unknown
66151	66221	1565118	1565188	ec_ill_ec_contig7	contig_88	90.14		True
unknown
66303	66508	1565268	1565473	ec_ill_ec_contig7	contig_88	93.69		True
unknown
86687	86908	1586401	1586622	ec_ill_ec_contig7	contig_88	90.54		True
unknown
7204	7307	1691987	1692090	ec_ill_ec_contig20	contig_88	91.35		True
unknown
16082	16209	1700709	1700836	ec_ill_ec_contig20	contig_88	92.97		True
unknown
38249	38432	1723220	1723403	ec_ill_ec_contig20	contig_88	91.3		True
unknown
51194	51505	1744221	1744532	ec_ill_ec_contig20	contig_88	90.06		True
unknown
52347	52721	1745382	1745760	ec_ill_ec_contig20	contig_88	93.4		True
unknown
53686	56400	1750748	1753462	ec_ill_ec_contig20	contig_88	90.47		True
unknown
8851	9247	1776678	1777074	ec_ill_ec_contig25	contig_88	90.18		True
unknown
18372	18633	1795552	1795813	ec_ill_ec_contig25	contig_88	91.22		True
unknown
19547	19639	1796651	1796743	ec_ill_ec_contig25	contig_88	91.4		True
unknown
26868	27096	1804033	1804261	ec_ill_ec_contig25	contig_88	91.7		True
unknown
42759	43279	1821123	1821643	ec_ill_ec_contig25	contig_88	97.7		True
unknown
43292	43413	1821657	1821778	ec_ill_ec_contig25	contig_88	95.9		True
unknown
45983	46273	1824350	1824640	ec_ill_ec_contig25	contig_88	92.78		True
unknown
52900	55574	1832143	1834817	ec_ill_ec_contig25	contig_88	90.77		True
unknown
61906	62014	1841786	1841894	ec_ill_ec_contig25	contig_88	90.83		True
unknown
67704	67845	1847624	1847764	ec_ill_ec_contig25	contig_88	98.59		True
unknown
88033	88245	1895035	1894823	ec_ill_ec_contig12	contig_88	94.37		True
unknown
74242	74363	1908158	1908037	ec_ill_ec_contig12	contig_88	90.16		True
unknown
67063	67399	1929255	1928919	ec_ill_ec_contig12	contig_88	93.47		True
unknown
66545	66613	1929773	1929705	ec_ill_ec_contig12	contig_88	91.3		True
unknown
62677	63311	1935992	1935358	ec_ill_ec_contig12	contig_88	93.23		True
unknown
61104	61775	1937565	1936894	ec_ill_ec_contig12	contig_88	91.82		True
unknown
57963	58180	1940851	1940634	ec_ill_ec_contig12	contig_88	94.5		True
unknown
55439	57424	1943429	1941444	ec_ill_ec_contig12	contig_88	91.29		True
unknown
54993	55434	1943875	1943434	ec_ill_ec_contig12	contig_88	94.8		True
unknown
33533	34310	1953215	1952438	ec_ill_ec_contig12	contig_88	91.77		True
unknown
33332	33527	1953416	1953221	ec_ill_ec_contig12	contig_88	91.84		True
unknown
31307	31475	1955345	1955177	ec_ill_ec_contig12	contig_88	91.72		True
unknown
28042	29867	1962721	1960896	ec_ill_ec_contig12	contig_88	92.66		True
unknown
27940	28012	1962833	1962761	ec_ill_ec_contig12	contig_88	90.41		True
unknown
18819	26176	1972863	1965509	ec_ill_ec_contig12	contig_88	93.11		True
unknown
15923	16061	1975796	1975658	ec_ill_ec_contig12	contig_88	91.37		True
unknown
10595	10669	1981123	1981049	ec_ill_ec_contig12	contig_88	90.67		True
unknown
154	264	1991753	1991643	ec_ill_ec_contig12	contig_88	93.69		True
unknown
66	134	1991841	1991773	ec_ill_ec_contig12	contig_88	92.75		True
unknown
1	65	1991907	1991843	ec_ill_ec_contig12	contig_88	100.0		True
unknown
1	1463	1992090	1993552	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1876	4902	1994030	1997059	ec_ill_ec_contig65	contig_88	97.43		True
unknown
88077	88444	1997396	1997031	ec_ill_ec_contig23	contig_88	96.22		True
unknown
84802	84881	2000676	2000597	ec_ill_ec_contig23	contig_88	93.75		True
unknown
75677	77158	2010778	2009297	ec_ill_ec_contig23	contig_88	90.96		True
unknown
69032	69396	2017091	2016727	ec_ill_ec_contig23	contig_88	93.7		True
unknown
67437	68856	2018778	2017359	ec_ill_ec_contig23	contig_88	92.11		True
unknown
52529	52616	2033714	2033627	ec_ill_ec_contig23	contig_88	97.73		True
unknown
52424	52519	2033819	2033724	ec_ill_ec_contig23	contig_88	97.92		True
unknown
52272	52396	2033971	2033847	ec_ill_ec_contig23	contig_88	99.2		True
unknown
48544	48690	2034385	2034239	ec_ill_ec_contig23	contig_88	94.56		True
unknown
44312	44430	2038626	2038508	ec_ill_ec_contig23	contig_88	91.6		True
unknown
44102	44191	2038834	2038745	ec_ill_ec_contig23	contig_88	98.89		True
unknown
40266	40389	2043390	2043267	ec_ill_ec_contig23	contig_88	93.55		True
unknown
33804	33973	2049097	2048928	ec_ill_ec_contig23	contig_88	97.06		True
unknown
33734	33803	2049169	2049100	ec_ill_ec_contig23	contig_88	95.71		True
unknown
33629	33714	2049276	2049191	ec_ill_ec_contig23	contig_88	95.35		True
unknown
17817	17885	2066764	2066696	ec_ill_ec_contig23	contig_88	92.75		True
unknown
13037	13203	2071672	2071506	ec_ill_ec_contig23	contig_88	92.22		True
unknown
10237	10413	2074504	2074328	ec_ill_ec_contig23	contig_88	90.96		True
unknown
1	261	2086995	2086734	ec_ill_ec_contig12	contig_88	92.86		True
unknown
1	1463	2087178	2088640	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1876	4902	2088959	2091988	ec_ill_ec_contig65	contig_88	97.43		True
unknown
228	524	2091972	2092268	ec_ill_ec_contig16	contig_88	95.29		True
unknown
9058	9241	2099684	2099867	ec_ill_ec_contig33	contig_88	90.22		True
unknown
10295	10427	2100873	2101005	ec_ill_ec_contig33	contig_88	93.23		True
unknown
10773	11040	2101352	2101619	ec_ill_ec_contig33	contig_88	90.3		True
unknown
11103	11233	2101688	2101818	ec_ill_ec_contig33	contig_88	90.08		True
unknown
11255	11407	2101840	2101992	ec_ill_ec_contig33	contig_88	96.08		True
unknown
12557	12660	2103142	2103245	ec_ill_ec_contig33	contig_88	93.27		True
unknown
17363	17451	2107799	2107887	ec_ill_ec_contig33	contig_88	95.51		True
unknown
17525	19451	2107961	2109887	ec_ill_ec_contig33	contig_88	91.23		True
unknown
40163	40487	2132749	2133073	ec_ill_ec_contig33	contig_88	91.69		True
unknown
40493	41225	2133079	2133811	ec_ill_ec_contig33	contig_88	91.81		True
unknown
43367	43598	2135953	2136184	ec_ill_ec_contig33	contig_88	92.24		True
unknown
44064	44639	2136650	2137225	ec_ill_ec_contig33	contig_88	90.45		True
unknown
45209	45275	2137796	2137862	ec_ill_ec_contig33	contig_88	91.04		True
unknown
6270	6972	2156285	2156988	ec_ill_ec_contig24	contig_88	90.77		True
unknown
27899	27996	2190915	2191012	ec_ill_ec_contig24	contig_88	91.84		True
unknown
28836	28973	2191900	2192037	ec_ill_ec_contig24	contig_88	95.65		True
unknown
30081	30173	2193148	2193240	ec_ill_ec_contig24	contig_88	90.32		True
unknown
33647	33989	2200332	2200674	ec_ill_ec_contig24	contig_88	95.04		True
unknown
47949	48028	2218345	2218424	ec_ill_ec_contig24	contig_88	92.5		True
unknown
69142	69285	2239239	2239382	ec_ill_ec_contig24	contig_88	90.97		True
unknown
70904	71170	2241001	2241267	ec_ill_ec_contig24	contig_88	92.51		True
unknown
1	256	2242231	2241975	ec_ill_ec_contig12	contig_88	92.72		True
unknown
1	1463	2242414	2243875	ec_ill_ec_contig65	contig_88	97.21		True
unknown
1876	4902	2244353	2247382	ec_ill_ec_contig65	contig_88	97.43		True
unknown
2	113	2247385	2247496	ec_ill_ec_contig16	contig_88	100.0		True
unknown
1	805	2251791	2250986	ec_ill_ec_contig66	contig_88	97.89		True
unknown
1	1031	2251737	2252767	ec_ill_ec_contig83	contig_88	98.45		True
unknown
18318	30843	2265242	2252713	ec_ill_ec_contig43	contig_88	93.43		True
unknown
11643	11717	2273105	2273031	ec_ill_ec_contig43	contig_88	94.67		True
unknown
11071	11281	2273814	2273604	ec_ill_ec_contig43	contig_88	90.05		True
unknown
10559	10683	2274324	2274200	ec_ill_ec_contig43	contig_88	90.4		True
unknown
212	1119	2284766	2283859	ec_ill_ec_contig43	contig_88	91.41		True
unknown
1	454	2285382	2284932	ec_ill_ec_contig6	contig_88	97.14		True
unknown
1	1463	2285328	2286790	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1876	4902	2287109	2290138	ec_ill_ec_contig65	contig_88	97.4		True
unknown
228	524	2290122	2290418	ec_ill_ec_contig16	contig_88	95.29		True
unknown
35103	35567	2342321	2342785	ec_ill_ec_contig8	contig_88	90.11		True
unknown
84988	85082	2416574	2416668	ec_ill_ec_contig8	contig_88	90.53		True
unknown
85087	85199	2416673	2416785	ec_ill_ec_contig8	contig_88	90.27		True
unknown
85324	86128	2416910	2417714	ec_ill_ec_contig8	contig_88	92.05		True
unknown
389	484	2456895	2456990	ec_ill_ec_contig44	contig_88	100.0		True
unknown
8413	10515	2464977	2467079	ec_ill_ec_contig44	contig_88	92.4		True
unknown
29726	29974	2485396	2485644	ec_ill_ec_contig44	contig_88	90.76		True
unknown
101291	101423	2493675	2493543	ec_ill_ec_contig14	contig_88	90.98		True
unknown
99745	100071	2495218	2494892	ec_ill_ec_contig14	contig_88	92.05		True
unknown
95769	95863	2499316	2499222	ec_ill_ec_contig14	contig_88	92.63		True
unknown
94195	95747	2500889	2499337	ec_ill_ec_contig14	contig_88	97.36		True
unknown
91469	91541	2503616	2503544	ec_ill_ec_contig14	contig_88	91.78		True
unknown
91247	91465	2503835	2503617	ec_ill_ec_contig14	contig_88	90.87		True
unknown
76508	80389	2519411	2515530	ec_ill_ec_contig14	contig_88	90.0		True
unknown
73833	75342	2522229	2520720	ec_ill_ec_contig14	contig_88	96.69		True
unknown
59449	59552	2530731	2530628	ec_ill_ec_contig14	contig_88	96.15		True
unknown
56464	56606	2533616	2533474	ec_ill_ec_contig14	contig_88	90.21		True
unknown
53428	53715	2536732	2536445	ec_ill_ec_contig14	contig_88	91.67		True
unknown
52282	52466	2537901	2537717	ec_ill_ec_contig14	contig_88	90.81		True
unknown
49732	49802	2540317	2540247	ec_ill_ec_contig14	contig_88	90.14		True
unknown
45078	45447	2544971	2544602	ec_ill_ec_contig14	contig_88	92.7		True
unknown
44016	44616	2548485	2547887	ec_ill_ec_contig14	contig_88	91.51		True
unknown
37995	38078	2549775	2549692	ec_ill_ec_contig14	contig_88	90.48		True
unknown
37709	37990	2550061	2549780	ec_ill_ec_contig14	contig_88	91.13		True
unknown
35866	36228	2551855	2551493	ec_ill_ec_contig14	contig_88	91.18		True
unknown
35796	35864	2551924	2551856	ec_ill_ec_contig14	contig_88	100.0		True
unknown
23431	23554	2572498	2572375	ec_ill_ec_contig14	contig_88	90.32		True
unknown
22955	23197	2572854	2572612	ec_ill_ec_contig14	contig_88	90.12		True
unknown
21169	21323	2574643	2574489	ec_ill_ec_contig14	contig_88	92.26		True
unknown
9733	12906	2589919	2586745	ec_ill_ec_contig14	contig_88	90.42		True
unknown
7654	7843	2591908	2591719	ec_ill_ec_contig14	contig_88	94.21		True
unknown
15753	16517	2617862	2617098	ec_ill_ec_contig46	contig_88	91.24		True
unknown
68037	68381	2620468	2620124	ec_ill_ec_contig21	contig_88	91.88		True
unknown
251614	251778	2649279	2649115	ec_ill_ec_contig1	contig_88	92.73		True
unknown
235125	235487	2666262	2665900	ec_ill_ec_contig1	contig_88	91.46		True
unknown
49512	49583	2708179	2708108	ec_ill_ec_contig35	contig_88	90.28		True
unknown
48175	48347	2709523	2709351	ec_ill_ec_contig35	contig_88	90.17		True
unknown
47635	47700	2710063	2709998	ec_ill_ec_contig35	contig_88	96.97		True
unknown
44815	44893	2712907	2712829	ec_ill_ec_contig35	contig_88	96.2		True
unknown
35502	35921	2722082	2721663	ec_ill_ec_contig35	contig_88	90.0		True
unknown
28270	28355	2729322	2729237	ec_ill_ec_contig35	contig_88	93.02		True
unknown
23230	23309	2734280	2734201	ec_ill_ec_contig35	contig_88	96.25		True
unknown
16440	17489	2748626	2747577	ec_ill_ec_contig35	contig_88	93.62		True
unknown
15152	15225	2749914	2749841	ec_ill_ec_contig35	contig_88	100.0		True
unknown
4896	5229	2759616	2759285	ec_ill_ec_contig35	contig_88	91.64		True
unknown
3386	3451	2761111	2761046	ec_ill_ec_contig35	contig_88	93.94		True
unknown
3216	3360	2761280	2761136	ec_ill_ec_contig35	contig_88	93.79		True
unknown
2730	3208	2761766	2761288	ec_ill_ec_contig35	contig_88	90.61		True
unknown
1447	2725	2763049	2761771	ec_ill_ec_contig35	contig_88	91.95		True
unknown
1342	1440	2763154	2763056	ec_ill_ec_contig35	contig_88	92.93		True
unknown
20799	21478	2796829	2796153	ec_ill_ec_contig49	contig_88	91.62		True
unknown
19219	19927	2798411	2797703	ec_ill_ec_contig49	contig_88	91.26		True
unknown
16013	16168	2801671	2801516	ec_ill_ec_contig49	contig_88	93.59		True
unknown
8253	12684	2823959	2819527	ec_ill_ec_contig49	contig_88	90.06		True
unknown
170901	171109	2848006	2847798	ec_ill_ec_contig6	contig_88	92.34		True
unknown
169270	169691	2849637	2849216	ec_ill_ec_contig6	contig_88	91.47		True
unknown
166719	166815	2852194	2852098	ec_ill_ec_contig6	contig_88	90.72		True
unknown
149364	149433	2869372	2869303	ec_ill_ec_contig6	contig_88	97.14		True
unknown
129458	129525	2888720	2888653	ec_ill_ec_contig6	contig_88	91.18		True
unknown
118659	118762	2899584	2899481	ec_ill_ec_contig6	contig_88	94.23		True
unknown
116367	116436	2901874	2901805	ec_ill_ec_contig6	contig_88	90.0		True
unknown
98088	101941	2924726	2920873	ec_ill_ec_contig6	contig_88	90.22		True
unknown
97676	97837	2924829	2924668	ec_ill_ec_contig6	contig_88	90.74		True
unknown
94587	96017	2927795	2926365	ec_ill_ec_contig6	contig_88	92.25		True
unknown
74930	75102	2958389	2958217	ec_ill_ec_contig6	contig_88	91.91		True
unknown
46990	47355	2986211	2985846	ec_ill_ec_contig6	contig_88	90.71		True
unknown
42746	42948	2990512	2990310	ec_ill_ec_contig6	contig_88	90.15		True
unknown
41305	41460	2991951	2991796	ec_ill_ec_contig6	contig_88	93.59		True
unknown
34064	34160	2999880	2999784	ec_ill_ec_contig6	contig_88	98.97		True
unknown
33301	34047	3000645	2999899	ec_ill_ec_contig6	contig_88	95.98		True
unknown
33183	33299	3000762	3000646	ec_ill_ec_contig6	contig_88	93.16		True
unknown
33076	33157	3000869	3000788	ec_ill_ec_contig6	contig_88	95.12		True
unknown
32202	33075	3001744	3000871	ec_ill_ec_contig6	contig_88	91.53		True
unknown
25605	26022	3008370	3007953	ec_ill_ec_contig6	contig_88	93.54		True
unknown
23508	23720	3010452	3010240	ec_ill_ec_contig6	contig_88	91.08		True
unknown
21307	21893	3012655	3012069	ec_ill_ec_contig6	contig_88	90.29		True
unknown
14343	16117	3019606	3017832	ec_ill_ec_contig6	contig_88	90.31		True
unknown
393	543	3034537	3034387	ec_ill_ec_contig6	contig_88	92.72		True
unknown
231	391	3034698	3034538	ec_ill_ec_contig6	contig_88	97.52		True
unknown
1	226	3034928	3034703	ec_ill_ec_contig6	contig_88	98.23		True
unknown
1	1463	3034874	3036335	ec_ill_ec_contig65	contig_88	97.61		True
unknown
1876	4831	3036813	3039872	ec_ill_ec_contig65	contig_88	94.71		True
unknown
88298	88430	3040162	3040030	ec_ill_ec_contig23	contig_88	98.5		True
unknown
88175	88260	3040422	3040337	ec_ill_ec_contig23	contig_88	98.84		True
unknown
11819	12677	3047101	3046234	ec_ill_ec_contig52	contig_88	91.24		True
unknown
9060	9143	3049862	3049779	ec_ill_ec_contig52	contig_88	96.43		True
unknown
7525	8062	3141322	3140785	ec_ill_ec_contig9	contig_88	92.57		True
unknown
3996	4368	3141651	3141279	ec_ill_ec_contig50	contig_88	94.91		True
unknown
116268	116413	3218145	3218290	ec_ill_ec_contig5	contig_88	95.21		True
unknown
116847	116984	3218713	3218850	ec_ill_ec_contig5	contig_88	96.4		True
unknown
119674	119818	3221519	3221663	ec_ill_ec_contig5	contig_88	93.1		True
unknown
122977	123129	3224859	3225011	ec_ill_ec_contig5	contig_88	92.81		True
unknown
142528	142684	3244342	3244498	ec_ill_ec_contig5	contig_88	91.72		True
unknown
144668	144830	3246494	3246656	ec_ill_ec_contig5	contig_88	90.8		True
unknown
150361	150462	3253071	3253172	ec_ill_ec_contig5	contig_88	96.08		True
unknown
151590	153019	3254435	3255864	ec_ill_ec_contig5	contig_88	90.07		True
unknown
172296	173987	3286860	3288551	ec_ill_ec_contig5	contig_88	90.54		True
unknown
176339	177094	3290901	3291656	ec_ill_ec_contig5	contig_88	91.93		True
unknown
179768	179865	3294323	3294420	ec_ill_ec_contig5	contig_88	92.86		True
unknown
180494	181792	3295052	3296350	ec_ill_ec_contig5	contig_88	91.07		True
unknown
181933	182056	3296491	3296614	ec_ill_ec_contig5	contig_88	91.13		True
unknown
182057	182416	3296616	3296975	ec_ill_ec_contig5	contig_88	92.5		True
unknown
182734	184154	3297418	3298835	ec_ill_ec_contig5	contig_88	90.3		True
unknown
114	1826	3298927	3300639	ec_ill_ec_contig29	contig_88	91.65		True
unknown
2694	3000	3301507	3301813	ec_ill_ec_contig29	contig_88	92.51		True
unknown
3152	3334	3302064	3302246	ec_ill_ec_contig29	contig_88	96.17		True
unknown
5636	5702	3304560	3304626	ec_ill_ec_contig29	contig_88	100.0		True
unknown
15437	15516	3315543	3315622	ec_ill_ec_contig29	contig_88	91.25		True
unknown
17670	17838	3317823	3317991	ec_ill_ec_contig29	contig_88	98.82		True
unknown
38750	38817	3339639	3339706	ec_ill_ec_contig29	contig_88	91.18		True
unknown
52208	52348	3353300	3353440	ec_ill_ec_contig29	contig_88	92.2		True
unknown
52539	52646	3353628	3353735	ec_ill_ec_contig29	contig_88	93.52		True
unknown
19675	19758	3384292	3384375	ec_ill_ec_contig32	contig_88	97.62		True
unknown
19964	20129	3384580	3384745	ec_ill_ec_contig32	contig_88	92.17		True
unknown
26067	26455	3390528	3390916	ec_ill_ec_contig32	contig_88	90.49		True
unknown
27117	27239	3391578	3391700	ec_ill_ec_contig32	contig_88	90.24		True
unknown
118045	118169	3430421	3430297	ec_ill_ec_contig10	contig_88	90.4		True
unknown
89347	90118	3459317	3458546	ec_ill_ec_contig10	contig_88	91.97		True
unknown
89061	89229	3459600	3459432	ec_ill_ec_contig10	contig_88	91.12		True
unknown
71453	71754	3481336	3481030	ec_ill_ec_contig10	contig_88	95.11		True
unknown
70080	70147	3482707	3482640	ec_ill_ec_contig10	contig_88	97.06		True
unknown
66680	66747	3486131	3486064	ec_ill_ec_contig10	contig_88	94.12		True
unknown
66314	66603	3486496	3486207	ec_ill_ec_contig10	contig_88	90.0		True
unknown
64901	64982	3487909	3487828	ec_ill_ec_contig10	contig_88	92.68		True
unknown
42302	42406	3516927	3516823	ec_ill_ec_contig10	contig_88	90.48		True
unknown
38367	38815	3520804	3520356	ec_ill_ec_contig10	contig_88	93.1		True
unknown
36681	36780	3522570	3522471	ec_ill_ec_contig10	contig_88	90.0		True
unknown
35013	35097	3524288	3524204	ec_ill_ec_contig10	contig_88	96.47		True
unknown
33351	33791	3525932	3525487	ec_ill_ec_contig10	contig_88	90.75		True
unknown
32505	33234	3526493	3525765	ec_ill_ec_contig10	contig_88	95.52		True
unknown
29451	29545	3529284	3529190	ec_ill_ec_contig10	contig_88	90.53		True
unknown
