S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102754	ec_ill_ec_contig2	contig_89	99.99		True
45155	45384	915704	915933	ec_ill_ec_contig15	contig_88	96.09		True
unknown
45579	45786	916130	916337	ec_ill_ec_contig15	contig_88	100.0		True
unknown
45858	45935	916407	916484	ec_ill_ec_contig15	contig_88	91.03		True
unknown
46115	46271	916655	916811	ec_ill_ec_contig15	contig_88	94.9		True
unknown
46272	46452	916813	916993	ec_ill_ec_contig15	contig_88	93.92		True
unknown
49027	49139	919568	919680	ec_ill_ec_contig15	contig_88	96.46		True
unknown
49912	50893	920609	921590	ec_ill_ec_contig15	contig_88	91.55		True
unknown
71684	73664	939371	941351	ec_ill_ec_contig15	contig_88	90.31		True
unknown
1298	1608	1016870	1016560	ec_ill_ec_contig31	contig_88	90.35		True
unknown
796	896	1017374	1017274	ec_ill_ec_contig31	contig_88	92.08		True
unknown
99644	99961	1033152	1032835	ec_ill_ec_contig15	contig_88	90.57		True
unknown
93664	95357	1039150	1037457	ec_ill_ec_contig15	contig_88	90.64		True
unknown
19621	20960	1042121	1043460	ec_ill_ec_contig31	contig_88	93.96		True
unknown
27838	28179	1057348	1057689	ec_ill_ec_contig31	contig_88	90.35		True
unknown
31018	31102	1061560	1061644	ec_ill_ec_contig31	contig_88	90.59		True
unknown
41809	41924	1072399	1072514	ec_ill_ec_contig31	contig_88	90.52		True
unknown
42253	42511	1072843	1073101	ec_ill_ec_contig31	contig_88	90.35		True
unknown
55554	55739	1086218	1086403	ec_ill_ec_contig31	contig_88	93.01		True
unknown
55748	55874	1086404	1086530	ec_ill_ec_contig31	contig_88	94.49		True
unknown
105372	106355	1161478	1162461	ec_ill_ec_contig1	contig_88	92.48		True
unknown
106393	106638	1162499	1162744	ec_ill_ec_contig1	contig_88	91.06		True
unknown
106642	106890	1162748	1162996	ec_ill_ec_contig1	contig_88	91.57		True
unknown
108405	108815	1164555	1164965	ec_ill_ec_contig1	contig_88	90.51		True
unknown
114716	115256	1170967	1171507	ec_ill_ec_contig1	contig_88	90.94		True
unknown
115257	115411	1171509	1171663	ec_ill_ec_contig1	contig_88	98.71		True
unknown
129412	130515	1178903	1180007	ec_ill_ec_contig1	contig_88	93.03		True
unknown
130706	131910	1180111	1181315	ec_ill_ec_contig1	contig_88	91.54		True
unknown
140227	140904	1186981	1187658	ec_ill_ec_contig1	contig_88	90.12		True
unknown
140905	141053	1187660	1187808	ec_ill_ec_contig1	contig_88	95.3		True
unknown
145292	145372	1200373	1200453	ec_ill_ec_contig1	contig_88	95.06		True
unknown
148687	148796	1203834	1203943	ec_ill_ec_contig1	contig_88	94.55		True
unknown
152040	152141	1207298	1207399	ec_ill_ec_contig1	contig_88	97.06		True
unknown
154127	154373	1210066	1210312	ec_ill_ec_contig1	contig_88	90.28		True
unknown
160941	161578	1216713	1217350	ec_ill_ec_contig1	contig_88	90.13		True
unknown
161832	161998	1217604	1217770	ec_ill_ec_contig1	contig_88	91.02		True
unknown
163622	163712	1219442	1219532	ec_ill_ec_contig1	contig_88	92.31		True
unknown
169482	169576	1225210	1225304	ec_ill_ec_contig1	contig_88	98.95		True
unknown
283638	283990	1287347	1287699	ec_ill_ec_contig1	contig_88	99.43		True
unknown
284003	284079	1287714	1287790	ec_ill_ec_contig1	contig_88	92.21		True
unknown
286020	287883	1289809	1291671	ec_ill_ec_contig1	contig_88	90.75		True
unknown
288592	288667	1292425	1292500	ec_ill_ec_contig1	contig_88	100.0		True
unknown
343503	343978	1327512	1327981	ec_ill_ec_contig1	contig_88	96.02		True
unknown
368109	368357	1339792	1340040	ec_ill_ec_contig1	contig_88	94.38		True
unknown
368359	369004	1340041	1340686	ec_ill_ec_contig1	contig_88	90.56		True
unknown
382269	383360	1354239	1355330	ec_ill_ec_contig1	contig_88	92.12		True
unknown
383367	383555	1355337	1355525	ec_ill_ec_contig1	contig_88	96.3		True
unknown
383673	383986	1355623	1355936	ec_ill_ec_contig1	contig_88	96.5		True
unknown
383997	384593	1355947	1356543	ec_ill_ec_contig1	contig_88	94.47		True
unknown
384680	386085	1356631	1358036	ec_ill_ec_contig1	contig_88	91.25		True
unknown
386091	386811	1358042	1358762	ec_ill_ec_contig1	contig_88	90.85		True
unknown
386900	387024	1358845	1358969	ec_ill_ec_contig1	contig_88	93.6		True
unknown
387025	387333	1358971	1359279	ec_ill_ec_contig1	contig_88	93.53		True
unknown
387334	387454	1359281	1359401	ec_ill_ec_contig1	contig_88	90.08		True
unknown
388971	390170	1360976	1362175	ec_ill_ec_contig1	contig_88	92.83		True
unknown
390178	390843	1362183	1362848	ec_ill_ec_contig1	contig_88	91.89		True
unknown
391159	391485	1363167	1363493	ec_ill_ec_contig1	contig_88	93.58		True
unknown
391510	392687	1363521	1364698	ec_ill_ec_contig1	contig_88	90.58		True
unknown
393355	393766	1365381	1365792	ec_ill_ec_contig1	contig_88	91.99		True
unknown
393774	393896	1365801	1365923	ec_ill_ec_contig1	contig_88	94.31		True
unknown
104315	104431	1366007	1365891	ec_ill_ec_contig16	contig_88	100.0		True
unknown
104079	104151	1366241	1366169	ec_ill_ec_contig16	contig_88	91.78		True
unknown
100493	100595	1367930	1367828	ec_ill_ec_contig16	contig_88	98.06		True
unknown
100103	100491	1368319	1367931	ec_ill_ec_contig16	contig_88	92.54		True
unknown
99985	100101	1368436	1368320	ec_ill_ec_contig16	contig_88	93.16		True
unknown
95649	97172	1372782	1371259	ec_ill_ec_contig16	contig_88	90.75		True
unknown
95119	95624	1373313	1372808	ec_ill_ec_contig16	contig_88	91.3		True
unknown
94885	95118	1373550	1373317	ec_ill_ec_contig16	contig_88	92.31		True
unknown
94571	94884	1373865	1373552	ec_ill_ec_contig16	contig_88	94.27		True
unknown
94488	94559	1373948	1373877	ec_ill_ec_contig16	contig_88	93.06		True
unknown
89548	89842	1378836	1378542	ec_ill_ec_contig16	contig_88	90.17		True
unknown
89190	89540	1379193	1378843	ec_ill_ec_contig16	contig_88	96.3		True
unknown
72078	72160	1396474	1396392	ec_ill_ec_contig16	contig_88	93.98		True
unknown
46236	46341	1417481	1417376	ec_ill_ec_contig16	contig_88	90.57		True
unknown
45008	46121	1419529	1418415	ec_ill_ec_contig16	contig_88	96.07		True
unknown
43063	43143	1421557	1421477	ec_ill_ec_contig16	contig_88	91.36		True
unknown
34518	34779	1439186	1438925	ec_ill_ec_contig16	contig_88	90.08		True
unknown
22542	23748	1450768	1449562	ec_ill_ec_contig16	contig_88	91.47		True
unknown
18241	18405	1456255	1456091	ec_ill_ec_contig16	contig_88	95.76		True
unknown
17421	18141	1457076	1456356	ec_ill_ec_contig16	contig_88	91.12		True
unknown
16342	16481	1458155	1458016	ec_ill_ec_contig16	contig_88	90.71		True
unknown
12146	13585	1462684	1461245	ec_ill_ec_contig16	contig_88	94.03		True
unknown
2	361	1472868	1472508	ec_ill_ec_contig16	contig_88	96.97		True
unknown
1876	4902	1475900	1472871	ec_ill_ec_contig65	contig_88	97.43		True
unknown
1	1463	1477681	1476219	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1	452	1477627	1478075	ec_ill_ec_contig6	contig_88	97.12		True
unknown
35941	36019	1483291	1483213	ec_ill_ec_contig37	contig_88	96.2		True
unknown
16765	30647	1502477	1488598	ec_ill_ec_contig37	contig_88	97.45		True
unknown
1	125	1504139	1504015	ec_ill_ec_contig37	contig_88	98.4		True
unknown
1	1031	1505115	1504085	ec_ill_ec_contig83	contig_88	98.35		True
unknown
1	3597	1505061	1508657	ec_ill_ec_contig7	contig_88	94.83		True
unknown
6872	7994	1512189	1513311	ec_ill_ec_contig7	contig_88	90.04		True
unknown
11662	11747	1517104	1517189	ec_ill_ec_contig7	contig_88	90.7		True
unknown
14729	14869	1521147	1521287	ec_ill_ec_contig7	contig_88	92.2		True
unknown
14922	15327	1521345	1521750	ec_ill_ec_contig7	contig_88	92.86		True
unknown
20065	20138	1526456	1526529	ec_ill_ec_contig7	contig_88	91.89		True
unknown
22757	22954	1529157	1529354	ec_ill_ec_contig7	contig_88	93.94		True
unknown
44657	44835	1544217	1544395	ec_ill_ec_contig7	contig_88	90.5		True
unknown
46091	46227	1545716	1545852	ec_ill_ec_contig7	contig_88	95.62		True
unknown
47397	47969	1547028	1547600	ec_ill_ec_contig7	contig_88	91.27		True
unknown
47978	48078	1547611	1547711	ec_ill_ec_contig7	contig_88	97.03		True
unknown
55284	55394	1554948	1555058	ec_ill_ec_contig7	contig_88	90.09		True
unknown
55636	55712	1555300	1555376	ec_ill_ec_contig7	contig_88	90.91		True
unknown
58458	58738	1558119	1558399	ec_ill_ec_contig7	contig_88	90.39		True
unknown
65475	65583	1565166	1565274	ec_ill_ec_contig7	contig_88	91.74		True
unknown
66151	66221	1565842	1565912	ec_ill_ec_contig7	contig_88	90.14		True
unknown
66303	66508	1565992	1566197	ec_ill_ec_contig7	contig_88	93.69		True
unknown
86687	86908	1587125	1587346	ec_ill_ec_contig7	contig_88	90.09		True
unknown
7204	7307	1692709	1692812	ec_ill_ec_contig20	contig_88	91.35		True
unknown
16082	16209	1701432	1701559	ec_ill_ec_contig20	contig_88	92.97		True
unknown
38249	38432	1723944	1724127	ec_ill_ec_contig20	contig_88	91.3		True
unknown
51194	51505	1744946	1745257	ec_ill_ec_contig20	contig_88	90.06		True
unknown
52347	52721	1746107	1746485	ec_ill_ec_contig20	contig_88	93.4		True
unknown
53686	56400	1751475	1754190	ec_ill_ec_contig20	contig_88	90.47		True
unknown
8851	9247	1777408	1777804	ec_ill_ec_contig25	contig_88	90.18		True
unknown
18424	18633	1796333	1796542	ec_ill_ec_contig25	contig_88	90.48		True
unknown
19554	19639	1797386	1797471	ec_ill_ec_contig25	contig_88	90.7		True
unknown
26868	27096	1804759	1804987	ec_ill_ec_contig25	contig_88	91.7		True
unknown
42759	43279	1821850	1822370	ec_ill_ec_contig25	contig_88	97.7		True
unknown
43292	43413	1822384	1822505	ec_ill_ec_contig25	contig_88	95.9		True
unknown
45983	46273	1825077	1825367	ec_ill_ec_contig25	contig_88	92.78		True
unknown
52900	55574	1832870	1835544	ec_ill_ec_contig25	contig_88	90.77		True
unknown
61906	62014	1842512	1842620	ec_ill_ec_contig25	contig_88	90.83		True
unknown
67704	67845	1848348	1848488	ec_ill_ec_contig25	contig_88	98.59		True
unknown
88033	88245	1895757	1895545	ec_ill_ec_contig12	contig_88	94.37		True
unknown
74242	74363	1908879	1908758	ec_ill_ec_contig12	contig_88	90.16		True
unknown
67063	67399	1929976	1929640	ec_ill_ec_contig12	contig_88	93.47		True
unknown
66545	66613	1930494	1930426	ec_ill_ec_contig12	contig_88	91.3		True
unknown
62677	63311	1936713	1936079	ec_ill_ec_contig12	contig_88	93.23		True
unknown
61104	61775	1938286	1937615	ec_ill_ec_contig12	contig_88	91.82		True
unknown
57963	58180	1941572	1941355	ec_ill_ec_contig12	contig_88	94.5		True
unknown
56726	57424	1942863	1942165	ec_ill_ec_contig12	contig_88	95.85		True
unknown
56204	56724	1943384	1942864	ec_ill_ec_contig12	contig_88	90.21		True
unknown
54993	55434	1944596	1944155	ec_ill_ec_contig12	contig_88	94.8		True
unknown
33533	34310	1953936	1953159	ec_ill_ec_contig12	contig_88	91.77		True
unknown
33332	33527	1954137	1953942	ec_ill_ec_contig12	contig_88	91.84		True
unknown
31307	31475	1956066	1955898	ec_ill_ec_contig12	contig_88	91.72		True
unknown
28042	29867	1963442	1961617	ec_ill_ec_contig12	contig_88	92.66		True
unknown
27940	28012	1963554	1963482	ec_ill_ec_contig12	contig_88	90.41		True
unknown
18819	26176	1973584	1966230	ec_ill_ec_contig12	contig_88	93.11		True
unknown
15923	16061	1976518	1976380	ec_ill_ec_contig12	contig_88	90.65		True
unknown
10595	10669	1981846	1981772	ec_ill_ec_contig12	contig_88	90.67		True
unknown
154	264	1992476	1992366	ec_ill_ec_contig12	contig_88	93.69		True
unknown
66	134	1992564	1992496	ec_ill_ec_contig12	contig_88	92.75		True
unknown
1	65	1992630	1992566	ec_ill_ec_contig12	contig_88	100.0		True
unknown
1	1463	1992813	1994276	ec_ill_ec_contig65	contig_88	97.21		True
unknown
1876	4902	1994754	1997783	ec_ill_ec_contig65	contig_88	97.4		True
unknown
88077	88444	1998120	1997755	ec_ill_ec_contig23	contig_88	96.22		True
unknown
84802	84881	2001401	2001322	ec_ill_ec_contig23	contig_88	93.75		True
unknown
82644	82945	2003546	2003245	ec_ill_ec_contig23	contig_88	90.07		True
unknown
75677	77158	2011504	2010023	ec_ill_ec_contig23	contig_88	90.96		True
unknown
69032	69396	2017817	2017453	ec_ill_ec_contig23	contig_88	93.7		True
unknown
67437	68856	2019505	2018086	ec_ill_ec_contig23	contig_88	92.11		True
unknown
52529	52616	2034441	2034354	ec_ill_ec_contig23	contig_88	97.73		True
unknown
52424	52519	2034546	2034451	ec_ill_ec_contig23	contig_88	97.92		True
unknown
52272	52396	2034698	2034574	ec_ill_ec_contig23	contig_88	99.2		True
unknown
48544	48690	2035112	2034966	ec_ill_ec_contig23	contig_88	94.56		True
unknown
44312	44430	2039352	2039234	ec_ill_ec_contig23	contig_88	91.6		True
unknown
44102	44191	2039560	2039471	ec_ill_ec_contig23	contig_88	98.89		True
unknown
40266	40389	2044116	2043993	ec_ill_ec_contig23	contig_88	93.55		True
unknown
33804	33973	2049823	2049654	ec_ill_ec_contig23	contig_88	97.06		True
unknown
33734	33803	2049895	2049826	ec_ill_ec_contig23	contig_88	95.71		True
unknown
33629	33714	2050002	2049917	ec_ill_ec_contig23	contig_88	95.35		True
unknown
17817	17885	2067489	2067421	ec_ill_ec_contig23	contig_88	92.75		True
unknown
13037	13203	2072398	2072232	ec_ill_ec_contig23	contig_88	92.22		True
unknown
10237	10413	2075230	2075054	ec_ill_ec_contig23	contig_88	90.96		True
unknown
1	261	2087721	2087460	ec_ill_ec_contig12	contig_88	92.86		True
unknown
1	1463	2087904	2089367	ec_ill_ec_contig65	contig_88	97.21		True
unknown
1876	4902	2089686	2092715	ec_ill_ec_contig65	contig_88	97.43		True
unknown
228	524	2092699	2092995	ec_ill_ec_contig16	contig_88	95.29		True
unknown
9058	9241	2100411	2100594	ec_ill_ec_contig33	contig_88	90.22		True
unknown
10295	10427	2101600	2101732	ec_ill_ec_contig33	contig_88	93.23		True
unknown
10773	11040	2102079	2102346	ec_ill_ec_contig33	contig_88	90.3		True
unknown
11103	11233	2102415	2102545	ec_ill_ec_contig33	contig_88	90.08		True
unknown
11255	11407	2102567	2102719	ec_ill_ec_contig33	contig_88	96.08		True
unknown
12557	12660	2103869	2103972	ec_ill_ec_contig33	contig_88	93.27		True
unknown
17363	17451	2108526	2108614	ec_ill_ec_contig33	contig_88	95.51		True
unknown
17525	19451	2108688	2110614	ec_ill_ec_contig33	contig_88	91.23		True
unknown
40163	40420	2133477	2133734	ec_ill_ec_contig33	contig_88	90.31		True
unknown
40421	40487	2133737	2133803	ec_ill_ec_contig33	contig_88	97.01		True
unknown
40493	41225	2133809	2134541	ec_ill_ec_contig33	contig_88	91.81		True
unknown
43367	43598	2136683	2136914	ec_ill_ec_contig33	contig_88	92.24		True
unknown
44064	44639	2137380	2137955	ec_ill_ec_contig33	contig_88	90.45		True
unknown
45209	45275	2138526	2138592	ec_ill_ec_contig33	contig_88	91.04		True
unknown
6270	6972	2157015	2157717	ec_ill_ec_contig24	contig_88	90.61		True
unknown
27899	27996	2191644	2191741	ec_ill_ec_contig24	contig_88	91.84		True
unknown
28836	28973	2192629	2192766	ec_ill_ec_contig24	contig_88	95.65		True
unknown
30081	30173	2193877	2193969	ec_ill_ec_contig24	contig_88	90.32		True
unknown
33647	33872	2201062	2201287	ec_ill_ec_contig24	contig_88	94.25		True
unknown
33873	33989	2201289	2201405	ec_ill_ec_contig24	contig_88	96.58		True
unknown
47949	48028	2219077	2219156	ec_ill_ec_contig24	contig_88	92.5		True
unknown
69142	69285	2239971	2240114	ec_ill_ec_contig24	contig_88	90.97		True
unknown
70904	71170	2241733	2241999	ec_ill_ec_contig24	contig_88	92.51		True
unknown
1	256	2242963	2242707	ec_ill_ec_contig12	contig_88	92.72		True
unknown
1	1463	2243146	2244608	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1876	4902	2245086	2248115	ec_ill_ec_contig65	contig_88	97.43		True
unknown
2	113	2248118	2248230	ec_ill_ec_contig8	contig_88	99.12		True
unknown
1	805	2252525	2251720	ec_ill_ec_contig66	contig_88	97.89		True
unknown
1	1031	2252471	2253501	ec_ill_ec_contig83	contig_88	98.45		True
unknown
18318	30843	2265974	2253447	ec_ill_ec_contig43	contig_88	93.39		True
unknown
11643	11717	2273837	2273763	ec_ill_ec_contig43	contig_88	94.67		True
unknown
11071	11281	2274546	2274336	ec_ill_ec_contig43	contig_88	90.05		True
unknown
10559	10683	2275056	2274932	ec_ill_ec_contig43	contig_88	90.4		True
unknown
212	1119	2285497	2284590	ec_ill_ec_contig43	contig_88	91.41		True
unknown
1	454	2286113	2285663	ec_ill_ec_contig6	contig_88	97.14		True
unknown
1	1463	2286059	2287522	ec_ill_ec_contig65	contig_88	97.21		True
unknown
1876	4902	2287841	2290870	ec_ill_ec_contig65	contig_88	97.4		True
unknown
228	524	2290854	2291151	ec_ill_ec_contig16	contig_88	94.97		True
unknown
35103	35567	2343059	2343523	ec_ill_ec_contig8	contig_88	90.11		True
unknown
84988	85082	2417314	2417408	ec_ill_ec_contig8	contig_88	90.53		True
unknown
85087	85199	2417413	2417525	ec_ill_ec_contig8	contig_88	90.27		True
unknown
85324	86128	2417650	2418454	ec_ill_ec_contig8	contig_88	92.05		True
unknown
389	484	2457638	2457733	ec_ill_ec_contig44	contig_88	100.0		True
unknown
8413	10515	2465720	2467822	ec_ill_ec_contig44	contig_88	92.4		True
unknown
29726	29974	2486140	2486388	ec_ill_ec_contig44	contig_88	90.76		True
unknown
101291	101423	2494419	2494287	ec_ill_ec_contig14	contig_88	90.98		True
unknown
99745	100071	2495962	2495636	ec_ill_ec_contig14	contig_88	92.05		True
unknown
94195	95747	2501648	2500096	ec_ill_ec_contig14	contig_88	97.36		True
unknown
91469	91541	2504374	2504302	ec_ill_ec_contig14	contig_88	91.78		True
unknown
91247	91465	2504593	2504375	ec_ill_ec_contig14	contig_88	90.87		True
unknown
76508	80389	2520169	2516288	ec_ill_ec_contig14	contig_88	90.0		True
unknown
73861	75342	2522959	2521478	ec_ill_ec_contig14	contig_88	96.76		True
unknown
59449	59552	2531506	2531403	ec_ill_ec_contig14	contig_88	96.15		True
unknown
56464	56606	2534391	2534249	ec_ill_ec_contig14	contig_88	90.21		True
unknown
53428	53715	2537507	2537220	ec_ill_ec_contig14	contig_88	91.67		True
unknown
52282	52466	2538676	2538492	ec_ill_ec_contig14	contig_88	90.81		True
unknown
49732	49802	2541093	2541023	ec_ill_ec_contig14	contig_88	90.14		True
unknown
45078	45447	2545747	2545378	ec_ill_ec_contig14	contig_88	92.7		True
unknown
44016	44616	2549261	2548663	ec_ill_ec_contig14	contig_88	91.51		True
unknown
37995	38078	2550551	2550468	ec_ill_ec_contig14	contig_88	90.48		True
unknown
37709	37990	2550837	2550556	ec_ill_ec_contig14	contig_88	91.13		True
unknown
35866	36228	2552631	2552269	ec_ill_ec_contig14	contig_88	91.18		True
unknown
35796	35864	2552700	2552632	ec_ill_ec_contig14	contig_88	100.0		True
unknown
23431	23554	2573277	2573154	ec_ill_ec_contig14	contig_88	90.32		True
unknown
22955	23197	2573633	2573391	ec_ill_ec_contig14	contig_88	90.12		True
unknown
21169	21323	2575421	2575267	ec_ill_ec_contig14	contig_88	92.26		True
unknown
9733	12906	2590699	2587524	ec_ill_ec_contig14	contig_88	90.43		True
unknown
7654	7843	2592688	2592499	ec_ill_ec_contig14	contig_88	94.21		True
unknown
15753	16517	2618644	2617880	ec_ill_ec_contig46	contig_88	91.24		True
unknown
68037	68381	2621250	2620906	ec_ill_ec_contig21	contig_88	91.88		True
unknown
251614	251778	2650060	2649896	ec_ill_ec_contig1	contig_88	92.73		True
unknown
235125	235487	2667042	2666680	ec_ill_ec_contig1	contig_88	91.46		True
unknown
49512	49583	2708959	2708888	ec_ill_ec_contig35	contig_88	90.28		True
unknown
48175	48347	2710303	2710131	ec_ill_ec_contig35	contig_88	90.17		True
unknown
47635	47700	2710844	2710779	ec_ill_ec_contig35	contig_88	96.97		True
unknown
44815	44893	2713688	2713610	ec_ill_ec_contig35	contig_88	96.2		True
unknown
35502	35921	2722863	2722444	ec_ill_ec_contig35	contig_88	90.0		True
unknown
28270	28355	2730102	2730017	ec_ill_ec_contig35	contig_88	93.02		True
unknown
23230	23309	2735061	2734982	ec_ill_ec_contig35	contig_88	96.25		True
unknown
16440	17489	2749407	2748358	ec_ill_ec_contig35	contig_88	93.62		True
unknown
15152	15225	2750695	2750622	ec_ill_ec_contig35	contig_88	100.0		True
unknown
4896	5229	2760397	2760066	ec_ill_ec_contig35	contig_88	91.64		True
unknown
3386	3451	2761892	2761827	ec_ill_ec_contig35	contig_88	93.94		True
unknown
3216	3360	2762061	2761917	ec_ill_ec_contig35	contig_88	93.79		True
unknown
2730	3208	2762547	2762069	ec_ill_ec_contig35	contig_88	90.61		True
unknown
1447	2725	2763830	2762552	ec_ill_ec_contig35	contig_88	91.95		True
unknown
1342	1440	2763935	2763837	ec_ill_ec_contig35	contig_88	92.93		True
unknown
20799	21478	2797610	2796934	ec_ill_ec_contig49	contig_88	91.62		True
unknown
19219	19927	2799192	2798484	ec_ill_ec_contig49	contig_88	91.26		True
unknown
16013	16168	2802452	2802297	ec_ill_ec_contig49	contig_88	93.59		True
unknown
8253	12684	2824739	2820307	ec_ill_ec_contig49	contig_88	90.06		True
unknown
170901	171109	2848787	2848579	ec_ill_ec_contig6	contig_88	92.34		True
unknown
169270	169691	2850419	2849998	ec_ill_ec_contig6	contig_88	91.47		True
unknown
166719	166815	2852976	2852880	ec_ill_ec_contig6	contig_88	90.72		True
unknown
149364	149433	2870154	2870085	ec_ill_ec_contig6	contig_88	97.14		True
unknown
129458	129525	2889502	2889435	ec_ill_ec_contig6	contig_88	91.18		True
unknown
118659	118762	2900365	2900262	ec_ill_ec_contig6	contig_88	94.23		True
unknown
116367	116436	2902655	2902586	ec_ill_ec_contig6	contig_88	90.0		True
unknown
98088	101941	2925507	2921654	ec_ill_ec_contig6	contig_88	90.22		True
unknown
97676	97837	2925610	2925449	ec_ill_ec_contig6	contig_88	90.74		True
unknown
94587	96017	2928576	2927146	ec_ill_ec_contig6	contig_88	92.25		True
unknown
74930	75102	2959170	2958998	ec_ill_ec_contig6	contig_88	91.91		True
unknown
46990	47355	2986993	2986628	ec_ill_ec_contig6	contig_88	90.71		True
unknown
42746	42948	2991294	2991092	ec_ill_ec_contig6	contig_88	90.15		True
unknown
41305	41460	2992733	2992578	ec_ill_ec_contig6	contig_88	93.59		True
unknown
34064	34160	3000662	3000566	ec_ill_ec_contig6	contig_88	98.97		True
unknown
33301	34047	3001427	3000681	ec_ill_ec_contig6	contig_88	95.98		True
unknown
33198	33299	3001529	3001428	ec_ill_ec_contig6	contig_88	92.16		True
unknown
33076	33157	3001652	3001571	ec_ill_ec_contig6	contig_88	95.12		True
unknown
32202	33075	3002527	3001654	ec_ill_ec_contig6	contig_88	91.53		True
unknown
25605	26022	3009153	3008736	ec_ill_ec_contig6	contig_88	93.54		True
unknown
23508	23720	3011235	3011023	ec_ill_ec_contig6	contig_88	91.08		True
unknown
23129	23226	3011615	3011518	ec_ill_ec_contig6	contig_88	90.82		True
unknown
21307	21893	3013437	3012851	ec_ill_ec_contig6	contig_88	90.29		True
unknown
15375	16117	3019356	3018614	ec_ill_ec_contig6	contig_88	92.46		True
unknown
393	543	3035321	3035171	ec_ill_ec_contig6	contig_88	92.72		True
unknown
231	391	3035482	3035322	ec_ill_ec_contig6	contig_88	97.52		True
unknown
1	226	3035712	3035487	ec_ill_ec_contig6	contig_88	98.23		True
unknown
1	1463	3035658	3037119	ec_ill_ec_contig65	contig_88	97.61		True
unknown
1876	4831	3037597	3040656	ec_ill_ec_contig65	contig_88	94.71		True
unknown
17185	17317	3040947	3040814	ec_ill_ec_contig52	contig_88	97.76		True
unknown
17053	17147	3041216	3041122	ec_ill_ec_contig52	contig_88	98.95		True
unknown
11819	12677	3047887	3047019	ec_ill_ec_contig52	contig_88	91.14		True
unknown
9060	9143	3050647	3050564	ec_ill_ec_contig52	contig_88	96.43		True
unknown
7525	8062	3142118	3141581	ec_ill_ec_contig9	contig_88	92.57		True
unknown
3996	4368	3142447	3142075	ec_ill_ec_contig50	contig_88	94.91		True
unknown
116268	116413	3218946	3219091	ec_ill_ec_contig5	contig_88	95.21		True
unknown
116847	116984	3219514	3219651	ec_ill_ec_contig5	contig_88	96.4		True
unknown
119674	119818	3222320	3222464	ec_ill_ec_contig5	contig_88	93.1		True
unknown
122977	123129	3225660	3225812	ec_ill_ec_contig5	contig_88	92.81		True
unknown
142528	142684	3245140	3245296	ec_ill_ec_contig5	contig_88	91.72		True
unknown
144668	144830	3247292	3247454	ec_ill_ec_contig5	contig_88	90.8		True
unknown
150361	150462	3253869	3253970	ec_ill_ec_contig5	contig_88	96.08		True
unknown
151590	153019	3255233	3256662	ec_ill_ec_contig5	contig_88	90.07		True
unknown
172296	173987	3287658	3289349	ec_ill_ec_contig5	contig_88	90.54		True
unknown
176339	177094	3291699	3292454	ec_ill_ec_contig5	contig_88	91.93		True
unknown
179768	179865	3295121	3295218	ec_ill_ec_contig5	contig_88	92.86		True
unknown
180494	181792	3295850	3297148	ec_ill_ec_contig5	contig_88	91.07		True
unknown
181933	182056	3297289	3297412	ec_ill_ec_contig5	contig_88	91.13		True
unknown
182057	182416	3297414	3297773	ec_ill_ec_contig5	contig_88	92.5		True
unknown
182734	184154	3298216	3299633	ec_ill_ec_contig5	contig_88	90.3		True
unknown
114	1826	3299725	3301437	ec_ill_ec_contig29	contig_88	91.65		True
unknown
2694	3000	3302305	3302611	ec_ill_ec_contig29	contig_88	92.51		True
unknown
3152	3334	3302862	3303044	ec_ill_ec_contig29	contig_88	96.17		True
unknown
5636	5702	3305358	3305424	ec_ill_ec_contig29	contig_88	100.0		True
unknown
15437	15516	3316340	3316419	ec_ill_ec_contig29	contig_88	91.25		True
unknown
17670	17838	3318620	3318788	ec_ill_ec_contig29	contig_88	98.82		True
unknown
38750	38817	3340436	3340503	ec_ill_ec_contig29	contig_88	91.18		True
unknown
52208	52348	3354095	3354235	ec_ill_ec_contig29	contig_88	92.2		True
unknown
52539	52646	3354423	3354530	ec_ill_ec_contig29	contig_88	93.52		True
unknown
19675	19758	3385088	3385171	ec_ill_ec_contig32	contig_88	97.62		True
unknown
19964	20129	3385376	3385541	ec_ill_ec_contig32	contig_88	92.17		True
unknown
26067	26455	3391324	3391712	ec_ill_ec_contig32	contig_88	90.49		True
unknown
27117	27239	3392374	3392496	ec_ill_ec_contig32	contig_88	90.24		True
unknown
118045	118169	3431216	3431092	ec_ill_ec_contig10	contig_88	90.4		True
unknown
89782	90118	3459679	3459343	ec_ill_ec_contig10	contig_88	90.5		True
unknown
89347	89781	3460115	3459681	ec_ill_ec_contig10	contig_88	93.1		True
unknown
89061	89229	3460398	3460230	ec_ill_ec_contig10	contig_88	91.12		True
unknown
71453	71754	3482136	3481830	ec_ill_ec_contig10	contig_88	95.11		True
unknown
70080	70147	3483506	3483439	ec_ill_ec_contig10	contig_88	97.06		True
unknown
66680	66747	3486930	3486863	ec_ill_ec_contig10	contig_88	94.12		True
unknown
66314	66603	3487295	3487006	ec_ill_ec_contig10	contig_88	90.0		True
unknown
64901	64982	3488708	3488627	ec_ill_ec_contig10	contig_88	92.68		True
unknown
42302	42406	3517726	3517622	ec_ill_ec_contig10	contig_88	90.48		True
unknown
