S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102666	ec_ill_ec_contig2	contig_94	99.97		True
41998	42421	901388	901811	ec_ill_ec_contig15	contig_93	90.8		True
unknown
45155	45384	915228	915457	ec_ill_ec_contig15	contig_93	96.09		True
unknown
45579	45786	915654	915861	ec_ill_ec_contig15	contig_93	100.0		True
unknown
45858	45935	915931	916008	ec_ill_ec_contig15	contig_93	91.03		True
unknown
46053	46271	916116	916334	ec_ill_ec_contig15	contig_93	94.98		True
unknown
46272	46452	916336	916516	ec_ill_ec_contig15	contig_93	93.92		True
unknown
49027	49139	919090	919202	ec_ill_ec_contig15	contig_93	96.46		True
unknown
49912	50893	920131	921112	ec_ill_ec_contig15	contig_93	91.55		True
unknown
71684	73664	938892	940872	ec_ill_ec_contig15	contig_93	90.31		True
unknown
1298	1608	1016369	1016059	ec_ill_ec_contig31	contig_93	90.35		True
unknown
796	896	1016873	1016773	ec_ill_ec_contig31	contig_93	92.08		True
unknown
99644	99961	1032651	1032334	ec_ill_ec_contig15	contig_93	90.57		True
unknown
93664	95357	1038647	1036956	ec_ill_ec_contig15	contig_93	90.52		True
unknown
19621	20960	1041617	1042956	ec_ill_ec_contig31	contig_93	93.96		True
unknown
27838	28179	1056839	1057180	ec_ill_ec_contig31	contig_93	90.35		True
unknown
31018	31102	1061051	1061135	ec_ill_ec_contig31	contig_93	90.59		True
unknown
41809	41924	1071889	1072004	ec_ill_ec_contig31	contig_93	90.52		True
unknown
42253	42511	1072333	1072591	ec_ill_ec_contig31	contig_93	90.35		True
unknown
55554	55739	1085706	1085891	ec_ill_ec_contig31	contig_93	93.01		True
unknown
55748	55874	1085892	1086018	ec_ill_ec_contig31	contig_93	94.49		True
unknown
55892	56136	1086032	1086276	ec_ill_ec_contig31	contig_93	90.2		True
unknown
105372	106355	1160943	1161926	ec_ill_ec_contig1	contig_93	92.48		True
unknown
106393	106638	1161964	1162209	ec_ill_ec_contig1	contig_93	91.06		True
unknown
106642	106890	1162213	1162461	ec_ill_ec_contig1	contig_93	91.57		True
unknown
108405	108530	1164021	1164146	ec_ill_ec_contig1	contig_93	90.48		True
unknown
108532	108815	1164147	1164430	ec_ill_ec_contig1	contig_93	90.49		True
unknown
114741	115162	1170456	1170877	ec_ill_ec_contig1	contig_93	91.47		True
unknown
115257	115411	1170972	1171126	ec_ill_ec_contig1	contig_93	98.71		True
unknown
129412	130515	1178365	1179469	ec_ill_ec_contig1	contig_93	93.03		True
unknown
130706	131910	1179546	1180750	ec_ill_ec_contig1	contig_93	91.54		True
unknown
140227	140904	1186415	1187092	ec_ill_ec_contig1	contig_93	90.12		True
unknown
140905	141053	1187094	1187242	ec_ill_ec_contig1	contig_93	95.3		True
unknown
145292	145372	1199805	1199885	ec_ill_ec_contig1	contig_93	95.06		True
unknown
148687	148796	1203265	1203374	ec_ill_ec_contig1	contig_93	94.55		True
unknown
152040	152141	1206729	1206830	ec_ill_ec_contig1	contig_93	97.06		True
unknown
154127	154373	1209495	1209741	ec_ill_ec_contig1	contig_93	90.28		True
unknown
160941	161071	1216142	1216272	ec_ill_ec_contig1	contig_93	90.84		True
unknown
161832	161998	1217032	1217198	ec_ill_ec_contig1	contig_93	91.02		True
unknown
163622	163712	1218870	1218960	ec_ill_ec_contig1	contig_93	92.31		True
unknown
169482	169576	1224639	1224733	ec_ill_ec_contig1	contig_93	98.95		True
unknown
283638	283990	1286763	1287115	ec_ill_ec_contig1	contig_93	99.43		True
unknown
284003	284079	1287130	1287206	ec_ill_ec_contig1	contig_93	92.21		True
unknown
286020	287883	1289225	1291087	ec_ill_ec_contig1	contig_93	90.75		True
unknown
288592	288667	1291841	1291916	ec_ill_ec_contig1	contig_93	100.0		True
unknown
343503	343978	1326909	1327377	ec_ill_ec_contig1	contig_93	95.81		True
unknown
368109	368357	1339189	1339437	ec_ill_ec_contig1	contig_93	94.38		True
unknown
368359	369004	1339438	1340083	ec_ill_ec_contig1	contig_93	90.56		True
unknown
381494	381573	1352860	1352939	ec_ill_ec_contig1	contig_93	90.0		True
unknown
382269	383360	1353635	1354726	ec_ill_ec_contig1	contig_93	92.03		True
unknown
383367	383637	1354733	1355003	ec_ill_ec_contig1	contig_93	97.05		True
unknown
383639	383986	1355004	1355351	ec_ill_ec_contig1	contig_93	96.26		True
unknown
383997	384593	1355362	1355958	ec_ill_ec_contig1	contig_93	94.47		True
unknown
384680	385152	1356046	1356518	ec_ill_ec_contig1	contig_93	90.06		True
unknown
385153	386085	1356520	1357452	ec_ill_ec_contig1	contig_93	91.75		True
unknown
386091	386811	1357458	1358178	ec_ill_ec_contig1	contig_93	90.85		True
unknown
386900	387024	1358261	1358385	ec_ill_ec_contig1	contig_93	93.6		True
unknown
387025	387333	1358387	1358695	ec_ill_ec_contig1	contig_93	93.53		True
unknown
387334	387454	1358697	1358817	ec_ill_ec_contig1	contig_93	90.08		True
unknown
388971	390170	1360392	1361591	ec_ill_ec_contig1	contig_93	92.83		True
unknown
390178	390843	1361599	1362264	ec_ill_ec_contig1	contig_93	91.74		True
unknown
391159	391485	1362583	1362909	ec_ill_ec_contig1	contig_93	93.58		True
unknown
391510	392687	1362937	1364114	ec_ill_ec_contig1	contig_93	90.58		True
unknown
393355	393766	1364797	1365208	ec_ill_ec_contig1	contig_93	91.99		True
unknown
393774	393896	1365217	1365339	ec_ill_ec_contig1	contig_93	94.31		True
unknown
104315	104431	1365423	1365307	ec_ill_ec_contig16	contig_93	100.0		True
unknown
104079	104151	1365657	1365585	ec_ill_ec_contig16	contig_93	91.78		True
unknown
100493	100595	1367346	1367244	ec_ill_ec_contig16	contig_93	98.06		True
unknown
100103	100491	1367735	1367347	ec_ill_ec_contig16	contig_93	92.54		True
unknown
99985	100101	1367852	1367736	ec_ill_ec_contig16	contig_93	93.16		True
unknown
95649	97172	1372195	1370672	ec_ill_ec_contig16	contig_93	90.75		True
unknown
95119	95624	1372726	1372221	ec_ill_ec_contig16	contig_93	91.3		True
unknown
94885	95110	1372962	1372737	ec_ill_ec_contig16	contig_93	92.04		True
unknown
94571	94884	1373277	1372964	ec_ill_ec_contig16	contig_93	94.27		True
unknown
94488	94559	1373360	1373289	ec_ill_ec_contig16	contig_93	93.06		True
unknown
90561	91210	1377232	1376583	ec_ill_ec_contig16	contig_93	90.31		True
unknown
89548	89842	1378248	1377954	ec_ill_ec_contig16	contig_93	90.17		True
unknown
89190	89540	1378605	1378255	ec_ill_ec_contig16	contig_93	96.3		True
unknown
72078	72160	1395887	1395805	ec_ill_ec_contig16	contig_93	93.98		True
unknown
52556	52675	1412229	1412110	ec_ill_ec_contig16	contig_93	90.0		True
unknown
45008	46121	1418940	1417827	ec_ill_ec_contig16	contig_93	96.15		True
unknown
43063	43143	1420967	1420887	ec_ill_ec_contig16	contig_93	91.36		True
unknown
34518	34779	1438595	1438334	ec_ill_ec_contig16	contig_93	90.08		True
unknown
22542	23748	1450177	1448971	ec_ill_ec_contig16	contig_93	91.47		True
unknown
18241	18405	1455661	1455497	ec_ill_ec_contig16	contig_93	95.76		True
unknown
17421	18141	1456481	1455761	ec_ill_ec_contig16	contig_93	91.12		True
unknown
16342	16481	1457560	1457421	ec_ill_ec_contig16	contig_93	90.71		True
unknown
12146	13585	1462088	1460650	ec_ill_ec_contig16	contig_93	93.96		True
unknown
2	361	1472269	1471910	ec_ill_ec_contig16	contig_93	97.24		True
unknown
1876	4902	1475301	1472272	ec_ill_ec_contig65	contig_93	97.4		True
unknown
1	1463	1477081	1475620	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1	452	1477027	1477475	ec_ill_ec_contig6	contig_93	97.12		True
unknown
35941	36019	1482687	1482609	ec_ill_ec_contig37	contig_93	96.2		True
unknown
16765	30647	1501872	1487994	ec_ill_ec_contig37	contig_93	97.44		True
unknown
1	125	1503534	1503410	ec_ill_ec_contig37	contig_93	98.4		True
unknown
1	1031	1504510	1503480	ec_ill_ec_contig83	contig_93	98.35		True
unknown
1	3597	1504456	1508052	ec_ill_ec_contig7	contig_93	94.83		True
unknown
6872	7994	1511583	1512705	ec_ill_ec_contig7	contig_93	90.04		True
unknown
11662	11747	1516498	1516583	ec_ill_ec_contig7	contig_93	90.7		True
unknown
14729	14869	1520542	1520682	ec_ill_ec_contig7	contig_93	92.2		True
unknown
14922	15327	1520740	1521145	ec_ill_ec_contig7	contig_93	92.86		True
unknown
20065	20138	1525850	1525923	ec_ill_ec_contig7	contig_93	91.89		True
unknown
22757	22954	1528551	1528748	ec_ill_ec_contig7	contig_93	93.94		True
unknown
44734	44835	1543685	1543786	ec_ill_ec_contig7	contig_93	96.08		True
unknown
46091	46227	1545107	1545243	ec_ill_ec_contig7	contig_93	95.62		True
unknown
47397	47969	1546418	1546990	ec_ill_ec_contig7	contig_93	91.27		True
unknown
47978	48078	1547001	1547101	ec_ill_ec_contig7	contig_93	97.03		True
unknown
55284	55394	1554338	1554448	ec_ill_ec_contig7	contig_93	90.09		True
unknown
55636	55712	1554690	1554766	ec_ill_ec_contig7	contig_93	90.91		True
unknown
58458	58738	1557509	1557789	ec_ill_ec_contig7	contig_93	90.39		True
unknown
65475	65583	1564553	1564661	ec_ill_ec_contig7	contig_93	91.74		True
unknown
66151	66221	1565229	1565299	ec_ill_ec_contig7	contig_93	90.14		True
unknown
66303	66508	1565379	1565584	ec_ill_ec_contig7	contig_93	93.69		True
unknown
81943	82037	1581104	1581198	ec_ill_ec_contig7	contig_93	92.63		True
unknown
86687	86908	1586509	1586730	ec_ill_ec_contig7	contig_93	90.09		True
unknown
7204	7307	1692078	1692181	ec_ill_ec_contig20	contig_93	91.35		True
unknown
16082	16209	1700799	1700926	ec_ill_ec_contig20	contig_93	92.97		True
unknown
38325	38432	1723383	1723490	ec_ill_ec_contig20	contig_93	94.44		True
unknown
51194	51505	1744302	1744613	ec_ill_ec_contig20	contig_93	90.06		True
unknown
52347	52721	1745464	1745843	ec_ill_ec_contig20	contig_93	93.16		True
unknown
53686	56400	1750830	1753544	ec_ill_ec_contig20	contig_93	90.47		True
unknown
8851	9247	1776757	1777153	ec_ill_ec_contig25	contig_93	90.18		True
unknown
18424	18633	1795678	1795887	ec_ill_ec_contig25	contig_93	90.48		True
unknown
19554	19639	1796731	1796816	ec_ill_ec_contig25	contig_93	90.7		True
unknown
26868	27096	1804102	1804330	ec_ill_ec_contig25	contig_93	91.7		True
unknown
42759	43279	1821190	1821710	ec_ill_ec_contig25	contig_93	97.7		True
unknown
43292	43413	1821724	1821845	ec_ill_ec_contig25	contig_93	95.9		True
unknown
45983	46273	1824417	1824707	ec_ill_ec_contig25	contig_93	92.78		True
unknown
52900	55574	1832209	1834883	ec_ill_ec_contig25	contig_93	90.77		True
unknown
61906	62014	1841851	1841959	ec_ill_ec_contig25	contig_93	90.83		True
unknown
67704	67845	1847691	1847831	ec_ill_ec_contig25	contig_93	98.59		True
unknown
88033	88245	1895093	1894881	ec_ill_ec_contig12	contig_93	94.37		True
unknown
74242	74363	1908214	1908093	ec_ill_ec_contig12	contig_93	90.16		True
unknown
67063	67399	1929308	1928972	ec_ill_ec_contig12	contig_93	93.47		True
unknown
66545	66613	1929826	1929758	ec_ill_ec_contig12	contig_93	91.3		True
unknown
62677	63311	1936046	1935412	ec_ill_ec_contig12	contig_93	93.23		True
unknown
61104	61775	1937619	1936948	ec_ill_ec_contig12	contig_93	91.82		True
unknown
57963	58180	1940905	1940688	ec_ill_ec_contig12	contig_93	94.5		True
unknown
55439	57424	1943482	1941497	ec_ill_ec_contig12	contig_93	91.29		True
unknown
54993	55434	1943928	1943487	ec_ill_ec_contig12	contig_93	94.8		True
unknown
33533	34310	1953268	1952491	ec_ill_ec_contig12	contig_93	91.77		True
unknown
33332	33527	1953469	1953274	ec_ill_ec_contig12	contig_93	91.84		True
unknown
31307	31475	1955398	1955230	ec_ill_ec_contig12	contig_93	91.72		True
unknown
28042	29867	1962773	1960948	ec_ill_ec_contig12	contig_93	92.66		True
unknown
27940	28012	1962885	1962813	ec_ill_ec_contig12	contig_93	90.41		True
unknown
18819	26176	1972915	1965560	ec_ill_ec_contig12	contig_93	93.09		True
unknown
15923	15992	1975847	1975778	ec_ill_ec_contig12	contig_93	95.71		True
unknown
10595	10669	1981174	1981100	ec_ill_ec_contig12	contig_93	90.67		True
unknown
154	264	1991803	1991693	ec_ill_ec_contig12	contig_93	93.69		True
unknown
66	134	1991891	1991823	ec_ill_ec_contig12	contig_93	92.75		True
unknown
1	65	1991957	1991893	ec_ill_ec_contig12	contig_93	100.0		True
unknown
1	1463	1992140	1993601	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	1994079	1997108	ec_ill_ec_contig65	contig_93	97.4		True
unknown
88077	88444	1997445	1997080	ec_ill_ec_contig23	contig_93	96.22		True
unknown
84802	84881	2000725	2000646	ec_ill_ec_contig23	contig_93	93.75		True
unknown
84657	84760	2000856	2000753	ec_ill_ec_contig23	contig_93	99.04		True
unknown
82644	82945	2002868	2002567	ec_ill_ec_contig23	contig_93	90.07		True
unknown
75677	77158	2010826	2009345	ec_ill_ec_contig23	contig_93	90.96		True
unknown
69032	69396	2017137	2016773	ec_ill_ec_contig23	contig_93	93.7		True
unknown
67437	68856	2018825	2017406	ec_ill_ec_contig23	contig_93	92.11		True
unknown
52529	52616	2033760	2033673	ec_ill_ec_contig23	contig_93	97.73		True
unknown
52439	52519	2033850	2033770	ec_ill_ec_contig23	contig_93	98.77		True
unknown
52272	52396	2034016	2033892	ec_ill_ec_contig23	contig_93	99.2		True
unknown
48544	48690	2034430	2034284	ec_ill_ec_contig23	contig_93	94.56		True
unknown
44312	44430	2038670	2038552	ec_ill_ec_contig23	contig_93	91.6		True
unknown
44102	44191	2038878	2038789	ec_ill_ec_contig23	contig_93	98.89		True
unknown
40266	40389	2043433	2043310	ec_ill_ec_contig23	contig_93	93.55		True
unknown
37851	37944	2045853	2045760	ec_ill_ec_contig23	contig_93	94.68		True
unknown
33804	33973	2049139	2048970	ec_ill_ec_contig23	contig_93	97.06		True
unknown
33734	33803	2049211	2049142	ec_ill_ec_contig23	contig_93	95.71		True
unknown
33629	33714	2049318	2049233	ec_ill_ec_contig23	contig_93	95.35		True
unknown
17817	17885	2066804	2066736	ec_ill_ec_contig23	contig_93	92.75		True
unknown
13037	13203	2071711	2071545	ec_ill_ec_contig23	contig_93	92.22		True
unknown
10237	10413	2074543	2074367	ec_ill_ec_contig23	contig_93	90.96		True
unknown
1	261	2087033	2086772	ec_ill_ec_contig12	contig_93	92.86		True
unknown
1	1463	2087216	2088677	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	2088996	2092025	ec_ill_ec_contig65	contig_93	97.4		True
unknown
228	524	2092009	2092305	ec_ill_ec_contig16	contig_93	95.29		True
unknown
9058	9241	2099721	2099904	ec_ill_ec_contig33	contig_93	90.22		True
unknown
10295	10427	2100909	2101041	ec_ill_ec_contig33	contig_93	93.23		True
unknown
10773	11040	2101388	2101655	ec_ill_ec_contig33	contig_93	90.3		True
unknown
11103	11233	2101724	2101854	ec_ill_ec_contig33	contig_93	90.08		True
unknown
11255	11407	2101876	2102028	ec_ill_ec_contig33	contig_93	95.42		True
unknown
12557	12660	2103177	2103280	ec_ill_ec_contig33	contig_93	93.27		True
unknown
17363	17451	2107832	2107920	ec_ill_ec_contig33	contig_93	95.51		True
unknown
17525	19451	2107994	2109920	ec_ill_ec_contig33	contig_93	91.23		True
unknown
40163	40487	2132780	2133104	ec_ill_ec_contig33	contig_93	91.69		True
unknown
40493	41225	2133110	2133842	ec_ill_ec_contig33	contig_93	91.81		True
unknown
43367	43598	2135984	2136215	ec_ill_ec_contig33	contig_93	92.24		True
unknown
44064	44639	2136681	2137256	ec_ill_ec_contig33	contig_93	90.45		True
unknown
45209	45275	2137827	2137893	ec_ill_ec_contig33	contig_93	91.04		True
unknown
6270	6972	2156320	2157020	ec_ill_ec_contig24	contig_93	90.61		True
unknown
27899	27996	2190939	2191036	ec_ill_ec_contig24	contig_93	91.84		True
unknown
28836	28973	2191924	2192061	ec_ill_ec_contig24	contig_93	95.65		True
unknown
30081	30173	2193172	2193264	ec_ill_ec_contig24	contig_93	90.32		True
unknown
33647	33989	2200356	2200698	ec_ill_ec_contig24	contig_93	95.04		True
unknown
47949	48028	2218365	2218444	ec_ill_ec_contig24	contig_93	92.5		True
unknown
69142	69285	2239260	2239403	ec_ill_ec_contig24	contig_93	90.97		True
unknown
70904	71170	2241022	2241288	ec_ill_ec_contig24	contig_93	92.51		True
unknown
1	256	2242252	2241996	ec_ill_ec_contig12	contig_93	92.72		True
unknown
1	1463	2242435	2243895	ec_ill_ec_contig65	contig_93	97.14		True
unknown
1876	4902	2244373	2247401	ec_ill_ec_contig65	contig_93	97.4		True
unknown
2	113	2247404	2247515	ec_ill_ec_contig16	contig_93	100.0		True
unknown
1	805	2251810	2251005	ec_ill_ec_contig66	contig_93	97.89		True
unknown
1	1031	2251756	2252787	ec_ill_ec_contig83	contig_93	98.35		True
unknown
18318	30843	2265256	2252733	ec_ill_ec_contig43	contig_93	93.41		True
unknown
11643	11717	2273116	2273042	ec_ill_ec_contig43	contig_93	94.67		True
unknown
11071	11281	2273825	2273615	ec_ill_ec_contig43	contig_93	90.05		True
unknown
10559	10683	2274335	2274211	ec_ill_ec_contig43	contig_93	90.4		True
unknown
212	1119	2284777	2283870	ec_ill_ec_contig43	contig_93	91.41		True
unknown
1	454	2285392	2284942	ec_ill_ec_contig6	contig_93	97.14		True
unknown
1	1463	2285338	2286799	ec_ill_ec_contig65	contig_93	97.14		True
unknown
1876	4902	2287118	2290147	ec_ill_ec_contig65	contig_93	97.4		True
unknown
228	524	2290131	2290427	ec_ill_ec_contig16	contig_93	95.29		True
unknown
35103	35567	2342321	2342785	ec_ill_ec_contig8	contig_93	90.11		True
unknown
84988	85082	2416574	2416668	ec_ill_ec_contig8	contig_93	90.53		True
unknown
85087	85199	2416673	2416785	ec_ill_ec_contig8	contig_93	90.27		True
unknown
85324	86128	2416910	2417714	ec_ill_ec_contig8	contig_93	92.05		True
unknown
389	484	2456889	2456984	ec_ill_ec_contig44	contig_93	100.0		True
unknown
8413	10515	2464972	2467074	ec_ill_ec_contig44	contig_93	92.4		True
unknown
29726	29974	2485392	2485640	ec_ill_ec_contig44	contig_93	90.76		True
unknown
101291	101423	2493670	2493538	ec_ill_ec_contig14	contig_93	90.98		True
unknown
99745	100071	2495213	2494887	ec_ill_ec_contig14	contig_93	92.05		True
unknown
95769	95863	2499311	2499217	ec_ill_ec_contig14	contig_93	92.63		True
unknown
94195	95747	2500884	2499332	ec_ill_ec_contig14	contig_93	97.36		True
unknown
91469	91541	2503609	2503537	ec_ill_ec_contig14	contig_93	91.78		True
unknown
91247	91465	2503828	2503610	ec_ill_ec_contig14	contig_93	90.87		True
unknown
76508	80389	2519402	2515521	ec_ill_ec_contig14	contig_93	90.0		True
unknown
73833	75342	2522220	2520711	ec_ill_ec_contig14	contig_93	96.69		True
unknown
59449	59552	2530722	2530619	ec_ill_ec_contig14	contig_93	96.15		True
unknown
56464	56606	2533607	2533465	ec_ill_ec_contig14	contig_93	90.21		True
unknown
53428	53715	2536723	2536436	ec_ill_ec_contig14	contig_93	91.67		True
unknown
52282	52466	2537892	2537708	ec_ill_ec_contig14	contig_93	90.81		True
unknown
49732	49802	2540309	2540239	ec_ill_ec_contig14	contig_93	90.14		True
unknown
45078	45447	2544961	2544592	ec_ill_ec_contig14	contig_93	92.7		True
unknown
44016	44616	2548475	2547877	ec_ill_ec_contig14	contig_93	91.51		True
unknown
37995	38078	2549765	2549682	ec_ill_ec_contig14	contig_93	90.48		True
unknown
37709	37990	2550051	2549770	ec_ill_ec_contig14	contig_93	91.13		True
unknown
35866	36228	2551845	2551483	ec_ill_ec_contig14	contig_93	91.18		True
unknown
35796	35864	2551914	2551846	ec_ill_ec_contig14	contig_93	100.0		True
unknown
23431	23554	2572486	2572363	ec_ill_ec_contig14	contig_93	90.32		True
unknown
22955	23197	2572842	2572600	ec_ill_ec_contig14	contig_93	90.12		True
unknown
21169	21323	2574630	2574476	ec_ill_ec_contig14	contig_93	92.26		True
unknown
9733	12906	2589905	2586731	ec_ill_ec_contig14	contig_93	90.42		True
unknown
7654	7843	2591894	2591705	ec_ill_ec_contig14	contig_93	94.21		True
unknown
15753	16517	2617847	2617082	ec_ill_ec_contig46	contig_93	90.99		True
unknown
68037	68381	2620453	2620109	ec_ill_ec_contig21	contig_93	91.88		True
unknown
251614	251778	2649258	2649094	ec_ill_ec_contig1	contig_93	92.73		True
unknown
235125	235487	2666242	2665880	ec_ill_ec_contig1	contig_93	91.46		True
unknown
49512	49583	2708156	2708085	ec_ill_ec_contig35	contig_93	90.28		True
unknown
48175	48347	2709500	2709328	ec_ill_ec_contig35	contig_93	90.17		True
unknown
47635	47700	2710041	2709976	ec_ill_ec_contig35	contig_93	96.97		True
unknown
44815	44893	2712885	2712807	ec_ill_ec_contig35	contig_93	96.2		True
unknown
35502	35921	2722060	2721641	ec_ill_ec_contig35	contig_93	90.0		True
unknown
28270	28355	2729299	2729214	ec_ill_ec_contig35	contig_93	93.02		True
unknown
23230	23309	2734257	2734178	ec_ill_ec_contig35	contig_93	96.25		True
unknown
16440	17489	2748602	2747553	ec_ill_ec_contig35	contig_93	93.62		True
unknown
15152	15225	2749890	2749817	ec_ill_ec_contig35	contig_93	100.0		True
unknown
4896	5229	2759590	2759259	ec_ill_ec_contig35	contig_93	91.64		True
unknown
3386	3451	2761084	2761019	ec_ill_ec_contig35	contig_93	93.94		True
unknown
3216	3360	2761253	2761109	ec_ill_ec_contig35	contig_93	93.79		True
unknown
2730	3208	2761739	2761261	ec_ill_ec_contig35	contig_93	90.61		True
unknown
1447	2725	2763022	2761744	ec_ill_ec_contig35	contig_93	91.95		True
unknown
1342	1440	2763127	2763029	ec_ill_ec_contig35	contig_93	92.93		True
unknown
20799	21478	2796796	2796120	ec_ill_ec_contig49	contig_93	91.62		True
unknown
19219	19927	2798378	2797670	ec_ill_ec_contig49	contig_93	91.26		True
unknown
16013	16168	2801637	2801482	ec_ill_ec_contig49	contig_93	93.59		True
unknown
8253	12684	2823923	2819491	ec_ill_ec_contig49	contig_93	90.06		True
unknown
174057	174200	2844773	2844630	ec_ill_ec_contig6	contig_93	90.97		True
unknown
170901	171109	2847966	2847758	ec_ill_ec_contig6	contig_93	92.34		True
unknown
169270	169378	2849597	2849489	ec_ill_ec_contig6	contig_93	98.17		True
unknown
166719	166815	2852154	2852058	ec_ill_ec_contig6	contig_93	90.72		True
unknown
160704	160849	2856735	2856590	ec_ill_ec_contig6	contig_93	93.15		True
unknown
160630	160696	2856851	2856785	ec_ill_ec_contig6	contig_93	91.04		True
unknown
159640	159761	2857807	2857686	ec_ill_ec_contig6	contig_93	91.8		True
unknown
130708	131005	2887422	2887125	ec_ill_ec_contig6	contig_93	93.29		True
unknown
129458	129525	2888672	2888605	ec_ill_ec_contig6	contig_93	91.18		True
unknown
118659	118762	2899535	2899432	ec_ill_ec_contig6	contig_93	94.23		True
unknown
116367	116436	2901825	2901756	ec_ill_ec_contig6	contig_93	90.0		True
unknown
98088	101941	2924673	2920820	ec_ill_ec_contig6	contig_93	90.22		True
unknown
97676	97837	2924776	2924615	ec_ill_ec_contig6	contig_93	90.74		True
unknown
96284	96558	2926166	2925892	ec_ill_ec_contig6	contig_93	90.18		True
unknown
94587	96017	2927738	2926310	ec_ill_ec_contig6	contig_93	92.11		True
unknown
74930	75102	2958328	2958156	ec_ill_ec_contig6	contig_93	91.91		True
unknown
46990	47355	2986142	2985777	ec_ill_ec_contig6	contig_93	90.71		True
unknown
42746	42948	2990442	2990240	ec_ill_ec_contig6	contig_93	90.15		True
unknown
41305	41460	2991880	2991725	ec_ill_ec_contig6	contig_93	93.59		True
unknown
34064	34160	2999809	2999713	ec_ill_ec_contig6	contig_93	98.97		True
unknown
33353	34047	3000522	2999828	ec_ill_ec_contig6	contig_93	95.97		True
unknown
33198	33299	3000675	3000574	ec_ill_ec_contig6	contig_93	92.16		True
unknown
33076	33157	3000796	3000715	ec_ill_ec_contig6	contig_93	95.12		True
unknown
32202	33075	3001671	3000798	ec_ill_ec_contig6	contig_93	91.53		True
unknown
25605	26022	3008296	3007879	ec_ill_ec_contig6	contig_93	93.54		True
unknown
23508	23720	3010378	3010166	ec_ill_ec_contig6	contig_93	91.08		True
unknown
23129	23226	3010758	3010661	ec_ill_ec_contig6	contig_93	90.82		True
unknown
21307	21893	3012580	3011994	ec_ill_ec_contig6	contig_93	90.29		True
unknown
14343	16117	3019531	3017757	ec_ill_ec_contig6	contig_93	90.31		True
unknown
393	543	3034460	3034310	ec_ill_ec_contig6	contig_93	92.72		True
unknown
231	391	3034621	3034461	ec_ill_ec_contig6	contig_93	97.52		True
unknown
1	226	3034851	3034626	ec_ill_ec_contig6	contig_93	98.23		True
unknown
1	1463	3034797	3036258	ec_ill_ec_contig65	contig_93	97.61		True
unknown
1876	4831	3036736	3039795	ec_ill_ec_contig65	contig_93	94.71		True
unknown
17185	17317	3040085	3039953	ec_ill_ec_contig52	contig_93	98.5		True
unknown
17053	17147	3040355	3040261	ec_ill_ec_contig52	contig_93	98.95		True
unknown
11819	12677	3047025	3046158	ec_ill_ec_contig52	contig_93	91.24		True
unknown
9060	9143	3049785	3049702	ec_ill_ec_contig52	contig_93	96.43		True
unknown
7525	8062	3141232	3140695	ec_ill_ec_contig9	contig_93	92.57		True
unknown
3996	4368	3141561	3141189	ec_ill_ec_contig50	contig_93	94.91		True
unknown
116268	116413	3218054	3218199	ec_ill_ec_contig5	contig_93	95.21		True
unknown
116847	116984	3218622	3218759	ec_ill_ec_contig5	contig_93	96.4		True
unknown
119674	119818	3221427	3221571	ec_ill_ec_contig5	contig_93	93.1		True
unknown
122977	123129	3224766	3224918	ec_ill_ec_contig5	contig_93	92.81		True
unknown
130927	131037	3233416	3233526	ec_ill_ec_contig5	contig_93	90.09		True
unknown
142528	142684	3244242	3244398	ec_ill_ec_contig5	contig_93	91.72		True
unknown
144668	144830	3246393	3246555	ec_ill_ec_contig5	contig_93	90.8		True
unknown
150361	150462	3252970	3253071	ec_ill_ec_contig5	contig_93	96.08		True
unknown
152151	153019	3254894	3255762	ec_ill_ec_contig5	contig_93	90.45		True
unknown
172296	173987	3286753	3288444	ec_ill_ec_contig5	contig_93	90.54		True
unknown
176339	177094	3290794	3291549	ec_ill_ec_contig5	contig_93	91.93		True
unknown
179768	179865	3294215	3294312	ec_ill_ec_contig5	contig_93	92.86		True
unknown
180494	181792	3294944	3296242	ec_ill_ec_contig5	contig_93	91.07		True
unknown
181933	182056	3296382	3296505	ec_ill_ec_contig5	contig_93	91.13		True
unknown
182057	182416	3296507	3296866	ec_ill_ec_contig5	contig_93	92.5		True
unknown
182734	184154	3297309	3298726	ec_ill_ec_contig5	contig_93	90.3		True
unknown
114	1826	3298818	3300530	ec_ill_ec_contig29	contig_93	91.65		True
unknown
2694	3000	3301398	3301704	ec_ill_ec_contig29	contig_93	92.51		True
unknown
3152	3334	3301955	3302137	ec_ill_ec_contig29	contig_93	96.17		True
unknown
5636	5702	3304451	3304517	ec_ill_ec_contig29	contig_93	100.0		True
unknown
15437	15516	3315431	3315510	ec_ill_ec_contig29	contig_93	91.25		True
unknown
17670	17838	3317709	3317877	ec_ill_ec_contig29	contig_93	98.82		True
unknown
38750	38817	3339523	3339590	ec_ill_ec_contig29	contig_93	91.18		True
unknown
52208	52348	3353183	3353323	ec_ill_ec_contig29	contig_93	92.2		True
unknown
52539	52646	3353511	3353618	ec_ill_ec_contig29	contig_93	93.52		True
unknown
19675	19758	3384170	3384253	ec_ill_ec_contig32	contig_93	97.62		True
unknown
