S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102738	ec_ill_ec_contig2	contig_96	99.97		True
41998	42421	901370	901793	ec_ill_ec_contig15	contig_95	90.8		True
unknown
45155	45384	915207	915436	ec_ill_ec_contig15	contig_95	96.09		True
unknown
45579	45786	915633	915840	ec_ill_ec_contig15	contig_95	100.0		True
unknown
45858	45935	915910	915987	ec_ill_ec_contig15	contig_95	91.03		True
unknown
46053	46271	916095	916313	ec_ill_ec_contig15	contig_95	94.98		True
unknown
46272	46452	916315	916495	ec_ill_ec_contig15	contig_95	93.92		True
unknown
49027	49139	919071	919183	ec_ill_ec_contig15	contig_95	96.46		True
unknown
49912	50893	920112	921093	ec_ill_ec_contig15	contig_95	91.55		True
unknown
71684	73664	938874	940854	ec_ill_ec_contig15	contig_95	90.31		True
unknown
1298	1608	1016348	1016038	ec_ill_ec_contig31	contig_95	90.35		True
unknown
796	896	1016852	1016752	ec_ill_ec_contig31	contig_95	92.08		True
unknown
99644	99961	1032631	1032314	ec_ill_ec_contig15	contig_95	90.57		True
unknown
93664	95357	1038629	1036936	ec_ill_ec_contig15	contig_95	90.64		True
unknown
19621	20960	1041598	1042937	ec_ill_ec_contig31	contig_95	93.96		True
unknown
27887	28179	1056867	1057159	ec_ill_ec_contig31	contig_95	91.13		True
unknown
31018	31102	1061029	1061113	ec_ill_ec_contig31	contig_95	90.59		True
unknown
41809	41924	1071866	1071981	ec_ill_ec_contig31	contig_95	90.52		True
unknown
42253	42511	1072310	1072568	ec_ill_ec_contig31	contig_95	90.35		True
unknown
55554	55739	1085684	1085869	ec_ill_ec_contig31	contig_95	93.01		True
unknown
55748	55874	1085870	1085996	ec_ill_ec_contig31	contig_95	94.49		True
unknown
55892	56136	1086010	1086254	ec_ill_ec_contig31	contig_95	90.2		True
unknown
105372	106355	1160929	1161912	ec_ill_ec_contig1	contig_95	92.48		True
unknown
106393	106638	1161950	1162195	ec_ill_ec_contig1	contig_95	91.06		True
unknown
106642	106890	1162199	1162447	ec_ill_ec_contig1	contig_95	91.57		True
unknown
108405	108530	1164006	1164131	ec_ill_ec_contig1	contig_95	90.48		True
unknown
108532	108815	1164132	1164415	ec_ill_ec_contig1	contig_95	90.49		True
unknown
114741	115256	1170441	1170956	ec_ill_ec_contig1	contig_95	90.5		True
unknown
115257	115411	1170958	1171112	ec_ill_ec_contig1	contig_95	98.71		True
unknown
129412	130515	1178351	1179456	ec_ill_ec_contig1	contig_95	92.95		True
unknown
130706	131910	1179533	1180737	ec_ill_ec_contig1	contig_95	91.54		True
unknown
140227	140904	1186402	1187079	ec_ill_ec_contig1	contig_95	90.12		True
unknown
140905	141053	1187081	1187229	ec_ill_ec_contig1	contig_95	95.3		True
unknown
145292	145372	1199793	1199873	ec_ill_ec_contig1	contig_95	95.06		True
unknown
148687	148796	1203254	1203363	ec_ill_ec_contig1	contig_95	94.55		True
unknown
152040	152141	1206718	1206819	ec_ill_ec_contig1	contig_95	97.06		True
unknown
154127	154373	1209484	1209730	ec_ill_ec_contig1	contig_95	90.28		True
unknown
160941	161071	1216131	1216261	ec_ill_ec_contig1	contig_95	90.84		True
unknown
161832	161998	1217021	1217187	ec_ill_ec_contig1	contig_95	91.02		True
unknown
163622	163712	1218859	1218949	ec_ill_ec_contig1	contig_95	92.31		True
unknown
169482	169576	1224629	1224723	ec_ill_ec_contig1	contig_95	98.95		True
unknown
283638	283990	1286752	1287104	ec_ill_ec_contig1	contig_95	99.43		True
unknown
284003	284079	1287119	1287195	ec_ill_ec_contig1	contig_95	92.21		True
unknown
286020	287883	1289214	1291076	ec_ill_ec_contig1	contig_95	90.75		True
unknown
288592	288667	1291830	1291905	ec_ill_ec_contig1	contig_95	100.0		True
unknown
343503	343978	1326903	1327370	ec_ill_ec_contig1	contig_95	95.6		True
unknown
368109	368357	1339181	1339429	ec_ill_ec_contig1	contig_95	94.38		True
unknown
368359	369004	1339430	1340075	ec_ill_ec_contig1	contig_95	90.56		True
unknown
381494	381573	1352851	1352930	ec_ill_ec_contig1	contig_95	90.0		True
unknown
382269	383360	1353626	1354717	ec_ill_ec_contig1	contig_95	92.03		True
unknown
383367	383637	1354724	1354994	ec_ill_ec_contig1	contig_95	97.05		True
unknown
383639	383986	1354995	1355342	ec_ill_ec_contig1	contig_95	96.26		True
unknown
383997	384593	1355353	1355949	ec_ill_ec_contig1	contig_95	94.47		True
unknown
384680	385152	1356037	1356509	ec_ill_ec_contig1	contig_95	90.06		True
unknown
385153	386085	1356511	1357443	ec_ill_ec_contig1	contig_95	91.75		True
unknown
386504	386811	1357861	1358168	ec_ill_ec_contig1	contig_95	94.16		True
unknown
386900	387024	1358251	1358375	ec_ill_ec_contig1	contig_95	92.8		True
unknown
387025	387333	1358377	1358685	ec_ill_ec_contig1	contig_95	93.53		True
unknown
387334	387454	1358687	1358807	ec_ill_ec_contig1	contig_95	90.08		True
unknown
388971	390170	1360382	1361581	ec_ill_ec_contig1	contig_95	92.83		True
unknown
390178	390843	1361589	1362254	ec_ill_ec_contig1	contig_95	91.74		True
unknown
391159	391485	1362573	1362899	ec_ill_ec_contig1	contig_95	93.58		True
unknown
391510	392687	1362927	1364104	ec_ill_ec_contig1	contig_95	90.58		True
unknown
393355	393766	1364787	1365198	ec_ill_ec_contig1	contig_95	91.99		True
unknown
393774	393896	1365207	1365329	ec_ill_ec_contig1	contig_95	94.31		True
unknown
104315	104431	1365413	1365297	ec_ill_ec_contig16	contig_95	100.0		True
unknown
104079	104151	1365647	1365575	ec_ill_ec_contig16	contig_95	91.78		True
unknown
100493	100595	1367336	1367234	ec_ill_ec_contig16	contig_95	98.06		True
unknown
100103	100491	1367725	1367337	ec_ill_ec_contig16	contig_95	92.54		True
unknown
99985	100101	1367842	1367726	ec_ill_ec_contig16	contig_95	93.16		True
unknown
95649	97172	1372187	1370664	ec_ill_ec_contig16	contig_95	90.75		True
unknown
95119	95624	1372718	1372213	ec_ill_ec_contig16	contig_95	91.3		True
unknown
94885	95118	1372955	1372722	ec_ill_ec_contig16	contig_95	91.88		True
unknown
94571	94884	1373270	1372957	ec_ill_ec_contig16	contig_95	94.27		True
unknown
94488	94559	1373353	1373282	ec_ill_ec_contig16	contig_95	93.06		True
unknown
90561	91210	1377224	1376575	ec_ill_ec_contig16	contig_95	90.31		True
unknown
89548	89842	1378240	1377946	ec_ill_ec_contig16	contig_95	90.17		True
unknown
89190	89540	1378597	1378247	ec_ill_ec_contig16	contig_95	96.3		True
unknown
72078	72160	1395879	1395797	ec_ill_ec_contig16	contig_95	93.98		True
unknown
52556	52675	1412220	1412101	ec_ill_ec_contig16	contig_95	90.0		True
unknown
45008	46121	1418930	1417817	ec_ill_ec_contig16	contig_95	96.15		True
unknown
43063	43143	1420957	1420877	ec_ill_ec_contig16	contig_95	91.36		True
unknown
34518	34779	1438585	1438324	ec_ill_ec_contig16	contig_95	90.08		True
unknown
22542	23748	1450166	1448960	ec_ill_ec_contig16	contig_95	91.47		True
unknown
18241	18405	1455651	1455487	ec_ill_ec_contig16	contig_95	95.76		True
unknown
17421	18141	1456471	1455751	ec_ill_ec_contig16	contig_95	91.12		True
unknown
16342	16481	1457550	1457411	ec_ill_ec_contig16	contig_95	90.71		True
unknown
12146	13585	1462084	1460640	ec_ill_ec_contig16	contig_95	93.7		True
unknown
2	361	1472269	1471910	ec_ill_ec_contig16	contig_95	97.24		True
unknown
1876	4902	1475301	1472272	ec_ill_ec_contig65	contig_95	97.4		True
unknown
1	1463	1477081	1475620	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1	452	1477027	1477475	ec_ill_ec_contig6	contig_95	97.12		True
unknown
35941	36019	1482685	1482607	ec_ill_ec_contig37	contig_95	96.2		True
unknown
16765	30647	1501873	1487992	ec_ill_ec_contig37	contig_95	97.41		True
unknown
1	125	1503536	1503412	ec_ill_ec_contig37	contig_95	98.4		True
unknown
1	1031	1504512	1503482	ec_ill_ec_contig83	contig_95	98.35		True
unknown
1	3597	1504458	1508053	ec_ill_ec_contig7	contig_95	94.83		True
unknown
6872	7994	1511584	1512706	ec_ill_ec_contig7	contig_95	90.04		True
unknown
11662	11747	1516499	1516584	ec_ill_ec_contig7	contig_95	90.7		True
unknown
14729	14869	1520542	1520682	ec_ill_ec_contig7	contig_95	92.2		True
unknown
14922	15327	1520740	1521145	ec_ill_ec_contig7	contig_95	92.86		True
unknown
20065	20138	1525850	1525923	ec_ill_ec_contig7	contig_95	91.89		True
unknown
22757	22954	1528552	1528749	ec_ill_ec_contig7	contig_95	93.94		True
unknown
46091	46227	1545110	1545246	ec_ill_ec_contig7	contig_95	95.62		True
unknown
47397	47969	1546422	1546994	ec_ill_ec_contig7	contig_95	91.27		True
unknown
47978	48078	1547005	1547105	ec_ill_ec_contig7	contig_95	97.03		True
unknown
55284	55394	1554341	1554451	ec_ill_ec_contig7	contig_95	90.09		True
unknown
55636	55712	1554693	1554769	ec_ill_ec_contig7	contig_95	90.91		True
unknown
58458	58738	1557512	1557792	ec_ill_ec_contig7	contig_95	90.39		True
unknown
65475	65583	1564558	1564666	ec_ill_ec_contig7	contig_95	91.74		True
unknown
66151	66221	1565234	1565304	ec_ill_ec_contig7	contig_95	90.14		True
unknown
66303	66508	1565384	1565589	ec_ill_ec_contig7	contig_95	93.69		True
unknown
81943	82037	1581110	1581204	ec_ill_ec_contig7	contig_95	92.63		True
unknown
86687	86908	1586515	1586736	ec_ill_ec_contig7	contig_95	90.09		True
unknown
7204	7307	1692088	1692191	ec_ill_ec_contig20	contig_95	91.35		True
unknown
16082	16209	1700809	1700936	ec_ill_ec_contig20	contig_95	92.97		True
unknown
38325	38432	1723394	1723501	ec_ill_ec_contig20	contig_95	94.44		True
unknown
51194	51505	1744319	1744630	ec_ill_ec_contig20	contig_95	90.06		True
unknown
52347	52721	1745478	1745857	ec_ill_ec_contig20	contig_95	93.16		True
unknown
53686	56400	1750844	1753558	ec_ill_ec_contig20	contig_95	90.47		True
unknown
8851	9247	1776772	1777168	ec_ill_ec_contig25	contig_95	90.18		True
unknown
18424	18633	1795694	1795903	ec_ill_ec_contig25	contig_95	90.48		True
unknown
19554	19639	1796747	1796832	ec_ill_ec_contig25	contig_95	90.7		True
unknown
26868	27096	1804118	1804346	ec_ill_ec_contig25	contig_95	91.7		True
unknown
42759	43279	1821208	1821728	ec_ill_ec_contig25	contig_95	97.7		True
unknown
43292	43413	1821742	1821863	ec_ill_ec_contig25	contig_95	95.9		True
unknown
45983	46273	1824435	1824725	ec_ill_ec_contig25	contig_95	92.78		True
unknown
52900	54538	1832227	1833865	ec_ill_ec_contig25	contig_95	91.95		True
unknown
61906	62014	1841868	1841976	ec_ill_ec_contig25	contig_95	90.83		True
unknown
67704	67845	1847707	1847847	ec_ill_ec_contig25	contig_95	98.59		True
unknown
88033	88245	1895109	1894897	ec_ill_ec_contig12	contig_95	94.37		True
unknown
74242	74363	1908229	1908108	ec_ill_ec_contig12	contig_95	90.16		True
unknown
67063	67399	1929323	1928987	ec_ill_ec_contig12	contig_95	93.47		True
unknown
66545	66613	1929841	1929773	ec_ill_ec_contig12	contig_95	91.3		True
unknown
62677	63311	1936060	1935426	ec_ill_ec_contig12	contig_95	93.23		True
unknown
61104	61775	1937633	1936962	ec_ill_ec_contig12	contig_95	91.82		True
unknown
57963	58180	1940919	1940702	ec_ill_ec_contig12	contig_95	94.5		True
unknown
57066	57424	1941869	1941511	ec_ill_ec_contig12	contig_95	96.1		True
unknown
55439	57064	1943495	1941870	ec_ill_ec_contig12	contig_95	90.22		True
unknown
54993	55434	1943941	1943500	ec_ill_ec_contig12	contig_95	94.8		True
unknown
33533	34310	1953280	1952503	ec_ill_ec_contig12	contig_95	91.77		True
unknown
33332	33527	1953481	1953286	ec_ill_ec_contig12	contig_95	91.84		True
unknown
31307	31475	1955410	1955242	ec_ill_ec_contig12	contig_95	91.72		True
unknown
28042	29458	1962784	1961368	ec_ill_ec_contig12	contig_95	93.44		True
unknown
18819	26176	1972925	1965570	ec_ill_ec_contig12	contig_95	93.07		True
unknown
15923	15992	1975857	1975788	ec_ill_ec_contig12	contig_95	95.71		True
unknown
10595	10669	1981184	1981110	ec_ill_ec_contig12	contig_95	90.67		True
unknown
154	264	1991814	1991704	ec_ill_ec_contig12	contig_95	93.69		True
unknown
66	134	1991902	1991834	ec_ill_ec_contig12	contig_95	92.75		True
unknown
1	65	1991968	1991904	ec_ill_ec_contig12	contig_95	100.0		True
unknown
1	1463	1992151	1993613	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	1994091	1997120	ec_ill_ec_contig65	contig_95	97.4		True
unknown
88077	88444	1997457	1997092	ec_ill_ec_contig23	contig_95	96.22		True
unknown
84802	84881	2000737	2000658	ec_ill_ec_contig23	contig_95	93.75		True
unknown
82644	82945	2002881	2002580	ec_ill_ec_contig23	contig_95	90.07		True
unknown
75677	77158	2010839	2009358	ec_ill_ec_contig23	contig_95	90.96		True
unknown
69032	69396	2017153	2016789	ec_ill_ec_contig23	contig_95	93.7		True
unknown
67437	68856	2018841	2017422	ec_ill_ec_contig23	contig_95	92.11		True
unknown
52529	52616	2033776	2033689	ec_ill_ec_contig23	contig_95	97.73		True
unknown
52439	52519	2033866	2033786	ec_ill_ec_contig23	contig_95	98.77		True
unknown
52272	52396	2034032	2033908	ec_ill_ec_contig23	contig_95	99.2		True
unknown
48544	48690	2034446	2034300	ec_ill_ec_contig23	contig_95	94.56		True
unknown
44312	44430	2038686	2038568	ec_ill_ec_contig23	contig_95	91.6		True
unknown
44102	44191	2038894	2038805	ec_ill_ec_contig23	contig_95	98.89		True
unknown
40266	40389	2043449	2043326	ec_ill_ec_contig23	contig_95	93.55		True
unknown
37851	37944	2045869	2045776	ec_ill_ec_contig23	contig_95	94.68		True
unknown
33804	33973	2049156	2048987	ec_ill_ec_contig23	contig_95	97.06		True
unknown
33734	33803	2049228	2049159	ec_ill_ec_contig23	contig_95	95.71		True
unknown
33629	33714	2049335	2049250	ec_ill_ec_contig23	contig_95	95.35		True
unknown
17817	17885	2066819	2066751	ec_ill_ec_contig23	contig_95	92.75		True
unknown
13037	13203	2071726	2071560	ec_ill_ec_contig23	contig_95	92.22		True
unknown
10237	10413	2074558	2074382	ec_ill_ec_contig23	contig_95	90.96		True
unknown
1	261	2087049	2086788	ec_ill_ec_contig12	contig_95	92.86		True
unknown
1	1463	2087232	2088695	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	2089014	2092043	ec_ill_ec_contig65	contig_95	97.43		True
unknown
228	524	2092027	2092323	ec_ill_ec_contig16	contig_95	95.29		True
unknown
9058	9241	2099739	2099922	ec_ill_ec_contig33	contig_95	90.22		True
unknown
10295	10427	2100927	2101059	ec_ill_ec_contig33	contig_95	93.23		True
unknown
10773	11040	2101406	2101673	ec_ill_ec_contig33	contig_95	90.3		True
unknown
11103	11233	2101742	2101872	ec_ill_ec_contig33	contig_95	90.08		True
unknown
11277	11407	2101915	2102045	ec_ill_ec_contig33	contig_95	96.18		True
unknown
12557	12660	2103194	2103297	ec_ill_ec_contig33	contig_95	93.27		True
unknown
17363	17451	2107849	2107937	ec_ill_ec_contig33	contig_95	95.51		True
unknown
17525	19451	2108011	2109937	ec_ill_ec_contig33	contig_95	91.23		True
unknown
40163	40487	2132797	2133121	ec_ill_ec_contig33	contig_95	91.69		True
unknown
40493	41225	2133127	2133859	ec_ill_ec_contig33	contig_95	91.81		True
unknown
43367	43598	2136000	2136231	ec_ill_ec_contig33	contig_95	92.24		True
unknown
44064	44639	2136697	2137272	ec_ill_ec_contig33	contig_95	90.45		True
unknown
45209	45275	2137843	2137909	ec_ill_ec_contig33	contig_95	91.04		True
unknown
6270	6972	2156332	2157032	ec_ill_ec_contig24	contig_95	90.61		True
unknown
27899	27996	2190952	2191049	ec_ill_ec_contig24	contig_95	91.84		True
unknown
28836	28973	2191937	2192074	ec_ill_ec_contig24	contig_95	95.65		True
unknown
30081	30173	2193185	2193277	ec_ill_ec_contig24	contig_95	90.32		True
unknown
33647	33989	2200368	2200710	ec_ill_ec_contig24	contig_95	95.04		True
unknown
47949	48028	2218379	2218458	ec_ill_ec_contig24	contig_95	92.5		True
unknown
69142	69285	2239274	2239417	ec_ill_ec_contig24	contig_95	90.97		True
unknown
70904	71170	2241036	2241302	ec_ill_ec_contig24	contig_95	92.51		True
unknown
1	256	2242266	2242010	ec_ill_ec_contig12	contig_95	92.72		True
unknown
1	1463	2242449	2243910	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	2244388	2247415	ec_ill_ec_contig65	contig_95	97.36		True
unknown
2	113	2247418	2247529	ec_ill_ec_contig16	contig_95	100.0		True
unknown
1	805	2251823	2251018	ec_ill_ec_contig66	contig_95	97.89		True
unknown
1	1031	2251769	2252799	ec_ill_ec_contig83	contig_95	98.45		True
unknown
18318	30843	2265270	2252745	ec_ill_ec_contig43	contig_95	93.42		True
unknown
11643	11717	2273131	2273057	ec_ill_ec_contig43	contig_95	94.67		True
unknown
11071	11281	2273840	2273630	ec_ill_ec_contig43	contig_95	90.05		True
unknown
10559	10683	2274350	2274226	ec_ill_ec_contig43	contig_95	90.4		True
unknown
212	1119	2284791	2283884	ec_ill_ec_contig43	contig_95	91.41		True
unknown
1	454	2285406	2284956	ec_ill_ec_contig6	contig_95	97.14		True
unknown
1	1463	2285352	2286812	ec_ill_ec_contig65	contig_95	97.07		True
unknown
1876	4902	2287131	2290159	ec_ill_ec_contig65	contig_95	97.36		True
unknown
228	524	2290143	2290439	ec_ill_ec_contig16	contig_95	95.29		True
unknown
35103	35567	2342335	2342799	ec_ill_ec_contig8	contig_95	90.11		True
unknown
37539	37678	2344709	2344849	ec_ill_ec_contig8	contig_95	93.71		True
unknown
84988	85082	2416586	2416680	ec_ill_ec_contig8	contig_95	90.53		True
unknown
85087	85199	2416685	2416797	ec_ill_ec_contig8	contig_95	90.27		True
unknown
85324	86128	2416922	2417726	ec_ill_ec_contig8	contig_95	92.05		True
unknown
389	484	2456895	2456990	ec_ill_ec_contig44	contig_95	100.0		True
unknown
8413	10515	2464978	2467080	ec_ill_ec_contig44	contig_95	92.4		True
unknown
29726	29974	2485398	2485646	ec_ill_ec_contig44	contig_95	90.76		True
unknown
101291	101423	2493676	2493544	ec_ill_ec_contig14	contig_95	90.98		True
unknown
99745	100071	2495219	2494893	ec_ill_ec_contig14	contig_95	92.05		True
unknown
95769	95863	2499317	2499223	ec_ill_ec_contig14	contig_95	92.63		True
unknown
94195	95747	2500890	2499338	ec_ill_ec_contig14	contig_95	97.36		True
unknown
91469	91541	2503615	2503543	ec_ill_ec_contig14	contig_95	91.78		True
unknown
91247	91465	2503834	2503616	ec_ill_ec_contig14	contig_95	90.87		True
unknown
77290	79537	2518626	2516379	ec_ill_ec_contig14	contig_95	91.5		True
unknown
73833	75342	2522226	2520717	ec_ill_ec_contig14	contig_95	96.69		True
unknown
59449	59552	2530726	2530623	ec_ill_ec_contig14	contig_95	96.15		True
unknown
56464	56606	2533611	2533469	ec_ill_ec_contig14	contig_95	90.21		True
unknown
53428	53715	2536727	2536440	ec_ill_ec_contig14	contig_95	91.67		True
unknown
52282	52466	2537896	2537712	ec_ill_ec_contig14	contig_95	90.81		True
unknown
49732	49802	2540313	2540243	ec_ill_ec_contig14	contig_95	90.14		True
unknown
45078	45447	2544966	2544597	ec_ill_ec_contig14	contig_95	92.7		True
unknown
44016	44616	2548480	2547882	ec_ill_ec_contig14	contig_95	91.51		True
unknown
37995	38078	2549770	2549687	ec_ill_ec_contig14	contig_95	90.48		True
unknown
37709	37990	2550056	2549775	ec_ill_ec_contig14	contig_95	91.13		True
unknown
35866	36228	2551850	2551488	ec_ill_ec_contig14	contig_95	91.18		True
unknown
35796	35864	2551919	2551851	ec_ill_ec_contig14	contig_95	100.0		True
unknown
23431	23554	2572490	2572367	ec_ill_ec_contig14	contig_95	90.32		True
unknown
22955	23197	2572846	2572604	ec_ill_ec_contig14	contig_95	90.12		True
unknown
21169	21323	2574634	2574480	ec_ill_ec_contig14	contig_95	92.26		True
unknown
9733	12906	2589909	2586735	ec_ill_ec_contig14	contig_95	90.42		True
unknown
7654	7843	2591898	2591709	ec_ill_ec_contig14	contig_95	94.21		True
unknown
15753	16517	2617851	2617087	ec_ill_ec_contig46	contig_95	91.24		True
unknown
68037	68381	2620457	2620113	ec_ill_ec_contig21	contig_95	91.88		True
unknown
251614	251778	2649265	2649101	ec_ill_ec_contig1	contig_95	92.73		True
unknown
249479	249733	2651398	2651144	ec_ill_ec_contig1	contig_95	90.2		True
unknown
235125	235487	2666246	2665884	ec_ill_ec_contig1	contig_95	91.46		True
unknown
49512	49583	2708161	2708090	ec_ill_ec_contig35	contig_95	90.28		True
unknown
48175	48347	2709505	2709333	ec_ill_ec_contig35	contig_95	90.17		True
unknown
46708	47306	2710971	2710373	ec_ill_ec_contig35	contig_95	90.32		True
unknown
44815	44893	2712887	2712809	ec_ill_ec_contig35	contig_95	96.2		True
unknown
35502	35921	2722062	2721643	ec_ill_ec_contig35	contig_95	90.0		True
unknown
28270	28355	2729301	2729216	ec_ill_ec_contig35	contig_95	93.02		True
unknown
23230	23309	2734261	2734182	ec_ill_ec_contig35	contig_95	96.25		True
unknown
16440	17489	2748605	2747556	ec_ill_ec_contig35	contig_95	93.62		True
unknown
15152	15225	2749893	2749820	ec_ill_ec_contig35	contig_95	100.0		True
unknown
4896	5229	2759594	2759263	ec_ill_ec_contig35	contig_95	91.64		True
unknown
3386	3451	2761089	2761024	ec_ill_ec_contig35	contig_95	93.94		True
unknown
3216	3360	2761258	2761114	ec_ill_ec_contig35	contig_95	93.79		True
unknown
2730	3208	2761744	2761266	ec_ill_ec_contig35	contig_95	90.61		True
unknown
1447	2725	2763027	2761749	ec_ill_ec_contig35	contig_95	91.95		True
unknown
1342	1440	2763132	2763034	ec_ill_ec_contig35	contig_95	92.93		True
unknown
20799	21478	2796805	2796129	ec_ill_ec_contig49	contig_95	91.62		True
unknown
19219	19927	2798387	2797679	ec_ill_ec_contig49	contig_95	91.26		True
unknown
16013	16168	2801650	2801495	ec_ill_ec_contig49	contig_95	93.59		True
unknown
8253	12684	2823931	2819501	ec_ill_ec_contig49	contig_95	90.01		True
unknown
174057	174200	2844780	2844637	ec_ill_ec_contig6	contig_95	90.97		True
unknown
170901	171109	2847973	2847765	ec_ill_ec_contig6	contig_95	92.34		True
unknown
169270	169378	2849604	2849496	ec_ill_ec_contig6	contig_95	98.17		True
unknown
166719	166815	2852161	2852065	ec_ill_ec_contig6	contig_95	90.72		True
unknown
160704	160849	2856743	2856598	ec_ill_ec_contig6	contig_95	93.15		True
unknown
160630	160696	2856859	2856793	ec_ill_ec_contig6	contig_95	91.04		True
unknown
159640	159761	2857815	2857694	ec_ill_ec_contig6	contig_95	91.8		True
unknown
130708	131005	2887431	2887134	ec_ill_ec_contig6	contig_95	93.29		True
unknown
129458	129525	2888681	2888614	ec_ill_ec_contig6	contig_95	91.18		True
unknown
118659	118762	2899543	2899440	ec_ill_ec_contig6	contig_95	94.23		True
unknown
116367	116436	2901833	2901764	ec_ill_ec_contig6	contig_95	90.0		True
unknown
98088	101941	2924680	2920827	ec_ill_ec_contig6	contig_95	90.22		True
unknown
97676	97837	2924783	2924622	ec_ill_ec_contig6	contig_95	90.74		True
unknown
94587	96017	2927749	2926319	ec_ill_ec_contig6	contig_95	92.25		True
unknown
74930	75102	2958345	2958173	ec_ill_ec_contig6	contig_95	91.91		True
unknown
46990	47355	2986162	2985797	ec_ill_ec_contig6	contig_95	90.71		True
unknown
42746	42948	2990462	2990260	ec_ill_ec_contig6	contig_95	90.15		True
unknown
41305	41460	2991900	2991745	ec_ill_ec_contig6	contig_95	93.59		True
unknown
34064	34160	2999829	2999733	ec_ill_ec_contig6	contig_95	98.97		True
unknown
33504	34047	3000391	2999848	ec_ill_ec_contig6	contig_95	96.32		True
unknown
33353	33502	3000541	3000392	ec_ill_ec_contig6	contig_95	95.33		True
unknown
33198	33299	3000694	3000593	ec_ill_ec_contig6	contig_95	92.16		True
unknown
33076	33157	3000815	3000734	ec_ill_ec_contig6	contig_95	95.12		True
unknown
32202	33075	3001690	3000817	ec_ill_ec_contig6	contig_95	91.53		True
unknown
25605	26022	3008314	3007897	ec_ill_ec_contig6	contig_95	93.54		True
unknown
23508	23720	3010396	3010184	ec_ill_ec_contig6	contig_95	91.08		True
unknown
23129	23226	3010776	3010679	ec_ill_ec_contig6	contig_95	90.82		True
unknown
21307	21893	3012598	3012012	ec_ill_ec_contig6	contig_95	90.29		True
unknown
14343	16117	3019549	3017775	ec_ill_ec_contig6	contig_95	90.31		True
unknown
393	543	3034478	3034328	ec_ill_ec_contig6	contig_95	92.72		True
unknown
231	391	3034639	3034479	ec_ill_ec_contig6	contig_95	97.52		True
unknown
1	226	3034869	3034644	ec_ill_ec_contig6	contig_95	98.23		True
unknown
1	1463	3034815	3036276	ec_ill_ec_contig65	contig_95	97.61		True
unknown
1876	4831	3036754	3039813	ec_ill_ec_contig65	contig_95	94.71		True
unknown
17185	17317	3040103	3039971	ec_ill_ec_contig52	contig_95	98.5		True
unknown
17053	17147	3040373	3040279	ec_ill_ec_contig52	contig_95	98.95		True
unknown
11819	12677	3047042	3046175	ec_ill_ec_contig52	contig_95	91.24		True
unknown
9060	9143	3049802	3049719	ec_ill_ec_contig52	contig_95	96.43		True
unknown
7525	8062	3141253	3140716	ec_ill_ec_contig9	contig_95	92.57		True
unknown
3996	4368	3141582	3141210	ec_ill_ec_contig50	contig_95	94.91		True
unknown
116268	116413	3218073	3218218	ec_ill_ec_contig5	contig_95	95.21		True
unknown
116847	116984	3218641	3218778	ec_ill_ec_contig5	contig_95	96.4		True
unknown
119674	119818	3221447	3221591	ec_ill_ec_contig5	contig_95	93.1		True
unknown
122977	123129	3224786	3224938	ec_ill_ec_contig5	contig_95	92.81		True
unknown
130927	131037	3233435	3233545	ec_ill_ec_contig5	contig_95	90.09		True
unknown
142528	142660	3244262	3244394	ec_ill_ec_contig5	contig_95	91.73		True
unknown
144668	144830	3246416	3246578	ec_ill_ec_contig5	contig_95	90.8		True
unknown
150361	150462	3252993	3253094	ec_ill_ec_contig5	contig_95	96.08		True
unknown
151590	153019	3254357	3255786	ec_ill_ec_contig5	contig_95	90.07		True
unknown
172296	173987	3286778	3288469	ec_ill_ec_contig5	contig_95	90.54		True
unknown
176339	177094	3290819	3291574	ec_ill_ec_contig5	contig_95	91.93		True
unknown
179768	179865	3294240	3294337	ec_ill_ec_contig5	contig_95	92.86		True
unknown
180494	181792	3294969	3296267	ec_ill_ec_contig5	contig_95	91.07		True
unknown
181933	182056	3296407	3296530	ec_ill_ec_contig5	contig_95	91.13		True
unknown
182057	182416	3296532	3296891	ec_ill_ec_contig5	contig_95	92.5		True
unknown
182734	184154	3297334	3298751	ec_ill_ec_contig5	contig_95	90.3		True
unknown
114	1826	3298843	3300555	ec_ill_ec_contig29	contig_95	91.65		True
unknown
2694	3000	3301423	3301729	ec_ill_ec_contig29	contig_95	92.51		True
unknown
3152	3334	3301980	3302162	ec_ill_ec_contig29	contig_95	96.17		True
unknown
5636	5702	3304478	3304544	ec_ill_ec_contig29	contig_95	100.0		True
unknown
15437	15516	3315460	3315539	ec_ill_ec_contig29	contig_95	91.25		True
unknown
17670	17838	3317738	3317906	ec_ill_ec_contig29	contig_95	98.82		True
unknown
38750	38817	3339556	3339623	ec_ill_ec_contig29	contig_95	91.18		True
unknown
52208	52348	3353214	3353354	ec_ill_ec_contig29	contig_95	92.2		True
unknown
52539	52646	3353542	3353649	ec_ill_ec_contig29	contig_95	93.52		True
unknown
19675	19758	3384202	3384285	ec_ill_ec_contig32	contig_95	97.62		True
unknown
