S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102754	ec_ill_ec_contig2	contig_96	99.99		True
41998	42421	901853	902276	ec_ill_ec_contig15	contig_95	90.8		True
unknown
45155	45384	915693	915922	ec_ill_ec_contig15	contig_95	96.09		True
unknown
45579	45786	916119	916326	ec_ill_ec_contig15	contig_95	100.0		True
unknown
45858	45935	916396	916473	ec_ill_ec_contig15	contig_95	91.03		True
unknown
46115	46271	916644	916800	ec_ill_ec_contig15	contig_95	94.9		True
unknown
46272	46452	916802	916982	ec_ill_ec_contig15	contig_95	93.92		True
unknown
49027	49139	919557	919669	ec_ill_ec_contig15	contig_95	96.46		True
unknown
49912	50893	920598	921579	ec_ill_ec_contig15	contig_95	91.55		True
unknown
71684	73664	939360	941340	ec_ill_ec_contig15	contig_95	90.31		True
unknown
1298	1608	1016860	1016550	ec_ill_ec_contig31	contig_95	90.35		True
unknown
796	896	1017364	1017264	ec_ill_ec_contig31	contig_95	92.08		True
unknown
99644	99961	1033144	1032827	ec_ill_ec_contig15	contig_95	90.57		True
unknown
93664	95357	1039142	1037449	ec_ill_ec_contig15	contig_95	90.64		True
unknown
19621	20960	1042113	1043452	ec_ill_ec_contig31	contig_95	93.96		True
unknown
27838	28179	1057340	1057681	ec_ill_ec_contig31	contig_95	90.35		True
unknown
31018	31102	1061552	1061636	ec_ill_ec_contig31	contig_95	90.59		True
unknown
41809	41924	1072391	1072506	ec_ill_ec_contig31	contig_95	90.52		True
unknown
42253	42511	1072835	1073093	ec_ill_ec_contig31	contig_95	90.35		True
unknown
55554	55739	1086209	1086394	ec_ill_ec_contig31	contig_95	93.01		True
unknown
55748	55874	1086395	1086521	ec_ill_ec_contig31	contig_95	94.49		True
unknown
55892	56136	1086535	1086779	ec_ill_ec_contig31	contig_95	90.2		True
unknown
105372	106355	1161470	1162453	ec_ill_ec_contig1	contig_95	92.48		True
unknown
106393	106638	1162491	1162736	ec_ill_ec_contig1	contig_95	91.06		True
unknown
106642	106890	1162740	1162988	ec_ill_ec_contig1	contig_95	91.57		True
unknown
108405	108815	1164547	1164957	ec_ill_ec_contig1	contig_95	90.51		True
unknown
114741	115256	1170983	1171498	ec_ill_ec_contig1	contig_95	90.5		True
unknown
115257	115411	1171500	1171654	ec_ill_ec_contig1	contig_95	98.71		True
unknown
129412	130515	1178893	1179997	ec_ill_ec_contig1	contig_95	93.03		True
unknown
130706	131910	1180076	1181280	ec_ill_ec_contig1	contig_95	91.54		True
unknown
140227	140904	1186946	1187623	ec_ill_ec_contig1	contig_95	90.12		True
unknown
140905	141053	1187625	1187773	ec_ill_ec_contig1	contig_95	95.3		True
unknown
145292	145372	1200338	1200418	ec_ill_ec_contig1	contig_95	95.06		True
unknown
148687	148796	1203799	1203908	ec_ill_ec_contig1	contig_95	94.55		True
unknown
152040	152141	1207263	1207364	ec_ill_ec_contig1	contig_95	97.06		True
unknown
154127	154373	1210030	1210276	ec_ill_ec_contig1	contig_95	90.28		True
unknown
160941	161578	1216677	1217314	ec_ill_ec_contig1	contig_95	90.13		True
unknown
161832	161998	1217568	1217734	ec_ill_ec_contig1	contig_95	91.02		True
unknown
163622	163712	1219406	1219496	ec_ill_ec_contig1	contig_95	92.31		True
unknown
169482	169576	1225174	1225268	ec_ill_ec_contig1	contig_95	98.95		True
unknown
283638	283990	1287312	1287664	ec_ill_ec_contig1	contig_95	99.43		True
unknown
284003	284079	1287679	1287755	ec_ill_ec_contig1	contig_95	92.21		True
unknown
286020	287883	1289774	1291636	ec_ill_ec_contig1	contig_95	90.75		True
unknown
288592	288667	1292390	1292465	ec_ill_ec_contig1	contig_95	100.0		True
unknown
343503	343978	1327475	1327944	ec_ill_ec_contig1	contig_95	96.02		True
unknown
368109	368357	1339755	1340003	ec_ill_ec_contig1	contig_95	94.38		True
unknown
368359	369004	1340004	1340649	ec_ill_ec_contig1	contig_95	90.56		True
unknown
382269	383360	1354201	1355292	ec_ill_ec_contig1	contig_95	92.12		True
unknown
383367	383637	1355299	1355569	ec_ill_ec_contig1	contig_95	97.05		True
unknown
383639	383986	1355570	1355917	ec_ill_ec_contig1	contig_95	95.98		True
unknown
383997	384593	1355928	1356524	ec_ill_ec_contig1	contig_95	94.47		True
unknown
384680	386085	1356612	1358017	ec_ill_ec_contig1	contig_95	91.25		True
unknown
386091	386811	1358023	1358743	ec_ill_ec_contig1	contig_95	90.85		True
unknown
386900	387024	1358826	1358950	ec_ill_ec_contig1	contig_95	93.6		True
unknown
387025	387333	1358952	1359260	ec_ill_ec_contig1	contig_95	93.53		True
unknown
387334	387454	1359262	1359382	ec_ill_ec_contig1	contig_95	90.08		True
unknown
388971	390170	1360957	1362156	ec_ill_ec_contig1	contig_95	92.83		True
unknown
390178	390843	1362164	1362829	ec_ill_ec_contig1	contig_95	91.89		True
unknown
391159	391485	1363148	1363474	ec_ill_ec_contig1	contig_95	93.58		True
unknown
391510	392687	1363502	1364679	ec_ill_ec_contig1	contig_95	90.58		True
unknown
393355	393766	1365362	1365773	ec_ill_ec_contig1	contig_95	91.99		True
unknown
393774	393896	1365782	1365904	ec_ill_ec_contig1	contig_95	94.31		True
unknown
104315	104431	1365988	1365872	ec_ill_ec_contig16	contig_95	100.0		True
unknown
104079	104151	1366222	1366150	ec_ill_ec_contig16	contig_95	91.78		True
unknown
100493	100595	1367911	1367809	ec_ill_ec_contig16	contig_95	98.06		True
unknown
100103	100491	1368300	1367912	ec_ill_ec_contig16	contig_95	92.54		True
unknown
99985	100101	1368417	1368301	ec_ill_ec_contig16	contig_95	93.16		True
unknown
95649	97172	1372763	1371240	ec_ill_ec_contig16	contig_95	90.75		True
unknown
95119	95624	1373294	1372789	ec_ill_ec_contig16	contig_95	91.3		True
unknown
94885	95118	1373531	1373298	ec_ill_ec_contig16	contig_95	92.31		True
unknown
94571	94884	1373846	1373533	ec_ill_ec_contig16	contig_95	94.27		True
unknown
94488	94559	1373929	1373858	ec_ill_ec_contig16	contig_95	93.06		True
unknown
89548	89842	1378817	1378523	ec_ill_ec_contig16	contig_95	90.17		True
unknown
89190	89540	1379174	1378824	ec_ill_ec_contig16	contig_95	96.3		True
unknown
72078	72160	1396455	1396373	ec_ill_ec_contig16	contig_95	93.98		True
unknown
46236	46341	1417462	1417357	ec_ill_ec_contig16	contig_95	90.57		True
unknown
45008	46121	1419510	1418396	ec_ill_ec_contig16	contig_95	96.07		True
unknown
43063	43143	1421538	1421458	ec_ill_ec_contig16	contig_95	91.36		True
unknown
34518	34779	1439167	1438906	ec_ill_ec_contig16	contig_95	90.08		True
unknown
22542	23748	1450749	1449543	ec_ill_ec_contig16	contig_95	91.47		True
unknown
18241	18405	1456236	1456072	ec_ill_ec_contig16	contig_95	95.76		True
unknown
17421	18141	1457056	1456336	ec_ill_ec_contig16	contig_95	91.12		True
unknown
16342	16481	1458135	1457996	ec_ill_ec_contig16	contig_95	90.71		True
unknown
12146	13585	1462664	1461225	ec_ill_ec_contig16	contig_95	94.03		True
unknown
2	361	1472850	1472490	ec_ill_ec_contig16	contig_95	96.97		True
unknown
1876	4902	1475882	1472853	ec_ill_ec_contig65	contig_95	97.4		True
unknown
1	1463	1477663	1476201	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1	452	1477609	1478057	ec_ill_ec_contig6	contig_95	97.12		True
unknown
35941	36019	1483273	1483195	ec_ill_ec_contig37	contig_95	96.2		True
unknown
16765	30647	1502458	1488580	ec_ill_ec_contig37	contig_95	97.45		True
unknown
1	125	1504120	1503996	ec_ill_ec_contig37	contig_95	98.4		True
unknown
1	1031	1505096	1504066	ec_ill_ec_contig83	contig_95	98.35		True
unknown
1	3597	1505042	1508638	ec_ill_ec_contig7	contig_95	94.83		True
unknown
6872	7994	1512170	1513292	ec_ill_ec_contig7	contig_95	90.04		True
unknown
11662	11747	1517085	1517170	ec_ill_ec_contig7	contig_95	90.7		True
unknown
14729	14869	1521128	1521268	ec_ill_ec_contig7	contig_95	92.2		True
unknown
14922	15327	1521326	1521731	ec_ill_ec_contig7	contig_95	92.86		True
unknown
20065	20138	1526437	1526510	ec_ill_ec_contig7	contig_95	91.89		True
unknown
22757	22954	1529137	1529334	ec_ill_ec_contig7	contig_95	93.94		True
unknown
44657	44835	1544197	1544375	ec_ill_ec_contig7	contig_95	90.5		True
unknown
46091	46227	1545696	1545832	ec_ill_ec_contig7	contig_95	95.62		True
unknown
47397	47969	1547008	1547580	ec_ill_ec_contig7	contig_95	91.27		True
unknown
47978	48078	1547591	1547691	ec_ill_ec_contig7	contig_95	97.03		True
unknown
55284	55394	1554927	1555037	ec_ill_ec_contig7	contig_95	90.09		True
unknown
55636	55712	1555279	1555355	ec_ill_ec_contig7	contig_95	90.91		True
unknown
58458	58738	1558098	1558378	ec_ill_ec_contig7	contig_95	90.39		True
unknown
65475	65583	1565144	1565252	ec_ill_ec_contig7	contig_95	91.74		True
unknown
66151	66221	1565820	1565890	ec_ill_ec_contig7	contig_95	90.14		True
unknown
66303	66508	1565970	1566175	ec_ill_ec_contig7	contig_95	93.69		True
unknown
86687	86780	1587103	1587196	ec_ill_ec_contig7	contig_95	94.68		True
unknown
7204	7307	1692690	1692793	ec_ill_ec_contig20	contig_95	91.35		True
unknown
16082	16209	1701413	1701540	ec_ill_ec_contig20	contig_95	92.97		True
unknown
38249	38432	1723925	1724108	ec_ill_ec_contig20	contig_95	91.3		True
unknown
51194	51505	1744927	1745238	ec_ill_ec_contig20	contig_95	90.06		True
unknown
52347	52721	1746088	1746466	ec_ill_ec_contig20	contig_95	93.4		True
unknown
53686	56400	1751456	1754171	ec_ill_ec_contig20	contig_95	90.47		True
unknown
8851	9247	1777387	1777783	ec_ill_ec_contig25	contig_95	90.18		True
unknown
18424	18633	1796312	1796521	ec_ill_ec_contig25	contig_95	90.48		True
unknown
19554	19639	1797365	1797450	ec_ill_ec_contig25	contig_95	90.7		True
unknown
26868	27096	1804740	1804968	ec_ill_ec_contig25	contig_95	91.7		True
unknown
42759	43279	1821830	1822350	ec_ill_ec_contig25	contig_95	97.7		True
unknown
43292	43413	1822364	1822485	ec_ill_ec_contig25	contig_95	95.9		True
unknown
45983	46273	1825057	1825347	ec_ill_ec_contig25	contig_95	92.78		True
unknown
52900	55574	1832850	1835524	ec_ill_ec_contig25	contig_95	90.77		True
unknown
61906	62014	1842493	1842601	ec_ill_ec_contig25	contig_95	90.83		True
unknown
67704	67845	1848329	1848469	ec_ill_ec_contig25	contig_95	98.59		True
unknown
88033	88245	1895736	1895524	ec_ill_ec_contig12	contig_95	94.37		True
unknown
74242	74363	1908859	1908738	ec_ill_ec_contig12	contig_95	90.16		True
unknown
67063	67399	1929956	1929620	ec_ill_ec_contig12	contig_95	93.47		True
unknown
66545	66613	1930474	1930406	ec_ill_ec_contig12	contig_95	91.3		True
unknown
62677	63311	1936693	1936059	ec_ill_ec_contig12	contig_95	93.23		True
unknown
61104	61775	1938266	1937595	ec_ill_ec_contig12	contig_95	91.82		True
unknown
57963	58180	1941552	1941335	ec_ill_ec_contig12	contig_95	94.5		True
unknown
56726	57424	1942843	1942145	ec_ill_ec_contig12	contig_95	95.85		True
unknown
56204	56724	1943364	1942844	ec_ill_ec_contig12	contig_95	90.21		True
unknown
54993	55434	1944576	1944135	ec_ill_ec_contig12	contig_95	94.8		True
unknown
33533	34310	1953916	1953139	ec_ill_ec_contig12	contig_95	91.77		True
unknown
33332	33527	1954117	1953922	ec_ill_ec_contig12	contig_95	91.84		True
unknown
31307	31475	1956046	1955878	ec_ill_ec_contig12	contig_95	91.72		True
unknown
28042	29867	1963422	1961597	ec_ill_ec_contig12	contig_95	92.66		True
unknown
27940	28012	1963534	1963462	ec_ill_ec_contig12	contig_95	90.41		True
unknown
18819	26176	1973564	1966210	ec_ill_ec_contig12	contig_95	93.11		True
unknown
15923	16061	1976498	1976360	ec_ill_ec_contig12	contig_95	90.65		True
unknown
10595	10669	1981826	1981752	ec_ill_ec_contig12	contig_95	90.67		True
unknown
154	264	1992456	1992346	ec_ill_ec_contig12	contig_95	93.69		True
unknown
66	134	1992544	1992476	ec_ill_ec_contig12	contig_95	92.75		True
unknown
1	65	1992610	1992546	ec_ill_ec_contig12	contig_95	100.0		True
unknown
1	1463	1992793	1994256	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	1994734	1997763	ec_ill_ec_contig65	contig_95	97.4		True
unknown
88077	88444	1998100	1997735	ec_ill_ec_contig23	contig_95	96.22		True
unknown
84802	84881	2001381	2001302	ec_ill_ec_contig23	contig_95	93.75		True
unknown
82644	82945	2003526	2003225	ec_ill_ec_contig23	contig_95	90.07		True
unknown
75677	77158	2011484	2010003	ec_ill_ec_contig23	contig_95	90.96		True
unknown
69032	69396	2017797	2017433	ec_ill_ec_contig23	contig_95	93.7		True
unknown
67437	68856	2019485	2018066	ec_ill_ec_contig23	contig_95	92.11		True
unknown
52529	52616	2034421	2034334	ec_ill_ec_contig23	contig_95	97.73		True
unknown
52424	52519	2034526	2034431	ec_ill_ec_contig23	contig_95	97.92		True
unknown
52272	52396	2034678	2034554	ec_ill_ec_contig23	contig_95	99.2		True
unknown
48544	48690	2035092	2034946	ec_ill_ec_contig23	contig_95	94.56		True
unknown
44312	44430	2039332	2039214	ec_ill_ec_contig23	contig_95	91.6		True
unknown
44102	44191	2039540	2039451	ec_ill_ec_contig23	contig_95	98.89		True
unknown
40266	40389	2044096	2043973	ec_ill_ec_contig23	contig_95	93.55		True
unknown
33804	33973	2049803	2049634	ec_ill_ec_contig23	contig_95	97.06		True
unknown
33734	33803	2049875	2049806	ec_ill_ec_contig23	contig_95	95.71		True
unknown
33629	33714	2049982	2049897	ec_ill_ec_contig23	contig_95	95.35		True
unknown
17817	17885	2067472	2067404	ec_ill_ec_contig23	contig_95	92.75		True
unknown
13037	13203	2072381	2072215	ec_ill_ec_contig23	contig_95	92.22		True
unknown
10237	10413	2075213	2075037	ec_ill_ec_contig23	contig_95	90.96		True
unknown
1	261	2087704	2087443	ec_ill_ec_contig12	contig_95	92.86		True
unknown
1	1463	2087887	2089350	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	2089669	2092698	ec_ill_ec_contig65	contig_95	97.43		True
unknown
228	524	2092682	2092979	ec_ill_ec_contig16	contig_95	94.97		True
unknown
9058	9241	2100395	2100578	ec_ill_ec_contig33	contig_95	90.22		True
unknown
10295	10427	2101584	2101716	ec_ill_ec_contig33	contig_95	93.23		True
unknown
10773	11040	2102063	2102330	ec_ill_ec_contig33	contig_95	90.3		True
unknown
11103	11233	2102399	2102529	ec_ill_ec_contig33	contig_95	90.08		True
unknown
11255	11407	2102551	2102703	ec_ill_ec_contig33	contig_95	96.08		True
unknown
12557	12660	2103853	2103956	ec_ill_ec_contig33	contig_95	93.27		True
unknown
17363	17451	2108510	2108598	ec_ill_ec_contig33	contig_95	95.51		True
unknown
17525	19451	2108672	2110598	ec_ill_ec_contig33	contig_95	91.23		True
unknown
40163	40420	2133461	2133718	ec_ill_ec_contig33	contig_95	90.31		True
unknown
40421	40487	2133721	2133787	ec_ill_ec_contig33	contig_95	97.01		True
unknown
40493	41225	2133793	2134525	ec_ill_ec_contig33	contig_95	91.81		True
unknown
43367	43598	2136667	2136898	ec_ill_ec_contig33	contig_95	92.24		True
unknown
44064	44639	2137364	2137939	ec_ill_ec_contig33	contig_95	90.45		True
unknown
45209	45275	2138510	2138576	ec_ill_ec_contig33	contig_95	91.04		True
unknown
6270	6972	2156999	2157701	ec_ill_ec_contig24	contig_95	90.61		True
unknown
27899	27996	2191628	2191725	ec_ill_ec_contig24	contig_95	91.84		True
unknown
28836	28973	2192613	2192750	ec_ill_ec_contig24	contig_95	95.65		True
unknown
30081	30173	2193861	2193953	ec_ill_ec_contig24	contig_95	90.32		True
unknown
33647	33872	2201046	2201271	ec_ill_ec_contig24	contig_95	94.25		True
unknown
33873	33989	2201273	2201389	ec_ill_ec_contig24	contig_95	96.58		True
unknown
47949	48028	2219061	2219140	ec_ill_ec_contig24	contig_95	92.5		True
unknown
69142	69285	2239955	2240098	ec_ill_ec_contig24	contig_95	90.97		True
unknown
70904	71170	2241717	2241983	ec_ill_ec_contig24	contig_95	92.51		True
unknown
1	256	2242947	2242691	ec_ill_ec_contig12	contig_95	92.72		True
unknown
1	1463	2243130	2244592	ec_ill_ec_contig65	contig_95	97.27		True
unknown
1876	4902	2245070	2248099	ec_ill_ec_contig65	contig_95	97.43		True
unknown
2	113	2248102	2248214	ec_ill_ec_contig16	contig_95	99.12		True
unknown
1	805	2252509	2251704	ec_ill_ec_contig66	contig_95	97.89		True
unknown
1	1031	2252455	2253485	ec_ill_ec_contig83	contig_95	98.45		True
unknown
18318	30843	2265960	2253431	ec_ill_ec_contig43	contig_95	93.43		True
unknown
11643	11717	2273823	2273749	ec_ill_ec_contig43	contig_95	94.67		True
unknown
11071	11281	2274532	2274322	ec_ill_ec_contig43	contig_95	90.05		True
unknown
10559	10683	2275042	2274918	ec_ill_ec_contig43	contig_95	90.4		True
unknown
212	1119	2285484	2284577	ec_ill_ec_contig43	contig_95	91.41		True
unknown
1	454	2286099	2285649	ec_ill_ec_contig6	contig_95	97.14		True
unknown
1	1463	2286045	2287508	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	2287827	2290856	ec_ill_ec_contig65	contig_95	97.4		True
unknown
228	524	2290840	2291137	ec_ill_ec_contig16	contig_95	94.97		True
unknown
35103	35567	2343045	2343509	ec_ill_ec_contig8	contig_95	90.11		True
unknown
84988	85082	2417300	2417394	ec_ill_ec_contig8	contig_95	90.53		True
unknown
85087	85199	2417399	2417511	ec_ill_ec_contig8	contig_95	90.27		True
unknown
85324	86128	2417636	2418440	ec_ill_ec_contig8	contig_95	92.05		True
unknown
389	484	2457624	2457719	ec_ill_ec_contig44	contig_95	100.0		True
unknown
8413	10515	2465706	2467808	ec_ill_ec_contig44	contig_95	92.4		True
unknown
29726	29974	2486126	2486374	ec_ill_ec_contig44	contig_95	90.76		True
unknown
101291	101423	2494405	2494273	ec_ill_ec_contig14	contig_95	90.98		True
unknown
99745	100071	2495948	2495622	ec_ill_ec_contig14	contig_95	92.05		True
unknown
94195	95747	2501634	2500082	ec_ill_ec_contig14	contig_95	97.36		True
unknown
91469	91541	2504360	2504288	ec_ill_ec_contig14	contig_95	91.78		True
unknown
91247	91465	2504579	2504361	ec_ill_ec_contig14	contig_95	90.87		True
unknown
76508	80389	2520155	2516274	ec_ill_ec_contig14	contig_95	90.0		True
unknown
73861	75342	2522945	2521464	ec_ill_ec_contig14	contig_95	96.76		True
unknown
59449	59552	2531494	2531391	ec_ill_ec_contig14	contig_95	96.15		True
unknown
56464	56606	2534379	2534237	ec_ill_ec_contig14	contig_95	90.21		True
unknown
53428	53715	2537495	2537208	ec_ill_ec_contig14	contig_95	91.67		True
unknown
52282	52466	2538664	2538480	ec_ill_ec_contig14	contig_95	90.81		True
unknown
49732	49802	2541081	2541011	ec_ill_ec_contig14	contig_95	90.14		True
unknown
45078	45447	2545735	2545366	ec_ill_ec_contig14	contig_95	92.7		True
unknown
44016	44616	2549249	2548651	ec_ill_ec_contig14	contig_95	91.51		True
unknown
37995	38078	2550539	2550456	ec_ill_ec_contig14	contig_95	90.48		True
unknown
37709	37990	2550825	2550544	ec_ill_ec_contig14	contig_95	91.13		True
unknown
35866	36228	2552619	2552257	ec_ill_ec_contig14	contig_95	91.18		True
unknown
35796	35864	2552688	2552620	ec_ill_ec_contig14	contig_95	100.0		True
unknown
23431	23554	2573265	2573142	ec_ill_ec_contig14	contig_95	90.32		True
unknown
22955	23197	2573621	2573379	ec_ill_ec_contig14	contig_95	90.12		True
unknown
21169	21323	2575409	2575255	ec_ill_ec_contig14	contig_95	92.26		True
unknown
9733	12906	2590687	2587512	ec_ill_ec_contig14	contig_95	90.43		True
unknown
7654	7843	2592676	2592487	ec_ill_ec_contig14	contig_95	94.21		True
unknown
15753	16517	2618631	2617867	ec_ill_ec_contig46	contig_95	91.24		True
unknown
68037	68381	2621237	2620893	ec_ill_ec_contig21	contig_95	91.88		True
unknown
251614	251778	2650048	2649884	ec_ill_ec_contig1	contig_95	92.73		True
unknown
235125	235487	2667031	2666669	ec_ill_ec_contig1	contig_95	91.46		True
unknown
49512	49583	2708950	2708879	ec_ill_ec_contig35	contig_95	90.28		True
unknown
48175	48347	2710294	2710122	ec_ill_ec_contig35	contig_95	90.17		True
unknown
47635	47700	2710835	2710770	ec_ill_ec_contig35	contig_95	96.97		True
unknown
44815	44893	2713679	2713601	ec_ill_ec_contig35	contig_95	96.2		True
unknown
35502	35921	2722854	2722435	ec_ill_ec_contig35	contig_95	90.0		True
unknown
28270	28355	2730094	2730009	ec_ill_ec_contig35	contig_95	93.02		True
unknown
23230	23309	2735053	2734974	ec_ill_ec_contig35	contig_95	96.25		True
unknown
16440	17489	2749399	2748350	ec_ill_ec_contig35	contig_95	93.62		True
unknown
15152	15225	2750687	2750614	ec_ill_ec_contig35	contig_95	100.0		True
unknown
4896	5229	2760389	2760058	ec_ill_ec_contig35	contig_95	91.64		True
unknown
3386	3451	2761885	2761820	ec_ill_ec_contig35	contig_95	93.94		True
unknown
3216	3360	2762054	2761910	ec_ill_ec_contig35	contig_95	93.79		True
unknown
2730	3208	2762540	2762062	ec_ill_ec_contig35	contig_95	90.61		True
unknown
1447	2725	2763823	2762545	ec_ill_ec_contig35	contig_95	91.95		True
unknown
1342	1440	2763928	2763830	ec_ill_ec_contig35	contig_95	92.93		True
unknown
20799	21478	2797600	2796924	ec_ill_ec_contig49	contig_95	91.62		True
unknown
19219	19927	2799182	2798474	ec_ill_ec_contig49	contig_95	91.26		True
unknown
16013	16168	2802442	2802287	ec_ill_ec_contig49	contig_95	93.59		True
unknown
8253	12684	2824729	2820297	ec_ill_ec_contig49	contig_95	90.06		True
unknown
170901	171109	2848775	2848567	ec_ill_ec_contig6	contig_95	92.34		True
unknown
169270	169691	2850407	2849986	ec_ill_ec_contig6	contig_95	91.47		True
unknown
166719	166815	2852964	2852868	ec_ill_ec_contig6	contig_95	90.72		True
unknown
149364	149433	2870143	2870074	ec_ill_ec_contig6	contig_95	97.14		True
unknown
129458	129525	2889491	2889424	ec_ill_ec_contig6	contig_95	91.18		True
unknown
118659	118762	2900354	2900251	ec_ill_ec_contig6	contig_95	94.23		True
unknown
116367	116436	2902644	2902575	ec_ill_ec_contig6	contig_95	90.0		True
unknown
98088	101941	2925496	2921643	ec_ill_ec_contig6	contig_95	90.22		True
unknown
97676	97837	2925599	2925438	ec_ill_ec_contig6	contig_95	90.74		True
unknown
94587	96017	2928565	2927135	ec_ill_ec_contig6	contig_95	92.25		True
unknown
63604	63771	2963056	2962889	ec_ill_ec_contig6	contig_95	91.07		True
unknown
63267	63382	2963391	2963276	ec_ill_ec_contig6	contig_95	98.28		True
unknown
63163	63265	2963494	2963392	ec_ill_ec_contig6	contig_95	94.17		True
unknown
56317	56490	2970348	2970175	ec_ill_ec_contig6	contig_95	92.57		True
unknown
46990	47355	2986982	2986617	ec_ill_ec_contig6	contig_95	90.71		True
unknown
42746	42948	2991279	2991077	ec_ill_ec_contig6	contig_95	90.15		True
unknown
41305	41460	2992718	2992563	ec_ill_ec_contig6	contig_95	93.59		True
unknown
34064	34160	3000647	3000551	ec_ill_ec_contig6	contig_95	98.97		True
unknown
33301	34047	3001412	3000666	ec_ill_ec_contig6	contig_95	95.98		True
unknown
33198	33299	3001514	3001413	ec_ill_ec_contig6	contig_95	92.16		True
unknown
33076	33157	3001637	3001556	ec_ill_ec_contig6	contig_95	95.12		True
unknown
32202	33075	3002512	3001639	ec_ill_ec_contig6	contig_95	91.53		True
unknown
25605	26022	3009138	3008721	ec_ill_ec_contig6	contig_95	93.54		True
unknown
23508	23720	3011220	3011008	ec_ill_ec_contig6	contig_95	91.08		True
unknown
23129	23226	3011600	3011503	ec_ill_ec_contig6	contig_95	90.82		True
unknown
21307	21893	3013422	3012836	ec_ill_ec_contig6	contig_95	90.29		True
unknown
15433	16117	3019283	3018599	ec_ill_ec_contig6	contig_95	92.41		True
unknown
393	543	3035306	3035156	ec_ill_ec_contig6	contig_95	92.72		True
unknown
231	391	3035467	3035307	ec_ill_ec_contig6	contig_95	97.52		True
unknown
1	226	3035697	3035472	ec_ill_ec_contig6	contig_95	98.23		True
unknown
1	1463	3035643	3037104	ec_ill_ec_contig65	contig_95	97.61		True
unknown
1876	4831	3037582	3040641	ec_ill_ec_contig65	contig_95	94.71		True
unknown
17185	17317	3040932	3040799	ec_ill_ec_contig52	contig_95	97.76		True
unknown
17053	17147	3041202	3041108	ec_ill_ec_contig52	contig_95	98.95		True
unknown
11819	12677	3047873	3047005	ec_ill_ec_contig52	contig_95	91.14		True
unknown
9060	9143	3050633	3050550	ec_ill_ec_contig52	contig_95	96.43		True
unknown
7525	8062	3142104	3141567	ec_ill_ec_contig9	contig_95	92.57		True
unknown
3996	4368	3142433	3142061	ec_ill_ec_contig50	contig_95	94.91		True
unknown
116268	116413	3218934	3219079	ec_ill_ec_contig5	contig_95	95.21		True
unknown
116847	116984	3219502	3219639	ec_ill_ec_contig5	contig_95	96.4		True
unknown
119674	119818	3222308	3222452	ec_ill_ec_contig5	contig_95	93.1		True
unknown
122977	123129	3225648	3225800	ec_ill_ec_contig5	contig_95	92.81		True
unknown
142528	142684	3245129	3245285	ec_ill_ec_contig5	contig_95	91.72		True
unknown
144668	144830	3247281	3247443	ec_ill_ec_contig5	contig_95	90.8		True
unknown
150361	150462	3253858	3253959	ec_ill_ec_contig5	contig_95	96.08		True
unknown
151590	153019	3255222	3256651	ec_ill_ec_contig5	contig_95	90.07		True
unknown
172296	173987	3287648	3289339	ec_ill_ec_contig5	contig_95	90.54		True
unknown
176339	177094	3291689	3292444	ec_ill_ec_contig5	contig_95	91.93		True
unknown
179768	179865	3295111	3295208	ec_ill_ec_contig5	contig_95	92.86		True
unknown
180494	181792	3295840	3297138	ec_ill_ec_contig5	contig_95	91.07		True
unknown
181933	182056	3297279	3297402	ec_ill_ec_contig5	contig_95	91.13		True
unknown
182057	182416	3297404	3297763	ec_ill_ec_contig5	contig_95	92.5		True
unknown
182734	184154	3298206	3299623	ec_ill_ec_contig5	contig_95	90.3		True
unknown
114	1826	3299715	3301427	ec_ill_ec_contig29	contig_95	91.65		True
unknown
2694	3000	3302295	3302601	ec_ill_ec_contig29	contig_95	92.51		True
unknown
3152	3334	3302852	3303034	ec_ill_ec_contig29	contig_95	96.17		True
unknown
5636	5702	3305348	3305414	ec_ill_ec_contig29	contig_95	100.0		True
unknown
15437	15516	3316331	3316410	ec_ill_ec_contig29	contig_95	91.25		True
unknown
17670	17838	3318611	3318779	ec_ill_ec_contig29	contig_95	98.82		True
unknown
38750	38817	3340427	3340494	ec_ill_ec_contig29	contig_95	91.18		True
unknown
52208	52348	3354086	3354226	ec_ill_ec_contig29	contig_95	92.2		True
unknown
52539	52646	3354414	3354521	ec_ill_ec_contig29	contig_95	93.52		True
unknown
19675	19758	3385079	3385162	ec_ill_ec_contig32	contig_95	97.62		True
unknown
19964	20129	3385367	3385532	ec_ill_ec_contig32	contig_95	92.17		True
unknown
26067	26455	3391315	3391703	ec_ill_ec_contig32	contig_95	90.49		True
unknown
27117	27239	3392365	3392487	ec_ill_ec_contig32	contig_95	90.24		True
unknown
118045	118169	3431209	3431085	ec_ill_ec_contig10	contig_95	90.4		True
unknown
89782	90118	3459674	3459338	ec_ill_ec_contig10	contig_95	90.5		True
unknown
89347	89781	3460110	3459676	ec_ill_ec_contig10	contig_95	93.1		True
unknown
89061	89229	3460393	3460225	ec_ill_ec_contig10	contig_95	91.12		True
unknown
71453	71754	3482131	3481825	ec_ill_ec_contig10	contig_95	95.11		True
unknown
