S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102733	ec_ill_ec_contig2	contig_89	99.96		True
22061	22287	834342	834567	ec_ill_ec_contig39	contig_88	94.71		True
unknown
23810	23884	836209	836283	ec_ill_ec_contig39	contig_88	90.67		True
unknown
24143	24530	853307	853693	ec_ill_ec_contig39	contig_88	96.92		True
unknown
27168	27329	884374	884535	ec_ill_ec_contig15	contig_88	90.12		True
unknown
28106	28170	885312	885376	ec_ill_ec_contig15	contig_88	93.85		True
unknown
35561	35647	893035	893121	ec_ill_ec_contig15	contig_88	98.85		True
unknown
41998	42421	901477	901900	ec_ill_ec_contig15	contig_88	90.8		True
unknown
45155	45384	915317	915546	ec_ill_ec_contig15	contig_88	96.09		True
unknown
45579	45786	915743	915950	ec_ill_ec_contig15	contig_88	100.0		True
unknown
45858	45935	916020	916097	ec_ill_ec_contig15	contig_88	91.03		True
unknown
46053	46271	916205	916423	ec_ill_ec_contig15	contig_88	94.98		True
unknown
46272	46452	916425	916605	ec_ill_ec_contig15	contig_88	93.92		True
unknown
49027	49139	919180	919292	ec_ill_ec_contig15	contig_88	96.46		True
unknown
49912	50893	920221	921202	ec_ill_ec_contig15	contig_88	91.55		True
unknown
71684	73664	938980	940960	ec_ill_ec_contig15	contig_88	90.31		True
unknown
1298	1608	1016467	1016157	ec_ill_ec_contig31	contig_88	90.35		True
unknown
796	896	1016971	1016871	ec_ill_ec_contig31	contig_88	92.08		True
unknown
99644	99961	1032748	1032431	ec_ill_ec_contig15	contig_88	90.57		True
unknown
93664	95357	1038745	1037052	ec_ill_ec_contig15	contig_88	90.64		True
unknown
19621	20960	1041715	1043054	ec_ill_ec_contig31	contig_88	93.96		True
unknown
27838	28179	1056937	1057278	ec_ill_ec_contig31	contig_88	90.35		True
unknown
31018	31102	1061148	1061232	ec_ill_ec_contig31	contig_88	90.59		True
unknown
41809	41924	1071986	1072101	ec_ill_ec_contig31	contig_88	90.52		True
unknown
42253	42511	1072430	1072688	ec_ill_ec_contig31	contig_88	90.35		True
unknown
55554	55739	1085804	1085989	ec_ill_ec_contig31	contig_88	93.01		True
unknown
55748	55874	1085990	1086116	ec_ill_ec_contig31	contig_88	94.49		True
unknown
104278	104348	1159630	1159700	ec_ill_ec_contig1	contig_88	95.77		True
unknown
105372	106355	1161054	1162037	ec_ill_ec_contig1	contig_88	92.48		True
unknown
106393	106638	1162075	1162320	ec_ill_ec_contig1	contig_88	91.06		True
unknown
106642	106890	1162324	1162572	ec_ill_ec_contig1	contig_88	91.57		True
unknown
108405	108530	1164131	1164256	ec_ill_ec_contig1	contig_88	90.48		True
unknown
108532	108815	1164257	1164540	ec_ill_ec_contig1	contig_88	90.49		True
unknown
114741	115256	1170566	1171081	ec_ill_ec_contig1	contig_88	90.5		True
unknown
115257	115411	1171083	1171237	ec_ill_ec_contig1	contig_88	98.71		True
unknown
129412	130515	1178476	1179580	ec_ill_ec_contig1	contig_88	92.86		True
unknown
130706	131910	1179657	1180861	ec_ill_ec_contig1	contig_88	91.54		True
unknown
140227	140904	1186526	1187203	ec_ill_ec_contig1	contig_88	90.12		True
unknown
140905	141053	1187205	1187353	ec_ill_ec_contig1	contig_88	95.3		True
unknown
144959	145057	1199584	1199682	ec_ill_ec_contig1	contig_88	96.97		True
unknown
145292	145372	1199915	1199995	ec_ill_ec_contig1	contig_88	95.06		True
unknown
148687	148796	1203376	1203485	ec_ill_ec_contig1	contig_88	94.55		True
unknown
152040	152141	1206839	1206940	ec_ill_ec_contig1	contig_88	97.06		True
unknown
154127	154373	1209606	1209852	ec_ill_ec_contig1	contig_88	90.28		True
unknown
160941	161071	1216252	1216382	ec_ill_ec_contig1	contig_88	90.84		True
unknown
161832	161998	1217142	1217308	ec_ill_ec_contig1	contig_88	91.02		True
unknown
163622	163712	1218980	1219070	ec_ill_ec_contig1	contig_88	92.31		True
unknown
169482	169576	1224748	1224842	ec_ill_ec_contig1	contig_88	98.95		True
unknown
283638	283990	1286874	1287226	ec_ill_ec_contig1	contig_88	99.43		True
unknown
284003	284079	1287241	1287317	ec_ill_ec_contig1	contig_88	92.21		True
unknown
286020	287883	1289334	1291196	ec_ill_ec_contig1	contig_88	90.75		True
unknown
288592	288667	1291950	1292025	ec_ill_ec_contig1	contig_88	100.0		True
unknown
343503	343978	1327026	1327493	ec_ill_ec_contig1	contig_88	95.6		True
unknown
368109	368357	1339307	1339555	ec_ill_ec_contig1	contig_88	94.38		True
unknown
368359	369004	1339556	1340201	ec_ill_ec_contig1	contig_88	90.56		True
unknown
381494	381573	1352977	1353056	ec_ill_ec_contig1	contig_88	90.0		True
unknown
382269	383360	1353752	1354843	ec_ill_ec_contig1	contig_88	92.03		True
unknown
383367	383637	1354850	1355120	ec_ill_ec_contig1	contig_88	97.05		True
unknown
383639	383986	1355121	1355468	ec_ill_ec_contig1	contig_88	96.26		True
unknown
383997	384593	1355479	1356075	ec_ill_ec_contig1	contig_88	94.47		True
unknown
384680	385152	1356163	1356635	ec_ill_ec_contig1	contig_88	90.06		True
unknown
385153	386085	1356637	1357569	ec_ill_ec_contig1	contig_88	91.75		True
unknown
386091	386811	1357575	1358295	ec_ill_ec_contig1	contig_88	90.85		True
unknown
386900	387024	1358378	1358502	ec_ill_ec_contig1	contig_88	92.8		True
unknown
387025	387179	1358504	1358658	ec_ill_ec_contig1	contig_88	92.9		True
unknown
387180	387333	1358660	1358813	ec_ill_ec_contig1	contig_88	94.16		True
unknown
387334	387454	1358815	1358935	ec_ill_ec_contig1	contig_88	90.08		True
unknown
388971	390170	1360510	1361709	ec_ill_ec_contig1	contig_88	92.83		True
unknown
390178	390760	1361717	1362299	ec_ill_ec_contig1	contig_88	93.48		True
unknown
391159	391485	1362698	1363024	ec_ill_ec_contig1	contig_88	93.58		True
unknown
391510	392687	1363052	1364229	ec_ill_ec_contig1	contig_88	90.58		True
unknown
393355	393766	1364912	1365323	ec_ill_ec_contig1	contig_88	91.99		True
unknown
393774	393896	1365332	1365454	ec_ill_ec_contig1	contig_88	94.31		True
unknown
104315	104431	1365538	1365422	ec_ill_ec_contig16	contig_88	100.0		True
unknown
104079	104151	1365772	1365700	ec_ill_ec_contig16	contig_88	91.78		True
unknown
100493	100595	1367461	1367359	ec_ill_ec_contig16	contig_88	98.06		True
unknown
100103	100491	1367850	1367462	ec_ill_ec_contig16	contig_88	92.54		True
unknown
99985	100101	1367967	1367851	ec_ill_ec_contig16	contig_88	93.16		True
unknown
95649	97172	1372312	1370789	ec_ill_ec_contig16	contig_88	90.75		True
unknown
95119	95624	1372843	1372338	ec_ill_ec_contig16	contig_88	91.3		True
unknown
94885	95118	1373080	1372847	ec_ill_ec_contig16	contig_88	92.31		True
unknown
94571	94884	1373395	1373082	ec_ill_ec_contig16	contig_88	94.27		True
unknown
94488	94559	1373478	1373407	ec_ill_ec_contig16	contig_88	93.06		True
unknown
90561	91210	1377349	1376700	ec_ill_ec_contig16	contig_88	90.31		True
unknown
89548	89842	1378365	1378071	ec_ill_ec_contig16	contig_88	90.17		True
unknown
89190	89540	1378722	1378372	ec_ill_ec_contig16	contig_88	96.3		True
unknown
72078	72160	1396001	1395919	ec_ill_ec_contig16	contig_88	93.98		True
unknown
52556	52675	1412341	1412222	ec_ill_ec_contig16	contig_88	90.0		True
unknown
45008	46121	1419052	1417939	ec_ill_ec_contig16	contig_88	96.15		True
unknown
43063	43143	1421079	1420999	ec_ill_ec_contig16	contig_88	91.36		True
unknown
34518	34779	1438706	1438445	ec_ill_ec_contig16	contig_88	90.08		True
unknown
22542	23748	1450289	1449083	ec_ill_ec_contig16	contig_88	91.47		True
unknown
18241	18405	1455774	1455610	ec_ill_ec_contig16	contig_88	95.76		True
unknown
17421	18141	1456594	1455874	ec_ill_ec_contig16	contig_88	91.12		True
unknown
16342	16481	1457673	1457534	ec_ill_ec_contig16	contig_88	90.71		True
unknown
12146	13585	1462202	1460763	ec_ill_ec_contig16	contig_88	94.03		True
unknown
2	361	1472385	1472026	ec_ill_ec_contig16	contig_88	97.24		True
unknown
1876	4902	1475417	1472388	ec_ill_ec_contig65	contig_88	97.4		True
unknown
1	1463	1477197	1475736	ec_ill_ec_contig65	contig_88	97.07		True
unknown
1	452	1477143	1477591	ec_ill_ec_contig6	contig_88	96.9		True
unknown
35941	36019	1482802	1482724	ec_ill_ec_contig37	contig_88	96.2		True
unknown
16765	30647	1501989	1488107	ec_ill_ec_contig37	contig_88	97.42		True
unknown
1	125	1503652	1503528	ec_ill_ec_contig37	contig_88	98.4		True
unknown
1	1031	1504628	1503598	ec_ill_ec_contig83	contig_88	98.35		True
unknown
1	3597	1504574	1508170	ec_ill_ec_contig7	contig_88	94.83		True
unknown
6872	7994	1511702	1512824	ec_ill_ec_contig7	contig_88	90.04		True
unknown
10100	10179	1515055	1515134	ec_ill_ec_contig7	contig_88	97.5		True
unknown
11662	11747	1516619	1516704	ec_ill_ec_contig7	contig_88	90.7		True
unknown
14729	14869	1520662	1520802	ec_ill_ec_contig7	contig_88	92.2		True
unknown
14922	15327	1520860	1521265	ec_ill_ec_contig7	contig_88	92.86		True
unknown
20065	20138	1525970	1526043	ec_ill_ec_contig7	contig_88	91.89		True
unknown
22757	22954	1528672	1528869	ec_ill_ec_contig7	contig_88	93.94		True
unknown
44734	44835	1543807	1543908	ec_ill_ec_contig7	contig_88	96.08		True
unknown
46091	46227	1545229	1545365	ec_ill_ec_contig7	contig_88	95.62		True
unknown
47397	47969	1546541	1547113	ec_ill_ec_contig7	contig_88	91.27		True
unknown
47978	48078	1547124	1547224	ec_ill_ec_contig7	contig_88	97.03		True
unknown
55284	55394	1554461	1554571	ec_ill_ec_contig7	contig_88	90.09		True
unknown
55636	55712	1554813	1554889	ec_ill_ec_contig7	contig_88	90.91		True
unknown
58458	58738	1557632	1557912	ec_ill_ec_contig7	contig_88	90.39		True
unknown
65475	65583	1564674	1564782	ec_ill_ec_contig7	contig_88	91.74		True
unknown
66151	66221	1565350	1565420	ec_ill_ec_contig7	contig_88	90.14		True
unknown
66303	66508	1565500	1565705	ec_ill_ec_contig7	contig_88	93.69		True
unknown
81943	82037	1581223	1581317	ec_ill_ec_contig7	contig_88	92.63		True
unknown
86687	86908	1586628	1586849	ec_ill_ec_contig7	contig_88	90.09		True
unknown
7204	7307	1692209	1692312	ec_ill_ec_contig20	contig_88	91.35		True
unknown
16082	16209	1700930	1701057	ec_ill_ec_contig20	contig_88	92.97		True
unknown
38325	38432	1723513	1723620	ec_ill_ec_contig20	contig_88	94.44		True
unknown
51194	51505	1744436	1744747	ec_ill_ec_contig20	contig_88	90.06		True
unknown
52347	52721	1745596	1745975	ec_ill_ec_contig20	contig_88	93.16		True
unknown
53686	56400	1750963	1753677	ec_ill_ec_contig20	contig_88	90.47		True
unknown
8851	9247	1776887	1777283	ec_ill_ec_contig25	contig_88	90.18		True
unknown
18424	18633	1795807	1796016	ec_ill_ec_contig25	contig_88	90.48		True
unknown
19554	19639	1796860	1796945	ec_ill_ec_contig25	contig_88	90.7		True
unknown
26868	27096	1804234	1804462	ec_ill_ec_contig25	contig_88	91.7		True
unknown
42759	43279	1821322	1821842	ec_ill_ec_contig25	contig_88	97.7		True
unknown
43292	43413	1821856	1821977	ec_ill_ec_contig25	contig_88	95.9		True
unknown
45983	46273	1824549	1824839	ec_ill_ec_contig25	contig_88	92.78		True
unknown
52900	54861	1832341	1834302	ec_ill_ec_contig25	contig_88	91.69		True
unknown
61906	62014	1841983	1842091	ec_ill_ec_contig25	contig_88	90.83		True
unknown
67704	67845	1847822	1847962	ec_ill_ec_contig25	contig_88	98.59		True
unknown
88033	88245	1895225	1895013	ec_ill_ec_contig12	contig_88	94.37		True
unknown
74242	74363	1908347	1908226	ec_ill_ec_contig12	contig_88	90.16		True
unknown
67063	67399	1929442	1929106	ec_ill_ec_contig12	contig_88	93.47		True
unknown
66545	66613	1929960	1929892	ec_ill_ec_contig12	contig_88	91.3		True
unknown
62677	63311	1936179	1935545	ec_ill_ec_contig12	contig_88	93.23		True
unknown
62118	62673	1936738	1936183	ec_ill_ec_contig12	contig_88	90.65		True
unknown
61104	61775	1937750	1937079	ec_ill_ec_contig12	contig_88	91.82		True
unknown
57963	58180	1941036	1940819	ec_ill_ec_contig12	contig_88	94.5		True
unknown
56689	57424	1942363	1941628	ec_ill_ec_contig12	contig_88	96.06		True
unknown
56310	56688	1942745	1942367	ec_ill_ec_contig12	contig_88	91.03		True
unknown
54993	55434	1944061	1943620	ec_ill_ec_contig12	contig_88	94.8		True
unknown
33533	34310	1953401	1952624	ec_ill_ec_contig12	contig_88	91.77		True
unknown
33332	33527	1953602	1953407	ec_ill_ec_contig12	contig_88	91.84		True
unknown
31307	31475	1955531	1955363	ec_ill_ec_contig12	contig_88	91.72		True
unknown
28042	29867	1962906	1961081	ec_ill_ec_contig12	contig_88	92.66		True
unknown
27940	28012	1963018	1962946	ec_ill_ec_contig12	contig_88	90.41		True
unknown
18819	26176	1973052	1965694	ec_ill_ec_contig12	contig_88	93.06		True
unknown
15923	15992	1975984	1975915	ec_ill_ec_contig12	contig_88	95.71		True
unknown
10595	10669	1981311	1981237	ec_ill_ec_contig12	contig_88	90.67		True
unknown
154	264	1991939	1991829	ec_ill_ec_contig12	contig_88	93.69		True
unknown
66	134	1992027	1991959	ec_ill_ec_contig12	contig_88	92.75		True
unknown
1	65	1992093	1992029	ec_ill_ec_contig12	contig_88	100.0		True
unknown
1	1463	1992276	1993737	ec_ill_ec_contig65	contig_88	97.21		True
unknown
1876	4902	1994215	1997249	ec_ill_ec_contig65	contig_88	97.33		True
unknown
88077	88433	1997585	1997230	ec_ill_ec_contig23	contig_88	96.38		True
unknown
84802	84881	2000865	2000786	ec_ill_ec_contig23	contig_88	93.75		True
unknown
82644	82945	2003009	2002708	ec_ill_ec_contig23	contig_88	90.07		True
unknown
75677	77158	2010968	2009487	ec_ill_ec_contig23	contig_88	90.96		True
unknown
69425	69521	2016875	2016779	ec_ill_ec_contig23	contig_88	100.0		True
unknown
69032	69396	2017281	2016917	ec_ill_ec_contig23	contig_88	93.7		True
unknown
67437	68856	2018968	2017549	ec_ill_ec_contig23	contig_88	92.11		True
unknown
52529	52616	2033902	2033815	ec_ill_ec_contig23	contig_88	97.73		True
unknown
52424	52519	2034007	2033912	ec_ill_ec_contig23	contig_88	97.92		True
unknown
52272	52396	2034159	2034035	ec_ill_ec_contig23	contig_88	99.2		True
unknown
48544	48690	2034573	2034427	ec_ill_ec_contig23	contig_88	94.56		True
unknown
44312	44430	2038814	2038696	ec_ill_ec_contig23	contig_88	91.6		True
unknown
44102	44191	2039022	2038933	ec_ill_ec_contig23	contig_88	98.89		True
unknown
40266	40389	2043577	2043454	ec_ill_ec_contig23	contig_88	93.55		True
unknown
33804	33973	2049284	2049115	ec_ill_ec_contig23	contig_88	97.06		True
unknown
33734	33803	2049356	2049287	ec_ill_ec_contig23	contig_88	95.71		True
unknown
33629	33714	2049463	2049378	ec_ill_ec_contig23	contig_88	95.35		True
unknown
17817	17885	2066954	2066886	ec_ill_ec_contig23	contig_88	92.75		True
unknown
13037	13203	2071861	2071695	ec_ill_ec_contig23	contig_88	92.22		True
unknown
10237	10413	2074690	2074514	ec_ill_ec_contig23	contig_88	90.96		True
unknown
1	261	2087181	2086920	ec_ill_ec_contig12	contig_88	92.86		True
unknown
1	1463	2087364	2088826	ec_ill_ec_contig65	contig_88	97.27		True
unknown
1876	4902	2089145	2092173	ec_ill_ec_contig65	contig_88	97.4		True
unknown
17187	17331	2092287	2092145	ec_ill_ec_contig52	contig_88	97.24		True
unknown
9058	9241	2099870	2100053	ec_ill_ec_contig33	contig_88	90.22		True
unknown
10295	10427	2101058	2101190	ec_ill_ec_contig33	contig_88	93.23		True
unknown
10773	11040	2101537	2101804	ec_ill_ec_contig33	contig_88	90.3		True
unknown
11103	11233	2101873	2102003	ec_ill_ec_contig33	contig_88	90.08		True
unknown
11255	11407	2102025	2102177	ec_ill_ec_contig33	contig_88	95.42		True
unknown
12557	12660	2103326	2103429	ec_ill_ec_contig33	contig_88	93.27		True
unknown
17363	17451	2107982	2108070	ec_ill_ec_contig33	contig_88	95.51		True
unknown
17525	19451	2108144	2110070	ec_ill_ec_contig33	contig_88	91.23		True
unknown
40163	40487	2132930	2133254	ec_ill_ec_contig33	contig_88	91.69		True
unknown
40493	41225	2133260	2133992	ec_ill_ec_contig33	contig_88	91.81		True
unknown
43367	43598	2136133	2136364	ec_ill_ec_contig33	contig_88	92.24		True
unknown
44064	44639	2136830	2137405	ec_ill_ec_contig33	contig_88	90.45		True
unknown
45209	45275	2137976	2138042	ec_ill_ec_contig33	contig_88	91.04		True
unknown
6270	6972	2156466	2157165	ec_ill_ec_contig24	contig_88	90.61		True
unknown
27899	27996	2191086	2191183	ec_ill_ec_contig24	contig_88	91.84		True
unknown
28836	28973	2192073	2192210	ec_ill_ec_contig24	contig_88	95.65		True
unknown
30081	30173	2193320	2193412	ec_ill_ec_contig24	contig_88	90.32		True
unknown
33647	33989	2200504	2200846	ec_ill_ec_contig24	contig_88	95.04		True
unknown
47949	48028	2218512	2218591	ec_ill_ec_contig24	contig_88	92.5		True
unknown
69142	69285	2239406	2239549	ec_ill_ec_contig24	contig_88	90.97		True
unknown
70904	71170	2241168	2241434	ec_ill_ec_contig24	contig_88	92.51		True
unknown
1	256	2242398	2242142	ec_ill_ec_contig12	contig_88	92.72		True
unknown
1	1463	2242581	2244042	ec_ill_ec_contig65	contig_88	97.21		True
unknown
1876	4902	2244520	2247548	ec_ill_ec_contig65	contig_88	97.4		True
unknown
17187	17331	2247662	2247520	ec_ill_ec_contig52	contig_88	97.24		True
unknown
1	805	2251956	2251151	ec_ill_ec_contig66	contig_88	97.89		True
unknown
1	1031	2251902	2252932	ec_ill_ec_contig83	contig_88	98.45		True
unknown
18318	30843	2265401	2252878	ec_ill_ec_contig43	contig_88	93.37		True
unknown
11643	11717	2273263	2273189	ec_ill_ec_contig43	contig_88	94.67		True
unknown
11071	11281	2273972	2273762	ec_ill_ec_contig43	contig_88	90.05		True
unknown
10559	10683	2274482	2274358	ec_ill_ec_contig43	contig_88	90.4		True
unknown
340	1119	2284795	2284016	ec_ill_ec_contig43	contig_88	91.54		True
unknown
212	337	2284921	2284796	ec_ill_ec_contig43	contig_88	90.48		True
unknown
1	454	2285536	2285086	ec_ill_ec_contig6	contig_88	97.14		True
unknown
1	1463	2285482	2286943	ec_ill_ec_contig65	contig_88	97.14		True
unknown
1876	4902	2287262	2290290	ec_ill_ec_contig65	contig_88	97.36		True
unknown
88300	88444	2290404	2290262	ec_ill_ec_contig23	contig_88	97.24		True
unknown
35103	35567	2342464	2342928	ec_ill_ec_contig8	contig_88	90.11		True
unknown
84988	85082	2416713	2416807	ec_ill_ec_contig8	contig_88	90.53		True
unknown
85087	85199	2416812	2416924	ec_ill_ec_contig8	contig_88	90.27		True
unknown
85324	86128	2417049	2417853	ec_ill_ec_contig8	contig_88	92.05		True
unknown
389	484	2457022	2457117	ec_ill_ec_contig44	contig_88	100.0		True
unknown
8413	10515	2465105	2467207	ec_ill_ec_contig44	contig_88	92.4		True
unknown
29726	29974	2485522	2485770	ec_ill_ec_contig44	contig_88	90.76		True
unknown
101291	101423	2493801	2493669	ec_ill_ec_contig14	contig_88	90.98		True
unknown
100122	100202	2494969	2494889	ec_ill_ec_contig14	contig_88	93.83		True
unknown
99745	100071	2495343	2495017	ec_ill_ec_contig14	contig_88	92.05		True
unknown
95769	95863	2499442	2499348	ec_ill_ec_contig14	contig_88	92.63		True
unknown
95043	95747	2500175	2499471	ec_ill_ec_contig14	contig_88	98.44		True
unknown
94195	95041	2501022	2500176	ec_ill_ec_contig14	contig_88	96.46		True
unknown
91469	91541	2503747	2503675	ec_ill_ec_contig14	contig_88	91.78		True
unknown
91247	91465	2503966	2503748	ec_ill_ec_contig14	contig_88	90.87		True
unknown
76508	80389	2519541	2515660	ec_ill_ec_contig14	contig_88	90.0		True
unknown
73833	75342	2522359	2520850	ec_ill_ec_contig14	contig_88	96.69		True
unknown
59449	59552	2530861	2530758	ec_ill_ec_contig14	contig_88	96.15		True
unknown
56464	56606	2533746	2533604	ec_ill_ec_contig14	contig_88	90.21		True
unknown
53428	53715	2536862	2536575	ec_ill_ec_contig14	contig_88	91.67		True
unknown
52282	52466	2538031	2537847	ec_ill_ec_contig14	contig_88	90.81		True
unknown
49732	49802	2540446	2540376	ec_ill_ec_contig14	contig_88	90.14		True
unknown
45078	45447	2545098	2544729	ec_ill_ec_contig14	contig_88	92.7		True
unknown
44016	44616	2548611	2548013	ec_ill_ec_contig14	contig_88	91.51		True
unknown
37995	38078	2549901	2549818	ec_ill_ec_contig14	contig_88	90.48		True
unknown
37709	37990	2550187	2549906	ec_ill_ec_contig14	contig_88	91.13		True
unknown
35866	36228	2551981	2551619	ec_ill_ec_contig14	contig_88	91.18		True
unknown
35796	35864	2552050	2551982	ec_ill_ec_contig14	contig_88	100.0		True
unknown
23431	23554	2572625	2572502	ec_ill_ec_contig14	contig_88	90.32		True
unknown
22955	23197	2572981	2572739	ec_ill_ec_contig14	contig_88	90.12		True
unknown
21169	21323	2574769	2574615	ec_ill_ec_contig14	contig_88	92.26		True
unknown
9733	12906	2590044	2586870	ec_ill_ec_contig14	contig_88	90.42		True
unknown
7654	7843	2592033	2591844	ec_ill_ec_contig14	contig_88	94.21		True
unknown
15753	16517	2617988	2617224	ec_ill_ec_contig46	contig_88	91.24		True
unknown
68037	68381	2620594	2620250	ec_ill_ec_contig21	contig_88	91.88		True
unknown
251614	251778	2649393	2649229	ec_ill_ec_contig1	contig_88	92.73		True
unknown
235125	235487	2666372	2666010	ec_ill_ec_contig1	contig_88	91.46		True
unknown
49512	49583	2708281	2708210	ec_ill_ec_contig35	contig_88	90.28		True
unknown
48175	48347	2709625	2709453	ec_ill_ec_contig35	contig_88	90.17		True
unknown
44815	44893	2713007	2712929	ec_ill_ec_contig35	contig_88	96.2		True
unknown
38761	38878	2718770	2718653	ec_ill_ec_contig35	contig_88	90.68		True
unknown
35502	35921	2722183	2721764	ec_ill_ec_contig35	contig_88	90.0		True
unknown
28270	28355	2729419	2729334	ec_ill_ec_contig35	contig_88	93.02		True
unknown
23230	23309	2734377	2734298	ec_ill_ec_contig35	contig_88	96.25		True
unknown
16440	17489	2748717	2747668	ec_ill_ec_contig35	contig_88	93.62		True
unknown
15152	15225	2750005	2749932	ec_ill_ec_contig35	contig_88	100.0		True
unknown
4896	5229	2759704	2759373	ec_ill_ec_contig35	contig_88	91.64		True
unknown
3386	3451	2761198	2761133	ec_ill_ec_contig35	contig_88	93.94		True
unknown
3216	3360	2761367	2761223	ec_ill_ec_contig35	contig_88	93.79		True
unknown
2730	3208	2761853	2761375	ec_ill_ec_contig35	contig_88	90.61		True
unknown
1447	2725	2763136	2761858	ec_ill_ec_contig35	contig_88	91.95		True
unknown
1342	1440	2763241	2763143	ec_ill_ec_contig35	contig_88	92.93		True
unknown
20799	21478	2796914	2796238	ec_ill_ec_contig49	contig_88	91.62		True
unknown
19219	19927	2798496	2797788	ec_ill_ec_contig49	contig_88	91.26		True
unknown
16013	16168	2801756	2801601	ec_ill_ec_contig49	contig_88	93.59		True
unknown
8253	12684	2824043	2819608	ec_ill_ec_contig49	contig_88	90.0		True
unknown
174057	174200	2844891	2844748	ec_ill_ec_contig6	contig_88	90.97		True
unknown
170901	171109	2848084	2847876	ec_ill_ec_contig6	contig_88	92.34		True
unknown
169270	169691	2849716	2849295	ec_ill_ec_contig6	contig_88	91.47		True
unknown
166719	166815	2852273	2852177	ec_ill_ec_contig6	contig_88	90.72		True
unknown
160704	160849	2856855	2856710	ec_ill_ec_contig6	contig_88	93.15		True
unknown
160630	160696	2856971	2856905	ec_ill_ec_contig6	contig_88	91.04		True
unknown
159640	159761	2857927	2857806	ec_ill_ec_contig6	contig_88	91.8		True
unknown
129458	129525	2888795	2888728	ec_ill_ec_contig6	contig_88	91.18		True
unknown
118659	118762	2899658	2899555	ec_ill_ec_contig6	contig_88	94.23		True
unknown
116367	116436	2901948	2901879	ec_ill_ec_contig6	contig_88	90.0		True
unknown
98088	101941	2924797	2920944	ec_ill_ec_contig6	contig_88	90.22		True
unknown
97676	97837	2924900	2924739	ec_ill_ec_contig6	contig_88	90.74		True
unknown
94587	96017	2927867	2926436	ec_ill_ec_contig6	contig_88	92.18		True
unknown
74930	75102	2958459	2958287	ec_ill_ec_contig6	contig_88	91.91		True
unknown
46990	47355	2986271	2985906	ec_ill_ec_contig6	contig_88	90.71		True
unknown
42746	42948	2990572	2990370	ec_ill_ec_contig6	contig_88	90.15		True
unknown
41305	41460	2992010	2991855	ec_ill_ec_contig6	contig_88	93.59		True
unknown
33353	34047	3000650	2999956	ec_ill_ec_contig6	contig_88	95.97		True
unknown
33198	33299	3000803	3000702	ec_ill_ec_contig6	contig_88	92.16		True
unknown
33076	33157	3000924	3000843	ec_ill_ec_contig6	contig_88	95.12		True
unknown
32202	33075	3001799	3000926	ec_ill_ec_contig6	contig_88	91.53		True
unknown
25605	26022	3008423	3008006	ec_ill_ec_contig6	contig_88	93.54		True
unknown
23508	23720	3010504	3010292	ec_ill_ec_contig6	contig_88	91.08		True
unknown
23129	23226	3010884	3010787	ec_ill_ec_contig6	contig_88	90.82		True
unknown
21307	21893	3012706	3012120	ec_ill_ec_contig6	contig_88	90.29		True
unknown
14343	16117	3019657	3017883	ec_ill_ec_contig6	contig_88	90.31		True
unknown
393	543	3034585	3034435	ec_ill_ec_contig6	contig_88	92.72		True
unknown
231	391	3034746	3034586	ec_ill_ec_contig6	contig_88	97.52		True
unknown
1	226	3034976	3034751	ec_ill_ec_contig6	contig_88	98.23		True
unknown
1	1463	3034922	3036383	ec_ill_ec_contig65	contig_88	97.61		True
unknown
1876	4831	3036861	3039920	ec_ill_ec_contig65	contig_88	94.71		True
unknown
17185	17317	3040210	3040078	ec_ill_ec_contig52	contig_88	98.5		True
unknown
17053	17147	3040479	3040385	ec_ill_ec_contig52	contig_88	98.95		True
unknown
11819	12677	3047148	3046281	ec_ill_ec_contig52	contig_88	91.24		True
unknown
9060	9143	3049908	3049825	ec_ill_ec_contig52	contig_88	96.43		True
unknown
7525	8062	3141347	3140810	ec_ill_ec_contig9	contig_88	92.57		True
unknown
3996	4368	3141676	3141304	ec_ill_ec_contig50	contig_88	94.91		True
unknown
116268	116413	3218159	3218304	ec_ill_ec_contig5	contig_88	95.21		True
unknown
116847	116984	3218727	3218864	ec_ill_ec_contig5	contig_88	96.4		True
unknown
119674	119818	3221533	3221677	ec_ill_ec_contig5	contig_88	93.1		True
unknown
122977	123129	3224872	3225024	ec_ill_ec_contig5	contig_88	92.81		True
unknown
130927	131037	3233523	3233633	ec_ill_ec_contig5	contig_88	90.09		True
unknown
142528	142684	3244350	3244506	ec_ill_ec_contig5	contig_88	91.72		True
unknown
144668	144830	3246501	3246663	ec_ill_ec_contig5	contig_88	90.8		True
unknown
150361	150462	3253078	3253179	ec_ill_ec_contig5	contig_88	96.08		True
unknown
151590	153019	3254442	3255871	ec_ill_ec_contig5	contig_88	90.07		True
unknown
172296	173962	3286866	3288532	ec_ill_ec_contig5	contig_88	90.46		True
unknown
176339	177094	3290906	3291661	ec_ill_ec_contig5	contig_88	91.93		True
unknown
179768	179865	3294327	3294424	ec_ill_ec_contig5	contig_88	92.86		True
unknown
180494	181792	3295056	3296354	ec_ill_ec_contig5	contig_88	91.07		True
unknown
181933	182056	3296494	3296617	ec_ill_ec_contig5	contig_88	91.13		True
unknown
182057	182416	3296619	3296978	ec_ill_ec_contig5	contig_88	92.5		True
unknown
182734	184154	3297421	3298838	ec_ill_ec_contig5	contig_88	90.3		True
unknown
