S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_94	100.0		True
45579	45786	915390	915597	ec_ill_ec_contig15	contig_93	100.0		True
unknown
45858	45935	915667	915744	ec_ill_ec_contig15	contig_93	91.03		True
unknown
46053	46271	915852	916070	ec_ill_ec_contig15	contig_93	94.98		True
unknown
46272	46452	916072	916252	ec_ill_ec_contig15	contig_93	93.92		True
unknown
49027	49139	918827	918939	ec_ill_ec_contig15	contig_93	96.46		True
unknown
49912	50893	919868	920849	ec_ill_ec_contig15	contig_93	91.55		True
unknown
71684	73664	938630	940610	ec_ill_ec_contig15	contig_93	90.31		True
unknown
1298	1608	1016123	1015813	ec_ill_ec_contig31	contig_93	90.35		True
unknown
796	896	1016627	1016527	ec_ill_ec_contig31	contig_93	92.08		True
unknown
99644	99961	1032406	1032089	ec_ill_ec_contig15	contig_93	90.57		True
unknown
93664	95357	1038404	1036711	ec_ill_ec_contig15	contig_93	90.64		True
unknown
19621	20960	1041375	1042714	ec_ill_ec_contig31	contig_93	93.96		True
unknown
27838	28179	1056602	1056943	ec_ill_ec_contig31	contig_93	90.35		True
unknown
31018	31102	1060814	1060898	ec_ill_ec_contig31	contig_93	90.59		True
unknown
41809	41924	1071653	1071768	ec_ill_ec_contig31	contig_93	90.52		True
unknown
42253	42511	1072097	1072355	ec_ill_ec_contig31	contig_93	90.35		True
unknown
55554	55739	1085471	1085656	ec_ill_ec_contig31	contig_93	93.01		True
unknown
55748	55887	1085657	1085796	ec_ill_ec_contig31	contig_93	90.0		True
unknown
55892	56136	1085798	1086042	ec_ill_ec_contig31	contig_93	90.2		True
unknown
105372	106355	1160728	1161711	ec_ill_ec_contig1	contig_93	92.48		True
unknown
106393	106638	1161749	1161994	ec_ill_ec_contig1	contig_93	91.06		True
unknown
106642	106890	1161998	1162246	ec_ill_ec_contig1	contig_93	91.57		True
unknown
108405	108815	1163805	1164215	ec_ill_ec_contig1	contig_93	90.51		True
unknown
114716	115256	1170217	1170757	ec_ill_ec_contig1	contig_93	90.94		True
unknown
115257	115411	1170759	1170913	ec_ill_ec_contig1	contig_93	98.71		True
unknown
129412	130515	1178153	1179257	ec_ill_ec_contig1	contig_93	93.03		True
unknown
130706	131910	1179334	1180538	ec_ill_ec_contig1	contig_93	91.54		True
unknown
140227	140904	1186203	1186880	ec_ill_ec_contig1	contig_93	90.12		True
unknown
140905	141053	1186882	1187030	ec_ill_ec_contig1	contig_93	95.3		True
unknown
145292	145372	1199595	1199675	ec_ill_ec_contig1	contig_93	95.06		True
unknown
148687	148796	1203056	1203165	ec_ill_ec_contig1	contig_93	94.55		True
unknown
152040	152141	1206520	1206621	ec_ill_ec_contig1	contig_93	97.06		True
unknown
154127	154373	1209288	1209534	ec_ill_ec_contig1	contig_93	90.28		True
unknown
160941	161578	1215935	1216572	ec_ill_ec_contig1	contig_93	90.13		True
unknown
161832	161998	1216826	1216992	ec_ill_ec_contig1	contig_93	91.02		True
unknown
163622	163712	1218664	1218754	ec_ill_ec_contig1	contig_93	92.31		True
unknown
169482	169576	1224432	1224526	ec_ill_ec_contig1	contig_93	98.95		True
unknown
283638	283990	1286567	1286919	ec_ill_ec_contig1	contig_93	99.43		True
unknown
284003	284079	1286934	1287010	ec_ill_ec_contig1	contig_93	92.21		True
unknown
286020	287883	1289029	1290892	ec_ill_ec_contig1	contig_93	90.8		True
unknown
288592	288667	1291646	1291721	ec_ill_ec_contig1	contig_93	100.0		True
unknown
343503	343978	1326728	1327197	ec_ill_ec_contig1	contig_93	96.02		True
unknown
368109	369004	1339009	1339904	ec_ill_ec_contig1	contig_93	91.63		True
unknown
381494	381573	1352680	1352759	ec_ill_ec_contig1	contig_93	90.0		True
unknown
382269	383360	1353455	1354546	ec_ill_ec_contig1	contig_93	92.12		True
unknown
383367	383637	1354553	1354823	ec_ill_ec_contig1	contig_93	97.05		True
unknown
383639	383986	1354824	1355171	ec_ill_ec_contig1	contig_93	96.26		True
unknown
383997	384593	1355182	1355778	ec_ill_ec_contig1	contig_93	94.47		True
unknown
384680	386085	1355866	1357271	ec_ill_ec_contig1	contig_93	91.25		True
unknown
386091	386811	1357277	1357997	ec_ill_ec_contig1	contig_93	90.85		True
unknown
386900	387024	1358080	1358204	ec_ill_ec_contig1	contig_93	93.6		True
unknown
387025	387333	1358206	1358514	ec_ill_ec_contig1	contig_93	93.53		True
unknown
387334	387454	1358516	1358636	ec_ill_ec_contig1	contig_93	90.08		True
unknown
388971	390170	1360211	1361410	ec_ill_ec_contig1	contig_93	92.83		True
unknown
390178	390843	1361418	1362083	ec_ill_ec_contig1	contig_93	91.89		True
unknown
391159	391485	1362402	1362728	ec_ill_ec_contig1	contig_93	93.58		True
unknown
391510	392687	1362756	1363933	ec_ill_ec_contig1	contig_93	90.58		True
unknown
393355	393766	1364616	1365027	ec_ill_ec_contig1	contig_93	91.99		True
unknown
393774	393896	1365036	1365158	ec_ill_ec_contig1	contig_93	94.31		True
unknown
104315	104431	1365242	1365126	ec_ill_ec_contig16	contig_93	100.0		True
unknown
104079	104151	1365476	1365404	ec_ill_ec_contig16	contig_93	91.78		True
unknown
100493	100595	1367165	1367063	ec_ill_ec_contig16	contig_93	98.06		True
unknown
100103	100491	1367554	1367166	ec_ill_ec_contig16	contig_93	92.54		True
unknown
99985	100101	1367671	1367555	ec_ill_ec_contig16	contig_93	93.16		True
unknown
95649	97172	1372018	1370495	ec_ill_ec_contig16	contig_93	90.75		True
unknown
95119	95624	1372549	1372044	ec_ill_ec_contig16	contig_93	91.3		True
unknown
94885	95118	1372786	1372553	ec_ill_ec_contig16	contig_93	92.31		True
unknown
94571	94884	1373101	1372788	ec_ill_ec_contig16	contig_93	94.27		True
unknown
94488	94559	1373184	1373113	ec_ill_ec_contig16	contig_93	93.06		True
unknown
89548	89842	1378072	1377778	ec_ill_ec_contig16	contig_93	90.17		True
unknown
89190	89540	1378429	1378079	ec_ill_ec_contig16	contig_93	96.3		True
unknown
72078	72160	1395710	1395628	ec_ill_ec_contig16	contig_93	93.98		True
unknown
46236	46341	1416717	1416612	ec_ill_ec_contig16	contig_93	90.57		True
unknown
45008	46121	1418764	1417651	ec_ill_ec_contig16	contig_93	96.15		True
unknown
43063	43143	1420792	1420712	ec_ill_ec_contig16	contig_93	91.36		True
unknown
34518	34779	1438421	1438160	ec_ill_ec_contig16	contig_93	90.08		True
unknown
22542	23748	1450003	1448797	ec_ill_ec_contig16	contig_93	91.47		True
unknown
18241	18405	1455490	1455326	ec_ill_ec_contig16	contig_93	95.76		True
unknown
17421	18141	1456310	1455590	ec_ill_ec_contig16	contig_93	91.12		True
unknown
16342	16481	1457389	1457250	ec_ill_ec_contig16	contig_93	90.71		True
unknown
12146	13585	1461918	1460479	ec_ill_ec_contig16	contig_93	94.03		True
unknown
2	361	1472103	1471744	ec_ill_ec_contig16	contig_93	97.24		True
unknown
1876	4902	1475135	1472106	ec_ill_ec_contig65	contig_93	97.43		True
unknown
1	1463	1476916	1475454	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1	452	1476862	1477310	ec_ill_ec_contig6	contig_93	97.12		True
unknown
35941	36019	1482525	1482447	ec_ill_ec_contig37	contig_93	96.2		True
unknown
16765	30647	1501712	1487832	ec_ill_ec_contig37	contig_93	97.46		True
unknown
1	125	1503374	1503250	ec_ill_ec_contig37	contig_93	98.4		True
unknown
1	1031	1504350	1503320	ec_ill_ec_contig83	contig_93	98.35		True
unknown
1	3597	1504296	1507892	ec_ill_ec_contig7	contig_93	94.83		True
unknown
6872	7994	1511424	1512546	ec_ill_ec_contig7	contig_93	90.04		True
unknown
11662	11747	1516339	1516424	ec_ill_ec_contig7	contig_93	90.7		True
unknown
14729	14869	1520382	1520522	ec_ill_ec_contig7	contig_93	92.2		True
unknown
14922	15327	1520580	1520985	ec_ill_ec_contig7	contig_93	92.86		True
unknown
20065	20138	1525691	1525764	ec_ill_ec_contig7	contig_93	91.89		True
unknown
22757	22954	1528393	1528590	ec_ill_ec_contig7	contig_93	93.94		True
unknown
46091	46227	1544952	1545088	ec_ill_ec_contig7	contig_93	95.62		True
unknown
47397	47969	1546264	1546836	ec_ill_ec_contig7	contig_93	91.27		True
unknown
47978	48078	1546847	1546947	ec_ill_ec_contig7	contig_93	97.03		True
unknown
55284	55394	1554185	1554295	ec_ill_ec_contig7	contig_93	90.09		True
unknown
55636	55712	1554537	1554613	ec_ill_ec_contig7	contig_93	90.91		True
unknown
58458	58738	1557356	1557636	ec_ill_ec_contig7	contig_93	90.39		True
unknown
65475	65583	1564402	1564510	ec_ill_ec_contig7	contig_93	91.74		True
unknown
66151	66221	1565078	1565148	ec_ill_ec_contig7	contig_93	90.14		True
unknown
66303	66508	1565228	1565433	ec_ill_ec_contig7	contig_93	93.69		True
unknown
86687	86908	1586361	1586582	ec_ill_ec_contig7	contig_93	90.54		True
unknown
7204	7307	1691947	1692050	ec_ill_ec_contig20	contig_93	91.35		True
unknown
16082	16209	1700669	1700796	ec_ill_ec_contig20	contig_93	92.97		True
unknown
38249	38432	1723180	1723363	ec_ill_ec_contig20	contig_93	91.3		True
unknown
51194	51505	1744181	1744492	ec_ill_ec_contig20	contig_93	90.06		True
unknown
52347	52721	1745342	1745720	ec_ill_ec_contig20	contig_93	93.4		True
unknown
53686	56400	1750708	1753422	ec_ill_ec_contig20	contig_93	90.47		True
unknown
8851	9247	1776638	1777034	ec_ill_ec_contig25	contig_93	90.18		True
unknown
18372	18633	1795512	1795773	ec_ill_ec_contig25	contig_93	91.22		True
unknown
19547	19639	1796611	1796703	ec_ill_ec_contig25	contig_93	91.4		True
unknown
26868	27096	1803993	1804221	ec_ill_ec_contig25	contig_93	91.7		True
unknown
42759	43279	1821083	1821603	ec_ill_ec_contig25	contig_93	97.7		True
unknown
43292	43413	1821617	1821738	ec_ill_ec_contig25	contig_93	95.9		True
unknown
45983	46273	1824310	1824600	ec_ill_ec_contig25	contig_93	92.78		True
unknown
52900	55574	1832103	1834777	ec_ill_ec_contig25	contig_93	90.77		True
unknown
61906	62014	1841746	1841854	ec_ill_ec_contig25	contig_93	90.83		True
unknown
67704	67845	1847584	1847724	ec_ill_ec_contig25	contig_93	98.59		True
unknown
88033	88245	1894995	1894783	ec_ill_ec_contig12	contig_93	94.37		True
unknown
74242	74363	1908118	1907997	ec_ill_ec_contig12	contig_93	90.16		True
unknown
67063	67399	1929215	1928879	ec_ill_ec_contig12	contig_93	93.47		True
unknown
66545	66613	1929733	1929665	ec_ill_ec_contig12	contig_93	91.3		True
unknown
62677	63311	1935952	1935318	ec_ill_ec_contig12	contig_93	93.23		True
unknown
61104	61775	1937525	1936854	ec_ill_ec_contig12	contig_93	91.82		True
unknown
57963	58180	1940811	1940594	ec_ill_ec_contig12	contig_93	94.5		True
unknown
55439	57424	1943389	1941404	ec_ill_ec_contig12	contig_93	91.29		True
unknown
54993	55434	1943835	1943394	ec_ill_ec_contig12	contig_93	94.8		True
unknown
33533	34310	1953175	1952398	ec_ill_ec_contig12	contig_93	91.77		True
unknown
33332	33527	1953376	1953181	ec_ill_ec_contig12	contig_93	91.84		True
unknown
31307	31475	1955305	1955137	ec_ill_ec_contig12	contig_93	91.72		True
unknown
28042	29867	1962681	1960856	ec_ill_ec_contig12	contig_93	92.66		True
unknown
27940	28012	1962793	1962721	ec_ill_ec_contig12	contig_93	90.41		True
unknown
18819	26176	1972823	1965469	ec_ill_ec_contig12	contig_93	93.11		True
unknown
15923	16061	1975756	1975618	ec_ill_ec_contig12	contig_93	91.37		True
unknown
10595	10669	1981083	1981009	ec_ill_ec_contig12	contig_93	90.67		True
unknown
154	264	1991713	1991603	ec_ill_ec_contig12	contig_93	93.69		True
unknown
66	134	1991801	1991733	ec_ill_ec_contig12	contig_93	92.75		True
unknown
1	65	1991867	1991803	ec_ill_ec_contig12	contig_93	100.0		True
unknown
1	1463	1992050	1993512	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1876	4902	1993990	1997019	ec_ill_ec_contig65	contig_93	97.43		True
unknown
88077	88444	1997356	1996991	ec_ill_ec_contig23	contig_93	96.22		True
unknown
84802	84881	2000636	2000557	ec_ill_ec_contig23	contig_93	93.75		True
unknown
75677	77158	2010738	2009257	ec_ill_ec_contig23	contig_93	90.96		True
unknown
69032	69396	2017051	2016687	ec_ill_ec_contig23	contig_93	93.7		True
unknown
67437	68856	2018738	2017319	ec_ill_ec_contig23	contig_93	92.11		True
unknown
52529	52616	2033674	2033587	ec_ill_ec_contig23	contig_93	97.73		True
unknown
52424	52519	2033779	2033684	ec_ill_ec_contig23	contig_93	97.92		True
unknown
52272	52396	2033931	2033807	ec_ill_ec_contig23	contig_93	99.2		True
unknown
48544	48690	2034345	2034199	ec_ill_ec_contig23	contig_93	94.56		True
unknown
44312	44430	2038586	2038468	ec_ill_ec_contig23	contig_93	91.6		True
unknown
44102	44191	2038794	2038705	ec_ill_ec_contig23	contig_93	98.89		True
unknown
40266	40389	2043350	2043227	ec_ill_ec_contig23	contig_93	93.55		True
unknown
33804	33973	2049057	2048888	ec_ill_ec_contig23	contig_93	97.06		True
unknown
33734	33803	2049129	2049060	ec_ill_ec_contig23	contig_93	95.71		True
unknown
33629	33714	2049236	2049151	ec_ill_ec_contig23	contig_93	95.35		True
unknown
17817	17885	2066724	2066656	ec_ill_ec_contig23	contig_93	92.75		True
unknown
13037	13203	2071632	2071466	ec_ill_ec_contig23	contig_93	92.22		True
unknown
10237	10413	2074464	2074288	ec_ill_ec_contig23	contig_93	90.96		True
unknown
1	261	2086955	2086694	ec_ill_ec_contig12	contig_93	92.86		True
unknown
1	1463	2087138	2088600	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1876	4902	2088919	2091948	ec_ill_ec_contig65	contig_93	97.43		True
unknown
25	169	2091920	2092062	ec_ill_ec_contig4	contig_93	97.24		True
unknown
9058	9241	2099644	2099827	ec_ill_ec_contig33	contig_93	90.22		True
unknown
10295	10427	2100833	2100965	ec_ill_ec_contig33	contig_93	93.23		True
unknown
10773	11040	2101312	2101579	ec_ill_ec_contig33	contig_93	90.3		True
unknown
11103	11233	2101648	2101778	ec_ill_ec_contig33	contig_93	90.08		True
unknown
11255	11407	2101800	2101952	ec_ill_ec_contig33	contig_93	96.08		True
unknown
12557	12660	2103102	2103205	ec_ill_ec_contig33	contig_93	93.27		True
unknown
17363	17451	2107759	2107847	ec_ill_ec_contig33	contig_93	95.51		True
unknown
17525	19451	2107921	2109847	ec_ill_ec_contig33	contig_93	91.23		True
unknown
40163	40487	2132709	2133033	ec_ill_ec_contig33	contig_93	91.69		True
unknown
40493	41225	2133039	2133771	ec_ill_ec_contig33	contig_93	91.81		True
unknown
43367	43598	2135913	2136144	ec_ill_ec_contig33	contig_93	92.24		True
unknown
44064	44639	2136610	2137185	ec_ill_ec_contig33	contig_93	90.45		True
unknown
45209	45275	2137756	2137822	ec_ill_ec_contig33	contig_93	91.04		True
unknown
6270	6972	2156245	2156948	ec_ill_ec_contig24	contig_93	90.77		True
unknown
27899	27996	2190875	2190972	ec_ill_ec_contig24	contig_93	91.84		True
unknown
28836	28973	2191860	2191997	ec_ill_ec_contig24	contig_93	95.65		True
unknown
30081	30173	2193108	2193200	ec_ill_ec_contig24	contig_93	90.32		True
unknown
33647	33989	2200292	2200634	ec_ill_ec_contig24	contig_93	95.04		True
unknown
47949	48028	2218305	2218384	ec_ill_ec_contig24	contig_93	92.5		True
unknown
69142	69285	2239199	2239342	ec_ill_ec_contig24	contig_93	90.97		True
unknown
70904	71170	2240961	2241227	ec_ill_ec_contig24	contig_93	92.51		True
unknown
1	256	2242191	2241935	ec_ill_ec_contig12	contig_93	92.72		True
unknown
1	1463	2242374	2243835	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	2244313	2247342	ec_ill_ec_contig65	contig_93	97.43		True
unknown
2	113	2247345	2247456	ec_ill_ec_contig16	contig_93	100.0		True
unknown
1	805	2251751	2250946	ec_ill_ec_contig66	contig_93	97.89		True
unknown
1	1031	2251697	2252727	ec_ill_ec_contig83	contig_93	98.45		True
unknown
18318	30843	2265202	2252673	ec_ill_ec_contig43	contig_93	93.43		True
unknown
11643	11717	2273065	2272991	ec_ill_ec_contig43	contig_93	94.67		True
unknown
11071	11281	2273774	2273564	ec_ill_ec_contig43	contig_93	90.05		True
unknown
10559	10683	2274284	2274160	ec_ill_ec_contig43	contig_93	90.4		True
unknown
212	1119	2284726	2283819	ec_ill_ec_contig43	contig_93	91.41		True
unknown
1	454	2285342	2284892	ec_ill_ec_contig6	contig_93	97.14		True
unknown
1	1463	2285288	2286750	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1876	4902	2287069	2290098	ec_ill_ec_contig65	contig_93	97.4		True
unknown
228	524	2290082	2290378	ec_ill_ec_contig16	contig_93	95.29		True
unknown
35103	35567	2342281	2342745	ec_ill_ec_contig8	contig_93	90.11		True
unknown
84988	85082	2416534	2416628	ec_ill_ec_contig8	contig_93	90.53		True
unknown
85087	85199	2416633	2416745	ec_ill_ec_contig8	contig_93	90.27		True
unknown
85324	86128	2416870	2417674	ec_ill_ec_contig8	contig_93	92.05		True
unknown
389	484	2456855	2456950	ec_ill_ec_contig44	contig_93	100.0		True
unknown
8413	10515	2464937	2467039	ec_ill_ec_contig44	contig_93	92.4		True
unknown
29726	29974	2485356	2485604	ec_ill_ec_contig44	contig_93	90.76		True
unknown
101291	101423	2493635	2493503	ec_ill_ec_contig14	contig_93	90.98		True
unknown
99745	100071	2495178	2494852	ec_ill_ec_contig14	contig_93	92.05		True
unknown
95769	95863	2499276	2499182	ec_ill_ec_contig14	contig_93	92.63		True
unknown
94195	95747	2500849	2499297	ec_ill_ec_contig14	contig_93	97.36		True
unknown
91469	91541	2503576	2503504	ec_ill_ec_contig14	contig_93	91.78		True
unknown
91247	91465	2503795	2503577	ec_ill_ec_contig14	contig_93	90.87		True
unknown
76508	80389	2519371	2515490	ec_ill_ec_contig14	contig_93	90.0		True
unknown
73833	75342	2522189	2520680	ec_ill_ec_contig14	contig_93	96.69		True
unknown
59449	59552	2530691	2530588	ec_ill_ec_contig14	contig_93	96.15		True
unknown
56464	56606	2533576	2533434	ec_ill_ec_contig14	contig_93	90.21		True
unknown
53428	53715	2536692	2536405	ec_ill_ec_contig14	contig_93	91.67		True
unknown
52282	52466	2537861	2537677	ec_ill_ec_contig14	contig_93	90.81		True
unknown
49732	49802	2540277	2540207	ec_ill_ec_contig14	contig_93	90.14		True
unknown
45078	45447	2544931	2544562	ec_ill_ec_contig14	contig_93	92.7		True
unknown
44016	44616	2548445	2547847	ec_ill_ec_contig14	contig_93	91.51		True
unknown
37995	38078	2549735	2549652	ec_ill_ec_contig14	contig_93	90.48		True
unknown
37709	37990	2550021	2549740	ec_ill_ec_contig14	contig_93	91.13		True
unknown
35866	36228	2551815	2551453	ec_ill_ec_contig14	contig_93	91.18		True
unknown
35796	35864	2551884	2551816	ec_ill_ec_contig14	contig_93	100.0		True
unknown
23431	23554	2572458	2572335	ec_ill_ec_contig14	contig_93	90.32		True
unknown
22955	23197	2572814	2572572	ec_ill_ec_contig14	contig_93	90.12		True
unknown
21169	21323	2574603	2574449	ec_ill_ec_contig14	contig_93	92.26		True
unknown
9733	12906	2589879	2586705	ec_ill_ec_contig14	contig_93	90.42		True
unknown
7654	7843	2591868	2591679	ec_ill_ec_contig14	contig_93	94.21		True
unknown
15753	16517	2617822	2617058	ec_ill_ec_contig46	contig_93	91.24		True
unknown
68037	68381	2620428	2620084	ec_ill_ec_contig21	contig_93	91.88		True
unknown
251614	251778	2649239	2649075	ec_ill_ec_contig1	contig_93	92.73		True
unknown
235125	235487	2666222	2665860	ec_ill_ec_contig1	contig_93	91.46		True
unknown
49512	49583	2708139	2708068	ec_ill_ec_contig35	contig_93	90.28		True
unknown
48175	48347	2709483	2709311	ec_ill_ec_contig35	contig_93	90.17		True
unknown
47635	47700	2710023	2709958	ec_ill_ec_contig35	contig_93	96.97		True
unknown
44815	44893	2712867	2712789	ec_ill_ec_contig35	contig_93	96.2		True
unknown
35502	35921	2722042	2721623	ec_ill_ec_contig35	contig_93	90.0		True
unknown
28270	28355	2729282	2729197	ec_ill_ec_contig35	contig_93	93.02		True
unknown
23230	23309	2734240	2734161	ec_ill_ec_contig35	contig_93	96.25		True
unknown
16440	17489	2748586	2747537	ec_ill_ec_contig35	contig_93	93.62		True
unknown
15152	15225	2749874	2749801	ec_ill_ec_contig35	contig_93	100.0		True
unknown
4896	5229	2759576	2759245	ec_ill_ec_contig35	contig_93	91.64		True
unknown
3386	3451	2761071	2761006	ec_ill_ec_contig35	contig_93	93.94		True
unknown
3216	3360	2761240	2761096	ec_ill_ec_contig35	contig_93	93.79		True
unknown
2730	3208	2761726	2761248	ec_ill_ec_contig35	contig_93	90.61		True
unknown
1447	2725	2763009	2761731	ec_ill_ec_contig35	contig_93	91.95		True
unknown
1342	1440	2763114	2763016	ec_ill_ec_contig35	contig_93	92.93		True
unknown
20799	21478	2796789	2796113	ec_ill_ec_contig49	contig_93	91.62		True
unknown
19219	19927	2798371	2797663	ec_ill_ec_contig49	contig_93	91.26		True
unknown
16013	16168	2801631	2801476	ec_ill_ec_contig49	contig_93	93.59		True
unknown
8253	12684	2823919	2819487	ec_ill_ec_contig49	contig_93	90.06		True
unknown
170901	171109	2847966	2847758	ec_ill_ec_contig6	contig_93	92.34		True
unknown
169270	169691	2849597	2849176	ec_ill_ec_contig6	contig_93	91.47		True
unknown
166719	166815	2852154	2852058	ec_ill_ec_contig6	contig_93	90.72		True
unknown
149364	149433	2869332	2869263	ec_ill_ec_contig6	contig_93	97.14		True
unknown
129458	129525	2888680	2888613	ec_ill_ec_contig6	contig_93	91.18		True
unknown
118659	118762	2899544	2899441	ec_ill_ec_contig6	contig_93	94.23		True
unknown
116367	116436	2901834	2901765	ec_ill_ec_contig6	contig_93	90.0		True
unknown
98088	101941	2924686	2920833	ec_ill_ec_contig6	contig_93	90.22		True
unknown
97676	97837	2924789	2924628	ec_ill_ec_contig6	contig_93	90.74		True
unknown
94587	96017	2927755	2926325	ec_ill_ec_contig6	contig_93	92.25		True
unknown
74930	75102	2958349	2958177	ec_ill_ec_contig6	contig_93	91.91		True
unknown
46990	47355	2986171	2985806	ec_ill_ec_contig6	contig_93	90.71		True
unknown
42746	42948	2990472	2990270	ec_ill_ec_contig6	contig_93	90.15		True
unknown
41305	41460	2991911	2991756	ec_ill_ec_contig6	contig_93	93.59		True
unknown
34064	34160	2999840	2999744	ec_ill_ec_contig6	contig_93	98.97		True
unknown
33301	34047	3000605	2999859	ec_ill_ec_contig6	contig_93	95.98		True
unknown
33183	33299	3000722	3000606	ec_ill_ec_contig6	contig_93	93.16		True
unknown
33076	33157	3000829	3000748	ec_ill_ec_contig6	contig_93	95.12		True
unknown
32202	33075	3001704	3000831	ec_ill_ec_contig6	contig_93	91.53		True
unknown
25605	26022	3008330	3007913	ec_ill_ec_contig6	contig_93	93.54		True
unknown
23508	23720	3010412	3010200	ec_ill_ec_contig6	contig_93	91.08		True
unknown
21307	21893	3012615	3012029	ec_ill_ec_contig6	contig_93	90.29		True
unknown
14343	16117	3019566	3017792	ec_ill_ec_contig6	contig_93	90.31		True
unknown
393	543	3034497	3034347	ec_ill_ec_contig6	contig_93	92.72		True
unknown
231	391	3034658	3034498	ec_ill_ec_contig6	contig_93	97.52		True
unknown
1	226	3034888	3034663	ec_ill_ec_contig6	contig_93	98.23		True
unknown
1	1463	3034834	3036295	ec_ill_ec_contig65	contig_93	97.61		True
unknown
1876	4831	3036773	3039832	ec_ill_ec_contig65	contig_93	94.71		True
unknown
17185	17317	3040122	3039990	ec_ill_ec_contig52	contig_93	98.5		True
unknown
17053	17147	3040391	3040297	ec_ill_ec_contig52	contig_93	98.95		True
unknown
11819	12677	3047061	3046194	ec_ill_ec_contig52	contig_93	91.24		True
unknown
9060	9143	3049822	3049739	ec_ill_ec_contig52	contig_93	96.43		True
unknown
7525	8062	3141282	3140745	ec_ill_ec_contig9	contig_93	92.57		True
unknown
3996	4368	3141611	3141239	ec_ill_ec_contig50	contig_93	94.91		True
unknown
116268	116413	3218105	3218250	ec_ill_ec_contig5	contig_93	95.21		True
unknown
116847	116984	3218673	3218810	ec_ill_ec_contig5	contig_93	96.4		True
unknown
119674	119818	3221479	3221623	ec_ill_ec_contig5	contig_93	93.1		True
unknown
122977	123129	3224819	3224971	ec_ill_ec_contig5	contig_93	92.81		True
unknown
142528	142684	3244302	3244458	ec_ill_ec_contig5	contig_93	91.72		True
unknown
144668	144830	3246454	3246616	ec_ill_ec_contig5	contig_93	90.8		True
unknown
150361	150462	3253031	3253132	ec_ill_ec_contig5	contig_93	96.08		True
unknown
151590	153019	3254395	3255824	ec_ill_ec_contig5	contig_93	90.07		True
unknown
172296	173987	3286820	3288511	ec_ill_ec_contig5	contig_93	90.54		True
unknown
176339	177094	3290861	3291616	ec_ill_ec_contig5	contig_93	91.93		True
unknown
179768	179865	3294283	3294380	ec_ill_ec_contig5	contig_93	92.86		True
unknown
180494	181792	3295012	3296310	ec_ill_ec_contig5	contig_93	91.07		True
unknown
181933	182056	3296451	3296574	ec_ill_ec_contig5	contig_93	91.13		True
unknown
182057	182416	3296576	3296935	ec_ill_ec_contig5	contig_93	92.5		True
unknown
182734	184154	3297378	3298795	ec_ill_ec_contig5	contig_93	90.3		True
unknown
114	1826	3298887	3300599	ec_ill_ec_contig29	contig_93	91.65		True
unknown
2694	3000	3301467	3301773	ec_ill_ec_contig29	contig_93	92.51		True
unknown
3152	3334	3302024	3302206	ec_ill_ec_contig29	contig_93	96.17		True
unknown
5636	5702	3304520	3304586	ec_ill_ec_contig29	contig_93	100.0		True
unknown
15437	15516	3315503	3315582	ec_ill_ec_contig29	contig_93	91.25		True
unknown
17670	17838	3317783	3317951	ec_ill_ec_contig29	contig_93	98.82		True
unknown
38750	38817	3339599	3339666	ec_ill_ec_contig29	contig_93	91.18		True
unknown
52208	52348	3353260	3353400	ec_ill_ec_contig29	contig_93	92.2		True
unknown
52539	52646	3353588	3353695	ec_ill_ec_contig29	contig_93	93.52		True
unknown
19675	19758	3384252	3384335	ec_ill_ec_contig32	contig_93	97.62		True
unknown
19964	20129	3384540	3384705	ec_ill_ec_contig32	contig_93	92.17		True
unknown
26067	26455	3390488	3390876	ec_ill_ec_contig32	contig_93	90.49		True
unknown
27117	27239	3391538	3391660	ec_ill_ec_contig32	contig_93	90.24		True
unknown
118045	118169	3430381	3430257	ec_ill_ec_contig10	contig_93	90.4		True
unknown
89347	90118	3459277	3458506	ec_ill_ec_contig10	contig_93	91.97		True
unknown
89061	89229	3459560	3459392	ec_ill_ec_contig10	contig_93	91.12		True
unknown
71453	71754	3481296	3480990	ec_ill_ec_contig10	contig_93	95.11		True
unknown
70080	70147	3482667	3482600	ec_ill_ec_contig10	contig_93	97.06		True
unknown
66680	66747	3486091	3486024	ec_ill_ec_contig10	contig_93	94.12		True
unknown
66314	66603	3486456	3486167	ec_ill_ec_contig10	contig_93	90.0		True
unknown
64901	64982	3487869	3487788	ec_ill_ec_contig10	contig_93	92.68		True
unknown
42302	42406	3516890	3516786	ec_ill_ec_contig10	contig_93	90.48		True
unknown
38367	38815	3520767	3520319	ec_ill_ec_contig10	contig_93	93.1		True
unknown
36681	36780	3522533	3522434	ec_ill_ec_contig10	contig_93	90.0		True
unknown
35013	35097	3524251	3524167	ec_ill_ec_contig10	contig_93	96.47		True
unknown
33351	33791	3525895	3525450	ec_ill_ec_contig10	contig_93	90.75		True
unknown
32505	33234	3526456	3525728	ec_ill_ec_contig10	contig_93	95.52		True
unknown
29451	29545	3529247	3529153	ec_ill_ec_contig10	contig_93	90.53		True
unknown
