S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_94	99.99		True
45155	45384	915703	915932	ec_ill_ec_contig15	contig_93	96.09		True
unknown
45579	45786	916129	916336	ec_ill_ec_contig15	contig_93	100.0		True
unknown
45858	45935	916406	916483	ec_ill_ec_contig15	contig_93	91.03		True
unknown
46115	46271	916654	916810	ec_ill_ec_contig15	contig_93	94.9		True
unknown
46272	46452	916812	916992	ec_ill_ec_contig15	contig_93	93.92		True
unknown
49027	49139	919567	919679	ec_ill_ec_contig15	contig_93	96.46		True
unknown
49912	50893	920608	921589	ec_ill_ec_contig15	contig_93	91.55		True
unknown
71684	73664	939370	941350	ec_ill_ec_contig15	contig_93	90.31		True
unknown
1298	1608	1016869	1016559	ec_ill_ec_contig31	contig_93	90.35		True
unknown
796	896	1017373	1017273	ec_ill_ec_contig31	contig_93	92.08		True
unknown
99644	99961	1033151	1032834	ec_ill_ec_contig15	contig_93	90.57		True
unknown
93664	95357	1039149	1037456	ec_ill_ec_contig15	contig_93	90.64		True
unknown
19621	20960	1042120	1043459	ec_ill_ec_contig31	contig_93	93.96		True
unknown
27838	28179	1057347	1057688	ec_ill_ec_contig31	contig_93	90.35		True
unknown
31018	31102	1061559	1061643	ec_ill_ec_contig31	contig_93	90.59		True
unknown
41809	41924	1072398	1072513	ec_ill_ec_contig31	contig_93	90.52		True
unknown
42253	42511	1072842	1073100	ec_ill_ec_contig31	contig_93	90.35		True
unknown
55554	55739	1086217	1086402	ec_ill_ec_contig31	contig_93	93.01		True
unknown
55748	55874	1086403	1086529	ec_ill_ec_contig31	contig_93	94.49		True
unknown
105372	106355	1161477	1162460	ec_ill_ec_contig1	contig_93	92.48		True
unknown
106393	106638	1162498	1162743	ec_ill_ec_contig1	contig_93	91.06		True
unknown
106642	106890	1162747	1162995	ec_ill_ec_contig1	contig_93	91.57		True
unknown
108405	108815	1164554	1164964	ec_ill_ec_contig1	contig_93	90.51		True
unknown
114716	115256	1170966	1171506	ec_ill_ec_contig1	contig_93	90.94		True
unknown
115257	115411	1171508	1171662	ec_ill_ec_contig1	contig_93	98.71		True
unknown
129412	130496	1178902	1179986	ec_ill_ec_contig1	contig_93	93.0		True
unknown
130706	131910	1180111	1181315	ec_ill_ec_contig1	contig_93	91.54		True
unknown
140227	140904	1186981	1187658	ec_ill_ec_contig1	contig_93	90.12		True
unknown
140905	141053	1187660	1187808	ec_ill_ec_contig1	contig_93	95.3		True
unknown
145292	145372	1200373	1200453	ec_ill_ec_contig1	contig_93	95.06		True
unknown
148687	148796	1203834	1203943	ec_ill_ec_contig1	contig_93	94.55		True
unknown
152040	152141	1207298	1207399	ec_ill_ec_contig1	contig_93	97.06		True
unknown
154127	154373	1210066	1210312	ec_ill_ec_contig1	contig_93	90.28		True
unknown
160941	161578	1216713	1217350	ec_ill_ec_contig1	contig_93	90.13		True
unknown
161832	161998	1217604	1217770	ec_ill_ec_contig1	contig_93	91.02		True
unknown
163622	163712	1219442	1219532	ec_ill_ec_contig1	contig_93	92.31		True
unknown
283638	283990	1287347	1287699	ec_ill_ec_contig1	contig_93	99.43		True
unknown
284003	284079	1287714	1287790	ec_ill_ec_contig1	contig_93	92.21		True
unknown
286020	287883	1289809	1291671	ec_ill_ec_contig1	contig_93	90.75		True
unknown
288592	288667	1292425	1292500	ec_ill_ec_contig1	contig_93	100.0		True
unknown
343503	343978	1327512	1327981	ec_ill_ec_contig1	contig_93	96.02		True
unknown
368109	368357	1339792	1340040	ec_ill_ec_contig1	contig_93	94.38		True
unknown
368359	369004	1340041	1340686	ec_ill_ec_contig1	contig_93	90.56		True
unknown
382269	383360	1354239	1355330	ec_ill_ec_contig1	contig_93	92.12		True
unknown
383367	383637	1355337	1355607	ec_ill_ec_contig1	contig_93	97.05		True
unknown
383639	383986	1355608	1355955	ec_ill_ec_contig1	contig_93	95.98		True
unknown
383997	384593	1355966	1356562	ec_ill_ec_contig1	contig_93	94.47		True
unknown
384680	386085	1356650	1358055	ec_ill_ec_contig1	contig_93	91.25		True
unknown
386091	386811	1358061	1358781	ec_ill_ec_contig1	contig_93	90.85		True
unknown
386900	387024	1358864	1358988	ec_ill_ec_contig1	contig_93	93.6		True
unknown
387025	387333	1358990	1359298	ec_ill_ec_contig1	contig_93	93.53		True
unknown
387334	387454	1359300	1359420	ec_ill_ec_contig1	contig_93	90.08		True
unknown
388971	390170	1360995	1362194	ec_ill_ec_contig1	contig_93	92.83		True
unknown
390178	390843	1362202	1362867	ec_ill_ec_contig1	contig_93	91.89		True
unknown
391159	391485	1363186	1363512	ec_ill_ec_contig1	contig_93	93.58		True
unknown
391510	392687	1363540	1364717	ec_ill_ec_contig1	contig_93	90.58		True
unknown
393355	393766	1365400	1365811	ec_ill_ec_contig1	contig_93	91.99		True
unknown
393774	393896	1365820	1365942	ec_ill_ec_contig1	contig_93	94.31		True
unknown
104315	104431	1366026	1365910	ec_ill_ec_contig16	contig_93	100.0		True
unknown
104079	104151	1366260	1366188	ec_ill_ec_contig16	contig_93	91.78		True
unknown
100493	100595	1367949	1367847	ec_ill_ec_contig16	contig_93	98.06		True
unknown
100103	100491	1368338	1367950	ec_ill_ec_contig16	contig_93	92.54		True
unknown
99985	100101	1368455	1368339	ec_ill_ec_contig16	contig_93	93.16		True
unknown
95649	97172	1372801	1371278	ec_ill_ec_contig16	contig_93	90.75		True
unknown
95119	95624	1373332	1372827	ec_ill_ec_contig16	contig_93	91.3		True
unknown
94885	95118	1373569	1373336	ec_ill_ec_contig16	contig_93	92.31		True
unknown
94571	94884	1373884	1373571	ec_ill_ec_contig16	contig_93	94.27		True
unknown
94488	94559	1373967	1373896	ec_ill_ec_contig16	contig_93	93.06		True
unknown
89548	89842	1378855	1378561	ec_ill_ec_contig16	contig_93	90.17		True
unknown
89190	89540	1379212	1378862	ec_ill_ec_contig16	contig_93	96.3		True
unknown
72078	72160	1396493	1396411	ec_ill_ec_contig16	contig_93	93.98		True
unknown
46236	46341	1417500	1417395	ec_ill_ec_contig16	contig_93	90.57		True
unknown
45008	46121	1419548	1418434	ec_ill_ec_contig16	contig_93	96.07		True
unknown
43063	43143	1421576	1421496	ec_ill_ec_contig16	contig_93	91.36		True
unknown
34518	34779	1439205	1438944	ec_ill_ec_contig16	contig_93	90.08		True
unknown
22542	23748	1450787	1449581	ec_ill_ec_contig16	contig_93	91.47		True
unknown
18241	18405	1456274	1456110	ec_ill_ec_contig16	contig_93	95.76		True
unknown
17421	18141	1457095	1456375	ec_ill_ec_contig16	contig_93	91.12		True
unknown
16342	16481	1458174	1458035	ec_ill_ec_contig16	contig_93	90.71		True
unknown
12146	13585	1462703	1461264	ec_ill_ec_contig16	contig_93	94.03		True
unknown
2	361	1472886	1472527	ec_ill_ec_contig16	contig_93	97.24		True
unknown
1876	4902	1475918	1472889	ec_ill_ec_contig65	contig_93	97.4		True
unknown
1	1463	1477700	1476237	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1	452	1477646	1478094	ec_ill_ec_contig6	contig_93	97.12		True
unknown
35941	36019	1483311	1483233	ec_ill_ec_contig37	contig_93	96.2		True
unknown
16765	30647	1502496	1488618	ec_ill_ec_contig37	contig_93	97.45		True
unknown
1	125	1504158	1504034	ec_ill_ec_contig37	contig_93	98.4		True
unknown
1	1031	1505134	1504104	ec_ill_ec_contig83	contig_93	98.35		True
unknown
1	3597	1505080	1508676	ec_ill_ec_contig7	contig_93	94.83		True
unknown
6872	7994	1512208	1513330	ec_ill_ec_contig7	contig_93	90.04		True
unknown
11662	11747	1517123	1517208	ec_ill_ec_contig7	contig_93	90.7		True
unknown
14729	14869	1521166	1521306	ec_ill_ec_contig7	contig_93	92.2		True
unknown
14922	15327	1521364	1521769	ec_ill_ec_contig7	contig_93	92.86		True
unknown
20065	20138	1526475	1526548	ec_ill_ec_contig7	contig_93	91.89		True
unknown
22757	22954	1529176	1529373	ec_ill_ec_contig7	contig_93	93.94		True
unknown
44657	44835	1544236	1544414	ec_ill_ec_contig7	contig_93	90.5		True
unknown
46091	46227	1545735	1545871	ec_ill_ec_contig7	contig_93	95.62		True
unknown
47397	47969	1547047	1547619	ec_ill_ec_contig7	contig_93	91.27		True
unknown
47978	48078	1547630	1547730	ec_ill_ec_contig7	contig_93	97.03		True
unknown
55284	55394	1554967	1555077	ec_ill_ec_contig7	contig_93	90.09		True
unknown
55636	55712	1555319	1555395	ec_ill_ec_contig7	contig_93	90.91		True
unknown
58458	58738	1558138	1558418	ec_ill_ec_contig7	contig_93	90.39		True
unknown
65475	65583	1565185	1565293	ec_ill_ec_contig7	contig_93	91.74		True
unknown
66151	66221	1565861	1565931	ec_ill_ec_contig7	contig_93	90.14		True
unknown
66303	66508	1566011	1566216	ec_ill_ec_contig7	contig_93	93.69		True
unknown
86687	86908	1587144	1587365	ec_ill_ec_contig7	contig_93	90.09		True
unknown
7204	7307	1692719	1692822	ec_ill_ec_contig20	contig_93	91.35		True
unknown
16082	16209	1701442	1701569	ec_ill_ec_contig20	contig_93	92.97		True
unknown
38249	38432	1723954	1724137	ec_ill_ec_contig20	contig_93	91.3		True
unknown
51194	51505	1744956	1745267	ec_ill_ec_contig20	contig_93	90.06		True
unknown
52347	52721	1746117	1746495	ec_ill_ec_contig20	contig_93	93.4		True
unknown
53686	56400	1751485	1754200	ec_ill_ec_contig20	contig_93	90.47		True
unknown
8851	9247	1777418	1777814	ec_ill_ec_contig25	contig_93	90.18		True
unknown
18424	18633	1796343	1796552	ec_ill_ec_contig25	contig_93	90.48		True
unknown
19554	19639	1797396	1797481	ec_ill_ec_contig25	contig_93	90.7		True
unknown
26868	27096	1804769	1804997	ec_ill_ec_contig25	contig_93	91.7		True
unknown
42759	43279	1821860	1822380	ec_ill_ec_contig25	contig_93	97.7		True
unknown
43292	43413	1822394	1822515	ec_ill_ec_contig25	contig_93	95.9		True
unknown
45983	46273	1825087	1825377	ec_ill_ec_contig25	contig_93	92.78		True
unknown
52900	55574	1832880	1835554	ec_ill_ec_contig25	contig_93	90.77		True
unknown
61906	62014	1842522	1842630	ec_ill_ec_contig25	contig_93	90.83		True
unknown
67704	67845	1848358	1848498	ec_ill_ec_contig25	contig_93	98.59		True
unknown
88033	88245	1895767	1895555	ec_ill_ec_contig12	contig_93	94.37		True
unknown
74242	74363	1908889	1908768	ec_ill_ec_contig12	contig_93	90.16		True
unknown
67063	67399	1929986	1929650	ec_ill_ec_contig12	contig_93	93.47		True
unknown
66545	66613	1930504	1930436	ec_ill_ec_contig12	contig_93	91.3		True
unknown
62677	63311	1936723	1936089	ec_ill_ec_contig12	contig_93	93.23		True
unknown
61104	61775	1938296	1937625	ec_ill_ec_contig12	contig_93	91.82		True
unknown
57963	58180	1941582	1941365	ec_ill_ec_contig12	contig_93	94.5		True
unknown
56726	57424	1942873	1942175	ec_ill_ec_contig12	contig_93	95.85		True
unknown
56204	56724	1943394	1942874	ec_ill_ec_contig12	contig_93	90.21		True
unknown
54993	55434	1944606	1944165	ec_ill_ec_contig12	contig_93	94.8		True
unknown
33533	34310	1953946	1953169	ec_ill_ec_contig12	contig_93	91.77		True
unknown
33332	33527	1954147	1953952	ec_ill_ec_contig12	contig_93	91.84		True
unknown
31307	31475	1956076	1955908	ec_ill_ec_contig12	contig_93	91.72		True
unknown
28042	29867	1963452	1961627	ec_ill_ec_contig12	contig_93	92.66		True
unknown
27940	28012	1963564	1963492	ec_ill_ec_contig12	contig_93	90.41		True
unknown
18819	26176	1973594	1966240	ec_ill_ec_contig12	contig_93	93.11		True
unknown
15923	16061	1976528	1976390	ec_ill_ec_contig12	contig_93	90.65		True
unknown
10595	10669	1981856	1981782	ec_ill_ec_contig12	contig_93	90.67		True
unknown
154	264	1992486	1992376	ec_ill_ec_contig12	contig_93	93.69		True
unknown
66	134	1992574	1992506	ec_ill_ec_contig12	contig_93	92.75		True
unknown
1	65	1992640	1992576	ec_ill_ec_contig12	contig_93	100.0		True
unknown
1	1463	1992823	1994286	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	1994764	1997786	ec_ill_ec_contig65	contig_93	95.83		True
unknown
88077	88444	1998123	1997758	ec_ill_ec_contig23	contig_93	96.22		True
unknown
84802	84881	2001404	2001325	ec_ill_ec_contig23	contig_93	93.75		True
unknown
82644	82945	2003549	2003248	ec_ill_ec_contig23	contig_93	90.07		True
unknown
75677	77158	2011507	2010026	ec_ill_ec_contig23	contig_93	90.96		True
unknown
69032	69396	2017820	2017456	ec_ill_ec_contig23	contig_93	93.7		True
unknown
67437	68856	2019508	2018089	ec_ill_ec_contig23	contig_93	92.11		True
unknown
52529	52616	2034444	2034357	ec_ill_ec_contig23	contig_93	97.73		True
unknown
52424	52519	2034549	2034454	ec_ill_ec_contig23	contig_93	97.92		True
unknown
52272	52396	2034701	2034577	ec_ill_ec_contig23	contig_93	99.2		True
unknown
48544	48690	2035115	2034969	ec_ill_ec_contig23	contig_93	94.56		True
unknown
44312	44430	2039355	2039237	ec_ill_ec_contig23	contig_93	91.6		True
unknown
44102	44191	2039563	2039474	ec_ill_ec_contig23	contig_93	98.89		True
unknown
40266	40389	2044119	2043996	ec_ill_ec_contig23	contig_93	93.55		True
unknown
33804	33973	2049826	2049657	ec_ill_ec_contig23	contig_93	97.06		True
unknown
33734	33803	2049898	2049829	ec_ill_ec_contig23	contig_93	95.71		True
unknown
33629	33714	2050005	2049920	ec_ill_ec_contig23	contig_93	95.35		True
unknown
17817	17885	2067492	2067424	ec_ill_ec_contig23	contig_93	92.75		True
unknown
13037	13203	2072401	2072235	ec_ill_ec_contig23	contig_93	92.22		True
unknown
10237	10413	2075233	2075057	ec_ill_ec_contig23	contig_93	90.96		True
unknown
1	261	2087724	2087463	ec_ill_ec_contig12	contig_93	92.86		True
unknown
1	1463	2087907	2089370	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	2089689	2092718	ec_ill_ec_contig65	contig_93	97.43		True
unknown
25	169	2092690	2092833	ec_ill_ec_contig4	contig_93	96.58		True
unknown
9058	9241	2100415	2100598	ec_ill_ec_contig33	contig_93	90.22		True
unknown
10295	10427	2101604	2101736	ec_ill_ec_contig33	contig_93	93.23		True
unknown
10773	11040	2102083	2102350	ec_ill_ec_contig33	contig_93	90.3		True
unknown
11103	11233	2102419	2102549	ec_ill_ec_contig33	contig_93	90.08		True
unknown
11255	11407	2102571	2102723	ec_ill_ec_contig33	contig_93	96.08		True
unknown
12557	12660	2103873	2103976	ec_ill_ec_contig33	contig_93	93.27		True
unknown
17363	17451	2108530	2108618	ec_ill_ec_contig33	contig_93	95.51		True
unknown
17525	19451	2108692	2110618	ec_ill_ec_contig33	contig_93	91.23		True
unknown
40163	40420	2133481	2133738	ec_ill_ec_contig33	contig_93	90.31		True
unknown
40421	40487	2133741	2133807	ec_ill_ec_contig33	contig_93	97.01		True
unknown
40493	41225	2133813	2134545	ec_ill_ec_contig33	contig_93	91.81		True
unknown
43367	43598	2136687	2136918	ec_ill_ec_contig33	contig_93	92.24		True
unknown
44064	44639	2137384	2137959	ec_ill_ec_contig33	contig_93	90.45		True
unknown
45209	45275	2138530	2138596	ec_ill_ec_contig33	contig_93	91.04		True
unknown
6270	6972	2157019	2157721	ec_ill_ec_contig24	contig_93	90.61		True
unknown
27899	27996	2191648	2191745	ec_ill_ec_contig24	contig_93	91.84		True
unknown
28836	28973	2192633	2192770	ec_ill_ec_contig24	contig_93	95.65		True
unknown
30081	30173	2193881	2193973	ec_ill_ec_contig24	contig_93	90.32		True
unknown
33647	33872	2201066	2201291	ec_ill_ec_contig24	contig_93	94.25		True
unknown
33873	33989	2201293	2201409	ec_ill_ec_contig24	contig_93	96.58		True
unknown
47949	48028	2219081	2219160	ec_ill_ec_contig24	contig_93	92.5		True
unknown
69142	69285	2239975	2240118	ec_ill_ec_contig24	contig_93	90.97		True
unknown
70904	71170	2241737	2242003	ec_ill_ec_contig24	contig_93	92.51		True
unknown
1	256	2242967	2242711	ec_ill_ec_contig12	contig_93	92.72		True
unknown
1	1463	2243150	2244612	ec_ill_ec_contig65	contig_93	97.27		True
unknown
1876	4902	2245090	2248118	ec_ill_ec_contig65	contig_93	97.4		True
unknown
2	113	2248121	2248233	ec_ill_ec_contig8	contig_93	99.12		True
unknown
1	805	2252528	2251723	ec_ill_ec_contig66	contig_93	97.89		True
unknown
1	1031	2252474	2253504	ec_ill_ec_contig83	contig_93	98.45		True
unknown
18318	30843	2265979	2253450	ec_ill_ec_contig43	contig_93	93.43		True
unknown
11643	11717	2273842	2273768	ec_ill_ec_contig43	contig_93	94.67		True
unknown
11071	11281	2274551	2274341	ec_ill_ec_contig43	contig_93	90.05		True
unknown
10559	10683	2275061	2274937	ec_ill_ec_contig43	contig_93	90.4		True
unknown
212	1119	2285502	2284595	ec_ill_ec_contig43	contig_93	91.41		True
unknown
1	454	2286118	2285668	ec_ill_ec_contig6	contig_93	97.14		True
unknown
1	1463	2286064	2287527	ec_ill_ec_contig65	contig_93	97.21		True
unknown
1876	4902	2287846	2290875	ec_ill_ec_contig65	contig_93	97.4		True
unknown
228	524	2290859	2291156	ec_ill_ec_contig16	contig_93	94.97		True
unknown
35103	35567	2343065	2343529	ec_ill_ec_contig8	contig_93	90.11		True
unknown
84988	85082	2417320	2417414	ec_ill_ec_contig8	contig_93	90.53		True
unknown
85087	85199	2417419	2417531	ec_ill_ec_contig8	contig_93	90.27		True
unknown
85324	86128	2417656	2418460	ec_ill_ec_contig8	contig_93	92.05		True
unknown
389	484	2457644	2457739	ec_ill_ec_contig44	contig_93	100.0		True
unknown
8413	10515	2465726	2467828	ec_ill_ec_contig44	contig_93	92.4		True
unknown
29726	29974	2486146	2486394	ec_ill_ec_contig44	contig_93	90.76		True
unknown
101291	101423	2494425	2494293	ec_ill_ec_contig14	contig_93	90.98		True
unknown
99745	100071	2495968	2495642	ec_ill_ec_contig14	contig_93	92.05		True
unknown
94195	95747	2501654	2500102	ec_ill_ec_contig14	contig_93	97.36		True
unknown
91469	91541	2504380	2504308	ec_ill_ec_contig14	contig_93	91.78		True
unknown
91247	91465	2504599	2504381	ec_ill_ec_contig14	contig_93	90.87		True
unknown
76508	80389	2520175	2516294	ec_ill_ec_contig14	contig_93	90.0		True
unknown
73833	75342	2522993	2521484	ec_ill_ec_contig14	contig_93	96.69		True
unknown
59449	59552	2531493	2531390	ec_ill_ec_contig14	contig_93	96.15		True
unknown
56464	56606	2534378	2534236	ec_ill_ec_contig14	contig_93	90.21		True
unknown
53428	53715	2537494	2537207	ec_ill_ec_contig14	contig_93	91.67		True
unknown
52282	52466	2538663	2538479	ec_ill_ec_contig14	contig_93	90.81		True
unknown
49732	49802	2541080	2541010	ec_ill_ec_contig14	contig_93	90.14		True
unknown
45078	45447	2545734	2545365	ec_ill_ec_contig14	contig_93	92.7		True
unknown
44016	44616	2549248	2548650	ec_ill_ec_contig14	contig_93	91.51		True
unknown
37995	38078	2550538	2550455	ec_ill_ec_contig14	contig_93	90.48		True
unknown
37709	37990	2550824	2550543	ec_ill_ec_contig14	contig_93	91.13		True
unknown
35866	36228	2552618	2552256	ec_ill_ec_contig14	contig_93	91.18		True
unknown
35796	35864	2552687	2552619	ec_ill_ec_contig14	contig_93	100.0		True
unknown
23431	23554	2573264	2573141	ec_ill_ec_contig14	contig_93	90.32		True
unknown
22955	23197	2573620	2573378	ec_ill_ec_contig14	contig_93	90.12		True
unknown
21169	21323	2575408	2575254	ec_ill_ec_contig14	contig_93	92.26		True
unknown
9733	12906	2590686	2587511	ec_ill_ec_contig14	contig_93	90.43		True
unknown
7654	7843	2592675	2592486	ec_ill_ec_contig14	contig_93	94.21		True
unknown
15753	16517	2618631	2617867	ec_ill_ec_contig46	contig_93	91.24		True
unknown
68037	68381	2621237	2620893	ec_ill_ec_contig21	contig_93	91.88		True
unknown
251614	251778	2650047	2649883	ec_ill_ec_contig1	contig_93	92.73		True
unknown
235125	235487	2667029	2666667	ec_ill_ec_contig1	contig_93	91.46		True
unknown
49512	49583	2708946	2708875	ec_ill_ec_contig35	contig_93	90.28		True
unknown
48175	48347	2710290	2710118	ec_ill_ec_contig35	contig_93	90.17		True
unknown
47635	47700	2710831	2710766	ec_ill_ec_contig35	contig_93	96.97		True
unknown
44815	44893	2713675	2713597	ec_ill_ec_contig35	contig_93	96.2		True
unknown
35502	35921	2722850	2722431	ec_ill_ec_contig35	contig_93	90.0		True
unknown
28270	28355	2730089	2730004	ec_ill_ec_contig35	contig_93	93.02		True
unknown
23230	23309	2735048	2734969	ec_ill_ec_contig35	contig_93	96.25		True
unknown
16440	17489	2749394	2748345	ec_ill_ec_contig35	contig_93	93.62		True
unknown
15152	15225	2750682	2750609	ec_ill_ec_contig35	contig_93	100.0		True
unknown
4896	5229	2760384	2760053	ec_ill_ec_contig35	contig_93	91.64		True
unknown
3386	3451	2761879	2761814	ec_ill_ec_contig35	contig_93	93.94		True
unknown
3216	3360	2762048	2761904	ec_ill_ec_contig35	contig_93	93.79		True
unknown
2730	3208	2762534	2762056	ec_ill_ec_contig35	contig_93	90.61		True
unknown
1447	2725	2763817	2762539	ec_ill_ec_contig35	contig_93	91.95		True
unknown
1342	1440	2763922	2763824	ec_ill_ec_contig35	contig_93	92.93		True
unknown
20799	21478	2797597	2796921	ec_ill_ec_contig49	contig_93	91.62		True
unknown
19219	19927	2799179	2798471	ec_ill_ec_contig49	contig_93	91.26		True
unknown
16013	16168	2802439	2802284	ec_ill_ec_contig49	contig_93	93.59		True
unknown
8253	12684	2824726	2820294	ec_ill_ec_contig49	contig_93	90.06		True
unknown
170901	171109	2848774	2848566	ec_ill_ec_contig6	contig_93	92.34		True
unknown
169270	169691	2850406	2849985	ec_ill_ec_contig6	contig_93	91.47		True
unknown
166719	166815	2852963	2852867	ec_ill_ec_contig6	contig_93	90.72		True
unknown
149364	149433	2870141	2870072	ec_ill_ec_contig6	contig_93	97.14		True
unknown
129458	129525	2889489	2889422	ec_ill_ec_contig6	contig_93	91.18		True
unknown
118659	118762	2900352	2900249	ec_ill_ec_contig6	contig_93	94.23		True
unknown
116367	116436	2902642	2902573	ec_ill_ec_contig6	contig_93	90.0		True
unknown
98088	101941	2925494	2921641	ec_ill_ec_contig6	contig_93	90.22		True
unknown
97676	97837	2925597	2925436	ec_ill_ec_contig6	contig_93	90.74		True
unknown
94587	96017	2928563	2927133	ec_ill_ec_contig6	contig_93	92.25		True
unknown
74930	75102	2959157	2958985	ec_ill_ec_contig6	contig_93	91.91		True
unknown
46990	47355	2986980	2986615	ec_ill_ec_contig6	contig_93	90.71		True
unknown
42746	42948	2991281	2991079	ec_ill_ec_contig6	contig_93	90.15		True
unknown
41305	41460	2992720	2992565	ec_ill_ec_contig6	contig_93	93.59		True
unknown
34064	34160	3000649	3000553	ec_ill_ec_contig6	contig_93	98.97		True
unknown
33301	34047	3001414	3000668	ec_ill_ec_contig6	contig_93	95.98		True
unknown
33198	33299	3001516	3001415	ec_ill_ec_contig6	contig_93	92.16		True
unknown
33076	33157	3001639	3001558	ec_ill_ec_contig6	contig_93	95.12		True
unknown
32202	33075	3002514	3001641	ec_ill_ec_contig6	contig_93	91.53		True
unknown
25605	26022	3009140	3008723	ec_ill_ec_contig6	contig_93	93.54		True
unknown
23508	23720	3011222	3011010	ec_ill_ec_contig6	contig_93	91.08		True
unknown
23129	23226	3011602	3011505	ec_ill_ec_contig6	contig_93	90.82		True
unknown
21307	21893	3013424	3012838	ec_ill_ec_contig6	contig_93	90.29		True
unknown
15375	16117	3019343	3018601	ec_ill_ec_contig6	contig_93	92.46		True
unknown
393	543	3035308	3035158	ec_ill_ec_contig6	contig_93	92.72		True
unknown
231	391	3035469	3035309	ec_ill_ec_contig6	contig_93	97.52		True
unknown
1	226	3035699	3035474	ec_ill_ec_contig6	contig_93	98.23		True
unknown
1	1463	3035645	3037106	ec_ill_ec_contig65	contig_93	97.61		True
unknown
1876	4831	3037584	3040643	ec_ill_ec_contig65	contig_93	94.71		True
unknown
17185	17317	3040934	3040801	ec_ill_ec_contig52	contig_93	97.76		True
unknown
17053	17147	3041203	3041109	ec_ill_ec_contig52	contig_93	98.95		True
unknown
11819	12677	3047874	3047006	ec_ill_ec_contig52	contig_93	91.14		True
unknown
9060	9143	3050634	3050551	ec_ill_ec_contig52	contig_93	96.43		True
unknown
7525	8062	3142105	3141568	ec_ill_ec_contig9	contig_93	92.57		True
unknown
3996	4368	3142434	3142062	ec_ill_ec_contig50	contig_93	94.91		True
unknown
116268	116413	3218933	3219078	ec_ill_ec_contig5	contig_93	95.21		True
unknown
116847	116984	3219501	3219638	ec_ill_ec_contig5	contig_93	96.4		True
unknown
119674	119818	3222307	3222451	ec_ill_ec_contig5	contig_93	93.1		True
unknown
122977	123129	3225647	3225799	ec_ill_ec_contig5	contig_93	92.81		True
unknown
142528	142684	3245127	3245283	ec_ill_ec_contig5	contig_93	91.72		True
unknown
144668	144830	3247279	3247441	ec_ill_ec_contig5	contig_93	90.8		True
unknown
150361	150462	3253856	3253957	ec_ill_ec_contig5	contig_93	96.08		True
unknown
151590	153019	3255220	3256649	ec_ill_ec_contig5	contig_93	90.07		True
unknown
172296	173987	3287645	3289336	ec_ill_ec_contig5	contig_93	90.54		True
unknown
176339	177094	3291686	3292441	ec_ill_ec_contig5	contig_93	91.93		True
unknown
179768	179865	3295108	3295205	ec_ill_ec_contig5	contig_93	92.86		True
unknown
180494	181792	3295837	3297135	ec_ill_ec_contig5	contig_93	91.07		True
unknown
181933	182056	3297276	3297399	ec_ill_ec_contig5	contig_93	91.13		True
unknown
182057	182416	3297401	3297760	ec_ill_ec_contig5	contig_93	92.5		True
unknown
182734	184154	3298203	3299620	ec_ill_ec_contig5	contig_93	90.3		True
unknown
114	1826	3299712	3301424	ec_ill_ec_contig29	contig_93	91.65		True
unknown
2694	3000	3302292	3302598	ec_ill_ec_contig29	contig_93	92.51		True
unknown
3152	3334	3302849	3303031	ec_ill_ec_contig29	contig_93	96.17		True
unknown
5636	5702	3305345	3305411	ec_ill_ec_contig29	contig_93	100.0		True
unknown
15437	15516	3316327	3316406	ec_ill_ec_contig29	contig_93	91.25		True
unknown
17670	17838	3318607	3318775	ec_ill_ec_contig29	contig_93	98.82		True
unknown
38750	38817	3340423	3340490	ec_ill_ec_contig29	contig_93	91.18		True
unknown
52208	52348	3354082	3354222	ec_ill_ec_contig29	contig_93	92.2		True
unknown
52539	52646	3354410	3354517	ec_ill_ec_contig29	contig_93	93.52		True
unknown
19675	19758	3385076	3385159	ec_ill_ec_contig32	contig_93	97.62		True
unknown
19964	20129	3385364	3385529	ec_ill_ec_contig32	contig_93	92.17		True
unknown
26067	26455	3391312	3391700	ec_ill_ec_contig32	contig_93	90.49		True
unknown
27117	27239	3392362	3392484	ec_ill_ec_contig32	contig_93	90.24		True
unknown
118045	118169	3431204	3431080	ec_ill_ec_contig10	contig_93	90.4		True
unknown
89782	90118	3459667	3459331	ec_ill_ec_contig10	contig_93	90.5		True
unknown
89347	89781	3460103	3459669	ec_ill_ec_contig10	contig_93	93.1		True
unknown
89061	89229	3460386	3460218	ec_ill_ec_contig10	contig_93	91.12		True
unknown
71453	71754	3482124	3481818	ec_ill_ec_contig10	contig_93	95.11		True
unknown
70080	70147	3483494	3483427	ec_ill_ec_contig10	contig_93	97.06		True
unknown
66680	66747	3486918	3486851	ec_ill_ec_contig10	contig_93	94.12		True
unknown
66314	66603	3487283	3486994	ec_ill_ec_contig10	contig_93	90.0		True
unknown
64901	64982	3488696	3488615	ec_ill_ec_contig10	contig_93	92.68		True
unknown
42302	42406	3517714	3517610	ec_ill_ec_contig10	contig_93	90.48		True
unknown
38367	38815	3521591	3521143	ec_ill_ec_contig10	contig_93	93.1		True
unknown
