S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102733	ec_ill_ec_contig2	contig_96	99.96		True
19292	19493	831601	831802	ec_ill_ec_contig39	contig_95	92.57		True
unknown
22061	22287	834371	834596	ec_ill_ec_contig39	contig_95	94.71		True
unknown
23453	23586	835880	836013	ec_ill_ec_contig39	contig_95	91.79		True
unknown
23810	23884	836238	836312	ec_ill_ec_contig39	contig_95	90.67		True
unknown
24143	24530	853336	853722	ec_ill_ec_contig39	contig_95	97.17		True
unknown
27168	27363	884406	884601	ec_ill_ec_contig15	contig_95	90.82		True
unknown
28106	28170	885343	885407	ec_ill_ec_contig15	contig_95	93.85		True
unknown
35561	35647	893065	893151	ec_ill_ec_contig15	contig_95	98.85		True
unknown
41998	42421	901507	901930	ec_ill_ec_contig15	contig_95	90.8		True
unknown
45155	45384	915345	915574	ec_ill_ec_contig15	contig_95	96.09		True
unknown
45579	45786	915771	915978	ec_ill_ec_contig15	contig_95	100.0		True
unknown
45858	45935	916048	916125	ec_ill_ec_contig15	contig_95	91.03		True
unknown
46053	46271	916233	916451	ec_ill_ec_contig15	contig_95	94.98		True
unknown
46272	46452	916453	916633	ec_ill_ec_contig15	contig_95	93.92		True
unknown
49027	49139	919207	919319	ec_ill_ec_contig15	contig_95	96.46		True
unknown
49912	50893	920248	921229	ec_ill_ec_contig15	contig_95	91.55		True
unknown
1298	1608	1016479	1016169	ec_ill_ec_contig31	contig_95	90.35		True
unknown
796	896	1016983	1016883	ec_ill_ec_contig31	contig_95	92.08		True
unknown
102349	102527	1030060	1029882	ec_ill_ec_contig15	contig_95	90.5		True
unknown
99644	99961	1032761	1032444	ec_ill_ec_contig15	contig_95	90.57		True
unknown
93664	95357	1038759	1037066	ec_ill_ec_contig15	contig_95	90.64		True
unknown
19636	20960	1041742	1043066	ec_ill_ec_contig31	contig_95	93.89		True
unknown
27838	28179	1056950	1057291	ec_ill_ec_contig31	contig_95	90.35		True
unknown
31018	31102	1061161	1061245	ec_ill_ec_contig31	contig_95	90.59		True
unknown
41809	41924	1071997	1072112	ec_ill_ec_contig31	contig_95	90.52		True
unknown
42253	42511	1072441	1072699	ec_ill_ec_contig31	contig_95	90.35		True
unknown
55554	55739	1085815	1086000	ec_ill_ec_contig31	contig_95	93.01		True
unknown
55748	55874	1086001	1086127	ec_ill_ec_contig31	contig_95	94.49		True
unknown
105372	106355	1161060	1162043	ec_ill_ec_contig1	contig_95	92.48		True
unknown
106393	106638	1162081	1162326	ec_ill_ec_contig1	contig_95	91.06		True
unknown
106642	106890	1162330	1162578	ec_ill_ec_contig1	contig_95	91.57		True
unknown
108405	108530	1164137	1164262	ec_ill_ec_contig1	contig_95	90.48		True
unknown
108532	108806	1164263	1164537	ec_ill_ec_contig1	contig_95	90.18		True
unknown
114741	115256	1170569	1171084	ec_ill_ec_contig1	contig_95	90.5		True
unknown
115257	115411	1171086	1171240	ec_ill_ec_contig1	contig_95	98.71		True
unknown
117433	117676	1173249	1173492	ec_ill_ec_contig1	contig_95	90.16		True
unknown
129412	130515	1178480	1179586	ec_ill_ec_contig1	contig_95	92.86		True
unknown
130706	131910	1179663	1180867	ec_ill_ec_contig1	contig_95	91.54		True
unknown
140227	140904	1186532	1187209	ec_ill_ec_contig1	contig_95	90.12		True
unknown
140905	141053	1187211	1187359	ec_ill_ec_contig1	contig_95	95.3		True
unknown
145292	145372	1199928	1200008	ec_ill_ec_contig1	contig_95	95.06		True
unknown
148687	148796	1203389	1203498	ec_ill_ec_contig1	contig_95	94.55		True
unknown
152040	152141	1206852	1206953	ec_ill_ec_contig1	contig_95	97.06		True
unknown
154127	154373	1209619	1209865	ec_ill_ec_contig1	contig_95	90.28		True
unknown
160941	161071	1216266	1216396	ec_ill_ec_contig1	contig_95	90.84		True
unknown
161832	161998	1217156	1217322	ec_ill_ec_contig1	contig_95	91.02		True
unknown
163622	163712	1218994	1219084	ec_ill_ec_contig1	contig_95	92.31		True
unknown
169482	169576	1224763	1224857	ec_ill_ec_contig1	contig_95	98.95		True
unknown
283638	283990	1286892	1287244	ec_ill_ec_contig1	contig_95	99.43		True
unknown
284003	284079	1287259	1287335	ec_ill_ec_contig1	contig_95	92.21		True
unknown
286020	287883	1289354	1291216	ec_ill_ec_contig1	contig_95	90.75		True
unknown
288592	288667	1291970	1292045	ec_ill_ec_contig1	contig_95	100.0		True
unknown
343503	343978	1327040	1327507	ec_ill_ec_contig1	contig_95	95.6		True
unknown
368109	368357	1339319	1339567	ec_ill_ec_contig1	contig_95	94.38		True
unknown
368359	369004	1339568	1340213	ec_ill_ec_contig1	contig_95	90.56		True
unknown
381494	381573	1352986	1353065	ec_ill_ec_contig1	contig_95	90.0		True
unknown
382269	383360	1353761	1354852	ec_ill_ec_contig1	contig_95	92.03		True
unknown
383367	383637	1354859	1355129	ec_ill_ec_contig1	contig_95	97.05		True
unknown
383639	383708	1355130	1355199	ec_ill_ec_contig1	contig_95	97.14		True
unknown
383709	383986	1355201	1355478	ec_ill_ec_contig1	contig_95	96.04		True
unknown
383997	384593	1355489	1356085	ec_ill_ec_contig1	contig_95	94.47		True
unknown
384680	385152	1356173	1356645	ec_ill_ec_contig1	contig_95	90.06		True
unknown
385153	386085	1356647	1357579	ec_ill_ec_contig1	contig_95	91.75		True
unknown
386091	386811	1357585	1358305	ec_ill_ec_contig1	contig_95	90.85		True
unknown
386900	387024	1358388	1358512	ec_ill_ec_contig1	contig_95	92.8		True
unknown
387025	387118	1358514	1358607	ec_ill_ec_contig1	contig_95	90.43		True
unknown
387120	387333	1358608	1358821	ec_ill_ec_contig1	contig_95	94.86		True
unknown
387334	387454	1358823	1358943	ec_ill_ec_contig1	contig_95	90.08		True
unknown
388971	390044	1360518	1361591	ec_ill_ec_contig1	contig_95	93.11		True
unknown
390046	390170	1361592	1361716	ec_ill_ec_contig1	contig_95	91.2		True
unknown
390178	390843	1361724	1362389	ec_ill_ec_contig1	contig_95	91.74		True
unknown
391159	391485	1362708	1363034	ec_ill_ec_contig1	contig_95	93.58		True
unknown
391510	392687	1363062	1364239	ec_ill_ec_contig1	contig_95	90.58		True
unknown
393355	393766	1364922	1365333	ec_ill_ec_contig1	contig_95	91.99		True
unknown
393774	393896	1365342	1365464	ec_ill_ec_contig1	contig_95	94.31		True
unknown
104315	104431	1365548	1365432	ec_ill_ec_contig16	contig_95	100.0		True
unknown
104079	104151	1365782	1365710	ec_ill_ec_contig16	contig_95	91.78		True
unknown
100493	100595	1367472	1367370	ec_ill_ec_contig16	contig_95	98.06		True
unknown
100103	100491	1367861	1367473	ec_ill_ec_contig16	contig_95	92.54		True
unknown
99985	100101	1367978	1367862	ec_ill_ec_contig16	contig_95	93.16		True
unknown
95649	97172	1372323	1370800	ec_ill_ec_contig16	contig_95	90.75		True
unknown
95119	95624	1372854	1372349	ec_ill_ec_contig16	contig_95	91.3		True
unknown
94885	95110	1373090	1372865	ec_ill_ec_contig16	contig_95	92.04		True
unknown
94571	94855	1373404	1373120	ec_ill_ec_contig16	contig_95	93.68		True
unknown
94488	94559	1373487	1373416	ec_ill_ec_contig16	contig_95	93.06		True
unknown
89548	89842	1378375	1378081	ec_ill_ec_contig16	contig_95	90.17		True
unknown
89190	89540	1378732	1378382	ec_ill_ec_contig16	contig_95	96.3		True
unknown
72078	72160	1396012	1395930	ec_ill_ec_contig16	contig_95	93.98		True
unknown
70960	71114	1397127	1396973	ec_ill_ec_contig16	contig_95	90.32		True
unknown
46236	46341	1417014	1416909	ec_ill_ec_contig16	contig_95	90.57		True
unknown
45008	46121	1419062	1417949	ec_ill_ec_contig16	contig_95	96.15		True
unknown
43063	43143	1421088	1421008	ec_ill_ec_contig16	contig_95	91.36		True
unknown
34518	34779	1438716	1438455	ec_ill_ec_contig16	contig_95	90.08		True
unknown
22542	23748	1450295	1449089	ec_ill_ec_contig16	contig_95	91.47		True
unknown
18241	18405	1455781	1455617	ec_ill_ec_contig16	contig_95	95.76		True
unknown
17421	18141	1456601	1455881	ec_ill_ec_contig16	contig_95	91.12		True
unknown
16342	16481	1457680	1457541	ec_ill_ec_contig16	contig_95	90.71		True
unknown
12146	13585	1462209	1460770	ec_ill_ec_contig16	contig_95	94.03		True
unknown
2	361	1472384	1472025	ec_ill_ec_contig16	contig_95	97.24		True
unknown
1876	4902	1475417	1472387	ec_ill_ec_contig65	contig_95	97.36		True
unknown
1	1463	1477197	1475736	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1	452	1477143	1477592	ec_ill_ec_contig6	contig_95	96.91		True
unknown
35941	36019	1482804	1482726	ec_ill_ec_contig37	contig_95	96.2		True
unknown
16765	30647	1501993	1488111	ec_ill_ec_contig37	contig_95	97.4		True
unknown
1	125	1503656	1503532	ec_ill_ec_contig37	contig_95	98.4		True
unknown
1	1031	1504632	1503602	ec_ill_ec_contig83	contig_95	98.35		True
unknown
1	3597	1504578	1508174	ec_ill_ec_contig7	contig_95	94.83		True
unknown
6872	7994	1511706	1512828	ec_ill_ec_contig7	contig_95	90.04		True
unknown
11662	11747	1516621	1516706	ec_ill_ec_contig7	contig_95	90.7		True
unknown
14729	14869	1520664	1520804	ec_ill_ec_contig7	contig_95	92.2		True
unknown
14922	15327	1520862	1521267	ec_ill_ec_contig7	contig_95	92.86		True
unknown
20065	20138	1525972	1526045	ec_ill_ec_contig7	contig_95	91.89		True
unknown
22757	22954	1528674	1528871	ec_ill_ec_contig7	contig_95	93.94		True
unknown
46091	46227	1545232	1545368	ec_ill_ec_contig7	contig_95	95.62		True
unknown
47397	47969	1546544	1547116	ec_ill_ec_contig7	contig_95	91.27		True
unknown
47978	48078	1547127	1547227	ec_ill_ec_contig7	contig_95	97.03		True
unknown
55284	55394	1554463	1554573	ec_ill_ec_contig7	contig_95	90.09		True
unknown
55636	55712	1554815	1554891	ec_ill_ec_contig7	contig_95	90.91		True
unknown
58458	58738	1557634	1557914	ec_ill_ec_contig7	contig_95	90.39		True
unknown
65475	65583	1564681	1564789	ec_ill_ec_contig7	contig_95	91.74		True
unknown
66151	66221	1565357	1565427	ec_ill_ec_contig7	contig_95	90.14		True
unknown
66303	66508	1565507	1565712	ec_ill_ec_contig7	contig_95	93.69		True
unknown
81943	82037	1581232	1581326	ec_ill_ec_contig7	contig_95	92.63		True
unknown
86687	86908	1586638	1586859	ec_ill_ec_contig7	contig_95	90.09		True
unknown
7204	7307	1692215	1692318	ec_ill_ec_contig20	contig_95	91.35		True
unknown
16082	16209	1700937	1701064	ec_ill_ec_contig20	contig_95	92.97		True
unknown
38325	38432	1723527	1723634	ec_ill_ec_contig20	contig_95	94.44		True
unknown
51194	51505	1744450	1744761	ec_ill_ec_contig20	contig_95	90.06		True
unknown
52347	52721	1745610	1745989	ec_ill_ec_contig20	contig_95	93.16		True
unknown
53686	56400	1750974	1753688	ec_ill_ec_contig20	contig_95	90.47		True
unknown
8851	9247	1776902	1777298	ec_ill_ec_contig25	contig_95	90.18		True
unknown
18424	18633	1795828	1796037	ec_ill_ec_contig25	contig_95	90.48		True
unknown
19554	19639	1796881	1796966	ec_ill_ec_contig25	contig_95	90.7		True
unknown
26868	27096	1804253	1804481	ec_ill_ec_contig25	contig_95	91.7		True
unknown
42759	43254	1821343	1821838	ec_ill_ec_contig25	contig_95	97.78		True
unknown
43292	43413	1821876	1821997	ec_ill_ec_contig25	contig_95	95.9		True
unknown
45983	46273	1824569	1824859	ec_ill_ec_contig25	contig_95	92.78		True
unknown
52900	55385	1832360	1834845	ec_ill_ec_contig25	contig_95	91.07		True
unknown
61906	62014	1842000	1842108	ec_ill_ec_contig25	contig_95	90.83		True
unknown
67704	67845	1847839	1847979	ec_ill_ec_contig25	contig_95	98.59		True
unknown
88033	88245	1895240	1895028	ec_ill_ec_contig12	contig_95	94.37		True
unknown
74242	74363	1908361	1908240	ec_ill_ec_contig12	contig_95	90.16		True
unknown
67063	67399	1929455	1929119	ec_ill_ec_contig12	contig_95	93.47		True
unknown
66545	66613	1929973	1929905	ec_ill_ec_contig12	contig_95	91.3		True
unknown
62677	63311	1936193	1935559	ec_ill_ec_contig12	contig_95	93.23		True
unknown
61104	61775	1937765	1937094	ec_ill_ec_contig12	contig_95	91.82		True
unknown
57963	58180	1941050	1940833	ec_ill_ec_contig12	contig_95	94.5		True
unknown
56286	57424	1942780	1941642	ec_ill_ec_contig12	contig_95	94.03		True
unknown
54993	55434	1944074	1943633	ec_ill_ec_contig12	contig_95	94.8		True
unknown
33533	34310	1953414	1952637	ec_ill_ec_contig12	contig_95	91.77		True
unknown
33332	33527	1953615	1953420	ec_ill_ec_contig12	contig_95	91.84		True
unknown
31307	31475	1955544	1955376	ec_ill_ec_contig12	contig_95	91.72		True
unknown
29464	29867	1961496	1961093	ec_ill_ec_contig12	contig_95	90.1		True
unknown
28042	29462	1962917	1961497	ec_ill_ec_contig12	contig_95	93.46		True
unknown
27940	28012	1963029	1962957	ec_ill_ec_contig12	contig_95	90.41		True
unknown
18819	26176	1973065	1965706	ec_ill_ec_contig12	contig_95	93.04		True
unknown
15923	15992	1975997	1975928	ec_ill_ec_contig12	contig_95	95.71		True
unknown
10595	10669	1981324	1981250	ec_ill_ec_contig12	contig_95	90.67		True
unknown
10275	10405	1981769	1981639	ec_ill_ec_contig12	contig_95	92.37		True
unknown
159	264	1991951	1991846	ec_ill_ec_contig12	contig_95	94.34		True
unknown
66	134	1992043	1991975	ec_ill_ec_contig12	contig_95	92.75		True
unknown
1	65	1992109	1992045	ec_ill_ec_contig12	contig_95	100.0		True
unknown
1	1463	1992292	1993753	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	1994231	1997259	ec_ill_ec_contig65	contig_95	97.4		True
unknown
88077	88444	1997596	1997231	ec_ill_ec_contig23	contig_95	96.22		True
unknown
84802	84881	2000876	2000797	ec_ill_ec_contig23	contig_95	93.75		True
unknown
82644	82945	2003021	2002720	ec_ill_ec_contig23	contig_95	90.07		True
unknown
75677	77158	2010979	2009498	ec_ill_ec_contig23	contig_95	90.96		True
unknown
69032	69396	2017292	2016928	ec_ill_ec_contig23	contig_95	93.7		True
unknown
67437	68856	2018979	2017560	ec_ill_ec_contig23	contig_95	92.11		True
unknown
52529	52615	2033913	2033827	ec_ill_ec_contig23	contig_95	97.7		True
unknown
52439	52519	2034003	2033923	ec_ill_ec_contig23	contig_95	98.77		True
unknown
52272	52396	2034169	2034045	ec_ill_ec_contig23	contig_95	99.2		True
unknown
48544	48690	2034583	2034437	ec_ill_ec_contig23	contig_95	94.56		True
unknown
44312	44430	2038822	2038704	ec_ill_ec_contig23	contig_95	91.6		True
unknown
44102	44191	2039030	2038941	ec_ill_ec_contig23	contig_95	98.89		True
unknown
40266	40389	2043584	2043461	ec_ill_ec_contig23	contig_95	93.55		True
unknown
33804	33973	2049291	2049122	ec_ill_ec_contig23	contig_95	97.06		True
unknown
33734	33803	2049363	2049294	ec_ill_ec_contig23	contig_95	95.71		True
unknown
33629	33714	2049470	2049385	ec_ill_ec_contig23	contig_95	95.35		True
unknown
17817	17885	2066954	2066886	ec_ill_ec_contig23	contig_95	92.75		True
unknown
13107	13203	2071791	2071695	ec_ill_ec_contig23	contig_95	93.81		True
unknown
13037	13105	2071860	2071792	ec_ill_ec_contig23	contig_95	91.3		True
unknown
10237	10413	2074692	2074516	ec_ill_ec_contig23	contig_95	90.96		True
unknown
1	261	2087180	2086919	ec_ill_ec_contig12	contig_95	92.86		True
unknown
1	1463	2087363	2088825	ec_ill_ec_contig65	contig_95	97.14		True
unknown
1876	4902	2089144	2092172	ec_ill_ec_contig65	contig_95	97.4		True
unknown
228	524	2092156	2092452	ec_ill_ec_contig16	contig_95	95.29		True
unknown
9058	9241	2099867	2100050	ec_ill_ec_contig33	contig_95	90.22		True
unknown
10295	10427	2101056	2101188	ec_ill_ec_contig33	contig_95	93.23		True
unknown
10773	11040	2101535	2101802	ec_ill_ec_contig33	contig_95	90.3		True
unknown
11103	11233	2101871	2102001	ec_ill_ec_contig33	contig_95	90.08		True
unknown
11277	11407	2102044	2102174	ec_ill_ec_contig33	contig_95	96.18		True
unknown
12557	12660	2103323	2103426	ec_ill_ec_contig33	contig_95	93.27		True
unknown
17363	17451	2107979	2108067	ec_ill_ec_contig33	contig_95	95.51		True
unknown
17525	19451	2108141	2110067	ec_ill_ec_contig33	contig_95	91.23		True
unknown
40163	40487	2132930	2133254	ec_ill_ec_contig33	contig_95	91.69		True
unknown
40493	41225	2133260	2133992	ec_ill_ec_contig33	contig_95	91.81		True
unknown
43367	43598	2136134	2136365	ec_ill_ec_contig33	contig_95	92.24		True
unknown
44064	44639	2136831	2137406	ec_ill_ec_contig33	contig_95	90.45		True
unknown
45209	45275	2137977	2138043	ec_ill_ec_contig33	contig_95	91.04		True
unknown
6270	6972	2156464	2157165	ec_ill_ec_contig24	contig_95	90.61		True
unknown
27899	27996	2191084	2191181	ec_ill_ec_contig24	contig_95	91.84		True
unknown
28836	28973	2192069	2192206	ec_ill_ec_contig24	contig_95	95.65		True
unknown
30081	30173	2193317	2193409	ec_ill_ec_contig24	contig_95	90.32		True
unknown
33647	33989	2200500	2200842	ec_ill_ec_contig24	contig_95	95.04		True
unknown
47949	48028	2218511	2218590	ec_ill_ec_contig24	contig_95	92.5		True
unknown
69142	69285	2239404	2239547	ec_ill_ec_contig24	contig_95	90.97		True
unknown
70904	71170	2241165	2241431	ec_ill_ec_contig24	contig_95	92.51		True
unknown
1	256	2242395	2242139	ec_ill_ec_contig12	contig_95	92.72		True
unknown
1	1463	2242578	2244040	ec_ill_ec_contig65	contig_95	97.14		True
unknown
1876	4902	2244518	2247546	ec_ill_ec_contig65	contig_95	97.4		True
unknown
1	805	2251954	2251149	ec_ill_ec_contig66	contig_95	97.89		True
unknown
1	1031	2251900	2252930	ec_ill_ec_contig83	contig_95	98.45		True
unknown
18318	30843	2265400	2252876	ec_ill_ec_contig43	contig_95	93.42		True
unknown
11643	11717	2273262	2273188	ec_ill_ec_contig43	contig_95	94.67		True
unknown
11071	11281	2273971	2273761	ec_ill_ec_contig43	contig_95	90.05		True
unknown
10559	10683	2274481	2274357	ec_ill_ec_contig43	contig_95	90.4		True
unknown
340	1119	2284793	2284014	ec_ill_ec_contig43	contig_95	91.54		True
unknown
212	337	2284919	2284794	ec_ill_ec_contig43	contig_95	90.48		True
unknown
1	454	2285534	2285084	ec_ill_ec_contig6	contig_95	97.14		True
unknown
1	1463	2285480	2286942	ec_ill_ec_contig65	contig_95	97.21		True
unknown
1876	4902	2287262	2290290	ec_ill_ec_contig65	contig_95	97.36		True
unknown
88303	88444	2290401	2290262	ec_ill_ec_contig23	contig_95	97.18		True
unknown
35103	35567	2342472	2342936	ec_ill_ec_contig8	contig_95	90.11		True
unknown
84879	84981	2416607	2416709	ec_ill_ec_contig8	contig_95	91.26		True
unknown
84988	85082	2416716	2416810	ec_ill_ec_contig8	contig_95	90.53		True
unknown
85087	85199	2416815	2416927	ec_ill_ec_contig8	contig_95	90.27		True
unknown
85324	86128	2417052	2417856	ec_ill_ec_contig8	contig_95	92.05		True
unknown
389	484	2457020	2457115	ec_ill_ec_contig44	contig_95	100.0		True
unknown
8413	10515	2465101	2467203	ec_ill_ec_contig44	contig_95	92.4		True
unknown
29726	29974	2485520	2485768	ec_ill_ec_contig44	contig_95	90.76		True
unknown
101291	101423	2493796	2493664	ec_ill_ec_contig14	contig_95	90.98		True
unknown
99745	100071	2495339	2495013	ec_ill_ec_contig14	contig_95	92.05		True
unknown
95769	95863	2499437	2499343	ec_ill_ec_contig14	contig_95	92.63		True
unknown
94195	95747	2501010	2499458	ec_ill_ec_contig14	contig_95	97.36		True
unknown
91469	91541	2503735	2503663	ec_ill_ec_contig14	contig_95	91.78		True
unknown
91247	91465	2503954	2503736	ec_ill_ec_contig14	contig_95	90.87		True
unknown
78405	79589	2517634	2516450	ec_ill_ec_contig14	contig_95	91.9		True
unknown
77290	78402	2518747	2517635	ec_ill_ec_contig14	contig_95	91.02		True
unknown
73833	75342	2522347	2520838	ec_ill_ec_contig14	contig_95	96.69		True
unknown
59449	59552	2530847	2530744	ec_ill_ec_contig14	contig_95	96.15		True
unknown
56464	56606	2533734	2533592	ec_ill_ec_contig14	contig_95	90.21		True
unknown
53428	53715	2536850	2536563	ec_ill_ec_contig14	contig_95	91.67		True
unknown
52282	52466	2538020	2537836	ec_ill_ec_contig14	contig_95	90.81		True
unknown
49732	49802	2540437	2540367	ec_ill_ec_contig14	contig_95	90.14		True
unknown
45078	45447	2545090	2544721	ec_ill_ec_contig14	contig_95	92.7		True
unknown
44016	44616	2548603	2548005	ec_ill_ec_contig14	contig_95	91.51		True
unknown
37995	38078	2549893	2549810	ec_ill_ec_contig14	contig_95	90.48		True
unknown
37709	37990	2550179	2549898	ec_ill_ec_contig14	contig_95	91.13		True
unknown
35866	36228	2551973	2551611	ec_ill_ec_contig14	contig_95	91.18		True
unknown
35796	35864	2552042	2551974	ec_ill_ec_contig14	contig_95	100.0		True
unknown
23431	23554	2572613	2572490	ec_ill_ec_contig14	contig_95	90.32		True
unknown
22955	23197	2572969	2572727	ec_ill_ec_contig14	contig_95	90.12		True
unknown
21169	21323	2574757	2574603	ec_ill_ec_contig14	contig_95	92.26		True
unknown
9733	12906	2590033	2586859	ec_ill_ec_contig14	contig_95	90.42		True
unknown
7654	7843	2592022	2591833	ec_ill_ec_contig14	contig_95	94.21		True
unknown
15753	16517	2617969	2617205	ec_ill_ec_contig46	contig_95	91.24		True
unknown
68037	68381	2620575	2620231	ec_ill_ec_contig21	contig_95	91.88		True
unknown
251614	251778	2649373	2649209	ec_ill_ec_contig1	contig_95	92.73		True
unknown
235125	235487	2666356	2665994	ec_ill_ec_contig1	contig_95	91.46		True
unknown
48175	48347	2709614	2709442	ec_ill_ec_contig35	contig_95	90.17		True
unknown
46708	47306	2711081	2710483	ec_ill_ec_contig35	contig_95	90.32		True
unknown
44815	44893	2712997	2712919	ec_ill_ec_contig35	contig_95	96.2		True
unknown
35502	35921	2722173	2721754	ec_ill_ec_contig35	contig_95	90.0		True
unknown
28270	28355	2729411	2729326	ec_ill_ec_contig35	contig_95	93.02		True
unknown
23230	23309	2734369	2734290	ec_ill_ec_contig35	contig_95	96.25		True
unknown
16440	17489	2748715	2747663	ec_ill_ec_contig35	contig_95	93.45		True
unknown
15152	15225	2750003	2749930	ec_ill_ec_contig35	contig_95	100.0		True
unknown
4896	5229	2759702	2759371	ec_ill_ec_contig35	contig_95	91.64		True
unknown
3386	3451	2761197	2761132	ec_ill_ec_contig35	contig_95	93.94		True
unknown
3216	3360	2761366	2761222	ec_ill_ec_contig35	contig_95	93.79		True
unknown
2730	3208	2761852	2761374	ec_ill_ec_contig35	contig_95	90.61		True
unknown
1447	2725	2763135	2761857	ec_ill_ec_contig35	contig_95	91.95		True
unknown
1342	1440	2763240	2763142	ec_ill_ec_contig35	contig_95	92.93		True
unknown
20799	21478	2796910	2796234	ec_ill_ec_contig49	contig_95	91.62		True
unknown
19219	19927	2798492	2797784	ec_ill_ec_contig49	contig_95	91.26		True
unknown
16013	16168	2801751	2801596	ec_ill_ec_contig49	contig_95	93.59		True
unknown
8253	12684	2824035	2819603	ec_ill_ec_contig49	contig_95	90.06		True
unknown
174057	174200	2844884	2844741	ec_ill_ec_contig6	contig_95	90.97		True
unknown
170901	171109	2848077	2847869	ec_ill_ec_contig6	contig_95	92.34		True
unknown
169270	169691	2849708	2849287	ec_ill_ec_contig6	contig_95	91.47		True
unknown
166719	166815	2852265	2852169	ec_ill_ec_contig6	contig_95	90.72		True
unknown
160704	160849	2856847	2856702	ec_ill_ec_contig6	contig_95	93.15		True
unknown
160630	160696	2856963	2856897	ec_ill_ec_contig6	contig_95	91.04		True
unknown
159640	159761	2857919	2857798	ec_ill_ec_contig6	contig_95	91.8		True
unknown
129458	129525	2888788	2888721	ec_ill_ec_contig6	contig_95	91.18		True
unknown
118659	118762	2899651	2899548	ec_ill_ec_contig6	contig_95	94.23		True
unknown
116367	116436	2901940	2901871	ec_ill_ec_contig6	contig_95	90.0		True
unknown
98088	101941	2924786	2920933	ec_ill_ec_contig6	contig_95	90.25		True
unknown
97676	97837	2924889	2924728	ec_ill_ec_contig6	contig_95	90.74		True
unknown
94587	96017	2927855	2926425	ec_ill_ec_contig6	contig_95	92.25		True
unknown
74930	75102	2958448	2958276	ec_ill_ec_contig6	contig_95	91.91		True
unknown
46990	47355	2986269	2985904	ec_ill_ec_contig6	contig_95	90.71		True
unknown
42746	42948	2990569	2990367	ec_ill_ec_contig6	contig_95	90.15		True
unknown
41305	41460	2992007	2991852	ec_ill_ec_contig6	contig_95	93.59		True
unknown
34064	34160	2999935	2999839	ec_ill_ec_contig6	contig_95	98.97		True
unknown
33353	34047	3000648	2999954	ec_ill_ec_contig6	contig_95	95.97		True
unknown
33198	33299	3000801	3000700	ec_ill_ec_contig6	contig_95	92.16		True
unknown
33076	33157	3000922	3000841	ec_ill_ec_contig6	contig_95	95.12		True
unknown
32202	33075	3001797	3000924	ec_ill_ec_contig6	contig_95	91.53		True
unknown
28873	29025	3005153	3005001	ec_ill_ec_contig6	contig_95	91.5		True
unknown
25605	26022	3008421	3008004	ec_ill_ec_contig6	contig_95	93.54		True
unknown
23508	23720	3010503	3010291	ec_ill_ec_contig6	contig_95	91.08		True
unknown
23129	23226	3010883	3010786	ec_ill_ec_contig6	contig_95	90.82		True
unknown
21307	21893	3012705	3012119	ec_ill_ec_contig6	contig_95	90.29		True
unknown
14343	16117	3019656	3017882	ec_ill_ec_contig6	contig_95	90.31		True
unknown
393	543	3034585	3034435	ec_ill_ec_contig6	contig_95	92.72		True
unknown
231	391	3034746	3034586	ec_ill_ec_contig6	contig_95	97.52		True
unknown
1	226	3034976	3034751	ec_ill_ec_contig6	contig_95	98.23		True
unknown
1	1463	3034922	3036383	ec_ill_ec_contig65	contig_95	97.61		True
unknown
1876	4831	3036861	3039920	ec_ill_ec_contig65	contig_95	94.71		True
unknown
17185	17317	3040210	3040078	ec_ill_ec_contig52	contig_95	98.5		True
unknown
17053	17147	3040479	3040385	ec_ill_ec_contig52	contig_95	98.95		True
unknown
11819	12677	3047149	3046282	ec_ill_ec_contig52	contig_95	91.24		True
unknown
9060	9143	3049909	3049826	ec_ill_ec_contig52	contig_95	96.43		True
unknown
7525	8062	3141352	3140815	ec_ill_ec_contig9	contig_95	92.57		True
unknown
3996	4368	3141681	3141309	ec_ill_ec_contig50	contig_95	94.91		True
unknown
116268	116413	3218168	3218313	ec_ill_ec_contig5	contig_95	95.21		True
unknown
116847	116984	3218736	3218873	ec_ill_ec_contig5	contig_95	96.4		True
unknown
119674	119818	3221540	3221684	ec_ill_ec_contig5	contig_95	93.1		True
unknown
122977	123129	3224881	3225033	ec_ill_ec_contig5	contig_95	92.81		True
unknown
130927	131037	3233530	3233640	ec_ill_ec_contig5	contig_95	90.09		True
unknown
142528	142684	3244355	3244511	ec_ill_ec_contig5	contig_95	91.72		True
unknown
144668	144830	3246507	3246669	ec_ill_ec_contig5	contig_95	90.8		True
unknown
150361	150462	3253084	3253185	ec_ill_ec_contig5	contig_95	96.08		True
unknown
151590	153019	3254448	3255877	ec_ill_ec_contig5	contig_95	90.07		True
unknown
172296	173987	3286870	3288561	ec_ill_ec_contig5	contig_95	90.54		True
unknown
176339	177094	3290911	3291666	ec_ill_ec_contig5	contig_95	91.93		True
unknown
179768	179865	3294332	3294429	ec_ill_ec_contig5	contig_95	92.86		True
unknown
180494	181792	3295061	3296359	ec_ill_ec_contig5	contig_95	91.07		True
unknown
181933	182056	3296499	3296622	ec_ill_ec_contig5	contig_95	91.13		True
unknown
182057	182416	3296624	3296983	ec_ill_ec_contig5	contig_95	92.5		True
unknown
