S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_95	99.99		True
45579	45786	915217	915424	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	915494	915571	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	915679	915897	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	915899	916079	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	918654	918766	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	919695	920676	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	938457	940437	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1015948	1015638	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016452	1016352	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032229	1031912	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038227	1036534	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041198	1042537	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1056425	1056766	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1060637	1060721	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1071477	1071592	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1071921	1072179	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085295	1085480	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1085481	1085607	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1085621	1085865	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1160548	1161531	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1161569	1161814	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1161818	1162066	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108815	1163625	1164035	ec_ill_ec_contig1	contig_94	90.51		True
unknown
114716	115256	1170037	1170577	ec_ill_ec_contig1	contig_94	90.94		True
unknown
115257	115411	1170579	1170733	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1177972	1179076	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179158	1180362	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186027	1186704	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1186706	1186854	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199419	1199499	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1202880	1202989	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206344	1206445	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209112	1209358	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161578	1215759	1216396	ec_ill_ec_contig1	contig_94	90.13		True
unknown
161832	161998	1216650	1216816	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218488	1218578	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1224256	1224350	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1286389	1286741	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1286756	1286832	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1288851	1290713	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1291467	1291542	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1326550	1327019	ec_ill_ec_contig1	contig_94	96.02		True
unknown
368109	369004	1338830	1339725	ec_ill_ec_contig1	contig_94	91.63		True
unknown
381494	381573	1352501	1352580	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353276	1354367	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354374	1354644	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383709	1354645	1354715	ec_ill_ec_contig1	contig_94	97.18		True
unknown
383710	383986	1354717	1354993	ec_ill_ec_contig1	contig_94	96.03		True
unknown
383997	384593	1355004	1355600	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	386085	1355688	1357093	ec_ill_ec_contig1	contig_94	91.25		True
unknown
386091	386811	1357099	1357819	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1357902	1358026	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358028	1358336	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358338	1358458	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360033	1361232	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361240	1361905	ec_ill_ec_contig1	contig_94	91.89		True
unknown
391159	391485	1362224	1362550	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1362578	1363755	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1364438	1364849	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1364858	1364980	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1365064	1364948	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1365298	1365226	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1366987	1366885	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367376	1366988	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367493	1367377	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1371839	1370316	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372370	1371865	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1372607	1372374	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1372922	1372609	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373005	1372934	ec_ill_ec_contig16	contig_94	93.06		True
unknown
89548	89842	1377893	1377599	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378250	1377900	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1395531	1395449	ec_ill_ec_contig16	contig_94	93.98		True
unknown
46236	46341	1416537	1416432	ec_ill_ec_contig16	contig_94	90.57		True
unknown
45008	46121	1418584	1417471	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1420612	1420532	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1438241	1437980	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1449822	1448616	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1455308	1455144	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456128	1455408	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457207	1457068	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1461736	1460297	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1471920	1471561	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1474952	1471923	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	1463	1476733	1475271	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1	452	1476679	1477127	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482342	1482264	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1501528	1487649	ec_ill_ec_contig37	contig_94	97.45		True
unknown
1	125	1503190	1503066	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504166	1503136	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504112	1507708	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1511240	1512362	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516155	1516240	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520198	1520338	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520396	1520801	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525506	1525579	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528207	1528404	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1544766	1544902	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546078	1546650	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1546661	1546761	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1553998	1554108	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554350	1554426	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557169	1557449	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564215	1564323	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1564891	1564961	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565041	1565246	ec_ill_ec_contig7	contig_94	93.69		True
unknown
86687	86908	1586174	1586395	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1691748	1691851	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700470	1700597	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38249	38432	1722981	1723164	ec_ill_ec_contig20	contig_94	91.3		True
unknown
51194	51505	1743982	1744293	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745143	1745521	ec_ill_ec_contig20	contig_94	93.4		True
unknown
53686	56400	1750509	1753223	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1776438	1776834	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18422	18633	1795367	1795578	ec_ill_ec_contig25	contig_94	90.09		True
unknown
19547	19639	1796416	1796508	ec_ill_ec_contig25	contig_94	91.4		True
unknown
26868	27096	1803798	1804026	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1820888	1821408	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821422	1821543	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824115	1824405	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1831908	1834582	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1841551	1841659	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847387	1847527	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1894796	1894584	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1907919	1907798	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929017	1928681	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929535	1929467	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1935754	1935120	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1937327	1936656	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1940613	1940396	ec_ill_ec_contig12	contig_94	94.5		True
unknown
56204	57424	1942426	1941206	ec_ill_ec_contig12	contig_94	93.53		True
unknown
54993	55434	1943638	1943197	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1952978	1952201	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953179	1952984	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955108	1954940	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1962484	1960659	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1962596	1962524	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1972626	1965272	ec_ill_ec_contig12	contig_94	93.11		True
unknown
10595	10669	1980886	1980812	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991516	1991406	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1991604	1991536	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1991670	1991606	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1991853	1993315	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	1993793	1996786	ec_ill_ec_contig65	contig_94	95.82		True
unknown
88077	88444	1997123	1996758	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000403	2000324	ec_ill_ec_contig23	contig_94	93.75		True
unknown
75677	77158	2010505	2009024	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2016816	2016452	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2018504	2017085	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2033440	2033353	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2033545	2033450	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2033697	2033573	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034111	2033965	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2038351	2038233	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2038559	2038470	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043115	2042992	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2048822	2048653	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2048894	2048825	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049001	2048916	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066490	2066422	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071400	2071234	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074232	2074056	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2086723	2086462	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2086906	2088369	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2088688	2091718	ec_ill_ec_contig65	contig_94	97.4		True
unknown
25	169	2091690	2091832	ec_ill_ec_contig4	contig_94	97.24		True
unknown
9058	9241	2099414	2099597	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2100603	2100735	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101082	2101349	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101418	2101548	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11255	11407	2101570	2101722	ec_ill_ec_contig33	contig_94	96.08		True
unknown
12557	12660	2102872	2102975	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2107529	2107617	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2107691	2109617	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40420	2132478	2132735	ec_ill_ec_contig33	contig_94	90.31		True
unknown
40421	40487	2132738	2132804	ec_ill_ec_contig33	contig_94	97.01		True
unknown
40493	41225	2132810	2133542	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2135684	2135915	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136381	2136956	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137527	2137593	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156016	2156718	ec_ill_ec_contig24	contig_94	90.9		True
unknown
27899	27996	2190645	2190742	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2191630	2191767	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2192878	2192970	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200061	2200403	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218073	2218152	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2238957	2239100	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2240719	2240985	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2241949	2241693	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242132	2243594	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2244072	2247101	ec_ill_ec_contig65	contig_94	97.43		True
unknown
25	169	2247073	2247215	ec_ill_ec_contig4	contig_94	97.24		True
unknown
1	805	2251510	2250705	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251456	2252486	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2264961	2252432	ec_ill_ec_contig43	contig_94	93.43		True
unknown
11643	11717	2272824	2272750	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273533	2273323	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274043	2273919	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2284483	2283576	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2285099	2284649	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285045	2286508	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2286827	2289856	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2289840	2290136	ec_ill_ec_contig16	contig_94	95.29		True
unknown
35103	35567	2342038	2342502	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416289	2416383	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416388	2416500	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2416625	2417429	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2456607	2456702	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2464689	2466791	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485108	2485356	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493387	2493255	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2494930	2494604	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499028	2498934	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2500601	2499049	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2503328	2503256	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503547	2503329	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519122	2515241	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2521940	2520431	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2530440	2530337	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533325	2533183	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536441	2536154	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2537610	2537426	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540026	2539956	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2544680	2544311	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548194	2547596	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549484	2549401	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2549770	2549489	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2551564	2551202	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2551633	2551565	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572208	2572085	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572564	2572322	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2574352	2574198	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2589628	2586454	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2591617	2591428	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2617569	2616805	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620175	2619831	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2648987	2648823	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2665970	2665608	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2707883	2707812	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709227	2709055	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2709767	2709702	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2712611	2712533	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2721786	2721367	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729026	2728941	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2733984	2733905	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748330	2747281	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2749618	2749545	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759320	2758989	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2760815	2760750	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2760984	2760840	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761470	2760992	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2762753	2761475	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2762858	2762760	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796533	2795857	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798115	2797407	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801375	2801220	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2823663	2819231	ec_ill_ec_contig49	contig_94	90.06		True
unknown
170901	171109	2847710	2847502	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2849341	2848920	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2851898	2851802	ec_ill_ec_contig6	contig_94	90.72		True
unknown
149364	149433	2869076	2869007	ec_ill_ec_contig6	contig_94	97.14		True
unknown
129458	129525	2888424	2888357	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899288	2899185	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2901578	2901509	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2924430	2920577	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2924533	2924372	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2927499	2926069	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2958092	2957920	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2985914	2985549	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990215	2990013	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2991654	2991499	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	2999583	2999487	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33301	34047	3000348	2999602	ec_ill_ec_contig6	contig_94	95.98		True
unknown
33183	33299	3000465	3000349	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3000572	3000491	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001447	3000574	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008073	3007656	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010155	3009943	ec_ill_ec_contig6	contig_94	91.08		True
unknown
21307	21893	3012358	3011772	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019309	3017535	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034240	3034090	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3034401	3034241	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3034631	3034406	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3034577	3036039	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3036517	3039576	ec_ill_ec_contig65	contig_94	94.71		True
unknown
17185	17317	3039866	3039734	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040135	3040041	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3046804	3045937	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3049564	3049481	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141020	3140483	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141349	3140977	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3217839	3217984	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218407	3218544	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221212	3221356	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3224552	3224704	ec_ill_ec_contig5	contig_94	92.81		True
unknown
142528	142684	3244035	3244191	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246187	3246349	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3252764	3252865	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254128	3255557	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3286553	3288244	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3290594	3291349	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294016	3294113	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3294745	3296043	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296184	3296307	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296309	3296668	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297111	3298528	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3298620	3300332	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301200	3301506	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3301757	3301939	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3304253	3304319	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315236	3315315	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3317516	3317684	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3339332	3339399	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3352993	3353133	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3353321	3353428	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3383985	3384068	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3384273	3384438	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390221	3390609	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3391271	3391393	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430113	3429989	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459009	3458238	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3459292	3459124	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3481028	3480722	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3482399	3482332	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3485823	3485756	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3486188	3485899	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3487601	3487520	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3516619	3516515	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3520496	3520048	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3522262	3522163	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3523980	3523896	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3525624	3525179	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3526185	3525457	ec_ill_ec_contig10	contig_94	95.52		True
unknown
