S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_95	99.99		True
45579	45786	915233	915440	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	915510	915587	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	915695	915913	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	915915	916095	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	918670	918782	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	919711	920692	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	938473	940453	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1015964	1015654	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016468	1016368	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032245	1031928	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038243	1036550	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041214	1042553	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1056441	1056782	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1060653	1060737	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1071493	1071608	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1071937	1072195	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085311	1085496	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1085497	1085623	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1085637	1085881	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1160564	1161547	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1161585	1161830	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1161834	1162082	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108815	1163641	1164051	ec_ill_ec_contig1	contig_94	90.51		True
unknown
114716	115256	1170053	1170593	ec_ill_ec_contig1	contig_94	90.94		True
unknown
115257	115411	1170595	1170749	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1177988	1179092	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179173	1180377	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186042	1186719	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1186721	1186869	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199434	1199514	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1202895	1203004	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206359	1206460	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209127	1209373	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161578	1215774	1216411	ec_ill_ec_contig1	contig_94	90.13		True
unknown
161832	161998	1216665	1216831	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218503	1218593	ec_ill_ec_contig1	contig_94	92.31		True
unknown
283638	283990	1286404	1286756	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1286771	1286847	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1288866	1290728	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1291482	1291557	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1326565	1327034	ec_ill_ec_contig1	contig_94	96.02		True
unknown
368109	369004	1338845	1339740	ec_ill_ec_contig1	contig_94	91.63		True
unknown
381494	381573	1352516	1352595	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353291	1354382	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354389	1354659	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383709	1354660	1354730	ec_ill_ec_contig1	contig_94	97.18		True
unknown
383710	383986	1354732	1355008	ec_ill_ec_contig1	contig_94	96.03		True
unknown
383997	384593	1355019	1355615	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	386085	1355703	1357108	ec_ill_ec_contig1	contig_94	91.25		True
unknown
386091	386811	1357114	1357834	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1357917	1358041	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358043	1358351	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358353	1358473	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360048	1361247	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361255	1361920	ec_ill_ec_contig1	contig_94	91.89		True
unknown
391159	391485	1362239	1362565	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1362593	1363770	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1364453	1364864	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1364873	1364995	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1365079	1364963	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1365313	1365241	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367002	1366900	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367391	1367003	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367508	1367392	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1371854	1370331	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372385	1371880	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1372622	1372389	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1372937	1372624	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373020	1372949	ec_ill_ec_contig16	contig_94	93.06		True
unknown
89548	89842	1377908	1377614	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378265	1377915	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1395546	1395464	ec_ill_ec_contig16	contig_94	93.98		True
unknown
46236	46341	1416552	1416447	ec_ill_ec_contig16	contig_94	90.57		True
unknown
45008	46121	1418599	1417486	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1420627	1420547	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1438256	1437995	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1449837	1448631	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1455323	1455159	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456143	1455423	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457222	1457083	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1461751	1460312	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1471935	1471576	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1474967	1471938	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	1463	1476748	1475286	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1	452	1476694	1477142	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482357	1482279	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1501543	1487664	ec_ill_ec_contig37	contig_94	97.45		True
unknown
1	125	1503205	1503081	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504181	1503151	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504127	1507723	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1511255	1512377	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516170	1516255	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520213	1520353	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520411	1520816	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525521	1525594	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528222	1528419	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1544781	1544917	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546093	1546665	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1546676	1546776	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554013	1554123	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554365	1554441	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557184	1557464	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564230	1564338	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1564906	1564976	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565056	1565261	ec_ill_ec_contig7	contig_94	93.69		True
unknown
86687	86908	1586189	1586410	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1691771	1691874	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700493	1700620	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38249	38432	1723004	1723187	ec_ill_ec_contig20	contig_94	91.3		True
unknown
51194	51505	1744005	1744316	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745166	1745544	ec_ill_ec_contig20	contig_94	93.4		True
unknown
53686	56400	1750532	1753246	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1776461	1776857	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18422	18633	1795390	1795601	ec_ill_ec_contig25	contig_94	90.09		True
unknown
19547	19639	1796439	1796531	ec_ill_ec_contig25	contig_94	91.4		True
unknown
26868	27096	1803821	1804049	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1820911	1821431	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821445	1821566	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824138	1824428	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1831931	1834605	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1841574	1841682	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847410	1847550	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1894819	1894607	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1907942	1907821	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929040	1928704	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929558	1929490	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1935777	1935143	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1937350	1936679	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1940636	1940419	ec_ill_ec_contig12	contig_94	94.5		True
unknown
56204	57424	1942449	1941229	ec_ill_ec_contig12	contig_94	93.53		True
unknown
54993	55434	1943661	1943220	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953001	1952224	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953202	1953007	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955131	1954963	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1962507	1960682	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1962619	1962547	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1972649	1965295	ec_ill_ec_contig12	contig_94	93.11		True
unknown
10595	10669	1980909	1980835	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991539	1991429	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1991627	1991559	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1991693	1991629	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1991876	1993338	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	1993816	1996844	ec_ill_ec_contig65	contig_94	97.4		True
unknown
88077	88444	1997181	1996816	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000460	2000381	ec_ill_ec_contig23	contig_94	93.75		True
unknown
75677	77158	2010562	2009081	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2016874	2016510	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2018562	2017143	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2033498	2033411	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2033603	2033508	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2033755	2033631	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034169	2034023	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2038409	2038291	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2038617	2038528	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043173	2043050	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2048880	2048711	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2048952	2048883	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049059	2048974	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066547	2066479	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071457	2071291	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074289	2074113	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2086780	2086519	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2086963	2088426	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2088745	2091775	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2091759	2092055	ec_ill_ec_contig16	contig_94	95.29		True
unknown
9058	9241	2099471	2099654	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2100660	2100792	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101139	2101406	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101475	2101605	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11255	11407	2101627	2101779	ec_ill_ec_contig33	contig_94	96.08		True
unknown
12557	12660	2102929	2103032	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2107586	2107674	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2107748	2109674	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40420	2132535	2132792	ec_ill_ec_contig33	contig_94	90.31		True
unknown
40421	40487	2132795	2132861	ec_ill_ec_contig33	contig_94	97.01		True
unknown
40493	41225	2132867	2133599	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2135741	2135972	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136438	2137013	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137584	2137650	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156073	2156775	ec_ill_ec_contig24	contig_94	90.9		True
unknown
27899	27996	2190702	2190799	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2191687	2191824	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2192935	2193027	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200118	2200460	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218130	2218209	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239014	2239157	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2240776	2241042	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242006	2241750	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242189	2243651	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2244129	2247158	ec_ill_ec_contig65	contig_94	97.43		True
unknown
2	113	2247161	2247272	ec_ill_ec_contig16	contig_94	100.0		True
unknown
1	805	2251567	2250762	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251513	2252543	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265018	2252489	ec_ill_ec_contig43	contig_94	93.43		True
unknown
11643	11717	2272881	2272807	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273590	2273380	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274100	2273976	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2284540	2283633	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2285156	2284706	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285102	2286565	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2286884	2289913	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2289897	2290193	ec_ill_ec_contig16	contig_94	95.29		True
unknown
35103	35567	2342095	2342559	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416346	2416440	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416445	2416557	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2416682	2417486	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2456665	2456760	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2464747	2466849	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485166	2485414	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493445	2493313	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2494988	2494662	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499086	2498992	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2500657	2499105	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2503384	2503312	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503603	2503385	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519177	2515296	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2521995	2520486	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2530495	2530392	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533380	2533238	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536496	2536209	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2537665	2537481	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540081	2540011	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2544735	2544366	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548249	2547651	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549539	2549456	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2549825	2549544	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2551619	2551257	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2551688	2551620	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572263	2572140	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572619	2572377	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2574407	2574253	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2589683	2586509	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2591672	2591483	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2617624	2616860	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620230	2619886	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649042	2648878	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2666025	2665663	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2707938	2707867	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709282	2709110	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2709822	2709757	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2712666	2712588	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2721841	2721422	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729081	2728996	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734039	2733960	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748385	2747336	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2749673	2749600	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759375	2759044	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2760870	2760805	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761039	2760895	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761525	2761047	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2762808	2761530	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2762913	2762815	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796588	2795912	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798170	2797462	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801430	2801275	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2823718	2819286	ec_ill_ec_contig49	contig_94	90.06		True
unknown
170901	171109	2847765	2847557	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2849396	2848975	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2851953	2851857	ec_ill_ec_contig6	contig_94	90.72		True
unknown
149364	149433	2869131	2869062	ec_ill_ec_contig6	contig_94	97.14		True
unknown
129458	129525	2888479	2888412	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899343	2899240	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2901633	2901564	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2924485	2920632	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2924588	2924427	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2927554	2926124	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2958147	2957975	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2985969	2985604	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990270	2990068	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2991709	2991554	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	2999638	2999542	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33301	34047	3000403	2999657	ec_ill_ec_contig6	contig_94	95.98		True
unknown
33183	33299	3000520	3000404	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3000627	3000546	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001502	3000629	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008128	3007711	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010210	3009998	ec_ill_ec_contig6	contig_94	91.08		True
unknown
21307	21893	3012413	3011827	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019364	3017590	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034295	3034145	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3034456	3034296	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3034686	3034461	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3034632	3036094	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3036572	3039631	ec_ill_ec_contig65	contig_94	94.71		True
unknown
17185	17317	3039921	3039789	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040190	3040096	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3046859	3045992	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3049619	3049536	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141075	3140538	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141404	3141032	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3217894	3218039	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218462	3218599	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221267	3221411	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3224607	3224759	ec_ill_ec_contig5	contig_94	92.81		True
unknown
142528	142684	3244090	3244246	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246242	3246404	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3252819	3252920	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254183	3255612	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3286608	3288299	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3290649	3291404	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294071	3294168	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3294800	3296098	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296239	3296362	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296364	3296723	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297166	3298583	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3298675	3300387	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301255	3301561	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3301812	3301994	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3304308	3304374	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315291	3315370	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3317571	3317739	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3339387	3339454	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3353048	3353188	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3353376	3353483	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3384040	3384123	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3384328	3384493	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390276	3390664	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3391326	3391448	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430168	3430044	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459064	3458293	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3459347	3459179	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3481083	3480777	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3482454	3482387	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3485878	3485811	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3486243	3485954	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3487656	3487575	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3516674	3516570	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3520551	3520103	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3522317	3522218	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3524035	3523951	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3525679	3525234	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3526240	3525512	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3529031	3528937	ec_ill_ec_contig10	contig_94	90.53		True
unknown
