S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102667	ec_ill_ec_contig2	contig_95	99.97		True
27168	27363	884100	884295	ec_ill_ec_contig15	contig_94	90.82		True
unknown
28106	28170	885037	885101	ec_ill_ec_contig15	contig_94	93.85		True
unknown
35561	35647	892761	892847	ec_ill_ec_contig15	contig_94	98.85		True
unknown
41998	42421	901202	901625	ec_ill_ec_contig15	contig_94	90.8		True
unknown
45155	45384	915041	915270	ec_ill_ec_contig15	contig_94	96.09		True
unknown
45579	45786	915467	915674	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	915744	915821	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	915929	916147	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	916149	916329	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	918903	919015	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	919944	920925	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	938704	940684	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016184	1015874	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016688	1016588	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032466	1032149	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038461	1036769	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041431	1042770	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1056654	1056995	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1060867	1060951	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1071704	1071819	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072148	1072406	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085522	1085707	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1085708	1085834	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1085848	1086092	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1160765	1161748	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1161786	1162031	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162035	1162283	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108530	1163842	1163967	ec_ill_ec_contig1	contig_94	90.48		True
unknown
108532	108815	1163968	1164251	ec_ill_ec_contig1	contig_94	90.49		True
unknown
114741	115256	1170277	1170792	ec_ill_ec_contig1	contig_94	90.5		True
unknown
115257	115411	1170794	1170948	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1178187	1179292	ec_ill_ec_contig1	contig_94	92.95		True
unknown
130706	131910	1179369	1180573	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186238	1186915	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1186917	1187065	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199630	1199710	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203090	1203199	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206555	1206656	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209322	1209568	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161071	1215968	1216098	ec_ill_ec_contig1	contig_94	90.84		True
unknown
161832	161998	1216858	1217024	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218696	1218786	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1224466	1224560	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1286597	1286949	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1286964	1287040	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289059	1290921	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1291675	1291750	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1326753	1327221	ec_ill_ec_contig1	contig_94	95.81		True
unknown
368109	368357	1339031	1339279	ec_ill_ec_contig1	contig_94	94.38		True
unknown
368359	369004	1339280	1339925	ec_ill_ec_contig1	contig_94	90.56		True
unknown
381494	381573	1352701	1352780	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353476	1354567	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354574	1354844	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383708	1354845	1354914	ec_ill_ec_contig1	contig_94	97.14		True
unknown
383710	383986	1354915	1355191	ec_ill_ec_contig1	contig_94	96.03		True
unknown
383997	384593	1355202	1355798	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	385152	1355886	1356358	ec_ill_ec_contig1	contig_94	90.06		True
unknown
385153	386085	1356360	1357292	ec_ill_ec_contig1	contig_94	91.75		True
unknown
386091	386811	1357298	1358018	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1358101	1358225	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358227	1358535	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358537	1358657	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360232	1361431	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361439	1362104	ec_ill_ec_contig1	contig_94	91.74		True
unknown
391159	391485	1362423	1362749	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	391582	1362777	1362849	ec_ill_ec_contig1	contig_94	94.52		True
unknown
391584	392687	1362850	1363953	ec_ill_ec_contig1	contig_94	90.31		True
unknown
393355	393766	1364636	1365047	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365056	1365178	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1365262	1365146	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1365496	1365424	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367185	1367083	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367574	1367186	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367691	1367575	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372034	1370511	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372565	1372060	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95110	1372801	1372576	ec_ill_ec_contig16	contig_94	92.04		True
unknown
94571	94884	1373116	1372803	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373199	1373128	ec_ill_ec_contig16	contig_94	93.06		True
unknown
90561	91210	1377070	1376421	ec_ill_ec_contig16	contig_94	90.31		True
unknown
89548	89842	1378086	1377792	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378443	1378093	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1395722	1395640	ec_ill_ec_contig16	contig_94	93.98		True
unknown
52556	52675	1412065	1411946	ec_ill_ec_contig16	contig_94	90.0		True
unknown
45008	46121	1418776	1417663	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1420803	1420723	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1438432	1438171	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1450013	1448807	ec_ill_ec_contig16	contig_94	91.47		True
unknown
22364	22492	1450194	1450066	ec_ill_ec_contig16	contig_94	94.57		True
unknown
18241	18405	1455499	1455335	ec_ill_ec_contig16	contig_94	95.76		True
unknown
18046	18141	1455694	1455599	ec_ill_ec_contig16	contig_94	92.71		True
unknown
17421	18040	1456321	1455702	ec_ill_ec_contig16	contig_94	90.97		True
unknown
16342	16481	1457400	1457261	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1461928	1460489	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1472108	1471749	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475140	1472111	ec_ill_ec_contig65	contig_94	97.4		True
unknown
1	1463	1476919	1475458	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1	452	1476865	1477313	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482525	1482447	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1501705	1487829	ec_ill_ec_contig37	contig_94	97.42		True
unknown
1	125	1503367	1503243	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504343	1503313	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504289	1507885	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1511417	1512539	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516331	1516416	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520374	1520514	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520572	1520977	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525682	1525755	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528383	1528580	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1544941	1545077	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546253	1546825	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1546836	1546936	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554170	1554280	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554522	1554598	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557341	1557621	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564386	1564494	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565062	1565132	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565212	1565417	ec_ill_ec_contig7	contig_94	93.69		True
unknown
81943	82037	1580935	1581029	ec_ill_ec_contig7	contig_94	92.63		True
unknown
86687	86908	1586340	1586561	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1691911	1692014	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700631	1700758	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38325	38432	1723213	1723320	ec_ill_ec_contig20	contig_94	94.44		True
unknown
51194	51505	1744134	1744445	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745294	1745673	ec_ill_ec_contig20	contig_94	93.16		True
unknown
53686	56400	1750659	1753372	ec_ill_ec_contig20	contig_94	90.43		True
unknown
8851	9247	1776585	1776981	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18424	18633	1795505	1795714	ec_ill_ec_contig25	contig_94	90.48		True
unknown
19554	19639	1796557	1796642	ec_ill_ec_contig25	contig_94	90.7		True
unknown
26868	27096	1803929	1804157	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821019	1821539	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821553	1821674	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824243	1824533	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1832035	1834709	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1841678	1841786	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847518	1847658	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1894926	1894714	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908049	1907928	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929141	1928805	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929659	1929591	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1935879	1935245	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1937452	1936781	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1940737	1940520	ec_ill_ec_contig12	contig_94	94.5		True
unknown
55439	57424	1943314	1941329	ec_ill_ec_contig12	contig_94	91.29		True
unknown
54993	55434	1943760	1943319	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953102	1952325	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953303	1953108	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955231	1955063	ec_ill_ec_contig12	contig_94	91.72		True
unknown
30180	30390	1956405	1956195	ec_ill_ec_contig12	contig_94	91.0		True
unknown
28042	29867	1962606	1960781	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1962718	1962646	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1972748	1965394	ec_ill_ec_contig12	contig_94	93.11		True
unknown
15923	15992	1975680	1975611	ec_ill_ec_contig12	contig_94	95.71		True
unknown
13457	13564	1978145	1978038	ec_ill_ec_contig12	contig_94	95.37		True
unknown
10595	10669	1981008	1980934	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991640	1991530	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1991728	1991660	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1991794	1991730	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1991977	1993439	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	1993917	1996945	ec_ill_ec_contig65	contig_94	97.36		True
unknown
88077	88444	1997282	1996917	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000562	2000483	ec_ill_ec_contig23	contig_94	93.75		True
unknown
84657	84760	2000693	2000590	ec_ill_ec_contig23	contig_94	99.04		True
unknown
82644	82945	2002705	2002404	ec_ill_ec_contig23	contig_94	90.07		True
unknown
75677	77158	2010663	2009182	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2016975	2016611	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2018663	2017244	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2033598	2033511	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52439	52519	2033688	2033608	ec_ill_ec_contig23	contig_94	98.77		True
unknown
52272	52396	2033854	2033730	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034268	2034122	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2038508	2038390	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2038716	2038627	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043272	2043149	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2048979	2048810	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049051	2048982	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049158	2049073	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066645	2066577	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071554	2071388	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074386	2074210	ec_ill_ec_contig23	contig_94	90.96		True
unknown
3965	4395	2082692	2082262	ec_ill_ec_contig23	contig_94	90.26		True
unknown
1	261	2086875	2086614	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087058	2088519	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2088838	2091866	ec_ill_ec_contig65	contig_94	97.36		True
unknown
17187	17331	2091980	2091838	ec_ill_ec_contig52	contig_94	97.24		True
unknown
9058	9241	2099562	2099745	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2100751	2100883	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101230	2101497	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101566	2101696	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11277	11407	2101739	2101869	ec_ill_ec_contig33	contig_94	96.18		True
unknown
12557	12660	2103016	2103119	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17381	17451	2107689	2107759	ec_ill_ec_contig33	contig_94	94.37		True
unknown
17525	19451	2107833	2109759	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40487	2132620	2132944	ec_ill_ec_contig33	contig_94	91.69		True
unknown
40493	41225	2132950	2133682	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2135824	2136055	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136521	2137096	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137667	2137733	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156156	2156856	ec_ill_ec_contig24	contig_94	90.61		True
unknown
11890	11966	2160819	2160895	ec_ill_ec_contig24	contig_94	93.51		True
unknown
27899	27996	2190780	2190877	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2191765	2191902	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193013	2193105	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200197	2200539	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218213	2218292	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239111	2239254	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2240873	2241139	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242103	2241847	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242286	2243747	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2244225	2247254	ec_ill_ec_contig65	contig_94	97.43		True
unknown
2	113	2247257	2247368	ec_ill_ec_contig16	contig_94	100.0		True
unknown
1	805	2251661	2250856	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251607	2252637	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265110	2252583	ec_ill_ec_contig43	contig_94	93.42		True
unknown
11643	11717	2272972	2272898	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273681	2273471	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274191	2274067	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2284633	2283726	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2285248	2284798	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285194	2286655	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2286974	2290003	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2289987	2290283	ec_ill_ec_contig16	contig_94	95.29		True
unknown
35103	35567	2342180	2342644	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416431	2416525	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416530	2416642	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2416766	2417570	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2456743	2456838	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2464825	2466927	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485244	2485492	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493522	2493390	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495065	2494739	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499163	2499069	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2500736	2499184	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2503461	2503389	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503680	2503462	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519255	2515374	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522073	2520564	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2530574	2530471	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533459	2533317	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536576	2536289	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2537745	2537561	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540162	2540092	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2544815	2544446	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548330	2547732	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549620	2549537	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2549906	2549625	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2551700	2551338	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2551769	2551701	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572342	2572219	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572698	2572456	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2574486	2574332	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2589761	2586587	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2591750	2591561	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2617702	2616938	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620308	2619964	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649113	2648949	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2666093	2665731	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708004	2707933	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709348	2709176	ec_ill_ec_contig35	contig_94	90.17		True
unknown
44815	44893	2712731	2712653	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2721906	2721487	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729144	2729059	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734102	2734023	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748450	2747401	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2749737	2749664	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759437	2759106	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2760931	2760866	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761100	2760956	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761586	2761108	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2762869	2761591	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2762974	2762876	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796646	2795970	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798225	2797517	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801485	2801330	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2823772	2819340	ec_ill_ec_contig49	contig_94	90.06		True
unknown
174057	174200	2844622	2844479	ec_ill_ec_contig6	contig_94	90.97		True
unknown
170901	171109	2847815	2847607	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169378	2849446	2849338	ec_ill_ec_contig6	contig_94	98.17		True
unknown
166732	166815	2851990	2851907	ec_ill_ec_contig6	contig_94	96.43		True
unknown
149364	149433	2869178	2869109	ec_ill_ec_contig6	contig_94	97.14		True
unknown
148321	148425	2870222	2870118	ec_ill_ec_contig6	contig_94	91.43		True
unknown
130708	131261	2887274	2886721	ec_ill_ec_contig6	contig_94	91.7		True
unknown
129458	129525	2888524	2888457	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899384	2899281	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2901674	2901605	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2924520	2920667	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2924623	2924462	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2927589	2926158	ec_ill_ec_contig6	contig_94	92.18		True
unknown
74930	75102	2958181	2958009	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2985995	2985630	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990296	2990094	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2991735	2991580	ec_ill_ec_contig6	contig_94	93.59		True
unknown
37766	37873	2995825	2995718	ec_ill_ec_contig6	contig_94	91.67		True
unknown
34064	34160	2999659	2999563	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33353	34047	3000372	2999678	ec_ill_ec_contig6	contig_94	95.97		True
unknown
33183	33299	3000540	3000424	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3000647	3000566	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001522	3000649	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008146	3007729	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010228	3010016	ec_ill_ec_contig6	contig_94	91.08		True
unknown
23129	23226	3010607	3010510	ec_ill_ec_contig6	contig_94	90.82		True
unknown
21307	21893	3012429	3011843	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019380	3017606	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034308	3034158	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3034469	3034309	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3034699	3034474	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3034645	3036106	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3036584	3039644	ec_ill_ec_contig65	contig_94	94.68		True
unknown
17185	17317	3039934	3039802	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040204	3040110	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3046874	3046007	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3049634	3049551	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141079	3140542	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141408	3141036	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3217895	3218040	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218462	3218599	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221268	3221412	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3224607	3224759	ec_ill_ec_contig5	contig_94	92.81		True
unknown
130927	131037	3233257	3233367	ec_ill_ec_contig5	contig_94	90.09		True
unknown
142528	142684	3244080	3244236	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246231	3246393	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3252808	3252909	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254172	3255601	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3286594	3288285	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3290636	3291391	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294057	3294154	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3294786	3296084	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296224	3296347	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296349	3296708	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297151	3298568	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3298660	3300372	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301240	3301546	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3301797	3301979	ec_ill_ec_contig29	contig_94	96.17		True
unknown
