S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102673	ec_ill_ec_contig2	contig_95	99.97		True
24143	24530	853330	853716	ec_ill_ec_contig39	contig_94	96.92		True
unknown
27168	27363	884398	884593	ec_ill_ec_contig15	contig_94	90.82		True
unknown
28106	28170	885335	885399	ec_ill_ec_contig15	contig_94	93.85		True
unknown
35561	35647	893055	893141	ec_ill_ec_contig15	contig_94	98.85		True
unknown
41998	42421	901497	901920	ec_ill_ec_contig15	contig_94	90.8		True
unknown
45155	45384	915336	915565	ec_ill_ec_contig15	contig_94	96.09		True
unknown
45579	45786	915762	915969	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	916039	916116	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	916224	916442	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	916444	916624	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	919198	919310	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	920239	921220	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	938998	940978	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016484	1016174	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016988	1016888	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032766	1032449	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038764	1037071	ec_ill_ec_contig15	contig_94	90.69		True
unknown
19621	20931	1041734	1043044	ec_ill_ec_contig31	contig_94	93.97		True
unknown
27838	28179	1056958	1057299	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1061168	1061252	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1072005	1072120	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072449	1072707	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085820	1086005	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1086006	1086132	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1086146	1086390	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1161063	1162046	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1162084	1162329	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162333	1162581	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108806	1164139	1164540	ec_ill_ec_contig1	contig_94	90.3		True
unknown
114741	115256	1170574	1171089	ec_ill_ec_contig1	contig_94	90.5		True
unknown
115257	115411	1171091	1171245	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1178483	1179587	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179664	1180868	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186533	1187210	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1187212	1187360	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199925	1200005	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203385	1203494	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206849	1206950	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209619	1209865	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161071	1216267	1216397	ec_ill_ec_contig1	contig_94	90.84		True
unknown
161832	161998	1217157	1217323	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218995	1219085	ec_ill_ec_contig1	contig_94	92.31		True
unknown
283638	283990	1286888	1287240	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1287255	1287331	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289350	1291212	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1291966	1292041	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1327044	1327512	ec_ill_ec_contig1	contig_94	95.81		True
unknown
368109	368357	1339324	1339572	ec_ill_ec_contig1	contig_94	94.38		True
unknown
368359	369004	1339573	1340218	ec_ill_ec_contig1	contig_94	90.56		True
unknown
381494	381573	1352994	1353073	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353769	1354860	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354867	1355137	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383704	1355138	1355203	ec_ill_ec_contig1	contig_94	96.97		True
unknown
383710	383986	1355211	1355487	ec_ill_ec_contig1	contig_94	96.03		True
unknown
383997	384593	1355498	1356094	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	385152	1356182	1356654	ec_ill_ec_contig1	contig_94	90.06		True
unknown
385153	386085	1356656	1357588	ec_ill_ec_contig1	contig_94	91.75		True
unknown
386355	386811	1357857	1358313	ec_ill_ec_contig1	contig_94	92.56		True
unknown
386900	387024	1358396	1358520	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358522	1358830	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358832	1358952	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360527	1361726	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361734	1362399	ec_ill_ec_contig1	contig_94	91.74		True
unknown
391159	391485	1362718	1363044	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1363072	1364249	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1364932	1365343	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365352	1365474	ec_ill_ec_contig1	contig_94	94.31		True
unknown
100493	100595	1367480	1367378	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367869	1367481	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367986	1367870	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372329	1370806	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372860	1372355	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1373097	1372864	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1373412	1373099	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373495	1373424	ec_ill_ec_contig16	contig_94	93.06		True
unknown
90561	91210	1377366	1376717	ec_ill_ec_contig16	contig_94	90.31		True
unknown
89548	89842	1378382	1378088	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378739	1378389	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1396019	1395937	ec_ill_ec_contig16	contig_94	93.98		True
unknown
52556	52675	1412362	1412243	ec_ill_ec_contig16	contig_94	90.0		True
unknown
45008	46121	1419074	1417961	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1421100	1421020	ec_ill_ec_contig16	contig_94	91.36		True
unknown
39176	39277	1433621	1433520	ec_ill_ec_contig16	contig_94	91.18		True
unknown
34518	34779	1438735	1438474	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1450316	1449110	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1455801	1455637	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456621	1455901	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457700	1457561	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1462228	1460790	ec_ill_ec_contig16	contig_94	93.96		True
unknown
2	361	1472408	1472049	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475440	1472411	ec_ill_ec_contig65	contig_94	97.4		True
unknown
1	1463	1477221	1475759	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1	452	1477167	1477615	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482825	1482747	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1502010	1488131	ec_ill_ec_contig37	contig_94	97.44		True
unknown
1	125	1503673	1503549	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504649	1503619	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504595	1508189	ec_ill_ec_contig7	contig_94	94.78		True
unknown
6872	7994	1511721	1512843	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516634	1516719	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520677	1520817	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520875	1521280	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525985	1526058	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528686	1528883	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1545244	1545380	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546556	1547128	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1547139	1547239	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554475	1554585	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554827	1554903	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557646	1557926	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564689	1564797	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565365	1565435	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565515	1565720	ec_ill_ec_contig7	contig_94	93.69		True
unknown
81943	82037	1581239	1581333	ec_ill_ec_contig7	contig_94	92.63		True
unknown
86687	86908	1586645	1586866	ec_ill_ec_contig7	contig_94	90.09		True
unknown
7204	7307	1692216	1692319	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700936	1701063	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38325	38432	1723521	1723628	ec_ill_ec_contig20	contig_94	94.44		True
unknown
51194	51505	1744442	1744753	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745602	1745981	ec_ill_ec_contig20	contig_94	93.16		True
unknown
53686	56400	1750969	1753683	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1776900	1777296	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18424	18633	1795818	1796027	ec_ill_ec_contig25	contig_94	90.48		True
unknown
19554	19639	1796871	1796956	ec_ill_ec_contig25	contig_94	90.7		True
unknown
26868	27096	1804243	1804471	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821331	1821851	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821865	1821986	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824556	1824846	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	54768	1832348	1834216	ec_ill_ec_contig25	contig_94	91.6		True
unknown
61906	62014	1841990	1842098	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847828	1847968	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1895232	1895020	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908352	1908231	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929445	1929109	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929963	1929895	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1936182	1935548	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1937755	1937084	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1941041	1940824	ec_ill_ec_contig12	contig_94	94.5		True
unknown
56689	57424	1942368	1941633	ec_ill_ec_contig12	contig_94	96.06		True
unknown
56310	56688	1942748	1942370	ec_ill_ec_contig12	contig_94	91.03		True
unknown
54993	55434	1944064	1943623	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953404	1952627	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953605	1953410	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955534	1955366	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1962907	1961082	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1963019	1962947	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1973049	1965695	ec_ill_ec_contig12	contig_94	93.05		True
unknown
15923	15992	1975979	1975910	ec_ill_ec_contig12	contig_94	95.71		True
unknown
10595	10669	1981305	1981231	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991935	1991825	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1992023	1991955	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1992089	1992025	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992272	1993732	ec_ill_ec_contig65	contig_94	97.14		True
unknown
1876	4902	1994210	1997239	ec_ill_ec_contig65	contig_94	97.4		True
unknown
88077	88444	1997576	1997211	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000856	2000777	ec_ill_ec_contig23	contig_94	93.75		True
unknown
84657	84760	2000987	2000884	ec_ill_ec_contig23	contig_94	99.04		True
unknown
82644	82945	2002999	2002698	ec_ill_ec_contig23	contig_94	90.07		True
unknown
75677	77158	2010957	2009476	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2017271	2016907	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2018958	2017539	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2033893	2033806	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2033998	2033903	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2034150	2034026	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034564	2034418	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44322	44430	2038790	2038682	ec_ill_ec_contig23	contig_94	90.83		True
unknown
44102	44191	2039007	2038918	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043563	2043440	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2049270	2049101	ec_ill_ec_contig23	contig_94	96.47		True
unknown
33734	33803	2049342	2049273	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049449	2049364	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066935	2066867	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071843	2071677	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074675	2074499	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2087166	2086905	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087349	2088811	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2089130	2092158	ec_ill_ec_contig65	contig_94	97.36		True
unknown
25	169	2092130	2092272	ec_ill_ec_contig4	contig_94	97.24		True
unknown
9058	9241	2099854	2100037	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2101043	2101175	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101522	2101789	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101858	2101988	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11255	11407	2102010	2102162	ec_ill_ec_contig33	contig_94	95.42		True
unknown
12557	12660	2103311	2103414	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2107967	2108055	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2108129	2110055	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40487	2132915	2133239	ec_ill_ec_contig33	contig_94	91.69		True
unknown
40493	41225	2133245	2133977	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2136119	2136350	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136816	2137391	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137962	2138028	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156451	2157150	ec_ill_ec_contig24	contig_94	90.61		True
unknown
27899	27996	2191072	2191169	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2192058	2192195	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193306	2193398	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200490	2200832	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218503	2218582	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239397	2239540	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2241159	2241425	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242389	2242133	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242572	2244032	ec_ill_ec_contig65	contig_94	97.0		True
unknown
1876	4902	2244510	2247541	ec_ill_ec_contig65	contig_94	97.36		True
unknown
2	113	2247544	2247655	ec_ill_ec_contig16	contig_94	100.0		True
unknown
1	805	2251949	2251144	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251895	2252923	ec_ill_ec_contig83	contig_94	98.25		True
unknown
18318	30843	2265392	2252869	ec_ill_ec_contig43	contig_94	93.4		True
unknown
11643	11717	2273255	2273181	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273964	2273754	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274474	2274350	ec_ill_ec_contig43	contig_94	90.4		True
unknown
336	1119	2284792	2284009	ec_ill_ec_contig43	contig_94	91.58		True
unknown
212	335	2284917	2284794	ec_ill_ec_contig43	contig_94	90.32		True
unknown
1	454	2285532	2285082	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285478	2286940	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2287259	2290287	ec_ill_ec_contig65	contig_94	97.36		True
unknown
228	524	2290271	2290567	ec_ill_ec_contig16	contig_94	95.29		True
unknown
35103	35567	2342464	2342928	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416722	2416816	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416821	2416933	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2417058	2417862	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2457034	2457129	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2465116	2467218	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485533	2485781	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493810	2493678	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495353	2495027	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499451	2499357	ec_ill_ec_contig14	contig_94	92.63		True
unknown
95536	95747	2499683	2499472	ec_ill_ec_contig14	contig_94	98.58		True
unknown
94195	95534	2501023	2499684	ec_ill_ec_contig14	contig_94	97.16		True
unknown
91469	91541	2503748	2503676	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503967	2503749	ec_ill_ec_contig14	contig_94	90.87		True
unknown
78838	79589	2517209	2516458	ec_ill_ec_contig14	contig_94	94.95		True
unknown
73833	75342	2522355	2520846	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2530857	2530754	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533742	2533600	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536859	2536572	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2538028	2537844	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540445	2540375	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2545097	2544728	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548611	2548013	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549901	2549818	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2550187	2549906	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2551981	2551619	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2552050	2551982	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572622	2572499	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572978	2572736	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2574766	2574612	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2590035	2586861	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2592024	2591835	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2617970	2617206	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620576	2620232	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649381	2649217	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2666359	2665997	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708273	2708202	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709617	2709445	ec_ill_ec_contig35	contig_94	90.17		True
unknown
44815	44893	2713000	2712922	ec_ill_ec_contig35	contig_94	96.2		True
unknown
38761	38878	2718763	2718646	ec_ill_ec_contig35	contig_94	90.68		True
unknown
35502	35921	2722176	2721757	ec_ill_ec_contig35	contig_94	90.0		True
unknown
32229	32347	2725468	2725350	ec_ill_ec_contig35	contig_94	90.76		True
unknown
28270	28355	2729416	2729331	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734374	2734295	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748718	2747666	ec_ill_ec_contig35	contig_94	93.45		True
unknown
15152	15225	2750006	2749933	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759706	2759375	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761200	2761135	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761369	2761225	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761855	2761377	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2763138	2761860	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763243	2763145	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796910	2796234	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798492	2797784	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801754	2801599	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2824041	2819609	ec_ill_ec_contig49	contig_94	90.06		True
unknown
174057	174200	2844890	2844747	ec_ill_ec_contig6	contig_94	90.97		True
unknown
170901	171109	2848083	2847875	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2849715	2849294	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166740	166815	2852251	2852176	ec_ill_ec_contig6	contig_94	96.05		True
unknown
160704	160849	2856852	2856707	ec_ill_ec_contig6	contig_94	93.15		True
unknown
160630	160696	2856968	2856902	ec_ill_ec_contig6	contig_94	91.04		True
unknown
159640	159761	2857924	2857803	ec_ill_ec_contig6	contig_94	91.8		True
unknown
129458	129525	2888790	2888723	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899653	2899550	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2901943	2901874	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2924787	2920935	ec_ill_ec_contig6	contig_94	90.14		True
unknown
97676	97837	2924890	2924729	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2927855	2926425	ec_ill_ec_contig6	contig_94	92.18		True
unknown
74930	75102	2958449	2958277	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986264	2985899	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990564	2990362	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2992001	2991846	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	2999929	2999833	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33353	34047	3000642	2999948	ec_ill_ec_contig6	contig_94	95.97		True
unknown
33183	33299	3000810	3000694	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3000917	3000836	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001792	3000919	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008415	3007998	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010497	3010285	ec_ill_ec_contig6	contig_94	91.08		True
unknown
23129	23226	3010877	3010780	ec_ill_ec_contig6	contig_94	90.82		True
unknown
21307	21893	3012699	3012113	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019650	3017876	ec_ill_ec_contig6	contig_94	90.31		True
unknown
231	391	3034739	3034579	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3034969	3034744	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3034915	3036375	ec_ill_ec_contig65	contig_94	97.54		True
unknown
1876	4831	3036853	3039912	ec_ill_ec_contig65	contig_94	94.71		True
unknown
17185	17317	3040202	3040070	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040472	3040378	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3047142	3046275	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3049902	3049819	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141359	3140822	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141688	3141316	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218165	3218310	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218733	3218870	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221539	3221683	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3224878	3225030	ec_ill_ec_contig5	contig_94	92.81		True
unknown
130927	131037	3233526	3233636	ec_ill_ec_contig5	contig_94	90.09		True
unknown
142528	142684	3244353	3244509	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246505	3246667	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3253084	3253185	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254448	3255877	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3286870	3288561	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3290911	3291666	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294332	3294429	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3295061	3296359	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296499	3296622	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296624	3296983	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297426	3298844	ec_ill_ec_contig5	contig_94	90.24		True
unknown
114	1826	3298936	3300648	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301516	3301822	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3302073	3302255	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3304569	3304635	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315549	3315628	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3317827	3317995	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3339647	3339714	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3353302	3353442	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3353630	3353737	ec_ill_ec_contig29	contig_94	93.52		True
unknown
