S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	99.99		True
45155	45384	915705	915934	ec_ill_ec_contig15	contig_94	96.09		True
unknown
45579	45786	916131	916338	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	916408	916485	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46115	46271	916656	916812	ec_ill_ec_contig15	contig_94	94.9		True
unknown
46272	46452	916814	916994	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	919569	919681	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	920610	921591	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	939372	941352	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016869	1016559	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1017373	1017273	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1033151	1032834	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1039149	1037456	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1042120	1043459	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1057347	1057688	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1061559	1061643	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1072398	1072513	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072842	1073100	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1086216	1086401	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1086402	1086528	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1086542	1086786	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1161477	1162460	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1162498	1162743	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162747	1162995	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108815	1164554	1164964	ec_ill_ec_contig1	contig_94	90.51		True
unknown
114716	115256	1170966	1171506	ec_ill_ec_contig1	contig_94	90.94		True
unknown
115257	115411	1171508	1171662	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130496	1178902	1179986	ec_ill_ec_contig1	contig_94	93.0		True
unknown
130706	131910	1180111	1181315	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186981	1187658	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1187660	1187808	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1200373	1200453	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203834	1203943	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1207298	1207399	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1210066	1210312	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161578	1216713	1217350	ec_ill_ec_contig1	contig_94	90.13		True
unknown
161832	161998	1217604	1217770	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1219442	1219532	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1225210	1225304	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1287347	1287699	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1287714	1287790	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289809	1291671	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1292425	1292500	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1327513	1327982	ec_ill_ec_contig1	contig_94	96.02		True
unknown
368109	368357	1339793	1340041	ec_ill_ec_contig1	contig_94	94.38		True
unknown
368359	369004	1340042	1340687	ec_ill_ec_contig1	contig_94	90.56		True
unknown
382269	383360	1354240	1355331	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1355338	1355608	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383986	1355609	1355956	ec_ill_ec_contig1	contig_94	95.98		True
unknown
383997	384593	1355967	1356563	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	386085	1356651	1358056	ec_ill_ec_contig1	contig_94	91.25		True
unknown
386091	386811	1358062	1358782	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1358865	1358989	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358991	1359299	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1359301	1359421	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360996	1362195	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1362203	1362868	ec_ill_ec_contig1	contig_94	91.89		True
unknown
391159	391485	1363187	1363513	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1363541	1364718	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1365401	1365812	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365821	1365943	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1366027	1365911	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1366261	1366189	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367950	1367848	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1368339	1367951	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1368456	1368340	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372802	1371279	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1373333	1372828	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1373570	1373337	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1373885	1373572	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373968	1373897	ec_ill_ec_contig16	contig_94	93.06		True
unknown
89548	89842	1378856	1378562	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1379213	1378863	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1396494	1396412	ec_ill_ec_contig16	contig_94	93.98		True
unknown
46236	46341	1417501	1417396	ec_ill_ec_contig16	contig_94	90.57		True
unknown
45008	46121	1419549	1418435	ec_ill_ec_contig16	contig_94	96.07		True
unknown
43063	43143	1421577	1421497	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1439206	1438945	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1450788	1449582	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1456275	1456111	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1457096	1456376	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1458175	1458036	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1462704	1461265	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1472888	1472529	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475920	1472891	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	1463	1477702	1476239	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1	452	1477648	1478096	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1483313	1483235	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1502499	1488620	ec_ill_ec_contig37	contig_94	97.44		True
unknown
1	125	1504161	1504037	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1505137	1504107	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1505083	1508679	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1512211	1513333	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1517126	1517211	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1521169	1521309	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1521367	1521772	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1526478	1526551	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1529178	1529375	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1545738	1545874	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1547050	1547622	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1547633	1547733	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554969	1555079	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1555321	1555397	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1558140	1558420	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1565187	1565295	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565863	1565933	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1566013	1566218	ec_ill_ec_contig7	contig_94	93.69		True
unknown
86687	86908	1587146	1587367	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1692719	1692822	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1701443	1701570	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38249	38432	1723955	1724138	ec_ill_ec_contig20	contig_94	91.3		True
unknown
51194	51505	1744957	1745268	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1746118	1746496	ec_ill_ec_contig20	contig_94	93.4		True
unknown
53686	56400	1751486	1754201	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1777417	1777813	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18424	18633	1796344	1796553	ec_ill_ec_contig25	contig_94	90.48		True
unknown
19554	19639	1797397	1797482	ec_ill_ec_contig25	contig_94	90.7		True
unknown
26868	27096	1804770	1804998	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821860	1822380	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1822394	1822515	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1825087	1825377	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1832880	1835554	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1842522	1842630	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1848358	1848498	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1895769	1895557	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908892	1908771	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929990	1929654	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1930508	1930440	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1936727	1936093	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1938300	1937629	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1941586	1941369	ec_ill_ec_contig12	contig_94	94.5		True
unknown
56726	57424	1942877	1942179	ec_ill_ec_contig12	contig_94	95.85		True
unknown
56204	56724	1943398	1942878	ec_ill_ec_contig12	contig_94	90.21		True
unknown
54993	55434	1944610	1944169	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953950	1953173	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1954151	1953956	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1956080	1955912	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1963456	1961631	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1963568	1963496	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1973598	1966244	ec_ill_ec_contig12	contig_94	93.11		True
unknown
15923	16061	1976531	1976393	ec_ill_ec_contig12	contig_94	90.65		True
unknown
10595	10669	1981859	1981785	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1992489	1992379	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1992577	1992509	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1992643	1992579	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992826	1994289	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	1994767	1997789	ec_ill_ec_contig65	contig_94	95.83		True
unknown
88077	88444	1998126	1997761	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2001406	2001327	ec_ill_ec_contig23	contig_94	93.75		True
unknown
82644	82945	2003551	2003250	ec_ill_ec_contig23	contig_94	90.07		True
unknown
75677	77158	2011509	2010028	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2017822	2017458	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2019510	2018091	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2034446	2034359	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2034551	2034456	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2034703	2034579	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2035117	2034971	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2039357	2039239	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2039565	2039476	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2044121	2043998	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2049828	2049659	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049900	2049831	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2050007	2049922	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2067494	2067426	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2072403	2072237	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2075235	2075059	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2087726	2087465	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087909	2089372	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2089691	2092720	ec_ill_ec_contig65	contig_94	97.43		True
unknown
228	524	2092704	2093001	ec_ill_ec_contig16	contig_94	94.97		True
unknown
9058	9241	2100417	2100600	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2101606	2101738	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2102085	2102352	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2102421	2102551	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11255	11407	2102573	2102725	ec_ill_ec_contig33	contig_94	96.08		True
unknown
12557	12660	2103875	2103978	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2108532	2108620	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2108694	2110620	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40420	2133482	2133739	ec_ill_ec_contig33	contig_94	90.31		True
unknown
40421	40487	2133742	2133808	ec_ill_ec_contig33	contig_94	97.01		True
unknown
40493	41225	2133814	2134546	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2136688	2136919	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2137385	2137960	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2138531	2138597	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2157020	2157722	ec_ill_ec_contig24	contig_94	90.61		True
unknown
27899	27996	2191649	2191746	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2192634	2192771	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193882	2193974	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33872	2201067	2201292	ec_ill_ec_contig24	contig_94	94.25		True
unknown
33873	33989	2201294	2201410	ec_ill_ec_contig24	contig_94	96.58		True
unknown
47949	48028	2219082	2219161	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239976	2240119	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2241738	2242004	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242968	2242712	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2243151	2244613	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2245091	2248119	ec_ill_ec_contig65	contig_94	97.4		True
unknown
2	113	2248122	2248234	ec_ill_ec_contig8	contig_94	99.12		True
unknown
1	805	2252529	2251724	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2252475	2253505	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265979	2253451	ec_ill_ec_contig43	contig_94	93.43		True
unknown
11643	11717	2273842	2273768	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2274551	2274341	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2275061	2274937	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2285502	2284595	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2286118	2285668	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2286064	2287527	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2287846	2290875	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2290859	2291156	ec_ill_ec_contig16	contig_94	94.97		True
unknown
35103	35567	2343065	2343529	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2417319	2417413	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2417418	2417530	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2417655	2418459	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2457643	2457738	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2465725	2467828	ec_ill_ec_contig44	contig_94	92.36		True
unknown
29726	29974	2486146	2486394	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2494426	2494294	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495969	2495643	ec_ill_ec_contig14	contig_94	92.05		True
unknown
94195	95747	2501655	2500103	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2504381	2504309	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2504600	2504382	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2520176	2516295	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522994	2521485	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2531494	2531391	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2534379	2534237	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2537495	2537208	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2538664	2538480	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2541080	2541010	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2545734	2545365	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2549248	2548650	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2550538	2550455	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2550824	2550543	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2552618	2552256	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2552687	2552619	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2573264	2573141	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2573620	2573378	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2575408	2575254	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2590686	2587511	ec_ill_ec_contig14	contig_94	90.43		True
unknown
7654	7843	2592675	2592486	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2618630	2617866	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2621236	2620892	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2650045	2649881	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2667028	2666666	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708944	2708873	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2710288	2710116	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2710828	2710763	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2713672	2713594	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2722847	2722428	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2730086	2730001	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2735045	2734966	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2749391	2748342	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2750679	2750606	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2760381	2760050	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761876	2761811	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2762045	2761901	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2762531	2762053	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2763814	2762536	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763919	2763821	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2797594	2796918	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2799176	2798468	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2802436	2802281	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2824723	2820291	ec_ill_ec_contig49	contig_94	90.06		True
unknown
170901	171109	2848770	2848562	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2850402	2849981	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2852959	2852863	ec_ill_ec_contig6	contig_94	90.72		True
unknown
149364	149433	2870137	2870068	ec_ill_ec_contig6	contig_94	97.14		True
unknown
129458	129525	2889485	2889418	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2900349	2900246	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2902639	2902570	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2925491	2921638	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2925594	2925433	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2928560	2927130	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2959154	2958982	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986978	2986613	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2991278	2991076	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2992717	2992562	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	3000646	3000550	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33301	34047	3001411	3000665	ec_ill_ec_contig6	contig_94	95.98		True
unknown
33183	33299	3001528	3001412	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3001635	3001554	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3002510	3001637	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3009136	3008719	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3011218	3011006	ec_ill_ec_contig6	contig_94	91.08		True
unknown
23129	23226	3011598	3011501	ec_ill_ec_contig6	contig_94	90.82		True
unknown
21307	21893	3013420	3012834	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3020371	3018597	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3035303	3035153	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3035464	3035304	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3035694	3035469	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3035640	3037101	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3037579	3040638	ec_ill_ec_contig65	contig_94	94.71		True
unknown
17185	17317	3040929	3040796	ec_ill_ec_contig52	contig_94	97.76		True
unknown
17053	17147	3041198	3041104	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3047868	3047001	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3050628	3050545	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3142098	3141561	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3142427	3142055	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218924	3219069	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3219492	3219629	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3222298	3222442	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3225638	3225790	ec_ill_ec_contig5	contig_94	92.81		True
unknown
142528	142684	3245118	3245274	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3247270	3247432	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3253847	3253948	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3255211	3256640	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3287636	3289327	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3291677	3292432	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3295099	3295196	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3295828	3297126	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3297267	3297390	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3297392	3297751	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3298194	3299611	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3299703	3301415	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3302283	3302589	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3302840	3303022	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3305336	3305402	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3316318	3316397	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3318598	3318766	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3340414	3340481	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3354073	3354213	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3354401	3354508	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3385067	3385150	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3385355	3385520	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3391303	3391691	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3392353	3392475	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3431195	3431071	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89782	90118	3459657	3459321	ec_ill_ec_contig10	contig_94	90.5		True
unknown
89347	89781	3460093	3459659	ec_ill_ec_contig10	contig_94	93.1		True
unknown
89061	89229	3460376	3460208	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3482114	3481808	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3483484	3483417	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3486908	3486841	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3487273	3486984	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3488686	3488605	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3517705	3517601	ec_ill_ec_contig10	contig_94	90.48		True
unknown
