S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102667	ec_ill_ec_contig2	contig_95	99.97		True
24143	24530	853202	853588	ec_ill_ec_contig39	contig_94	96.92		True
unknown
27168	27363	884274	884469	ec_ill_ec_contig15	contig_94	90.82		True
unknown
28106	28170	885211	885275	ec_ill_ec_contig15	contig_94	93.85		True
unknown
35561	35647	892934	893020	ec_ill_ec_contig15	contig_94	98.85		True
unknown
41998	42421	901376	901799	ec_ill_ec_contig15	contig_94	90.8		True
unknown
45155	45384	915217	915446	ec_ill_ec_contig15	contig_94	96.09		True
unknown
45579	45786	915643	915850	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	915920	915997	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	916105	916323	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	916325	916505	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	919079	919191	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50671	920120	920879	ec_ill_ec_contig15	contig_94	91.32		True
unknown
50672	50893	920881	921102	ec_ill_ec_contig15	contig_94	92.34		True
unknown
71684	73664	938882	940862	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016364	1016054	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016868	1016768	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032646	1032329	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038642	1036950	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041612	1042951	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1056835	1057176	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1061046	1061130	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1071883	1071998	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072327	1072585	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085699	1085884	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1085885	1086011	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1086025	1086269	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1160945	1161928	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1161966	1162211	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162215	1162463	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108530	1164022	1164147	ec_ill_ec_contig1	contig_94	90.48		True
unknown
108532	108815	1164148	1164431	ec_ill_ec_contig1	contig_94	90.49		True
unknown
114741	115256	1170457	1170972	ec_ill_ec_contig1	contig_94	90.5		True
unknown
115257	115411	1170974	1171128	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1178367	1179471	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179548	1180752	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186417	1187094	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1187096	1187244	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199810	1199890	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203270	1203379	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206735	1206836	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209502	1209748	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161071	1216148	1216278	ec_ill_ec_contig1	contig_94	90.84		True
unknown
161832	161998	1217038	1217204	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218876	1218966	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1224645	1224739	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1286774	1287126	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1287141	1287217	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289236	1291098	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1291852	1291927	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1326927	1327395	ec_ill_ec_contig1	contig_94	95.81		True
unknown
368109	368357	1339205	1339453	ec_ill_ec_contig1	contig_94	94.38		True
unknown
368359	369004	1339454	1340099	ec_ill_ec_contig1	contig_94	90.56		True
unknown
381494	381573	1352874	1352953	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353649	1354740	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354747	1355017	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383986	1355018	1355365	ec_ill_ec_contig1	contig_94	96.26		True
unknown
383997	384593	1355376	1355972	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	385152	1356060	1356532	ec_ill_ec_contig1	contig_94	90.06		True
unknown
385153	385495	1356534	1356876	ec_ill_ec_contig1	contig_94	94.46		True
unknown
385497	386085	1356877	1357465	ec_ill_ec_contig1	contig_94	90.15		True
unknown
386091	386811	1357471	1358191	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1358274	1358398	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358400	1358708	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358710	1358830	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360405	1361604	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361612	1362277	ec_ill_ec_contig1	contig_94	91.74		True
unknown
391159	391485	1362596	1362922	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	391582	1362950	1363022	ec_ill_ec_contig1	contig_94	94.52		True
unknown
391584	392687	1363023	1364126	ec_ill_ec_contig1	contig_94	90.31		True
unknown
393355	393766	1364809	1365220	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365229	1365351	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1365435	1365319	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1365669	1365597	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367358	1367256	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367747	1367359	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367864	1367748	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372207	1370684	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372738	1372233	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95110	1372974	1372749	ec_ill_ec_contig16	contig_94	92.04		True
unknown
94571	94884	1373289	1372976	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373372	1373301	ec_ill_ec_contig16	contig_94	93.06		True
unknown
90561	91210	1377243	1376594	ec_ill_ec_contig16	contig_94	90.31		True
unknown
89548	89842	1378259	1377965	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378616	1378266	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1395895	1395813	ec_ill_ec_contig16	contig_94	93.98		True
unknown
52556	52675	1412236	1412117	ec_ill_ec_contig16	contig_94	90.0		True
unknown
45008	46121	1418947	1417834	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1420974	1420894	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1438602	1438341	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1450182	1448976	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1455667	1455503	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456487	1455767	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457566	1457427	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1462095	1460656	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1472275	1471916	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475305	1472278	ec_ill_ec_contig65	contig_94	97.33		True
unknown
1	1463	1477085	1475624	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1	452	1477031	1477479	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482691	1482613	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1501875	1487996	ec_ill_ec_contig37	contig_94	97.44		True
unknown
1	125	1503537	1503413	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504513	1503483	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504459	1508055	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1511587	1512709	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516501	1516586	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520544	1520684	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520742	1521147	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525851	1525924	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528552	1528749	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1545110	1545246	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546421	1546993	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1547004	1547104	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554338	1554448	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554690	1554766	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557509	1557789	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564555	1564663	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565231	1565301	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565381	1565586	ec_ill_ec_contig7	contig_94	93.69		True
unknown
81943	82037	1581105	1581199	ec_ill_ec_contig7	contig_94	92.63		True
unknown
86687	86908	1586509	1586730	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1692080	1692183	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700801	1700928	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38325	38432	1723386	1723493	ec_ill_ec_contig20	contig_94	94.44		True
unknown
51194	51505	1744311	1744622	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745471	1745850	ec_ill_ec_contig20	contig_94	93.16		True
unknown
53686	56400	1750837	1753550	ec_ill_ec_contig20	contig_94	90.43		True
unknown
8851	9247	1776766	1777162	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18424	18633	1795687	1795896	ec_ill_ec_contig25	contig_94	90.48		True
unknown
19554	19639	1796740	1796825	ec_ill_ec_contig25	contig_94	90.7		True
unknown
26868	27096	1804112	1804340	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821202	1821722	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821736	1821857	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824429	1824719	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1832221	1834895	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1841862	1841970	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847700	1847840	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1895109	1894897	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908231	1908110	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929324	1928988	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929842	1929774	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1936062	1935428	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61355	61775	1937384	1936964	ec_ill_ec_contig12	contig_94	95.49		True
unknown
57963	58180	1940920	1940703	ec_ill_ec_contig12	contig_94	94.5		True
unknown
55439	57424	1943497	1941512	ec_ill_ec_contig12	contig_94	91.29		True
unknown
54993	55434	1943943	1943502	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953283	1952506	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953484	1953289	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955413	1955245	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1962788	1960963	ec_ill_ec_contig12	contig_94	92.66		True
unknown
18819	26176	1972934	1965578	ec_ill_ec_contig12	contig_94	93.08		True
unknown
15923	15992	1975866	1975797	ec_ill_ec_contig12	contig_94	95.71		True
unknown
10595	10669	1981191	1981117	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991820	1991710	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1991908	1991840	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1991974	1991910	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992157	1993618	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	1994096	1997125	ec_ill_ec_contig65	contig_94	97.4		True
unknown
88077	88444	1997462	1997097	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000742	2000663	ec_ill_ec_contig23	contig_94	93.75		True
unknown
82644	82945	2002886	2002585	ec_ill_ec_contig23	contig_94	90.07		True
unknown
75677	77158	2010845	2009364	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2017157	2016793	ec_ill_ec_contig23	contig_94	93.7		True
unknown
68391	68856	2017890	2017425	ec_ill_ec_contig23	contig_94	95.92		True
unknown
67437	68390	2018845	2017892	ec_ill_ec_contig23	contig_94	90.25		True
unknown
52529	52616	2033779	2033692	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2033884	2033789	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2034036	2033912	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034450	2034304	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2038689	2038571	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2038897	2038808	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043452	2043329	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2049159	2048990	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049231	2049162	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049338	2049253	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066825	2066757	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071733	2071567	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074567	2074391	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2087057	2086796	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087240	2088701	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2089020	2092049	ec_ill_ec_contig65	contig_94	97.43		True
unknown
228	524	2092033	2092329	ec_ill_ec_contig16	contig_94	95.29		True
unknown
9058	9241	2099745	2099928	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2100934	2101066	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101413	2101680	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101749	2101879	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11255	11407	2101901	2102053	ec_ill_ec_contig33	contig_94	95.42		True
unknown
12557	12660	2103202	2103305	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2107859	2107947	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2108021	2109947	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40487	2132807	2133131	ec_ill_ec_contig33	contig_94	91.69		True
unknown
40493	41225	2133137	2133869	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2136011	2136242	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136708	2137283	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137854	2137920	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156345	2157044	ec_ill_ec_contig24	contig_94	90.61		True
unknown
11890	11966	2161007	2161083	ec_ill_ec_contig24	contig_94	93.51		True
unknown
27899	27996	2190969	2191066	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2191954	2192091	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193202	2193294	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200386	2200728	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218397	2218476	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239293	2239436	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2241055	2241321	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242285	2242029	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242468	2243929	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2244407	2247436	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	805	2251844	2251039	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251790	2252820	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265288	2252766	ec_ill_ec_contig43	contig_94	93.39		True
unknown
11643	11717	2273150	2273076	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273859	2273649	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274369	2274245	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2284812	2283905	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2285427	2284977	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285373	2286835	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2287152	2290181	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2290165	2290462	ec_ill_ec_contig16	contig_94	94.97		True
unknown
19047	19157	2328783	2328893	ec_ill_ec_contig8	contig_94	90.09		True
unknown
23355	23576	2332804	2333025	ec_ill_ec_contig8	contig_94	90.09		True
unknown
35103	35567	2342356	2342820	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416599	2416693	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416698	2416810	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2416935	2417739	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2456908	2457003	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2464990	2467092	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485410	2485658	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493687	2493555	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495230	2494904	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499328	2499234	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2500901	2499349	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2503627	2503555	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503846	2503628	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519422	2515541	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522239	2520731	ec_ill_ec_contig14	contig_94	96.62		True
unknown
59449	59552	2530741	2530638	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533626	2533484	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536745	2536458	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2537914	2537730	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540331	2540261	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2544983	2544614	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548498	2547900	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549788	2549705	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2550074	2549793	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2551868	2551506	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2551937	2551869	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572509	2572386	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572865	2572623	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2574653	2574499	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2589926	2586752	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2591915	2591726	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2617866	2617102	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620472	2620128	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649275	2649111	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2666257	2665895	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708168	2708097	ec_ill_ec_contig35	contig_94	90.28		True
unknown
44815	44893	2712893	2712815	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2722066	2721647	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729305	2729220	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734263	2734184	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748604	2747555	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2749892	2749819	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759592	2759261	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761087	2761022	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761256	2761112	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761742	2761264	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2763025	2761747	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763130	2763032	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796803	2796127	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798385	2797677	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801647	2801492	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2823931	2819499	ec_ill_ec_contig49	contig_94	90.06		True
unknown
174057	174200	2844782	2844639	ec_ill_ec_contig6	contig_94	90.97		True
unknown
170901	171109	2847975	2847767	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169378	2849606	2849498	ec_ill_ec_contig6	contig_94	98.17		True
unknown
166719	166815	2852162	2852066	ec_ill_ec_contig6	contig_94	90.72		True
unknown
160704	160849	2856744	2856599	ec_ill_ec_contig6	contig_94	93.15		True
unknown
160630	160696	2856860	2856794	ec_ill_ec_contig6	contig_94	91.04		True
unknown
159640	159761	2857816	2857695	ec_ill_ec_contig6	contig_94	91.8		True
unknown
130708	131005	2887433	2887136	ec_ill_ec_contig6	contig_94	93.29		True
unknown
129458	129525	2888683	2888616	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899544	2899441	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2901834	2901765	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2924680	2920828	ec_ill_ec_contig6	contig_94	90.17		True
unknown
97676	97837	2924783	2924622	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2927748	2926318	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2958339	2958167	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986157	2985792	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990458	2990256	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2991897	2991742	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	2999825	2999729	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33353	34047	3000538	2999844	ec_ill_ec_contig6	contig_94	95.97		True
unknown
33183	33299	3000706	3000590	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3000813	3000732	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001688	3000815	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008312	3007895	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010394	3010182	ec_ill_ec_contig6	contig_94	91.08		True
unknown
23129	23226	3010774	3010677	ec_ill_ec_contig6	contig_94	90.82		True
unknown
21307	21893	3012596	3012010	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019547	3017773	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034476	3034326	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3034637	3034477	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3034867	3034642	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3034813	3036277	ec_ill_ec_contig65	contig_94	97.41		True
unknown
1876	4831	3036755	3039814	ec_ill_ec_contig65	contig_94	94.68		True
unknown
17185	17317	3040104	3039972	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040374	3040280	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3047044	3046177	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3049804	3049721	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141247	3140710	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141576	3141204	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218058	3218203	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218626	3218763	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221431	3221575	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3224770	3224922	ec_ill_ec_contig5	contig_94	92.81		True
unknown
130927	131037	3233421	3233531	ec_ill_ec_contig5	contig_94	90.09		True
unknown
142528	142674	3244246	3244392	ec_ill_ec_contig5	contig_94	91.16		True
unknown
144668	144830	3246396	3246558	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3252973	3253074	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254337	3255766	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3286757	3288448	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3290798	3291553	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294219	3294316	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3294948	3296246	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296386	3296509	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296511	3296870	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297313	3298730	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3298822	3300534	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301402	3301708	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3301959	3302141	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3304457	3304523	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315440	3315519	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3317718	3317886	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3339534	3339601	ec_ill_ec_contig29	contig_94	91.18		True
unknown
