S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102683	ec_ill_ec_contig2	contig_95	100.0		True
45579	45786	915882	916089	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	916159	916236	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	916344	916562	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	916564	916744	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	919319	919431	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	920360	921341	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	939122	941102	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016615	1016305	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1017119	1017019	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032898	1032581	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038896	1037203	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041867	1043206	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1057094	1057435	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1061306	1061390	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1072145	1072260	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072589	1072847	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085963	1086148	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55887	1086149	1086288	ec_ill_ec_contig31	contig_94	90.0		True
unknown
55892	56136	1086290	1086534	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1161220	1162203	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1162241	1162486	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162490	1162738	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108815	1164297	1164707	ec_ill_ec_contig1	contig_94	90.51		True
unknown
114716	115256	1170709	1171249	ec_ill_ec_contig1	contig_94	90.94		True
unknown
115257	115411	1171251	1171405	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1178645	1179749	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179826	1181030	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186695	1187372	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1187374	1187522	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1200087	1200167	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203548	1203657	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1207012	1207113	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209780	1210026	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161578	1216427	1217064	ec_ill_ec_contig1	contig_94	90.13		True
unknown
161832	161998	1217318	1217484	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1219156	1219246	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1224924	1225018	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1287059	1287411	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1287426	1287502	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289521	1291384	ec_ill_ec_contig1	contig_94	90.8		True
unknown
288592	288667	1292138	1292213	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1327221	1327690	ec_ill_ec_contig1	contig_94	96.02		True
unknown
368109	369004	1339502	1340397	ec_ill_ec_contig1	contig_94	91.63		True
unknown
381494	381573	1353173	1353252	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353948	1355039	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1355046	1355316	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383707	1355317	1355385	ec_ill_ec_contig1	contig_94	95.65		True
unknown
383710	383986	1355386	1355662	ec_ill_ec_contig1	contig_94	96.03		True
unknown
383997	384593	1355673	1356269	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	386085	1356357	1357762	ec_ill_ec_contig1	contig_94	91.25		True
unknown
386091	386811	1357768	1358488	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1358571	1358695	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358697	1359005	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1359007	1359127	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360702	1361901	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361909	1362574	ec_ill_ec_contig1	contig_94	91.89		True
unknown
391159	391485	1362893	1363219	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1363247	1364424	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1365107	1365518	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365527	1365649	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1365733	1365617	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1365967	1365895	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367656	1367554	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1368045	1367657	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1368162	1368046	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372509	1370986	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1373040	1372535	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1373277	1373044	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1373592	1373279	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373675	1373604	ec_ill_ec_contig16	contig_94	93.06		True
unknown
89548	89842	1378563	1378269	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378920	1378570	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1396201	1396119	ec_ill_ec_contig16	contig_94	93.98		True
unknown
46236	46341	1417208	1417103	ec_ill_ec_contig16	contig_94	90.57		True
unknown
45008	46121	1419255	1418142	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1421283	1421203	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1438912	1438651	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1450494	1449288	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1455981	1455817	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456801	1456081	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457880	1457741	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1462409	1460970	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1472594	1472235	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475626	1472597	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	1463	1477406	1475945	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1	452	1477352	1477800	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1483015	1482937	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1502202	1488322	ec_ill_ec_contig37	contig_94	97.46		True
unknown
1	125	1503864	1503740	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504840	1503810	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504786	1508382	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1511914	1513036	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516829	1516914	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520872	1521012	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1521070	1521475	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1526181	1526254	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528883	1529080	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1545442	1545578	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546754	1547326	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1547337	1547437	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554675	1554785	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1555027	1555103	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557846	1558126	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564892	1565000	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565568	1565638	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565718	1565923	ec_ill_ec_contig7	contig_94	93.69		True
unknown
86687	86908	1586851	1587072	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1692437	1692540	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1701159	1701286	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38249	38432	1723670	1723853	ec_ill_ec_contig20	contig_94	91.3		True
unknown
51194	51505	1744671	1744982	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745832	1746210	ec_ill_ec_contig20	contig_94	93.4		True
unknown
53686	56400	1751198	1753912	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1777128	1777524	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18372	18633	1796002	1796263	ec_ill_ec_contig25	contig_94	91.22		True
unknown
19547	19639	1797101	1797193	ec_ill_ec_contig25	contig_94	91.4		True
unknown
26868	27096	1804483	1804711	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821573	1822093	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1822107	1822228	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824800	1825090	ec_ill_ec_contig25	contig_94	92.78		True
unknown
53341	55574	1833035	1835268	ec_ill_ec_contig25	contig_94	91.41		True
unknown
61906	62014	1842237	1842345	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1848075	1848215	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1895486	1895274	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908609	1908488	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929706	1929370	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1930224	1930156	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1936443	1935809	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1938016	1937345	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1941302	1941085	ec_ill_ec_contig12	contig_94	94.5		True
unknown
55439	57424	1943880	1941895	ec_ill_ec_contig12	contig_94	91.29		True
unknown
54993	55434	1944326	1943885	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953666	1952889	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953867	1953672	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955796	1955628	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1963172	1961347	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1963284	1963212	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1973314	1965960	ec_ill_ec_contig12	contig_94	93.11		True
unknown
15923	16061	1976247	1976109	ec_ill_ec_contig12	contig_94	91.37		True
unknown
10595	10669	1981574	1981500	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1992204	1992094	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1992292	1992224	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1992358	1992294	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992541	1994003	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	1994481	1997510	ec_ill_ec_contig65	contig_94	97.43		True
unknown
88077	88444	1997847	1997482	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2001127	2001048	ec_ill_ec_contig23	contig_94	93.75		True
unknown
75677	77158	2011229	2009748	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2017542	2017178	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2019229	2017810	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2034165	2034078	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2034270	2034175	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2034422	2034298	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034836	2034690	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2039077	2038959	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2039285	2039196	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043841	2043718	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2049548	2049379	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049620	2049551	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049727	2049642	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2067215	2067147	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2072123	2071957	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074955	2074779	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2087446	2087185	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087629	2089091	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2089410	2092439	ec_ill_ec_contig65	contig_94	97.43		True
unknown
228	524	2092423	2092719	ec_ill_ec_contig16	contig_94	95.29		True
unknown
9058	9241	2100135	2100318	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2101324	2101456	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101803	2102070	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2102139	2102269	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11275	11407	2102312	2102444	ec_ill_ec_contig33	contig_94	96.24		True
unknown
12557	12660	2103594	2103697	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2108251	2108339	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2108413	2110339	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40487	2133201	2133525	ec_ill_ec_contig33	contig_94	91.69		True
unknown
40493	41225	2133531	2134263	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2136405	2136636	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2137102	2137677	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2138248	2138314	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156737	2157440	ec_ill_ec_contig24	contig_94	90.77		True
unknown
27899	27996	2191367	2191464	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2192352	2192489	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193600	2193692	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200784	2201126	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218797	2218876	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239691	2239834	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2241453	2241719	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242683	2242427	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242866	2244327	ec_ill_ec_contig65	contig_94	97.14		True
unknown
1876	4902	2244805	2247834	ec_ill_ec_contig65	contig_94	97.43		True
unknown
2	113	2247837	2247948	ec_ill_ec_contig16	contig_94	100.0		True
unknown
1	805	2252243	2251438	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2252189	2253219	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265694	2253165	ec_ill_ec_contig43	contig_94	93.43		True
unknown
11643	11717	2273557	2273483	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2274266	2274056	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274776	2274652	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2285218	2284311	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2285834	2285384	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285780	2287242	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2287561	2290590	ec_ill_ec_contig65	contig_94	97.4		True
unknown
228	524	2290574	2290870	ec_ill_ec_contig16	contig_94	95.29		True
unknown
35103	35567	2342773	2343237	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2417026	2417120	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2417125	2417237	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2417362	2418166	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2457347	2457442	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2465429	2467531	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485848	2486096	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2494127	2493995	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495670	2495344	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499768	2499674	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2501341	2499789	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2504068	2503996	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2504287	2504069	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519863	2515982	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522681	2521172	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2531183	2531080	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2534068	2533926	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2537184	2536897	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2538353	2538169	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540769	2540699	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2545423	2545054	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548937	2548339	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2550227	2550144	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2550513	2550232	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2552307	2551945	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2552376	2552308	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572950	2572827	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2573306	2573064	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2575095	2574941	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2590371	2587197	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2592360	2592171	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2618314	2617550	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620920	2620576	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649731	2649567	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2666714	2666352	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708631	2708560	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709975	2709803	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2710515	2710450	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2713359	2713281	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2722534	2722115	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729774	2729689	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734732	2734653	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2749078	2748029	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2750366	2750293	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2760068	2759737	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761563	2761498	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761732	2761588	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2762218	2761740	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2763501	2762223	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763606	2763508	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2797281	2796605	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798863	2798155	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2802123	2801968	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2824411	2819979	ec_ill_ec_contig49	contig_94	90.06		True
unknown
170901	171109	2848458	2848250	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2850089	2849668	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2852646	2852550	ec_ill_ec_contig6	contig_94	90.72		True
unknown
149364	149433	2869824	2869755	ec_ill_ec_contig6	contig_94	97.14		True
unknown
129458	129525	2889172	2889105	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2900036	2899933	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2902326	2902257	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2925178	2921325	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2925281	2925120	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2928247	2926817	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2958841	2958669	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986663	2986298	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990964	2990762	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2992403	2992248	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	3000332	3000236	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33301	34047	3001097	3000351	ec_ill_ec_contig6	contig_94	95.98		True
unknown
33183	33299	3001214	3001098	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3001321	3001240	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3002196	3001323	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008822	3008405	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010904	3010692	ec_ill_ec_contig6	contig_94	91.08		True
unknown
21307	21893	3013107	3012521	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3020058	3018284	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034989	3034839	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3035150	3034990	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3035380	3035155	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3035326	3036787	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3037265	3040324	ec_ill_ec_contig65	contig_94	94.71		True
unknown
17185	17317	3040614	3040482	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040883	3040789	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3047553	3046686	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3050314	3050231	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141775	3141238	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3142104	3141732	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218598	3218743	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3219166	3219303	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221972	3222116	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3225312	3225464	ec_ill_ec_contig5	contig_94	92.81		True
unknown
142528	142684	3244795	3244951	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246947	3247109	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3253524	3253625	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254888	3256317	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3287313	3289004	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3291354	3292109	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294776	3294873	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3295505	3296803	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296944	3297067	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3297069	3297428	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297871	3299288	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3299380	3301092	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301960	3302266	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3302517	3302699	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3305013	3305079	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315996	3316075	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3318276	3318444	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3340092	3340159	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3353753	3353893	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3354081	3354188	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3384745	3384828	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3385033	3385198	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390981	3391369	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3392031	3392153	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430874	3430750	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459770	3458999	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3460053	3459885	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3481789	3481483	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3483160	3483093	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3486584	3486517	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3486949	3486660	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3488362	3488281	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3517383	3517279	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3521260	3520812	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3523026	3522927	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3524744	3524660	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3526388	3525943	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3526949	3526221	ec_ill_ec_contig10	contig_94	95.52		True
unknown
