S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
41998	42421	901197	901620	ec_ill_ec_contig15	contig_37	90.8		True
unknown
45155	45384	915035	915264	ec_ill_ec_contig15	contig_37	96.09		True
unknown
45579	45786	915461	915668	ec_ill_ec_contig15	contig_37	100.0		True
unknown
45858	45935	915738	915815	ec_ill_ec_contig15	contig_37	91.03		True
unknown
46053	46271	915923	916141	ec_ill_ec_contig15	contig_37	94.98		True
unknown
46272	46452	916143	916323	ec_ill_ec_contig15	contig_37	93.92		True
unknown
49027	49139	918897	919009	ec_ill_ec_contig15	contig_37	96.46		True
unknown
49912	50893	919937	920918	ec_ill_ec_contig15	contig_37	91.55		True
unknown
71684	73664	938696	940676	ec_ill_ec_contig15	contig_37	90.31		True
unknown
1298	1608	1016177	1015867	ec_ill_ec_contig31	contig_37	90.35		True
unknown
796	896	1016681	1016581	ec_ill_ec_contig31	contig_37	92.08		True
unknown
99644	99961	1032460	1032143	ec_ill_ec_contig15	contig_37	90.57		True
unknown
93664	95357	1038457	1036764	ec_ill_ec_contig15	contig_37	90.64		True
unknown
19621	20960	1041426	1042765	ec_ill_ec_contig31	contig_37	93.96		True
unknown
27838	28179	1056648	1056989	ec_ill_ec_contig31	contig_37	90.35		True
unknown
31018	31102	1060859	1060943	ec_ill_ec_contig31	contig_37	90.59		True
unknown
41809	41924	1071698	1071813	ec_ill_ec_contig31	contig_37	90.52		True
unknown
42253	42511	1072142	1072400	ec_ill_ec_contig31	contig_37	90.35		True
unknown
55554	55739	1085511	1085696	ec_ill_ec_contig31	contig_37	93.01		True
unknown
55748	55874	1085697	1085823	ec_ill_ec_contig31	contig_37	94.49		True
unknown
55892	56136	1085837	1086081	ec_ill_ec_contig31	contig_37	90.2		True
unknown
105372	106355	1160757	1161740	ec_ill_ec_contig1	contig_37	92.48		True
unknown
106393	106638	1161778	1162023	ec_ill_ec_contig1	contig_37	91.06		True
unknown
106642	106890	1162027	1162275	ec_ill_ec_contig1	contig_37	91.57		True
unknown
108405	108530	1163834	1163959	ec_ill_ec_contig1	contig_37	90.48		True
unknown
108532	108815	1163960	1164243	ec_ill_ec_contig1	contig_37	90.49		True
unknown
114741	115256	1170269	1170784	ec_ill_ec_contig1	contig_37	90.5		True
unknown
115257	115411	1170786	1170940	ec_ill_ec_contig1	contig_37	98.71		True
unknown
129412	130515	1178178	1179282	ec_ill_ec_contig1	contig_37	93.03		True
unknown
130706	131910	1179359	1180563	ec_ill_ec_contig1	contig_37	91.54		True
unknown
140227	140904	1186228	1186905	ec_ill_ec_contig1	contig_37	90.12		True
unknown
140905	141053	1186907	1187055	ec_ill_ec_contig1	contig_37	95.3		True
unknown
145292	145372	1199619	1199699	ec_ill_ec_contig1	contig_37	95.06		True
unknown
148687	148796	1203080	1203189	ec_ill_ec_contig1	contig_37	94.55		True
unknown
152040	152141	1206545	1206646	ec_ill_ec_contig1	contig_37	97.06		True
unknown
154127	154373	1209312	1209558	ec_ill_ec_contig1	contig_37	90.28		True
unknown
160941	161071	1215959	1216089	ec_ill_ec_contig1	contig_37	90.84		True
unknown
161832	161998	1216849	1217015	ec_ill_ec_contig1	contig_37	91.02		True
unknown
163622	163712	1218694	1218784	ec_ill_ec_contig1	contig_37	92.31		True
unknown
169482	169576	1224462	1224556	ec_ill_ec_contig1	contig_37	98.95		True
unknown
274016	274099	1281035	1281118	ec_ill_ec_contig1	contig_37	92.86		True
unknown
276551	276773	1283489	1283711	ec_ill_ec_contig1	contig_37	90.58		True
unknown
277667	277767	1284604	1284704	ec_ill_ec_contig1	contig_37	95.05		True
unknown
283638	283990	1286589	1286941	ec_ill_ec_contig1	contig_37	99.43		True
unknown
284003	284079	1286956	1287032	ec_ill_ec_contig1	contig_37	92.21		True
unknown
286020	287883	1289051	1290913	ec_ill_ec_contig1	contig_37	90.75		True
unknown
288592	288667	1291667	1291742	ec_ill_ec_contig1	contig_37	100.0		True
unknown
343503	343978	1326742	1327210	ec_ill_ec_contig1	contig_37	95.81		True
unknown
368109	368357	1339021	1339269	ec_ill_ec_contig1	contig_37	94.38		True
unknown
368359	369004	1339270	1339915	ec_ill_ec_contig1	contig_37	90.56		True
unknown
381494	381573	1352691	1352770	ec_ill_ec_contig1	contig_37	90.0		True
unknown
382269	383360	1353466	1354557	ec_ill_ec_contig1	contig_37	92.12		True
unknown
383367	383637	1354564	1354834	ec_ill_ec_contig1	contig_37	97.05		True
unknown
383639	383986	1354835	1355182	ec_ill_ec_contig1	contig_37	96.26		True
unknown
383997	384593	1355193	1355789	ec_ill_ec_contig1	contig_37	94.47		True
unknown
384680	385152	1355877	1356349	ec_ill_ec_contig1	contig_37	90.06		True
unknown
385153	386085	1356351	1357283	ec_ill_ec_contig1	contig_37	91.75		True
unknown
386091	386811	1357289	1358009	ec_ill_ec_contig1	contig_37	90.85		True
unknown
386900	387024	1358092	1358216	ec_ill_ec_contig1	contig_37	93.6		True
unknown
387025	387333	1358218	1358526	ec_ill_ec_contig1	contig_37	93.53		True
unknown
387334	387454	1358528	1358648	ec_ill_ec_contig1	contig_37	90.08		True
unknown
388971	390170	1360223	1361422	ec_ill_ec_contig1	contig_37	92.83		True
unknown
390178	390843	1361430	1362095	ec_ill_ec_contig1	contig_37	91.89		True
unknown
391159	391485	1362414	1362740	ec_ill_ec_contig1	contig_37	93.58		True
unknown
391510	391582	1362768	1362840	ec_ill_ec_contig1	contig_37	94.52		True
unknown
391584	392687	1362841	1363944	ec_ill_ec_contig1	contig_37	90.31		True
unknown
393355	393766	1364627	1365038	ec_ill_ec_contig1	contig_37	91.99		True
unknown
393774	393896	1365047	1365169	ec_ill_ec_contig1	contig_37	94.31		True
unknown
104315	104431	1365253	1365137	ec_ill_ec_contig16	contig_37	100.0		True
unknown
104079	104151	1365487	1365415	ec_ill_ec_contig16	contig_37	91.78		True
unknown
100493	100595	1367174	1367072	ec_ill_ec_contig16	contig_37	98.06		True
unknown
100103	100491	1367563	1367175	ec_ill_ec_contig16	contig_37	92.54		True
unknown
99985	100101	1367680	1367564	ec_ill_ec_contig16	contig_37	93.16		True
unknown
95649	97172	1372025	1370502	ec_ill_ec_contig16	contig_37	90.75		True
unknown
95119	95624	1372556	1372051	ec_ill_ec_contig16	contig_37	91.3		True
unknown
94885	95110	1372792	1372567	ec_ill_ec_contig16	contig_37	92.04		True
unknown
94571	94884	1373107	1372794	ec_ill_ec_contig16	contig_37	94.27		True
unknown
94488	94559	1373190	1373119	ec_ill_ec_contig16	contig_37	93.06		True
unknown
90561	91210	1377061	1376412	ec_ill_ec_contig16	contig_37	90.31		True
unknown
89548	89842	1378077	1377783	ec_ill_ec_contig16	contig_37	90.17		True
unknown
89403	89540	1378221	1378084	ec_ill_ec_contig16	contig_37	93.48		True
unknown
89190	89400	1378432	1378222	ec_ill_ec_contig16	contig_37	98.1		True
unknown
72078	72160	1395712	1395630	ec_ill_ec_contig16	contig_37	93.98		True
unknown
52556	52675	1412052	1411933	ec_ill_ec_contig16	contig_37	90.0		True
unknown
45008	46121	1418763	1417650	ec_ill_ec_contig16	contig_37	96.15		True
unknown
43063	43143	1420790	1420710	ec_ill_ec_contig16	contig_37	91.36		True
unknown
40302	40438	1432201	1432065	ec_ill_ec_contig16	contig_37	90.51		True
unknown
34518	34779	1438421	1438160	ec_ill_ec_contig16	contig_37	90.08		True
unknown
22542	23748	1450001	1448795	ec_ill_ec_contig16	contig_37	91.47		True
unknown
18241	18405	1455485	1455321	ec_ill_ec_contig16	contig_37	95.76		True
unknown
17421	18141	1456305	1455585	ec_ill_ec_contig16	contig_37	91.12		True
unknown
16342	16481	1457384	1457245	ec_ill_ec_contig16	contig_37	90.71		True
unknown
12146	13585	1461913	1460474	ec_ill_ec_contig16	contig_37	94.03		True
unknown
2	361	1472093	1471734	ec_ill_ec_contig16	contig_37	97.24		True
unknown
1876	4902	1475125	1472096	ec_ill_ec_contig65	contig_37	97.4		True
unknown
1	1463	1476906	1475444	ec_ill_ec_contig65	contig_37	97.27		True
unknown
1	452	1476852	1477300	ec_ill_ec_contig6	contig_37	97.12		True
unknown
35941	36019	1482512	1482434	ec_ill_ec_contig37	contig_37	96.2		True
unknown
16765	30647	1501697	1487818	ec_ill_ec_contig37	contig_37	97.45		True
unknown
1	125	1503360	1503236	ec_ill_ec_contig37	contig_37	98.4		True
unknown
1	1031	1504336	1503306	ec_ill_ec_contig83	contig_37	98.35		True
unknown
1	3597	1504282	1507878	ec_ill_ec_contig7	contig_37	94.83		True
unknown
5134	5358	1509411	1509635	ec_ill_ec_contig7	contig_37	92.44		True
unknown
6872	7994	1511409	1512531	ec_ill_ec_contig7	contig_37	90.04		True
unknown
11662	11747	1516323	1516408	ec_ill_ec_contig7	contig_37	90.7		True
unknown
14729	14869	1520363	1520503	ec_ill_ec_contig7	contig_37	92.2		True
unknown
14922	15327	1520561	1520966	ec_ill_ec_contig7	contig_37	92.86		True
unknown
20065	20138	1525671	1525744	ec_ill_ec_contig7	contig_37	91.89		True
unknown
22757	22954	1528371	1528568	ec_ill_ec_contig7	contig_37	93.94		True
unknown
46091	46227	1544929	1545065	ec_ill_ec_contig7	contig_37	95.62		True
unknown
47397	47969	1546241	1546813	ec_ill_ec_contig7	contig_37	91.27		True
unknown
47978	48078	1546824	1546924	ec_ill_ec_contig7	contig_37	97.03		True
unknown
55284	55394	1554163	1554273	ec_ill_ec_contig7	contig_37	90.09		True
unknown
55636	55712	1554515	1554591	ec_ill_ec_contig7	contig_37	90.91		True
unknown
58458	58738	1557332	1557612	ec_ill_ec_contig7	contig_37	90.39		True
unknown
65475	65583	1564378	1564486	ec_ill_ec_contig7	contig_37	91.74		True
unknown
66151	66221	1565054	1565124	ec_ill_ec_contig7	contig_37	90.14		True
unknown
66303	66508	1565204	1565409	ec_ill_ec_contig7	contig_37	93.69		True
unknown
81943	82037	1580928	1581022	ec_ill_ec_contig7	contig_37	92.63		True
unknown
86687	86908	1586333	1586554	ec_ill_ec_contig7	contig_37	90.54		True
unknown
51194	51505	1744129	1744440	ec_ill_ec_contig20	contig_37	90.06		True
unknown
52347	52721	1745287	1745666	ec_ill_ec_contig20	contig_37	93.16		True
unknown
53686	56400	1750653	1753367	ec_ill_ec_contig20	contig_37	90.47		True
unknown
8851	9247	1776583	1776979	ec_ill_ec_contig25	contig_37	90.18		True
unknown
18424	18633	1795502	1795711	ec_ill_ec_contig25	contig_37	90.48		True
unknown
19554	19639	1796555	1796640	ec_ill_ec_contig25	contig_37	90.7		True
unknown
26868	27096	1803927	1804155	ec_ill_ec_contig25	contig_37	91.7		True
unknown
42759	43279	1821016	1821536	ec_ill_ec_contig25	contig_37	97.7		True
unknown
43292	43413	1821550	1821671	ec_ill_ec_contig25	contig_37	95.9		True
unknown
45983	46273	1824240	1824530	ec_ill_ec_contig25	contig_37	92.78		True
unknown
52900	55574	1832032	1834706	ec_ill_ec_contig25	contig_37	90.77		True
unknown
61906	62014	1841674	1841782	ec_ill_ec_contig25	contig_37	90.83		True
unknown
67704	67845	1847514	1847654	ec_ill_ec_contig25	contig_37	98.59		True
unknown
88033	88245	1894922	1894710	ec_ill_ec_contig12	contig_37	94.37		True
unknown
74242	74363	1908045	1907924	ec_ill_ec_contig12	contig_37	90.16		True
unknown
67063	67399	1929138	1928802	ec_ill_ec_contig12	contig_37	93.47		True
unknown
66545	66613	1929655	1929587	ec_ill_ec_contig12	contig_37	91.3		True
unknown
62677	63311	1935874	1935240	ec_ill_ec_contig12	contig_37	93.23		True
unknown
61104	61775	1937447	1936776	ec_ill_ec_contig12	contig_37	91.82		True
unknown
57963	58180	1940733	1940516	ec_ill_ec_contig12	contig_37	94.5		True
unknown
55439	57424	1943310	1941325	ec_ill_ec_contig12	contig_37	91.29		True
unknown
55042	55434	1943707	1943315	ec_ill_ec_contig12	contig_37	94.4		True
unknown
33533	34310	1953092	1952315	ec_ill_ec_contig12	contig_37	91.77		True
unknown
33332	33527	1953293	1953098	ec_ill_ec_contig12	contig_37	91.84		True
unknown
31307	31475	1955222	1955054	ec_ill_ec_contig12	contig_37	91.72		True
unknown
28042	29867	1962597	1960772	ec_ill_ec_contig12	contig_37	92.66		True
unknown
18819	26176	1972738	1965384	ec_ill_ec_contig12	contig_37	93.11		True
unknown
15923	15992	1975670	1975601	ec_ill_ec_contig12	contig_37	95.71		True
unknown
10595	10669	1980996	1980922	ec_ill_ec_contig12	contig_37	90.67		True
unknown
154	264	1991623	1991513	ec_ill_ec_contig12	contig_37	93.69		True
unknown
66	134	1991711	1991643	ec_ill_ec_contig12	contig_37	92.75		True
unknown
1	65	1991777	1991713	ec_ill_ec_contig12	contig_37	100.0		True
unknown
1	1463	1991960	1993421	ec_ill_ec_contig65	contig_37	97.21		True
unknown
1876	4902	1993899	1996928	ec_ill_ec_contig65	contig_37	97.4		True
unknown
88077	88444	1997265	1996900	ec_ill_ec_contig23	contig_37	96.22		True
unknown
84802	84881	2000545	2000466	ec_ill_ec_contig23	contig_37	93.75		True
unknown
84657	84760	2000676	2000573	ec_ill_ec_contig23	contig_37	99.04		True
unknown
82644	82945	2002688	2002387	ec_ill_ec_contig23	contig_37	90.07		True
unknown
75677	77158	2010645	2009164	ec_ill_ec_contig23	contig_37	90.96		True
unknown
69032	69396	2016959	2016595	ec_ill_ec_contig23	contig_37	93.7		True
unknown
67437	68856	2018647	2017228	ec_ill_ec_contig23	contig_37	92.11		True
unknown
52529	52616	2033582	2033495	ec_ill_ec_contig23	contig_37	97.73		True
unknown
52439	52519	2033672	2033592	ec_ill_ec_contig23	contig_37	98.77		True
unknown
52272	52396	2033838	2033714	ec_ill_ec_contig23	contig_37	99.2		True
unknown
48544	48690	2034252	2034106	ec_ill_ec_contig23	contig_37	94.56		True
unknown
44312	44430	2038491	2038373	ec_ill_ec_contig23	contig_37	91.6		True
unknown
44102	44191	2038699	2038610	ec_ill_ec_contig23	contig_37	98.89		True
unknown
40266	40389	2043253	2043130	ec_ill_ec_contig23	contig_37	93.55		True
unknown
33804	33973	2048960	2048791	ec_ill_ec_contig23	contig_37	97.06		True
unknown
33734	33803	2049032	2048963	ec_ill_ec_contig23	contig_37	95.71		True
unknown
33629	33714	2049139	2049054	ec_ill_ec_contig23	contig_37	95.35		True
unknown
17817	17885	2066625	2066557	ec_ill_ec_contig23	contig_37	92.75		True
unknown
13037	13203	2071533	2071367	ec_ill_ec_contig23	contig_37	92.22		True
unknown
10237	10413	2074365	2074189	ec_ill_ec_contig23	contig_37	90.96		True
unknown
1	261	2086854	2086595	ec_ill_ec_contig12	contig_37	93.56		True
unknown
1	1463	2087037	2088498	ec_ill_ec_contig65	contig_37	97.21		True
unknown
1876	4902	2088817	2091846	ec_ill_ec_contig65	contig_37	97.43		True
unknown
228	524	2091830	2092126	ec_ill_ec_contig16	contig_37	95.29		True
unknown
9058	9241	2099542	2099725	ec_ill_ec_contig33	contig_37	90.22		True
unknown
10295	10427	2100731	2100863	ec_ill_ec_contig33	contig_37	93.23		True
unknown
10773	11040	2101210	2101477	ec_ill_ec_contig33	contig_37	90.3		True
unknown
11103	11233	2101546	2101676	ec_ill_ec_contig33	contig_37	90.08		True
unknown
11255	11407	2101698	2101850	ec_ill_ec_contig33	contig_37	95.42		True
unknown
12557	12660	2102999	2103102	ec_ill_ec_contig33	contig_37	93.27		True
unknown
17363	17451	2107655	2107743	ec_ill_ec_contig33	contig_37	95.51		True
unknown
17525	19451	2107817	2109743	ec_ill_ec_contig33	contig_37	91.23		True
unknown
40163	40487	2132603	2132927	ec_ill_ec_contig33	contig_37	91.69		True
unknown
40493	41225	2132933	2133665	ec_ill_ec_contig33	contig_37	91.81		True
unknown
43367	43598	2135807	2136038	ec_ill_ec_contig33	contig_37	92.24		True
unknown
44064	44639	2136504	2137079	ec_ill_ec_contig33	contig_37	90.45		True
unknown
45209	45275	2137650	2137716	ec_ill_ec_contig33	contig_37	91.04		True
unknown
6270	6972	2156136	2156835	ec_ill_ec_contig24	contig_37	90.61		True
unknown
27899	27996	2190759	2190856	ec_ill_ec_contig24	contig_37	91.84		True
unknown
28836	28973	2191744	2191881	ec_ill_ec_contig24	contig_37	95.65		True
unknown
30081	30173	2192992	2193084	ec_ill_ec_contig24	contig_37	90.32		True
unknown
33647	33989	2200174	2200516	ec_ill_ec_contig24	contig_37	95.04		True
unknown
47949	48028	2218187	2218266	ec_ill_ec_contig24	contig_37	92.5		True
unknown
58431	58687	2228702	2228958	ec_ill_ec_contig24	contig_37	92.22		True
unknown
69142	69285	2239081	2239224	ec_ill_ec_contig24	contig_37	90.97		True
unknown
70904	71170	2240843	2241109	ec_ill_ec_contig24	contig_37	92.51		True
unknown
1	256	2242073	2241817	ec_ill_ec_contig12	contig_37	92.72		True
unknown
1	1463	2242256	2243717	ec_ill_ec_contig65	contig_37	97.21		True
unknown
1876	4902	2244195	2247224	ec_ill_ec_contig65	contig_37	97.43		True
unknown
2	113	2247227	2247338	ec_ill_ec_contig8	contig_37	100.0		True
unknown
1	805	2251631	2250826	ec_ill_ec_contig66	contig_37	97.89		True
unknown
1	1031	2251577	2252607	ec_ill_ec_contig83	contig_37	98.45		True
unknown
18318	30843	2265074	2252553	ec_ill_ec_contig43	contig_37	93.4		True
unknown
11643	11717	2272936	2272862	ec_ill_ec_contig43	contig_37	94.67		True
unknown
11071	11281	2273645	2273435	ec_ill_ec_contig43	contig_37	90.05		True
unknown
10559	10683	2274155	2274031	ec_ill_ec_contig43	contig_37	90.4		True
unknown
212	1119	2284596	2283689	ec_ill_ec_contig43	contig_37	91.41		True
unknown
1	454	2285211	2284761	ec_ill_ec_contig6	contig_37	97.14		True
unknown
1	1463	2285157	2286619	ec_ill_ec_contig65	contig_37	97.27		True
unknown
1876	4902	2286938	2289967	ec_ill_ec_contig65	contig_37	97.4		True
unknown
88300	88444	2290081	2289939	ec_ill_ec_contig23	contig_37	97.24		True
unknown
35103	35567	2342142	2342606	ec_ill_ec_contig8	contig_37	90.11		True
unknown
84988	85082	2416394	2416488	ec_ill_ec_contig8	contig_37	90.53		True
unknown
85087	85199	2416493	2416605	ec_ill_ec_contig8	contig_37	90.27		True
unknown
85324	86128	2416730	2417534	ec_ill_ec_contig8	contig_37	92.05		True
unknown
389	484	2456707	2456802	ec_ill_ec_contig44	contig_37	100.0		True
unknown
8413	10515	2464788	2466890	ec_ill_ec_contig44	contig_37	92.4		True
unknown
29726	29974	2485207	2485455	ec_ill_ec_contig44	contig_37	90.76		True
unknown
101291	101423	2493485	2493353	ec_ill_ec_contig14	contig_37	90.98		True
unknown
99745	100071	2495028	2494702	ec_ill_ec_contig14	contig_37	92.05		True
unknown
95769	95863	2499126	2499032	ec_ill_ec_contig14	contig_37	92.63		True
unknown
94195	95747	2500699	2499147	ec_ill_ec_contig14	contig_37	97.36		True
unknown
91469	91541	2503424	2503352	ec_ill_ec_contig14	contig_37	91.78		True
unknown
91247	91465	2503643	2503425	ec_ill_ec_contig14	contig_37	90.87		True
unknown
76508	80389	2519219	2515338	ec_ill_ec_contig14	contig_37	90.0		True
unknown
73833	75342	2522036	2520528	ec_ill_ec_contig14	contig_37	96.62		True
unknown
59449	59552	2530538	2530435	ec_ill_ec_contig14	contig_37	96.15		True
unknown
56464	56606	2533423	2533281	ec_ill_ec_contig14	contig_37	90.21		True
unknown
55172	55262	2534795	2534705	ec_ill_ec_contig14	contig_37	90.11		True
unknown
53428	53715	2536541	2536254	ec_ill_ec_contig14	contig_37	91.67		True
unknown
52282	52466	2537710	2537526	ec_ill_ec_contig14	contig_37	90.81		True
unknown
49732	49802	2540127	2540057	ec_ill_ec_contig14	contig_37	90.14		True
unknown
45078	45447	2544780	2544411	ec_ill_ec_contig14	contig_37	92.7		True
unknown
44016	44616	2548294	2547696	ec_ill_ec_contig14	contig_37	91.51		True
unknown
37995	38078	2549584	2549501	ec_ill_ec_contig14	contig_37	90.48		True
unknown
37709	37990	2549870	2549589	ec_ill_ec_contig14	contig_37	91.13		True
unknown
35866	36228	2551664	2551302	ec_ill_ec_contig14	contig_37	91.18		True
unknown
35796	35864	2551733	2551665	ec_ill_ec_contig14	contig_37	100.0		True
unknown
23431	23554	2572305	2572182	ec_ill_ec_contig14	contig_37	90.32		True
unknown
22955	23197	2572661	2572419	ec_ill_ec_contig14	contig_37	90.12		True
unknown
21169	21323	2574449	2574295	ec_ill_ec_contig14	contig_37	92.26		True
unknown
9733	12906	2589719	2586545	ec_ill_ec_contig14	contig_37	90.42		True
unknown
7654	7843	2591708	2591519	ec_ill_ec_contig14	contig_37	94.21		True
unknown
15753	16517	2617660	2616896	ec_ill_ec_contig46	contig_37	91.24		True
unknown
68037	68381	2620266	2619922	ec_ill_ec_contig21	contig_37	91.88		True
unknown
251614	251778	2649069	2648905	ec_ill_ec_contig1	contig_37	92.73		True
unknown
235125	235487	2666051	2665689	ec_ill_ec_contig1	contig_37	91.46		True
unknown
49512	49583	2707962	2707891	ec_ill_ec_contig35	contig_37	90.28		True
unknown
48175	48347	2709306	2709134	ec_ill_ec_contig35	contig_37	90.17		True
unknown
44815	44893	2712689	2712611	ec_ill_ec_contig35	contig_37	96.2		True
unknown
35502	35921	2721864	2721445	ec_ill_ec_contig35	contig_37	90.0		True
unknown
28270	28355	2729103	2729018	ec_ill_ec_contig35	contig_37	93.02		True
unknown
23230	23309	2734061	2733982	ec_ill_ec_contig35	contig_37	96.25		True
unknown
16440	17489	2748408	2747359	ec_ill_ec_contig35	contig_37	93.62		True
unknown
15152	15225	2749696	2749623	ec_ill_ec_contig35	contig_37	100.0		True
unknown
4896	5229	2759396	2759065	ec_ill_ec_contig35	contig_37	91.64		True
unknown
3386	3451	2760890	2760825	ec_ill_ec_contig35	contig_37	93.94		True
unknown
3216	3360	2761059	2760915	ec_ill_ec_contig35	contig_37	93.79		True
unknown
2730	3208	2761545	2761067	ec_ill_ec_contig35	contig_37	90.61		True
unknown
1447	2725	2762828	2761550	ec_ill_ec_contig35	contig_37	91.95		True
unknown
1342	1440	2762933	2762835	ec_ill_ec_contig35	contig_37	92.93		True
unknown
20799	21478	2796603	2795927	ec_ill_ec_contig49	contig_37	91.62		True
unknown
19219	19927	2798185	2797477	ec_ill_ec_contig49	contig_37	91.26		True
unknown
16013	16168	2801445	2801290	ec_ill_ec_contig49	contig_37	93.59		True
unknown
8253	12684	2823726	2819296	ec_ill_ec_contig49	contig_37	90.01		True
unknown
1800	1867	2830221	2830154	ec_ill_ec_contig49	contig_37	91.18		True
unknown
174057	174200	2844575	2844432	ec_ill_ec_contig6	contig_37	90.97		True
unknown
170901	171109	2847768	2847560	ec_ill_ec_contig6	contig_37	92.34		True
unknown
169270	169378	2849399	2849291	ec_ill_ec_contig6	contig_37	98.17		True
unknown
166719	166815	2851956	2851860	ec_ill_ec_contig6	contig_37	90.72		True
unknown
160704	160849	2856538	2856393	ec_ill_ec_contig6	contig_37	93.15		True
unknown
160630	160696	2856654	2856588	ec_ill_ec_contig6	contig_37	91.04		True
unknown
159640	159761	2857610	2857489	ec_ill_ec_contig6	contig_37	91.8		True
unknown
129458	129525	2888478	2888411	ec_ill_ec_contig6	contig_37	91.18		True
unknown
118659	118762	2899341	2899238	ec_ill_ec_contig6	contig_37	94.23		True
unknown
116367	116436	2901631	2901562	ec_ill_ec_contig6	contig_37	90.0		True
unknown
98088	101941	2924478	2920625	ec_ill_ec_contig6	contig_37	90.22		True
unknown
97676	97837	2924581	2924420	ec_ill_ec_contig6	contig_37	90.74		True
unknown
94587	96017	2927548	2926117	ec_ill_ec_contig6	contig_37	92.18		True
unknown
74930	75102	2958139	2957967	ec_ill_ec_contig6	contig_37	91.91		True
unknown
46990	47355	2985953	2985588	ec_ill_ec_contig6	contig_37	90.71		True
unknown
42746	42948	2990253	2990051	ec_ill_ec_contig6	contig_37	90.15		True
unknown
41305	41460	2991692	2991537	ec_ill_ec_contig6	contig_37	93.59		True
unknown
34064	34160	2999621	2999525	ec_ill_ec_contig6	contig_37	98.97		True
unknown
33353	34047	3000334	2999640	ec_ill_ec_contig6	contig_37	95.97		True
unknown
33183	33299	3000502	3000386	ec_ill_ec_contig6	contig_37	93.16		True
unknown
33076	33157	3000609	3000528	ec_ill_ec_contig6	contig_37	95.12		True
unknown
32202	33075	3001484	3000611	ec_ill_ec_contig6	contig_37	91.53		True
unknown
32005	32141	3001679	3001543	ec_ill_ec_contig6	contig_37	91.97		True
unknown
25605	26022	3008109	3007692	ec_ill_ec_contig6	contig_37	93.54		True
unknown
23508	23720	3010191	3009979	ec_ill_ec_contig6	contig_37	91.08		True
unknown
23129	23226	3010571	3010474	ec_ill_ec_contig6	contig_37	90.82		True
unknown
21307	21893	3012393	3011807	ec_ill_ec_contig6	contig_37	90.29		True
unknown
14343	16117	3019344	3017570	ec_ill_ec_contig6	contig_37	90.31		True
unknown
393	543	3034273	3034123	ec_ill_ec_contig6	contig_37	92.72		True
unknown
231	391	3034434	3034274	ec_ill_ec_contig6	contig_37	97.52		True
unknown
1	226	3034664	3034439	ec_ill_ec_contig6	contig_37	98.23		True
unknown
1	1463	3034610	3036071	ec_ill_ec_contig65	contig_37	97.61		True
unknown
1876	4831	3036549	3039608	ec_ill_ec_contig65	contig_37	94.71		True
unknown
17185	17317	3039898	3039766	ec_ill_ec_contig52	contig_37	98.5		True
unknown
17053	17147	3040168	3040074	ec_ill_ec_contig52	contig_37	98.95		True
unknown
11819	12677	3046838	3045971	ec_ill_ec_contig52	contig_37	91.24		True
unknown
9060	9143	3049598	3049515	ec_ill_ec_contig52	contig_37	96.43		True
unknown
7525	8062	3141050	3140513	ec_ill_ec_contig9	contig_37	92.57		True
unknown
3996	4368	3141379	3141007	ec_ill_ec_contig50	contig_37	94.91		True
unknown
116268	116413	3217865	3218010	ec_ill_ec_contig5	contig_37	95.21		True
unknown
116847	116984	3218433	3218570	ec_ill_ec_contig5	contig_37	96.4		True
unknown
119674	119818	3221237	3221381	ec_ill_ec_contig5	contig_37	93.1		True
unknown
122977	123129	3224574	3224726	ec_ill_ec_contig5	contig_37	92.81		True
unknown
130927	131037	3233222	3233332	ec_ill_ec_contig5	contig_37	90.09		True
unknown
142528	142684	3244049	3244205	ec_ill_ec_contig5	contig_37	91.72		True
unknown
144668	144830	3246201	3246363	ec_ill_ec_contig5	contig_37	90.8		True
unknown
150361	150462	3252778	3252879	ec_ill_ec_contig5	contig_37	96.08		True
unknown
151590	153019	3254142	3255571	ec_ill_ec_contig5	contig_37	90.07		True
unknown
172296	173987	3286564	3288255	ec_ill_ec_contig5	contig_37	90.54		True
unknown
176339	177094	3290605	3291360	ec_ill_ec_contig5	contig_37	91.93		True
unknown
179768	179865	3294026	3294123	ec_ill_ec_contig5	contig_37	92.86		True
unknown
180494	181792	3294755	3296053	ec_ill_ec_contig5	contig_37	91.07		True
unknown
181933	182056	3296193	3296316	ec_ill_ec_contig5	contig_37	91.13		True
unknown
182057	182416	3296318	3296677	ec_ill_ec_contig5	contig_37	92.5		True
unknown
182734	184154	3297120	3298537	ec_ill_ec_contig5	contig_37	90.3		True
unknown
114	1826	3298629	3300341	ec_ill_ec_contig29	contig_37	91.65		True
unknown
2694	3000	3301209	3301515	ec_ill_ec_contig29	contig_37	92.51		True
unknown
3152	3334	3301766	3301948	ec_ill_ec_contig29	contig_37	96.17		True
unknown
5636	5702	3304262	3304328	ec_ill_ec_contig29	contig_37	100.0		True
unknown
15437	15516	3315244	3315323	ec_ill_ec_contig29	contig_37	91.25		True
unknown
17670	17838	3317522	3317690	ec_ill_ec_contig29	contig_37	98.82		True
unknown
38750	38817	3339336	3339403	ec_ill_ec_contig29	contig_37	91.18		True
unknown
52208	52348	3352992	3353132	ec_ill_ec_contig29	contig_37	92.2		True
unknown
52539	52646	3353320	3353427	ec_ill_ec_contig29	contig_37	93.52		True
