S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102684	ec_ill_ec_contig2	contig_95	100.0		True
45858	45935	915635	915712	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	915820	916038	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	916040	916220	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	918795	918907	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	919836	920817	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	73664	938598	940578	ec_ill_ec_contig15	contig_94	90.31		True
unknown
1298	1608	1016091	1015781	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016595	1016495	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032374	1032057	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038372	1036679	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041343	1042682	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1056570	1056911	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1060782	1060866	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1071621	1071736	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072065	1072323	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085439	1085624	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55887	1085625	1085764	ec_ill_ec_contig31	contig_94	90.0		True
unknown
55892	56136	1085766	1086010	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1160696	1161679	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1161717	1161962	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1161966	1162214	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108815	1163773	1164183	ec_ill_ec_contig1	contig_94	90.51		True
unknown
114716	115256	1170185	1170725	ec_ill_ec_contig1	contig_94	90.94		True
unknown
115257	115411	1170727	1170881	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1178121	1179225	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179302	1180506	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186171	1186848	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1186850	1186998	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199563	1199643	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203024	1203133	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206488	1206589	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209256	1209502	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161578	1215903	1216540	ec_ill_ec_contig1	contig_94	90.13		True
unknown
161832	161998	1216794	1216960	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218632	1218722	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1224400	1224494	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1286535	1286887	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1286902	1286978	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1288997	1290860	ec_ill_ec_contig1	contig_94	90.8		True
unknown
288592	288667	1291614	1291689	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1326697	1327166	ec_ill_ec_contig1	contig_94	96.02		True
unknown
368109	369004	1338978	1339873	ec_ill_ec_contig1	contig_94	91.63		True
unknown
381494	381573	1352649	1352728	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353424	1354515	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354522	1354792	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383986	1354793	1355140	ec_ill_ec_contig1	contig_94	96.26		True
unknown
383997	384593	1355151	1355747	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	386085	1355835	1357240	ec_ill_ec_contig1	contig_94	91.25		True
unknown
386091	386811	1357246	1357966	ec_ill_ec_contig1	contig_94	90.85		True
unknown
386900	387024	1358049	1358173	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358175	1358483	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358485	1358605	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360180	1361379	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361387	1362052	ec_ill_ec_contig1	contig_94	91.89		True
unknown
391159	391485	1362371	1362697	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1362725	1363902	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1364585	1364996	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365005	1365127	ec_ill_ec_contig1	contig_94	94.31		True
unknown
104315	104431	1365211	1365095	ec_ill_ec_contig16	contig_94	100.0		True
unknown
104079	104151	1365445	1365373	ec_ill_ec_contig16	contig_94	91.78		True
unknown
100493	100595	1367134	1367032	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367523	1367135	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367640	1367524	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1371987	1370464	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372518	1372013	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1372755	1372522	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1373070	1372757	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373153	1373082	ec_ill_ec_contig16	contig_94	93.06		True
unknown
89548	89842	1378041	1377747	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378398	1378048	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1395680	1395598	ec_ill_ec_contig16	contig_94	93.98		True
unknown
46236	46341	1416687	1416582	ec_ill_ec_contig16	contig_94	90.57		True
unknown
45008	46121	1418734	1417621	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1420762	1420682	ec_ill_ec_contig16	contig_94	91.36		True
unknown
34518	34779	1438391	1438130	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1449973	1448767	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1455460	1455296	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456280	1455560	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457359	1457220	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1461888	1460449	ec_ill_ec_contig16	contig_94	94.03		True
unknown
2	361	1472073	1471714	ec_ill_ec_contig16	contig_94	97.24		True
unknown
1876	4902	1475105	1472076	ec_ill_ec_contig65	contig_94	97.43		True
unknown
1	1463	1476886	1475424	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1	452	1476832	1477280	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482495	1482417	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1501682	1487802	ec_ill_ec_contig37	contig_94	97.46		True
unknown
1	125	1503344	1503220	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504320	1503290	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504266	1507862	ec_ill_ec_contig7	contig_94	94.83		True
unknown
6872	7994	1511394	1512516	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516309	1516394	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520352	1520492	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520550	1520955	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525661	1525734	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528363	1528560	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1544922	1545058	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546234	1546806	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1546817	1546917	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554155	1554265	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554507	1554583	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557326	1557606	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564372	1564480	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565048	1565118	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565198	1565403	ec_ill_ec_contig7	contig_94	93.69		True
unknown
86687	86908	1586331	1586552	ec_ill_ec_contig7	contig_94	90.54		True
unknown
7204	7307	1691917	1692020	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700639	1700766	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38249	38432	1723150	1723333	ec_ill_ec_contig20	contig_94	91.3		True
unknown
51194	51505	1744151	1744462	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745312	1745690	ec_ill_ec_contig20	contig_94	93.4		True
unknown
53686	56400	1750678	1753392	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1776608	1777004	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18372	18633	1795482	1795743	ec_ill_ec_contig25	contig_94	91.22		True
unknown
19547	19639	1796581	1796673	ec_ill_ec_contig25	contig_94	91.4		True
unknown
26868	27096	1803963	1804191	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821053	1821573	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821587	1821708	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824280	1824570	ec_ill_ec_contig25	contig_94	92.78		True
unknown
52900	55574	1832073	1834747	ec_ill_ec_contig25	contig_94	90.77		True
unknown
61906	62014	1841716	1841824	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847554	1847694	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1894965	1894753	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908088	1907967	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929185	1928849	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929703	1929635	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1935922	1935288	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61104	61775	1937495	1936824	ec_ill_ec_contig12	contig_94	91.82		True
unknown
57963	58180	1940781	1940564	ec_ill_ec_contig12	contig_94	94.5		True
unknown
55439	57424	1943359	1941374	ec_ill_ec_contig12	contig_94	91.29		True
unknown
54993	55434	1943805	1943364	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953145	1952368	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953346	1953151	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955275	1955107	ec_ill_ec_contig12	contig_94	91.72		True
unknown
28042	29867	1962651	1960826	ec_ill_ec_contig12	contig_94	92.66		True
unknown
27940	28012	1962763	1962691	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1972793	1965439	ec_ill_ec_contig12	contig_94	93.11		True
unknown
15923	16061	1975726	1975588	ec_ill_ec_contig12	contig_94	91.37		True
unknown
10595	10669	1981053	1980979	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991683	1991573	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1991771	1991703	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1991837	1991773	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992020	1993482	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	1993960	1996989	ec_ill_ec_contig65	contig_94	97.43		True
unknown
88077	88444	1997326	1996961	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000606	2000527	ec_ill_ec_contig23	contig_94	93.75		True
unknown
75677	77158	2010708	2009227	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2017021	2016657	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2018708	2017289	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2033644	2033557	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52424	52519	2033749	2033654	ec_ill_ec_contig23	contig_94	97.92		True
unknown
52272	52396	2033901	2033777	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034315	2034169	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2038556	2038438	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2038764	2038675	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043320	2043197	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2049027	2048858	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049099	2049030	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049206	2049121	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066694	2066626	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071602	2071436	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074434	2074258	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2086925	2086664	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087108	2088570	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2088889	2091918	ec_ill_ec_contig65	contig_94	97.43		True
unknown
228	524	2091902	2092198	ec_ill_ec_contig16	contig_94	95.29		True
unknown
9058	9241	2099614	2099797	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2100803	2100935	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101282	2101549	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101618	2101748	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11275	11407	2101791	2101923	ec_ill_ec_contig33	contig_94	96.24		True
unknown
12557	12660	2103073	2103176	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2107730	2107818	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2107892	2109818	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40487	2132680	2133004	ec_ill_ec_contig33	contig_94	91.69		True
unknown
40493	41225	2133010	2133742	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2135884	2136115	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136581	2137156	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137727	2137793	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156216	2156919	ec_ill_ec_contig24	contig_94	90.77		True
unknown
27899	27996	2190846	2190943	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2191831	2191968	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193079	2193171	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200263	2200605	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218276	2218355	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239170	2239313	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2240932	2241198	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242162	2241906	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242345	2243806	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2244284	2247313	ec_ill_ec_contig65	contig_94	97.43		True
unknown
2	113	2247316	2247427	ec_ill_ec_contig8	contig_94	100.0		True
unknown
1	805	2251722	2250917	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251668	2252698	ec_ill_ec_contig83	contig_94	98.45		True
unknown
18318	30843	2265173	2252644	ec_ill_ec_contig43	contig_94	93.43		True
unknown
11643	11717	2273036	2272962	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273745	2273535	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274255	2274131	ec_ill_ec_contig43	contig_94	90.4		True
unknown
212	1119	2284697	2283790	ec_ill_ec_contig43	contig_94	91.41		True
unknown
1	454	2285313	2284863	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285259	2286721	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1876	4902	2287040	2290069	ec_ill_ec_contig65	contig_94	97.4		True
unknown
25	169	2290041	2290183	ec_ill_ec_contig4	contig_94	97.24		True
unknown
35103	35567	2342252	2342716	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416504	2416598	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416603	2416715	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2416840	2417644	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2456825	2456920	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2464907	2467009	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485326	2485574	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493605	2493473	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495148	2494822	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499246	2499152	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2500819	2499267	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2503546	2503474	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503765	2503547	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519341	2515460	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522159	2520650	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2530661	2530558	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533546	2533404	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536662	2536375	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2537831	2537647	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540247	2540177	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2544901	2544532	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548415	2547817	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549705	2549622	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2549991	2549710	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2551785	2551423	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2551854	2551786	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572428	2572305	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572784	2572542	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2574573	2574419	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2589849	2586675	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2591838	2591649	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2617792	2617028	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620398	2620054	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649209	2649045	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2666192	2665830	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708109	2708038	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709453	2709281	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2709993	2709928	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2712837	2712759	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2722012	2721593	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729252	2729167	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734210	2734131	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748556	2747507	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2749844	2749771	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759546	2759215	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761041	2760976	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761210	2761066	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761696	2761218	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2762979	2761701	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763084	2762986	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796759	2796083	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798341	2797633	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801601	2801446	ec_ill_ec_contig49	contig_94	93.59		True
unknown
8253	12684	2823889	2819457	ec_ill_ec_contig49	contig_94	90.06		True
unknown
170901	171109	2847936	2847728	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2849567	2849146	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2852124	2852028	ec_ill_ec_contig6	contig_94	90.72		True
unknown
149364	149433	2869302	2869233	ec_ill_ec_contig6	contig_94	97.14		True
unknown
130708	131258	2887401	2886851	ec_ill_ec_contig6	contig_94	91.65		True
unknown
129458	129525	2888651	2888584	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899515	2899412	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116367	116436	2901805	2901736	ec_ill_ec_contig6	contig_94	90.0		True
unknown
98088	101941	2924657	2920804	ec_ill_ec_contig6	contig_94	90.22		True
unknown
97676	97837	2924760	2924599	ec_ill_ec_contig6	contig_94	90.74		True
unknown
94587	96017	2927726	2926296	ec_ill_ec_contig6	contig_94	92.25		True
unknown
74930	75102	2958320	2958148	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986142	2985777	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990443	2990241	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2991882	2991727	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	2999811	2999715	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33301	34047	3000576	2999830	ec_ill_ec_contig6	contig_94	95.98		True
unknown
33183	33299	3000693	3000577	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3000800	3000719	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001675	3000802	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008301	3007884	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010383	3010171	ec_ill_ec_contig6	contig_94	91.08		True
unknown
21307	21893	3012586	3012000	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019537	3017763	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034468	3034318	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3034629	3034469	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3034859	3034634	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3034805	3036266	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3036744	3039803	ec_ill_ec_contig65	contig_94	94.71		True
unknown
11819	12677	3047032	3046165	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3049793	3049710	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141255	3140718	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141584	3141212	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218078	3218223	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218646	3218783	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221452	3221596	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3224792	3224944	ec_ill_ec_contig5	contig_94	92.81		True
unknown
142528	142684	3244275	3244431	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246427	3246589	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3253004	3253105	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254368	3255797	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3286793	3288484	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3290834	3291589	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294256	3294353	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3294985	3296283	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296424	3296547	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296549	3296908	ec_ill_ec_contig5	contig_94	92.5		True
unknown
182734	184154	3297351	3298768	ec_ill_ec_contig5	contig_94	90.3		True
unknown
114	1826	3298860	3300572	ec_ill_ec_contig29	contig_94	91.65		True
unknown
2694	3000	3301440	3301746	ec_ill_ec_contig29	contig_94	92.51		True
unknown
3152	3334	3301997	3302179	ec_ill_ec_contig29	contig_94	96.17		True
unknown
5636	5702	3304493	3304559	ec_ill_ec_contig29	contig_94	100.0		True
unknown
15437	15516	3315476	3315555	ec_ill_ec_contig29	contig_94	91.25		True
unknown
17670	17838	3317756	3317924	ec_ill_ec_contig29	contig_94	98.82		True
unknown
38750	38817	3339572	3339639	ec_ill_ec_contig29	contig_94	91.18		True
unknown
52208	52348	3353233	3353373	ec_ill_ec_contig29	contig_94	92.2		True
unknown
52539	52646	3353561	3353668	ec_ill_ec_contig29	contig_94	93.52		True
unknown
19675	19758	3384225	3384308	ec_ill_ec_contig32	contig_94	97.62		True
unknown
19964	20129	3384513	3384678	ec_ill_ec_contig32	contig_94	92.17		True
unknown
26067	26455	3390461	3390849	ec_ill_ec_contig32	contig_94	90.49		True
unknown
27117	27239	3391511	3391633	ec_ill_ec_contig32	contig_94	90.24		True
unknown
118045	118169	3430354	3430230	ec_ill_ec_contig10	contig_94	90.4		True
unknown
89347	90118	3459250	3458479	ec_ill_ec_contig10	contig_94	91.97		True
unknown
89061	89229	3459533	3459365	ec_ill_ec_contig10	contig_94	91.12		True
unknown
71453	71754	3481269	3480963	ec_ill_ec_contig10	contig_94	95.11		True
unknown
70080	70147	3482640	3482573	ec_ill_ec_contig10	contig_94	97.06		True
unknown
66680	66747	3486064	3485997	ec_ill_ec_contig10	contig_94	94.12		True
unknown
66314	66603	3486429	3486140	ec_ill_ec_contig10	contig_94	90.0		True
unknown
64901	64982	3487842	3487761	ec_ill_ec_contig10	contig_94	92.68		True
unknown
42302	42406	3516860	3516756	ec_ill_ec_contig10	contig_94	90.48		True
unknown
38367	38815	3520737	3520289	ec_ill_ec_contig10	contig_94	93.1		True
unknown
36681	36780	3522503	3522404	ec_ill_ec_contig10	contig_94	90.0		True
unknown
35013	35097	3524221	3524137	ec_ill_ec_contig10	contig_94	96.47		True
unknown
33351	33791	3525865	3525420	ec_ill_ec_contig10	contig_94	90.75		True
unknown
32505	33234	3526426	3525698	ec_ill_ec_contig10	contig_94	95.52		True
unknown
29451	29545	3529217	3529123	ec_ill_ec_contig10	contig_94	90.53		True
unknown
23412	23763	3535265	3534914	ec_ill_ec_contig10	contig_94	91.76		True
unknown
22624	23278	3536053	3535399	ec_ill_ec_contig10	contig_94	90.99		True
unknown
