S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207389	310075	1	102673	ec_ill_ec_contig2	contig_95	99.97		True
19292	19493	831565	831766	ec_ill_ec_contig39	contig_94	92.57		True
unknown
22061	22287	834335	834560	ec_ill_ec_contig39	contig_94	94.71		True
unknown
23810	23884	836202	836276	ec_ill_ec_contig39	contig_94	90.67		True
unknown
24143	24530	853303	853689	ec_ill_ec_contig39	contig_94	96.92		True
unknown
27168	27363	884377	884572	ec_ill_ec_contig15	contig_94	90.82		True
unknown
28106	28170	885314	885378	ec_ill_ec_contig15	contig_94	93.85		True
unknown
35561	35647	893037	893123	ec_ill_ec_contig15	contig_94	98.85		True
unknown
41998	42421	901479	901902	ec_ill_ec_contig15	contig_94	90.8		True
unknown
45155	45384	915320	915549	ec_ill_ec_contig15	contig_94	96.09		True
unknown
45579	45786	915746	915953	ec_ill_ec_contig15	contig_94	100.0		True
unknown
45858	45935	916023	916100	ec_ill_ec_contig15	contig_94	91.03		True
unknown
46053	46271	916208	916426	ec_ill_ec_contig15	contig_94	94.98		True
unknown
46272	46452	916428	916608	ec_ill_ec_contig15	contig_94	93.92		True
unknown
49027	49139	919182	919294	ec_ill_ec_contig15	contig_94	96.46		True
unknown
49912	50893	920223	921204	ec_ill_ec_contig15	contig_94	91.55		True
unknown
71684	72726	938982	940024	ec_ill_ec_contig15	contig_94	92.04		True
unknown
1298	1608	1016469	1016159	ec_ill_ec_contig31	contig_94	90.35		True
unknown
796	896	1016973	1016873	ec_ill_ec_contig31	contig_94	92.08		True
unknown
99644	99961	1032757	1032440	ec_ill_ec_contig15	contig_94	90.57		True
unknown
93664	95357	1038755	1037062	ec_ill_ec_contig15	contig_94	90.64		True
unknown
19621	20960	1041725	1043064	ec_ill_ec_contig31	contig_94	93.96		True
unknown
27838	28179	1056948	1057289	ec_ill_ec_contig31	contig_94	90.35		True
unknown
31018	31102	1061159	1061243	ec_ill_ec_contig31	contig_94	90.59		True
unknown
41809	41924	1071996	1072111	ec_ill_ec_contig31	contig_94	90.52		True
unknown
42253	42511	1072440	1072698	ec_ill_ec_contig31	contig_94	90.35		True
unknown
55554	55739	1085814	1085999	ec_ill_ec_contig31	contig_94	93.01		True
unknown
55748	55874	1086000	1086126	ec_ill_ec_contig31	contig_94	94.49		True
unknown
55892	56136	1086140	1086384	ec_ill_ec_contig31	contig_94	90.2		True
unknown
105372	106355	1161061	1162044	ec_ill_ec_contig1	contig_94	92.48		True
unknown
106393	106638	1162082	1162327	ec_ill_ec_contig1	contig_94	91.06		True
unknown
106642	106890	1162331	1162579	ec_ill_ec_contig1	contig_94	91.57		True
unknown
108405	108530	1164138	1164263	ec_ill_ec_contig1	contig_94	90.48		True
unknown
108532	108806	1164264	1164538	ec_ill_ec_contig1	contig_94	90.18		True
unknown
114741	115256	1170572	1171087	ec_ill_ec_contig1	contig_94	90.5		True
unknown
115257	115411	1171089	1171243	ec_ill_ec_contig1	contig_94	98.71		True
unknown
129412	130515	1178482	1179586	ec_ill_ec_contig1	contig_94	93.03		True
unknown
130706	131910	1179663	1180867	ec_ill_ec_contig1	contig_94	91.54		True
unknown
140227	140904	1186532	1187209	ec_ill_ec_contig1	contig_94	90.12		True
unknown
140905	141053	1187211	1187359	ec_ill_ec_contig1	contig_94	95.3		True
unknown
145292	145372	1199924	1200004	ec_ill_ec_contig1	contig_94	95.06		True
unknown
148687	148796	1203384	1203493	ec_ill_ec_contig1	contig_94	94.55		True
unknown
152040	152141	1206848	1206949	ec_ill_ec_contig1	contig_94	97.06		True
unknown
154127	154373	1209618	1209864	ec_ill_ec_contig1	contig_94	90.28		True
unknown
160941	161071	1216266	1216396	ec_ill_ec_contig1	contig_94	90.84		True
unknown
161832	161998	1217156	1217322	ec_ill_ec_contig1	contig_94	91.02		True
unknown
163622	163712	1218994	1219084	ec_ill_ec_contig1	contig_94	92.31		True
unknown
169482	169576	1224763	1224857	ec_ill_ec_contig1	contig_94	98.95		True
unknown
283638	283990	1286887	1287239	ec_ill_ec_contig1	contig_94	99.43		True
unknown
284003	284079	1287254	1287330	ec_ill_ec_contig1	contig_94	92.21		True
unknown
286020	287883	1289349	1291211	ec_ill_ec_contig1	contig_94	90.75		True
unknown
288592	288667	1291965	1292040	ec_ill_ec_contig1	contig_94	100.0		True
unknown
343503	343978	1327043	1327511	ec_ill_ec_contig1	contig_94	95.81		True
unknown
368109	368357	1339323	1339571	ec_ill_ec_contig1	contig_94	94.38		True
unknown
368359	369004	1339572	1340217	ec_ill_ec_contig1	contig_94	90.56		True
unknown
381494	381573	1352993	1353072	ec_ill_ec_contig1	contig_94	90.0		True
unknown
382269	383360	1353768	1354859	ec_ill_ec_contig1	contig_94	92.12		True
unknown
383367	383637	1354866	1355136	ec_ill_ec_contig1	contig_94	97.05		True
unknown
383639	383704	1355137	1355202	ec_ill_ec_contig1	contig_94	96.97		True
unknown
383710	383986	1355210	1355486	ec_ill_ec_contig1	contig_94	96.03		True
unknown
383997	384593	1355497	1356093	ec_ill_ec_contig1	contig_94	94.47		True
unknown
384680	385152	1356181	1356653	ec_ill_ec_contig1	contig_94	90.06		True
unknown
385153	386085	1356655	1357587	ec_ill_ec_contig1	contig_94	91.75		True
unknown
386355	386811	1357856	1358312	ec_ill_ec_contig1	contig_94	92.56		True
unknown
386900	387024	1358395	1358519	ec_ill_ec_contig1	contig_94	93.6		True
unknown
387025	387333	1358521	1358829	ec_ill_ec_contig1	contig_94	93.53		True
unknown
387334	387454	1358831	1358951	ec_ill_ec_contig1	contig_94	90.08		True
unknown
388971	390170	1360526	1361725	ec_ill_ec_contig1	contig_94	92.83		True
unknown
390178	390843	1361733	1362398	ec_ill_ec_contig1	contig_94	91.74		True
unknown
391159	391485	1362717	1363043	ec_ill_ec_contig1	contig_94	93.58		True
unknown
391510	392687	1363071	1364248	ec_ill_ec_contig1	contig_94	90.58		True
unknown
393355	393766	1364931	1365342	ec_ill_ec_contig1	contig_94	91.99		True
unknown
393774	393896	1365351	1365473	ec_ill_ec_contig1	contig_94	94.31		True
unknown
100493	100595	1367479	1367377	ec_ill_ec_contig16	contig_94	98.06		True
unknown
100103	100491	1367868	1367480	ec_ill_ec_contig16	contig_94	92.54		True
unknown
99985	100101	1367985	1367869	ec_ill_ec_contig16	contig_94	93.16		True
unknown
95649	97172	1372328	1370805	ec_ill_ec_contig16	contig_94	90.75		True
unknown
95119	95624	1372859	1372354	ec_ill_ec_contig16	contig_94	91.3		True
unknown
94885	95118	1373096	1372863	ec_ill_ec_contig16	contig_94	92.31		True
unknown
94571	94884	1373411	1373098	ec_ill_ec_contig16	contig_94	94.27		True
unknown
94488	94559	1373494	1373423	ec_ill_ec_contig16	contig_94	93.06		True
unknown
90561	91210	1377365	1376716	ec_ill_ec_contig16	contig_94	90.31		True
unknown
89548	89842	1378381	1378087	ec_ill_ec_contig16	contig_94	90.17		True
unknown
89190	89540	1378738	1378388	ec_ill_ec_contig16	contig_94	96.3		True
unknown
72078	72160	1396018	1395936	ec_ill_ec_contig16	contig_94	93.98		True
unknown
52556	52675	1412361	1412242	ec_ill_ec_contig16	contig_94	90.0		True
unknown
45008	46121	1419073	1417960	ec_ill_ec_contig16	contig_94	96.15		True
unknown
43063	43143	1421099	1421019	ec_ill_ec_contig16	contig_94	91.36		True
unknown
39176	39277	1433620	1433519	ec_ill_ec_contig16	contig_94	91.18		True
unknown
34518	34779	1438734	1438473	ec_ill_ec_contig16	contig_94	90.08		True
unknown
22542	23748	1450315	1449109	ec_ill_ec_contig16	contig_94	91.47		True
unknown
18241	18405	1455800	1455636	ec_ill_ec_contig16	contig_94	95.76		True
unknown
17421	18141	1456620	1455900	ec_ill_ec_contig16	contig_94	91.12		True
unknown
16342	16481	1457699	1457560	ec_ill_ec_contig16	contig_94	90.71		True
unknown
12146	13585	1462227	1460789	ec_ill_ec_contig16	contig_94	93.96		True
unknown
2	361	1472406	1472048	ec_ill_ec_contig16	contig_94	96.96		True
unknown
1876	4902	1475438	1472409	ec_ill_ec_contig65	contig_94	97.4		True
unknown
1	1463	1477219	1475757	ec_ill_ec_contig65	contig_94	97.27		True
unknown
1	452	1477165	1477613	ec_ill_ec_contig6	contig_94	97.12		True
unknown
35941	36019	1482823	1482745	ec_ill_ec_contig37	contig_94	96.2		True
unknown
16765	30647	1502008	1488129	ec_ill_ec_contig37	contig_94	97.44		True
unknown
1	125	1503671	1503547	ec_ill_ec_contig37	contig_94	98.4		True
unknown
1	1031	1504647	1503617	ec_ill_ec_contig83	contig_94	98.35		True
unknown
1	3597	1504593	1508187	ec_ill_ec_contig7	contig_94	94.78		True
unknown
6872	7994	1511719	1512841	ec_ill_ec_contig7	contig_94	90.04		True
unknown
11662	11747	1516632	1516717	ec_ill_ec_contig7	contig_94	90.7		True
unknown
14729	14869	1520675	1520815	ec_ill_ec_contig7	contig_94	92.2		True
unknown
14922	15327	1520873	1521278	ec_ill_ec_contig7	contig_94	92.86		True
unknown
20065	20138	1525983	1526056	ec_ill_ec_contig7	contig_94	91.89		True
unknown
22757	22954	1528684	1528881	ec_ill_ec_contig7	contig_94	93.94		True
unknown
46091	46227	1545242	1545378	ec_ill_ec_contig7	contig_94	95.62		True
unknown
47397	47969	1546554	1547126	ec_ill_ec_contig7	contig_94	91.27		True
unknown
47978	48078	1547137	1547237	ec_ill_ec_contig7	contig_94	97.03		True
unknown
55284	55394	1554473	1554583	ec_ill_ec_contig7	contig_94	90.09		True
unknown
55636	55712	1554825	1554901	ec_ill_ec_contig7	contig_94	90.91		True
unknown
58458	58738	1557644	1557924	ec_ill_ec_contig7	contig_94	90.39		True
unknown
65475	65583	1564687	1564795	ec_ill_ec_contig7	contig_94	91.74		True
unknown
66151	66221	1565363	1565433	ec_ill_ec_contig7	contig_94	90.14		True
unknown
66303	66508	1565513	1565718	ec_ill_ec_contig7	contig_94	93.69		True
unknown
81943	82037	1581237	1581331	ec_ill_ec_contig7	contig_94	92.63		True
unknown
86687	86908	1586643	1586864	ec_ill_ec_contig7	contig_94	90.09		True
unknown
7204	7307	1692217	1692320	ec_ill_ec_contig20	contig_94	91.35		True
unknown
16082	16209	1700939	1701066	ec_ill_ec_contig20	contig_94	92.97		True
unknown
38325	38432	1723524	1723631	ec_ill_ec_contig20	contig_94	94.44		True
unknown
51194	51505	1744445	1744756	ec_ill_ec_contig20	contig_94	90.06		True
unknown
52347	52721	1745603	1745982	ec_ill_ec_contig20	contig_94	93.16		True
unknown
53686	56400	1750969	1753683	ec_ill_ec_contig20	contig_94	90.47		True
unknown
8851	9247	1776896	1777292	ec_ill_ec_contig25	contig_94	90.18		True
unknown
18424	18633	1795816	1796025	ec_ill_ec_contig25	contig_94	90.48		True
unknown
19554	19639	1796869	1796954	ec_ill_ec_contig25	contig_94	90.7		True
unknown
26868	27096	1804241	1804469	ec_ill_ec_contig25	contig_94	91.7		True
unknown
42759	43279	1821331	1821851	ec_ill_ec_contig25	contig_94	97.7		True
unknown
43292	43413	1821865	1821986	ec_ill_ec_contig25	contig_94	95.9		True
unknown
45983	46273	1824559	1824849	ec_ill_ec_contig25	contig_94	92.78		True
unknown
53340	55574	1832792	1835026	ec_ill_ec_contig25	contig_94	91.36		True
unknown
61906	62014	1841994	1842102	ec_ill_ec_contig25	contig_94	90.83		True
unknown
67704	67845	1847833	1847973	ec_ill_ec_contig25	contig_94	98.59		True
unknown
88033	88245	1895239	1895027	ec_ill_ec_contig12	contig_94	94.37		True
unknown
74242	74363	1908360	1908239	ec_ill_ec_contig12	contig_94	90.16		True
unknown
67063	67399	1929453	1929117	ec_ill_ec_contig12	contig_94	93.47		True
unknown
66545	66613	1929971	1929903	ec_ill_ec_contig12	contig_94	91.3		True
unknown
62677	63311	1936189	1935555	ec_ill_ec_contig12	contig_94	93.23		True
unknown
61610	61775	1937256	1937091	ec_ill_ec_contig12	contig_94	99.4		True
unknown
57963	58180	1941047	1940830	ec_ill_ec_contig12	contig_94	94.5		True
unknown
56470	57424	1942593	1941639	ec_ill_ec_contig12	contig_94	96.44		True
unknown
54993	55434	1944070	1943629	ec_ill_ec_contig12	contig_94	94.8		True
unknown
33533	34310	1953409	1952632	ec_ill_ec_contig12	contig_94	91.77		True
unknown
33332	33527	1953610	1953415	ec_ill_ec_contig12	contig_94	91.84		True
unknown
31307	31475	1955539	1955371	ec_ill_ec_contig12	contig_94	91.72		True
unknown
29464	29867	1961491	1961088	ec_ill_ec_contig12	contig_94	90.1		True
unknown
28042	29462	1962912	1961492	ec_ill_ec_contig12	contig_94	93.46		True
unknown
27940	28012	1963024	1962952	ec_ill_ec_contig12	contig_94	90.41		True
unknown
18819	26176	1973057	1965700	ec_ill_ec_contig12	contig_94	93.07		True
unknown
15923	15992	1975989	1975920	ec_ill_ec_contig12	contig_94	95.71		True
unknown
10595	10669	1981318	1981244	ec_ill_ec_contig12	contig_94	90.67		True
unknown
154	264	1991947	1991837	ec_ill_ec_contig12	contig_94	93.69		True
unknown
66	134	1992035	1991967	ec_ill_ec_contig12	contig_94	92.75		True
unknown
1	65	1992101	1992037	ec_ill_ec_contig12	contig_94	100.0		True
unknown
1	1463	1992284	1993742	ec_ill_ec_contig65	contig_94	97.0		True
unknown
1876	4902	1994220	1997249	ec_ill_ec_contig65	contig_94	97.4		True
unknown
88077	88444	1997586	1997221	ec_ill_ec_contig23	contig_94	96.22		True
unknown
84802	84881	2000866	2000787	ec_ill_ec_contig23	contig_94	93.75		True
unknown
84657	84760	2000997	2000894	ec_ill_ec_contig23	contig_94	99.04		True
unknown
82644	82945	2003009	2002708	ec_ill_ec_contig23	contig_94	90.07		True
unknown
75677	77158	2010967	2009486	ec_ill_ec_contig23	contig_94	90.96		True
unknown
69032	69396	2017280	2016916	ec_ill_ec_contig23	contig_94	93.7		True
unknown
67437	68856	2018966	2017547	ec_ill_ec_contig23	contig_94	92.11		True
unknown
52529	52616	2033901	2033814	ec_ill_ec_contig23	contig_94	97.73		True
unknown
52439	52519	2033991	2033911	ec_ill_ec_contig23	contig_94	98.77		True
unknown
52272	52396	2034157	2034033	ec_ill_ec_contig23	contig_94	99.2		True
unknown
48544	48690	2034571	2034425	ec_ill_ec_contig23	contig_94	94.56		True
unknown
44312	44430	2038815	2038697	ec_ill_ec_contig23	contig_94	91.6		True
unknown
44102	44191	2039023	2038934	ec_ill_ec_contig23	contig_94	98.89		True
unknown
40266	40389	2043579	2043456	ec_ill_ec_contig23	contig_94	93.55		True
unknown
33804	33973	2049286	2049117	ec_ill_ec_contig23	contig_94	97.06		True
unknown
33734	33803	2049358	2049289	ec_ill_ec_contig23	contig_94	95.71		True
unknown
33629	33714	2049465	2049380	ec_ill_ec_contig23	contig_94	95.35		True
unknown
17817	17885	2066952	2066884	ec_ill_ec_contig23	contig_94	92.75		True
unknown
13037	13203	2071861	2071695	ec_ill_ec_contig23	contig_94	92.22		True
unknown
10237	10413	2074693	2074517	ec_ill_ec_contig23	contig_94	90.96		True
unknown
1	261	2087183	2086922	ec_ill_ec_contig12	contig_94	92.86		True
unknown
1	1463	2087366	2088827	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2089146	2092174	ec_ill_ec_contig65	contig_94	97.36		True
unknown
228	524	2092158	2092454	ec_ill_ec_contig16	contig_94	95.29		True
unknown
9058	9241	2099869	2100052	ec_ill_ec_contig33	contig_94	90.22		True
unknown
10295	10427	2101058	2101190	ec_ill_ec_contig33	contig_94	93.23		True
unknown
10773	11040	2101537	2101804	ec_ill_ec_contig33	contig_94	90.3		True
unknown
11103	11233	2101873	2102003	ec_ill_ec_contig33	contig_94	90.08		True
unknown
11277	11407	2102046	2102176	ec_ill_ec_contig33	contig_94	96.18		True
unknown
12557	12660	2103325	2103428	ec_ill_ec_contig33	contig_94	93.27		True
unknown
17363	17451	2107981	2108069	ec_ill_ec_contig33	contig_94	95.51		True
unknown
17525	19451	2108143	2110069	ec_ill_ec_contig33	contig_94	91.23		True
unknown
40163	40487	2132929	2133253	ec_ill_ec_contig33	contig_94	91.69		True
unknown
40493	41225	2133259	2133991	ec_ill_ec_contig33	contig_94	91.81		True
unknown
43367	43598	2136133	2136364	ec_ill_ec_contig33	contig_94	92.24		True
unknown
44064	44639	2136830	2137405	ec_ill_ec_contig33	contig_94	90.45		True
unknown
45209	45275	2137976	2138042	ec_ill_ec_contig33	contig_94	91.04		True
unknown
6270	6972	2156467	2157167	ec_ill_ec_contig24	contig_94	90.61		True
unknown
27899	27996	2191087	2191184	ec_ill_ec_contig24	contig_94	91.84		True
unknown
28836	28973	2192072	2192209	ec_ill_ec_contig24	contig_94	95.65		True
unknown
30081	30173	2193320	2193412	ec_ill_ec_contig24	contig_94	90.32		True
unknown
33647	33989	2200504	2200846	ec_ill_ec_contig24	contig_94	95.04		True
unknown
47949	48028	2218512	2218591	ec_ill_ec_contig24	contig_94	92.5		True
unknown
69142	69285	2239403	2239546	ec_ill_ec_contig24	contig_94	90.97		True
unknown
70904	71170	2241165	2241431	ec_ill_ec_contig24	contig_94	92.51		True
unknown
1	256	2242395	2242139	ec_ill_ec_contig12	contig_94	92.72		True
unknown
1	1463	2242578	2244035	ec_ill_ec_contig65	contig_94	96.93		True
unknown
1876	4902	2244513	2247543	ec_ill_ec_contig65	contig_94	97.46		True
unknown
2	113	2247546	2247657	ec_ill_ec_contig16	contig_94	100.0		True
unknown
1	805	2251952	2251147	ec_ill_ec_contig66	contig_94	97.89		True
unknown
1	1031	2251898	2252926	ec_ill_ec_contig83	contig_94	98.25		True
unknown
18318	30843	2265396	2252872	ec_ill_ec_contig43	contig_94	93.41		True
unknown
11643	11717	2273258	2273184	ec_ill_ec_contig43	contig_94	94.67		True
unknown
11071	11281	2273967	2273757	ec_ill_ec_contig43	contig_94	90.05		True
unknown
10559	10683	2274477	2274353	ec_ill_ec_contig43	contig_94	90.4		True
unknown
338	1119	2284789	2284008	ec_ill_ec_contig43	contig_94	91.43		True
unknown
212	336	2284914	2284790	ec_ill_ec_contig43	contig_94	90.4		True
unknown
1	454	2285529	2285079	ec_ill_ec_contig6	contig_94	97.14		True
unknown
1	1463	2285475	2286936	ec_ill_ec_contig65	contig_94	97.21		True
unknown
1876	4902	2287255	2290283	ec_ill_ec_contig65	contig_94	97.36		True
unknown
88300	88444	2290397	2290255	ec_ill_ec_contig23	contig_94	97.24		True
unknown
35103	35567	2342462	2342926	ec_ill_ec_contig8	contig_94	90.11		True
unknown
84988	85082	2416710	2416804	ec_ill_ec_contig8	contig_94	90.53		True
unknown
85087	85199	2416809	2416921	ec_ill_ec_contig8	contig_94	90.27		True
unknown
85324	86128	2417046	2417850	ec_ill_ec_contig8	contig_94	92.05		True
unknown
389	484	2457026	2457121	ec_ill_ec_contig44	contig_94	100.0		True
unknown
8413	10515	2465108	2467210	ec_ill_ec_contig44	contig_94	92.4		True
unknown
29726	29974	2485528	2485776	ec_ill_ec_contig44	contig_94	90.76		True
unknown
101291	101423	2493806	2493674	ec_ill_ec_contig14	contig_94	90.98		True
unknown
99745	100071	2495349	2495023	ec_ill_ec_contig14	contig_94	92.05		True
unknown
95769	95863	2499446	2499352	ec_ill_ec_contig14	contig_94	92.63		True
unknown
94195	95747	2501025	2499473	ec_ill_ec_contig14	contig_94	97.36		True
unknown
91469	91541	2503750	2503678	ec_ill_ec_contig14	contig_94	91.78		True
unknown
91247	91465	2503969	2503751	ec_ill_ec_contig14	contig_94	90.87		True
unknown
76508	80389	2519544	2515663	ec_ill_ec_contig14	contig_94	90.0		True
unknown
73833	75342	2522362	2520853	ec_ill_ec_contig14	contig_94	96.69		True
unknown
59449	59552	2530863	2530760	ec_ill_ec_contig14	contig_94	96.15		True
unknown
56464	56606	2533748	2533606	ec_ill_ec_contig14	contig_94	90.21		True
unknown
53428	53715	2536864	2536577	ec_ill_ec_contig14	contig_94	91.67		True
unknown
52282	52466	2538033	2537849	ec_ill_ec_contig14	contig_94	90.81		True
unknown
49732	49802	2540450	2540380	ec_ill_ec_contig14	contig_94	90.14		True
unknown
45078	45447	2545102	2544733	ec_ill_ec_contig14	contig_94	92.7		True
unknown
44016	44616	2548617	2548019	ec_ill_ec_contig14	contig_94	91.51		True
unknown
37995	38078	2549907	2549824	ec_ill_ec_contig14	contig_94	90.48		True
unknown
37709	37990	2550193	2549912	ec_ill_ec_contig14	contig_94	91.13		True
unknown
35866	36228	2551987	2551625	ec_ill_ec_contig14	contig_94	91.18		True
unknown
35796	35864	2552056	2551988	ec_ill_ec_contig14	contig_94	100.0		True
unknown
23431	23554	2572629	2572506	ec_ill_ec_contig14	contig_94	90.32		True
unknown
22955	23197	2572985	2572743	ec_ill_ec_contig14	contig_94	90.12		True
unknown
21169	21323	2574773	2574619	ec_ill_ec_contig14	contig_94	92.26		True
unknown
9733	12906	2590048	2586874	ec_ill_ec_contig14	contig_94	90.42		True
unknown
7654	7843	2592037	2591848	ec_ill_ec_contig14	contig_94	94.21		True
unknown
15753	16517	2617988	2617224	ec_ill_ec_contig46	contig_94	91.24		True
unknown
68037	68381	2620593	2620249	ec_ill_ec_contig21	contig_94	91.88		True
unknown
251614	251778	2649396	2649232	ec_ill_ec_contig1	contig_94	92.73		True
unknown
235125	235487	2666376	2666014	ec_ill_ec_contig1	contig_94	91.46		True
unknown
49512	49583	2708286	2708215	ec_ill_ec_contig35	contig_94	90.28		True
unknown
48175	48347	2709630	2709458	ec_ill_ec_contig35	contig_94	90.17		True
unknown
47635	47700	2710170	2710105	ec_ill_ec_contig35	contig_94	96.97		True
unknown
44815	44893	2713013	2712935	ec_ill_ec_contig35	contig_94	96.2		True
unknown
35502	35921	2722188	2721769	ec_ill_ec_contig35	contig_94	90.0		True
unknown
28270	28355	2729426	2729341	ec_ill_ec_contig35	contig_94	93.02		True
unknown
23230	23309	2734384	2734305	ec_ill_ec_contig35	contig_94	96.25		True
unknown
16440	17489	2748723	2747674	ec_ill_ec_contig35	contig_94	93.62		True
unknown
15152	15225	2750011	2749938	ec_ill_ec_contig35	contig_94	100.0		True
unknown
4896	5229	2759711	2759380	ec_ill_ec_contig35	contig_94	91.64		True
unknown
3386	3451	2761205	2761140	ec_ill_ec_contig35	contig_94	93.94		True
unknown
3216	3360	2761374	2761230	ec_ill_ec_contig35	contig_94	93.79		True
unknown
2730	3208	2761860	2761382	ec_ill_ec_contig35	contig_94	90.61		True
unknown
1447	2725	2763143	2761865	ec_ill_ec_contig35	contig_94	91.95		True
unknown
1342	1440	2763248	2763150	ec_ill_ec_contig35	contig_94	92.93		True
unknown
20799	21478	2796922	2796246	ec_ill_ec_contig49	contig_94	91.62		True
unknown
19219	19927	2798504	2797796	ec_ill_ec_contig49	contig_94	91.26		True
unknown
16013	16168	2801764	2801609	ec_ill_ec_contig49	contig_94	93.59		True
unknown
12105	12684	2820196	2819617	ec_ill_ec_contig49	contig_94	91.21		True
unknown
10430	11478	2821872	2820824	ec_ill_ec_contig49	contig_94	91.61		True
unknown
9805	10428	2822496	2821873	ec_ill_ec_contig49	contig_94	91.51		True
unknown
9467	9799	2822834	2822502	ec_ill_ec_contig49	contig_94	93.69		True
unknown
8253	9466	2824053	2822840	ec_ill_ec_contig49	contig_94	90.77		True
unknown
174057	174200	2844902	2844759	ec_ill_ec_contig6	contig_94	90.97		True
unknown
170901	171109	2848095	2847887	ec_ill_ec_contig6	contig_94	92.34		True
unknown
169270	169691	2849727	2849306	ec_ill_ec_contig6	contig_94	91.47		True
unknown
166719	166815	2852284	2852188	ec_ill_ec_contig6	contig_94	90.72		True
unknown
160704	160849	2856864	2856719	ec_ill_ec_contig6	contig_94	93.15		True
unknown
160630	160696	2856980	2856914	ec_ill_ec_contig6	contig_94	91.04		True
unknown
159640	159761	2857936	2857815	ec_ill_ec_contig6	contig_94	91.8		True
unknown
130464	130703	2887797	2887558	ec_ill_ec_contig6	contig_94	91.25		True
unknown
129458	129525	2888804	2888737	ec_ill_ec_contig6	contig_94	91.18		True
unknown
118659	118762	2899667	2899564	ec_ill_ec_contig6	contig_94	94.23		True
unknown
116439	118020	2901886	2900305	ec_ill_ec_contig6	contig_94	90.9		True
unknown
116367	116436	2901956	2901887	ec_ill_ec_contig6	contig_94	90.0		True
unknown
114337	114548	2904019	2903808	ec_ill_ec_contig6	contig_94	90.09		True
unknown
98088	101941	2924801	2920948	ec_ill_ec_contig6	contig_94	90.22		True
unknown
94587	96017	2927869	2926438	ec_ill_ec_contig6	contig_94	92.18		True
unknown
74930	75102	2958461	2958289	ec_ill_ec_contig6	contig_94	91.91		True
unknown
46990	47355	2986277	2985912	ec_ill_ec_contig6	contig_94	90.71		True
unknown
42746	42948	2990578	2990376	ec_ill_ec_contig6	contig_94	90.15		True
unknown
41305	41460	2992017	2991862	ec_ill_ec_contig6	contig_94	93.59		True
unknown
34064	34160	2999942	2999846	ec_ill_ec_contig6	contig_94	98.97		True
unknown
33353	34047	3000655	2999961	ec_ill_ec_contig6	contig_94	95.97		True
unknown
33183	33299	3000823	3000707	ec_ill_ec_contig6	contig_94	93.16		True
unknown
33076	33157	3000930	3000849	ec_ill_ec_contig6	contig_94	95.12		True
unknown
32202	33075	3001805	3000932	ec_ill_ec_contig6	contig_94	91.53		True
unknown
25605	26022	3008430	3008013	ec_ill_ec_contig6	contig_94	93.54		True
unknown
23508	23720	3010512	3010300	ec_ill_ec_contig6	contig_94	91.08		True
unknown
23129	23226	3010892	3010795	ec_ill_ec_contig6	contig_94	90.82		True
unknown
21307	21893	3012714	3012128	ec_ill_ec_contig6	contig_94	90.29		True
unknown
14343	16117	3019666	3017892	ec_ill_ec_contig6	contig_94	90.31		True
unknown
393	543	3034595	3034445	ec_ill_ec_contig6	contig_94	92.72		True
unknown
231	391	3034756	3034596	ec_ill_ec_contig6	contig_94	97.52		True
unknown
1	226	3034986	3034761	ec_ill_ec_contig6	contig_94	98.23		True
unknown
1	1463	3034932	3036393	ec_ill_ec_contig65	contig_94	97.61		True
unknown
1876	4831	3036871	3039931	ec_ill_ec_contig65	contig_94	94.68		True
unknown
17185	17317	3040221	3040089	ec_ill_ec_contig52	contig_94	98.5		True
unknown
17053	17147	3040491	3040397	ec_ill_ec_contig52	contig_94	98.95		True
unknown
11819	12677	3047161	3046294	ec_ill_ec_contig52	contig_94	91.24		True
unknown
9060	9143	3049921	3049838	ec_ill_ec_contig52	contig_94	96.43		True
unknown
7525	8062	3141366	3140829	ec_ill_ec_contig9	contig_94	92.57		True
unknown
3996	4368	3141695	3141323	ec_ill_ec_contig50	contig_94	94.91		True
unknown
116268	116413	3218182	3218327	ec_ill_ec_contig5	contig_94	95.21		True
unknown
116847	116984	3218750	3218887	ec_ill_ec_contig5	contig_94	96.4		True
unknown
119674	119818	3221556	3221700	ec_ill_ec_contig5	contig_94	93.1		True
unknown
122977	123129	3224895	3225047	ec_ill_ec_contig5	contig_94	92.81		True
unknown
130927	131037	3233546	3233656	ec_ill_ec_contig5	contig_94	90.09		True
unknown
142528	142684	3244375	3244531	ec_ill_ec_contig5	contig_94	91.72		True
unknown
144668	144830	3246526	3246688	ec_ill_ec_contig5	contig_94	90.8		True
unknown
150361	150462	3253103	3253204	ec_ill_ec_contig5	contig_94	96.08		True
unknown
151590	153019	3254467	3255896	ec_ill_ec_contig5	contig_94	90.07		True
unknown
172296	173987	3286893	3288584	ec_ill_ec_contig5	contig_94	90.54		True
unknown
176339	177094	3290934	3291689	ec_ill_ec_contig5	contig_94	91.93		True
unknown
179768	179865	3294355	3294452	ec_ill_ec_contig5	contig_94	92.86		True
unknown
180494	181792	3295084	3296382	ec_ill_ec_contig5	contig_94	91.07		True
unknown
181933	182056	3296522	3296645	ec_ill_ec_contig5	contig_94	91.13		True
unknown
182057	182416	3296647	3297006	ec_ill_ec_contig5	contig_94	92.5		True
unknown
